Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4656.3 at 16:34 19/2/2010  Report at 19:05 Friday 19/2/2010. Processed 15:04 Sunday 21/2/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Mar,10,12.00,10.01,8.08,-,-,29.00,1.00,2.14,,,
Mar,10,13.00,9.01,2.10,-,-,28.80,1.00,2.37,,,
Mar,10,15.50,6.51,4.45,-,3,28.20,1.00,2.61,,,
Mar,10,16.00,6.02,1.95,-,-,28.10,1.00,2.85,,,
Mar,10,16.50,5.52,-,-,5,28.00,1.00,2.85,,,
Mar,10,17.00,5.03,5.63,-,35,27.90,1.00,3.09,,,
Mar,10,17.50,4.53,5.20,-,45,27.70,1.00,3.09,,,
Mar,10,18.00,4.03,3.75,10,34,27.60,0.99,3.32,,,
Mar,10,18.01,4.03,-,-,49,31.80,0.98,3.80,,,
Mar,10,18.50,3.54,3.87,-,90,27.50,0.98,3.80,,,
Mar,10,18.51,3.54,-,-,3,30.40,0.97,4.27,,,
Mar,10,19.00,3.06,1.80,-,94,27.40,0.97,4.51,,,
Mar,10,19.01,3.05,-,-,-,28.40,0.96,4.75,,,
Mar,10,19.50,2.59,2.76,2,42,27.30,0.94,5.94,,,
Mar,10,20.00,2.13,2.10,2,201,27.20,0.89,8.31,,,
Mar,10,20.50,1.72,1.86,54,243,27.10,0.83,12.35,,,
Mar,10,21.00,1.32,1.30,451,904,25.90,0.75,17.10,,,
Mar,10,21.50,0.96,0.97,180,468,25.00,0.65,23.98,,,
Mar,10,22.00,0.66,0.76,878,1364,24.00,0.53,31.34,,,
Mar,10,22.50,0.44,0.42,300,948,23.50,0.41,20.66,,,
Mar,10,23.00,0.24,0.22,512,748,21.90,0.28,11.40,,,
Mar,10,23.50,0.14,0.14,77,592,22.50,0.19,6.89,,,
Mar,10,23.51,0.16,-,-,-,23.00,0.20,7.36,,,
Mar,10,24.00,0.10,0.09,212,1044,23.60,0.13,4.51,,,
Mar,10,24.50,0.07,0.06,131,340,24.70,0.09,3.09,,,
Mar,10,25.00,0.04,0.04,59,612,24.60,0.05,1.66,,,
Mar,10,25.50,0.01,0.20,-,136,24.60,0.03,0.71,,,
Mar,10,26.00,0.01,0.13,-,117,24.60,0.02,0.43,,,
Mar,10,26.50,0.00,0.05,-,56,24.60,-,0.19,,,
Mar,10,27.00,0.00,0.04,-,76,24.60,-,-,,,
Mar,10,28.00,-,0.69,25,27,24.60,-,33.00,,,
Apr,10,0.01,22.12,-,-,-,-,-,4.04,,,
Apr,10,16.00,6.09,-,-,5,26.30,1.00,2.97,,,
Apr,10,19.00,3.20,-,-,-,26.00,0.92,5.70,,,
Apr,10,19.01,3.27,-,-,-,31.10,0.89,7.72,,,
Apr,10,19.50,2.76,-,-,-,25.90,0.89,7.12,,,
Apr,10,19.51,2.86,-,-,-,31.10,0.85,9.74,,,
Apr,10,20.00,2.35,2.24,-,17,25.80,0.84,9.26,,,
Apr,10,20.50,1.97,1.96,10,28,25.80,0.78,11.99,,,
Apr,10,21.00,1.59,1.71,60,91,25.00,0.71,14.96,,,
Apr,10,21.50,1.27,1.32,25,131,24.70,0.64,19.23,,,
Apr,10,22.00,0.98,0.96,77,159,24.20,0.56,23.39,,,
Apr,10,22.50,0.73,0.70,90,92,23.50,0.47,17.33,,,
Apr,10,23.00,0.52,0.50,151,277,22.80,0.38,12.35,,,
Apr,10,23.50,0.37,0.36,41,293,22.70,0.30,8.79,,,
Apr,10,24.00,0.26,0.28,297,363,22.60,0.23,6.17,,,
Apr,10,24.50,0.17,0.17,9,11,22.60,0.17,4.16,,,
Apr,10,25.00,0.12,0.15,1,1,22.60,0.12,2.85,,,
Apr,10,26.00,0.05,-,-,68,22.60,0.06,1.19,,,
May,10,0.01,21.73,20.75,-,5,-,-,-,,,
May,10,16.00,6.10,7.95,-,29,24.20,1.00,2.37,,,
May,10,17.00,5.12,2.90,-,21,24.20,0.99,2.63,,,
May,10,19.00,3.21,-,-,-,24.20,0.91,4.32,,,
May,10,19.01,3.06,-,-,-,31.10,0.86,1.95,,,
May,10,19.50,2.78,-,-,-,24.20,0.87,5.43,,,
May,10,19.51,2.69,-,-,-,31.10,0.82,4.16,,,
May,10,20.00,2.37,-,-,20,24.20,0.83,6.95,,,
May,10,20.50,1.99,-,-,-,24.20,0.77,8.99,,,
May,10,21.00,1.65,-,-,-,24.20,0.71,11.62,,,
May,10,21.50,1.34,-,-,-,24.20,0.64,14.93,,,
May,10,22.00,1.08,1.11,2,31,24.20,0.57,18.23,,,
May,10,22.50,0.81,0.37,4,14,23.20,0.49,13.65,,,
May,10,23.00,0.60,0.63,274,301,22.90,0.42,10.26,,,
May,10,23.50,0.45,0.47,7,13,22.60,0.35,7.55,,,
May,10,24.00,0.33,0.33,10,22,22.60,0.28,5.51,,,
May,10,24.50,0.24,0.23,25,17,22.80,0.23,4.07,,,
Jun,10,0.01,21.80,-,-,851,-,-,-,,,
Jun,10,10.00,12.05,3.92,-,-,29.00,1.00,1.19,,,
Jun,10,11.00,11.06,4.65,-,-,28.90,1.00,1.25,,,
Jun,10,12.00,10.07,9.59,-,-,28.80,1.00,1.39,,,
Jun,10,13.00,9.07,4.18,-,11,28.80,1.00,1.52,,,
Jun,10,14.00,8.09,9.91,-,-,28.70,1.00,1.65,,,
Jun,10,15.00,7.09,7.50,-,102,28.60,0.99,1.78,,,
Jun,10,15.50,6.60,-,-,4,28.50,0.99,1.85,,,
Jun,10,16.00,6.11,6.60,-,163,28.40,0.98,1.98,,,
Jun,10,16.50,5.62,7.00,-,42,28.40,0.97,2.11,,,
Jun,10,17.00,5.14,5.45,-,285,28.30,0.96,2.37,,,
Jun,10,17.50,4.67,1.90,-,30,28.20,0.94,2.77,,,
Jun,10,18.00,4.21,5.34,-,42,28.20,0.92,3.30,,,
Jun,10,18.50,3.77,3.91,-,9,28.10,0.89,4.02,,,
Jun,10,19.00,3.34,-,-,35,28.00,0.86,5.01,,,
Jun,10,19.01,3.13,2.08,-,8,27.70,0.86,2.31,,,
Jun,10,19.50,2.94,4.45,-,211,28.00,0.82,6.27,,,
Jun,10,20.00,2.54,2.49,9,243,27.30,0.79,7.65,,,
Jun,10,20.50,2.17,1.61,1,204,26.60,0.74,9.30,,,
Jun,10,21.00,1.81,1.86,26,106,26.00,0.69,11.28,,,
Jun,10,21.50,1.50,1.62,2,59,25.30,0.64,13.65,,,
Jun,10,22.00,1.22,0.83,-,764,24.80,0.58,16.03,,,
Jun,10,22.50,0.97,0.70,6,252,24.40,0.52,12.86,,,
Jun,10,23.00,0.79,0.35,50,812,24.40,0.46,10.42,,,
Jun,10,23.50,0.63,0.56,2,122,24.40,0.40,8.24,,,
Jun,10,24.00,0.50,0.50,34,394,24.40,0.34,6.53,,,
Jun,10,24.50,0.39,0.40,6,81,24.40,0.29,5.14,,,
Jun,10,25.00,0.30,0.26,8,99,24.40,0.24,4.02,,,
Jun,10,25.01,0.24,-,-,-,22.60,0.22,3.17,,,
Jun,10,25.50,0.23,0.60,-,52,24.40,0.20,3.03,,,
Jun,10,26.00,0.18,0.09,-,185,24.40,0.17,2.37,,,
Jun,10,27.00,0.10,0.59,-,46,24.40,0.11,1.32,,,
Jun,10,28.00,0.06,0.04,-,93,24.40,0.07,0.73,,,
Jun,10,29.00,0.03,0.02,15,15,24.40,0.04,0.40,,,
Jun,10,30.00,0.01,0.08,-,9,24.40,0.02,0.20,,,
Jul,10,0.01,21.90,-,-,-,-,-,-,,,
Jul,10,14.00,8.09,9.93,-,-,27.80,1.00,1.29,,,
Jul,10,19.00,3.42,-,-,-,27.80,0.85,4.80,,,
Jul,10,19.50,3.04,-,-,-,27.80,0.81,6.04,,,
Jul,10,20.00,2.69,-,-,-,27.80,0.77,7.48,,,
Jul,10,20.50,2.37,-,-,-,27.80,0.73,9.34,,,
Jul,10,21.00,2.06,-,-,-,27.80,0.68,11.41,,,
Jul,10,21.50,1.68,1.65,1,1,25.70,0.64,12.59,,,
Jul,10,22.00,1.41,-,-,-,25.20,0.59,14.56,,,
Jul,10,22.50,1.16,-,-,1,24.50,0.54,11.92,,,
Jul,10,23.00,0.95,-,-,1,24.40,0.48,9.81,,,
Jul,10,23.50,0.75,0.70,1,-,23.60,0.42,7.74,,,
Sep,10,0.01,22.05,-,-,-,-,-,0.77,,,
Sep,10,19.00,3.62,-,-,-,27.90,0.83,5.02,,,
Sep,10,19.50,3.27,-,-,-,27.70,0.80,6.17,,,
Sep,10,20.00,2.93,-,-,-,27.60,0.76,7.43,,,
Sep,10,20.50,2.62,-,-,-,27.40,0.72,8.85,,,
Sep,10,21.00,2.25,1.81,39,45,26.00,0.69,9.88,,,
Sep,10,21.50,1.96,1.27,-,56,25.60,0.65,11.45,,,
Sep,10,22.00,1.70,1.80,27,74,25.20,0.60,13.02,,,
Sep,10,22.50,1.46,1.45,3,76,25.00,0.56,11.18,,,
Sep,10,23.00,1.25,0.85,30,81,24.70,0.51,9.57,,,
Sep,10,23.50,1.08,1.47,-,8,24.70,0.47,8.23,,,
Sep,10,24.00,0.92,0.95,4,37,24.70,0.42,7.05,,,
Sep,10,24.50,0.79,-,-,-,24.70,0.38,6.01,,,
Sep,10,25.00,0.67,-,-,9,24.70,0.34,5.09,,,
Sep,10,26.00,0.47,0.43,10,14,24.70,0.27,3.60,,,
Nov,10,27.50,0.43,0.26,-,270,25.80,0.25,2.55,,,
Nov,10,28.00,0.31,0.95,-,65,24.40,0.21,1.84,,,
Nov,10,29.00,0.26,0.76,-,72,25.30,0.17,1.51,,,
Nov,10,29.50,0.25,0.13,-,113,26.20,0.16,1.48,,,
Dec,10,0.01,21.71,-,-,-,-,-,-,,,
Dec,10,12.00,10.07,7.83,-,-,33.20,0.99,0.62,,,
Dec,10,13.00,9.09,11.45,-,-,33.10,0.98,0.70,,,
Dec,10,14.00,8.13,-,-,1,33.10,0.96,0.89,,,
Dec,10,15.00,7.20,7.72,-,1222,33.00,0.94,1.27,,,
Dec,10,16.00,6.30,6.48,-,334,32.40,0.92,1.86,,,
Dec,10,17.00,5.45,3.55,-,175,31.10,0.89,2.62,,,
Dec,10,17.50,5.03,-,-,2,30.40,0.87,3.08,,,
Dec,10,18.00,4.63,5.72,-,176,29.80,0.85,3.59,,,
Dec,10,18.50,4.24,-,-,9,29.20,0.83,4.18,,,
Dec,10,19.00,3.86,3.13,-,190,28.50,0.81,4.83,,,
Dec,10,19.50,3.49,-,-,-,27.90,0.78,5.56,,,
Dec,10,20.00,3.17,3.13,37,582,27.80,0.75,6.53,,,
Dec,10,20.50,2.84,-,-,2,27.10,0.73,7.42,,,
Dec,10,21.00,2.54,2.62,102,377,26.80,0.69,8.53,,,
Dec,10,21.50,2.27,1.74,-,18,26.60,0.66,9.77,,,
Dec,10,22.00,2.02,1.98,54,255,26.40,0.62,10.90,,,
Dec,10,22.50,1.76,1.74,3,11,25.80,0.59,9.52,,,
Dec,10,23.00,1.55,0.98,2,474,25.70,0.55,8.39,,,
Dec,10,23.50,1.37,-,-,-,25.50,0.51,7.37,,,
Dec,10,24.00,1.19,0.79,5,267,25.40,0.48,6.42,,,
Dec,10,24.50,1.03,1.10,15,15,25.20,0.44,5.59,,,
Dec,10,25.00,0.90,0.88,4,445,25.10,0.41,4.83,,,
Dec,10,26.00,0.68,0.63,-,120,25.10,0.34,3.67,,,
Dec,10,28.50,0.33,0.46,-,91,25.10,0.21,1.78,,,
Dec,10,29.00,0.28,0.40,-,218,25.10,0.19,1.51,,,
Dec,10,30.50,0.17,0.46,-,43,25.10,0.14,0.94,,,
Dec,10,31.50,0.13,-,-,43,25.10,0.11,0.70,,,
Dec,10,32.00,0.11,0.61,-,6,25.10,0.10,0.59,,,
Dec,10,35.00,0.04,0.04,11,593,25.10,0.04,0.22,,,
Mar,11,6.00,16.02,0.50,-,-,28.00,1.00,0.23,,,
Mar,11,12.00,10.07,8.40,-,9,28.00,0.99,0.48,,,
Mar,11,14.00,8.11,-,-,100,28.00,0.97,0.60,,,
Mar,11,18.00,4.67,-,-,3,28.00,0.86,2.94,,,
Mar,11,19.00,3.98,-,-,-,28.00,0.78,4.27,,,
Mar,11,20.00,3.37,2.62,7,7,28.00,0.78,5.87,,,
Mar,11,21.00,2.83,-,-,3,28.00,0.69,7.79,,,
Mar,11,22.00,2.31,2.10,-,29,27.40,0.59,9.64,,,
Mar,11,23.00,1.91,2.13,7,23,27.20,0.59,7.94,,,
Mar,11,24.00,1.53,-,-,-,26.90,0.48,6.37,,,
Mar,11,25.00,1.22,-,-,-,26.60,0.48,5.08,,,
Mar,11,26.00,0.97,0.99,-,15,26.40,0.37,4.04,,,
May,11,18.00,4.97,7.75,-,16,31.60,0.79,3.63,,,
Jun,11,0.01,22.23,-,-,-,-,-,0.95,,,
Jun,11,24.00,1.78,1.18,-,43,27.40,0.60,6.05,,,
Jun,11,25.00,1.43,-,-,1,26.70,0.49,4.85,,,
Dec,11,12.00,10.07,11.71,-,10,28.90,0.98,0.27,,,
Dec,11,13.00,9.10,-,-,8,28.90,0.96,0.33,,,
Dec,11,16.00,6.46,2.89,-,10,28.90,0.88,1.25,,,
Dec,11,17.00,5.74,-,-,21,28.90,0.88,1.92,,,
Dec,11,18.00,5.07,-,-,3,28.90,0.81,2.75,,,
Dec,11,19.00,4.47,2.00,-,18,28.90,0.81,3.75,,,
Dec,11,20.00,3.95,4.30,-,129,28.90,0.73,4.92,,,
Dec,11,22.00,3.05,2.80,-,308,28.90,0.63,7.54,,,
Dec,11,24.00,2.25,3.58,-,37,28.00,0.63,5.55,,,
Dec,11,25.00,1.92,-,-,-,27.70,0.52,4.75,,,
Dec,11,26.00,1.62,1.19,9,40,27.20,0.52,3.99,,,
Dec,11,27.00,1.39,-,-,50,27.10,0.52,3.43,,,
Dec,11,27.50,1.28,-,-,115,27.10,0.41,3.18,,,
Dec,11,28.00,1.19,2.00,9,145,27.10,0.41,2.93,,,
Dec,11,29.00,1.03,2.00,-,36,27.10,0.41,2.55,,,
Dec,11,30.00,0.86,1.22,-,206,26.90,0.30,2.13,,,
Dec,11,30.50,0.81,1.11,-,6,27.10,0.30,2.02,,,
Dec,11,31.00,0.76,0.78,-,44,27.10,0.30,1.88,,,
Dec,11,31.50,0.70,1.43,-,78,27.10,0.30,1.74,,,
Dec,12,10.00,12.07,13.65,-,40,35.90,0.97,0.17,,,
Dec,12,11.00,11.12,-,-,1,35.90,0.97,0.25,,,
Dec,12,13.00,9.20,9.11,3,289,30.30,0.94,0.38,,,
Dec,12,14.00,8.51,10.90,-,82,33.00,0.90,0.88,,,
Dec,12,15.00,7.95,9.00,-,187,35.00,0.90,1.58,,,
Dec,12,16.00,7.06,7.48,-,827,31.90,0.90,1.76,,,
Dec,12,17.00,6.49,6.60,2,287,32.30,0.84,2.45,,,
Dec,12,18.00,6.08,3.60,-,45,33.60,0.84,3.40,,,
Dec,12,19.00,5.50,3.28,-,158,32.90,0.76,4.08,,,
Dec,12,20.00,4.97,4.05,-,264,32.20,0.76,4.84,,,
Dec,12,21.00,4.46,2.11,-,98,31.40,0.76,5.61,,,
Dec,12,22.00,3.73,4.00,-,113,28.60,0.67,5.98,,,
Dec,12,24.00,2.97,4.25,-,204,28.00,0.67,4.76,,,
Dec,12,25.00,2.84,1.89,-,76,29.30,0.67,4.56,,,
Dec,12,26.00,2.48,3.00,-,357,28.60,0.56,3.99,,,
Dec,12,28.00,1.90,2.10,-,136,27.60,0.57,3.05,,,
Dec,12,30.00,1.54,1.73,-,210,27.60,0.45,2.48,,,
Dec,12,32.00,1.26,2.10,-,1,27.60,0.45,2.02,,,
Dec,13,8.00,14.04,16.72,-,6,30.90,0.99,-,,,
Dec,13,9.00,13.05,14.80,-,8,30.90,0.99,0.11,,,
Dec,13,10.00,12.06,15.05,-,34,30.90,0.97,0.12,,,
Dec,13,11.00,11.09,6.62,-,2,30.90,0.97,0.15,,,
Dec,13,14.00,8.88,7.85,-,57,34.90,0.92,1.09,,,
Dec,13,15.00,7.88,8.30,-,19,30.50,0.92,1.09,,,
Dec,13,16.00,7.30,9.10,-,59,30.90,0.86,1.59,,,
Dec,13,17.00,6.74,4.14,-,1,30.90,0.86,2.11,,,
Dec,13,18.00,6.20,5.23,-,4,30.70,0.86,2.66,,,
Dec,13,19.00,5.76,-,-,6,30.90,0.79,3.33,,,
Dec,13,22.00,4.66,-,-,-,31.40,0.70,5.53,,,
Dec,13,23.00,4.22,-,-,-,30.70,0.70,5.01,,,
Dec,13,25.00,3.57,4.64,-,37,30.20,0.70,4.24,,,
Dec,13,27.00,3.06,3.97,-,22,30.20,0.60,3.63,,,
Dec,13,30.00,2.44,3.17,-,18,30.20,0.60,2.90,,,
Dec,13,32.00,1.91,1.95,-,8,28.70,0.49,2.26,,,
Jun,14,19.50,5.42,5.50,-,1,28.00,0.81,3.10,,,
Jun,14,20.00,5.21,6.23,-,-,28.00,0.81,3.40,,,
Sep,14,24.00,4.09,-,-,-,29.20,0.73,4.05,,,
Sep,14,24.50,3.96,-,-,-,29.20,0.73,3.91,,,
ASX Ltd Last Sale Price $36.65,,,,,,,,,,,,
Feb,10,0.01,36.66,-,-,19,-,1.00,3.56,,,
Feb,10,31.50,5.17,-,-,-,21.70,1.00,2.85,,,
Feb,10,32.00,4.67,-,-,-,21.20,1.00,2.85,,,
Feb,10,32.50,4.17,-,-,-,20.80,1.00,2.85,,,
Feb,10,33.00,3.67,1.90,-,62,20.40,1.00,2.85,,,
Feb,10,33.50,3.17,0.83,-,10,20.00,1.00,2.85,,,
Feb,10,34.00,2.67,1.25,15,70,19.60,1.00,2.85,,,
Feb,10,34.50,2.17,1.16,-,56,19.20,0.99,3.56,,,
Feb,10,35.00,1.68,1.70,30,70,18.70,0.98,4.27,,,
Feb,10,35.01,2.08,-,-,2,56.70,0.75,61.89,,,
Feb,10,35.50,1.19,1.15,17,83,14.50,0.96,4.98,,,
Feb,10,35.51,1.75,-,-,-,57.60,0.68,86.07,,,
Feb,10,36.00,0.76,0.91,20,182,17.00,0.81,15.65,,,
Feb,10,36.01,0.79,0.90,-,4,19.70,0.77,21.34,,,
Feb,10,36.50,0.44,0.30,39,78,18.40,0.59,41.26,,,
Feb,10,37.00,0.20,-,-,-,18.30,0.36,29.17,,,
Feb,10,37.50,0.09,-,-,-,19.20,0.19,12.80,,,
Feb,10,38.00,0.03,-,-,-,19.30,0.08,4.27,,,
Mar,10,0.01,35.88,-,-,-,-,-,-,,,
Mar,10,29.00,7.68,-,-,3,17.70,1.00,0.85,,,
Mar,10,30.00,6.68,-,-,2,17.70,1.00,0.85,,,
Mar,10,31.50,5.18,-,-,-,17.70,1.00,1.00,,,
Mar,10,32.00,4.68,2.19,20,26,17.70,1.00,1.00,,,
Mar,10,32.50,4.18,2.22,-,5,17.70,0.99,1.00,,,
Mar,10,33.00,3.69,-,-,-,17.70,0.98,1.00,,,
Mar,10,33.50,3.19,2.21,-,16,17.70,0.96,1.00,,,
Mar,10,34.00,2.69,3.01,10,85,17.70,0.94,1.14,,,
Mar,10,34.01,2.11,0.95,-,3,20.60,0.90,-,,,
Mar,10,34.50,2.20,1.51,18,39,17.70,0.89,1.42,,,
Mar,10,35.00,1.73,1.20,6,91,17.70,0.84,2.28,,,
Mar,10,35.50,1.30,0.71,8,89,18.20,0.76,4.41,,,
Mar,10,36.00,0.90,1.03,33,74,16.90,0.68,6.97,,,
Mar,10,36.50,0.59,0.72,39,122,17.00,0.58,12.66,,,
Mar,10,37.00,0.39,0.47,9,26,17.20,0.48,10.95,,,
Mar,10,37.50,0.23,0.33,24,142,17.20,0.38,6.69,,,
Mar,10,38.00,0.15,0.11,3,9,17.40,0.29,4.27,,,
Mar,10,38.50,0.09,0.09,-,7,17.60,0.22,2.56,,,
Mar,10,39.00,0.05,0.10,-,2,17.60,0.15,1.42,,,
Mar,10,40.00,0.01,0.03,-,10,17.60,0.07,0.43,,,
Mar,10,41.00,0.00,0.02,-,4,17.60,0.03,0.11,,,
Mar,10,42.00,0.00,-,-,-,17.70,-,-,,,
Apr,10,0.01,36.02,-,-,-,-,-,-,,,
Apr,10,33.00,3.69,-,-,-,18.20,0.93,0.50,,,
Apr,10,33.50,3.19,-,-,-,18.10,0.91,0.57,,,
Apr,10,34.00,2.71,-,-,-,18.10,0.87,0.85,,,
Apr,10,34.50,2.25,-,-,-,18.10,0.83,1.49,,,
Apr,10,35.00,1.83,1.76,11,85,17.80,0.78,2.56,,,
Apr,10,35.50,1.46,-,-,-,17.60,0.73,4.34,,,
Apr,10,36.00,1.14,1.31,6,6,17.40,0.66,6.90,,,
Apr,10,36.50,0.88,0.85,27,25,17.30,0.59,10.39,,,
Apr,10,37.00,0.67,0.69,18,12,17.10,0.52,9.53,,,
Apr,10,37.50,0.51,0.51,-,-,17.10,0.45,7.18,,,
Apr,10,38.00,0.37,0.33,-,-,16.90,0.38,5.26,,,
May,10,0.01,36.15,-,-,-,-,-,-,,,
May,10,33.00,3.69,-,-,-,18.10,0.91,0.46,,,
May,10,33.50,3.22,-,-,-,18.10,0.88,0.71,,,
May,10,34.00,2.77,-,-,-,18.10,0.85,1.22,,,
May,10,34.50,2.38,-,-,-,18.60,0.80,2.34,,,
May,10,35.00,2.00,-,-,-,18.30,0.76,3.61,,,
May,10,35.50,1.71,-,-,-,18.40,0.71,5.64,,,
May,10,36.00,1.44,1.20,1,1,18.40,0.66,8.03,,,
Jun,10,0.01,36.27,-,-,-,-,-,-,,,
Jun,10,30.00,6.68,4.21,-,2,19.70,0.98,0.24,,,
Jun,10,31.50,5.18,-,-,-,19.60,0.94,0.28,,,
Jun,10,32.00,4.70,2.55,20,118,19.60,0.92,0.36,,,
Jun,10,32.50,4.22,-,-,-,19.60,0.90,0.55,,,
Jun,10,33.00,3.77,2.88,-,7,19.60,0.87,0.95,,,
Jun,10,33.50,3.35,-,-,15,19.60,0.84,1.54,,,
Jun,10,34.00,2.97,1.87,-,28,19.60,0.81,2.53,,,
Jun,10,34.50,2.63,-,-,-,19.50,0.78,3.79,,,
Jun,10,35.00,2.31,1.77,1,13,19.50,0.74,5.22,,,
Jun,10,35.50,2.02,1.44,-,5,19.40,0.70,6.88,,,
Jun,10,36.00,1.74,1.50,5,4,19.10,0.65,8.58,,,
Jun,10,36.50,1.49,-,-,3,19.10,0.61,10.59,,,
Jun,10,37.00,1.26,1.03,-,15,18.90,0.56,10.00,,,
Jun,10,37.50,1.06,-,-,-,18.70,0.51,8.38,,,
Jun,10,38.00,0.89,1.01,1,5,18.70,0.46,7.03,,,
Jun,10,38.50,0.74,1.53,-,8,18.60,0.42,5.85,,,
Jun,10,39.00,0.61,1.53,-,17,18.60,0.37,4.82,,,
Jun,10,40.00,0.41,0.44,1,1,18.60,0.29,3.28,,,
Jun,10,41.00,0.28,-,-,-,18.70,0.22,2.17,,,
Jun,10,42.00,0.17,-,-,-,18.70,0.16,1.38,,,
Jun,10,46.00,0.03,0.46,-,24,18.70,0.03,0.20,,,
Jun,10,50.00,0.00,0.02,-,40,18.70,-,-,,,
Jul,10,0.01,36.43,-,-,-,-,-,-,,,
Jul,10,33.00,4.13,-,-,-,22.20,0.83,2.94,,,
Jul,10,33.50,3.77,-,-,-,22.20,0.80,3.87,,,
Jul,10,34.00,3.45,-,-,-,22.20,0.78,4.95,,,
Jul,10,34.50,3.13,-,-,-,22.20,0.74,6.09,,,
Jul,10,35.00,2.84,-,-,-,22.20,0.71,7.36,,,
Jul,10,35.50,2.55,-,-,-,22.10,0.68,8.66,,,
Jul,10,36.00,2.28,-,-,-,21.90,0.65,10.08,,,
Aug,10,32.00,5.33,-,-,-,25.90,0.84,3.56,,,
Sep,10,0.01,35.91,-,-,-,-,-,-,,,
Sep,10,28.00,8.68,8.84,-,15,21.50,0.97,0.14,,,
Sep,10,31.50,5.42,-,-,-,21.40,0.89,1.22,,,
Sep,10,32.00,5.02,4.10,-,5,21.40,0.87,1.70,,,
Sep,10,32.50,4.64,-,-,-,21.40,0.85,2.27,,,
Sep,10,33.00,4.28,-,-,-,21.30,0.82,2.89,,,
Sep,10,33.50,3.94,4.42,-,5,21.30,0.80,3.60,,,
Sep,10,34.00,3.59,-,-,1,21.20,0.77,4.31,,,
Sep,10,34.50,3.27,-,-,-,21.00,0.75,5.14,,,
Sep,10,35.00,2.96,-,-,-,20.80,0.72,5.99,,,
Sep,10,35.50,2.67,-,-,-,20.70,0.69,6.95,,,
Sep,10,36.00,2.38,3.55,-,1,20.50,0.66,7.96,,,
Sep,10,36.50,2.13,-,-,-,20.30,0.63,9.09,,,
Sep,10,37.00,1.90,-,-,-,20.20,0.59,8.72,,,
Sep,10,37.50,1.68,-,-,-,20.10,0.56,7.69,,,
Sep,10,38.00,1.49,1.15,3,17,20.10,0.53,6.84,,,
Sep,10,39.00,1.15,-,-,-,19.90,0.46,5.25,,,
Sep,10,40.00,0.88,0.60,3,6,19.80,0.39,4.02,,,
Sep,10,41.00,0.67,-,-,-,19.80,0.33,3.05,,,
Dec,10,0.01,36.34,-,-,-,-,-,-,,,
Dec,10,32.00,5.55,3.93,-,2,25.30,0.82,2.91,,,
Dec,10,32.50,5.06,-,-,5,23.70,0.81,2.94,,,
Dec,10,33.00,4.74,-,-,-,23.70,0.79,3.51,,,
Dec,10,33.50,4.42,-,-,-,23.70,0.77,4.09,,,
Dec,10,34.00,4.12,-,-,100,23.70,0.75,4.75,,,
Dec,10,34.50,3.88,-,-,5,24.00,0.73,5.59,,,
Dec,10,35.00,3.56,-,-,-,23.70,0.71,6.18,,,
Dec,10,35.50,3.31,-,-,-,23.70,0.68,6.98,,,
Dec,10,36.00,2.84,-,-,5,21.80,0.67,7.08,,,
Dec,10,36.50,2.79,1.85,-,4,23.20,0.64,8.52,,,
Dec,10,37.00,2.65,2.80,1,1,23.80,0.61,8.57,,,
Dec,10,37.50,2.29,-,-,-,22.50,0.59,7.39,,,
Dec,10,38.00,2.09,1.68,1,9,22.50,0.57,6.76,,,
Dec,10,40.00,1.27,0.94,-,6,20.80,0.46,4.11,,,
Feb,11,30.00,7.68,8.50,-,8,31.00,0.85,2.76,,,
Jun,11,40.00,2.38,1.67,-,10,24.20,0.50,4.84,,,
Jun,11,45.00,1.45,0.96,-,8,25.60,0.38,2.95,,,
Dec,12,28.00,10.27,7.70,-,9,28.70,0.84,1.55,,,
Dec,12,33.00,7.62,-,-,3,28.60,0.77,3.82,,,
Dec,12,34.50,6.89,-,-,-,28.30,0.77,4.56,,,
Dec,12,40.00,4.87,-,-,-,27.90,0.67,4.68,,,
Dec,12,42.00,4.26,-,-,3,27.80,0.57,4.10,,,
Dec,13,25.00,14.49,11.40,-,11,40.30,0.87,2.02,,,
Dec,13,40.00,5.85,4.40,-,3,28.10,0.71,4.16,,,
Dec,13,43.00,5.64,-,-,2,30.50,0.70,4.01,,,
Dec,13,45.00,4.55,4.25,-,1,28.00,0.60,3.24,,,
Alumina Ltd Last Sale Price $1.62,,,,,,,,,,,,
Feb,10,0.01,1.61,-,-,-,-,1.00,-,,,
Feb,10,1.37,0.25,-,-,27,43.10,1.00,-,,,
Feb,10,1.46,0.16,0.17,-,40,42.90,0.97,-,,,
Feb,10,1.54,0.09,0.11,-,47,42.80,0.83,32.19,,,
Feb,10,1.63,0.03,0.04,297,3201,41.10,0.47,96.56,,,
Feb,10,1.71,0.01,0.01,70,2162,47.20,0.20,32.19,,,
Feb,10,1.80,0.00,0.04,-,410,47.80,0.05,6.44,,,
Feb,10,1.93,-,0.02,-,4050,48.40,-,64.37,,,
Feb,10,2.14,-,0.01,-,1822,49.00,-,32.19,,,
