Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4773.4 at 16:35 5/3/2010  Report at 19:05 Friday 5/3/2010. Processed 11:22 Sunday 7/3/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Mar,10,23.50,0.68,0.75,452,1413,20.90,0.65,25.16,,,
Mar,10,23.51,0.68,0.56,1,1,21.30,0.64,26.26,,,
Mar,10,24.00,0.36,0.34,1407,1996,19.00,0.47,26.62,,,
Mar,10,24.50,0.19,0.19,614,798,18.90,0.30,13.49,,,
Mar,10,25.00,0.07,0.07,270,759,18.10,0.15,5.47,,,
Mar,10,25.50,0.03,0.20,-,136,18.40,0.07,2.19,,,
Mar,10,26.00,0.01,0.01,-,117,18.40,0.03,0.73,,,
Mar,10,26.50,0.00,0.05,-,56,18.50,-,0.22,,,
Mar,10,27.00,0.00,0.04,-,76,18.50,-,-,,,
Mar,10,28.00,-,0.69,-,27,18.50,-,50.69,,,
Apr,10,0.01,23.97,-,-,-,-,-,4.10,,,
Apr,10,16.00,7.93,-,-,5,24.40,1.00,2.74,,,
Apr,10,17.50,6.44,4.90,-,2,24.20,1.00,3.01,,,
Apr,10,20.00,3.97,2.24,-,17,23.80,0.98,3.83,,,
Apr,10,20.50,3.50,2.80,-,26,23.70,0.96,4.51,,,
Apr,10,21.00,3.02,3.15,20,101,23.60,0.94,5.33,,,
Apr,10,21.50,2.58,2.48,1,141,23.50,0.90,6.84,,,
Apr,10,22.00,2.15,1.96,9,178,23.40,0.85,8.89,,,
Apr,10,22.50,1.74,1.65,22,254,22.40,0.79,11.21,,,
Apr,10,23.00,1.36,1.47,64,467,21.40,0.72,14.36,,,
Apr,10,23.50,1.01,0.92,542,870,20.60,0.63,18.60,,,
Apr,10,24.00,0.71,0.70,202,468,19.50,0.52,19.42,,,
Apr,10,24.50,0.47,0.44,176,179,18.90,0.41,12.99,,,
Apr,10,25.00,0.32,0.34,663,742,18.90,0.31,8.75,,,
Apr,10,25.50,0.20,0.20,78,73,18.90,0.22,5.61,,,
Apr,10,26.00,0.13,0.14,35,73,18.90,0.15,3.42,,,
Apr,10,26.50,0.07,-,-,30,18.90,0.10,2.05,,,
Apr,10,27.00,0.04,0.04,30,-,18.90,0.06,1.09,,,
May,10,0.01,23.58,20.75,-,5,-,-,-,,,
May,10,16.00,7.95,7.95,-,29,23.90,1.00,2.10,,,
May,10,17.00,6.95,2.90,-,21,23.80,1.00,2.19,,,
May,10,20.00,4.00,-,-,20,23.30,0.96,3.10,,,
May,10,20.50,3.52,-,-,-,23.20,0.94,3.56,,,
May,10,21.00,3.06,1.94,-,11,23.20,0.91,4.29,,,
May,10,21.50,2.63,1.63,-,9,23.10,0.87,5.47,,,
May,10,22.00,2.21,1.11,-,31,23.00,0.82,7.02,,,
May,10,22.50,1.81,1.22,10,58,22.20,0.76,8.84,,,
May,10,23.00,1.45,1.52,44,308,21.60,0.70,11.21,,,
May,10,23.50,1.12,1.00,67,48,21.00,0.63,14.41,,,
May,10,23.51,0.94,-,-,-,20.40,0.63,11.40,,,
May,10,24.00,0.84,0.85,244,186,20.50,0.54,15.32,,,
May,10,24.01,0.70,-,-,4,20.00,0.54,12.86,,,
May,10,24.50,0.62,0.62,37,52,20.40,0.46,11.31,,,
May,10,24.51,0.53,-,-,-,20.00,0.46,9.57,,,
May,10,25.00,0.45,-,-,1,20.30,0.38,8.11,,,
May,10,25.50,0.31,-,-,-,20.10,0.30,5.65,,,
May,10,26.00,0.21,-,-,-,20.00,0.23,3.83,,,
May,10,26.50,0.14,-,-,-,19.90,0.18,2.55,,,
May,10,27.00,0.11,-,-,-,20.80,0.14,2.01,,,
Jun,10,0.01,23.66,-,-,851,-,-,-,,,
Jun,10,10.00,13.90,3.92,-,-,25.70,1.00,0.96,,,
Jun,10,11.00,12.91,4.65,-,-,25.60,1.00,1.09,,,
Jun,10,12.00,11.91,9.59,-,-,25.50,1.00,1.16,,,
Jun,10,13.00,10.93,4.18,-,11,25.30,1.00,1.30,,,
Jun,10,14.00,9.93,9.91,-,-,25.20,1.00,1.37,,,
Jun,10,15.00,8.94,7.50,-,102,25.00,1.00,1.50,,,
Jun,10,15.50,8.44,-,-,4,24.90,1.00,1.50,,,
Jun,10,16.00,7.95,6.60,-,163,24.80,1.00,1.57,,,
Jun,10,16.50,7.45,7.00,-,42,24.70,1.00,1.64,,,
Jun,10,17.00,6.95,6.60,1,284,24.60,1.00,1.64,,,
Jun,10,17.50,6.46,1.90,-,30,24.50,0.99,1.71,,,
Jun,10,18.00,5.96,5.34,-,42,24.40,0.99,1.78,,,
Jun,10,18.50,5.47,3.91,3,9,24.30,0.98,1.91,,,
Jun,10,19.00,4.98,-,-,35,24.20,0.97,2.05,,,
Jun,10,19.01,4.71,2.08,-,8,27.70,0.95,-,,,
Jun,10,19.50,4.50,4.53,1,210,24.10,0.96,2.32,,,
Jun,10,20.00,4.03,3.92,9,247,24.00,0.94,2.67,,,
Jun,10,20.50,3.56,2.41,-,214,23.90,0.91,3.21,,,
Jun,10,21.00,3.12,2.22,-,106,23.80,0.88,3.97,,,
Jun,10,21.50,2.67,1.62,-,59,22.70,0.85,4.72,,,
Jun,10,22.00,2.28,0.83,-,764,22.60,0.80,6.15,,,
Jun,10,22.50,1.91,1.80,12,250,22.20,0.75,7.86,,,
Jun,10,23.00,1.55,1.08,-,815,21.60,0.69,9.85,,,
Jun,10,23.50,1.24,0.80,2,125,21.10,0.63,12.38,,,
Jun,10,24.00,0.96,1.03,20,420,20.80,0.56,13.20,,,
Jun,10,24.50,0.74,0.40,7,83,20.40,0.49,10.12,,,
Jun,10,25.00,0.53,0.60,37,105,19.60,0.41,7.18,,,
Jun,10,25.01,0.60,-,-,-,21.70,0.42,8.27,,,
Jun,10,25.50,0.40,0.47,2,54,19.70,0.34,5.40,,,
Jun,10,26.00,0.30,0.36,41,219,19.90,0.28,4.10,,,
Jun,10,26.01,0.46,-,-,-,24.10,0.32,6.29,,,
Jun,10,26.50,0.20,-,-,-,19.20,0.22,2.67,,,
Jun,10,27.00,0.12,0.19,20,66,18.40,0.16,1.57,,,
Jun,10,28.00,0.06,0.10,15,108,18.40,0.09,0.75,,,
Jun,10,29.00,0.02,0.02,-,15,18.40,0.04,0.27,,,
Jun,10,30.00,0.01,0.03,7,9,18.40,0.02,0.12,,,
Jul,10,0.01,23.77,-,-,-,-,-,-,,,
Jul,10,14.00,9.94,9.93,-,-,30.40,1.00,1.09,,,
Jul,10,20.50,3.79,-,-,-,29.20,0.85,4.79,,,
Jul,10,21.00,3.25,-,-,-,25.00,0.85,4.32,,,
Jul,10,21.50,3.11,1.96,-,1,30.70,0.77,8.13,,,
Jul,10,22.00,2.50,-,-,-,24.90,0.77,6.98,,,
Jul,10,22.50,2.15,-,-,3,24.20,0.73,8.49,,,
Jul,10,23.00,1.78,-,-,1,23.10,0.68,9.95,,,
Jul,10,23.50,1.46,0.95,10,11,22.20,0.63,11.77,,,
Jul,10,24.00,1.23,-,-,100,22.30,0.57,12.76,,,
Jul,10,24.50,0.97,-,1,-,21.50,0.51,10.11,,,
Jul,10,25.00,0.76,0.75,6,1,20.90,0.45,7.87,,,
Aug,10,0.01,23.85,-,-,-,-,-,0.26,,,
Aug,10,21.50,2.81,-,-,-,21.40,0.83,4.24,,,
Aug,10,22.00,2.45,-,-,-,21.40,0.79,5.43,,,
Aug,10,22.50,2.13,-,-,-,21.40,0.74,6.96,,,
Aug,10,23.00,1.83,-,-,-,21.40,0.69,8.71,,,
Aug,10,23.50,1.55,-,-,-,21.40,0.64,10.72,,,
Aug,10,24.00,1.40,-,-,-,22.70,0.58,12.25,,,
Aug,10,24.50,1.23,-,-,10,23.20,0.53,10.77,,,
Aug,10,25.00,0.97,-,-,-,22.20,0.48,8.53,,,
Sep,10,0.01,23.94,-,-,-,-,-,0.91,,,
Sep,10,20.50,3.79,-,-,-,24.00,0.87,3.51,,,
Sep,10,21.00,3.41,1.81,-,48,23.90,0.84,4.38,,,
Sep,10,21.50,3.06,1.27,-,56,23.90,0.80,5.51,,,
Sep,10,22.00,2.75,2.52,5,77,24.40,0.76,6.98,,,
Sep,10,22.50,2.41,1.65,-,76,23.80,0.72,8.15,,,
Sep,10,23.00,2.10,0.85,2,83,23.30,0.68,9.58,,,
Sep,10,23.50,1.80,1.29,-,18,22.90,0.64,11.13,,,
Sep,10,24.00,1.56,1.60,1,39,22.80,0.59,11.77,,,
Sep,10,24.50,1.28,-,-,-,21.90,0.54,9.70,,,
Sep,10,25.00,1.10,-,3,9,22.00,0.49,8.26,,,
Sep,10,25.50,0.94,-,-,-,22.10,0.45,7.09,,,
Sep,10,26.00,0.75,0.75,32,36,21.40,0.40,5.66,,,
Sep,10,26.50,0.67,-,-,-,22.10,0.36,5.02,,,
Sep,10,27.00,0.56,-,-,-,22.10,0.32,4.19,,,
Nov,10,27.50,0.62,0.26,-,270,22.50,0.33,3.57,,,
Nov,10,28.00,0.55,0.95,-,65,22.80,0.30,3.17,,,
Nov,10,29.00,0.53,0.76,-,72,25.30,0.27,3.05,,,
Nov,10,29.50,0.51,0.13,-,113,26.20,0.26,2.91,,,
Dec,10,0.01,23.63,-,-,-,-,-,-,,,
Dec,10,12.00,11.93,7.83,-,-,37.60,0.99,0.49,,,
Dec,10,13.00,10.94,11.45,-,-,36.90,0.98,0.55,,,
Dec,10,14.00,9.96,-,-,1,36.20,0.97,0.65,,,
Dec,10,15.00,8.99,7.72,-,1222,35.60,0.96,0.86,,,
Dec,10,16.00,7.98,6.48,-,334,28.90,0.97,0.78,,,
Dec,10,17.00,7.04,3.55,-,174,28.70,0.95,1.12,,,
Dec,10,17.50,6.60,-,-,3,28.70,0.93,1.41,,,
Dec,10,18.00,6.15,6.24,2,175,28.10,0.92,1.67,,,
Dec,10,18.50,5.72,-,-,10,27.80,0.91,2.03,,,
Dec,10,19.00,5.29,3.13,-,190,27.20,0.89,2.40,,,
Dec,10,19.50,4.88,-,-,1,26.80,0.87,2.87,,,
Dec,10,20.00,4.61,4.36,81,594,28.70,0.84,4.04,,,
Dec,10,20.50,4.09,-,-,2,26.00,0.83,3.99,,,
Dec,10,21.00,3.73,2.76,-,359,25.60,0.81,4.66,,,
Dec,10,21.50,3.37,1.74,3,18,25.20,0.78,5.42,,,
Dec,10,22.00,3.04,2.31,-,271,24.90,0.75,6.28,,,
Dec,10,22.50,2.72,1.74,15,18,24.60,0.72,7.24,,,
Dec,10,23.00,2.42,1.82,-,474,24.30,0.69,8.31,,,
Dec,10,23.50,2.15,-,-,9,24.00,0.65,9.48,,,
Dec,10,24.00,1.89,0.79,-,267,23.80,0.62,9.85,,,
Dec,10,24.50,1.67,1.69,25,40,23.70,0.58,8.70,,,
Dec,10,25.00,1.45,0.88,15,445,23.40,0.54,7.55,,,
Dec,10,26.00,1.10,0.63,-,120,23.10,0.46,5.70,,,
Dec,10,27.00,0.81,0.77,3,3,22.90,0.39,4.22,,,
Dec,10,27.50,0.69,0.69,12,8,22.70,0.35,3.59,,,
Dec,10,28.00,0.59,0.53,8,8,22.70,0.32,3.07,,,
Dec,10,28.50,0.51,0.46,8,92,22.70,0.29,2.66,,,
Dec,10,29.00,0.44,0.40,-,218,22.70,0.26,2.27,,,
Dec,10,30.50,0.27,0.46,-,43,22.70,0.19,1.38,,,
Dec,10,31.50,0.19,-,-,43,22.70,0.15,0.99,,,
Dec,10,32.00,0.16,0.61,-,6,22.70,0.13,0.83,,,
Dec,10,35.00,0.06,0.04,-,593,22.70,0.06,0.29,,,
Mar,11,6.00,17.88,0.50,-,-,30.20,1.00,0.18,,,
Mar,11,12.00,11.93,8.40,-,9,30.10,0.99,0.38,,,
Mar,11,14.00,9.94,-,-,100,29.90,0.99,0.44,,,
Mar,11,18.00,6.30,-,-,3,29.70,0.91,1.87,,,
Mar,11,20.00,4.79,2.62,-,7,29.10,0.86,3.82,,,
Mar,11,21.00,4.13,3.45,-,4,28.90,0.78,5.15,,,
Mar,11,22.00,3.41,2.80,-,29,27.30,0.77,6.29,,,
Mar,11,23.00,2.91,2.13,-,23,27.60,0.69,8.28,,,
Mar,11,24.00,2.23,-,2,-,25.20,0.59,8.89,,,
Mar,11,25.00,2.02,-,-,-,27.20,0.59,8.06,,,
Mar,11,26.00,1.45,0.99,-,15,24.70,0.48,5.77,,,
Mar,11,27.00,1.17,-,-,-,24.70,0.48,4.65,,,
May,11,18.00,6.47,7.75,-,16,31.60,0.86,2.19,,,
Jun,11,0.01,24.20,-,-,-,-,-,1.24,,,
Jun,11,24.00,2.59,1.18,-,43,26.50,0.60,8.33,,,
Jun,11,25.00,2.22,-,-,1,26.70,0.60,7.14,,,
Dec,11,12.00,11.92,11.71,-,10,31.50,0.98,0.21,,,
Dec,11,13.00,10.94,-,-,8,31.40,0.98,0.24,,,
Dec,11,16.00,8.22,2.89,-,10,31.10,0.93,0.92,,,
Dec,11,17.00,7.44,-,-,21,31.00,0.88,1.42,,,
Dec,11,18.00,6.71,-,-,5,30.90,0.88,2.04,,,
Dec,11,19.00,5.93,5.93,12,18,29.50,0.88,2.57,,,
Dec,11,20.00,5.26,4.30,-,129,29.00,0.81,3.34,,,
Dec,11,22.00,3.88,3.86,2,308,26.20,0.73,4.77,,,
Dec,11,23.00,3.40,-,-,-,26.20,0.73,5.97,,,
Dec,11,24.00,2.97,3.58,-,37,26.20,0.63,6.91,,,
Dec,11,25.00,2.60,-,-,-,26.20,0.63,6.04,,,
Dec,11,26.00,2.25,1.19,12,55,26.20,0.63,5.25,,,
Dec,11,26.50,2.11,-,-,-,26.20,0.52,4.90,,,
Dec,11,27.00,1.97,-,-,50,26.20,0.52,4.59,,,
Dec,11,27.50,1.84,-,-,115,26.20,0.52,4.27,,,
Dec,11,28.00,1.71,2.00,12,145,26.20,0.52,3.97,,,
Dec,11,29.00,1.49,2.00,-,36,26.20,0.52,3.46,,,
Dec,11,30.00,1.28,1.22,-,206,26.20,0.41,2.98,,,
Dec,11,30.50,1.19,1.11,-,6,26.20,0.41,2.77,,,
Dec,11,31.00,1.12,0.78,-,44,26.20,0.41,2.60,,,
Dec,11,31.50,1.03,1.43,-,78,26.20,0.41,2.41,,,
Dec,12,10.00,13.91,13.65,-,40,33.80,0.98,0.13,,,
Dec,12,11.00,12.93,-,-,1,33.70,0.97,0.14,,,
Dec,12,13.00,10.94,9.11,-,288,2.00,1.00,0.16,,,
Dec,12,14.00,10.22,10.90,15,82,34.10,0.94,0.58,,,
Dec,12,15.00,9.40,9.00,-,187,33.30,0.90,0.86,,,
Dec,12,16.00,8.63,8.07,17,826,32.40,0.90,1.20,,,
Dec,12,17.00,7.87,6.60,-,287,31.30,0.90,1.55,,,
Dec,12,18.00,7.13,3.60,-,45,30.20,0.84,1.95,,,
Dec,12,19.00,6.50,3.28,-,158,29.90,0.84,2.50,,,
Dec,12,20.00,5.77,4.05,-,264,28.20,0.84,2.91,,,
Dec,12,21.00,5.25,2.11,-,98,28.20,0.77,3.63,,,
Dec,12,22.00,4.70,4.00,-,113,27.40,0.77,4.29,,,
Dec,12,24.00,3.65,4.25,-,204,25.90,0.68,5.48,,,
Dec,12,25.00,3.33,1.89,-,76,26.20,0.67,4.98,,,
Dec,12,26.00,3.02,3.00,-,357,26.20,0.67,4.52,,,
Dec,12,28.00,2.45,2.10,-,136,26.20,0.57,3.67,,,
Dec,12,30.00,1.98,1.73,-,210,26.20,0.57,2.97,,,
Dec,12,32.00,1.61,2.10,-,1,26.20,0.45,2.41,,,
Dec,13,8.00,15.90,16.72,-,6,30.90,0.99,-,,,
Dec,13,9.00,14.90,14.80,-,8,30.90,0.99,-,,,
Dec,13,10.00,13.91,15.05,-,34,30.90,0.99,-,,,
Dec,13,11.00,12.92,6.62,-,2,30.90,0.97,-,,,
Dec,13,14.00,10.50,7.85,-,57,34.90,0.92,0.74,,,
Dec,13,15.00,9.47,8.30,-,19,30.50,0.92,0.71,,,
Dec,13,16.00,8.82,9.10,-,59,30.90,0.92,1.10,,,
Dec,13,17.00,8.21,4.14,-,1,30.90,0.86,1.53,,,
Dec,13,18.00,7.59,5.23,-,4,30.70,0.86,1.95,,,
Dec,13,19.00,7.12,-,-,6,30.90,0.86,2.53,,,
Dec,13,22.00,5.84,-,-,-,31.40,0.79,4.43,,,
Dec,13,23.00,5.33,-,-,-,30.70,0.79,4.97,,,
Dec,13,25.00,4.58,4.64,-,37,30.20,0.70,5.06,,,
Dec,13,27.00,3.99,3.97,-,22,30.20,0.70,4.41,,,
Dec,13,30.00,3.24,3.17,-,18,30.20,0.60,3.58,,,
Dec,13,32.00,2.57,1.70,-,9,28.70,0.60,2.84,,,
Jun,14,19.50,6.75,5.50,-,1,28.00,0.88,2.35,,,
Jun,14,20.00,6.50,6.23,-,-,28.00,0.88,2.60,,,
Sep,14,24.00,5.20,-,-,-,29.20,0.73,4.78,,,
Sep,14,24.50,5.03,-,-,-,29.20,0.73,4.62,,,
ASX Ltd Last Sale Price $35.91,,,,,,,,,,,,
Mar,10,0.01,35.98,-,-,-,-,-,3.87,,,
Mar,10,30.00,5.97,5.97,7,7,17.70,1.00,3.15,,,
Mar,10,31.00,4.98,-,-,-,17.60,1.00,3.39,,,
Mar,10,31.50,4.48,-,-,-,17.50,1.00,3.39,,,
Mar,10,32.00,3.98,4.19,-,-,17.40,1.00,3.39,,,
Mar,10,32.50,3.48,2.22,-,-,17.30,0.99,3.63,,,
Mar,10,33.00,2.99,-,-,-,17.20,0.99,3.87,,,
Mar,10,33.50,2.50,2.21,-,-,17.10,0.97,4.60,,,
Mar,10,34.00,2.04,2.48,-,-,17.10,0.93,6.05,,,
Mar,10,34.01,2.07,0.95,-,6,20.50,0.89,8.23,,,
Mar,10,34.50,1.59,1.51,-,-,17.00,0.87,8.71,,,
Mar,10,35.00,1.19,1.71,-,-,16.90,0.77,13.31,,,
Mar,10,35.50,0.81,1.16,-,-,16.10,0.66,19.60,,,
Mar,10,36.00,0.51,0.40,27,102,15.20,0.51,24.44,,,
Mar,10,36.50,0.31,0.31,50,145,15.50,0.37,15.00,,,
Mar,10,37.00,0.17,0.23,3,63,15.50,0.24,8.23,,,
Mar,10,37.50,0.09,0.33,-,144,15.50,0.14,4.11,,,
Mar,10,38.00,0.04,0.11,-,9,15.50,0.07,1.94,,,
Mar,10,38.50,0.01,0.03,-,7,15.50,0.03,0.73,,,
Mar,10,39.00,0.01,0.10,-,2,15.60,0.02,0.29,,,
Mar,10,40.00,0.00,0.03,-,10,15.60,-,-,,,
Mar,10,41.00,-,0.02,-,4,15.60,-,0.97,,,
Apr,10,0.01,36.12,-,-,-,-,-,3.99,,,
Apr,10,33.00,3.19,-,-,-,16.50,0.93,5.08,,,
Apr,10,33.50,2.75,-,-,-,16.40,0.90,6.08,,,
Apr,10,34.00,2.32,-,-,-,16.40,0.85,7.44,,,
Apr,10,34.50,1.93,-,-,-,16.40,0.79,9.35,,,
Apr,10,35.00,1.56,1.83,-,80,16.30,0.72,11.89,,,
Apr,10,35.50,1.24,1.33,3,3,16.00,0.64,14.97,,,
Apr,10,36.00,0.94,0.90,28,30,15.70,0.55,17.06,,,
Apr,10,36.50,0.71,0.66,31,98,15.80,0.46,12.98,,,
Apr,10,37.00,0.51,0.50,17,76,15.40,0.37,9.17,,,
Apr,10,37.50,0.36,0.36,9,37,15.40,0.29,6.53,,,
Apr,10,38.00,0.25,0.23,8,18,15.40,0.22,4.45,,,
May,10,0.01,36.24,-,-,-,-,-,4.11,,,
May,10,33.00,3.40,-,-,-,17.10,0.89,5.87,,,
May,10,33.50,2.98,-,-,-,17.10,0.85,6.84,,,
May,10,34.00,2.58,-,-,-,17.00,0.81,8.05,,,
May,10,34.50,2.21,-,-,-,16.90,0.76,9.62,,,
May,10,35.00,1.86,-,-,2,16.90,0.70,11.50,,,
May,10,35.50,1.51,-,-,10,16.30,0.64,13.31,,,
May,10,36.00,1.25,1.08,36,23,16.50,0.57,15.19,,,
May,10,36.50,0.97,0.89,2,217,16.00,0.50,11.80,,,
May,10,37.00,0.77,0.81,-,62,16.00,0.43,9.32,,,
May,10,37.50,0.60,-,-,-,16.00,0.36,7.26,,,
Jun,10,0.01,36.37,-,-,-,-,-,4.22,,,
Jun,10,30.00,6.30,4.21,-,-,15.90,0.99,3.58,,,
Jun,10,31.00,5.34,-,-,-,15.80,0.97,3.95,,,
Jun,10,31.50,4.88,-,-,-,15.80,0.96,4.22,,,
Jun,10,32.00,4.41,2.55,-,2,15.70,0.94,4.54,,,
Jun,10,32.50,3.96,-,-,-,15.70,0.92,4.99,,,
Jun,10,33.00,3.52,2.88,-,7,15.70,0.89,5.58,,,
Jun,10,33.50,3.11,-,-,15,15.60,0.85,6.31,,,
Jun,10,34.00,2.71,1.87,-,80,15.60,0.81,7.26,,,
Jun,10,34.50,2.34,-,-,-,15.50,0.76,8.44,,,
Jun,10,35.00,2.00,1.77,-,13,15.50,0.71,9.89,,,
Jun,10,35.50,1.66,1.72,59,59,15.00,0.65,11.30,,,
Jun,10,36.00,1.37,1.50,-,9,14.90,0.59,12.39,,,
Jun,10,36.50,1.18,-,-,3,15.70,0.52,10.66,,,
Jun,10,37.00,0.90,1.03,-,15,14.80,0.46,8.12,,,
Jun,10,37.50,0.76,-,-,3,15.40,0.40,6.90,,,
Jun,10,38.00,0.60,0.55,2,6,15.30,0.34,5.45,,,
Jun,10,38.50,0.44,1.53,-,8,14.80,0.28,3.95,,,
Jun,10,39.00,0.33,0.49,-,15,14.80,0.23,2.99,,,
Jun,10,40.00,0.20,0.44,-,1,15.20,0.15,1.86,,,
Jun,10,41.00,0.10,-,-,-,14.80,0.09,0.86,,,
Jun,10,46.00,0.00,0.46,-,24,14.80,-,-,,,
Jun,10,50.00,-,0.02,-,40,14.80,-,0.18,,,
Jul,10,0.01,36.52,-,-,-,-,-,4.32,,,
Jul,10,33.00,4.13,-,-,-,22.20,0.80,8.40,,,
Jul,10,33.50,3.77,-,-,-,22.20,0.77,9.44,,,
Jul,10,34.00,3.43,-,-,-,22.20,0.73,10.51,,,
Jul,10,34.50,2.87,-,-,-,19.10,0.72,10.10,,,
Jul,10,35.00,2.46,-,-,1,18.00,0.69,10.72,,,
Jul,10,35.50,2.42,-,-,-,20.90,0.63,13.93,,,
Jul,10,36.00,2.24,-,-,-,21.90,0.59,15.49,,,
Jul,10,36.50,2.00,-,-,-,21.90,0.55,13.83,,,
Jul,10,37.00,1.77,-,-,-,21.90,0.51,12.24,,,
Jul,10,37.50,1.58,-,-,-,21.90,0.47,10.89,,,
Aug,10,32.00,5.34,-,-,-,25.90,0.81,8.31,,,
Aug,10,34.50,3.69,-,-,-,25.90,0.68,13.21,,,
Aug,10,35.00,3.40,-,-,-,25.90,0.65,14.49,,,
Aug,10,35.50,3.13,-,-,-,25.90,0.62,15.83,,,
Aug,10,36.00,2.87,-,-,-,25.90,0.59,16.67,,,
Aug,10,36.50,2.64,-,-,-,25.90,0.56,15.33,,,
Aug,10,37.00,2.41,-,-,-,25.90,0.53,14.00,,,
Aug,10,37.50,2.20,-,-,-,25.90,0.50,12.78,,,
Sep,10,0.01,36.02,-,-,-,-,-,0.63,,,
Sep,10,28.00,8.53,8.84,-,-,18.40,0.98,3.08,,,
Sep,10,31.00,5.74,-,-,-,18.30,0.92,4.16,,,
Sep,10,31.50,5.30,-,-,-,18.20,0.90,4.48,,,
Sep,10,32.00,4.88,4.10,-,8,18.20,0.88,4.88,,,
Sep,10,32.50,4.47,-,-,-,18.20,0.85,5.31,,,
Sep,10,33.00,4.09,-,-,-,18.10,0.82,5.88,,,
Sep,10,33.50,3.71,4.42,-,5,18.10,0.79,6.48,,,
Sep,10,34.00,3.35,-,-,1,18.10,0.76,7.21,,,
Sep,10,34.50,3.02,-,-,-,18.00,0.73,8.04,,,
Sep,10,35.00,2.69,-,-,-,18.00,0.69,8.94,,,
Sep,10,35.50,2.37,-,-,-,17.60,0.66,9.81,,,
Sep,10,36.00,2.08,2.30,1,2,17.50,0.62,10.39,,,
Sep,10,36.50,1.81,-,-,9,17.20,0.57,9.06,,,
Sep,10,37.00,1.55,-,-,-,17.10,0.53,7.79,,,
Sep,10,37.50,1.35,-,-,-,17.00,0.49,6.73,,,
Sep,10,38.00,1.16,1.15,-,17,17.00,0.45,5.78,,,
Sep,10,39.00,0.84,-,-,-,17.00,0.37,4.23,,,
Sep,10,40.00,0.60,0.60,-,6,17.00,0.30,3.03,,,
Sep,10,41.00,0.42,-,-,-,17.00,0.23,2.10,,,
Dec,10,0.01,36.45,-,-,-,-,-,1.92,,,
Dec,10,32.00,5.50,3.93,-,2,23.10,0.81,5.48,,,
Dec,10,32.50,5.08,-,-,5,22.40,0.80,5.77,,,
Dec,10,33.00,4.74,-,-,-,22.20,0.78,6.31,,,
Dec,10,33.50,4.38,-,-,-,21.90,0.76,6.83,,,
Dec,10,34.00,4.09,-,-,100,22.10,0.73,7.54,,,
Dec,10,34.50,3.73,-,-,5,21.40,0.71,8.02,,,
Dec,10,35.00,3.42,-,-,2,21.20,0.68,8.66,,,
Dec,10,35.50,3.13,-,-,-,20.90,0.66,9.39,,,
Dec,10,36.00,2.67,-,-,5,19.20,0.63,9.23,,,
Dec,10,36.50,2.42,1.85,-,8,19.20,0.60,8.37,,,
Dec,10,37.00,2.38,2.30,-,-,20.50,0.57,8.21,,,
Dec,10,37.50,1.97,-,-,-,18.90,0.54,6.79,,,
Dec,10,38.00,1.72,1.60,1,9,18.40,0.51,5.93,,,
Dec,10,40.00,1.08,0.94,-,6,18.20,0.38,3.73,,,
Feb,11,30.00,7.60,8.50,-,10,27.30,0.84,4.81,,,
Jun,11,40.00,1.76,1.94,1,11,19.70,0.51,3.76,,,
Jun,11,45.00,1.46,0.96,-,8,25.60,0.38,3.11,,,
Dec,12,28.00,10.05,7.70,-,9,26.80,0.84,2.12,,,
Dec,12,33.00,7.25,-,-,3,26.60,0.77,4.31,,,
Dec,12,34.50,5.19,-,-,-,20.00,0.79,3.76,,,
Dec,12,40.00,4.15,-,-,-,24.80,0.68,4.13,,,
Dec,12,42.00,3.81,-,-,3,25.90,0.57,3.79,,,
Dec,13,25.00,14.51,11.40,-,11,40.30,0.86,2.64,,,
Dec,13,40.00,5.81,4.40,-,3,28.10,0.71,4.26,,,
Dec,13,43.00,5.58,-,-,2,30.50,0.60,4.09,,,
Dec,13,45.00,4.14,4.25,-,-,26.50,0.60,3.04,,,
Alumina Ltd Last Sale Price $1.64,,,,,,,,,,,,
Mar,10,0.01,1.64,-,-,-,-,-,5.30,,,
Mar,10,1.11,0.54,0.58,-,-,58.20,1.00,5.30,,,
Mar,10,1.20,0.45,0.58,-,-,57.30,0.99,5.30,,,
Mar,10,1.29,0.35,0.33,-,-,56.40,0.97,5.30,,,
Mar,10,1.37,0.28,0.36,-,29,55.50,0.93,10.60,,,
Mar,10,1.46,0.20,0.40,-,12,46.50,0.88,15.90,,,
Mar,10,1.54,0.13,0.13,1282,2275,40.10,0.77,26.50,,,
Mar,10,1.63,0.07,0.07,413,1170,39.80,0.56,63.59,,,
Mar,10,1.71,0.04,0.04,467,1702,40.10,0.36,37.09,,,
Mar,10,1.80,0.01,0.02,60,62,40.90,0.19,15.90,,,
Mar,10,1.93,0.00,0.01,119,2866,41.00,0.05,3.18,,,
Mar,10,2.14,-,0.01,300,1261,41.00,-,5.30,,,
Mar,10,2.36,-,0.06,-,93,41.10,-,58.29,,,
Mar,10,2.57,-,0.09,-,37,41.20,-,90.08,,,
Apr,10,0.01,1.64,-,-,-,-,-,3.97,,,
