Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4771.9 at 16:36 22/1/2010  Report at 19:06 Friday 22/1/2010. Processed 19:49 Friday 22/1/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jun,10,15.50,1.69,1.82,8,7,24.40,0.75,7.91,,,
Jun,10,16.00,1.39,1.12,-,30,24.40,0.68,10.76,,,
Jun,10,16.50,1.12,1.50,25,40,24.40,0.61,14.11,,,
Jun,10,17.00,0.89,1.51,3,45,24.30,0.54,12.68,,,
Jun,10,17.50,0.69,0.82,2,12,23.90,0.46,9.76,,,
Jun,10,18.00,0.48,0.61,1,24,22.70,0.38,6.84,,,
Jun,10,18.50,0.38,-,-,-,23.30,0.32,5.42,,,
Jun,10,19.00,0.28,-,-,-,23.30,0.26,4.06,,,
Sep,10,0.01,16.61,-,-,-,-,-,-,,,
Sep,10,14.50,2.68,-,-,-,26.00,0.82,4.93,,,
Sep,10,15.00,2.34,-,-,-,26.00,0.78,6.32,,,
Sep,10,15.50,2.02,2.70,-,25,26.00,0.73,7.93,,,
Sep,10,16.00,1.74,1.63,-,11,25.90,0.68,9.90,,,
Sep,10,16.50,1.47,1.38,-,15,25.70,0.63,12.00,,,
Sep,10,17.00,1.22,-,-,11,25.30,0.57,10.93,,,
Sep,10,17.50,1.00,-,-,2,24.90,0.52,8.91,,,
Sep,10,18.00,0.82,-,-,-,24.70,0.46,7.35,,,
Sep,10,18.50,0.68,-,-,-,24.70,0.41,6.05,,,
Dec,10,0.01,16.82,-,-,-,-,-,1.27,,,
Dec,10,14.00,3.25,4.04,-,8,27.70,0.84,4.02,,,
Dec,10,14.50,2.90,-,-,-,27.70,0.80,5.00,,,
Dec,10,15.00,2.59,-,-,-,27.60,0.77,6.24,,,
Dec,10,15.50,2.29,-,-,-,27.60,0.73,7.61,,,
Dec,10,16.00,2.00,-,-,-,27.20,0.69,8.95,,,
Dec,10,16.50,1.78,-,-,2,27.50,0.64,10.78,,,
Dec,10,17.00,1.50,-,-,4,26.60,0.60,9.80,,,
Dec,10,17.50,1.28,1.74,-,3,26.00,0.55,8.36,,,
Dec,10,18.00,1.11,-,-,-,26.00,0.51,7.22,,,
Dec,10,18.50,0.95,-,-,-,26.00,0.46,6.21,,,
Dec,13,14.00,5.27,5.35,-,1,32.90,0.79,4.06,,,
Jun,14,17.00,6.79,-,-,-,54.80,0.75,9.22,,,
Jun,14,17.50,6.67,-,-,-,54.80,0.75,9.05,,,
Sep,14,18.00,4.82,-,-,-,38.10,0.73,6.19,,,
Sep,14,18.50,4.67,-,-,-,38.00,0.73,5.99,,,
Orica Ltd Last Sale Price $25.04,,,,,,,,,,,,
Jan,10,0.01,25.05,-,-,-,-,1.00,3.12,,,
Jan,10,21.50,3.56,-,-,-,30.50,1.00,3.12,,,
Jan,10,22.00,3.06,2.51,-,5,30.30,1.00,3.12,,,
Jan,10,22.50,2.56,-,-,2,30.00,1.00,3.12,,,
Jan,10,23.00,2.06,1.78,-,6,29.80,0.99,4.16,,,
Jan,10,23.50,1.57,1.51,3,5,29.50,0.96,6.25,,,
Jan,10,24.00,1.10,1.26,-,11,27.00,0.90,12.49,,,
Jan,10,24.50,0.67,0.93,35,22,24.40,0.77,26.03,,,
Jan,10,25.00,0.31,0.40,32,73,21.90,0.54,56.22,,,
Jan,10,25.50,0.11,0.36,10,78,20.70,0.26,21.87,,,
Jan,10,26.00,0.02,0.64,50,168,20.00,0.08,4.16,,,
Jan,10,26.50,0.00,0.37,-,91,20.00,0.02,0.62,,,
Jan,10,27.00,-,0.34,50,57,20.00,-,69.76,,,
Jan,10,27.50,-,0.28,-,4,20.00,-,58.31,,,
Jan,10,28.00,-,-,-,-,20.00,-,-,,,
Feb,10,0.01,25.13,-,-,-,-,-,3.96,,,
Feb,10,22.00,3.15,-,-,-,23.80,0.97,4.37,,,
Feb,10,22.50,2.67,-,-,-,23.80,0.94,5.41,,,
Feb,10,23.00,2.22,-,-,-,23.80,0.90,7.50,,,
Feb,10,23.50,1.79,-,-,7,23.80,0.84,10.62,,,
Feb,10,24.00,1.41,-,-,30,23.80,0.76,15.41,,,
Feb,10,24.50,1.08,1.27,10,19,23.80,0.66,22.28,,,
Feb,10,25.00,0.79,0.97,15,15,23.80,0.55,31.24,,,
Feb,10,25.50,0.55,0.55,9,43,23.20,0.44,22.70,,,
Feb,10,26.00,0.36,0.33,10,30,23.00,0.34,15.20,,,
Feb,10,26.50,0.23,0.45,25,32,22.70,0.24,9.37,,,
Feb,10,27.00,0.14,0.19,-,56,22.70,0.16,5.83,,,
Feb,10,27.50,0.09,0.38,25,94,22.70,0.11,3.54,,,
Feb,10,28.00,0.04,0.19,-,44,22.70,0.07,1.87,,,
Mar,10,0.01,25.21,23.52,-,2882,-,-,4.16,,,
Mar,10,17.50,7.67,-,-,1,25.90,1.00,2.89,,,
Mar,10,18.00,7.17,6.18,-,-,25.90,1.00,2.89,,,
Mar,10,18.50,6.67,6.24,-,7,25.80,1.00,3.01,,,
Mar,10,20.00,5.20,-,-,8,25.70,0.99,3.59,,,
Mar,10,21.00,4.23,-,-,3,25.60,0.97,4.40,,,
Mar,10,21.50,3.76,-,-,-,25.50,0.94,5.09,,,
Mar,10,22.00,3.31,3.73,-,36,25.50,0.92,6.13,,,
Mar,10,22.50,2.87,-,-,12,25.40,0.88,7.64,,,
Mar,10,23.00,2.46,2.83,2,27,25.40,0.83,9.72,,,
Mar,10,23.50,2.08,2.35,-,50,25.30,0.78,12.49,,,
Mar,10,24.00,1.78,3.10,3,13,26.60,0.70,17.12,,,
Mar,10,24.50,1.39,1.77,-,16,24.40,0.64,19.55,,,
Mar,10,25.00,1.20,1.06,5,5,26.60,0.56,26.84,,,
Mar,10,25.50,0.85,0.98,19,168,23.90,0.49,19.78,,,
Mar,10,26.00,0.72,1.04,-,50,25.60,0.42,16.77,,,
Mar,10,26.50,0.50,0.98,25,32,23.90,0.34,11.45,,,
Mar,10,27.00,0.37,0.32,-,20,23.90,0.27,8.56,,,
Mar,10,27.50,0.27,-,-,-,23.90,0.21,6.25,,,
Mar,10,28.00,0.20,0.56,-,29,23.90,0.16,4.51,,,
Jun,10,0.01,25.08,-,-,-,-,-,0.47,,,
Jun,10,13.45,11.81,6.42,-,-,25.60,1.00,2.08,,,
Jun,10,15.44,9.86,-,-,3,25.60,1.00,2.41,,,
Jun,10,16.44,8.88,7.25,-,-,25.60,1.00,2.60,,,
Jun,10,17.43,7.91,-,-,25,25.50,0.99,2.79,,,
Jun,10,18.43,6.93,5.90,-,13,25.50,0.98,3.08,,,
Jun,10,19.42,6.00,-,-,1,25.50,0.96,3.55,,,
Jun,10,19.92,5.54,4.62,-,8,25.40,0.95,3.93,,,
Jun,10,20.42,5.08,4.25,-,5,25.40,0.93,4.35,,,
Jun,10,20.92,4.64,3.90,-,16,25.40,0.91,4.92,,,
Jun,10,21.42,4.21,3.56,-,5,25.40,0.88,5.63,,,
Jun,10,21.91,3.81,3.24,-,5,25.30,0.85,6.48,,,
Jun,10,22.41,3.42,2.94,-,6,25.30,0.82,7.52,,,
Jun,10,22.91,3.06,3.10,-,5,25.30,0.78,8.80,,,
Jun,10,23.41,2.71,2.23,-,1,25.30,0.74,10.27,,,
Jun,10,23.91,2.39,3.19,-,2,25.20,0.70,11.93,,,
Jun,10,24.40,2.10,2.28,-,19,25.20,0.65,13.82,,,
Jun,10,24.90,1.82,2.31,-,5,24.90,0.61,15.90,,,
Jun,10,25.40,1.56,1.71,10,25,24.90,0.56,14.81,,,
Jun,10,25.90,1.35,1.73,-,6,24.90,0.51,12.73,,,
Jun,10,26.40,1.15,1.68,-,10,24.90,0.46,10.89,,,
Jun,10,26.89,0.98,-,-,2,24.90,0.42,9.28,,,
Jun,10,27.39,0.83,-,-,-,24.90,0.37,7.86,,,
Jun,10,27.89,0.69,0.74,-,47,24.90,0.33,6.58,,,
Jun,10,29.88,0.33,0.72,-,45,24.90,0.19,3.08,,,
Sep,10,0.01,25.38,-,-,-,-,-,2.08,,,
Sep,10,21.00,4.84,5.29,-,17,27.00,0.86,4.79,,,
Sep,10,21.50,4.46,-,-,-,27.00,0.84,5.50,,,
Sep,10,22.00,4.11,-,-,-,27.00,0.81,6.37,,,
Sep,10,22.50,3.77,-,-,-,27.00,0.78,7.29,,,
Sep,10,23.00,3.46,-,-,-,27.00,0.75,8.42,,,
Sep,10,23.50,3.15,-,-,-,27.00,0.72,9.55,,,
Sep,10,24.00,2.87,2.80,-,5,27.00,0.68,10.89,,,
Sep,10,24.50,2.60,-,-,-,27.00,0.65,12.26,,,
Sep,10,25.00,2.35,-,-,-,26.90,0.62,13.74,,,
Sep,10,25.50,2.10,-,-,10,26.70,0.58,12.49,,,
Sep,10,26.00,1.89,-,-,-,26.70,0.55,11.24,,,
Sep,10,26.50,1.70,-,-,-,26.70,0.51,10.11,,,
Sep,10,27.00,1.51,-,-,-,26.70,0.48,9.01,,,
Sep,10,27.50,1.36,-,-,-,26.70,0.44,8.09,,,
Dec,10,0.01,25.07,-,-,-,-,-,0.20,,,
Dec,10,24.00,3.88,-,-,-,35.50,0.67,12.32,,,
Dec,10,24.50,3.08,-,-,-,29.00,0.66,11.02,,,
Dec,10,25.00,2.80,-,-,-,28.60,0.63,11.97,,,
Dec,10,25.50,2.61,-,-,-,28.90,0.60,11.30,,,
Dec,10,26.00,2.39,-,-,-,28.80,0.58,10.37,,,
Dec,10,26.50,2.07,-,-,-,27.50,0.55,8.98,,,
Dec,10,27.00,1.89,-,-,-,27.50,0.52,8.20,,,
Dec,10,27.50,1.73,-,-,-,27.50,0.49,7.48,,,
Dec,12,22.00,7.02,-,-,-,36.50,0.77,5.45,,,
Dec,12,23.00,6.37,-,-,-,34.80,0.77,5.93,,,
Dec,12,28.00,4.47,-,-,-,34.00,0.67,6.12,,,
Dec,13,22.00,9.70,-,-,-,49.80,0.81,6.79,,,
Dec,13,23.00,9.36,-,-,-,49.80,0.81,7.47,,,
Jun,14,25.00,10.26,-,-,-,56.30,0.83,9.21,,,
Jun,14,25.50,10.14,-,-,-,56.30,0.75,9.14,,,
Oil Search Ltd Last Sale Price $5.59,,,,,,,,,,,,
Jan,10,0.01,5.59,-,-,-,-,1.00,4.66,,,
Jan,10,5.00,0.59,0.92,-,6,39.30,0.99,4.66,,,
Jan,10,5.25,0.35,0.36,10,35,38.50,0.91,13.99,,,
Jan,10,5.50,0.14,0.13,361,192,31.20,0.67,51.30,,,
Jan,10,5.75,0.03,0.03,182,287,28.70,0.24,23.32,,,
Jan,10,5.76,0.01,0.33,20,22,24.60,0.18,13.99,,,
Jan,10,6.00,0.00,0.01,368,1251,28.70,0.03,1.87,,,
Jan,10,6.01,0.00,-,-,-,23.90,0.01,0.93,,,
Jan,10,6.25,-,0.01,154,2174,28.70,-,9.33,,,
Jan,10,6.50,-,0.01,40,422,28.70,-,9.33,,,
Jan,10,6.75,-,0.03,20,217,28.70,-,23.32,,,
Jan,10,7.00,-,0.01,-,273,28.70,-,13.99,,,
Jan,10,7.25,-,0.04,-,115,28.70,-,37.31,,,
Jan,10,7.50,-,0.02,-,118,28.70,-,18.66,,,
Jan,10,7.75,-,0.03,-,20,28.70,-,27.98,,,
Feb,10,0.01,5.60,-,-,-,-,-,3.73,,,
Feb,10,5.00,0.63,-,-,-,28.90,0.91,7.46,,,
Feb,10,5.25,0.42,0.44,59,79,28.90,0.79,14.92,,,
Feb,10,5.50,0.26,0.30,77,130,28.80,0.61,30.78,,,
Feb,10,5.75,0.13,0.13,87,126,27.10,0.41,23.32,,,
Feb,10,6.00,0.06,0.06,163,504,27.90,0.23,11.19,,,
Feb,10,6.25,0.04,0.03,165,1300,30.60,0.14,6.53,,,
Feb,10,6.50,0.01,0.09,-,830,30.50,0.06,2.80,,,
Feb,10,6.75,0.01,0.04,-,51,30.50,0.03,0.93,,,
Feb,10,7.00,0.00,0.03,-,9,30.50,0.01,0.37,,,
Feb,10,7.50,-,0.04,-,60,30.50,-,7.46,,,
Mar,10,0.01,5.62,-,-,10,-,-,4.15,,,
Mar,10,4.50,1.13,-,-,16,27.50,0.98,3.63,,,
Mar,10,5.00,0.67,0.85,2,29,27.50,0.87,8.29,,,
Mar,10,5.25,0.48,0.49,2,32,27.50,0.76,14.51,,,
Mar,10,5.50,0.32,0.35,15,103,27.40,0.61,23.84,,,
Mar,10,5.75,0.21,0.20,469,392,28.30,0.46,21.77,,,
Mar,10,6.00,0.12,0.12,1104,1512,27.20,0.31,11.92,,,
Mar,10,6.25,0.07,0.07,263,534,29.00,0.21,7.77,,,
Mar,10,6.50,0.04,0.05,86,1571,30.30,0.14,4.66,,,
Mar,10,6.75,0.03,0.06,-,490,30.50,0.09,2.59,,,
Mar,10,7.00,0.01,0.04,-,409,30.60,0.05,1.55,,,
Mar,10,7.50,0.00,0.03,-,3700,30.90,0.02,0.31,,,
Mar,10,7.75,0.00,0.30,-,9,31.00,-,0.21,,,
Apr,10,0.01,5.58,-,-,-,-,-,-,,,
Apr,10,5.00,0.70,-,-,-,27.70,0.83,7.66,,,
Apr,10,5.25,0.50,-,-,-,24.80,0.75,10.33,,,
Apr,10,5.50,0.31,-,-,6,21.80,0.63,14.66,,,
Apr,10,5.75,0.24,0.45,-,137,26.10,0.49,15.99,,,
Apr,10,6.00,0.16,0.16,2,34,26.60,0.37,10.33,,,
Apr,10,6.25,0.09,0.30,-,420,26.10,0.26,6.00,,,
Apr,10,6.50,0.06,0.17,-,325,26.00,0.17,3.66,,,
Apr,10,6.75,0.03,0.09,5,5,26.00,0.11,2.00,,,
May,10,0.01,5.60,-,-,-,-,-,1.04,,,
May,10,5.00,0.78,-,-,-,32.50,0.78,9.85,,,
May,10,5.25,0.59,-,-,-,30.50,0.71,12.96,,,
May,10,5.50,0.45,-,-,-,30.50,0.61,18.66,,,
May,10,5.75,0.31,0.41,-,10,28.40,0.51,16.06,,,
May,10,6.00,0.21,-,-,-,27.60,0.41,10.88,,,
May,10,6.25,0.14,-,-,-,27.80,0.31,7.51,,,
Jun,10,0.01,5.62,-,-,903,-,-,1.70,,,
Jun,10,4.50,1.19,-,-,20,31.40,0.90,4.03,,,
Jun,10,4.75,0.98,-,-,6,31.20,0.85,6.15,,,
Jun,10,5.00,0.80,1.26,-,59,31.00,0.78,8.90,,,
Jun,10,5.25,0.64,-,-,3,30.80,0.70,12.72,,,
Jun,10,5.50,0.48,0.51,-,14,29.10,0.62,16.54,,,
Jun,10,5.75,0.37,-,-,30,29.40,0.53,15.69,,,
Jun,10,6.00,0.26,0.58,-,167,28.00,0.43,10.81,,,
Jun,10,6.25,0.20,0.31,16,51,28.80,0.35,8.27,,,
Jun,10,6.50,0.14,0.35,-,265,28.60,0.28,5.94,,,
Jun,10,6.75,0.11,0.28,-,11,29.10,0.22,4.45,,,
Jun,10,7.00,0.07,0.53,-,55,29.70,0.17,3.18,,,
Jun,10,7.25,0.06,0.06,10,150,30.20,0.13,2.33,,,
Jun,10,7.50,0.04,-,-,55,30.30,0.10,1.70,,,
Jun,10,8.00,0.02,0.27,-,73,30.40,0.05,0.85,,,
Jun,10,9.00,0.00,0.12,-,50,30.50,0.01,0.17,,,
Sep,10,0.01,5.67,-,-,-,-,-,2.40,,,
Sep,10,5.00,0.91,-,-,-,30.10,0.77,8.53,,,
Sep,10,5.25,0.78,-,-,-,31.00,0.70,11.59,,,
Sep,10,5.50,0.63,-,-,-,30.20,0.64,14.39,,,
Sep,10,5.75,0.50,-,-,-,29.40,0.57,13.33,,,
Sep,10,6.00,0.41,-,-,11,29.50,0.50,10.79,,,
Sep,10,6.25,0.30,-,-,20,28.20,0.42,8.00,,,
Sep,10,6.50,0.23,-,-,50,28.20,0.36,6.26,,,
Sep,10,7.00,0.15,0.34,-,26,29.00,0.25,4.00,,,
Dec,10,0.01,5.74,-,-,-,-,-,3.11,,,
Dec,10,3.50,2.17,1.85,-,10,32.30,0.97,1.55,,,
Dec,10,3.75,2.00,-,-,20,38.80,0.92,3.11,,,
Dec,10,4.00,1.80,2.79,-,37,38.20,0.89,4.08,,,
Dec,10,4.25,1.54,1.81,-,14,32.10,0.89,3.98,,,
Dec,10,4.50,1.36,1.69,-,26,32.00,0.85,5.25,,,
Dec,10,4.75,1.19,2.00,-,109,31.90,0.81,6.80,,,
Dec,10,5.00,1.03,-,-,-,31.90,0.76,8.65,,,
Dec,10,5.25,0.90,1.09,-,4,31.80,0.70,10.79,,,
Dec,10,5.50,0.75,-,-,-,31.00,0.65,12.83,,,
Dec,10,5.75,0.63,-,-,-,30.50,0.59,12.24,,,
Dec,10,6.00,0.52,0.79,-,5,30.00,0.53,10.11,,,
Dec,10,6.25,0.42,0.75,-,10,29.30,0.47,8.16,,,
Dec,10,6.50,0.34,0.62,-,3,29.10,0.42,6.70,,,
Jun,11,5.25,1.10,-,-,-,32.50,0.71,9.52,,,
Jun,11,5.50,0.94,1.23,-,4,30.80,0.71,10.65,,,
Jun,11,5.75,0.86,-,-,-,32.20,0.61,10.90,,,
Jun,11,6.00,0.73,-,-,-,30.80,0.61,9.20,,,
Jun,11,6.25,0.64,1.01,-,10,30.60,0.49,8.00,,,
Dec,11,5.50,1.13,-,-,-,32.30,0.73,9.70,,,
Dec,11,6.00,0.91,-,-,-,31.70,0.63,8.49,,,
Dec,12,5.50,1.44,-,-,-,33.00,0.77,8.28,,,
Dec,12,6.00,1.24,-,-,-,32.50,0.67,7.58,,,
Dec,13,3.50,3.69,2.80,-,15,79.40,0.91,7.34,,,
Dec,13,4.00,3.54,3.10,-,4,79.40,0.86,8.94,,,
Dec,13,4.50,3.43,3.04,-,15,79.40,0.86,10.70,,,
Dec,13,5.00,3.31,2.80,-,157,79.40,0.86,12.44,,,
Dec,13,5.50,3.19,-,-,160,79.40,0.86,14.20,,,
Dec,13,6.00,3.11,-,-,-,79.40,0.79,14.20,,,
OneSteel Ltd Last Sale Price $3.23,,,,,,,,,,,,
Jan,10,0.01,3.22,-,-,-,-,1.00,-,,,
Jan,10,2.55,0.68,0.63,-,2,64.30,1.00,-,,,
Jan,10,2.79,0.45,0.24,-,4,62.10,0.97,8.07,,,
Jan,10,3.02,0.22,0.41,5,37,40.40,0.91,16.14,,,
Jan,10,3.25,0.03,0.03,473,575,23.20,0.44,48.43,,,
Jan,10,3.48,-,0.07,-,700,23.20,-,113.00,,,
Jan,10,3.71,-,0.04,-,9,23.20,-,64.57,,,
Feb,10,0.01,3.23,-,-,-,-,-,3.23,,,
Feb,10,2.55,0.69,0.50,-,15,37.30,0.99,3.23,,,
Feb,10,2.79,0.47,-,-,-,37.00,0.92,8.07,,,
Feb,10,3.02,0.28,0.31,-,14,36.80,0.76,20.99,,,
Feb,10,3.25,0.12,0.23,-,188,31.40,0.52,38.74,,,
Feb,10,3.48,0.06,0.07,60,512,35.90,0.28,19.37,,,
Feb,10,3.71,0.01,0.08,-,170,32.50,0.10,4.84,,,
Mar,10,0.01,3.18,-,-,-,-,-,-,,,
Mar,10,2.09,1.15,-,-,10,44.60,0.99,1.79,,,
Mar,10,2.55,0.70,-,-,17,43.40,0.93,4.48,,,
Mar,10,2.79,0.50,0.40,-,58,42.80,0.84,9.87,,,
Mar,10,3.02,0.30,0.63,-,134,36.70,0.72,16.14,,,
Mar,10,3.25,0.16,0.15,110,1866,33.10,0.54,27.80,,,
Mar,10,3.48,0.07,0.07,76,302,33.10,0.34,13.45,,,
Mar,10,3.71,0.04,0.07,50,70,33.10,0.19,6.28,,,
Mar,10,3.95,0.01,0.02,-,22,33.10,0.09,1.79,,,
Mar,10,4.41,0.00,0.10,-,10,33.10,0.02,0.18,,,
Jun,10,0.01,3.22,-,-,-,-,-,-,,,
Jun,10,2.75,0.52,0.53,-,27,26.30,0.88,2.94,,,
Jun,10,3.00,0.39,0.40,-,105,32.60,0.72,11.37,,,
Jun,10,3.25,0.23,0.23,-,43,29.20,0.58,16.88,,,
Jun,10,3.50,0.17,0.19,52,47,33.30,0.44,12.47,,,
Jun,10,3.75,0.10,0.19,-,71,32.50,0.31,7.34,,,
Aug,10,2.55,1.04,0.70,-,29,74.70,0.78,18.75,,,
Aug,10,3.02,0.51,0.40,-,29,40.90,0.68,15.62,,,
Aug,10,3.25,0.39,0.39,-,57,39.40,0.60,20.05,,,
Sep,10,0.01,3.21,-,-,-,-,-,-,,,
Sep,10,1.86,1.38,1.56,-,12,31.60,0.99,0.46,,,
Sep,10,2.79,0.57,-,-,-,31.60,0.80,6.23,,,
Sep,10,3.02,0.45,0.67,-,72,32.50,0.70,10.84,,,
Sep,10,3.25,0.32,-,-,20,31.60,0.60,14.76,,,
Sep,10,3.48,0.24,0.27,-,77,32.40,0.50,11.07,,,
Sep,10,3.71,0.19,0.20,15,86,33.80,0.41,8.53,,,
Sep,10,3.95,0.11,0.13,-,775,30.50,0.30,4.84,,,
Sep,10,4.18,0.07,0.17,-,50,31.40,0.23,3.46,,,
Sep,10,4.41,0.06,-,-,8,31.70,0.18,2.54,,,
Dec,10,0.01,3.25,-,-,-,-,-,1.18,,,
Dec,10,2.75,0.61,-,-,-,27.90,0.83,4.37,,,
Dec,10,3.00,0.46,-,-,-,27.90,0.73,7.57,,,
Dec,10,3.25,0.41,-,-,-,34.30,0.62,13.62,,,
Dec,10,3.50,0.23,-,-,-,27.90,0.51,7.90,,,
Aug,11,4.87,0.15,0.18,5,7,33.80,0.29,2.92,,,
OZ Minerals Last Sale Price $1.20,,,,,,,,,,,,
Jan,10,0.01,1.19,-,-,-,-,1.00,-,,,
Jan,10,1.00,0.20,0.27,9,109,105.60,0.92,21.82,,,
Jan,10,1.10,0.10,0.17,-,486,41.50,0.95,-,,,
Jan,10,1.20,0.03,0.02,300,1554,43.40,0.49,109.09,,,
Jan,10,1.30,0.00,0.01,-,2997,43.40,0.07,8.73,,,
Jan,10,1.40,-,0.01,-,376,43.40,-,21.82,,,
Feb,10,0.01,1.19,-,-,-,-,-,4.36,,,
Feb,10,0.80,0.40,-,-,3,49.80,1.00,4.36,,,
Feb,10,0.90,0.30,0.28,-,118,49.00,0.98,4.36,,,
Feb,10,1.00,0.20,0.18,15,83,48.20,0.91,8.73,,,
Feb,10,1.10,0.12,0.12,2,93,40.10,0.78,21.82,,,
Feb,10,1.20,0.06,0.06,280,1731,38.00,0.53,48.00,,,
Feb,10,1.30,0.01,0.01,442,1941,33.00,0.23,13.09,,,
Feb,10,1.40,0.01,0.01,-,53,44.70,0.15,8.73,,,
Mar,10,0.01,1.20,-,-,-,-,-,4.85,,,
Mar,10,0.70,0.50,-,-,147,47.90,1.00,2.42,,,
Mar,10,0.90,0.30,0.28,10,79,47.10,0.95,4.85,,,
Mar,10,1.00,0.22,0.18,1,42,43.10,0.87,9.70,,,
Mar,10,1.10,0.14,0.11,50,412,37.60,0.75,19.39,,,
Mar,10,1.20,0.07,0.07,104,1322,36.10,0.54,36.36,,,
Mar,10,1.30,0.04,0.03,126,476,38.20,0.35,19.39,,,
Mar,10,1.40,0.01,0.04,-,354,36.80,0.18,7.27,,,
Mar,10,1.50,0.01,0.03,-,134,36.80,0.09,3.39,,,
Apr,10,0.01,1.20,-,-,-,-,-,4.68,,,
Apr,10,1.10,0.16,-,-,-,39.40,0.72,18.70,,,
Apr,10,1.20,0.10,0.08,55,42,37.40,0.56,29.61,,,
Apr,10,1.30,0.07,0.05,15,135,41.10,0.41,20.26,,,
Apr,10,3.75,-,0.05,-,40,42.80,-,15.58,,,
May,10,0.01,1.21,-,-,-,-,-,4.85,,,
May,10,1.10,0.17,-,-,-,40.70,0.71,18.18,,,
May,10,1.20,0.11,0.09,45,50,36.60,0.57,26.67,,,
May,10,1.30,0.07,-,-,-,35.90,0.42,15.76,,,
Jun,10,0.01,1.21,-,-,-,-,-,3.97,,,
Jun,10,0.80,0.41,-,-,30,37.80,0.97,3.97,,,
Jun,10,0.90,0.33,0.42,-,77,37.80,0.92,5.95,,,
Jun,10,1.00,0.25,0.28,-,38,37.80,0.83,9.92,,,
Jun,10,1.10,0.18,0.24,-,76,37.90,0.71,16.86,,,
Jun,10,1.20,0.13,0.25,-,229,37.70,0.58,24.79,,,
Jun,10,1.30,0.09,0.12,-,104,37.70,0.45,16.86,,,
Jun,10,1.40,0.06,0.14,-,50,37.80,0.34,10.91,,,
Sep,10,0.01,1.22,-,-,-,-,-,4.36,,,
Sep,10,1.10,0.20,0.36,-,263,34.90,0.72,13.09,,,
Sep,10,1.20,0.17,0.22,70,85,39.00,0.61,20.57,,,
Sep,10,1.30,0.12,-,-,200,38.00,0.50,14.96,,,
Sep,10,1.50,0.07,0.11,-,8,39.80,0.34,8.73,,,
Dec,10,0.01,1.24,-,-,-,-,-,4.55,,,
Dec,10,1.00,0.30,-,-,15,39.20,0.79,10.00,,,
Dec,10,1.10,0.25,-,-,-,39.20,0.71,13.64,,,
Dec,10,1.20,0.20,0.22,10,10,40.40,0.63,18.64,,,
Dec,10,1.30,0.16,0.23,-,64,40.10,0.54,14.54,,,
Dec,10,1.50,0.13,0.13,50,40,46.20,0.43,11.82,,,
Dec,10,1.60,0.09,0.10,-,221,42.90,0.35,8.18,,,
Dec,10,1.70,0.07,0.10,-,499,43.10,0.30,6.82,,,
Dec,10,1.80,0.06,0.16,-,576,43.30,0.26,5.45,,,
Dec,10,1.90,0.06,0.06,-,349,46.50,0.24,5.45,,,
Dec,10,2.00,0.04,0.08,-,522,43.80,0.19,3.64,,,
Dec,10,2.25,0.03,0.04,-,154,44.00,0.12,2.27,,,
Dec,10,2.75,0.01,0.07,-,991,44.20,0.05,0.82,,,
Dec,10,3.00,0.01,0.08,-,386,44.40,0.03,0.45,,,
Dec,10,3.13,0.00,0.05,-,133,44.60,0.03,0.36,,,
Dec,10,3.25,0.00,-,-,109,44.80,0.02,0.36,,,
Dec,10,3.44,0.00,0.01,-,4,45.10,0.02,0.27,,,
Dec,10,3.50,0.00,-,-,107,45.30,0.02,0.18,,,
Dec,10,3.75,0.00,0.01,-,189,45.70,0.01,0.18,,,
Dec,10,3.76,0.00,-,-,15,45.70,0.01,0.18,,,
Dec,10,4.00,0.00,0.03,-,135,45.70,-,-,,,
Dec,10,4.38,0.00,-,-,13,46.20,-,-,,,
Dec,10,5.64,-,0.04,-,66,46.40,-,3.64,,,
Dec,11,2.25,0.10,0.10,-,5,44.90,0.31,4.36,,,
Apr,12,1.10,0.40,0.51,53,335,42.50,0.75,11.09,,,
Apr,12,1.20,0.31,0.31,30,8,35.80,0.65,11.46,,,
Apr,12,1.40,0.27,0.31,-,65,40.00,0.65,9.80,,,
Apr,12,1.50,0.23,0.38,-,216,40.40,0.54,8.69,,,
Apr,12,1.70,0.23,0.20,-,72,45.60,0.55,8.32,,,
Apr,12,2.00,0.17,0.20,-,1542,45.40,0.43,6.10,,,
Apr,12,3.00,0.08,0.29,-,501,47.40,0.23,2.96,,,
Dec,12,0.70,0.64,0.64,-,224,38.30,0.90,4.02,,,
Dec,12,0.80,0.57,0.18,-,12,38.30,0.90,5.02,,,
Dec,12,1.00,0.46,0.53,-,60,38.30,0.77,7.61,,,
Dec,12,1.20,0.38,-,-,-,39.20,0.67,10.91,,,
Dec,12,1.50,0.29,-,-,67,40.30,0.57,8.32,,,
Dec,12,3.13,0.07,0.13,-,359,40.40,0.25,2.01,,,
Dec,12,3.44,0.06,-,-,4,40.40,0.17,1.58,,,
Dec,12,3.50,0.05,-,-,5,40.40,0.17,1.44,,,
Dec,12,3.76,0.04,-,-,34,40.40,0.17,1.29,,,
Dec,12,4.00,0.04,0.18,-,12,40.40,0.10,1.00,,,
