Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4600.7 at 16:40 10/9/2010  Report at 19:06 Friday 10/9/2010. Processed 16:18 Sunday 12/9/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Nov,10,23.50,1.01,1.10,19,261,21.40,0.60,15.99,,,
Nov,10,23.51,0.84,0.90,10,10,21.40,0.60,12.90,,,
Nov,10,24.00,0.72,0.83,23,177,20.50,0.52,14.49,,,
Nov,10,24.01,0.58,0.53,4,4,20.20,0.52,11.70,,,
Nov,10,24.50,0.50,0.58,24,312,19.90,0.43,10.00,,,
Nov,10,24.51,0.40,-,-,4,19.50,0.42,8.00,,,
Nov,10,25.00,0.33,0.39,41,154,19.30,0.34,6.50,,,
Nov,10,25.01,0.28,-,-,-,19.50,0.34,5.50,,,
Nov,10,25.50,0.22,0.22,-,24,19.30,0.26,4.30,,,
Nov,10,25.51,0.19,0.19,27,27,19.50,0.26,3.80,,,
Nov,10,26.00,0.14,0.12,27,34,19.30,0.19,2.80,,,
Nov,10,27.50,0.03,0.11,-,304,19.30,0.07,0.60,,,
Nov,10,28.00,0.02,0.05,-,71,19.30,0.04,0.40,,,
Nov,10,29.00,0.01,0.17,-,76,19.30,0.02,-,,,
Nov,10,29.50,0.00,0.02,-,101,19.30,0.01,-,,,
Dec,10,0.01,23.45,-,-,-,-,-,-,,,
Dec,10,12.00,11.80,7.83,-,-,25.90,1.00,1.25,,,
Dec,10,13.00,10.81,11.45,-,-,25.80,1.00,1.39,,,
Dec,10,15.00,8.81,10.07,-,390,25.70,1.00,1.54,,,
Dec,10,16.00,7.83,6.42,-,3,25.60,1.00,1.69,,,
Dec,10,17.00,6.83,3.55,-,125,25.50,1.00,1.76,,,
Dec,10,18.00,5.84,4.35,-,193,25.30,0.99,1.91,,,
Dec,10,18.50,5.35,4.77,-,6,25.30,0.98,2.05,,,
Dec,10,19.00,4.86,3.09,-,164,25.20,0.97,2.20,,,
Dec,10,19.50,4.38,3.37,-,1,25.10,0.95,2.42,,,
Dec,10,20.00,3.90,4.10,-,590,25.10,0.93,2.86,,,
Dec,10,20.50,3.44,3.65,-,36,25.00,0.90,3.45,,,
Dec,10,21.00,3.00,1.90,-,371,24.90,0.87,4.33,,,
Dec,10,21.50,2.59,1.53,-,105,24.90,0.82,5.57,,,
Dec,10,22.00,2.21,1.64,-,435,24.80,0.78,7.26,,,
Dec,10,22.50,1.83,1.60,5,194,24.10,0.73,9.09,,,
Dec,10,23.00,1.49,1.53,5,717,23.40,0.67,11.44,,,
Dec,10,23.01,1.15,-,-,-,18.60,0.70,6.60,,,
Dec,10,23.50,1.18,1.20,26,264,22.70,0.61,14.22,,,
Dec,10,24.00,0.91,0.85,6,580,22.00,0.54,13.27,,,
Dec,10,24.50,0.68,0.64,401,1033,21.30,0.47,9.90,,,
Dec,10,25.00,0.52,0.56,30,1105,21.40,0.40,7.55,,,
Dec,10,25.50,0.35,0.34,2,338,20.50,0.32,5.13,,,
Dec,10,26.00,0.25,0.26,14,355,20.10,0.26,3.59,,,
Dec,10,26.50,0.17,0.32,-,292,20.10,0.20,2.57,,,
Dec,10,27.00,0.12,0.09,-,287,20.10,0.16,1.76,,,
Dec,10,27.50,0.08,0.44,-,16,20.10,0.12,1.17,,,
Dec,10,28.00,0.06,0.13,-,93,20.10,0.09,0.81,,,
Dec,10,28.50,0.04,0.03,-,85,20.10,0.07,0.59,,,
Dec,10,29.00,0.03,0.02,-,318,20.10,0.05,0.37,,,
Dec,10,30.50,0.01,0.04,-,51,20.10,0.02,0.10,,,
Dec,10,31.50,0.00,-,-,23,20.10,-,-,,,
Dec,10,32.00,0.00,0.19,-,29,20.10,-,-,,,
Dec,10,35.00,-,0.04,-,593,20.10,-,0.59,,,
Jan,11,0.01,23.56,-,-,-,-,-,-,,,
Jan,11,21.00,3.06,-,-,20,24.00,0.85,3.90,,,
Jan,11,21.50,2.77,-,-,-,26.40,0.79,6.10,,,
Jan,11,22.00,2.39,-,-,-,25.70,0.76,7.48,,,
Jan,11,22.50,1.98,-,-,30,24.00,0.72,8.47,,,
Jan,11,23.00,1.69,-,-,-,24.00,0.67,10.78,,,
Jan,11,23.50,1.37,1.40,5,5,23.00,0.61,12.76,,,
Jan,11,24.00,1.15,-,-,-,23.20,0.56,12.65,,,
Jan,11,24.50,0.90,0.78,-,27,22.30,0.50,9.84,,,
Jan,11,25.00,0.69,-,-,-,21.60,0.43,7.64,,,
Feb,11,0.01,23.66,-,-,-,-,-,-,,,
Feb,11,21.50,2.92,-,-,12,26.90,0.78,6.46,,,
Feb,11,22.00,2.56,-,-,4,26.30,0.75,7.79,,,
Feb,11,22.50,2.29,-,-,39,27.00,0.70,9.90,,,
Feb,11,23.00,1.91,-,-,-,25.10,0.66,10.95,,,
Feb,11,23.50,1.60,1.44,-,15,24.10,0.62,12.69,,,
Feb,11,24.00,1.54,-,-,-,27.00,0.57,14.11,,,
Feb,11,24.50,1.35,-,-,-,27.00,0.52,12.32,,,
Feb,11,25.00,1.16,-,-,-,27.00,0.48,10.63,,,
Mar,11,0.01,23.75,-,-,-,-,-,0.39,,,
Mar,11,6.00,17.75,0.50,-,-,30.30,1.00,0.35,,,
Mar,11,12.00,11.80,8.40,-,9,30.20,1.00,0.71,,,
Mar,11,14.00,9.81,-,-,100,30.10,1.00,0.82,,,
Mar,11,17.00,6.86,-,-,41,30.00,0.96,1.18,,,
Mar,11,18.00,5.93,5.64,-,63,29.90,0.93,1.73,,,
Mar,11,19.00,5.05,3.79,-,11,29.90,0.90,2.71,,,
Mar,11,19.50,4.63,3.97,-,4,29.30,0.88,3.26,,,
Mar,11,20.00,4.21,4.17,3,21,28.70,0.86,3.97,,,
Mar,11,20.50,3.81,4.00,-,1,28.10,0.83,4.71,,,
Mar,11,21.00,3.43,3.42,-,10,27.50,0.80,5.66,,,
Mar,11,21.01,3.54,-,-,2,30.10,0.79,6.64,,,
Mar,11,21.50,3.06,2.56,10,7,27.00,0.77,6.68,,,
Mar,11,22.00,2.71,2.46,-,143,26.40,0.74,7.89,,,
Mar,11,22.50,2.36,2.36,-,814,25.40,0.71,9.03,,,
Mar,11,23.00,2.03,2.12,18,109,24.50,0.67,10.37,,,
Mar,11,23.50,1.75,1.35,10,187,24.10,0.62,12.13,,,
Mar,11,24.00,1.50,1.54,17,101,23.70,0.58,11.74,,,
Mar,11,24.50,1.27,1.14,6,47,23.40,0.53,10.01,,,
Mar,11,25.00,1.06,1.10,16,24,23.00,0.48,8.36,,,
Mar,11,25.50,0.88,0.84,-,17,22.60,0.43,6.91,,,
Mar,11,26.00,0.72,0.74,61,385,22.30,0.38,5.66,,,
Mar,11,26.50,0.58,-,-,-,21.90,0.34,4.56,,,
Mar,11,27.00,0.46,0.50,59,73,21.50,0.29,3.57,,,
Mar,11,28.00,0.30,0.25,-,29,21.50,0.22,2.36,,,
Mar,11,28.50,0.25,0.57,-,32,21.50,0.19,1.92,,,
May,11,18.00,6.05,7.70,-,16,31.10,0.91,2.02,,,
Jun,11,0.01,23.49,-,-,-,-,-,-,,,
Jun,11,18.00,5.99,-,-,25,28.10,0.92,1.48,,,
Jun,11,20.50,4.04,-,-,-,27.90,0.82,4.43,,,
Jun,11,21.00,3.71,2.58,-,12,27.80,0.79,5.34,,,
Jun,11,21.50,3.35,3.18,-,16,27.30,0.76,6.11,,,
Jun,11,22.00,3.02,-,-,-,26.80,0.73,7.03,,,
Jun,11,22.50,2.70,-,-,-,26.20,0.70,7.99,,,
Jun,11,23.00,2.40,2.27,3,5,25.70,0.67,9.06,,,
Jun,11,23.50,2.13,1.46,-,20,25.30,0.64,10.27,,,
Jun,11,24.00,1.88,1.84,-,93,25.10,0.60,10.08,,,
Jun,11,24.50,1.63,-,-,-,24.60,0.57,8.74,,,
Jun,11,25.00,1.42,1.50,7,182,24.20,0.53,7.59,,,
Jun,11,26.50,0.94,-,-,-,23.90,0.42,5.02,,,
Jun,11,27.00,0.80,0.72,-,8,23.70,0.38,4.26,,,
Jun,11,28.00,0.56,0.98,-,2,23.10,0.31,3.03,,,
Jun,11,29.00,0.39,-,-,1,22.60,0.25,2.07,,,
Dec,11,12.00,11.80,10.60,-,13,29.70,0.99,0.28,,,
Dec,11,13.00,10.80,-,-,8,29.70,0.99,0.30,,,
Dec,11,16.00,7.89,7.63,-,9,29.70,0.95,0.59,,,
Dec,11,17.00,7.17,7.21,-,22,33.20,0.92,1.49,,,
Dec,11,18.00,6.36,-,-,5,32.20,0.86,2.13,,,
Dec,11,19.00,5.50,5.93,-,26,29.70,0.86,2.58,,,
Dec,11,20.00,4.86,4.10,-,203,30.00,0.79,3.76,,,
Dec,11,21.00,4.22,4.36,-,60,29.70,0.79,4.97,,,
Dec,11,22.00,3.65,3.50,-,239,29.20,0.70,6.38,,,
Dec,11,23.00,2.89,3.00,4,51,26.40,0.71,7.16,,,
Dec,11,24.00,2.63,2.29,-,43,28.20,0.60,8.65,,,
Dec,11,25.00,2.20,3.05,-,93,27.60,0.60,7.22,,,
Dec,11,26.00,1.70,1.60,1,103,25.80,0.49,5.58,,,
Dec,11,26.50,1.64,-,-,-,26.60,0.49,5.37,,,
Dec,11,27.00,1.38,1.17,-,27,25.50,0.49,4.53,,,
Dec,11,27.50,1.33,1.95,-,115,26.10,0.49,4.35,,,
Dec,11,28.00,1.21,1.56,-,147,26.10,0.48,3.97,,,
Dec,11,29.00,1.00,0.91,-,31,26.10,0.38,3.30,,,
Dec,11,30.00,0.84,0.48,-,193,26.10,0.38,2.76,,,
Dec,11,30.50,0.76,1.11,-,6,26.10,0.28,2.48,,,
Dec,11,31.00,0.69,0.78,-,71,26.10,0.28,2.28,,,
Dec,11,31.50,0.64,0.53,-,78,26.10,0.28,2.08,,,
Jun,12,25.50,2.53,1.90,-,18,27.70,0.63,5.92,,,
Jun,12,26.00,2.34,-,-,-,27.60,0.63,5.47,,,
Jun,12,26.50,2.19,-,-,-,27.60,0.52,5.12,,,
Jun,12,27.00,1.87,-,-,-,25.90,0.52,4.36,,,
Jun,12,27.50,1.73,-,-,14,25.90,0.52,4.05,,,
Jun,12,30.50,1.12,-,-,3,25.90,0.41,2.62,,,
Jun,12,31.00,1.04,1.37,-,11,25.90,0.41,2.43,,,
Jun,12,31.50,0.96,1.27,-,15,25.90,0.41,2.26,,,
Dec,12,10.00,13.78,13.65,-,40,30.60,0.99,0.13,,,
Dec,12,13.00,10.80,9.35,-,259,30.50,0.96,0.17,,,
Dec,12,14.00,9.85,7.90,-,73,30.40,0.96,0.25,,,
Dec,12,15.00,9.06,7.45,-,133,33.30,0.93,0.66,,,
Dec,12,16.00,8.13,8.24,-,842,30.30,0.93,0.77,,,
Dec,12,17.00,7.38,6.60,-,271,30.20,0.89,1.25,,,
Dec,12,18.00,6.71,3.60,-,38,30.20,0.89,1.85,,,
Dec,12,19.00,6.08,3.28,-,158,30.10,0.83,2.52,,,
Dec,12,20.00,5.53,5.05,-,339,30.20,0.83,3.36,,,
Dec,12,21.00,4.92,3.80,-,132,29.40,0.75,4.08,,,
Dec,12,22.00,4.37,4.35,-,108,28.70,0.75,4.92,,,
Dec,12,24.00,3.50,3.63,-,254,28.30,0.65,6.46,,,
Dec,12,25.00,3.07,1.89,-,85,27.90,0.65,5.67,,,
Dec,12,26.00,2.71,2.30,-,375,27.40,0.65,5.00,,,
Dec,12,28.00,2.09,2.10,-,146,26.90,0.54,3.85,,,
Dec,12,30.00,1.61,1.73,-,210,26.50,0.43,2.97,,,
Dec,12,32.00,1.25,2.10,-,1,26.40,0.43,2.30,,,
Mar,13,23.50,3.81,3.05,-,10,27.90,0.76,5.95,,,
Mar,13,24.00,3.63,-,-,-,27.90,0.66,5.99,,,
Mar,13,24.50,3.44,-,-,-,27.90,0.66,5.68,,,
Dec,13,8.00,15.76,16.72,-,5,31.90,0.99,-,,,
Dec,13,9.00,14.77,14.80,-,8,31.80,0.99,-,,,
Dec,13,10.00,13.78,15.05,-,20,31.80,0.99,-,,,
Dec,13,11.00,12.78,11.90,-,1,31.70,0.97,-,,,
Dec,13,14.00,10.18,8.99,-,75,35.60,0.91,0.60,,,
Dec,13,15.00,9.15,8.30,-,21,31.10,0.91,0.57,,,
Dec,13,16.00,8.40,9.10,-,59,30.60,0.91,0.89,,,
Dec,13,17.00,7.70,4.14,-,1,30.10,0.91,1.27,,,
Dec,13,18.00,7.04,5.23,-,4,29.60,0.85,1.71,,,
Dec,13,19.00,6.42,-,-,6,29.10,0.85,2.20,,,
Dec,13,21.00,5.34,-,-,-,28.50,0.78,3.38,,,
Dec,13,22.00,4.87,-,-,72,28.20,0.78,4.06,,,
Dec,13,23.00,4.34,-,-,10,27.40,0.78,4.67,,,
Dec,13,25.00,3.62,4.64,-,37,27.40,0.69,4.65,,,
Dec,13,27.00,2.79,3.97,-,22,25.80,0.69,3.59,,,
Dec,13,30.00,2.09,3.17,-,18,25.80,0.59,2.68,,,
Dec,13,32.00,1.73,1.85,-,10,25.80,0.48,2.22,,,
Jun,14,19.50,6.12,5.50,-,2,27.10,0.87,2.12,,,
Jun,14,20.00,6.03,5.50,-,2,28.30,0.87,2.57,,,
Sep,14,22.00,5.42,-,-,-,29.20,0.80,3.87,,,
Sep,14,23.00,5.04,-,-,-,29.20,0.80,4.51,,,
Sep,14,24.00,4.70,-,-,10,29.20,0.71,4.89,,,
Sep,14,24.50,4.53,-,-,-,29.20,0.71,4.72,,,
Sep,14,25.00,4.36,-,-,-,29.20,0.71,4.54,,,
Sep,14,26.00,4.06,-,-,10,29.20,0.71,4.23,,,
ASX Ltd Last Sale Price $29.60,,,,,,,,,,,,
Sep,10,0.01,29.64,-,-,-,-,-,4.40,,,
Sep,10,26.00,3.64,-,-,-,17.50,1.00,3.52,,,
Sep,10,27.00,2.65,-,-,-,17.50,1.00,3.96,,,
Sep,10,27.50,2.15,-,-,-,17.40,0.99,4.40,,,
Sep,10,28.00,1.66,1.46,3,2,17.40,0.96,5.28,,,
Sep,10,28.50,1.20,1.39,-,1,17.40,0.89,8.81,,,
Sep,10,29.00,0.79,1.10,-,-,17.40,0.76,16.74,,,
Sep,10,29.50,0.46,0.47,31,78,17.10,0.57,31.71,,,
Sep,10,30.00,0.20,0.20,7,66,15.30,0.35,17.18,,,
Sep,10,30.50,0.09,0.08,6,178,16.10,0.18,7.49,,,
Sep,10,31.00,0.03,0.19,-,70,15.70,0.07,2.20,,,
Sep,10,31.50,0.01,0.03,-,45,15.70,0.02,0.62,,,
Sep,10,32.00,0.00,0.04,-,8,15.70,-,-,,,
Sep,10,32.50,-,2.21,-,7,15.70,-,194.65,,,
Sep,10,33.00,-,0.39,-,10,15.70,-,34.35,,,
Sep,10,33.50,-,4.42,-,5,15.70,-,389.75,,,
Sep,10,34.00,-,-,-,5,15.70,-,-,,,
Sep,10,35.00,-,-,-,6,15.70,-,-,,,
Sep,10,36.00,-,0.53,-,7,15.70,-,46.68,,,
Sep,10,36.50,-,-,-,9,15.70,-,-,,,
Sep,10,38.00,-,1.15,-,18,15.70,-,101.29,,,
Sep,10,39.00,-,0.02,-,10,15.70,-,1.76,,,
Sep,10,40.00,-,0.60,-,6,15.70,-,52.85,,,
Oct,10,0.01,29.77,-,-,-,-,-,4.53,,,
Oct,10,26.00,3.77,-,-,-,17.90,0.98,4.28,,,
Oct,10,27.00,2.81,-,-,-,17.90,0.94,5.41,,,
Oct,10,27.50,2.36,-,-,-,17.80,0.90,6.54,,,
Oct,10,28.00,1.94,-,-,-,17.80,0.84,8.43,,,
Oct,10,28.50,1.54,-,-,-,17.70,0.77,11.20,,,
Oct,10,29.00,1.20,1.07,-,-,17.60,0.68,14.97,,,
Oct,10,29.50,0.87,1.28,-,26,17.00,0.58,19.38,,,
Oct,10,30.00,0.56,0.57,7,142,15.50,0.47,14.09,,,
Oct,10,30.50,0.35,0.44,11,147,15.00,0.35,8.93,,,
Oct,10,31.00,0.21,0.23,101,152,14.70,0.24,5.28,,,
Oct,10,31.50,0.12,0.20,-,20,14.40,0.15,2.89,,,
Oct,10,32.00,0.06,0.22,35,38,14.10,0.09,1.38,,,
Oct,10,32.50,0.03,-,-,-,14.10,0.05,0.75,,,
Oct,10,33.00,0.01,-,-,-,14.10,0.03,0.38,,,
Oct,10,33.50,0.01,-,-,-,14.10,0.01,0.15,,,
Oct,10,34.00,0.00,-,-,2,14.10,-,-,,,
Nov,10,0.01,29.88,-,-,-,-,-,4.64,,,
Nov,10,26.00,3.90,-,-,-,18.90,0.95,4.88,,,
Nov,10,27.00,3.00,-,-,-,18.90,0.89,6.49,,,
Nov,10,27.50,2.58,-,-,-,18.80,0.85,7.69,,,
Nov,10,28.00,2.19,-,-,-,18.70,0.80,9.37,,,
Nov,10,28.50,1.82,-,-,-,18.70,0.74,11.53,,,
Nov,10,29.00,1.49,-,-,-,18.60,0.67,14.25,,,
Nov,10,29.50,1.17,1.21,-,26,18.00,0.59,17.14,,,
Nov,10,30.00,0.89,1.04,-,140,17.40,0.51,14.17,,,
Nov,10,30.50,0.68,-,-,2,17.40,0.43,10.81,,,
Nov,10,31.00,0.50,0.52,5,12,17.40,0.35,8.01,,,
Nov,10,31.50,0.36,0.41,-,15,17.40,0.28,5.85,,,
Nov,10,32.00,0.26,0.28,-,7,17.40,0.21,4.16,,,
Nov,10,32.50,0.18,-,-,-,17.40,0.16,2.88,,,
Dec,10,0.01,29.99,-,-,-,-,-,4.70,,,
Dec,10,26.00,4.06,-,-,-,19.50,0.93,5.40,,,
Dec,10,27.00,3.20,-,-,-,19.40,0.86,7.05,,,
Dec,10,27.50,2.79,-,-,-,19.40,0.82,8.16,,,
Dec,10,28.00,2.42,-,-,-,19.30,0.77,9.63,,,
Dec,10,28.50,2.07,-,-,-,19.20,0.72,11.39,,,
Dec,10,29.00,1.72,2.03,-,1,18.60,0.66,13.09,,,
Dec,10,29.50,1.39,-,-,2,17.90,0.60,15.09,,,
Dec,10,30.00,1.10,2.29,-,5,17.30,0.53,12.86,,,
Dec,10,30.50,0.85,-,-,8,17.00,0.46,9.98,,,
Dec,10,31.00,0.65,2.41,-,4,16.60,0.39,7.57,,,
Dec,10,31.50,0.47,-,-,-,16.20,0.31,5.52,,,
Dec,10,32.00,0.34,0.59,-,3,15.80,0.25,3.93,,,
Dec,10,32.50,0.23,0.36,-,8,15.60,0.19,2.70,,,
Dec,10,33.00,0.16,0.35,-,19,15.40,0.14,1.82,,,
Dec,10,33.50,0.10,3.94,-,5,15.20,0.10,1.17,,,
Dec,10,34.00,0.07,0.20,-,111,15.10,0.07,0.76,,,
Dec,10,34.50,0.04,-,-,5,15.00,0.05,0.47,,,
Dec,10,35.00,0.03,-,-,4,15.00,0.03,0.29,,,
Dec,10,35.50,0.01,0.07,-,-,15.00,0.02,0.18,,,
Dec,10,36.50,0.01,0.19,-,5,15.00,-,-,,,
Dec,10,37.00,0.00,0.04,-,12,15.00,-,-,,,
Dec,10,38.00,0.00,0.14,-,9,15.00,-,-,,,
Dec,10,40.00,-,0.94,-,6,15.00,-,11.04,,,
Dec,10,43.00,-,0.48,-,1,15.00,-,5.64,,,
Jan,11,28.00,2.67,-,-,-,19.50,0.76,9.47,,,
Jan,11,28.50,2.34,-,-,-,19.50,0.71,10.92,,,
Jan,11,29.00,2.03,-,-,-,19.50,0.66,12.60,,,
Jan,11,29.50,1.75,-,-,-,19.50,0.61,14.49,,,
Jan,11,30.00,1.50,-,-,-,19.50,0.55,13.17,,,
Jan,11,30.50,1.26,-,-,-,19.50,0.50,11.14,,,
Jan,11,31.00,1.07,-,-,-,19.60,0.45,9.42,,,
Jan,11,31.50,0.73,0.69,-,2,17.40,0.37,6.47,,,
Feb,11,28.00,2.92,-,-,-,20.40,0.75,9.65,,,
Feb,11,28.50,2.60,-,-,-,20.40,0.70,10.97,,,
Feb,11,29.00,2.29,-,-,-,20.40,0.66,12.44,,,
Feb,11,29.50,2.01,-,-,-,20.40,0.61,14.02,,,
Feb,11,30.00,1.69,3.26,-,11,19.50,0.57,12.37,,,
Feb,11,30.50,1.52,-,-,-,20.40,0.52,11.19,,,
Feb,11,31.00,1.32,-,-,-,20.40,0.47,9.69,,,
Feb,11,31.50,1.13,-,-,-,20.40,0.43,8.29,,,
Mar,11,0.01,29.44,-,-,-,-,-,-,,,
Mar,11,27.50,3.21,-,-,-,19.40,0.79,7.01,,,
Mar,11,28.00,2.86,-,-,-,19.30,0.75,7.93,,,
Mar,11,28.50,2.52,-,-,-,19.20,0.71,8.93,,,
Mar,11,29.00,2.17,-,-,-,18.70,0.67,9.91,,,
Mar,11,29.50,1.85,-,-,-,18.20,0.63,11.01,,,
Mar,11,30.00,1.55,-,-,-,17.70,0.58,9.75,,,
Mar,11,30.50,1.29,-,-,-,17.40,0.53,8.15,,,
Mar,11,31.00,1.06,1.05,-,2,17.10,0.48,6.67,,,
Mar,11,31.50,0.85,-,-,-,16.80,0.42,5.38,,,
Mar,11,32.00,0.68,-,-,-,16.50,0.37,4.28,,,
Mar,11,32.50,0.53,-,-,-,16.20,0.32,3.33,,,
Mar,11,33.00,0.41,-,-,-,16.10,0.27,2.58,,,
Mar,11,33.50,0.32,-,-,-,16.00,0.23,2.01,,,
Mar,11,34.00,0.25,-,-,-,15.90,0.19,1.54,,,
Mar,11,34.50,0.19,0.79,-,2,15.90,0.16,1.16,,,
Mar,11,35.00,0.14,0.14,13,11,15.90,0.13,0.91,,,
Jun,11,0.01,29.81,-,-,-,-,-,0.92,,,
Jun,11,26.00,4.58,4.89,-,-,20.50,0.85,4.19,,,
Jun,11,26.50,4.19,-,-,-,20.50,0.83,4.68,,,
Jun,11,27.50,3.48,-,-,-,20.40,0.77,5.93,,,
Jun,11,28.00,3.15,-,-,-,20.40,0.74,6.66,,,
Jun,11,28.50,2.85,-,-,-,20.30,0.71,7.50,,,
Jun,11,29.00,2.52,2.59,-,-,19.90,0.68,8.25,,,
Jun,11,29.50,2.21,-,-,-,19.40,0.64,9.07,,,
Jun,11,30.00,1.93,-,-,1,19.00,0.61,8.27,,,
Jun,11,30.50,1.66,-,-,-,18.50,0.57,7.11,,,
Jun,11,31.00,1.41,-,-,-,18.10,0.53,6.06,,,
Jun,11,31.50,1.18,-,-,-,17.60,0.49,5.05,,,
Jun,11,34.00,0.51,0.55,-,22,17.10,0.30,2.19,,,
Jun,11,40.00,0.05,0.38,-,10,17.10,0.05,0.21,,,
Jun,11,45.00,0.01,0.96,-,8,17.10,-,-,,,
Dec,12,28.00,5.02,7.70,-,9,27.80,0.75,5.06,,,
Dec,12,29.00,4.54,4.76,-,3,27.40,0.75,5.83,,,
Dec,12,30.00,4.04,-,-,3,26.80,0.65,5.97,,,
Dec,12,33.00,2.92,-,-,3,26.20,0.65,4.32,,,
Dec,12,42.00,1.18,0.89,-,3,26.20,0.32,1.74,,,
Dec,13,25.00,8.96,11.40,-,9,40.30,0.78,4.49,,,
Dec,13,28.00,5.52,-,-,-,27.40,0.78,4.04,,,
Dec,13,40.00,2.36,4.40,-,3,28.10,0.47,2.43,,,
Dec,13,43.00,2.29,-,-,1,30.50,0.47,2.36,,,
Dec,13,45.00,1.42,4.25,-,-,26.50,0.36,1.46,,,
Alumina Ltd Last Sale Price $1.84,,,,,,,,,,,,
Sep,10,0.01,1.83,-,-,-,-,-,7.10,,,
Sep,10,1.40,0.44,0.22,-,185,2.00,1.00,-,,,
Sep,10,1.50,0.34,0.35,386,926,2.00,1.00,-,,,
Sep,10,1.60,0.24,0.26,70,2657,43.50,0.96,7.10,,,
Sep,10,1.70,0.16,0.17,144,4107,46.10,0.83,28.42,,,
Sep,10,1.80,0.08,0.08,312,3786,44.60,0.62,63.94,,,
Sep,10,1.90,0.04,0.06,1258,5060,49.60,0.38,63.94,,,
Sep,10,2.00,0.03,0.03,1104,738,55.70,0.23,35.52,,,
Sep,10,2.25,0.01,0.01,100,210,72.60,0.08,12.79,,,
Sep,10,2.50,0.00,-,-,20,74.30,0.02,1.42,,,
Oct,10,0.01,1.84,-,-,-,-,-,4.06,,,
Oct,10,1.40,0.45,0.41,34,360,37.60,0.98,4.06,,,
Oct,10,1.50,0.35,0.36,200,235,40.80,0.93,8.12,,,
Oct,10,1.60,0.27,0.28,170,723,41.50,0.85,14.21,,,
Oct,10,1.70,0.20,0.21,195,1198,41.40,0.74,24.36,,,
Oct,10,1.80,0.13,0.15,11992,12281,41.00,0.60,38.56,,,
Oct,10,1.90,0.09,0.09,202,1332,41.90,0.46,36.53,,,
Oct,10,2.00,0.06,0.07,283,5707,43.20,0.34,24.36,,,
Oct,10,2.25,0.03,0.03,409,635,50.60,0.16,10.15,,,
Nov,10,0.01,1.85,-,-,-,-,-,5.17,,,
Nov,10,1.60,0.29,-,-,-,41.40,0.81,14.21,,,
Nov,10,1.70,0.22,0.22,1030,1161,41.40,0.71,21.96,,,
Nov,10,1.80,0.17,0.17,145,239,41.50,0.60,33.58,,,
Nov,10,1.90,0.12,0.14,311,152,40.60,0.49,29.71,,,
Nov,10,2.00,0.09,0.10,394,730,43.20,0.39,23.25,,,
Nov,10,2.25,0.04,0.04,50,-,43.50,0.19,9.04,,,
Dec,10,0.01,1.85,-,-,-,-,-,4.74,,,
Dec,10,1.23,0.63,0.56,-,124,42.30,0.97,3.79,,,
Dec,10,1.47,0.41,0.34,-,50,41.90,0.88,8.52,,,
Dec,10,1.56,0.34,0.31,-,175,41.80,0.82,12.31,,,
Dec,10,1.65,0.28,0.23,75,321,41.70,0.75,18.00,,,
Dec,10,1.85,0.16,0.17,748,4662,40.40,0.56,30.31,,,
Dec,10,2.05,0.10,0.10,8231,9065,41.60,0.38,18.00,,,
Dec,10,2.25,0.05,0.06,8250,8059,41.70,0.23,9.47,,,
Dec,10,2.46,0.03,0.03,-,537,41.80,0.13,4.74,,,
Jan,11,0.01,1.86,-,-,-,-,-,4.97,,,
Jan,11,1.40,0.48,0.51,525,462,39.70,0.91,7.10,,,
Jan,11,1.50,0.41,0.41,50,50,39.70,0.85,9.95,,,
Jan,11,1.60,0.33,-,-,-,39.70,0.78,13.50,,,
Jan,11,1.70,0.27,0.28,20,-,39.70,0.70,18.47,,,
Jan,11,1.80,0.21,-,35,112,39.70,0.61,24.86,,,
Jan,11,1.90,0.17,-,-,-,39.50,0.53,23.44,,,
Jan,11,2.00,0.13,0.13,222,1478,39.60,0.44,18.47,,,
Feb,11,0.01,1.87,-,-,-,-,-,4.74,,,
Feb,11,1.60,0.35,-,-,-,40.00,0.77,13.62,,,
Feb,11,1.70,0.28,-,-,-,40.00,0.70,17.76,,,
Feb,11,1.80,0.22,-,-,-,36.10,0.62,21.31,,,
Feb,11,1.90,0.19,-,-,-,40.00,0.54,22.50,,,
Feb,11,2.00,0.14,0.13,20,24,39.10,0.46,17.17,,,
Mar,11,0.01,1.88,-,-,-,-,-,5.07,,,
Mar,11,1.50,0.42,0.22,-,-,35.40,0.85,8.63,,,
Mar,11,1.60,0.34,0.30,-,21,35.40,0.78,11.16,,,
Mar,11,1.70,0.28,0.26,14,195,34.60,0.71,14.72,,,
Mar,11,1.80,0.23,-,-,30,35.40,0.63,19.79,,,
Mar,11,1.90,0.19,0.13,-,8,35.60,0.55,18.77,,,
Mar,11,2.00,0.16,0.13,35,390,37.50,0.47,15.73,,,
Mar,11,2.25,0.10,0.08,5,30,39.20,0.32,9.64,,,
Jun,11,0.01,1.90,-,-,-,-,-,4.85,,,
Jun,11,1.50,0.46,-,-,14,34.80,0.83,8.32,,,
Jun,11,1.60,0.39,-,-,-,34.80,0.77,10.40,,,
Jun,11,1.70,0.33,-,-,-,34.80,0.71,13.17,,,
