Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4577.6 at 16:40 3/9/2010  Report at 19:07 Friday 3/9/2010. Processed 17:20 Sunday 5/9/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jun,11,19.50,3.77,-,-,-,27.70,0.81,4.25,,,
Jun,11,20.00,3.44,5.00,-,59,27.70,0.78,5.19,,,
Jun,11,20.50,3.13,-,-,-,27.70,0.75,6.21,,,
Jun,11,21.00,2.84,3.00,17,121,27.70,0.72,7.39,,,
Jun,11,21.50,2.56,2.71,-,403,27.70,0.69,8.64,,,
Jun,11,22.00,2.32,2.15,19,538,27.70,0.66,10.04,,,
Jun,11,22.50,2.09,2.41,-,5,27.70,0.62,11.50,,,
Jun,11,23.00,1.84,1.54,13,27,27.20,0.59,10.15,,,
Jun,11,23.50,1.64,1.88,-,3,27.20,0.55,9.02,,,
Jun,11,24.00,1.47,1.35,3,186,27.20,0.52,8.08,,,
Jun,11,24.50,1.29,-,-,-,27.20,0.49,7.15,,,
Jun,11,25.00,1.15,1.03,-,28,27.20,0.45,6.35,,,
Jun,11,25.50,1.02,0.98,-,25,27.20,0.42,5.63,,,
Jun,11,26.50,0.74,0.86,-,3,26.30,0.35,4.08,,,
Jun,11,27.00,0.69,1.01,-,46,27.20,0.33,3.83,,,
Jun,11,27.01,0.52,1.05,-,200,25.20,0.31,2.87,,,
Jun,11,28.01,0.28,0.71,-,10,22.90,0.23,1.57,,,
Jun,11,32.00,0.18,0.23,-,30,27.20,0.13,0.99,,,
Jun,11,33.00,0.13,0.42,-,-,27.20,0.10,0.72,,,
Jun,11,36.50,0.04,0.12,-,2,27.20,0.05,0.25,,,
Dec,11,14.00,8.63,9.18,-,11,29.60,0.95,0.43,,,
Dec,11,16.00,6.75,10.90,-,2,29.60,0.92,0.85,,,
Dec,11,18.08,5.10,8.20,-,2,29.60,0.86,2.32,,,
Dec,11,19.00,4.47,5.38,-,40,29.60,0.79,3.32,,,
Dec,11,21.00,3.31,-,-,23,29.30,0.70,6.17,,,
Dec,11,21.50,3.10,2.31,-,63,29.70,0.70,7.16,,,
Dec,11,22.00,2.82,6.74,-,350,29.10,0.70,7.91,,,
Dec,11,22.50,2.57,-,-,-,28.70,0.65,8.76,,,
Dec,11,22.66,2.48,-,-,-,28.50,0.60,8.43,,,
Dec,11,23.00,2.31,2.71,-,303,28.20,0.60,7.89,,,
Dec,11,23.50,2.08,3.61,-,30,27.60,0.60,7.09,,,
Dec,11,24.00,1.90,1.92,-,14,27.50,0.60,6.46,,,
Dec,11,24.95,1.58,-,-,-,27.20,0.49,5.38,,,
Dec,11,25.00,1.53,2.55,-,52,26.90,0.49,5.23,,,
Dec,11,25.50,1.38,1.20,-,621,26.80,0.49,4.70,,,
Dec,11,26.00,1.22,1.32,6,226,26.30,0.49,4.14,,,
Dec,11,27.00,0.96,-,-,28,25.90,0.38,3.29,,,
Dec,11,27.50,0.86,0.88,-,12,25.60,0.38,2.93,,,
Dec,11,28.00,0.75,1.40,-,56,25.30,0.38,2.56,,,
Dec,11,29.00,0.61,1.08,-,28,25.40,0.28,2.08,,,
Dec,11,30.00,0.48,0.89,-,163,25.30,0.28,1.65,,,
Dec,11,32.00,0.32,0.29,-,33,25.30,0.19,1.07,,,
Dec,11,33.00,0.26,0.28,20,26,25.30,0.19,0.87,,,
Dec,11,34.00,0.20,1.12,-,34,25.30,0.12,0.68,,,
Mar,12,21.00,3.30,-,-,-,27.20,0.72,5.09,,,
Jun,12,19.50,4.51,-,-,-,30.20,0.81,3.68,,,
Jun,12,20.00,4.26,-,-,-,30.40,0.81,4.29,,,
Jun,12,25.50,1.90,4.49,-,8,28.00,0.52,4.62,,,
Jun,12,36.00,0.27,1.10,-,30,25.10,0.21,0.66,,,
Dec,12,10.00,12.57,16.50,-,1,29.70,0.99,0.14,,,
Dec,12,12.00,10.59,15.02,-,-,29.70,0.96,0.17,,,
Dec,12,14.00,8.64,-,-,1,29.70,0.94,0.27,,,
Dec,12,15.03,7.71,7.89,-,4,29.70,0.94,0.47,,,
Dec,12,16.00,6.93,7.09,-,25,29.70,0.89,0.84,,,
Dec,12,17.00,6.21,8.40,-,16,29.70,0.89,1.38,,,
Dec,12,17.32,6.00,-,-,3,29.70,0.89,1.57,,,
Dec,12,18.00,5.55,10.20,-,12,29.70,0.83,2.04,,,
Dec,12,19.00,4.97,5.42,-,166,29.70,0.83,2.85,,,
Dec,12,20.00,4.57,6.10,-,628,30.70,0.75,3.99,,,
Dec,12,21.00,3.98,6.37,-,20,29.70,0.75,4.78,,,
Dec,12,22.00,3.50,7.65,-,196,29.10,0.75,5.78,,,
Dec,12,23.00,3.19,-,-,225,29.80,0.65,6.17,,,
Dec,12,24.00,2.76,3.40,-,620,29.00,0.65,5.33,,,
Dec,12,25.00,2.42,3.04,-,151,28.70,0.65,4.66,,,
Dec,12,26.00,2.13,2.68,-,109,28.50,0.54,4.11,,,
Dec,12,28.00,1.58,2.06,-,245,27.50,0.54,3.04,,,
Dec,12,30.00,1.17,1.25,-,207,27.00,0.43,2.25,,,
Dec,12,32.00,0.89,1.20,-,9,27.00,0.32,1.72,,,
Dec,12,33.00,0.78,2.47,-,23,26.80,0.32,1.51,,,
Dec,12,35.00,0.57,1.05,-,6,26.50,0.32,1.11,,,
Mar,13,26.00,2.29,-,-,10,28.50,0.55,3.96,,,
Dec,13,12.00,10.60,10.62,-,79,29.70,0.97,0.13,,,
Dec,13,14.00,8.71,6.80,-,2,29.70,0.95,0.28,,,
Dec,13,15.00,7.88,7.30,-,-,29.70,0.91,0.51,,,
Dec,13,17.00,6.64,6.30,-,1,31.30,0.85,1.54,,,
Dec,13,18.00,6.12,5.40,-,18,31.60,0.85,2.18,,,
Dec,13,20.00,5.00,5.88,-,80,30.50,0.78,3.36,,,
Dec,13,20.50,4.43,6.60,-,72,27.80,0.78,3.27,,,
Dec,13,23.00,3.48,6.87,-,18,27.90,0.69,4.68,,,
Dec,13,25.00,3.02,2.96,-,24,29.00,0.69,4.06,,,
Dec,13,26.00,2.57,-,-,12,27.80,0.58,3.46,,,
Dec,13,28.00,2.13,-,-,18,27.90,0.58,2.87,,,
Dec,13,30.00,1.70,2.13,-,13,27.40,0.47,2.29,,,
Dec,13,46.00,0.31,0.40,-,50,26.40,0.18,0.42,,,
Jun,14,23.50,3.75,3.00,-,46,29.50,0.70,4.36,,,
Jun,14,24.00,2.98,4.80,-,4,25.40,0.71,3.47,,,
Sep,14,28.50,2.60,2.30,-,2,29.30,0.61,2.84,,,
Westfield Grp Last Sale Price $12.80,,,,,,,,,,,,
Sep,10,0.01,12.82,12.44,500,3961,-,-,4.07,,,
Sep,10,10.01,2.81,2.19,-,5,37.80,1.00,3.39,,,
Sep,10,10.50,2.33,1.98,-,-,25.50,1.00,3.39,,,
Sep,10,11.00,1.83,1.58,-,-,24.80,1.00,4.07,,,
Sep,10,11.50,1.34,1.13,1,-,24.00,0.98,4.75,,,
Sep,10,12.00,0.86,0.77,1,193,23.30,0.90,8.83,,,
Sep,10,12.01,0.83,0.72,-,15,18.00,0.95,6.11,,,
Sep,10,12.50,0.40,0.37,428,2731,15.90,0.77,13.58,,,
Sep,10,13.00,0.10,0.10,813,1561,14.20,0.36,13.58,,,
Sep,10,13.50,0.02,0.04,204,831,15.70,0.09,2.72,,,
Sep,10,14.00,0.00,0.02,10,834,15.90,0.01,0.27,,,
Sep,10,14.01,0.01,-,-,-,23.20,0.06,2.04,,,
Sep,10,14.50,-,0.14,-,87,16.00,-,19.01,,,
Sep,10,15.00,-,0.30,-,138,16.20,-,40.74,,,
Oct,10,0.01,12.88,-,-,-,-,-,4.58,,,
Oct,10,11.00,1.88,-,-,-,18.80,0.99,4.07,,,
Oct,10,11.50,1.40,-,-,-,18.60,0.95,5.09,,,
Oct,10,11.51,1.43,-,-,-,23.70,0.90,7.13,,,
Oct,10,12.00,0.96,0.68,-,121,18.50,0.85,8.15,,,
Oct,10,12.01,0.95,0.69,-,30,18.30,0.85,8.15,,,
Oct,10,12.50,0.56,0.55,533,946,16.70,0.70,12.98,,,
Oct,10,13.00,0.25,0.25,837,1560,15.10,0.47,12.73,,,
Oct,10,13.50,0.10,0.10,342,453,15.10,0.23,4.84,,,
Oct,10,14.00,0.03,0.56,-,2,15.00,0.09,1.53,,,
Nov,10,0.01,12.93,-,-,-,-,-,4.58,,,
Nov,10,11.00,1.93,-,-,-,19.00,0.97,4.41,,,
Nov,10,11.50,1.47,-,-,-,18.90,0.92,5.77,,,
Nov,10,11.51,1.49,-,-,-,21.50,0.89,6.79,,,
Nov,10,12.00,1.05,-,-,9,18.70,0.82,8.49,,,
Nov,10,12.01,1.04,-,-,-,18.90,0.82,8.66,,,
Nov,10,12.50,0.67,0.59,1,6,17.40,0.69,12.56,,,
Nov,10,13.00,0.39,0.39,80,116,17.20,0.51,13.24,,,
Nov,10,13.50,0.19,0.19,338,109,16.50,0.32,6.45,,,
Nov,10,14.00,0.09,0.32,-,7,16.50,0.18,2.89,,,
Dec,10,0.01,12.98,-,-,-,-,-,4.71,,,
Dec,10,8.00,4.92,4.48,-,-,20.90,1.00,2.93,,,
Dec,10,9.00,3.93,3.30,-,1,20.80,1.00,3.31,,,
Dec,10,9.50,3.44,3.26,-,-,20.70,1.00,3.44,,,
Dec,10,10.00,2.94,2.21,-,-,20.60,0.99,3.69,,,
Dec,10,11.00,2.00,1.90,5,16,20.40,0.94,5.09,,,
Dec,10,11.50,1.56,1.77,1,8,20.40,0.88,6.62,,,
Dec,10,12.00,1.17,0.80,-,556,20.30,0.79,9.29,,,
Dec,10,12.50,0.81,0.71,5,460,19.40,0.67,12.98,,,
Dec,10,13.00,0.48,0.50,55,849,17.50,0.53,12.35,,,
Dec,10,13.50,0.27,0.28,42,438,16.60,0.37,6.75,,,
Dec,10,14.00,0.14,0.13,70,207,16.70,0.23,3.56,,,
Dec,10,14.50,0.07,0.15,-,170,16.70,0.13,1.78,,,
Dec,10,15.00,0.03,0.10,5,100,16.70,0.07,0.76,,,
Dec,10,16.00,0.01,0.19,-,43,16.70,0.01,0.13,,,
Dec,10,16.50,0.00,-,-,3,16.70,-,-,,,
Jan,11,0.01,13.04,-,-,-,-,-,4.75,,,
Jan,11,10.00,3.02,-,-,2,25.30,0.96,4.36,,,
Jan,11,11.00,2.13,-,-,-,24.10,0.89,6.30,,,
Jan,11,11.50,1.66,-,-,-,20.60,0.86,6.89,,,
Jan,11,12.00,1.32,-,-,-,22.30,0.76,10.09,,,
Jan,11,12.50,0.94,-,-,-,20.10,0.67,12.32,,,
Jan,11,13.00,0.59,0.60,30,10,17.70,0.55,11.54,,,
Jan,11,13.50,0.36,-,-,10,17.00,0.41,7.08,,,
Jan,11,14.00,0.23,-,-,-,17.70,0.30,4.56,,,
Feb,11,0.01,12.60,-,-,-,-,-,-,,,
Feb,11,11.50,1.69,-,-,-,21.60,0.84,6.27,,,
Feb,11,12.00,1.27,-,-,-,20.20,0.77,7.74,,,
Feb,11,12.50,0.95,-,-,-,20.20,0.67,10.59,,,
Feb,11,13.00,0.68,-,-,-,20.20,0.56,11.08,,,
Feb,11,13.50,0.47,-,-,-,20.20,0.46,7.66,,,
Feb,11,14.00,0.32,-,-,-,20.20,0.35,5.13,,,
Mar,11,0.01,12.64,-,-,-,-,-,-,,,
Mar,11,10.00,3.02,2.54,-,2,21.90,0.96,3.02,,,
Mar,11,10.50,2.55,1.87,-,15,21.80,0.93,3.51,,,
Mar,11,11.00,2.11,2.25,-,42,21.70,0.89,4.35,,,
Mar,11,11.50,1.70,1.62,-,2,21.70,0.83,5.62,,,
Mar,11,12.00,1.33,1.14,-,169,21.60,0.75,7.44,,,
Mar,11,12.50,0.99,0.91,-,189,20.80,0.67,9.69,,,
Mar,11,13.00,0.77,0.68,25,447,21.80,0.57,10.75,,,
Mar,11,13.50,0.47,0.36,-,25,19.30,0.47,6.53,,,
Mar,11,14.00,0.29,0.32,22,93,18.70,0.37,4.14,,,
Jun,11,0.01,12.79,-,-,-,-,-,-,,,
Jun,11,10.50,2.61,2.37,-,15,23.80,0.90,3.01,,,
Jun,11,11.00,2.20,-,-,4,23.70,0.85,3.88,,,
Jun,11,11.50,1.83,1.49,-,5,23.60,0.80,5.14,,,
Jun,11,12.00,1.50,1.29,6,8,23.50,0.74,6.79,,,
Jun,11,12.50,1.18,1.11,40,454,22.40,0.67,8.49,,,
Jun,11,13.00,0.90,0.90,10,20,21.50,0.60,8.68,,,
Jun,11,13.50,0.68,0.60,-,5,21.20,0.52,6.60,,,
Jun,11,14.00,0.48,-,-,-,20.40,0.44,4.70,,,
Jun,11,14.50,0.33,0.33,8,97,19.60,0.36,3.20,,,
Sep,11,14.01,0.59,-,-,-,22.20,0.49,4.29,,,
Dec,11,11.00,2.42,-,-,-,27.50,0.80,3.71,,,
Dec,11,12.00,1.83,1.51,-,1,27.50,0.71,6.14,,,
Dec,11,13.50,1.05,0.88,-,54,25.20,0.61,6.29,,,
Dec,11,14.00,0.87,0.74,-,18,24.80,0.50,5.21,,,
Dec,11,14.50,0.69,1.16,-,4,24.20,0.50,4.16,,,
Dec,11,15.00,0.57,0.41,-,45,24.20,0.39,3.44,,,
Dec,11,16.00,0.39,0.30,-,65,24.20,0.39,2.34,,,
Dec,11,16.50,0.32,0.29,-,282,24.20,0.28,1.92,,,
Dec,11,17.00,0.27,-,-,28,24.20,0.28,1.59,,,
Dec,11,18.00,0.17,3.90,-,2,24.20,0.19,1.05,,,
Dec,12,9.00,4.09,3.52,-,30,28.50,0.89,0.98,,,
Dec,12,10.00,3.32,3.10,-,116,28.30,0.89,1.77,,,
Dec,12,11.00,2.68,2.98,-,43,28.20,0.83,2.99,,,
Dec,12,12.00,2.09,2.60,-,81,26.90,0.75,4.36,,,
Dec,12,14.00,1.22,1.40,-,19,25.20,0.66,4.12,,,
Dec,12,15.00,0.92,0.86,-,69,24.80,0.55,3.12,,,
Dec,12,16.00,0.71,0.94,-,30,24.70,0.44,2.41,,,
Dec,12,17.00,0.55,0.50,-,11,24.70,0.44,1.87,,,
Dec,12,18.00,0.42,0.74,-,24,24.70,0.33,1.44,,,
Dec,12,19.00,0.33,0.80,-,1,24.70,0.33,1.10,,,
Dec,12,20.00,0.25,0.46,-,22,24.70,0.23,0.85,,,
Dec,13,8.00,5.25,5.05,-,6,38.80,0.91,1.08,,,
Dec,13,9.00,4.44,4.00,-,29,35.40,0.85,1.52,,,
Dec,13,11.51,1.69,-,-,-,19.00,0.88,0.94,,,
Dec,13,12.00,2.27,-,-,-,26.40,0.78,3.49,,,
Dec,13,20.00,0.19,0.37,-,7,19.80,0.29,0.45,,,
Jun,14,13.00,4.38,-,-,-,56.30,0.73,8.98,,,
Jun,14,13.50,4.25,-,-,-,56.30,0.73,8.71,,,
Dec,14,13.00,2.46,-,-,-,30.80,0.72,4.47,,,
Dec,14,14.00,2.15,-,-,25,30.80,0.72,3.92,,,
Dec,14,16.00,1.67,-,-,25,30.80,0.61,3.04,,,
Wesfarmers Ltd Last Sale Price $33.60,,,,,,,,,,,,
Sep,10,0.01,33.67,-,-,-,-,-,4.40,,,
Sep,10,15.93,17.71,8.27,-,-,68.20,1.00,2.07,,,
Sep,10,16.77,16.87,11.15,-,-,68.00,1.00,2.07,,,
Sep,10,17.61,16.04,3.12,-,-,67.70,1.00,2.33,,,
Sep,10,19.03,14.62,10.44,-,-,67.40,1.00,2.33,,,
Sep,10,20.42,13.23,6.36,-,-,67.20,1.00,2.59,,,
Sep,10,21.82,11.84,9.60,-,-,66.90,1.00,2.85,,,
Sep,10,22.28,11.38,10.38,-,-,66.60,1.00,3.10,,,
Sep,10,23.68,9.99,4.67,-,-,65.80,0.99,3.88,,,
Sep,10,25.07,8.62,6.78,-,-,60.30,0.98,4.66,,,
Sep,10,25.54,8.15,6.36,-,-,57.70,0.98,4.66,,,
Sep,10,25.99,7.71,5.90,-,-,55.10,0.98,4.91,,,
Sep,10,26.46,7.24,1.89,-,-,52.40,0.98,5.17,,,
Sep,10,26.93,6.78,3.73,-,-,49.80,0.98,5.43,,,
Sep,10,27.39,6.32,3.38,10,10,47.20,0.97,5.43,,,
Sep,10,27.85,5.86,1.32,-,71,44.50,0.97,5.69,,,
Sep,10,28.32,5.39,3.54,-,79,41.90,0.97,5.95,,,
Sep,10,28.78,4.94,3.20,-,46,39.30,0.96,6.21,,,
Sep,10,29.25,4.47,2.28,-,4,36.70,0.95,6.47,,,
Sep,10,29.71,4.03,1.61,10,52,34.00,0.95,6.98,,,
Sep,10,29.72,4.00,1.64,-,4,31.40,0.96,5.95,,,
Sep,10,30.17,3.55,1.06,22,36,28.80,0.95,6.21,,,
Sep,10,30.64,3.09,3.17,39,251,26.10,0.94,6.47,,,
Sep,10,31.11,2.70,1.96,59,347,29.10,0.89,10.86,,,
Sep,10,31.57,2.25,2.01,133,507,26.00,0.87,11.38,,,
Sep,10,32.03,1.89,1.91,172,443,26.70,0.80,16.55,,,
Sep,10,32.50,1.51,1.13,131,295,25.40,0.74,21.21,,,
Sep,10,32.51,1.43,-,-,-,22.50,0.76,17.59,,,
Sep,10,32.96,1.16,1.19,197,497,23.70,0.67,26.64,,,
Sep,10,33.43,0.83,0.83,622,446,22.40,0.57,34.40,,,
Sep,10,33.89,0.58,0.61,383,286,21.70,0.47,30.26,,,
Sep,10,34.35,0.39,0.40,-,-,21.20,0.36,20.17,,,
Sep,10,35.29,0.14,0.13,103,98,19.90,0.17,6.98,,,
Sep,10,35.74,0.07,0.04,16,32,19.60,0.11,3.88,,,
Sep,10,36.21,0.04,0.02,24,47,19.60,0.06,2.07,,,
Sep,10,38.07,0.00,-,-,-,19.60,-,0.10,,,
Sep,10,39.92,-,0.23,-,25,19.60,-,11.90,,,
Sep,10,41.78,-,0.39,-,18,19.60,-,19.92,,,
Sep,10,51.06,-,0.09,-,7,19.60,-,4.40,,,
Oct,10,0.01,33.83,-,-,-,-,-,4.56,,,
Oct,10,27.00,6.80,2.10,-,-,26.30,0.99,3.88,,,
Oct,10,28.00,5.83,1.96,-,-,26.10,0.97,4.46,,,
Oct,10,28.50,5.36,1.50,-,-,26.10,0.96,4.95,,,
Oct,10,29.00,4.89,1.28,-,-,26.00,0.94,5.63,,,
Oct,10,29.50,4.43,2.18,-,40,26.00,0.92,6.40,,,
Oct,10,30.00,3.99,1.51,-,221,25.90,0.90,7.57,,,
Oct,10,30.50,3.56,1.14,-,173,25.90,0.86,8.92,,,
Oct,10,30.51,3.52,1.25,-,54,24.50,0.88,8.24,,,
Oct,10,31.00,3.15,1.84,6,215,25.80,0.83,10.67,,,
Oct,10,31.50,2.75,2.05,11,209,25.30,0.79,12.61,,,
Oct,10,32.00,2.35,2.05,95,382,24.10,0.75,14.45,,,
Oct,10,32.50,1.97,1.98,45,87,23.40,0.69,16.88,,,
Oct,10,32.51,1.97,-,-,-,23.40,0.69,16.97,,,
Oct,10,33.00,1.66,1.68,83,114,23.30,0.63,20.47,,,
Oct,10,33.50,1.37,1.34,76,60,23.10,0.57,24.64,,,
Oct,10,34.00,1.08,1.06,71,52,22.10,0.50,20.85,,,
Oct,10,34.50,0.83,0.87,239,188,21.60,0.43,16.20,,,
Oct,10,35.00,0.62,0.62,94,116,20.80,0.36,12.03,,,
Oct,10,35.50,0.46,0.45,-,-,20.50,0.29,8.92,,,
Oct,10,36.00,0.33,0.32,-,-,20.10,0.23,6.40,,,
Nov,10,0.01,33.95,-,-,-,-,-,4.66,,,
Nov,10,27.50,6.44,2.92,-,-,24.60,0.97,4.40,,,
Nov,10,28.50,5.50,3.58,-,25,24.50,0.94,5.24,,,
Nov,10,29.00,5.05,3.15,-,15,24.50,0.92,5.88,,,
Nov,10,29.50,4.62,1.51,-,17,24.50,0.90,6.66,,,
Nov,10,30.00,4.18,2.34,-,53,24.40,0.87,7.57,,,
Nov,10,30.50,3.77,1.97,-,5,24.40,0.84,8.73,,,
Nov,10,31.00,3.38,3.15,2,130,24.10,0.81,10.02,,,
Nov,10,31.50,3.00,1.86,2,73,23.90,0.77,11.57,,,
Nov,10,32.00,2.65,0.76,-,19,23.90,0.73,13.58,,,
Nov,10,32.50,2.30,0.86,-,27,23.40,0.68,15.52,,,
Nov,10,32.51,2.29,-,-,-,23.40,0.68,15.52,,,
Nov,10,33.00,1.99,1.06,112,112,23.30,0.63,17.98,,,
Nov,10,33.50,1.68,-,-,-,22.70,0.58,20.43,,,
Nov,10,34.00,1.40,1.42,1,4,22.10,0.53,18.04,,,
Nov,10,34.50,1.17,-,-,-,22.10,0.47,15.13,,,
Nov,10,35.00,0.97,0.94,1,-,22.10,0.42,12.61,,,
Nov,10,35.50,0.81,0.54,55,55,22.10,0.37,10.48,,,
Nov,10,36.00,0.66,-,-,-,22.10,0.32,8.54,,,
Dec,10,0.01,34.08,-,-,-,-,-,4.70,,,
Dec,10,22.50,11.43,6.13,-,-,29.40,1.00,3.15,,,
Dec,10,24.50,9.48,5.51,-,-,29.20,0.98,3.69,,,
Dec,10,25.00,9.00,7.35,1,1,29.10,0.98,3.88,,,
Dec,10,26.00,8.05,3.20,-,10,29.10,0.96,4.41,,,
Dec,10,26.50,7.59,5.71,-,2,29.00,0.95,4.80,,,
Dec,10,27.00,7.13,4.25,-,100,28.90,0.94,5.19,,,
Dec,10,27.50,6.69,2.37,10,20,28.90,0.93,5.72,,,
Dec,10,28.00,6.25,3.55,-,74,28.80,0.91,6.30,,,
Dec,10,28.50,5.82,3.48,1,60,28.80,0.89,6.98,,,
Dec,10,29.00,5.38,3.16,-,60,28.20,0.87,7.61,,,
Dec,10,29.50,4.96,2.41,-,106,27.60,0.85,8.29,,,
Dec,10,30.00,4.54,2.02,-,222,27.00,0.83,9.07,,,
Dec,10,30.50,4.13,2.40,-,40,26.40,0.80,9.99,,,
Dec,10,31.00,3.73,3.38,11,73,25.90,0.78,10.96,,,
Dec,10,31.01,3.65,-,-,-,24.40,0.79,10.23,,,
Dec,10,31.50,3.35,1.38,-,23,25.30,0.75,12.12,,,
Dec,10,32.00,2.98,2.25,31,368,24.70,0.71,13.43,,,
Dec,10,32.50,2.63,1.53,3,64,24.10,0.67,14.89,,,
Dec,10,33.00,2.30,0.96,-,32,23.60,0.63,16.49,,,
Dec,10,33.50,1.99,1.47,18,28,23.00,0.59,18.28,,,
Dec,10,34.00,1.70,1.36,24,285,22.40,0.54,16.49,,,
Dec,10,34.50,1.43,-,-,-,21.90,0.50,13.87,,,
Dec,10,35.00,1.21,1.21,54,91,21.60,0.45,11.69,,,
Dec,10,36.00,0.82,0.82,57,33,21.00,0.35,8.00,,,
Jan,11,29.00,5.45,-,-,-,23.50,0.89,6.24,,,
Jan,11,29.50,5.04,-,-,-,23.50,0.87,6.95,,,
Jan,11,30.00,4.64,-,-,-,23.50,0.84,7.69,,,
Jan,11,30.50,4.26,-,-,-,23.50,0.81,8.57,,,
Jan,11,31.00,3.98,-,-,-,24.70,0.77,10.20,,,
Jan,11,31.50,3.54,1.87,-,222,23.40,0.75,10.64,,,
Jan,11,32.00,3.21,2.20,7,164,23.30,0.71,11.90,,,
Jan,11,32.50,2.89,-,-,20,23.20,0.68,13.23,,,
Jan,11,33.00,2.58,2.09,2,2,22.80,0.64,14.59,,,
Jan,11,33.50,2.31,-,-,-,23.10,0.60,16.37,,,
Jan,11,34.00,2.07,-,-,-,23.10,0.56,15.30,,,
Jan,11,34.50,1.76,-,-,-,22.20,0.52,13.04,,,
Feb,11,30.00,4.92,-,1,10,25.40,0.81,8.22,,,
Feb,11,30.50,4.46,-,-,-,23.80,0.80,8.44,,,
Feb,11,31.00,4.09,-,-,-,23.80,0.77,9.25,,,
Feb,11,31.50,3.71,-,-,-,23.10,0.74,9.99,,,
Feb,11,32.00,3.38,-,-,-,23.10,0.71,11.05,,,
Feb,11,32.50,3.07,-,-,-,23.00,0.68,12.23,,,
Feb,11,33.00,2.75,-,-,-,22.70,0.64,13.32,,,
Feb,11,33.50,2.52,-,-,-,23.10,0.61,15.02,,,
Feb,11,34.00,2.26,-,-,-,23.10,0.57,14.03,,,
Feb,11,34.50,2.04,-,-,-,23.10,0.54,12.63,,,
Mar,11,0.01,33.91,-,-,-,-,-,1.74,,,
Mar,11,19.00,15.03,11.84,-,-,26.20,1.00,2.27,,,
Mar,11,19.51,14.07,-,-,3,23.60,1.00,-,,,
Mar,11,20.00,14.05,8.55,-,-,26.10,1.00,2.41,,,
Mar,11,23.00,11.14,9.22,-,-,25.90,0.99,2.86,,,
Mar,11,23.50,10.65,-,-,2,25.90,0.98,2.97,,,
Mar,11,24.00,10.18,5.06,-,2,25.90,0.98,3.10,,,
Mar,11,24.50,9.71,-,-,6,25.80,0.97,3.24,,,
Mar,11,25.50,8.78,-,-,1,25.80,0.96,3.61,,,
Mar,11,26.00,8.31,3.73,-,18,25.70,0.95,3.83,,,
Mar,11,26.01,7.94,6.05,50,50,25.70,0.95,1.87,,,
Mar,11,26.50,7.87,-,-,1,25.70,0.93,4.09,,,
Mar,11,27.00,7.42,5.35,-,10,25.70,0.92,4.41,,,
Mar,11,27.50,6.99,3.06,-,50,25.60,0.91,4.76,,,
Mar,11,28.00,6.57,2.53,-,8,25.60,0.89,5.19,,,
Mar,11,28.50,6.16,3.55,-,68,25.60,0.87,5.65,,,
Mar,11,29.00,5.76,2.88,-,21,25.50,0.85,6.21,,,
Mar,11,29.50,5.35,-,-,75,25.20,0.83,6.69,,,
Mar,11,30.00,4.97,2.98,-,9,25.00,0.81,7.33,,,
Mar,11,30.50,4.58,-,-,-,24.50,0.79,7.89,,,
Mar,11,31.00,4.20,2.38,1,5,24.20,0.76,8.56,,,
Mar,11,31.50,3.85,2.68,5,62,23.80,0.74,9.34,,,
Mar,11,32.00,3.50,3.14,121,125,23.50,0.71,10.14,,,
Mar,11,32.50,3.17,1.82,-,7,23.10,0.68,11.05,,,
Mar,11,33.00,2.84,1.09,17,15,22.70,0.65,11.99,,,
Mar,11,33.50,2.54,1.37,-,49,22.30,0.62,13.06,,,
Mar,11,34.00,2.27,1.31,2,51,22.00,0.58,12.12,,,
Mar,11,34.50,1.99,-,-,-,21.60,0.55,10.62,,,
Mar,11,36.00,1.35,1.00,206,231,21.10,0.44,7.22,,,
Mar,11,38.00,0.78,0.77,5,13,20.80,0.31,4.17,,,
Mar,11,40.00,0.41,0.41,10,17,20.60,0.20,2.22,,,
Mar,11,41.00,0.30,0.30,5,7,20.60,0.16,1.61,,,
Mar,11,42.00,0.22,0.47,-,26,20.60,0.12,1.15,,,
Jun,11,0.01,34.31,-,-,-,-,-,2.68,,,
Jun,11,26.00,8.37,6.46,-,4,23.10,0.94,2.83,,,
Jun,11,27.50,7.09,4.28,-,2,23.10,0.90,3.64,,,
Jun,11,28.00,6.67,5.45,1,17,23.10,0.89,3.97,,,
Jun,11,29.00,5.91,2.70,-,15,23.10,0.85,4.82,,,
Jun,11,29.50,5.54,-,-,14,23.10,0.83,5.32,,,
Jun,11,30.00,5.18,3.90,1,18,23.10,0.81,5.86,,,
Jun,11,30.50,4.84,-,-,-,23.10,0.79,6.43,,,
Jun,11,31.00,4.53,2.86,1,10,23.10,0.76,7.11,,,
Jun,11,31.50,4.21,-,-,-,23.10,0.74,7.80,,,
Jun,11,32.00,3.92,-,-,-,23.10,0.71,8.57,,,
Jun,11,32.50,3.64,-,-,-,23.10,0.69,9.39,,,
Jun,11,33.00,3.37,-,-,-,23.10,0.66,10.22,,,
Jun,11,33.50,3.12,1.44,-,22,23.10,0.63,11.16,,,
Jun,11,34.00,2.88,1.65,-,2,23.10,0.61,10.66,,,
