Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4462.1 at 16:37 20/8/2010  Report at 19:06 Friday 20/8/2010. Processed 11:33 Sunday 22/8/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Oct,10,17.00,0.32,0.31,97,16,24.40,0.33,10.28,,,
Oct,10,17.50,0.20,0.22,8,81,24.40,0.24,6.69,,,
Oct,10,18.00,0.13,0.26,30,155,24.50,0.17,4.08,,,
Oct,10,18.50,0.07,0.34,5,129,24.50,0.11,2.45,,,
Oct,10,19.00,0.04,0.21,20,80,24.50,0.07,1.47,,,
Oct,10,19.50,0.03,0.11,-,50,24.60,0.04,0.82,,,
Oct,10,20.00,0.01,-,-,5,24.60,0.03,0.49,,,
Nov,10,15.00,1.54,-,-,-,28.60,0.73,13.29,,,
Nov,10,15.50,1.26,-,-,-,29.50,0.65,18.54,,,
Nov,10,16.00,0.96,-,-,-,28.10,0.57,22.39,,,
Nov,10,16.50,0.71,-,-,-,27.20,0.48,16.68,,,
Nov,10,17.00,0.50,1.07,-,1,25.90,0.39,11.54,,,
Nov,10,17.50,0.35,0.63,-,15,25.80,0.31,8.28,,,
Nov,10,18.00,0.24,0.35,40,59,25.40,0.23,5.60,,,
Nov,10,18.50,0.15,0.55,-,15,24.70,0.17,3.50,,,
Nov,10,19.00,0.10,0.47,-,1,24.70,0.12,2.33,,,
Dec,10,0.01,16.15,-,-,983,-,-,3.36,,,
Dec,10,15.00,1.75,-,-,-,30.50,0.71,14.15,,,
Dec,10,15.50,1.44,5.07,2,3,29.80,0.65,17.50,,,
Dec,10,16.00,1.14,-,-,3,28.80,0.58,20.68,,,
Dec,10,16.50,0.89,-,-,2,28.10,0.50,16.14,,,
Dec,10,17.00,0.68,1.03,-,158,27.50,0.43,12.33,,,
Dec,10,17.50,0.50,1.07,-,162,26.70,0.35,9.07,,,
Dec,10,18.00,0.36,1.00,-,73,26.20,0.28,6.53,,,
Dec,10,18.50,0.26,1.81,-,29,25.80,0.22,4.63,,,
Dec,10,19.00,0.20,0.54,-,25,26.10,0.18,3.54,,,
Dec,10,19.50,0.14,1.60,-,19,26.10,0.14,2.54,,,
Dec,10,20.00,0.10,0.34,-,56,26.20,0.10,1.81,,,
Dec,10,20.50,0.07,0.98,-,30,26.20,0.08,1.27,,,
Dec,10,21.00,0.05,0.62,-,30,26.20,0.06,0.91,,,
Dec,10,22.00,0.03,0.64,-,20,26.30,0.03,0.45,,,
Dec,10,22.50,0.01,0.35,-,42,26.30,0.02,0.27,,,
Dec,10,23.00,0.01,0.64,-,43,26.30,0.02,0.18,,,
Dec,10,24.00,0.01,0.43,-,10,26.40,-,-,,,
Dec,10,25.00,0.00,0.32,-,10,26.40,-,-,,,
Dec,10,28.00,-,0.14,-,6,26.50,-,2.63,,,
Jan,11,15.00,1.77,-,-,-,26.30,0.72,11.36,,,
Jan,11,15.50,1.59,-,-,-,29.20,0.65,15.90,,,
Jan,11,16.00,1.21,-,-,-,26.30,0.59,17.18,,,
Jan,11,16.50,0.98,-,-,-,26.30,0.52,13.98,,,
Jan,11,17.00,0.79,-,-,-,26.30,0.45,11.21,,,
Jan,11,17.50,0.63,-,-,25,26.30,0.39,8.94,,,
Jan,11,18.00,0.50,-,-,-,26.30,0.33,7.03,,,
Mar,11,15.00,2.19,-,-,3,31.80,0.70,12.85,,,
Mar,11,15.50,1.87,-,-,1,30.60,0.65,14.69,,,
Mar,11,16.00,1.58,-,-,-,29.80,0.60,16.64,,,
Mar,11,16.50,1.33,-,-,-,29.40,0.55,14.01,,,
Mar,11,17.00,1.12,-,-,-,28.90,0.49,11.74,,,
Mar,11,17.50,0.91,1.55,-,40,28.30,0.44,9.58,,,
Mar,11,18.00,0.74,2.96,-,2,27.90,0.39,7.79,,,
Mar,11,19.50,0.38,0.69,-,30,27.00,0.24,4.00,,,
Mar,11,20.00,0.31,1.90,-,8,27.00,0.21,3.27,,,
Mar,11,22.00,0.13,0.26,-,5,27.00,0.10,1.32,,,
Mar,11,24.00,0.04,0.31,-,39,27.00,0.05,0.47,,,
Mar,11,25.00,0.03,0.56,-,20,27.00,0.03,0.32,,,
Mar,11,27.00,0.01,0.34,-,3,27.00,0.01,0.11,,,
Mar,11,28.00,0.01,0.27,-,15,27.00,-,-,,,
Jun,11,11.50,4.97,5.90,-,11,33.30,0.92,3.75,,,
Jun,11,14.00,3.17,3.68,-,216,33.10,0.77,8.87,,,
Jun,11,15.00,2.59,-,-,2,33.00,0.70,11.98,,,
Jun,11,15.50,2.27,-,-,-,32.00,0.66,13.39,,,
Jun,11,16.00,2.00,3.98,-,31,31.40,0.62,14.80,,,
Jun,11,16.50,1.75,-,-,-,31.00,0.58,13.02,,,
Jun,11,17.00,1.52,-,-,-,30.40,0.54,11.32,,,
Jun,11,17.50,1.31,-,-,-,30.00,0.49,9.76,,,
Jun,11,18.00,1.12,-,-,-,29.40,0.45,8.31,,,
Jun,11,20.00,0.63,0.86,-,28,29.10,0.30,4.64,,,
Jun,11,21.00,0.37,1.46,-,10,26.90,0.22,2.75,,,
Jun,11,23.00,0.24,0.80,-,4,29.10,0.15,1.78,,,
Sep,11,17.00,1.96,-,-,-,32.30,0.59,11.03,,,
Sep,11,17.50,1.78,-,-,-,32.20,0.59,10.02,,,
Sep,11,18.00,1.58,-,-,-,31.80,0.48,8.87,,,
Sep,11,20.00,0.91,1.05,5,17,29.60,0.37,5.09,,,
Sep,11,24.00,0.34,0.95,-,3,29.60,0.18,1.91,,,
Sep,11,25.00,0.27,1.16,-,4,29.60,0.12,1.49,,,
Sep,11,26.00,0.20,0.96,-,10,29.60,0.12,1.13,,,
Dec,11,17.50,2.06,2.60,-,6,32.50,0.60,9.59,,,
Jun,12,17.00,2.85,-,-,-,33.50,0.63,9.59,,,
Jun,12,18.00,2.48,-,-,-,33.20,0.63,8.33,,,
Dec,12,12.00,5.91,3.20,-,8,36.50,0.83,5.19,,,
Dec,12,13.00,5.34,5.90,-,126,36.50,0.83,6.36,,,
Dec,12,14.00,4.80,4.84,-,12,36.10,0.75,7.59,,,
Dec,12,15.00,4.30,5.50,-,10,35.60,0.75,8.93,,,
Dec,12,16.00,3.82,-,-,5,35.00,0.65,10.22,,,
Dec,12,17.00,3.36,-,-,-,34.10,0.65,8.99,,,
Dec,12,18.00,3.01,4.75,-,40,34.20,0.65,8.06,,,
Dec,13,14.00,6.23,-,-,-,44.00,0.78,7.99,,,
Dec,13,15.00,5.85,-,-,-,44.00,0.78,9.16,,,
Dec,13,16.00,5.48,-,-,-,44.00,0.69,10.28,,,
Origin Energy Last Sale Price $15.60,,,,,,,,,,,,
Aug,10,0.01,15.35,-,-,-,-,1.00,-,,,
Aug,10,13.50,2.11,-,-,-,32.60,1.00,3.34,,,
Aug,10,14.00,1.61,-,-,-,32.10,1.00,3.34,,,
Aug,10,14.50,1.12,1.33,-,3,31.60,0.97,5.01,,,
Aug,10,15.00,0.65,0.82,-,28,31.00,0.85,15.04,,,
Aug,10,15.50,0.25,0.25,12,108,25.90,0.59,48.47,,,
Aug,10,15.51,0.22,0.25,-,70,36.60,0.57,43.45,,,
Aug,10,16.00,0.04,0.09,50,372,21.60,0.19,11.70,,,
Aug,10,16.01,0.06,0.19,-,5,33.30,0.29,20.05,,,
Aug,10,16.50,0.00,0.01,-,172,21.60,0.02,0.67,,,
Aug,10,17.00,-,0.07,-,12,21.60,-,23.40,,,
Aug,10,17.50,-,0.89,-,2,21.60,-,297.48,,,
Aug,10,18.00,-,0.09,-,10,21.60,-,30.08,,,
Sep,10,0.01,15.40,-,-,-,-,-,-,,,
Sep,10,13.50,2.11,-,-,-,24.60,0.98,0.67,,,
Sep,10,14.00,1.61,-,-,10,24.30,0.94,0.67,,,
Sep,10,14.50,1.12,-,-,-,24.00,0.87,1.34,,,
Sep,10,15.00,0.70,0.91,12,55,23.80,0.74,7.02,,,
Sep,10,15.50,0.36,0.30,81,567,21.10,0.59,17.38,,,
Sep,10,16.00,0.15,0.14,10,863,19.40,0.38,10.03,,,
Sep,10,16.50,0.06,0.05,2,149,19.50,0.21,4.01,,,
Sep,10,17.00,0.02,0.17,2,169,19.50,0.09,1.34,,,
Sep,10,17.50,0.01,0.07,-,92,19.50,0.04,0.33,,,
Sep,10,18.00,0.00,0.11,-,233,19.50,0.01,-,,,
Sep,10,18.50,-,0.06,-,57,19.50,-,3.68,,,
Oct,10,0.01,15.48,-,-,-,-,-,-,,,
Oct,10,13.50,2.11,-,-,-,22.10,0.95,0.33,,,
Oct,10,14.00,1.62,-,-,-,21.90,0.90,0.67,,,
Oct,10,14.50,1.19,-,-,-,21.80,0.83,3.01,,,
Oct,10,15.00,0.84,0.65,-,22,21.70,0.72,8.19,,,
Oct,10,15.50,0.54,0.48,21,21,20.60,0.59,14.71,,,
Oct,10,16.00,0.32,0.29,6,71,19.80,0.45,10.70,,,
Oct,10,16.50,0.19,0.14,-,15,19.80,0.32,6.18,,,
Oct,10,17.00,0.10,0.09,10,117,19.80,0.20,3.34,,,
Oct,10,17.50,0.05,0.28,-,17,19.80,0.12,1.67,,,
Nov,10,13.50,2.12,-,-,-,20.90,0.94,0.36,,,
Nov,10,14.00,1.67,-,-,-,20.80,0.89,1.55,,,
Nov,10,14.50,1.28,-,-,-,20.80,0.81,4.30,,,
Nov,10,15.00,0.94,-,-,-,20.70,0.71,8.24,,,
Nov,10,15.50,0.69,-,-,-,20.90,0.60,13.97,,,
Nov,10,16.00,0.46,-,-,7,20.60,0.48,10.86,,,
Nov,10,16.50,0.28,0.42,2,13,20.00,0.37,6.80,,,
Nov,10,17.00,0.17,0.22,10,19,20.10,0.26,4.18,,,
Dec,10,0.01,15.60,-,-,-,-,-,-,,,
Dec,10,13.50,2.21,-,-,-,23.00,0.90,1.95,,,
Dec,10,14.00,1.81,3.21,-,20,22.90,0.85,3.90,,,
Dec,10,14.50,1.45,1.34,-,23,22.80,0.78,6.41,,,
Dec,10,15.00,1.10,1.25,-,69,21.80,0.70,9.28,,,
Dec,10,15.50,0.81,0.98,-,43,21.10,0.61,13.09,,,
Dec,10,16.00,0.57,0.47,-,39,20.60,0.51,10.58,,,
Dec,10,16.50,0.39,0.40,1,46,20.40,0.40,7.24,,,
Dec,10,17.00,0.22,0.34,-,97,18.90,0.29,4.09,,,
Dec,10,17.50,0.17,0.23,-,67,20.20,0.23,3.16,,,
Dec,10,18.00,0.11,0.24,-,2,20.30,0.16,2.04,,,
Dec,10,18.50,0.07,0.20,-,7,20.50,0.12,1.30,,,
Jan,11,14.50,1.53,-,-,-,21.40,0.78,6.32,,,
Jan,11,15.00,1.25,-,-,-,21.90,0.70,9.37,,,
Jan,11,15.50,0.96,1.15,-,4,21.60,0.62,12.57,,,
Jan,11,16.00,0.72,-,-,10,21.20,0.53,10.46,,,
Jan,11,16.50,0.55,-,-,-,21.40,0.44,7.92,,,
Jan,11,17.00,0.40,-,-,-,21.40,0.36,5.81,,,
Mar,11,0.01,15.53,-,-,-,-,-,-,,,
Mar,11,13.50,2.45,-,-,-,23.90,0.86,3.77,,,
Mar,11,14.00,2.08,-,-,-,23.90,0.81,5.18,,,
Mar,11,14.50,1.75,1.33,-,5,23.80,0.75,6.95,,,
Mar,11,15.00,1.43,1.59,-,11,23.30,0.69,8.95,,,
Mar,11,15.01,1.18,-,-,-,20.00,0.71,6.36,,,
Mar,11,15.50,1.15,-,-,27,22.80,0.63,11.27,,,
Mar,11,16.00,0.90,0.94,-,6,22.30,0.56,9.65,,,
Mar,11,16.01,0.95,0.77,-,2,25.00,0.56,10.24,,,
Mar,11,16.50,0.68,0.79,-,19,21.80,0.48,7.33,,,
Mar,11,17.00,0.52,0.63,-,2,21.60,0.41,5.61,,,
Mar,11,17.50,0.39,-,-,-,21.50,0.34,4.21,,,
Mar,11,18.00,0.29,0.54,-,33,21.40,0.28,3.13,,,
Jun,11,0.01,15.71,-,-,-,-,-,0.91,,,
Jun,11,13.50,2.61,-,-,-,25.30,0.83,3.87,,,
Jun,11,14.00,2.27,-,-,-,25.30,0.79,5.09,,,
Jun,11,14.50,1.96,1.90,-,15,25.20,0.74,6.53,,,
Jun,11,15.00,1.67,1.59,-,5,24.90,0.69,8.13,,,
Jun,11,15.50,1.39,1.32,-,9,24.30,0.64,9.80,,,
Jun,11,16.00,1.14,-,-,-,23.60,0.59,8.62,,,
Jun,11,16.50,0.93,-,-,-,23.30,0.53,7.03,,,
Jun,11,17.00,0.75,-,-,-,23.00,0.47,5.70,,,
Jun,11,17.50,0.60,1.00,-,3,22.70,0.42,4.56,,,
Jun,11,18.00,0.48,0.44,-,3,22.50,0.36,3.65,,,
Dec,12,14.00,3.18,4.39,-,1,26.80,0.75,4.33,,,
Dec,12,14.01,2.65,-,-,-,20.00,0.85,2.89,,,
Dec,12,15.01,2.14,-,-,-,20.00,0.77,4.25,,,
Dec,13,14.00,3.57,5.35,-,1,26.40,0.78,3.78,,,
Dec,13,14.01,2.96,-,-,-,20.00,0.87,2.64,,,
Dec,13,14.51,2.72,-,-,-,20.00,0.81,3.13,,,
Jun,14,17.00,5.57,-,-,-,54.80,0.73,9.25,,,
Jun,14,17.50,5.44,-,-,-,54.80,0.73,9.05,,,
Orica Ltd Last Sale Price $25.21,,,,,,,,,,,,
Aug,10,0.01,25.22,25.30,-,15,-,1.00,4.14,,,
Aug,10,21.66,3.56,-,-,-,22.70,1.00,3.10,,,
Aug,10,22.11,3.12,1.30,-,6,22.70,1.00,3.10,,,
Aug,10,22.57,2.65,1.00,-,9,22.70,1.00,3.10,,,
Aug,10,23.02,2.21,0.47,-,2,22.70,1.00,3.10,,,
Aug,10,23.47,1.76,0.79,-,48,22.70,0.99,4.14,,,
Aug,10,23.92,1.31,1.56,-,19,22.70,0.97,5.17,,,
Aug,10,24.37,0.90,1.19,2,29,22.70,0.89,12.41,,,
Aug,10,24.82,0.54,0.46,11,92,22.70,0.72,31.03,,,
Aug,10,25.27,0.28,0.30,-,25,22.70,0.49,56.88,,,
Aug,10,25.73,0.10,0.23,3,167,21.90,0.25,20.68,,,
Aug,10,26.18,0.03,0.06,6,131,22.00,0.10,6.21,,,
Aug,10,26.63,0.01,0.23,-,4,22.00,0.03,1.65,,,
Sep,10,0.01,25.31,-,-,2205,-,-,4.55,,,
Sep,10,18.96,6.33,5.29,-,14,22.70,1.00,3.31,,,
Sep,10,20.31,4.99,-,-,8,22.70,1.00,3.52,,,
Sep,10,21.21,4.09,-,-,2,22.70,1.00,3.93,,,
Sep,10,21.66,3.65,3.98,-,7,22.70,0.99,4.14,,,
Sep,10,22.11,3.21,-,-,10,22.70,0.98,4.55,,,
Sep,10,22.57,2.77,2.82,-,18,22.70,0.96,5.38,,,
Sep,10,22.58,2.75,-,-,-,20.00,0.97,4.76,,,
Sep,10,23.02,2.36,1.28,-,23,22.70,0.92,6.83,,,
Sep,10,23.03,2.31,-,-,-,20.00,0.95,5.58,,,
Sep,10,23.47,1.96,2.71,-,-,22.70,0.87,8.89,,,
Sep,10,23.48,1.91,-,-,-,20.00,0.90,7.45,,,
Sep,10,23.92,1.59,1.92,-,5,22.70,0.81,12.41,,,
Sep,10,24.37,1.26,1.50,-,50,22.70,0.73,17.37,,,
Sep,10,24.82,0.96,0.75,-,30,22.70,0.63,23.79,,,
Sep,10,25.27,0.72,0.55,2,62,22.70,0.53,29.78,,,
Sep,10,25.73,0.50,0.36,-,48,22.00,0.42,20.48,,,
Sep,10,26.18,0.34,0.38,8,107,21.70,0.32,13.86,,,
Sep,10,26.63,0.21,0.14,-,67,21.30,0.23,8.69,,,
Oct,10,0.01,25.43,-,-,-,-,-,4.65,,,
Oct,10,21.66,3.79,-,-,-,22.80,0.95,5.07,,,
Oct,10,22.11,3.38,-,-,-,22.80,0.93,5.79,,,
Oct,10,22.57,2.97,-,-,2,22.80,0.90,6.83,,,
Oct,10,23.02,2.59,2.46,-,2,22.80,0.86,8.27,,,
Oct,10,23.47,2.23,-,-,1,22.70,0.81,10.13,,,
Oct,10,23.92,1.90,-,-,-,22.70,0.76,12.51,,,
Oct,10,24.37,1.59,-,-,5,22.70,0.69,15.51,,,
Oct,10,24.82,1.31,-,-,-,22.50,0.63,19.03,,,
Oct,10,25.27,1.06,-,-,-,22.40,0.55,21.92,,,
Oct,10,25.73,0.84,0.84,41,14,22.30,0.48,17.37,,,
Oct,10,26.18,0.67,0.54,-,8,22.30,0.41,13.75,,,
Oct,10,26.63,0.52,0.39,6,4,22.30,0.34,10.65,,,
Nov,10,21.66,3.84,-,-,-,21.40,0.94,4.21,,,
Nov,10,22.11,3.42,3.86,-,3,21.40,0.92,4.73,,,
Nov,10,22.57,3.01,1.67,-,8,21.20,0.89,5.47,,,
Nov,10,23.02,2.60,1.43,-,16,19.80,0.86,5.98,,,
Nov,10,23.47,2.27,-,-,-,21.20,0.80,7.90,,,
Nov,10,23.92,1.84,-,-,-,18.40,0.78,8.05,,,
Nov,10,24.37,1.64,-,-,-,21.20,0.69,11.82,,,
Nov,10,24.82,1.37,-,-,-,21.40,0.63,14.48,,,
Nov,10,25.27,1.18,-,10,-,22.50,0.57,17.43,,,
Nov,10,25.73,0.88,-,-,-,20.70,0.50,12.93,,,
Nov,10,26.18,0.53,-,-,3,17.10,0.42,7.76,,,
Nov,10,26.63,0.37,-,-,-,16.70,0.34,5.47,,,
Nov,10,27.08,0.26,-,-,-,16.50,0.27,3.77,,,
Nov,10,27.53,0.16,-,-,-,15.90,0.20,2.36,,,
Nov,10,27.98,0.11,-,-,-,16.20,0.15,1.63,,,
Nov,10,28.43,0.07,-,-,-,16.30,0.11,1.11,,,
Dec,10,0.01,25.03,-,-,-,-,-,-,,,
Dec,10,17.15,8.24,6.48,-,6,23.50,1.00,2.13,,,
Dec,10,18.05,7.36,7.52,-,4,23.40,1.00,2.24,,,
Dec,10,18.50,6.91,-,-,2,23.30,0.99,2.30,,,
Dec,10,18.96,6.46,-,-,4,23.30,0.99,2.41,,,
Dec,10,19.41,6.01,5.79,-,6,23.20,0.98,2.47,,,
Dec,10,19.86,5.58,-,-,1,23.20,0.98,2.59,,,
Dec,10,20.31,5.14,-,-,1,23.10,0.97,2.82,,,
Dec,10,20.76,4.71,3.61,-,27,23.00,0.95,3.05,,,
Dec,10,21.21,4.29,4.26,-,2,23.00,0.93,3.33,,,
Dec,10,21.66,3.88,-,-,3,22.90,0.91,3.79,,,
Dec,10,22.11,3.48,3.02,-,10,22.90,0.88,4.42,,,
Dec,10,22.57,3.10,-,-,-,22.80,0.85,5.23,,,
Dec,10,23.02,2.73,3.21,-,14,22.80,0.82,6.26,,,
Dec,10,23.47,2.39,2.76,1,19,22.70,0.77,7.47,,,
Dec,10,23.92,2.08,-,-,5,22.70,0.73,9.02,,,
Dec,10,24.37,1.79,1.97,-,7,22.60,0.68,10.92,,,
Dec,10,24.82,1.50,1.21,-,5,22.00,0.63,12.70,,,
Dec,10,25.27,1.25,1.45,2,13,21.80,0.58,14.31,,,
Dec,10,25.73,1.01,1.18,-,20,21.40,0.52,11.66,,,
Dec,10,26.18,0.83,1.00,-,1,21.20,0.47,9.54,,,
Dec,10,26.63,0.66,0.91,-,25,21.00,0.41,7.58,,,
Dec,10,27.08,0.53,-,-,-,20.90,0.36,6.03,,,
Dec,10,27.53,0.41,-,-,-,20.70,0.31,4.77,,,
Dec,10,27.98,0.30,-,-,-,20.30,0.26,3.50,,,
Dec,10,28.43,0.25,-,-,-,20.60,0.22,2.82,,,
Jan,11,23.92,2.11,-,-,-,20.90,0.74,7.37,,,
Jan,11,24.37,1.84,-,-,-,20.90,0.69,8.95,,,
Jan,11,24.82,1.58,-,-,-,20.90,0.64,10.70,,,
Jan,11,25.27,1.35,-,-,-,20.90,0.59,12.14,,,
Jan,11,25.73,1.15,-,-,-,20.90,0.54,10.34,,,
Jan,11,26.18,0.97,-,-,-,20.90,0.49,8.72,,,
Jan,11,26.63,0.81,-,-,-,20.90,0.44,7.33,,,
Mar,11,0.01,25.34,-,-,-,-,-,0.97,,,
Mar,11,21.66,4.12,-,-,-,24.30,0.86,3.80,,,
Mar,11,22.11,3.77,-,-,-,24.30,0.84,4.50,,,
Mar,11,22.57,3.44,-,-,-,24.30,0.81,5.37,,,
Mar,11,23.02,3.13,-,-,-,24.30,0.78,6.31,,,
Mar,11,23.47,2.85,3.15,-,1,24.20,0.75,7.37,,,
Mar,11,23.92,2.58,1.93,-,1,24.20,0.71,8.57,,,
Mar,11,24.37,2.32,2.55,-,1,24.20,0.68,9.87,,,
Mar,11,24.82,2.06,-,-,-,23.80,0.64,11.18,,,
Mar,11,25.27,1.83,-,-,-,23.60,0.61,12.21,,,
Mar,11,25.73,1.60,1.84,-,14,23.30,0.57,10.68,,,
Mar,11,26.18,1.42,-,-,-,23.30,0.53,9.47,,,
Mar,11,26.63,1.25,-,-,-,23.30,0.49,8.37,,,
Jun,11,0.01,25.20,-,-,-,-,-,-,,,
Jun,11,21.66,4.54,3.33,-,10,27.00,0.83,4.63,,,
Jun,11,22.11,4.22,3.13,-,5,26.90,0.80,5.26,,,
Jun,11,22.57,3.92,-,-,2,26.80,0.78,6.02,,,
Jun,11,23.02,3.63,-,-,-,26.70,0.76,6.77,,,
Jun,11,23.47,3.36,-,-,2,26.60,0.73,7.62,,,
Jun,11,23.92,3.10,-,-,-,26.50,0.71,8.51,,,
Jun,11,24.37,2.85,-,-,-,26.40,0.68,9.45,,,
Jun,11,24.82,2.54,-,-,15,25.40,0.65,10.13,,,
Jun,11,25.27,2.31,-,-,-,25.20,0.62,10.86,,,
Jun,11,25.73,2.12,-,-,10,25.30,0.59,9.97,,,
Jun,11,26.18,1.94,-,-,-,25.30,0.57,9.12,,,
Jun,11,26.63,1.76,-,-,-,25.40,0.54,8.30,,,
Dec,11,25.50,2.79,-,-,-,25.90,0.61,8.26,,,
Dec,12,23.92,4.78,-,-,-,29.30,0.75,5.91,,,
Dec,12,25.27,4.12,3.60,-,1,28.60,0.65,6.98,,,
Dec,12,27.08,3.41,3.06,-,7,28.20,0.65,5.78,,,
Dec,13,23.92,8.52,-,-,-,49.80,0.79,8.59,,,
Jun,14,22.57,10.37,-,-,-,56.30,0.82,7.95,,,
Jun,14,23.02,10.23,-,-,-,56.30,0.82,8.27,,,
Oil Search Ltd Last Sale Price $5.88,,,,,,,,,,,,
Aug,10,0.01,5.88,-,-,112,-,1.00,4.43,,,
Aug,10,5.00,0.89,-,-,32,69.00,0.97,8.87,,,
Aug,10,5.25,0.64,0.74,-,4,50.70,0.96,8.87,,,
Aug,10,5.50,0.40,0.28,-,141,37.70,0.92,13.30,,,
Aug,10,5.75,0.17,0.19,71,337,29.10,0.74,35.47,,,
Aug,10,6.00,0.03,0.06,302,2331,22.70,0.26,22.17,,,
Aug,10,6.25,0.00,0.01,-,586,22.70,0.02,0.89,,,
Aug,10,6.50,-,-,-,-,22.70,-,-,,,
Sep,10,0.01,5.88,-,-,-,-,-,0.89,,,
Sep,10,4.75,1.15,0.88,-,6,28.60,0.99,2.66,,,
Sep,10,5.00,0.90,1.10,-,-,28.30,0.98,3.55,,,
Sep,10,5.25,0.66,0.61,-,59,28.10,0.92,5.32,,,
Sep,10,5.50,0.45,-,-,40,27.80,0.81,12.41,,,
Sep,10,5.75,0.26,0.25,141,471,25.20,0.66,22.17,,,
Sep,10,6.00,0.12,0.12,212,535,22.80,0.43,20.40,,,
Sep,10,6.25,0.06,0.05,504,1078,25.00,0.24,9.75,,,
Sep,10,6.50,0.02,0.03,-,1500,25.30,0.12,3.55,,,
Sep,10,6.75,0.01,-,-,-,25.50,0.05,1.42,,,
Sep,10,7.00,0.00,0.03,-,50,25.70,0.02,0.35,,,
Oct,10,0.01,5.90,-,-,-,-,-,2.66,,,
Oct,10,5.00,0.93,-,-,-,26.50,0.94,3.99,,,
Oct,10,5.25,0.70,-,-,-,26.40,0.87,6.65,,,
Oct,10,5.50,0.51,-,-,-,26.30,0.77,11.53,,,
Oct,10,5.75,0.34,0.27,-,36,25.40,0.64,19.07,,,
Oct,10,6.00,0.22,0.22,16,592,25.00,0.49,19.07,,,
Oct,10,6.25,0.11,0.10,133,337,22.80,0.32,9.75,,,
Oct,10,6.50,0.06,0.04,12,80,22.80,0.20,4.88,,,
Nov,10,0.01,5.92,-,-,-,-,-,3.48,,,
Nov,10,5.00,0.99,-,-,-,32.20,0.88,6.97,,,
Nov,10,5.25,0.75,0.82,-,1,25.80,0.85,7.28,,,
Nov,10,5.50,0.56,-,-,-,26.10,0.75,11.72,,,
Nov,10,5.75,0.41,-,-,-,26.20,0.64,17.74,,,
Nov,10,6.00,0.25,0.35,-,7,23.00,0.51,15.52,,,
Nov,10,6.25,0.16,0.14,-,825,23.20,0.37,10.13,,,
Nov,10,6.50,0.08,-,-,4,21.90,0.24,5.07,,,
Dec,10,0.01,5.95,6.08,-,1112,-,-,3.69,,,
Dec,10,3.50,2.42,1.91,-,8,25.30,1.00,1.72,,,
Dec,10,3.75,2.17,-,-,20,25.30,1.00,1.97,,,
Dec,10,4.00,1.93,1.98,-,41,25.20,1.00,2.22,,,
Dec,10,4.25,1.68,1.81,-,14,25.20,0.99,2.46,,,
Dec,10,4.50,1.44,1.53,-,26,25.10,0.98,2.96,,,
Dec,10,4.75,1.21,1.44,-,25,25.10,0.95,3.94,,,
Dec,10,5.00,0.98,-,-,-,25.00,0.91,5.17,,,
Dec,10,5.25,0.78,0.66,-,24,24.90,0.84,7.39,,,
Dec,10,5.50,0.60,-,-,27,24.90,0.75,10.84,,,
Dec,10,5.75,0.44,-,-,30,24.30,0.64,15.27,,,
Dec,10,6.00,0.30,0.37,-,477,23.70,0.53,15.03,,,
Dec,10,6.25,0.23,0.26,4,738,24.90,0.42,11.08,,,
Dec,10,6.50,0.14,0.11,-,1904,24.50,0.31,7.14,,,
Dec,10,6.75,0.09,0.07,1000,1137,24.00,0.22,4.43,,,
Jan,11,0.01,5.97,-,-,-,-,-,4.05,,,
Jan,11,5.25,0.80,-,-,-,21.80,0.85,6.55,,,
Jan,11,5.50,0.61,-,-,-,21.80,0.76,9.06,,,
Jan,11,5.75,0.46,-,-,-,21.80,0.66,12.72,,,
Jan,11,6.00,0.33,-,-,-,21.80,0.54,12.72,,,
Jan,11,6.25,0.23,-,-,-,21.80,0.43,8.87,,,
Jan,11,6.50,0.16,-,-,-,21.80,0.33,5.98,,,
Mar,11,0.01,6.00,-,-,-,-,-,3.72,,,
Mar,11,5.00,1.09,-,-,-,25.90,0.86,6.01,,,
Mar,11,5.25,0.91,-,-,-,25.90,0.80,7.87,,,
Mar,11,5.50,0.74,-,-,-,25.80,0.73,10.30,,,
Mar,11,5.75,0.58,0.59,10,10,25.20,0.65,13.02,,,
Mar,11,6.00,0.45,-,-,-,24.60,0.57,12.87,,,
Mar,11,6.25,0.34,-,-,-,24.00,0.48,9.58,,,
Mar,11,6.50,0.25,0.32,-,117,23.60,0.39,7.01,,,
Jun,11,0.01,6.07,-,-,-,-,-,4.03,,,
Jun,11,5.00,1.20,-,-,-,27.60,0.83,6.45,,,
Jun,11,5.25,1.03,-,-,-,27.50,0.78,8.06,,,
Jun,11,5.50,0.88,0.84,-,17,27.50,0.72,9.98,,,
Jun,11,5.75,0.72,0.75,-,14,26.80,0.66,11.99,,,
Jun,11,6.00,0.59,-,-,-,26.20,0.59,11.89,,,
Jun,11,6.25,0.47,1.01,-,10,25.70,0.53,9.57,,,
Jun,11,6.50,0.38,0.40,-,10,25.50,0.46,7.66,,,
Dec,11,5.50,1.10,-,-,-,29.00,0.71,9.12,,,
