Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4706.7 at 16:47 20/11/2009  Report at 19:06 Friday 20/11/2009. Processed 22:05 Friday 20/11/2009.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS ,,,,,,,,,,,,
AGL Energy Ltd Last Sale Price $13.71,,,,,,,,,,,,
Sep,10,5.25,0.77,-,-,-,30.50,0.71,8.10
Sep,10,5.50,0.62,0.73,-,1,29.50,0.66,10.31
Sep,10,5.75,0.51,-,-,-,29.20,0.59,10.63
Sep,10,6.00,0.41,-,-,-,29.10,0.53,8.63
Sep,10,6.25,0.33,-,-,-,29.10,0.47,6.95
AMP Ltd Last Sale Price $6.33,,,,,,,,,
Nov,09,0.01,6.33,-,-,-,-,1.00,4.12
Nov,09,4.75,1.59,0.49,-,-,85.80,1.00,4.12
Nov,09,5.00,1.34,1.39,-,7,84.70,0.99,4.12
Nov,09,5.25,1.10,1.09,-,22,83.50,0.96,12.36
Nov,09,5.50,0.85,1.01,5,90,72.00,0.94,16.47
Nov,09,5.75,0.60,0.65,35,157,57.70,0.91,20.59
Nov,09,6.00,0.35,0.47,79,607,34.90,0.89,16.47
Nov,09,6.25,0.17,0.14,152,563,36.40,0.62,70.02
Nov,09,6.50,0.07,0.07,479,2002,42.40,0.33,57.66
Nov,09,6.75,0.04,0.04,330,533,50.00,0.17,28.83
Nov,09,7.00,0.02,0.02,10,1064,59.10,0.10,16.47
Nov,09,7.25,0.01,0.04,-,77,60.00,0.04,6.59
Nov,09,7.50,0.00,-,-,10,60.90,0.02,2.47
Nov,09,8.50,-,0.01,-,120,61.90,-,12.36
Dec,09,0.01,6.34,-,-,-,-,-,3.09
Dec,09,3.75,2.59,1.44,-,-,42.20,1.00,2.06
Dec,09,4.00,2.34,2.77,-,3,42.20,1.00,2.06
Dec,09,4.50,1.84,2.47,-,-,42.20,1.00,2.06
Dec,09,4.75,1.60,1.42,-,-,42.20,1.00,3.09
Dec,09,5.00,1.35,0.93,-,401,42.20,0.98,3.09
Dec,09,5.25,1.11,1.30,-,163,42.20,0.96,5.15
Dec,09,5.50,0.88,0.90,12,393,42.20,0.91,10.30
Dec,09,5.75,0.67,0.69,80,548,42.70,0.82,18.53
Dec,09,6.00,0.48,0.50,85,1379,40.90,0.72,30.89
Dec,09,6.25,0.33,0.25,32,774,40.40,0.58,50.45
Dec,09,6.50,0.22,0.23,2917,1667,41.30,0.44,44.28
Dec,09,6.51,0.21,0.22,40,9,41.10,0.44,43.25
Dec,09,6.75,0.14,0.14,818,1890,41.70,0.32,27.80
Dec,09,7.00,0.09,0.09,590,704,43.50,0.23,18.53
Dec,09,7.25,0.06,0.07,-,47,44.80,0.15,12.36
Dec,09,7.50,0.04,0.04,51,60,46.80,0.11,8.24
Dec,09,7.75,0.02,0.06,-,50,47.00,0.07,4.12
Dec,09,8.01,0.01,0.03,-,20,48.90,0.05,3.09
Jan,10,0.01,6.37,-,-,-,-,-,3.71
Jan,10,5.00,1.40,-,-,10,37.80,0.94,5.35
Jan,10,5.25,1.18,-,-,60,37.70,0.90,7.83
Jan,10,5.50,0.96,0.98,-,70,37.60,0.84,11.12
Jan,10,5.75,0.78,0.89,-,61,37.50,0.77,16.47
Jan,10,6.00,0.60,0.68,58,846,36.70,0.69,22.65
Jan,10,6.25,0.46,0.45,11,301,35.90,0.59,30.89
Jan,10,6.50,0.34,0.34,13,393,36.40,0.49,28.42
Jan,10,6.75,0.25,0.25,93,254,35.80,0.40,20.18
Jan,10,7.00,0.17,0.18,18,468,35.60,0.31,14.00
Jan,10,7.25,0.13,0.10,20,70,36.00,0.24,10.30
Jan,10,7.50,0.09,0.11,-,6,36.80,0.18,7.41
Feb,10,0.01,6.38,-,-,-,-,-,3.82
Feb,10,5.25,1.20,1.28,-,15,33.80,0.89,7.06
Feb,10,5.50,1.00,-,-,-,33.80,0.84,9.71
Feb,10,5.75,0.81,-,-,-,33.80,0.77,13.83
Feb,10,6.00,0.65,-,-,12,33.80,0.69,18.83
Feb,10,6.25,0.51,0.54,-,28,33.80,0.60,25.30
Feb,10,6.50,0.39,0.42,36,136,33.60,0.51,22.95
Feb,10,6.75,0.29,0.25,20,105,33.30,0.42,17.06
Feb,10,7.00,0.22,0.17,40,70,33.10,0.34,12.65
Feb,10,7.25,0.16,-,-,-,33.50,0.27,9.41
Feb,10,7.50,0.12,0.17,-,238,34.00,0.21,7.06
Mar,10,0.01,6.25,-,-,75,-,-,-
Mar,10,4.00,2.38,1.32,-,-,33.30,0.99,2.29
Mar,10,4.50,1.89,1.97,-,82,33.30,0.97,2.75
Mar,10,4.75,1.66,-,-,10,33.30,0.95,3.43
Mar,10,5.00,1.43,1.12,-,465,33.30,0.92,4.58
Mar,10,5.25,1.22,0.29,-,45,33.30,0.88,6.18
Mar,10,5.50,1.01,0.73,-,842,33.30,0.82,8.24
Mar,10,5.75,0.83,0.93,-,124,33.30,0.76,11.44
Mar,10,6.00,0.68,0.38,5,516,33.30,0.68,15.79
Mar,10,6.25,0.54,0.59,15,511,33.30,0.60,20.82
Mar,10,6.50,0.42,0.49,10,533,33.30,0.53,19.22
Mar,10,6.75,0.33,0.29,16,192,33.30,0.45,14.87
Mar,10,7.00,0.25,0.25,53,332,33.30,0.38,11.21
Mar,10,7.25,0.19,0.21,-,28,33.30,0.31,8.47
Mar,10,7.50,0.14,0.26,-,255,33.30,0.25,6.18
Mar,10,7.75,0.10,0.19,-,50,33.30,0.20,4.58
Mar,10,8.25,0.05,0.08,52,-,33.30,0.12,2.29
Mar,10,8.50,0.04,0.07,200,-,33.30,0.09,1.60
Apr,10,0.01,6.28,-,-,-,-,-,-
Apr,10,5.50,1.05,-,-,-,34.60,0.80,8.06
Apr,10,5.75,0.89,-,-,-,34.50,0.74,10.92
Apr,10,6.00,0.75,-,-,40,35.30,0.68,14.86
Apr,10,6.25,0.60,-,-,-,34.80,0.61,18.80
Apr,10,6.50,0.46,-,-,53,32.50,0.54,16.47
Apr,10,6.75,0.38,-,-,-,33.70,0.48,13.61
Apr,10,7.00,0.28,0.30,6,27,32.40,0.40,10.03
Jun,10,0.01,6.32,-,-,-,-,-,-
Jun,10,5.53,1.17,-,-,-,39.00,0.76,9.70
