Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4507.4 at 16:37 7/5/2010  Report at 19:07 Friday 7/5/2010. Processed 14:29 Sunday 9/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jul,10,32.03,0.28,-,-,-,25.30,0.17,4.35,,,
Jul,10,32.50,0.22,0.18,1,30,25.30,0.14,3.42,,,
Jul,10,32.96,0.17,1.02,-,3,25.30,0.12,2.72,,,
Jul,10,33.43,0.14,1.28,-,2,25.30,0.09,2.10,,,
Jul,10,33.89,0.11,1.00,-,1,25.30,0.08,1.63,,,
Aug,10,26.93,2.39,-,-,-,27.30,0.67,15.97,,,
Aug,10,27.39,2.12,2.06,13,13,27.20,0.63,18.13,,,
Aug,10,27.85,1.85,1.65,7,-,26.80,0.59,20.40,,,
Aug,10,28.32,1.60,-,-,-,26.50,0.54,18.60,,,
Aug,10,28.78,1.40,-,-,-,26.50,0.50,16.27,,,
Aug,10,29.25,1.21,1.76,-,5,26.50,0.45,14.05,,,
Aug,10,29.72,1.04,0.94,2,2,26.50,0.41,12.13,,,
Aug,10,30.17,0.89,-,-,-,26.50,0.37,10.38,,,
Aug,10,30.64,0.76,-,-,-,26.50,0.33,8.86,,,
Aug,10,31.11,0.65,1.41,-,6,26.50,0.30,7.52,,,
Aug,10,31.57,0.55,0.45,2,2,26.50,0.26,6.35,,,
Aug,10,32.03,0.46,-,-,-,26.50,0.23,5.36,,,
Aug,10,32.50,0.39,-,-,3,26.50,0.20,4.49,,,
Aug,10,32.96,0.32,1.58,-,13,26.50,0.18,3.73,,,
Aug,10,33.89,0.22,0.31,-,1,26.50,0.13,2.57,,,
Sep,10,0.01,27.84,-,-,-,-,-,-,,,
Sep,10,15.93,12.24,8.27,-,-,28.00,1.00,2.10,,,
Sep,10,16.77,11.42,7.46,-,1,27.90,1.00,2.24,,,
Sep,10,17.61,10.59,3.12,-,-,27.80,1.00,2.33,,,
Sep,10,19.03,9.20,10.44,-,-,27.80,0.99,2.57,,,
Sep,10,20.42,7.84,6.36,-,-,27.70,0.98,2.89,,,
Sep,10,21.82,6.51,9.60,-,3,27.60,0.95,3.54,,,
Sep,10,22.28,6.08,10.38,-,3,27.60,0.94,3.82,,,
Sep,10,23.21,5.25,-,-,2,27.50,0.91,4.71,,,
Sep,10,23.68,4.84,4.98,-,21,27.40,0.88,5.32,,,
Sep,10,24.60,4.09,-,-,-,27.30,0.83,6.86,,,
Sep,10,25.07,3.73,7.23,-,4,27.30,0.81,7.88,,,
Sep,10,25.54,3.38,-,-,17,27.20,0.77,9.00,,,
Sep,10,25.99,3.06,5.89,-,45,27.20,0.74,10.31,,,
Sep,10,26.46,2.75,4.65,-,17,27.10,0.71,11.75,,,
Sep,10,26.93,2.46,2.44,4,8,27.00,0.67,13.48,,,
Sep,10,27.39,2.19,2.11,17,22,27.00,0.63,15.25,,,
Sep,10,27.85,1.92,1.89,8,114,26.40,0.59,16.98,,,
Sep,10,28.32,1.72,1.61,45,43,26.90,0.55,16.04,,,
Sep,10,28.78,1.50,1.65,47,11,26.50,0.52,13.99,,,
Sep,10,29.25,1.28,1.93,-,32,26.10,0.47,11.94,,,
Sep,10,29.71,1.10,1.23,1,58,25.70,0.43,10.21,,,
Sep,10,29.72,1.06,-,-,3,25.30,0.43,9.93,,,
Sep,10,30.17,0.90,3.35,-,14,24.90,0.39,8.35,,,
Sep,10,30.64,0.86,0.91,1,1,26.40,0.36,8.02,,,
Sep,10,31.11,0.64,-,-,-,24.60,0.31,5.92,,,
Sep,10,31.57,0.53,0.92,-,57,24.50,0.28,4.94,,,
Sep,10,32.03,0.45,0.62,17,74,24.50,0.25,4.20,,,
Sep,10,32.50,0.38,1.87,-,7,24.50,0.22,3.50,,,
Sep,10,32.96,0.32,0.28,198,235,24.50,0.19,2.94,,,
Sep,10,33.43,0.26,1.57,-,6,24.50,0.17,2.43,,,
Sep,10,35.29,0.12,0.28,-,98,24.50,0.09,1.12,,,
Sep,10,35.74,0.10,0.66,-,27,24.50,0.08,0.93,,,
Sep,10,36.21,0.08,0.42,-,48,24.50,0.07,0.75,,,
Sep,10,39.92,0.01,0.23,-,25,24.50,0.02,0.14,,,
Sep,10,41.78,0.01,0.39,-,18,24.50,-,-,,,
Sep,10,51.06,-,0.09,-,7,24.50,-,0.79,,,
Oct,10,27.00,2.36,-,-,-,23.70,0.68,10.48,,,
Oct,10,27.50,2.08,-,-,-,23.70,0.64,12.13,,,
Oct,10,28.00,1.82,-,-,-,23.70,0.60,13.58,,,
Oct,10,28.50,1.59,-,-,-,23.70,0.55,11.87,,,
Oct,10,29.00,1.38,-,-,-,23.70,0.51,10.30,,,
Oct,10,29.50,1.35,-,-,-,25.80,0.48,10.07,,,
Oct,10,30.00,1.18,-,-,-,25.70,0.44,8.77,,,
Oct,10,30.50,0.89,-,-,-,23.70,0.39,6.60,,,
Oct,10,31.00,0.76,-,-,-,23.70,0.35,5.63,,,
Dec,10,0.01,28.19,-,-,-,-,-,1.41,,,
Dec,10,20.50,7.84,-,-,1,29.30,0.95,2.18,,,
Dec,10,21.00,7.38,-,-,1,29.30,0.93,2.43,,,
Dec,10,21.50,6.93,-,-,4,29.20,0.92,2.71,,,
Dec,10,22.00,6.50,-,-,4,29.20,0.90,3.08,,,
Dec,10,22.50,6.08,-,-,3,29.10,0.89,3.53,,,
Dec,10,23.00,5.67,-,-,2,29.10,0.87,4.04,,,
Dec,10,23.50,5.28,-,-,2,29.10,0.85,4.66,,,
Dec,10,24.00,4.89,-,-,6,29.00,0.83,5.34,,,
Dec,10,24.50,4.54,-,-,3,29.00,0.80,6.13,,,
Dec,10,25.00,4.18,5.42,-,21,29.00,0.78,6.98,,,
Dec,10,26.00,3.56,4.01,1,3,28.90,0.72,9.10,,,
Dec,10,26.50,3.27,5.71,-,2,28.90,0.69,10.32,,,
Dec,10,27.00,3.00,4.58,-,32,28.80,0.67,11.59,,,
Dec,10,27.50,2.74,3.02,5,-,28.80,0.64,12.95,,,
Dec,10,28.00,2.48,2.73,9,13,28.40,0.61,14.02,,,
Dec,10,28.50,2.21,2.46,16,20,27.90,0.57,12.49,,,
Dec,10,29.00,1.92,1.91,21,51,26.80,0.54,10.83,,,
Dec,10,29.50,1.71,1.47,51,51,26.60,0.51,9.64,,,
Dec,10,30.00,1.51,2.44,-,68,26.40,0.48,8.56,,,
Dec,10,30.50,1.35,1.86,-,27,26.10,0.44,7.60,,,
Dec,10,31.00,1.18,2.83,-,20,25.90,0.41,6.64,,,
Dec,10,31.50,1.04,2.77,-,10,25.70,0.38,5.88,,,
Dec,10,32.00,0.90,0.89,5,34,25.50,0.35,5.09,,,
Dec,10,32.50,0.79,1.25,-,32,25.40,0.32,4.47,,,
Dec,10,33.50,0.59,1.95,-,2,25.20,0.27,3.36,,,
Dec,10,34.00,0.52,0.95,-,31,25.00,0.24,2.94,,,
Dec,10,35.00,0.39,0.39,5,29,24.90,0.20,2.20,,,
Mar,11,0.01,28.56,-,-,-,-,-,2.49,,,
Mar,11,19.00,9.30,12.73,-,18,29.50,0.96,1.44,,,
Mar,11,19.50,8.85,-,-,4,29.50,0.95,1.60,,,
Mar,11,20.00,8.39,8.55,1,20,29.40,0.94,1.80,,,
Mar,11,20.50,7.96,-,-,1,29.40,0.93,2.05,,,
Mar,11,21.00,7.53,-,-,9,29.40,0.91,2.35,,,
Mar,11,22.00,6.71,-,-,1,29.40,0.88,3.08,,,
Mar,11,23.00,5.96,9.22,-,2,29.30,0.85,4.08,,,
Mar,11,24.00,5.26,-,-,-,29.30,0.81,5.31,,,
Mar,11,25.00,4.63,-,-,-,29.30,0.77,6.79,,,
Mar,11,26.00,4.01,4.00,5,18,29.00,0.72,8.37,,,
Mar,11,27.00,3.40,-,-,-,27.90,0.68,9.92,,,
Mar,11,27.50,3.09,-,-,-,27.30,0.65,10.69,,,
Mar,11,28.00,2.81,-,-,-,26.70,0.63,11.38,,,
Mar,11,28.50,2.65,3.03,15,15,27.30,0.60,10.73,,,
Mar,11,29.00,2.44,2.88,10,19,27.30,0.57,9.90,,,
Mar,11,29.50,2.26,-,-,-,27.30,0.55,9.17,,,
Mar,11,30.00,2.08,1.87,6,2,27.30,0.52,8.42,,,
Mar,11,30.50,1.91,-,-,-,27.30,0.49,7.73,,,
Mar,11,31.00,1.76,-,-,-,27.30,0.47,7.14,,,
Mar,11,31.50,1.62,-,-,-,27.30,0.44,6.55,,,
Mar,11,32.00,1.48,1.31,2,5,27.30,0.42,5.98,,,
Mar,11,33.00,1.24,-,-,1,27.30,0.37,5.03,,,
Mar,11,34.00,1.03,1.08,-,21,27.30,0.33,4.20,,,
Mar,11,36.00,0.71,1.62,-,12,27.30,0.25,2.90,,,
Mar,11,38.00,0.48,1.13,-,10,27.30,0.19,1.97,,,
Mar,11,40.00,0.33,0.69,-,17,27.30,0.14,1.34,,,
Mar,11,41.00,0.27,0.57,-,7,27.30,0.12,1.07,,,
Mar,11,42.00,0.22,0.47,-,26,27.30,0.10,0.89,,,
Nov,11,16.32,12.07,14.05,-,5,34.80,0.96,1.02,,,
Nov,11,19.59,9.18,9.85,7,69,29.70,0.92,1.89,,,
Dec,11,27.85,4.01,6.55,-,25,26.60,0.72,8.59,,,
Dec,11,29.71,3.21,-,-,-,26.10,0.62,7.03,,,
Dec,11,30.64,2.92,-,-,-,26.40,0.62,6.40,,,
Dec,11,32.50,2.29,3.19,-,21,26.00,0.51,5.03,,,
Dec,11,48.28,0.19,0.97,-,50,23.70,0.08,0.41,,,
Dec,12,15.26,13.22,5.75,-,1,30.30,0.97,0.71,,,
Dec,12,17.17,11.76,10.50,-,20,30.30,0.94,1.33,,,
Dec,12,19.08,9.86,13.60,-,7,22.90,0.94,1.34,,,
Dec,12,20.99,8.49,12.63,-,6,22.80,0.90,2.09,,,
Dec,12,26.71,5.36,7.64,-,34,24.00,0.77,5.60,,,
Dec,12,27.66,5.17,-,-,-,25.60,0.76,6.65,,,
Dec,12,28.62,4.69,4.82,4,9,25.00,0.67,6.39,,,
Dec,13,12.40,15.75,10.70,-,-,21.50,1.00,0.20,,,
Dec,13,14.31,13.97,9.15,-,2,21.50,0.99,0.33,,,
Dec,13,26.71,5.89,-,-,5,21.50,0.81,4.59,,,
Dec,13,27.66,5.46,-,-,-,21.50,0.81,5.10,,,
Dec,13,28.62,5.06,-,-,-,21.50,0.72,4.99,,,
Dec,13,29.57,4.67,-,-,-,21.50,0.72,4.61,,,
Dec,13,30.53,4.33,-,-,-,21.50,0.72,4.27,,,
Dec,13,35.30,2.88,5.20,-,6,21.50,0.51,2.84,,,
Jun,14,25.00,9.46,-,-,-,35.40,0.80,5.63,,,
Jun,14,26.00,8.25,8.50,4,1,30.60,0.80,5.44,,,
Jun,14,26.50,8.04,-,-,-,30.60,0.80,5.70,,,
Sep,14,29.50,7.55,-,-,-,32.60,0.72,6.15,,,
Sep,14,30.00,7.39,5.50,-,1,32.60,0.72,6.02,,,
WorleyParsons Ltd Last Sale Price $24.78,,,,,,,,,,,,
May,10,0.01,24.83,-,-,-,-,-,4.21,,,
May,10,21.50,3.34,-,-,-,28.50,0.99,4.21,,,
May,10,22.00,2.86,-,-,-,28.50,0.97,5.26,,,
May,10,22.50,2.38,-,-,-,28.40,0.94,7.36,,,
May,10,23.00,1.94,-,-,-,28.40,0.89,10.87,,,
May,10,23.50,1.51,-,-,-,28.40,0.81,16.48,,,
May,10,24.00,1.15,-,-,-,28.40,0.71,25.95,,,
May,10,24.50,0.83,-,-,-,28.30,0.60,38.93,,,
May,10,25.00,0.57,-,-,4,28.00,0.48,40.33,,,
May,10,25.50,0.38,0.50,15,22,27.80,0.36,26.30,,,
May,10,26.00,0.25,0.74,7,29,28.20,0.26,17.18,,,
May,10,26.50,0.15,0.16,5,11,28.50,0.18,10.52,,,
May,10,27.00,0.09,0.44,14,33,28.60,0.11,6.31,,,
May,10,27.50,0.05,0.22,7,28,28.60,0.07,3.51,,,
May,10,28.00,0.03,0.12,12,16,28.70,0.04,1.75,,,
Jun,10,0.01,24.92,-,-,-,-,-,4.51,,,
Jun,10,21.50,3.48,-,-,-,27.80,0.94,6.01,,,
Jun,10,22.00,3.04,-,-,-,27.80,0.90,7.67,,,
Jun,10,22.50,2.61,-,-,-,27.80,0.86,9.77,,,
Jun,10,23.00,2.21,-,-,-,27.80,0.81,12.78,,,
Jun,10,23.50,1.84,-,-,-,27.80,0.74,16.83,,,
Jun,10,24.00,1.51,-,-,-,27.70,0.67,21.94,,,
Jun,10,24.50,1.22,1.21,5,4,27.70,0.59,28.11,,,
Jun,10,25.00,0.95,0.95,5,-,27.50,0.52,28.71,,,
Jun,10,25.50,0.73,1.80,-,2,27.10,0.43,21.94,,,
Jun,10,26.00,0.54,-,-,2,26.80,0.36,16.23,,,
Jun,10,26.50,0.38,1.07,-,32,25.90,0.28,11.27,,,
Jun,10,27.00,0.29,0.24,6,8,26.70,0.22,8.72,,,
Jun,10,27.50,0.23,0.25,13,28,27.50,0.18,6.76,,,
Jun,10,28.00,0.16,0.44,-,59,27.60,0.14,4.81,,,
Jun,10,28.50,0.11,0.35,-,25,27.70,0.10,3.31,,,
Jun,10,29.00,0.08,0.46,-,25,27.80,0.08,2.40,,,
Jun,10,29.50,0.06,0.34,-,25,27.90,0.06,1.65,,,
Jun,10,30.00,0.04,0.16,-,5,27.90,0.04,1.05,,,
Jul,10,0.01,25.04,-,-,-,-,-,4.65,,,
Jul,10,21.50,3.69,-,-,-,27.80,0.89,7.28,,,
Jul,10,22.00,3.28,3.78,1,1,27.80,0.86,8.77,,,
Jul,10,22.50,2.88,-,-,-,27.70,0.82,10.61,,,
Jul,10,23.00,2.52,-,-,-,27.70,0.77,12.89,,,
Jul,10,23.50,2.17,-,-,-,27.70,0.71,15.52,,,
Jul,10,24.00,1.86,-,-,-,27.60,0.66,18.85,,,
Jul,10,24.50,1.58,-,-,-,27.60,0.60,22.71,,,
Jul,10,25.00,1.31,2.73,-,5,27.30,0.54,22.97,,,
Jul,10,25.50,1.08,-,-,2,27.10,0.48,18.85,,,
Jul,10,26.00,0.88,-,-,-,26.90,0.42,15.34,,,
Jul,10,26.50,0.69,-,-,-,26.40,0.36,12.10,,,
Jul,10,27.00,0.55,-,-,-,26.40,0.30,9.64,,,
Jul,10,27.50,0.43,-,-,-,26.40,0.25,7.54,,,
Jul,10,28.00,0.34,-,-,-,26.40,0.21,5.96,,,
Jul,10,28.50,0.27,0.57,-,6,26.40,0.17,4.65,,,
Aug,10,23.50,2.22,-,-,-,23.70,0.73,12.36,,,
Aug,10,24.00,1.91,-,-,-,23.70,0.67,14.80,,,
Aug,10,24.50,1.61,-,-,-,23.50,0.61,17.43,,,
Aug,10,25.00,1.60,-,-,-,28.00,0.55,20.98,,,
Aug,10,25.50,1.10,-,-,-,23.00,0.49,14.40,,,
Aug,10,26.00,0.90,-,-,-,23.00,0.43,11.77,,,
Aug,10,26.50,0.73,-,-,-,23.00,0.37,9.60,,,
Aug,10,27.00,0.67,-,-,-,24.70,0.33,8.75,,,
Aug,10,27.50,0.55,-,-,-,24.80,0.29,7.17,,,
Aug,10,28.00,0.44,-,-,-,24.90,0.24,5.79,,,
Aug,10,28.50,0.35,-,-,2,24.90,0.21,4.60,,,
Sep,10,0.01,24.66,-,-,-,-,-,-,,,
Sep,10,21.50,3.88,-,-,-,27.30,0.86,6.37,,,
Sep,10,22.00,3.43,4.21,-,1,25.70,0.83,6.84,,,
Sep,10,22.50,3.12,-,-,-,27.20,0.79,8.79,,,
Sep,10,23.00,2.90,3.58,-,1,30.10,0.73,11.84,,,
Sep,10,23.50,2.44,-,-,-,27.20,0.70,12.15,,,
Sep,10,24.00,2.13,-,-,-,27.10,0.66,14.26,,,
Sep,10,24.50,1.94,2.67,-,1,28.50,0.61,17.47,,,
Sep,10,25.00,1.40,2.50,-,1,23.50,0.57,14.73,,,
Sep,10,25.50,1.34,2.19,-,1,26.20,0.52,14.05,,,
Sep,10,26.00,1.10,1.96,-,1,25.50,0.47,11.52,,,
Sep,10,26.50,0.78,1.83,-,1,22.90,0.40,8.15,,,
Sep,10,27.00,0.65,1.65,-,1,23.20,0.35,6.79,,,
Sep,10,27.50,0.50,1.48,-,1,22.70,0.30,5.26,,,
Sep,10,28.00,0.49,1.11,-,31,24.70,0.28,5.16,,,
Sep,10,28.50,0.32,1.16,-,1,22.70,0.22,3.31,,,
Sep,10,29.00,0.32,0.91,-,7,24.50,0.21,3.31,,,
Sep,10,29.50,0.19,0.91,-,1,22.70,0.15,2.00,,,
Sep,10,30.00,0.15,0.74,-,3,22.70,0.13,1.58,,,
Sep,10,32.00,0.05,0.30,-,26,22.70,0.06,0.53,,,
Oct,10,24.50,1.84,-,-,-,24.30,0.62,13.13,,,
Oct,10,25.00,1.59,-,-,-,24.30,0.58,13.38,,,
Oct,10,25.50,1.38,-,-,-,24.30,0.53,11.57,,,
Oct,10,26.00,1.18,-,-,-,24.30,0.49,9.89,,,
Oct,10,26.50,1.00,-,-,-,24.30,0.44,8.46,,,
Oct,10,27.00,0.85,-,-,-,24.30,0.40,7.15,,,
Oct,10,27.50,0.72,-,-,-,24.30,0.36,6.06,,,
Dec,10,0.01,24.98,-,-,-,-,-,1.31,,,
Dec,10,21.50,4.25,-,-,-,29.30,0.81,6.19,,,
Dec,10,22.00,3.90,-,-,-,29.30,0.78,7.17,,,
Dec,10,22.50,3.59,-,-,-,29.30,0.75,8.32,,,
Dec,10,23.00,3.28,-,-,-,29.30,0.72,9.56,,,
Dec,10,23.50,3.00,-,-,-,29.30,0.69,10.94,,,
Dec,10,24.00,2.73,-,-,-,29.30,0.66,12.40,,,
Dec,10,24.50,2.48,-,-,-,29.30,0.63,14.03,,,
Dec,10,25.00,1.86,-,-,-,24.10,0.60,11.83,,,
Dec,10,25.50,1.64,2.50,1,10,24.10,0.55,10.46,,,
Dec,10,26.00,1.44,-,-,-,24.10,0.51,9.18,,,
Dec,10,26.50,1.26,-,-,-,24.10,0.47,8.07,,,
Dec,10,27.00,1.11,-,-,-,24.10,0.44,7.05,,,
Dec,10,27.50,0.96,-,-,-,24.10,0.40,6.15,,,
Dec,10,28.00,0.83,1.81,-,5,24.10,0.36,5.32,,,
Dec,10,30.00,0.46,1.06,-,26,24.10,0.24,2.93,,,
Mar,11,0.01,24.91,-,-,-,-,-,0.62,,,
Mar,11,21.50,4.47,-,-,-,27.90,0.81,5.47,,,
Mar,11,22.00,4.13,-,-,-,27.50,0.78,6.18,,,
Mar,11,22.50,3.80,5.56,-,5,27.30,0.76,6.95,,,
Mar,11,23.00,3.50,-,-,-,27.20,0.73,7.85,,,
Mar,11,23.50,3.19,-,-,-,26.80,0.71,8.71,,,
Mar,11,24.00,2.91,-,-,-,26.70,0.68,9.74,,,
Mar,11,24.50,2.57,-,-,-,25.60,0.65,10.48,,,
Mar,11,25.00,2.31,-,-,-,25.40,0.62,10.59,,,
Mar,11,25.50,2.11,-,-,-,25.40,0.58,9.65,,,
Mar,11,26.00,1.91,-,-,-,25.40,0.55,8.71,,,
Mar,11,26.50,1.72,-,-,-,25.40,0.52,7.87,,,
Mar,11,27.00,1.55,-,-,-,25.40,0.49,7.09,,,
Mar,11,27.50,1.39,-,-,-,25.40,0.46,6.36,,,
Mar,11,28.00,1.25,2.27,-,5,25.40,0.43,5.74,,,
Jun,11,0.01,25.23,-,-,-,-,-,1.66,,,
Jun,11,21.50,4.64,-,-,-,27.30,0.79,4.87,,,
Jun,11,22.00,4.34,-,-,-,27.30,0.79,5.55,,,
Jun,11,22.50,4.03,-,-,-,27.30,0.79,6.24,,,
Jun,11,23.00,3.76,-,-,-,27.30,0.70,7.06,,,
Jun,11,23.50,3.49,5.12,-,5,27.30,0.70,7.88,,,
Jun,11,24.00,3.23,-,-,-,27.30,0.70,8.76,,,
Jun,11,24.50,3.00,4.52,-,5,27.30,0.70,9.72,,,
Jun,11,25.00,2.77,-,-,-,27.20,0.59,9.88,,,
Jun,11,25.50,2.55,3.96,-,4,27.10,0.59,9.09,,,
Jun,11,26.00,2.35,-,-,-,27.00,0.59,8.38,,,
Jun,11,26.50,2.15,-,-,-,26.90,0.59,7.67,,,
Jun,11,27.00,1.97,-,-,-,26.80,0.48,7.03,,,
Jun,11,27.50,1.80,-,-,-,26.70,0.48,6.44,,,
Jun,11,28.00,1.65,-,-,-,26.70,0.48,5.88,,,
Dec,12,19.00,8.43,-,-,5,38.80,0.84,4.07,,,
Dec,13,20.00,7.84,-,-,1,32.40,0.86,3.41,,,
Dec,13,25.00,5.76,-,-,-,32.40,0.70,6.42,,,
Dec,13,26.00,5.42,-,-,-,32.40,0.70,6.04,,,
Dec,13,27.00,5.09,-,-,-,32.40,0.70,5.66,,,
Dec,13,28.00,4.80,-,-,-,32.40,0.70,5.35,,,
Woolworths Ltd Last Sale Price $26.94,,,,,,,,,,,,
May,10,0.01,27.00,27.02,-,1,-,-,4.19,,,
May,10,23.00,4.00,-,-,-,19.40,1.00,3.55,,,
May,10,23.50,3.50,-,-,-,19.30,1.00,3.87,,,
May,10,24.00,3.00,-,-,-,19.20,1.00,3.87,,,
May,10,24.50,2.50,-,-,-,19.10,0.99,4.19,,,
May,10,25.00,2.02,3.14,-,-,19.00,0.96,5.16,,,
May,10,25.50,1.55,1.63,-,15,18.90,0.91,7.42,,,
May,10,26.00,1.12,1.30,9,23,18.00,0.83,11.29,,,
May,10,26.50,0.73,0.83,21,32,17.50,0.69,19.03,,,
May,10,27.00,0.42,0.47,75,131,16.50,0.52,27.10,,,
May,10,27.01,0.41,0.56,-,342,16.30,0.51,26.45,,,
May,10,27.50,0.20,0.18,132,185,15.70,0.32,12.90,,,
May,10,27.51,0.20,-,-,-,15.90,0.32,12.90,,,
May,10,28.00,0.09,0.11,213,747,15.60,0.17,5.48,,,
May,10,28.01,0.09,-,-,20,15.70,0.17,5.48,,,
May,10,28.50,0.04,0.04,96,520,16.40,0.09,2.58,,,
May,10,28.51,0.03,-,-,-,15.70,0.08,1.94,,,
May,10,29.00,0.02,0.03,24,1169,18.00,0.05,1.29,,,
May,10,29.50,0.01,0.04,-,135,19.70,0.03,0.97,,,
May,10,30.00,0.01,0.01,15,321,21.40,0.02,0.58,,,
May,10,30.50,0.00,0.13,-,20,21.50,-,0.26,,,
May,10,30.51,-,-,-,-,15.70,-,-,,,
May,10,31.50,0.00,0.05,-,5,21.90,-,-,,,
May,10,35.00,-,0.01,-,15,22.50,-,0.65,,,
Jun,10,0.01,27.09,27.07,-,5,-,-,4.42,,,
Jun,10,16.00,11.04,10.91,-,5,17.20,1.00,2.63,,,
Jun,10,18.00,9.05,9.10,-,-,17.10,1.00,3.04,,,
Jun,10,22.00,5.07,6.59,-,-,17.00,1.00,3.59,,,
Jun,10,22.50,4.58,7.50,-,-,17.00,1.00,3.73,,,
Jun,10,23.00,4.08,4.12,-,6,16.90,1.00,3.87,,,
Jun,10,23.50,3.59,-,-,-,16.90,0.99,4.01,,,
Jun,10,24.00,3.10,-,-,-,16.80,0.98,4.29,,,
Jun,10,24.50,2.62,1.74,-,-,16.80,0.96,4.98,,,
Jun,10,25.00,2.15,3.85,-,1,16.70,0.92,5.94,,,
Jun,10,25.50,1.73,3.16,-,10,16.70,0.86,7.88,,,
Jun,10,26.00,1.33,1.46,10,12,16.60,0.77,10.65,,,
Jun,10,26.01,1.33,-,-,-,16.70,0.77,10.92,,,
Jun,10,26.50,0.98,1.20,7,275,16.60,0.67,15.07,,,
Jun,10,26.51,0.98,-,-,-,16.70,0.66,15.21,,,
Jun,10,27.00,0.68,0.80,20,388,16.10,0.55,18.80,,,
Jun,10,27.01,0.68,-,-,-,16.10,0.55,18.66,,,
Jun,10,27.50,0.45,0.55,32,811,15.80,0.42,12.30,,,
Jun,10,27.51,0.44,-,-,-,15.70,0.42,12.03,,,
Jun,10,28.00,0.28,0.33,104,664,15.80,0.30,7.74,,,
Jun,10,28.01,0.27,-,-,-,15.60,0.30,7.33,,,
Jun,10,28.50,0.16,0.17,48,184,15.50,0.20,4.29,,,
Jun,10,28.51,0.16,0.55,-,5,15.60,0.20,4.29,,,
Jun,10,29.00,0.09,0.10,55,286,15.50,0.13,2.49,,,
Jun,10,29.50,0.04,0.10,-,208,15.50,0.07,1.24,,,
Jun,10,30.00,0.02,0.09,-,428,15.50,0.04,0.55,,,
Jun,10,30.50,0.01,0.18,-,45,15.50,0.02,0.28,,,
Jun,10,30.51,0.01,-,-,-,15.60,0.02,0.28,,,
Jun,10,31.00,0.00,0.31,1,90,15.50,-,0.11,,,
Jun,10,31.50,0.00,-,-,675,15.50,-,-,,,
Jun,10,32.00,0.00,0.38,-,18,15.50,-,-,,,
Jul,10,0.01,27.22,-,-,-,-,-,4.60,,,
Jul,10,24.00,3.24,-,-,-,16.80,0.95,4.84,,,
Jul,10,24.50,2.79,-,-,-,16.80,0.92,5.56,,,
Jul,10,25.00,2.36,-,-,-,16.70,0.87,6.69,,,
Jul,10,25.50,1.95,-,-,-,16.70,0.81,8.23,,,
Jul,10,26.00,1.58,1.76,-,20,16.70,0.74,10.32,,,
Jul,10,26.01,1.56,-,-,-,16.60,0.74,10.24,,,
Jul,10,26.50,1.25,1.35,-,19,16.70,0.66,13.06,,,
Jul,10,26.51,1.24,-,-,-,16.60,0.66,13.06,,,
Jul,10,27.00,0.95,0.93,25,60,16.40,0.57,15.40,,,
Jul,10,27.01,0.95,1.13,-,2,16.40,0.57,15.32,,,
Jul,10,27.50,0.70,0.68,5,34,16.00,0.48,11.29,,,
Jul,10,27.51,0.69,-,-,-,16.10,0.48,11.21,,,
Jul,10,28.00,0.50,0.61,7,69,15.80,0.38,7.98,,,
Jul,10,28.50,0.33,0.32,47,27,15.30,0.29,5.24,,,
Jul,10,29.00,0.22,0.25,57,67,15.30,0.21,3.47,,,
Jul,10,29.50,0.14,0.23,-,26,15.30,0.15,2.26,,,
Jul,10,30.00,0.09,0.20,-,54,15.30,0.10,1.45,,,
Jul,10,30.50,0.06,-,-,-,15.30,0.07,0.89,,,
Aug,10,0.01,27.32,-,-,-,-,-,4.72,,,
Aug,10,24.50,2.96,-,-,-,17.70,0.89,6.23,,,
Aug,10,25.00,2.54,-,-,-,17.70,0.84,7.32,,,
Aug,10,25.50,2.16,-,-,-,17.70,0.79,8.71,,,
Aug,10,26.00,1.81,-,-,-,17.70,0.72,10.52,,,
Aug,10,26.50,1.50,-,-,4,17.70,0.66,12.76,,,
Aug,10,27.00,1.22,1.08,1,20,17.70,0.58,14.70,,,
Aug,10,27.50,0.94,-,-,1,17.30,0.51,11.43,,,
Aug,10,28.00,0.72,1.47,-,3,17.00,0.43,8.71,,,
Aug,10,28.50,0.53,0.96,1,20,16.60,0.35,6.41,,,
Aug,10,29.00,0.38,0.41,2,70,16.30,0.28,4.60,,,
Aug,10,29.50,0.26,0.42,1,4,16.00,0.22,3.15,,,
Aug,10,30.00,0.19,0.26,-,2,16.00,0.16,2.24,,,
Sep,10,0.01,26.84,-,-,-,-,-,-,,,
Sep,10,14.50,12.67,14.05,-,-,19.60,1.00,2.23,,,
Sep,10,22.50,4.84,6.23,-,14,19.60,0.96,3.87,,,
Sep,10,23.00,4.38,-,-,-,19.50,0.94,4.21,,,
Sep,10,23.50,3.92,-,-,-,19.40,0.92,4.69,,,
Sep,10,24.00,3.48,-,-,-,19.40,0.89,5.27,,,
Sep,10,24.50,3.06,-,-,-,19.30,0.85,6.05,,,
Sep,10,25.00,2.67,1.90,-,116,19.20,0.81,7.06,,,
Sep,10,25.50,2.30,-,-,-,19.20,0.76,8.32,,,
