Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4925.9 at 16:34 1/4/2010  Report at 17:15 Thursday 1/4/2010. Processed 18:19 Thursday 1/4/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Mar,11,2.50,0.19,-,-,-,23.90,0.61,7.91,,,
Mar,11,2.75,0.11,-,-,-,23.90,0.45,4.37,,,
Dec,11,3.84,0.11,0.29,-,22,37.40,0.30,2.48,,,
Westpac Banking Last Sale Price $27.93,,,,,,,,,,,,
Apr,10,0.01,28.00,27.67,-,775,-,-,3.83,,,
Apr,10,20.00,7.99,-,-,14,18.20,1.00,2.70,,,
Apr,10,21.00,7.00,2.79,-,64,18.20,1.00,2.93,,,
Apr,10,21.50,6.50,-,-,32,18.20,1.00,2.93,,,
Apr,10,22.00,6.00,5.20,-,56,18.20,1.00,2.93,,,
Apr,10,22.50,5.50,4.61,-,7,18.20,1.00,3.15,,,
Apr,10,23.00,5.00,4.85,10,59,18.20,1.00,3.15,,,
Apr,10,23.01,4.99,1.33,-,55,23.90,1.00,3.15,,,
Apr,10,23.50,4.50,3.27,-,165,18.20,1.00,3.15,,,
Apr,10,23.51,4.50,-,-,5,23.70,1.00,3.38,,,
Apr,10,24.00,4.00,1.31,2,178,18.20,1.00,3.38,,,
Apr,10,24.01,4.00,4.00,5,13,23.50,0.99,3.61,,,
Apr,10,24.50,3.50,3.82,6,363,18.20,1.00,3.38,,,
Apr,10,24.51,3.50,-,-,-,23.30,0.98,3.83,,,
Apr,10,25.00,3.01,3.40,7,374,18.20,0.99,3.61,,,
Apr,10,25.01,3.02,1.61,-,25,21.30,0.98,4.28,,,
Apr,10,25.50,2.52,2.65,4,344,18.20,0.97,4.28,,,
Apr,10,26.00,2.05,1.90,23,521,18.10,0.94,5.41,,,
Apr,10,26.01,2.06,1.25,4,5,19.80,0.92,6.31,,,
Apr,10,26.50,1.61,1.68,6,894,18.10,0.88,7.89,,,
Apr,10,27.00,1.20,1.12,168,5150,18.10,0.79,12.17,,,
Apr,10,27.01,1.18,1.18,2,46,17.50,0.79,11.49,,,
Apr,10,27.50,0.81,0.66,115,4918,16.60,0.68,16.90,,,
Apr,10,28.00,0.51,0.46,504,2026,16.10,0.53,22.76,,,
Apr,10,28.50,0.28,0.26,630,766,15.40,0.36,12.39,,,
Apr,10,29.00,0.14,0.13,187,832,15.20,0.22,6.31,,,
Apr,10,29.50,0.07,0.09,22,200,15.30,0.12,2.93,,,
Apr,10,30.00,0.03,0.05,22,112,15.60,0.06,1.35,,,
Apr,10,30.50,0.01,0.02,-,50,15.60,0.03,0.45,,,
May,10,0.01,27.54,-,-,-,-,-,-,,,
May,10,20.00,8.04,-,-,3,18.60,1.00,2.41,,,
May,10,20.50,7.54,-,-,10,18.60,1.00,2.52,,,
May,10,21.00,7.04,6.87,-,7,18.60,1.00,2.52,,,
May,10,21.50,6.54,-,-,5,18.60,1.00,2.64,,,
May,10,22.00,6.04,2.00,-,3,18.60,1.00,2.64,,,
May,10,23.00,5.05,4.33,-,20,18.60,1.00,2.75,,,
May,10,23.50,4.55,3.86,-,87,18.60,0.99,2.87,,,
May,10,23.51,4.03,-,-,12,19.50,0.99,-,,,
May,10,24.00,4.06,3.14,-,40,18.60,0.99,2.98,,,
May,10,24.01,3.54,-,-,-,19.30,0.98,-,,,
May,10,24.50,3.57,-,-,35,18.60,0.97,3.21,,,
May,10,24.51,3.07,-,-,-,19.10,0.97,-,,,
May,10,25.00,3.09,2.82,-,144,18.60,0.95,3.67,,,
May,10,25.01,2.61,1.27,-,4,18.90,0.95,-,,,
May,10,25.50,2.62,1.96,-,41,18.60,0.92,4.36,,,
May,10,26.00,2.17,2.00,14,223,18.60,0.87,5.62,,,
May,10,26.01,1.77,1.30,-,12,18.80,0.87,-,,,
May,10,26.50,1.77,1.52,-,240,18.90,0.81,7.80,,,
May,10,27.00,1.37,1.40,6,503,18.10,0.74,9.97,,,
May,10,27.01,1.01,0.94,1,14,16.80,0.75,2.06,,,
May,10,27.50,1.00,0.89,35,727,17.20,0.65,13.07,,,
May,10,27.51,0.76,0.71,41,4,17.30,0.65,7.80,,,
May,10,28.00,0.71,0.60,66,160,16.90,0.55,16.28,,,
May,10,28.01,0.50,-,-,11,16.30,0.55,11.46,,,
May,10,28.50,0.47,0.38,31,159,16.30,0.44,10.66,,,
May,10,28.51,0.32,0.38,28,51,16.00,0.44,7.34,,,
May,10,29.00,0.29,0.25,147,431,16.20,0.34,6.76,,,
May,10,29.01,0.20,-,-,-,16.00,0.33,4.70,,,
May,10,29.50,0.18,0.23,28,232,16.20,0.25,4.13,,,
May,10,30.00,0.11,0.14,-,76,16.20,0.17,2.41,,,
May,10,30.50,0.06,-,-,-,16.20,0.11,1.38,,,
May,10,31.00,0.03,-,-,-,16.20,0.07,0.69,,,
May,10,31.50,0.01,-,-,-,16.20,0.04,0.34,,,
May,10,32.00,0.01,-,-,60,16.20,0.02,0.16,,,
Jun,10,0.01,27.45,27.29,1,869,-,-,-,,,
Jun,10,12.00,15.99,15.57,-,24,21.80,1.00,1.00,,,
Jun,10,14.00,14.01,6.01,-,1,21.70,1.00,1.15,,,
Jun,10,15.00,13.01,5.21,-,-,21.50,1.00,1.23,,,
Jun,10,16.00,12.02,10.10,-,545,21.40,1.00,1.31,,,
Jun,10,16.50,11.52,10.26,-,14,21.40,1.00,1.38,,,
Jun,10,17.00,11.02,-,-,57,21.30,1.00,1.38,,,
Jun,10,17.50,10.53,5.92,-,-,21.20,1.00,1.46,,,
Jun,10,18.00,10.03,4.13,-,-,21.20,1.00,1.54,,,
Jun,10,18.50,9.53,-,-,11,21.10,1.00,1.54,,,
Jun,10,19.00,9.04,7.35,-,26,21.10,1.00,1.61,,,
Jun,10,19.50,8.54,5.00,-,5,21.00,1.00,1.61,,,
Jun,10,20.00,8.04,6.50,-,261,20.90,1.00,1.69,,,
Jun,10,20.50,7.54,5.12,-,28,20.90,1.00,1.69,,,
Jun,10,21.00,7.04,2.37,-,46,20.80,1.00,1.77,,,
Jun,10,21.50,6.54,5.26,-,127,20.70,1.00,1.77,,,
Jun,10,22.00,6.05,3.01,6,166,20.70,1.00,1.84,,,
Jun,10,22.50,5.55,1.54,-,220,20.60,0.99,1.92,,,
Jun,10,22.51,5.09,4.70,-,6,19.40,0.99,-,,,
Jun,10,23.00,5.06,4.71,-,271,20.60,0.98,2.00,,,
Jun,10,23.50,4.57,3.81,-,29,20.50,0.97,2.08,,,
Jun,10,24.00,4.08,3.36,3,1000,20.40,0.96,2.31,,,
Jun,10,24.01,3.67,-,-,6,19.20,0.97,-,,,
Jun,10,24.50,3.60,3.21,2,84,20.40,0.94,2.61,,,
Jun,10,25.00,3.13,2.29,-,879,20.30,0.91,3.15,,,
Jun,10,25.01,2.77,-,-,-,19.10,0.92,-,,,
Jun,10,25.50,2.69,1.64,3,706,20.30,0.87,3.92,,,
Jun,10,26.00,2.27,2.15,11,453,20.20,0.82,5.15,,,
Jun,10,26.01,1.99,-,-,4,19.00,0.83,1.00,,,
Jun,10,26.50,1.86,1.73,5,435,19.60,0.77,6.61,,,
Jun,10,27.00,1.46,1.43,-,1045,18.50,0.72,8.15,,,
Jun,10,27.01,1.29,1.03,-,7,18.30,0.72,5.77,,,
Jun,10,27.50,1.12,1.03,2,153,17.80,0.65,10.61,,,
Jun,10,27.51,0.98,-,-,-,17.40,0.65,8.61,,,
Jun,10,28.00,0.83,0.92,28,371,17.40,0.57,12.76,,,
Jun,10,28.01,0.74,-,-,1,17.20,0.57,11.38,,,
Jun,10,28.50,0.59,0.50,142,476,17.00,0.48,9.15,,,
Jun,10,28.51,0.54,-,-,3,16.90,0.48,8.23,,,
Jun,10,29.00,0.41,0.38,44,131,16.80,0.40,6.38,,,
Jun,10,29.01,0.39,-,-,-,16.90,0.40,5.92,,,
Jun,10,29.50,0.28,0.27,63,327,16.80,0.32,4.38,,,
Jun,10,30.00,0.20,0.17,47,236,16.80,0.25,3.00,,,
Jun,10,30.50,0.13,0.14,15,15,16.80,0.19,2.00,,,
Jun,10,31.00,0.09,-,-,-,16.80,0.14,1.31,,,
Jun,10,31.50,0.06,-,-,-,16.80,0.10,0.85,,,
Jun,10,32.00,0.03,-,-,-,16.80,0.07,0.46,,,
Jul,10,0.01,27.77,-,-,-,-,-,-,,,
Jul,10,18.00,10.04,6.41,-,8,19.60,1.00,1.14,,,
Jul,10,20.00,8.04,4.76,-,28,19.60,1.00,1.25,,,
Jul,10,20.50,7.55,1.36,-,4,19.50,1.00,1.31,,,
Jul,10,21.00,7.05,6.01,-,27,19.50,1.00,1.31,,,
Jul,10,22.50,5.56,1.82,-,239,19.40,0.99,1.42,,,
Jul,10,24.00,4.12,-,50,60,20.90,0.93,2.01,,,
Jul,10,24.50,3.63,-,-,-,19.20,0.92,2.12,,,
Jul,10,25.00,3.17,0.86,-,11,19.20,0.89,2.61,,,
Jul,10,25.50,2.74,-,-,4,19.10,0.86,3.38,,,
Jul,10,26.00,2.34,2.46,-,22,19.10,0.81,4.47,,,
Jul,10,26.50,1.98,-,-,57,19.00,0.76,5.94,,,
Jul,10,27.00,1.62,1.10,-,18,18.60,0.71,7.51,,,
Jul,10,27.50,1.31,-,-,29,18.30,0.65,9.64,,,
Jul,10,28.00,1.02,0.94,-,16,17.70,0.58,11.16,,,
Jul,10,28.50,0.83,0.74,-,10,18.00,0.52,9.04,,,
Jul,10,29.00,0.64,0.72,1,1,17.80,0.45,6.92,,,
Jul,10,30.00,0.35,0.34,-,60,17.30,0.31,3.87,,,
Jul,10,31.00,0.20,0.19,10,-,17.50,0.21,2.12,,,
Jul,10,32.00,0.10,-,-,-,17.30,0.13,1.09,,,
Aug,10,0.01,27.87,-,-,-,-,-,-,,,
Aug,10,24.50,3.68,-,-,22,19.80,0.90,2.21,,,
Aug,10,25.00,3.25,-,-,4,19.80,0.87,2.87,,,
Aug,10,25.50,2.85,-,-,37,19.70,0.84,3.71,,,
Aug,10,26.00,2.48,-,-,15,19.70,0.79,4.81,,,
Aug,10,26.50,2.13,2.25,15,16,19.60,0.75,6.23,,,
Aug,10,27.00,1.78,1.93,5,5,18.90,0.70,7.51,,,
Aug,10,27.50,1.48,1.65,5,15,18.60,0.65,9.27,,,
Aug,10,28.00,1.24,1.37,10,21,18.60,0.59,10.95,,,
Aug,10,28.50,1.01,1.08,5,5,18.40,0.53,8.92,,,
Aug,10,29.00,0.82,-,-,-,18.40,0.48,7.28,,,
Sep,10,0.01,27.98,-,-,-,-,-,0.45,,,
Sep,10,18.00,10.04,5.48,-,1,21.40,1.00,0.78,,,
Sep,10,21.50,6.56,-,-,12,21.40,0.98,0.97,,,
Sep,10,22.00,6.08,-,-,10,21.30,0.97,1.08,,,
Sep,10,22.50,5.59,1.91,-,5,21.30,0.96,1.23,,,
Sep,10,23.50,4.67,4.38,-,86,21.20,0.93,1.74,,,
Sep,10,24.00,4.23,2.48,-,155,21.20,0.90,2.23,,,
Sep,10,24.50,3.81,1.31,-,75,21.20,0.88,2.86,,,
Sep,10,25.00,3.42,3.04,-,42,21.10,0.85,3.64,,,
Sep,10,25.50,3.06,2.85,79,100,21.10,0.81,4.64,,,
Sep,10,26.00,2.69,2.48,-,134,20.80,0.78,5.64,,,
Sep,10,26.50,2.35,2.16,-,537,20.40,0.74,6.83,,,
Sep,10,27.00,2.04,1.71,-,173,20.10,0.70,8.20,,,
Sep,10,27.50,1.74,1.43,-,71,19.80,0.65,9.69,,,
Sep,10,28.00,1.42,1.59,20,450,18.80,0.60,10.51,,,
Sep,10,28.50,1.19,1.12,117,273,18.60,0.55,8.80,,,
Sep,10,29.00,0.98,0.93,11,122,18.50,0.50,7.31,,,
Sep,10,30.00,0.67,0.62,38,28,18.30,0.39,4.94,,,
Sep,10,31.00,0.41,0.38,20,-,17.90,0.29,3.04,,,
Sep,10,32.00,0.24,0.22,20,38,17.50,0.20,1.78,,,
Nov,10,20.00,8.05,2.79,-,70,20.00,0.99,0.66,,,
Nov,10,20.50,7.55,3.05,-,88,20.00,0.99,0.68,,,
Nov,10,21.00,7.07,3.63,-,35,19.90,0.98,0.74,,,
Nov,10,21.50,6.58,4.36,-,5,19.90,0.97,0.82,,,
Nov,10,21.90,6.20,-,-,20,19.90,0.97,0.90,,,
Nov,10,22.00,6.11,2.40,-,116,19.90,0.96,0.96,,,
Nov,10,23.43,4.83,-,-,2,19.80,0.92,1.78,,,
Nov,10,23.50,4.76,2.27,-,54,19.80,0.92,1.80,,,
Nov,10,24.19,4.20,3.20,-,1,19.80,0.89,2.49,,,
Nov,10,24.50,3.95,3.85,-,18,19.80,0.87,2.84,,,
Nov,10,24.95,3.61,-,-,24,19.80,0.85,3.42,,,
Nov,10,25.00,3.56,2.05,6,49,19.70,0.84,3.47,,,
Nov,10,25.50,3.21,2.47,-,18,19.70,0.81,4.26,,,
Nov,10,25.72,3.06,2.69,-,10,19.70,0.80,4.62,,,
Nov,10,26.00,2.87,2.71,4,64,19.70,0.78,5.11,,,
Nov,10,27.00,2.25,2.02,-,206,19.50,0.70,7.19,,,
Nov,10,33.00,0.32,0.35,-,10,19.10,0.22,1.72,,,
Nov,10,34.50,0.16,0.14,-,10,18.70,0.14,0.87,,,
Nov,10,35.00,0.13,0.18,-,109,18.70,0.12,0.71,,,
Dec,10,0.01,27.70,-,-,-,-,-,-,,,
Dec,10,11.00,17.00,8.37,-,-,22.70,1.00,0.32,,,
Dec,10,15.00,13.02,11.00,-,-,22.70,1.00,0.44,,,
Dec,10,16.00,12.03,11.88,4,82,22.70,1.00,0.46,,,
Dec,10,17.00,11.03,7.30,-,11,22.70,1.00,0.49,,,
Dec,10,18.00,10.04,7.86,-,563,22.70,1.00,0.51,,,
Dec,10,19.00,9.04,9.30,4,55,22.70,0.99,0.56,,,
Dec,10,20.00,8.05,7.80,-,301,22.70,0.98,0.61,,,
Dec,10,20.50,7.57,-,-,10,22.70,0.97,0.69,,,
Dec,10,21.00,7.09,-,-,124,22.80,0.96,0.81,,,
Dec,10,22.00,6.17,3.45,-,153,22.50,0.94,1.17,,,
Dec,10,22.50,5.72,-,-,2,22.30,0.93,1.44,,,
Dec,10,23.00,5.29,5.50,3,59,22.20,0.91,1.76,,,
Dec,10,23.50,4.88,4.63,-,28,22.00,0.89,2.18,,,
Dec,10,24.00,4.47,3.40,6,1208,21.80,0.87,2.64,,,
Dec,10,24.50,4.09,2.19,-,21,21.60,0.85,3.21,,,
Dec,10,25.00,3.69,3.29,-,652,21.20,0.83,3.72,,,
Dec,10,25.50,3.36,2.13,-,21,21.30,0.80,4.53,,,
Dec,10,25.72,3.19,1.26,-,19,21.10,0.78,4.82,,,
Dec,10,26.00,3.00,2.91,-,176,21.00,0.77,5.24,,,
Dec,10,26.10,2.92,2.81,-,32,20.80,0.76,5.36,,,
Dec,10,26.50,2.67,0.95,10,179,20.70,0.73,6.09,,,
Dec,10,27.00,2.37,2.01,-,433,20.50,0.70,7.05,,,
Dec,10,27.50,2.06,1.94,-,22,20.00,0.66,8.00,,,
Dec,10,28.00,1.79,1.81,-,3,19.70,0.63,8.79,,,
Dec,10,28.50,1.57,-,-,-,19.70,0.59,7.68,,,
Dec,10,29.00,1.35,1.28,-,37,19.40,0.54,6.58,,,
Dec,10,29.50,1.16,1.16,-,173,19.40,0.50,5.65,,,
Dec,10,30.00,0.97,0.92,2,90,19.10,0.46,4.77,,,
Dec,10,30.30,0.93,0.97,-,10,19.50,0.44,4.53,,,
Dec,10,31.00,0.72,0.70,158,14,19.20,0.38,3.52,,,
Dec,10,31.82,0.55,-,-,4,19.20,0.32,2.67,,,
Dec,10,32.00,0.50,0.52,-,16,19.00,0.31,2.45,,,
Dec,10,33.50,0.30,0.30,-,21,19.30,0.22,1.49,,,
Dec,10,34.00,0.25,0.11,-,17,19.20,0.20,1.22,,,
Dec,10,35.00,0.17,0.08,-,110,19.40,0.15,0.86,,,
Mar,11,0.01,28.05,-,-,-,-,-,0.47,,,
Mar,11,23.00,5.38,2.53,-,2,21.90,0.90,1.66,,,
Mar,11,24.00,4.62,-,-,63,21.90,0.86,2.50,,,
Mar,11,25.00,3.91,-,-,-,21.90,0.81,3.58,,,
Mar,11,25.50,3.58,3.29,-,178,21.90,0.79,4.20,,,
Mar,11,27.00,2.72,2.69,-,6,21.90,0.70,6.53,,,
Mar,11,27.50,2.48,-,-,-,21.90,0.67,7.47,,,
Mar,11,28.00,2.19,0.86,-,5,21.50,0.64,7.98,,,
Mar,11,28.50,2.00,-,-,-,21.70,0.61,7.32,,,
Mar,11,29.00,1.78,-,-,-,21.50,0.58,6.50,,,
Mar,11,30.00,1.42,1.33,10,10,21.30,0.51,5.17,,,
Mar,11,31.00,1.10,-,-,-,20.90,0.45,4.00,,,
Mar,11,32.00,0.83,-,-,-,20.70,0.39,3.05,,,
Jun,11,18.00,10.04,-,-,1,21.10,0.99,0.32,,,
Jun,11,20.00,8.07,6.99,-,23,21.10,0.98,0.41,,,
Jun,11,21.00,7.13,4.74,-,103,21.10,0.96,0.58,,,
Jun,11,22.00,6.25,4.78,-,14,21.10,0.92,0.95,,,
Jun,11,25.00,4.01,3.98,-,10,21.10,0.80,3.14,,,
Jun,11,25.50,3.69,3.88,6,16,21.10,0.80,3.67,,,
Jun,11,28.01,2.37,-,-,-,21.50,0.61,6.90,,,
Jun,11,32.00,1.10,1.04,-,33,21.10,0.39,3.19,,,
Jun,11,36.50,0.41,-,-,4,21.00,0.20,1.19,,,
Dec,11,14.00,14.02,9.00,-,4,23.30,1.00,0.18,,,
Dec,11,16.00,12.03,10.90,-,5,23.30,0.99,0.20,,,
Dec,11,18.08,9.96,8.20,-,2,23.30,0.98,0.24,,,
Dec,11,19.00,9.08,5.29,-,27,23.30,0.96,0.31,,,
Dec,11,21.00,7.34,-,-,22,23.30,0.93,0.84,,,
Dec,11,21.50,6.95,-,-,17,23.30,0.93,1.07,,,
Dec,11,22.00,6.56,6.74,-,-,23.30,0.88,1.30,,,
Dec,11,23.00,5.84,5.75,-,161,23.30,0.88,1.90,,,
Dec,11,24.00,5.18,5.80,-,46,23.30,0.82,2.60,,,
Dec,11,24.95,4.61,-,-,-,23.30,0.82,3.38,,,
Dec,11,25.00,4.58,1.60,-,8,23.30,0.82,3.42,,,
Dec,11,25.50,4.30,-,-,621,23.30,0.82,3.88,,,
Dec,11,26.00,4.04,2.18,-,230,23.30,0.73,4.38,,,
Dec,11,27.00,3.55,-,-,23,23.30,0.73,5.43,,,
Dec,11,27.50,3.34,-,-,-,23.30,0.73,6.02,,,
Dec,11,28.00,3.12,2.84,-,56,23.30,0.63,6.46,,,
Dec,11,29.00,2.66,-,-,-,22.80,0.64,5.51,,,
Dec,11,30.00,2.23,1.81,-,83,22.30,0.64,4.63,,,
Dec,11,32.00,1.56,-,-,44,21.60,0.53,3.24,,,
Dec,11,33.00,1.36,1.55,-,46,21.70,0.42,2.81,,,
Dec,11,34.00,1.12,-,-,5,21.40,0.42,2.31,,,
Jun,12,25.50,4.88,4.49,-,8,24.20,0.75,3.90,,,
Jun,12,32.00,2.08,-,-,-,21.90,0.56,3.31,,,
Dec,12,10.00,17.99,16.50,-,-,25.10,1.00,-,,,
Dec,12,12.00,16.00,12.10,-,11,25.00,1.00,-,,,
Dec,12,14.00,14.01,-,-,1,24.90,0.98,0.11,,,
Dec,12,15.03,12.98,5.30,-,4,24.90,0.98,0.11,,,
Dec,12,16.00,12.03,11.68,-,4,24.80,0.97,0.13,,,
Dec,12,17.00,11.07,8.40,-,8,24.70,0.97,0.18,,,
Dec,12,17.32,10.77,-,-,3,24.60,0.97,0.20,,,
Dec,12,18.00,10.16,10.20,-,12,24.60,0.94,0.30,,,
Dec,12,19.00,9.53,8.50,-,172,27.30,0.94,0.78,,,
Dec,12,20.00,8.74,7.52,-,630,26.70,0.90,1.06,,,
Dec,12,21.00,7.83,7.55,-,20,24.40,0.90,1.18,,,
Dec,12,22.00,7.16,7.65,-,46,24.40,0.90,1.62,,,
Dec,12,23.00,6.54,-,-,130,24.30,0.85,2.11,,,
Dec,12,24.00,5.97,-,-,502,24.30,0.85,2.68,,,
Dec,12,25.00,5.43,4.20,-,151,24.20,0.77,3.28,,,
Dec,12,26.00,4.88,-,-,111,23.70,0.77,3.88,,,
Dec,12,28.00,3.96,4.19,-,220,23.30,0.68,5.19,,,
Dec,12,30.00,3.11,3.19,-,205,22.50,0.68,4.08,,,
Dec,12,31.00,2.76,-,-,-,22.30,0.62,3.62,,,
Dec,12,32.00,2.44,2.35,-,8,22.00,0.58,3.20,,,
Dec,12,33.00,2.21,2.47,-,23,22.20,0.58,2.90,,,
Dec,12,35.00,1.75,2.35,-,6,22.10,0.47,2.31,,,
Mar,13,26.00,5.06,-,-,-,23.80,0.78,3.74,,,
Mar,13,26.50,4.84,-,-,-,23.90,0.78,4.08,,,
Mar,13,27.00,4.57,-,-,-,23.50,0.78,4.35,,,
Dec,13,12.00,16.00,13.60,-,81,29.70,0.99,-,,,
Dec,13,14.00,14.03,6.80,-,12,29.70,0.97,-,,,
Dec,13,15.00,13.11,7.30,-,-,29.70,0.95,0.17,,,
Dec,13,18.00,10.77,10.00,-,14,29.70,0.92,0.80,,,
Dec,13,20.00,8.82,8.50,-,11,23.90,0.92,0.86,,,
Dec,13,20.50,8.48,6.60,-,2,23.90,0.92,1.01,,,
Dec,13,23.00,7.87,6.87,-,18,29.70,0.86,2.82,,,
Dec,13,25.00,6.96,5.85,-,24,29.70,0.79,3.87,,,
Dec,13,26.00,6.75,-,-,12,31.00,0.79,4.64,,,
Dec,13,27.00,6.13,-,-,-,29.70,0.79,5.00,,,
Dec,13,28.00,5.75,-,-,18,29.50,0.70,5.52,,,
Dec,13,30.00,5.06,2.75,-,9,29.50,0.70,4.87,,,
Dec,13,46.00,1.50,1.15,-,50,26.60,0.38,1.44,,,
Jun,14,23.50,8.04,4.50,-,34,30.30,0.80,3.05,,,
Jun,14,24.00,7.83,4.80,-,4,30.30,0.80,3.29,,,
Sep,14,28.00,6.47,-,-,-,30.50,0.72,5.16,,,
Sep,14,28.50,5.43,3.10,-,2,25.90,0.73,4.33,,,
Westfield Grp Last Sale Price $11.96,,,,,,,,,,,,
Apr,10,0.01,11.98,-,-,-,-,-,3.68,,,
Apr,10,10.50,1.50,-,-,-,19.30,0.99,3.68,,,
Apr,10,11.00,1.00,0.94,-,10,19.00,0.96,4.74,,,
Apr,10,11.50,0.56,0.59,-,24,18.70,0.81,11.05,,,
Apr,10,11.51,0.54,0.93,-,2,17.00,0.82,9.47,,,
Apr,10,12.00,0.20,0.18,228,597,15.20,0.52,21.05,,,
Apr,10,12.01,0.19,0.38,-,10,15.00,0.51,19.99,,,
Apr,10,12.50,0.04,0.04,363,919,15.40,0.18,4.74,,,
Apr,10,12.51,0.04,0.09,72,95,14.20,0.16,3.68,,,
Apr,10,13.00,0.01,0.02,12,1856,16.60,0.05,0.95,,,
Apr,10,13.50,0.01,0.01,-,620,21.10,0.02,0.63,,,
Apr,10,13.51,-,-,-,-,14.20,-,-,,,
Apr,10,14.99,-,0.44,-,30,22.00,-,45.78,,,
Apr,10,15.99,-,0.49,-,269,22.90,-,51.57,,,
Apr,10,16.49,-,2.66,-,1,23.40,-,279.93,,,
Apr,10,17.49,-,0.28,-,1596,23.80,-,29.99,,,
Apr,10,17.99,-,2.12,-,36,24.30,-,223.10,,,
Apr,10,18.49,-,0.11,-,1198,24.70,-,11.05,,,
Apr,10,18.99,-,0.11,-,23,25.20,-,11.05,,,
Apr,10,19.49,-,2.21,-,4,25.60,-,232.05,,,
Apr,10,19.99,-,0.07,-,75,26.10,-,6.84,,,
Apr,10,20.99,-,1.76,-,17,26.50,-,185.74,,,
Apr,10,21.49,-,1.29,-,-,27.00,-,135.75,,,
Apr,10,21.99,-,1.64,-,15,27.40,-,172.59,,,
Apr,10,22.49,-,0.06,-,27,27.90,-,6.31,,,
Apr,10,24.99,-,0.08,-,28,28.30,-,8.42,,,
Apr,10,25.99,-,0.75,-,6,28.80,-,78.93,,,
May,10,0.01,12.03,-,-,-,-,-,4.02,,,
May,10,10.50,1.53,-,-,-,18.20,0.98,4.02,,,
May,10,11.00,1.07,1.12,-,5,18.00,0.91,5.89,,,
May,10,11.50,0.66,0.68,-,4,17.80,0.77,10.71,,,
May,10,12.00,0.32,0.47,36,145,16.00,0.55,17.13,,,
May,10,12.01,0.32,-,-,-,16.00,0.54,16.87,,,
May,10,12.50,0.12,0.16,199,226,15.50,0.29,6.42,,,
May,10,12.51,0.12,-,-,-,15.50,0.29,6.42,,,
May,10,13.00,0.04,0.04,175,1081,15.60,0.12,1.87,,,
May,10,13.01,0.03,-,-,-,15.00,0.11,1.61,,,
May,10,13.50,0.01,0.11,-,113,15.60,0.04,0.48,,,
May,10,13.51,0.01,-,-,-,15.00,0.03,0.37,,,
May,10,14.00,0.00,0.23,-,7,15.60,-,0.11,,,
Jun,10,0.01,12.07,-,-,4,-,-,4.31,,,
Jun,10,10.00,2.06,2.05,-,1,18.60,0.99,3.77,,,
Jun,10,10.50,1.59,-,-,-,18.50,0.95,4.67,,,
Jun,10,11.00,1.15,1.60,-,23,18.50,0.87,6.64,,,
Jun,10,11.01,1.14,1.27,-,3,18.50,0.87,6.64,,,
Jun,10,11.50,0.76,1.10,-,156,18.40,0.74,10.77,,,
Jun,10,11.51,0.76,-,-,-,18.50,0.73,10.95,,,
Jun,10,12.00,0.45,0.53,-,320,17.60,0.56,15.98,,,
Jun,10,12.01,0.44,-,-,-,17.70,0.56,15.80,,,
Jun,10,12.50,0.22,0.36,76,784,16.90,0.37,7.90,,,
Jun,10,12.51,0.22,-,-,-,16.90,0.36,7.72,,,
Jun,10,13.00,0.09,0.10,15,608,16.30,0.20,3.23,,,
Jun,10,13.01,0.10,-,-,-,16.90,0.20,3.41,,,
Jun,10,13.50,0.04,0.14,-,431,16.30,0.09,1.26,,,
Jun,10,14.00,0.01,0.23,-,20,16.30,0.04,0.36,,,
Jun,10,14.50,0.00,0.10,-,23,16.30,0.01,0.11,,,
Jun,10,15.00,0.00,0.29,-,10,16.30,-,-,,,
Jun,10,15.50,-,0.68,-,21,16.30,-,24.41,,,
Jul,10,0.01,12.13,-,-,-,-,-,4.58,,,
Jul,10,10.50,1.66,-,-,-,18.30,0.93,5.09,,,
Jul,10,11.00,1.23,-,-,-,18.30,0.85,6.87,,,
Jul,10,11.01,1.37,-,-,-,25.90,0.78,10.68,,,
Jul,10,11.50,0.86,-,-,-,18.30,0.73,10.30,,,
Jul,10,11.51,1.04,-,-,-,25.90,0.68,15.00,,,
Jul,10,12.00,0.57,-,-,20,18.30,0.58,14.50,,,
Jul,10,12.01,0.77,-,-,-,25.90,0.57,19.46,,,
Jul,10,12.50,0.33,0.32,1,7,17.70,0.42,8.39,,,
Jul,10,13.00,0.17,0.26,36,101,17.00,0.27,4.32,,,
Jul,10,13.50,0.09,0.32,-,10,17.00,0.16,2.16,,,
Jul,10,14.00,0.04,0.19,-,1,17.00,0.08,1.02,,,
Aug,10,0.01,11.69,-,-,-,-,-,-,,,
Aug,10,11.00,1.33,-,-,-,22.50,0.79,7.53,,,
Aug,10,11.50,0.98,-,-,-,22.50,0.70,10.72,,,
Aug,10,12.00,0.67,-,-,-,21.30,0.59,13.71,,,
Aug,10,12.50,0.44,0.76,-,11,21.10,0.47,9.07,,,
Aug,10,13.00,0.22,0.22,4,-,18.60,0.33,4.43,,,
Aug,10,13.50,0.14,-,-,-,19.70,0.24,2.89,,,
Sep,10,0.01,11.73,13.45,-,2372,-,-,-,,,
