Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4913.5 at 16:37 23/4/2010  Report at 19:06 Friday 23/4/2010. Processed 19:47 Friday 23/4/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
May,10,21.50,3.74,3.73,3,27,30.10,0.97,1.66,,,
May,10,22.00,3.25,3.18,6,349,28.80,0.95,1.86,,,
May,10,22.50,2.75,2.95,2,92,27.40,0.93,2.28,,,
May,10,23.00,2.27,2.24,28,580,26.10,0.90,3.10,,,
May,10,23.50,1.79,2.50,2,69,23.90,0.86,3.93,,,
May,10,23.51,1.52,1.09,5,34,22.40,0.87,-,,,
May,10,24.00,1.37,2.00,30,374,23.50,0.79,6.83,,,
May,10,24.01,1.16,1.47,-,18,22.30,0.80,-,,,
May,10,24.50,0.99,0.97,62,296,23.10,0.70,12.00,,,
May,10,24.51,0.84,0.82,8,146,22.20,0.70,6.41,,,
May,10,25.00,0.63,0.63,489,522,21.00,0.60,17.79,,,
May,10,25.01,0.56,-,-,-,21.20,0.59,15.31,,,
May,10,25.50,0.41,0.40,218,306,21.20,0.47,16.76,,,
May,10,25.51,0.36,0.34,8,39,21.00,0.47,15.10,,,
May,10,26.00,0.23,0.23,234,521,20.90,0.35,9.73,,,
May,10,26.01,0.23,0.28,5,7,21.00,0.35,9.31,,,
May,10,26.50,0.14,0.14,68,381,20.80,0.25,5.59,,,
May,10,27.00,0.07,0.20,-,344,20.80,0.17,3.10,,,
May,10,27.50,0.04,0.05,182,122,20.80,0.10,1.66,,,
May,10,28.00,0.02,0.04,100,200,20.80,0.06,0.83,,,
May,10,28.50,0.01,-,-,-,20.80,0.03,0.37,,,
Jun,10,0.01,24.92,-,-,851,-,-,-,,,
Jun,10,10.00,15.22,3.92,-,-,20.80,1.00,0.34,,,
Jun,10,11.00,14.22,4.65,-,-,20.80,1.00,0.46,,,
Jun,10,12.00,13.22,9.59,-,-,20.80,1.00,0.46,,,
Jun,10,13.00,12.22,4.18,-,11,20.80,1.00,0.46,,,
Jun,10,14.00,11.23,9.91,-,-,20.80,1.00,0.57,,,
Jun,10,15.00,10.23,7.50,-,102,20.80,1.00,0.57,,,
Jun,10,15.50,9.72,-,-,7,20.80,1.00,0.57,,,
Jun,10,16.00,9.22,6.60,-,163,20.80,1.00,0.57,,,
Jun,10,16.50,8.73,7.00,-,47,20.80,1.00,0.69,,,
Jun,10,17.00,8.23,6.60,-,284,20.80,1.00,0.69,,,
Jun,10,17.50,7.73,1.90,-,27,20.80,1.00,0.69,,,
Jun,10,18.00,7.23,5.34,-,42,20.80,1.00,0.69,,,
Jun,10,18.50,6.73,3.91,-,9,20.80,1.00,0.69,,,
Jun,10,18.51,6.37,-,-,1,20.00,1.00,-,,,
Jun,10,19.00,6.23,-,-,35,20.80,1.00,0.69,,,
Jun,10,19.01,5.88,5.67,4,10,19.70,1.00,-,,,
Jun,10,19.50,5.74,4.53,-,210,20.80,1.00,0.80,,,
Jun,10,20.00,5.24,5.24,2,228,20.80,1.00,0.80,,,
Jun,10,20.50,4.74,2.41,-,218,20.80,0.99,0.80,,,
Jun,10,21.00,4.24,4.72,8,139,20.80,0.99,0.80,,,
Jun,10,21.50,3.73,1.62,-,59,20.80,0.98,0.80,,,
Jun,10,22.00,3.24,3.64,4,781,20.80,0.96,0.92,,,
Jun,10,22.50,2.75,2.72,11,243,20.80,0.93,1.03,,,
Jun,10,23.00,2.27,2.28,5,827,20.80,0.89,1.61,,,
Jun,10,23.50,1.83,1.87,14,130,20.80,0.83,2.87,,,
Jun,10,24.00,1.43,1.47,21,447,20.80,0.77,5.29,,,
Jun,10,24.50,1.15,1.34,21,312,22.20,0.68,10.35,,,
Jun,10,25.00,0.86,0.88,78,529,21.60,0.60,15.17,,,
Jun,10,25.01,0.84,0.82,6,17,21.60,0.60,14.94,,,
Jun,10,25.50,0.63,0.59,68,360,21.20,0.51,14.37,,,
Jun,10,26.00,0.44,0.43,346,1033,21.00,0.42,10.12,,,
Jun,10,26.01,0.44,0.42,18,140,20.90,0.42,10.00,,,
Jun,10,26.50,0.32,0.28,60,157,21.10,0.34,7.24,,,
Jun,10,27.00,0.20,0.22,50,622,20.40,0.25,4.60,,,
Jun,10,27.50,0.13,0.21,-,28,20.40,0.19,2.99,,,
Jun,10,28.00,0.09,0.10,-,176,20.40,0.14,1.95,,,
Jun,10,29.00,0.03,0.07,-,15,20.40,0.07,0.69,,,
Jun,10,30.00,0.01,0.03,-,9,20.40,0.03,0.23,,,
Jul,10,0.01,25.02,-,-,-,-,-,-,,,
Jul,10,14.00,11.23,9.93,-,-,23.60,1.00,0.37,,,
Jul,10,21.50,3.75,1.96,-,1,23.50,0.93,0.74,,,
Jul,10,22.00,3.29,-,-,-,23.40,0.91,1.26,,,
Jul,10,22.50,2.85,-,-,3,23.40,0.87,2.14,,,
Jul,10,23.00,2.44,-,3,5,23.40,0.83,3.55,,,
Jul,10,23.50,2.07,2.06,4,11,23.20,0.78,5.47,,,
Jul,10,24.00,1.72,2.19,1,182,22.70,0.73,7.69,,,
Jul,10,24.50,1.40,-,-,17,22.00,0.67,10.27,,,
Jul,10,25.00,1.15,1.13,32,92,22.10,0.60,13.97,,,
Jul,10,25.50,0.88,1.10,5,81,21.20,0.54,12.93,,,
Jul,10,26.00,0.69,0.72,4,14,21.20,0.46,10.20,,,
Jul,10,26.50,0.53,0.79,-,15,21.20,0.40,7.83,,,
Jul,10,27.00,0.41,0.54,-,24,21.20,0.33,5.99,,,
Jul,10,27.50,0.30,-,-,-,21.20,0.27,4.51,,,
Jul,10,28.00,0.23,-,-,-,21.20,0.22,3.33,,,
Jul,10,28.50,0.17,-,-,-,21.20,0.18,2.44,,,
Aug,10,0.01,25.12,-,-,-,-,-,-,,,
Aug,10,21.50,3.81,-,-,-,23.90,0.91,1.32,,,
Aug,10,22.00,3.39,-,-,-,23.90,0.88,2.18,,,
Aug,10,22.50,3.00,-,-,-,23.80,0.85,3.39,,,
Aug,10,23.00,2.63,-,-,-,23.80,0.81,4.89,,,
Aug,10,23.50,2.27,-,-,-,23.70,0.76,6.61,,,
Aug,10,24.00,1.92,2.00,1,22,22.80,0.72,8.28,,,
Aug,10,24.50,1.65,1.58,10,20,23.00,0.66,10.92,,,
Aug,10,25.00,1.34,0.95,-,38,22.10,0.61,13.10,,,
Aug,10,25.50,1.17,1.16,3,27,23.00,0.55,13.39,,,
Aug,10,26.00,0.96,0.86,18,3,23.00,0.49,11.09,,,
Aug,10,26.50,0.80,-,-,1,23.00,0.44,9.14,,,
Aug,10,27.00,0.65,-,-,-,23.00,0.38,7.47,,,
Sep,10,0.01,25.22,-,-,-,-,-,0.28,,,
Sep,10,19.50,5.74,-,-,9,23.10,0.97,0.38,,,
Sep,10,20.00,5.25,-,-,8,23.10,0.96,0.47,,,
Sep,10,21.00,4.33,4.20,-,44,23.00,0.93,1.22,,,
Sep,10,21.50,3.90,1.27,7,63,22.90,0.90,1.93,,,
Sep,10,22.00,3.50,2.52,-,77,22.90,0.88,2.77,,,
Sep,10,22.50,3.12,3.17,-,75,22.90,0.84,3.90,,,
Sep,10,23.00,2.75,0.85,-,89,22.80,0.80,5.22,,,
Sep,10,23.50,2.42,2.75,-,41,22.80,0.76,6.72,,,
Sep,10,24.00,2.10,2.38,-,106,22.80,0.72,8.46,,,
Sep,10,24.50,1.82,1.25,-,85,22.70,0.67,10.53,,,
Sep,10,25.00,1.54,1.90,30,54,22.40,0.62,12.60,,,
Sep,10,25.50,1.28,1.25,3,123,22.00,0.56,12.04,,,
Sep,10,26.00,1.07,1.37,208,408,21.80,0.51,10.06,,,
Sep,10,26.50,0.90,0.87,3,182,21.80,0.46,8.42,,,
Sep,10,27.00,0.73,0.85,-,28,21.80,0.40,6.91,,,
Nov,10,27.50,0.69,0.91,-,270,20.10,0.40,4.61,,,
Nov,10,28.00,0.56,0.70,-,71,19.90,0.35,3.74,,,
Nov,10,29.00,0.37,0.76,-,72,19.90,0.27,2.47,,,
Nov,10,29.50,0.28,0.45,-,101,19.50,0.23,1.90,,,
Dec,10,0.01,24.93,-,-,-,-,-,-,,,
Dec,10,12.00,13.22,7.83,-,-,24.10,1.00,0.12,,,
Dec,10,13.00,12.22,11.45,-,-,24.10,1.00,0.12,,,
Dec,10,14.00,11.22,-,-,1,24.10,1.00,0.12,,,
Dec,10,15.00,10.23,10.07,-,1214,24.00,1.00,0.15,,,
Dec,10,16.00,9.22,6.48,-,334,24.00,1.00,0.15,,,
Dec,10,17.00,8.22,3.55,-,174,23.90,0.99,0.15,,,
Dec,10,17.50,7.73,-,-,3,23.90,0.98,0.18,,,
Dec,10,18.00,7.24,7.15,-,174,23.90,0.98,0.24,,,
Dec,10,18.50,6.76,-,-,10,23.80,0.97,0.35,,,
Dec,10,19.00,6.29,6.33,31,164,23.80,0.96,0.56,,,
Dec,10,19.50,5.84,-,-,1,23.80,0.95,0.86,,,
Dec,10,20.00,5.40,4.36,1,593,23.70,0.93,1.18,,,
Dec,10,21.00,4.55,3.80,-,359,23.70,0.89,2.10,,,
Dec,10,21.50,4.16,4.58,-,19,23.60,0.87,2.69,,,
Dec,10,22.00,3.77,4.27,8,274,23.60,0.84,3.40,,,
Dec,10,22.50,3.42,1.74,-,19,23.60,0.81,4.23,,,
Dec,10,23.00,3.08,1.82,2,476,23.50,0.78,5.17,,,
Dec,10,23.50,2.75,3.07,12,11,23.50,0.75,6.21,,,
Dec,10,24.00,2.46,2.48,15,252,23.50,0.71,7.42,,,
Dec,10,24.50,2.18,2.08,9,41,23.40,0.67,8.75,,,
Dec,10,25.00,1.90,1.86,33,453,23.10,0.63,10.05,,,
Dec,10,25.50,1.66,1.61,9,226,22.90,0.59,9.78,,,
Dec,10,26.00,1.42,1.45,37,320,22.60,0.55,8.39,,,
Dec,10,26.50,1.22,1.22,5,25,22.30,0.51,7.21,,,
Dec,10,27.00,1.04,1.33,5,75,22.30,0.47,6.18,,,
Dec,10,27.50,0.91,0.69,-,12,22.30,0.43,5.35,,,
Dec,10,28.00,0.77,0.77,-,76,22.30,0.39,4.55,,,
Dec,10,28.50,0.66,0.46,-,88,22.30,0.36,3.90,,,
Dec,10,29.00,0.56,0.61,-,272,22.30,0.32,3.28,,,
Dec,10,30.50,0.34,0.40,-,51,22.30,0.23,1.98,,,
Dec,10,31.50,0.23,-,-,23,22.30,0.18,1.39,,,
Dec,10,32.00,0.20,0.19,-,9,22.30,0.16,1.15,,,
Dec,10,35.00,0.06,0.04,-,593,22.30,0.07,0.35,,,
Mar,11,0.01,25.26,-,-,-,-,-,0.30,,,
Mar,11,6.00,19.21,0.50,-,-,27.00,1.00,-,,,
Mar,11,12.00,13.22,8.40,-,9,27.00,1.00,-,,,
Mar,11,14.00,11.23,-,-,100,26.90,1.00,0.11,,,
Mar,11,18.00,7.32,-,-,3,26.90,0.95,0.50,,,
Mar,11,20.00,5.59,2.62,-,7,26.30,0.90,1.66,,,
Mar,11,21.00,4.79,3.45,-,4,26.00,0.86,2.56,,,
Mar,11,22.00,4.07,4.06,13,88,25.70,0.81,3.73,,,
Mar,11,23.00,3.40,3.93,-,29,25.40,0.76,5.17,,,
Mar,11,24.00,2.81,3.10,-,12,25.00,0.71,6.94,,,
Mar,11,24.50,2.54,-,-,-,24.70,0.68,7.91,,,
Mar,11,25.00,2.27,-,-,7,24.40,0.65,8.90,,,
Mar,11,25.50,2.02,2.02,3,3,24.20,0.62,8.71,,,
Mar,11,26.00,1.80,0.99,200,15,24.00,0.58,7.78,,,
Mar,11,26.50,1.58,-,-,-,23.60,0.55,6.81,,,
Mar,11,27.00,1.40,-,-,22,23.40,0.52,6.01,,,
Mar,11,27.50,1.22,-,-,-,23.20,0.48,5.26,,,
Mar,11,28.00,1.08,1.08,-,10,23.10,0.45,4.66,,,
Mar,11,28.50,0.93,1.04,-,5,22.80,0.42,4.01,,,
May,11,18.00,7.41,7.70,-,16,28.50,0.93,0.76,,,
Jun,11,0.01,25.59,-,-,-,-,-,1.37,,,
Jun,11,24.00,3.09,3.22,-,43,25.30,0.70,6.41,,,
Jun,11,25.00,2.56,2.71,-,151,24.70,0.70,7.99,,,
Jun,11,27.00,1.72,-,-,-,24.00,0.60,5.82,,,
Jun,11,28.00,1.35,-,-,-,23.30,0.49,4.58,,,
Dec,11,12.00,13.22,11.71,-,10,27.50,1.00,-,,,
Dec,11,13.00,12.22,-,-,8,27.40,0.99,-,,,
Dec,11,16.00,9.27,2.89,-,10,27.40,0.96,0.15,,,
Dec,11,17.00,8.37,-,-,21,27.30,0.93,0.40,,,
Dec,11,18.00,7.54,-,-,5,27.30,0.93,0.81,,,
Dec,11,19.00,6.74,5.93,-,26,26.80,0.88,1.27,,,
Dec,11,20.00,5.97,4.30,-,185,26.40,0.88,1.83,,,
Dec,11,22.00,4.66,3.86,-,308,26.00,0.81,3.47,,,
Dec,11,23.00,4.06,-,-,-,25.60,0.73,4.42,,,
Dec,11,24.00,3.51,3.58,-,37,25.10,0.73,5.49,,,
Dec,11,25.00,3.00,3.05,-,76,24.50,0.73,6.65,,,
Dec,11,26.00,2.54,1.00,20,61,24.00,0.63,6.03,,,
Dec,11,26.50,2.35,-,-,-,23.90,0.63,5.59,,,
Dec,11,27.00,2.14,1.98,-,40,23.60,0.63,5.09,,,
Dec,11,27.50,1.96,1.95,-,115,23.40,0.52,4.65,,,
Dec,11,28.00,1.78,1.66,-,149,23.20,0.52,4.25,,,
Dec,11,29.00,1.50,2.00,3,36,23.10,0.52,3.57,,,
Dec,11,30.00,1.28,1.18,1,201,23.10,0.41,3.04,,,
Dec,11,30.50,1.17,1.11,-,6,23.10,0.41,2.78,,,
Dec,11,31.00,1.08,0.78,-,44,23.10,0.41,2.57,,,
Dec,11,31.50,1.00,1.43,-,78,23.10,0.41,2.37,,,
Jun,12,25.50,3.19,-,-,-,23.90,0.65,5.80,,,
Jun,12,26.00,2.97,-,-,-,23.70,0.66,5.39,,,
Jun,12,26.50,2.78,-,-,-,23.50,0.66,5.05,,,
Jun,12,27.00,2.59,-,-,-,23.40,0.66,4.69,,,
Jun,12,27.50,2.41,-,-,-,23.30,0.66,4.37,,,
Jun,12,28.00,2.24,-,-,-,23.20,0.55,4.07,,,
Jun,12,30.50,1.61,-,-,3,23.20,0.55,2.92,,,
Jun,12,31.00,1.50,1.37,11,11,23.20,0.44,2.73,,,
Jun,12,31.50,1.40,1.27,15,15,23.20,0.44,2.54,,,
Dec,12,10.00,15.22,13.65,-,40,23.90,1.00,-,,,
Dec,12,11.00,14.22,-,-,1,23.90,1.00,-,,,
Dec,12,13.00,12.22,12.41,-,285,23.90,0.99,-,,,
Dec,12,14.00,11.22,10.90,4,78,23.90,0.98,-,,,
Dec,12,15.00,10.23,10.30,20,165,23.90,0.97,-,,,
Dec,12,16.00,9.32,9.30,35,854,23.90,0.97,0.18,,,
Dec,12,17.00,8.47,6.60,-,271,23.90,0.94,0.40,,,
Dec,12,18.00,7.67,3.60,7,38,23.90,0.94,0.71,,,
Dec,12,19.00,6.95,3.28,-,158,23.90,0.90,1.11,,,
Dec,12,20.00,6.28,6.46,3,254,23.90,0.90,1.61,,,
Dec,12,21.00,5.67,6.02,-,98,23.90,0.85,2.18,,,
Dec,12,22.00,5.11,5.13,-,103,23.90,0.85,2.84,,,
Dec,12,24.00,4.14,4.25,-,174,23.90,0.77,4.38,,,
Dec,12,25.00,3.73,1.89,-,76,23.90,0.77,5.25,,,
Dec,12,26.00,3.31,3.13,-,357,23.70,0.68,4.93,,,
Dec,12,28.00,2.56,2.10,-,136,23.10,0.68,3.81,,,
Dec,12,30.00,2.00,1.73,-,210,22.80,0.57,2.97,,,
Dec,12,32.00,1.54,2.10,-,1,22.60,0.46,2.29,,,
Mar,13,23.50,4.67,-,-,-,24.90,0.78,4.02,,,
Mar,13,24.00,4.42,-,-,-,24.70,0.78,4.35,,,
Mar,13,24.50,4.17,-,-,-,24.40,0.78,4.70,,,
Dec,13,8.00,17.22,16.72,-,6,30.90,0.99,-,,,
Dec,13,9.00,16.22,14.80,-,8,30.90,0.99,-,,,
Dec,13,10.00,15.22,15.05,-,34,30.90,0.99,-,,,
Dec,13,11.00,14.22,6.62,-,2,30.90,0.97,-,,,
Dec,13,14.00,11.66,7.85,-,57,34.90,0.95,0.50,,,
Dec,13,15.00,10.64,8.30,-,19,30.50,0.95,0.47,,,
Dec,13,16.00,9.95,9.10,-,59,30.90,0.91,0.81,,,
Dec,13,17.00,9.29,4.14,-,1,30.90,0.91,1.18,,,
Dec,13,18.00,8.66,5.23,-,4,30.70,0.91,1.58,,,
Dec,13,19.00,8.12,-,-,6,30.90,0.86,2.07,,,
Dec,13,22.00,6.74,-,-,-,31.40,0.79,3.83,,,
Dec,13,23.00,6.21,-,-,-,30.70,0.79,4.35,,,
Dec,13,25.00,5.38,4.64,-,37,30.20,0.79,5.61,,,
Dec,13,27.00,4.70,3.97,-,22,30.20,0.70,5.09,,,
Dec,13,30.00,3.86,3.17,-,18,30.20,0.59,4.18,,,
Dec,13,32.00,2.02,2.00,-,10,21.90,0.51,2.19,,,
Jun,14,19.50,7.75,5.50,-,1,28.00,0.87,1.95,,,
Jun,14,20.00,7.54,7.40,-,1,28.30,0.87,2.23,,,
Sep,14,24.00,6.07,-,-,-,29.20,0.81,4.36,,,
Sep,14,24.50,5.89,-,-,-,29.20,0.81,4.65,,,
Arrow Energy Last Sale Price $5.16,,,,,,,,,,,,
Aug,10,0.01,5.23,-,-,-,-,-,4.49,,,
ASX Ltd Last Sale Price $33.50,,,,,,,,,,,,
Apr,10,0.01,33.52,34.18,-,8,-,1.00,3.89,,,
Apr,10,32.00,1.54,-,-,-,21.10,0.96,6.23,,,
Apr,10,32.50,1.08,-,-,-,21.00,0.88,12.45,,,
Apr,10,33.00,0.65,0.51,53,5,19.20,0.75,23.35,,,
Apr,10,33.50,0.33,0.17,40,52,18.60,0.52,51.36,,,
Apr,10,34.00,0.14,0.17,44,92,19.00,0.29,22.57,,,
Apr,10,34.50,0.07,0.07,10,77,21.00,0.15,10.12,,,
Apr,10,35.00,0.03,0.04,3,172,23.00,0.08,4.67,,,
Apr,10,35.50,0.01,0.13,-,13,23.20,0.03,1.56,,,
Apr,10,36.00,0.00,0.05,-,51,23.40,-,0.47,,,
Apr,10,36.50,0.00,0.04,-,131,23.60,-,0.16,,,
Apr,10,37.00,-,0.03,5,147,23.80,-,3.89,,,
Apr,10,37.50,-,0.16,-,60,24.00,-,24.13,,,
Apr,10,38.00,-,0.01,4,27,24.20,-,2.33,,,
May,10,0.01,33.63,-,-,-,-,-,4.20,,,
May,10,30.50,3.18,-,-,-,21.10,0.94,5.60,,,
May,10,31.00,2.73,-,-,-,21.10,0.91,7.00,,,
May,10,31.50,2.29,-,-,-,21.10,0.86,9.18,,,
May,10,32.00,1.90,1.92,10,-,21.10,0.80,12.30,,,
May,10,32.50,1.53,-,-,-,21.10,0.72,16.50,,,
May,10,33.00,1.21,1.10,14,-,21.00,0.64,21.95,,,
May,10,33.50,0.92,1.25,-,28,20.80,0.55,28.48,,,
May,10,34.00,0.67,0.46,19,320,20.40,0.45,20.86,,,
May,10,34.50,0.48,0.42,29,36,20.40,0.36,15.10,,,
May,10,35.00,0.34,0.21,8,61,20.40,0.28,10.58,,,
May,10,35.50,0.23,0.19,5,35,20.40,0.21,7.16,,,
May,10,36.00,0.15,0.20,-,86,20.40,0.15,4.67,,,
May,10,36.50,0.10,0.80,-,318,20.40,0.10,2.96,,,
May,10,37.00,0.07,0.10,9,118,20.90,0.07,2.02,,,
May,10,37.50,0.04,0.07,-,2,20.40,0.05,1.09,,,
May,10,38.00,0.02,0.32,-,5,20.40,0.03,0.62,,,
Jun,10,0.01,33.74,-,-,-,-,-,4.41,,,
Jun,10,30.00,3.81,4.21,-,-,20.00,0.93,5.45,,,
Jun,10,30.50,3.37,-,-,-,19.90,0.90,6.40,,,
Jun,10,31.00,2.94,-,-,-,19.90,0.87,7.61,,,
Jun,10,31.50,2.54,-,-,-,19.80,0.82,9.25,,,
Jun,10,32.00,2.15,2.55,-,2,19.80,0.77,11.33,,,
Jun,10,32.50,1.80,-,-,-,19.80,0.70,13.92,,,
Jun,10,33.00,1.49,2.88,-,7,19.70,0.64,17.12,,,
Jun,10,33.50,1.19,1.54,-,16,19.30,0.57,20.58,,,
Jun,10,34.00,0.95,1.09,-,123,19.40,0.49,16.43,,,
Jun,10,34.50,0.75,0.90,5,10,19.40,0.42,12.97,,,
Jun,10,35.00,0.58,0.62,-,16,19.40,0.35,10.03,,,
Jun,10,35.50,0.44,0.50,-,16,19.40,0.29,7.61,,,
Jun,10,36.00,0.33,0.30,5,19,19.40,0.23,5.71,,,
Jun,10,36.50,0.25,0.17,2,12,19.40,0.18,4.24,,,
Jun,10,37.00,0.17,0.20,-,36,19.40,0.14,3.03,,,
Jun,10,37.50,0.13,0.85,-,5,19.40,0.11,2.16,,,
Jun,10,38.00,0.09,0.09,7,20,19.40,0.08,1.47,,,
Jun,10,38.50,0.06,0.06,5,18,19.40,0.06,1.04,,,
Jun,10,39.00,0.04,0.49,-,15,19.40,0.04,0.69,,,
Jun,10,40.00,0.01,0.04,-,2,19.40,0.02,0.26,,,
Jun,10,46.00,-,0.46,-,24,19.40,-,7.96,,,
Jun,10,50.00,-,0.02,-,40,19.40,-,0.35,,,
Jul,10,0.01,33.90,-,-,-,-,-,4.50,,,
Jul,10,32.00,2.40,-,-,-,18.60,0.75,10.06,,,
Jul,10,32.50,2.06,-,-,-,18.60,0.70,11.84,,,
Jul,10,33.00,1.76,-,-,-,18.60,0.64,14.01,,,
Jul,10,33.50,1.46,-,-,-,18.30,0.58,16.23,,,
Jul,10,34.00,1.19,-,-,-,17.90,0.52,13.23,,,
Jul,10,34.50,0.95,-,-,9,17.60,0.46,10.62,,,
Jul,10,35.00,0.66,0.64,8,19,15.90,0.38,7.28,,,
Jul,10,35.50,0.58,0.53,1,1,17.20,0.33,6.50,,,
Jul,10,36.00,0.43,0.44,-,1,16.80,0.27,4.78,,,
Jul,10,36.50,0.32,-,-,-,16.70,0.22,3.56,,,
Jul,10,37.00,0.24,-,-,1,16.60,0.17,2.67,,,
Jul,10,37.50,0.17,-,-,-,16.50,0.14,1.95,,,
Jul,10,38.00,0.12,0.40,-,5,16.30,0.10,1.33,,,
Aug,10,32.00,2.77,-,-,-,20.60,0.73,10.94,,,
Aug,10,32.50,2.44,-,-,-,20.60,0.68,12.50,,,
Aug,10,33.00,2.02,-,-,-,18.90,0.64,13.14,,,
Aug,10,33.50,1.76,-,-,-,19.20,0.59,15.22,,,
Aug,10,34.00,1.49,-,-,-,18.90,0.54,12.88,,,
Aug,10,34.50,1.21,-,-,-,18.00,0.49,10.42,,,
Aug,10,35.00,1.05,1.06,5,5,18.80,0.44,9.12,,,
Aug,10,35.50,0.83,-,-,-,18.00,0.38,7.18,,,
Aug,10,36.00,0.65,-,-,-,17.50,0.32,5.62,,,
Aug,10,36.50,0.54,0.73,-,29,17.70,0.28,4.63,,,
Aug,10,37.00,0.35,-,-,-,16.40,0.22,3.07,,,
Aug,10,37.50,0.28,-,-,-,16.40,0.18,2.38,,,
Aug,10,38.00,0.21,-,-,-,16.40,0.15,1.82,,,
Sep,10,0.01,33.38,-,-,-,-,-,-,,,
Sep,10,28.00,6.07,8.84,-,-,22.30,0.93,4.03,,,
Sep,10,29.00,5.18,-,-,-,22.20,0.89,4.85,,,
Sep,10,30.00,4.34,-,-,-,22.20,0.84,5.98,,,
Sep,10,31.00,3.54,-,-,-,21.40,0.79,7.32,,,
Sep,10,31.50,3.17,-,-,-,21.10,0.76,8.24,,,
Sep,10,32.00,2.81,4.10,-,8,20.80,0.72,9.27,,,
Sep,10,32.50,2.46,-,-,-,20.40,0.68,10.36,,,
Sep,10,33.00,2.16,-,-,-,20.30,0.64,11.74,,,
Sep,10,33.50,1.85,4.42,-,5,19.90,0.60,13.09,,,
Sep,10,34.00,1.58,-,-,5,19.50,0.56,11.14,,,
Sep,10,34.50,1.33,-,-,-,19.20,0.51,9.41,,,
Sep,10,35.00,1.12,-,-,6,19.00,0.46,7.89,,,
Sep,10,35.50,0.93,-,-,-,18.70,0.41,6.54,,,
Sep,10,36.00,0.75,1.29,-,7,18.50,0.37,5.31,,,
Sep,10,36.50,0.60,-,-,9,18.30,0.32,4.28,,,
Sep,10,37.00,0.49,-,-,-,18.20,0.28,3.47,,,
Sep,10,37.50,0.39,-,-,-,18.00,0.24,2.76,,,
Sep,10,38.00,0.30,1.15,-,18,17.90,0.21,2.16,,,
Sep,10,39.00,0.19,-,-,10,17.80,0.15,1.34,,,
Sep,10,40.00,0.12,0.60,-,6,17.80,0.10,0.81,,,
Dec,10,0.01,33.80,-,-,-,-,-,1.36,,,
Dec,10,32.00,3.19,3.93,-,-,20.80,0.72,7.54,,,
Dec,10,32.50,2.87,-,-,5,20.40,0.69,8.32,,,
Dec,10,33.00,2.58,-,-,-,20.20,0.66,9.23,,,
Dec,10,33.50,2.29,3.94,-,5,19.80,0.63,10.18,,,
Dec,10,34.00,2.02,2.48,-,105,19.60,0.59,9.01,,,
Dec,10,34.50,1.79,-,-,5,19.40,0.56,7.98,,,
Dec,10,35.00,1.58,-,-,2,19.30,0.52,7.03,,,
Dec,10,35.50,1.39,-,-,1,19.10,0.48,6.16,,,
Dec,10,36.00,1.20,-,-,5,18.90,0.45,5.31,,,
Dec,10,36.50,1.03,1.85,-,8,18.60,0.41,4.58,,,
Dec,10,37.00,0.88,0.97,2,15,18.50,0.37,3.91,,,
Dec,10,37.50,0.76,-,-,-,18.30,0.34,3.38,,,
Dec,10,38.00,0.65,1.60,-,10,18.30,0.31,2.87,,,
Dec,10,40.00,0.35,0.94,-,6,18.30,0.20,1.56,,,
Dec,10,43.00,0.13,0.48,-,1,18.30,0.09,0.56,,,
Feb,11,30.00,4.97,8.50,-,10,22.20,0.81,5.22,,,
Mar,11,0.01,33.27,-,-,-,-,-,-,,,
Mar,11,32.00,3.59,-,-,-,21.00,0.72,6.76,,,
Mar,11,32.50,3.31,-,-,-,21.00,0.70,7.49,,,
Mar,11,33.00,3.04,-,-,-,21.00,0.67,8.24,,,
Mar,11,33.50,2.75,-,-,-,20.60,0.64,8.93,,,
Mar,11,34.00,2.49,-,-,-,20.40,0.62,8.07,,,
Mar,11,34.50,2.25,-,-,-,20.20,0.59,7.30,,,
Mar,11,35.00,2.04,-,-,2,20.10,0.56,6.62,,,
Mar,11,35.50,1.83,-,-,-,20.00,0.53,5.93,,,
Mar,11,36.00,1.64,-,-,-,19.80,0.50,5.32,,,
Mar,11,36.50,1.47,-,-,-,19.70,0.47,4.75,,,
Jun,11,38.00,1.40,-,-,-,20.90,0.50,3.56,,,
Jun,11,40.00,0.91,1.94,-,11,20.40,0.39,2.32,,,
Jun,11,45.00,0.34,0.96,-,8,20.60,0.20,0.88,,,
Dec,12,28.00,8.05,7.70,-,9,27.20,0.84,2.86,,,
Dec,12,29.00,7.43,-,-,-,26.90,0.84,3.29,,,
Dec,12,30.00,6.81,-,-,-,26.20,0.76,3.71,,,
Dec,12,33.00,5.29,-,-,3,25.40,0.77,5.36,,,
Dec,12,34.50,4.63,-,-,-,25.10,0.67,5.19,,,
Dec,12,42.00,2.37,-,-,3,24.10,0.45,2.65,,,
Dec,13,25.00,12.39,11.40,-,11,40.30,0.86,3.17,,,
Dec,13,40.00,4.44,4.40,-,3,28.10,0.60,3.62,,,
Dec,13,43.00,4.32,-,-,2,30.50,0.59,3.52,,,
Dec,13,45.00,3.05,4.25,-,-,26.50,0.49,2.49,,,
