Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2014-01-04T14:30:00+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
London Stock Exchange,
Quoted in UK Pence,
,
Trading date,Company name,Last sale,,
03/01/2014,3i Group PLC,385.8,,
03/01/2014,Admiral Group PLC,"1,306",,
03/01/2014,Aggreko PLC,"1,705",,
03/01/2014,AMEC PLC,"1,077",,
03/01/2014,Anglo American PLC,"1,297",,
03/01/2014,Antofagasta PLC,821,,
03/01/2014,ARM Holdings PLC,"1,087",,
03/01/2014,Associated British Foods PLC,"2,524",,
03/01/2014,AstraZeneca PLC,"3,585.5",,
11/11/2011,Autonomy Corp PLC,"2,549",,
03/01/2014,Aviva PLC,443,,
03/01/2014,BAE Systems plc,432.2,,
03/01/2014,Barclays PLC,272.85,,
03/01/2014,BG Group PLC,"1,297",,
03/01/2014,BHP Billiton PLC,"1,857.5",,
03/01/2014,BP PLC,487.9,,
03/01/2014,British American Tobacco PLC,"3,200",,
03/01/2014,British Land Co Public Ltd Company,622,,
03/01/2014,British Sky Broadcasting Group PLC,838,,
03/01/2014,BT Group PLC,381.8,,
03/01/2014,Burberry Group PLC,"1,513",,
03/01/2014,Cairn Energy PLC,273.2,,
03/01/2014,Capita Group PLC,"1,039",,
03/01/2014,Capital Shopping Centres Group PLC,309.9,,
03/01/2014,Carnival PLC,"2,480",,
03/01/2014,Centrica PLC,344.9,,
03/01/2014,Compass Group PLC,965.5,,
03/01/2014,Diageo PLC,"1,986.5",,
03/01/2014,Essar Energy Plc,72,,
22/11/2013,Eurasian Natural Resources Corp PLC,217.5,,
03/01/2014,Experian PLC,"1,108",,
03/01/2014,Fresnillo PLC,771.5,,
03/01/2014,G4S PLC,260.2,,
03/01/2014,Gkn PLC,374.2,,
03/01/2014,GlaxoSmithKline PLC,"1,604.5",,
03/01/2014,Glencore International PLC,307.5,,
03/01/2014,Hammerson PLC,499,,
03/01/2014,Hargreaves Lansdown PLC,"1,441",,
03/01/2014,HSBC Holdings PLC,656.4,,
03/01/2014,Icap PLC,442.7,,
03/01/2014,IMI PLC,"1,532",,
03/01/2014,Imperial Tobacco Group PLC,"2,339",,
03/01/2014,Inmarsat PLC,759,,
03/01/2014,Intercontinental Hotels Group PLC,"1,999",,
03/01/2014,International Consolidated Airlines Group SA,407.8,,
27/06/2012,International Power PLC,417.5,,
03/01/2014,Intertek Group PLC,"3,125",,
03/01/2014,Investec PLC,431.4,,
03/01/2014,Itv PLC,194.8,,
03/01/2014,J Sainsbury PLC,374,,
03/01/2014,John Wood Group PLC,677.5,,
03/01/2014,Johnson Matthey PLC,"3,269",,
03/01/2014,Kazakhmys PLC,209.8,,
03/01/2014,Kingfisher PLC,390.4,,
03/01/2014,Land Securities Group PLC,959,,
03/01/2014,Legal and General Group PLC,222.6,,
03/01/2014,Lloyds Banking Group PLC,79.76,,
03/01/2014,Lonmin PLC,306.4,,
03/01/2014,Man Group PLC,86.85,,
03/01/2014,Marks And Spencer Group PLC,444,,
03/01/2014,National Grid PLC,790.5,,
03/01/2014,Next PLC,"6,085",,
03/01/2014,Old Mutual PLC,189.6,,
03/01/2014,Pearson PLC,"1,318",,
03/01/2014,Petrofac Ltd,"1,221",,
03/01/2014,Prudential PLC,"1,339",,
03/01/2014,Randgold Resources Ltd,"3,924",,
03/01/2014,Reckitt Benckiser Group PLC,"4,785",,
03/01/2014,Reed Elsevier PLC,899.5,,
03/01/2014,Resolution Ltd,348.4,,
03/01/2014,Rexam PLC,517,,
03/01/2014,Rio Tinto PLC,"3,370",,
03/01/2014,Rolls Royce Holdings PLC,"1,271",,
03/01/2014,Royal Bank of Scotland Group PLC,343.3,,
03/01/2014,Royal Dutch Shell Plc,"2,158.5",,
03/01/2014,Royal Dutch Shell Plc,"2,270.5",,
03/01/2014,RSA Insurance Group PLC,92.15,,
03/01/2014,SABMiller PLC,"3,047.5",,
03/01/2014,Sage Group PLC,400.7,,
03/01/2014,Schroders PLC,"2,636",,
03/01/2014,Schroders PLC,"2,041",,
03/01/2014,Scottish and Southern Energy PLC,"1,351",,
03/01/2014,Serco Group PLC,503.5,,
03/01/2014,Severn Trent PLC,"1,710",,
03/01/2014,Shire PLC,"2,833",,
03/01/2014,Smith And Nephew Plc,859,,
03/01/2014,Smiths Group PLC,"1,463",,
03/01/2014,Standard Chartered PLC,"1,339",,
03/01/2014,Standard Life PLC,362,,
03/01/2014,Tate and Lyle PLC,797,,
03/01/2014,TESCO Plc,330.5,,
03/01/2014,Tullow Oil PLC,855.5,,
03/01/2014,Unilever PLC,"2,445",,
03/01/2014,United Utilities Group PLC,675,,
03/01/2014,Vedanta Resources PLC,905.5,,
03/01/2014,Vodafone Group PLC,235.7,,
03/01/2014,Weir Group Plc,"2,109",,
03/01/2014,Whitbread PLC,"3,744",,
03/01/2014,Wm Morrison Supermarkets PLC,258.2,,
03/01/2014,Wolseley Plc,"3,462",,
03/01/2014,WPP PLC,"1,382",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
03/01/2014,3M Co,138.45,,
03/01/2014,American Express Co,89.74,,
03/01/2014,Boeing Co,137.62,,
03/01/2014,Chevron Corp,124.35,,
03/01/2014,Coca Cola Co,40.46,,
03/01/2014,Dow Chemical Co,43.67,,
03/01/2014,E I Du Pont De Nemours And Co,63.78,,
03/01/2014,Exxon Mobil Corp,99.51,,
03/01/2014,General Electric Company,27.48,,
03/01/2014,Hewlett Packard Co,28.34,,
03/01/2014,International Business Machines Corp,186.64,,
03/01/2014,Johnson & Johnson,91.85,,
03/01/2014,JPMorgan Chase & Co,58.66,,
03/01/2014,McDonalds Corp,96.54,,
03/01/2014,Merck & Co Inc,49.73,,
03/01/2014,Procter & Gamble Co,80.45,,
03/01/2014,Wal-Mart Stores Inc,78.65,,
03/01/2014,Walt Disney Co,76.11,,
03/01/2014,Wells Fargo & Co,45.34,,
03/01/2014,Infosys Ltd,57.15,,
03/01/2014,Joy Global Inc,55.68,,
03/01/2014,Oracle Corp,37.62,,
03/01/2014,Teva Pharmaceutical Industries Ltd,39.88,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
03/01/2014,Microsoft Corp,36.91,,
03/01/2014,Activision Blizzard Inc,18.29,,
03/01/2014,Adobe Systems Inc,59.16,,
03/01/2014,Akamai Technologies Inc,46.45,,
03/01/2014,Alexion Pharmaceuticals Inc,131.72,,
03/01/2014,Altera Corp,32.17,,
03/01/2014,Amazon.com Inc,396.44,,
03/01/2014,Amgen Inc,114.47,,
03/01/2014,Apollo Group Inc,27.03,,
03/01/2014,Apple Inc,540.98,,
03/01/2014,Applied Materials Inc,17.51,,
03/01/2014,Autodesk Inc,48.9,,
03/01/2014,Automatic Data Processing Inc,80.73,,
03/01/2014,Baidu Inc,175.28,,
03/01/2014,Bed Bath & Beyond Inc,80.48,,
03/01/2014,Biogen Idec Inc,277.4,,
10/09/2013,BMC Software Inc,46.3,,
03/01/2014,Broadcom Corp,28.97,,
03/01/2014,C H Robinson Worldwide Inc,57.28,,
03/01/2014,CA Inc,33.11,,
03/01/2014,Celgene Corp,169.81,,
13/10/2011,Cephalon Inc,81.49,,
03/01/2014,Cerner Corp,54.7,,
03/01/2014,Check Point Software Technologies Ltd,64.29,,
03/01/2014,Cisco Systems Inc,21.98,,
03/01/2014,Citrix Systems Inc,62.48,,
03/01/2014,Cognizant Technology Solutions Corp,98.32,,
03/01/2014,Comcast Corp,51.07,,
03/01/2014,Costco Wholesale Corp,117.29,,
03/01/2014,Ctrip.com International Ltd,45.53,,
29/10/2013,Dell Inc,13.86,,
03/01/2014,DENTSPLY International Inc,48.19,,
03/01/2014,DirecTv,69.04,,
03/01/2014,Dollar Tree Inc,56.56,,
03/01/2014,eBay Inc,53.26,,
03/01/2014,Electronic Arts Inc,22.68,,
03/01/2014,Expedia Inc,69.2,,
03/01/2014,Expeditors International Of Washington Inc,43.25,,
03/01/2014,Express Scripts Inc,70,,
03/01/2014,F5 Networks Inc,88.03,,
03/01/2014,Fastenal Co,46.49,,
03/01/2014,First Solar Inc,56.74,,
03/01/2014,Fiserv Inc,58.04,,
03/01/2014,Flextronics International Ltd,7.71,,
03/01/2014,FLIR Systems Inc,29.02,,
03/01/2014,Garmin Ltd,46.58,,
03/01/2014,Gilead Sciences Inc,74.32,,
03/01/2014,Google Inc,"1,105",,
03/01/2014,Green Mountain Coffee Roasters Inc,75.75,,
03/01/2014,Henry Schein Inc,113.91,,
03/01/2014,Illumina Inc,108.61,,
03/01/2014,Intel Corp,25.78,,
03/01/2014,Intuit Inc,75.8,,
03/01/2014,Intuitive Surgical Inc,373.46,,
03/01/2014,KLA Tencor Corp,63.47,,
03/01/2014,Lam Research Corp,53.94,,
03/01/2014,Liberty Media Corp,29.12,,
03/01/2014,Life Technologies Corp,75.82,,
03/01/2014,Linear Technology Corp,44.98,,
03/01/2014,Marvell Technology Group Ltd,14.16,,
03/01/2014,Mattel Inc,46.87,,
03/01/2014,Maxim Integrated Products Inc,28.73,,
03/01/2014,Microchip Technology Inc,44.54,,
03/01/2014,Micron Technology Inc,20.97,,
03/01/2014,Microsoft Corp,36.91,,
03/01/2014,Mylan Inc,42.72,,
03/01/2014,NetApp Inc,40.33,,
03/01/2014,Netflix Inc,363.1,,
03/01/2014,News Corp,35.2,,
03/01/2014,NII Holdings Inc,2.65,,
03/01/2014,Nvidia Corp,15.67,,
03/01/2014,OReilly Automotive Inc,129.04,,
03/01/2014,PACCAR Inc,58.63,,
03/01/2014,Paychex Inc,45.22,,
03/01/2014,Priceline.com Inc,"1,132.68",,
03/01/2014,Qiagen NV,23.42,,
03/01/2014,QUALCOMM Inc,72.89,,
03/01/2014,Research In Motion Ltd,7.61,,
03/01/2014,Ross Stores Inc,74.33,,
03/01/2014,Sandisk Corp,68.86,,
03/01/2014,Seagate Technology Public Ltd Co,56.82,,
03/01/2014,Sears Holdings Corp,46.13,,
03/01/2014,Sigma Aldrich Corp,92.57,,
03/01/2014,Staples Inc,15.79,,
03/01/2014,Starbucks Corp,76.96,,
03/01/2014,Stericycle Inc,115.05,,
03/01/2014,Symantec Corp,23.11,,
03/01/2014,Urban Outfitters Inc,37.99,,
03/01/2014,Verisign Inc,59.84,,
03/01/2014,Vertex Pharmaceuticals Inc,73.45,,
07/06/2013,Virgin Media Inc,51.08,,
03/01/2014,Vodafone Group PLC,38.41,,
30/09/2013,Warner Chilcott Ltd,22.85,,
03/01/2014,Whole Foods Market Inc,56.29,,
03/01/2014,Wynn Resorts Ltd,196,,
03/01/2014,Xilinx Inc,45.62,,
03/01/2014,Yahoo! Inc,40.12,,
,
