Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Sunday at 2012-02-05T17:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
03/02/2012,Antofagasta PLC,"1,399",,
03/02/2012,ARM Holdings PLC,588,,
03/02/2012,Associated British Foods PLC,"1,182",,
03/02/2012,AstraZeneca PLC,"3,010",,
11/11/2011,Autonomy Corp PLC,"2,549",,
03/02/2012,Aviva PLC,377,,
03/02/2012,BAE Systems plc,319.1,,
03/02/2012,Barclays PLC,237.45,,
03/02/2012,BG Group PLC,"1,425",,
03/02/2012,BHP Billiton PLC,"2,206.5",,
03/02/2012,BP PLC,484.5,,
03/02/2012,British American Tobacco PLC,"3,043",,
03/02/2012,British Land Co Public Ltd Company,503,,
03/02/2012,British Sky Broadcasting Group PLC,699.5,,
03/02/2012,BT Group PLC,214,,
03/02/2012,Burberry Group PLC,"1,461",,
03/02/2012,Cairn Energy PLC,288.8,,
03/02/2012,Capita Group PLC,638.5,,
03/02/2012,Capital Shopping Centres Group PLC,339.1,,
03/02/2012,Carnival PLC,"1,991",,
03/02/2012,Centrica PLC,300.9,,
03/02/2012,Compass Group PLC,624.5,,
03/02/2012,Diageo PLC,"1,461",,
03/02/2012,Essar Energy Plc,133.9,,
03/02/2012,Eurasian Natural Resources Corp PLC,731,,
03/02/2012,Experian PLC,903.5,,
03/02/2012,Fresnillo PLC,"1,850",,
03/02/2012,G4S PLC,274,,
03/02/2012,Gkn PLC,225.6,,
03/02/2012,GlaxoSmithKline PLC,"1,416",,
03/02/2012,Glencore International PLC,482.55,,
03/02/2012,Hammerson PLC,382.8,,
03/02/2012,Hargreaves Lansdown PLC,444.1,,
03/02/2012,HSBC Holdings PLC,559.5,,
03/02/2012,Icap PLC,382.2,,
03/02/2012,IMI PLC,913,,
03/02/2012,Imperial Tobacco Group PLC,"2,389",,
03/02/2012,Inmarsat PLC,422.6,,
03/02/2012,Intercontinental Hotels Group PLC,"1,373",,
03/02/2012,International Consolidated Airlines Group SA,189.7,,
03/02/2012,International Power PLC,343.8,,
03/02/2012,Intertek Group PLC,"2,214",,
03/02/2012,Investec PLC,402.9,,
03/02/2012,Itv PLC,79.35,,
03/02/2012,J Sainsbury PLC,295.1,,
03/02/2012,John Wood Group PLC,672,,
03/02/2012,Johnson Matthey PLC,"2,270",,
03/02/2012,Kazakhmys PLC,"1,214",,
03/02/2012,Kingfisher PLC,272.9,,
03/02/2012,Land Securities Group PLC,687.5,,
03/02/2012,Legal and General Group PLC,121.4,,
03/02/2012,Lloyds Banking Group PLC,34.39,,
03/02/2012,Lonmin PLC,"1,103",,
03/02/2012,Man Group PLC,136.7,,
03/02/2012,Marks And Spencer Group PLC,341.1,,
03/02/2012,National Grid PLC,641.5,,
03/02/2012,Next PLC,"2,771",,
03/02/2012,Old Mutual PLC,157.8,,
03/02/2012,Pearson PLC,"1,205",,
03/02/2012,Petrofac Ltd,"1,474",,
03/02/2012,Prudential PLC,732,,
03/02/2012,Randgold Resources Ltd,"7,400",,
03/02/2012,Reckitt Benckiser Group PLC,"3,487",,
03/02/2012,Reed Elsevier PLC,529.5,,
03/02/2012,Resolution Ltd,280.6,,
03/02/2012,Rexam PLC,383.7,,
03/02/2012,Rio Tinto PLC,"3,988",,
03/02/2012,Rolls Royce Holdings PLC,785,,
03/02/2012,Royal Bank of Scotland Group PLC,28.69,,
03/02/2012,Royal Dutch Shell Plc,"2,261",,
03/02/2012,Royal Dutch Shell Plc,"2,294.5",,
03/02/2012,RSA Insurance Group PLC,112.7,,
03/02/2012,SABMiller PLC,"2,526.5",,
03/02/2012,Sage Group PLC,303.5,,
03/02/2012,Schroders PLC,"1,629",,
03/02/2012,Schroders PLC,"1,301",,
03/02/2012,Scottish and Southern Energy PLC,"1,252",,
03/02/2012,Serco Group PLC,524,,
03/02/2012,Severn Trent PLC,"1,534",,
03/02/2012,Shire PLC,"2,110",,
03/02/2012,Smith And Nephew Plc,640,,
03/02/2012,Smiths Group PLC,"1,017",,
03/02/2012,Standard Chartered PLC,"1,604",,
03/02/2012,Standard Life PLC,229.3,,
03/02/2012,Tate and Lyle PLC,680.5,,
03/02/2012,TESCO Plc,326.65,,
03/02/2012,Tullow Oil PLC,"1,462",,
03/02/2012,Unilever PLC,"2,029",,
03/02/2012,United Utilities Group PLC,609,,
03/02/2012,Vedanta Resources PLC,"1,359",,
03/02/2012,Vodafone Group PLC,175.1,,
03/02/2012,Weir Group Plc,"2,062",,
03/02/2012,Whitbread PLC,"1,716",,
03/02/2012,Wm Morrison Supermarkets PLC,295.2,,
03/02/2012,Wolseley Plc,"2,299",,
03/02/2012,WPP PLC,779,,
03/02/2012,Xstrata PLC,"1,283",,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
03/02/2012,3M Co,87.73,,
03/02/2012,American Express Co,52.25,,
03/02/2012,Boeing Co,76.34,,
03/02/2012,Chevron Corp,105.5,,
03/02/2012,Coca Cola Co,68.08,,
03/02/2012,Dow Chemical Co,34.18,,
03/02/2012,E I Du Pont De Nemours And Co,52.01,,
03/02/2012,Exxon Mobil Corp,84.92,,
03/02/2012,General Electric Company,19.02,,
03/02/2012,Hewlett Packard Co,29.07,,
03/02/2012,International Business Machines Corp,193.64,,
03/02/2012,Johnson & Johnson,65.64,,
03/02/2012,JPMorgan Chase & Co,38.28,,
03/02/2012,McDonalds Corp,100.01,,
03/02/2012,Merck & Co Inc,38.37,,
03/02/2012,Procter & Gamble Co,62.77,,
03/02/2012,Wal-Mart Stores Inc,62.03,,
03/02/2012,Walt Disney Co,40,,
03/02/2012,Wells Fargo & Co,30.63,,
03/02/2012,Joy Global Inc,95.71,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
03/02/2012,Microsoft Corp,30.24,,
03/02/2012,Activision Blizzard Inc,12.28,,
03/02/2012,Adobe Systems Inc,31.85,,
03/02/2012,Akamai Technologies Inc,33.64,,
03/02/2012,Alexion Pharmaceuticals Inc,78.875,,
03/02/2012,Altera Corp,40.845,,
03/02/2012,Amazon.com Inc,187.68,,
03/02/2012,Amgen Inc,69.28,,
03/02/2012,Apollo Group Inc,52.41,,
03/02/2012,Apple Inc,459.68,,
03/02/2012,Applied Materials Inc,12.79,,
03/02/2012,Autodesk Inc,37.85,,
03/02/2012,Automatic Data Processing Inc,55.51,,
03/02/2012,Baidu Inc,134.53,,
03/02/2012,Bed Bath & Beyond Inc,63.15,,
03/02/2012,Biogen Idec Inc,121.88,,
03/02/2012,BMC Software Inc,38.01,,
03/02/2012,Broadcom Corp,37.675,,
03/02/2012,C H Robinson Worldwide Inc,64.415,,
03/02/2012,CA Inc,26.535,,
03/02/2012,Celgene Corp,73.21,,
13/10/2011,Cephalon Inc,81.49,,
03/02/2012,Cerner Corp,63.09,,
03/02/2012,Check Point Software Technologies Ltd,59.11,,
03/02/2012,Cisco Systems Inc,20.09,,
03/02/2012,Citrix Systems Inc,68.78,,
03/02/2012,Cognizant Technology Solutions Corp,73.35,,
03/02/2012,Comcast Corp,27.15,,
03/02/2012,Costco Wholesale Corp,85.36,,
03/02/2012,Ctrip.com International Ltd,25.2,,
03/02/2012,Dell Inc,17.66,,
03/02/2012,DENTSPLY International Inc,38.24,,
03/02/2012,DirecTv,45.69,,
03/02/2012,Dollar Tree Inc,85.65,,
03/02/2012,eBay Inc,32.95,,
03/02/2012,Electronic Arts Inc,19.24,,
03/02/2012,Expedia Inc,34.22,,
03/02/2012,Expeditors International Of Washington Inc,44.56,,
03/02/2012,Express Scripts Inc,52.08,,
03/02/2012,F5 Networks Inc,124.77,,
03/02/2012,Fastenal Co,48.3,,
03/02/2012,First Solar Inc,45.16,,
03/02/2012,Fiserv Inc,65.88,,
03/02/2012,Flextronics International Ltd,7.14,,
03/02/2012,FLIR Systems Inc,26.56,,
03/02/2012,Garmin Ltd,44.1,,
03/02/2012,Gilead Sciences Inc,54.695,,
03/02/2012,Google Inc,596.33,,
03/02/2012,Green Mountain Coffee Roasters Inc,66.21,,
03/02/2012,Henry Schein Inc,73.16,,
03/02/2012,Illumina Inc,51.84,,
03/02/2012,Infosys Ltd,57.09,,
03/02/2012,Intel Corp,26.74,,
03/02/2012,Intuit Inc,58.47,,
03/02/2012,Intuitive Surgical Inc,492.01,,
03/02/2012,KLA Tencor Corp,51.98,,
03/02/2012,Lam Research Corp,44.19,,
03/02/2012,Liberty Media Corp,18.14,,
03/02/2012,Life Technologies Corp,49.57,,
03/02/2012,Linear Technology Corp,34.43,,
03/02/2012,Marvell Technology Group Ltd,16.64,,
03/02/2012,Mattel Inc,31.53,,
03/02/2012,Maxim Integrated Products Inc,27.74,,
03/02/2012,Microchip Technology Inc,38.42,,
03/02/2012,Micron Technology Inc,7.95,,
03/02/2012,Microsoft Corp,30.24,,
03/02/2012,Mylan Inc,22.44,,
03/02/2012,NetApp Inc,40.35,,
03/02/2012,Netflix Inc,126.43,,
03/02/2012,News Corp,19.28,,
03/02/2012,NII Holdings Inc,22.95,,
03/02/2012,Nvidia Corp,15.82,,
03/02/2012,Oracle Corp,29.11,,
03/02/2012,OReilly Automotive Inc,82.83,,
03/02/2012,PACCAR Inc,44.25,,
03/02/2012,Paychex Inc,31.95,,
03/02/2012,Priceline.com Inc,546.98,,
03/02/2012,Qiagen NV,15.91,,
03/02/2012,QUALCOMM Inc,61.06,,
03/02/2012,Research In Motion Ltd,16.88,,
03/02/2012,Ross Stores Inc,51.76,,
03/02/2012,Sandisk Corp,47.545,,
03/02/2012,Seagate Technology Public Ltd Co,26.415,,
03/02/2012,Sears Holdings Corp,44.535,,
03/02/2012,Sigma Aldrich Corp,70.77,,
03/02/2012,Staples Inc,14.77,,
03/02/2012,Starbucks Corp,48.32,,
03/02/2012,Stericycle Inc,86.9,,
03/02/2012,Symantec Corp,17.62,,
03/02/2012,Teva Pharmaceutical Industries Ltd,45.71,,
03/02/2012,Urban Outfitters Inc,27.685,,
03/02/2012,Verisign Inc,37.04,,
03/02/2012,Vertex Pharmaceuticals Inc,36.78,,
03/02/2012,Virgin Media Inc,24.34,,
03/02/2012,Vodafone Group PLC,27.87,,
03/02/2012,Warner Chilcott Ltd,16.54,,
03/02/2012,Whole Foods Market Inc,76.25,,
03/02/2012,Wynn Resorts Ltd,114.98,,
03/02/2012,Xilinx Inc,36.92,,
03/02/2012,Yahoo! Inc,15.92,,
,
