Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2013-12-21T15:00:01+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
Quoted in UK Pence,
,
Trading date,Company name,Last sale,,
20/12/2013,3i Group PLC,380.1,,
20/12/2013,Admiral Group PLC,"1,278",,
20/12/2013,Aggreko PLC,"1,665",,
20/12/2013,AMEC PLC,"1,049",,
20/12/2013,Anglo American PLC,"1,261",,
20/12/2013,Antofagasta PLC,796.5,,
20/12/2013,ARM Holdings PLC,"1,068",,
20/12/2013,Associated British Foods PLC,"2,425",,
20/12/2013,AstraZeneca PLC,"3,588.5",,
11/11/2011,Autonomy Corp PLC,"2,549",,
20/12/2013,Aviva PLC,439.3,,
20/12/2013,BAE Systems plc,422.1,,
20/12/2013,Barclays PLC,259.7,,
20/12/2013,BG Group PLC,"1,247.5",,
20/12/2013,BHP Billiton PLC,"1,805.5",,
20/12/2013,BP PLC,477.6,,
20/12/2013,British American Tobacco PLC,"3,175.5",,
20/12/2013,British Land Co Public Ltd Company,619.5,,
20/12/2013,British Sky Broadcasting Group PLC,794,,
20/12/2013,BT Group PLC,376.8,,
20/12/2013,Burberry Group PLC,"1,465",,
20/12/2013,Cairn Energy PLC,264,,
20/12/2013,Capita Group PLC,"1,013",,
20/12/2013,Capital Shopping Centres Group PLC,306.5,,
20/12/2013,Carnival PLC,"2,389",,
20/12/2013,Centrica PLC,340.5,,
20/12/2013,Compass Group PLC,937.5,,
20/12/2013,Diageo PLC,"1,951.5",,
20/12/2013,Essar Energy Plc,68.15,,
22/11/2013,Eurasian Natural Resources Corp PLC,217.5,,
20/12/2013,Experian PLC,"1,095",,
20/12/2013,Fresnillo PLC,697,,
20/12/2013,G4S PLC,248.9,,
20/12/2013,Gkn PLC,368,,
20/12/2013,GlaxoSmithKline PLC,"1,573",,
20/12/2013,Glencore International PLC,306.4,,
20/12/2013,Hammerson PLC,498.9,,
20/12/2013,Hargreaves Lansdown PLC,"1,327",,
20/12/2013,HSBC Holdings PLC,652,,
20/12/2013,Icap PLC,444.2,,
20/12/2013,IMI PLC,"1,473",,
20/12/2013,Imperial Tobacco Group PLC,"2,303",,
20/12/2013,Inmarsat PLC,750.5,,
20/12/2013,Intercontinental Hotels Group PLC,"1,953",,
20/12/2013,International Consolidated Airlines Group SA,392.9,,
27/06/2012,International Power PLC,417.5,,
20/12/2013,Intertek Group PLC,"2,971",,
20/12/2013,Investec PLC,431.3,,
20/12/2013,Itv PLC,187.2,,
20/12/2013,J Sainsbury PLC,370.1,,
20/12/2013,John Wood Group PLC,667.5,,
20/12/2013,Johnson Matthey PLC,"3,212",,
20/12/2013,Kazakhmys PLC,193.7,,
20/12/2013,Kingfisher PLC,385,,
20/12/2013,Land Securities Group PLC,949,,
20/12/2013,Legal and General Group PLC,218,,
20/12/2013,Lloyds Banking Group PLC,77.31,,
20/12/2013,Lonmin PLC,289.5,,
20/12/2013,Man Group PLC,82.7,,
20/12/2013,Marks And Spencer Group PLC,445,,
20/12/2013,National Grid PLC,787,,
20/12/2013,Next PLC,"5,375",,
20/12/2013,Old Mutual PLC,187.7,,
20/12/2013,Pearson PLC,"1,309",,
20/12/2013,Petrofac Ltd,"1,154",,
20/12/2013,Prudential PLC,"1,312",,
20/12/2013,Randgold Resources Ltd,"3,765",,
20/12/2013,Reckitt Benckiser Group PLC,"4,668",,
20/12/2013,Reed Elsevier PLC,873.5,,
20/12/2013,Resolution Ltd,340.1,,
20/12/2013,Rexam PLC,510,,
20/12/2013,Rio Tinto PLC,"3,313.5",,
20/12/2013,Rolls Royce Holdings PLC,"1,243",,
20/12/2013,Royal Bank of Scotland Group PLC,327.1,,
20/12/2013,Royal Dutch Shell Plc,"2,126.5",,
20/12/2013,Royal Dutch Shell Plc,"2,228.5",,
20/12/2013,RSA Insurance Group PLC,91.1,,
20/12/2013,SABMiller PLC,"2,999",,
20/12/2013,Sage Group PLC,397,,
20/12/2013,Schroders PLC,"2,503",,
20/12/2013,Schroders PLC,"1,909",,
20/12/2013,Scottish and Southern Energy PLC,"1,355",,
20/12/2013,Serco Group PLC,472,,
20/12/2013,Severn Trent PLC,"1,661",,
20/12/2013,Shire PLC,"2,802",,
20/12/2013,Smith And Nephew Plc,854.5,,
20/12/2013,Smiths Group PLC,"1,452",,
20/12/2013,Standard Chartered PLC,"1,319",,
20/12/2013,Standard Life PLC,353.8,,
20/12/2013,Tate and Lyle PLC,790.5,,
20/12/2013,TESCO Plc,332.2,,
20/12/2013,Tullow Oil PLC,838,,
20/12/2013,Unilever PLC,"2,427",,
20/12/2013,United Utilities Group PLC,652,,
20/12/2013,Vedanta Resources PLC,848.5,,
20/12/2013,Vodafone Group PLC,234.7,,
20/12/2013,Weir Group Plc,"2,090",,
20/12/2013,Whitbread PLC,"3,652",,
20/12/2013,Wm Morrison Supermarkets PLC,261.3,,
20/12/2013,Wolseley Plc,"3,343",,
20/12/2013,WPP PLC,"1,350",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
20/12/2013,3M Co,136.72,,
20/12/2013,American Express Co,87.57,,
20/12/2013,Boeing Co,136.67,,
20/12/2013,Chevron Corp,122.78,,
20/12/2013,Coca Cola Co,40.04,,
20/12/2013,Dow Chemical Co,43.78,,
20/12/2013,E I Du Pont De Nemours And Co,62.55,,
20/12/2013,Exxon Mobil Corp,98.68,,
20/12/2013,General Electric Company,27.36,,
20/12/2013,Hewlett Packard Co,27.79,,
20/12/2013,International Business Machines Corp,180.02,,
20/12/2013,Johnson & Johnson,92.09,,
20/12/2013,JPMorgan Chase & Co,57.7,,
20/12/2013,McDonalds Corp,96.51,,
20/12/2013,Merck & Co Inc,49.32,,
20/12/2013,Procter & Gamble Co,81.84,,
20/12/2013,Wal-Mart Stores Inc,77.43,,
20/12/2013,Walt Disney Co,72.4,,
20/12/2013,Wells Fargo & Co,44.96,,
20/12/2013,Infosys Ltd,57,,
20/12/2013,Joy Global Inc,54.45,,
20/12/2013,Oracle Corp,36.37,,
20/12/2013,Teva Pharmaceutical Industries Ltd,39.51,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
20/12/2013,Microsoft Corp,36.77,,
20/12/2013,Activision Blizzard Inc,17.89,,
20/12/2013,Adobe Systems Inc,59.24,,
20/12/2013,Akamai Technologies Inc,47.7,,
20/12/2013,Alexion Pharmaceuticals Inc,130.64,,
20/12/2013,Altera Corp,31.5,,
20/12/2013,Amazon.com Inc,402.2,,
20/12/2013,Amgen Inc,113.91,,
20/12/2013,Apollo Group Inc,26.68,,
20/12/2013,Apple Inc,548.7,,
20/12/2013,Applied Materials Inc,17.19,,
20/12/2013,Autodesk Inc,49.19,,
20/12/2013,Automatic Data Processing Inc,79.97,,
20/12/2013,Baidu Inc,173.36,,
20/12/2013,Bed Bath & Beyond Inc,77.41,,
20/12/2013,Biogen Idec Inc,282.26,,
10/09/2013,BMC Software Inc,46.3,,
20/12/2013,Broadcom Corp,28.57,,
20/12/2013,C H Robinson Worldwide Inc,56.54,,
20/12/2013,CA Inc,32.95,,
20/12/2013,Celgene Corp,167.52,,
13/10/2011,Cephalon Inc,81.49,,
20/12/2013,Cerner Corp,54.69,,
20/12/2013,Check Point Software Technologies Ltd,62.21,,
20/12/2013,Cisco Systems Inc,21.12,,
20/12/2013,Citrix Systems Inc,61.73,,
20/12/2013,Cognizant Technology Solutions Corp,98.19,,
20/12/2013,Comcast Corp,50.86,,
20/12/2013,Costco Wholesale Corp,118.53,,
20/12/2013,Ctrip.com International Ltd,48.68,,
29/10/2013,Dell Inc,13.86,,
20/12/2013,DENTSPLY International Inc,48.47,,
20/12/2013,DirecTv,66.22,,
20/12/2013,Dollar Tree Inc,55.45,,
20/12/2013,eBay Inc,54.58,,
20/12/2013,Electronic Arts Inc,23.54,,
20/12/2013,Expedia Inc,67.61,,
20/12/2013,Expeditors International Of Washington Inc,43.55,,
20/12/2013,Express Scripts Inc,68.92,,
20/12/2013,F5 Networks Inc,88.1,,
20/12/2013,Fastenal Co,45.62,,
20/12/2013,First Solar Inc,55.87,,
20/12/2013,Fiserv Inc,57.74,,
20/12/2013,Flextronics International Ltd,7.53,,
20/12/2013,FLIR Systems Inc,29.14,,
20/12/2013,Garmin Ltd,46.03,,
20/12/2013,Gilead Sciences Inc,74.54,,
20/12/2013,Google Inc,"1,100.64",,
20/12/2013,Green Mountain Coffee Roasters Inc,77.12,,
20/12/2013,Henry Schein Inc,112.86,,
20/12/2013,Illumina Inc,104.86,,
20/12/2013,Intel Corp,25.06,,
20/12/2013,Intuit Inc,75.28,,
20/12/2013,Intuitive Surgical Inc,364.35,,
20/12/2013,KLA Tencor Corp,63.12,,
20/12/2013,Lam Research Corp,53.9,,
20/12/2013,Liberty Media Corp,28.15,,
20/12/2013,Life Technologies Corp,75.64,,
20/12/2013,Linear Technology Corp,44.8,,
20/12/2013,Marvell Technology Group Ltd,13.34,,
20/12/2013,Mattel Inc,45.52,,
20/12/2013,Maxim Integrated Products Inc,28.34,,
20/12/2013,Microchip Technology Inc,43.42,,
20/12/2013,Micron Technology Inc,22.17,,
20/12/2013,Microsoft Corp,36.77,,
20/12/2013,Mylan Inc,42.51,,
20/12/2013,NetApp Inc,40.49,,
20/12/2013,Netflix Inc,375.67,,
20/12/2013,News Corp,34.25,,
20/12/2013,NII Holdings Inc,2.57,,
20/12/2013,Nvidia Corp,15.67,,
20/12/2013,OReilly Automotive Inc,128.76,,
20/12/2013,PACCAR Inc,57.62,,
20/12/2013,Paychex Inc,45.15,,
20/12/2013,Priceline.com Inc,"1,190.95",,
20/12/2013,Qiagen NV,23.35,,
20/12/2013,QUALCOMM Inc,72.77,,
20/12/2013,Research In Motion Ltd,7.22,,
20/12/2013,Ross Stores Inc,74.02,,
20/12/2013,Sandisk Corp,69.51,,
20/12/2013,Seagate Technology Public Ltd Co,55.68,,
20/12/2013,Sears Holdings Corp,45.94,,
20/12/2013,Sigma Aldrich Corp,90.56,,
20/12/2013,Staples Inc,15.73,,
20/12/2013,Starbucks Corp,77.66,,
20/12/2013,Stericycle Inc,113.69,,
20/12/2013,Symantec Corp,22.51,,
20/12/2013,Urban Outfitters Inc,36.48,,
20/12/2013,Verisign Inc,59.34,,
20/12/2013,Vertex Pharmaceuticals Inc,71.83,,
07/06/2013,Virgin Media Inc,51.08,,
20/12/2013,Vodafone Group PLC,38.32,,
30/09/2013,Warner Chilcott Ltd,22.85,,
20/12/2013,Whole Foods Market Inc,59.27,,
20/12/2013,Wynn Resorts Ltd,185.35,,
20/12/2013,Xilinx Inc,44.71,,
20/12/2013,Yahoo! Inc,40.12,,
,
