Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2015-01-03T14:00:01+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
30/12/2014,The Swatch Group SA,444.2,,
30/12/2014,Transocean Ltd,18.36,,
30/12/2014,UBS AG,16.45,,
30/12/2014,Zurich Financial Services AG,311.7,,
,
London Stock Exchange,
Quoted in UK Pence,
,
Trading date,Company name,Last sale,,
02/01/2015,3i Group PLC,454,,
02/01/2015,Admiral Group PLC,"1,315",,
02/01/2015,Aggreko PLC,"1,497",,
02/01/2015,AMEC PLC,861.5,,
02/01/2015,Anglo American PLC,"1,185",,
02/01/2015,Antofagasta PLC,748,,
02/01/2015,ARM Holdings PLC,988,,
02/01/2015,Associated British Foods PLC,"3,194",,
02/01/2015,AstraZeneca PLC,"4,580",,
11/11/2011,Autonomy Corp PLC,"2,549",,
02/01/2015,Aviva PLC,484.4,,
02/01/2015,BAE Systems plc,469.2,,
02/01/2015,Barclays PLC,243.15,,
02/01/2015,BG Group PLC,864.2,,
02/01/2015,BHP Billiton PLC,"1,378",,
02/01/2015,BP PLC,410.45,,
02/01/2015,British American Tobacco PLC,"3,452.5",,
02/01/2015,British Land Co Public Ltd Company,762,,
02/01/2015,British Sky Broadcasting Group PLC,895.5,,
02/01/2015,BT Group PLC,401,,
02/01/2015,Burberry Group PLC,"1,624",,
02/01/2015,Cairn Energy PLC,181.2,,
02/01/2015,Capita Group PLC,"1,085",,
02/01/2015,Capital Shopping Centres Group PLC,332.7,,
02/01/2015,Carnival PLC,"2,930",,
02/01/2015,Centrica PLC,276.8,,
02/01/2015,Compass Group PLC,"1,097",,
02/01/2015,Diageo PLC,"1,829",,
09/06/2014,Essar Energy Plc,69.5,,
22/11/2013,Eurasian Natural Resources Corp PLC,217.5,,
02/01/2015,Experian PLC,"1,095",,
02/01/2015,Fresnillo PLC,765,,
02/01/2015,G4S PLC,273.7,,
02/01/2015,Gkn PLC,343.8,,
02/01/2015,GlaxoSmithKline PLC,"1,383",,
02/01/2015,Glencore International PLC,297.1,,
02/01/2015,Hammerson PLC,604,,
02/01/2015,Hargreaves Lansdown PLC,"1,007",,
02/01/2015,HSBC Holdings PLC,612,,
02/01/2015,Icap PLC,462.8,,
02/01/2015,IMI PLC,"1,252",,
02/01/2015,Imperial Tobacco Group PLC,"2,804",,
02/01/2015,Inmarsat PLC,790,,
02/01/2015,Intercontinental Hotels Group PLC,"2,591",,
02/01/2015,International Consolidated Airlines Group SA,487,,
27/06/2012,International Power PLC,417.5,,
02/01/2015,Intertek Group PLC,"2,343",,
02/01/2015,Investec PLC,536.5,,
02/01/2015,Itv PLC,213.3,,
02/01/2015,J Sainsbury PLC,243.4,,
02/01/2015,John Wood Group PLC,615.5,,
02/01/2015,Johnson Matthey PLC,"3,386",,
02/01/2015,Kazakhmys PLC,260.7,,
02/01/2015,Kingfisher PLC,336.3,,
02/01/2015,Land Securities Group PLC,"1,152",,
02/01/2015,Legal and General Group PLC,246,,
02/01/2015,Lloyds Banking Group PLC,76.15,,
02/01/2015,Lonmin PLC,175.1,,
02/01/2015,Man Group PLC,160.9,,
02/01/2015,Marks And Spencer Group PLC,477.1,,
02/01/2015,National Grid PLC,908.3,,
02/01/2015,Next PLC,"6,755",,
02/01/2015,Old Mutual PLC,189.8,,
02/01/2015,Pearson PLC,"1,176",,
02/01/2015,Petrofac Ltd,711,,
02/01/2015,Prudential PLC,"1,491.5",,
02/01/2015,Randgold Resources Ltd,"4,413",,
02/01/2015,Reckitt Benckiser Group PLC,"5,165",,
02/01/2015,Reed Elsevier PLC,"1,092",,
02/01/2015,Resolution Ltd,365,,
02/01/2015,Rexam PLC,456,,
02/01/2015,Rio Tinto PLC,"2,970",,
02/01/2015,Rolls Royce Holdings PLC,864.5,,
02/01/2015,Royal Bank of Scotland Group PLC,389.1,,
02/01/2015,Royal Dutch Shell Plc,"2,168",,
02/01/2015,Royal Dutch Shell Plc,"2,235.5",,
02/01/2015,RSA Insurance Group PLC,437.5,,
02/01/2015,SABMiller PLC,"3,301",,
02/01/2015,Sage Group PLC,467.8,,
02/01/2015,Schroders PLC,"2,679",,
02/01/2015,Schroders PLC,"2,068",,
02/01/2015,Scottish and Southern Energy PLC,"1,606",,
02/01/2015,Serco Group PLC,156,,
02/01/2015,Severn Trent PLC,"2,000",,
02/01/2015,Shire PLC,"4,535",,
02/01/2015,Smith And Nephew Plc,"1,165",,
02/01/2015,Smiths Group PLC,"1,096",,
02/01/2015,Standard Chartered PLC,962.2,,
02/01/2015,Standard Life PLC,399.7,,
02/01/2015,Tate and Lyle PLC,599.5,,
02/01/2015,TESCO Plc,188,,
02/01/2015,Tullow Oil PLC,414.1,,
02/01/2015,Unilever PLC,"2,606",,
02/01/2015,United Utilities Group PLC,918.5,,
02/01/2015,Vedanta Resources PLC,578.5,,
02/01/2015,Vodafone Group PLC,221.9,,
02/01/2015,Weir Group Plc,"1,883",,
02/01/2015,Whitbread PLC,"4,717",,
02/01/2015,Wm Morrison Supermarkets PLC,183.2,,
02/01/2015,Wolseley Plc,"3,688",,
02/01/2015,WPP PLC,"1,342",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
02/01/2015,3M Co,164.06,,
02/01/2015,American Express Co,93.02,,
02/01/2015,Boeing Co,129.95,,
02/01/2015,Chevron Corp,112.58,,
02/01/2015,Coca Cola Co,42.14,,
02/01/2015,Dow Chemical Co,45.59,,
02/01/2015,E I Du Pont De Nemours And Co,73.71,,
02/01/2015,Exxon Mobil Corp,92.83,,
02/01/2015,General Electric Company,25.06,,
02/01/2015,Hewlett Packard Co,40.24,,
02/01/2015,International Business Machines Corp,162.06,,
02/01/2015,Johnson & Johnson,104.52,,
02/01/2015,JPMorgan Chase & Co,62.49,,
02/01/2015,McDonalds Corp,93.26,,
02/01/2015,Merck & Co Inc,57.19,,
02/01/2015,Procter & Gamble Co,90.44,,
02/01/2015,Wal-Mart Stores Inc,85.9,,
02/01/2015,Walt Disney Co,93.75,,
02/01/2015,Wells Fargo & Co,54.7,,
02/01/2015,Infosys Ltd,31.9,,
02/01/2015,Joy Global Inc,46.99,,
02/01/2015,Oracle Corp,44.33,,
02/01/2015,Teva Pharmaceutical Industries Ltd,56.22,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
02/01/2015,Microsoft Corp,46.76,,
02/01/2015,Activision Blizzard Inc,20.13,,
02/01/2015,Adobe Systems Inc,72.34,,
02/01/2015,Akamai Technologies Inc,63.25,,
02/01/2015,Alexion Pharmaceuticals Inc,186.6,,
02/01/2015,Altera Corp,37.1,,
02/01/2015,Amazon.com Inc,308.52,,
02/01/2015,Amgen Inc,159.89,,
02/01/2015,Apollo Group Inc,33.26,,
02/01/2015,Apple Inc,109.33,,
02/01/2015,Applied Materials Inc,24.96,,
02/01/2015,Autodesk Inc,59.53,,
02/01/2015,Automatic Data Processing Inc,83.29,,
02/01/2015,Baidu Inc,223.08,,
02/01/2015,Bed Bath & Beyond Inc,76.73,,
02/01/2015,Biogen Idec Inc,342.01,,
10/09/2013,BMC Software Inc,46.3,,
02/01/2015,Broadcom Corp,43.08,,
02/01/2015,C H Robinson Worldwide Inc,73.84,,
02/01/2015,CA Inc,30.69,,
02/01/2015,Celgene Corp,113.52,,
13/10/2011,Cephalon Inc,81.49,,
02/01/2015,Cerner Corp,65.03,,
02/01/2015,Check Point Software Technologies Ltd,78.46,,
02/01/2015,Cisco Systems Inc,27.61,,
02/01/2015,Citrix Systems Inc,63.48,,
02/01/2015,Cognizant Technology Solutions Corp,52.67,,
02/01/2015,Comcast Corp,57.35,,
02/01/2015,Costco Wholesale Corp,141.61,,
02/01/2015,Ctrip.com International Ltd,45.22,,
29/10/2013,Dell Inc,13.86,,
02/01/2015,DENTSPLY International Inc,51.93,,
02/01/2015,DirecTv,86.67,,
02/01/2015,Dollar Tree Inc,70.35,,
02/01/2015,eBay Inc,56.21,,
02/01/2015,Electronic Arts Inc,46.87,,
02/01/2015,Expedia Inc,85.76,,
02/01/2015,Expeditors International Of Washington Inc,44.42,,
02/01/2015,Express Scripts Inc,84.65,,
02/01/2015,F5 Networks Inc,130.33,,
02/01/2015,Fastenal Co,47.4,,
02/01/2015,First Solar Inc,44.545,,
02/01/2015,Fiserv Inc,70.62,,
02/01/2015,Flextronics International Ltd,11.1,,
02/01/2015,FLIR Systems Inc,32.19,,
02/01/2015,Garmin Ltd,52.58,,
02/01/2015,Gilead Sciences Inc,94.91,,
02/01/2015,Google Inc,529.55,,
02/01/2015,Green Mountain Coffee Roasters Inc,131.97,,
02/01/2015,Henry Schein Inc,136.835,,
02/01/2015,Illumina Inc,185.42,,
02/01/2015,Intel Corp,36.36,,
02/01/2015,Intuit Inc,91.21,,
02/01/2015,Intuitive Surgical Inc,525.57,,
02/01/2015,KLA Tencor Corp,70.29,,
02/01/2015,Lam Research Corp,79.45,,
02/01/2015,Liberty Media Corp,28.92,,
03/02/2014,Life Technologies Corp,76.04,,
02/01/2015,Linear Technology Corp,45.995,,
02/01/2015,Marvell Technology Group Ltd,14.52,,
02/01/2015,Mattel Inc,30.47,,
02/01/2015,Maxim Integrated Products Inc,31.64,,
02/01/2015,Microchip Technology Inc,44.87,,
02/01/2015,Micron Technology Inc,34.75,,
02/01/2015,Microsoft Corp,46.76,,
02/01/2015,Mylan Inc,56.35,,
02/01/2015,NetApp Inc,41.46,,
02/01/2015,Netflix Inc,348.94,,
02/01/2015,News Corp,37.85,,
24/09/2014,NII Holdings Inc,.064,,
02/01/2015,Nvidia Corp,20.13,,
02/01/2015,OReilly Automotive Inc,192.11,,
02/01/2015,PACCAR Inc,68.15,,
02/01/2015,Paychex Inc,46.24,,
02/01/2015,Priceline.com Inc,"1,142.06",,
02/01/2015,Qiagen NV,23.37,,
02/01/2015,QUALCOMM Inc,74.28,,
02/01/2015,Research In Motion Ltd,10.82,,
02/01/2015,Ross Stores Inc,93.73,,
02/01/2015,Sandisk Corp,97.88,,
02/01/2015,Seagate Technology Public Ltd Co,66.02,,
02/01/2015,Sears Holdings Corp,32.74,,
02/01/2015,Sigma Aldrich Corp,137.31,,
02/01/2015,Staples Inc,17.61,,
02/01/2015,Starbucks Corp,81.44,,
02/01/2015,Stericycle Inc,131.64,,
02/01/2015,Symantec Corp,25.59,,
02/01/2015,Urban Outfitters Inc,35.1,,
02/01/2015,Verisign Inc,57.19,,
02/01/2015,Vertex Pharmaceuticals Inc,123.07,,
07/06/2013,Virgin Media Inc,51.08,,
02/01/2015,Vodafone Group PLC,34.03,,
30/09/2013,Warner Chilcott Ltd,22.85,,
02/01/2015,Whole Foods Market Inc,50.13,,
02/01/2015,Wynn Resorts Ltd,146.89,,
02/01/2015,Xilinx Inc,43.6,,
02/01/2015,Yahoo! Inc,50.17,,
,
