Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2015-08-08T13:30:01+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
13/06/2012,Synthes Inc,158.6,,
07/08/2015,The Swatch Group SA,430.5,,
07/08/2015,Transocean Ltd,13.56,,
07/08/2015,UBS AG,22.05,,
07/08/2015,Zurich Financial Services AG,288.2,,
,
London Stock Exchange,
Quoted in UK Pence,
,
Trading date,Company name,Last sale,,
07/08/2015,3i Group PLC,534.5,,
07/08/2015,Admiral Group PLC,"1,481",,
07/08/2015,Aggreko PLC,"1,091",,
07/08/2015,AMEC PLC,824.5,,
07/08/2015,Anglo American PLC,800.5,,
07/08/2015,Antofagasta PLC,589.5,,
07/08/2015,ARM Holdings PLC,951,,
07/08/2015,Associated British Foods PLC,"3,211",,
07/08/2015,AstraZeneca PLC,"4,320.5",,
11/11/2011,Autonomy Corp PLC,"2,549",,
07/08/2015,Aviva PLC,523,,
07/08/2015,BAE Systems plc,471.5,,
07/08/2015,Barclays PLC,281.25,,
07/08/2015,BG Group PLC,"1,109.5",,
07/08/2015,BHP Billiton PLC,"1,191",,
07/08/2015,BP PLC,385.6,,
07/08/2015,British American Tobacco PLC,"3,805",,
07/08/2015,British Land Co Public Ltd Company,870,,
07/08/2015,British Sky Broadcasting Group PLC,"1,085",,
07/08/2015,BT Group PLC,465.3,,
07/08/2015,Burberry Group PLC,"1,608",,
07/08/2015,Cairn Energy PLC,158.4,,
07/08/2015,Capita Group PLC,"1,294",,
07/08/2015,Capital Shopping Centres Group PLC,336.6,,
07/08/2015,Carnival PLC,"3,485",,
07/08/2015,Centrica PLC,271.1,,
07/08/2015,Compass Group PLC,"1,043",,
07/08/2015,Diageo PLC,"1,827",,
09/06/2014,Essar Energy Plc,69.5,,
22/11/2013,Eurasian Natural Resources Corp PLC,217.5,,
07/08/2015,Experian PLC,"1,191",,
07/08/2015,Fresnillo PLC,638,,
07/08/2015,G4S PLC,272.4,,
07/08/2015,Gkn PLC,321,,
07/08/2015,GlaxoSmithKline PLC,"1,450",,
07/08/2015,Glencore International PLC,203.2,,
07/08/2015,Hammerson PLC,683,,
07/08/2015,Hargreaves Lansdown PLC,"1,181",,
07/08/2015,HSBC Holdings PLC,587.7,,
07/08/2015,Icap PLC,509.5,,
07/08/2015,IMI PLC,"1,063",,
07/08/2015,Imperial Tobacco Group PLC,"3,352",,
07/08/2015,Inmarsat PLC,951.5,,
07/08/2015,Intercontinental Hotels Group PLC,"2,615",,
07/08/2015,International Consolidated Airlines Group SA,548.5,,
27/06/2012,International Power PLC,417.5,,
07/08/2015,Intertek Group PLC,"2,697",,
07/08/2015,Investec PLC,584.5,,
07/08/2015,Itv PLC,262.6,,
07/08/2015,J Sainsbury PLC,267.7,,
07/08/2015,John Wood Group PLC,617,,
07/08/2015,Johnson Matthey PLC,"2,930",,
07/08/2015,Kazakhmys PLC,159.2,,
07/08/2015,Kingfisher PLC,374,,
07/08/2015,Land Securities Group PLC,"1,328",,
07/08/2015,Legal and General Group PLC,274.3,,
07/08/2015,Lloyds Banking Group PLC,82.13,,
07/08/2015,Lonmin PLC,40.9,,
07/08/2015,Man Group PLC,167.6,,
07/08/2015,Marks And Spencer Group PLC,546,,
07/08/2015,National Grid PLC,860.5,,
07/08/2015,Next PLC,"7,905",,
07/08/2015,Old Mutual PLC,227,,
07/08/2015,Pearson PLC,"1,191",,
07/08/2015,Petrofac Ltd,864,,
07/08/2015,Prudential PLC,"1,528.5",,
07/08/2015,Randgold Resources Ltd,"3,903",,
07/08/2015,Reckitt Benckiser Group PLC,"6,247",,
07/08/2015,Reed Elsevier PLC,"1,093",,
10/04/2015,Resolution Ltd,429.4,,
07/08/2015,Rexam PLC,555,,
07/08/2015,Rio Tinto PLC,"2,587.5",,
07/08/2015,Rolls Royce Holdings PLC,804,,
07/08/2015,Royal Bank of Scotland Group PLC,345.5,,
07/08/2015,Royal Dutch Shell Plc,"1,885.5",,
07/08/2015,Royal Dutch Shell Plc,"1,906",,
07/08/2015,RSA Insurance Group PLC,506,,
07/08/2015,SABMiller PLC,"3,401",,
07/08/2015,Sage Group PLC,519,,
07/08/2015,Schroders PLC,"3,100",,
07/08/2015,Schroders PLC,"2,383",,
07/08/2015,Scottish and Southern Energy PLC,"1,542",,
07/08/2015,Serco Group PLC,125.5,,
07/08/2015,Severn Trent PLC,"2,190",,
07/08/2015,Shire PLC,"5,300",,
07/08/2015,Smith And Nephew Plc,"1,181",,
07/08/2015,Smiths Group PLC,"1,189",,
07/08/2015,Standard Chartered PLC,926.4,,
07/08/2015,Standard Life PLC,441.9,,
07/08/2015,Tate and Lyle PLC,547.5,,
07/08/2015,TESCO Plc,215.8,,
07/08/2015,Tullow Oil PLC,228.5,,
07/08/2015,Unilever PLC,"2,950",,
07/08/2015,United Utilities Group PLC,887.5,,
07/08/2015,Vedanta Resources PLC,446.7,,
07/08/2015,Vodafone Group PLC,241.85,,
07/08/2015,Weir Group Plc,"1,535",,
07/08/2015,Whitbread PLC,"5,180",,
07/08/2015,Wm Morrison Supermarkets PLC,184.4,,
07/08/2015,Wolseley Plc,"4,214",,
07/08/2015,WPP PLC,"1,441",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
07/08/2015,3M Co,148.89,,
07/08/2015,American Express Co,79.72,,
07/08/2015,Boeing Co,142.42,,
07/08/2015,Chevron Corp,83.75,,
07/08/2015,Coca Cola Co,41.77,,
07/08/2015,Dow Chemical Co,45.5,,
07/08/2015,E I Du Pont De Nemours And Co,53.43,,
07/08/2015,Exxon Mobil Corp,76.83,,
07/08/2015,General Electric Company,25.79,,
07/08/2015,Hewlett Packard Co,29.41,,
07/08/2015,International Business Machines Corp,155.12,,
07/08/2015,Johnson & Johnson,98.85,,
07/08/2015,JPMorgan Chase & Co,68.05,,
07/08/2015,McDonalds Corp,98.92,,
07/08/2015,Merck & Co Inc,57.97,,
07/08/2015,Procter & Gamble Co,75.48,,
07/08/2015,Wal-Mart Stores Inc,71.25,,
07/08/2015,Walt Disney Co,109.35,,
07/08/2015,Wells Fargo & Co,57.47,,
07/08/2015,Infosys Ltd,17.53,,
07/08/2015,Joy Global Inc,24.75,,
07/08/2015,Oracle Corp,39.56,,
07/08/2015,Teva Pharmaceutical Industries Ltd,70.32,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
07/08/2015,Microsoft Corp,46.74,,
07/08/2015,Activision Blizzard Inc,28.78,,
07/08/2015,Adobe Systems Inc,82.69,,
07/08/2015,Akamai Technologies Inc,74.53,,
07/08/2015,Alexion Pharmaceuticals Inc,189.62,,
07/08/2015,Altera Corp,49.74,,
07/08/2015,Amazon.com Inc,522.62,,
07/08/2015,Amgen Inc,172.31,,
07/08/2015,Apollo Group Inc,12.43,,
07/08/2015,Apple Inc,115.52,,
07/08/2015,Applied Materials Inc,16.98,,
07/08/2015,Autodesk Inc,53.03,,
07/08/2015,Automatic Data Processing Inc,80.29,,
07/08/2015,Baidu Inc,176.08,,
07/08/2015,Bed Bath & Beyond Inc,63.3,,
07/08/2015,Biogen Idec Inc,309,,
10/09/2013,BMC Software Inc,46.3,,
07/08/2015,Broadcom Corp,50.32,,
07/08/2015,C H Robinson Worldwide Inc,68.85,,
07/08/2015,CA Inc,29.08,,
07/08/2015,Celgene Corp,128.6,,
13/10/2011,Cephalon Inc,81.49,,
07/08/2015,Cerner Corp,63.59,,
07/08/2015,Check Point Software Technologies Ltd,80.86,,
07/08/2015,Cisco Systems Inc,28.15,,
07/08/2015,Citrix Systems Inc,75.26,,
07/08/2015,Cognizant Technology Solutions Corp,67.62,,
07/08/2015,Comcast Corp,58.82,,
07/08/2015,Costco Wholesale Corp,145.26,,
07/08/2015,Ctrip.com International Ltd,75.48,,
29/10/2013,Dell Inc,13.86,,
07/08/2015,DENTSPLY International Inc,55.78,,
24/07/2015,DirecTv,93.55,,
07/08/2015,Dollar Tree Inc,77.26,,
07/08/2015,eBay Inc,28.55,,
07/08/2015,Electronic Arts Inc,73.36,,
07/08/2015,Expedia Inc,121.04,,
07/08/2015,Expeditors International Of Washington Inc,48.05,,
07/08/2015,Express Scripts Inc,87.88,,
07/08/2015,F5 Networks Inc,130.36,,
07/08/2015,Fastenal Co,40,,
07/08/2015,First Solar Inc,52.08,,
07/08/2015,Fiserv Inc,87.51,,
07/08/2015,Flextronics International Ltd,11.04,,
07/08/2015,FLIR Systems Inc,31.07,,
07/08/2015,Garmin Ltd,40.62,,
07/08/2015,Gilead Sciences Inc,114.44,,
07/08/2015,Google Inc,664.39,,
07/08/2015,Green Mountain Coffee Roasters Inc,53.43,,
07/08/2015,Henry Schein Inc,144.83,,
07/08/2015,Illumina Inc,210.5,,
07/08/2015,Intel Corp,28.88,,
07/08/2015,Intuit Inc,105.44,,
07/08/2015,Intuitive Surgical Inc,532.99,,
07/08/2015,KLA Tencor Corp,52.35,,
07/08/2015,Lam Research Corp,72.42,,
07/08/2015,Liberty Media Corp,30.05,,
03/02/2014,Life Technologies Corp,76.04,,
07/08/2015,Linear Technology Corp,41.91,,
07/08/2015,Marvell Technology Group Ltd,12.51,,
07/08/2015,Mattel Inc,22.82,,
07/08/2015,Maxim Integrated Products Inc,34.2,,
07/08/2015,Microchip Technology Inc,43.56,,
07/08/2015,Micron Technology Inc,18.44,,
07/08/2015,Microsoft Corp,46.74,,
07/08/2015,Mylan Inc,56.35,,
07/08/2015,NetApp Inc,30.52,,
07/08/2015,Netflix Inc,123.52,,
07/08/2015,News Corp,30.69,,
24/09/2014,NII Holdings Inc,.064,,
07/08/2015,Nvidia Corp,22.98,,
07/08/2015,OReilly Automotive Inc,244.46,,
07/08/2015,PACCAR Inc,62.95,,
07/08/2015,Paychex Inc,47.62,,
07/08/2015,Priceline.com Inc,"1,317.35",,
07/08/2015,Qiagen NV,27.33,,
07/08/2015,QUALCOMM Inc,63.02,,
07/08/2015,Research In Motion Ltd,7.57,,
07/08/2015,Ross Stores Inc,53.07,,
07/08/2015,Sandisk Corp,59.41,,
07/08/2015,Seagate Technology Public Ltd Co,49.49,,
07/08/2015,Sears Holdings Corp,24.39,,
07/08/2015,Sigma Aldrich Corp,139.62,,
07/08/2015,Staples Inc,13.96,,
07/08/2015,Starbucks Corp,57.2,,
07/08/2015,Stericycle Inc,142.95,,
07/08/2015,Symantec Corp,22.705,,
07/08/2015,Urban Outfitters Inc,32.59,,
07/08/2015,Verisign Inc,70.9,,
07/08/2015,Vertex Pharmaceuticals Inc,137.74,,
07/06/2013,Virgin Media Inc,51.08,,
07/08/2015,Vodafone Group PLC,37.71,,
30/09/2013,Warner Chilcott Ltd,22.85,,
07/08/2015,Whole Foods Market Inc,34.475,,
07/08/2015,Wynn Resorts Ltd,103.14,,
07/08/2015,Xilinx Inc,43.2,,
07/08/2015,Yahoo! Inc,36.67,,
,
