Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2015-01-10T13:30:01+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
13/06/2012,Synthes Inc,158.6,,
09/01/2015,The Swatch Group SA,440,,
09/01/2015,Transocean Ltd,16.16,,
09/01/2015,UBS AG,16.75,,
09/01/2015,Zurich Financial Services AG,313.5,,
,
London Stock Exchange,
Quoted in UK Pence,
,
Trading date,Company name,Last sale,,
09/01/2015,3i Group PLC,430.7,,
09/01/2015,Admiral Group PLC,"1,353",,
09/01/2015,Aggreko PLC,"1,529",,
09/01/2015,AMEC PLC,824,,
09/01/2015,Anglo American PLC,"1,152.5",,
09/01/2015,Antofagasta PLC,750,,
09/01/2015,ARM Holdings PLC,978.5,,
09/01/2015,Associated British Foods PLC,"3,078",,
09/01/2015,AstraZeneca PLC,"4,587",,
11/11/2011,Autonomy Corp PLC,"2,549",,
09/01/2015,Aviva PLC,490.4,,
09/01/2015,BAE Systems plc,467.7,,
09/01/2015,Barclays PLC,231,,
09/01/2015,BG Group PLC,830.1,,
09/01/2015,BHP Billiton PLC,"1,376",,
09/01/2015,BP PLC,398.65,,
09/01/2015,British American Tobacco PLC,"3,472",,
09/01/2015,British Land Co Public Ltd Company,773.5,,
09/01/2015,British Sky Broadcasting Group PLC,884,,
09/01/2015,BT Group PLC,392.5,,
09/01/2015,Burberry Group PLC,"1,647",,
09/01/2015,Cairn Energy PLC,167.8,,
09/01/2015,Capita Group PLC,"1,077",,
09/01/2015,Capital Shopping Centres Group PLC,334.3,,
09/01/2015,Carnival PLC,"3,016",,
09/01/2015,Centrica PLC,268.8,,
09/01/2015,Compass Group PLC,"1,081",,
09/01/2015,Diageo PLC,"1,823.5",,
09/06/2014,Essar Energy Plc,69.5,,
22/11/2013,Eurasian Natural Resources Corp PLC,217.5,,
09/01/2015,Experian PLC,"1,093",,
09/01/2015,Fresnillo PLC,816,,
09/01/2015,G4S PLC,271.9,,
09/01/2015,Gkn PLC,337.8,,
09/01/2015,GlaxoSmithKline PLC,"1,409.5",,
09/01/2015,Glencore International PLC,286.2,,
09/01/2015,Hammerson PLC,618.5,,
09/01/2015,Hargreaves Lansdown PLC,947.5,,
09/01/2015,HSBC Holdings PLC,602,,
09/01/2015,Icap PLC,449,,
09/01/2015,IMI PLC,"1,218",,
09/01/2015,Imperial Tobacco Group PLC,"2,934",,
09/01/2015,Inmarsat PLC,809,,
09/01/2015,Intercontinental Hotels Group PLC,"2,598",,
09/01/2015,International Consolidated Airlines Group SA,465.4,,
27/06/2012,International Power PLC,417.5,,
09/01/2015,Intertek Group PLC,"2,459",,
09/01/2015,Investec PLC,535.5,,
09/01/2015,Itv PLC,213.5,,
09/01/2015,J Sainsbury PLC,241.8,,
09/01/2015,John Wood Group PLC,567,,
09/01/2015,Johnson Matthey PLC,"3,506",,
09/01/2015,Kazakhmys PLC,258.4,,
09/01/2015,Kingfisher PLC,321.4,,
09/01/2015,Land Securities Group PLC,"1,182",,
09/01/2015,Legal and General Group PLC,244.1,,
09/01/2015,Lloyds Banking Group PLC,73.74,,
09/01/2015,Lonmin PLC,175.9,,
09/01/2015,Man Group PLC,161.4,,
09/01/2015,Marks And Spencer Group PLC,448,,
09/01/2015,National Grid PLC,922.5,,
09/01/2015,Next PLC,"6,890",,
09/01/2015,Old Mutual PLC,189.1,,
09/01/2015,Pearson PLC,"1,177",,
09/01/2015,Petrofac Ltd,635.5,,
09/01/2015,Prudential PLC,"1,478",,
09/01/2015,Randgold Resources Ltd,"4,931",,
09/01/2015,Reckitt Benckiser Group PLC,"5,245",,
09/01/2015,Reed Elsevier PLC,"1,090",,
09/01/2015,Resolution Ltd,371.7,,
09/01/2015,Rexam PLC,450,,
09/01/2015,Rio Tinto PLC,"2,985",,
09/01/2015,Rolls Royce Holdings PLC,862,,
09/01/2015,Royal Bank of Scotland Group PLC,367.7,,
09/01/2015,Royal Dutch Shell Plc,"2,106.5",,
09/01/2015,Royal Dutch Shell Plc,"2,160",,
09/01/2015,RSA Insurance Group PLC,431.7,,
09/01/2015,SABMiller PLC,"3,321",,
09/01/2015,Sage Group PLC,462.6,,
09/01/2015,Schroders PLC,"2,633",,
09/01/2015,Schroders PLC,"2,025",,
09/01/2015,Scottish and Southern Energy PLC,"1,595",,
09/01/2015,Serco Group PLC,159.8,,
09/01/2015,Severn Trent PLC,"2,053",,
09/01/2015,Shire PLC,"4,741",,
09/01/2015,Smith And Nephew Plc,"1,182",,
09/01/2015,Smiths Group PLC,"1,077",,
09/01/2015,Standard Chartered PLC,945.1,,
09/01/2015,Standard Life PLC,388.3,,
09/01/2015,Tate and Lyle PLC,635.5,,
09/01/2015,TESCO Plc,204.1,,
09/01/2015,Tullow Oil PLC,387,,
09/01/2015,Unilever PLC,"2,626",,
09/01/2015,United Utilities Group PLC,938,,
09/01/2015,Vedanta Resources PLC,510.5,,
09/01/2015,Vodafone Group PLC,224.9,,
09/01/2015,Weir Group Plc,"1,767",,
09/01/2015,Whitbread PLC,"4,713",,
09/01/2015,Wm Morrison Supermarkets PLC,176.3,,
09/01/2015,Wolseley Plc,"3,699",,
09/01/2015,WPP PLC,"1,358",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
09/01/2015,3M Co,161.62,,
09/01/2015,American Express Co,90.42,,
09/01/2015,Boeing Co,131.54,,
09/01/2015,Chevron Corp,108.21,,
09/01/2015,Coca Cola Co,43.03,,
09/01/2015,Dow Chemical Co,44.41,,
09/01/2015,E I Du Pont De Nemours And Co,73.5,,
09/01/2015,Exxon Mobil Corp,92.1,,
09/01/2015,General Electric Company,24.03,,
09/01/2015,Hewlett Packard Co,40.67,,
09/01/2015,International Business Machines Corp,159.11,,
09/01/2015,Johnson & Johnson,104.94,,
09/01/2015,JPMorgan Chase & Co,59.34,,
09/01/2015,McDonalds Corp,93.21,,
09/01/2015,Merck & Co Inc,62.56,,
09/01/2015,Procter & Gamble Co,90.25,,
09/01/2015,Wal-Mart Stores Inc,89.35,,
09/01/2015,Walt Disney Co,94.25,,
09/01/2015,Wells Fargo & Co,52.68,,
09/01/2015,Infosys Ltd,33.56,,
09/01/2015,Joy Global Inc,44.19,,
09/01/2015,Oracle Corp,43.39,,
09/01/2015,Teva Pharmaceutical Industries Ltd,56.72,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
09/01/2015,Microsoft Corp,47.19,,
09/01/2015,Activision Blizzard Inc,18.9,,
09/01/2015,Adobe Systems Inc,71.84,,
09/01/2015,Akamai Technologies Inc,60.78,,
09/01/2015,Alexion Pharmaceuticals Inc,184.27,,
09/01/2015,Altera Corp,36.96,,
09/01/2015,Amazon.com Inc,296.93,,
09/01/2015,Amgen Inc,155.73,,
09/01/2015,Apollo Group Inc,26.94,,
09/01/2015,Apple Inc,112.01,,
09/01/2015,Applied Materials Inc,24.24,,
09/01/2015,Autodesk Inc,58.27,,
09/01/2015,Automatic Data Processing Inc,84.56,,
09/01/2015,Baidu Inc,226.9,,
09/01/2015,Bed Bath & Beyond Inc,74.09,,
09/01/2015,Biogen Idec Inc,342.34,,
10/09/2013,BMC Software Inc,46.3,,
09/01/2015,Broadcom Corp,42.24,,
09/01/2015,C H Robinson Worldwide Inc,72.06,,
09/01/2015,CA Inc,31.115,,
09/01/2015,Celgene Corp,113.67,,
13/10/2011,Cephalon Inc,81.49,,
09/01/2015,Cerner Corp,64.95,,
09/01/2015,Check Point Software Technologies Ltd,80.58,,
09/01/2015,Cisco Systems Inc,27.79,,
09/01/2015,Citrix Systems Inc,61.11,,
09/01/2015,Cognizant Technology Solutions Corp,54.115,,
09/01/2015,Comcast Corp,56.29,,
09/01/2015,Costco Wholesale Corp,143.32,,
09/01/2015,Ctrip.com International Ltd,46.805,,
29/10/2013,Dell Inc,13.86,,
09/01/2015,DENTSPLY International Inc,52.76,,
09/01/2015,DirecTv,85.38,,
09/01/2015,Dollar Tree Inc,69.46,,
09/01/2015,eBay Inc,55.63,,
09/01/2015,Electronic Arts Inc,47.51,,
09/01/2015,Expedia Inc,87.55,,
09/01/2015,Expeditors International Of Washington Inc,43.46,,
09/01/2015,Express Scripts Inc,84.9,,
09/01/2015,F5 Networks Inc,129.89,,
09/01/2015,Fastenal Co,45.99,,
09/01/2015,First Solar Inc,44.2,,
09/01/2015,Fiserv Inc,72.07,,
09/01/2015,Flextronics International Ltd,11.09,,
09/01/2015,FLIR Systems Inc,30.92,,
09/01/2015,Garmin Ltd,51.44,,
09/01/2015,Gilead Sciences Inc,102.21,,
09/01/2015,Google Inc,500.72,,
09/01/2015,Green Mountain Coffee Roasters Inc,137.715,,
09/01/2015,Henry Schein Inc,141.21,,
09/01/2015,Illumina Inc,194.8,,
09/01/2015,Intel Corp,36.76,,
09/01/2015,Intuit Inc,87.97,,
09/01/2015,Intuitive Surgical Inc,520.87,,
09/01/2015,KLA Tencor Corp,69.17,,
09/01/2015,Lam Research Corp,79.73,,
09/01/2015,Liberty Media Corp,28.38,,
03/02/2014,Life Technologies Corp,76.04,,
09/01/2015,Linear Technology Corp,45.67,,
09/01/2015,Marvell Technology Group Ltd,16.03,,
09/01/2015,Mattel Inc,29.1,,
09/01/2015,Maxim Integrated Products Inc,32.99,,
09/01/2015,Microchip Technology Inc,44.52,,
09/01/2015,Micron Technology Inc,33.525,,
09/01/2015,Microsoft Corp,47.19,,
09/01/2015,Mylan Inc,55.84,,
09/01/2015,NetApp Inc,40.645,,
09/01/2015,Netflix Inc,329.29,,
09/01/2015,News Corp,35.38,,
24/09/2014,NII Holdings Inc,.064,,
09/01/2015,Nvidia Corp,19.94,,
09/01/2015,OReilly Automotive Inc,187.81,,
09/01/2015,PACCAR Inc,65.23,,
09/01/2015,Paychex Inc,47.14,,
09/01/2015,Priceline.com Inc,"1,051.96",,
09/01/2015,Qiagen NV,22.65,,
09/01/2015,QUALCOMM Inc,74.42,,
09/01/2015,Research In Motion Ltd,10.38,,
09/01/2015,Ross Stores Inc,95.2,,
09/01/2015,Sandisk Corp,97.04,,
09/01/2015,Seagate Technology Public Ltd Co,66.445,,
09/01/2015,Sears Holdings Corp,34.3,,
09/01/2015,Sigma Aldrich Corp,137.25,,
09/01/2015,Staples Inc,17.215,,
09/01/2015,Starbucks Corp,79.79,,
09/01/2015,Stericycle Inc,131.92,,
09/01/2015,Symantec Corp,25.36,,
09/01/2015,Urban Outfitters Inc,36.44,,
09/01/2015,Verisign Inc,57.34,,
09/01/2015,Vertex Pharmaceuticals Inc,122.21,,
07/06/2013,Virgin Media Inc,51.08,,
09/01/2015,Vodafone Group PLC,34.01,,
30/09/2013,Warner Chilcott Ltd,22.85,,
09/01/2015,Whole Foods Market Inc,49.95,,
09/01/2015,Wynn Resorts Ltd,149.05,,
09/01/2015,Xilinx Inc,43.1,,
09/01/2015,Yahoo! Inc,49.72,,
,
