Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2013-05-18T18:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
Quoted in UK Pence,
,
Trading date,Company name,Last sale,,
17/05/2013,3i Group PLC,355,,
17/05/2013,Admiral Group PLC,"1,261",,
17/05/2013,Aggreko PLC,"1,747",,
17/05/2013,AMEC PLC,"1,044",,
17/05/2013,Anglo American PLC,"1,570",,
17/05/2013,Antofagasta PLC,935,,
17/05/2013,ARM Holdings PLC,"1,088",,
17/05/2013,Associated British Foods PLC,"1,886",,
17/05/2013,AstraZeneca PLC,"3,383",,
11/11/2011,Autonomy Corp PLC,"2,549",,
17/05/2013,Aviva PLC,340.3,,
17/05/2013,BAE Systems plc,410,,
17/05/2013,Barclays PLC,326.8,,
17/05/2013,BG Group PLC,"1,231",,
17/05/2013,BHP Billiton PLC,"1,928.5",,
17/05/2013,BP PLC,469.95,,
17/05/2013,British American Tobacco PLC,"3,762.5",,
17/05/2013,British Land Co Public Ltd Company,649,,
17/05/2013,British Sky Broadcasting Group PLC,793.5,,
17/05/2013,BT Group PLC,314,,
17/05/2013,Burberry Group PLC,"1,456",,
17/05/2013,Cairn Energy PLC,286.5,,
17/05/2013,Capita Group PLC,946,,
17/05/2013,Capital Shopping Centres Group PLC,359.6,,
17/05/2013,Carnival PLC,"2,391",,
17/05/2013,Centrica PLC,386.9,,
17/05/2013,Compass Group PLC,892,,
17/05/2013,Diageo PLC,"2,028",,
17/05/2013,Essar Energy Plc,142.3,,
17/05/2013,Eurasian Natural Resources Corp PLC,271.6,,
17/05/2013,Experian PLC,"1,259",,
17/05/2013,Fresnillo PLC,"1,069",,
17/05/2013,G4S PLC,249.1,,
17/05/2013,Gkn PLC,305.8,,
17/05/2013,GlaxoSmithKline PLC,"1,712.5",,
17/05/2013,Glencore International PLC,338.75,,
17/05/2013,Hammerson PLC,550.5,,
17/05/2013,Hargreaves Lansdown PLC,"1,019",,
17/05/2013,HSBC Holdings PLC,758.6,,
17/05/2013,Icap PLC,341.6,,
17/05/2013,IMI PLC,"1,325",,
17/05/2013,Imperial Tobacco Group PLC,"2,296",,
17/05/2013,Inmarsat PLC,662,,
17/05/2013,Intercontinental Hotels Group PLC,"1,945",,
17/05/2013,International Consolidated Airlines Group SA,277.9,,
27/06/2012,International Power PLC,417.5,,
17/05/2013,Intertek Group PLC,"3,385",,
17/05/2013,Investec PLC,506,,
17/05/2013,Itv PLC,130.3,,
17/05/2013,J Sainsbury PLC,378.2,,
17/05/2013,John Wood Group PLC,829,,
17/05/2013,Johnson Matthey PLC,"2,636",,
17/05/2013,Kazakhmys PLC,338.4,,
17/05/2013,Kingfisher PLC,330.6,,
17/05/2013,Land Securities Group PLC,990,,
17/05/2013,Legal and General Group PLC,186.4,,
17/05/2013,Lloyds Banking Group PLC,62.84,,
17/05/2013,Lonmin PLC,274.1,,
17/05/2013,Man Group PLC,131.5,,
17/05/2013,Marks And Spencer Group PLC,451,,
17/05/2013,National Grid PLC,828.5,,
17/05/2013,Next PLC,"4,693",,
17/05/2013,Old Mutual PLC,221.6,,
17/05/2013,Pearson PLC,"1,202",,
17/05/2013,Petrofac Ltd,"1,325",,
17/05/2013,Prudential PLC,"1,193",,
17/05/2013,Randgold Resources Ltd,"4,757",,
17/05/2013,Reckitt Benckiser Group PLC,"4,718",,
17/05/2013,Reed Elsevier PLC,756.5,,
17/05/2013,Resolution Ltd,296.8,,
17/05/2013,Rexam PLC,523,,
17/05/2013,Rio Tinto PLC,"2,899.5",,
17/05/2013,Rolls Royce Holdings PLC,"1,178",,
17/05/2013,Royal Bank of Scotland Group PLC,336.8,,
17/05/2013,Royal Dutch Shell Plc,"2,230",,
17/05/2013,Royal Dutch Shell Plc,"2,310",,
17/05/2013,RSA Insurance Group PLC,115.9,,
17/05/2013,SABMiller PLC,"3,599.5",,
17/05/2013,Sage Group PLC,363.5,,
17/05/2013,Schroders PLC,"2,533",,
17/05/2013,Schroders PLC,"1,990",,
17/05/2013,Scottish and Southern Energy PLC,"1,602",,
17/05/2013,Serco Group PLC,635,,
17/05/2013,Severn Trent PLC,"2,050",,
17/05/2013,Shire PLC,"2,050",,
17/05/2013,Smith And Nephew Plc,777,,
17/05/2013,Smiths Group PLC,"1,343",,
17/05/2013,Standard Chartered PLC,"1,623",,
17/05/2013,Standard Life PLC,414.5,,
17/05/2013,Tate and Lyle PLC,850,,
17/05/2013,TESCO Plc,380.8,,
17/05/2013,Tullow Oil PLC,"1,044",,
17/05/2013,Unilever PLC,"2,845",,
17/05/2013,United Utilities Group PLC,765,,
17/05/2013,Vedanta Resources PLC,"1,273",,
17/05/2013,Vodafone Group PLC,197.7,,
17/05/2013,Weir Group Plc,"2,399",,
17/05/2013,Whitbread PLC,"2,798",,
17/05/2013,Wm Morrison Supermarkets PLC,286.5,,
17/05/2013,Wolseley Plc,"3,427",,
17/05/2013,WPP PLC,"1,157",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
17/05/2013,3M Co,111.39,,
17/05/2013,American Express Co,73.32,,
17/05/2013,Boeing Co,98.92,,
17/05/2013,Chevron Corp,123.42,,
17/05/2013,Coca Cola Co,42.97,,
17/05/2013,Dow Chemical Co,35.82,,
17/05/2013,E I Du Pont De Nemours And Co,55.89,,
17/05/2013,Exxon Mobil Corp,91.76,,
17/05/2013,General Electric Company,23.46,,
17/05/2013,Hewlett Packard Co,21.27,,
17/05/2013,International Business Machines Corp,208.44,,
17/05/2013,Johnson & Johnson,88.09,,
17/05/2013,JPMorgan Chase & Co,52.3,,
17/05/2013,McDonalds Corp,101.54,,
17/05/2013,Merck & Co Inc,45.99,,
17/05/2013,Procter & Gamble Co,80.02,,
17/05/2013,Wal-Mart Stores Inc,77.87,,
17/05/2013,Walt Disney Co,66.58,,
17/05/2013,Wells Fargo & Co,39.88,,
17/05/2013,Infosys Ltd,43.36,,
17/05/2013,Joy Global Inc,56.74,,
17/05/2013,Teva Pharmaceutical Industries Ltd,40.23,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
17/05/2013,Microsoft Corp,34.87,,
17/05/2013,Activision Blizzard Inc,14.94,,
17/05/2013,Adobe Systems Inc,44.61,,
17/05/2013,Akamai Technologies Inc,47.49,,
17/05/2013,Alexion Pharmaceuticals Inc,102.9,,
17/05/2013,Altera Corp,34.11,,
17/05/2013,Amazon.com Inc,269.9,,
17/05/2013,Amgen Inc,105.63,,
17/05/2013,Apollo Group Inc,21.35,,
17/05/2013,Apple Inc,433.26,,
17/05/2013,Applied Materials Inc,14.96,,
17/05/2013,Autodesk Inc,37.11,,
17/05/2013,Automatic Data Processing Inc,71.99,,
17/05/2013,Baidu Inc,94.72,,
17/05/2013,Bed Bath & Beyond Inc,69.13,,
17/05/2013,Biogen Idec Inc,226.85,,
17/05/2013,BMC Software Inc,45.49,,
17/05/2013,Broadcom Corp,37.55,,
17/05/2013,C H Robinson Worldwide Inc,58.32,,
17/05/2013,CA Inc,27.69,,
17/05/2013,Celgene Corp,124.91,,
13/10/2011,Cephalon Inc,81.49,,
17/05/2013,Cerner Corp,98.83,,
17/05/2013,Check Point Software Technologies Ltd,50.38,,
17/05/2013,Cisco Systems Inc,24.24,,
17/05/2013,Citrix Systems Inc,66.84,,
17/05/2013,Cognizant Technology Solutions Corp,65.5,,
17/05/2013,Comcast Corp,42.64,,
17/05/2013,Costco Wholesale Corp,113.05,,
17/05/2013,Ctrip.com International Ltd,30.42,,
17/05/2013,Dell Inc,13.39,,
17/05/2013,DENTSPLY International Inc,42.28,,
17/05/2013,DirecTv,65.21,,
17/05/2013,Dollar Tree Inc,49.76,,
17/05/2013,eBay Inc,56.71,,
17/05/2013,Electronic Arts Inc,22.21,,
17/05/2013,Expedia Inc,58.1,,
17/05/2013,Expeditors International Of Washington Inc,38.53,,
17/05/2013,Express Scripts Inc,61.87,,
17/05/2013,F5 Networks Inc,82.63,,
17/05/2013,Fastenal Co,51.11,,
17/05/2013,First Solar Inc,49.98,,
17/05/2013,Fiserv Inc,90.59,,
17/05/2013,Flextronics International Ltd,7.38,,
17/05/2013,FLIR Systems Inc,24.84,,
17/05/2013,Garmin Ltd,36.88,,
17/05/2013,Gilead Sciences Inc,56.3,,
17/05/2013,Google Inc,909.18,,
17/05/2013,Green Mountain Coffee Roasters Inc,79.61,,
17/05/2013,Henry Schein Inc,95.38,,
17/05/2013,Illumina Inc,72,,
17/05/2013,Intel Corp,24.04,,
17/05/2013,Intuit Inc,60.63,,
17/05/2013,Intuitive Surgical Inc,484,,
17/05/2013,KLA Tencor Corp,55.87,,
17/05/2013,Lam Research Corp,48.04,,
17/05/2013,Liberty Media Corp,23.35,,
17/05/2013,Life Technologies Corp,73.54,,
17/05/2013,Linear Technology Corp,38.06,,
17/05/2013,Marvell Technology Group Ltd,11.43,,
17/05/2013,Mattel Inc,46.79,,
17/05/2013,Maxim Integrated Products Inc,31.61,,
17/05/2013,Microchip Technology Inc,37.08,,
17/05/2013,Micron Technology Inc,11.31,,
17/05/2013,Microsoft Corp,34.87,,
17/05/2013,Mylan Inc,31.4,,
17/05/2013,NetApp Inc,37.84,,
17/05/2013,Netflix Inc,239,,
17/05/2013,News Corp,33.22,,
17/05/2013,NII Holdings Inc,8.31,,
17/05/2013,Nvidia Corp,14.87,,
17/05/2013,Oracle Corp,35.03,,
17/05/2013,OReilly Automotive Inc,110.95,,
17/05/2013,PACCAR Inc,54.54,,
17/05/2013,Paychex Inc,38.52,,
17/05/2013,Priceline.com Inc,813.66,,
17/05/2013,Qiagen NV,18.65,,
17/05/2013,QUALCOMM Inc,66.61,,
17/05/2013,Research In Motion Ltd,14.62,,
17/05/2013,Ross Stores Inc,65.59,,
17/05/2013,Sandisk Corp,59.9,,
17/05/2013,Seagate Technology Public Ltd Co,41.47,,
17/05/2013,Sears Holdings Corp,57.52,,
17/05/2013,Sigma Aldrich Corp,84.19,,
17/05/2013,Staples Inc,14.51,,
17/05/2013,Starbucks Corp,64.13,,
17/05/2013,Stericycle Inc,113.01,,
17/05/2013,Symantec Corp,24.3,,
17/05/2013,Urban Outfitters Inc,44.54,,
17/05/2013,Verisign Inc,48.7,,
17/05/2013,Vertex Pharmaceuticals Inc,79.49,,
17/05/2013,Virgin Media Inc,50.36,,
17/05/2013,Vodafone Group PLC,30.23,,
17/05/2013,Warner Chilcott Ltd,19.21,,
17/05/2013,Whole Foods Market Inc,103.77,,
17/05/2013,Wynn Resorts Ltd,140.99,,
17/05/2013,Xilinx Inc,39.22,,
17/05/2013,Yahoo! Inc,26.52,,
,
