ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, March 15, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5129.3 at 2013-03-15T16:57:05. Report at Friday, March 15, 2013. Processed Saturday at 2013-03-16T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
ERL,123.414,7.182,3.917,.005,-,-,-2.13,-,-,-,-,,Empire Res,,.029,-.3,.029,.034,.031,.028,-9.52,.093,.028,,
EMU,-,2.789,7.421,.002,-,-,-10.08,-,-,-,-,,Emu Nickel,†,.072,-,.07,.075,.076,.076,+.16,.13,.065,,
ENR,239.498,3.003,2.942,.030,-,-,-.70,-,-,-,-,,Encounter Res,,.265,-.5,.255,.30,.22,.21,-2.17,.47,.15,,
EVR,1279.00,22.439,7.682,.195,-,-,-,-,-,-,-,,Endeavour Mining,,1.485,-5.5,1.45,1.51,1.56,1.45,-3.37,2.51,1.335,,
EOC,7042.51,64.315,10.655,.064,-,-,-1.94,-,-,-,-,,Endocoal,,.34,+1,.335,.35,.345,.32,+3.19,.45,.20,,
EMX,919.121,7.603,.883,.005,-,-,-3.95,-,-,-,-,,Energia Minerals,,.026,-,.026,.028,.027,.026,+.16,.057,.025,,
EMA,692.764,1.378,1.353,.024,-,-,-1.86,-,-,-,-,,Energy & Minerals,,.06,+.1,.051,.065,.051,.045,+2.16,.11,.042,,
EME,23.989,.741,1.501,.033,-,-,.06,358.3,-,-,-,,Energy Metals,,.215,-1,.225,.24,.23,.215,-4.29,.40,.205,,
ERA,786.248,19.624,71.366,.699,2.10,.64,-42.25,-,-,-,-,,Energy Res,,1.35,-4,1.295,1.355,1.36,1.28,-2.83,1.825,1.085,,
EWC,6772.19,61.856,87.427,.607,.27,1.30,1.40,25.0,-,-,-,,Energy World Corp,,.35,-1,.34,.35,.39,.335,-2.70,.86,.25,,
ETE,4094.63,39.336,161.668,.028,-,-,-.86,-,-,-,-,,Entek Energy,,.055,-.2,.055,.056,.06,.055,-3.23,.16,.044,,
ENT,1100.87,8.232,4.852,.028,-,-,-.83,-,-,-,-,,Enterprise Metals,,.13,-.5,.125,.135,.145,.11,-3.29,.343,.091,,
ENU,10.998,.740,-,.005,-,-,-,-,-,-,-,,Enterprise Uranium,,.084,+.4,.075,.084,.084,.08,+5.16,.19,.07,,
EQH,10.476,.068,-,.007,-,-,-,-,-,-,-,,Equamin,,.50,-8,.25,.45,.54,.50,-13.63,1.03,.19,,
EQU,-,.070,8.667,.005,-,-,-2.89,-,-,-,-,,Equator Resources,,.04,-,.02,.03,.04,.04,+.16,.26,.04,,
EQUO,-,-,.868,.001,-,-,-,-,-,-,-,,  opt jun13,,.04,-,-,.013,.04,.04,+.16,.09,.04,,
EQX,139.859,8.479,8.544,.149,-,-,-12.29,-,-,-,-,,Equatorial Res,,1.24,-9,1.185,1.24,1.29,1.20,-6.82,2.93,1.20,,
EQE,746.898,38.247,77.527,.019,-,-,-2.60,-,-,-,-,,Equus Min,†,.077,+.1,.077,.078,.075,.071,+1.51,.085,.003,,
ERO,3423.61,36.541,3.226,.003,-,-,-.81,-,-,-,-,,ERO Mining,,.004,-,.004,.005,.004,.004,+.16,.014,.003,,
ERN,929.990,10.116,5.788,.003,-,-,-1.32,-,-,-,-,,Erongo Energy,,.02,-,.019,.022,.021,.02,+.16,.096,.014,,
ERNO,-,1.970,.030,-,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,.002,.001,.001,+.16,.035,.001,,
ESM,70.498,1.306,.751,.006,-,-,1.14,6.6,-,-,-,,Esperance Min,,.075,+1.9,.075,.10,.065,.055,+41.46,.08,.027,,
ESR,1722.60,8.990,-,.010,-,-,-,-,-,-,-,,Estrella Res,,.19,+6,.19,.20,.20,.13,+46.31,.20,.048,,
GOLD,52.925,.592,.664,.599,-,-,63.17,234.4,-,-,-,,ETFS Physical Gold,,148.08,-62,148.00,148.80,149.45,147.50,-.26,169.29,146.57,,
EUM,10.000,.784,-,.002,-,-,-.45,-,-,-,-,,Eumeralla Res,,.10,-2,.091,.11,.12,.10,-16.51,.23,.10,,
EUG,20.000,.171,2.067,.006,-,-,-12.04,-,-,-,-,,Eurogold,,.066,-,.066,.10,.066,.066,+.16,.17,.066,,
EVN,4894.70,108.432,81.532,.991,1.92,.73,18.00,7.8,-,-,-,,Evolution Mining,,1.40,-1.5,1.355,1.42,1.435,1.34,-.93,2.14,1.24,,
ERD,-,2.276,.707,.009,-,-,-3.91,-,-,-,-,,Exalt Res,,.17,-,.13,.17,.18,.18,+.16,.21,.11,,
ERDO,100.000,.286,.175,-,-,-,-,-,-,-,-,,  opt dec15,,.03,-.5,.028,.04,.035,.03,-14.13,.046,.015,,
EXM,500.000,20.790,73.180,.004,-,-,-.04,-,-,-,-,,Excalibur Min,,.001,-,-,.001,.001,.001,+.16,.002,.001,,
EXG,105.705,14.858,20.521,.075,-,-,-.76,-,-,-,-,,Excelsior Gold,,.18,-,.17,.18,.18,.165,+.16,.255,.105,,
EXE,1212.57,12.847,43.868,.011,-,-,-.33,-,-,-,-,,Exoma Energy,,.027,-.3,.027,.029,.033,.03,-8.93,.17,.026,,
EXC,-,5.941,2.678,.007,-,-,-2.49,-,-,-,-,,Exterra Res,,.043,-,.035,.043,.043,.043,+.16,.059,.025,,
FAS,4621.58,142.860,73.924,.008,-,-,-1.30,-,-,-,-,,Fairstar Res,,.007,-,.007,.008,.008,.006,+.16,.042,.006,,
FASO,-,4.806,2.332,-,-,-,-,-,-,-,-,,  opt aug14,,.001,-,.001,-,.001,.001,+.16,.009,.001,,
FCN,100.000,2.156,6.172,.003,-,-,-.92,-,-,-,-,,Falcon Minerals,,.019,-,.019,.022,.021,.02,+.16,.069,.02,,
FAR,32479.9,521.281,921.010,.105,-,-,-.40,-,-,-,-,,FAR,,.042,-.2,.041,.042,.044,.039,-4.49,.057,.03,,
FEL,117.624,1.603,3.952,.002,-,-,-1.59,-,-,-,-,,Fe Ltd,,.02,+.2,.015,.02,.02,.018,+11.27,.086,.015,,
FEO,485.384,1.097,2.305,.016,-,-,-1.18,-,-,-,-,,FeOre,,.065,+.3,.062,.065,.065,.062,+5.00,.25,.056,,
FWL,11.500,1.216,7.188,.006,-,-,-1.80,-,-,-,-,,Ferrowest,,.04,+.1,.037,.039,.034,.034,+3.19,.12,.019,,
FCR,1650.00,5.914,2.488,.006,-,-,-.92,-,-,-,-,,Ferrum Crescent,,.02,-.1,.017,.027,.021,.02,-4.60,.08,.02,,
FCRO,-,.153,-,-,-,-,-,-,-,-,-,,  opt dec13,,.001,-,-,.005,.001,.001,+.16,.028,.001,,
FND,158.889,36.161,4.612,.064,-,-,-7.90,-,-,-,-,,Finders Res,,.20,-1.5,.195,.20,.195,.19,-6.98,.44,.13,,
FSE,-,36.667,96.248,.021,-,-,-.16,-,-,-,-,,Firestone Energy,,.006,-.1,.006,.006,.007,.006,-14.13,.013,.006,,
FSEO,-,.348,.813,-,-,-,-,-,-,-,-,,  opt may14,,.001,-,-,.001,.001,.001,+.16,.005,.001,,
FIE,-,.068,.219,.002,-,-,-1.80,-,-,-,-,,Firestrike Res,,.076,-,-,.075,.076,.076,+.16,.16,.07,,
FIS,100.000,1.309,4.307,.004,-,-,-.30,-,-,-,-,,Fission Energy,,.03,-.5,.025,.034,.035,.03,-14.13,.05,.013,,
FRY,48.447,8.739,.325,.002,-,-,-3.27,-,-,-,-,,Fitzroy Res,,.049,-.1,.049,.05,.05,.049,-1.84,.115,.04,,
FZR,144.008,2.320,5.774,.026,-,-,-3.11,-,-,-,-,,Fitzroy River,,.345,+2.5,.32,.345,.345,.32,+7.97,.442,.118,,
FMS,20456.0,415.119,566.816,.124,-,-,-.42,-,-,-,-,,Flinders Mines,,.068,-.3,.068,.07,.072,.068,-4.07,.30,.062,,
FML,118645,536.913,628.230,.176,-,-,-.45,-,-,-,-,,Focus Minerals,,.02,-.6,.018,.02,.025,.02,-22.92,.053,.02,,
FRG,1405.23,2.479,1.012,.016,-,-,-17.70,-,-,-,-,,Forge Res,,.20,-1,.175,.20,.235,.20,-4.60,.50,.17,,
FRGO,105.000,.135,.143,.002,-,-,-,-,-,-,-,,  opt jul14,,.09,+.5,.05,.09,.09,.085,+6.04,.25,.077,,
FRC,30.000,1.162,2.826,.002,-,-,-1.42,-,-,-,-,,Forte Cons,,.075,-.5,.05,.08,.075,.07,-6.09,.165,.07,,
FRCO,-,-,.793,.002,-,-,-,-,-,-,-,,  opt apr14,,.018,-,-,.018,.018,.018,+.16,.045,.008,,
FTE,675.900,5.809,16.449,.019,-,-,-.38,-,-,-,-,,Forte Energy,,.021,+.4,.015,.021,.021,.015,+23.69,.056,.012,,
FMG,66780.5,772.861,957.546,12.642,1.26,3.22,38.59,10.5,4.00,9.65,.99,,Fortescue Metals Grp,,4.06,-45,4.05,4.09,4.46,3.92,-10.02,6.18,2.81,,
FOT,76.146,.874,-,.003,-,-,-.38,-,-,-,-,,Fortunis Recources,,.22,-1.5,.22,.23,.23,.22,-6.22,.295,.22,,
FXR,1486.55,6.539,6.190,.019,-,-,-1.39,-,-,-,-,,Fox Res,,.042,+.1,.039,.043,.042,.039,+2.60,.09,.034,,
FOY,3154.26,74.932,87.759,.004,-,-,-.26,-,-,-,-,,Foyson Res,,.005,-,.004,.005,.005,.004,+.16,.015,.004,,
FNT,200.518,9.930,32.567,.008,-,-,-2.90,-,-,-,-,,Frontier Res,,.027,-.3,.027,.03,.031,.028,-9.52,.111,.026,,
FYI,100.551,1.308,.910,.003,-,-,-1.24,-,-,-,-,,FYI Resources,,.05,-,.051,.055,.05,.046,+.16,.07,.035,,
GXY,6239.66,39.572,23.827,.234,-,-,-22.97,-,-,-,-,,Galaxy Res,,.40,+1,.39,.405,.415,.385,+2.72,1.03,.365,,
GLL,70.000,3.243,6.378,.021,-,-,-4.10,-,-,-,-,,Galilee Energy,,.14,-.5,.135,.14,.145,.135,-3.29,.18,.115,,
GGX,773.999,13.107,10.974,.021,-,-,-1.18,-,-,-,-,,Gas2Grid,,.035,-.2,.035,.038,.037,.031,-5.25,.14,.031,,
GCY,126.316,6.970,2.952,.041,-,-,-1.23,-,-,-,-,,Gascoyne Res,,.26,-2,.26,.27,.29,.26,-6.98,.35,.16,,
GML,610.065,6.080,.207,.018,-,-,-1.13,-,-,-,-,,Gateway Min,,.07,-,.069,.07,.072,.064,+.16,.105,.03,,
GBX,445.588,15.259,1.055,.002,-,-,-.26,-,-,-,-,,GB Energy,,.006,-,.006,.008,.006,.006,+.16,.02,.006,,
GBM,200.000,.883,2.424,.010,-,-,-1.33,-,-,-,-,,GBM Gold,,.015,+.1,.011,.019,.015,.015,+7.30,.02,.009,,
GBZ,579.314,7.166,37.413,.006,-,-,-.54,-,-,-,-,,GBM Resources,,.021,-.4,.02,.026,.025,.021,-15.84,.105,.021,,
GBZOA,-,.372,4.772,-,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,.001,.001,.001,+.16,.02,.001,,
GMM,-,1.678,10.622,.004,-,-,-5.49,-,-,-,-,,General Min Corp,,.034,-,.032,.04,.034,.034,+.16,.094,.034,,
GMMO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep13,,.005,-,-,-,.005,.005,+.16,.005,.005,,
GMMOA,-,-,-,-,-,-,-,-,-,-,-,,  opt sep14,,.005,-,-,-,.005,.005,+.16,.005,.005,,
GMMOB,-,-,-,-,-,-,-,-,-,-,-,,  opt sep15,,.005,-,-,-,.005,.005,+.16,.005,.005,,
GMD,77.877,6.632,5.701,.006,-,-,-4.42,-,-,-,-,,Genesis Minerals,,.049,-.1,.046,.049,.049,.048,-1.84,.165,.04,,
GES,343.220,4.704,1.575,.020,-,-,-1.64,-,-,-,-,,Genesis Res,,.14,+3,.085,.15,.14,.11,+27.43,.18,.053,,
GPR,-,.457,1.005,.008,-,-,-8.83,-,-,-,-,,Geopacific Res,,.17,-,.10,.185,.17,.17,+.16,.22,.089,,
GBG,92892.9,604.180,209.510,.281,-,-,-2.46,-,-,-,-,,Gindalbie Metals,,.20,-4.5,.20,.205,.245,.20,-18.21,.665,.20,,
GIP,1367.89,10.133,27.935,.011,-,-,.10,9.0,-,-,-,,Gippsland,,.009,-.3,.01,.014,.013,.009,-27.26,.016,.005,,
GLA,100.000,1.979,4.673,.004,-,-,-.63,-,-,-,-,,Gladiator Res,,.018,-.1,.01,.018,.019,.018,-5.10,.08,.018,,
GLAO,-,7.748,-,-,-,-,-,-,-,-,-,,  opt jun15,,.003,-,.001,.003,.003,.003,+.16,.018,.001,,
GLN,725.955,4.478,16.983,.002,-,-,-.18,-,-,-,-,,Gleneagle Gold,,.004,-,.004,.005,.004,.004,+.16,.01,.003,,
GLNO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,.003,.002,.002,+.16,.002,.002,,
GSC,155.000,3.937,18.210,.007,-,-,-1.02,-,-,-,-,,Global Geoscience,,.049,-.1,.041,.049,.049,.044,-1.84,.076,.043,,
GGH,-,1.448,5.750,.018,.03,.93,-2.03,-,-,-,-,,Global Gold Hldgs,,.028,-,-,.039,.028,.028,+.16,.035,.028,,
GXN,4231.96,207.422,46.530,.003,-,-,-.58,-,-,-,-,,Global Metals Expl,,.003,+.1,.002,.003,.003,.002,+50.16,.016,.001,,
GXNCA,-,-,3.359,-,-,-,-,-,-,-,-,,  ctg,,.002,-,-,-,.002,.002,+.16,.002,.002,,
GXNOB,-,10.860,20.988,-,-,-,-,-,-,-,-,,  opt nov15,,.001,-,-,.001,.001,.001,+.16,.006,.001,,
GBP,90.000,2.714,4.836,.024,-,-,-.22,-,-,-,-,,Global Petroleum,,.12,+.5,.115,.12,.12,.115,+4.51,.30,.115,,
GRM,40.000,.994,89.028,.003,-,-,-26.50,-,-,-,-,,Global Res Corp,†,.075,-,.069,.075,.075,.075,+.16,.115,.004,,
GRMO,-,-,3.000,-,-,-,-,-,-,-,-,,  opt aug13,†,-,-,-,.02,.001,.001,+.16,.003,.001,,
GSZ,58.102,3.033,19.795,.010,-,-,.26,23.5,-,-,-,,Global Strat Met,†,.061,-,.05,.08,.061,.061,+.16,.165,.021,,
GSZO,-,-,-,-,-,-,-,-,-,-,-,,  opt jul13,†,.009,-,-,.008,.009,.009,+.16,.025,.002,,
GBE,175.030,7.489,15.153,.016,-,-,-3.43,-,-,-,-,,Globe Metals & Mining,,.072,+.1,.071,.074,.074,.071,+1.57,.22,.064,,
GLY,32.700,1.126,16.711,.035,-,-,-.55,-,-,-,-,,Glory Res,,.155,-2,.145,.19,.175,.15,-11.27,.44,.15,,
GME,73.886,3.682,.911,.009,-,-,-.43,-,-,-,-,,GME Resources,,.023,-.3,.023,.026,.026,.023,-11.38,.07,.023,,
GOA,97011.2,209.249,589.027,.008,-,-,-.74,-,-,-,-,,Gold Anomaly,,.002,-,.001,.002,.003,.002,+.16,.015,.002,,
GDO,119.543,1.909,4.728,.368,.25,1.04,2.30,11.3,-,-,-,,Gold One Int'l,,.26,-2,.26,.265,.28,.26,-6.98,.50,.26,,
GOR,2003.87,43.861,86.332,.042,-,-,-1.02,-,-,-,-,,Gold Road Res,,.093,-.7,.092,.095,.105,.091,-6.84,.345,.091,,
GCR,3950.00,32.496,36.825,.007,-,-,.04,12.5,-,-,-,,Golden Cross Res,,.005,-,.004,.005,.005,.004,+.16,.011,.004,,
GED,3.720,2.922,.642,.003,-,-,-2.50,-,-,-,-,,Golden Deeps,,.049,-.6,.038,.05,.055,.049,-10.75,.135,.042,,
GGP,20115.4,473.084,949.789,.012,-,-,-.26,-,-,-,-,,Golden Gate Pet,,.004,-,.004,.005,.005,.004,+.16,.023,.002,,
GGPOA,-,.700,-,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,.001,.001,.001,+.16,.001,.001,,
GGPOB,-,23.536,-,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,.001,.002,.001,.001,+.16,.002,.001,,
GMR,1299.98,57.924,142.489,.020,-,-,-2.78,-,-,-,-,,Golden Rim Res,*,.04,+.2,.038,.04,.04,.038,+5.42,.23,.037,,
GMRR,14.445,.514,-,-,-,-,-,-,-,-,-,,  rts 19mar,,.001,-,-,.001,.001,.001,+.16,.001,.001,,
GWR,162.489,.986,3.014,.048,-,-,-1.26,-,-,-,-,,Golden West Res,,.25,+5,.20,.245,.25,.20,+25.16,.405,.16,,
GMX,244.830,3.986,.989,.004,-,-,-20.58,-,-,-,-,,Goldminex Res,,.034,+.1,.032,.034,.034,.032,+3.19,.095,.032,,
GPH,50.000,.782,.675,.001,-,-,-10.45,-,-,-,-,,Goldphyre Res,,.07,-.5,.021,.074,.075,.065,-6.51,.22,.065,,
GSE,452.500,20.285,19.329,.005,-,-,-.64,-,-,-,-,,Goldsearch,,.007,-,.006,.007,.007,.006,+.16,.024,.005,,
GSEO,-,.350,-,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,.001,.002,.001,.001,+.16,.001,.001,,
GDA,54.156,.723,56.339,.001,-,-,-23.00,-,-,-,-,,Gondwana Res,†,.07,-,.07,.075,.07,.065,+.16,.40,.05,,
GDAOB,-,-,5.967,-,-,-,-,-,-,-,-,,  opt jun13,†,-,-,-,.02,.001,.001,+.16,.001,.001,,
GRX,133.928,.444,.570,.006,-,-,-2.59,-,-,-,-,,Goodrich Res,,.17,-1,.15,.175,.18,.16,-5.40,.257,.11,,
GGE,5876.33,347.081,163.276,.007,-,-,.08,2.5,-,-,-,,Grand Gulf Energy,,.002,-.1,.002,.003,.003,.002,-33.17,.005,.002,,
GGEO,-,1.000,11.600,.001,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,.001,.001,.001,+.16,.001,.001,,
GRR,6432.09,76.894,118.577,.260,.66,.34,3.11,7.2,2.00,1.55,8.89,,Grange Res,,.225,-2.5,.225,.23,.255,.22,-9.84,.675,.215,,
GTE,376.001,3.216,6.170,.018,-,-,-3.36,-,-,-,-,,Great Western Expl,,.185,+3,.17,.185,.19,.165,+19.51,.38,.13,,
GRK,11691.6,137.033,170.721,.004,-,-,-1.16,-,-,-,-,,Green Rock Energy,,.002,-,.001,.002,.002,.001,+.16,.015,.001,,
GRKO,-,.250,5.410,-,-,-,-,-,-,-,-,,  opt mar13,,.001,-,-,.001,.001,.001,+.16,.002,.001,,
GRKOB,-,-,-,-,-,-,-,-,-,-,-,,  opt jan15,,.001,-,-,.001,.001,.001,+.16,.001,.001,,
GER,67.000,1.264,2.248,.004,-,-,-.84,-,-,-,-,,Greenearth Energy,,.03,+.3,.025,.03,.03,.027,+11.27,.075,.019,,
GGG,3971.31,41.746,25.661,.191,-,-,-3.00,-,-,-,-,,Greenland Min & Energy,,.335,+2,.31,.335,.335,.27,+6.51,.535,.24,,
GGGO,441.666,4.745,-,.002,-,-,-,-,-,-,-,,  opt oct14,,.063,+.3,.064,.07,.063,.051,+5.16,.07,.018,,
GPP,-,.301,1.078,.003,-,-,-2.09,-,-,-,-,,Greenpower Energy,,.031,-,.031,.037,.031,.031,+.16,.069,.031,,
GRV,54.100,1.722,.037,.005,-,-,-1.39,-,-,-,-,,Greenvale Min,,.075,-1.1,.056,.075,.086,.075,-12.63,.17,.04,,
GRY,39376.2,146.390,73.000,.136,-,-,-1.00,-,-,-,-,,Gryphon Minerals,,.34,-.5,.33,.345,.365,.325,-1.29,1.135,.32,,
GTR,-,.080,.136,.002,-,-,-2.19,-,-,-,-,,GTI Res,,.051,-,.046,.075,.051,.051,+.16,.07,.04,,
GUF,2702.41,38.708,34.421,.273,-,-,-4.99,-,-,-,-,,Guildford Coal,,.43,-3.5,.43,.44,.51,.415,-7.37,.73,.27,,
GNM,11862.5,180.786,19.004,.275,.55,.36,1.92,10.4,-,-,-,,Gujarat NRE Coal,,.20,-.2,.20,.205,.205,.20,-.83,.225,.135,,
GLF,540.000,41.510,22.345,.002,-,-,-1.10,-,-,-,-,,Gulf Industrials,,.002,+.1,.001,.002,.002,.001,+100.2,.019,.001,,
GLFOB,-,-,2.313,-,-,-,-,-,-,-,-,,  opt mar13,,.001,-,-,.001,.001,.001,+.16,.002,.001,,
GLM,43173.7,63.607,8.914,.004,-,-,-.68,-,-,-,-,,Gulf Mines,,.009,+.5,.009,.01,.013,.003,+125.2,.014,.003,,
GUL,373.122,1.522,1.057,.008,-,-,-2.61,-,-,-,-,,Gullewa,,.051,-.1,.051,.062,.052,.051,-1.76,.105,.05,,
GUN,1782.96,11.463,16.466,.014,-,-,-.38,-,-,-,-,,Gunson Res,,.059,-1.2,.061,.064,.071,.059,-16.74,.245,.051,,
HHM,154.000,.531,.154,.009,-,-,-1.10,-,-,-,-,,Hampton Hill Min,,.067,+.5,.062,.085,.08,.062,+8.22,.13,.032,,
HNR,102117,125.176,3.060,.017,-,-,-.41,-,-,-,-,,Hannans Reward,,.03,+1.5,.03,.031,.055,.015,+100.2,.095,.015,,
HAO,198.563,3.326,.996,.065,-.18,-,13.69,2.6,-,-,-,,Haoma Min,,.35,+1,.33,.35,.36,.325,+3.10,.45,.07,,
HAR,1084.60,10.175,21.730,.034,-,-,-1.46,-,-,-,-,,Haranga Res,,.14,-1,.14,.17,.15,.12,-6.51,.535,.12,,
HAS,524.647,6.213,24.635,.014,-,-,-1.62,-,-,-,-,,Hastings Rare Metals,,.081,-.7,.079,.081,.085,.079,-7.80,.18,.079,,
HASO,600.000,6.549,-,-,-,-,-,-,-,-,-,,  opt mar14,,.01,+.2,.006,.009,.01,.008,+25.16,.033,.005,,
HAV,53.119,1.491,4.574,.061,-,-,-3.70,-,-,-,-,,Havilah Res,,.51,-2,.51,.52,.53,.49,-3.61,1.15,.425,,
HAVO,13.028,.141,.200,.002,-,-,-,-,-,-,-,,  opt oct13,,.088,-,.054,.18,.088,.088,+.16,.65,.06,,
HAVOA,1.000,.017,-,-,-,-,-,-,-,-,-,,  opt mar14,,.04,-2,.04,-,.04,.04,-33.17,.12,.04,,
HOG,2453.89,17.616,32.234,.034,-,-,2.37,5.1,-,-,-,,Hawkley Oil & Gas,,.12,+1.5,.115,.12,.12,.11,+14.44,.29,.105,,
HOGO,430.000,3.611,-,-,-,-,-,-,-,-,-,,  opt mar14,,.011,-.2,.008,.011,.013,.011,-15.23,.051,.011,,
HAW,2845.57,186.594,359.473,.017,-,-,-.09,-,-,-,-,,Hawthorn Res,,.007,+.1,.006,.007,.007,.006,+16.83,.016,.005,,
HAZ,8135.72,77.328,3.746,.025,-,-,-2.09,-,-,-,-,,Hazelwood Res,,.025,-,.024,.025,.027,.023,+.16,.075,.019,,
HSK,466.615,1.968,2.784,.016,.18,.56,-1.44,-,-,-,-,,Heemskirk Cons,,.10,-,.10,.11,.11,.10,+.16,.165,.095,,
HLX,1039.13,11.189,3.844,.011,-,-,-1.08,-,-,-,-,,Helix Res,,.055,-1.3,.055,.061,.066,.052,-18.96,.095,.03,,
HLXO,260.000,2.887,-,.002,-,-,-,-,-,-,-,,  opt sep14,,.045,+.1,.04,.048,.048,.044,+2.43,.06,.016,,
HRR,165.666,1.698,4.089,.040,-,-,-2.35,-,-,-,-,,Heron Res,,.16,-,.16,.165,.17,.16,+.16,.235,.125,,
HFR,176.269,2.531,.558,.017,-,-,-.91,-,-,-,-,,Highfield Res,,.23,+1,.22,.23,.235,.22,+4.70,.30,.13,,
HIG,12855.8,34.377,47.940,.099,-,-,-2.61,-,-,-,-,,Highlands Pacific,,.125,-1,.12,.14,.14,.125,-7.25,.21,.125,,
HEG,597.994,35.434,22.004,.012,-,-,-.39,-,-,-,-,,Hill End Gold,,.017,-,.017,.018,.017,.017,+.16,.029,.011,,
HEGOA,-,.725,-,-,-,-,-,-,-,-,-,,  opt may14,,.002,-,.002,.014,.002,.002,+.16,.012,.001,,
HGO,9350.08,140.762,120.524,.102,-,-,-2.94,-,-,-,-,,Hillgrove Res,,.10,-1.5,.10,.105,.115,.095,-12.88,.27,.068,,
HDG,57.000,2.058,5.893,.007,-,-,-6.74,-,-,-,-,,Hodges Res,,.09,-.5,.081,.10,.10,.09,-5.10,.30,.08,,
HZN,66281.2,144.651,257.007,.500,.39,1.13,-.65,-,-,-,-,,Horizon Oil,,.44,-1,.43,.44,.455,.425,-2.06,.475,.25,,
HOR,954.973,11.997,22.807,.014,-,-,-4.56,-,-,-,-,,Horseshoe Metals,,.18,+2,.17,.18,.18,.155,+12.66,.33,.14,,
HCH,817.708,16.873,9.665,.201,-,-,-1.64,-,-,-,-,,Hot Chili,,.675,+3,.65,.675,.675,.625,+4.81,.81,.38,,
HCHO,-,3.306,-,.007,-,-,-,-,-,-,-,,  opt nov14,,.165,-,.165,.19,.165,.165,+.16,.295,.10,,
HRL,260.150,5.029,46.931,.004,-,-,-1.00,-,-,-,-,,Hot Rock,,.013,+.1,.011,.013,.013,.012,+8.49,.106,.01,,
HRS,27.400,.106,.991,.026,.19,1.16,.69,31.9,-,-,-,,Hudson Res,,.22,+.5,.18,.255,.22,.18,+2.48,.33,.18,,
HDX,396.522,4.045,31.687,.044,.23,1.57,9.99,3.6,-,-,-,,Hughes Drilling,†,.36,-1.5,.35,.38,.39,.35,-3.84,.52,.039,,
ICN,6585.43,80.831,88.711,.112,-,-,-1.53,-,-,-,-,,Icon Energy,,.21,-1,.205,.21,.23,.205,-4.39,.315,.15,,
IKW,912.217,12.500,43.091,.010,-,-,-.20,-,-,-,-,,Ikwezi Mining,,.057,+.2,.056,.057,.068,.057,+3.80,.245,.04,,
ILU,24590.8,202.984,188.779,3.894,3.74,2.49,87.10,10.7,35.00,2.49,3.76,f,Iluka Res,,9.30,-85,9.30,9.32,10.24,9.18,-8.22,18.40,7.36,,
IMA,450.260,8.492,3.685,.029,-,-,-5.82,-,-,-,-,,Image Res,,.205,-.5,.20,.205,.185,.17,-2.54,.43,.15,,
IPT,554.865,5.110,1.035,.011,-,-,-3.69,-,-,-,-,,Impact Minerals,,.03,-.4,.029,.03,.033,.03,-11.61,.063,.023,,
IXR,316.846,11.838,3.516,.046,-,-,-7.89,-,-,-,-,,IMX Res,,.115,+.5,.11,.115,.12,.105,+4.70,.355,.10,,
IXRO,-,.065,-,-,-,-,-,-,-,-,-,,  opt sep15,,.007,-,.006,-,.007,.007,+.16,.007,.007,,
ICG,103722,1409.78,3.094,.012,-,-,-3.47,-,-,-,-,,Inca Min,,.041,-.1,.041,.043,.054,.039,-2.22,.17,.014,,
IOG,42.000,3.206,1.563,.036,.15,1.53,1.86,12.4,-,-,-,,Incremental Oil & Gas,,.23,-.5,.23,.25,.235,.23,-1.97,.33,.22,,
IGO,3437.12,38.696,36.739,.964,2.79,1.48,-52.76,-,2.00,-,.48,f,Independence Grp,,4.14,-9,4.03,4.24,4.26,4.05,-1.97,5.05,2.91,,
IRL,1109.09,21.065,16.332,.003,-,-,-.30,-,-,-,-,,India Res,,.004,-,.003,.004,.004,.004,+.16,.006,.002,,
IDO,416.666,13.784,17.630,.065,-,-,-3.57,-,-,-,-,,Indo Mines,,.12,+1,.10,.12,.12,.12,+9.25,.29,.081,,
IDC,5945.57,100.808,11.415,.076,-,-,-.57,-,-,-,-,,Indochine Min,,.097,+.2,.097,.098,.105,.093,+2.26,.205,.093,,
IRN,4413.90,51.512,59.997,.439,-,-,.43,84.9,-,-,-,,Indophil Res,,.365,-2,.355,.37,.39,.345,-5.25,.44,.215,,
