ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, February 20, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5845.6 at 2015-02-20T16:39:36. Report at Friday, February 20, 2015. Processed Saturday at 2015-02-21T23:15:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
FND,202.679,2.785,10.187,.089,-,-,-3.40,-,-,-,-,,Finders Res,,.135,+.5,.135,.14,.14,.125,+3.67,.225,.12,,
FSE,1400.00,16.568,10.163,.014,-,-,-.14,-,-,-,-,,Firestone Energy,,.004,-,.004,.005,.004,.004,-.17,.008,.004,,
FIE,50.000,4.595,.583,.002,-,-,-3.90,-,-,-,-,,Firestrike Res,,.025,+.2,.025,.031,.025,.023,+8.52,.035,.017,,
FIEOA,-,-,-,-,-,-,-,-,-,-,-,,  opt dec16,,.005,-,-,.005,.005,.005,-.17,.005,.002,,
FRY,330.640,.872,.402,-,-,-,-3.07,-,-,-,-,,Fitzroy Res,,.003,-,.003,.01,.003,.003,-.17,.04,.003,,
FZR,451.824,1.621,1.026,.020,-,-,-.61,-,-,-,-,,Fitzroy River,,.22,+2.5,.20,.22,.22,.18,+12.65,.41,.18,,
FMS,10496.0,85.666,73.594,.039,-,-,-.17,-,-,-,-,,Flinders Mines,,.014,-,.014,.015,.015,.014,-.17,.038,.012,,
FML,26323.4,175.623,356.294,.082,-,-,-1.58,-,-,-,-,,Focus Minerals,,.009,-,.009,.01,.01,.009,-.17,.017,.006,,
FRC,-,2.505,.035,.003,-,-,-1.97,-,-,-,-,,Forte Cons,,.034,-,.02,.05,.027,.027,-.17,.034,.019,,
FTE,1326.66,43.898,2.778,.009,-,-,-.35,-,-,-,-,,Forte Energy,,.003,-,.003,.004,.003,.003,-.17,.01,.002,,
FMG,94181.1,915.621,600.628,7.629,2.96,.83,44.86,5.5,13.00,3.45,5.31,f,Fortescue Metals Grp,,2.45,-14,2.45,2.47,2.765,2.44,-5.58,6.22,1.92,,
FOT,7.000,.260,.102,.005,-,-,-.26,-,-,-,-,,Fortunis Recources,,.22,-1,.20,.22,.23,.22,-4.52,.23,.165,,
FXR,969.000,26.502,6.766,.003,-,-,-.81,-,-,-,-,,Fox Res,,.003,-,.002,.003,.003,.003,-.17,.025,.002,,
FXRO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun16,,.001,-,-,-,.001,.001,-.17,.003,.001,,
FOY,878.108,16.459,33.240,.002,-,-,-.70,-,-,-,-,,Foyson Res,,.002,-,.002,.003,.002,.002,-.17,.005,.001,,
FNT,1124.31,10.380,10.821,.002,-,-,-.47,-,-,-,-,,Frontier Res,,.006,-,.006,.007,.006,.006,-.17,.025,.005,,
FYI,.734,.002,.317,.003,-,-,-1.30,-,-,-,-,,FYI Resources,,.04,-,.04,.054,.04,.04,-.17,.055,.04,,
GXY,-,31.988,62.157,.027,-,-,-10.90,-,-,-,-,,Galaxy Res,,.025,-,-,-,.025,.025,-.17,.074,.023,,
GLL,-,.971,6.031,.017,-,-,-1.70,-,-,-,-,,Galilee Energy,,.11,-,.105,.11,.11,.11,-.17,.18,.10,,
GGX,2428.99,18.695,66.036,.006,-,-,-.27,-,-,-,-,,Gas2Grid,,.008,+.1,.007,.008,.008,.006,+14.11,.035,.006,,
GCY,24.347,.591,.944,.016,-,-,-.90,-,-,-,-,,Gascoyne Res,,.10,-,.10,.105,.10,.10,-.17,.21,.071,,
GML,518.500,1.192,3.072,.014,-,-,-.16,-,-,-,-,,Gateway Min,,.047,+.6,.047,.05,.047,.043,+14.46,.115,.018,,
GBX,3064.56,12.094,.710,.001,-,-,-.07,-,-,-,-,,GB Energy,,.002,-,.002,.003,.003,.002,-.17,.005,.002,,
GBM,-,3.216,.606,.003,-,-,-.60,-,-,-,-,,GBM Gold,,.004,-,.003,.004,.004,.004,-.17,.012,.003,,
GBZ,-,21.048,2.539,.011,-,-,-1.30,-,-,-,-,,GBM Resources,,.022,-,.018,.02,.022,.022,-.17,.033,.011,,
GBZO,-,2.960,.113,-,-,-,-,-,-,-,-,,  opt jun16,,.002,-,.002,.005,.002,.002,-.17,.008,.002,,
GMM,3907.89,43.048,1.053,.008,-,-,-.57,-,-,-,-,,General Min Corp,,.059,-1,.059,.063,.069,.052,-14.67,.13,.002,,
GMMOB,-,.147,-,-,-,-,-,-,-,-,-,,  opt sep15,,.01,-,.001,-,.01,.01,-.17,.01,.004,,
GMD,-,2.312,1.003,.003,-,-,-.91,-,-,-,-,,Genesis Minerals,,.01,-,.004,.015,.01,.01,-.17,.025,.007,,
GES,-,.070,.015,.015,-,-,-1.65,-,-,-,-,,Genesis Res,,.06,-,-,.055,.06,.06,-.17,.10,.05,,
GPR,556.447,4.234,.667,.015,-,-,-.52,-,-,-,-,,Geopacific Res,,.04,-,.039,.04,.041,.04,-.17,.10,.03,,
GBG,9965.30,70.955,53.044,.034,-,-,-39.22,-,-,-,-,,Gindalbie Metals,,.023,+.2,.022,.025,.025,.021,+9.35,.10,.018,,
GIP,311.250,17.439,71.389,.003,-,-,-.28,-,-,-,-,,Gippsland,,.002,-,.002,.003,.002,.002,-.17,.005,.001,,
GLA,-,1.220,2.351,.002,-,-,-3.25,-,-,-,-,,Gladiator Res,,.005,-,.005,.006,.005,.005,-.17,.009,.003,,
GLAO,-,-,1.505,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-.17,.001,.001,,
GLAOA,-,-,-,-,-,-,-,-,-,-,-,,  opt jun17,,.001,-,.001,.002,.001,.001,-.17,.006,.001,,
GLN,550.000,2.050,.860,-,-,-,-.06,-,-,-,-,,Gleneagle Gold,,.002,-,.002,.003,.002,.002,-.17,.01,.001,,
GLNO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,.001,.002,.002,-.17,.003,.001,,
GSC,-,.573,6.356,.001,-,-,-2.50,-,-,-,-,,Global Geoscience,,.004,-,.004,.008,.004,.004,-.17,.046,.004,,
GGH,-,-,-,.002,.01,.30,-.17,-,-,-,-,,Global Gold Hldgs,,.003,-,.003,-,.003,.003,-.17,.01,.003,,
GBP,14.286,.385,.627,.010,-,-,-7.20,-,-,-,-,,Global Petroleum,,.05,-,.046,.05,.05,.045,-.17,.125,.04,,
GBE,455.000,3.455,3.836,.014,-,-,-1.30,-,-,-,-,,Globe Metals & Mining,,.03,-.1,.026,.03,.031,.026,-3.40,.074,.02,,
GME,1096.05,2.059,1.890,.012,-,-,.12,20.8,-,-,-,,GME Resources,,.025,+.3,.025,.053,.025,.02,+13.46,.034,.02,,
GMN,240.782,5.819,4.113,.005,-,-,-.69,-,-,-,-,,Gold Mountain,,.032,-,.031,.032,.032,.031,-.17,.033,.017,,
GOR,3379.72,58.601,38.151,.223,-,-,.09,416.7,-,-,-,,Gold Road Res,,.375,+2.5,.37,.375,.375,.34,+6.97,.40,.14,,
GCR,286.115,.746,31.706,.007,-,-,-37.40,-,-,-,-,,Golden Cross Res,†,.071,-.5,.071,.072,.077,.071,-6.75,.14,.065,,
GED,32.454,.088,6.346,-,-,-,-.25,-,-,-,-,,Golden Deeps,,.008,-.3,.006,.024,.011,.008,-27.45,.016,.008,,
GMR,1547.56,35.800,46.027,.010,-,-,-.68,-,-,-,-,,Golden Rim Res,,.008,-.1,.008,.009,.009,.008,-11.28,.016,.005,,
GMX,30.075,.687,.236,.002,-,-,-12.95,-,-,-,-,,Goldminex Res,,.02,-.3,.02,.022,.023,.02,-13.22,.027,.007,,
GPH,-,.413,2.592,-,-,-,-2.10,-,-,-,-,,Goldphyre Res,,.012,-,.015,.025,.012,.012,-.17,.036,.012,,
GPHO,-,.883,-,-,-,-,-,-,-,-,-,,  opt sep16,,.003,-,.003,-,.003,.003,-.17,.004,.001,,
GSE,2922.71,5.523,33.193,.001,-,-,-.17,-,-,-,-,,Goldsearch,,.002,+.1,.002,.003,.002,.001,+99.83,.004,.001,,
GGE,757.721,6.239,22.973,.005,-,-,.19,3.7,-,-,-,,Grand Gulf Energy,,.007,-,.007,.008,.007,.007,-.17,.015,.005,,
GRR,22293.7,62.131,34.362,.122,.57,.18,-12.01,-,1.00,-,9.52,,Grange Res,,.105,-,.10,.11,.11,.10,-.17,.294,.081,,
GTE,33.500,1.452,7.003,.004,-,-,-3.42,-,-,-,-,,Great Western Expl,,.02,-,.02,.023,.02,.02,-.17,.096,.018,,
GER,1214.58,2.610,23.089,.016,-,-,-.16,-,-,-,-,,Greenearth Energy,,.082,+2,.074,.08,.082,.062,+32.09,.15,.046,,
GGG,6102.78,21.441,30.147,.043,-,-,-1.03,-,-,-,-,,Greenland Min & Energy,,.064,-.1,.062,.065,.067,.062,-1.71,.237,.062,,
GGGOA,-,.909,-,.001,-,-,-,-,-,-,-,,  opt jun16,,.012,-,.008,.013,.012,.012,-.17,.04,.01,,
GPP,250.000,.711,.211,.003,-,-,-1.87,-,-,-,-,,Greenpower Energy,,.029,+.9,.021,.029,.029,.02,+44.83,.036,.013,,
GRV,-,.018,.477,.006,-,-,-.79,-,-,-,-,,Greenvale Energy,,.06,-,.02,.05,.06,.06,-.17,.105,.05,,
GRY,3550.78,71.029,59.837,.030,-,-,-11.90,-,-,-,-,,Gryphon Minerals,,.075,+.6,.07,.075,.075,.066,+8.52,.205,.044,,
GTR,-,.307,.100,.001,-,-,-1.10,-,-,-,-,,GTI Res,,.022,-,.02,.195,.022,.022,-.17,.028,.02,,
GUF,1432.15,13.907,22.580,.035,-,-,-9.21,-,-,-,-,,Guildford Coal,,.038,+.1,.037,.038,.039,.036,+2.53,.105,.031,,
GLF,1900.00,185.805,2.890,.004,-,-,-.09,-,-,-,-,,Gulf Industrials,,.002,-,.001,.002,.002,.001,-.17,.002,.001,,
GMC,-,.231,35.859,.002,-,-,-36.00,-,-,-,-,,Gulf Min Corp,†,.035,-,.035,.048,.035,.035,-.17,.108,.001,,
GUL,1.750,.639,.084,.003,-,-,-1.66,-,-,-,-,,Gullewa,,.017,-,.017,.105,.017,.017,-.17,.033,.015,,
GWR,22.258,.593,1.205,.012,-,-,-8.93,-,-,-,-,,GWR Grp,,.048,-,.036,.059,.048,.048,-.17,.16,.048,,
HMX,17.502,1.730,112.637,.009,-,-,-23.04,-,-,-,-,,Hammer Metals,†,.084,+.1,.077,.084,.088,.08,+1.03,.25,.075,,
HHM,-,.019,.388,.001,-,-,-.70,-,-,-,-,,Hampton Hill Min,,.009,-,.009,.01,.009,.009,-.17,.055,.009,,
HNR,910.000,11.533,35.810,.004,-,-,-.14,-,-,-,-,,Hannans Reward,,.005,+.1,.004,.005,.005,.004,+24.83,.01,.003,,
HAO,182.479,1.450,1.466,.034,-.28,-,-4.52,-,-,-,-,,Haoma Min,,.18,+2,.165,.18,.21,.18,+12.33,.31,.13,,
HAR,150.000,3.057,2.102,.004,-,-,-1.46,-,-,-,-,,Haranga Res,,.012,-.1,.012,.016,.013,.012,-7.87,.085,.009,,
HMI,800.000,4.251,.680,.002,-,-,-2.04,-,-,-,-,,Harvest Minerals,,.009,-.1,.009,.012,.01,.009,-10.17,.025,.006,,
HAS,445.000,5.612,2.691,.029,-,-,-.87,-,-,-,-,,Hastings Rare Metals,,.075,-.5,.072,.075,.076,.071,-6.42,.105,.039,,
HAV,303.435,2.573,1.016,.031,-,-,-6.90,-,-,-,-,,Havilah Res,,.20,+5.5,.19,.20,.20,.14,+37.76,.26,.085,,
HAVO,133.845,.762,-,.002,-,-,-,-,-,-,-,,  opt jun17,,.05,+1,.05,.10,.05,.032,+24.83,.05,.02,,
HOG,625.000,5.885,10.292,.002,-,-,-8.20,-,-,-,-,,Hawkley Oil & Gas,,.008,+.2,.007,.009,.008,.006,+33.16,.035,.003,,
HAW,-,.587,.604,.003,-,-,-.94,-,-,-,-,,Hawthorn Res,,.017,-,.018,.029,.017,.017,-.17,.055,.013,,
HSK,443.300,5.496,6.311,.015,.14,.71,-1.54,-,-,-,-,,Heemskirk Cons,,.10,+1,.09,.12,.10,.086,+10.94,.25,.075,,
HLX,260.000,2.651,1.054,.010,-,-,-.96,-,-,-,-,,Helix Res,,.037,+.2,.036,.038,.037,.035,+5.54,.045,.02,,
HRR,2077.49,8.131,2.170,.054,-,-,-2.63,-,-,-,-,,Heron Res,,.15,+.5,.14,.145,.15,.14,+3.28,.215,.105,,
HPR,184.894,2.485,1.334,.017,-,-,-5.68,-,-,-,-,,High Peak Royalties,†,.125,-.5,.12,.125,.13,.125,-4.02,.25,.035,,
HPRO,-,-,-,-,-,-,-,-,-,-,-,,  opt apr17,,.03,-,.02,.06,.03,.03,-.17,.05,.03,,
HFR,1073.62,7.399,3.978,.180,-,-,-4.12,-,-,-,-,,Highfield Res,,.90,+4,.89,.90,.91,.87,+4.48,.91,.35,,
HIG,2269.30,9.876,7.511,.054,-,-,-1.37,-,-,-,-,,Highlands Pacific,,.059,+.3,.056,.058,.06,.056,+5.18,.077,.044,,
HEG,830.000,9.102,9.218,.006,-,-,-.40,-,-,-,-,,Hill End Gold,,.006,+.1,.005,.006,.006,.005,+19.83,.006,.003,,
HGO,372.866,7.255,71.119,.049,1.68,.20,.24,137.5,-,-,-,,Hillgrove Res,†,.33,-2.5,.325,.34,.355,.325,-7.22,.76,.31,,
HDG,-,.943,11.738,.002,-,-,-1.03,-,-,-,-,,Hodges Res,,.013,-,.011,.013,.013,.013,-.17,.03,.01,,
HZN,34382.7,161.592,66.363,.169,.42,.31,1.06,12.3,-,-,-,,Horizon Oil,,.13,+2,.125,.13,.13,.11,+18.01,.39,.11,,
HOR,4614.98,10.855,1.931,.003,-,-,-9.37,-,-,-,-,,Horseshoe Metals,,.015,-1.1,.015,.019,.02,.015,-42.48,.05,.008,,
HCH,390.214,4.998,9.401,.049,-,-,-2.67,-,-,-,-,,Hot Chili,,.14,+2,.13,.14,.14,.125,+16.49,.48,.12,,
HRL,4154.58,49.568,23.832,.006,-,-,-.21,-,-,-,-,,HRL Hldgs,,.006,-.1,.006,.007,.007,.006,-14.46,.01,.003,,
HDX,198.469,2.661,8.917,.022,.28,.37,.70,15.0,-,-,-,,Hughes Drilling,,.105,+.5,.105,.125,.105,.10,+4.83,.27,.075,,
ICN,695.449,9.034,9.101,.054,-,-,.27,32.6,-,-,-,,Icon Energy,,.088,-.2,.086,.087,.09,.085,-2.40,.185,.073,,
IKW,-,2.317,6.879,.006,-,-,-.30,-,-,-,-,,Ikwezi Mining,,.006,-,.006,.008,.006,.006,-.17,.016,.005,,
ILU,8148.15,68.973,59.409,3.144,3.38,2.22,-15.00,-,19.00,-,2.53,f,Iluka Res,,7.51,+24,7.50,7.57,7.96,7.22,+3.13,10.15,5.57,,
IMA,363.206,2.443,1.310,.017,-,-,-1.62,-,-,-,-,,Image Res,,.11,+1,.105,.11,.11,.10,+9.83,.19,.076,,
IPT,367.043,4.985,4.839,.011,-,-,-.68,-,-,-,-,,Impact Minerals,,.02,+.1,.019,.02,.021,.019,+5.09,.044,.017,,
IPTO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov15,,.001,-,-,.005,.001,.001,-.17,.004,.001,,
IXR,6222.09,44.704,4.302,.007,-,-,-4.92,-,-,-,-,,IMX Res,,.011,-,.011,.012,.013,.011,-.17,.054,.01,,
IXRO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep15,,.003,-,-,-,.003,.003,-.17,.003,.003,,
ICG,2119.38,65.138,34.994,.012,-,-,-.67,-,-,-,-,,Inca Min,,.019,-,.019,.02,.019,.018,-.17,.038,.011,,
IOG,100.000,.514,.585,.005,.09,.32,-1.68,-,-,-,-,,Incremental Oil & Gas,,.029,-,.025,.029,.029,.029,-.17,.08,.029,,
IGO,6036.58,40.160,31.042,1.249,2.78,1.92,31.88,16.7,11.00,2.90,2.06,f,Independence Grp,,5.33,-8,5.30,5.34,5.61,5.31,-1.65,5.61,3.51,,
IRL,485.334,6.200,8.422,.005,-,-,-.35,-,-,-,-,,India Res,,.005,-,.005,.006,.006,.005,-.17,.01,.003,,
IDO,221.117,1.790,2.617,.008,-,-,-9.10,-,-,-,-,,Indo Mines,,.015,+.1,.015,.02,.015,.014,+6.97,.071,.013,,
IDC,7809.63,91.245,78.591,.012,-,-,-1.15,-,-,-,-,,Indochine Min,,.009,-.1,.008,.009,.01,.008,-10.17,.088,.008,,
IND,341.250,4.624,36.245,.004,-,-,-4.60,-,-,-,-,,Indus Energy,†,.025,-.1,.02,.028,.027,.021,-4.02,.06,.008,,
INDO,-,1.894,-,-,-,-,-,-,-,-,-,,  opt jun16,†,.001,-,.001,.002,.001,.001,-.17,.002,.001,,
IGS,-,12.877,14.232,-,-,-,-.79,-,-,-,-,,Int'l Goldfields,,.001,-,-,.001,.001,.001,-.17,.004,.001,,
INL,1336.44,17.921,8.261,.004,.01,1.30,-.39,-,-,-,-,,Intec,,.013,+.2,.012,.013,.013,.011,+18.01,.013,.006,,
IRC,8.334,.454,.176,.006,-,-,2.67,2.0,-,-,-,,Intermin Res,,.053,-.6,.057,.06,.059,.053,-10.34,.12,.045,,
ICX,326.494,.657,1.659,.004,-,-,-.30,-,-,-,-,,International Coal,,.022,-,.022,.025,.022,.022,-.17,.115,.02,,
IEC,1220.00,2.355,1.688,.004,-,-,-6.68,-,-,-,-,,Intra Energy,,.012,+.1,.01,.012,.013,.01,+8.92,.08,.01,,
IAU,2259.38,34.353,39.735,.046,-,-,12.87,1.0,-,-,-,,Intrepid Mines,,.125,+.5,.125,.13,.13,.12,+3.99,.29,.12,,
IVR,2231.34,18.244,11.439,.006,-,-,.02,70.0,-,-,-,,Investigator Res,,.014,+.2,.014,.016,.016,.013,+16.49,.078,.011,,
IVRO,1378.40,9.038,-,-,-,-,-,-,-,-,-,,  opt mar17,,.004,+.1,.003,.004,.004,.003,+33.16,.018,.002,,
IPB,463.964,3.614,2.047,-,-,-,-1.42,-,-,-,-,,IPB Pet,,.015,-,.015,.02,.016,.015,-.17,.425,.015,,
IRM,765.476,7.050,.480,.002,-,-,-1.70,-,-,-,-,,Iron Mountain,,.012,+.3,.01,.012,.012,.01,+33.16,.021,.007,,
IRD,90.119,.488,1.234,.087,-,-,-.83,-,-,-,-,,Iron Road,,.15,+1,.12,.15,.155,.14,+6.97,.365,.11,,
IBG,4697.82,20.631,32.952,.043,-,-,-1.16,-,-,-,-,,Ironbark Zinc,,.098,-.1,.098,.099,.105,.098,-1.18,.175,.044,,
IFE,400.000,1.328,2.760,.002,-,-,-22.30,-,-,-,-,,Ironclad Min,,.019,-.2,.019,.02,.021,.019,-9.70,.14,.015,,
ISH,-,-,-,.020,-,-,-1.03,-,-,-,-,,Ishine Int Res,,.22,-,-,.20,.22,.22,-.17,.22,.20,,
JAL,380.677,1.599,3.028,.014,-,-,-.65,-,-,-,-,,Jameson Res,,.07,-.7,.07,.074,.077,.07,-9.26,.23,.07,,
JAT,8.237,.293,1.859,.003,1.02,.02,-2.30,-,-,-,-,,Jatenergy,,.023,-,.02,.023,.023,.023,-.17,.037,.01,,
JRV,1874.69,3.035,.835,.006,.03,3.00,.03,300.0,-,-,-,,Jervois Min,,.09,-.6,.084,.09,.11,.089,-6.42,.11,.024,,
JRL,17.500,.106,.686,.006,-,-,-4.58,-,-,-,-,,Jindalee Res,,.175,-,.175,.18,.175,.175,-.17,.23,.155,,
JPR,807.881,2.483,2.012,.046,-,-,-1.66,-,-,-,-,,Jupiter Energy,,.30,-5.5,.30,.315,.375,.30,-15.67,.41,.30,,
KIK,32.477,1.063,2.605,.001,-,-,-2.81,-,-,-,-,,Kairiki Energy,,.005,-,.005,.01,.005,.005,-.17,.02,.004,,
KRL,386.327,2.577,7.150,.017,-,-,-.48,-,-,-,-,,Kangaroo Res,,.005,-.5,.005,.014,.009,.005,-50.17,.015,.005,,
KAR,6393.79,45.842,31.028,.678,-,-,-2.20,-,-,-,-,,Karoon Gas Aust,,2.75,+25,2.74,2.76,2.80,2.48,+9.83,4.05,2.04,,
KAS,265.120,5.983,7.411,.020,-,-,-3.22,-,-,-,-,,Kasbah Res,,.044,-,.048,.052,.047,.044,-.17,.14,.044,,
KPC,341.407,1.698,-,.023,-,-,-26.38,-,-,-,-,,Kazakhstan Corp,,.145,-3.5,.145,.175,.19,.145,-19.62,1.00,.10,,
KBL,8749.71,58.647,10.080,.010,.02,1.00,2.73,.7,-,-,-,,KBL Mining,,.02,-.1,.02,.021,.021,.019,-4.93,.07,.018,,
KEY,498.000,6.777,24.326,.005,-,-,-.27,-,-,-,-,,Key Petroleum,,.009,-,.009,.01,.009,.008,-.17,.034,.005,,
KGL,494.694,2.284,9.380,.021,-,-,2.00,7.2,-,-,-,,KGL Res,,.145,-.5,.15,.155,.165,.14,-3.51,.47,.077,,
KNL,1375.88,11.064,4.914,.020,-,-,-1.89,-,-,-,-,,Kibaran Resources,,.155,+.5,.155,.16,.175,.145,+3.16,.60,.11,,
KNLO,100.000,.225,-,-,-,-,-,-,-,-,-,,  opt aug15,,.049,-1.1,.026,.049,.06,.049,-18.51,.40,.03,,
KDR,344.229,4.124,4.983,.008,-,-,-.99,-,-,-,-,,Kidman Res,,.065,+.5,.056,.065,.065,.058,+8.16,.19,.046,,
KRA,-,.106,1.304,.001,-,-,-1.34,-,-,-,-,,Killara Res,,.008,-,.001,.01,.008,.008,-.17,.041,.008,,
KDL,163.180,1.503,7.074,.010,-,-,-22.08,-,2.00,-,21.51,,KIM Diamonds,,.093,-.2,.093,.095,.099,.093,-2.28,1.195,.07,,
KIN,114.353,.551,.621,.005,-,-,-1.79,-,-,-,-,,KIN Mining,,.135,+5.5,.135,.14,.15,.105,+68.58,.259,.08,,
KPL,89.747,3.236,3.025,.078,-,-,-1.18,-,-,-,-,,Kina Petroleum,,.255,-,.25,.255,.255,.25,-.17,.435,.20,,
KKO,30.000,1.637,8.279,.004,-,-,-1.30,-,-,-,-,,Kinetiko Energy,,.029,-.4,.029,.03,.033,.029,-12.29,.175,.025,,
KIS,46.227,.621,1.040,.021,.02,6.75,-1.90,-,-,-,-,,King Island,,.135,+1.5,.12,.135,.135,.12,+12.33,.16,.085,,
KRC,629.756,8.567,3.271,.004,-,-,-.48,-,-,-,-,,King River Copper,,.022,+.3,.021,.022,.022,.019,+15.62,.103,.011,,
KRCO,-,1.448,1.412,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-.17,.06,.001,,
KSO,500.000,1.800,1.786,.002,-,-,-.44,-,-,-,-,,King Solomon Mines,,.002,-,.002,.003,.002,.002,-.17,.005,.002,,
KRM,431.399,5.683,6.923,.093,-,-,-6.21,-,-,-,-,,Kingsrose Min,,.26,-.5,.26,.27,.275,.255,-2.06,.67,.22,,
KOR,2327.11,2.905,10.720,.006,-,-,-2.50,-,-,-,-,,Korab Res,,.041,+1.8,.035,.041,.041,.024,+78.09,.065,.019,,
KTA,11.362,1.222,3.576,.004,-,-,-6.12,-,-,-,-,,Krakatoa Res,,.09,-,.08,.095,.09,.09,-.17,.28,.08,,
KTAO,-,.500,.238,-,-,-,-,-,-,-,-,,  opt jun15,,.01,-,.01,.015,.01,.01,-.17,.06,.01,,
KRB,124.400,2.056,8.589,.006,-,-,8.48,.8,-,-,-,,Krucible Metals,,.072,-.3,.072,.076,.073,.07,-4.17,.085,.046,,
KRBO,134.107,.566,-,-,-,-,-,-,-,-,-,,  opt jan16,,.025,+.5,.02,.035,.025,.02,+24.83,.034,.01,,
KGD,232.222,3.481,.824,.017,-,-,-1.85,-,-,-,-,,Kula Gold,,.065,+2.1,.04,.06,.067,.05,+47.55,.115,.038,,
KNE,40.000,.090,1.098,.002,-,-,-5.00,-,-,-,-,,Kunene Res,,.041,-1.6,.036,.05,.057,.041,-28.24,.125,.035,,
KNEO,-,.286,-,-,-,-,-,-,-,-,-,,  opt aug15,,.001,-,-,-,.001,.001,-.17,.02,.001,,
LSA,-,2.245,.450,.004,.08,.30,-12.50,-,-,-,-,,Lachlan Star,,.024,-,-,-,.024,.024,-.17,.32,.018,,
LCR,100.000,1.371,3.148,-,-,-,-.74,-,-,-,-,,Laconia Res,,.001,-,.001,.002,.001,.001,-.17,.013,.001,,
LCROA,-,-,-,-,-,-,-,-,-,-,-,,  opt sep18,,.001,-,-,-,.001,.001,-.17,.003,.001,,
LKE,-,-,-,-,-,-,-.20,-,-,-,-,,Lake Res,,.004,-,-,.05,.004,.004,-.17,.01,.004,,
LKO,14360.8,129.725,158.682,.034,-,-,-.04,-,-,-,-,,Lakes Oil,,.003,-,.002,.003,.003,.002,-.17,.005,.002,,
LMB,775.454,6.129,18.543,.017,-,-,-.49,-,-,-,-,,Lamboo Res,,.12,-,.115,.13,.13,.115,-.17,1.00,.11,,
LNY,37052.7,89.863,11.590,.008,-,-,-.15,-,-,-,-,,Laneway Res,,.005,-.1,.005,.006,.006,.004,-16.84,.007,.001,,
LAM,38.500,.039,.080,.025,-,-,-11.14,-,-,-,-,,Laramide Res,,.32,+2,.31,.60,.32,.25,+6.49,.75,.25,,
LRS,2746.77,19.303,1.350,.004,-,-,-3.73,-,-,-,-,,Latin Res,,.013,-.2,.012,.015,.016,.012,-13.51,.074,.012,,
LCD,453.334,1.371,15.544,.001,-,-,-.80,-,-,-,-,,Latitude Consolidated,†,.01,+.1,.01,.014,.011,.009,+10.94,.03,.001,,
LMG,909.435,14.280,14.062,.010,-,-,-.08,-,-,-,-,,Latrobe Magnesium,,.011,-.2,.011,.012,.013,.011,-15.56,.02,.004,,
LSN,-,.082,.268,.002,-,-,-3.51,-,-,-,-,,Lawson Gold,,.032,-,.032,.20,.032,.032,-.17,.051,.03,,
LCY,262.000,2.900,9.950,.009,-,-,-1.67,-,-,-,-,,Legacy Iron Ore,,.006,-,.006,.007,.006,.006,-.17,.027,.006,,
LEG,3487.71,32.692,29.226,.014,-,-,-.57,-,-,-,-,,Legend Min,,.007,-.1,.007,.008,.008,.007,-12.67,.014,.005,,
LMR,1302.29,8.085,1.761,.008,-,-,-.86,-,-,-,-,,Lemur Resources,,.042,+.3,.043,.044,.042,.038,+7.52,.061,.021,,
LRR,500.000,.500,81.426,.002,-,-,-.08,-,-,-,-,,Leopard Res,,.001,-,-,.001,.001,.001,-.17,.003,.001,,
LRRCD,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,-,-,-,-,.011,.011,-.17,.011,.011,,
LBY,1607.40,9.626,51.860,.005,-,-,-1.06,-,-,-,-,,Liberty Resources,,.016,-.1,.015,.016,.017,.016,-6.06,.04,.012,,
LML,379.911,3.562,2.918,.013,-,-,-.56,-,-,-,-,,Lincoln Minerals,,.05,+.1,.05,.055,.05,.048,+1.87,.091,.038,,
LIO,-,.138,.933,.012,-,-,-1.95,-,-,-,-,,Lion Energy,,.15,-,.16,.18,.15,.15,-.17,.22,.15,,
LLO,-,.037,.093,.003,-,-,-,-,-,-,-,,Lion One Metals,,.28,-,.15,.225,.28,.28,-.17,.40,.16,,
LTR,970.240,12.826,3.791,.003,-,-,-.35,-,-,-,-,,Liontown Res,,.006,-,.006,.008,.007,.006,-.17,.044,.005,,
LTRO,-,-,.100,-,-,-,-,-,-,-,-,,  opt sep15,,.004,-,-,.001,.004,.004,-.17,.008,.003,,
LNG,10132.1,111.952,26.453,1.624,-,-,-7.39,-,-,-,-,,Liquefied Natural,,3.51,+29,3.50,3.54,3.65,3.24,+8.83,4.49,.31,,
