ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, April 20, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4444.4 at 2012-04-20T16:45:03. Report at Friday, April 20, 2012. Processed Saturday at 2012-04-21T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
EMRO,19.200,12.398,16.944,-,-,-,-,-,-,-,-,,  opt aug12,,.005,-,-,-,.005,.005,-.91,.03,.003,,
EMG,131.961,25.668,8.273,.007,-,-,-1.10,-,-,-,-,,Emergent Res,,.035,+.2,.028,.035,.035,.033,+5.15,.156,.026,,
ERM,1056.20,38.417,23.918,.059,-,-,-.90,-,-,-,-,,Emmerson Res,,.225,-1,.22,.225,.235,.215,-5.17,.305,.09,,
EEG,13027.9,93.208,32.032,.082,-,-,-.65,-,-,-,-,,Empire Energy,,.28,+1.5,.28,.285,.315,.25,+4.75,.315,.095,,
EGO,29353.8,895.181,9974.98,.085,-,-,-,-,-,-,-,,Empire Oil & Gas,,.018,-.1,.018,.019,.019,.018,-6.18,.037,.015,,
ERL,144.840,5.176,18.128,.008,-,-,-2.15,-,-,-,-,,Empire Res,,.05,+.8,.047,.049,.05,.042,+18.13,.11,.037,,
ENR,309.000,4.103,6.997,.047,-,-,-,-,-,-,-,,Encounter Res,,.41,-,.405,.415,.42,.375,-.91,1.10,.33,,
EVR,564.530,10.840,-,.260,-,-,-,-,-,-,-,,Endeavour Min,,2.18,-2,2.18,2.24,2.29,2.06,-1.82,2.65,1.95,,
EOC,1344.81,14.474,18.530,.053,-,-,-1.65,-,-,-,-,,Endocoal,,.37,-5.5,.365,.37,.45,.37,-13.85,.54,.26,,
EMX,654.271,2.308,7.260,.005,-,-,-4.98,-,-,-,-,,Energia Minerals,,.045,+.5,.038,.047,.046,.04,+11.59,.135,.035,,
EMA,166.872,2.404,12.621,.031,-,-,-1.26,-,-,-,-,,Energy & Minerals,,.081,-.9,.081,.084,.082,.08,-10.91,.18,.07,,
EME,79.179,2.515,1.966,.053,-,-,.24,143.8,-,-,-,,Energy Metals,,.345,-2.5,.34,.37,.37,.345,-7.67,.58,.245,,
ERA,26912.4,122.901,60.718,.854,-,-,-29.67,-,-,-,-,,Energy Res,,1.65,+34.5,1.63,1.67,1.72,1.305,+25.52,4.072,1.135,,
EWC,27863.2,178.942,178.972,.971,.24,2.3,.58,96.6,-,-,-,,Energy World Corp,,.56,-3.5,.55,.565,.62,.535,-6.80,.86,.415,,
ENK,385.256,1.988,5.763,.004,-,-,-8.40,-,-,-,-,,ENK PLC,,.15,-,.15,.29,.155,.15,-.91,.345,.15,,
ETE,16478.2,228.692,137.545,.079,-,-,-1.17,-,-,-,-,,Entek Energy,,.155,+1,.15,.155,.16,.145,+5.98,.195,.084,,
ENT,218.260,6.154,8.316,.031,-,-,-2.29,-,-,-,-,,Enterprise Metals,,.155,-.5,.14,.155,.155,.145,-4.04,.25,.13,,
ENTO,731.664,2.098,1.565,-,-,-,-,-,-,-,-,,  opt jun12,,.004,-,-,-,.004,.004,-.91,.06,.004,,
EPC,113.125,4.090,4.260,.004,-,-,-.50,-,-,-,-,,Epic Res,,.14,-,.14,.15,.14,.14,-.91,.245,.105,,
EQU,411.764,12.059,1.615,.028,-,-,-6.21,-,-,-,-,,Equator Resources,,.24,-1,.24,.25,.255,.24,-4.91,.28,.10,,
EQUO,48.791,1.436,.135,.003,-,-,-,-,-,-,-,,  opt jun13,,.085,-,-,-,.085,.085,-.91,.09,.023,,
EQX,845.174,11.673,16.828,.280,-,-,-18.41,-,-,-,-,,Equatorial Res,,2.43,-1,2.42,2.43,2.51,2.36,-1.32,3.20,1.48,,
ERO,505.809,7.599,16.609,.002,-,-,.51,1.2,-,-,-,,ERO Min,,.006,-.1,.006,.007,.008,.006,-15.20,.024,.006,,
EROO,-,.548,-,-,-,-,-,-,-,-,-,,  opt sep12,,.002,-,-,-,.002,.002,-.91,.013,.001,,
ERN,77.100,6.378,23.977,.007,-,-,-1.81,-,-,-,-,,Erongo Energy,,.078,-1.2,.078,.10,.10,.078,-14.25,.25,.078,,
ERNO,-,.166,3.198,-,-,-,-,-,-,-,-,,  opt jun13,,.035,-,-,-,.035,.035,-.91,.15,.035,,
ESM,12.000,.763,3.747,.004,-,-,-.01,-,-,-,-,,Esperance Min,,.045,-.7,.045,.11,.052,.045,-14.37,.075,.034,,
GOLD,25.537,.843,1.214,.594,-,-,63.17,243.8,-,-,-,,ETFS Physical Gold,,154.00,-198,153.60,154.30,155.03,152.45,-2.18,178.24,134.11,,
EKA,1049.21,51.503,49.339,.083,-,-,.92,38.0,-,-,-,,Eureka Energy,,.35,+2,.335,.35,.35,.325,+5.15,.415,.16,,
EUG,36.694,2.842,4.474,.013,-,-,-3.79,-,-,-,-,,Eurogold,,.15,-,.10,.18,.15,.15,-.91,.25,.145,,
EPG,114.438,8.799,-,.054,-,-,1.08,16.7,-,-,-,,European Gas,,.18,-,-,-,.20,.18,-.91,.45,.13,,
EDS,2291.26,44.532,14.735,.016,.04,1.1,-1.18,-,-,-,-,,Every Day Mine Serv,,.045,+.3,.043,.044,.047,.042,+6.23,.047,.008,,
EVN,4551.37,135.819,44.057,1.259,1.58,1.1,-7.74,-,-,-,-,,Evolution Min,,1.78,+5,1.75,1.80,1.80,1.71,+1.98,2.07,1.216,,
ERD,50.000,1.459,-,.004,-,-,-.53,-,-,-,-,,Exalt Res,,.185,-,-,-,.185,.185,-.91,.25,.11,,
ERDO,-,.352,-,-,-,-,-,-,-,-,-,,  opt dec15,,.04,-,.04,.055,.04,.04,-.91,.11,.02,,
EXM,28628.5,138.223,350.269,.004,-,-,-.05,-,-,-,-,,Excalibur Min,,.001,-,.001,.002,.001,.001,-.91,.002,.001,,
EXMOA,-,-,1.739,-,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,-,.001,.001,-.91,.001,.001,,
EXG,1169.00,31.060,35.868,.051,-,-,-.55,-,-,-,-,,Excelsior Gold,,.145,-,.135,.145,.145,.14,-.91,.148,.036,,
EXS,1398.56,50.243,49.863,.063,-,-,40.24,.4,-,-,-,f,Exco Res,,.177,+.2,.175,.18,.185,.175,+.23,.376,.175,,
EXE,2216.40,67.436,16.705,.067,-,-,-1.02,-,-,-,-,,Exoma Energy,,.16,+1.5,.155,.16,.165,.14,+9.43,.21,.082,,
EXEOA,1000.16,15.209,3.663,.010,-,-,-,-,-,-,-,,  opt sep12,,.06,-.1,.058,.075,.065,.056,-2.55,.105,.029,,
EXC,343.971,3.322,-,.003,-,-,-2.04,-,-,-,-,,Exterra Res,,.05,-,-,-,.06,.05,-.91,.20,.048,,
FAS,9767.45,115.377,167.911,.024,-,-,-1.41,-,-,-,-,,Fairstar Res,,.029,-.2,.029,.03,.032,.029,-7.36,.077,.029,,
FASO,2593.66,14.852,-,.002,-,-,-,-,-,-,-,,  opt aug14,,.006,-.1,.005,.006,.007,.005,-15.20,.015,.004,,
FCN,999.500,9.015,15.455,.010,-,-,-1.16,-,-,-,-,,Falcon Minerals,,.06,-.6,.055,.064,.066,.053,-10.00,.14,.042,,
FAR,43059.0,1388.53,747.346,.109,-,-,-.90,-,-,-,-,,FAR,,.045,+.2,.044,.045,.046,.043,+3.74,.125,.024,,
FEL,213.150,5.842,42.808,.007,-,-,-3.99,-,-,-,-,,Fe Ltd,,.06,-1,.058,.068,.07,.054,-15.20,.18,.046,,
FEO,43.000,2.528,-,.046,-,-,-.95,-,-,-,-,,FeOre,,.23,-,-,-,.23,.21,-.91,.34,.21,,
FWL,806.495,10.704,4.548,.008,-,-,-2.05,-,-,-,-,,Ferrowest,,.067,-,.064,.067,.067,.06,-.91,.19,.043,,
FWLOA,-,.250,2.454,-,-,-,-,-,-,-,-,,  opt jun12,,.005,-,-,-,.005,.005,-.91,.06,.005,,
FCR,200.000,7.293,61.623,.018,-,-,.26,23.1,-,-,-,,Ferrum Crescent,,.06,-,.057,.066,.06,.06,-.91,.26,.049,,
FCRO,-,-,6.123,-,-,-,-,-,-,-,-,,  opt dec13,,.028,-,-,-,.028,.028,-.91,.04,.028,,
FND,478.587,5.821,21.473,.094,-,-,-6.40,-,-,-,-,,Finders Res,,.33,-4,.31,.36,.36,.33,-11.72,.51,.32,,
FSE,10862.3,174.758,163.663,.028,-,-,-.17,-,-,-,-,,Firestone Energy,,.009,-.1,.009,.01,.011,.008,-10.91,.023,.006,,
FSEO,375.000,1.373,-,-,-,-,-,-,-,-,-,,  opt may14,,.002,-.1,.002,.003,.003,.002,-34.25,.006,.001,,
FIE,-,.370,-,.002,-,-,-.54,-,-,-,-,,Firestrike Res,,.14,-,-,-,.14,.14,-.91,.24,.14,,
FIS,70.000,4.866,8.329,.004,-,-,-.46,-,-,-,-,,Fission Energy,,.03,-.8,-,-,.03,.03,-21.97,.072,.025,,
FRY,42.274,.727,8.360,.003,-,-,-5.46,-,-,-,-,,Fitzroy Res,,.095,-,.095,.135,.095,.095,-.91,.26,.095,,
FMS,310275,1404.47,1205.23,.364,-,-,-.51,-,-,-,-,,Flinders Mines,,.20,-2,.195,.20,.21,.175,-10.00,.30,.10,,
FML,39355.6,894.453,3159.29,.212,-,-,.10,49.0,-,-,-,,Focus Minerals,,.049,-,.048,.049,.05,.048,-.91,.086,.047,,
FRG,202.827,1.924,6.438,.010,.10,3.7,-6.84,-,-,-,-,,Forge Res,,.37,-6,.37,.39,.40,.35,-14.87,1.14,.29,,
FRGO,15.000,.198,1.943,.001,-,-,-,-,-,-,-,,  opt jul14,,.20,-5,-,-,.25,.20,-20.91,.90,.19,,
FRC,91.500,3.795,1.393,.005,-,-,-.41,-,-,-,-,,Forte Cons,,.15,-,.14,.15,.15,.14,-.91,.265,.13,,
FRCO,-,.793,.020,.004,-,-,-,-,-,-,-,,  opt apr14,,.045,-,.01,.043,.045,.045,-.91,.08,.045,,
FTE,132.100,18.892,74.735,.033,-,-,-.38,-,-,-,-,,Forte Energy,,.048,-.6,.048,.049,.054,.048,-12.02,.085,.023,,
FMG,58527.0,1360.84,997.293,18.621,.51,11.7,45.92,13.0,8.00,5.74,1.34,f,Fortescue Metals Grp,,5.98,+6,5.97,5.98,6.03,5.785,+.10,6.77,3.95,,
FXR,328.441,11.518,34.458,.027,-,-,-1.87,-,-,-,-,,Fox Res,,.067,-.7,.068,.071,.073,.067,-10.37,.11,.043,,
FNT,952.659,39.937,170.580,.030,-,-,-2.84,-,-,-,-,,Frontier Res,,.099,-.1,.098,.105,.10,.097,-1.91,.27,.089,,
FYI,8.514,1.580,1.747,.002,-,-,-1.83,-,-,-,-,,FYI Resources,,.051,-.4,.06,.069,.055,.051,-8.19,.10,.035,,
FYIO,-,.009,.641,-,-,-,-,-,-,-,-,,  opt jun12,,.001,-,-,-,.001,.001,-.91,.021,.001,,
GXY,8642.96,59.897,78.157,.236,-,-,-47.12,-,-,-,-,,Galaxy Res,,.73,-3,.72,.73,.765,.72,-4.86,1.14,.56,,
GLL,245.000,8.390,10.263,.026,-,-,11.38,1.5,-,-,-,,Galilee Energy,,.17,-,.17,.175,.175,.17,-.91,.22,.14,,
GGX,1299.90,14.177,48.205,.021,-,-,-.68,-,-,-,-,,Gas2Grid,,.047,+.1,.046,.047,.048,.045,+1.26,.078,.039,,
GCY,889.170,4.468,27.057,.023,-,-,-.96,-,-,-,-,,Gascoyne Res,,.205,-2.4,.205,.21,.235,.20,-11.46,.322,.20,,
GML,500.000,3.346,1.168,.006,-,-,-.41,-,-,-,-,,Gateway Min,,.04,-,.038,.04,.04,.04,-.91,.042,.025,,
GBX,15.000,5.394,17.967,.003,-,-,-.48,-,-,-,-,,GB Energy,,.015,-.2,.015,.02,.017,.015,-12.68,.04,.01,,
GBM,460.000,10.937,30.547,.011,-,-,-.62,-,-,-,-,,GBM Gold,,.019,-.1,.016,.02,.02,.018,-5.91,.025,.014,,
GBZ,412.908,41.544,68.621,.019,-,-,-.73,-,-,-,-,,GBM Resources,,.085,-.5,.081,.085,.085,.081,-6.47,.135,.051,,
GBZOA,175.000,5.337,16.032,.001,-,-,-,-,-,-,-,,  opt jun13,,.011,-,.001,.015,.011,.011,-.91,.042,.011,,
GMM,46.800,11.607,60.632,.005,-,-,-5.52,-,-,-,-,,General Min Corp,,.08,-.1,-,-,.081,.08,-2.15,.205,.038,,
GMD,33.500,6.682,21.322,.012,-,-,-4.60,-,-,-,-,,Genesis Minerals,,.115,-,-,-,.13,.115,-.91,.24,.07,,
GES,520.998,5.249,.901,.005,-,-,-.60,-,-,-,-,,Genesis Res,,.085,+.5,.085,.09,.095,.07,+5.34,.144,.025,,
GPR,90.000,1.424,1.827,.009,-,-,-4.87,-,-,-,-,,Geopacific Res,,.20,-,-,-,.20,.20,-.91,.31,.15,,
GPRO,-,.102,-,-,-,-,-,-,-,-,-,,  opt jan13,,.02,-,-,-,.02,.02,-.91,.03,.02,,
GBG,13674.0,278.426,419.401,.773,-,-,.30,206.7,-,-,-,,Gindalbie Metals,,.62,-.5,.62,.625,.625,.605,-1.71,1.061,.455,,
GIP,225.355,34.748,73.161,.014,-,-,-.37,-,-,-,-,,Gippsland,,.014,-.1,.014,.015,.014,.014,-7.58,.042,.013,,
GLA,15472.1,21.581,52.049,.014,-,-,-.57,-,-,-,-,,Gladiator Res,,.064,+.7,.064,.067,.07,.057,+11.37,.394,.052,,
GLAO,13389.9,13.390,-,.002,-,-,-,-,-,-,-,,  opt jun15,,.016,-,.014,.016,.017,.011,-,.017,.011,,
GLN,200.000,18.837,20.609,.002,-,-,-.19,-,-,-,-,,Gleneagle Gold,,.008,-,-,-,.008,.008,-4.91,.021,.007,,
GSC,807.023,20.889,51.833,.011,-,-,-.84,-,-,-,-,,Global Geoscience,,.073,+1.3,.071,.073,.074,.062,+20.75,.074,.029,,
GSCO,180.411,2.796,2.218,-,-,-,-,-,-,-,-,,  opt aug12,,.002,-.4,.002,.01,.006,.002,-67.58,.025,.001,,
GGH,-,6.720,.738,.021,.08,.4,-1.66,-,-,-,-,,Global Gold Hldgs,,.033,-,-,-,.033,.033,-.91,.061,.03,,
GXN,14998.6,89.833,48.322,.004,-,-,-.13,-,-,-,-,,Global Metals Expl,,.012,-,.01,.011,.014,.01,-.91,.043,.008,,
GXNCA,-,3.381,14.611,-,-,-,-,-,-,-,-,,  ctg,,.002,-,-,-,.002,.002,-.91,.01,.002,,
GXNOA,-,7.186,54.353,-,-,-,-,-,-,-,-,,  opt jun12,,.001,-,-,-,.001,.001,-.91,.01,.001,,
GXNOB,3546.58,33.496,-,-,-,-,-,-,-,-,-,,  opt nov15,,.004,-.1,.004,.005,.006,.004,-20.91,.006,.003,,
GBP,183.857,9.062,36.826,.053,-,-,-.30,-,-,-,-,,Global Petroleum,,.265,-,.26,.285,.265,.25,-.91,.30,.15,,
GRM,13683.0,148.080,50.687,.003,-,-,-2.80,-,-,-,-,,Global Res Corp,,.007,+,.007,.008,.008,.006,+8.46,.055,.004,,
GRMO,-,3.000,-,-,-,-,-,-,-,-,-,,  opt aug13,,.003,-,-,-,.003,.003,-.91,.004,.002,,
GBE,202.944,20.196,25.118,.039,-,-,-.47,-,-,-,-,,Globe Metals & Mining,,.175,-,.175,.185,.185,.175,-.91,.31,.13,,
GLY,473.494,20.086,3.474,.082,-,-,-1.76,-,-,-,-,,Glory Res,,.40,+5,.39,.40,.40,.36,+13.37,.48,.15,,
GCL,1221.93,42.208,20.087,1.623,6.23,1.3,-.90,-,-,-,-,,Gloucester Coal,,8.00,-9,7.96,8.00,8.19,7.96,-2.03,10.659,6.17,,
GME,5412.53,6.393,8.421,.015,-,-,-.19,-,-,-,-,,GME Resources,,.046,+.2,.046,.06,.046,.04,+3.63,.098,.04,,
GOA,11097.8,680.298,584.173,.024,-,-,-.92,-,-,-,-,,Gold Anomaly,,.015,-,.015,.016,.016,.015,-.91,.057,.015,,
GOAOA,-,109.620,26.878,-,-,-,-,-,-,-,-,,  opt jun12,,.001,-,-,-,.001,.001,-.91,.03,.001,,
GDO,244.345,6.486,154.648,.693,.23,2.1,6.00,8.2,-,-,-,,Gold One Int'l,,.49,-,.475,.49,.49,.47,-.91,.555,.38,,
GDOO,75.824,.270,.885,-,-,-,-,-,-,-,-,,  opt oct12,,.05,-,-,-,.05,.05,-.91,.19,.045,,
GOR,6739.65,127.747,176.956,.103,-,-,-.84,-,-,-,-,,Gold Road Res,,.265,-2.5,.265,.27,.285,.255,-9.53,.84,.255,,
GCR,4053.61,52.570,144.086,.011,-,-,-.30,-,-,-,-,,Golden Cross Res,,.008,-.1,.008,.009,.01,.008,-12.02,.023,.008,,
GED,454.240,1.168,3.988,.002,-,-,2.61,2.3,-,-,-,,Golden Deeps,,.06,-.2,.06,.095,.062,.06,-4.14,.135,.055,,
GGP,67961.0,1212.10,714.474,.040,-,-,-.22,-,-,-,-,,Golden Gate Pet,,.018,-.1,.018,.02,.021,.018,-6.18,.028,.007,,
GGPO,-,163.536,242.275,-,-,-,-,-,-,-,-,,  opt aug12,,.001,-,-,-,.001,.001,-.91,.005,.001,,
GMR,2822.29,180.051,70.663,.070,-,-,-1.25,-,-,-,-,,Golden Rim Res,,.17,-1,.17,.175,.185,.17,-6.47,.275,.095,,
GDN,33236.0,442.597,207.126,.018,-,-,.05,36.0,-,-,-,,Golden State Res,†,.018,+.1,.017,.018,.019,.016,+4.97,.023,.008,,
GDNO,17780.0,270.232,-,.004,-,-,-,-,-,-,-,,  opt jan15,,.005,-,-,-,.005,.004,-.91,.013,.003,,
GWR,131.180,4.097,7.813,.073,-,-,-2.65,-,-,-,-,,Golden West Res,,.38,+2.5,.355,.385,.385,.36,+6.13,.71,.30,,
GMX,70.000,1.721,7.904,.008,-,-,-3.33,-,-,-,-,,Goldminex Res,,.09,-,-,-,.09,.09,-.91,.189,.073,,
GPH,86.000,1.076,-,.002,-,-,-.80,-,-,-,-,,Goldphyre Res,,.13,-7,.15,.17,.20,.13,-35.91,.22,.13,,
GSE,1557.28,25.653,107.457,.008,-,-,-.56,-,-,-,-,,Goldsearch,,.018,-.4,.019,.02,.022,.018,-19.10,.047,.018,,
GDA,26372.7,134.501,132.012,.004,-,-,-.26,-,-,-,-,,Gondwana Res,,.004,+.1,.003,.004,.004,.003,+32.42,.011,.002,,
GDAOB,-,7.971,6.179,-,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,-,.001,.001,-.91,.004,.001,,
GRX,20.000,.810,-,.004,-,-,-,-,-,-,-,,Goodrich Res,,.20,-1,-,-,.21,.20,-5.68,.23,.20,,
GGE,6760.00,545.776,1001.85,.015,-,-,.07,5.7,-,-,-,,Grand Gulf Energy,,.004,-,.004,.005,.005,.004,-.91,.007,.003,,
GGEO,-,95.732,100.717,.001,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,-,.001,.001,-.91,.003,.001,,
GRR,17916.7,203.967,156.496,.664,.49,1.2,18.78,3.1,5.00,3.76,8.70,,Grange Res,,.575,-.5,.575,.585,.61,.56,-1.78,.725,.37,,
GTE,572.577,9.164,27.498,.027,-,-,-3.21,-,-,-,-,,Great Western Expl,,.27,-5,.27,.285,.315,.27,-16.54,.53,.24,,
GTEO,-,1.944,7.365,-,-,-,-,-,-,-,-,,  opt jun12,,.03,-,-,-,.03,.03,-.91,.24,.026,,
GRK,141608,533.828,109.675,.009,-,-,-.74,-,-,-,-,,Green Rock Energy,,.008,-,.008,.009,.009,.008,-.91,.024,.005,,
GRKO,16355.5,51.077,-,-,-,-,-,-,-,-,-,,  opt mar13,,.001,-,-,-,.002,.001,-.91,.006,.001,,
GER,66.682,2.547,5.396,.007,-,-,-3.56,-,-,-,-,,Greenearth Energy,,.06,-,-,-,.06,.06,-.91,.149,.048,,
GGG,3010.07,35.866,138.366,.217,-,-,-3.50,-,-,-,-,,Greenland Min & Energy,,.52,+7,.51,.52,.535,.435,+14.64,.905,.41,,
GPP,-,1.638,10.983,.004,-,-,-2.18,-,-,-,-,,Greenpower Energy,,.05,-,.052,.064,.05,.05,-.91,.07,.03,,
GRV,41.019,.344,2.152,.008,-,-,-1.80,-,-,-,-,,Greenvale Min,,.14,+2.5,-,-,.14,.115,+20.83,.155,.081,,
GRVCA,-,.017,.052,-,-,-,-,-,-,-,-,,  ctg,,.008,-,-,-,.008,.008,-.91,.06,.005,,
GRY,8231.29,114.420,101.764,.345,-,-,-,-,-,-,-,,Gryphon Minerals,,.99,-4.5,.985,1.00,1.015,.94,-5.26,2.05,.94,,
GTR,1288.75,1.523,1.031,.002,-,-,-.95,-,-,-,-,,GTI Res,,.05,-1,.047,.05,.05,.04,-17.58,.11,.04,,
GUF,900.363,45.971,80.269,.186,-,-,-4.89,-,-,-,-,,Guildford Coal,,.675,-1.5,.66,.675,.69,.62,-3.09,1.365,.62,,
GNM,2352.92,32.628,41.017,.179,.01,18.0,-1.00,-,-,-,-,,Gujarat NRE Coal,,.18,+2.5,.18,.185,.18,.15,+15.22,.595,.145,,
GLF,12808.7,46.380,459.816,.014,-,-,-2.07,-,-,-,-,,Gulf Industrials,,.015,-.1,.014,.016,.017,.015,-7.16,.069,.014,,
GLFO,600.000,8.600,-,.002,-,-,-,-,-,-,-,,  opt dec12,,.004,-,.002,.003,.004,.004,-.91,.007,.001,,
GLFOB,450.000,4.088,43.743,-,-,-,-,-,-,-,-,,  opt mar13,,.001,-,-,-,.001,.001,-.91,.026,.001,,
GLM,756.289,22.433,60.308,.003,-,-,-4.37,-,-,-,-,,Gulf Mines,,.012,-,-,-,.014,.012,-.91,.027,.01,,
GLMO,-,1.740,1.999,-,-,-,-,-,-,-,-,,  opt jan13,,.001,-,-,-,.001,.001,-.91,.003,.001,,
GUL,267.000,1.880,4.407,.012,-,-,-2.13,-,-,-,-,,Gullewa,,.079,-,.08,.088,.08,.079,-.91,.185,.05,,
GUN,1486.79,23.248,63.123,.042,-,-,-.73,-,-,-,-,,Gunson Res,,.19,-3,.19,.195,.225,.145,-14.55,.28,.105,,
HHM,-,.250,1.576,.011,-,-,-.67,-,-,-,-,,Hampton Hill Min,,.08,-,-,-,.08,.08,-.91,.342,.08,,
HNR,378.649,4.787,36.208,.011,-,-,-.21,-,-,-,-,,Hannans Reward,,.082,-,-,-,.085,.077,-.91,.220,.075,,
HAO,42.186,2.324,3.426,.021,-.26,-,-4.20,-,-,-,-,,Haoma Min,,.12,-2.5,-,-,.145,.12,-18.15,.185,.086,,
HAR,1396.93,30.953,40.619,.070,-,-,-2.45,-,-,-,-,,Haranga Res,,.42,-4,.405,.42,.465,.40,-9.61,.54,.16,,
HAS,773.721,33.134,9.663,.018,-,-,-7.11,-,-,-,-,,Hastings Rare Metals,,.145,+1.5,.14,.145,.15,.13,+10.63,.38,.10,,
HAV,294.353,7.193,20.757,.071,-,-,-3.82,-,-,-,-,,Havilah Res,,.70,+5,.70,.71,.70,.63,+6.78,.77,.47,,
HAVO,39.828,.799,.216,.004,-,-,-,-,-,-,-,,  opt oct13,,.22,+4,.22,.23,.23,.18,+21.31,.39,.165,,
HOG,2922.50,56.788,67.940,.047,-,-,4.07,6.0,-,-,-,,Hawkley Oil & Gas,,.245,-.5,.245,.25,.25,.23,-2.91,.39,.12,,
HAW,19620.1,552.250,2032.70,.028,-,-,-.10,-,-,-,-,,Hawthorn Res,,.013,-,.012,.013,.013,.012,-.91,.022,.009,,
HAWO,-,-,.312,-,-,-,-,-,-,-,-,,  opt apr12,,.001,-,-,-,.001,.001,-.91,.005,.001,,
HAWOB,-,.625,54.696,-,-,-,-,-,-,-,-,,  opt feb13,,.003,-,.001,.003,.003,.003,-.91,.006,.002,,
HAZ,958.615,6.112,38.115,.026,-,-,-2.39,-,-,-,-,,Hazelwood Res,,.10,+1,.10,.105,.10,.09,+10.20,.20,.08,,
HSK,98.966,4.977,9.715,.019,.19,.7,-2.17,-,-,-,-,,Heemskirk Cons,,.125,-.5,.125,.14,.13,.12,-4.76,.17,.10,,
HLX,169.315,7.643,9.876,.010,-,-,-.35,-,-,-,-,,Helix Res,,.049,+.4,.049,.052,.052,.046,+7.98,.12,.045,,
HEM,230.102,9.872,6.527,.008,-,-,-5.82,-,-,-,-,,Hemisphere Res,,.12,+.5,.105,.12,.12,.10,+3.43,.30,.10,,
HTM,262.496,2.620,3.511,.005,-,-,-.21,-,-,-,-,,Heritage Gold NZ,,.015,-.4,.014,.018,.019,.015,-21.97,.022,.01,,
HRR,145.888,4.913,11.727,.040,-,-,-3.91,-,-,-,-,,Heron Res,,.16,+1,.15,.17,.16,.15,+5.75,.21,.145,,
HFR,125.000,1.030,-,.005,-,-,-,-,-,-,-,,Highfield Res,,.215,-.5,-,-,.22,.215,-3.19,.30,.21,,
HIG,1455.54,58.827,122.813,.124,-,-,-2.36,-,-,-,-,,Highlands Pacific,,.18,+1,.175,.18,.18,.165,+4.97,.35,.125,,
HEG,953.500,33.896,79.566,.015,-,-,-.60,-,-,-,-,,Hill End Gold,,.025,-,.025,.026,.026,.024,-.91,.068,.022,,
HEGOA,-,-,-,-,-,-,-,-,-,-,-,,  opt may14,,.012,-,-,-,.012,.012,-.91,.015,.008,,
HGO,8444.84,199.879,305.256,.210,-,-,-1.95,-,-,-,-,,Hillgrove Res,,.265,+1.5,.26,.265,.265,.245,+5.09,.345,.175,,
HDG,191.520,7.033,16.866,.020,-,-,-3.18,-,-,-,-,,Hodges Res,,.25,+1,.25,.26,.265,.24,+3.25,.52,.21,,
HZN,11340.1,345.038,297.855,.368,.27,1.2,3.76,8.6,-,-,-,,Horizon Oil,,.325,-,.325,.33,.33,.31,-.91,.425,.165,,
HOR,31.900,25.615,134.015,.014,-,-,-4.49,-,-,-,-,,Horseshoe Metals,,.29,-1,.27,.30,.30,.27,-4.25,.49,.135,,
HORO,181.000,12.511,36.814,.001,-,-,-,-,-,-,-,,  opt jun12,,.075,-.8,-,-,.083,.075,-10.55,.245,.05,,
HCH,380.655,11.853,38.952,.097,-,-,-5.92,-,-,-,-,,Hot Chili,,.64,+1,.64,.65,.64,.555,+.67,.795,.41,,
HRL,1392.83,73.074,18.354,.018,-,-,-1.22,-,-,-,-,,Hot Rock,,.077,-.3,.071,.077,.08,.072,-4.66,.11,.022,,
HRS,-,1.063,5.555,.038,.18,1.8,-1.70,-,-,-,-,,Hudson Res,,.32,-,-,-,.32,.32,-.91,.40,.23,,
ICN,13577.2,174.176,182.704,.127,-,-,-1.01,-,-,-,-,,Icon Energy,,.27,+2,.26,.27,.27,.22,+7.09,.315,.12,,
IDM,2409.62,10.924,25.794,.069,-,-,-2.04,-,-,-,-,,IDM International,,.11,-2,-,-,.115,.099,-16.30,.298,.099,,
IDMO,36.428,.061,-,-,-,-,-,-,-,-,-,,  opt jun13,,.01,-,.002,.01,.01,.009,-.91,.084,.009,,
IDMOA,531.941,.532,-,.001,-,-,-,-,-,-,-,,  opt jun12,,.05,-,.045,.057,.055,.046,-,.055,.046,,
IKW,718.220,49.491,-,.035,-,-,-.18,-,-,-,-,,Ikwezi Mining,,.21,-,.21,.215,.21,.205,-.91,.27,.155,,
ILU,20324.0,265.538,211.839,7.306,3.65,4.8,130.10,13.4,75.00,1.73,4.30,f,Iluka Res,,17.45,-35,17.44,17.50,17.60,16.49,-2.88,19.46,11.82,,
