ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, January 20, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4303.0 at 2012-01-20T16:17:01. Report at Friday, January 20, 2012. Processed Saturday at 2012-01-21T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
EVR,1398.67,2.087,-,.297,-,-,-,-,-,-,-,,Endeavour Min,,2.30,-9,2.29,2.32,2.47,2.28,-4.88,2.65,2.21,,
EOC,45.965,.674,1.310,.048,-,-,-1.50,-,-,-,-,,Endocoal,,.43,+3,.43,.43,.43,.42,+6.38,.65,.26,,
EMX,81.020,.196,1.524,.007,-,-,-5.23,-,-,-,-,,Energia Minerals,,.06,-,.051,.058,.06,.06,-1.12,.335,.045,,
EMA,44.699,.243,1.824,.033,-,-,-1.28,-,-,-,-,,Energy & Minerals,,.085,+.2,-,-,.085,.083,+1.29,.295,.076,,
EME,85.723,.455,.301,.060,-,-,-.08,-,-,-,-,,Energy Metals,,.39,-,.39,.395,.39,.39,-1.12,.84,.245,,
ERA,9089.92,19.516,6.638,.751,-,-,-51.10,-,-,-,-,,Energy Res,,1.45,+12,1.45,1.46,1.495,1.29,+7.90,8.111,1.135,,
EWC,8894.03,19.465,20.148,1.249,-,-,1.62,44.4,-,-,-,,Energy World Corp,,.72,+1.5,.71,.725,.76,.695,+1.01,.76,.37,,
ENK,217.951,.250,.533,.004,-,-,-8.40,-,-,-,-,,ENK PLC,,.15,-3,.15,.195,.185,.15,-17.79,.35,.15,,
ETE,1406.18,6.380,31.799,.049,-,-,-4.70,-,-,-,-,,Entek Energy,,.095,-.5,.095,.099,.10,.093,-6.12,.195,.093,,
ENT,399.100,.716,1.725,.034,-,-,-2.42,-,-,-,-,,Enterprise Metals,,.165,-1,.165,.18,.18,.165,-6.83,.25,.13,,
ENTO,-,-,.290,-,-,-,-,-,-,-,-,,  opt jun12,,.03,-,.009,.021,.03,.03,-1.12,.06,.03,,
EPC,-,-,-,.003,-,-,-,-,-,-,-,,Epic Res,,.105,-,-,-,.105,.105,-1.12,.27,.105,,
EQU,901.131,1.295,.160,.023,-,-,-5.39,-,-,-,-,,Equator Resources,,.22,+4.5,.21,.23,.23,.17,+24.60,.23,.099,,
EQUO,-,-,.017,-,-,-,-,-,-,-,-,,  opt jun13,,.025,-,.032,.05,.025,.025,-1.12,.051,.023,,
EQX,441.870,2.029,3.907,.263,-,-,-8.02,-,-,-,-,,Equatorial Res,,2.30,+20,2.20,2.28,2.50,2.19,+8.41,4.08,1.48,,
ERO,51.893,.188,2.224,.005,-,-,-4.94,-,-,-,-,,ERO Min,,.014,-,-,-,.014,.014,-1.12,.041,.011,,
EROO,-,.047,-,-,-,-,-,-,-,-,-,,  opt sep12,,.001,-,-,-,.001,.001,-1.12,.013,.001,,
ERN,127.000,.348,.811,.008,-,-,-5.80,-,-,-,-,,Erongo Energy,,.087,+.6,.087,.089,.087,.081,+6.29,.26,.078,,
ERNO,-,-,.075,.001,-,-,-,-,-,-,-,,  opt jun13,,.06,-,.04,.089,.06,.06,-1.12,.15,.04,,
ESM,200.000,.215,1.487,.007,-,-,-.59,-,-,-,-,,Esperance Min,,.078,-,-,-,.078,.078,-1.12,.13,.051,,
GOLD,69.684,.152,.271,.603,-,-,63.17,244.2,-,-,-,,ETFS Physical Gold,,154.26,+19,154.25,155.70,155.41,153.70,-1.00,178.24,128.21,,
EKA,4004.12,5.947,16.210,.059,-,-,.51,49.0,-,-,-,,Eureka Energy,,.25,+3,.25,.255,.285,.22,+12.52,.455,.16,,
EUG,1326.83,1.686,.363,.016,-,-,-2.02,-,-,-,-,,Eurogold,,.19,+1.5,.19,.20,.19,.17,+7.45,.25,.15,,
EPG,174.850,.291,-,.078,-,-,.36,72.2,-,-,-,,European Gas,,.26,-.5,.13,.27,.27,.26,-3.01,.45,.21,,
EDS,2507.85,5.409,4.433,.010,.02,1.4,-4.20,-,-,-,-,,Every Day Mine Serv,,.028,-,.027,.028,.028,.026,-1.12,.031,.008,,
EVN,2882.46,7.475,3.013,1.136,-,-,-1.37,-,-,-,-,,Evolution Min Ltd,,1.62,-10,1.615,1.64,1.70,1.57,-6.93,2.07,1.216,,
ERD,70.000,.070,-,.002,-,-,-,-,-,-,-,,Exalt Res Ltd,,.11,-4,.155,.185,.15,.11,-27.79,.25,.11,,
ERDO,-,-,-,-,-,-,-,-,-,-,-,,  opt dec15,,.027,-,.027,.06,.027,.027,-1.12,.11,.02,,
EXM,4640.58,16.318,81.758,.008,-,-,-.04,-,-,-,-,,Excalibur Min,,.002,-,.001,.002,.002,.001,-1.12,.003,.001,,
EXMOA,-,-,.739,-,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,-,.001,.001,-1.12,.001,.001,,
EXG,3871.88,6.797,3.530,.044,-,-,-.39,-,-,-,-,,Excelsior Gold,,.15,+2,.145,.15,.15,.13,+14.27,.15,.036,,
EXS,4508.73,8.390,3.972,.068,-,-,38.94,.5,-,-,-,f,Exco Res,,.19,-.5,.19,.195,.195,.185,-3.68,.394,.175,,
EXE,3543.58,7.104,1.735,.056,-,-,-1.40,-,-,-,-,,Exoma Energy,,.135,+1,.13,.135,.145,.12,+6.88,.25,.082,,
EXEOA,937.236,1.195,.165,.009,-,-,-,-,-,-,-,,  opt sep12,,.051,+1.1,.052,.06,.06,.04,+26.38,.15,.029,,
EXC,243.000,.243,-,.003,-,-,-,-,-,-,-,,Exterra Res Ltd,,.052,-.8,.052,.058,.06,.052,-14.45,.20,.052,,
EXT,2777.00,8.341,6.085,2.155,-,-,-22.39,-,-,-,-,,Extract Res,,8.58,+6,8.53,8.59,8.60,8.51,-.41,10.80,5.90,,
FAS,3580.02,11.371,20.265,.025,-,-,-1.42,-,-,-,-,,Fairstar Res,,.032,-.1,.032,.033,.034,.032,-4.15,.082,.032,,
FCN,1519.60,1.890,1.942,.011,-,-,-1.31,-,-,-,-,,Falcon Minerals,,.069,+1.9,.069,.07,.069,.05,+36.88,.17,.042,,
FAR,36670.8,66.548,250.190,.060,-,-,-.93,-,-,-,-,,FAR,,.028,+.1,.027,.028,.03,.026,+2.59,.175,.024,,
FEL,15.385,.525,2.018,.007,-,-,-3.99,-,-,-,-,,Fe Ltd,,.058,+.6,.055,.07,.058,.052,+10.42,.265,.05,,
FEO,1808.00,1.812,-,.052,-,-,-,-,-,-,-,,Feore Ltd,,.26,-1.5,.26,.29,.275,.26,-6.57,.34,.26,,
FWL,504.371,1.019,.973,.008,-,-,-1.87,-,-,-,-,,Ferrowest,,.07,+1.7,.065,.078,.07,.06,+30.96,.20,.043,,
FWLOA,100.000,.100,1.085,-,-,-,-,-,-,-,-,,  opt jun12,,.01,-5,-,-,.06,.01,-84.45,.06,.01,,
FCR,-,.779,11.786,.019,-,-,-3.32,-,-,-,-,,Ferrum Crescent,,.065,-,.049,.099,.065,.065,-1.12,.285,.049,,
FCRO,-,-,5.716,-,-,-,-,-,-,-,-,,  opt dec13,,.028,-,-,-,.028,.028,-1.12,.04,.025,,
FND,184.966,.519,2.975,.098,-,-,-4.11,-,-,-,-,,Finders Res,,.35,-1,.31,.36,.37,.35,-3.90,.51,.32,,
FSE,7184.97,31.337,33.850,.030,-,-,-.19,-,-,-,-,,Firestone Energy,,.01,+.2,.009,.01,.01,.008,+23.88,.028,.007,,
FSEO,-,-,-,-,-,-,-,-,-,-,-,,  opt may14,,.002,-,-,-,.002,.002,-1.12,.006,.002,,
FIE,70.000,.084,-,.003,-,-,-,-,-,-,-,,Firestrike Res,,.15,-,.15,.17,.15,.15,-1.12,.24,.14,,
FIS,592.500,1.240,.846,.005,-,-,-.21,-,-,-,-,,Fission Energy,,.037,-.1,.026,.037,.042,.037,-3.75,.075,.025,,
FRY,-,-,1.240,.004,-,-,-6.43,-,-,-,-,,Fitzroy Res,,.125,-,-,-,.125,.125,-1.12,.32,.11,,
FMS,43921.4,113.444,315.055,.537,-,-,-.44,-,-,-,-,,Flinders Mines,,.295,+.5,.29,.295,.295,.29,+.61,.295,.10,,
FML,66430.0,155.243,208.558,.233,-,-,.26,20.8,-,-,-,,Focus Minerals,,.054,+.1,.053,.054,.055,.052,+.77,.105,.05,,
FRG,12.100,.029,1.619,.009,-,-,-8.70,-,-,-,-,,Forge Res,,.34,-1,-,-,.35,.34,-3.98,1.60,.30,,
FRGO,3.334,.003,.723,.001,-,-,-,-,-,-,-,,  opt jul14,,.20,-5,-,-,.25,.20,-21.12,1.35,.20,,
FRC,1708.46,1.888,-,.006,-,-,-,-,-,-,-,,Forte Cons,,.25,-1,-,-,.26,.25,-4.96,.265,.13,,
FRCO,-,.793,-,.004,-,-,-,-,-,-,-,,  opt apr14,,.045,-,-,-,.045,.045,-1.12,.08,.045,,
FTE,3710.57,5.430,8.873,.026,-,-,-.39,-,-,-,-,,Forte Energy,,.038,+.8,.027,.038,.038,.027,+25.55,.155,.023,,
FMG,98070.0,177.230,301.136,16.161,.73,7.1,30.60,17.0,7.00,4.37,1.35,f,Fortescue Metals Grp,,5.19,+44,5.15,5.19,5.19,4.60,+8.14,6.99,3.95,,
FXR,48.862,.592,6.564,.031,-,-,-2.26,-,-,-,-,,Fox Res,,.076,-.4,.076,.08,.08,.076,-6.12,.125,.043,,
FNT,2725.35,4.009,20.119,.032,-,-,-1.80,-,-,-,-,,Frontier Res,,.11,-2,.11,.12,.14,.105,-16.50,.42,.089,,
FYI,-,-,.321,.002,-,-,-2.10,-,-,-,-,,FYI Resources,,.06,-,-,-,.06,.06,-1.12,.15,.06,,
FYIO,-,.009,.207,-,-,-,-,-,-,-,-,,  opt jun12,,.001,-,-,-,.001,.001,-1.12,.04,.001,,
GXY,3579.77,8.095,16.650,.293,-,-,-49.61,-,-,-,-,,Galaxy Res,,.905,+6.5,.89,.905,.925,.81,+6.62,1.69,.56,,
GLL,1175.11,2.165,1.635,.025,-,-,14.10,1.2,-,-,-,,Galilee Energy,,.165,-.5,.165,.17,.17,.16,-4.06,.30,.14,,
GGX,235.000,1.125,11.765,.017,-,-,-.76,-,-,-,-,,Gas2Grid,,.046,-.4,.046,.05,.05,.045,-9.12,.087,.04,,
GCY,291.576,.563,.985,.025,-,-,-.57,-,-,-,-,,Gascoyne Res,,.245,-3,.24,.245,.275,.235,-12.03,.33,.083,,
GML,40.800,.041,.042,.006,-,-,-.32,-,-,-,-,,Gateway Min,,.035,-.5,-,-,.04,.025,-13.62,.046,.025,,
GBX,-,.080,2.285,.003,-,-,-.56,-,-,-,-,,GB Energy,,.016,-,-,-,.016,.016,-1.12,.072,.01,,
GBM,59.700,.187,7.338,.010,-,-,-.92,-,-,-,-,,GBM Gold,,.02,-.1,.017,.021,.021,.02,-5.88,.026,.014,,
GBMOA,-,-,-,-,-,-,-,-,-,-,-,,  opt mar12,,.003,-,-,-,.003,.003,-1.12,.008,.003,,
GBZ,4842.07,13.455,17.535,.027,-,-,-.63,-,-,-,-,,GBM Resources,,.12,+1.5,.11,.12,.12,.10,+13.17,.13,.051,,
GBZOA,330.000,2.339,8.929,.004,-,-,-,-,-,-,-,,  opt jun13,,.035,+.5,.02,.035,.035,.03,+15.55,.042,.015,,
GMM,6.614,.221,3.695,.003,-,-,-2.79,-,-,-,-,,General Min Corp,,.045,-,-,-,.045,.045,-1.12,.275,.038,,
GMD,54.412,.679,10.743,.012,-,-,-4.20,-,-,-,-,,Genesis Minerals,,.15,+2,-,-,.15,.15,+14.27,.45,.07,,
GES,25.000,.025,.160,.002,-,-,-1.06,-,-,-,-,,Genesis Res,,.04,-,.023,.10,.04,.04,-1.12,.17,.04,,
GPR,29.000,.030,.343,.008,.28,.7,-1.13,-,-,-,-,,Geopacific Res,§,.21,+1,-,-,.21,.20,+3.88,.39,.15,,
GGB,552.500,1.025,-,.005,-,-,-.48,-,-,-,-,,GGG Resources,,.23,+5,.125,.40,.24,.16,+26.66,.43,.16,,
GBG,34015.5,61.568,45.826,.792,-,-,1.54,41.2,-,-,-,,Gindalbie Metals,,.635,+5.5,.63,.635,.645,.555,+8.36,1.387,.455,,
GIP,1377.33,4.969,26.129,.015,-,-,-.43,-,-,-,-,,Gippsland,,.018,+.3,.016,.018,.018,.014,+18.88,.054,.014,,
GLA,3.500,.015,18.501,.017,-,-,-.52,-,-,-,-,,Gladiator Res,,.14,+1,-,-,.14,.13,+6.57,.62,.12,,
GLN,657.317,.668,4.691,.002,-,-,-,-,-,-,-,,Gleneagle Gold,,.009,-.1,.008,.01,.01,.009,-11.12,.03,.009,,
GSC,470.000,.700,11.174,.004,-,-,-.60,-,-,-,-,,Global Geoscience,,.03,-.1,.03,.034,.032,.029,-4.34,.16,.029,,
GSCO,-,-,.263,-,-,-,-,-,-,-,-,,  opt aug12,,.003,-,.001,.02,.003,.003,-1.12,.05,.001,,
GGH,1200.00,1.200,.170,.022,.09,.4,.15,23.3,-,-,-,,Global Gold Hldgs,,.035,-1,-,-,.045,.035,-23.34,.061,.035,,
GXN,3072.59,5.141,10.952,.003,-,-,-1.05,-,-,-,-,,Global Metals Expl,,.011,-,.011,.012,.012,.011,-1.12,.043,.01,,
GXNCA,-,-,2.420,-,-,-,-,-,-,-,-,,  ctg,,-,-,-,-,.004,.004,-1.12,.01,.002,,
GXNOA,-,-,15.749,-,-,-,-,-,-,-,-,,  opt jun12,,-,-,-,-,.002,.002,-1.12,.01,.001,,
GXNOB,2000.00,2.963,-,-,-,-,-,-,-,-,-,,  opt nov15,,.004,-,-,-,.004,.004,-1.12,.006,.004,,
GBP,12.756,.476,3.315,.038,-,-,-.90,-,-,-,-,,Global Petroleum,,.19,-2,.195,.22,.21,.19,-10.64,.40,.15,,
GRM,9702.73,18.317,2.163,.005,-,-,-2.80,-,-,-,-,,Global Res Corp,,.013,+.1,.012,.013,.015,.012,+7.21,.092,.009,,
GRMO,-,2.250,-,-,-,-,-,-,-,-,-,,  opt aug13,,.002,-,-,-,.002,.002,-1.12,.004,.002,,
GBE,782.788,1.350,7.072,.035,-,-,-2.70,-,-,-,-,,Globe Metals & Mining,,.155,+2,.15,.155,.155,.13,+13.70,.355,.13,,
GLY,1331.78,2.652,-,.045,-,-,-,-,-,-,-,,Glory Res,,.22,+1,.215,.22,.22,.20,+3.64,.33,.15,,
GCL,1528.29,4.742,2.392,1.706,6.62,1.3,38.30,22.0,-,-,-,,Gloucester Coal,,8.41,+2,8.35,8.45,8.50,8.33,-.88,13.104,6.17,,
GME,7.058,.026,2.438,.027,-,-,-.19,-,-,-,-,,GME Resources,,.085,+.5,.075,.08,.085,.085,+5.13,.148,.06,,
GOA,23440.0,65.218,70.214,.028,-,-,-.47,-,-,-,-,,Gold Anomaly,,.02,-.3,.019,.021,.024,.019,-14.16,.057,.016,,
GOAOA,5597.71,7.779,3.117,-,-,-,-,-,-,-,-,,  opt jun12,,.004,-.3,.004,.006,.007,.003,-43.98,.03,.003,,
GDO,295.680,1.708,23.033,.701,-,-,3.62,13.7,-,-,-,,Gold One Int'l,,.495,+.5,.475,.495,.50,.475,-.10,.555,.275,,
GDOO,12.300,.048,.085,-,-,-,-,-,-,-,-,,  opt oct12,,.07,-4,.065,.105,.11,.07,-37.48,.19,.045,,
GOR,5656.65,11.936,13.402,.131,-,-,-1.21,-,-,-,-,,Gold Road Res,,.335,+1.5,.335,.34,.37,.32,+3.57,.84,.27,,
GCR,1434.63,2.234,19.577,.012,-,-,-.17,-,-,-,-,,Golden Cross Res,,.009,-.1,.009,.01,.01,.008,-11.12,.026,.008,,
GED,50.000,.050,1.563,.002,-,-,2.90,2.1,-,-,-,,Golden Deeps,,.06,+.5,.055,.065,.06,.055,+7.97,.16,.055,,
GGP,66551.9,371.006,54.332,.044,-,-,-.61,-,-,-,-,,Golden Gate Pet,,.024,-.2,.024,.025,.026,.024,-8.81,.028,.007,,
GGPO,4494.84,48.509,32.221,.001,-,-,-,-,-,-,-,,  opt aug12,,.002,-.1,.002,.003,.003,.002,-34.45,.005,.001,,
GMR,25514.9,27.892,5.398,.070,-,-,-3.41,-,-,-,-,,Golden Rim Res,,.195,+9,.19,.195,.195,.135,+84.60,.245,.095,,
GDN,21177.1,35.173,28.461,.013,-,-,.49,2.7,-,-,-,,Golden State Res,†,.013,-.1,.013,.014,.016,.013,-8.26,.024,.008,,
GDNO,3050.00,7.036,-,.004,-,-,-,-,-,-,-,,  opt jan15,,.005,+.1,-,-,.005,.004,+23.88,.013,.003,,
GWR,120.968,.226,2.777,.067,-,-,-2.17,-,-,-,-,,Golden West Res,,.35,-5,.35,.38,.36,.35,-13.62,.90,.30,,
GMX,46.600,.292,.599,.008,-,-,-1.97,-,-,-,-,,Goldminex Res,,.12,-,.105,.12,.12,.105,-1.12,.23,.10,,
GPH,60.000,.106,-,.003,-,-,-,-,-,-,-,,Goldphyre Res,,.175,+1.5,.17,.18,.18,.16,+8.26,.18,.16,,
GSE,1988.11,2.655,80.852,.009,-,-,-.18,-,-,-,-,,Goldsearch,,.022,+.2,.022,.023,.025,.02,+8.88,.07,.019,,
GDA,991.250,11.463,32.039,.002,-,-,-.40,-,-,-,-,,Gondwana Res,,.003,-,.003,.004,.003,.003,-1.12,.014,.003,,
GDAOB,-,-,1.373,-,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,-,.001,.001,-1.12,.006,.001,,
GGE,14885.6,39.211,58.023,.015,-,-,-.35,-,-,-,-,,Grand Gulf Energy,,.004,+.1,.003,.004,.004,.003,+32.21,.009,.003,,
GGEO,2200.00,6.600,-,.001,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,-,.001,.001,-1.12,.003,.001,,
GRR,9878.02,16.761,33.647,.687,.49,1.2,3.45,17.2,2.00,1.73,3.36,,Grange Res,,.595,+5,.595,.60,.61,.53,+8.06,.885,.37,,
GTE,850.112,1.842,2.117,.027,-,-,-2.18,-,-,-,-,,Great Western Expl,,.27,-2.5,.265,.27,.29,.24,-9.59,.55,.24,,
GTEO,59.223,.059,.247,-,-,-,-,-,-,-,-,,  opt jun12,,.03,-2,.03,.039,.05,.03,-41.12,.245,.03,,
GRK,2696.24,11.016,8.758,.005,-,-,-.64,-,-,-,-,,Green Rock Energy,,.007,-.1,.007,.008,.009,.006,-13.62,.029,.006,,
GRKO,-,3.410,-,-,-,-,-,-,-,-,-,,  opt mar13,,.001,-,-,-,.001,.001,-1.12,.006,.001,,
GER,727.586,1.246,1.261,.007,-,-,-3.63,-,-,-,-,,Greenearth Energy,,.06,+.9,.06,.065,.061,.048,+16.53,.149,.048,,
GGG,2133.17,5.473,27.668,.212,-,-,-3.20,-,-,-,-,,Greenland Min & Energy,,.51,-,.51,.515,.525,.495,-1.12,1.41,.41,,
GPP,100.000,.159,.131,.004,-,-,-9.74,-,-,-,-,,Greenpower Energy,,.05,-,-,-,.05,.05,-1.12,.09,.03,,
GRV,-,-,.663,.004,-,-,-1.18,-,-,-,-,,Greenvale Min,,.10,-,-,-,.10,.10,-1.12,.23,.09,,
GRVCA,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,.007,-,-,-,.007,.007,-1.12,.06,.005,,
GRY,5956.69,15.164,9.468,.456,-,-,-3.20,-,-,-,-,,Gryphon Minerals,,1.31,+8,1.31,1.34,1.345,1.195,+5.39,2.12,1.11,,
GTR,-,-,.292,.002,-,-,-1.37,-,-,-,-,,GTI Res,,.05,-,-,-,.05,.05,-1.12,.11,.05,,
GUF,3895.63,4.991,8.275,.198,-,-,-1.23,-,-,-,-,,Guildford Coal,,.86,+8,.855,.87,.89,.725,+9.14,1.365,.62,,
GNM,432.669,1.835,8.763,.209,.01,21.0,-1.00,-,-,-,-,,Gujarat NRE Coal,,.21,+1.5,.205,.23,.21,.195,+6.57,.89,.18,,
GLF,836.685,2.037,40.008,.015,-,-,-2.37,-,-,-,-,,Gulf Industrials,,.016,-,.016,.02,.016,.014,-1.12,.089,.014,,
GLFO,-,-,-,.003,-,-,-,-,-,-,-,,  opt dec12,,.007,-,-,-,.007,.007,-1.12,.007,.001,,
GLFOB,-,.350,6.201,-,-,-,-,-,-,-,-,,  opt mar13,,.003,-,-,-,.003,.003,-1.12,.041,.001,,
GLM,834.319,1.160,24.256,.004,-,-,-4.18,-,-,-,-,,Gulf Mines,,.016,-.1,.016,.017,.017,.016,-7.00,.059,.012,,
GLMO,300.000,.300,.050,-,-,-,-,-,-,-,-,,  opt jan13,,.001,-.1,.001,.001,.002,.001,-51.12,.005,.001,,
GUL,-,.018,.951,.014,-,-,-1.38,-,-,-,-,,Gullewa,,.095,-,.066,.09,.095,.095,-1.12,.215,.05,,
GUN,1150.17,5.300,5.985,.044,-,-,-.66,-,-,-,-,,Gunson Res,,.21,-,.20,.21,.215,.20,-1.12,.30,.105,,
HHM,-,.063,.283,.013,-,-,-.92,-,-,-,-,,Hampton Hill Min,,.09,-,-,-,.09,.09,-1.12,.479,.083,,
HNR,477.256,.842,8.772,.016,-,-,-1.40,-,-,-,-,,Hannans Reward,,.12,+2,.105,.12,.12,.10,+18.88,.28,.097,,
HAO,90.688,.170,.564,.019,-.24,-,-3.96,-,-,-,-,,Haoma Min,,.11,-,.11,.12,.11,.11,-1.12,.165,.086,,
HAR,1456.43,2.637,9.703,.055,-,-,-.90,-,-,-,-,,Haranga Res,,.36,+1.5,.36,.375,.385,.33,+3.23,.665,.16,,
HAS,114.654,.235,1.853,.008,-,-,-11.22,-,-,-,-,,Hastings Rare Metals,,.115,-1.5,.115,.125,.13,.115,-12.66,.42,.10,,
HAV,691.737,1.178,.135,.067,-,-,-3.10,-,-,-,-,,Havilah Res,,.66,+1,.655,.66,.67,.65,+.42,.77,.41,,
HAVO,17.950,.110,.092,.004,-,-,-,-,-,-,-,,  opt oct13,,.22,+2,-,-,.22,.20,+8.88,.39,.15,,
HOG,1527.88,5.493,22.070,.031,-,-,-.62,-,-,-,-,,Hawkley Oil & Gas,,.16,-1.5,.16,.165,.185,.16,-9.69,.535,.15,,
HAW,22415.4,42.640,106.925,.020,-,-,-.10,-,-,-,-,,Hawthorn Res,,.011,-.1,.011,.012,.012,.011,-9.45,.027,.007,,
HAWO,-,-,-,-,-,-,-,-,-,-,-,,  opt apr12,,.001,-,-,-,.001,.001,-1.12,.005,.001,,
HAWOB,-,.625,3.197,-,-,-,-,-,-,-,-,,  opt feb13,,.003,-,-,-,.003,.003,-1.12,.009,.001,,
HAZ,172.300,.801,9.595,.028,-,-,-2.71,-,-,-,-,,Hazelwood Res,,.105,-.5,.105,.115,.115,.105,-5.66,.25,.10,,
HSK,184.800,.465,.842,.019,.19,.7,-2.17,-,-,-,-,,Heemskirk Cons,,.125,-1.5,.12,.145,.14,.12,-11.83,.225,.10,,
HLX,179.500,.216,2.340,.012,-,-,-.48,-,-,-,-,,Helix Res,,.06,+.1,.06,.063,.06,.057,+.58,.155,.055,,
HEM,76.262,.136,.884,.011,-,-,-5.90,-,-,-,-,,Hemisphere Res,,.15,+1,.125,.15,.15,.135,+6.02,.40,.135,,
HTM,-,-,1.073,.004,-,-,-.21,-,-,-,-,,Heritage Gold NZ,,.012,-,.011,.015,.012,.012,-1.12,.022,.012,,
HRR,477.838,.973,1.480,.038,-,-,-5.66,-,-,-,-,,Heron Res,,.15,-.5,.15,.16,.16,.145,-4.34,.24,.145,,
HIG,6048.60,12.075,26.903,.113,-,-,1.25,13.2,-,-,-,,Highlands Pacific,,.165,+3,.16,.165,.17,.13,+21.10,.445,.125,,
HEG,2565.68,6.856,11.597,.015,-,-,-.60,-,-,-,-,,Hill End Gold,,.03,+.4,.027,.03,.03,.026,+14.27,.087,.022,,
HEGO,-,-,.120,-,-,-,-,-,-,-,-,,  opt feb12,,.001,-,-,-,.001,.001,-1.12,.028,.001,,
HEGOA,-,-,-,-,-,-,-,-,-,-,-,,  opt may14,,.012,-,.001,.012,.012,.012,-1.12,.015,.008,,
HGO,11352.6,28.189,46.081,.183,-,-,-1.95,-,-,-,-,,Hillgrove Res,,.23,+.5,.225,.23,.24,.215,+1.10,.36,.175,,
HDG,110.717,.362,1.046,.020,-,-,-2.95,-,-,-,-,,Hodges Res,,.25,-1,.21,.25,.26,.25,-4.96,.52,.155,,
HZN,13298.2,23.567,70.713,.243,.24,.9,2.88,7.5,-,-,-,,Horizon Oil,,.215,-,.21,.215,.22,.205,-1.12,.425,.165,,
HOR,526.497,2.539,1.021,.014,-,-,-1.05,-,-,-,-,,Horseshoe Metals,,.30,-2,.305,.32,.32,.30,-7.37,.825,.135,,
HORO,319.287,.589,.297,.002,-,-,-,-,-,-,-,,  opt jun12,,.11,-1,.10,.11,.115,.099,-9.45,.53,.05,,
HCH,678.570,1.349,7.640,.074,-,-,-8.11,-,-,-,-,,Hot Chili,,.60,+2,.585,.60,.60,.575,+2.33,.85,.41,,
HRL,1997.02,3.315,2.061,.012,-,-,-1.21,-,-,-,-,,Hot Rock,,.051,+.2,.051,.054,.058,.048,+2.96,.07,.022,,
HRS,5.000,.078,2.579,.032,.20,1.4,-1.23,-,-,-,-,,Hudson Res,,.27,+1,.25,.27,.27,.26,+2.73,.48,.23,,
ICN,4881.93,8.614,22.154,.087,-,-,-1.32,-,-,-,-,,Icon Energy,,.185,-,.185,.19,.20,.18,-1.12,.33,.12,,
IDM,803.252,1.149,3.216,.068,-,-,-2.40,-,-,-,-,,IDM International,,.12,-.5,.12,.13,.125,.11,-5.12,.305,.11,,
IDMO,-,.007,-,-,-,-,-,-,-,-,-,,  opt jun13,,.01,-,-,-,.01,.01,-1.12,.084,.01,,
IKW,666.250,3.276,-,.034,-,-,-,-,-,-,-,,Ikwezi Mining,,.20,+1,.19,.20,.20,.18,+4.14,.26,.155,,
ILU,18794.1,44.698,26.303,7.604,2.91,6.2,45.20,40.2,28.00,1.61,1.54,,Iluka Res,,18.16,+184,18.13,18.16,18.19,15.92,+10.16,19.46,8.32,,
IMA,60.900,.217,1.381,.030,-,-,-5.20,-,-,-,-,,Image Res,,.315,+3,.28,.315,.315,.28,+9.41,.635,.225,,
IPT,17.000,.123,1.861,.007,-,-,.27,22.2,-,-,-,,Impact Minerals,,.06,-.7,.06,.067,.067,.06,-11.57,.18,.055,,
IXR,479.975,.763,4.353,.076,-,-,3.10,9.4,-,-,-,,IMX Res,,.29,-2,.29,.30,.34,.285,-7.57,.80,.27,,
IOG,24.000,.051,-,.023,.10,2.4,.31,77.4,-,-,-,,Incremental Oil & Gas,,.24,-1,-,-,.25,.24,-5.12,.45,.18,,
IGO,4114.81,9.410,6.613,.935,4.47,.9,3.89,103.3,7.00,.56,1.74,f,Independence Grp,,4.02,+12,4.00,4.02,4.05,3.73,+1.96,7.77,3.58,,
IRL,1439.53,2.778,18.837,.004,-,-,-.65,-,-,-,-,,India Res,,.007,-,.007,.008,.008,.007,-1.12,.021,.007,,
IDO,673.983,1.060,5.574,.063,-,-,-10.20,-,-,-,-,,Indo Mines,,.275,+1.5,.265,.28,.28,.26,+4.65,.75,.205,,
IDC,940.435,1.880,5.218,.053,-,-,-1.48,-,-,-,-,,Indochine Min,,.13,-.5,.125,.13,.135,.125,-4.82,.395,.10,,
IRN,5582.91,15.584,23.350,.404,-,-,-.92,-,-,-,-,,Indophil Res,,.38,-,.355,.38,.38,.335,-1.12,.753,.245,,
