ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, May 13, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4787.3 at 2011-05-13T16:39:16. Report at Friday, May 13, 2011. Processed Saturday at 2011-05-14T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
ILU,16225.4,267.119,182.026,5.979,2.54,5.6,8.60,166.0,8.00,1.08,.56,,Iluka Res,,14.28,+96,14.24,14.29,14.39,13.35,+7.81,14.42,4.21,,
IMA,614.869,12.540,8.565,.043,-,-,-2.08,-,-,-,-,,Image Res,§,.475,-2.5,.475,.485,.54,.455,-4.40,.692,.355,,
IPT,81.005,17.242,19.313,.011,-,-,-.74,-,-,-,-,,Impact Minerals,,.091,+.2,.085,.091,.091,.085,+2.85,.18,.085,,
IXR,249.614,17.141,14.650,.137,-,-,1.00,52.0,-,-,-,,IMX Res,,.52,-5,.51,.52,.565,.52,-8.17,.80,.385,,
IOG,54.999,11.277,-,.023,-,-,-,-,-,-,-,,Incremental Oil & Gas,,.305,-.5,.295,.33,.33,.305,-1.01,.45,.295,,
IDG,69.065,1.484,14.850,.037,-,-,143.80,4.2,-,-,-,,Indago Res,†,6.00,+25,5.80,6.09,6.01,5.85,+4.95,6.50,.405,,
IDGOA,10.466,.383,1.736,.004,-,-,-,-,-,-,-,,  opt oct14,†,2.22,+12,2.22,2.45,2.22,2.10,+6.31,2.75,.14,,
IGO,4233.03,68.353,37.025,1.237,2.36,2.6,33.16,18.7,7.00,4.74,1.13,f,Independence Grp,,6.20,+13,6.19,6.22,6.39,6.06,+2.74,8.35,3.862,,
IRL,8441.69,87.605,78.106,.005,-,-,-1.09,-,-,-,-,,India Res,,.01,-.2,.01,.011,.012,.01,-16.07,.027,.01,,
IDO,13590.9,45.383,28.118,.115,-,-,-32.20,-,-,-,-,,Indo Mines,,.545,+17.5,.50,.55,.68,.42,+47.90,.68,.175,,
IDC,1816.42,73.120,-,.083,-,-,-.80,-,-,-,-,,Indochine Min,,.25,-1,.25,.255,.275,.25,-3.25,.395,.15,,
IRN,7043.35,144.563,246.620,.295,-,-,.54,115.7,-,-,-,,Indophil Res,,.625,-2,.62,.625,.665,.62,-2.50,1.175,.50,,
IDM,1225.79,28.748,58.309,.101,-,-,-.87,-,-,-,-,,Industrial Min,,.22,-.6,.21,.22,.235,.21,-2.16,.305,.103,,
INP,898.236,99.208,51.548,.085,-,-,-2.20,-,-,-,-,,Innamincka Pet,,.185,-1.5,.185,.19,.205,.18,-6.90,.245,.049,,
IGS,702.800,35.985,62.565,.030,-,-,-3.02,-,-,-,-,,Int'l Goldfields,,.06,-.2,.06,.066,.063,.058,-2.63,.125,.051,,
INL,1258.00,98.249,303.979,.005,.05,.5,1.64,1.5,-,-,-,,Intec,†,.025,+.1,.024,.025,.025,.024,+4.77,.09,.004,,
IGR,17970.6,383.007,285.550,.358,-,-,-2.15,-,-,-,-,,Integra Min,,.425,-2.5,.42,.425,.465,.405,-4.96,.765,.22,,
IRG,2361.80,64.731,482.848,.005,-,-,-.04,-,-,-,-,,Integrated Res,,.01,-.1,.01,.011,.012,.01,-8.49,.028,.01,,
ITT,-,.229,.266,.002,-,-,-6.08,-,-,-,-,,InterMet Res,,.044,-,.03,.038,.044,.044,+.60,.05,.03,,
IRC,386.500,10.115,4.233,.017,-,-,-2.03,-,-,-,-,,Intermin Res,,.145,-.5,.14,.15,.155,.145,-2.73,.183,.116,,
IRCO,-,1.511,.551,-,-,-,-,-,-,-,-,,  opt may12,,.022,-,.025,.039,.022,.022,+.60,.05,.021,,
ITR,-,-,-,.050,.13,1.3,.66,25.8,-,-,-,,Interra Res,,.17,-,-,-,.17,.17,+.60,.17,.17,,
IEC,1636.69,37.919,23.094,.074,-,-,-2.30,-,-,-,-,,Intra Energy Corp,,.38,-5,.38,.40,.435,.38,-11.03,.59,.125,,
IAU,12117.7,211.765,100.066,.955,.37,5.0,-1.08,-,-,-,-,,Intrepid Mines,,1.835,-1,1.825,1.85,1.97,1.81,+.06,2.40,.405,,
IVR,913.946,14.400,41.318,.009,-,-,-1.53,-,-,-,-,,Investigator Res,,.058,-1.7,.058,.065,.075,.058,-22.07,.141,.058,,
IVG,20.000,3.830,-,.002,-,-,-,-,-,-,-,,Invictus Gold,,.11,-3.5,.11,.125,.145,.11,-23.54,.18,.11,,
IVGO,-,1.919,-,-,-,-,-,-,-,-,-,,  opt jan12,,.019,-,.013,.019,.019,.019,+.60,.025,.015,,
IVGOA,-,1.748,-,-,-,-,-,-,-,-,-,,  opt nov15,,.035,-,.032,.04,.035,.035,+.60,.045,.03,,
IRM,468.707,11.776,12.640,.015,-,-,4.49,2.7,-,-,-,,Iron Mountain,,.12,-2,.12,.125,.14,.115,-13.69,.23,.05,,
IRMO,12.500,3.108,2.338,-,-,-,-,-,-,-,-,,  opt feb12,,.017,-,.017,.025,.017,.017,+.60,.074,.009,,
IOH,592.234,16.302,34.641,.216,-,-,-16.68,-,-,-,-,,Iron Ore Hldgs,,1.55,-1.5,1.53,1.575,1.625,1.53,-.36,2.397,1.238,,
IRD,561.953,21.987,8.482,.122,-,-,-19.48,-,-,-,-,,Iron Road,,1.06,+6,1.06,1.08,1.09,1.00,+6.60,1.30,.44,,
IBG,2853.30,48.592,45.260,.103,-,-,-.56,-,-,-,-,,Ironbark Zinc,,.28,+3,.27,.285,.30,.25,+12.60,.34,.14,,
IFE,1508.95,13.968,27.144,.061,-,-,-1.69,-,-,-,-,,Ironclad Min,,.80,+4.5,.785,.80,.845,.735,+6.56,1.262,.655,,
IFEO,743.138,4.334,-,.002,-,-,-,-,-,-,-,,  opt mar12,,.155,-1,.16,.20,.215,.155,-5.46,.215,.10,,
ISH,30.000,.384,.920,.005,-,-,-2.66,-,-,-,-,,Ishine Int Res,,.15,-,.08,.20,.15,.15,+.60,.33,.15,,
IVA,1793.52,34.097,4.310,1.256,-,-,-22.00,-,-,-,-,,Ivanhoe Aust,,3.00,-8,2.83,3.00,3.13,2.89,-2.00,3.70,2.45,,
IVAO,12.018,3.327,-,.003,-,-,-,-,-,-,-,,  opt sep11,,.054,-13.6,.04,.14,.19,.05,-70.98,.52,.05,,
JML,412.984,279.517,238.713,.422,.28,2.7,4.32,17.5,-,-,-,,Jabiru Metals,,.755,+1.5,-,-,.795,.705,+2.63,.88,.28,,
JKA,599.000,9.036,-,.004,-,-,-.85,-,-,-,-,,Jacka Res,*,.10,+.5,.095,.10,.10,.097,+5.86,.239,.088,,
JKAO,215.000,1.993,-,-,-,-,-,-,-,-,-,,  opt dec12,,.03,+.4,.012,-,.03,.03,+15.98,.12,.026,,
JKAR,736.536,.737,-,-,-,-,-,-,-,-,-,,  rts 19may,,.006,-,.007,.01,.01,.004,-,.01,.004,,
JAG,2650.00,13.042,10.019,.004,-,-,-.19,-,-,-,-,,Jaguar Minerals,,.036,+.1,.034,.038,.036,.032,+3.46,.05,.021,,
JAL,1173.28,85.268,41.056,.011,-,-,-9.66,-,-,-,-,,Jameson Res,,.115,-.5,.11,.115,.125,.115,-3.57,.18,.029,,
JAT,579.124,19.908,9.541,.009,.02,7.5,-2.14,-,-,-,-,,Jatenergy,†,.15,+.5,.145,.155,.155,.13,+4.05,.20,.02,,
JATO,47.566,.358,-,-,-,-,-,-,-,-,-,,  opt mar14,,.04,-,.03,.046,.04,.04,+.60,.05,.03,,
JRV,5395.01,612.164,369.362,.014,-,-,-.03,-,-,-,-,,Jervois Min,,.004,-,.003,.004,.004,.003,+.60,.006,.003,,
JRL,66.085,3.189,1.525,.013,-,-,-15.60,-,-,-,-,f,Jindalee Res,,.38,-2,.38,.40,.40,.38,-4.40,.858,.38,,
JPR,17393.0,1063.60,1008.18,.080,-,-,-.74,-,-,-,-,,Jupiter Energy,,.053,-.1,.053,.054,.058,.052,-1.25,.078,.027,,
JMS,3023.29,133.484,56.987,.788,-,-,-.78,-,-,-,-,,Jupiter Mines,,.505,+.5,.505,.51,.56,.505,+1.60,.89,.20,,
KZL,9464.77,261.791,347.732,.376,.75,.7,.89,59.6,-,-,-,,Kagara,,.53,-1.5,.525,.53,.565,.525,-2.15,.865,.465,,
KIK,28462.5,705.956,74.807,.053,-,-,-5.36,-,-,-,-,,Kairiki Energy,,.045,+.2,.044,.045,.046,.042,+5.25,.177,.032,,
KIKO,7219.35,208.310,-,.008,-,-,-,-,-,-,-,,  opt aug11,,.025,+.1,.024,.025,.026,.023,+4.77,.031,.013,,
KRL,7883.40,288.819,173.126,.164,.07,2.1,.89,16.3,-,-,-,,Kangaroo Res,,.145,+1,.145,.15,.15,.135,+8.01,.245,.082,,
KAR,2747.02,57.883,103.426,1.486,-,-,-9.14,-,-,-,-,,Karoon Gas Aust,,6.71,+3,6.65,6.85,7.04,6.61,+1.05,11.00,5.56,,
KAS,5065.98,136.005,17.782,.091,-,-,-4.26,-,-,-,-,,Kasbah Res,,.25,+1,.245,.25,.275,.235,+4.77,.44,.064,,
KGL,10383.4,296.163,162.809,.138,-,-,-1.21,-,-,-,-,,Kentor Gold,,.13,-,.13,.135,.135,.125,+.60,.20,.049,,
KEY,344.500,38.958,14.239,.006,-,-,-6.02,-,-,-,-,,Key Petroleum,,.03,-.2,.029,.03,.032,.027,-5.65,.081,.025,,
KEYO,-,10.981,-,-,-,-,-,-,-,-,-,,  opt nov11,,.005,-,.001,.004,.005,.005,+.60,.01,.003,,
KNL,98.000,3.139,-,.007,-,-,-2.66,-,-,-,-,,Kagera Nickel,,.23,-4,.23,.26,.265,.23,-14.22,.30,.21,,
KDR,867.295,95.256,-,.008,-,-,-,-,-,-,-,,Kidman Res,,.325,-.5,.32,.325,.345,.295,-.92,.50,.18,,
KDRO,100.500,14.488,-,.001,-,-,-,-,-,-,-,,  opt nov13,,.12,-.5,.115,.15,.135,.12,-3.40,.26,.047,,
KOG,500.000,263.753,206.898,.008,-,-,-.72,-,-,-,-,,Kilgore Oil & Gas,,.003,+.1,.002,.003,.003,.002,+50.60,.005,.002,,
KOGO,-,20.800,11.539,-,-,-,-,-,-,-,-,,  opt jun12,,.001,-,-,.001,.001,.001,+.60,.006,.001,,
KRA,1154.00,8.669,.615,.006,-,-,-1.52,-,-,-,-,,Killara Res,,.18,-,.18,.19,.195,.18,+.60,.24,.13,,
KBL,1637.27,40.437,18.281,.048,-,-,-1.22,-,-,-,-,,Kimberley Metals,,.295,-3,.295,.30,.325,.29,-8.63,.37,.16,,
KIS,254.038,8.503,.908,.022,-,-,1.14,23.7,-,-,-,,King Island,,.27,-1,.265,.28,.275,.255,-2.97,.37,.138,,
KSO,30.000,39.402,2.838,.014,-,-,-3.58,-,-,-,-,,King Solomon Mines,,.083,-1.2,.083,.088,.095,.083,-12.03,.145,.03,,
KCN,2995.36,67.390,41.419,1.066,3.12,2.5,52.30,15.1,30.00,1.74,3.81,,Kingsgate Cons,,7.88,-2,7.86,7.99,8.28,7.72,+.35,12.30,6.91,,
KRM,1667.80,31.505,27.004,.384,-,-,.44,331.8,-,-,-,,Kingsrose Min,,1.46,-,1.425,1.46,1.60,1.43,+.60,1.965,.68,,
KRMO,335.736,1.605,4.376,.028,-,-,-,-,-,-,-,,  opt dec12,,1.25,+2,.91,1.25,1.35,1.23,+2.22,1.68,.51,,
KOR,47.999,18.134,21.690,.019,-,-,-2.23,-,-,-,-,,Korab Res,§,.22,+.5,.22,.23,.23,.215,+2.92,.58,.14,,
KRB,26.200,10.616,7.311,.017,-,-,-.72,-,-,-,-,,Krucible Metals,,.265,+.5,.26,.265,.275,.265,+2.52,.42,.18,,
KGD,1744.09,21.346,-,.175,-,-,-,-,-,-,-,,Kula Gold,,1.90,+10,1.81,1.90,1.90,1.80,+6.15,2.00,1.43,,
KEN,186.285,2.491,2.321,.004,-,-,-1.36,-,-,-,-,,Kuth Energy,,.055,-.5,.055,.058,.055,.053,-7.73,.115,.05,,
LME,71.756,22.761,11.288,.081,-,-,-1.52,-,-,-,-,,L&M Energy,,.11,-,.11,.115,.115,.105,+.60,.145,.085,,
LSA,17300.7,621.916,153.609,.042,-,-,-.45,-,-,-,-,,Lachlan Star,,.013,-,.012,.013,.013,.011,+.60,.018,.007,,
LCR,31.300,3.570,2.346,.004,-,-,-1.80,-,-,-,-,,Laconia Res,,.055,-.5,.055,.06,.06,.055,-7.73,.12,.05,,
LRC,355.539,86.207,550.742,.027,-,-,-.14,-,-,-,-,,Laguna Res,,.022,-.1,.022,.027,.024,.022,-3.75,.04,.01,,
LKE,62.500,.863,.247,.003,-,-,-.48,-,-,-,-,,Lake Res,,.04,-.5,.035,.06,.04,.04,-10.51,.064,.04,,
LKO,30745.9,811.611,1143.21,.029,-,-,-.15,-,-,-,-,,Lakes Oil,,.005,-.1,.004,.005,.006,.004,-16.07,.008,.004,,
LAT,1820.00,24.944,20.315,.009,-,-,-.13,-,-,-,-,,Latin Gold,,.028,-.5,.028,.03,.033,.027,-14.55,.035,.017,,
LRS,97.619,10.327,-,.019,-,-,-1.77,-,-,-,-,,Latin Res,,.30,+3.5,.30,.315,.32,.265,+13.81,.435,.14,,
LRSO,25.000,4.475,-,.002,-,-,-,-,-,-,-,,  opt mar13,,.055,+.5,.061,.075,.055,.05,+10.60,.16,.02,,
LMG,4937.85,116.830,109.061,.026,-,-,-.08,-,-,-,-,,Latrobe Magnesium,,.038,-,.038,.04,.04,.037,+.60,.043,.01,,
LSN,39.000,1.674,-,.004,-,-,-,-,-,-,-,,Lawson Gold,,.17,-,.17,.20,.17,.17,+.60,.30,.16,,
LEG,33995.5,728.785,422.616,.071,-,-,.08,51.3,-,-,-,,Legend Min,,.041,-,.04,.041,.047,.039,+.60,.099,.022,,
LRL,2614.70,54.011,101.242,.065,-,-,-.50,-,-,-,-,,Leyshon Res,,.265,-,.255,.27,.275,.26,+.60,.385,.18,,
LBY,2655.09,95.823,30.995,.023,-,-,-2.61,-,-,-,-,,Liberty Resources,,.125,+2,.115,.125,.125,.11,+19.65,.165,.039,,
LBYO,6.250,7.346,-,.001,-,-,-,-,-,-,-,,  opt jun13,,.042,-.3,.042,.049,.045,.042,-6.07,.085,.02,,
LML,212.500,5.491,9.865,.018,-,-,-.54,-,-,-,-,,Lincoln Minerals,,.135,-3,.14,.145,.165,.135,-17.58,.297,.13,,
LIN,93.750,7.921,4.650,.010,-,-,-.51,-,-,-,-,,Lindian Res,,.085,+.5,.086,.125,.086,.085,+6.85,.195,.048,,
LINOA,-,1.329,1.264,.002,-,-,-,-,-,-,-,,  opt dec11,,.025,-,.01,.025,.025,.025,+.60,.09,.016,,
LRF,368.329,7.067,21.731,.176,1.52,.6,30.70,3.1,4.50,6.82,4.74,,LinQ Res Fund,,.95,-1,.925,.95,.955,.925,-.44,1.055,.58,,
LIO,-,1.133,1.723,.003,-,-,-1.08,-,-,-,-,,Lion Energy,,.034,-,.033,.05,.034,.034,+.60,.054,.028,,
LIOO,-,.950,2.034,-,-,-,-,-,-,-,-,,  opt aug11,,.001,-,-,.001,.001,.001,+.60,.003,.001,,
LTR,184.848,7.239,19.311,.017,-,-,-.57,-,-,-,-,,Liontown Res,,.08,-,.077,.08,.085,.08,+.60,.125,.04,,
LNG,1029.73,53.095,107.124,.104,-,-,-14.21,-,-,-,-,,Liquefied Natural,,.485,-2,.49,.50,.525,.485,-3.36,.705,.30,,
LSR,255.537,35.250,14.310,.008,-,-,-2.01,-,-,-,-,,Lodestar Min,,.09,-.2,.09,.095,.10,.09,-1.57,.19,.063,,
LOD,457.104,20.916,18.683,.044,-,-,-1.06,-,-,-,-,,Lodestone Energy,,.065,+.5,.062,.069,.065,.06,+8.93,.12,.059,,
LGO,4035.00,125.993,74.884,.003,-,-,-,-,-,-,-,,Longreach Oil,,.006,-,.006,.007,.006,.006,+.60,.014,.005,,
LOM,6476.11,168.400,134.399,.047,-,-,.04,92.5,-,-,-,,Lonrho Mining,,.037,-.2,.035,.037,.04,.037,-4.53,.065,.012,,
LOMO,200.000,4.757,16.017,.001,-,-,-,-,-,-,-,,  opt jun12,,.009,-.3,.009,.015,.012,.009,-24.40,.022,.002,,
LGM,1325.65,44.492,17.137,.018,-,-,-,-,-,-,-,,Luiri Gold,,.21,+1.5,.21,.22,.22,.20,+8.29,.275,.08,,
LYC,226225,3254.79,952.279,3.618,-,-,-3.62,-,-,-,-,,Lynas Corp,,2.14,-11,2.13,2.15,2.30,2.06,-4.29,2.70,.45,,
MLD,3228.72,28.185,-,.349,.53,4.4,9.50,24.5,3.00,3.17,1.29,f,MACA,,2.33,-2,2.31,2.38,2.40,2.19,-.25,2.96,1.40,,
MCC,8267.54,139.282,239.888,3.450,5.73,2.0,83.30,13.7,41.00,2.03,3.59,f,Macarthur Coal,,11.42,+59,11.40,11.42,11.95,10.87,+6.05,14.06,9.50,,
MRP,190.680,15.776,-,.034,-,-,-4.12,-,-,-,-,,MacPhersons Reward,,.275,-2.5,.275,.29,.30,.27,-7.73,.445,.27,,
MGN,-,.025,.244,.102,-,-,-14.25,-,-,-,-,,Magellan Pet,,3.00,-,1.25,2.90,3.00,3.00,+.60,3.00,1.85,,
MMW,479.826,18.161,21.655,.058,-,-,-9.88,-,-,-,-,,Magma Metals,,.26,-.5,.26,.27,.29,.25,-1.29,.68,.25,,
MAN,3405.55,203.762,39.031,.004,-,-,-.17,-,-,-,-,,Magna Min,,.005,-.1,.005,.006,.006,.005,-16.07,.012,.003,,
MANCA,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,.001,-,-,-,.001,.001,+.60,.001,.001,,
MAU,81.698,5.273,53.021,.014,-,-,-5.96,-,-,-,-,,Magnetic Res,,.21,-2,.21,.225,.23,.21,-8.10,.42,.21,,
MAUCA,61.977,.373,1.763,-,-,-,-,-,-,-,-,,  ctg,,.04,-.1,.04,.06,.06,.04,-1.84,.25,.02,,
MGU,28.000,3.761,3.224,.015,-,-,-.42,-,-,-,-,,Magnum Min & Exp,,.09,-,.09,.10,.09,.09,+.60,.165,.079,,
MKE,437.925,8.287,8.866,.010,-,-,-15.40,-,-,-,-,,Mako Energy,†,.18,-,.17,.22,.20,.18,+.60,.37,.08,,
MAR,385.677,16.347,11.354,.032,-,-,-2.48,-,-,-,-,,Malachite Res,,.06,-.2,.06,.064,.062,.06,-2.63,.11,.033,,
MGY,660.119,38.943,5.355,.008,-,-,-2.96,-,-,-,-,,Malagasy Min,,.05,-.1,.046,.054,.051,.05,-1.36,.272,.022,,
MAB,100.000,6.278,2.830,.003,-,-,-1.13,-,-,-,-,,Mamba Minerals,,.03,-,.03,.038,.03,.03,+.60,.04,.01,,
MABOA,8500.00,18.997,.220,-,-,-,-,-,-,-,-,,  opt jun13,,.011,-1.5,.011,.024,.012,.01,-57.09,.026,.007,,
MSR,1038.19,33.263,25.534,.042,-,-,-1.29,-,-,-,-,,Manas Resources,,.235,-.5,.215,.235,.245,.215,-1.48,.355,.065,,
MSRO,2445.00,8.201,6.995,.002,-,-,-,-,-,-,-,,  opt sep11,,.037,-1.4,.039,.05,.051,.036,-26.85,.145,.01,,
MHC,16.453,4.639,4.227,.055,-,-,-2.99,-,-,-,-,,Manhattan Corp,,.61,-8,.61,.65,.69,.61,-11.00,1.44,.57,,
MNM,3848.04,357.081,61.388,.024,-,-,-.76,-,-,-,-,,Mantle Min Corp,,.125,-.5,.12,.125,.13,.12,-3.25,.29,.02,,
MRU,6803.13,64.254,12.002,.928,-,-,-34.00,-,-,-,-,,Mantra Resources,,6.86,+2,6.85,6.89,6.86,6.80,+.89,8.03,3.55,,
MTN,1257.74,34.395,4.050,.021,-,-,-3.40,-,-,-,-,,Marathon Res,,.23,-2,.23,.25,.265,.225,-7.40,.794,.22,,
MGO,3104.45,142.324,23.242,.294,-,-,-2.30,-,-,-,-,,Marengo Min,,.295,+1,.29,.295,.30,.285,+4.11,.43,.081,,
MEY,2397.70,60.614,96.958,.020,-,-,-1.42,-,-,-,-,,Marenica Energy,,.04,-,.036,.04,.043,.036,+.60,.156,.036,,
MAE,9096.70,458.527,162.947,.019,-,-,-2.70,-,-,-,-,,Marion Energy,,.02,-.1,.02,.021,.022,.02,-4.16,.054,.019,,
MAEO,-,28.559,21.362,-,-,-,-,-,-,-,-,,  opt dec11,,.002,-,.001,.002,.002,.002,+.60,.011,.001,,
MAEOA,1921.77,59.244,-,.003,-,-,-,-,-,-,-,,  opt dec12,,.008,-,.008,.009,.009,.008,+.60,.022,.007,,
MEU,795.257,15.057,24.322,.011,-,-,-.16,-,-,-,-,,Marmota Energy,,.07,-.5,.07,.074,.075,.065,-6.07,.12,.059,,
MZI,3583.98,148.174,330.127,.018,-,-,-1.10,-,-,-,-,,Matilda Zircon,,.019,-,.018,.019,.019,.017,+.60,.029,.014,,
MAT,135.248,5.716,16.587,.029,-,-,-3.04,-,-,-,-,,Matsa Res,,.24,-3,.24,.25,.26,.215,-10.51,.47,.215,,
MAD,2720.46,56.845,-,.045,-,-,.01,1900.0,-,-,-,,Maverick Drilling,,.19,-1,.185,.19,.22,.185,-4.40,.29,.16,,
MXR,3012.89,102.211,22.860,.005,-,-,-4.26,-,-,-,-,,Maximus Res,,.016,-,.016,.017,.017,.016,+.60,.034,.012,,
MYN,-,.580,-,.003,-,-,-.79,-,-,-,-,,Mayan Iron Corp,,.085,-,.08,.10,.085,.085,+.60,.20,.08,,
MYNO,-,2.913,-,.001,-,-,-,-,-,-,-,,  opt nov13,,.019,-,.013,.035,.019,.019,+.60,.035,.012,,
MMR,375.757,53.382,18.814,.030,.32,.6,-3.38,-,-,-,-,,MEC Res,,.195,-1.5,.195,.21,.22,.195,-6.54,1.15,.18,,
MMRO,-,2.604,2.930,.005,-,-,-,-,-,-,-,,  opt jul13,,.096,-,.076,.115,.096,.096,+.60,.94,.09,,
MML,3203.65,86.738,69.803,1.468,1.22,6.4,56.12,13.9,10.00,5.61,1.28,,Medusa Min,,7.80,-5,7.77,7.80,8.23,7.66,-.04,8.38,3.63,,
MEO,13985.7,421.671,435.820,.111,-,-,3.36,6.1,-,-,-,,MEO Aust,,.205,-,.20,.205,.215,.20,+.60,.615,.18,,
MII,3579.92,19.643,50.697,.055,-,-,-3.34,-,-,-,-,,Meridian Minerals,,.115,-,.115,.12,.155,.11,+.60,.165,.052,,
MRJ,354.831,8.492,-,.007,-,-,-,-,-,-,-,,Meridian Res,,.24,-1,.235,.24,.26,.235,-3.40,.335,.22,,
MAS,685.346,5.551,299.173,.062,-,-,-.61,-,-,-,-,,Mesa Minerals,,.10,-,.10,.105,.105,.10,+.60,.125,.075,,
MBK,300.000,11.088,-,.003,-,-,-,-,-,-,-,,Metal Bank Ltd,,.165,-,.165,.17,.165,.16,+.60,.23,.16,,
MKO,860.650,41.168,-,.005,-,-,-1.12,-,-,-,-,,Metaliko Res,,.15,-3.5,.15,.155,.185,.15,-18.32,.30,.135,,
MLM,1693.08,13.052,9.033,.042,-,-,-1.76,-,-,-,-,,Metallica Min,§,.335,+7.5,.335,.34,.335,.27,+29.45,.335,.178,,
MLS,1540.58,124.767,50.471,.019,-,-,.08,35.0,-,-,-,,Metals Aust,,.028,+.1,.027,.028,.028,.027,+4.30,.051,.008,,
MLX,3321.53,166.979,134.297,.362,-,-,2.75,9.6,-,-,-,,Metals X,,.265,+.5,.265,.27,.275,.26,+2.52,.395,.096,,
MEI,-,17.030,6.931,.007,-,-,-2.54,-,-,-,-,,Meteoric Res,,.095,-,.083,.095,.095,.095,+.60,.25,.076,,
MEICA,-,1.691,.816,-,-,-,-,-,-,-,-,,  ctg,,.009,-,.011,.03,.009,.009,+.60,.06,.009,,
MEL,1800.53,37.611,113.676,.082,-,-,-1.92,-,-,-,-,,Metgasco,,.325,+2.5,.32,.325,.33,.30,+8.93,.62,.285,,
MNC,14708.4,367.671,39.064,.573,-,-,-2.25,-,-,-,-,,Metminco,,.41,-1.5,.405,.41,.43,.40,-2.93,.475,.14,,
MNCO,318.107,11.221,1.073,.006,-,-,-,-,-,-,-,,  opt dec12,,.23,-1,.21,.23,.25,.21,-3.57,.27,.04,,
MTE,5016.39,48.915,61.469,.046,-,-,-1.09,-,-,-,-,,MetroCoal,,.465,+8.5,.465,.475,.485,.375,+22.97,.485,.21,,
MHM,1242.99,40.525,53.629,.129,-,-,-1.52,-,-,-,-,,MHM Metals,,1.275,-5.5,1.265,1.275,1.405,1.25,-3.54,1.56,.165,,
MHMO,102.996,1.881,9.596,.027,-,-,-,-,-,-,-,,  opt aug12,,1.04,-6,1.02,1.04,1.16,1.02,-4.86,1.28,.075,,
MDS,632.156,16.930,42.763,.009,-,-,-.34,-,-,-,-,,Midas Res,,.028,-.2,.028,.031,.03,.028,-6.07,.10,.028,,
MDSOB,-,4.003,6.247,-,-,-,-,-,-,-,-,,  opt may11,,.001,-,-,.001,.001,.001,+.60,.04,.001,,
MDSOC,-,2.969,12.061,-,-,-,-,-,-,-,-,,  opt nov12,,.016,-,.016,.03,.016,.016,+.60,.08,.013,,
MDI,1675.65,27.086,-,.023,-,-,-,-,-,-,-,,Middle Island Res,,.40,-,.39,.50,.40,.38,+.60,.695,.38,,
MWN,20.000,3.783,9.170,.004,-,-,-1.90,-,-,-,-,,Midwinter Res,,.125,-,.125,.135,.125,.125,+.60,.19,.12,,
MWNOA,1017.16,1.806,.391,-,-,-,-,-,-,-,-,,  opt nov11,,.02,-,.005,.029,.02,.02,+.60,.05,.012,,
MGK,6016.26,193.220,21.108,.011,.03,.6,-.17,-,-,-,-,,MIL Res,,.019,-,.018,.019,.02,.018,+.60,.047,.018,,
MGKOA,500.000,13.143,.254,-,-,-,-,-,-,-,-,,  opt may12,,.004,-.3,.004,.007,.004,.004,-42.26,.015,.004,,
MOY,39318.2,708.954,65.193,.043,-,-,-.66,-,-,-,-,,Millennium Min,,.029,+.1,.028,.029,.031,.027,+4.17,.048,.020,,
MOYOA,-,5.937,-,-,-,-,-,-,-,-,-,,  opt feb13,,.01,-,.007,.01,.01,.01,+.60,.014,.004,,
MRE,6078.06,153.457,305.293,.912,.70,1.1,5.04,15.5,5.00,1.01,6.41,f,Minara Resources,,.78,-,.78,.815,.83,.775,+.60,.98,.523,,
MNB,558.032,20.806,-,.018,-,-,-2.61,-,-,-,-,,Minbos Res,,.395,+.5,.395,.40,.41,.39,+1.88,.65,.19,,
MCR,4098.30,92.500,123.385,.228,.95,1.2,5.90,19.2,8.00,.74,7.05,f,Mincor Res,,1.135,+2,1.135,1.14,1.19,1.12,+2.39,2.07,1.065,,
MDX,82.270,1.416,1.694,.052,-,-,-2.26,-,-,-,-,,Mindax,,.34,-2,.34,.345,.35,.34,-4.96,.50,.34,,
MDXO,-,.263,.896,-,-,-,-,-,-,-,-,,  opt dec11,,.015,-,.009,.015,.015,.015,+.60,.04,.01,,
MDO,104.000,11.743,-,.044,-,-,-,-,-,-,-,,Mindoro Res,,.19,-1,.16,.19,.20,.19,-4.40,.27,.18,,
MAK,3159.13,191.755,139.894,.084,-,-,-2.40,-,-,-,-,,Minemakers,,.37,-,.37,.375,.41,.365,+.60,.71,.19,,
MRC,208.260,7.495,4.274,.013,-,-,-1.13,-,-,-,-,,Mineral Commodities,,.085,+1,.078,.095,.085,.075,+13.93,.125,.03,,
MRCO,-,.492,1.218,-,-,-,-,-,-,-,-,,  opt dec12,,.015,-,.005,.015,.015,.015,+.60,.026,.005,,
