ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, March 6, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5868.6 at 2015-03-06T16:49:06. Report at Friday, March 6, 2015. Processed Saturday at 2015-03-07T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
FTZ,374.647,1.049,.882,.013,-,-,-2.04,-,-,-,-,,Fertoz,,.29,+3,.26,.35,.29,.26,+12.05,.66,.215,,
FND,879.276,4.285,12.250,.089,-,-,-3.40,-,-,-,-,,Finders Res,,.135,-1,.135,.14,.145,.13,-6.39,.225,.12,,
FSE,776.974,24.230,16.253,.018,-,-,-.14,-,-,-,-,,Firestone Energy,,.005,+.1,.004,.005,.005,.005,+25.51,.008,.004,,
FIE,50.000,4.668,.818,.002,-,-,-3.90,-,-,-,-,,Firestrike Res,,.022,+.1,.022,.025,.025,.021,+5.27,.035,.017,,
FIEOA,-,-,-,-,-,-,-,-,-,-,-,,  opt dec16,,.005,-,-,.005,.005,.005,+.51,.005,.002,,
FRY,99.992,1.072,1.266,-,-,-,-3.07,-,-,-,-,,Fitzroy Res,,.005,+.1,.006,-,.005,.004,+25.51,.036,.003,,
FZR,-,1.734,1.499,.018,-,-,-.61,-,-,-,-,,Fitzroy River,,.195,-,.195,.22,.195,.195,+.51,.40,.18,,
FMS,5872.47,101.908,178.321,.039,-,-,-.17,-,-,-,-,,Flinders Mines,,.014,-.1,.014,.015,.015,.014,-6.16,.034,.012,,
FML,66269.8,266.528,403.303,.073,-,-,-1.58,-,-,-,-,,Focus Minerals,,.008,-.1,.008,.009,.01,.008,-10.60,.017,.006,,
FRC,-,2.505,.035,.006,-,-,-2.03,-,-,-,-,,Forte Cons,,.034,-,.025,.05,.027,.027,+.51,.034,.019,,
FTE,8467.74,65.979,4.571,.009,-,-,-.35,-,-,-,-,,Forte Energy,,.003,-,.003,.004,.003,.002,+.51,.01,.002,,
FMG,85478.8,1079.85,822.526,6.695,2.96,.73,44.86,4.8,13.00,3.45,6.05,f,Fortescue Metals Grp,,2.15,-34,2.15,2.17,2.53,2.14,-13.15,5.73,1.92,,
FOT,7.921,.328,.156,.004,-,-,-.26,-,-,-,-,,Fortunis Recources,,.21,+1,.20,.21,.21,.20,+5.51,.23,.165,,
FXR,1334.00,28.497,12.967,.003,-,-,-.81,-,-,-,-,,Fox Res,,.003,+.1,.002,.003,.003,.002,+50.51,.025,.002,,
FXRO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun16,,.001,-,-,-,.001,.001,+.51,.003,.001,,
FOY,431.500,23.987,39.054,.002,-,-,-.70,-,-,-,-,,Foyson Res,,.002,-,.001,.003,.002,.002,+.51,.005,.001,,
FNT,4606.13,15.486,11.219,.002,-,-,-.47,-,-,-,-,,Frontier Res,,.005,-.1,.004,.005,.006,.004,-16.16,.025,.004,,
FYI,100.000,.104,.318,.003,-,-,-1.30,-,-,-,-,,FYI Resources,,.042,+.2,.04,.045,.042,.04,+5.51,.055,.04,,
GLL,365.841,4.383,6.609,.018,-,-,-1.70,-,-,-,-,,Galilee Energy,,.12,+.5,.115,.12,.12,.12,+4.85,.18,.10,,
GGX,185.600,19.758,70.537,.005,-,-,-.27,-,-,-,-,,Gas2Grid,,.007,-.2,.007,.009,.009,.007,-21.72,.035,.006,,
GCY,148.000,1.025,1.142,.016,-,-,-.90,-,-,-,-,,Gascoyne Res,,.10,-,.088,.10,.10,.10,+.51,.21,.071,,
GML,6.648,1.486,4.377,.014,-,-,-.16,-,-,-,-,,Gateway Min,,.047,-.3,.047,.05,.05,.047,-5.49,.11,.018,,
GBX,30.000,16.323,.710,.001,-,-,-.07,-,-,-,-,,GB Energy,,.002,-,.002,.003,.002,.002,+.51,.005,.002,,
GBM,-,3.216,1.714,.003,-,-,-.60,-,-,-,-,,GBM Gold,,.004,-,.003,.005,.004,.004,+.51,.012,.003,,
GBZ,150.000,22.331,3.200,.009,-,-,-1.30,-,-,-,-,,GBM Resources,,.018,-.3,.02,.022,.022,.018,-13.78,.033,.011,,
GBZO,-,2.960,.113,-,-,-,-,-,-,-,-,,  opt jun16,,.002,-,-,.005,.002,.002,+.51,.008,.002,,
GMM,2152.57,47.165,1.526,.008,-,-,-.57,-,-,-,-,,General Min Corp,,.05,-1,.05,.053,.06,.047,-16.16,.13,.002,,
GMMOB,-,.147,-,-,-,-,-,-,-,-,-,,  opt sep15,,.01,-,.001,-,.01,.01,+.51,.01,.004,,
GMD,-,2.312,5.345,.003,-,-,-.91,-,-,-,-,,Genesis Minerals,,.01,-,.004,.012,.01,.01,+.51,.025,.007,,
GES,-,.070,.045,.015,-,-,-1.65,-,-,-,-,,Genesis Res,,.06,-,-,.05,.06,.06,+.51,.09,.05,,
GPR,790.909,5.342,.678,.015,-,-,-.52,-,-,-,-,,Geopacific Res,,.039,-.6,.039,.04,.046,.039,-12.83,.10,.03,,
GBG,6478.83,80.571,67.848,.033,-,-,-39.22,-,-,-,-,,Gindalbie Metals,,.022,-.2,.021,.022,.024,.021,-7.83,.092,.018,,
GIP,1931.15,21.035,72.376,.004,-,-,-.28,-,-,-,-,,Gippsland,,.003,-,.002,.003,.003,.002,+.51,.005,.001,,
GLA,330.000,1.550,5.136,.002,-,-,-3.25,-,-,-,-,,Gladiator Res,,.005,-,.005,.006,.005,.005,+.51,.006,.003,,
GLAO,-,-,1.505,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,+.51,.001,.001,,
GLAOA,-,-,-,-,-,-,-,-,-,-,-,,  opt jun17,,.001,-,.001,.002,.001,.001,+.51,.006,.001,,
GLN,45.455,3.146,3.231,-,-,-,-.06,-,-,-,-,,Gleneagle Gold,,.002,-,.002,.003,.002,.002,+.51,.01,.001,,
GLNO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,.001,.002,.002,+.51,.003,.001,,
GSC,300.000,.988,7.876,.002,-,-,-2.50,-,-,-,-,,Global Geoscience,,.006,+.1,.006,.009,.006,.005,+20.51,.046,.004,,
GGH,-,-,.048,.002,.01,.30,-.04,-,-,-,-,,Global Gold Hldgs,,.003,-,.003,-,.003,.003,+.51,.003,.003,,
GBP,120.995,.540,1.720,.009,-,-,-7.20,-,-,-,-,,Global Petroleum,,.045,-,.044,.05,.045,.045,+.51,.125,.04,,
GBE,2416.33,7.363,7.416,.010,-,-,-1.30,-,-,-,-,,Globe Metals & Mining,,.022,-.4,.022,.026,.026,.022,-14.88,.074,.02,,
GME,990.647,3.098,4.365,.014,-,-,.12,25.0,-,-,-,,GME Resources,,.03,+.5,.03,.031,.03,.028,+20.51,.034,.02,,
GMN,2150.00,8.061,5.040,.005,-,-,-.69,-,-,-,-,,Gold Mountain,,.03,-.1,.029,.03,.03,.029,-2.72,.033,.017,,
GOR,3046.28,66.403,61.967,.199,-,-,.09,372.2,-,-,-,,Gold Road Res,,.335,-3,.335,.355,.38,.33,-7.71,.40,.14,,
GCR,187.275,.992,52.743,.006,-,-,-37.40,-,-,-,-,,Golden Cross Res,†,.061,-.4,.055,.063,.071,.061,-5.65,.14,.061,,
GED,-,.088,6.476,-,-,-,-.25,-,-,-,-,,Golden Deeps,,.008,-,.008,.024,.008,.008,+.51,.016,.008,,
GMR,5815.96,58.076,51.450,.012,-,-,-.68,-,-,-,-,,Golden Rim Res,,.009,-,.008,.009,.009,.008,+.51,.016,.005,,
GMX,440.415,1.127,.619,.002,-,-,-12.23,-,-,-,-,,Goldminex Res,,.02,-,.02,.021,.02,.02,+.51,.027,.007,,
GPH,195.000,.768,5.397,-,-,-,-1.40,-,-,-,-,,Goldphyre Res,,.012,-.3,.012,.02,.014,.012,-19.49,.03,.012,,
GPHO,-,.883,-,-,-,-,-,-,-,-,-,,  opt sep16,,.003,-,.003,-,.003,.003,+.51,.004,.001,,
GSE,88.414,5.616,42.589,.001,-,-,-.17,-,-,-,-,,Goldsearch,,.002,-.1,.002,.003,.003,.002,-32.83,.004,.001,,
GGE,3248.25,9.687,30.515,.004,-,-,.19,3.2,-,-,-,,Grand Gulf Energy,,.006,-.2,.006,.008,.009,.006,-24.49,.015,.005,,
GRR,11176.9,91.725,48.861,.127,-,-,-9.52,-,2.00,-,18.18,,Grange Res,,.11,+.5,.11,.115,.12,.107,+5.27,.289,.081,,
GTE,398.165,3.572,7.604,.005,-,-,-3.42,-,-,-,-,,Great Western Expl,,.026,-,.026,.029,.027,.026,+.51,.094,.018,,
GER,285.214,4.535,27.159,.013,-,-,-.16,-,-,-,-,,Greenearth Energy,,.066,-,.066,.075,.067,.06,+.51,.15,.046,,
GGG,3616.37,27.546,36.963,.039,-,-,-1.03,-,-,-,-,,Greenland Min & Energy,,.059,-.6,.058,.06,.065,.057,-8.72,.228,.057,,
GGGOA,1201.46,2.110,-,-,-,-,-,-,-,-,-,,  opt jun16,,.01,-.2,.008,.014,.011,.003,-16.16,.04,.003,,
GPP,25.000,.780,.231,.002,-,-,-1.87,-,-,-,-,,Greenpower Energy,,.024,-.5,.019,.028,.029,.024,-16.73,.036,.013,,
GRV,-,.033,.482,.004,-,-,-.79,-,-,-,-,,Greenvale Energy,,.04,-,.018,.04,.04,.04,+.51,.105,.04,,
GRY,3054.93,76.087,79.536,.028,-,-,-11.90,-,-,-,-,,Gryphon Minerals,,.07,-.5,.069,.073,.078,.07,-6.16,.205,.044,,
GTR,45.000,.419,.105,.001,-,-,-1.10,-,-,-,-,,GTI Res,,.023,+1.1,.023,.026,.023,.012,+92.17,.028,.012,,
GUF,3963.27,19.259,33.895,.036,-,-,-9.21,-,-,-,-,,Guildford Coal,,.033,-.2,.033,.034,.037,.032,-5.21,.092,.031,,
GLF,32407.1,225.097,5.831,.005,-,-,-.09,-,-,-,-,,Gulf Industrials,,.003,+.1,.003,.004,.004,.001,+50.51,.004,.001,,
GMC,-,.422,40.989,.003,-,-,-36.00,-,-,-,-,,Gulf Min Corp,†,.04,-,.022,.035,.04,.04,+.51,.108,.001,,
GUL,520.540,1.192,.258,.003,-,-,-1.66,-,-,-,-,,Gullewa,,.02,+.2,.016,.026,.021,.02,+11.62,.033,.015,,
GWR,48.000,.860,7.016,.011,-,-,-8.93,-,-,-,-,,GWR Grp,,.044,+.9,.041,.044,.044,.035,+26.22,.15,.035,,
HMX,35.000,1.800,129.436,.007,-,-,-23.04,-,-,-,-,,Hammer Metals,†,.072,-.5,.06,.073,.077,.072,-5.99,.25,.072,,
HHM,10.340,.050,.480,.001,-,-,-.70,-,-,-,-,,Hampton Hill Min,,.009,-,.009,.015,.009,.009,+.51,.037,.009,,
HNR,8167.24,20.848,80.282,.002,-,-,-.14,-,-,-,-,,Hannans Reward,,.003,-.1,.002,.003,.004,.003,-24.49,.01,.003,,
HAO,57.128,1.629,1.559,.034,-.28,-,-4.52,-,-,-,-,,Haoma Min,,.18,-2,.17,.19,.19,.165,-9.49,.30,.13,,
HAR,190.545,3.372,2.489,.004,-,-,-1.46,-,-,-,-,,Haranga Res,,.011,-.1,.01,.012,.012,.011,-7.83,.085,.009,,
HMI,525.000,5.576,.680,.002,-,-,-2.04,-,-,-,-,,Harvest Minerals,,.009,-.1,.009,.01,.01,.009,-9.49,.025,.006,,
HAS,2909.54,9.082,3.811,.028,-,-,-.87,-,-,-,-,,Hastings Rare Metals,,.073,+.2,.071,.073,.085,.07,+3.32,.105,.039,,
HAV,282.887,3.373,1.618,.031,-,-,-6.90,-,-,-,-,,Havilah Res,,.20,-1.5,.20,.215,.22,.20,-6.47,.251,.085,,
HAVO,28.239,.892,-,.002,-,-,-,-,-,-,-,,  opt jun17,,.051,-.4,.055,.06,.051,.051,-6.77,.055,.02,,
HOG,197.448,6.712,14.883,.002,-,-,-8.20,-,-,-,-,,Hawkley Oil & Gas,,.007,-,.007,.008,.007,.007,+.51,.035,.003,,
HAW,99.458,.865,2.525,.003,-,-,-.94,-,-,-,-,,Hawthorn Res,,.017,-.1,.017,.029,.019,.017,-5.05,.05,.013,,
HSK,1938.93,7.857,8.592,.017,.14,.79,-1.54,-,-,-,-,,Heemskirk Cons,,.11,-,.11,.12,.11,.10,+.51,.25,.075,,
HLX,1056.52,5.057,1.344,.010,-,-,-.96,-,-,-,-,,Helix Res,,.038,-,.037,.038,.039,.031,+.51,.045,.02,,
HRR,783.193,10.252,2.533,.051,-,-,-2.63,-,-,-,-,,Heron Res,,.14,-,.13,.14,.14,.135,+.51,.215,.105,,
HPR,649.863,6.334,2.452,.017,-,-,-5.68,-,-,-,-,,High Peak Royalties,†,.125,-,.11,.125,.125,.12,+.51,.25,.035,,
HPRO,-,-,-,-,-,-,-,-,-,-,-,,  opt apr17,,.03,-,.017,.06,.03,.03,+.51,.05,.03,,
HFR,2483.94,11.470,4.249,.255,-,-,-4.12,-,-,-,-,,Highfield Res,,1.01,+11,.98,1.01,1.02,.86,+12.73,1.02,.35,,
HIG,919.569,12.556,10.369,.052,-,-,-1.37,-,-,-,-,,Highlands Pacific,,.057,-.1,.058,.059,.059,.057,-1.22,.077,.044,,
HEG,918.104,11.184,13.343,.005,-,-,-.40,-,-,-,-,,Hill End Gold,,.005,-,.005,.006,.005,.005,+.51,.006,.003,,
HGO,889.642,8.908,82.707,.057,1.68,.23,.24,160.4,-,-,-,,Hillgrove Res,†,.385,+2,.385,.395,.40,.35,+5.99,.72,.31,,
HDG,-,.943,13.076,.002,-,-,-1.03,-,-,-,-,,Hodges Res,,.013,-,.01,.012,.013,.013,+.51,.03,.01,,
HZN,18319.1,199.504,93.567,.182,.49,.29,1.74,8.0,-,-,-,,Horizon Oil,,.14,+2,.135,.14,.14,.12,+17.17,.39,.11,,
HOR,2073.78,15.901,2.560,.006,-,-,-9.37,-,-,-,-,,Horseshoe Metals,,.035,+.9,.035,.037,.037,.03,+35.12,.05,.008,,
HCH,568.894,6.162,11.756,.043,-,-,-2.67,-,-,-,-,,Hot Chili,,.125,-1.5,.125,.145,.145,.125,-10.21,.455,.11,,
HDX,559.547,3.340,12.505,.035,.31,.55,1.52,11.2,-,-,-,,Hughes Drilling,,.17,+6,.165,.17,.17,.125,+55.05,.26,.075,,
ICN,1106.38,12.193,17.262,.045,-,-,2.12,3.4,-,-,-,,Icon Energy,,.073,-1.2,.074,.075,.081,.073,-13.61,.17,.073,,
IKW,465.000,3.753,9.079,.006,-,-,-.30,-,-,-,-,,Ikwezi Mining,,.006,-.2,.005,.006,.008,.006,-24.49,.016,.005,,
ILU,14152.4,91.689,84.708,3.371,3.38,2.38,-15.00,-,19.00,-,2.36,f,Iluka Res,,8.05,+19,8.02,8.06,8.55,7.88,+2.92,10.15,5.57,,
IMA,243.350,3.296,3.504,.017,-,-,-1.62,-,-,-,-,,Image Res,,.11,+1,.11,.115,.11,.10,+10.51,.18,.076,,
IPT,368.674,6.318,6.333,.010,-,-,-.68,-,-,-,-,,Impact Minerals,,.018,-,.015,.018,.018,.018,+.51,.044,.017,,
IPTO,-,.110,-,-,-,-,-,-,-,-,-,,  opt nov15,,.001,-,.001,.005,.001,.001,+.51,.004,.001,,
IXR,2669.10,57.859,6.205,.009,-,-,-4.92,-,-,-,-,,IMX Res,,.013,+.2,.012,.013,.013,.012,+18.69,.054,.01,,
IXRO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep15,,.003,-,-,-,.003,.003,+.51,.003,.003,,
ICG,21827.4,97.295,51.400,.014,-,-,-.67,-,-,-,-,,Inca Min,,.021,-.1,.021,.022,.025,.02,-4.04,.038,.011,,
IOG,39.000,.608,.715,.004,.09,.28,-1.68,-,-,-,-,,Incremental Oil & Gas,,.025,+.1,.027,.03,.025,.024,+4.67,.08,.024,,
IGO,7635.62,55.741,43.295,1.277,2.78,1.96,31.88,17.1,11.00,2.90,2.02,f,Independence Grp,,5.45,-24,5.31,5.45,5.80,5.35,-3.71,5.80,3.51,,
IRL,544.340,7.916,11.834,.005,-,-,-.35,-,-,-,-,,India Res,,.005,-,.005,.006,.005,.004,+.51,.01,.003,,
IDO,16.500,1.884,2.798,.008,-,-,-9.10,-,-,-,-,,Indo Mines,,.015,-,.015,.021,.015,.015,+.51,.071,.013,,
IDC,12485.2,121.559,92.977,.011,-,-,-1.15,-,-,-,-,,Indochine Min,,.008,-,.007,.008,.009,.007,+.51,.088,.007,,
IND,418.334,5.166,65.594,.004,-,-,-4.60,-,-,-,-,,Indus Energy,†,.023,+.1,.021,.023,.023,.02,+5.05,.06,.008,,
INDO,-,1.894,-,-,-,-,-,-,-,-,-,,  opt jun16,†,.001,-,.001,.002,.001,.001,+.51,.002,.001,,
IGS,600.000,13.477,26.147,-,-,-,-.79,-,-,-,-,,Int'l Goldfields,,.001,-,-,.001,.001,.001,+.51,.004,.001,,
INL,2029.42,33.345,10.352,.003,.01,1.10,-.38,-,-,-,-,,Intec,,.011,-.1,.011,.012,.013,.011,-7.83,.015,.006,,
IRC,-,.484,.255,.007,-,-,2.67,2.1,-,-,-,,Intermin Res,,.057,-,.06,.095,.057,.057,+.51,.12,.045,,
ICX,120.000,.805,2.462,.003,-,-,-.30,-,-,-,-,,International Coal,,.02,-,.02,.035,.021,.02,+.51,.115,.02,,
IEC,2677.41,5.685,2.216,.007,-,-,-6.68,-,-,-,-,,Intra Energy,,.02,+1,.015,.02,.02,.008,+100.5,.075,.008,,
IAU,4776.38,44.027,47.925,.044,-,-,12.87,.9,-,-,-,,Intrepid Mines,,.12,-,.12,.125,.135,.12,+.51,.29,.12,,
IVR,1484.50,20.880,15.662,.006,-,-,.02,70.0,-,-,-,,Investigator Res,,.014,-.1,.014,.015,.014,.012,-6.16,.078,.011,,
IVRO,830.000,10.498,-,-,-,-,-,-,-,-,-,,  opt mar17,,.003,-,.003,.004,.003,.003,+.51,.018,.002,,
IPB,232.900,4.436,2.330,-,-,-,-3.80,-,-,-,-,,IPB Pet,,.016,-,.016,.019,.017,.016,+.51,.425,.015,,
IRM,3250.00,10.350,.770,.001,-,-,-1.70,-,-,-,-,,Iron Mountain,,.011,-.1,.01,.011,.011,.009,-7.83,.019,.007,,
IRD,43.748,.733,1.894,.081,-,-,-.83,-,-,-,-,,Iron Road,,.14,-1,.12,.15,.15,.14,-6.16,.365,.11,,
IBG,2429.99,25.637,45.214,.042,-,-,-1.16,-,-,-,-,,Ironbark Zinc,,.094,-1.1,.094,.098,.10,.094,-9.97,.175,.044,,
IFE,343.000,1.711,3.560,.002,-,-,-21.00,-,-,-,-,,Ironclad Min,,.021,-.1,.02,.028,.022,.021,-4.04,.14,.015,,
ISH,-,-,-,.020,-,-,-1.03,-,-,-,-,,Ishine Int Res,,.22,-,-,.20,.22,.22,+.51,.22,.20,,
JAL,304.466,1.969,3.367,.014,-,-,-.65,-,-,-,-,,Jameson Res,,.07,-,.065,.075,.074,.07,+.51,.22,.07,,
JAT,-,.293,3.634,.003,-,-,-1.14,-,-,-,-,,Jatenergy,,.023,-,.015,.023,.023,.023,+.51,.037,.01,,
JRV,2962.41,14.716,1.019,.007,.22,.45,-.95,-,-,-,-,,Jervois Min,,.10,+1,.10,.105,.125,.094,+11.62,.175,.024,,
JRL,9.500,.386,.736,.007,-,-,-4.81,-,-,-,-,,Jindalee Res,,.20,-,.17,.20,.20,.20,+.51,.23,.155,,
JPR,52.077,2.983,2.652,.046,-,-,-1.66,-,-,-,-,,Jupiter Energy,,.30,-,.30,.33,.30,.30,+.51,.41,.30,,
JKL,-,8.808,60.612,-,-,-,-.11,-,-,-,-,,Justkapital Litig,†,-,-,-,-,.003,.003,+.51,.009,.001,,
KIK,90.000,2.036,2.731,-,-,-,-2.81,-,-,-,-,,Kairiki Energy,,.004,-.1,.004,.008,.004,.004,-19.49,.017,.004,,
KRL,66.700,2.644,8.124,.021,-,-,-.48,-,-,-,-,,Kangaroo Res,,.006,+.1,.007,.009,.006,.005,+20.51,.015,.005,,
KAR,4461.77,56.295,38.807,.621,-,-,-2.20,-,-,-,-,,Karoon Gas Aust,,2.52,-10,2.52,2.58,2.76,2.50,-3.31,4.05,2.04,,
KAS,785.939,7.560,9.404,.021,-,-,-3.22,-,-,-,-,,Kasbah Res,,.046,-,.042,.046,.046,.043,+.51,.135,.043,,
KPC,290.185,2.440,-,.018,-,-,-26.38,-,-,-,-,,Kazakhstan Corp,,.115,-2,.08,.175,.14,.10,-14.31,1.00,.10,,
KBL,8949.14,71.386,13.036,.010,.02,1.05,2.73,.8,-,-,-,,KBL Mining,,.021,-.1,.02,.022,.024,.02,-4.04,.07,.018,,
KEY,496.810,9.089,29.272,.005,-,-,-.27,-,-,-,-,,Key Petroleum,,.009,-,.009,.01,.009,.008,+.51,.034,.005,,
KGL,540.400,3.299,10.606,.021,-,-,2.00,7.5,-,-,-,,KGL Res,,.15,-,.145,.15,.16,.145,+.51,.47,.077,,
KNL,1281.94,18.135,5.223,.020,-,-,-1.89,-,-,-,-,,Kibaran Resources,,.16,-1,.155,.16,.17,.15,-5.38,.60,.11,,
KNLO,-,.245,-,-,-,-,-,-,-,-,-,,  opt aug15,,.049,-,.04,.045,.049,.049,+.51,.40,.03,,
KDR,479.363,4.618,5.856,.007,-,-,-.99,-,-,-,-,,Kidman Res,,.056,-.9,.063,.065,.065,.056,-13.34,.19,.046,,
KRA,-,.106,1.374,.001,-,-,-1.34,-,-,-,-,,Killara Res,,.008,-,.001,.01,.008,.008,+.51,.041,.008,,
KDL,109.967,1.988,8.174,.010,-,-,-22.08,-,2.00,-,21.98,,KIM Diamonds,,.091,-.4,.091,.096,.10,.091,-3.70,1.195,.07,,
KIN,568.167,1.975,.632,.005,-,-,-1.79,-,-,-,-,,KIN Mining,,.13,-.5,.12,.13,.135,.12,-3.20,.259,.08,,
KPL,534.500,4.023,4.160,.080,-,-,-1.18,-,-,-,-,,Kina Petroleum,,.26,+.5,.24,.30,.26,.25,+2.47,.415,.20,,
KKO,40.214,2.569,9.541,.004,-,-,-1.30,-,-,-,-,,Kinetiko Energy,,.028,+.3,.028,.03,.03,.025,+12.51,.165,.024,,
KIS,208.000,1.393,2.011,.023,.02,7.50,-1.90,-,-,-,-,,King Island,,.15,-,.125,.15,.155,.14,+.51,.16,.092,,
KRC,2183.59,12.788,4.800,.005,-,-,-.48,-,-,-,-,,King River Copper,,.03,+.3,.028,.03,.03,.024,+11.62,.103,.011,,
KRCO,61.326,1.583,1.444,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,.001,.002,.001,.001,+.51,.06,.001,,
KSO,35.000,9.718,1.786,.002,-,-,-.44,-,-,-,-,,King Solomon Mines,,.002,-,.002,.003,.002,.002,+.51,.005,.002,,
KCN,10181.5,18.628,85.332,.172,1.86,.41,-58.40,-,-,-,-,,Kingsgate Cons,,.77,-2,.77,.78,.85,.665,-2.03,1.285,.605,,
KRM,1110.85,7.863,11.729,.086,-,-,-6.21,-,-,-,-,,Kingsrose Min,,.24,-5,.24,.255,.30,.225,-16.73,.67,.22,,
KOR,481.664,3.884,11.629,.006,-,-,-2.50,-,-,-,-,,Korab Res,,.038,+.3,.036,.04,.039,.036,+9.08,.065,.019,,
KTA,-,1.235,4.238,.003,-,-,-6.12,-,-,-,-,,Krakatoa Res,,.08,-,.08,.095,.08,.08,+.51,.28,.08,,
KTAO,-,.500,.263,-,-,-,-,-,-,-,-,,  opt jun15,,.01,-,.01,.026,.01,.01,+.51,.06,.01,,
KRB,443.863,3.826,9.518,.006,-,-,8.48,.8,-,-,-,,Krucible Metals,,.072,-1.1,.072,.078,.079,.072,-12.75,.085,.046,,
KRBO,149.999,2.129,-,-,-,-,-,-,-,-,-,,  opt jan16,,.025,-.5,.02,.03,.03,.025,-16.16,.034,.01,,
KGD,92.000,3.573,1.911,.016,-,-,-1.85,-,-,-,-,,Kula Gold,,.06,-.5,.049,.059,.06,.055,-7.19,.105,.038,,
KNE,38.000,.160,1.491,.002,-,-,-5.00,-,-,-,-,,Kunene Res,,.04,-,.04,.05,.04,.039,+.51,.099,.035,,
KNEO,-,.286,-,-,-,-,-,-,-,-,-,,  opt aug15,,.001,-,-,-,.001,.001,+.51,.019,.001,,
LSA,-,2.245,.578,.004,.08,.30,-12.50,-,-,-,-,,Lachlan Star,,.024,-,-,-,.024,.024,+.51,.32,.018,,
LCR,1560.47,3.032,6.002,.002,-,-,-.74,-,-,-,-,,Laconia Res,,.003,+.2,.002,.003,.003,.002,+200.5,.013,.001,,
LCROA,-,-,-,-,-,-,-,-,-,-,-,,  opt sep18,,.001,-,-,-,.001,.001,+.51,.003,.001,,
LKE,-,-,-,-,-,-,-.20,-,-,-,-,,Lake Res,,.004,-,-,.04,.004,.004,+.51,.01,.004,,
LKO,6581.41,171.197,189.115,.045,-,-,-.03,-,-,-,-,,Lakes Oil,,.004,+.1,.003,.004,.004,.003,+33.84,.005,.002,,
LMB,1424.09,8.689,32.135,.017,-,-,-.49,-,-,-,-,,Lamboo Res,,.12,-.5,.11,.12,.12,.105,-3.49,1.00,.105,,
LNY,10253.5,112.405,12.865,.008,-,-,-.15,-,-,-,-,,Laneway Res,,.005,-,.005,.006,.006,.005,+.51,.007,.001,,
LAM,-,.039,.080,.025,-,-,-11.14,-,-,-,-,,Laramide Res,,.32,-,.34,.50,.32,.32,+.51,.75,.25,,
LRS,1682.84,23.178,1.468,.004,-,-,-3.73,-,-,-,-,,Latin Res,,.012,-,.011,.014,.015,.012,+.51,.074,.012,,
LCD,120.000,1.491,43.865,.002,-,-,-.80,-,-,-,-,,Latitude Consolidated,†,.011,+.1,.009,.014,.011,.01,+10.51,.03,.001,,
LMG,3382.82,19.538,19.558,.012,-,-,-.08,-,-,-,-,,Latrobe Magnesium,,.013,-,.013,.014,.015,.013,+.51,.02,.004,,
LSN,-,.082,.292,.002,-,-,-3.51,-,-,-,-,,Lawson Gold,,.032,-,.032,.20,.032,.032,+.51,.051,.03,,
LCY,2551.59,7.090,10.945,.010,-,-,-1.67,-,-,-,-,,Legacy Iron Ore,,.007,+.1,.006,.007,.007,.006,+17.17,.026,.006,,
LEG,3219.33,38.926,31.249,.016,-,-,-.57,-,-,-,-,,Legend Min,,.008,+.1,.007,.008,.008,.007,+14.79,.014,.005,,
LMR,75.830,10.394,3.425,.008,-,-,-.86,-,-,-,-,,Lemur Resources,,.042,-.1,.042,.043,.044,.042,-1.82,.061,.021,,
LRR,-,.500,95.513,.002,-,-,-.08,-,-,-,-,,Leopard Res,,.001,-,-,.001,.001,.001,+.51,.003,.001,,
LRRCD,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,-,-,-,-,.011,.011,+.51,.011,.011,,
LBY,497.584,11.378,52.564,.004,-,-,-1.06,-,-,-,-,,Liberty Resources,,.014,-.1,.014,.015,.015,.014,-6.16,.037,.012,,
LML,1127.88,4.900,2.992,.014,-,-,-.56,-,-,-,-,,Lincoln Minerals,,.053,-.2,.052,.053,.055,.053,-3.13,.091,.038,,
LIO,-,.203,1.019,.012,-,-,-1.95,-,-,-,-,,Lion Energy,,.15,-,.14,.16,.15,.15,+.51,.22,.15,,
LLO,3.130,.050,.126,.002,-,-,-,-,-,-,-,,Lion One Metals,,.195,-2.5,.19,.28,.215,.195,-10.86,.40,.16,,
LTR,400.000,17.026,4.719,.004,-,-,-.39,-,-,-,-,,Liontown Res,,.008,+.3,.006,.008,.008,.008,+60.51,.044,.005,,
