ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, September 16, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4229.9 at 2011-09-16T16:38:17. Report at Friday, September 16, 2011. Processed Saturday at 2011-09-17T23:15:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
ELMO,152.800,4.773,3.125,.029,-,-,-,-,-,-,-,,  opt jan12,,1.55,+10.5,1.35,1.595,1.55,1.30,+8.38,2.70,.40,,
ELT,14.116,20.793,16.843,.013,-,-,-4.97,-,-,-,-,,Elementos,,.17,-,.17,.19,.18,.17,+1.11,.436,.159,,
EXR,2182.50,129.732,56.981,.011,-,-,-1.50,-,-,-,-,,Elixir Pet,,.056,+1.8,.053,.056,.057,.035,+48.48,.25,.034,,
ELK,66.189,24.816,19.700,.023,-,-,-2.45,-,-,-,-,,Elk Petroleum,,.20,-1,-,-,.21,.195,-3.65,.38,.105,,
EMR,7390.16,495.782,137.922,.031,-,-,-3.32,-,-,-,-,,Emerald Oil & Gas,,.039,-.4,.035,.039,.042,.034,-8.19,.062,.02,,
EMRO,-,23.809,-,-,-,-,-,-,-,-,-,,  opt aug12,,.01,-,.002,.013,.01,.01,+1.11,.03,.005,,
EMG,1916.01,24.170,13.708,.004,-,-,-2.10,-,-,-,-,,Emergent Res,,.052,-1.5,.047,.052,.067,.034,-21.28,.35,.034,,
ERM,179.347,37.135,30.787,.025,-,-,-.44,-,-,-,-,,Emmerson Res,,.11,-.5,.105,.11,.115,.11,-3.24,.20,.09,,
EEG,1313.26,127.669,757.141,.040,-,-,8.29,1.7,-,-,-,,Empire Energy Ltd,,.145,-.5,.145,.15,.155,.14,-2.22,.19,.081,,
EGO,182306,14317.6,3682.67,.143,-,-,-.09,-,-,-,-,,Empire Oil & Gas,,.031,-.1,.031,.032,.033,.029,-2.02,.048,.01,,
ERL,1030.00,32.081,17.030,.012,-,-,-1.65,-,-,-,-,,Empire Res,,.091,-1.4,-,-,.105,.091,-12.22,.16,.05,,
EMU,170.000,9.325,9.923,.005,-,-,-2.04,-,-,-,-,,Emu Nickel,,.076,-.4,.076,.08,.08,.076,-3.89,.19,.075,,
ENR,148.236,14.294,15.775,.070,-,-,-5.90,-,-,-,-,,Encounter Res,,.70,-11.5,.67,.73,.805,.66,-13.00,1.30,.29,,
EOC,189.412,38.158,24.348,.040,-,-,-.99,-,-,-,-,,Endocoal,,.36,-,.36,.37,.36,.325,+1.11,.65,.32,,
EMX,67.060,17.243,12.147,.006,-,-,-4.52,-,-,-,-,,Energia Minerals,,.076,-.4,-,-,.08,.076,-3.89,.395,.057,,
EMA,172.799,17.812,33.401,.039,-,-,-1.48,-,-,-,-,,Energy & Minerals,,.10,-,.08,.10,.10,.09,+1.11,.295,.085,,
EME,131.328,3.341,4.758,.048,-,-,-.08,-,-,-,-,,Energy Metals,,.31,-,.25,.31,.31,.31,+1.11,.87,.30,,
ERA,2705.25,130.610,95.683,.666,-,-,-51.10,-,8.00,-,2.29,,Energy Res,,3.49,-15,3.43,3.50,3.55,3.33,-3.01,14.78,3.10,,
EWC,12520.2,587.813,476.714,1.101,-,-,1.62,39.2,-,-,-,,Energy World Corp,,.635,+1,.59,.635,.64,.575,+2.71,.74,.355,,
ENK,192.376,8.656,3.845,.008,-,-,-,-,-,-,-,,ENK PLC,,.25,+4,.24,.255,.29,.20,+20.16,.70,.16,,
ETE,4347.01,386.670,103.007,.077,-,-,-3.74,-,-,-,-,,Entek Energy,,.15,-,.145,.15,.15,.14,+1.11,.195,.09,,
ENT,447.396,26.398,29.585,.030,-,-,-.54,-,-,-,-,,Enterprise Metals,,.15,-.5,.15,.16,.16,.15,-2.12,.31,.145,,
ENTO,-,7.106,3.000,-,-,-,-,-,-,-,-,,  opt jun12,,.03,-,-,-,.03,.03,+1.11,.10,.03,,
EVG,3074.10,404.081,61.090,.094,-,-,-.61,-,-,-,-,,EnviroGold,,.17,-1,.17,.175,.18,.17,-4.45,.22,.071,,
EVGO,1342.57,127.460,34.336,.007,-,-,-,-,-,-,-,,  opt dec11,,.037,-.4,.037,.039,.041,.036,-8.65,.09,.008,,
EPC,42.000,7.933,-,.004,-,-,-,-,-,-,-,,Epic Res,,.175,+1.5,.145,.20,.175,.16,+10.48,.27,.15,,
EQU,805.001,15.880,4.479,.021,-,-,-.38,-,-,-,-,,Equator Resources,,.20,+3,.17,.20,.20,.17,+18.76,.20,.099,,
EQUO,33.334,.797,-,.001,-,-,-,-,-,-,-,,  opt jun13,,.042,-,.045,-,.042,.042,+1.11,.051,.023,,
EQX,1221.28,27.529,120.334,.292,-,-,-4.14,-,-,-,-,,Equatorial Res,,2.58,-2,2.51,2.60,2.70,2.51,+.34,4.08,.82,,
ERO,45.333,27.856,17.698,.006,-,-,-7.46,-,-,-,-,,ERO Min,,.018,-.4,.018,.02,.022,.018,-17.07,.066,.018,,
EROO,-,2.650,-,-,-,-,-,-,-,-,-,,  opt sep12,,.005,-,-,-,.005,.005,+1.11,.013,.001,,
ERH,2164.87,41.907,36.036,.005,-,-,-5.38,-,-,-,-,,Eromanga Hydro,,.023,-,.02,.022,.023,.02,+1.30,.095,.02,,
ERHOA,-,1.861,.654,-,-,-,-,-,-,-,-,,  opt jul12,,.001,-,-,-,.001,.001,+1.11,.023,.001,,
ERN,1616.85,39.762,7.223,.019,-,-,-5.20,-,-,-,-,,Erongo Energy,,.215,-1.5,.21,.215,.23,.21,-5.41,.26,.055,,
ERNO,355.560,5.481,1.541,.003,-,-,-,-,-,-,-,,  opt jun13,,.125,-1,.12,.14,.135,.125,-6.30,.15,.015,,
ESM,1.000,6.644,1.625,.004,-,-,-1.95,-,-,-,-,,Esperance Min,,.053,-1.7,.05,.07,.07,.053,-23.18,.13,.05,,
GOLD,131.500,3.865,4.695,.697,-,-,63.17,262.8,-,-,-,,ETFS Physical Gold,,166.00,-524,166.00,167.00,174.45,165.33,-1.95,178.24,128.21,,
EKA,2374.82,89.545,72.923,.050,-,-,-.19,-,-,-,-,,Eureka Energy,,.21,-,.205,.21,.22,.205,+1.11,.455,.205,,
EUG,269.734,14.474,2.566,.021,-,-,-2.42,-,-,-,-,,Eurogold,,.24,-,.24,.255,.25,.23,+1.11,.27,.155,,
EPG,2204.33,27.440,90.938,.096,-,-,-4.36,-,-,-,-,,European Gas,,.32,-3,.30,.32,.355,.295,-7.46,.50,.28,,
EDS,1491.66,54.663,88.426,.006,.02,.8,-4.20,-,-,-,-,,Every Day Mine Serv,,.016,-.4,.014,.018,.02,.016,-18.89,.042,.008,,
ERD,30.000,3.226,-,.003,-,-,-,-,-,-,-,,Exalt Res Ltd,,.18,-2,.18,.21,.20,.18,-8.89,.25,.16,,
ERDO,16.668,.629,-,-,-,-,-,-,-,-,-,,  opt dec15,,.04,-1,-,-,.05,.035,-18.89,.11,.035,,
EXM,8116.36,664.564,2009.60,.005,-,-,-.30,-,-,-,-,,Excalibur Min,,.002,-,.002,.003,.003,.002,+1.11,.004,.001,,
EXMOA,-,1.739,82.191,-,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,-,.001,.001,+1.11,.002,.001,,
EXG,4100.68,133.960,86.304,.023,-,-,-.15,-,-,-,-,,Excelsior Gold,,.09,+.1,.09,.092,.093,.087,+2.23,.10,.032,,
EXS,5715.07,136.316,130.498,.225,-,-,2.56,25.0,-,-,-,,Exco Res,,.64,+1,.635,.645,.645,.62,+2.70,.77,.47,,
EXE,964.300,42.504,41.976,.052,-,-,-.47,-,-,-,-,,Exoma Energy,,.125,-.5,.12,.125,.14,.11,-2.74,.315,.099,,
EXEOA,75.000,9.995,8.459,.009,-,-,-,-,-,-,-,,  opt sep12,,.052,-,.045,.08,.052,.052,+1.11,.21,.035,,
EXC,155.211,11.585,-,.006,-,-,-,-,-,-,-,,Exterra Res Ltd,,.095,+1.5,-,-,.095,.09,+19.86,.20,.08,,
EXT,3147.82,143.638,88.592,2.072,-,-,-22.39,-,-,-,-,,Extract Res,,8.25,-,8.10,8.33,8.33,8.09,+1.11,10.80,5.90,,
FAS,13232.7,387.612,274.413,.034,-,-,-1.42,-,-,-,-,,Fairstar Res,,.047,-.7,.047,.048,.054,.047,-11.85,.093,.045,,
FCN,415.140,37.243,69.160,.010,-,-,-.86,-,-,-,-,,Falcon Minerals,,.062,-.4,.062,.066,.068,.062,-4.95,.19,.06,,
FAR,15034.7,1644.97,495.723,.037,-,-,-.93,-,-,-,-,,FAR,,.03,-.1,.029,.03,.031,.029,-2.12,.175,.029,,
FEL,250.766,50.185,33.891,.010,-,-,-6.10,-,-,-,-,,Fe Ltd,,.088,-,.087,.099,.092,.088,+1.11,.265,.084,,
FRS,872.057,124.731,85.633,.384,-,-,-2.81,-,-,-,-,,FerrAus,,.94,+2,.93,.95,.94,.85,+3.28,1.195,.615,,
FWL,1176.71,11.835,9.067,.007,-,-,-1.41,-,-,-,-,,Ferrowest,,.07,-.2,.068,.07,.075,.068,-1.67,.21,.068,,
FWLOA,-,3.394,.820,.002,-,-,-,-,-,-,-,,  opt jun12,,.06,-,-,-,.06,.06,+1.11,.06,.014,,
FCR,691.650,73.939,52.414,.037,-,-,-3.32,-,-,-,-,,Ferrum Crescent,,.125,-1.5,.12,.13,.13,.12,-9.60,.285,.12,,
FCRO,-,6.242,8.398,-,-,-,-,-,-,-,-,,  opt dec13,,.028,-,.013,.05,.028,.028,+1.11,.04,.02,,
FND,92.398,35.405,19.097,.112,-,-,-4.11,-,-,-,-,,Finders Res,,.40,-3.5,.40,.41,.42,.40,-6.94,.51,.33,,
FSE,25739.4,490.111,223.665,.041,-,-,-.18,-,-,-,-,,Firestone Energy,,.014,-.1,.014,.015,.017,.013,-5.56,.038,.011,,
FSEO,245.000,.833,-,-,-,-,-,-,-,-,-,,  opt may14,,.006,+.2,.004,.005,.006,.004,+51.11,.006,.004,,
FIE,-,.547,-,.003,-,-,-,-,-,-,-,,Firestrike Res,,.18,-,-,-,.18,.18,+1.11,.24,.18,,
FIS,150.000,13.660,15.630,.004,-,-,-.25,-,-,-,-,,Fission Energy,,.03,-.4,-,-,.03,.03,-10.66,.099,.026,,
FRY,7.800,13.931,-,.005,-,-,-3.42,-,-,-,-,,Fitzroy Res,,.18,-.5,-,-,.185,.18,-1.59,.32,.18,,
FMS,24160.2,1824.99,1593.75,.282,-,-,-.44,-,-,-,-,,Flinders Mines,,.155,-.5,.155,.16,.16,.15,-2.02,.225,.10,,
FML,270863,6071.75,4788.99,.307,-,-,.43,16.7,-,-,-,,Focus Minerals,,.072,+.1,.072,.074,.076,.067,+2.52,.105,.049,,
FRG,136.412,13.205,-,.011,.08,6.3,-5.96,-,-,-,-,,Forge Res,,.50,-4,.45,.50,.60,.50,-6.30,1.60,.30,,
FRGO,-,2.528,-,.002,-,-,-,-,-,-,-,,  opt jul14,,.25,-,-,-,.25,.25,+1.11,1.40,.105,,
FRC,20.000,3.517,-,.003,-,-,-,-,-,-,-,,Forte Cons,,.16,+1,.13,.16,.16,.15,+7.78,.24,.15,,
FRCO,-,.140,-,.003,-,-,-,-,-,-,-,,  opt apr14,,.065,-,-,-,.065,.065,+1.11,.08,.065,,
FTE,2091.00,113.574,140.966,.031,-,-,-.30,-,-,-,-,,Forte Energy,,.045,-.5,.043,.045,.05,.04,-8.89,.165,.035,,
FMG,117314,2455.32,1983.27,18.962,.73,8.3,30.60,19.9,7.00,4.37,1.15,f,Fortescue Metals Grp,,6.09,-12,6.07,6.09,6.15,5.81,-.82,7.34,4.84,,
FMJ,259.996,59.993,-,.041,.13,8.5,-3.63,-,-,-,-,,Fortis Min,,1.10,-4,1.08,1.115,1.115,1.035,-2.40,3.98,.21,,
FXR,1562.74,63.383,102.549,.024,-,-,-1.54,-,-,-,-,,Fox Res,,.07,-1,.07,.072,.078,.068,-11.39,.155,.043,,
FNT,2085.76,231.621,419.564,.065,-,-,-1.23,-,-,-,-,,Frontier Res,,.22,+.5,.21,.225,.225,.20,+3.44,.42,.06,,
FYI,5.000,4.179,2.402,.002,-,-,-2.10,-,-,-,-,,FYI Resources,,.067,-.3,.067,.079,.07,.067,-3.18,.15,.06,,
FYIO,-,.856,.332,-,-,-,-,-,-,-,-,,  opt jun12,,.009,-,-,-,.009,.009,+1.11,.048,.001,,
GXY,5233.36,251.639,129.794,.251,-,-,-49.61,-,-,-,-,,Galaxy Res,,.775,-9.5,.775,.78,.84,.73,-9.81,1.815,.56,,
GLL,251.097,25.681,27.213,.027,-,-,14.10,1.3,-,-,-,,Galilee Energy,,.18,-1.5,-,-,.19,.18,-6.58,.30,.17,,
GGX,237.420,75.512,27.424,.022,-,-,-.76,-,-,-,-,,Gas2Grid,,.063,-.2,.054,.063,.063,.06,-1.97,.094,.021,,
GCY,670.488,39.458,17.442,.028,-,-,-4.28,-,-,-,-,,Gascoyne Res,,.305,+1,.29,.305,.33,.28,+4.50,.33,.083,,
GML,-,2.649,2.036,.006,-,-,-.08,-,-,-,-,,Gateway Min,,.04,-,-,-,.04,.04,+1.11,.065,.03,,
GBX,1091.66,49.917,5.094,.004,-,-,.09,24.4,-,-,-,,GB Energy,,.022,-.5,.02,.025,.024,.022,-17.41,.072,.013,,
GBXO,-,2.598,11.037,-,-,-,-,-,-,-,-,,  opt sep11,,.003,-,-,-,.003,.003,+1.11,.004,.001,,
GBM,784.500,96.677,42.184,.010,-,-,-.64,-,-,-,-,,GBM Gold,,.019,-,.019,.02,.019,.019,+1.11,.034,.017,,
GBMOA,-,49.928,10.515,.001,-,-,-,-,-,-,-,,  opt mar12,,.006,-,.003,.005,.006,.006,+1.11,.011,.004,,
GBZ,479.554,128.499,56.036,.016,-,-,-.38,-,-,-,-,,GBM Resources,,.075,-,.07,.075,.076,.07,+1.11,.165,.056,,
GBZOA,498.850,25.777,.300,.002,-,-,-,-,-,-,-,,  opt jun13,,.016,-.8,.016,.023,.019,.016,-32.22,.059,.015,,
GMM,192.900,80.031,13.608,.006,-,-,-2.79,-,-,-,-,,General Min Corp,,.13,-1,.13,.135,.14,.13,-6.03,.275,.10,,
GMD,411.500,27.576,2.127,.012,-,-,-3.50,-,-,-,-,,Genesis Minerals,,.15,-.5,.145,.16,.155,.14,-2.12,.45,.069,,
GES,-,2.597,3.233,.004,-,-,-1.48,-,-,-,-,,Genesis Res,,.10,-,-,-,.10,.10,+1.11,.17,.09,,
GPR,69.977,2.872,20.101,.006,.28,.6,-1.13,-,-,-,-,,Geopacific Res,,.17,+2,-,-,.17,.17,+14.44,.60,.15,,
GHT,40.675,2.856,1.022,.004,-,-,-.35,-,-,-,-,,Geothermal Res,,.12,-4,.12,.16,.16,.12,-23.89,.235,.075,,
GGB,561.500,8.128,-,.007,-,-,-,-,-,-,-,,GGG Resources,,.36,+.5,.32,.35,.36,.33,+2.52,.43,.26,,
GBG,27218.5,976.750,635.471,.749,-,-,1.54,42.9,-,-,-,,Gindalbie Metals,,.66,-,.655,.66,.66,.59,+1.11,1.445,.59,,
GIP,1454.90,121.836,45.247,.022,-,-,-.49,-,-,-,-,,Gippsland,,.027,-.5,.027,.03,.033,.027,-14.52,.068,.024,,
GLA,24.200,65.273,67.410,.018,-,-,-2.18,-,-,-,-,,Gladiator Res,,.16,-4,.16,.175,.20,.16,-18.89,.62,.14,,
GLN,90.000,43.138,48.971,.002,-,-,-.19,-,-,-,-,,Gleneagle Gold,,.009,-,-,-,.009,.009,+1.11,.03,.009,,
GSC,685.359,66.862,12.122,.005,-,-,-1.20,-,-,-,-,,Global Geoscience,,.036,-.4,.035,.038,.04,.035,-8.89,.16,.032,,
GSCO,-,2.468,1.366,-,-,-,-,-,-,-,-,,  opt aug12,,.001,-,.002,.007,.001,.001,+1.11,.05,.001,,
GGH,878.611,1.686,.806,.032,.09,.6,.15,33.3,-,-,-,,Global Gold Hldgs,,.05,+1.5,.05,.055,.05,.04,+43.97,.05,.035,,
GNI,6291.32,150.320,173.748,.005,-,-,-3.31,-,-,-,-,,Global Nickel Invest,,.02,+.1,.019,.021,.023,.018,+6.37,.05,.017,,
GNICA,525.000,21.662,17.260,-,-,-,-,-,-,-,-,,  ctg,,.003,+.1,.003,.005,.004,.002,+51.11,.011,.002,,
GNIOA,2000.00,92.162,99.800,.001,-,-,-,-,-,-,-,,  opt jun12,,.005,-.2,.004,.007,.005,.005,-27.46,.012,.004,,
GBP,180.720,43.783,83.048,.042,-,-,.78,26.9,-,-,-,,Global Petroleum,,.21,-2,-,-,.22,.21,-7.59,.40,.135,,
GRM,4732.84,111.151,8.591,.002,.04,.3,-.40,-,-,-,-,,Global Res Corp,,.012,+.1,.012,.013,.012,.01,+10.20,.092,.009,,
GBE,609.841,44.834,57.763,.044,-,-,-2.23,-,-,-,-,,Globe Metals & Mining,,.195,-1,.195,.21,.205,.185,-3.77,.51,.165,,
GLY,318.735,9.339,-,.006,-,-,-,-,-,-,-,,Glory Res,,.19,-,-,-,.19,.19,+1.11,.33,.165,,
GCL,2104.13,62.100,23.921,1.471,6.62,1.1,38.30,18.9,-,-,-,,Gloucester Coal,,7.25,-88,7.18,7.45,8.04,7.12,-9.71,13.518,7.12,,
GME,115.820,13.042,21.192,.025,-,-,-.27,-,-,-,-,,GME Resources,,.078,-.2,.061,.079,.08,.078,-1.39,.148,.06,,
GOA,23650.1,2417.04,282.428,.050,-,-,-.20,-,-,-,-,,Gold Anomaly,,.036,-.2,.035,.036,.038,.034,-4.15,.057,.022,,
GOAOA,1220.50,111.865,7.321,.002,-,-,-,-,-,-,-,,  opt jun12,,.015,-.1,.015,.016,.016,.015,-5.14,.03,.01,,
GDO,13902.3,504.163,142.417,.437,-,-,3.62,14.9,-,-,-,,Gold One Int'l,,.54,+.5,.535,.54,.54,.53,+2.04,.54,.275,,
GDOO,186.557,3.595,.998,-,-,-,-,-,-,-,-,,  opt oct12,,.08,-4,.08,.09,.09,.08,-32.22,.19,.045,,
GOR,9122.87,341.358,123.232,.157,-,-,-1.48,-,-,-,-,,Gold Road Res,,.495,-5.5,.49,.50,.54,.465,-8.89,.84,.11,,
GCR,1467.16,223.861,253.621,.019,-,-,-.21,-,-,-,-,,Golden Cross Res,,.014,-.1,-,-,.015,.014,-5.56,.026,.012,,
GED,128.250,5.790,4.618,.004,-,-,-1.18,-,-,-,-,,Golden Deeps,,.11,+.5,.07,.10,.11,.105,+5.87,.16,.062,,
GGP,21585.0,1594.05,1581.15,.015,-,-,-.74,-,-,-,-,,Golden Gate Pet,,.01,+.1,.01,.011,.011,.009,+12.22,.022,.007,,
GGPO,11313.5,343.259,430.234,.002,-,-,-,-,-,-,-,,  opt aug12,,.003,+.1,.003,.004,.003,.002,+51.11,.009,.001,,
GMR,966.492,120.911,103.868,.049,-,-,-4.86,-,-,-,-,,Golden Rim Res,,.135,-.5,.13,.135,.14,.13,-2.46,.245,.10,,
GDN,44251.1,640.807,979.162,.013,-,-,.63,3.0,-,-,-,,Golden State Res,†,.019,-.2,.018,.019,.022,.018,-8.41,.092,.011,,
GDNO,1070.00,17.846,-,.004,-,-,-,-,-,-,-,,  opt jan15,,.01,-.3,.009,.012,.012,.01,-21.97,.013,.004,,
GWR,-,11.261,24.990,.102,-,-,-2.44,-,-,-,-,,Golden West Res,,.53,-,-,-,.53,.53,+1.11,.95,.40,,
GMX,32.932,12.179,7.210,.009,-,-,-6.39,-,-,-,-,,Goldminex Res,,.125,-.5,.115,.13,.13,.12,-2.74,.23,.10,,
GSE,380.000,133.442,90.635,.010,-,-,-.01,-,-,-,-,,Goldsearch,,.025,-.1,.025,.029,.026,.025,-2.74,.075,.022,,
GDA,3516.00,316.380,158.870,.004,-,-,-.40,-,-,-,-,,Gondwana Res,,.005,-,.004,.005,.006,.005,+1.11,.018,.004,,
GDAOB,-,37.885,-,-,-,-,-,-,-,-,-,,  opt jun13,,.002,-,-,-,.002,.002,+1.11,.008,.002,,
GGE,31708.0,2082.12,1520.21,.015,-,-,-.45,-,-,-,-,,Grand Gulf Energy,,.004,-.1,.003,.004,.005,.003,-18.89,.013,.003,,
GGEO,960.000,434.593,-,.001,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,.001,.001,.001,+1.11,.003,.001,,
GRR,10096.6,342.460,561.180,.589,.49,1.0,3.45,14.8,2.00,1.73,3.92,,Grange Res,,.51,-3,.51,.515,.535,.47,-4.45,.915,.40,,
GTE,2442.59,57.213,31.849,.043,-,-,-1.88,-,-,-,-,,Great Western Expl,,.49,+5,.485,.49,.49,.425,+12.47,.55,.255,,
GTEO,938.353,15.210,9.454,.006,-,-,-,-,-,-,-,,  opt jun12,,.23,+5.5,.205,.23,.23,.17,+32.54,.31,.07,,
GRK,15313.7,235.234,54.329,.014,-,-,-.51,-,-,-,-,,Green Rock Energy,,.02,+.2,.02,.021,.023,.018,+12.22,.033,.012,,
GRKO,10546.4,24.732,-,-,-,-,-,-,-,-,-,,  opt mar13,,.003,-,.002,.003,.005,.003,+1.11,.006,.002,,
GER,318.146,15.174,9.302,.009,-,-,-5.70,-,-,-,-,,Greenearth Energy,,.10,+.9,.078,.10,.098,.084,+12.22,.149,.057,,
GGG,10804.8,248.234,102.610,.295,-,-,-3.20,-,-,-,-,,Greenland Min & Energy,,.72,+10,.69,.725,.72,.58,+17.24,1.41,.475,,
GPP,350.000,13.412,2.274,.002,-,-,-9.15,-,-,-,-,,Greenpower Energy,,.03,-1,.035,.05,.042,.03,-23.89,.09,.03,,
GRV,358.978,2.891,1.492,.005,-,-,-1.63,-,-,-,-,,Greenvale Min,,.12,+3,.09,.17,.12,.12,+34.44,.23,.086,,
GRVCA,-,.052,.289,-,-,-,-,-,-,-,-,,  ctg,,.06,-,-,-,.06,.06,+1.11,.06,.007,,
GRVO,-,.953,.496,-,-,-,-,-,-,-,-,,  opt dec11,,.022,-,-,-,.022,.022,+1.11,.022,.007,,
GRY,5998.94,270.641,153.680,.538,-,-,-4.90,-,-,-,-,,Gryphon Minerals,,1.795,+3.5,1.75,1.80,1.855,1.70,+3.10,2.12,1.30,,
GTR,79.998,3.705,1.490,.004,-,-,-1.37,-,-,-,-,,GTI Res,,.095,+.5,.09,.10,.095,.083,+6.67,.11,.041,,
GUF,2373.24,175.184,81.410,.246,-,-,-.47,-,-,-,-,,Guildford Coal,,1.12,-7,1.105,1.13,1.185,1.075,-4.77,1.365,.37,,
GNM,1306.08,115.203,57.705,.233,.57,.4,3.00,7.8,-,-,-,,Gujarat NRE Coal,,.235,-1.5,.225,.25,.25,.23,-4.89,.96,.225,,
GLF,2454.31,614.804,96.520,.011,-,-,-2.15,-,-,-,-,,Gulf Industrials,,.022,-.2,.022,.023,.025,.022,-7.22,.089,.018,,
GLFOB,-,52.070,4.626,-,-,-,-,-,-,-,-,,  opt mar13,,.004,-,-,-,.004,.004,+1.11,.041,.001,,
GLM,200.000,76.144,37.663,.002,-,-,-1.45,-,-,-,-,,Gulf Mines,,.012,-,-,-,.012,.012,+1.11,.059,.012,,
GLMO,-,2.259,.479,-,-,-,-,-,-,-,-,,  opt jan13,,.002,-,-,-,.002,.002,+1.11,.005,.002,,
GUL,99.000,11.214,13.878,.012,-,-,-.62,-,-,-,-,,Gullewa,,.085,-.7,.085,.12,.092,.085,-6.50,.23,.05,,
GUN,978.717,96.986,41.670,.032,-,-,-.38,-,-,-,-,,Gunson Res,,.155,-3,.15,.16,.175,.145,-15.11,.30,.084,,
HHM,70.000,2.706,2.686,.014,-,-,-2.29,-,-,-,-,,Hampton Hill Min,,.11,-,.12,.155,.11,.11,+1.11,.49,.11,,
HNR,571.050,50.186,64.200,.020,-,-,-.88,-,-,-,-,,Hannans Reward,,.15,+.5,.14,.15,.15,.14,+4.56,.28,.12,,
HAO,90.106,9.131,9.772,.017,-.24,-,-3.96,-,-,-,-,,Haoma Min,,.10,-1.5,.10,.11,.12,.10,-11.93,.195,.086,,
HAR,6225.69,80.131,-,.040,-,-,-.90,-,-,-,-,,Haranga Res,,.28,+2,.28,.285,.31,.25,+8.80,.74,.16,,
HAS,1214.44,19.883,21.625,.014,-,-,-7.66,-,-,-,-,,Hastings Rare Metals,,.195,-2.5,.185,.20,.22,.185,-10.25,.42,.13,,
HAV,395.353,34.139,4.460,.048,-,-,-2.58,-,-,-,-,,Havilah Res,,.585,-5,.555,.59,.60,.55,-6.76,.85,.35,,
HAVO,15.000,4.641,-,.005,-,-,-,-,-,-,-,,  opt oct13,,.25,-3,.22,.245,.28,.25,-9.60,.405,.086,,
HOG,1413.70,118.662,131.522,.042,-,-,-7.23,-,-,-,-,,Hawkley Oil & Gas,,.22,-1.5,.22,.23,.235,.20,-5.27,.56,.125,,
HAW,100328,3278.00,822.912,.030,-,-,-.21,-,-,-,-,,Hawthorn Res,,.017,-.2,.017,.018,.02,.016,-9.42,.027,.005,,
HAWO,500.000,1.812,.493,-,-,-,-,-,-,-,-,,  opt apr12,,.002,-,-,.003,.002,.002,+1.11,.005,.002,,
HAWOB,100.000,81.428,38.344,-,-,-,-,-,-,-,-,,  opt feb13,,.005,-,-,-,.005,.005,+1.11,.009,.001,,
HAZ,472.477,53.145,72.496,.029,-,-,-3.58,-,-,-,-,,Hazelwood Res,,.11,+.5,.115,.12,.11,.10,+5.87,.26,.10,,
HSK,128.076,26.664,39.031,.016,.21,.5,-22.26,-,-,-,-,,Heemskirk Cons,,.10,-.5,-,-,.105,.10,-3.65,.325,.10,,
HLX,1081.83,28.035,12.145,.012,-,-,-1.46,-,-,-,-,,Helix Res,,.06,-.7,.058,.067,.067,.057,-9.34,.19,.057,,
HEM,14.028,10.624,47.939,.013,-,-,-5.65,-,-,-,-,,Hemisphere Res,,.19,-,-,-,.19,.19,+1.11,.59,.185,,
HTM,1574.74,7.891,39.972,.005,-,-,-.18,-,-,-,-,,Heritage Gold NZ,,.015,-.5,-,-,.017,.015,-23.89,.028,.012,,
HRR,369.065,24.783,18.973,.043,-,-,-7.85,-,-,-,-,,Heron Res,,.17,-.5,.17,.18,.18,.17,-1.75,.27,.16,,
HIG,4549.00,220.292,88.397,.172,-,-,1.25,20.0,-,-,-,,Highlands Pacific,,.25,-1.5,.24,.255,.26,.235,-4.55,.465,.22,,
HEG,5660.42,149.660,87.469,.019,-,-,-.60,-,-,-,-,,Hill End Gold,,.039,-.9,.037,.039,.048,.037,-17.64,.12,.037,,
HEGO,83.282,4.086,-,-,-,-,-,-,-,-,-,,  opt feb12,,.001,-.2,-,-,.003,.001,-65.56,.028,.001,,
HEGOA,-,4.764,-,-,-,-,-,-,-,-,-,,  opt may14,,.015,-,-,-,.015,.015,+1.11,.015,.008,,
HGO,11154.1,548.470,244.266,.206,-,-,-2.65,-,-,-,-,,Hillgrove Res,,.26,-,.26,.265,.27,.25,+1.11,.365,.195,,
HDG,368.646,30.298,11.970,.029,-,-,-1.60,-,-,-,-,,Hodges Res,,.38,-4.5,.39,.40,.43,.35,-9.48,.52,.14,,
HZN,18043.8,521.748,445.463,.249,.24,.9,2.88,7.6,-,-,-,,Horizon Oil,,.22,-2.5,.22,.23,.245,.22,-9.09,.425,.20,,
HOR,1379.43,163.902,32.570,.009,-,-,-1.05,-,-,-,-,,Horseshoe Metals,,.185,-3.5,.185,.205,.21,.18,-14.80,.825,.135,,
