ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Thursday, April 2, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5869.7 at 2015-04-02T16:52:36. Report at Thursday, April 2, 2015. Processed Saturday at 2015-04-04T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
FIE,45.005,4.718,1.116,.002,-,-,-3.47,-,-,-,-,,Firestrike Res,,.022,-,.022,.029,.022,.022,+.33,.035,.017,,
FIEOA,-,-,-,-,-,-,-,-,-,-,-,,  opt dec16,,.005,-,-,-,.005,.005,+.33,.005,.002,,
FRY,1400.00,3.928,1.939,.003,-,-,-4.57,-,-,-,-,,Fitzroy Res,,.01,-.1,.01,.012,.011,.01,-8.76,.033,.003,,
FZR,84.800,1.826,2.131,.018,-,-,-.38,-,-,-,-,,Fitzroy River,,.195,-,.19,.20,.195,.18,+.33,.385,.18,,
FMS,10284.6,135.928,467.400,.044,-,-,-.17,-,-,-,-,,Flinders Mines,,.016,-.2,.016,.017,.017,.016,-10.78,.028,.012,,
FML,12722.8,737.843,597.067,.055,-,-,-1.58,-,-,-,-,,Focus Minerals,,.006,-,.006,.007,.007,.006,+.33,.016,.006,,
FRC,-,2.539,.039,.004,-,-,-2.03,-,-,-,-,,Forte Cons,,.025,-,.01,-,.025,.025,+.33,.033,.019,,
FTE,2066.28,98.769,7.477,.006,-,-,-.41,-,-,-,-,,Forte Energy,,.002,-.1,.002,.003,.003,.002,-33.01,.01,.002,,
FMG,68913.6,1532.86,1318.30,5.667,2.96,.61,44.86,4.1,13.00,3.45,7.14,f,Fortescue Metals Grp,,1.82,-18,1.82,1.825,1.977,1.81,-8.67,5.73,1.795,,
FOT,398.000,2.541,.507,.006,-,-,-.30,-,-,-,-,,Fortunis Recources,,.30,+2.5,.265,.29,.30,.25,+9.42,.36,.165,,
FXR,-,33.840,31.669,.002,-,-,-.81,-,-,-,-,,Fox Res,,.002,-,-,-,.002,.002,+.33,.018,.002,,
FXRO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun16,,.001,-,-,-,.001,.001,+.33,.003,.001,,
FOY,4531.14,51.560,72.099,.003,-,-,-.22,-,-,-,-,,Foyson Res,,.003,-,.003,.004,.003,.002,+.33,.005,.001,,
FCG,-,.040,.618,.013,-,-,-2.81,-,-,-,-,,Frontier Capital Grp,,-,-,-,-,.25,.25,+.33,.30,.20,,
FNT,625.703,23.352,12.929,.002,-,-,-.75,-,-,-,-,,Frontier Res,,.004,-,.004,.005,.004,.003,+.33,.025,.003,,
FYI,11.038,.313,.775,.003,-,-,-3.33,-,-,-,-,,FYI Resources,,.04,-,.04,.057,.04,.04,+.33,.055,.04,,
GXY,22720.0,54.709,62.157,.035,-,-,-10.90,-,-,-,-,,Galaxy Res,,.033,+.8,.032,.033,.038,.025,+32.33,.074,.023,,
GLL,347.994,6.229,8.548,.020,-,-,-3.85,-,-,-,-,,Galilee Energy,,.13,+1.5,.12,.135,.13,.105,+13.37,.18,.10,,
GGX,1000.00,23.512,84.262,.005,-,-,-.73,-,-,-,-,,Gas2Grid,,.007,-,.007,.008,.007,.007,+.33,.031,.006,,
GCY,422.285,3.117,2.020,.016,-,-,-.20,-,-,-,-,,Gascoyne Res,,.091,+.1,.091,.098,.091,.09,+1.44,.21,.071,,
GML,1038.24,4.810,4.917,.015,-,-,-.15,-,-,-,-,,Gateway Min,,.051,+.1,.045,.052,.053,.05,+2.33,.096,.018,,
GBX,1986.54,65.339,1.110,.001,-,-,-.07,-,-,-,-,,GB Energy,,.002,-,.002,.003,.003,.002,+.33,.005,.002,,
GBM,-,5.516,2.791,.003,-,-,-.38,-,-,-,-,,GBM Gold,,.003,-,.003,.005,.003,.003,+.33,.012,.003,,
GBZ,50.000,25.076,6.939,.009,-,-,-.50,-,-,-,-,,GBM Resources,,.019,-.6,.018,.02,.025,.019,-23.67,.033,.011,,
GBZO,-,3.460,.113,-,-,-,-,-,-,-,-,,  opt jun16,,.002,-,.001,-,.002,.002,+.33,.008,.002,,
GMM,8188.00,67.714,1.601,.009,-,-,-.55,-,-,-,-,,General Min Corp,,.062,+.4,.062,.065,.07,.057,+7.22,.13,.002,,
GMMOB,-,.147,-,-,-,-,-,-,-,-,-,,  opt sep15,,.01,-,.001,-,.01,.01,+.33,.01,.004,,
GMD,-,2.312,8.896,.003,-,-,-.86,-,-,-,-,,Genesis Minerals,,.01,-,.004,.005,.01,.01,+.33,.025,.007,,
GES,-,.138,.045,.015,-,-,-1.69,-,-,-,-,,Genesis Res,,.06,-,-,.06,.06,.06,+.33,.08,.048,,
GPR,50.000,6.957,1.487,.014,-,-,-.67,-,-,-,-,,Geopacific Res,,.036,-.2,.036,.039,.036,.036,-4.94,.10,.032,,
GBG,14016.2,108.087,261.225,.037,-,-,-39.69,-,-,-,-,,Gindalbie Metals,,.025,+.2,.023,.025,.027,.021,+9.02,.075,.018,,
GIP,6750.00,29.634,93.990,.006,-,-,-.25,-,-,-,-,,Gippsland,,.003,-,.002,.003,.003,.002,+.33,.005,.001,,
GLA,40.000,1.718,10.695,.002,-,-,-3.36,-,-,-,-,,Gladiator Res,,.005,-,.005,.006,.005,.005,+.33,.005,.003,,
GLAO,-,-,1.505,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,+.33,.001,.001,,
GLAOA,2500.00,2.500,-,-,-,-,-,-,-,-,-,,  opt jun17,,.001,-,.001,.005,.001,.001,+.33,.006,.001,,
GLN,28278.8,88.461,9.344,.002,-,-,-.08,-,-,-,-,,Gleneagle Gold,,.005,-,.004,.005,.006,.005,+.33,.01,.001,,
GLNO,3300.00,10.100,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,+.33,.003,.001,,
GSC,66.666,2.080,11.149,.002,-,-,-2.46,-,-,-,-,,Global Geoscience,,.006,-,.006,.007,.006,.006,+.33,.046,.004,,
GGH,-,-,.048,.002,.01,.30,-.04,-,-,-,-,,Global Gold Hldgs,,.003,-,.003,-,.003,.003,+.33,.003,.003,,
GBP,.800,.838,2.574,.006,-,-,-7.80,-,-,-,-,,Global Petroleum,,.032,-.2,.032,.04,.034,.032,-5.56,.105,.03,,
GBE,395.583,11.373,7.702,.011,-,-,-.79,-,-,-,-,,Globe Metals & Min,,.024,-,.024,.029,.027,.024,+.33,.074,.02,,
GME,320.000,5.191,5.481,.018,-,-,.05,78.0,-,-,-,,GME Resources,,.039,-.1,.036,.045,.04,.039,-2.17,.04,.02,,
GMN,868.817,14.055,6.583,.005,-,-,-.40,-,-,-,-,,Gold Mountain,,.03,-.1,.03,.031,.031,.03,-2.90,.033,.017,,
GOR,1358.93,75.615,90.545,.202,-,-,-.47,-,-,-,-,,Gold Road Res,,.34,-3,.345,.365,.365,.34,-7.78,.40,.14,,
GCR,2.650,1.569,74.230,.006,-,-,-41.42,-,-,-,-,,Golden Cross Res,†,.061,+.4,.06,.068,.061,.057,+7.34,.14,.053,,
GED,-,.146,9.452,-,-,-,-.25,-,-,-,-,,Golden Deeps,,.008,-,.008,.027,.008,.008,+.33,.016,.008,,
GMR,1432.41,69.706,71.059,.014,-,-,-.56,-,-,-,-,,Golden Rim Res,,.01,+.1,.009,.01,.01,.009,+11.44,.016,.005,,
GMX,-,1.327,.937,-,-,-,-12.23,-,-,-,-,,Goldminex Res,†,-,-,-,-,.021,.021,+2.76,.026,.007,,
GPH,-,.843,6.975,-,-,-,-1.40,-,-,-,-,,Goldphyre Res,,.012,-,.013,.02,.012,.012,+.33,.03,.012,,
GPHO,-,1.338,-,-,-,-,-,-,-,-,-,,  opt sep16,,.003,-,.003,-,.003,.003,+.33,.004,.001,,
GSE,1445.00,9.080,45.880,-,-,-,-.34,-,-,-,-,,Goldsearch,,.001,-.2,.001,.002,.003,.001,-66.34,.004,.001,,
GGE,2200.00,13.802,44.656,.004,-,-,.02,30.0,-,-,-,,Grand Gulf Energy,,.006,-.1,.005,.007,.007,.006,-13.96,.015,.005,,
GRR,2855.65,115.372,66.868,.133,-,-,-9.52,-,2.00,-,17.39,,Grange Res,,.115,+.5,.115,.12,.12,.11,+4.87,.285,.081,,
GTE,259.499,6.802,8.467,.002,-,-,-1.38,-,-,-,-,,Great Western Expl,,.014,-.2,.014,.029,.016,.012,-12.17,.057,.012,,
GER,1054.20,12.869,38.445,.020,-,-,-1.33,-,-,-,-,,Greenearth Energy,,.10,-1,.096,.105,.11,.09,-8.76,.15,.046,,
GGG,2050.32,35.855,65.936,.044,-,-,-.82,-,-,-,-,,Greenland Min Engy,,.065,+.1,.063,.065,.068,.06,+1.89,.184,.055,,
GGGOA,53.846,2.619,-,-,-,-,-,-,-,-,-,,  opt jun16,,.005,+.1,.005,.015,.012,.004,+25.33,.04,.003,,
GPP,-,1.299,.231,.001,-,-,-1.81,-,-,-,-,,Greenpower Energy,,.016,-,.014,.022,.016,.016,+.33,.036,.013,,
GRV,-,.106,.884,.004,-,-,-1.16,-,-,-,-,,Greenvale Energy,,.04,-,.03,.04,.04,.04,+.33,.105,.04,,
GRY,2223.04,88.036,110.060,.027,-,-,-15.06,-,-,-,-,,Gryphon Minerals,,.067,+.3,.066,.069,.067,.06,+5.01,.205,.044,,
GTR,-,.429,.220,.001,-,-,-1.17,-,-,-,-,,GTI Res,,.023,-,.023,.105,.023,.023,+.33,.026,.012,,
GUF,3480.10,43.405,39.363,.035,-,-,-10.63,-,-,-,-,,Guildford Coal,,.032,+.1,.032,.034,.034,.032,+3.55,.083,.029,,
GLF,30035.5,392.452,8.851,.018,-,-,.10,8.0,-,-,-,,Gulf Industrials,,.008,+.2,.007,.008,.008,.006,+33.66,.008,.001,,
GMC,64.000,2.157,71.034,.003,-,-,-25.30,-,-,-,-,,Gulf Min Corp,†,.045,-.5,.04,.045,.05,.045,-9.67,.108,.001,,
GUL,427.795,1.957,.313,.002,-,-,-1.50,-,-,-,-,,Gullewa,,.013,-.2,.011,.016,.015,.013,-13.01,.033,.013,,
GWR,98.421,.976,12.550,.014,-,-,-9.64,-,-,-,-,,GWR Grp,,.06,+1.8,.045,.055,.06,.045,+43.18,.15,.035,,
HMX,316.020,2.954,254.115,.008,-,-,7.30,1.0,-,-,-,,Hammer Metals,†,.075,-.5,.075,.085,.085,.075,-5.92,.235,.06,,
HHM,-,.306,1.696,.001,-,-,-.84,-,-,-,-,,Hampton Hill Min,,.01,-,.011,.013,.01,.01,+.33,.037,.009,,
HNR,817.382,27.980,90.968,.003,-,-,-.05,-,-,-,-,,Hannans Reward,,.004,-,.003,.004,.004,.003,+.33,.01,.002,,
HAO,504.909,2.290,1.973,.034,-.29,-,-3.95,-,-,-,-,,Haoma Min,,.18,+1,.16,.18,.18,.16,+6.21,.245,.13,,
HAR,186.478,4.882,3.510,.003,-,-,-.87,-,-,-,-,,Haranga Res,,.008,+.3,.008,.009,.008,.005,+60.33,.085,.005,,
HMI,-,6.026,.925,.002,-,-,-.80,-,-,-,-,,Harvest Minerals,,.009,-,.008,.01,.009,.009,+.33,.02,.006,,
HAS,45.643,16.063,5.778,.027,-,-,-.44,-,-,-,-,,Hastings Rare Metals,,.07,+.1,.07,.082,.074,.069,+1.78,.105,.039,,
HAV,434.692,4.831,2.365,.039,-,-,-6.90,-,-,-,-,,Havilah Res,,.25,-,.25,.255,.25,.22,+.33,.26,.085,,
HAVO,61.313,.965,-,.002,-,-,-,-,-,-,-,,  opt jun17,,.051,-,.051,.058,.06,.05,+.33,.06,.02,,
HOG,280.000,9.773,24.969,.002,-,-,-5.84,-,-,-,-,,Hawkley Oil & Gas,,.006,-,.006,.007,.006,.006,+.33,.021,.003,,
HAW,779.702,1.826,3.156,.002,-,-,-1.55,-,-,-,-,,Hawthorn Res,,.013,-.4,.013,.016,.014,.012,-23.20,.043,.012,,
HSK,178.017,9.287,12.268,.016,.14,.71,-1.54,-,-,-,-,,Heemskirk Cons,,.10,-,.10,.105,.11,.10,+.33,.25,.075,,
HLX,830.916,8.677,2.613,.008,-,-,-1.86,-,-,-,-,,Helix Res,,.028,-.4,.02,.028,.034,.028,-12.17,.045,.02,,
HRR,1177.61,12.795,6.976,.043,-,-,-2.63,-,-,-,-,,Heron Res,,.12,-1.5,.12,.135,.14,.12,-10.78,.215,.105,,
HPR,44.422,9.195,3.142,.017,-,-,-5.60,-,-,-,-,,High Peak Royalties,,.12,-.5,.12,.18,.125,.12,-3.67,.25,.035,,
HPRO,-,.160,-,-,-,-,-,-,-,-,-,,  opt apr17,,.017,-,.015,.06,.017,.017,+.33,.05,.017,,
HFR,5471.38,25.237,5.400,.408,-,-,-4.80,-,-,-,-,,Highfield Res,,1.62,+25,1.62,1.67,1.65,1.30,+18.57,1.65,.35,,
HIG,4241.01,23.794,14.233,.071,-,-,1.06,7.3,-,-,-,,Highlands Pacific,,.077,+.5,.075,.077,.077,.068,+7.27,.077,.044,,
HEG,1250.50,14.314,25.486,.007,-,-,.10,6.0,-,-,-,,Hill End Gold,,.006,+.2,.005,.006,.006,.004,+50.33,.006,.003,,
HGO,165.620,12.163,102.423,.052,1.68,.21,.24,147.9,-,-,-,,Hillgrove Res,†,.355,-.5,.35,.355,.37,.35,-1.06,.688,.31,,
HDG,-,1.268,16.421,.002,-,-,-1.03,-,-,-,-,,Hodges Res,,.013,-,-,-,.01,.01,+.33,.03,.01,,
HZN,6483.21,279.915,138.926,.143,.49,.22,1.74,6.3,-,-,-,,Horizon Oil,,.11,-.5,.11,.115,.117,.11,-4.02,.39,.11,,
HOR,2352.50,23.252,4.195,.003,-,-,-9.37,-,-,-,-,,Horseshoe Metals,,.017,-1.1,.015,.018,.02,.015,-38.96,.05,.008,,
HCH,721.378,8.914,18.772,.040,-,-,-3.13,-,-,-,-,,Hot Chili,,.115,-.5,.115,.125,.125,.115,-3.84,.34,.11,,
HRL,51.640,53.080,41.845,.011,-,-,-.21,-,-,-,-,,HRL Hldgs,†,.07,+6.4,.07,.075,.07,.006,+1067.0,.07,.003,,
HDX,816.686,4.998,13.658,.032,.31,.50,1.52,10.2,-,-,-,,Hughes Drilling,,.155,+.5,.155,.16,.16,.15,+3.66,.25,.075,,
ICN,6360.08,22.053,23.678,.043,-,-,2.12,3.3,-,-,-,,Icon Energy,,.07,-2,.068,.072,.081,.063,-21.90,.17,.063,,
IKW,196.500,9.671,10.636,.004,-,-,-.36,-,-,-,-,,Ikwezi Mining,,.004,-.1,.004,.005,.005,.004,-19.67,.013,.004,,
ILU,10464.3,144.019,132.527,3.479,3.38,2.46,-15.00,-,19.00,-,2.29,f,Iluka Res,,8.31,+12,8.24,8.32,8.50,8.12,+1.79,10.15,5.57,,
IMA,117.485,3.829,4.754,.014,-,-,-2.47,-,-,-,-,,Image Res,,.09,-.5,.09,.095,.097,.09,-4.94,.18,.076,,
IPT,100.000,7.420,11.036,.007,-,-,-.68,-,-,-,-,,Impact Minerals,,.013,+.1,.012,.014,.013,.012,+8.66,.044,.012,,
IPTO,-,.110,.028,-,-,-,-,-,-,-,-,,  opt nov15,,.001,-,-,.005,.001,.001,+.33,.004,.001,,
IXR,2849.45,83.470,18.135,.007,-,-,-2.32,-,-,-,-,,IMX Res,,.011,+.1,.011,.011,.012,.01,+10.33,.054,.008,,
IXRO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep15,,.003,-,-,-,.003,.003,+.33,.003,.003,,
ICG,2531.47,115.392,83.223,.012,-,-,-.50,-,-,-,-,,Inca Min,,.018,-,.017,.018,.02,.017,+.33,.032,.011,,
IOG,185.000,1.675,1.895,.004,.11,.22,.51,4.7,-,-,-,,Incremental Oil & Gas,,.024,-.1,.014,.024,.024,.024,-3.67,.08,.024,,
IGO,5421.02,78.029,64.247,1.218,2.78,1.87,31.88,16.3,11.00,2.90,2.12,f,Independence Grp,,5.20,-45,5.20,5.29,5.61,4.87,-7.64,5.80,3.51,,
IRL,288.889,10.186,14.649,.006,-,-,-.46,-,-,-,-,,India Res,,.006,-,.005,.006,.006,.006,+.33,.01,.003,,
IDO,-,2.096,5.148,.008,-,-,-8.59,-,-,-,-,,Indo Mines,,.015,-,.015,.02,.015,.015,+.33,.071,.013,,
IDC,-,143.678,126.417,.008,-,-,-1.15,-,-,-,-,,Indochine Min,,.006,-,-,-,.006,.006,+.33,.076,.005,,
IND,202.900,6.115,107.188,.003,-,-,-5.52,-,-,-,-,,Indus Energy,†,.017,-,.017,.019,.019,.017,+.33,.04,.008,,
INDO,140.029,2.134,-,-,-,-,-,-,-,-,-,,  opt jun16,†,.001,-,.001,.003,.001,.001,+.33,.002,.001,,
IGS,-,28.787,49.762,-,-,-,-.79,-,-,-,-,,Int'l Goldfields,,.001,-,-,-,.001,.001,+.33,.004,.001,,
INL,2435.79,44.289,19.465,.003,.01,1.00,-.38,-,-,-,-,,Intec,,.01,-.2,.01,.011,.012,.01,-16.34,.015,.006,,
IRC,225.000,.966,.509,.007,-,-,-.81,-,-,-,-,,Intermin Res,,.06,+1,.055,.06,.06,.055,+20.33,.12,.045,,
ICX,218.476,2.134,9.209,.002,-,-,-.20,-,-,-,-,,International Coal,,.012,-.1,.013,.035,.013,.012,-7.37,.095,.012,,
IEC,-,9.009,4.530,.007,-,-,-5.86,-,-,-,-,,Intra Energy,,.021,-,.021,.025,.021,.021,+.33,.047,.008,,
IAU,1551.17,60.626,80.156,.041,-,-,24.14,.5,-,-,-,,Intrepid Mines,,.11,+.5,.105,.11,.115,.105,+5.09,.29,.105,,
IVR,313.230,25.474,24.643,.006,-,-,.02,60.0,-,-,-,,Investigator Res,,.012,+.1,.011,.013,.013,.011,+9.42,.062,.011,,
IVRO,1500.00,12.468,-,-,-,-,-,-,-,-,-,,  opt mar17,,.004,+.1,.002,.004,.004,.003,+33.66,.018,.002,,
IPB,1392.61,7.354,4.279,-,-,-,-3.80,-,-,-,-,,IPB Pet,,.01,-.5,.011,.017,.015,.01,-33.01,.425,.01,,
IRM,377.927,11.873,6.671,.001,-,-,-1.26,-,-,-,-,,Iron Mountain,,.011,-,.011,.016,.011,.011,+.33,.019,.007,,
IRD,237.833,1.095,2.728,.061,-,-,-.78,-,-,-,-,,Iron Road,,.105,-3,.105,.13,.13,.105,-21.90,.365,.105,,
IBG,2337.99,34.792,59.229,.037,-,-,-1.09,-,-,-,-,,Ironbark Zinc,,.083,-.8,.082,.085,.09,.082,-8.46,.175,.044,,
IFE,30.000,3.183,4.809,.002,-,-,-21.00,-,-,-,-,,Ironclad Min,,.02,+.2,.021,.042,.02,.02,+11.44,.14,.015,,
ISH,-,-,.050,.020,-,-,-1.50,-,-,-,-,,Ishine Int Res,,.22,-,-,.20,.22,.22,+.33,.22,.215,,
ISX,12104.7,226.274,179.634,.024,-,-,-.05,-,-,-,-,,Isignthis,†,.093,-.4,.09,.093,.10,.086,-3.80,.115,.001,,
ISXO,-,2.671,-,-,-,-,-,-,-,-,-,,  opt dec15,†,.005,-,.003,.005,.005,.005,+.33,.005,.001,,
JAL,20.000,5.191,3.605,.013,-,-,-2.43,-,-,-,-,,Jameson Res,,.061,+.1,.055,.07,.061,.06,+1.99,.20,.06,,
JAT,307.456,.704,3.736,.004,-,-,-1.14,-,-,-,-,,Jatenergy,,.032,+1.2,.031,.033,.032,.02,+60.33,.037,.01,,
JRV,167.480,16.513,1.558,.006,.22,.39,-.95,-,-,-,-,,Jervois Min,,.085,+.5,.082,.09,.085,.08,+6.58,.175,.025,,
JRL,26.500,.413,.976,.007,-,-,-4.81,-,-,-,-,,Jindalee Res,,.20,-,.20,.215,.20,.20,+.33,.23,.155,,
JPR,293.669,3.382,4.198,.040,-,-,-3.62,-,-,-,-,,Jupiter Energy,,.26,-1,.25,.27,.27,.25,-3.38,.41,.25,,
JKL,165.500,8.974,66.111,.010,-,-,-.11,-,-,-,-,,Justkapital Litigation,†,.23,+22.7,.23,.245,.25,.003,+7567.0,.25,.001,,
KIK,-,2.093,3.218,-,-,-,-2.36,-,-,-,-,,Kairiki Energy,,.004,-,.004,.007,.004,.004,+.33,.014,.004,,
KGM,753.934,1.535,5.651,.006,-,-,.44,4.3,-,-,-,,Kalnorth Gold,,.019,-.1,.019,.023,.023,.019,-4.67,.04,.007,,
KRL,10.000,4.053,10.968,.017,-,-,-.48,-,-,-,-,,Kangaroo Res,,.005,-.1,.005,.01,.006,.005,-16.34,.015,.005,,
KAR,3934.63,83.577,62.468,.528,-,-,84.11,2.5,-,-,-,,Karoon Gas Aust,,2.14,-11,2.11,2.14,2.25,2.11,-4.56,4.05,2.04,,
KAS,448.824,15.185,19.026,.017,-,-,-3.22,-,-,-,-,,Kasbah Res,,.037,-,.037,.038,.038,.035,+.33,.115,.035,,
KPC,20.754,3.012,-,.022,-,-,-26.89,-,-,-,-,,Kazakhstan Corp,,.14,+4.2,.10,.14,.14,.11,+43.18,1.00,.07,,
KBL,1442.39,94.719,16.379,.010,-,-,-2.08,-,-,-,-,,KBL Mining,,.021,-,.02,.022,.021,.02,+.33,.07,.018,,
KEY,2179.66,16.387,35.240,.007,-,-,-.26,-,-,-,-,,Key Petroleum,,.013,+.4,.01,.013,.013,.011,+44.77,.033,.005,,
KGL,152.650,4.151,12.005,.022,-,-,2.45,6.3,-,-,-,,KGL Res,,.155,-.5,.145,.16,.165,.15,-2.80,.47,.077,,
KNL,7238.71,35.512,24.510,.027,-,-,-3.16,-,-,-,-,,Kibaran Resources,,.21,-1,.21,.215,.24,.195,-4.22,.60,.11,,
KNLO,23.000,.428,.789,-,-,-,-,-,-,-,-,,  opt aug15,,.075,+3,.04,.075,.075,.045,+66.99,.40,.03,,
KDR,203.674,6.628,8.848,.005,-,-,-1.12,-,-,-,-,,Kidman Res,,.04,-,.039,.043,.042,.04,+.33,.19,.04,,
KRA,-,.123,16.026,.001,-,-,-3.94,-,-,-,-,,Killara Res,,.01,-,.005,.01,.01,.01,+.33,.038,.008,,
KDL,227.453,3.550,10.033,.008,-,-,-21.78,-,2.00,-,26.67,,KIM Diamonds,,.075,+.5,.072,.077,.077,.07,+7.47,1.17,.067,,
KIN,184.095,3.021,.773,.004,-,-,-2.47,-,-,-,-,,KIN Mining,,.12,-1,.12,.13,.13,.12,-7.37,.249,.08,,
KPL,12241.9,19.172,5.006,.077,-,-,-1.56,-,-,-,-,,Kina Petroleum,,.25,-,.24,.25,.25,.245,+.33,.415,.20,,
KKO,199.156,4.068,11.027,.003,-,-,-.95,-,-,-,-,,Kinetiko Energy,,.02,+.1,.012,.03,.02,.02,+5.59,.14,.019,,
KIS,-,1.580,3.231,.025,.02,8.25,-1.90,-,-,-,-,,King Island,,.165,-,.125,.165,.165,.165,+.33,.165,.105,,
KRC,992.973,22.675,7.420,.007,-,-,-.48,-,-,-,-,,King River Copper,,.023,+.2,.023,.026,.025,.022,+9.85,.103,.011,,
KRCO,-,2.856,1.705,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,+.33,.06,.001,,
KSO,910.205,50.773,2.546,.003,-,-,-.44,-,-,-,-,,King Solomon Mines,,.003,-.1,.003,.004,.004,.003,-24.67,.005,.002,,
KCN,2795.44,33.138,132.706,.159,1.86,.38,-58.40,-,-,-,-,,Kingsgate Cons,,.71,+2,.69,.71,.715,.66,+3.23,1.04,.605,,
KRM,501.600,13.118,27.920,.077,-,-,-2.95,-,-,-,-,,Kingsrose Min,,.215,-2,.215,.225,.235,.215,-8.18,.67,.215,,
KOR,275.042,5.588,14.110,.008,-,-,-2.47,-,-,-,-,,Korab Res,,.05,-.4,.045,.055,.05,.046,-7.08,.065,.019,,
KTA,191.486,1.955,6.075,.004,-,-,-6.18,-,-,-,-,,Krakatoa Res,,.10,-,.10,.11,.11,.10,+.33,.24,.08,,
KTAO,-,.743,.370,-,-,-,-,-,-,-,-,,  opt jun15,,.01,-,.01,.015,.01,.01,+.33,.032,.01,,
KRB,489.394,4.733,11.814,.006,-,-,5.79,1.3,-,-,-,,Krucible Metals,,.075,+.2,.074,.078,.075,.073,+3.07,.085,.046,,
KRBO,-,2.336,.375,-,-,-,-,-,-,-,-,,  opt jan16,,.02,-,.02,.026,.02,.02,+.33,.034,.01,,
KGD,22.222,3.882,4.661,.012,-,-,-1.85,-,-,-,-,,Kula Gold,,.045,+.3,.045,.055,.045,.042,+7.47,.10,.038,,
KNE,-,.160,1.627,.002,-,-,-8.34,-,-,-,-,,Kunene Res,,.04,-,.015,.04,.04,.04,+.33,.085,.035,,
KNEO,-,.286,.025,-,-,-,-,-,-,-,-,,  opt aug15,,.001,-,-,-,.001,.001,+.33,.018,.001,,
LCR,1202.83,14.243,19.202,-,-,-,.48,.2,-,-,-,,Laconia Res,,.001,-,.001,.002,.001,.001,+.33,.01,.001,,
LCROA,-,-,.500,-,-,-,-,-,-,-,-,,  opt sep18,,.001,-,-,.003,.001,.001,+.33,.003,.001,,
LKE,-,-,.100,-,-,-,-.13,-,-,-,-,,Lake Res,,.004,-,-,.04,.004,.004,+.33,.01,.004,,
LKO,3125.83,228.769,228.620,.022,-,-,-.03,-,-,-,-,,Lakes Oil,,.002,-.1,.002,.003,.003,.002,-33.01,.005,.002,,
LMB,2086.62,13.243,64.140,.016,-,-,-3.55,-,-,-,-,,Lamboo Res,,.105,-2,.105,.115,.145,.105,-15.67,.98,.105,,
LNY,35456.7,233.842,18.178,.008,-,-,-.22,-,-,-,-,,Laneway Res,,.004,-.1,.004,.005,.006,.004,-19.67,.007,.001,,
LAM,-,.052,.083,.021,-,-,-11.14,-,-,-,-,,Laramide Res,,.25,-,.20,.38,.25,.25,+.33,.75,.25,,
LRS,1388.73,44.136,9.882,.004,-,-,-3.73,-,-,-,-,,Latin Res,,.011,-.1,.011,.012,.012,.011,-8.01,.065,.011,,
LCD,1223.22,14.883,55.850,.002,-,-,-1.08,-,-,-,-,,Latitude Consolid,†,.015,-.3,.015,.02,.017,.014,-16.34,.026,.001,,
LMG,1961.15,25.725,30.216,.010,-,-,-.08,-,-,-,-,,Latrobe Magnesium,,.011,-,.01,.012,.011,.011,+.33,.02,.004,,
LSN,-,.117,.625,.002,-,-,-3.41,-,-,-,-,,Lawson Gold,,.032,-,.032,.20,.032,.032,+.33,.046,.03,,
LCY,2337.73,11.152,13.533,.007,-,-,-1.10,-,-,-,-,,Legacy Iron Ore,,.005,-.1,.004,.005,.006,.004,-16.34,.024,.004,,
LEG,546.471,48.752,45.113,.016,-,-,-.13,-,-,-,-,,Legend Min,,.008,+.1,.007,.008,.008,.007,+14.61,.014,.005,,
LMR,3398.25,18.119,3.517,.009,-,-,-.86,-,-,-,-,,Lemur Resources,,.046,+.3,.046,.048,.047,.043,+7.30,.061,.021,,
LRR,-,1.600,101.651,.002,-,-,-.04,-,-,-,-,,Leopard Res,,.001,-,-,.001,.001,.001,+.33,.003,.001,,
LRRCD,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,-,-,-,-,.011,.011,+.33,.011,.011,,
LBY,33771.1,47.935,54.190,.004,-,-,-2.03,-,-,-,-,,Liberty Resources,,.015,+.1,.015,.017,.024,.015,+7.47,.034,.012,,
LML,277.930,6.566,37.341,.013,-,-,-4.28,-,-,-,-,,Lincoln Minerals,,.05,-.1,.048,.05,.053,.048,-1.63,.081,.038,,
