ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, December 28, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4685.3 at 2012-12-28T16:55:05. Report at Friday, December 28, 2012. Processed Saturday at 2012-12-29T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
EMX,361.119,14.303,28.918,.006,-,-,-4.54,-,-,-,-,,Energia Minerals,,.033,-,.032,.033,.033,.032,-1.08,.057,.028,,
EMA,-,10.553,19.636,.023,-,-,-1.86,-,-,-,-,,Energy & Minerals,,.06,-,.061,.065,.06,.06,-1.08,.11,.042,,
EME,-,4.716,3.677,.037,-,-,.14,171.4,-,-,-,,Energy Metals,,.24,-,.245,.30,.24,.24,-1.08,.42,.21,,
ERA,40.952,293.049,244.877,.652,-,-,22.53,5.6,-,-,-,,Energy Res,,1.26,+.5,1.255,1.295,1.255,1.24,-.68,1.825,1.085,,
EWC,40.716,561.353,801.504,.642,.26,1.42,1.16,31.9,-,-,-,,Energy World Corp,,.37,-.5,.365,.38,.385,.37,-2.40,.86,.25,,
ETE,126.490,453.003,463.863,.027,-,-,-.39,-,-,-,-,,Entek Energy,,.053,-.2,.053,.054,.052,.052,-4.78,.16,.044,,
ENT,110.000,87.391,32.941,.037,-,-,-.83,-,-,-,-,,Enterprise Metals,,.175,+1,.17,.185,.18,.17,+5.17,.343,.091,,
ENU,35.000,.396,-,.010,-,-,-,-,-,-,-,,Enterprise Uranium,,.15,+2,.135,.15,.17,.13,+12.25,.19,.13,,
EQH,-,4.986,-,.009,-,-,-,-,-,-,-,,Equamin,,.65,-,.51,.69,.65,.65,-1.08,1.03,.19,,
EQU,-,22.476,23.586,.005,-,-,-2.89,-,-,-,-,,Equator Resources,,.04,-,.04,.06,.04,.04,-1.08,.28,.04,,
EQUO,-,2.098,.956,.001,-,-,-,-,-,-,-,,  opt jun13,,.04,-,-,.02,.04,.04,-1.08,.09,.025,,
EQX,-,30.763,32.942,.149,-,-,-6.61,-,-,-,-,,Equatorial Res,,1.27,-,1.27,1.34,1.345,1.345,-1.08,2.93,1.20,,
EQE,-,233.244,1015.35,.014,-,-,-2.60,-,-,-,-,,Equus Min,†,.056,-,.056,.06,.056,.056,-1.08,.068,.003,,
ERO,751.510,129.030,37.347,.003,-,-,-.22,-,-,-,-,,ERO Min,,.005,-,.005,.006,.005,.005,-1.08,.014,.003,,
ERN,-,14.103,55.340,.003,-,-,-1.40,-,-,-,-,,Erongo Energy,,.025,-,.025,.03,.024,.024,-1.08,.115,.014,,
ERNO,-,.878,7.038,-,-,-,-,-,-,-,-,,  opt jun13,,.002,-,-,.01,.002,.002,-1.08,.06,.001,,
ESM,-,2.572,8.499,.004,-,-,1.14,3.9,-,-,-,,Esperance Min,,.045,-,.022,.08,.045,.045,-1.08,.075,.027,,
ESR,-,10.780,-,.003,-,-,-,-,-,-,-,,Estrella Res,,.065,-,.057,.065,.05,.05,-1.08,.195,.048,,
GOLD,27.713,3.242,5.555,.626,-,-,63.17,244.8,-,-,-,,ETFS Physical Gold,,154.65,+268,154.50,155.80,154.62,153.00,+.69,169.29,146.61,,
EUM,-,2.357,-,.003,-,-,-,-,-,-,-,,Eumeralla Res,,.14,-,.135,.15,.14,.14,-1.08,.23,.12,,
EUG,-,3.879,19.052,.007,-,-,-12.04,-,-,-,-,,Eurogold,,.082,-,.084,.10,.082,.082,-1.08,.21,.081,,
EVN,536.195,391.511,213.923,1.218,1.47,1.17,7.10,24.2,-,-,-,,Evolution Mining,,1.72,+4,1.705,1.735,1.69,1.65,+1.39,2.14,1.24,,
ERD,-,8.429,3.360,.008,-,-,-3.91,-,-,-,-,,Exalt Res,,.165,-,.16,.175,.16,.16,-1.08,.21,.11,,
ERDO,-,1.308,.680,-,-,-,-,-,-,-,-,,  opt dec15,,.023,-,.023,.03,.023,.023,-1.08,.046,.015,,
EXM,-,538.099,861.617,.004,-,-,-.04,-,-,-,-,,Excalibur Min,,.001,-,-,.001,.001,.001,-1.08,.002,.001,,
EXG,229.737,102.388,171.306,.082,-,-,-.76,-,-,-,-,,Excelsior Gold,,.225,+.5,.225,.235,.235,.23,+1.09,.255,.105,,
EXS,-,247.409,269.708,.095,-,-,5.03,5.2,-,-,-,f,Exco Res,,.26,-,-,-,.26,.26,-1.08,.27,.14,,
EXE,-,103.888,113.322,.021,-,-,-.28,-,-,-,-,,Exoma Energy,,.051,-,.05,.055,.051,.051,-1.08,.21,.05,,
EXC,-,18.402,13.712,.007,-,-,-3.30,-,-,-,-,,Exterra Res,,.043,-,.038,.045,.04,.04,-1.08,.059,.025,,
FAS,1324.92,552.514,506.006,.010,-,-,-1.30,-,-,-,-,,Fairstar Res,,.009,-,.008,.009,.008,.007,-1.08,.053,.006,,
FASO,-,46.471,-,-,-,-,-,-,-,-,-,,  opt aug14,,.002,-,.002,.005,.002,.002,-1.08,.015,.001,,
FCN,-,22.564,45.750,.005,-,-,-1.12,-,-,-,-,,Falcon Minerals,,.029,-,.024,.027,.029,.029,-1.08,.07,.021,,
FAR,4272.00,3365.92,2258.10,.087,-,-,-.40,-,-,-,-,,FAR,,.035,-.1,.034,.035,.035,.034,-3.94,.057,.026,,
FEL,-,13.498,53.288,.002,-,-,-1.59,-,-,-,-,,Fe Ltd,,.021,-,.021,.028,.021,.021,-1.08,.086,.02,,
FEO,-,23.839,1.678,.018,-,-,-1.18,-,-,-,-,,FeOre,,.075,-,.053,.096,.075,.075,-1.08,.28,.058,,
FWL,-,32.656,23.620,.003,-,-,-1.80,-,-,-,-,,Ferrowest,,.019,-,.019,.024,.02,.02,-1.08,.12,.019,,
FCR,-,13.827,78.300,.010,-,-,1.53,2.0,-,-,-,,Ferrum Crescent,,.03,-,.027,.035,.026,.026,-1.08,.092,.026,,
FCRO,-,-,6.242,-,-,-,-,-,-,-,-,,  opt dec13,,.028,-,-,.008,.028,.028,-1.08,.028,.028,,
FND,13.000,18.792,38.442,.056,-,-,-7.90,-,-,-,-,,Finders Res,,.19,-,.19,.21,.18,.18,-1.08,.475,.13,,
FSE,150.000,371.762,569.500,.025,-,-,-.15,-,-,-,-,,Firestone Energy,,.008,+.1,.007,.008,.008,.008,+13.21,.013,.006,,
FSEO,-,8.662,3.354,-,-,-,-,-,-,-,-,,  opt may14,,.001,-,.001,.002,.001,.001,-1.08,.005,.001,,
FIE,-,2.458,.691,.002,-,-,-1.80,-,-,-,-,,Firestrike Res,,.08,-,.075,.095,.08,.08,-1.08,.19,.07,,
FIS,-,12.214,14.713,.006,-,-,-.42,-,-,-,-,,Fission Energy,,.049,-,.046,.05,.049,.049,-1.08,.049,.013,,
FRY,-,4.235,15.395,.002,-,-,-3.27,-,-,-,-,,Fitzroy Res,,.05,-,.05,.086,.05,.05,-1.08,.13,.049,,
FZR,-,48.005,35.771,.028,-,-,-3.11,-,-,-,-,,Fitzroy River,,.365,-,.36,.40,.365,.365,-1.08,.47,.125,,
FMS,1878.73,2591.74,2769.88,.117,-,-,-.27,-,-,-,-,,Flinders Mines,,.064,-.2,.064,.065,.07,.068,-3.86,.30,.068,,
FML,14755.2,3142.44,7463.41,.274,-,-,.15,20.7,-,-,-,,Focus Minerals,,.031,+.1,.03,.032,.031,.029,+2.25,.058,.029,,
FRG,-,7.679,14.594,.018,-,-,-17.70,-,-,-,-,,Forge Res,,.225,-,.235,.25,.225,.225,-1.08,.50,.20,,
FRGO,-,1.259,2.758,.002,-,-,-,-,-,-,-,,  opt jul14,,.085,-,.081,.10,.085,.085,-1.08,.25,.077,,
FRC,-,6.087,7.154,.003,-,-,-1.45,-,-,-,-,,Forte Cons,,.08,-,.03,.08,.08,.08,-1.08,.265,.075,,
FRCO,-,9.137,.693,.002,-,-,-,-,-,-,-,,  opt apr14,,.018,-,-,.125,.018,.018,-1.08,.065,.008,,
FTE,-,44.120,121.907,.015,-,-,-.38,-,-,-,-,,Forte Energy,,.017,-,.017,.019,.02,.02,-1.08,.073,.012,,
FMG,3245.98,4762.93,4039.41,14.448,.77,6.03,49.13,9.4,8.00,6.14,1.72,f,Fortescue Metals Grp,,4.64,-3,4.63,4.64,4.405,4.31,-1.77,6.18,2.81,,
FOT,51.362,.296,-,.004,-,-,-,-,-,-,-,,Fortunis Recources,,.285,-,.27,.285,.295,.29,-1.08,.295,.24,,
FXR,-,29.344,78.618,.018,-,-,-1.39,-,-,-,-,,Fox Res,,.043,-,.04,.043,.042,.042,-1.08,.092,.034,,
FOY,-,364.923,609.406,.005,-,-,-.26,-,-,-,-,,Foyson Res,,.007,-,.007,.008,.007,.007,-1.08,.019,.007,,
FNT,397.929,72.858,288.113,.012,-,-,-2.90,-,-,-,-,,Frontier Res,§,.041,-.2,.04,.08,.042,.04,-5.84,.14,.04,,
FYI,-,3.561,4.602,.002,-,-,-1.24,-,-,-,-,,FYI Resources,,.05,-,.05,.055,.05,.05,-1.08,.07,.035,,
GXY,986.466,234.990,338.346,.221,-,-,-22.97,-,-,-,-,,Galaxy Res,,.395,-,.39,.405,.41,.38,-1.08,1.03,.365,,
GLL,39.714,23.295,29.494,.019,-,-,-4.10,-,-,-,-,,Galilee Energy,,.125,-.5,.125,.13,.13,.125,-4.93,.185,.115,,
GGX,273.067,109.289,92.622,.042,-,-,-.30,-,-,-,-,,Gas2Grid,,.071,-.4,.07,.08,.075,.07,-6.41,.14,.039,,
GCY,19.657,33.263,46.689,.042,-,-,-1.03,-,-,-,-,,Gascoyne Res,,.275,-.5,.27,.275,.28,.275,-2.87,.31,.16,,
GML,140.000,25.823,5.200,.017,-,-,-1.13,-,-,-,-,,Gateway Min,,.064,+.5,.061,.09,.064,.062,+7.39,.105,.025,,
GBX,-,9.133,53.952,.002,-,-,-.26,-,-,-,-,,GB Energy,,.007,-,.007,.01,.007,.007,-1.08,.02,.006,,
GBM,-,15.769,105.956,.011,-,-,-1.33,-,-,-,-,,GBM Gold,,.016,-,.011,.016,.016,.016,-1.08,.021,.009,,
GBZ,303.334,65.163,150.316,.008,-,-,-.54,-,-,-,-,,GBM Resources,,.03,-,.026,.039,.033,.03,-1.08,.135,.03,,
GBZOA,385.000,8.886,27.653,-,-,-,-,-,-,-,-,,  opt jun13,,.001,-,.001,.002,.001,.001,-1.08,.035,.001,,
GMM,-,16.486,89.364,.004,-,-,-5.49,-,-,-,-,,General Min Corp,,.036,-,.037,.05,.036,.036,-1.08,.131,.035,,
GMMO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep13,,.005,-,-,-,.005,.005,-1.08,.005,.005,,
GMMOA,-,-,-,-,-,-,-,-,-,-,-,,  opt sep14,,.005,-,-,-,.005,.005,-1.08,.005,.005,,
GMMOB,-,-,-,-,-,-,-,-,-,-,-,,  opt sep15,,.005,-,-,-,.005,.005,-1.08,.005,.005,,
GMD,257.938,17.187,36.527,.008,-,-,-5.90,-,-,-,-,,Genesis Minerals,,.063,-,.05,.07,.065,.063,-1.08,.205,.053,,
GES,22.500,12.734,3.703,.021,-,-,-1.64,-,-,-,-,,Genesis Res,,.15,+1,.10,.16,.15,.13,+6.06,.18,.025,,
GPR,13.520,1.988,4.953,.004,-,-,-8.83,-,-,-,-,,Geopacific Res,,.089,-,.09,.10,.089,.089,-1.08,.27,.089,,
GPRO,-,1.196,-,-,-,-,-,-,-,-,-,,  opt jan13,,.001,-,.001,.004,.001,.001,-1.08,.03,.001,,
GBG,13063.4,1233.65,1352.12,.351,-,-,-2.32,-,-,-,-,,Gindalbie Metals,,.25,+.5,.25,.255,.255,.24,+.96,.725,.215,,
GIP,528.089,89.306,145.091,.010,-,-,.10,8.0,-,-,-,,Gippsland,,.008,-.1,.008,.01,.009,.008,-12.19,.024,.005,,
GLA,20.000,81.728,70.536,.006,-,-,-.63,-,-,-,-,,Gladiator Res,,.026,+.2,.026,.029,.026,.024,+7.25,.138,.02,,
GLAO,-,86.716,-,-,-,-,-,-,-,-,-,,  opt jun15,,.003,-,.002,.004,.003,.003,-1.08,.018,.003,,
GLN,258.591,29.560,49.069,.002,-,-,-.23,-,-,-,-,,Gleneagle Gold,,.004,+.1,.003,.005,.004,.004,+32.25,.01,.003,,
GLNO,-,2.700,-,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,.001,.004,.002,.002,-1.08,.002,.002,,
GSC,182.332,34.469,75.616,.008,-,-,-1.02,-,-,-,-,,Global Geoscience,,.052,-.4,.052,.057,.056,.052,-8.22,.076,.029,,
GGH,-,9.320,5.303,.018,.04,.72,-.68,-,-,-,-,,Global Gold Hldgs,,.029,-,.029,-,.029,.029,-1.08,.045,.029,,
GXN,1325.30,934.928,285.471,.002,-,-,-.58,-,-,-,-,,Global Metals Expl,,.003,+.1,.003,.004,.004,.003,+32.25,.016,.003,,
GXNCA,-,3.381,23.162,-,-,-,-,-,-,-,-,,  ctg,,.002,-,-,-,.002,.002,-1.08,.004,.002,,
GXNOB,-,339.056,10.062,-,-,-,-,-,-,-,-,,  opt nov15,,.001,-,.001,.001,.001,.001,-1.08,.006,.001,,
GBP,200.000,23.808,46.551,.025,-,-,-.22,-,-,-,-,,Global Petroleum,,.125,-,.12,.13,.125,.12,-1.08,.30,.12,,
GRM,-,172.193,242.331,.003,-,-,-26.50,-,-,-,-,,Global Res Corp,†,.07,-,.07,.083,.07,.07,-1.08,.115,.004,,
GRMO,-,3.112,6.450,-,-,-,-,-,-,-,-,,  opt aug13,†,-,-,-,.015,.001,.001,-1.08,.003,.001,,
GSZ,-,56.998,159.692,.012,-,-,-.68,-,-,-,-,,Global Strat Met,†,.07,-,.07,.09,.07,.07,-1.08,.235,.021,,
GSZO,-,14.313,-,-,-,-,-,-,-,-,-,,  opt jul13,†,.009,-,.001,.009,.009,.009,-1.08,.025,.002,,
GBE,151.457,60.712,55.083,.016,-,-,-2.15,-,-,-,-,,Globe Metals & Mining,,.071,-.6,.071,.077,.075,.071,-8.87,.22,.064,,
GLY,1065.00,32.198,11.607,.049,-,-,-1.64,-,-,-,-,,Glory Res,,.22,-,.18,.22,.22,.22,-1.08,.48,.175,,
GME,220.970,52.674,14.533,.009,-,-,-.43,-,-,-,-,,GME Resources,,.026,-.4,.023,.04,.03,.026,-14.41,.083,.025,,
GOA,3981.73,2120.33,3191.93,.008,-,-,-.74,-,-,-,-,,Gold Anomaly,,.002,-,.002,.003,.003,.002,-1.08,.022,.002,,
GDO,106.976,13.965,666.659,.496,-,-,4.44,7.9,-,-,-,,Gold One Int'l,,.35,+1,.335,.36,.35,.345,+1.86,.55,.30,,
GOR,62.191,298.621,436.338,.051,-,-,-.78,-,-,-,-,,Gold Road Res,,.13,+.5,.125,.13,.135,.13,+2.77,.47,.115,,
GCR,1720.00,143.890,247.732,.008,-,-,-.02,-,-,-,-,,Golden Cross Res,,.006,+.1,.005,.006,.006,.005,+18.92,.014,.004,,
GED,51.600,13.723,6.278,.003,-,-,-2.50,-,-,-,-,,Golden Deeps,,.06,-1,.06,.07,.06,.06,-15.37,.135,.05,,
GGP,10085.4,2659.33,3730.06,.014,-,-,-.26,-,-,-,-,,Golden Gate Pet,,.005,-,.004,.005,.005,.004,-1.08,.028,.004,,
GMR,1665.35,313.834,143.298,.034,-,-,-2.68,-,-,-,-,,Golden Rim Res,,.075,-.1,.074,.075,.08,.072,-2.40,.275,.072,,
GWR,-,7.378,12.358,.036,-,-,-2.38,-,-,-,-,,Golden West Res,,.185,-,.185,.21,.175,.175,-1.08,.41,.16,,
GMX,354.000,44.276,14.426,.005,-,-,-20.58,-,-,-,-,,Goldminex Res,,.043,-.3,.043,.046,.046,.043,-7.60,.116,.043,,
GPH,-,3.674,.232,.002,-,-,-4.00,-,-,-,-,,Goldphyre Res,,.135,-,.105,.115,.135,.135,-1.08,.22,.07,,
GSE,-,116.275,180.333,.005,-,-,-.90,-,-,-,-,,Goldsearch,,.009,-,.009,.011,.01,.01,-1.08,.027,.008,,
GDA,32.113,579.457,419.970,-,-,-,-23.00,-,-,-,-,,Gondwana Res,†,.055,+.2,.055,.06,.055,.051,+2.69,.40,.05,,
GDAOB,-,7.971,62.548,-,-,-,-,-,-,-,-,,  opt jun13,†,-,-,-,.005,.001,.001,-1.08,.001,.001,,
GRX,-,2.357,-,.004,-,-,-,-,-,-,-,,Goodrich Res,,.18,-,.13,.18,.18,.18,-1.08,.257,.11,,
GGE,114483,1272.06,2304.45,.015,-,-,.08,5.0,-,-,-,,Grand Gulf Energy,,.004,+.1,.003,.004,.004,.003,+32.25,.005,.002,,
GGEO,-,113.359,564.068,.001,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,.001,.001,.001,-1.08,.001,.001,,
GRR,654.166,518.587,430.593,.335,.54,.54,18.54,1.6,4.00,4.63,13.79,,Grange Res,,.29,-.5,.285,.29,.285,.27,-2.83,.68,.215,,
GTE,1.500,34.711,73.754,.018,-,-,-3.36,-,-,-,-,,Great Western Expl,,.18,-,.18,.19,.165,.165,-1.08,.38,.14,,
GTEOA,-,1.371,-,-,-,-,-,-,-,-,-,,  opt feb13,,.02,-,.001,.02,.02,.02,-1.08,.047,.02,,
GRK,9200.00,1540.05,300.297,.004,-,-,-1.16,-,-,-,-,,Green Rock Energy,,.002,+.1,.001,.002,.002,.002,+98.92,.015,.001,,
GRKO,-,71.777,61.608,-,-,-,-,-,-,-,-,,  opt mar13,,.001,-,-,.001,.001,.001,-1.08,.002,.001,,
GRKOB,-,48.362,-,-,-,-,-,-,-,-,-,,  opt jan15,,.001,-,-,.001,.001,.001,-1.08,.001,.001,,
GER,38.000,7.623,18.766,.004,-,-,-2.52,-,-,-,-,,Greenearth Energy,,.035,-,.032,.037,.035,.035,-1.08,.075,.03,,
GGG,1215.28,131.043,294.469,.153,-,-,-3.00,-,-,-,-,,Greenland Min & Energy,,.27,+1,.255,.27,.27,.255,+2.77,.60,.24,,
GGGO,108.708,.109,-,-,-,-,-,-,-,-,-,,  opt oct14,,.02,-,.015,.02,.02,.018,-,.02,.018,,
GPP,-,4.751,14.409,.004,-,-,-2.09,-,-,-,-,,Greenpower Energy,,.055,-,.031,.05,.055,.055,-1.08,.069,.031,,
GRV,-,2.357,3.338,.003,-,-,-1.39,-,-,-,-,,Greenvale Min,,.051,-,.051,-,.051,.051,-1.08,.14,.04,,
GRY,831.832,497.651,367.433,.206,-,-,-1.80,-,-,-,-,,Gryphon Minerals,,.515,-.5,.515,.53,.52,.49,-2.05,1.375,.475,,
GTR,-,3.694,3.916,.002,-,-,-2.07,-,-,-,-,,GTI Res,,.045,-,.056,.06,.045,.045,-1.08,.07,.04,,
GUF,714.455,211.106,212.097,.287,-,-,-4.99,-,-,-,-,,Guildford Coal,,.55,+1,.55,.565,.56,.53,+.79,.89,.27,,
GNM,14.907,156.856,150.380,.241,.55,.32,1.92,9.1,-,-,-,,Gujarat NRE Coal,,.175,-,.16,.18,.17,.17,-1.08,.22,.135,,
GLF,3000.00,358.833,651.659,.002,-,-,-1.10,-,-,-,-,,Gulf Industrials,,.002,-,.001,.002,.002,.001,-1.08,.021,.001,,
GLFOB,-,4.088,55.610,-,-,-,-,-,-,-,-,,  opt mar13,,.001,-,-,.001,.001,.001,-1.08,.005,.001,,
GLM,130.000,110.765,82.979,.002,-,-,-.68,-,-,-,-,,Gulf Mines,,.006,-,.005,.006,.006,.006,-1.08,.019,.004,,
GLMO,-,1.740,2.259,-,-,-,-,-,-,-,-,,  opt jan13,,.001,-,-,.003,.001,.001,-1.08,.002,.001,,
GUL,100.550,7.151,12.524,.013,-,-,-2.74,-,-,-,-,,Gullewa,,.085,-,.083,.085,.085,.085,-1.08,.105,.058,,
GUN,765.187,47.945,116.355,.020,-,-,-.38,-,-,-,-,,Gunson Res,,.086,-1.7,.08,.086,.091,.08,-18.61,.26,.078,,
HHM,-,2.459,3.325,.012,-,-,-1.10,-,-,-,-,,Hampton Hill Min,,.084,-,.052,.082,.084,.084,-1.08,.13,.032,,
HNR,-,62.158,53.737,.009,-,-,-.41,-,-,-,-,,Hannans Reward,,.016,-,.016,.017,.016,.016,-1.08,.125,.015,,
HAO,30.180,30.452,12.721,.066,-.15,-,13.51,2.7,-,-,-,,Haoma Min,,.36,-,.35,.37,.37,.37,-1.08,.45,.07,,
HAR,59.000,47.693,123.313,.034,-,-,-2.27,-,-,-,-,,Haranga Res,,.16,-1,.15,.165,.15,.14,-7.75,.54,.135,,
HAS,340.473,81.122,24.270,.015,-,-,-2.39,-,-,-,-,,Hastings Rare Metals,,.094,+.4,.091,.094,.094,.09,+3.36,.20,.09,,
HASO,200.000,36.927,-,-,-,-,-,-,-,-,-,,  opt mar14,,.01,-,.01,.012,.01,.01,-1.08,.033,.01,,
HAV,31.191,20.658,40.502,.072,-,-,-3.70,-,-,-,-,,Havilah Res,,.60,+5,.55,.60,.61,.56,+8.01,1.15,.425,,
HAVO,-,3.068,5.110,.003,-,-,-,-,-,-,-,,  opt oct13,,.14,-,.16,.19,.14,.14,-1.08,.65,.06,,
HAVOA,-,.016,-,-,-,-,-,-,-,-,-,,  opt mar14,,.06,-,-,-,.06,.06,-1.08,.12,.05,,
HOG,-,135.994,143.366,.037,-,-,2.37,5.5,-,-,-,,Hawkley Oil & Gas,,.13,-,.135,.14,.14,.14,-1.08,.29,.12,,
HOGO,-,1.581,-,-,-,-,-,-,-,-,-,,  opt mar14,,.02,-,.01,.02,.02,.02,-1.08,.051,.02,,
HAW,590.451,978.323,3633.61,.020,-,-,-.09,-,-,-,-,,Hawthorn Res,,.008,-,.008,.009,.008,.008,-1.08,.016,.005,,
HAWOB,-,4.252,90.535,-,-,-,-,-,-,-,-,,  opt feb13,,.001,-,-,.001,.001,.001,-1.08,.003,.001,,
HAZ,90.000,30.109,61.936,.019,-,-,-2.09,-,-,-,-,,Hazelwood Res,,.02,-.1,.02,.022,.021,.02,-5.84,.09,.019,,
HSK,109.000,11.624,39.202,.019,.18,.67,-1.44,-,-,-,-,,Heemskirk Cons,,.12,-,.12,.125,.125,.12,-1.08,.17,.095,,
HLX,-,20.021,32.283,.008,-,-,-.22,-,-,-,-,,Helix Res,,.038,-,.032,.038,.038,.038,-1.08,.065,.03,,
HLXO,230.000,2.847,-,-,-,-,-,-,-,-,-,,  opt sep14,,.018,-,.016,.018,.018,.018,-1.08,.024,.016,,
HRR,-,23.105,28.271,.042,-,-,-2.28,-,-,-,-,,Heron Res,,.165,-,.165,.175,.17,.17,-1.08,.235,.125,,
HFR,-,5.077,-,.019,-,-,-.91,-,-,-,-,,Highfield Res,,.25,-,.24,.25,.25,.25,-1.08,.30,.13,,
HIG,395.000,138.699,258.199,.110,-,-,-2.61,-,-,-,-,,Highlands Pacific,,.14,-,.14,.145,.14,.14,-1.08,.24,.125,,
HEG,111.000,117.450,197.004,.011,-,-,-.55,-,-,-,-,,Hill End Gold,,.016,-,.016,.017,.016,.016,-1.08,.03,.016,,
HEGOA,-,-,8.011,-,-,-,-,-,-,-,-,,  opt may14,,.012,-,-,-,.012,.012,-1.08,.012,.012,,
HGO,1279.79,653.467,735.391,.118,-,-,-2.94,-,-,-,-,,Hillgrove Res,,.115,+.5,.11,.12,.115,.105,+3.47,.27,.068,,
HDG,-,13.452,34.817,.008,-,-,-6.74,-,-,-,-,,Hodges Res,,.10,-,.10,.105,.10,.10,-1.08,.35,.10,,
HZN,295.059,878.236,739.620,.492,.30,1.45,.67,64.9,-,-,-,,Horizon Oil,,.435,-,.43,.435,.42,.41,-1.08,.475,.205,,
HOR,10.086,101.536,219.108,.014,-,-,-4.56,-,-,-,-,,Horseshoe Metals,,.18,-,.175,.18,.175,.165,-1.08,.35,.16,,
HCH,166.297,56.406,80.694,.185,-,-,-1.64,-,-,-,-,,Hot Chili,,.65,+3,.65,.68,.62,.595,+4.00,.74,.38,,
HCHO,38.731,.343,-,.006,-,-,-,-,-,-,-,,  opt nov14,,.18,+1,.15,.35,.175,.17,+5.17,.175,.10,,
HRL,48.000,112.207,67.678,.004,-,-,-1.03,-,-,-,-,,Hot Rock,,.013,-.2,.014,.015,.013,.013,-14.41,.106,.01,,
HRS,-,2.084,9.240,.029,.18,1.36,-.59,-,-,-,-,,Hudson Res,,.245,-,.215,.245,.235,.235,-1.08,.33,.20,,
HDX,-,138.055,80.104,.045,.30,1.22,10.70,3.4,-,-,-,,Hughes Drilling,†,.365,-,.37,.38,.365,.365,-1.08,.52,.025,,
ICN,150.935,335.019,308.175,.125,-,-,-.98,-,-,-,-,,Icon Energy,,.235,+.5,.235,.24,.235,.23,+1.09,.315,.15,,
IKW,-,76.596,82.765,.008,-,-,-.20,-,-,-,-,,Ikwezi Mining,,.05,-,.048,.05,.049,.049,-1.08,.27,.04,,
ILU,867.171,1031.16,977.428,3.789,3.76,2.41,161.20,5.6,80.00,2.02,8.84,f,Iluka Res,,9.05,-17,9.03,9.06,8.75,8.48,-3.01,19.055,7.36,,
IMA,32.256,25.395,23.939,.027,-,-,-5.82,-,-,-,-,,Image Res,,.19,-,.18,.19,.19,.18,-1.08,.45,.18,,
IPT,10.000,12.125,26.622,.010,-,-,-3.69,-,-,-,-,,Impact Minerals,,.03,-,.03,.042,.03,.03,-1.08,.067,.023,,
IXR,1254.99,25.522,33.331,.065,-,-,-7.89,-,-,-,-,,IMX Res,,.165,+2,.165,.17,.135,.125,+16.31,.355,.10,,
ICG,-,57.293,5.101,.006,-,-,-3.83,-,-,-,-,,Inca Min,,.023,-,.023,.025,.024,.024,-1.08,.086,.014,,
IOG,77.350,7.095,15.680,.026,.14,1.61,.68,33.1,-,-,-,,Incremental Oil & Gas,,.225,-2,.23,.245,.24,.22,-9.41,.33,.18,,
IGO,130.674,202.186,186.163,1.118,2.76,1.74,-130.47,-,3.00,-,.63,f,Independence Grp,,4.80,-6,4.70,4.89,4.86,4.71,-2.34,4.93,2.91,,
IRL,-,106.759,276.435,.003,-,-,-.30,-,-,-,-,,India Res,,.004,-,.004,.005,.004,.004,-1.08,.009,.002,,
IDO,200.000,48.549,97.878,.086,-,-,-3.57,-,-,-,-,,Indo Mines,,.16,-.5,.13,.165,.16,.16,-4.11,.36,.081,,
IDC,667.500,188.376,130.179,.079,-,-,-.51,-,-,-,-,,Indochine Min,,.11,-,.105,.11,.11,.105,-1.08,.205,.095,,
IRN,418.566,400.280,721.308,.301,-,-,.43,58.1,-,-,-,,Indophil Res,,.25,-.5,.245,.26,.25,.245,-3.08,.45,.215,,
ICZ,130.000,3.671,-,.008,-,-,-,-,-,-,-,,Indus Coal,,.175,+.5,.04,.175,.18,.16,+1.86,.29,.16,,
IGS,447.692,69.883,106.324,.017,-,-,-2.36,-,-,-,-,,Int'l Goldfields,,.026,-.3,.025,.026,.026,.026,-11.43,.05,.023,,
INL,-,73.094,155.098,.002,.02,.40,-1.25,-,-,-,-,,Intec,,.008,-,.007,.008,.009,.009,-1.08,.023,.006,,
IGR,6864.83,1133.48,1045.62,.467,-,-,1.05,47.6,-,-,-,,Integra Min,,.50,+1.5,-,-,.50,.48,+2.01,.62,.285,,
IRG,100.000,119.955,106.608,.004,-,-,-.07,-,-,-,-,,Integrated Res,,.003,-,.003,.004,.003,.003,-1.08,.006,.001,,
IZM,-,40.911,30.875,.002,-,-,-4.71,-,-,-,-,,Intercept Minerals,,.007,-,.006,.008,.006,.006,-1.08,.063,.004,,
