ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, January 28, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4872.5 at 2011-01-28T16:39:44. Report at Friday, January 28, 2011. Processed Saturday at 2011-01-29T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
EMAO,99.999,.563,2.136,.001,-,-,-,-,-,-,-,,  opt jul11,,.02,-.5,.02,.025,.024,.02,-20.24,.055,.015,,
EME,61.953,.363,.617,.115,-,-,-1.89,-,-,-,-,,Energy Metals,,.75,+3.5,.75,.80,.84,.715,+4.66,.87,.43,,
ERA,2864.57,9.842,7.250,1.972,-,-,87.90,11.8,33.00,2.66,3.19,f,Energy Res,,10.34,-173,10.33,10.38,12.25,10.10,-14.57,21.09,10.10,,
EWC,6788.11,29.319,27.081,.749,-,-,1.51,31.8,-,-,-,,Energy World Corp,,.48,-1,.48,.485,.51,.48,-2.28,.60,.25,,
ETE,6690.86,39.769,27.185,.047,-,-,-.79,-,-,-,-,,Entek Energy,,.165,-1,.165,.17,.18,.165,-5.95,.245,.097,,
ENT,968.363,2.879,11.663,.025,-,-,-.37,-,-,-,-,,Enterprise Metals,,.195,-1.5,.195,.20,.22,.195,-7.38,.31,.13,,
ENTO,172.501,.462,.404,.001,-,-,-,-,-,-,-,,  opt jun12,,.055,-.5,.051,.062,.055,.05,-8.57,.12,.03,,
EVG,7966.27,27.034,8.493,.060,-,-,-.26,-,-,-,-,,EnviroGold,,.12,-1.5,.12,.125,.135,.12,-11.35,.16,.039,,
EVGO,2246.20,8.506,1.428,.006,-,-,-,-,-,-,-,,  opt dec11,,.03,-1,.026,.03,.038,.03,-25.24,.05,.004,,
EQX,857.005,4.984,10.585,.311,-,-,-3.20,-,-,-,-,,Equatorial Coal,†,3.48,-28,3.40,3.50,3.78,3.34,-7.69,4.08,.039,,
EQN,17907.2,82.738,33.869,5.177,-,-,7.22,82.3,-,-,-,,Equinox Minerals,,5.94,+23,5.93,6.00,6.08,5.66,+3.79,6.45,3.40,,
ERO,913.033,3.238,1.579,.013,-,-,-2.26,-,-,-,-,,ERO Min,,.04,+.1,.04,.041,.041,.039,+2.32,.066,.015,,
ERH,798.062,2.765,5.598,.019,-,-,-5.81,-,-,-,-,,Eromanga Hydro,,.08,+.8,.075,.078,.08,.071,+10.87,.125,.049,,
ERHOA,-,-,.050,-,-,-,-,-,-,-,-,,  opt jul12,,.023,-,.013,.14,.023,.023,-.24,.05,.022,,
ERN,1254.26,2.065,.859,.008,-,-,-1.00,-,-,-,-,,Erongo Energy,,.105,-2,.10,.105,.115,.10,-16.24,.16,.05,,
ERNO,10.000,.085,-,-,-,-,-,-,-,-,-,,  opt jun13,,.04,-2.5,.03,.07,.065,.04,-38.70,.076,.015,,
ESM,144.100,1.631,.036,.005,-,-,-3.90,-,-,-,-,,Esperance Min,,.069,+.4,.069,.075,.069,.065,+5.91,.09,.035,,
GOLD,84.291,.286,.415,.579,-,-,63.17,204.2,-,-,-,,ETFS Metals,,129.02,-386,129.01,129.10,133.45,128.73,-3.14,150.00,116.35,,
ETH,1084.64,10.090,1.597,.017,-,-,-10.36,-,-,-,-,,Ethan Minerals,,.24,-3.5,.24,.25,.275,.225,-12.97,.54,.12,,
EKA,4492.25,22.268,3.227,.084,-,-,-.40,-,-,-,-,,Eureka Energy,,.405,-,.40,.41,.435,.39,-.24,.435,.093,,
EUG,182.029,.573,.293,.022,.25,1.0,-2.50,-,-,-,-,,Eurogold,,.25,+1,.225,.25,.25,.23,+3.93,.27,.17,,
ENK,217.507,.810,-,.010,-,-,-,-,-,-,-,,European Nickel,,.32,+1,.32,.34,.35,.315,+2.99,.70,.265,,
EDS,637.500,5.155,7.549,.005,.09,.3,-2.00,-,-,-,-,,Every Day Mine Serv,,.024,-.1,.023,.024,.025,.023,-4.24,.125,.018,,
EXM,19012.4,102.020,181.649,.008,-,-,-.58,-,-,-,-,,Excalibur Min,,.003,-.1,.003,.004,.004,.003,-25.24,.018,.002,,
EXMOA,-,.739,8.275,-,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,.001,.001,.001,-.24,.007,.001,,
EXG,2564.00,6.816,24.861,.012,-,-,-.05,-,-,-,-,,Excelsior Gold,,.05,-.1,.049,.053,.054,.05,-2.20,.098,.028,,
EXS,1306.41,5.456,3.178,.184,-,-,-1.65,-,-,-,-,,Exco Res,,.53,+.5,.525,.54,.54,.51,+.71,.625,.175,,
EXE,1077.33,2.849,1.662,.080,-,-,-.61,-,-,-,-,,Exoma Energy,,.25,+2,.24,.25,.25,.23,+8.46,.325,.15,,
EXEO,703.500,2.930,3.493,.002,-,-,-,-,-,-,-,,  opt mar11,,.035,+1,.03,.04,.037,.025,+39.76,.125,.021,,
EXEOA,30.000,.203,.545,.022,-,-,-,-,-,-,-,,  opt sep12,,.15,+1.5,.105,.15,.15,.135,+10.87,.21,.076,,
EXT,1458.36,7.944,3.957,2.175,-,-,-14.90,-,-,-,-,,Extract Res,,8.93,-7,8.85,8.96,9.34,8.80,-1.02,9.85,5.96,,
FAS,20291.4,41.788,16.935,.043,-,-,-.95,-,-,-,-,,Fairstar Res,,.07,+1.8,.07,.071,.082,.053,+34.38,.16,.045,,
FASOA,700.000,1.480,4.008,.003,-,-,-,-,-,-,-,,  opt aug11,,.017,+.4,.017,.023,.017,.013,+30.53,.055,.01,,
FCN,458.110,2.509,1.881,.025,-,-,-.66,-,-,-,-,,Falcon Minerals,,.15,-.5,.15,.155,.16,.15,-3.47,.35,.125,,
FAR,79602.8,384.369,43.415,.180,-,-,.34,42.6,-,-,-,,FAR,,.145,+.5,.145,.15,.17,.135,+3.33,.17,.045,,
FEL,282.286,2.344,7.887,.013,-,-,-2.47,-,-,-,-,,Fe Ltd,,.11,-1.5,.11,.12,.125,.11,-12.24,.165,.078,,
FRS,346.391,2.755,13.472,.193,-,-,-4.99,-,-,-,-,,FerrAus,,.94,-2.5,.95,.50,.96,.90,-2.83,1.195,.655,,
FWL,216.000,1.274,1.072,.016,-,-,-1.45,-,-,-,-,,Ferrowest,,.165,-1,.155,.165,.175,.165,-5.95,.22,.07,,
FWLOA,-,1.085,-,.001,-,-,-,-,-,-,-,,  opt jun12,,.05,-,.04,.05,.05,.05,-.24,.055,.009,,
FCR,1956.85,14.315,2.114,.063,-,-,-5.86,-,-,-,-,,Ferrum Crescent,,.215,+1,.21,.22,.22,.21,+4.64,.24,.10,,
FCRO,-,5.716,1.471,-,-,-,-,-,-,-,-,,  opt dec13,,.025,-,.025,.04,.025,.025,-.24,.03,.009,,
FND,726.532,3.908,1.545,.113,-,-,-3.63,-,-,-,-,,Finders Res,,.405,+1,.40,.405,.42,.395,+2.29,.48,.25,,
FSE,3289.43,39.658,19.667,.060,-,-,-.16,-,-,-,-,,Firestone Energy,,.025,+.1,.023,.025,.026,.023,+3.93,.038,.013,,
FIS,245.438,1.182,1.012,.009,-,-,-.62,-,-,-,-,,Fission Energy,,.069,-.1,.068,.069,.07,.069,-1.67,.17,.05,,
FISO,-,-,.203,-,-,-,-,-,-,-,-,,  opt feb11,,.011,-,-,.005,.011,.011,-.24,.03,.005,,
FRY,343.687,1.634,-,.005,-,-,-,-,-,-,-,,Fitzroy Res,,.20,-.5,.20,.22,.205,.20,-2.68,.24,.20,,
FMS,115661,481.285,159.631,.337,-,-,-.52,-,-,-,-,,Flinders Mines,,.185,-1.5,.18,.185,.215,.18,-7.74,.215,.078,,
FML,82606.6,310.737,1008.46,.155,-,-,.39,13.8,-,-,-,,Focus Minerals,,.054,+.1,.054,.055,.057,.052,+1.65,.067,.035,,
FRG,96.666,1.833,-,.029,-,-,-,-,-,-,-,,Forge Res,,1.40,-3.5,1.28,1.37,1.435,1.385,-2.68,1.60,.30,,
FRGO,75.885,.829,-,.007,-,-,-,-,-,-,-,,  opt jul14,,1.10,-15,1.10,1.25,1.21,1.10,-12.24,1.40,.105,,
FTE,6645.50,16.371,34.804,.084,-,-,-.41,-,-,-,-,,Forte Energy,,.125,-1.5,.125,.13,.145,.125,-10.95,.185,.069,,
FMG,73839.6,407.685,176.072,20.201,.51,12.7,22.12,29.3,-,-,-,,Fortescue Metals Grp,,6.49,-,6.48,6.51,6.74,6.45,-.24,7.34,3.28,,
FMJ,1099.57,3.017,-,.006,-,-,-,-,-,-,-,,Fortis Min,,.31,+1.5,.30,.31,.32,.29,+4.85,.32,.21,,
FXR,1703.52,8.437,12.889,.039,-,-,-3.72,-,-,-,-,,Fox Res,,.115,-1,.11,.115,.125,.115,-8.24,.193,.082,,
FXROA,-,-,-,-,-,-,-,-,-,-,-,,  opt mar11,,.005,-,-,.02,.005,.005,-.24,.01,.001,,
FNT,5013.35,26.219,3.995,.037,-,-,-.80,-,-,-,-,,Frontier Res,,.15,+.5,.145,.15,.155,.135,+3.21,.16,.022,,
FYI,5.875,.327,-,.003,-,-,-4.66,-,-,-,-,,FYI Resources,†,.125,+1,.12,.125,.125,.115,+8.46,.18,.006,,
FYIO,50.000,.261,-,-,-,-,-,-,-,-,-,,  opt jun12,,.039,-.1,.039,.052,.039,.039,-2.74,.048,.03,,
GXY,1635.02,14.143,10.462,.316,-,-,-7.56,-,-,-,-,,Galaxy Res,,1.64,-,1.62,1.65,1.69,1.615,-.24,1.81,.905,,
GLL,843.249,1.874,2.299,.036,-,-,1.51,15.6,-,-,-,,Galilee Energy,,.235,+3.5,.23,.235,.235,.20,+17.26,.41,.15,,
GGX,2822.52,7.943,1.297,.027,-,-,-.57,-,-,-,-,,Gas2Grid,,.08,-,.075,.08,.084,.075,-.24,.085,.02,,
GCY,85.460,.603,.640,.005,-,-,-4.27,-,-,-,-,,Gascoyne Res,,.09,-.5,.09,.092,.10,.083,-5.50,.15,.078,,
GML,102.836,.110,.083,.006,-,-,-.41,-,-,-,-,,Gateway Min,,.045,-.1,.04,.056,.046,.045,-2.41,.075,.035,,
GBX,200.000,1.637,1.411,.007,-,-,-2.09,-,-,-,-,,GB Energy,,.04,+.6,.04,.045,.04,.034,+17.41,.05,.021,,
GBXO,-,.400,3.662,-,-,-,-,-,-,-,-,,  opt sep11,,.002,-,.001,.002,.002,.002,-.24,.004,.001,,
GBXOA,700.000,.700,-,-,-,-,-,-,-,-,-,,  opt jul11,,.007,+.2,.006,.008,.007,.005,+39.76,.007,.004,,
GBZ,2461.69,14.670,9.128,.023,-,-,-1.40,-,-,-,-,,GBM Resources,,.11,+.5,.10,.11,.115,.10,+4.52,.20,.046,,
GBZOA,226.776,7.108,-,.004,-,-,-,-,-,-,-,,  opt jun13,,.036,+.1,.03,.036,.036,.033,+2.62,.059,.015,,
GMM,620.824,3.689,2.926,.006,-,-,-7.96,-,-,-,-,,General Min Corp,,.14,-.5,.135,.15,.15,.14,-3.69,.19,.08,,
GMD,1324.78,7.274,-,.025,-,-,-2.50,-,-,-,-,,Genesis Minerals,,.40,+1,.40,.42,.435,.395,+2.32,.435,.065,,
GES,67.500,.122,.338,.004,-,-,-.24,-,-,-,-,,Genesis Res,,.12,+.5,.115,.155,.12,.115,+4.11,.27,.10,,
GPR,55.000,.321,.955,.013,.26,1.3,-1.28,-,-,-,-,,Geopacific Res,†,.35,+3,.30,.36,.39,.38,+8.33,.925,.26,,
GHT,42.500,.289,.099,.003,-,-,-.88,-,-,-,-,,Geothermal Res,,.093,-,.093,.10,.10,.093,-.24,.34,.09,,
GBG,10387.0,44.466,53.814,1.277,-,-,-.36,-,-,-,-,,Gindalbie Metals,,1.365,-1.5,1.355,1.37,1.425,1.35,-1.33,1.45,.855,,
GIP,4352.39,23.034,5.599,.032,-,-,-.58,-,-,-,-,,Gippsland,,.051,-.2,.048,.05,.054,.048,-4.01,.069,.027,,
GIR,7855.66,27.412,11.505,.865,-,-,2.00,237.5,-,-,-,,Giralia Res,,4.75,+6,4.65,4.76,4.80,4.66,+1.04,4.95,1.397,,
GLA,1893.02,10.200,27.699,.050,-,-,-2.41,-,-,-,-,,Gladiator Res,,.44,-7,.43,.44,.49,.435,-13.97,.53,.17,,
GLN,1234.68,4.680,1.875,.006,-,-,-.69,-,-,-,-,,Gleneagle Gold,,.024,+.1,.024,.027,.024,.022,+4.11,.03,.012,,
GSC,5003.15,14.521,3.017,.016,-,-,-1.40,-,-,-,-,,Global Geoscience,,.125,-2,.125,.135,.155,.12,-14.03,.155,.047,,
GSCO,454.164,1.022,.623,-,-,-,-,-,-,-,-,,  opt aug12,,.035,-.5,.025,.035,.04,.035,-12.74,.045,.01,,
GGH,-,.172,.459,.030,.05,.9,.46,10.2,-,-,-,,Global Gold Hldgs,,.047,-,.047,.048,.047,.047,-.24,.077,.047,,
GNI,1752.91,10.477,23.232,.007,-,-,-2.87,-,-,-,-,,Global Nickel Invest,,.031,-.6,.031,.034,.036,.03,-16.46,.088,.021,,
GNICA,-,1.784,-,-,-,-,-,-,-,-,-,,  ctg,,.006,-,.006,.009,.006,.006,-.24,.016,.005,,
GNIOA,-,12.614,4.808,.002,-,-,-,-,-,-,-,,  opt jun12,,.007,-,.007,.008,.008,.008,-.24,.03,.004,,
GBP,26.800,2.730,20.383,.029,-,-,.63,26.2,-,-,-,,Global Petroleum,,.165,-2,.16,.165,.185,.165,-11.05,.195,.105,,
GBE,448.359,5.592,3.611,.031,-,-,-3.10,-,-,-,-,,Globe Metals & Mining,,.31,+.5,.31,.32,.325,.31,+1.40,.51,.115,,
GLY,362.994,.768,-,.004,-,-,-,-,-,-,-,,Glory Res,,.285,+2,.285,.29,.29,.28,+7.31,.29,.26,,
GCL,350.353,1.782,1.098,1.810,1.99,6.5,39.90,32.3,-,-,-,,Gloucester Coal,,12.89,+24,12.73,12.90,13.02,12.65,+1.66,13.59,7.226,,
GME,120.565,2.074,2.870,.030,-,-,-.23,-,-,-,-,,GME Resources,,.10,-,.10,.11,.10,.095,-.24,.14,.048,,
GOA,86566.4,124.029,29.808,.034,-,-,-.20,-,-,-,-,,Gold Anomaly,,.031,-.8,.031,.032,.042,.031,-20.75,.048,.019,,
GOAOA,4610.45,5.332,2.396,.002,-,-,-,-,-,-,-,,  opt jun12,,.016,-.3,.014,.016,.024,.016,-16.03,.029,.008,,
GDO,8065.54,21.649,17.781,.222,.09,3.1,1.24,22.2,-,-,-,,Gold One Int'l,,.275,-5,.275,.285,.325,.275,-15.62,.42,.205,,
GDOO,22.000,.096,.099,-,-,-,-,-,-,-,-,,  opt oct12,,.11,-,.10,.12,.115,.115,-.24,.16,.06,,
GOR,3239.10,15.179,5.379,.075,-,-,-1.12,-,-,-,-,,Gold Road Res,,.285,-2.5,.285,.30,.335,.28,-8.30,.55,.076,,
GORO,153.135,.525,.853,.011,-,-,-,-,-,-,-,,  opt jun11,,.22,-3,.215,.26,.25,.22,-12.24,.42,.025,,
GCR,830.000,15.190,52.925,.027,-,-,-.48,-,-,-,-,,Golden Cross Res,,.02,-,.019,.02,.021,.02,-.24,.027,.012,,
GCRO,2501.66,6.343,-,-,-,-,-,-,-,-,-,,  opt mar11,,.001,-,.001,.002,.001,.001,-.24,.005,.001,,
GED,200.000,1.346,.040,.005,-,-,-1.20,-,-,-,-,,Golden Deeps,,.13,+1,.13,.15,.14,.14,+7.45,.15,.05,,
GGP,14342.5,41.111,264.605,.015,-,-,-2.58,-,-,-,-,,Golden Gate Pet,,.014,-.1,.014,.015,.015,.013,-6.91,.058,.011,,
GGPO,182.451,5.291,87.845,-,-,-,-,-,-,-,-,,  opt aug12,,.002,-.1,.002,.003,.003,.002,-33.57,.029,.002,,
GMR,2794.28,8.755,6.453,.058,-,-,-2.12,-,-,-,-,,Golden Rim Res,,.16,-1,.155,.165,.175,.15,-6.12,.245,.079,,
GDN,6312.99,27.503,143.698,.013,-,-,.02,115.0,-,-,-,,Golden State Res,,.023,-.3,.023,.024,.026,.023,-11.78,.08,.022,,
GWR,650.606,2.980,2.989,.160,-,-,-2.87,-,-,-,-,,Golden West Res,,.845,-1,.845,.87,.90,.835,-1.41,1.07,.605,,
GMX,15.000,.465,1.937,.012,-,-,-7.83,-,-,-,-,,Goldminex Res,,.17,+1,.17,.22,.17,.16,+6.01,.46,.135,,
GSE,1545.15,78.768,49.200,.023,-,-,.38,16.6,-,-,-,,Goldsearch,,.063,-.6,.063,.064,.07,.061,-8.94,.075,.018,,
GDA,8804.31,32.938,17.026,.007,-,-,-.40,-,-,-,-,,Gondwana Res,,.013,-,.013,.014,.014,.013,-.24,.033,.007,,
GDAO,-,.630,.290,-,-,-,-,-,-,-,-,,  opt jun11,,.003,-,.002,.006,.003,.003,-.24,.02,.003,,
GDAOB,160.000,1.283,-,-,-,-,-,-,-,-,-,,  opt jun13,,.005,-.1,.005,.006,.006,.005,-16.91,.008,.004,,
GGE,3350.66,37.174,7.561,.005,-,-,-.32,-,-,-,-,,Grand Gulf Energy,,.005,-,.005,.006,.006,.005,-.24,.021,.005,,
GRR,6507.83,22.495,65.314,.950,.59,1.4,3.93,21.0,-,-,-,,Grange Res,,.825,-2.5,.82,.825,.885,.82,-3.18,.885,.305,,
GTE,179.854,2.037,1.677,.027,-,-,-1.06,-,-,-,-,,Great Western Expl,,.34,-3,.34,.35,.375,.34,-8.35,.54,.071,,
GTEO,169.727,.346,.458,.004,-,-,-,-,-,-,-,,  opt jun12,,.14,-,.13,.14,.15,.14,-.24,.31,.025,,
GBM,620.800,2.050,-,.008,-,-,-1.64,-,-,-,-,,Greater Bendigo Gold,,.024,-,.023,.025,.025,.024,-.24,.043,.017,,
GBMOA,-,-,-,-,-,-,-,-,-,-,-,,  opt mar12,,.006,-,.006,.012,.006,.006,-.24,.013,.006,,
GRK,9100.60,15.527,3.951,.010,-,-,-1.06,-,-,-,-,,Green Rock Energy,,.022,+.1,.022,.023,.025,.021,+4.52,.043,.013,,
GER,503.000,1.060,.277,.005,-,-,-5.12,-,-,-,-,,Greenearth Energy,,.07,-1,.068,.073,.078,.068,-12.74,.195,.068,,
GGG,8188.08,27.543,22.809,.306,-,-,-2.33,-,-,-,-,,Greenland Min & Energy,,1.00,-15,1.00,1.005,1.17,1.00,-13.28,1.345,.31,,
GGGO,256.798,4.679,7.095,.069,-,-,-,-,-,-,-,,  opt jun11,,.81,-10,.80,.82,.905,.80,-11.23,1.12,.12,,
GPP,50.000,.171,.342,.002,-,-,-.94,-,-,-,-,,Greenpower Energy,,.036,-.1,.036,.04,.037,.036,-2.94,.125,.035,,
GRV,70.000,.522,.015,.002,-,-,-2.30,-,-,-,-,,Greenvale Min,,.10,-.5,.10,.11,.105,.10,-5.00,.120,.057,,
GRVCA,-,-,.010,-,-,-,-,-,-,-,-,,  ctg,,.008,-,.01,.05,.008,.008,-.24,.011,.003,,
GRVO,145.000,.145,.036,-,-,-,-,-,-,-,-,,  opt dec11,,.01,-.5,.01,-,.015,.01,-33.57,.02,.005,,
GOT,910.762,3.864,6.139,.033,-,-,-4.98,-,-,-,-,,Groote Res,,.54,+2,.51,.54,.55,.50,+3.61,1.20,.32,,
GRY,5937.87,14.097,10.808,.439,-,-,-1.60,-,-,-,-,,Gryphon Minerals,,1.50,-15,1.485,1.51,1.64,1.47,-9.33,1.92,.36,,
GTR,40.000,.183,.110,.003,-,-,-2.74,-,-,-,-,,GTI Res,,.088,-.5,.08,.088,.093,.088,-5.62,.095,.038,,
GUF,2915.46,9.276,-,.169,-,-,-,-,-,-,-,,Guildford Coal,,.795,-3,.79,.795,.85,.78,-3.88,.85,.18,,
GNM,458.485,7.322,16.393,.775,.01,87.0,2.62,33.2,-,-,-,,Gujarat NRE Coal,,.87,-.5,.855,.885,.89,.85,-.81,.96,.54,,
GLF,4664.15,37.285,5.373,.019,-,-,-3.25,-,-,-,-,,Gulf Industrials,,.047,+.6,.046,.048,.047,.038,+14.39,.054,.016,,
GLFO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun11,,.002,-,.001,.003,.002,.002,-.24,.005,.001,,
GLFOB,1465.00,7.297,.475,.001,-,-,-,-,-,-,-,,  opt mar13,,.02,+.4,.019,.02,.02,.016,+24.76,.02,.004,,
GLM,2346.28,23.215,.403,.008,-,-,-1.48,-,-,-,-,,Gulf Mines,,.047,+.6,.043,.048,.047,.04,+14.39,.054,.014,,
GLMO,-,.050,-,-,-,-,-,-,-,-,-,,  opt jan13,,.005,-,.006,-,.005,.005,-.24,.005,.001,,
GUL,12.500,.965,.812,.025,-,-,-.58,-,-,-,-,,Gullewa,,.17,-,.17,.185,.185,.185,-.24,.23,.065,,
GUN,2149.50,7.847,10.019,.040,-,-,-.42,-,-,-,-,,Gunson Res,,.205,-2.5,.20,.205,.245,.20,-11.11,.30,.056,,
HHM,-,.192,.443,.042,-,-,-1.69,-,-,-,-,,Hampton Hill Min,,.32,-,.31,.32,.31,.31,-.24,.46,.20,,
HNR,1491.87,6.418,22.982,.030,-,-,1.38,16.3,-,-,-,,Hannans Reward,,.225,-2.5,.225,.23,.255,.225,-10.24,.285,.155,,
HAO,270.695,.780,1.180,.022,-,-,-3.09,-,-,-,-,,Haoma Min,,.13,-3,.13,.14,.16,.13,-18.99,.20,.086,,
HAR,2811.37,10.298,-,.089,-,-,-,-,-,-,-,,Haranga Res,,.64,+.5,.60,.64,.645,.565,+.55,.74,.455,,
HAV,6.330,.148,.319,.054,-,-,-1.20,-,-,-,-,,Havilah Res,,.67,-1,.67,.685,.67,.67,-1.71,.85,.325,,
HAVO,-,.023,-,.007,-,-,-,-,-,-,-,,  opt oct13,,.32,-,.315,.335,.32,.32,-.24,.405,.086,,
HOG,3285.41,17.540,27.363,.059,-,-,-3.96,-,-,-,-,,Hawkley Oil & Gas,†,.435,-8.5,.43,.435,.535,.415,-16.59,.56,.005,,
HAW,8446.85,82.396,54.623,.012,-,-,-.18,-,-,-,-,,Hawthorn Res,,.007,-,.007,.008,.008,.007,-.24,.009,.004,,
HAWO,-,-,-,-,-,-,-,-,-,-,-,,  opt apr12,,.004,-,-,-,.004,.004,-.24,.004,.001,,
HAWOB,400.000,2.097,8.530,-,-,-,-,-,-,-,-,,  opt feb13,,.002,-,.002,.003,.002,.002,-.24,.004,.001,,
HAZ,883.047,7.065,5.448,.047,-,-,-2.70,-,-,-,-,,Hazelwood Res,,.205,-.5,.205,.21,.21,.20,-2.62,.33,.16,,
HSK,188.488,.971,2.744,.034,.16,1.4,-27.85,-,-,-,-,,Heemskirk Cons,,.22,-.5,.22,.23,.225,.22,-2.46,.43,.22,,
HLX,212.500,2.068,1.055,.021,-,-,-5.23,-,-,-,-,,Helix Res,,.14,-1.5,.14,.145,.155,.14,-9.92,.19,.058,,
HLXOA,80.000,.573,.665,.005,-,-,-,-,-,-,-,,  opt may11,,.09,-,.085,.10,.09,.09,-.24,.12,.013,,
HEM,396.898,.890,7.608,.025,-,-,-4.87,-,-,-,-,,Hemisphere Res,,.36,-2,.36,.39,.385,.36,-5.50,.92,.36,,
HTM,150.000,.150,3.530,.007,.01,2.1,-.08,-,-,-,-,,Heritage Gold NZ,,.021,+.3,.019,.025,.021,.018,+16.43,.028,.014,,
HRR,122.646,1.324,2.211,.053,-,-,-2.98,-,-,-,-,,Heron Res,,.21,+1,.205,.215,.21,.20,+4.76,.295,.175,,
HIG,2724.59,13.077,15.078,.240,-,-,-1.13,-,-,-,-,,Highlands Pacific,,.35,-3,.35,.355,.38,.35,-8.13,.465,.185,,
HEG,826.698,7.624,11.695,.034,-,-,-5.50,-,-,-,-,,Hill End Gold,,.078,-.7,.078,.086,.087,.078,-8.47,.215,.069,,
HEGO,-,.120,-,-,-,-,-,-,-,-,-,,  opt feb12,,.022,-,.015,.022,.028,.028,-.24,.028,.01,,
HGO,6734.52,40.380,36.448,.238,-,-,.30,100.0,2.00,.15,6.67,,Hillgrove Res,,.30,-,.30,.305,.32,.30,-.24,.45,.25,,
HDG,45.000,.959,.190,.009,-,-,-1.66,-,-,-,-,,Hodges Res,,.185,-,.185,.20,.185,.185,-.24,.24,.105,,
HZN,5795.11,42.635,42.718,.350,.18,1.7,5.44,5.7,-,-,-,,Horizon Oil,,.31,+.5,.305,.31,.32,.30,+1.40,.39,.255,,
HOR,50031.9,50.875,-,.030,-,-,-,-,-,-,-,,Horseshoe Metals,,.645,+43.5,.64,.65,.645,.20,+206.9,.645,.18,,
HORO,16288.4,16.401,-,.008,-,-,-,-,-,-,-,,  opt jun12,,.40,+33,.385,.40,.40,.061,+471.2,.40,.05,,
HCH,1794.53,8.074,-,.041,-,-,-,-,-,-,-,,Hot Chili,,.46,-5.5,.455,.46,.515,.46,-10.92,.585,.17,,
HRS,85.000,1.865,1.310,.050,.11,3.8,-.05,-,-,-,-,,Hudson Res,,.42,-1,.41,.42,.42,.40,-2.62,.42,.145,,
HUN,4201.43,15.446,-,.246,-,-,-6.58,-,-,-,-,,Hunnu Coal,,1.35,-3,1.33,1.36,1.385,1.27,-2.41,1.45,.335,,
ICN,2573.26,16.015,13.972,.092,-,-,-1.47,-,-,-,-,,Icon Energy,,.195,-,.195,.20,.20,.195,-.24,.65,.165,,
III,711.089,5.481,.272,.016,-,-,-1.93,-,-,-,-,,Icon Res,,.135,-.5,.13,.135,.14,.135,-3.81,.225,.062,,
ILU,4822.45,24.454,24.463,3.639,2.57,3.4,-14.20,-,-,-,-,,Iluka Res,,8.69,-10,8.67,8.84,9.22,8.68,-1.38,9.30,3.24,,
IMA,276.695,1.109,3.070,.047,-,-,-3.37,-,-,-,-,,Image Res,§,.53,+1,.53,.54,.55,.51,+1.68,1.025,.375,,
IPT,816.153,2.227,6.990,.014,-,-,-.90,-,-,-,-,,Impact Minerals,,.12,-.5,.12,.125,.13,.12,-4.24,.20,.091,,
IMP,1902.88,6.021,82.926,.019,-,-,7.94,1.5,-,-,-,,Imperial Corp,†,.12,+1,.115,.12,.12,.11,+8.85,.135,.075,,
ITC,7491.30,41.554,26.018,.075,-,-,.14,60.7,-,-,-,,Impress Energy,,.085,-,.085,.086,.086,.085,-.24,.086,.04,,
IXR,606.305,2.961,3.637,.205,-,-,-4.40,-,-,-,-,,IMX Res,,.78,+5.5,.75,.79,.78,.735,+7.35,.78,.37,,
IOG,471.125,1.572,-,.025,-,-,-,-,-,-,-,,Incremental Oil & Gas,,.32,+1.5,.31,.32,.32,.305,+4.68,.33,.30,,
IDG,25.803,.244,10.548,.031,.68,8.7,28.90,20.4,-,-,-,,Indago Res,†,5.90,-10,5.90,5.96,6.01,5.90,-1.91,6.05,.26,,
IDGOA,11.436,.020,.917,.005,-,-,-,-,-,-,-,,  opt oct14,†,2.45,-,2.45,2.59,2.46,2.45,-.24,2.60,.08,,
IGO,1441.07,6.577,4.645,.992,1.37,5.2,25.28,28.3,5.00,5.06,.70,f,Independence Grp,,7.15,+12,7.03,7.21,7.44,7.01,+1.47,8.35,3.633,,
IRL,3780.00,17.275,26.056,.008,-,-,-1.30,-,-,-,-,,India Res,,.018,-.3,.018,.02,.021,.018,-14.53,.044,.01,,
IDO,840.400,4.874,4.734,.075,-,-,-29.30,-,-,-,-,,Indo Mines,,.375,-3.5,.355,.38,.395,.375,-8.78,.45,.175,,
IDC,950.058,4.626,-,.047,-,-,-,-,-,-,-,,Indochine Min,,.175,-1.5,.175,.18,.18,.17,-8.13,.225,.15,,
