ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, June 27, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5429.1 at 2014-06-27T16:41:06. Report at Friday, June 27, 2014. Processed Saturday at 2014-06-28T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
EXE,1144.23,42.144,24.879,.007,-,-,-1.33,-,-,-,-,,Exoma Energy,,.017,+.1,.017,.019,.017,.014,+5.74,.024,.012,,
EXU,150.000,6.188,22.347,.001,-,-,-3.91,-,-,-,-,,Explaurum,,.004,-,.004,.005,.004,.004,-.51,.01,.004,,
EXC,189.800,1.794,9.875,.003,-,-,-.50,-,-,-,-,,Exterra Res,,.016,-,.016,.02,.016,.016,-.51,.03,.015,,
FAS,38827.0,684.993,459.833,.007,-,-,-.55,-,-,-,-,,Fairstar Res,,.004,+.1,.004,.005,.005,.003,+32.82,.078,.003,,
FASO,78.571,9.192,13.771,-,-,-,-,-,-,-,-,,  opt aug14,,.001,-,-,.001,.001,.001,-.51,.02,.001,,
FCN,587.194,7.218,9.912,.002,-,-,-.31,-,-,-,-,,Falcon Minerals,,.01,-.2,.01,.013,.013,.01,-17.18,.027,.009,,
FAR,-,1440.36,847.407,.100,-,-,-.32,-,-,-,-,,FAR,,.037,-,-,-,.037,.037,-.51,.063,.025,,
FEL,517.746,9.753,3.965,.010,-,-,-.82,-,-,-,-,,Fe Ltd,,.045,+.3,.041,.045,.045,.033,+6.63,.047,.011,,
FEO,-,6.638,2.657,.037,-,-,-.55,-,-,-,-,,FeOre,,.07,-,.05,-,.07,.07,-.51,.078,.025,,
FWL,1570.34,2.960,4.551,.002,-,-,-.83,-,-,-,-,,Ferrowest,,.009,-.9,.008,.009,.018,.008,-50.51,.03,.008,,
FCR,90.000,12.030,18.592,.006,-,-,-.75,-,-,-,-,,Ferrum Crescent,,.016,-.2,.013,.02,.018,.016,-11.62,.059,.01,,
FTZ,503.500,4.351,-,.025,-,-,-4.30,-,-,-,-,,Fertoz,,.60,+5,.60,.61,.60,.54,+8.58,.67,.27,,
FND,1633.40,24.071,62.694,.119,-,-,-5.00,-,-,-,-,,Finders Res,,.18,+1.3,.18,.185,.19,.165,+7.28,.248,.144,,
FSE,2544.68,62.372,62.383,.018,-,-,-.18,-,-,-,-,,Firestone Energy,,.005,-,.005,.006,.005,.005,-.51,.01,.005,,
FIE,857.428,4.960,.367,.001,-,-,-5.53,-,-,-,-,,Firestrike Res,,.027,-,.027,.028,.029,.026,-.51,.035,.01,,
FIEOA,-,.025,-,-,-,-,-,-,-,-,-,,  opt dec16,,.003,-,.003,.04,.003,.003,-.51,.003,.003,,
FRY,18.500,2.651,9.525,.001,-,-,-1.36,-,-,-,-,,Fitzroy Res,,.012,-.1,.012,.018,.013,.012,-8.20,.058,.012,,
FZR,304.000,4.094,9.099,.030,-,-,-4.60,-,-,-,-,,Fitzroy River,,.325,-,.33,.34,.325,.32,-.51,.46,.30,,
FMS,16263.0,737.918,711.813,.048,-,-,-.52,-,-,-,-,,Flinders Mines,,.02,-.1,.02,.021,.021,.019,-5.27,.051,.015,,
FML,43349.5,875.254,1908.14,.091,-,-,-3.38,-,-,-,-,,Focus Minerals,,.01,-.1,.01,.011,.012,.01,-9.60,.018,.01,,
FRC,5.000,.229,1.787,.004,-,-,-.57,-,-,-,-,,Forte Cons,,.039,-.1,.039,.06,.04,.039,-3.01,.065,.03,,
FTE,194.202,11.358,14.759,.008,-,-,-.28,-,-,-,-,,Forte Energy,,.006,-,.006,.007,.006,.005,-.51,.021,.005,,
FMG,122215,2542.20,2247.50,14.168,2.44,1.86,107.19,4.2,20.00,5.36,4.40,f,Fortescue Metals Grp,,4.55,+33,4.53,4.56,4.62,4.24,+7.31,6.22,2.95,,
FOT,-,.796,1.435,.004,-,-,-.08,-,-,-,-,,Fortunis Recources,,.22,-,.22,.30,.22,.22,-.51,.225,.18,,
FXR,4672.81,47.104,15.385,.006,-,-,-4.53,-,-,-,-,,Fox Res,,.011,-,.011,.012,.014,.009,-.51,.033,.007,,
FOY,4930.99,194.774,132.714,-,-,-,-1.08,-,-,-,-,,Foyson Res,,.001,-.1,.001,.002,.002,.001,-50.51,.006,.001,,
FNT,1542.00,59.907,19.674,.005,-,-,-.59,-,-,-,-,,Frontier Res,,.015,+.1,.014,.015,.015,.014,+6.63,.025,.005,,
FYI,5.834,2.213,2.194,.003,-,-,-1.94,-,-,-,-,,FYI Resources,,.05,-,.05,.06,.05,.05,-.51,.062,.04,,
GXY,6720.95,201.802,71.344,.055,-,-,-14.34,-,-,-,-,,Galaxy Res,,.054,-.5,.055,.056,.058,.052,-8.98,.23,.027,,
GXYO,3743.42,119.304,-,.003,-,-,-,-,-,-,-,,  opt dec14,,.004,-,.004,.006,.005,.004,-.51,.033,.002,,
GLL,776.333,13.337,7.021,.018,-,-,-2.90,-,-,-,-,,Galilee Energy,,.12,-1,.12,.125,.135,.115,-8.20,.165,.11,,
GGX,605.479,129.834,28.339,.011,-,-,-.46,-,-,-,-,,Gas2Grid,,.015,-.2,.015,.017,.017,.015,-12.27,.045,.011,,
GCY,105.638,3.849,10.257,.018,-,-,-.39,-,-,-,-,,Gascoyne Res,,.115,-1,.115,.12,.125,.115,-8.51,.225,.11,,
GML,70.597,6.662,12.989,.014,-,-,-.15,-,-,-,-,,Gateway Min,,.052,-1.8,.052,.066,.065,.052,-26.22,.175,.05,,
GBX,-,3.843,15.961,.002,-,-,-.24,-,-,-,-,,GB Energy,,.005,-,.002,.003,.005,.005,-.51,.005,.002,,
GBM,142.500,3.822,92.057,.004,-,-,-1.13,-,-,-,-,,GBM Gold,,.006,-.3,.005,.01,.009,.006,-33.84,.016,.006,,
GBZ,1709.74,13.526,20.250,.012,-,-,-1.64,-,-,-,-,,GBM Resources,,.03,-,.028,.03,.033,.026,-.51,.053,.017,,
GBZO,-,.313,-,-,-,-,-,-,-,-,-,,  opt jun16,,.005,-,.004,.065,.005,.005,-.51,.02,.005,,
GMM,585.088,4.162,3.887,.001,-,-,-1.15,-,-,-,-,,General Min Corp,,.009,+.1,.009,.013,.009,.005,+11.99,.039,.005,,
GMD,1461.38,19.166,11.783,.005,-,-,-1.40,-,-,-,-,,Genesis Minerals,,.021,-.1,.019,.022,.021,.019,-5.05,.025,.008,,
GES,-,.620,10.920,.008,-,-,-1.69,-,-,-,-,,Genesis Res,,.05,-,.05,.055,.05,.05,-.51,.10,.05,,
GPR,563.681,24.500,2.859,.013,-,-,-1.26,-,-,-,-,,Geopacific Res,,.068,-.2,.068,.068,.07,.058,-3.37,.10,.028,,
GBG,8913.48,431.805,1060.38,.081,-,-,-9.02,-,-,-,-,,Gindalbie Metals,,.054,-.8,.054,.055,.062,.053,-13.41,.175,.043,,
GIP,798.869,104.773,33.835,.004,-,-,-.68,-,-,-,-,,Gippsland,,.003,-,.003,.004,.003,.003,-.51,.009,.002,,
GLA,415.862,26.516,25.236,.002,-,-,.11,3.6,-,-,-,,Gladiator Res,,.004,-,.004,.005,.004,.004,-.51,.012,.003,,
GLAO,-,1.505,10.663,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-.51,.001,.001,,
GLAOA,45.862,2.064,-,-,-,-,-,-,-,-,-,,  opt jun17,,.001,-,.001,.002,.001,.001,-.51,.002,.001,,
GLN,2050.00,14.544,16.542,-,-,-,-.06,-,-,-,-,,Gleneagle Gold,,.001,-,.001,.002,.001,.001,-.51,.004,.001,,
GLNO,-,-,5.000,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-.51,.001,.001,,
GSC,542.915,17.808,5.507,.005,-,-,-.79,-,-,-,-,,Global Geoscience,,.023,-.2,.023,.026,.023,.021,-8.51,.057,.018,,
GGH,10.000,.058,1.498,.002,.01,.30,-2.05,-,-,-,-,,Global Gold Hldgs,,.003,-,.003,-,.003,.003,-.51,.01,.003,,
GBP,561.705,3.302,6.189,.014,-,-,-1.57,-,-,-,-,,Global Petroleum,,.07,+.1,.069,.11,.073,.069,+.94,.125,.066,,
GRM,569.578,4.354,2.713,.010,-,-,-2.61,-,-,-,-,,Global Res Corp,,.14,+3,.14,.145,.145,.11,+26.76,.145,.026,,
GRMOA,127.900,.347,-,.001,-,-,-,-,-,-,-,,  opt dec15,,.082,+5.2,.055,-,.082,.03,+172.8,.082,.03,,
GSZ,535.040,15.050,5.653,.005,-,-,-1.25,-,-,-,-,,Global Strat Met,,.016,+.2,.016,.018,.019,.014,+13.78,.03,.013,,
GBE,86414.0,102.596,20.428,.020,-,-,-4.23,-,-,-,-,,Globe Metals & Mining,,.042,+1.9,.04,.043,.055,.021,+82.10,.06,.02,,
GME,18.000,8.036,8.927,.012,-,-,-.11,-,-,-,-,,GME Resources,,.027,-,.028,.03,.027,.027,-.51,.036,.018,,
GOR,15206.4,153.470,93.207,.131,-,-,-4.59,-,-,-,-,,Gold Road Res,,.255,+4,.255,.26,.265,.202,+18.10,.265,.041,,
GCR,4169.29,112.426,221.841,.008,-,-,-.88,-,-,-,-,,Golden Cross Res,,.004,-.1,.004,.005,.005,.004,-20.51,.009,.003,,
GED,64.000,11.786,5.781,-,-,-,-1.11,-,-,-,-,,Golden Deeps,,.009,-.2,.009,.011,.011,.009,-18.69,.04,.008,,
GMR,3237.73,136.638,135.753,.007,-,-,-1.16,-,-,-,-,,Golden Rim Res,,.009,-,.009,.01,.01,.009,-.51,.043,.008,,
GMX,381.237,5.104,8.458,.001,-,-,-2.09,-,-,-,-,,Goldminex Res,,.012,+.1,.01,.018,.013,.011,+8.58,.033,.007,,
GPH,75.000,7.317,1.075,.001,-,-,.65,3.2,-,-,-,,Goldphyre Res,,.021,-.6,.021,.07,.027,.021,-22.73,.04,.02,,
GPHO,172.000,.172,-,-,-,-,-,-,-,-,-,,  opt sep16,,.001,-,.001,.02,.001,.001,-,.001,.001,,
GSE,2099.00,68.255,78.280,.001,-,-,-.34,-,-,-,-,,Goldsearch,,.002,-,.002,.003,.002,.002,-.51,.01,.002,,
GGE,2883.95,64.905,482.042,.006,-,-,-.01,-,-,-,-,,Grand Gulf Energy,,.008,-.1,.008,.01,.009,.007,-11.62,.017,.004,,
GRR,10084.7,158.790,213.432,.191,-,-,2.22,7.4,2.00,1.11,12.12,,Grange Res,,.165,+2,.16,.165,.17,.145,+13.28,.294,.145,,
GTE,2390.07,21.927,13.087,.004,-,-,-4.43,-,-,-,-,,Great Western Expl,,.028,+.3,.026,.027,.029,.022,+11.49,.218,.021,,
GRK,28221.5,225.377,535.732,.002,-,-,-.26,-,-,-,-,,Green Rock Energy,,.001,-,.001,.002,.001,.001,-.51,.002,.001,,
GRKOB,-,-,-,-,-,-,-,-,-,-,-,,  opt jan15,,.001,-,-,.001,.001,.001,-.51,.001,.001,,
GER,329.732,45.065,2.713,.013,-,-,-1.52,-,-,-,-,,Greenearth Energy,,.068,-.1,.064,.068,.071,.068,-1.96,.19,.022,,
GGG,14918.9,111.918,74.810,.055,-,-,-1.53,-,-,-,-,,Greenland Min & Energy,*,.095,-.2,.095,.099,.105,.09,-2.57,.446,.086,,
GGGO,-,-,10.232,.002,-,-,-,-,-,-,-,,  opt oct14,,.066,-,-,-,.066,.066,-.51,.066,.056,,
GGGR,23144.3,30.366,-,-,-,-,-,-,-,-,-,,  rts 26jun,,.001,-.1,-,-,.002,.001,-50.51,.045,.001,,
GPP,-,.371,.590,.002,-,-,-1.36,-,-,-,-,,Greenpower Energy,,.02,-,.013,.018,.02,.02,-.51,.06,.011,,
GRV,30.025,1.711,2.784,.005,-,-,-.50,-,-,-,-,,Greenvale Min,,.075,-,.077,.085,.075,.075,-.51,.105,.05,,
GRY,12103.4,173.680,417.726,.066,-,-,-1.24,-,-,-,-,,Gryphon Minerals,,.165,+.5,.165,.17,.18,.16,+2.62,.25,.12,,
GTR,28.664,.569,.626,.001,-,-,-1.04,-,-,-,-,,GTI Res,,.026,+.2,.026,.056,.026,.024,+7.82,.038,.02,,
GUF,2589.11,76.934,133.335,.050,-,-,-.95,-,-,-,-,,Guildford Coal,,.065,+.5,.065,.069,.07,.058,+7.82,.165,.055,,
GLF,-,8.851,88.338,.002,-,-,-.65,-,-,-,-,,Gulf Industrials,,.001,-,-,.001,.001,.001,-.51,.001,.001,,
GMC,8310.00,104.458,180.671,.002,-,-,-.32,-,-,-,-,,Gulf Min Corp,,.002,-,.002,.003,.002,.002,-.51,.01,.002,,
GUL,608.950,1.504,4.710,.003,-,-,-1.57,-,-,-,-,,Gullewa,,.02,-,.02,.105,.021,.02,-.51,.039,.018,,
GUN,861.196,16.886,56.418,.003,-,-,-3.17,-,-,-,-,,Gunson Res,,.012,-.1,.012,.016,.014,.012,-8.20,.028,.012,,
GWR,777.101,16.201,3.082,.035,-,-,-1.25,-,-,-,-,,GWR Grp,,.145,-,.13,.145,.145,.135,-.51,.17,.12,,
HMX,184.922,257.557,202.959,.008,-,-,-36.00,-,-,-,-,,Hammer Metals,†,.11,+1,.10,.11,.11,.105,+9.49,.30,.10,,
HHM,120.000,2.377,1.795,.003,-,-,-2.81,-,-,-,-,,Hampton Hill Min,,.021,-.4,.021,.035,.025,.02,-16.51,.06,.02,,
HNR,4421.85,124.083,385.341,.004,-,-,-.53,-,-,-,-,,Hannans Reward,,.005,-,.005,.006,.006,.005,-.51,.017,.003,,
HAO,254.875,4.134,5.193,.030,-.25,-,-4.45,-,-,-,-,,Haoma Min,,.16,-1,.17,.20,.17,.16,-6.39,.42,.11,,
HAR,683.934,7.344,22.946,.010,-,-,-2.78,-,-,-,-,,Haranga Res,,.04,-.2,.04,.043,.042,.04,-5.27,.10,.04,,
HAS,3510.98,20.684,13.507,.013,-,-,-.81,-,-,-,-,,Hastings Rare Metals,,.051,+.1,.042,.056,.058,.05,+1.49,.072,.032,,
HAV,205.086,4.972,3.775,.019,-,-,-3.77,-,-,-,-,,Havilah Res,,.16,-1.5,.16,.19,.17,.16,-9.08,.405,.16,,
HOG,1519.09,35.919,46.734,.005,-,-,-8.48,-,-,-,-,,Hawkley Oil & Gas,,.017,-.1,.017,.019,.018,.016,-6.06,.045,.013,,
HAW,228.349,6.771,275.520,.004,-,-,.31,7.4,-,-,-,,Hawthorn Res,,.023,-.4,.024,.026,.026,.023,-15.32,.082,.021,,
HAZ,8219.33,130.962,139.092,.044,-,-,-.23,-,-,-,-,,Hazelwood Res,,.036,+.1,.035,.036,.037,.033,+2.35,.055,.018,,
HSK,2491.34,20.778,6.241,.012,.15,.53,-1.38,-,-,-,-,,Heemskirk Cons,,.08,-.5,.078,.08,.086,.078,-6.39,.115,.055,,
HLX,578.600,5.436,17.710,.005,-,-,1.53,1.7,-,-,-,,Helix Res,,.026,-.1,.026,.027,.026,.025,-4.21,.045,.025,,
HLXO,-,1.402,5.364,-,-,-,-,-,-,-,-,,  opt sep14,,.014,-,.009,.015,.014,.014,-.51,.027,.014,,
HRR,580.654,9.290,6.419,.027,-,-,-3.33,-,-,-,-,,Heron Res,,.105,-.5,.105,.11,.12,.105,-5.05,.17,.105,,
HPR,397.682,13.485,9.928,.028,-,-,-.82,-,-,-,-,,High Peak Royalties,†,.20,+4.5,.17,.20,.20,.16,+28.52,.25,.028,,
HPRO,-,.032,-,-,-,-,-,-,-,-,-,,  opt apr17,,.045,-,.05,.08,.045,.045,-.51,.045,.042,,
HFR,2434.35,27.891,6.726,.085,-,-,-4.59,-,-,-,-,,Highfield Res,,.56,-2,.56,.575,.60,.52,-3.96,.68,.325,,
HIG,9307.76,40.864,61.227,.038,-,-,-5.20,-,-,-,-,,Highlands Pacific,,.045,-.6,.045,.048,.053,.045,-12.27,.12,.045,,
HEG,1665.55,56.867,71.601,.004,-,-,-1.56,-,-,-,-,,Hill End Gold,,.004,-,.004,.005,.005,.004,-.51,.01,.003,,
HGO,7187.68,158.027,287.680,.092,.19,.41,.14,55.7,-,-,-,,Hillgrove Res,,.078,+.6,.077,.078,.078,.069,+7.82,.099,.054,,
HDG,995.000,20.023,4.739,.001,-,-,-5.45,-,-,-,-,,Hodges Res,,.011,-.2,.011,.014,.013,.011,-15.89,.04,.01,,
HZN,8389.58,347.442,349.580,.462,.46,.77,.91,39.0,-,-,-,,Horizon Oil,,.355,-2.5,.355,.36,.39,.345,-7.09,.397,.277,,
HOR,1347.36,11.164,23.752,.003,-,-,-10.42,-,-,-,-,,Horseshoe Metals,,.018,-.2,.018,.021,.021,.015,-10.51,.08,.014,,
HCH,2040.42,38.174,32.446,.064,-,-,-1.17,-,-,-,-,,Hot Chili,,.185,-.5,.185,.20,.22,.185,-3.14,.545,.17,,
HCHO,-,.619,3.947,-,-,-,-,-,-,-,-,,  opt nov14,,.004,-,-,.003,.004,.004,-.51,.30,.004,,
HRL,1285.38,61.980,11.036,.002,-,-,-1.29,-,-,-,-,,Hot Rock,,.005,-.2,.005,.006,.007,.005,-29.08,.01,.003,,
HRS,494.000,1.318,.300,.004,.16,.19,4.86,.6,-,-,-,,Hudson Res,,.03,-.5,.026,.03,.035,.03,-14.79,.12,.03,,
HDX,210.572,16.974,13.182,.042,.28,.71,5.43,3.7,-,-,-,,Hughes Drilling,,.20,+2,.19,.20,.20,.18,+10.60,.36,.18,,
ICN,3638.24,44.332,126.567,.080,-,-,1.30,10.0,-,-,-,,Icon Energy,,.13,-1.5,.13,.135,.145,.13,-10.85,.185,.125,,
IKW,5072.99,33.911,28.896,.004,-,-,-.30,-,-,-,-,,Ikwezi Mining,,.013,-,.013,.016,.013,.013,-.51,.04,.01,,
ILU,12376.1,258.806,440.028,3.442,3.65,2.25,4.40,186.8,9.00,.49,1.09,f,Iluka Res,,8.22,+2,8.20,8.30,8.55,8.17,-.26,12.08,8.04,,
IMA,375.358,13.990,14.838,.019,-,-,-3.43,-,-,-,-,,Image Res,,.135,-1.5,.135,.15,.15,.135,-10.51,.19,.097,,
IPT,2011.75,23.400,11.813,.019,-,-,-1.66,-,-,-,-,,Impact Minerals,,.038,+.5,.035,.038,.04,.035,+14.64,.105,.025,,
IPTO,-,.212,-,-,-,-,-,-,-,-,-,,  opt nov15,,.003,-,.003,.02,.003,.003,-.51,.003,.002,,
IXR,3246.93,35.006,41.175,.009,-,-,-5.70,-,-,-,-,,IMX Res,,.022,-.4,.022,.024,.026,.02,-15.89,.098,.02,,
IXRO,-,-,.070,-,-,-,-,-,-,-,-,,  opt sep15,,.003,-,-,-,.003,.003,-.51,.005,.003,,
ICG,7773.01,278.969,1627.46,.012,-,-,-1.27,-,-,-,-,,Inca Min,,.024,+.2,.023,.024,.024,.021,+8.58,.065,.016,,
IOG,2371.11,6.318,5.360,.008,.13,.38,-4.53,-,-,-,-,,Incremental Oil & Gas,,.05,+.5,.05,.06,.052,.04,+10.60,.17,.04,,
IGO,7226.05,124.385,95.352,1.027,2.87,1.53,9.98,44.1,4.00,2.50,.91,f,Independence Grp,,4.40,+13,4.36,4.50,4.52,4.34,+2.54,4.52,2.20,,
IRL,985.000,27.280,97.614,.003,-,-,-.01,-,-,-,-,,India Res,,.004,-,.004,.005,.004,.004,-.51,.01,.002,,
IDO,1000.70,14.365,20.423,.025,-,-,-.60,-,-,-,-,,Indo Mines,,.047,-.4,.047,.05,.055,.047,-8.35,.071,.027,,
IDC,19548.2,247.804,223.308,.033,-,-,-2.07,-,-,-,-,,Indochine Min,,.03,-.1,.029,.03,.035,.026,-3.73,.109,.026,,
IRN,6563.95,209.316,136.998,.193,-,-,-8.76,-,-,-,-,,Indophil Res,,.16,+1.5,.155,.16,.16,.14,+9.84,.27,.117,,
ICZ,350.000,1.474,2.449,.005,-,-,-1.36,-,-,-,-,,Indus Coal,,.05,-4.3,.061,.08,.05,.05,-46.75,.17,.05,,
IGS,4171.04,138.465,34.371,-,-,-,-3.20,-,-,-,-,,Int'l Goldfields,,.001,-,.001,.002,.002,.001,-.51,.008,.001,,
INL,1462.50,36.818,43.065,.002,.01,.80,-.78,-,-,-,-,,Intec,,.008,-,.007,.009,.009,.008,-.51,.016,.006,,
IRG,12029.0,176.771,66.253,.003,-,-,-.03,-,-,-,-,,Integrated Res,,.002,-,.002,.003,.003,.002,-.51,.003,.001,,
IZM,16937.0,60.353,43.180,.003,-,-,-.10,-,-,-,-,,Intercept Minerals,,.004,-.2,.003,.004,.01,.003,-33.84,.01,.001,,
ITT,36295.5,502.788,4.881,.007,-,-,-.24,-,-,-,-,,InterMet Res,,.017,+.3,.016,.017,.018,.016,+20.92,.018,.003,,
IRC,148.000,2.528,5.615,.007,-,-,-.56,-,-,-,-,,Intermin Res,,.062,-.8,.065,.08,.074,.062,-11.94,.08,.045,,
ICX,-,13.842,17.556,.008,-,-,-.60,-,-,-,-,,International Coal,,.049,-,.032,.045,.049,.049,-.51,.16,.048,,
IEC,1009.39,12.032,9.620,.008,-,-,-2.89,-,-,-,-,,Intra Energy,,.026,+.1,.026,.03,.026,.023,+3.49,.125,.023,,
IAU,7210.99,134.562,331.174,.139,-,-,-3.91,-,-,-,-,,Intrepid Mines,,.25,-3,.245,.25,.28,.225,-11.22,.35,.225,,
IVR,2194.44,46.448,47.813,.015,-,-,-.41,-,-,-,-,,Investigator Res,,.038,-,.037,.04,.041,.038,-.51,.216,.033,,
IVRO,600.000,7.634,-,-,-,-,-,-,-,-,-,,  opt mar17,,.014,+.2,.013,.014,.014,.012,+16.16,.014,.006,,
IPB,668.603,7.506,3.181,.015,-,-,-1.02,-,-,-,-,,IPB Pet,,.275,+1,.265,.275,.285,.25,+3.26,.415,.23,,
IRM,876.367,12.378,4.459,.002,-,-,-1.81,-,-,-,-,,Iron Mountain,,.014,-.1,.014,.016,.015,.014,-7.18,.023,.01,,
IOH,238.670,7.168,16.117,.147,-,-,-17.05,-,-,-,-,,Iron Ore Hldgs,,.915,+1.5,.90,.915,.92,.865,+1.16,1.02,.67,,
IRD,216.557,6.324,7.613,.175,-,-,-1.35,-,-,-,-,,Iron Road,,.30,-1,.30,.355,.32,.30,-3.73,.365,.17,,
IBG,8897.62,94.220,24.889,.025,-,-,-.59,-,-,-,-,,Ironbark Zinc,,.061,+1.5,.061,.062,.063,.044,+32.10,.084,.044,,
IFE,565.701,9.025,11.133,.007,-,-,.55,11.5,-,-,-,,Ironclad Min,,.063,-.7,.063,.068,.065,.062,-10.51,.23,.062,,
ISH,-,.110,-,.020,-,-,-2.63,-,-,-,-,,Ishine Int Res,,.215,-,-,.24,.215,.215,-.51,.215,.20,,
JKA,7512.38,82.256,79.610,.018,-,-,-.36,-,-,-,-,,Jacka Res,,.048,-.1,.047,.048,.049,.045,-2.55,.151,.043,,
JKAO,1239.40,12.909,-,-,-,-,-,-,-,-,-,,  opt may16,,.008,-.1,.007,.008,.009,.007,-11.62,.01,.005,,
JKAOA,-,.225,16.174,-,-,-,-,-,-,-,-,,  opt feb15,,.001,-,-,.001,.001,.001,-.51,.031,.001,,
JAL,3641.59,10.741,14.452,.029,-,-,-.56,-,-,-,-,,Jameson Res,,.155,-,.155,.16,.155,.15,-.51,.285,.15,,
JAT,820.731,7.545,4.884,.002,.01,2.00,-3.55,-,-,-,-,,Jatenergy,,.02,+.2,.017,.02,.02,.016,+10.60,.033,.01,,
JRV,350.491,4.626,5.410,.002,.02,1.70,1.33,2.6,-,-,-,,Jervois Min,,.034,+.2,.032,.034,.034,.028,+5.74,.049,.02,,
JRL,73.740,1.292,1.202,.006,-,-,-3.13,-,-,-,-,,Jindalee Res,,.16,-.5,.165,.20,.175,.16,-3.54,.24,.16,,
JPR,319.347,6.650,8.579,.061,-,-,-2.96,-,-,-,-,,Jupiter Energy,,.40,+2,.33,.405,.40,.385,+4.75,.58,.35,,
KAB,26636.5,221.368,315.974,.001,-,-,-.45,-,-,-,-,,Kaboko Min,,.001,-,.001,.002,.001,.001,-.51,.008,.001,,
KABOA,-,.137,-,-,-,-,-,-,-,-,-,,  opt aug16,,.001,-,-,.001,.001,.001,-.51,.002,.001,,
KIK,347.947,5.846,379.898,.002,-,-,-23.51,-,-,-,-,,Kairiki Energy,†,.009,-.1,.009,.011,.011,.008,-10.51,.10,.008,,
KGM,2632.81,12.006,7.637,.002,-,-,-39.79,-,-,-,-,,Kalnorth Gold,,.009,-.1,.007,.01,.01,.007,-10.51,.044,.007,,
KRL,2234.91,30.091,37.867,.034,-,-,-.45,-,-,-,-,,Kangaroo Res,,.01,+.1,.009,.011,.011,.009,+10.60,.024,.009,,
KAR,4958.07,122.427,83.383,.796,-,-,-4.29,-,-,-,-,,Karoon Gas Aust,,3.11,-15,3.08,3.14,3.36,3.04,-5.11,6.35,2.36,,
KAS,2571.56,35.439,45.278,.032,-,-,-3.58,-,-,-,-,,Kasbah Res,,.08,-.1,.079,.085,.083,.075,-1.74,.175,.075,,
KPC,441.499,10.576,-,.031,-,-,-9.10,-,-,-,-,,Kazakhstan Corp,,.21,-1,.215,.245,.23,.21,-5.05,1.00,.19,,
KBL,1923.21,32.502,32.072,.016,.03,1.33,.57,7.0,-,-,-,,KBL Mining,,.04,+.2,.04,.041,.041,.039,+4.75,.072,.031,,
KEY,3057.40,72.519,302.414,.007,-,-,-.28,-,-,-,-,,Key Petroleum,,.013,-,.013,.014,.014,.013,-.51,.017,.008,,
KGL,1163.58,18.837,4.281,.013,-,-,-10.33,-,-,-,-,,KGL Res,,.095,+.6,.095,.096,.095,.084,+6.23,.23,.05,,
KNL,3198.90,54.680,29.640,.015,-,-,-1.18,-,-,-,-,,Kibaran Resources,,.16,+.5,.155,.16,.17,.15,+2.72,.245,.05,,
KNLO,115.636,1.874,-,-,-,-,-,-,-,-,-,,  opt aug15,,.038,-6.2,.033,.10,.10,.038,-62.51,.10,.03,,
KDR,4979.02,39.881,381.280,.008,-,-,-.66,-,-,-,-,,Kidman Res,,.066,+1.1,.066,.07,.08,.051,+19.49,.365,.05,,
KRA,468.132,18.161,9.212,.002,-,-,-1.14,-,-,-,-,,Killara Res,,.018,-.7,.019,.035,.025,.018,-28.51,.07,.018,,
KDL,1525.79,36.860,10.481,.014,-,-,-1.47,-,4.00,-,30.77,,KIM Diamonds,,.13,-1,.13,.14,.15,.13,-7.65,1.39,.13,,
KIN,-,1.711,-,.004,-,-,-.67,-,-,-,-,,KIN Mining,,.175,-,.12,.175,.175,.175,-.51,.329,.141,,
KPL,277.530,9.305,19.992,.091,-,-,-1.62,-,-,-,-,,Kina Petroleum,,.37,-,.34,.36,.37,.33,-.51,.51,.33,,
KKO,932.043,15.811,12.334,.008,-,-,-1.44,-,-,-,-,,Kinetiko Energy,,.06,+.5,.06,.065,.06,.056,+8.58,.21,.055,,
KIS,252.674,6.666,2.522,.019,.02,7.00,-1.20,-,-,-,-,,King Island,,.14,-1.5,.14,.16,.15,.14,-10.19,.16,.046,,
KRC,1794.83,28.810,33.519,.020,-,-,-12.33,-,-,-,-,,King River Copper,,.13,+1,.125,.13,.14,.12,+7.82,.26,.024,,
KRCO,356.425,4.865,7.880,.002,-,-,-,-,-,-,-,,  opt jun15,,.033,+.3,.034,.038,.035,.033,+9.49,.105,.002,,
KSO,46.656,7.070,21.379,-,-,-,-.23,-,-,-,-,,King Solomon Mines,,.002,-,.002,.004,.002,.002,-.51,.007,.002,,
