ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, April 5, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 4899.2 at 2013-04-05T16:40:35. Report at Friday, April 5, 2013. Processed Saturday at 2013-04-06T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
EGO,12341.4,505.397,822.952,.078,-,-,-.02,-,-,-,-,,Empire Oil & Gas,,.014,-.1,.013,.014,.015,.013,-5.52,.02,.011,,
ERL,80.000,7.831,4.981,.004,-,-,-1.46,-,-,-,-,,Empire Res,,.025,-.5,.024,.03,.025,.025,-15.05,.093,.025,,
EMU,-,3.149,11.514,.002,-,-,-10.08,-,-,-,-,,Emu Nickel,†,.072,-,.065,.08,.072,.072,+1.62,.125,.065,,
ENR,20.000,3.586,3.627,.025,-,-,-1.20,-,-,-,-,,Encounter Res,,.22,-2,.20,.265,.24,.22,-6.71,.42,.15,,
EVR,941.021,25.055,9.781,.161,-,-,-11.80,-,-,-,-,,Endeavour Mining,,1.225,-26,1.22,1.36,1.44,1.18,-16.31,2.51,1.18,,
EOC,2014.63,73.075,12.369,.061,-,-,-1.94,-,-,-,-,,Endocoal,,.325,-.5,.325,.335,.34,.33,+.13,.45,.20,,
EMX,-,8.158,1.651,.004,-,-,-3.95,-,-,-,-,,Energia Minerals,,.025,-,.025,.027,.029,.029,+1.62,.057,.025,,
EMA,210.333,2.660,2.098,.021,-,-,-3.68,-,-,-,-,,Energy & Minerals,,.052,-.1,.052,.053,.053,.052,-.27,.095,.042,,
EME,55.202,.821,2.332,.035,-,-,.06,375.0,-,-,-,,Energy Metals,,.225,+.5,.225,.30,.225,.22,+3.89,.37,.205,,
ERA,959.914,22.980,88.218,.663,2.10,.61,-42.25,-,-,-,-,,Energy Res,,1.28,-5.5,1.275,1.285,1.33,1.265,-2.50,1.825,1.085,,
EWC,6754.94,78.935,136.169,.650,.27,1.39,1.40,26.8,-,-,-,,Energy World Corp,,.375,+1.5,.37,.385,.425,.365,+5.67,.74,.25,,
ETE,2062.76,51.061,201.168,.027,-,-,-.86,-,-,-,-,,Entek Energy,,.052,-.4,.052,.053,.056,.049,-5.79,.16,.044,,
ENT,464.750,10.833,5.631,.026,-,-,-.08,-,-,-,-,,Enterprise Metals,,.12,-.5,.12,.135,.135,.125,-2.23,.343,.091,,
ENU,-,.943,-,.004,-,-,-1.40,-,-,-,-,,Enterprise Uranium,,.06,-,.06,.08,.06,.06,+1.62,.19,.06,,
EQH,15.000,.085,-,.003,-,-,-1.67,-,-,-,-,,Equamin,,.20,-13,.16,.245,.40,.27,-30.88,1.03,.19,,
EQU,298.000,.586,10.996,.001,-,-,-2.67,-,-,-,-,,Equator Resources,,.009,-.8,.01,.023,.017,.006,-45.44,.255,.006,,
EQUO,-,-,1.228,.001,-,-,-,-,-,-,-,,  opt jun13,,.04,-,-,.011,.04,.04,+1.62,.09,.04,,
EQX,152.892,9.078,10.681,.120,-,-,-12.29,-,-,-,-,,Equatorial Res,,1.005,-9.5,.95,1.00,1.08,1.00,-7.02,2.82,1.00,,
EQE,1001.15,48.141,87.918,.021,-,-,-4.85,-,-,-,-,,Equus Min,†,.086,+.1,.083,.086,.086,.08,+2.85,.09,.003,,
ERO,1449.26,54.024,6.349,.002,-,-,-.81,-,-,-,-,,ERO Mining,,.003,-,.003,.004,.003,.003,+1.62,.009,.003,,
ERN,730.000,12.352,6.301,.002,-,-,-1.32,-,-,-,-,,Erongo Energy,,.013,-.3,.012,.013,.012,.012,-18.38,.096,.012,,
ERNO,-,1.970,.166,-,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,.001,.001,.001,+1.62,.035,.001,,
ESM,369.630,5.730,.751,.013,-,-,.56,26.8,-,-,-,,Esperance Min,,.15,+.5,.15,.16,.14,.14,+5.32,.17,.027,,
ESR,1062.00,12.270,-,.008,-,-,-3.80,-,-,-,-,,Estrella Res,,.15,-2,.145,.15,.16,.14,-10.14,.22,.048,,
GOLD,51.851,.703,.798,.581,-,-,63.17,227.3,-,-,-,,ETFS Physical Gold,,143.56,-514,142.15,144.50,148.28,141.97,-1.84,169.29,141.97,,
EUM,300.000,1.347,-,.002,-,-,-.45,-,-,-,-,,Eumeralla Res,,.105,-1.5,.105,.12,.12,.105,-10.88,.23,.092,,
EUG,-,.174,2.548,.006,-,-,-10.42,-,-,-,-,,Eurogold,,.066,-,.066,.10,.066,.066,+1.62,.17,.066,,
EVN,5787.91,131.590,124.808,.903,1.92,.66,18.00,7.1,-,-,-,,Evolution Mining,,1.275,-20,1.27,1.31,1.505,1.265,-12.03,2.14,1.24,,
ERD,235.000,2.815,1.235,.006,.09,1.33,-7.24,-,-,-,-,,Exalt Res,,.12,-3,.09,.12,.145,.11,-19.07,.21,.11,,
ERDO,144.996,.464,.328,-,-,-,-,-,-,-,-,,  opt dec15,,.022,-.6,.022,.039,.028,.022,-19.81,.046,.015,,
EXM,-,25.811,99.344,.004,-,-,-.03,-,-,-,-,,Excalibur Min,,.001,-,-,.001,.001,.001,+1.62,.002,.001,,
EXG,714.687,20.495,28.150,.070,-,-,-.60,-,-,-,-,,Excelsior Gold,,.17,-2,.165,.17,.185,.165,-9.19,.255,.105,,
EXE,153.333,13.300,62.074,.010,-,-,-.33,-,-,-,-,,Exoma Energy,,.025,-.5,.025,.029,.03,.025,-15.05,.165,.025,,
EXC,418.462,7.152,2.978,.007,-,-,-2.49,-,-,-,-,,Exterra Res,,.046,+.3,.046,.049,.046,.044,+8.60,.059,.025,,
FAS,4979.77,155.080,100.082,.006,-,-,-1.69,-,-,-,-,,Fairstar Res,,.005,+.1,.005,.006,.007,.006,+18.29,.042,.006,,
FASO,-,5.576,12.258,-,-,-,-,-,-,-,-,,  opt aug14,,.001,-,.001,-,.001,.001,+1.62,.009,.001,,
FCN,203.942,4.054,7.751,.004,-,-,-.92,-,-,-,-,,Falcon Minerals,,.024,-.1,.023,.024,.025,.023,-2.38,.069,.019,,
FAR,27984.3,654.704,1260.15,.100,-,-,-.38,-,-,-,-,,FAR,,.04,-.3,.04,.041,.043,.039,-5.36,.057,.03,,
FEL,125.000,1.868,5.529,.003,-,-,-1.59,-,-,-,-,,Fe Ltd,,.023,-,.021,.028,.018,.018,+1.62,.071,.015,,
FEO,-,1.437,2.469,.017,-,-,-.70,-,-,-,-,,FeOre,,.069,-,.033,.069,.069,.069,+1.62,.24,.056,,
FWL,122.474,2.801,9.474,.008,-,-,-1.49,-,-,-,-,,Ferrowest,,.05,-.8,.047,.052,.045,.042,-14.38,.12,.019,,
FCR,-,11.056,6.933,.005,-,-,-.92,-,-,-,-,,Ferrum Crescent,,.017,-,.016,.017,.017,.017,+1.62,.08,.017,,
FCRO,-,.153,-,-,-,-,-,-,-,-,-,,  opt dec13,,.001,-,-,.07,.001,.001,+1.62,.028,.001,,
FND,205.092,37.009,5.227,.053,-,-,-6.90,-,-,-,-,,Finders Res,,.165,-2.5,.165,.17,.19,.15,-11.54,.39,.13,,
FSE,-,36.667,157.704,.021,-,-,-.16,-,-,-,-,,Firestone Energy,,.006,-,-,-,.006,.006,+1.62,.013,.006,,
FSEO,-,.348,.998,-,-,-,-,-,-,-,-,,  opt may14,,.001,-,-,-,.001,.001,+1.62,.005,.001,,
FIE,-,.068,.370,.001,-,-,-1.81,-,-,-,-,,Firestrike Res,,.06,-,.06,.07,.06,.06,+1.62,.16,.06,,
FIS,40.000,1.399,4.796,.004,-,-,-.30,-,-,-,-,,Fission Energy,,.028,+.1,.02,.028,.028,.027,+5.32,.05,.013,,
FRY,-,9.002,.573,.002,-,-,-1.45,-,-,-,-,,Fitzroy Res,,.046,-,.046,.06,.046,.046,+1.62,.115,.04,,
FZR,248.400,3.665,8.403,.035,-,-,12.25,3.2,-,-,-,,Fitzroy River,,.39,+1.5,.37,.39,.39,.37,+5.62,.442,.118,,
FMS,14173.1,460.309,995.855,.095,-,-,-.42,-,-,-,-,,Flinders Mines,,.052,-.9,.052,.053,.059,.05,-13.38,.25,.05,,
FML,42861.5,851.530,783.291,.168,-,-,-.45,-,-,-,-,,Focus Minerals,,.019,-.3,.018,.019,.023,.018,-12.02,.053,.017,,
FRG,111.660,2.896,1.679,.015,.12,1.58,-18.15,-,-,-,-,,Forge Res,,.19,-,.18,.19,.195,.19,+1.62,.44,.17,,
FRGO,-,.135,.183,.002,-,-,-,-,-,-,-,,  opt jul14,,.09,-,.04,.11,.09,.09,+1.62,.25,.077,,
FRC,-,1.167,3.495,.003,-,-,-1.42,-,-,-,-,,Forte Cons,,.08,-,.05,.085,.075,.075,+1.62,.165,.07,,
FRCO,-,-,.793,.002,-,-,-,-,-,-,-,,  opt apr14,,.018,-,-,.018,.018,.018,+1.62,.045,.008,,
FTE,-,8.325,17.800,.016,-,-,-.36,-,-,-,-,,Forte Energy,,.018,-,.006,.012,.018,.018,+1.62,.055,.01,,
FMG,67457.5,1046.84,1238.82,11.116,1.26,2.83,38.59,9.3,4.00,9.65,1.12,,Fortescue Metals Grp,,3.57,-39,3.56,3.58,3.93,3.51,-8.28,6.03,2.81,,
FOT,65.000,1.035,-,.003,-,-,-.38,-,-,-,-,,Fortunis Recources,,.215,-1.5,.215,.23,.215,.215,-4.90,.295,.215,,
FXR,363.800,7.710,10.748,.017,-,-,-1.01,-,-,-,-,,Fox Res,,.039,-.4,.039,.04,.042,.039,-7.68,.08,.034,,
FOY,2150.00,83.374,112.280,.004,-,-,-.14,-,-,-,-,,Foyson Res,,.005,-,.004,.006,.005,.005,+1.62,.012,.004,,
FNT,135.461,10.651,38.158,.008,-,-,-1.64,-,-,-,-,,Frontier Res,,.026,-.6,.024,.026,.03,.026,-17.13,.111,.025,,
FYI,132.605,1.475,1.428,.003,-,-,-1.36,-,-,-,-,,FYI Resources,,.048,-.1,.045,.049,.049,.048,-.42,.07,.035,,
GXY,7040.10,57.626,40.632,.140,-,-,-29.95,-,-,-,-,,Galaxy Res,,.24,-5,.24,.25,.29,.24,-15.62,.885,.24,,
GLL,69.000,3.812,7.759,.021,-,-,-4.10,-,-,-,-,,Galilee Energy,,.135,-,.135,.145,.145,.135,+1.62,.18,.115,,
GGX,309.499,15.543,12.549,.019,-,-,-1.18,-,-,-,-,,Gas2Grid,,.033,+.4,.033,.036,.033,.029,+15.41,.14,.027,,
GCY,300.621,7.841,3.396,.034,-,-,-1.23,-,-,-,-,,Gascoyne Res,,.215,-5,.215,.23,.265,.21,-17.25,.35,.16,,
GML,73.028,7.533,.375,.020,-,-,-1.61,-,-,-,-,,Gateway Min,,.074,-.3,.064,.077,.077,.07,-2.28,.105,.03,,
GBX,-,15.259,4.174,.002,-,-,-.69,-,-,-,-,,GB Energy,,.006,-,.006,.008,.006,.006,+1.62,.02,.006,,
GBM,1067.82,2.198,10.477,.012,-,-,-.28,-,-,-,-,,GBM Gold,,.018,+.2,.013,.018,.019,.011,+14.12,.02,.009,,
GBZ,515.000,9.057,39.607,.006,-,-,-.25,-,-,-,-,,GBM Resources,,.021,-,.018,.024,.021,.019,+1.62,.093,.019,,
GBZOA,-,.372,5.112,-,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,.001,.001,.001,+1.62,.013,.001,,
GMM,-,1.803,11.460,.003,-,-,-2.49,-,-,-,-,,General Min Corp,,.029,-,.029,.032,.029,.029,+1.62,.094,.029,,
GMMO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep13,,.005,-,-,-,.005,.005,+1.62,.005,.005,,
GMMOA,-,-,-,-,-,-,-,-,-,-,-,,  opt sep14,,.005,-,-,-,.005,.005,+1.62,.005,.005,,
GMMOB,-,-,-,-,-,-,-,-,-,-,-,,  opt sep15,,.005,-,-,-,.005,.005,+1.62,.005,.005,,
GMD,337.000,7.282,6.577,.006,-,-,-4.42,-,-,-,-,,Genesis Minerals,,.048,+.3,.042,.05,.05,.045,+8.29,.15,.04,,
GES,89.000,4.793,4.434,.021,-,-,-2.15,-,-,-,-,,Genesis Res,,.15,+1,.085,.14,.15,.14,+8.76,.18,.059,,
GPR,270.748,.871,1.324,.009,-,-,-6.34,-,-,-,-,,Geopacific Res,,.09,-5,.088,.11,.14,.09,-34.09,.20,.089,,
GBG,23427.2,702.477,251.714,.284,-,-,-2.46,-,-,-,-,,Gindalbie Metals,,.19,-2,.19,.195,.22,.19,-7.90,.63,.175,,
GIP,3272.76,18.064,34.523,.012,-,-,.09,11.1,-,-,-,,Gippsland,,.01,-.1,.011,.013,.011,.009,-7.47,.015,.005,,
GLA,309.814,3.176,5.406,.003,-,-,-.59,-,-,-,-,,Gladiator Res,,.011,-,.011,.015,.013,.011,+1.62,.08,.011,,
GLAO,-,7.952,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,.001,.002,.001,.001,+1.62,.018,.001,,
GLN,.090,4.881,18.637,.001,-,-,-.18,-,-,-,-,,Gleneagle Gold,,.003,-,.003,.005,.003,.003,+1.62,.009,.003,,
GLNO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,.003,.002,.002,+1.62,.002,.002,,
GSC,-,4.217,18.860,.007,-,-,-.76,-,-,-,-,,Global Geoscience,,.046,-,.022,.047,.046,.046,+1.62,.076,.043,,
GGH,-,1.448,6.320,.018,.03,.93,-2.03,-,-,-,-,,Global Gold Hldgs,,.028,-,-,-,.028,.028,+1.62,.035,.028,,
GXN,525.000,342.795,61.967,.002,-,-,-.30,-,-,-,-,,Global Metals Expl,,.002,-,.002,.003,.002,.002,+1.62,.016,.001,,
GXNCA,-,-,3.381,-,-,-,-,-,-,-,-,,  ctg,,.002,-,-,-,.002,.002,+1.62,.002,.002,,
GXNOB,-,11.089,29.750,-,-,-,-,-,-,-,-,,  opt nov15,,.001,-,-,.001,.001,.001,+1.62,.006,.001,,
GBP,239.781,3.547,8.557,.022,-,-,-.23,-,-,-,-,,Global Petroleum,,.11,-,.11,.115,.115,.11,+1.62,.285,.11,,
GRM,143.200,1.203,89.028,.003,-,-,-7.70,-,-,-,-,,Global Res Corp,†,.07,+.1,.072,.075,.075,.07,+3.07,.115,.004,,
GRMO,-,-,3.000,-,-,-,-,-,-,-,-,,  opt aug13,†,-,-,-,.02,.001,.001,+1.62,.003,.001,,
GSZ,79.701,3.263,28.064,.009,-,-,.26,19.2,-,-,-,,Global Strat Met,†,.05,-,.047,.07,.05,.05,+1.62,.165,.021,,
GSZO,-,-,9.417,-,-,-,-,-,-,-,-,,  opt jul13,†,.009,-,-,.008,.009,.009,+1.62,.025,.003,,
GBE,1873.51,10.378,19.721,.015,-,-,-3.43,-,-,-,-,,Globe Metals & Mining,,.068,-.2,.066,.07,.07,.064,-1.24,.195,.064,,
GLY,300.119,1.482,19.521,.031,-,-,-.55,-,-,-,-,,Glory Res,,.14,-1.5,.12,.14,.14,.115,-8.06,.40,.115,,
GME,189.180,4.309,.974,.009,-,-,-.40,-,-,-,-,,GME Resources,,.023,-.2,.021,.027,.024,.023,-6.38,.07,.023,,
GOA,25202.1,252.241,645.373,.004,-,-,-.26,-,-,-,-,,Gold Anomaly,*,.001,-.1,.001,.002,.002,.001,-48.38,.009,.001,,
GOAR,7345.90,42.520,-,.007,-,-,-,-,-,-,-,,  rts 15apr,,.001,-,-,.001,.001,.001,+1.62,.001,.001,,
GDO,113.210,2.138,6.108,.340,.25,.96,2.30,10.4,-,-,-,,Gold One Int'l,,.24,-1.5,.24,.255,.265,.24,-4.26,.50,.24,,
GOR,3935.76,53.584,116.202,.035,-,-,-1.02,-,-,-,-,,Gold Road Res,,.078,-1.2,.078,.08,.091,.075,-11.71,.295,.075,,
GCR,2490.04,112.446,48.122,.008,-,-,.04,15.0,-,-,-,,Golden Cross Res,,.006,-.1,.006,.007,.007,.006,-12.67,.011,.004,,
GED,65.000,3.026,.692,.002,-,-,-1.55,-,-,-,-,,Golden Deeps,,.043,+.3,.026,.048,.043,.04,+9.12,.135,.04,,
GGP,58470.5,629.446,1101.19,.011,-,-,-.30,-,-,-,-,,Golden Gate Pet,,.003,-,.002,.003,.004,.002,+1.62,.021,.002,,
GGPOA,-,.700,-,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,.001,.001,.001,+1.62,.001,.001,,
GGPOB,-,24.536,-,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,.001,.001,.001,+1.62,.002,.001,,
GMR,1048.68,67.947,172.922,.022,-,-,-2.78,-,-,-,-,,Golden Rim Res,,.038,-.2,.037,.038,.04,.037,-3.38,.20,.036,,
GWR,168.465,1.367,3.792,.037,-,-,-1.26,-,-,-,-,,Golden West Res,,.19,-1,.16,.205,.205,.19,-3.38,.405,.16,,
GMX,30.000,4.476,1.435,.003,-,-,-19.01,-,-,-,-,,Goldminex Res,,.03,-.2,.03,.034,.032,.03,-4.63,.095,.028,,
GPH,148.734,.961,.990,.001,-,-,-10.45,-,-,-,-,,Goldphyre Res,,.055,-1.2,.05,.063,.067,.055,-16.29,.20,.055,,
GSE,1041.12,31.555,23.850,.006,-,-,-.64,-,-,-,-,,Goldsearch,,.009,+.1,.007,.009,.009,.008,+14.12,.022,.005,,
GSEO,6149.99,6.500,-,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,-,.002,.001,.001,+1.62,.001,.001,,
GDA,9.001,.835,81.467,.001,-,-,-3.17,-,-,-,-,,Gondwana Res,†,.075,-,.075,.09,.075,.075,+1.62,.40,.05,,
GDAOB,-,-,6.527,-,-,-,-,-,-,-,-,,  opt jun13,†,-,-,-,.10,.001,.001,+1.62,.001,.001,,
GRX,413.661,1.223,.780,.012,-,-,-2.59,-,-,-,-,,Goodrich Res,,.27,+7,.25,.27,.27,.22,+36.62,.27,.11,,
GGE,2710.86,364.126,519.218,.011,-,-,-.06,-,-,-,-,,Grand Gulf Energy,,.003,-,.002,.003,.003,.002,+1.62,.005,.002,,
GGEO,-,1.000,94.942,.001,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,.001,.001,.001,+1.62,.001,.001,,
GRR,6093.29,96.932,175.585,.220,.66,.29,3.11,6.1,2.00,1.55,10.53,,Grange Res,,.19,-2.5,.19,.195,.22,.19,-10.01,.61,.19,,
GTE,232.407,3.849,7.813,.013,-,-,-2.16,-,-,-,-,,Great Western Expl,,.135,-1.5,.13,.135,.135,.13,-8.38,.38,.13,,
GRK,2547.71,187.795,357.384,.002,-,-,-.68,-,-,-,-,,Green Rock Energy,,.001,-.1,.001,.002,.001,.001,-48.38,.009,.001,,
GRKOB,-,-,-,-,-,-,-,-,-,-,-,,  opt jan15,,.001,-,-,.001,.001,.001,+1.62,.001,.001,,
GER,203.704,1.496,2.409,.004,-,-,-.84,-,-,-,-,,Greenearth Energy,,.032,+.7,.03,.032,.032,.025,+29.62,.06,.019,,
GGG,1947.29,46.975,31.895,.166,-,-,-3.41,-,-,-,-,,Greenland Min & Energy,,.29,-1,.275,.29,.305,.27,-1.71,.535,.24,,
GGGO,430.001,6.154,-,.002,-,-,-,-,-,-,-,,  opt oct14,,.06,-,.058,.066,.06,.06,+1.62,.07,.018,,
GPP,10.000,.348,1.638,.003,-,-,-1.75,-,-,-,-,,Greenpower Energy,,.033,+.2,.033,.039,.033,.033,+8.07,.064,.031,,
GRV,77.062,1.849,.293,.005,-,-,-.85,-,-,-,-,,Greenvale Min,,.07,-,.055,.07,.074,.07,+1.62,.17,.04,,
GRY,10931.3,175.314,99.119,.118,-,-,-1.00,-,-,-,-,,Gryphon Minerals,,.295,-5.5,.295,.305,.365,.285,-14.09,1.045,.285,,
GTR,230.000,.465,.234,.002,-,-,-2.19,-,-,-,-,,GTI Res,,.04,-.5,.038,.06,.043,.04,-9.49,.07,.04,,
GUF,2416.21,57.344,42.612,.171,-,-,-1.78,-,-,-,-,,Guildford Coal,,.27,-4,.27,.29,.325,.27,-11.28,.70,.27,,
GNM,238.893,224.116,28.969,.261,.55,.35,1.92,9.9,-,-,-,,Gujarat NRE Coal,,.19,-1,.19,.20,.20,.165,-3.38,.225,.135,,
GLF,400.000,41.910,31.928,-,-,-,-.88,-,-,-,-,,Gulf Industrials,,.001,-.1,.001,.002,.001,.001,-48.38,.018,.001,,
GLM,14781.1,96.381,18.944,.002,-,-,-.40,-,-,-,-,,Gulf Mines,,.005,-,.005,.006,.006,.005,+1.62,.014,.003,,
GUL,24.000,3.458,1.409,.006,-,-,-2.61,-,-,-,-,,Gullewa,,.039,+.3,.043,.044,.039,.039,+9.95,.105,.036,,
GUN,12334.9,28.890,20.127,.008,-,-,-.45,-,-,-,-,,Gunson Res,,.03,-.5,.028,.034,.033,.023,-12.67,.23,.023,,
HHM,-,.531,.250,.009,-,-,-,-,-,-,-,,Hampton Hill Min,,.067,-,.068,.081,.067,.067,+1.62,.13,.032,,
HNR,26597.2,189.631,3.935,.016,-,-,-2.20,-,-,-,-,,Hannans Reward,,.022,-.1,.021,.022,.025,.02,-2.73,.087,.015,,
HAO,767.113,4.259,2.281,.047,-.18,-,13.69,1.8,-,-,-,,Haoma Min,,.25,-6,.22,.25,.31,.25,-17.73,.45,.07,,
HAR,622.379,11.915,28.368,.027,-,-,-1.46,-,-,-,-,,Haranga Res,,.11,-3,.11,.115,.135,.11,-19.81,.47,.11,,
HAS,402.600,8.265,31.572,.010,-,-,-1.62,-,-,-,-,,Hastings Rare Metals,,.061,-.2,.061,.063,.063,.058,-1.55,.155,.058,,
HASO,100.000,9.415,-,-,-,-,-,-,-,-,-,,  opt mar14,,.006,-,.004,.006,.006,.006,+1.62,.033,.005,,
HAV,194.985,1.788,5.849,.050,-,-,-4.09,-,-,-,-,,Havilah Res,,.415,-5,.41,.455,.465,.41,-9.13,1.15,.41,,
HAVO,39.205,.184,.722,.002,-,-,-,-,-,-,-,,  opt oct13,,.087,-,.028,.087,.087,.087,+1.62,.65,.06,,
HAVOA,-,.017,-,-,-,-,-,-,-,-,-,,  opt mar14,,.04,-,.015,-,.04,.04,+1.62,.12,.04,,
HOG,2966.09,28.490,51.514,.020,-,-,1.43,4.8,-,-,-,,Hawkley Oil & Gas,,.069,-1.5,.068,.069,.087,.065,-16.24,.29,.065,,
HOGO,1000.00,4.611,-,-,-,-,-,-,-,-,-,,  opt mar14,,.001,-1,.002,-,.011,.001,-89.29,.051,.001,,
HAW,28591.1,237.894,521.827,.012,-,-,-.08,-,-,-,-,,Hawthorn Res,,.005,-.1,.005,.006,.007,.005,-15.05,.014,.005,,
HAZ,4585.09,91.935,4.966,.029,-,-,-1.59,-,-,-,-,,Hazelwood Res,,.029,+.4,.027,.029,.03,.026,+17.62,.075,.019,,
HSK,55.253,2.575,4.852,.016,.18,.56,-1.44,-,-,-,-,,Heemskirk Cons,,.10,-.5,.096,.105,.105,.10,-3.14,.145,.095,,
HLX,250.000,12.696,6.944,.010,-,-,-1.08,-,-,-,-,,Helix Res,,.048,-1.1,.048,.058,.056,.048,-17.02,.095,.03,,
HLXO,175.000,3.988,-,.001,-,-,-,-,-,-,-,,  opt sep14,,.04,-.5,.024,.038,.04,.04,-9.49,.06,.016,,
HRR,572.363,3.027,4.284,.040,-,-,-2.35,-,-,-,-,,Heron Res,,.16,-.5,.155,.16,.165,.16,-1.41,.235,.125,,
HFR,-,2.755,.755,.017,-,-,-.91,-,-,-,-,,Highfield Res,,.23,-,.23,.30,.23,.23,+1.62,.30,.13,,
HIG,745.407,37.753,54.945,.087,-,-,-2.12,-,-,-,-,,Highlands Pacific,,.11,-1,.11,.115,.12,.11,-6.71,.195,.11,,
HEG,938.455,37.132,31.255,.009,-,-,-.39,-,-,-,-,,Hill End Gold,,.013,-.4,.013,.016,.017,.013,-21.91,.027,.011,,
HEGOA,-,.725,-,-,-,-,-,-,-,-,-,,  opt may14,,.002,-,.002,.014,.002,.002,+1.62,.012,.001,,
HGO,6947.97,163.154,182.006,.091,-,-,-2.94,-,-,-,-,,Hillgrove Res,,.089,-.9,.089,.09,.098,.082,-7.56,.27,.068,,
HDG,32.000,2.223,6.534,.006,-,-,-7.02,-,-,-,-,,Hodges Res,,.08,-.6,.06,.086,.086,.08,-5.36,.29,.08,,
HZN,17631.7,189.379,319.840,.448,.39,1.01,-.65,-,-,-,-,,Horizon Oil,,.395,-2,.39,.40,.417,.375,-3.20,.475,.25,,
HOR,341.890,13.293,25.520,.012,-,-,-2.28,-,-,-,-,,Horseshoe Metals,,.16,+1,.15,.16,.16,.145,+8.29,.33,.14,,
HCH,1778.00,20.383,11.200,.184,-,-,-1.85,-,-,-,-,,Hot Chili,,.62,-,.60,.63,.63,.53,+1.62,.81,.38,,
HCHO,206.465,3.587,-,.006,-,-,-,-,-,-,-,,  opt nov14,,.14,-6,.14,.165,.18,.14,-28.38,.295,.10,,
HRL,1085.70,6.387,70.104,.005,-,-,-1.00,-,-,-,-,,Hot Rock,,.014,+.1,.011,.014,.014,.014,+9.31,.077,.01,,
HRS,1.295,.196,1.061,.022,.19,1.00,.69,27.5,-,-,-,,Hudson Res,,.19,-,.18,.22,.19,.19,+1.62,.32,.18,,
HDX,276.442,6.042,39.938,.049,.23,1.39,9.99,3.2,-,-,-,,Hughes Drilling,†,.32,-,.315,.32,.32,.315,+1.62,.52,.04,,
ICN,11783.6,96.909,149.652,.080,-,-,-1.53,-,-,-,-,,Icon Energy,,.15,-4.5,.145,.15,.20,.135,-21.46,.30,.135,,
IKW,1608.27,18.370,48.640,.011,-,-,-.16,-,-,-,-,,Ikwezi Mining,,.066,-.1,.055,.069,.067,.065,+.13,.22,.04,,
ILU,16121.5,243.834,232.518,3.731,3.74,2.38,87.10,10.2,35.00,2.49,3.93,f,Iluka Res,,8.91,-44,8.84,8.95,9.59,8.77,-3.09,17.80,7.36,,
IMA,372.828,10.806,4.730,.027,-,-,-5.61,-,-,-,-,,Image Res,,.195,+.5,.195,.20,.205,.185,+4.25,.43,.15,,
IPT,48.281,6.172,1.673,.009,-,-,-3.84,-,-,-,-,,Impact Minerals,,.026,-,.024,.026,.026,.026,+1.62,.055,.023,,
IXR,347.036,13.704,4.999,.040,-,-,-8.69,-,-,-,-,,IMX Res,,.10,-1,.10,.105,.11,.10,-7.47,.355,.10,,
IXRO,-,.065,-,-,-,-,-,-,-,-,-,,  opt sep15,,.007,-,.003,-,.007,.007,+1.62,.007,.007,,
ICG,10067.7,1441.08,7.005,.013,-,-,-3.47,-,-,-,-,,Inca Min,,.031,-.5,.031,.032,.036,.031,-12.27,.17,.014,,
IOG,65.000,3.448,1.921,.033,.15,1.40,1.86,11.3,-,-,-,,Incremental Oil & Gas,,.21,-1,.21,.25,.22,.21,-2.93,.33,.21,,
IGO,3250.85,48.101,49.075,.859,2.79,1.32,-52.76,-,2.00,-,.54,f,Independence Grp,,3.69,-28,3.65,3.79,4.04,3.46,-5.43,5.05,2.91,,
IRL,1000.00,31.716,27.610,.003,-,-,-.25,-,-,-,-,,India Res,,.004,+.1,.003,.004,.004,.004,+34.95,.006,.002,,
IDO,154.000,14.778,19.157,.056,-,-,-2.65,-,-,-,-,,Indo Mines,,.105,-1,.082,.105,.105,.095,-7.08,.275,.081,,
IDC,9105.44,123.345,28.809,.056,-,-,-.57,-,-,-,-,,Indochine Min,,.071,-2.2,.07,.071,.094,.065,-22.04,.185,.065,,
