ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, March 9, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4300.5 at 2012-03-09T16:37:55. Report at Friday, March 9, 2012. Processed Saturday at 2012-03-10T23:15:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
EEG,6762.89,20.786,22.746,.042,-,-,8.29,1.7,-,-,-,,Empire Energy,,.145,+2,.145,.15,.155,.12,+17.46,.19,.095,,
EGO,54967.2,534.035,6280.52,.085,-,-,-.06,-,-,-,-,,Empire Oil & Gas,,.018,-,.018,.019,.02,.018,+1.46,.047,.015,,
ERL,764.460,3.449,14.482,.007,-,-,-1.65,-,-,-,-,,Empire Res,,.046,-,-,-,.046,.044,+1.46,.11,.044,,
EMU,937.733,6.951,2.221,.007,-,-,-.79,-,-,-,-,,Emu Nickel,,.11,+.5,-,-,.115,.10,+6.22,.13,.054,,
ENR,612.720,2.674,4.137,.043,-,-,-5.20,-,-,-,-,,Encounter Res,,.38,-7,.38,.39,.45,.33,-14.10,1.15,.33,,
EVR,1853.07,7.068,-,.268,-,-,-,-,-,-,-,,Endeavour Min,,2.25,-5,2.25,2.28,2.31,2.16,-.72,2.65,2.14,,
EOC,379.816,10.114,4.438,.064,-,-,-1.65,-,-,-,-,,Endocoal,,.45,-2,.45,.47,.47,.445,-2.80,.65,.26,,
EMX,30.000,.812,3.294,.005,-,-,-4.98,-,-,-,-,,Energia Minerals,,.045,-,-,-,.05,.045,+1.46,.235,.045,,
EMA,210.115,1.197,6.702,.031,-,-,-1.28,-,-,-,-,,Energy & Minerals,,.08,+.2,-,-,.08,.077,+4.02,.25,.076,,
EME,27.000,1.347,.843,.061,-,-,-.08,-,-,-,-,,Energy Metals,,.395,+4.5,.30,.395,.395,.33,+14.32,.62,.245,,
ERA,5305.26,66.333,27.112,.629,-,-,-29.67,-,-,-,-,,Energy Res,,1.215,-1.5,1.21,1.215,1.255,1.17,+.24,5.893,1.135,,
EWC,8270.57,75.448,97.950,1.188,.24,2.9,.58,118.1,-,-,-,,Energy World Corp,,.685,-1,.68,.69,.705,.675,+.02,.76,.37,,
ENK,385.620,.761,3.303,.006,-,-,-8.40,-,-,-,-,,ENK PLC,,.21,-1,.21,.22,.23,.205,-3.09,.345,.15,,
ETE,16313.7,154.589,76.064,.064,-,-,-4.70,-,-,-,-,,Entek Energy,,.125,-.5,.125,.13,.13,.12,-2.39,.195,.084,,
ENT,285.981,4.553,6.381,.035,-,-,-2.42,-,-,-,-,,Enterprise Metals,,.17,+1,.16,.17,.175,.17,+7.71,.25,.13,,
ENTO,100.000,1.358,1.034,-,-,-,-,-,-,-,-,,  opt jun12,,.004,-.1,-,-,.005,.004,-18.54,.06,.004,,
EPC,399.500,3.431,2.662,.004,-,-,-.50,-,-,-,-,,Epic Res,,.175,-.5,.17,.175,.18,.175,-1.32,.27,.105,,
EQU,576.798,8.395,1.065,.028,-,-,-5.39,-,-,-,-,,Equator Resources,,.24,-,.235,.24,.24,.225,+1.46,.28,.10,,
EQUO,211.740,.868,.092,.002,-,-,-,-,-,-,-,,  opt jun13,,.07,+2,-,-,.09,.05,+41.46,.09,.023,,
EQX,2531.23,7.874,11.603,.288,-,-,-8.02,-,-,-,-,,Equatorial Res,,2.51,+1,2.50,2.53,2.52,2.44,+1.86,3.43,1.48,,
ERO,1084.49,3.134,12.146,.005,-,-,-4.94,-,-,-,-,,ERO Min,,.015,-,.012,.016,.016,.015,+1.46,.036,.011,,
EROO,-,.548,-,-,-,-,-,-,-,-,-,,  opt sep12,,.002,-,-,-,.002,.002,+1.46,.013,.001,,
ERN,70.000,4.200,16.088,.010,-,-,-5.80,-,-,-,-,,Erongo Energy,,.11,-.5,.105,.14,.12,.11,-2.89,.26,.078,,
ERNO,20.000,.030,1.098,-,-,-,-,-,-,-,-,,  opt jun13,,.035,-.5,.035,.089,.04,.035,-11.04,.15,.035,,
ESM,-,.751,2.349,.004,-,-,-.59,-,-,-,-,,Esperance Min,,.052,-,-,-,.052,.052,+1.46,.087,.034,,
GOLD,50.091,.542,.874,.607,-,-,63.17,245.4,-,-,-,,ETFS Physical Gold,,155.03,+33,153.95,156.00,155.52,153.42,+1.67,178.24,133.52,,
EKA,2418.19,30.536,38.253,.083,-,-,.51,68.6,-,-,-,,Eureka Energy,,.35,+.5,.35,.355,.35,.315,+2.91,.395,.16,,
EUG,36.006,2.017,2.751,.013,-,-,-2.02,-,-,-,-,,Eurogold,,.145,-.5,.155,.17,.15,.145,-1.88,.25,.145,,
EPG,106.760,2.688,-,.072,-,-,.36,66.7,-,-,-,,European Gas,,.24,-2,.12,.25,.26,.20,-6.23,.45,.20,,
EDS,3889.72,30.860,8.751,.013,.04,.9,-1.18,-,-,-,-,,Every Day Mine Serv,,.037,-.3,.037,.038,.042,.037,-6.04,.042,.008,,
EVN,9197.99,71.888,25.757,1.344,1.58,1.2,-7.74,-,-,-,-,,Evolution Min,,1.90,-10,1.88,1.90,2.01,1.88,-3.54,2.07,1.216,,
ERD,55.000,.653,-,.004,-,-,-,-,-,-,-,,Exalt Res,,.19,-,.18,.19,.19,.18,+1.46,.25,.11,,
ERDO,-,.138,-,-,-,-,-,-,-,-,-,,  opt dec15,,.042,-,-,-,.042,.042,+1.46,.11,.02,,
EXM,2260.00,53.730,214.969,.008,-,-,-.04,-,-,-,-,,Excalibur Min,,.002,-,-,-,.002,.001,+1.46,.003,.001,,
EXMOA,-,-,1.739,-,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,-,.001,.001,+1.46,.001,.001,,
EXG,1139.39,18.747,17.329,.043,-,-,-.39,-,-,-,-,,Excelsior Gold,,.13,-,.125,.13,.135,.125,+1.46,.148,.036,,
EXS,1542.75,35.914,22.519,.064,-,-,38.94,.5,-,-,-,f,Exco Res,,.18,-1,.18,.185,.195,.18,-3.81,.394,.175,,
EXE,2344.57,41.309,9.486,.067,-,-,-1.40,-,-,-,-,,Exoma Energy,,.16,-,.16,.165,.175,.155,+1.46,.22,.082,,
EXEOA,-,10.557,.652,.014,-,-,-,-,-,-,-,,  opt sep12,,.08,-,.06,.07,.08,.08,+1.46,.115,.029,,
EXC,50.000,2.603,-,.004,-,-,-,-,-,-,-,,Exterra Res,,.055,-,.05,.055,.055,.055,+1.46,.20,.048,,
EXT,2672.21,24.523,27.581,2.160,-,-,-16.07,-,-,-,-,,Extract Res,,8.60,-1,8.60,8.61,8.61,8.60,+1.34,10.18,5.90,,
FAS,3221.86,67.639,72.750,.032,-,-,-1.42,-,-,-,-,,Fairstar Res,,.04,-.2,.039,.04,.044,.038,-3.30,.079,.031,,
FASO,365.448,2.182,-,.002,-,-,-,-,-,-,-,,  opt aug14,,.011,+.1,.01,.013,.013,.01,+11.46,.015,.004,,
FCN,169.515,6.157,10.033,.011,-,-,-1.16,-,-,-,-,,Falcon Minerals,,.065,-,.065,.069,.065,.065,+1.46,.165,.042,,
FAR,105860,841.604,612.972,.090,-,-,-.93,-,-,-,-,,FAR,,.042,-.7,.041,.042,.049,.04,-12.83,.135,.024,,
FEL,245.000,3.590,34.108,.006,-,-,-3.99,-,-,-,-,,Fe Ltd,,.055,-.5,.055,.064,.06,.055,-6.88,.235,.046,,
FEO,8.000,2.278,-,.050,-,-,-,-,-,-,-,,FeOre,,.25,-.5,-,-,.255,.25,-.50,.34,.25,,
FWL,1982.99,7.040,3.357,.006,-,-,-1.87,-,-,-,-,,Ferrowest,,.052,-.3,.05,.052,.053,.052,-4.00,.19,.043,,
FWLOA,-,.100,2.279,-,-,-,-,-,-,-,-,,  opt jun12,,.01,-,-,-,.01,.01,+1.46,.06,.01,,
FCR,148.000,2.270,35.387,.023,-,-,-3.32,-,-,-,-,,Ferrum Crescent,,.079,-.5,.065,.08,.087,.079,-4.49,.285,.049,,
FCRO,-,-,5.943,-,-,-,-,-,-,-,-,,  opt dec13,,.028,-,-,-,.028,.028,+1.46,.04,.028,,
FND,583.831,4.411,15.132,.111,-,-,-4.11,-,-,-,-,,Finders Res,,.39,-6,.355,.44,.475,.39,-11.88,.51,.32,,
FSE,17036.2,95.028,122.760,.025,-,-,-.19,-,-,-,-,,Firestone Energy,,.008,+.1,.008,.009,.009,.007,+15.74,.024,.006,,
FSEO,125.000,.813,-,-,-,-,-,-,-,-,-,,  opt may14,,.001,-,-,-,.001,.001,+1.46,.006,.001,,
FIE,-,.194,-,.003,-,-,-,-,-,-,-,,Firestrike Res,,.15,-,-,-,.15,.15,+1.46,.24,.14,,
FIS,1520.00,4.207,6.070,.004,-,-,-.21,-,-,-,-,,Fission Energy,,.031,-.5,-,-,.031,.03,-12.43,.072,.025,,
FRY,80.000,.325,4.077,.004,-,-,-6.43,-,-,-,-,,Fitzroy Res,,.12,-1,-,-,.13,.12,-6.23,.32,.11,,
FMS,39818.6,557.946,970.352,.546,-,-,-.51,-,-,-,-,,Flinders Mines,,.30,+.5,.295,.30,.30,.295,+3.15,.30,.10,,
FML,53514.8,565.046,1961.55,.216,-,-,.26,19.2,-,-,-,,Focus Minerals,,.05,-.1,.05,.051,.052,.047,-.50,.097,.047,,
FRG,23.338,.931,2.955,.011,-,-,-8.70,-,-,-,-,,Forge Res,,.38,-2.5,.32,.375,.38,.38,-4.71,1.48,.29,,
FRGO,-,.073,1.164,.001,-,-,-,-,-,-,-,,  opt jul14,,.205,-,.19,.25,.205,.205,+1.46,1.25,.19,,
FRC,100.201,2.826,-,.004,-,-,-,-,-,-,-,,Forte Cons,,.16,-1,.12,.16,.17,.16,-4.42,.265,.13,,
FRCO,-,.793,-,.004,-,-,-,-,-,-,-,,  opt apr14,,.045,-,.005,.045,.045,.045,+1.46,.08,.045,,
FTE,836.051,15.294,43.451,.042,-,-,-.39,-,-,-,-,,Forte Energy,,.06,-.5,-,-,.065,.057,-6.23,.11,.023,,
FMG,93949.4,893.057,662.927,17.562,.51,11.1,45.92,12.3,8.00,5.74,1.42,f,Fortescue Metals Grp,,5.64,-2,5.61,5.65,5.82,5.28,+1.10,6.84,3.95,,
FXR,290.646,4.154,23.825,.029,-,-,-2.26,-,-,-,-,,Fox Res,,.071,+.1,.071,.073,.075,.071,+2.89,.11,.043,,
FNT,9865.85,31.089,113.647,.031,-,-,-1.80,-,-,-,-,,Frontier Res,,.105,-,.105,.11,.13,.10,+1.46,.345,.089,,
FYI,-,.710,1.254,.001,-,-,-1.83,-,-,-,-,,FYI Resources,,.043,-,.043,.049,.043,.043,+1.46,.11,.04,,
FYIO,-,.009,.415,-,-,-,-,-,-,-,-,,  opt jun12,,.001,-,-,-,.001,.001,+1.46,.033,.001,,
GXY,2270.58,21.067,39.902,.267,-,-,-49.61,-,-,-,-,,Galaxy Res,,.825,-2.5,.825,.835,.865,.785,-1.48,1.475,.56,,
GLL,598.806,6.118,8.185,.024,-,-,11.38,1.4,-,-,-,,Galilee Energy,,.155,-.5,-,-,.16,.155,-1.67,.245,.14,,
GGX,527.777,7.276,25.397,.016,-,-,-.68,-,-,-,-,,Gas2Grid,,.043,+.3,.046,.049,.046,.043,+8.96,.087,.039,,
GCY,155.916,2.664,15.523,.025,-,-,-.96,-,-,-,-,,Gascoyne Res,,.245,-,-,-,.26,.245,+1.46,.33,.165,,
GML,25.001,.207,.847,.006,-,-,-.32,-,-,-,-,,Gateway Min,,.035,-,.03,.04,.035,.035,+1.46,.042,.025,,
GBX,-,.327,13.319,.002,-,-,-.56,-,-,-,-,,GB Energy,,.013,-,-,-,.013,.013,+1.46,.07,.01,,
GBM,1065.00,2.424,18.294,.010,-,-,-.92,-,-,-,-,,GBM Gold,,.019,+.1,-,-,.02,.016,+7.01,.025,.014,,
GBMOA,-,-,3.133,-,-,-,-,-,-,-,-,,  opt mar12,,.003,-,-,-,.003,.003,+1.46,.008,.003,,
GBZ,241.000,37.056,49.483,.024,-,-,-.63,-,-,-,-,,GBM Resources,,.11,-,.10,.11,.12,.105,+1.46,.135,.051,,
GBZOA,300.000,4.772,13.084,.003,-,-,-,-,-,-,-,,  opt jun13,,.02,-.5,-,-,.02,.02,-18.54,.042,.015,,
GMM,767.305,10.172,41.625,.006,-,-,-2.79,-,-,-,-,,General Min Corp,,.10,-2,.10,.105,.115,.10,-15.21,.25,.038,,
GMD,241.764,5.532,16.205,.013,-,-,-4.20,-,-,-,-,,Genesis Minerals,,.165,-,.165,.175,.17,.165,+1.46,.30,.07,,
GES,1010.00,1.540,.507,.003,-,-,-1.06,-,-,-,-,,Genesis Res,,.06,+2.8,.041,.079,.06,.032,+88.96,.17,.028,,
GPR,47.944,.760,.990,.009,.28,.8,-1.13,-,-,-,-,,Geopacific Res,,.22,+1,.22,.23,.22,.21,+6.22,.32,.15,,
GPRO,-,.050,-,-,-,-,-,-,-,-,-,,  opt jan13,,.03,-,-,-,.03,.03,+1.46,.03,.03,,
GGB,-,2.522,-,.005,-,-,-.48,-,-,-,-,,GGG Resources,,.24,-,-,-,.24,.24,+1.46,.43,.16,,
GBG,21610.7,196.596,237.144,.767,-,-,.30,205.0,-,-,-,,Gindalbie Metals,,.615,-6.5,.61,.615,.68,.587,-8.10,1.134,.455,,
GIP,3480.76,27.068,51.289,.013,-,-,-.43,-,-,-,-,,Gippsland,*,.016,-,.016,.017,.018,.014,+1.46,.044,.013,,
GLA,1278.12,3.146,44.482,.007,-,-,-.52,-,-,-,-,,Gladiator Res,,.059,+.1,.055,.068,.062,.055,+3.18,.40,.055,,
GLN,560.000,16.538,15.776,.003,-,-,-.19,-,-,-,-,,Gleneagle Gold,,.011,-,.01,.012,.012,.011,+1.46,.025,.008,,
GSC,2080.00,17.905,46.030,.010,-,-,-.60,-,-,-,-,,Global Geoscience,,.065,-.8,.063,.067,.073,.065,-9.50,.074,.029,,
GSCO,-,1.566,2.218,-,-,-,-,-,-,-,-,,  opt aug12,,.007,-,-,-,.007,.007,+1.46,.025,.001,,
GGH,550.000,5.750,.172,.022,.08,.4,-1.66,-,-,-,-,,Global Gold Hldgs,,.035,-,.007,.04,.035,.035,+1.46,.061,.03,,
GXN,8263.96,45.654,24.380,.003,-,-,-1.05,-,-,-,-,,Global Metals Expl,,.009,-.3,.009,.01,.012,.008,-23.54,.043,.008,,
GXNCA,-,3.059,10.235,-,-,-,-,-,-,-,-,,  ctg,,.002,-,-,-,.002,.002,+1.46,.01,.002,,
GXNOA,-,2.536,39.423,-,-,-,-,-,-,-,-,,  opt jun12,,.001,-,-,-,.001,.001,+1.46,.01,.001,,
GXNOB,1000.00,20.988,-,-,-,-,-,-,-,-,-,,  opt nov15,,.004,-.1,-,-,.005,.004,-18.54,.006,.004,,
GBP,660.421,4.547,32.094,.051,-,-,-.90,-,-,-,-,,Global Petroleum,,.255,+1,.26,.265,.265,.235,+5.54,.365,.15,,
GRM,12606.9,87.163,19.224,.003,-,-,-2.80,-,-,-,-,,Global Res Corp,,.008,-,.007,.008,.009,.007,+1.46,.087,.007,,
GRMO,250.000,3.000,-,-,-,-,-,-,-,-,-,,  opt aug13,,.003,-,-,-,.003,.003,+1.46,.004,.002,,
GBE,1115.99,11.365,17.599,.038,-,-,-2.70,-,-,-,-,,Globe Metals & Mining,,.17,-,.165,.17,.175,.165,+1.46,.355,.13,,
GLY,3856.52,15.855,3.111,.092,-,-,-1.76,-,-,-,-,,Glory Res,,.45,+10.5,.425,.465,.47,.355,+31.89,.47,.15,,
GCL,7983.94,25.448,8.298,1.644,6.23,1.3,-.90,-,-,-,-,,Gloucester Coal,,8.10,-10,8.07,8.20,8.59,7.85,+.24,11.793,6.17,,
GME,155.221,.911,6.917,.019,-,-,-.19,-,-,-,-,,GME Resources,,.06,-1,.06,.08,.07,.06,-12.83,.118,.058,,
GOA,40442.3,562.111,373.251,.027,-,-,-.47,-,-,-,-,,Gold Anomaly,,.018,-.1,.017,.018,.019,.017,-3.81,.057,.016,,
GOAOA,-,93.910,18.664,-,-,-,-,-,-,-,-,,  opt jun12,,.002,-,-,-,.002,.002,+1.46,.03,.001,,
GDO,438.146,4.518,91.577,.686,.23,2.1,6.00,8.1,-,-,-,,Gold One Int'l,,.485,-,.48,.485,.49,.46,+1.46,.555,.305,,
GDOO,27.778,.111,.248,-,-,-,-,-,-,-,-,,  opt oct12,,.05,-,-,-,.05,.05,+1.46,.19,.045,,
GOR,6730.75,80.937,67.577,.140,-,-,-1.21,-,-,-,-,,Gold Road Res,,.36,-2,.36,.365,.385,.315,-3.81,.84,.30,,
GCR,52.000,35.725,60.860,.015,-,-,-.17,-,-,-,-,,Golden Cross Res,,.011,-,-,-,.011,.011,+1.46,.026,.008,,
GED,260.500,.592,2.584,.003,-,-,2.90,2.6,-,-,-,,Golden Deeps,,.075,-,.072,.095,.095,.075,+1.46,.155,.055,,
GGP,50154.3,928.742,393.546,.041,-,-,-.61,-,-,-,-,,Golden Gate Pet,,.021,-.2,.021,.022,.022,.02,-7.24,.028,.007,,
GGPO,10759.5,122.466,167.672,-,-,-,-,-,-,-,-,,  opt aug12,,.001,-,.001,.002,.001,.001,+1.46,.005,.001,,
GMR,13532.0,135.624,33.530,.091,-,-,-1.25,-,-,-,-,,Golden Rim Res,,.22,-1,.215,.22,.235,.205,-2.89,.275,.095,,
GDN,44995.8,178.897,97.836,.015,-,-,.49,3.1,-,-,-,,Golden State Res,†,.015,+.2,.015,.016,.017,.012,+16.84,.023,.008,,
GDNO,46653.1,65.494,-,.004,-,-,-,-,-,-,-,,  opt jan15,,.005,+.1,.004,.005,.005,.004,+26.46,.013,.003,,
GWR,255.600,2.922,5.315,.076,-,-,-2.17,-,-,-,-,,Golden West Res,,.395,-,.36,.40,.40,.36,+1.46,.74,.30,,
GMX,251.250,.918,5.708,.006,-,-,-1.97,-,-,-,-,,Goldminex Res,,.08,+.5,.072,.079,.081,.075,+8.12,.189,.073,,
GPH,95.000,.642,-,.003,-,-,-.80,-,-,-,-,,Goldphyre Res,,.19,+1,-,-,.19,.18,+7.01,.195,.16,,
GSE,1750.88,15.781,96.919,.009,-,-,-.18,-,-,-,-,,Goldsearch,,.02,-.1,.02,.021,.023,.02,-3.30,.053,.019,,
GDA,6550.00,46.783,95.835,.002,-,-,-.40,-,-,-,-,,Gondwana Res,,.003,-,.002,.003,.003,.002,+1.46,.011,.002,,
GDAOB,500.000,3.467,4.180,-,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,-,.001,.001,+1.46,.005,.001,,
GRX,83.000,.461,-,.004,-,-,-,-,-,-,-,,Goodrich Res,,.22,+.5,.20,.22,.22,.20,+3.78,.23,.20,,
GGE,75616.6,156.248,142.378,.011,-,-,-.35,-,-,-,-,,Grand Gulf Energy,,.003,-,.003,.004,.003,.003,+1.46,.009,.003,,
GGEO,-,11.600,5.162,.001,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,-,.001,.001,+1.46,.003,.001,,
GRR,9772.89,72.579,81.404,.704,.49,1.2,18.78,3.2,5.00,3.76,8.20,,Grange Res,,.61,-4,.605,.615,.665,.605,-4.70,.79,.37,,
GTE,1081.97,5.887,11.917,.030,-,-,-2.18,-,-,-,-,,Great Western Expl,,.31,-.5,.31,.315,.34,.265,-.13,.55,.24,,
GTEO,99.512,1.355,3.233,-,-,-,-,-,-,-,-,,  opt jun12,,.028,-1.6,.028,.042,.043,.028,-34.91,.245,.028,,
GRK,75294.0,145.174,81.554,.006,-,-,-.64,-,-,-,-,,Green Rock Energy,,.008,+.3,.008,.009,.009,.005,+61.46,.024,.005,,
GRKO,1000.00,5.410,-,-,-,-,-,-,-,-,-,,  opt mar13,,.001,-,.001,.001,.001,.001,+1.46,.006,.001,,
GER,51.177,2.088,4.717,.008,-,-,-3.63,-,-,-,-,,Greenearth Energy,,.07,+.2,.07,.075,.07,.07,+4.40,.149,.048,,
GGG,2324.08,24.174,82.370,.181,-,-,-3.20,-,-,-,-,,Greenland Min & Energy,,.435,-5,.435,.445,.49,.435,-8.85,1.13,.41,,
GPP,-,.651,9.135,.004,-,-,-9.74,-,-,-,-,,Greenpower Energy,,.049,-,-,-,.049,.049,+1.46,.07,.03,,
GRV,2.901,.037,1.832,.005,-,-,-1.18,-,-,-,-,,Greenvale Min,,.081,-.1,.081,.099,.081,.081,+.24,.19,.081,,
GRVCA,-,.017,.017,-,-,-,-,-,-,-,-,,  ctg,,.008,-,-,-,.008,.008,+1.46,.06,.005,,
GRY,8692.00,66.690,47.389,.402,-,-,-3.20,-,-,-,-,,Gryphon Minerals,,1.155,-1,1.15,1.16,1.18,1.02,+.60,2.12,1.02,,
GTR,11.250,.136,.706,.002,-,-,-1.37,-,-,-,-,,GTI Res,,.055,-.5,-,-,.06,.055,-6.88,.11,.05,,
GUF,3165.52,33.258,38.204,.168,-,-,-4.89,-,-,-,-,,Guildford Coal,,.70,-4,.68,.725,.81,.67,-3.95,1.365,.625,,
GNM,610.431,18.228,20.993,.179,.01,18.0,-1.00,-,-,-,-,,Gujarat NRE Coal,,.18,-,.175,.185,.18,.175,+1.46,.64,.165,,
GLF,3997.03,21.570,378.880,.016,-,-,-2.37,-,-,-,-,,Gulf Industrials,,.017,-.1,-,-,.019,.017,-4.10,.069,.014,,
GLFO,500.000,8.000,-,.002,-,-,-,-,-,-,-,,  opt dec12,,.004,-,-,-,.004,.004,+1.46,.007,.001,,
GLFOB,-,1.757,34.758,-,-,-,-,-,-,-,-,,  opt mar13,,.002,-,-,-,.002,.002,+1.46,.029,.001,,
GLM,444.148,7.813,40.105,.004,-,-,-4.18,-,-,-,-,,Gulf Mines,,.014,-.1,.014,.017,.015,.014,-5.21,.03,.012,,
GLMO,-,1.500,.050,-,-,-,-,-,-,-,-,,  opt jan13,,.001,-,-,-,.001,.001,+1.46,.005,.001,,
GUL,72.861,.954,2.797,.011,-,-,-1.38,-,-,-,-,,Gullewa,,.073,-1.2,.071,.085,.085,.073,-12.66,.185,.05,,
GUN,1234.25,14.656,37.853,.051,-,-,-.66,-,-,-,-,,Gunson Res,,.23,-.5,.225,.23,.245,.21,-.67,.30,.105,,
HHM,50.000,.154,1.324,.011,-,-,-.67,-,-,-,-,,Hampton Hill Min,,.08,-,-,-,.09,.08,+1.46,.367,.08,,
HNR,364.641,2.985,27.828,.013,-,-,-1.40,-,-,-,-,,Hannans Reward,,.095,-.5,.092,.095,.10,.091,-3.54,.225,.091,,
HAO,35.000,.904,1.810,.025,-.26,-,-4.20,-,-,-,-,,Haoma Min,,.145,+3,.12,.145,.145,.115,+27.55,.15,.086,,
HAR,2856.64,19.899,24.026,.070,-,-,-2.45,-,-,-,-,,Haranga Res,,.46,+3.5,.45,.46,.50,.425,+9.69,.51,.16,,
HAS,2710.66,22.955,6.793,.015,-,-,-11.22,-,-,-,-,,Hastings Rare Metals,,.14,+1,.14,.145,.14,.125,+9.15,.395,.10,,
HAV,447.536,4.510,17.271,.067,-,-,-3.10,-,-,-,-,,Havilah Res,,.66,-3,.64,.69,.70,.64,-2.89,.77,.41,,
HAVO,1.500,.195,.170,.004,-,-,-,-,-,-,-,,  opt oct13,,.22,-3,.22,.29,.22,.22,-10.54,.39,.15,,
HOG,3266.48,30.824,50.003,.033,-,-,-.62,-,-,-,-,,Hawkley Oil & Gas,,.17,-3,.17,.175,.195,.17,-13.54,.50,.12,,
HAW,32205.8,351.615,281.621,.026,-,-,-.10,-,-,-,-,,Hawthorn Res,,.012,-.1,.012,.013,.014,.012,-6.23,.027,.007,,
HAWO,-,-,.150,-,-,-,-,-,-,-,-,,  opt apr12,,.001,-,-,-,.001,.001,+1.46,.005,.001,,
HAWOB,-,.625,15.094,-,-,-,-,-,-,-,-,,  opt feb13,,.003,-,.001,.003,.003,.003,+1.46,.009,.002,,
HAZ,466.103,3.421,27.707,.024,-,-,-2.71,-,-,-,-,,Hazelwood Res,,.092,-.8,.092,.11,.10,.087,-6.54,.205,.087,,
HSK,442.250,2.202,6.315,.019,.19,.6,-2.17,-,-,-,-,,Heemskirk Cons,,.12,-,.12,.135,.12,.12,+1.46,.17,.10,,
HLX,1446.49,3.628,7.264,.012,-,-,-.35,-,-,-,-,,Helix Res,,.06,-.2,.06,.062,.062,.06,-1.77,.12,.055,,
HEM,320.291,7.732,4.145,.009,-,-,-5.90,-,-,-,-,,Hemisphere Res,,.125,-,.12,.125,.13,.125,+1.46,.35,.105,,
HTM,-,1.145,2.233,.004,-,-,-.21,-,-,-,-,,Heritage Gold NZ,,.011,-,-,-,.011,.011,+1.46,.022,.01,,
HRR,364.710,2.909,6.333,.040,-,-,-5.66,-,-,-,-,,Heron Res,,.16,+.5,-,-,.165,.16,+4.68,.22,.145,,
HFR,45.000,.408,-,.005,-,-,-,-,-,-,-,,Highfield Res,,.22,-2,-,-,.24,.22,-6.88,.30,.22,,
HIG,5942.64,45.415,85.494,.151,-,-,1.25,17.6,-,-,-,,Highlands Pacific,,.22,+1,.22,.225,.24,.20,+6.22,.38,.125,,
HEG,1534.97,20.474,58.197,.012,-,-,-.60,-,-,-,-,,Hill End Gold,,.025,-.1,.023,.026,.026,.023,-2.39,.074,.022,,
HEGOA,-,-,-,-,-,-,-,-,-,-,-,,  opt may14,,.012,-,-,-,.012,.012,+1.46,.015,.008,,
HGO,11870.1,111.720,169.782,.190,-,-,-1.95,-,-,-,-,,Hillgrove Res,,.24,-1,.235,.24,.255,.23,-2.54,.36,.175,,
HDG,104.000,5.721,6.536,.024,-,-,-2.95,-,-,-,-,,Hodges Res,,.31,+2,.285,.305,.31,.29,+8.35,.52,.20,,
HZN,25197.2,245.936,178.491,.339,.27,1.1,3.76,8.0,-,-,-,,Horizon Oil,,.30,-2,.30,.305,.32,.265,-4.79,.425,.165,,
HOR,1056.06,22.524,125.613,.014,-,-,-1.05,-,-,-,-,,Horseshoe Metals,,.30,-2,.30,.31,.315,.28,-4.79,.53,.135,,
HORO,424.047,10.251,33.575,.002,-,-,-,-,-,-,-,,  opt jun12,,.095,-.5,.084,.10,.095,.09,-3.54,.31,.05,,
HCH,794.635,8.969,24.736,.110,-,-,-8.11,-,-,-,-,,Hot Chili,,.72,+2,.655,.70,.72,.655,+4.32,.85,.41,,
HRL,2624.44,44.855,10.325,.015,-,-,-1.22,-,-,-,-,,Hot Rock,,.064,-.6,.064,.068,.074,.064,-7.11,.083,.022,,
HRS,70.000,.986,5.223,.037,.18,1.7,-1.70,-,-,-,-,,Hudson Res,,.31,+2,.31,.32,.31,.29,+8.35,.405,.23,,
ICN,11457.4,83.157,63.234,.117,-,-,-1.01,-,-,-,-,,Icon Energy,,.25,-2.5,.245,.25,.30,.24,-7.63,.33,.12,,
IDM,1658.60,5.070,16.717,.071,-,-,-2.04,-,-,-,-,,IDM International,*,.125,-.4,.125,.13,.149,.125,-1.76,.303,.109,,
IDMO,-,.025,-,-,-,-,-,-,-,-,-,,  opt jun13,,.01,-,-,-,.01,.01,+1.46,.084,.01,,
IKW,6569.62,41.771,-,.041,-,-,-,-,-,-,-,,Ikwezi Mining,,.24,-1,.24,.245,.255,.24,-2.54,.27,.155,,
ILU,17722.4,174.988,96.506,7.001,3.65,4.6,130.10,12.9,75.00,1.73,4.49,f,Iluka Res,,16.72,-67,16.57,16.76,17.19,15.87,-2.39,19.46,9.50,,
IMA,1218.35,3.446,5.163,.038,-,-,-5.20,-,-,-,-,,Image Res,,.41,+3,.405,.41,.45,.38,+9.35,.62,.225,,
