ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, April 19, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 4923.0 at 2013-04-19T16:46:06. Report at Friday, April 19, 2013. Processed Saturday at 2013-04-20T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
ERM,1219.09,11.313,38.314,.015,-,-,-.63,-,-,-,-,,Emmerson Res,,.056,-2.5,.055,.056,.077,.05,-31.48,.245,.05,,
EEG,898.830,29.754,89.776,.032,-,-,-.07,-,-,-,-,,Empire Energy,,.105,-.5,.105,.115,.115,.105,-2.49,.30,.105,,
EGO,32613.8,556.729,891.371,.061,-,-,-.02,-,-,-,-,,Empire Oil & Gas,,.011,-.1,.011,.012,.014,.012,-5.84,.018,.011,,
ERL,137.000,8.236,5.031,.003,-,-,-1.46,-,-,-,-,,Empire Res,,.016,-.5,.015,.016,.024,.021,-17.38,.093,.021,,
EMU,-,3.149,11.514,.002,-,-,-10.08,-,-,-,-,,Emu Nickel,,.072,-,.06,.075,.072,.072,+1.85,.125,.065,,
ENR,165.000,3.829,4.056,.018,-,-,-1.20,-,-,-,-,,Encounter Res,,.155,-1.5,.155,.255,.17,.155,-6.97,.41,.15,,
EVR,2047.79,27.956,10.568,.108,-,-,-11.80,-,-,-,-,,Endeavour Mining,,.85,-35,.85,.89,1.15,.825,-27.31,2.51,.825,,
EOC,23074.6,103.899,13.722,.070,-,-,-1.94,-,-,-,-,,Endocoal,,.375,+6.5,.375,.38,.38,.30,+23.17,.41,.20,,
EMX,820.000,9.656,2.308,.004,-,-,-3.95,-,-,-,-,,Energia Minerals,,.024,-.1,.022,.03,.026,.024,-2.15,.057,.024,,
EMA,140.000,3.155,2.374,.021,-,-,-3.68,-,-,-,-,,Energy & Minerals,,.052,-.2,.045,.052,.054,.05,-1.85,.095,.042,,
EME,11.879,.833,2.441,.035,-,-,.06,383.3,-,-,-,,Energy Metals,,.23,+.5,.225,.23,.23,.225,+4.08,.345,.205,,
ERA,1431.28,26.128,119.179,.551,2.10,.51,-42.25,-,-,-,-,,Energy Res,,1.065,-10,1.045,1.07,1.175,1.05,-6.84,1.825,1.05,,
EWC,3884.31,87.485,176.539,.607,.27,1.30,1.40,25.0,-,-,-,,Energy World Corp,,.35,-7,.34,.35,.42,.35,-14.62,.60,.25,,
ETE,2438.35,55.794,226.087,.026,-,-,-.86,-,-,-,-,,Entek Energy,,.05,-,.05,.052,.053,.047,+1.85,.16,.044,,
ENT,1058.93,12.775,6.151,.021,-,-,-.08,-,-,-,-,,Enterprise Metals,,.10,-1.5,.10,.11,.12,.10,-11.19,.343,.091,,
ENU,30.178,.974,-,.004,-,-,-1.40,-,-,-,-,,Enterprise Uranium,,.06,-,.05,.06,.06,.06,+1.85,.19,.06,,
EQH,19.907,.170,-,.004,-,-,-1.67,-,-,-,-,,Equamin,,.25,+5,.25,.28,.25,.25,+26.85,1.03,.19,,
EQU,5.005,.591,11.932,.001,-,-,-2.67,-,-,-,-,,Equator Resources,,.01,+.1,.005,.01,.01,.009,+12.97,.25,.006,,
EQUO,-,-,1.436,.001,-,-,-,-,-,-,-,,  opt jun13,,.04,-,-,.015,.04,.04,+1.85,.09,.04,,
EQX,60.110,9.720,11.656,.084,-,-,-12.29,-,-,-,-,,Equatorial Res,,.70,-13,.70,.79,.83,.70,-13.81,2.82,.70,,
EQE,1067.68,49.911,94.182,.017,-,-,-4.85,-,-,-,-,,Equus Min,†,.07,-1.2,.07,.071,.08,.068,-13.15,.09,.003,,
ERO,390.000,54.724,7.389,.002,-,-,-.81,-,-,-,-,,ERO Mining,,.003,-,.002,.004,.004,.003,+1.85,.009,.003,,
ERN,-,12.552,6.343,.001,-,-,-1.32,-,-,-,-,,Erongo Energy,,.01,-,.004,.014,.012,.012,+1.85,.091,.012,,
ERNO,-,1.970,.166,-,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,.002,.001,.001,+1.85,.035,.001,,
ESM,30.000,6.794,.751,.013,-,-,.56,26.8,-,-,-,,Esperance Min,,.15,+1.5,.115,.145,.15,.135,+12.97,.17,.027,,
ESR,356.363,13.009,-,.008,-,-,-3.80,-,-,-,-,,Estrella Res,,.15,-,.115,.145,.15,.13,+1.85,.22,.048,,
GOLD,216.110,.964,.839,.532,-,-,63.17,208.2,-,-,-,,ETFS Physical Gold,,131.50,-1109,131.00,132.80,137.78,125.02,-5.92,169.29,125.02,,
EUM,172.238,1.648,-,.002,-,-,-.45,-,-,-,-,,Eumeralla Res,,.10,-1,.085,.11,.105,.10,-7.24,.23,.092,,
EUG,136.347,.320,2.815,.007,-,-,-10.42,-,-,-,-,,Eurogold,,.08,+1.4,.05,.07,.08,.065,+23.07,.17,.065,,
EVN,37564.5,179.436,135.050,.659,1.92,.48,18.00,5.2,-,-,-,,Evolution Mining,,.93,-40,.93,.95,1.225,.91,-28.56,2.14,.91,,
ERD,150.000,4.140,1.459,.005,.09,1.11,-7.24,-,-,-,-,,Exalt Res,,.10,-2,.08,.12,.12,.10,-14.81,.20,.10,,
ERDO,34.000,.617,.352,-,-,-,-,-,-,-,-,,  opt dec15,,.022,-,.022,.039,.022,.022,+1.85,.046,.015,,
EXM,-,26.461,111.674,.004,-,-,-.03,-,-,-,-,,Excalibur Min,,.001,-,-,.001,.001,.001,+1.85,.002,.001,,
EXG,624.160,21.643,30.807,.062,-,-,-.60,-,-,-,-,,Excelsior Gold,,.15,-2,.145,.155,.16,.15,-9.91,.255,.105,,
EXE,306.600,14.359,67.387,.008,-,-,-.33,-,-,-,-,,Exoma Energy,,.02,-.1,.02,.024,.022,.021,-2.69,.16,.021,,
EXC,-,7.408,3.322,.007,-,-,-2.49,-,-,-,-,,Exterra Res,,.046,-,.028,.045,.046,.046,+1.85,.059,.025,,
FAS,8847.39,186.979,112.359,.009,-,-,-1.69,-,-,-,-,,Fairstar Res,,.008,+.1,.007,.009,.008,.007,+18.52,.042,.005,,
FASO,2880.00,8.456,14.133,-,-,-,-,-,-,-,-,,  opt aug14,,.001,-,.001,.002,.001,.001,+1.85,.009,.001,,
FCN,50.000,4.284,8.918,.004,-,-,-.92,-,-,-,-,,Falcon Minerals,,.023,-.1,.02,.023,.024,.023,-2.31,.064,.019,,
FAR,11180.0,691.692,1380.09,.085,-,-,-.38,-,-,-,-,,FAR,,.034,-.3,.034,.035,.038,.035,-6.04,.057,.03,,
FEL,486.597,2.856,5.742,.003,-,-,-1.59,-,-,-,-,,Fe Ltd,,.023,-.3,.019,.028,.026,.023,-9.68,.06,.015,,
FEO,-,1.437,2.528,.017,-,-,-.70,-,-,-,-,,FeOre,,.069,-,.033,.068,.069,.069,+1.85,.23,.056,,
FWL,96.364,3.066,10.193,.007,-,-,-1.49,-,-,-,-,,Ferrowest,*,.048,+.1,.024,.047,.048,.032,+4.42,.108,.017,,
FCR,218.000,13.259,7.293,.005,-,-,-.92,-,-,-,-,,Ferrum Crescent,,.016,-.1,.013,.027,.017,.016,-4.03,.08,.016,,
FCRO,-,.153,-,-,-,-,-,-,-,-,-,,  opt dec13,,.001,-,-,.07,.001,.001,+1.85,.028,.001,,
FND,2550.33,41.247,5.564,.051,-,-,-6.90,-,-,-,-,,Finders Res,,.16,-1,.16,.175,.175,.16,-3.86,.35,.13,,
FIE,-,.068,.370,.001,-,-,-1.81,-,-,-,-,,Firestrike Res,,.06,-,-,.065,.06,.06,+1.85,.16,.06,,
FIS,-,1.409,4.866,.003,-,-,-.30,-,-,-,-,,Fission Energy,,.024,-,.014,.026,.024,.024,+1.85,.05,.013,,
FRY,66.153,9.168,.685,.002,-,-,-1.45,-,-,-,-,,Fitzroy Res,,.05,+.4,.04,.049,.05,.046,+10.55,.115,.04,,
FZR,345.352,5.612,8.799,.033,-,-,12.25,3.0,-,-,-,,Fitzroy River,,.365,-5,.365,.405,.385,.365,-10.19,.442,.118,,
FMS,14801.8,511.998,1383.88,.086,-,-,-.42,-,-,-,-,,Flinders Mines,,.047,-.2,.047,.048,.051,.046,-2.15,.22,.046,,
FML,83949.0,972.936,889.606,.141,-,-,-.45,-,-,-,-,,Focus Minerals,,.016,-.3,.016,.017,.018,.015,-13.94,.049,.015,,
FRG,17.000,2.949,1.872,.012,.12,1.29,-18.15,-,-,-,-,,Forge Res,,.155,-1.5,.12,.155,.17,.155,-6.97,.40,.155,,
FRGO,-,.135,.198,.002,-,-,-,-,-,-,-,,  opt jul14,,.09,-,.03,.11,.09,.09,+1.85,.20,.077,,
FRC,10.000,1.182,3.719,.007,-,-,-1.42,-,-,-,-,,Forte Cons,,.07,-.5,.05,.07,.075,.07,-4.81,.165,.07,,
FRCO,-,-,.793,.002,-,-,-,-,-,-,-,,  opt apr14,,.018,-,-,.018,.018,.018,+1.85,.045,.008,,
FTE,1600.00,10.560,18.862,.017,-,-,-.36,-,-,-,-,,Forte Energy,,.019,+.5,.006,.02,.019,.014,+37.57,.048,.01,,
FMG,59046.2,1164.49,1352.64,11.739,1.26,2.99,38.59,9.8,4.00,9.65,1.06,,Fortescue Metals Grp,,3.77,-58,3.75,3.78,3.97,3.41,-12.61,5.96,2.81,,
FOT,30.000,1.095,-,.003,-,-,-.38,-,-,-,-,,Fortunis Recources,,.22,-,.22,.22,.215,.215,+1.85,.295,.215,,
FXR,594.743,9.121,11.377,.017,-,-,-1.01,-,-,-,-,,Fox Res,,.038,+.3,.035,.038,.04,.032,+9.96,.08,.032,,
FOY,3350.00,88.540,125.871,.004,-,-,-.14,-,-,-,-,,Foyson Res,,.005,-,.004,.005,.005,.004,+1.85,.011,.004,,
FNT,289.686,11.609,39.681,.007,-,-,-1.64,-,-,-,-,,Frontier Res,,.024,-.2,.021,.024,.023,.021,-6.84,.111,.021,,
FYI,102.632,1.643,1.580,.003,-,-,-1.36,-,-,-,-,,FYI Resources,,.05,+.3,.05,.056,.05,.047,+8.24,.07,.035,,
GXY,5633.05,68.959,57.945,.140,-,-,-29.95,-,-,-,-,,Galaxy Res,,.24,-,.235,.24,.255,.225,+1.85,.735,.225,,
GLL,666.182,4.772,8.385,.021,-,-,-4.10,-,-,-,-,,Galilee Energy,,.135,-,.135,.14,.15,.135,+1.85,.18,.115,,
GGX,386.834,16.213,14.156,.022,-,-,-1.18,-,-,-,-,,Gas2Grid,,.038,+.9,.036,.049,.038,.029,+32.89,.14,.027,,
GCY,486.789,8.501,4.354,.027,-,-,-1.23,-,-,-,-,,Gascoyne Res,,.17,-6.5,.17,.185,.23,.16,-25.81,.35,.16,,
GML,906.351,8.446,2.846,.018,-,-,-1.61,-,-,-,-,,Gateway Min,,.07,-.7,.07,.08,.078,.064,-7.24,.105,.03,,
GBX,-,15.284,5.379,.002,-,-,-.69,-,-,-,-,,GB Energy,,.006,-,.005,.007,.006,.006,+1.85,.015,.006,,
GBM,146.450,2.345,10.937,.012,-,-,-.28,-,-,-,-,,GBM Gold,,.018,+.6,.011,.018,.018,.012,+51.85,.019,.009,,
GBZ,847.432,10.814,41.489,.006,-,-,-.25,-,-,-,-,,GBM Resources,,.02,-.1,.019,.021,.021,.02,-2.91,.085,.019,,
GBZOA,-,.372,5.337,-,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,.001,.001,.001,+1.85,.013,.001,,
GMM,-,1.825,11.607,.003,-,-,-2.49,-,-,-,-,,General Min Corp,,.024,-,.02,.024,.024,.024,+1.85,.094,.024,,
GMMO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep13,,.005,-,-,-,.005,.005,+1.85,.005,.005,,
GMMOA,-,-,-,-,-,-,-,-,-,-,-,,  opt sep14,,.005,-,-,-,.005,.005,+1.85,.005,.005,,
GMMOB,-,-,-,-,-,-,-,-,-,-,-,,  opt sep15,,.005,-,-,-,.005,.005,+1.85,.005,.005,,
GMD,383.757,7.847,6.682,.007,-,-,-4.42,-,-,-,-,,Genesis Minerals,,.047,-.3,.045,.048,.05,.047,-4.15,.115,.04,,
GES,617.500,5.460,5.084,.018,-,-,-2.15,-,-,-,-,,Genesis Res,,.13,-3,.085,.155,.13,.12,-16.90,.18,.059,,
GPR,43.500,1.275,1.424,.012,-,-,-6.34,-,-,-,-,,Geopacific Res,,.12,-,.11,.12,.12,.10,+1.85,.20,.089,,
GBG,22145.9,766.378,276.385,.284,-,-,-2.46,-,-,-,-,,Gindalbie Metals,,.19,+1,.185,.19,.19,.17,+7.41,.625,.17,,
GIP,519.542,18.654,34.678,.014,-,-,.09,11.1,-,-,-,,Gippsland,,.01,-,.01,.014,.014,.01,+1.85,.015,.005,,
GLA,527.876,3.848,13.767,.003,-,-,-.59,-,-,-,-,,Gladiator Res,,.011,+.1,.011,.012,.011,.011,+11.85,.08,.01,,
GLAO,-,8.091,7.485,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,.001,.002,.001,.001,+1.85,.018,.001,,
GLN,-,5.297,18.837,.001,-,-,-.18,-,-,-,-,,Gleneagle Gold,,.003,-,.003,.005,.003,.003,+1.85,.009,.003,,
GLNO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.003,.001,.001,+1.85,.002,.001,,
GSC,-,4.217,20.566,.007,-,-,-.76,-,-,-,-,,Global Geoscience,,.046,-,.021,.045,.046,.046,+1.85,.076,.043,,
GGH,-,1.448,6.720,.018,.03,.93,-2.03,-,-,-,-,,Global Gold Hldgs,,.028,-,-,.033,.028,.028,+1.85,.035,.028,,
GXN,7474.00,428.749,85.232,.002,-,-,-.30,-,-,-,-,,Global Metals Expl,,.002,-,.001,.002,.003,.002,+1.85,.016,.001,,
GXNCA,-,-,3.381,-,-,-,-,-,-,-,-,,  ctg,,.002,-,-,-,.002,.002,+1.85,.002,.002,,
GXNOB,-,11.089,31.150,-,-,-,-,-,-,-,-,,  opt nov15,,.001,-,-,.001,.001,.001,+1.85,.005,.001,,
GBP,318.362,3.960,9.008,.020,-,-,-.23,-,-,-,-,,Global Petroleum,,.10,-.5,.10,.105,.105,.10,-2.91,.265,.10,,
GRM,38.186,1.418,147.585,.003,-,-,-7.70,-,-,-,-,,Global Res Corp,†,.071,-.4,.071,.075,.075,.071,-3.48,.115,.004,,
GRMO,-,-,3.000,-,-,-,-,-,-,-,-,,  opt aug13,†,-,-,-,.02,.001,.001,+1.85,.003,.001,,
GSZ,113.915,3.377,33.650,.008,-,-,.26,18.1,-,-,-,,Global Strat Met,†,.047,-.3,.04,.05,.051,.047,-4.15,.14,.021,,
GSZO,-,-,10.863,-,-,-,-,-,-,-,-,,  opt jul13,†,.009,-,-,.006,.009,.009,+1.85,.025,.003,,
GBE,1360.91,13.604,20.154,.015,-,-,-3.43,-,-,-,-,,Globe Metals & Mining,,.069,-.1,.067,.07,.07,.067,+.43,.19,.064,,
GLY,2130.40,3.698,20.083,.024,-,-,-.55,-,-,-,-,,Glory Res,,.105,-3.5,.09,.10,.14,.105,-23.15,.40,.105,,
GME,97.760,4.422,6.391,.008,-,-,-.40,-,-,-,-,,GME Resources,,.022,-.2,.022,.024,.024,.022,-6.48,.07,.022,,
GOA,13272.2,280.852,679.384,.004,-,-,-.26,-,-,-,-,,Gold Anomaly,*,.001,-.1,.001,.002,.002,.001,-48.15,.009,.001,,
GDO,90.844,2.350,6.485,.248,.25,.70,2.30,7.6,-,-,-,,Gold One Int'l,,.175,-6.5,.19,.21,.21,.17,-25.23,.495,.17,,
GOR,3842.63,60.200,127.098,.033,-,-,-1.02,-,-,-,-,,Gold Road Res,,.073,-2,.073,.075,.09,.061,-19.65,.27,.061,,
GCR,1050.00,114.789,49.317,.008,-,-,.04,15.0,-,-,-,,Golden Cross Res,,.006,-.1,.006,.007,.007,.006,-12.43,.011,.004,,
GED,-,3.026,.717,.002,-,-,-1.55,-,-,-,-,,Golden Deeps,,.043,-,.02,.04,.043,.043,+1.85,.135,.04,,
GGP,12301.3,700.853,1202.38,.011,-,-,-.30,-,-,-,-,,Golden Gate Pet,,.003,-,.002,.003,.003,.002,+1.85,.02,.002,,
GGPOA,-,.700,-,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,.001,.001,.001,+1.85,.001,.001,,
GGPOB,-,24.536,-,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,.001,.001,.001,+1.85,.002,.001,,
GMR,6156.90,79.082,179.483,.015,-,-,-2.78,-,-,-,-,,Golden Rim Res,,.027,-.6,.026,.027,.033,.026,-16.33,.175,.026,,
GWR,524.093,2.010,4.089,.037,-,-,-1.26,-,-,-,-,,Golden West Res,,.19,+1.1,.15,.185,.20,.154,+8.10,.402,.154,,
GMX,836.971,5.663,1.721,.003,-,-,-19.01,-,-,-,-,,Goldminex Res,,.024,-.6,.024,.03,.027,.024,-18.15,.094,.024,,
GPH,-,.961,1.060,.001,-,-,-10.45,-,-,-,-,,Goldphyre Res,,.055,-,.035,.06,.055,.055,+1.85,.17,.055,,
GSE,1064.89,35.457,25.582,.004,-,-,-.64,-,-,-,-,,Goldsearch,,.006,-,.006,.007,.007,.006,+1.85,.019,.005,,
GSEO,500.000,7.000,-,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,.001,.002,.001,.001,+1.85,.001,.001,,
GDA,14.812,.856,122.569,.001,-,-,-3.17,-,-,-,-,,Gondwana Res,†,.07,-,.07,.075,.07,.07,+1.85,.30,.05,,
GDAOB,-,-,7.971,-,-,-,-,-,-,-,-,,  opt jun13,†,-,-,-,-,.001,.001,+1.85,.001,.001,,
GRX,526.767,2.272,.810,.017,-,-,-2.59,-,-,-,-,,Goodrich Res,,.275,+3.5,.24,.27,.275,.20,+16.44,.28,.11,,
GGE,4846.43,371.147,542.871,.011,-,-,-.06,-,-,-,-,,Grand Gulf Energy,,.003,+.1,.002,.003,.003,.002,+51.85,.005,.002,,
GGEO,-,1.000,95.732,.001,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,.001,.001,.001,+1.85,.001,.001,,
GRR,6150.20,109.862,201.352,.220,.66,.29,3.11,6.1,2.00,1.55,10.53,,Grange Res,,.19,-2,.19,.195,.215,.185,-7.67,.60,.185,,
GTE,1950.81,6.115,9.121,.016,-,-,-2.16,-,-,-,-,,Great Western Expl,,.16,+2.5,.16,.17,.21,.11,+20.37,.31,.11,,
GRK,6847.99,194.908,529.889,.002,-,-,-.68,-,-,-,-,,Green Rock Energy,,.001,-.1,.001,.002,.002,.001,-48.15,.008,.001,,
GRKOB,-,-,-,-,-,-,-,-,-,-,-,,  opt jan15,,.001,-,-,.001,.001,.001,+1.85,.001,.001,,
GER,155.000,1.726,2.547,.004,-,-,-.84,-,-,-,-,,Greenearth Energy,,.032,-.6,.032,.055,.038,.032,-13.94,.058,.019,,
GGG,3078.04,52.516,33.941,.154,-,-,-3.41,-,-,-,-,,Greenland Min & Energy,,.27,-1,.265,.275,.28,.24,-1.72,.51,.24,,
GGGO,873.625,7.343,-,.001,-,-,-,-,-,-,-,,  opt oct14,,.052,-1.3,.06,-,.065,.052,-18.15,.07,.018,,
GPP,30.000,.378,1.638,.003,-,-,-1.75,-,-,-,-,,Greenpower Energy,,.034,+.1,.033,.038,.034,.033,+4.88,.064,.031,,
GRV,50.000,2.178,.344,.005,-,-,-.85,-,-,-,-,,Greenvale Min,,.085,-.2,.06,.087,.085,.085,-.44,.17,.04,,
GRY,26517.4,210.679,113.640,.080,-,-,-1.00,-,-,-,-,,Gryphon Minerals,,.20,-7,.195,.205,.25,.19,-24.07,.99,.19,,
GTR,-,.465,1.474,.002,-,-,-2.19,-,-,-,-,,GTI Res,,.04,-,.035,.05,.04,.04,+1.85,.07,.04,,
GUF,2551.30,63.659,45.759,.143,-,-,-1.78,-,-,-,-,,Guildford Coal,,.225,-7,.22,.24,.29,.225,-21.87,.70,.225,,
GNM,37.969,224.198,31.220,.248,.55,.33,1.92,9.4,-,-,-,,Gujarat NRE Coal,,.18,-,.18,.19,.18,.18,+1.85,.225,.135,,
GLF,8555.00,51.735,40.387,-,-,-,-.88,-,-,-,-,,Gulf Industrials,,.001,-,.001,.002,.001,.001,+1.85,.014,.001,,
GLM,6038.76,122.729,22.433,.003,-,-,-.40,-,-,-,-,,Gulf Mines,,.006,+.1,.005,.006,.006,.005,+21.85,.014,.003,,
GUL,59.250,3.754,1.843,.006,-,-,-2.61,-,-,-,-,,Gullewa,,.041,+.2,.034,.039,.041,.039,+6.98,.105,.036,,
GUN,482.760,29.973,22.970,.007,-,-,-.45,-,-,-,-,,Gunson Res,,.028,-.3,.025,.03,.031,.024,-7.82,.20,.023,,
HHM,-,.730,.250,.009,-,-,-,-,-,-,-,,Hampton Hill Min,,.062,-,.065,.068,.062,.062,+1.85,.13,.032,,
HNR,15135.5,268.179,4.787,.012,-,-,-2.20,-,-,-,-,,Hannans Reward,,.017,-.4,.017,.018,.021,.017,-17.19,.087,.015,,
HAO,-,4.748,2.324,.047,-.18,-,13.69,1.8,-,-,-,,Haoma Min,,.25,-,.18,.25,.25,.25,+1.85,.45,.07,,
HAR,561.836,13.117,30.467,.035,-,-,-1.46,-,-,-,-,,Haranga Res,,.145,-1.5,.12,.15,.175,.125,-7.52,.42,.11,,
HAS,99.035,8.574,32.911,.010,-,-,-1.62,-,-,-,-,,Hastings Rare Metals,,.057,-.3,.052,.056,.06,.057,-3.15,.155,.057,,
HASO,1530.72,11.267,-,-,-,-,-,-,-,-,-,,  opt mar14,,.004,-,.004,.006,.004,.004,+1.85,.033,.004,,
HAV,217.480,2.122,7.104,.046,-,-,-4.09,-,-,-,-,,Havilah Res,,.38,-2,.355,.37,.41,.37,-3.15,1.15,.37,,
HAVO,-,.184,.784,.002,-,-,-,-,-,-,-,,  opt oct13,,.087,-,.02,.085,.087,.087,+1.85,.65,.06,,
HAVOA,-,.017,-,-,-,-,-,-,-,-,-,,  opt mar14,,.04,-,.015,-,.04,.04,+1.85,.12,.04,,
HOG,2956.21,33.116,56.322,.020,-,-,1.43,4.9,-,-,-,,Hawkley Oil & Gas,,.07,+.9,.066,.069,.07,.052,+16.61,.29,.052,,
HOGO,-,4.611,-,-,-,-,-,-,-,-,-,,  opt mar14,,.001,-,.002,-,.001,.001,+1.85,.051,.001,,
HAW,7990.81,255.832,548.266,.015,-,-,-.08,-,-,-,-,,Hawthorn Res,,.006,+.1,.005,.007,.006,.005,+21.85,.014,.005,,
HAZ,7603.32,104.291,6.107,.027,-,-,-1.59,-,-,-,-,,Hazelwood Res,,.027,-,.026,.027,.028,.025,+1.85,.075,.019,,
HSK,389.923,3.167,4.946,.016,.18,.56,-1.44,-,-,-,-,,Heemskirk Cons,,.10,-,.096,.115,.115,.10,+1.85,.145,.095,,
HLX,545.958,13.655,7.617,.009,-,-,-1.08,-,-,-,-,,Helix Res,,.045,-.1,.042,.048,.057,.045,-.32,.095,.03,,
HLXO,163.334,4.151,-,.001,-,-,-,-,-,-,-,,  opt sep14,,.034,-.6,.02,.049,.049,.034,-13.15,.06,.016,,
HRR,321.268,3.766,4.823,.038,-,-,-2.35,-,-,-,-,,Heron Res,,.15,-1,.14,.15,.165,.15,-4.40,.235,.125,,
HFR,215.882,2.985,1.030,.018,-,-,-.91,-,-,-,-,,Highfield Res,,.24,+1,.24,.27,.27,.23,+6.20,.30,.13,,
HIG,3092.83,43.572,58.649,.073,-,-,-2.12,-,-,-,-,,Highlands Pacific,,.092,-1.3,.088,.095,.105,.085,-10.53,.195,.085,,
HEG,11119.4,48.540,33.816,.006,-,-,-.39,-,-,-,-,,Hill End Gold,,.009,-.5,.009,.011,.013,.009,-33.86,.027,.009,,
HEGOA,-,.725,-,-,-,-,-,-,-,-,-,,  opt may14,,.002,-,.001,.014,.002,.002,+1.85,.012,.001,,
HGO,7839.58,177.577,199.335,.081,-,-,-2.94,-,-,-,-,,Hillgrove Res,,.079,-1.1,.079,.08,.09,.078,-10.37,.27,.068,,
HDG,269.949,2.994,7.029,.006,-,-,-7.02,-,-,-,-,,Hodges Res,,.08,-1.5,.08,.085,.095,.08,-13.94,.25,.08,,
HZN,14270.7,219.663,340.100,.397,.39,.90,-.65,-,-,-,-,,Horizon Oil,,.35,-6,.345,.355,.415,.35,-12.78,.475,.25,,
HOR,584.379,14.095,25.610,.011,-,-,-2.28,-,-,-,-,,Horseshoe Metals,,.14,-2,.135,.15,.16,.14,-10.65,.33,.14,,
HCH,1299.27,21.775,11.694,.152,-,-,-1.85,-,-,-,-,,Hot Chili,,.51,-4,.50,.58,.56,.51,-5.42,.81,.38,,
HCHO,32.588,3.695,-,.006,-,-,-,-,-,-,-,,  opt nov14,,.16,-,.11,.16,.16,.14,+1.85,.295,.10,,
HRL,1178.84,7.681,73.074,.005,-,-,-1.00,-,-,-,-,,Hot Rock,,.015,+.4,.011,.015,.015,.011,+38.22,.072,.01,,
HRS,6.000,.202,1.063,.021,.19,.95,.69,26.1,-,-,-,,Hudson Res,,.18,-1,.10,.18,.19,.18,-3.41,.32,.18,,
HDX,629.952,6.841,44.090,.044,.23,1.26,9.99,2.9,-,-,-,,Hughes Drilling,†,.29,-4,.29,.30,.33,.29,-10.27,.52,.04,,
ICN,3687.26,109.990,169.992,.083,-,-,-1.53,-,-,-,-,,Icon Energy,,.155,-1.5,.155,.16,.175,.155,-6.97,.30,.135,,
IKW,1785.59,20.155,49.236,.008,-,-,-.16,-,-,-,-,,Ikwezi Mining,,.045,-2.1,.045,.05,.053,.045,-29.96,.21,.04,,
ILU,17519.7,277.031,263.706,3.659,3.74,2.34,87.10,10.0,35.00,2.49,4.00,f,Iluka Res,,8.74,-102,8.73,8.76,9.55,8.69,-8.63,17.49,7.36,,
IMA,494.042,11.559,5.157,.024,-,-,-5.61,-,-,-,-,,Image Res,,.17,-3,.165,.19,.20,.17,-13.15,.43,.15,,
IPT,457.600,6.785,2.422,.007,-,-,-3.84,-,-,-,-,,Impact Minerals,,.02,-.3,.02,.024,.023,.02,-11.19,.05,.02,,
IXR,307.985,14.079,5.407,.032,-,-,-8.69,-,-,-,-,,IMX Res,,.08,-1.3,.08,.10,.10,.078,-11.69,.34,.078,,
IXRO,-,.065,-,-,-,-,-,-,-,-,-,,  opt sep15,,.007,-,.003,-,.007,.007,+1.85,.007,.007,,
ICG,26120.4,1515.40,8.373,.012,-,-,-3.47,-,-,-,-,,Inca Min,,.03,-.7,.03,.032,.036,.03,-17.06,.17,.014,,
IOG,83.000,3.581,2.115,.031,.15,1.33,1.86,10.8,-,-,-,,Incremental Oil & Gas,,.20,-,.19,.20,.20,.20,+1.85,.33,.20,,
IGO,4856.02,56.717,53.867,.766,2.79,1.18,-52.76,-,2.00,-,.61,f,Independence Grp,,3.29,-69,3.15,3.40,3.63,3.09,-16.30,5.05,2.91,,
IRL,2340.59,53.957,30.923,.002,-,-,-.25,-,-,-,-,,India Res,,.003,-,.003,.004,.003,.003,+1.85,.005,.002,,
IDO,938.500,15.721,20.019,.046,-,-,-2.65,-,-,-,-,,Indo Mines,,.085,-1.5,.095,.097,.10,.085,-13.15,.275,.081,,
IDC,5853.49,132.381,34.684,.054,-,-,-.57,-,-,-,-,,Indochine Min,,.069,-1.2,.065,.069,.079,.062,-12.96,.185,.062,,
IRN,3472.06,78.536,106.780,.349,-,-,.46,63.0,-,-,-,,Indophil Res,,.29,-7.5,.27,.29,.345,.25,-19.88,.425,.215,,
