ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, December 4, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5201.5 at 2015-12-04T16:50:35. Report at Friday, December 4, 2015. Processed Saturday at 2015-12-05T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
FYI,-,1.753,3.121,.002,-,-,-2.66,-,-,-,-,,FYI Resources,,.025,-,.025,.07,.025,.025,+.95,.052,.025,,
GXY,6718.09,538.662,494.341,.109,-,-,2.41,3.6,-,-,-,,Galaxy Res,,.086,+.9,.085,.086,.091,.074,+12.64,.099,.023,,
GLL,92.000,13.115,31.355,.016,-,-,-6.50,-,-,-,-,,Galilee Energy,,.105,-.5,.105,.12,.11,.105,-3.60,.155,.094,,
GGX,1019.17,63.880,172.025,.003,-,-,-.68,-,-,-,-,,Gas2Grid,,.003,-,.003,.004,.003,.003,+.95,.016,.002,,
GCY,549.317,26.244,7.094,.020,-,-,-1.70,-,-,-,-,,Gascoyne Res,,.095,+.3,.082,.095,.095,.087,+4.21,.14,.063,,
GML,243.202,13.438,10.102,.007,-,-,-.16,-,-,-,-,,Gateway Min,,.025,-.2,.022,.026,.027,.025,-6.46,.055,.015,,
GBX,9461.96,257.374,93.163,.006,-,-,-.05,-,-,-,-,,GB Energy,,.007,+.3,.005,.007,.007,.004,+75.95,.007,.002,,
GBM,-,21.139,8.468,.008,-,-,-.23,-,-,-,-,,GBM Gold,,.01,-,.009,.01,.01,.01,+.95,.012,.003,,
GBZ,56.200,68.984,44.049,.016,-,-,-.93,-,-,-,-,,GBM Resources,,.028,-.2,.022,.028,.028,.021,-5.72,.031,.011,,
GBZO,-,36.936,1.237,.001,-,-,-,-,-,-,-,,  opt jun16,,.007,-,-,.004,.007,.007,+.95,.008,.002,,
GMM,13824.6,248.642,5.688,.057,-,-,-.75,-,-,-,-,,General Min Corp,,.21,+6,.195,.21,.21,.145,+40.95,.22,.002,,
GMD,2912.67,60.534,32.917,.009,-,-,-.51,-,-,-,-,,Genesis Minerals,,.02,-,.018,.02,.023,.018,+.95,.023,.004,,
GES,-,.499,.700,.027,-,-,-1.43,-,-,-,-,,Genesis Res,,-,-,-,.085,.09,.09,+.95,.095,.048,,
GPR,1426.62,38.611,63.138,.033,-,-,-.58,-,-,-,-,,Geopacific Res,,.041,-.7,.041,.048,.048,.04,-13.63,.062,.034,,
GBG,3663.91,362.199,613.101,.037,-,-,-1.05,-,-,-,-,,Gindalbie Metals,,.025,-.1,.024,.026,.027,.024,-2.90,.044,.018,,
GLA,64.000,19.118,41.391,-,-,-,-.34,-,-,-,-,,Gladiator Res,,.002,-,.002,.003,.002,.002,+.95,.005,.001,,
GLAOA,-,2.500,5.630,-,-,-,-,-,-,-,-,,  opt jun17,,-,-,-,-,.001,.001,+.95,.001,.001,,
GLN,1979.92,198.649,109.104,.005,-,-,-.08,-,-,-,-,,Gleneagle Gold,,.008,-,.007,.008,.009,.008,+.95,.01,.001,,
GSC,4057.27,29.408,24.180,.003,-,-,-.54,-,-,-,-,,Global Geoscience,,.01,-.1,.009,.01,.013,.01,-8.14,.013,.002,,
GGH,-,.110,.058,.002,-,-,-.14,-,-,-,-,,Global Gold Hldgs,,-,-,.002,.006,.003,.003,+.95,.003,.003,,
GXN,-,258.282,-,.002,-,-,-.20,-,-,-,-,,Global Metals Expl,,.001,-,-,.001,.001,.001,+.95,.009,.001,,
GXNCA,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,-,-,-,-,.02,.02,+.95,.02,.02,,
GBP,16.926,5.309,7.408,.007,-,-,-2.92,-,-,-,-,,Global Petroleum,,.037,-.3,.037,.045,.037,.037,-6.55,.072,.03,,
GBE,117.690,62.684,138.014,.011,-,-,-.70,-,-,-,-,,Globe Metals & Min,,.023,-.1,.023,.025,.024,.023,-3.22,.04,.021,,
GME,200.000,14.302,16.314,.014,-,-,-2.07,-,-,-,-,,GME Resources,,.03,+.3,.028,.03,.03,.03,+12.06,.077,.02,,
GMN,450.000,47.197,38.601,.011,-,-,-.57,-,-,-,-,,Gold Mountain,,.052,-.4,.052,.055,.057,.052,-6.19,.078,.027,,
GOR,5452.29,301.421,329.277,.267,-,-,-.47,-,-,-,-,,Gold Road Res,,.385,+.5,.365,.39,.39,.36,+2.27,.48,.205,,
GCR,174.769,5.642,191.135,.008,-,-,-5.57,-,-,-,-,,Golden Cross Res,,.075,+.3,.075,.08,.075,.07,+5.12,.08,.05,,
GED,105.684,4.875,12.698,-,-,-,-.25,-,-,-,-,,Golden Deeps,,.007,-,.007,.01,.007,.007,+.95,.028,.007,,
GMR,3853.72,225.678,243.208,.004,-,-,.25,1.2,-,-,-,,Golden Rim Res,,.003,-,.003,.004,.003,.002,+.95,.011,.002,,
GPH,828.000,58.315,9.659,.006,-,-,-1.00,-,-,-,-,,Goldphyre Res,,.06,+.2,.058,.06,.074,.058,+4.40,.115,.012,,
GPHO,880.000,28.724,1.912,-,-,-,-,-,-,-,-,,  opt sep16,,.01,-,.009,.015,.018,.01,+.95,.037,.003,,
GSE,7.000,71.870,95.470,-,-,-,-.59,-,-,-,-,,Goldsearch,†,.089,+.4,.089,.099,.089,.085,+5.66,.10,.001,,
GGE,1975.00,69.522,142.272,.005,-,-,-.07,-,-,-,-,,Grand Gulf Energy,,.007,-,.007,.008,.008,.007,+.95,.012,.005,,
GRR,1730.05,251.906,287.354,.139,.38,.32,-2.41,-,1.00,-,8.33,,Grange Res,,.12,-,.115,.12,.12,.115,+.95,.16,.081,,
GRA,354.500,.354,-,.005,-,-,-,-,-,-,-,,Graphiteco,,.30,-,.30,.35,.30,.25,-,.30,.25,,
GTE,15.124,22.845,42.102,.003,-,-,-.97,-,-,-,-,,Great Western Expl,,.015,-,.016,.023,.015,.015,+.95,.032,.006,,
GGG,6075.37,215.696,263.278,.021,-,-,-.63,-,-,-,-,,Greenland Min Engy,,.027,+.2,.027,.03,.029,.025,+8.95,.105,.025,,
GGGOA,-,8.609,63.146,-,-,-,-,-,-,-,-,,  opt jun16,,.001,-,-,.001,.001,.001,+.95,.017,.001,,
GGGOB,4725.71,25.687,-,-,-,-,-,-,-,-,-,,  opt sep18,,.007,+.2,.005,.007,.007,.004,+40.95,.012,.004,,
GPP,-,3.791,.708,-,-,-,-.76,-,-,-,-,,Greenpower Energy,,.009,-,.007,.02,.009,.009,+.95,.029,.007,,
GRV,-,.928,3.274,.003,-,-,-2.56,-,-,-,-,,Greenvale Energy,,.027,-,.021,.029,.027,.027,+.95,.09,.018,,
GRY,2606.88,169.804,294.901,.020,-,-,-3.60,-,-,-,-,,Gryphon Minerals,,.049,-.1,.049,.052,.052,.047,-1.05,.10,.046,,
GTR,10.000,1.362,.704,-,-,-,-.80,-,-,-,-,,GTI Res,,.013,-.1,.013,.019,.014,.013,-6.19,.028,.01,,
GLF,2576.68,830.348,119.606,.027,-,-,-.01,-,-,-,-,,Gulf Industrials,,.01,+.1,.008,.009,.01,.009,+12.06,.019,.001,,
GMC,75.000,7.443,145.877,.003,-,-,-4.97,-,-,-,-,,Gulf Min Corp,,.02,-1,.016,.035,.03,.02,-32.38,.06,.02,,
GUL,369.684,5.548,3.843,.002,-,-,-.62,-,-,-,-,,Gullewa,,.012,+.1,.012,.014,.012,.011,+10.04,.021,.01,,
GWR,175.000,3.406,27.824,.010,-,-,-1.89,-,-,-,-,,GWR Grp,,.04,-1,.039,.049,.05,.04,-19.05,.065,.035,,
HMX,100.000,13.827,271.900,.005,-,-,-4.46,-,-,-,-,,Hammer Metals,,.049,+.5,.044,.048,.049,.044,+12.31,.105,.044,,
HHM,26.000,9.863,2.963,.004,-,-,.20,8.0,-,-,-,,Hampton Hill Min,,.016,-,.016,.02,.016,.016,+.95,.052,.008,,
HNR,1264.12,172.037,184.612,.002,-,-,-4.03,-,-,-,-,,Hannans Reward,,.003,-,.002,.004,.003,.003,+.95,.006,.002,,
HAO,100.000,5.944,6.814,.015,-.31,-,-3.89,-,-,-,-,,Haoma Min,,.078,-.2,.078,.11,.08,.078,-1.55,.21,.078,,
HAR,447.500,19.936,14.280,.002,-,-,-.60,-,-,-,-,,Haranga Res,,.005,-,.004,.005,.005,.004,+.95,.02,.004,,
HMI,3350.00,110.593,20.725,.007,-,-,-.64,-,-,-,-,,Harvest Minerals,,.013,-.2,.012,.013,.015,.012,-12.38,.032,.006,,
HAS,350.000,42.924,53.675,.026,-,-,-.25,-,-,-,-,,Hastings Tech,,.068,-.3,.068,.075,.071,.068,-3.28,.10,.067,,
HAV,163.826,12.233,14.515,.038,-,-,-3.10,-,-,-,-,,Havilah Res,,.23,-1.5,.23,.24,.24,.23,-5.17,.34,.085,,
HAVO,-,2.126,2.575,.002,-,-,-,-,-,-,-,,  opt jun17,,.05,-,.047,-,.05,.05,+.95,.11,.02,,
HOG,-,30.134,52.754,.001,-,-,-5.52,-,-,-,-,,Hawkley Oil & Gas,,.004,-,.003,.004,.004,.004,+.95,.01,.002,,
HAW,219.834,16.858,12.596,.006,-,-,-2.19,-,-,-,-,,Hawthorn Res,,.035,-.1,.035,.039,.038,.035,-1.83,.045,.012,,
HAZ,3300.10,95.478,244.373,.003,-,-,-2.61,-,-,-,-,,Hazelwood Res,,.002,+.1,.001,.002,.002,.001,+101.0,.013,.001,,
HSK,203.988,17.633,44.734,.012,.10,.52,-3.11,-,-,-,-,,Heemskirk Cons,,.052,-1,.052,.064,.063,.052,-15.18,.125,.052,,
HLX,101.958,41.062,17.520,.010,-,-,-1.64,-,-,-,-,,Helix Res,,.039,+.1,.039,.042,.039,.038,+3.58,.052,.019,,
HRR,477.000,54.130,78.980,.039,-,-,-1.62,-,-,-,-,,Heron Res,,.094,+.1,.09,.095,.096,.09,+2.03,.15,.086,,
HXG,3227.78,80.175,151.187,.016,-,-,-4.10,-,-,-,-,,Hexagon Res,,.075,+1.8,.069,.075,.08,.056,+32.53,.230,.047,,
HPR,1.352,40.004,40.652,.011,-,-,-2.13,-,-,-,-,,High Peak Royalties,,.07,-,.071,.08,.07,.07,+.95,.14,.065,,
HPRO,-,1.822,.120,-,-,-,-,-,-,-,-,,  opt apr17,,-,-,.001,-,.002,.002,+.95,.03,.001,,
HFR,2637.84,133.049,64.238,.472,-,-,-4.38,-,-,-,-,,Highfield Res,,1.52,+4,1.47,1.52,1.63,1.46,+3.65,2.08,.505,,
HIG,978.635,66.638,207.860,.062,-,-,-,-,-,-,-,,Highlands Pacific,,.067,-.1,.066,.069,.07,.065,-.52,.145,.054,,
HEG,4926.81,129.762,97.379,.004,-,-,-.39,-,-,-,-,,Hill End Gold,,.003,-.1,.002,.004,.004,.003,-24.05,.006,.002,,
HGO,450.274,44.655,216.560,.034,1.10,.16,-26.07,-,-,-,-,,Hillgrove Res,,.18,-.5,.175,.18,.18,.17,-1.75,.469,.145,,
HZN,4004.21,691.518,586.216,.130,.52,.19,1.84,5.4,-,-,-,,Horizon Oil,,.10,-.5,.099,.10,.105,.096,-3.81,.185,.065,,
HOR,309.944,187.644,67.574,.003,-,-,-.77,-,-,-,-,,Horseshoe Metals,,.015,-.2,.015,.019,.019,.015,-10.81,.062,.008,,
HCH,93.000,29.859,106.726,.053,-,-,-2.47,-,-,-,-,,Hot Chili,,.125,-.5,.12,.125,.13,.125,-2.90,.175,.08,,
HRL,200.000,82.528,154.151,.013,.01,8.00,-.28,-,-,-,-,,HRL Hldgs,†,.08,-.1,.075,.08,.081,.08,-.28,.09,.005,,
HDX,469.704,11.128,41.944,.022,.30,.35,4.28,2.5,-,-,-,,Hughes Drilling,,.105,+.7,.098,.13,.105,.098,+8.09,.215,.075,,
ICN,1304.20,68.078,95.482,.020,-,-,-.95,-,-,-,-,,Icon Energy,,.033,+.2,.032,.034,.034,.03,+7.40,.11,.03,,
IKW,100.000,42.365,43.683,.003,-,-,-1.30,-,-,-,-,,Ikwezi Mining,,.003,-,.003,.004,.003,.003,+.95,.011,.003,,
ILU,13454.0,494.229,467.550,2.248,3.27,1.64,-12.90,-,19.00,-,3.54,f,Iluka Res,,5.37,-65,5.32,5.38,5.95,5.26,-9.85,9.18,5.26,,
IMA,860.000,18.442,23.214,.016,-,-,-1.92,-,-,-,-,,Image Res,,.08,-,.08,.084,.082,.08,+.95,.12,.061,,
IPT,4713.52,132.121,58.739,.021,-,-,-.85,-,-,-,-,,Impact Minerals,,.029,-.5,.029,.03,.034,.027,-13.76,.055,.012,,
IXR,2328.47,713.166,376.008,.008,-,-,-.94,-,-,-,-,,IMX Res,,.007,-.1,.007,.008,.008,.007,-11.55,.015,.006,,
ICG,4952.05,522.966,564.959,.006,-,-,-.71,-,-,-,-,,Inca Min,,.006,+.1,.005,.006,.006,.005,+20.95,.023,.005,,
IOG,-,5.505,8.664,.006,.04,.88,-.50,-,-,-,-,,Incremental Oil & Gas,,.035,-,.031,.035,.035,.035,+.95,.045,.02,,
IGO,20597.0,500.717,247.806,1.212,2.84,.83,32.78,7.2,8.50,3.86,3.59,f,Independence Grp,,2.37,-22,2.37,2.50,2.55,2.30,-7.54,6.21,2.30,,
IRL,650.000,70.737,80.554,.004,-,-,-.46,-,-,-,-,,India Res,,.004,-,.004,.005,.004,.004,+.95,.007,.002,,
IDO,48.280,6.141,32.886,.006,-,-,-.36,-,-,-,-,,Indo Mines,,.012,-,.012,.02,.012,.012,+.95,.025,.012,,
IND,1568.83,30.177,517.817,.002,-,-,-2.88,-,-,-,-,,Indus Energy,,.012,-.5,.012,.015,.013,.012,-28.46,.031,.006,,
INDO,-,5.373,.893,-,-,-,-,-,-,-,-,,  opt jun16,,-,-,-,.001,.001,.001,+.95,.002,.001,,
IGS,4739.14,717.509,282.925,.002,-,-,-1.15,-,-,-,-,,Int'l Goldfields,,.003,+.1,.002,.003,.003,.002,+50.95,.005,.001,,
INL,500.000,80.078,56.186,.002,-,-,-.27,-,-,-,-,,Intec,,.007,+.2,.005,.007,.007,.005,+40.95,.015,.005,,
IRC,12.000,4.631,9.640,.008,-,-,-.71,-,-,-,-,,Intermin Res,,.052,-,.052,.055,.052,.052,+.95,.063,.045,,
IRCO,-,.020,-,-,-,-,-,-,-,-,-,,  opt jun17,,-,-,.005,-,.007,.007,+.95,.007,.003,,
IEC,66.835,22.680,26.583,.005,-,-,-.52,-,-,-,-,,Intra Energy,,.013,-.1,.013,.015,.014,.011,-6.19,.022,.007,,
IAU,898.380,131.114,247.518,.046,-,-,6.25,2.0,-,-,-,,Intrepid Mines,,.125,-1,.12,.13,.135,.12,-6.46,.165,.088,,
IVR,82.800,148.807,139.326,.005,-,-,-.51,-,-,-,-,,Investigator Res,,.01,-,.01,.011,.01,.01,+.95,.022,.01,,
IVRO,2000.00,34.358,61.703,-,-,-,-,-,-,-,-,,  opt mar17,,.002,-,.001,.003,.002,.002,+.95,.006,.002,,
IPB,-,21.084,62.976,.002,-,-,-3.79,-,-,-,-,,IPB Pet,,.014,-,.012,.017,.014,.014,+.95,.027,.01,,
IRM,230.000,23.410,16.161,.001,-,-,-.77,-,-,-,-,,Iron Mountain,,.01,-,.009,.01,.011,.01,+.95,.015,.007,,
IRD,43.500,6.177,10.616,.064,-,-,-.86,-,-,-,-,,Iron Road,,.11,+1,.11,.12,.115,.10,+10.95,.185,.06,,
IBG,1725.93,133.080,316.977,.018,-,-,-11.06,-,-,-,-,,Ironbark Zinc,,.04,-.6,.04,.049,.047,.04,-12.09,.14,.04,,
ISH,-,-,.125,.020,-,-,-1.41,-,-,-,-,,Ishine Int Res,,-,-,-,-,.22,.22,+.95,.22,.22,,
JKA,978.829,149.852,187.393,.003,-,-,-11.01,-,-,-,-,,Jacka Res,,.007,-,.007,.008,.007,.007,+.95,.037,.004,,
JKAO,-,1.563,25.756,-,-,-,-,-,-,-,-,,  opt may16,,-,-,-,.001,.001,.001,+.95,.003,.001,,
JAL,459.445,27.548,14.630,.006,-,-,-2.49,-,-,-,-,,Jameson Res,,.031,+.1,.031,.037,.038,.03,+4.28,.095,.03,,
JAT,-,5.931,15.457,.003,.01,2.60,-.87,-,-,-,-,,Jatenergy,,.026,-,.005,.025,.025,.025,+.95,.032,.010,,
JRV,72.516,22.425,10.277,.004,-,-,-1.79,-,-,-,-,,Jervois Min,,.044,-.5,.04,.044,.046,.044,-9.25,.172,.039,,
JRL,4.170,1.010,2.233,.006,-,-,-1.75,-,-,-,-,,Jindalee Res,,.185,-.5,.185,.20,.185,.185,-1.68,.20,.155,,
JPR,247.621,7.884,12.375,.038,-,-,-7.16,-,-,-,-,,Jupiter Energy,,.25,-,.17,.27,.25,.25,+.95,.40,.20,,
KBU,436.900,14.838,1.840,.012,-,-,-6.40,-,-,-,-,,Kabuni,,.155,+.5,.15,.155,.155,.15,+4.28,.245,.09,,
KBUO,-,.203,-,-,-,-,-,-,-,-,-,,  opt aug18,,-,-,.033,-,.04,.04,+.95,.04,.04,,
KLR,-,.082,-,.015,-,-,-1.56,-,-,-,-,,Kaili Res,,-,-,-,.175,.175,.175,+.95,.18,.003,,
KIK,374.303,8.999,10.225,.001,-,-,-.94,-,-,-,-,,Kairiki Energy,,.005,+.1,.005,.006,.007,.005,+25.95,.012,.002,,
KGM,6.300,6.994,29.362,.004,-,-,-.28,-,-,-,-,,Kalnorth Gold,,.009,-.3,.006,.015,.012,.009,-24.05,.04,.006,,
KRL,61.250,25.900,51.879,.017,-,-,-3.97,-,-,-,-,,Kangaroo Res,,.005,+.1,.005,.007,.005,.004,+25.95,.01,.004,,
KAR,4046.81,252.117,270.430,.426,-,-,92.85,1.9,-,-,-,,Karoon Gas Aust,,1.73,-1,1.705,1.82,1.845,1.68,+.38,3.11,1.62,,
KAS,258.941,50.675,61.878,.012,-,-,-1.28,-,-,-,-,,Kasbah Res,,.022,-,.022,.024,.024,.022,+.95,.06,.016,,
KPC,622.911,7.067,19.327,.047,-,-,-2.71,-,-,-,-,,Kazakhstan Corp,,.15,+7.2,.10,.15,.15,.083,+93.26,.27,.048,,
KBL,2140.66,205.464,82.983,.014,-.04,-,-7.91,-,-,-,-,,KBL Mining,,.022,-.4,.022,.025,.023,.022,-14.43,.049,.018,,
KEY,1948.18,78.130,446.559,.003,-,-,-.35,-,-,-,-,,Key Petroleum,,.004,-,.004,.005,.004,.004,+.95,.015,.003,,
KGL,17.462,17.588,94.299,.015,-,-,-2.22,-,-,-,-,,KGL Res,,.105,-.5,.10,.11,.11,.10,-3.60,.23,.096,,
KNL,1060.13,122.366,357.970,.029,-,-,-4.39,-,-,-,-,,Kibaran Resources,,.17,-.5,.165,.175,.19,.17,-1.91,.25,.115,,
KDR,578.277,51.989,130.167,.016,-,-,-7.23,-,-,-,-,,Kidman Res,,.11,+.5,.11,.115,.115,.10,+5.71,.16,.04,,
KDL,655.899,17.394,69.568,.006,-,-,-16.58,-,-,-,-,,KIM Diamonds,,.055,-.2,.055,.065,.057,.055,-2.56,.24,.055,,
KIN,175.000,8.632,4.255,.007,-,-,-2.53,-,-,-,-,,KIN Mining,,.094,-1.1,.086,.095,.102,.094,-9.53,.16,.08,,
KPL,1.200,29.530,22.878,.038,-,-,-1.55,-,-,-,-,,Kina Petroleum,,.125,-2.5,.13,.15,.15,.125,-15.72,.35,.12,,
KKO,140.000,19.725,21.577,.009,-,-,-.86,-,-,-,-,,Kinetiko Energy,,.048,+.2,.048,.05,.05,.048,+5.30,.08,.012,,
KIS,-,3.244,8.184,.016,-,-,-2.20,-,-,-,-,,King Island,,.095,-,.058,.095,.095,.095,+.95,.165,.08,,
KRC,410.000,53.490,51.971,.008,-,-,-.48,-,-,-,-,,King River Copper,,.02,+.2,.016,.023,.02,.016,+12.06,.032,.007,,
KRCOA,45.600,6.242,-,-,-,-,-,-,-,-,-,,  opt jun18,,.003,-,.003,.004,.003,.003,+.95,.009,.002,,
KCN,1916.25,111.106,326.712,.112,1.37,.36,-65.80,-,-,-,-,,Kingsgate Cons,,.50,-13,.50,.52,.635,.50,-19.68,.865,.50,,
KRM,1486.82,45.449,74.416,.068,-,-,2.48,7.7,-,-,-,,Kingsrose Min,,.19,+1,.18,.19,.195,.18,+6.51,.36,.175,,
KOR,888.000,44.659,22.759,.007,-,-,-.58,-,-,-,-,,Korab Res,,.038,-1.2,.038,.04,.049,.038,-23.05,.077,.02,,
KTA,-,7.678,15.257,.007,-,-,-7.53,-,-,-,-,,Krakatoa Res,,.145,-,.12,.145,.145,.145,+.95,.21,.08,,
KGD,-,9.979,14.549,.005,-,-,-34.18,-,-,-,-,,Kula Gold,,.016,-,.016,.024,.016,.016,+.95,.067,.015,,
LCR,9078.30,118.446,111.399,.002,-,-,-1.13,-,-,-,-,,Laconia Res,,.003,-,.003,.004,.003,.003,+.95,.004,.001,,
LCROA,-,1.000,12.322,-,-,-,-,-,-,-,-,,  opt sep18,,-,-,-,.001,.001,.001,+.95,.001,.001,,
LKE,-,.244,2.530,-,-,-,-.11,-,-,-,-,,Lake Res,,.005,-,.003,-,.005,.005,+.95,.006,.002,,
LKO,5680.55,744.242,883.733,.023,-,-,-.03,-,-,-,-,,Lakes Oil,,.002,-,.001,.002,.002,.001,+.95,.004,.001,,
LNY,8739.99,754.449,102.385,.008,-,-,-.19,-,-,-,-,,Laneway Res,,.003,+.1,.002,.003,.003,.003,+50.95,.007,.002,,
LAM,10.000,.325,.242,-,-,-,-13.20,-,-,-,-,,Laramide Res,,.28,+8,.28,.40,.28,.20,+40.95,.42,.20,,
LRS,4449.01,255.529,131.886,.006,-,-,-.91,-,-,-,-,,Latin Res,,.007,-.2,.007,.008,.009,.007,-21.27,.028,.005,,
LRSO,937.500,51.550,-,-,-,-,-,-,-,-,-,,  opt mar17,,.001,-,.001,.002,.001,.001,+.95,.002,.001,,
LCD,88.981,58.826,268.633,-,-,-,-.97,-,-,-,-,,Latitude Consolid,†,.03,+.1,.029,.04,.03,.029,+4.40,.047,.001,,
LMG,3592.78,109.366,167.100,.009,-,-,-.07,-,-,-,-,,Latrobe Magnesium,,.008,-.1,.008,.009,.009,.007,-10.16,.017,.006,,
LSN,-,1.390,2.702,.002,-,-,-.47,-,-,-,-,,Lawson Gold,,.043,-,.044,.08,.043,.043,+.95,.06,.03,,
LCY,-,76.598,29.740,.007,-,-,-1.10,-,-,-,-,,Legacy Iron Ore,,.005,-,.004,.005,.005,.005,+.95,.009,.003,,
LEG,48387.1,361.804,850.701,.016,-,-,-.05,-,-,-,-,,Legend Min,,.008,-,.008,.009,.009,.008,+.95,.013,.006,,
LCK,336.385,34.031,10.529,.022,-,-,-12.72,-,-,-,-,,Leigh Creek Energy,,.24,+1,.225,.24,.24,.22,+5.30,.30,.025,,
LRR,2600.00,69.856,198.500,.002,-,-,-.14,-,-,-,-,,Leopard Res,,.001,-,-,.001,.001,.001,+.95,.001,.001,,
LML,34.897,21.849,100.438,.010,-,-,-5.41,-,-,-,-,,Lincoln Minerals,,.039,-,.039,.048,.04,.039,+.95,.059,.031,,
LIO,-,2.399,3.004,.012,-,-,-.23,-,-,-,-,,Lion Energy,,-,-,.11,.12,.15,.15,+.95,.27,.11,,
LLO,4.659,1.721,3.320,.003,-,-,-,-,-,-,-,,Lion One Metals,,.34,-3,.315,.37,.37,.34,-7.16,.55,.16,,
LTR,1250.50,100.578,60.579,.006,-,-,-.19,-,-,-,-,,Liontown Res,,.01,-,.009,.01,.01,.009,+.95,.015,.004,,
LNG,14054.2,799.237,1016.42,.594,.36,3.28,-18.82,-,-,-,-,,Liquefied Natural,,1.18,-3,1.17,1.195,1.237,1.135,-1.53,5.00,1.12,,
LTX,2310.00,19.493,32.579,.003,-,-,-.35,-,-,-,-,,Lithex Res,,.023,+.1,.024,.028,.025,.023,+5.50,.035,.012,,
LTXOA,-,-,4.093,-,-,-,-,-,-,-,-,,  opt dec15,,-,-,-,-,.002,.002,+.95,.002,.002,,
LIT,4077.30,145.182,13.196,.013,-,-,-1.57,-,-,-,-,,Lithium Aust,,.097,-.3,.095,.097,.105,.094,-2.05,.145,.035,,
LITCC,110.000,.185,-,.002,-,-,-,-,-,-,-,,  ctg,,.061,+1.1,.051,.061,.061,.05,+22.95,.061,.05,,
LVT,1910.22,299.371,350.901,.039,-,-,-.25,-,-,-,-,,Livetiles,†,.30,-4,.30,.315,.365,.28,-10.81,.41,.002,,
LSR,2290.25,326.722,191.100,.010,-,-,-.46,-,-,-,-,,Lodestar Min,,.031,+.2,.03,.031,.034,.027,+7.85,.055,.006,,
LSRO,400.000,11.122,3.312,-,-,-,-,-,-,-,-,,  opt mar16,,.01,-,.009,.01,.01,.009,+.95,.028,.001,,
LNR,4.150,32.827,291.173,.091,15.60,.39,121.00,5.0,-,-,-,,Lonestar Res,†,6.05,-70,5.50,6.85,7.00,6.05,-9.42,13.25,4.92,,
LGO,5596.00,219.807,95.073,.011,-,-,-.13,-,-,-,-,,Longreach Oil,,.009,-.1,.009,.01,.009,.009,-9.05,.01,.001,,
LOM,2051.72,218.740,1346.16,.070,-,-,-1.55,-,-,-,-,,Lucapa Diamond Co,,.27,-,.265,.27,.28,.255,+.95,.61,.15,,
LOMOA,225.000,2.986,-,.005,-,-,-,-,-,-,-,,  opt sep17,,.14,-2,.14,.16,.16,.135,-11.55,.22,.135,,
LOMOB,1129.00,1.154,-,.002,-,-,-,-,-,-,-,,  opt apr16,,.04,+.5,.04,.043,.045,.036,+15.24,.045,.035,,
LYC,128377,4116.18,2923.54,.419,-,-,-3.82,-,-,-,-,,Lynas Corp,,.12,-,.12,.125,.13,.105,+.95,.142,.03,,
MLD,1197.76,144.078,96.361,.186,1.07,.75,24.00,3.3,14.50,1.66,18.12,f,MACA,,.80,-,.785,.80,.82,.765,+.95,1.135,.625,,
MRP,701.352,21.957,24.862,.032,-,-,-2.41,-,-,-,-,,MacPhersons Res,,.10,-,.085,.10,.105,.098,+.95,.155,.065,,
MAU,-,1.699,4.911,.009,-,-,-1.31,-,-,-,-,,Magnetic Res,,.09,-,.04,.07,.09,.09,+.95,.11,.06,,
MAUCA,-,.028,.206,-,-,-,-,-,-,-,-,,  ctg,,-,-,-,-,.001,.001,+.95,.005,.001,,
MNS,2288.85,215.392,223.914,.126,-,-,-4.22,-,-,-,-,,Magnis Res,,.375,-2.5,.375,.38,.405,.375,-5.30,.58,.175,,
MNSO,371.128,67.124,65.947,.058,-,-,-,-,-,-,-,,  opt may17,,.29,-,.28,.30,.31,.27,+.95,.46,.092,,
MPE,200.000,20.257,32.805,.004,-,-,-.06,-,-,-,-,,Magnum Gas&Power,,.004,+.1,.003,.004,.004,.003,+34.28,.007,.003,,
MGU,-,6.370,11.518,.007,-,-,.33,9.4,-,-,-,,Magnum Min & Exp,,.031,-,.032,.045,.031,.031,+.95,.031,.02,,
MBC,-,12.218,3.871,.019,-,-,-37.67,-,-,-,-,,Malabar Coal,,.12,-,.10,.12,.12,.12,+.95,.13,.06,,
MAR,34.000,70.532,95.813,.005,-,-,-1.41,-,-,-,-,,Malachite Res,,.004,-,.004,.005,.004,.004,+.95,.008,.004,,
MGY,911.682,27.290,72.845,.006,-,-,-.37,-,-,-,-,,Malagasy Min,,.038,+.7,.038,.04,.04,.031,+23.53,.04,.01,,
MSR,4371.93,173.472,157.337,.004,-,-,-.83,-,-,-,-,,Manas Resources,,.005,-,.004,.005,.005,.004,+.95,.021,.004,,
