ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, May 27, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4760.3 at 2011-05-27T16:37:34. Report at Friday, May 27, 2011. Processed Saturday at 2011-05-28T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
EMRO,487.169,19.486,-,.001,-,-,-,-,-,-,-,,  opt aug12,,.015,-.5,.015,.02,.018,.015,-24.01,.03,.005,,
EMG,609.884,10.666,8.670,.010,-,-,-2.10,-,-,-,-,,Emergent Res,,.12,-2.5,.12,.13,.15,.12,-16.25,.55,.12,,
ERM,551.499,26.716,20.279,.027,-,-,-.44,-,-,-,-,,Emmerson Res,,.12,-.5,.12,.125,.13,.12,-3.01,.225,.11,,
EEG,3106.40,40.623,723.882,.031,-,-,7.94,1.4,-,-,-,,Empire Energy Ltd,†,.115,-.5,.115,.125,.13,.105,-3.18,.185,.081,,
EGO,88998.6,10786.9,2182.83,.106,-,-,-.09,-,-,-,-,,Empire Oil & Gas,,.024,-.2,.024,.025,.026,.023,-6.71,.048,.008,,
ERL,577.281,20.668,7.110,.009,-,-,-.30,-,-,-,-,,Empire Res,,.073,-.7,.071,.073,.08,.073,-7.76,.16,.037,,
EMU,190.875,6.277,5.209,.005,-,-,-2.04,-,-,-,-,,EMU Nickel,,.09,-.1,.095,.10,.10,.09,-.11,.19,.09,,
ENR,97.736,8.359,8.081,.078,-,-,-5.90,-,-,-,-,,Encounter Res,,.79,-3.5,.785,.79,.825,.75,-3.26,1.30,.205,,
EOC,153.049,20.605,13.292,.028,-,-,-.99,-,-,-,-,,Endocoal,,.375,-,.38,.39,.39,.375,+.99,.65,.33,,
EMX,221.015,9.595,5.504,.006,-,-,-4.52,-,-,-,-,,Energia Minerals,,.12,-,.10,.12,.12,.10,+.99,.395,.09,,
EMA,173.064,13.379,17.786,.066,-,-,-1.48,-,-,-,-,,Energy & Minerals,,.17,-1,.155,.17,.17,.155,-4.57,.295,.115,,
EMAO,-,4.908,12.331,-,-,-,-,-,-,-,-,,  opt jul11,,.005,-,-,.004,.005,.005,+.99,.049,.005,,
EME,47.500,2.184,2.906,.080,-,-,-1.89,-,-,-,-,,Energy Metals,,.52,-1,.495,.525,.52,.49,-.90,.87,.43,,
ERA,2454.83,82.832,59.439,.933,5.00,1.0,24.60,19.9,8.00,3.07,1.64,,Energy Res,,4.89,-2,4.86,4.92,5.06,4.51,+.58,15.08,4.51,,
EWC,14779.7,231.550,318.496,.820,-,-,1.80,29.2,-,-,-,,Energy World Corp,,.525,+3,.515,.535,.535,.485,+7.05,.595,.35,,
ETE,7121.45,196.341,78.837,.057,-,-,-3.74,-,-,-,-,,Entek Energy,,.14,-.5,.14,.15,.145,.125,-2.46,.196,.09,,
ENT,1571.75,13.810,22.329,.025,-,-,-.54,-,-,-,-,,Enterprise Metals,,.19,+.5,.19,.195,.205,.175,+3.69,.31,.13,,
ENTO,442.507,4.427,1.702,.001,-,-,-,-,-,-,-,,  opt jun12,,.06,+1,.035,.06,.06,.05,+20.99,.10,.03,,
EVG,8881.98,280.431,37.224,.090,-,-,-.61,-,-,-,-,,EnviroGold,,.17,-2,.165,.17,.19,.16,-9.54,.22,.039,,
EVGO,1994.78,90.344,22.745,.011,-,-,-,-,-,-,-,,  opt dec11,,.056,-1.2,.054,.055,.068,.056,-16.66,.09,.004,,
EPC,110.000,5.963,-,.004,-,-,-,-,-,-,-,,Epic Res,,.20,-1,.18,.20,.20,.17,-3.78,.27,.17,,
EQX,248.881,19.275,109.659,.221,-,-,-4.14,-,-,-,-,,Equatorial Res,,2.18,-12,2.18,2.20,2.30,1.95,-4.23,4.08,.30,,
EQN,48452.0,869.212,248.366,6.799,-,-,37.39,20.7,-,-,-,,Equinox Minerals,,7.73,-6,7.73,7.78,7.92,7.61,+.22,7.93,3.99,,
ERO,378.000,20.440,8.909,.010,-,-,-7.46,-,-,-,-,,ERO Min,,.03,-.5,.03,.034,.035,.03,-13.30,.066,.015,,
EROO,140.795,.896,-,-,-,-,-,-,-,-,-,,  opt sep12,,.011,+.1,.01,.015,.011,.01,+10.99,.011,.005,,
ERH,1145.14,23.533,20.797,.008,-,-,-5.38,-,-,-,-,,Eromanga Hydro,,.035,-.9,.035,.04,.042,.035,-19.47,.099,.035,,
ERHOA,-,1.111,.196,-,-,-,-,-,-,-,-,,  opt jul12,,.017,-,.001,.024,.017,.017,+.99,.04,.013,,
ERN,441.326,26.476,5.090,.012,-,-,-5.20,-,-,-,-,,Erongo Energy,,.15,-.5,.14,.155,.155,.135,-2.24,.26,.052,,
ERNO,-,3.218,-,.002,-,-,-,-,-,-,-,,  opt jun13,,.085,-,.06,.105,.085,.085,+.99,.15,.015,,
ESM,1.000,4.025,.510,.005,-,-,-1.95,-,-,-,-,,Esperance Min,,.06,-1.6,.06,.076,.076,.06,-20.07,.13,.037,,
GOLD,66.396,1.599,2.557,.600,-,-,63.17,219.5,-,-,-,,ETFS Physical Gold,,138.65,+232,137.50,139.45,141.50,137.76,+2.69,150.00,125.54,,
EKA,3611.62,58.575,40.711,.066,-,-,-.19,-,-,-,-,,Eureka Energy,,.28,-,.28,.295,.29,.25,+.99,.455,.179,,
EUG,138.026,4.863,1.675,.016,-,-,-2.42,-,-,-,-,,Eurogold,,.18,+2.5,.185,.19,.18,.155,+17.12,.27,.155,,
ENK,463.985,6.548,-,.008,-,-,-,-,-,-,-,,European Nickel,,.245,+.5,.235,.255,.25,.21,+3.07,.70,.21,,
EDS,108.737,19.527,20.653,.006,.07,.3,-5.01,-,-,-,-,,Every Day Mine Serv,,.018,-,.018,.02,.018,.018,+.99,.078,.018,,
ERD,592.104,.592,-,.004,-,-,-,-,-,-,-,,Exalt Res Ltd,,.22,-,.21,.22,.25,.22,-,.25,.22,,
ERDO,181.674,.182,-,-,-,-,-,-,-,-,-,,  opt dec15,,.095,-,.055,.095,.11,.06,-,.11,.06,,
EXM,10339.0,431.306,1212.46,.008,-,-,-.30,-,-,-,-,,Excalibur Min,,.003,-,.002,.003,.003,.002,+.99,.007,.002,,
EXMOA,-,1.739,39.618,-,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,.001,.001,.001,+.99,.003,.001,,
EXG,34122.0,74.620,60.693,.010,-,-,-.15,-,-,-,-,,Excelsior Gold,,.041,+.1,.041,.044,.043,.036,+3.49,.068,.028,,
EXS,7795.44,79.595,35.896,.227,-,-,2.56,25.4,-,-,-,,Exco Res,,.65,+2,.645,.655,.675,.615,+4.16,.77,.22,,
EXE,2746.30,25.673,30.895,.067,-,-,-.47,-,-,-,-,,Exoma Energy,,.16,-,.155,.16,.16,.15,+.99,.315,.15,,
EXEOA,175.000,4.330,6.559,.013,-,-,-,-,-,-,-,,  opt sep12,,.09,+1,.08,.09,.09,.08,+13.49,.21,.076,,
EXC,3147.00,3.147,-,.008,-,-,-,-,-,-,-,,Exterra Res Ltd,,.14,-,.14,.15,.20,.13,-,.20,.13,,
EXT,4445.92,101.038,30.836,1.939,-,-,-22.97,-,-,-,-,,Extract Res,,7.72,+34,7.70,7.74,7.76,7.35,+5.59,10.80,5.96,,
FAS,10606.4,210.163,187.984,.042,-,-,-1.42,-,-,-,-,,Fairstar Res,,.065,+.4,.065,.066,.069,.055,+7.54,.13,.045,,
FASOA,737.000,16.508,23.894,.002,-,-,-,-,-,-,-,,  opt aug11,,.01,+.4,.006,.01,.01,.006,+67.65,.052,.003,,
FCN,1345.21,19.116,47.679,.016,-,-,-.86,-,-,-,-,,Falcon Minerals,,.10,-1,.10,.105,.11,.092,-8.10,.245,.092,,
FAR,13385.3,854.780,393.874,.117,-,-,.34,27.6,-,-,-,,FAR,,.094,-.6,.094,.095,.105,.093,-5.01,.175,.045,,
FEL,543.477,44.803,23.919,.017,-,-,-2.47,-,-,-,-,,Fe Ltd,,.145,+.5,.14,.145,.155,.135,+4.56,.265,.08,,
FRS,3053.88,41.075,63.462,.202,-,-,-2.81,-,-,-,-,,FerrAus,,.81,+3,.76,.81,.81,.715,+4.83,1.195,.65,,
FWL,77.240,5.343,7.405,.014,-,-,-1.41,-,-,-,-,,Ferrowest,,.14,-1,.14,.17,.15,.14,-5.68,.21,.07,,
FWLOA,-,2.944,-,.001,-,-,-,-,-,-,-,,  opt jun12,,.05,-,.021,.06,.05,.05,+.99,.06,.009,,
FCR,672.001,67.176,26.562,.063,-,-,-2.62,-,-,-,-,,Ferrum Crescent,,.215,-1,.21,.24,.22,.21,-3.46,.285,.125,,
FCRO,-,6.123,7.437,-,-,-,-,-,-,-,-,,  opt dec13,,.04,-,.031,.06,.04,.04,+.99,.04,.015,,
FND,96.200,22.930,7.247,.106,-,-,-3.31,-,-,-,-,,Finders Res,,.38,-1,.38,.385,.39,.365,-1.58,.51,.25,,
FSE,76580.5,293.597,100.622,.054,-,-,-.18,-,-,-,-,,Firestone Energy,,.02,-.1,.02,.021,.023,.02,-3.78,.038,.013,,
FIS,107.000,9.319,10.093,.008,-,-,-.25,-,-,-,-,,Fission Energy,,.06,-,.055,.065,.06,.06,+.99,.135,.05,,
FRY,21.727,12.383,-,.006,-,-,-3.42,-,-,-,-,,Fitzroy Res,,.225,-,.21,.22,.225,.22,+.99,.32,.19,,
FMS,31048.7,1322.82,925.925,.264,-,-,-.44,-,-,-,-,,Flinders Mines,,.145,-2,.145,.15,.165,.145,-11.13,.225,.08,,
FML,43677.7,3718.88,2923.90,.251,-,-,.43,17.0,-,-,-,,Focus Minerals,,.073,-.2,.072,.073,.075,.071,-1.68,.105,.035,,
FRG,165.877,11.255,-,.011,.08,6.6,-5.96,-,-,-,-,,Forge Res,,.53,-,.515,.53,.545,.515,+.99,1.60,.30,,
FRGO,17.609,2.380,-,.002,-,-,-,-,-,-,-,,  opt jul14,,.32,-8,.32,.35,.35,.32,-19.01,1.40,.105,,
FRC,165.000,3.265,-,.005,-,-,-,-,-,-,-,,Forte Cons,,.24,-1,.21,.23,.25,.24,-3.01,.25,.21,,
FRCO,-,.140,-,.001,-,-,-,-,-,-,-,,  opt apr14,,.065,-,.007,.20,.065,.065,+.99,.08,.065,,
FTE,1894.42,82.891,105.627,.049,-,-,-.30,-,-,-,-,,Forte Energy,,.07,-,.069,.07,.07,.067,+.99,.165,.067,,
FMG,63616.5,1286.67,1146.99,19.925,.29,22.1,31.06,20.6,3.00,10.35,.47,,Fortescue Metals Grp,,6.40,-4,6.40,6.43,6.52,6.20,+.37,7.34,3.83,,
FMJ,326.752,53.188,-,.046,-,-,-1.77,-,-,-,-,,Fortis Min,,1.70,-26.5,1.70,1.73,1.96,1.65,-12.50,3.98,.21,,
FXR,1476.10,42.910,62.148,.021,-,-,-1.54,-,-,-,-,,Fox Res,,.063,-.7,.063,.065,.07,.063,-9.01,.155,.063,,
FNT,1978.55,184.569,395.105,.060,-,-,-1.23,-,-,-,-,,Frontier Res,,.21,-2,.21,.215,.23,.21,-7.71,.42,.046,,
FYI,23.632,2.112,.866,.003,-,-,-5.49,-,-,-,-,,FYI Resources,,.09,-.5,.086,.10,.095,.09,-4.28,.17,.08,,
FYIO,.593,.659,-,-,-,-,-,-,-,-,-,,  opt jun12,,.02,-.1,.02,.028,.021,.02,-3.78,.048,.02,,
GXY,17578.3,123.096,77.189,.278,-,-,-16.62,-,-,-,-,,Galaxy Res,,.86,-14.5,.86,.875,.975,.84,-13.44,1.815,.84,,
GLL,256.000,16.523,12.921,.030,-,-,4.16,4.8,-,-,-,,Galilee Energy,,.20,-,.20,.205,.205,.195,+.99,.30,.15,,
GGX,1397.49,56.359,9.679,.018,-,-,-.44,-,-,-,-,,Gas2Grid,,.053,-.7,.05,.053,.06,.05,-10.68,.094,.021,,
GCY,893.802,31.033,10.105,.026,-,-,-4.28,-,-,-,-,,Gascoyne Res,,.28,+1,.27,.28,.30,.27,+4.69,.32,.078,,
GML,10.000,1.331,1.333,.005,-,-,-.08,-,-,-,-,,Gateway Min,,.035,-,.035,.038,.035,.035,+.99,.065,.03,,
GBX,-,23.523,3.196,.007,-,-,.09,43.3,-,-,-,,GB Energy,,.039,-,-,-,.039,.039,+.99,.072,.021,,
GBXO,-,2.598,9.497,-,-,-,-,-,-,-,-,,  opt sep11,,.003,-,-,-,.003,.003,+.99,.004,.001,,
GBXOA,-,52.129,-,-,-,-,-,-,-,-,-,,  opt jul11,,.002,-,-,-,.002,.002,+.99,.031,.002,,
GBZ,1002.07,79.862,43.983,.021,-,-,-.38,-,-,-,-,,GBM Resources,,.095,+.2,.09,.097,.095,.09,+3.14,.165,.046,,
GBZOA,427.857,17.060,-,.004,-,-,-,-,-,-,-,,  opt jun13,,.035,-.5,.033,.036,.04,.03,-11.51,.059,.015,,
GMM,938.714,67.749,6.836,.008,-,-,-2.23,-,-,-,-,,General Min Corp,,.17,-2,.165,.18,.19,.16,-9.54,.275,.08,,
GMD,451.666,23.468,.471,.012,-,-,-3.50,-,-,-,-,,Genesis Minerals,,.16,-1,.15,.16,.17,.155,-4.90,.45,.065,,
GES,84.995,1.506,1.803,.004,-,-,-1.48,-,-,-,-,,Genesis Res,,.12,-3.5,.12,.155,.155,.12,-21.59,.27,.09,,
GPR,228.292,2.164,18.714,.007,-,-,-1.33,-,-,-,-,,Geopacific Res,,.20,-5,.20,.24,.24,.20,-19.01,.75,.20,,
GHT,23.375,1.535,.560,.003,-,-,-.35,-,-,-,-,,Geothermal Res,,.083,-,.083,.09,.083,.083,+.99,.22,.083,,
GGB,1614.94,3.768,-,.008,-,-,-,-,-,-,-,,GGG Resources,,.405,-1,.405,.41,.415,.40,-1.42,.43,.40,,
GBG,20917.6,523.086,327.089,.884,-,-,-.07,-,-,-,-,,Gindalbie Metals,,.945,-3.5,.94,.95,.97,.91,-2.58,1.485,.87,,
GIP,3364.43,90.438,24.860,.018,-,-,-.49,-,-,-,-,,Gippsland,,.029,-.4,.028,.03,.033,.029,-11.13,.069,.029,,
GLA,470.301,61.354,61.342,.035,-,-,-2.18,-,-,-,-,,Gladiator Res,,.31,-3,.31,.33,.32,.30,-7.84,.62,.17,,
GLN,2059.40,28.912,38.084,.005,-,-,-.19,-,-,-,-,,Gleneagle Gold,,.02,-.2,.02,.022,.022,.02,-8.10,.03,.012,,
GSC,436.455,56.958,8.384,.006,-,-,-1.20,-,-,-,-,,Global Geoscience,,.045,-.2,.045,.049,.05,.045,-3.27,.16,.045,,
GSCO,-,2.218,.761,-,-,-,-,-,-,-,-,,  opt aug12,,.025,-,.001,.025,.025,.025,+.99,.05,.01,,
GGH,-,.748,.806,.024,.07,.5,2.28,1.7,-,-,-,,Global Gold Hldgs,,.038,-,.035,.045,.038,.038,+.99,.05,.038,,
GNI,9789.51,96.195,105.162,.007,-,-,-3.31,-,-,-,-,,Global Nickel Invest,,.033,+.5,.032,.033,.036,.029,+18.84,.078,.021,,
GNICA,-,19.052,-,-,-,-,-,-,-,-,-,,  ctg,,.006,-,.008,.011,.006,.006,+.99,.016,.005,,
GNIOA,1744.44,70.557,39.247,.002,-,-,-,-,-,-,-,,  opt jun12,,.007,+.2,.007,.008,.009,.005,+40.99,.019,.004,,
GBP,486.170,38.107,70.935,.042,-,-,.78,30.8,-,-,-,,Global Petroleum,,.24,-,.24,.27,.29,.24,+.99,.40,.13,,
GRM,1046.18,66.824,6.876,.005,.04,.9,-.40,-,-,-,-,,Global Res Corp,,.035,-.3,.031,.035,.038,.03,-6.91,.096,.026,,
GBE,827.173,29.603,25.277,.055,-,-,-2.23,-,-,-,-,,Globe Metals & Mining,,.245,-1.5,.275,.27,.245,.23,-4.78,.51,.125,,
GLY,232.046,5.731,-,.004,-,-,-,-,-,-,-,,Glory Res,,.20,-5,.195,.22,.25,.20,-19.01,.33,.20,,
GCL,1556.08,26.263,19.696,1.483,4.02,2.2,38.60,23.3,-,-,-,,Gloucester Coal,,9.00,+15,8.95,9.14,9.14,8.69,+2.68,13.518,8.63,,
GME,210.000,9.075,10.749,.027,-,-,-.27,-,-,-,-,,GME Resources,,.085,+.4,.075,.09,.085,.075,+5.93,.148,.047,,
GOA,51144.2,1529.11,166.613,.055,-,-,-.20,-,-,-,-,,Gold Anomaly,,.045,+.4,.044,.045,.046,.039,+10.74,.057,.019,,
GOAOA,2637.85,63.518,6.202,.002,-,-,-,-,-,-,-,,  opt jun12,,.022,+.1,.022,.023,.024,.019,+5.75,.03,.008,,
GDO,19173.2,245.825,92.846,.408,.11,4.6,1.81,27.9,-,-,-,,Gold One Int'l,,.505,-,.505,.51,.515,.505,+.99,.52,.205,,
GDOO,155.564,2.669,.758,-,-,-,-,-,-,-,-,,  opt oct12,,.115,-,.115,.125,.125,.115,+.99,.19,.081,,
GOR,4637.26,218.756,68.414,.173,-,-,-1.48,-,-,-,-,,Gold Road Res,,.60,+.5,.60,.61,.62,.54,+1.83,.84,.083,,
GORO,60.979,12.683,17.847,.015,-,-,-,-,-,-,-,,  opt jun11,,.53,-1,.50,.54,.54,.475,-.87,.725,.025,,
GCR,2843.47,163.538,218.963,.023,-,-,-.21,-,-,-,-,,Golden Cross Res,,.017,-.1,.017,.018,.019,.017,-4.57,.026,.012,,
GED,280.000,5.102,2.421,.004,-,-,-1.18,-,-,-,-,,Golden Deeps,,.11,+2,.10,.12,.115,.095,+23.21,.16,.05,,
GGP,29797.6,1145.77,1161.93,.021,-,-,-.74,-,-,-,-,,Golden Gate Pet,,.014,-.2,.014,.015,.016,.014,-11.51,.032,.011,,
GGPO,3191.00,276.817,350.726,.002,-,-,-,-,-,-,-,,  opt aug12,,.003,-,.003,.004,.004,.003,+.99,.015,.002,,
GMR,2178.29,82.777,33.688,.056,-,-,-4.86,-,-,-,-,,Golden Rim Res,,.155,-1.5,.155,.165,.175,.145,-7.84,.245,.079,,
GDNDA,899.723,1.860,-,.005,-,-,.63,2.5,-,-,-,,Golden State Res,†,.016,+.3,.016,.019,.016,.014,+24.06,.016,.013,,
GWR,301.463,8.717,14.597,.119,-,-,-2.44,-,-,-,-,,Golden West Res,,.62,-4,.625,.67,.68,.62,-5.07,1.07,.605,,
GMX,181.295,8.690,5.469,.011,-,-,-6.39,-,-,-,-,,Goldminex Res,,.16,-,.14,.16,.16,.135,+.99,.23,.125,,
GSE,300.000,111.929,64.594,.011,-,-,-.01,-,-,-,-,,Goldsearch,,.031,-,.031,.035,.031,.031,+.99,.075,.018,,
GDA,13016.4,175.911,80.819,.005,-,-,-.60,-,-,-,-,,Gondwana Res,,.008,-,.007,.008,.008,.007,+.99,.018,.007,,
GDAO,-,2.551,2.354,-,-,-,-,-,-,-,-,,  opt jun11,,.001,-,-,.001,.001,.001,+.99,.007,.001,,
GDAOB,3797.50,18.307,-,-,-,-,-,-,-,-,-,,  opt jun13,,.003,-,.002,.004,.003,.003,+.99,.008,.003,,
GGE,24382.9,1394.49,585.956,.019,-,-,-.45,-,-,-,-,,Grand Gulf Energy,,.006,-,.005,.006,.006,.005,+.99,.018,.004,,
GGEO,1356.00,232.369,-,.002,-,-,-,-,-,-,-,,  opt jun13,,.002,-,.001,.002,.002,.002,+.99,.003,.001,,
GRR,2677.83,177.314,420.455,.680,.59,1.0,3.93,15.0,-,-,-,,Grange Res,,.59,-3,.585,.59,.62,.58,-3.85,.915,.45,,
GTE,1794.84,33.788,12.218,.041,-,-,-1.88,-,-,-,-,,Great Western Expl,,.47,+6.5,.47,.48,.485,.375,+17.04,.55,.071,,
GTEO,356.789,8.548,3.688,.005,-,-,-,-,-,-,-,,  opt jun12,,.175,+6,.16,.18,.175,.11,+53.16,.31,.025,,
GBM,1369.00,61.180,20.517,.007,-,-,-.64,-,-,-,-,,Greater Bendigo Gold,,.021,-.2,.021,.025,.025,.02,-7.71,.034,.017,,
GBMOA,1166.66,34.841,8.830,-,-,-,-,-,-,-,-,,  opt mar12,,.008,-,.004,.008,.008,.008,+.99,.011,.004,,
GRK,2863.08,135.032,28.592,.010,-,-,-.51,-,-,-,-,,Green Rock Energy,,.019,+.1,.019,.02,.019,.017,+6.54,.033,.013,,
GER,198.726,6.189,6.272,.006,-,-,-5.70,-,-,-,-,,Greenearth Energy,,.072,-.3,.072,.074,.077,.072,-3.01,.13,.065,,
GGG,2361.23,162.730,57.985,.227,-,-,-2.60,-,-,-,-,,Greenland Min & Energy,,.675,-7.5,.67,.68,.75,.675,-9.01,1.41,.31,,
GGGO,290.238,19.007,13.502,.033,-,-,-,-,-,-,-,,  opt jun11,,.48,-6,.47,.48,.54,.48,-10.12,1.20,.12,,
GPP,130.000,11.420,1.608,.003,-,-,-9.15,-,-,-,-,,Greenpower Energy,,.046,-.2,.048,.05,.048,.046,-3.18,.09,.035,,
GRV,-,2.190,.749,.006,-,-,-1.63,-,-,-,-,,Greenvale Min,,.155,-,.155,.185,.155,.155,+.99,.23,.061,,
GRVCA,-,.052,.012,-,-,-,-,-,-,-,-,,  ctg,,.06,-,.01,-,.06,.06,+.99,.06,.003,,
GRVO,-,.953,.036,-,-,-,-,-,-,-,-,,  opt dec11,,.022,-,-,-,.022,.022,+.99,.022,.005,,
GOT,958.765,30.033,45.540,.016,-,-,-4.33,-,-,-,-,,Groote Res,,.17,-3,.17,.175,.20,.17,-14.01,.95,.17,,
GRY,4478.99,136.565,88.075,.471,-,-,-4.90,-,-,-,-,,Gryphon Minerals,,1.57,+4,1.55,1.575,1.60,1.415,+3.60,2.12,.70,,
GTR,195.000,1.292,.764,.003,-,-,-2.59,-,-,-,-,,GTI Res,,.07,-2.5,.055,.075,.095,.07,-25.33,.096,.038,,
GUF,3287.60,112.760,-,.265,-,-,-.47,-,-,-,-,,Guildford Coal,,1.24,-2.5,1.195,1.24,1.295,1.16,-.99,1.30,.18,,
GNM,1568.65,48.018,39.048,.495,.01,50.0,2.62,19.1,-,-,-,,Gujarat NRE Coal,,.50,-3.5,.48,.51,.53,.46,-5.56,.96,.46,,
GLF,2366.50,504.392,56.608,.025,-,-,-2.15,-,-,-,-,,Gulf Industrials,,.05,+.1,.048,.05,.051,.048,+3.03,.089,.016,,
GLFO,-,3.878,-,-,-,-,-,-,-,-,-,,  opt jun11,,.001,-,-,.001,.001,.001,+.99,.005,.001,,
GLFOB,450.000,47.030,3.415,.001,-,-,-,-,-,-,-,,  opt mar13,,.02,+.1,.019,.02,.02,.019,+6.25,.041,.004,,
GLM,153.786,62.489,22.939,.003,-,-,-1.45,-,-,-,-,,Gulf Mines,,.018,-.7,.018,.022,.025,.018,-27.01,.059,.014,,
GLMO,260.000,2.259,-,-,-,-,-,-,-,-,-,,  opt jan13,,.002,-.1,.001,.01,.003,.002,-32.35,.005,.002,,
GUL,134.217,5.773,6.701,.025,-,-,-.62,-,-,-,-,,Gullewa,,.175,-.5,.175,.18,.18,.17,-1.79,.23,.08,,
GUN,1670.39,75.052,25.449,.050,-,-,-.38,-,-,-,-,,Gunson Res,,.24,-,.235,.24,.24,.21,+.99,.30,.056,,
HHM,14.500,1.887,2.013,.038,-,-,-2.29,-,-,-,-,,Hampton Hill Min,,.295,-1.5,.26,.31,.31,.285,-3.85,.49,.20,,
HNR,180.954,39.459,51.750,.026,-,-,-.88,-,-,-,-,,Hannans Reward,,.195,+1,.185,.195,.195,.18,+6.39,.28,.155,,
HAO,269.428,5.027,6.523,.021,-.22,-,-3.86,-,-,-,-,,Haoma Min,,.12,-,.12,.14,.14,.12,+.99,.195,.086,,
HAR,540.833,47.423,-,.038,-,-,-,-,-,-,-,,Haranga Res,,.265,-3.5,.265,.28,.30,.265,-10.68,.74,.265,,
HAS,163.799,11.214,13.455,.016,-,-,-7.66,-,-,-,-,,Hastings Rare Metals,,.27,-3,.27,.30,.30,.25,-9.01,.42,.15,,
HAV,490.972,22.202,2.713,.045,-,-,-2.58,-,-,-,-,,Havilah Res,,.55,+4.5,.55,.565,.55,.485,+9.90,.85,.325,,
HAVO,37.702,.360,-,.006,-,-,-,-,-,-,-,,  opt oct13,,.29,+9,.22,.29,.29,.20,+45.99,.405,.086,,
HOG,1685.21,83.104,108.804,.062,-,-,-7.23,-,-,-,-,,Hawkley Oil & Gas,,.335,+1.5,.33,.335,.335,.31,+5.67,.56,.008,,
HAW,66710.1,2370.49,455.570,.032,-,-,-.21,-,-,-,-,,Hawthorn Res,,.018,-.2,.017,.019,.021,.017,-9.01,.027,.004,,
HAWO,-,.312,.493,-,-,-,-,-,-,-,-,,  opt apr12,,.005,-,-,.006,.005,.005,+.99,.005,.003,,
HAWOB,300.000,61.407,24.542,-,-,-,-,-,-,-,-,,  opt feb13,,.005,-.1,.005,.006,.006,.005,-15.68,.009,.001,,
HAZ,437.455,41.497,62.645,.047,-,-,-3.58,-,-,-,-,,Hazelwood Res,,.18,-.5,.18,.185,.185,.175,-1.72,.26,.165,,
HSK,651.700,11.713,21.393,.016,.16,.6,-27.85,-,-,-,-,,Heemskirk Cons,,.10,-3.5,.10,.12,.135,.10,-24.94,.35,.10,,
HLX,838.108,13.300,6.238,.015,-,-,-1.46,-,-,-,-,,Helix Res,,.093,-.2,.092,.096,.105,.091,-1.12,.19,.058,,
HEM,70.829,7.467,39.527,.019,-,-,-5.65,-,-,-,-,,Hemisphere Res,,.265,+1,.265,.285,.265,.255,+4.91,.69,.25,,
HTM,500.000,5.361,16.268,.004,.01,1.3,-.08,-,-,-,-,,Heritage Gold NZ,,.013,-.1,.012,.015,.014,.013,-6.16,.028,.013,,
HRR,282.484,14.474,9.955,.048,-,-,-7.85,-,-,-,-,,Heron Res,,.19,-,.19,.195,.195,.185,+.99,.27,.175,,
HIG,2418.89,142.362,55.204,.209,-,-,1.48,20.6,-,-,-,,Highlands Pacific,,.305,-2.5,.305,.325,.33,.30,-6.59,.465,.20,,
HEG,5453.69,100.562,48.110,.028,-,-,-3.70,-,-,-,-,,Hill End Gold,,.058,+.1,.054,.058,.058,.052,+2.74,.13,.052,,
HEGO,425.000,2.886,-,-,-,-,-,-,-,-,-,,  opt feb12,,.001,-.6,.008,.01,.007,.001,-84.73,.028,.001,,
HGO,8495.18,348.415,169.811,.234,-,-,-2.65,-,-,-,-,,Hillgrove Res,,.295,+1.5,.29,.295,.295,.26,+6.34,.365,.21,,
HDG,591.423,20.284,7.764,.025,-,-,-1.60,-,-,-,-,,Hodges Res,,.35,-5,.35,.36,.39,.33,-11.51,.49,.12,,
HZN,7070.86,341.435,254.459,.430,.15,2.5,-.30,-,-,-,-,,Horizon Oil,,.38,+1.5,.375,.38,.38,.36,+5.10,.425,.26,,
HOR,2185.80,145.478,-,.013,-,-,-,-,-,-,-,,Horseshoe Metals,,.275,+1,.26,.275,.28,.21,+4.76,.825,.18,,
HORO,70.000,39.147,-,.002,-,-,-,-,-,-,-,,  opt jun12,,.085,-.6,.085,.11,.091,.079,-5.61,.53,.05,,
HCH,57.347,47.083,10.313,.056,-,-,-2.96,-,-,-,-,,Hot Chili,,.59,-2,-,-,.61,.59,-2.29,.85,.17,,
HRS,681.161,6.499,4.088,.041,.18,1.9,-.74,-,-,-,-,,Hudson Res,,.345,-2.5,.34,.345,.36,.34,-5.77,.48,.145,,
HUN,2711.02,97.099,111.186,.314,-,-,-6.58,-,-,-,-,,Hunnu Coal,,1.475,+1,1.44,1.48,1.535,1.395,+1.67,1.78,.79,,
