ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, May 1, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5798.8 at 2015-05-01T16:17:07. Report at Friday, May 1, 2015. Processed Saturday at 2015-05-02T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
FIE,10.000,4.728,1.693,.002,-,-,-3.47,-,-,-,-,,Firestrike Res,,.022,-,.022,.028,.022,.022,+1.83,.035,.017,,
FIEOA,-,-,-,-,-,-,-,-,-,-,-,,  opt dec16,,.005,-,-,-,.005,.005,+1.83,.005,.002,,
FRY,12033.8,16.641,2.046,.002,-,-,-4.57,-,-,-,-,,Fitzroy Res,,.007,-.2,.006,.007,.009,.007,-20.39,.032,.003,,
FZR,65.600,2.201,2.778,.019,-,-,-.38,-,-,-,-,,Fitzroy River,,.21,+3,.225,.285,.21,.18,+18.49,.38,.175,,
FMS,16841.9,193.861,562.521,.044,-,-,-.17,-,-,-,-,,Flinders Mines,,.016,+.3,.015,.016,.016,.012,+24.90,.028,.012,,
FML,36339.3,889.485,652.411,.055,-,-,-.26,-,-,-,-,,Focus Minerals,,.006,-,.006,.007,.007,.006,+1.83,.014,.006,,
FRC,-,2.539,.159,.004,-,-,-2.03,-,-,-,-,,Forte Cons,,.025,-,.02,-,.025,.025,+1.83,.032,.019,,
FMG,220954,2182.67,1639.62,7.380,2.96,.80,44.86,5.3,13.00,3.45,5.49,f,Fortescue Metals Grp,,2.37,+16,2.36,2.37,2.63,2.03,+9.07,5.03,1.75,,
FOT,334.818,3.976,.607,.007,-,-,-.30,-,-,-,-,,Fortunis Recources,,.35,+5,.315,.35,.35,.30,+18.49,.36,.165,,
FOY,12114.7,90.013,85.493,.008,-,-,-.22,-,-,-,-,,Foyson Res,,.007,+.2,.006,.007,.008,.006,+41.83,.008,.001,,
FCG,829.412,2.507,.618,.017,-,-,-2.81,-,-,-,-,,Frontier Capital,,.335,+.5,.32,.34,.35,.33,+3.34,.35,.20,,
FNT,413.334,38.189,13.969,-,-,-,-.75,-,-,-,-,,Frontier Res,,.002,-.1,.002,.003,.003,.002,-31.51,.021,.002,,
FYI,23.168,.571,1.490,.002,-,-,-3.33,-,-,-,-,,FYI Resources,,.031,-,.031,.039,.031,.031,+1.83,.053,.031,,
GXY,12114.0,90.702,104.243,.035,-,-,-5.24,-,-,-,-,,Galaxy Res,,.033,+.2,.033,.034,.035,.03,+8.28,.07,.023,,
GLL,219.511,7.178,10.124,.023,-,-,-3.85,-,-,-,-,,Galilee Energy,,.15,-.5,.145,.15,.155,.15,-1.40,.18,.10,,
GGX,581.709,27.864,93.948,.005,-,-,-.73,-,-,-,-,,Gas2Grid,,.007,-.1,.007,.008,.008,.007,-10.67,.031,.006,,
GCY,520.623,4.843,2.434,.014,-,-,-.20,-,-,-,-,,Gascoyne Res,,.08,-.5,.08,.087,.085,.08,-4.05,.21,.071,,
GML,120.000,5.479,5.693,.013,-,-,-.15,-,-,-,-,,Gateway Min,,.045,+.1,.045,.048,.045,.044,+4.10,.088,.018,,
GBX,4700.00,129.771,2.638,.002,-,-,-.07,-,-,-,-,,GB Energy,,.003,-,.004,.003,.003,.003,+1.83,.005,.002,,
GBM,100.000,5.966,2.791,.003,-,-,-.38,-,-,-,-,,GBM Gold,,.003,-,.003,.005,.003,.003,+1.83,.012,.003,,
GBZ,175.000,27.299,9.014,.013,-,-,-.50,-,-,-,-,,GBM Resources,,.023,+.3,.02,.023,.023,.018,+16.83,.033,.011,,
GBZO,-,4.410,.113,-,-,-,-,-,-,-,-,,  opt jun16,,.002,-,.001,.005,.002,.002,+1.83,.008,.002,,
GMM,5053.69,80.375,1.950,.009,-,-,-.55,-,-,-,-,,General Min Corp,,.06,+1.2,.062,.064,.069,.045,+26.83,.13,.002,,
GMMOB,-,.147,-,-,-,-,-,-,-,-,-,,  opt sep15,,.01,-,.001,.019,.01,.01,+1.83,.01,.004,,
GMD,-,4.741,10.825,.002,-,-,-.86,-,-,-,-,,Genesis Minerals,,.007,-,.007,.008,.007,.007,+1.83,.025,.005,,
GES,-,.238,.241,.015,-,-,-1.69,-,-,-,-,,Genesis Res,,.06,-,-,.06,.06,.06,+1.83,.075,.048,,
GPR,271.400,8.970,11.982,.015,-,-,-.67,-,-,-,-,,Geopacific Res,,.038,-,.03,.038,.04,.036,+1.83,.091,.035,,
GBG,2767.93,130.562,301.575,.034,-,-,-39.69,-,-,-,-,,Gindalbie Metals,,.023,+.1,.023,.024,.024,.022,+6.37,.075,.018,,
GLA,-,3.545,15.762,.002,-,-,-3.36,-,-,-,-,,Gladiator Res,,.004,-,.004,.005,.004,.004,+1.83,.005,.003,,
GLAO,-,-,1.505,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,+1.83,.001,.001,,
GLAOA,-,2.500,-,-,-,-,-,-,-,-,-,,  opt jun17,,.001,-,.001,-,.001,.001,+1.83,.006,.001,,
GLN,500.000,104.854,10.144,.002,-,-,-.08,-,-,-,-,,Gleneagle Gold,,.005,+.1,.003,.004,.005,.004,+26.83,.01,.001,,
GLNO,-,10.100,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,+1.83,.003,.001,,
GSC,233.200,4.262,14.894,.001,-,-,-2.46,-,-,-,-,,Global Geoscience,,.005,-,.003,.005,.005,.005,+1.83,.03,.004,,
GGH,-,-,.048,.002,.01,.30,-.04,-,-,-,-,,Global Gold Hldgs,,.003,-,.003,-,.003,.003,+1.83,.003,.003,,
GXN,-,-,-,-,-,-,-.03,-,-,-,-,,Global Metals Expl,,.005,-,-,-,.005,.005,+1.83,.005,.005,,
GXNCA,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,-,-,-,-,.02,.02,+1.83,.02,.02,,
GXNOB,-,-,-,-,-,-,-,-,-,-,-,,  opt nov15,,.002,-,-,-,.002,.002,+1.83,.002,.002,,
GBP,64.507,2.725,2.577,.008,-,-,-7.80,-,-,-,-,,Global Petroleum,,.04,+.5,.041,.044,.04,.035,+16.11,.10,.03,,
GBE,640.000,13.200,8.465,.014,-,-,-.79,-,-,-,-,,Globe Metals & Min,,.029,-,.027,.03,.029,.028,+1.83,.074,.02,,
GME,465.216,5.875,6.346,.017,-,-,.05,74.0,-,-,-,,GME Resources,,.037,-,.037,.039,.04,.037,+1.83,.04,.02,,
GMN,743.376,17.035,8.628,.006,-,-,-.40,-,-,-,-,,Gold Mountain,,.032,+.2,.032,.033,.032,.031,+8.49,.033,.017,,
GOR,1129.22,81.044,100.781,.208,-,-,-.47,-,-,-,-,,Gold Road Res,,.35,-,.35,.355,.36,.345,+1.83,.40,.14,,
GCR,89.888,2.417,83.056,.006,-,-,-41.42,-,-,-,-,,Golden Cross Res,†,.06,+.1,.06,.07,.064,.059,+3.52,.14,.053,,
GED,250.000,.646,10.506,.001,-,-,-.25,-,-,-,-,,Golden Deeps,,.01,+.2,.01,.015,.01,.008,+26.83,.016,.008,,
GMR,367.918,77.781,89.433,.012,-,-,-.56,-,-,-,-,,Golden Rim Res,,.008,-.1,.008,.009,.008,.008,-9.28,.016,.005,,
GPH,1392.31,2.297,6.975,.003,-,-,-1.40,-,-,-,-,,Goldphyre Res,,.038,+2.3,.026,.038,.052,.015,+155.2,.052,.012,,
GPHO,-,1.338,-,-,-,-,-,-,-,-,-,,  opt sep16,,.003,-,.005,.025,.003,.003,+1.83,.004,.001,,
GSE,3721.97,21.480,53.992,.002,-,-,-.34,-,-,-,-,,Goldsearch,,.002,+.1,.002,.003,.002,.001,+101.8,.004,.001,,
GGE,1355.68,19.413,51.638,.004,-,-,.02,25.0,-,-,-,,Grand Gulf Energy,,.005,-.1,.005,.007,.006,.005,-14.84,.015,.005,,
GRR,3843.70,134.035,74.811,.127,-,-,-9.52,-,2.00,-,18.18,,Grange Res,,.11,-,.11,.115,.12,.11,+1.83,.255,.081,,
GTE,313.762,8.288,12.631,.002,-,-,-1.38,-,-,-,-,,Great Western Expl,,.011,-.2,.011,.013,.013,.011,-13.56,.057,.01,,
GER,7562.40,26.594,39.641,.025,-,-,-1.33,-,-,-,-,,Greenearth Energy,,.10,+1,.10,.105,.115,.091,+12.94,.15,.046,,
GGG,5167.21,63.691,74.777,.060,-,-,-.82,-,-,-,-,,Greenland Min Engy,,.088,-.2,.085,.088,.096,.079,-.39,.17,.055,,
GGGOA,-,3.670,-,.002,-,-,-,-,-,-,-,,  opt jun16,,.016,-,.016,.018,.016,.016,+1.83,.04,.003,,
GPP,36.467,1.645,.231,.002,-,-,-1.81,-,-,-,-,,Greenpower Energy,,.017,+.2,.008,.019,.017,.015,+15.16,.03,.013,,
GRV,-,.161,.993,.002,-,-,-1.16,-,-,-,-,,Greenvale Energy,,.018,-,.02,.04,.018,.018,+1.83,.105,.018,,
GRY,2181.73,97.506,122.338,.026,-,-,-15.06,-,-,-,-,,Gryphon Minerals,,.065,+.7,.064,.065,.068,.056,+13.90,.205,.044,,
GTR,-,.429,.305,.001,-,-,-1.17,-,-,-,-,,GTI Res,,.023,-,.023,.03,.023,.023,+1.83,.026,.012,,
GUF,8648.50,71.839,43.996,.038,-,-,-10.63,-,-,-,-,,Guildford Coal,,.035,-.1,.036,.038,.038,.032,-.95,.076,.029,,
GLF,39942.1,499.646,8.851,.026,-,-,.10,12.0,-,-,-,,Gulf Industrials,,.012,+.3,.012,.013,.014,.01,+35.16,.014,.001,,
GMC,125.128,3.113,82.065,.003,-,-,-25.30,-,-,-,-,,Gulf Min Corp,†,.04,-.2,.035,.04,.042,.038,-2.93,.108,.001,,
GUL,-,2.364,.319,.002,-,-,-1.50,-,-,-,-,,Gullewa,,.016,-,.013,.018,.016,.016,+1.83,.033,.013,,
GWR,94.772,1.139,13.901,.009,-,-,-9.64,-,-,-,-,,GWR Grp,,.037,-1.1,.037,.042,.042,.037,-21.09,.15,.035,,
HMX,575.231,4.246,256.539,.008,-,-,7.30,1.0,-,-,-,,Hammer Metals,,.075,-.9,.075,.08,.08,.075,-8.89,.18,.06,,
HHM,-,.921,1.835,.003,-,-,-.84,-,-,-,-,,Hampton Hill Min,,.018,-,.023,.05,.018,.018,+1.83,.035,.009,,
HNR,140.000,29.421,97.654,.002,-,-,-.05,-,-,-,-,,Hannans Reward,,.003,-,.003,.004,.003,.003,+1.83,.01,.002,,
HAO,66.000,2.695,2.880,.034,-.29,-,-3.95,-,-,-,-,,Haoma Min,,.18,+3,.135,.18,.18,.15,+21.83,.245,.13,,
HAR,866.535,8.396,4.552,.005,-,-,-.87,-,-,-,-,,Haranga Res,,.016,+.4,.016,.019,.02,.012,+35.16,.07,.005,,
HMI,544.500,8.319,1.910,.003,-,-,-.80,-,-,-,-,,Harvest Minerals,,.01,-,.007,.01,.01,.01,+1.83,.02,.006,,
HAS,320.500,16.929,8.815,.028,-,-,-.44,-,-,-,-,,Hastings Rare Metals,,.073,+.4,.069,.073,.073,.069,+7.63,.105,.039,,
HAV,235.195,5.559,3.224,.041,-,-,-6.84,-,-,-,-,,Havilah Res,,.26,-2,.255,.26,.275,.24,-5.31,.29,.085,,
HAVO,13.097,1.060,-,.003,-,-,-,-,-,-,-,,  opt jun17,,.071,-.4,.071,.09,.075,.071,-3.51,.08,.02,,
HOG,816.936,12.267,28.268,.001,-,-,-5.84,-,-,-,-,,Hawkley Oil & Gas,,.005,-,.005,.007,.006,.004,+1.83,.021,.003,,
HAW,52.625,3.798,4.303,.004,-,-,-1.55,-,-,-,-,,Hawthorn Res,,.026,-.4,.024,.026,.026,.026,-11.51,.037,.012,,
HSK,162.801,9.761,15.444,.013,.14,.57,-1.54,-,-,-,-,,Heemskirk Cons,,.08,-1,.082,.09,.09,.08,-9.28,.25,.075,,
HLX,487.371,14.326,3.454,.007,-,-,-1.86,-,-,-,-,,Helix Res,,.025,+.5,.025,.032,.026,.022,+26.83,.045,.019,,
HRR,3549.65,19.619,7.632,.047,-,-,-2.63,-,-,-,-,,Heron Res,,.13,+.5,.125,.13,.135,.125,+5.83,.215,.105,,
HPR,283.295,10.796,3.142,.012,-,-,-5.60,-,-,-,-,,High Peak Royalties,,.09,-.2,.09,.10,.098,.09,-.35,.25,.09,,
HPRO,-,.160,-,-,-,-,-,-,-,-,-,,  opt apr17,,.017,-,-,.06,.017,.017,+1.83,.05,.017,,
HFR,2167.37,44.193,11.499,.462,-,-,-4.80,-,-,-,-,,Highfield Res,,1.835,+2,1.825,1.85,1.85,1.73,+2.93,1.93,.38,,
HIG,1169.78,36.332,17.048,.097,-,-,1.06,9.9,-,-,-,,Highlands Pacific,,.105,+1.4,.10,.11,.11,.095,+17.21,.135,.044,,
HEG,11882.1,39.180,38.392,.004,-,-,.10,4.0,-,-,-,,Hill End Gold,,.004,+.1,.003,.004,.004,.003,+35.16,.006,.003,,
HGO,230.345,13.370,109.387,.050,1.68,.20,.24,141.7,-,-,-,,Hillgrove Res,†,.34,-,.34,.345,.345,.33,+1.83,.688,.31,,
HZN,10263.5,310.828,225.629,.156,.49,.24,1.74,6.9,-,-,-,,Horizon Oil,,.12,+.5,.115,.12,.12,.11,+6.18,.39,.11,,
HOR,1450.87,30.551,4.546,.003,-,-,-1.02,-,-,-,-,,Horseshoe Metals,,.016,-.2,.014,.016,.019,.014,-9.28,.05,.008,,
HCH,1269.74,11.109,28.387,.040,-,-,-3.13,-,-,-,-,,Hot Chili,,.115,+1.5,.11,.115,.12,.10,+16.83,.305,.092,,
HRL,611.416,58.889,43.491,.011,-,-,-.21,-,-,-,-,,HRL Hldgs,†,.072,-.8,.072,.078,.079,.07,-8.17,.083,.003,,
HDX,271.000,6.346,14.918,.034,.31,.53,1.52,10.9,-,-,-,,Hughes Drilling,,.165,-1,.165,.175,.175,.165,-3.89,.25,.075,,
ICN,1130.08,31.816,29.057,.037,-,-,2.12,2.8,-,-,-,,Icon Energy,,.06,+.2,.059,.06,.062,.058,+5.28,.17,.057,,
IKW,519.991,12.089,12.521,.004,-,-,-.36,-,-,-,-,,Ikwezi Mining,,.004,-,.003,.006,.004,.003,+1.83,.011,.003,,
ILU,8032.28,184.904,178.562,3.525,3.38,2.49,-15.00,-,19.00,-,2.26,f,Iluka Res,,8.42,+25,8.41,8.43,8.54,7.99,+4.89,9.23,5.57,,
IMA,731.731,5.083,6.460,.017,-,-,-2.47,-,-,-,-,,Image Res,,.105,+2.5,.10,.105,.12,.08,+33.08,.18,.076,,
IPT,938.000,11.445,14.320,.010,-,-,-.68,-,-,-,-,,Impact Minerals,,.017,-.3,.016,.019,.019,.017,-13.17,.044,.012,,
IPTO,-,.110,.028,-,-,-,-,-,-,-,-,,  opt nov15,,.001,-,-,.005,.001,.001,+1.83,.004,.001,,
IXR,12529.9,265.572,21.755,.009,-,-,-2.32,-,-,-,-,,IMX Res,,.011,-,.011,.012,.012,.01,+1.83,.054,.008,,
IXRO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep15,,.003,-,-,-,.003,.003,+1.83,.003,.003,,
ICG,1414.01,125.168,94.811,.013,-,-,-.50,-,-,-,-,,Inca Min,,.02,+.2,.018,.02,.02,.018,+12.94,.032,.011,,
IOG,1014.96,3.721,2.785,.004,.11,.20,.51,4.3,-,-,-,,Incremental Oil & Gas,,.022,+.2,.022,.024,.022,.02,+11.83,.08,.02,,
IGO,5840.56,100.563,86.413,1.382,2.78,2.12,31.88,18.5,11.00,2.90,1.86,f,Independence Grp,,5.90,+21,5.89,5.91,5.99,5.68,+5.52,5.99,3.51,,
IRL,1308.58,21.406,16.603,.004,-,-,-.46,-,-,-,-,,India Res,,.004,-,.004,.005,.005,.004,+1.83,.01,.003,,
IDO,312.314,2.949,7.197,.007,-,-,-8.59,-,-,-,-,,Indo Mines,,.013,-,.013,.02,.013,.013,+1.83,.071,.013,,
IND,498.500,8.128,123.503,.002,-,-,-5.52,-,-,-,-,,Indus Energy,†,.013,-.4,.012,.013,.016,.013,-21.70,.04,.008,,
INDO,212.501,2.415,.893,-,-,-,-,-,-,-,-,,  opt jun16,†,.001,-,.001,.002,.001,.001,+1.83,.002,.001,,
IGS,60826.0,141.512,62.750,.002,-,-,-.95,-,-,-,-,,Int'l Goldfields,,.003,+.1,.003,.004,.003,.002,+51.83,.004,.001,,
INL,1606.90,48.716,28.282,.004,.01,1.50,-.38,-,-,-,-,,Intec,,.015,+.5,.011,.015,.015,.01,+51.83,.015,.006,,
IRC,15.000,1.286,.938,.005,-,-,-.81,-,-,-,-,,Intermin Res,,.047,-.3,.047,.053,.05,.047,-4.17,.12,.045,,
ICX,1351.27,4.314,12.525,.004,-,-,-.20,-,-,-,-,,International Coal,,.021,-,.021,.026,.023,.021,+1.83,.075,.012,,
IEC,32.244,9.298,8.928,.007,-,-,-5.86,-,-,-,-,,Intra Energy,,.019,-,.009,.018,.019,.019,+1.83,.047,.008,,
IAU,2162.79,67.167,88.847,.048,-,-,24.14,.5,-,-,-,,Intrepid Mines,,.13,+1.5,.13,.135,.135,.115,+14.87,.29,.102,,
IVR,3891.89,38.281,29.617,.006,-,-,.02,60.0,-,-,-,,Investigator Res,,.012,-,.011,.012,.014,.012,+1.83,.052,.01,,
IVRO,-,15.153,-,-,-,-,-,-,-,-,-,,  opt mar17,,.003,-,.003,.004,.003,.003,+1.83,.018,.002,,
IPB,1376.66,10.431,4.724,-,-,-,-3.80,-,-,-,-,,IPB Pet,,.012,-,.012,.015,.017,.012,+1.83,.425,.01,,
IRM,625.000,14.326,7.092,.002,-,-,-1.26,-,-,-,-,,Iron Mountain,,.012,-.1,.012,.013,.013,.012,-5.86,.019,.007,,
IRD,139.962,1.515,3.609,.047,-,-,-.78,-,-,-,-,,Iron Road,,.08,+.5,.081,.10,.08,.075,+8.49,.365,.075,,
IBG,14287.7,70.185,67.973,.053,-,-,-1.09,-,-,-,-,,Ironbark Zinc,,.12,+.5,.12,.125,.14,.11,+6.18,.175,.044,,
IFE,235.635,4.381,6.617,.002,-,-,-21.00,-,-,-,-,,Ironclad Min,,.018,-.4,.015,.018,.022,.018,-16.35,.13,.015,,
ISH,-,-,.110,.020,-,-,-1.50,-,-,-,-,,Ishine Int Res,,.22,-,-,.20,.22,.22,+1.83,.22,.215,,
ISX,42767.0,318.025,196.530,.041,-,-,-.05,-,-,-,-,,Isignthis,†,.155,+4.5,.155,.16,.16,.105,+42.74,.16,.001,,
ISXO,276.400,3.070,-,-,-,-,-,-,-,-,-,,  opt dec15,†,.007,+.4,.007,.024,.007,.003,+135.2,.007,.001,,
JAL,8600.07,14.018,3.800,.010,-,-,-2.43,-,-,-,-,,Jameson Res,,.047,+.7,.04,.05,.047,.04,+19.33,.185,.04,,
JAT,-,1.608,4.082,.004,-,-,-1.14,-,-,-,-,,Jatenergy,,.033,-,.03,.032,.033,.033,+1.83,.037,.01,,
JRV,365.474,17.546,2.300,.005,.22,.34,-.95,-,-,-,-,,Jervois Min,,.075,+1.1,.061,.075,.075,.062,+19.02,.175,.025,,
JRL,40.050,.487,1.016,.006,-,-,-4.81,-,-,-,-,,Jindalee Res,,.165,-,.16,.215,.165,.165,+1.83,.23,.155,,
JPR,4.172,4.341,5.596,.038,-,-,-3.62,-,-,-,-,,Jupiter Energy,,.25,-,.25,.28,.25,.25,+1.83,.41,.23,,
JKL,1057.45,12.326,77.315,.019,-,-,-.11,-,-,-,-,,Justkapital Litigation,†,.20,-1,.20,.21,.21,.195,-2.93,.26,.001,,
KIK,.400,2.157,4.028,-,-,-,-2.36,-,-,-,-,,Kairiki Energy,,.004,+.1,.004,.006,.004,.003,+35.16,.014,.002,,
KGM,902.162,3.224,6.255,.006,-,-,.44,4.5,-,-,-,,Kalnorth Gold,,.02,-.5,.021,.029,.025,.02,-18.17,.04,.007,,
KRL,311.692,6.021,17.726,.017,-,-,-3.99,-,-,-,-,,Kangaroo Res,,.005,-,.005,.006,.005,.005,+1.83,.015,.005,,
KAR,2942.21,107.345,80.383,.686,-,-,84.11,3.3,-,-,-,,Karoon Gas Aust,,2.78,-7,2.76,2.78,2.88,2.70,-.63,4.05,2.04,,
KAS,727.282,18.231,24.173,.015,-,-,-3.22,-,-,-,-,,Kasbah Res,,.034,+.3,.034,.036,.036,.03,+11.51,.10,.03,,
KPC,112.923,3.651,6.276,.024,-,-,-26.89,-,-,-,-,,Kazakhstan Corp,,.135,-2.5,.135,.155,.16,.135,-13.80,.36,.07,,
KBL,1530.08,101.665,20.088,.011,-,-,-2.08,-,-,-,-,,KBL Mining,,.022,-.3,.021,.022,.025,.022,-10.17,.07,.018,,
KEY,2338.08,21.767,42.749,.006,-,-,-.26,-,-,-,-,,Key Petroleum,,.01,-,.01,.011,.011,.01,+1.83,.033,.005,,
KGL,260.868,6.155,13.849,.021,-,-,2.45,6.1,-,-,-,,KGL Res,,.15,+.5,.145,.15,.15,.14,+5.28,.47,.077,,
KNL,3309.82,52.558,31.042,.028,-,-,-3.16,-,-,-,-,,Kibaran Resources,,.185,-.5,.185,.19,.195,.175,-.80,.60,.11,,
KNLO,-,.560,1.447,-,-,-,-,-,-,-,-,,  opt aug15,,.08,-,.038,.08,.08,.08,+1.83,.40,.03,,
KDR,7466.31,16.132,9.937,.008,-,-,-1.12,-,-,-,-,,Kidman Res,,.069,+1.6,.067,.07,.10,.054,+32.02,.19,.04,,
KRA,-,.223,16.592,.001,-,-,-3.94,-,-,-,-,,Killara Res,,.008,-,.005,.014,.008,.008,+1.83,.038,.008,,
KDL,572.273,4.577,13.404,.007,-,-,-21.78,-,2.00,-,29.41,,KIM Diamonds,,.068,-.5,.062,.068,.071,.063,-5.02,.75,.063,,
KIN,81.166,3.696,1.096,.004,-,-,-2.47,-,-,-,-,,KIN Mining,,.12,-,.105,.12,.12,.105,+1.83,.202,.08,,
KPL,116.040,19.641,6.495,.077,-,-,-1.56,-,-,-,-,,Kina Petroleum,,.25,+.5,.22,.25,.25,.21,+3.87,.405,.20,,
KKO,290.000,4.621,12.728,.003,-,-,-.95,-,-,-,-,,Kinetiko Energy,,.023,-.1,.023,.035,.025,.023,-2.34,.125,.019,,
KIS,29.000,1.760,3.944,.025,.02,8.25,-1.90,-,-,-,-,,King Island,,.165,+.5,.02,.165,.165,.165,+4.95,.165,.110,,
KRC,2360.00,28.618,9.821,.010,-,-,-.48,-,-,-,-,,King River Copper,,.034,+.2,.034,.036,.04,.034,+8.08,.103,.011,,
KRCO,-,2.856,2.162,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,+1.83,.06,.001,,
KSO,2542.34,76.883,3.085,.003,-,-,-.44,-,-,-,-,,King Solomon Mines,,.003,-,.003,.004,.003,.003,+1.83,.005,.002,,
KCN,2980.96,40.825,159.558,.162,1.86,.39,-58.40,-,-,-,-,,Kingsgate Cons,,.725,+2,.72,.725,.74,.68,+4.66,.975,.605,,
KRM,1159.68,17.448,33.856,.109,-,-,-2.95,-,-,-,-,,Kingsrose Min,,.305,+5.5,.30,.305,.305,.24,+23.83,.67,.215,,
KOR,820.348,7.213,14.925,.007,-,-,-2.47,-,-,-,-,,Korab Res,,.049,-.3,.049,.062,.065,.049,-3.94,.065,.019,,
KTA,325.213,2.456,7.225,.004,-,-,-6.18,-,-,-,-,,Krakatoa Res,,.105,+1.3,.105,.15,.115,.105,+15.96,.20,.08,,
KTAO,-,.747,.500,-,-,-,-,-,-,-,-,,  opt jun15,,.015,-,.007,-,.015,.015,+1.83,.032,.01,,
KRB,-,6.576,12.498,.006,-,-,5.79,1.2,-,-,-,,Krucible Metals,,.07,-,.066,.069,.07,.07,+1.83,.085,.046,,
KRBO,-,2.673,.610,-,-,-,-,-,-,-,-,,  opt jan16,,.02,-,.015,.02,.02,.02,+1.83,.034,.01,,
KGD,147.889,4.286,5.336,.010,-,-,-35.02,-,-,-,-,,Kula Gold,,.04,-.3,.036,.04,.043,.04,-5.15,.10,.038,,
KNE,-,.160,1.785,.002,-,-,-8.34,-,-,-,-,,Kunene Res,,.04,-,.026,.04,.04,.04,+1.83,.07,.035,,
KNEO,-,.286,.025,-,-,-,-,-,-,-,-,,  opt aug15,,.001,-,-,-,.001,.001,+1.83,.018,.001,,
LCR,1631.13,22.783,24.039,.001,-,-,.48,.4,-,-,-,,Laconia Res,,.002,-,.001,.002,.002,.002,+1.83,.01,.001,,
LCROA,-,-,.500,-,-,-,-,-,-,-,-,,  opt sep18,,.001,-,-,.002,.001,.001,+1.83,.003,.001,,
LKE,-,-,.115,-,-,-,-.13,-,-,-,-,,Lake Res,,.004,-,.002,.05,.004,.004,+1.83,.01,.004,,
LKO,6630.89,259.994,313.347,.022,-,-,-.03,-,-,-,-,,Lakes Oil,,.002,-,.002,.003,.003,.002,+1.83,.004,.002,,
LMB,1193.15,19.923,74.692,.013,-,-,-3.55,-,-,-,-,,Lamboo Res,,.085,-.6,.085,.09,.093,.081,-4.77,.98,.08,,
LNY,39571.0,358.648,18.588,.006,-,-,-.22,-,-,-,-,,Laneway Res,,.003,-,.003,.004,.004,.002,+1.83,.007,.001,,
LAM,-,.052,.083,.021,-,-,-13.66,-,-,-,-,,Laramide Res,,.25,-,.26,.35,.25,.25,+1.83,.62,.25,,
LRS,1744.32,53.692,12.700,.003,-,-,-2.17,-,-,-,-,,Latin Res,,.008,+.1,.008,.009,.009,.006,+16.11,.065,.006,,
LCD,644.988,19.891,70.889,.004,-,-,-1.08,-,-,-,-,,Latitude Consolid,†,.018,-,.015,.018,.018,.017,+1.83,.026,.001,,
LMG,3938.73,35.890,35.820,.010,-,-,-.08,-,-,-,-,,Latrobe Magnesium,,.01,-,.009,.01,.01,.009,+1.83,.02,.004,,
LSN,120.000,.247,.715,.002,-,-,-3.41,-,-,-,-,,Lawson Gold,,.033,+.1,.032,.20,.033,.032,+4.95,.046,.03,,
LCY,1250.00,22.177,14.640,.007,-,-,-1.10,-,-,-,-,,Legacy Iron Ore,,.005,+.1,.004,.006,.005,.005,+26.83,.021,.004,,
LEG,232.800,65.659,53.571,.014,-,-,-.13,-,-,-,-,,Legend Min,,.007,-,.007,.008,.007,.007,+1.83,.014,.005,,
LMR,3944.90,28.010,3.517,.011,-,-,-.86,-,-,-,-,,Lemur Resources,,.056,+.3,.056,.057,.056,.053,+7.49,.061,.021,,
LRR,-,1.600,104.509,.002,-,-,-.04,-,-,-,-,,Leopard Res,,.001,-,-,.001,.001,.001,+1.83,.002,.001,,
LRRCD,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,-,-,-,-,.011,.011,+1.83,.011,.011,,
LBY,5055.17,62.579,54.886,.004,-,-,-2.03,-,-,-,-,,Liberty Resources,,.015,-.1,.015,.016,.018,.015,-4.42,.03,.012,,
LML,1350.18,8.949,40.433,.012,-,-,-4.28,-,-,-,-,,Lincoln Minerals,,.045,+.5,.046,.05,.045,.04,+14.33,.081,.038,,
LIO,7.333,.443,1.539,.010,-,-,8.81,1.5,-,-,-,,Lion Energy,,.13,-2,.11,.21,.15,.13,-11.51,.22,.11,,
LLO,11.130,.806,2.175,.003,-,-,-,-,-,-,-,,Lion One Metals,,.275,-,.275,.34,.275,.275,+1.83,.40,.16,,
LTR,1696.11,22.039,18.119,.003,-,-,-.39,-,-,-,-,,Liontown Res,,.007,-,.007,.01,.007,.005,+1.83,.044,.005,,
