ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, December 17, 2010,,,,,,,,,,,,,,,,,,,,
"XAO 4853.0 at 2010-12-17T16:36:24. Report at Friday, December 17, 2010. Processed Saturday at 2010-12-18T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
ENR,619.313,40.865,12.751,.080,-,-,-1.20,-,-,-,-,,Encounter Res,,.81,-3,.81,.83,.855,.78,-4.05,1.30,.185,,
EOC,869.789,35.645,-,.030,-,-,-,-,-,-,-,,Endocoal Ltd,,.405,+1.5,.39,.405,.405,.375,+3.37,.80,.33,,
EMX,987.684,23.286,-,.012,-,-,-4.95,-,-,-,-,,Energia Min,,.31,+3,.31,.325,.33,.265,+10.24,.33,.09,,
EMA,435.552,42.941,56.109,.080,-,-,-1.97,-,-,-,-,,Energy And Min,,.205,-1.5,.205,.22,.22,.20,-7.29,.27,.115,,
EMAO,-,18.614,12.621,.002,-,-,-,-,-,-,-,,  opt jul11,,.03,-,.011,.02,.03,.03,-.48,.058,.015,,
EME,88.080,9.282,12.379,.123,-,-,-1.89,-,-,-,-,,Energy Metals,,.80,-,.79,.80,.82,.79,-.48,.87,.43,,
ERA,3832.56,148.472,107.848,2.544,-,-,87.90,15.2,33.00,2.66,2.47,f,Energy Res,,13.34,+75,13.19,13.35,13.80,12.65,+5.48,23.95,10.83,,
EWC,25260.9,674.750,579.013,.820,-,-,1.51,34.8,-,-,-,,Energy World Corp,,.525,+10.5,.525,.535,.55,.405,+24.52,.60,.25,,
ETE,17506.3,182.987,102.321,.037,-,-,-.79,-,-,-,-,,Entek Energy,,.13,+2,.125,.13,.135,.105,+17.71,.305,.097,,
ENT,1135.33,48.722,60.134,.025,-,-,-.37,-,-,-,-,,Enterprise Metals,,.20,-.5,.20,.205,.225,.195,-2.91,.40,.13,,
ENTO,-,4.129,3.543,.002,-,-,-,-,-,-,-,,  opt jun12,,.07,-,.056,.07,.07,.07,-.48,.15,.03,,
EVG,5077.61,161.701,136.403,.063,-,-,-.26,-,-,-,-,,Envirogold,,.125,-,.115,.125,.14,.12,-.48,.145,.039,,
EVGO,814.692,74.901,-,.008,-,-,-,-,-,-,-,,  opt dec11,,.04,+.2,.04,.043,.05,.038,+4.79,.05,.004,,
EQX,3439.06,146.935,109.474,.244,-,-,-3.20,-,-,-,-,,Equatorial Coal,†,2.83,+30,2.80,2.83,2.90,2.26,+11.38,2.90,.039,,
EQN,19041.4,594.696,534.528,4.143,-,-,7.22,80.9,-,-,-,,Equinox Min cdi,,5.84,-11,5.81,5.87,6.10,5.80,-2.32,6.45,3.40,,
ERO,146.501,36.674,22.788,.007,-,-,-2.26,-,-,-,-,,ERO Min,,.04,-,.039,.04,.041,.039,-.48,.066,.015,,
ERH,2201.06,51.567,121.572,.016,-,-,-5.81,-,-,-,-,,Eromanga Hydro,,.067,-.5,.067,.077,.077,.067,-7.42,.16,.049,,
ERHOA,-,.699,.513,-,-,-,-,-,-,-,-,,  opt jul12,,.023,-,.011,-,.023,.023,-.48,.06,.022,,
ERN,351.000,15.300,5.691,.010,-,-,-1.00,-,-,-,-,,Erongo Energy,,.145,+1.5,.12,.14,.145,.13,+11.06,.16,.05,,
ERNO,186.563,3.726,-,.002,-,-,-,-,-,-,-,,  opt jun13,,.065,-,.031,.065,.065,.065,-.48,.076,.015,,
ESM,.500,2.622,-,.003,-,-,-3.90,-,-,-,-,,Esperance Min,,.05,-,.05,.075,.05,.05,-.48,.10,.035,,
GOLD,116.021,5.984,5.079,.608,-,-,63.17,212.5,-,-,-,,ETFS Metals etfs gold,,134.25,-316,134.25,135.22,137.38,134.25,-2.78,150.00,116.35,,
ETH,2875.33,108.415,4.622,.018,-,-,-10.36,-,-,-,-,,Ethan Min,,.25,-1,.25,.26,.265,.235,-4.32,.54,.12,,
EKA,6722.41,113.818,25.759,.069,-,-,-.40,-,-,-,-,,Eureka Energy,,.335,+4,.33,.345,.34,.28,+13.08,.35,.073,,
EUG,83.705,4.314,12.395,.020,.25,.9,-2.50,-,-,-,-,,Eurogold,,.23,-3.5,.24,.255,.265,.23,-13.68,.27,.17,,
EPG,-,110.106,133.620,.108,-,-,-4.93,-,-,-,-,,European Gas,,.45,-,-,-,.45,.45,-.48,.50,.085,,
ENK,1556.72,17.150,-,.012,-,-,-,-,-,-,-,,European Nickel cdi,,.36,-6.5,.34,.385,.40,.265,-15.77,.70,.265,,
EDS,277.000,112.544,52.169,.009,.09,.4,-2.00,-,-,-,-,,Every Day Mine Serv,,.038,-.2,.038,.042,.04,.035,-5.48,.175,.022,,
EXM,21420.5,2452.56,4516.72,.008,-,-,-.58,-,-,-,-,,Excalibur Min,,.003,-.1,.003,.004,.004,.003,-25.48,.021,.002,,
EXMOA,1675.00,103.742,196.497,-,-,-,-,-,-,-,-,,  opt dec12,,.001,-,.001,.002,.001,.001,-.48,.008,.001,,
EXG,1500.12,161.534,120.506,.013,-,-,-.05,-,-,-,-,,Excelsior Gold,,.055,-,.054,.055,.058,.055,-.48,.125,.028,,
EXS,1363.61,171.505,92.157,.204,-,-,-1.65,-,-,-,-,,Exco Res,,.59,-1.5,.58,.59,.605,.56,-2.95,.625,.175,,
EXE,1963.73,67.296,81.563,.075,-,-,-.61,-,-,-,-,,Exoma Energy,,.235,-4.5,.23,.235,.285,.225,-16.55,.325,.15,,
EXEO,1831.15,53.528,90.349,.003,-,-,-,-,-,-,-,,  opt mar11,,.038,-4.3,.038,.044,.083,.035,-53.56,.125,.03,,
EXEOA,820.000,15.505,.603,.020,-,-,-,-,-,-,-,,  opt sep12,,.135,-7.5,.105,.15,.21,.135,-36.19,.21,.075,,
EXT,1562.33,111.979,129.860,2.122,-,-,-14.90,-,-,-,-,,Extract Res,,8.72,-25,8.70,8.76,9.12,8.71,-3.26,9.35,5.96,,
FAS,5057.46,368.720,224.931,.032,-,-,-.95,-,-,-,-,,Fairstar Res,,.052,+.2,.052,.054,.054,.048,+3.52,.16,.047,,
FASOA,625.000,46.462,10.991,.003,-,-,-,-,-,-,-,,  opt aug11,,.016,+.1,.015,.03,.016,.015,+6.19,.055,.012,,
FCN,2042.26,89.314,57.580,.025,-,-,-.66,-,-,-,-,,Falcon Min,,.15,-1,.145,.15,.17,.15,-6.73,.35,.125,,
FAR,46855.5,919.293,1632.55,.103,-,-,.34,24.4,-,-,-,,First Aust Res,,.083,+1.2,.082,.083,.088,.072,+16.43,.10,.045,,
FEL,209.079,42.764,9.721,.011,-,-,-2.47,-,-,-,-,,FE Ltd,,.095,-.5,.095,.10,.10,.084,-5.48,.19,.078,,
FRS,622.410,114.895,120.832,.197,-,-,-4.99,-,-,-,-,,FerrAus,,.96,-5.5,.96,.97,1.015,.955,-5.89,1.195,.625,,
FWL,277.700,18.808,9.171,.013,-,-,-1.45,-,-,-,-,,Ferrowest,,.14,-3,.12,.155,.165,.14,-18.12,.22,.07,,
FWLOA,180.000,1.916,-,.001,-,-,-,-,-,-,-,,  opt jun12,,.04,-.6,.035,.05,.046,.04,-13.52,.055,.009,,
FCR,427.410,73.836,14.645,.053,-,-,-5.86,-,-,-,-,,Ferrum Crescent,,.18,-.5,.155,.18,.185,.18,-3.18,.235,.10,,
FCRO,-,9.253,2.636,-,-,-,-,-,-,-,-,,  opt dec13,,.023,-,.02,.07,.023,.023,-.48,.03,.009,,
FND,839.070,36.415,23.025,.123,-,-,-3.63,-,-,-,-,,Finders Res,,.45,+4,.44,.45,.465,.41,+9.28,.48,.25,,
FSE,11130.3,383.484,665.064,.070,-,-,-.16,-,-,-,-,,Firestone Energy,,.029,+.3,.028,.029,.03,.024,+11.06,.038,.013,,
FIS,113.294,20.203,26.691,.010,-,-,-.62,-,-,-,-,,Fission Energy,,.075,+.3,.072,.075,.075,.072,+3.69,.17,.05,,
FISO,-,5.415,4.489,-,-,-,-,-,-,-,-,,  opt feb11,,.011,-,-,.01,.011,.011,-.48,.03,.005,,
FRY,476.200,2.124,-,.006,-,-,-,-,-,-,-,,Fitzroy Res Ltd,,.22,-1,.22,.225,.23,.21,-4.82,.24,.20,,
FMS,31675.5,2134.16,4507.65,.264,-,-,-.52,-,-,-,-,,Flinders Mines,,.145,-.5,.145,.15,.155,.14,-3.81,.17,.078,,
FML,69392.8,6208.23,7891.47,.152,-,-,.39,13.6,-,-,-,,Focus Min,,.053,-.1,.053,.054,.054,.052,-2.33,.081,.035,,
FRG,150.874,9.909,-,.017,-,-,-,-,-,-,-,,Forge Res Ltd,,.85,+2,.83,.90,.85,.76,+1.93,1.26,.30,,
FRGO,-,1.381,-,.004,-,-,-,-,-,-,-,,  opt jul14,,.55,-,.555,.65,.55,.55,-.48,1.05,.105,,
FTE,3307.35,191.865,324.319,.058,-,-,-.41,-,-,-,-,,Forte Energy,,.10,-,.099,.105,.115,.097,-.48,.22,.069,,
FMG,28970.1,2695.76,2178.23,21.102,.51,13.3,22.12,30.7,-,-,-,,Fortescue Metals Grp,,6.78,+24,6.75,6.78,6.80,6.59,+3.19,6.93,3.28,,
FMJ,1225.42,1.225,-,.005,-,-,-,-,-,-,-,,Fortis Min Ltd,,.25,-,.23,.25,.25,.21,-,.25,.21,,
FXR,567.591,132.599,238.124,.039,-,-,-3.72,-,-,-,-,,Fox Res,,.115,-.5,.115,.12,.115,.11,-4.64,.233,.082,,
FXROA,-,.791,-,-,-,-,-,-,-,-,-,,  opt mar11,,.005,-,.003,.024,.005,.005,-.48,.01,.001,,
FNT,4592.38,489.734,65.805,.019,-,-,-.80,-,-,-,-,,Frontier Res,,.089,-.4,.09,.094,.094,.086,-4.78,.115,.022,,
FYI,30.750,3.657,122.321,.003,-,-,-4.66,-,-,-,-,,Freedom Eye,†,.12,-,.12,.13,.12,.12,-.48,.18,.006,,
FYIO,4.375,.922,-,-,-,-,-,-,-,-,-,,  opt jun12,,.047,-,.047,.065,.047,.047,-.48,.047,.03,,
GXY,2053.37,199.050,100.111,.269,-,-,-7.56,-,-,-,-,,Galaxy Res,,1.40,-4,1.40,1.405,1.46,1.40,-3.25,1.65,.905,,
GLL,340.340,39.465,61.185,.036,-,-,1.51,15.6,-,-,-,,Galilee Energy,,.235,+2,.225,.235,.235,.22,+8.83,.41,.15,,
GGX,1853.78,52.376,31.095,.014,-,-,-.57,-,-,-,-,,Gas2Grid,,.045,+.9,.039,.045,.045,.035,+24.52,.045,.02,,
GCY,835.504,26.279,.626,.006,-,-,-4.27,-,-,-,-,,Gascoyne Res,,.105,-1.5,.105,.11,.12,.10,-12.98,.18,.078,,
GML,100.000,2.991,9.279,.007,-,-,-.41,-,-,-,-,,Gateway Min,,.05,-1,.045,.06,.06,.05,-17.14,.075,.035,,
GBX,1634.00,18.496,5.948,.005,-,-,-2.09,-,-,-,-,,GB Energy,,.025,-.2,.027,.031,.027,.025,-7.88,.05,.02,,
GBXO,-,13.142,5.425,-,-,-,-,-,-,-,-,,  opt sep11,,.002,-,.001,.006,.002,.002,-.48,.006,.001,,
GBXOA,420.000,2.750,-,-,-,-,-,-,-,-,-,,  opt jul11,,.005,-,.005,.006,.005,.005,-.48,.005,.004,,
GBZ,39809.4,112.259,129.998,.026,-,-,-1.40,-,-,-,-,,GBM Resources,,.145,+6.6,.14,.145,.165,.074,+83.07,.265,.046,,
GBZOA,26270.1,42.651,-,.005,-,-,-,-,-,-,-,,  opt jun13,,.047,+2.5,.047,.053,.059,.022,+113.2,.059,.015,,
GMM,265.000,26.030,-,.005,-,-,-7.96,-,-,-,-,,General Min Corp,,.13,+2,.13,.15,.13,.105,+17.71,.215,.08,,
GMD,664.000,12.833,.767,.013,-,-,-2.50,-,-,-,-,,Genesis Min,,.21,-1,.21,.22,.235,.21,-5.02,.235,.065,,
GES,-,3.632,2.763,.004,-,-,-.24,-,-,-,-,,Genesis Res,,.11,-,.105,.125,.11,.11,-.48,.27,.11,,
GPR,-,21.014,9.289,.012,.26,1.3,-1.28,-,-,-,-,,Geopacific Res,†,.34,-,.40,.50,.34,.34,-.48,.925,.175,,
GHT,77.786,1.428,1.115,.005,-,-,-.88,-,-,-,-,,Geothermal Res,,.14,-,.115,.14,.14,.14,-.48,.36,.10,,
GBG,24226.4,1013.01,461.742,1.239,-,-,-.36,-,-,-,-,,Gindalbie Metals,,1.325,+3,1.32,1.33,1.375,1.295,+1.84,1.45,.855,,
GIP,4561.49,178.591,123.584,.028,-,-,-.58,-,-,-,-,,Gippsland,,.045,+.3,.044,.047,.047,.042,+6.67,.07,.027,,
GIR,1193.36,116.091,81.324,.531,-,-,2.00,146.5,-,-,-,,Giralia Res,,2.93,+8,2.90,3.00,3.03,2.85,+2.33,3.17,1.218,,
GLA,2089.98,79.457,8.433,.024,-,-,-2.41,-,-,-,-,,Gladiator Res,,.28,+1,.275,.28,.30,.275,+3.23,.525,.055,,
GLN,160.200,58.955,179.642,.004,-,-,-.69,-,-,-,-,,Gleneagle Gold,,.017,-.1,.017,.02,.018,.017,-6.03,.03,.012,,
GSC,6642.96,41.162,25.276,.013,-,-,-1.40,-,-,-,-,,Global Geoscience,,.10,+2.2,.10,.105,.12,.078,+27.73,.142,.047,,
GSCO,40.000,2.514,5.734,-,-,-,-,-,-,-,-,,  opt aug12,,.032,+.2,.025,.032,.032,.03,+6.19,.035,.01,,
GGH,-,.926,.070,.031,.05,1.0,.46,10.7,-,-,-,,Global Gold Hldgs,,.049,-,.03,.048,.049,.049,-.48,.077,.04,,
GNI,10892.9,261.919,43.636,.007,-,-,-2.87,-,-,-,-,,Global Nickel Invest,,.035,-.2,.034,.035,.042,.033,-5.88,.115,.021,,
GNICA,2591.58,36.957,-,-,-,-,-,-,-,-,-,,  ctg,,.007,-.3,.007,.009,.01,.007,-30.48,.016,.005,,
GNIOA,5428.72,198.294,.388,.002,-,-,-,-,-,-,-,,  opt jun12,,.008,-.2,.008,.009,.01,.008,-20.48,.05,.004,,
GBP,808.891,91.145,72.170,.025,-,-,.63,23.0,-,-,-,,Global Petroleum,,.145,-,.145,.15,.155,.145,-.48,.22,.105,,
GBE,1294.07,110.276,47.075,.029,-,-,-3.10,-,-,-,-,,Globe Metals & Mining,,.285,-.5,.285,.29,.31,.265,-2.20,.51,.115,,
GCL,955.118,34.421,105.631,1.580,1.99,5.7,39.90,28.2,-,-,-,,Gloucester Coal,,11.25,+31,10.85,11.39,11.35,10.71,+2.36,12.71,5.844,,
GME,297.134,32.590,21.667,.029,-,-,-.23,-,-,-,-,,GME Res,,.095,-.5,.094,.095,.095,.091,-5.48,.14,.048,,
GOA,54264.8,792.792,473.389,.039,-,-,-.20,-,-,-,-,,Gold Anomaly,,.036,-.1,.036,.037,.04,.036,-3.18,.048,.019,,
GOAOA,560.000,12.514,58.051,.003,-,-,-,-,-,-,-,,  opt jun12,,.023,-,.02,.022,.024,.022,-.48,.029,.008,,
GDO,13288.4,300.364,141.852,.266,.09,3.7,1.24,26.6,-,-,-,,Gold One Int,,.33,-3,.325,.33,.37,.315,-8.81,.42,.205,,
GDOO,2.400,1.684,2.926,-,-,-,-,-,-,-,-,,  opt oct12,,.115,+.5,.115,.15,.115,.11,+4.07,.16,.06,,
GOR,5527.72,394.643,172.320,.095,-,-,-1.12,-,-,-,-,,Gold Road Res Ltd,,.365,-.5,.36,.365,.39,.36,-1.83,.55,.076,,
GORO,334.500,68.709,40.035,.015,-,-,-,-,-,-,-,,  opt jun11,,.285,-1.5,.285,.305,.30,.285,-5.48,.42,.025,,
GCR,4150.52,354.459,225.271,.022,-,-,-.48,-,-,-,-,,Golden Cross,,.016,-.1,.016,.017,.018,.016,-6.36,.032,.012,,
GCRO,-,33.394,-,-,-,-,-,-,-,-,-,,  opt mar11,,.002,-,.001,.002,.002,.002,-.48,.005,.001,,
GED,609.881,9.859,3.501,.005,-,-,-1.20,-,-,-,-,,Golden Deeps,,.14,+2,.13,.14,.14,.12,+16.19,.14,.05,,
GGP,16391.8,1920.02,699.478,.014,-,-,-2.58,-,-,-,-,,Golden Gate Pet,,.013,-,.013,.014,.014,.012,-.48,.061,.012,,
GGPO,14138.8,530.414,58.888,.001,-,-,-,-,-,-,-,,  opt aug12,,.004,+.1,.003,.004,.004,.003,+32.86,.029,.003,,
GMR,4165.02,183.762,178.617,.067,-,-,-2.12,-,-,-,-,,Golden Rim Res,,.19,-3,.185,.19,.23,.19,-14.11,.245,.079,,
GDN,20947.8,1218.90,1123.72,.014,-,-,.02,125.0,-,-,-,,Golden State Res,,.025,+.2,.025,.026,.028,.023,+8.22,.08,.022,,
GWR,352.531,30.590,51.104,.140,-,-,-2.87,-,-,-,-,,Golden West Res,,.85,-,.835,.85,.85,.835,-.48,1.07,.605,,
GWROA,550.000,2.395,1.542,-,-,-,-,-,-,-,-,,  opt dec10,,.001,-2.4,.001,.01,.025,.001,-96.48,.045,.001,,
GMX,848.555,9.657,6.013,.010,-,-,-7.83,-,-,-,-,,Goldminex Res,,.14,-4,.14,.155,.18,.14,-22.70,.55,.14,,
GSE,5490.75,128.273,68.430,.012,-,-,.38,8.7,-,-,-,,Goldsearch,,.033,+.1,.033,.035,.037,.03,+2.65,.081,.018,,
GDA,45696.0,585.527,839.839,.007,-,-,-.40,-,-,-,-,,Gondwana Res,,.014,-.2,.013,.014,.017,.013,-12.98,.036,.007,,
GDAO,-,7.256,41.950,-,-,-,-,-,-,-,-,,  opt jun11,,.007,-,.003,.007,.007,.007,-.48,.024,.003,,
GDAOB,3140.00,52.887,-,-,-,-,-,-,-,-,-,,  opt jun13,,.005,-.2,.005,.006,.008,.005,-29.05,.008,.004,,
GGE,12848.0,2086.85,48.694,.007,-,-,-.32,-,-,-,-,,Grand Gulf Energy,,.007,-.1,.006,.007,.008,.006,-12.98,.021,.005,,
GRR,10093.9,685.484,191.568,.806,.59,1.2,3.93,17.8,-,-,-,,Grange Res,,.70,+3,.69,.705,.725,.655,+4.00,.82,.24,,
GTE,1737.02,52.346,56.449,.034,-,-,-1.06,-,-,-,-,,Great Western Exp,,.43,-9.5,.42,.44,.535,.41,-18.57,.54,.071,,
GTEO,292.575,14.007,13.168,.005,-,-,-,-,-,-,-,,  opt jun12,,.185,-6.5,.18,.23,.25,.185,-26.48,.31,.025,,
GBM,579.500,69.063,-,.007,-,-,-1.64,-,-,-,-,,Greater Bendigo Gold,,.022,+.1,.02,.022,.022,.02,+4.29,.043,.017,,
GBMOA,-,11.209,-,-,-,-,-,-,-,-,-,,  opt mar12,,.006,-,.001,.01,.006,.006,-.48,.013,.006,,
GRK,3136.29,292.948,50.338,.008,-,-,-1.06,-,-,-,-,,Green Rock Energy,,.019,-.1,.019,.02,.021,.019,-5.48,.058,.013,,
GER,69.000,15.861,11.928,.006,-,-,-5.12,-,-,-,-,,Greenearth Energy,,.081,+.1,.081,.082,.081,.081,+.77,.245,.077,,
GGG,14063.6,257.848,190.409,.269,-,-,-2.33,-,-,-,-,,Greenland Min & Energy,,.965,+13,.95,.965,1.055,.835,+15.09,1.095,.31,,
GGGO,3000.95,57.774,64.846,.082,-,-,-,-,-,-,-,,  opt jun11,,.74,+11.5,.72,.74,.83,.625,+17.92,.83,.12,,
GPP,71.000,3.755,3.208,.003,-,-,-.94,-,-,-,-,,Greenpower Enrgy,,.045,+.2,.04,.049,.045,.037,+4.18,.125,.035,,
GRV,200.000,2.007,1.088,.002,-,-,-2.30,-,-,-,-,,Greenvale Min,,.095,-1.0,.095,.12,.101,.091,-10.00,.120,.057,,
GRVCA,-,.383,.004,-,-,-,-,-,-,-,-,,  ctg,,.011,-,.008,.05,.011,.011,-.48,.011,.002,,
GRVO,100.000,1.503,.362,-,-,-,-,-,-,-,-,,  opt dec11,,.015,-.3,.007,.015,.015,.015,-17.14,.02,.005,,
GOT,5483.38,95.611,24.329,.041,-,-,-4.98,-,-,-,-,,Groote Res Ltd,,.755,+6.5,.74,.755,.83,.68,+8.94,1.20,.32,,
GRY,3235.48,236.670,143.962,.459,-,-,-1.60,-,-,-,-,,Gryphon Min,,1.57,+9,1.565,1.61,1.61,1.44,+5.61,1.735,.36,,
GTR,-,2.216,3.229,.003,-,-,-2.74,-,-,-,-,,GTI Res,,.09,-,.085,.09,.09,.09,-.48,.095,.038,,
GUF,6600.91,162.382,-,.151,-,-,-,-,-,-,-,,Guildford Coal,,.71,+4.5,.71,.72,.765,.63,+6.29,.765,.18,,
GNM,382.196,75.196,28.357,.637,.01,71.5,2.62,27.3,-,-,-,,Gujarat NRE Min,,.715,-1.5,.71,.75,.75,.715,-2.53,.77,.54,,
GLF,2612.50,160.498,29.083,.010,-,-,-3.25,-,-,-,-,,Gulf Res,,.03,+.1,.027,.029,.032,.029,+2.97,.037,.016,,
GLFO,670.000,2.573,.701,-,-,-,-,-,-,-,-,,  opt jun11,,.002,+.1,.001,.004,.002,.001,+99.52,.005,.001,,
GLFOB,100.000,7.716,-,-,-,-,-,-,-,-,-,,  opt mar13,,.01,-,.01,.012,.01,.01,-.48,.013,.004,,
GLM,995.000,47.554,12.060,.003,-,-,-1.48,-,-,-,-,,Gulf Mines,,.017,-.4,.018,.021,.021,.017,-19.52,.048,.014,,
GLMO,-,.479,-,-,-,-,-,-,-,-,-,,  opt jan13,,.002,-,.002,-,.002,.002,-.48,.002,.001,,
GUL,253.000,26.465,12.910,.026,-,-,-.58,-,-,-,-,,Gullewa,,.18,+.5,.175,.18,.19,.18,+2.38,.23,.065,,
GUN,4839.21,82.832,59.953,.047,-,-,-.42,-,-,-,-,,Gunson Res,,.265,+3.5,.26,.265,.28,.23,+14.74,.28,.056,,
HHM,28.000,3.385,5.957,.031,-,-,-1.69,-,-,-,-,,Hampton Hill Min,,.24,-,.24,.28,.24,.24,-.48,.51,.20,,
HNR,569.741,86.040,63.503,.028,-,-,1.38,15.2,-,-,-,,Hannans Reward,,.21,-.5,.205,.21,.215,.205,-2.80,.295,.155,,
HAO,344.614,12.184,23.096,.024,-,-,-3.09,-,-,-,-,,Haoma Min,,.14,-1,.14,.15,.15,.12,-7.14,.20,.086,,
HAR,13040.6,23.669,-,.075,-,-,-,-,-,-,-,,Haranga Res Ltd,,.54,+2,.54,.56,.585,.455,+3.37,.585,.455,,
HAV,216.614,8.299,6.912,.062,-,-,-1.20,-,-,-,-,,Havilah Res,,.77,+2.5,.775,.80,.85,.745,+2.88,.85,.325,,
HAVO,21.651,.456,-,.008,-,-,-,-,-,-,-,,  opt oct13,,.405,+5.5,.32,.42,.405,.35,+15.24,.405,.086,,
HOG,8345.48,208.450,32.627,.046,-,-,-3.96,-,-,-,-,,Hawkley Oil And Gas,†,.335,+2,.335,.35,.365,.30,+5.87,.365,.005,,
HAW,4401.54,1031.09,2097.08,.009,-,-,-.18,-,-,-,-,,Hawthorn Res,,.005,-.1,.005,.006,.006,.005,-17.14,.01,.004,,
HAWO,-,.493,.664,-,-,-,-,-,-,-,-,,  opt apr12,,.004,-,-,-,.004,.004,-.48,.004,.001,,
HAWOB,-,50.682,76.135,-,-,-,-,-,-,-,-,,  opt feb13,,.002,-,.002,.003,.002,.002,-.48,.004,.001,,
HAZ,693.720,99.182,59.978,.047,-,-,-2.70,-,-,-,-,,Hazelwood Res,,.205,+.5,.20,.215,.205,.195,+2.02,.33,.16,,
HSK,1186.38,49.214,57.309,.038,.16,1.5,-27.85,-,-,-,-,,Heemskirk Cons,,.245,-.5,.245,.255,.255,.225,-2.48,.455,.225,,
HLX,1145.87,36.323,15.911,.024,-,-,-5.23,-,-,-,-,,Helix Res,,.155,-2,.15,.16,.16,.145,-11.90,.19,.058,,
HLXOA,236.970,14.063,8.301,.005,-,-,-,-,-,-,-,,  opt may11,,.093,-1.7,.093,.105,.11,.085,-15.93,.12,.013,,
HEM,564.453,55.811,27.567,.031,-,-,-4.87,-,-,-,-,,Hemisphere Res,,.44,-.5,.425,.44,.465,.40,-1.60,.92,.38,,
HTM,-,47.391,75.380,.006,.01,1.8,-.08,-,-,-,-,,Heritage Gold NZ,,.018,-,.012,.022,.018,.018,-.48,.029,.014,,
HRR,400.541,26.105,50.502,.056,-,-,-2.98,-,-,-,-,,Heron Res,,.22,-1,.22,.225,.235,.215,-4.82,.32,.175,,
HIG,34050.9,289.444,194.727,.298,-,-,-1.13,-,-,-,-,,Highlands Pacific,,.435,-,.43,.435,.445,.405,-.48,.465,.185,,
HEG,2900.35,149.743,154.233,.032,-,-,-5.50,-,-,-,-,,Hill End Gold,,.073,+.2,.072,.074,.075,.071,+2.34,.235,.069,,
HEGO,-,1.072,-,-,-,-,-,-,-,-,-,,  opt feb12,,.01,-,.012,-,.01,.01,-.48,.011,.01,,
HGO,24866.3,447.912,435.736,.212,-,-,.30,95.0,2.00,.15,7.02,,Hillgrove Res,,.285,+2.5,.28,.285,.295,.26,+9.14,.52,.25,,
HDG,168.500,17.571,6.497,.009,-,-,-1.66,-,-,-,-,,Hodges Res,,.18,-1,.18,.185,.19,.18,-5.74,.24,.105,,
HZN,5504.92,627.841,960.948,.373,.18,1.8,5.44,6.1,-,-,-,,Horizon Oil,,.33,+.5,.325,.33,.335,.32,+1.06,.40,.255,,
HOR,229.577,50.253,-,.010,-,-,-,-,-,-,-,,Horseshoe Metals,,.22,+2,.205,.22,.235,.20,+9.52,.295,.18,,
HORO,7.500,14.944,-,.001,-,-,-,-,-,-,-,,  opt jun12,,.055,-,.055,.089,.06,.055,-.48,.12,.05,,
HCH,12277.3,58.008,-,.033,-,-,-,-,-,-,-,,HOT Chili Ltd,,.40,+8.5,.40,.41,.42,.31,+26.51,.42,.17,,
HRS,155.000,12.342,6.747,.033,.11,2.6,-.05,-,-,-,-,,Hudson Res,,.29,-,.27,.29,.30,.275,-.48,.30,.145,,
HUN,4653.35,226.779,-,.212,-,-,-6.58,-,-,-,-,,Hunnu Coal,,1.165,-7,1.15,1.165,1.255,1.14,-6.14,1.395,.335,,
ICN,12154.7,490.883,399.423,.086,-,-,-1.47,-,-,-,-,,Icon Energy,,.195,-.5,.195,.20,.215,.19,-2.98,.65,.165,,
III,1586.02,50.856,7.198,.018,-,-,-1.93,-,-,-,-,,Icon Res,,.15,-1,.145,.155,.16,.145,-6.73,.225,.062,,
ILU,7841.89,539.545,447.156,3.567,2.57,3.3,-14.20,-,-,-,-,,Iluka Res,,8.52,-6,8.50,8.58,8.75,8.43,-1.17,8.75,3.23,,
IMA,531.312,22.035,22.078,.044,-,-,-3.37,-,-,-,-,,Image Res,,.49,+6,.48,.52,.50,.43,+13.48,1.28,.375,,
IPT,1648.45,37.087,49.570,.014,-,-,-.90,-,-,-,-,,Impact Min,,.115,+1.8,.115,.12,.125,.098,+18.08,.245,.091,,
IMP,1122.32,773.355,884.135,.013,-,-,7.94,1.0,-,-,-,,Imperial Corp,†,.082,-.3,.082,.085,.087,.082,-4.00,.135,.075,,
ITC,105676,896.582,508.821,.075,-,-,.14,60.7,-,-,-,,Impress Energy,,.085,-,.085,.086,.086,.085,-.48,.086,.04,,
IXR,3283.18,31.828,24.409,.179,-,-,-4.40,-,-,-,-,,IMX Res,,.68,+10,.68,.69,.71,.585,+16.77,.71,.37,,
IDG,50.477,53.288,199.112,.040,.66,7.9,28.90,18.0,-,-,-,,Indago Res,†,5.20,-16,5.20,5.26,5.60,5.00,-3.46,5.60,.23,,
