ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, October 31, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5505.0 at 2014-10-31T16:39:36. Report at Friday, October 31, 2014. Processed Saturday at 2014-11-01T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
FWL,650.000,7.499,7.147,.001,-,-,-.84,-,-,-,-,,Ferrowest,,.005,-.3,.005,.008,.008,.004,-39.46,.028,.004,,
FCR,765.318,18.655,26.647,.003,-,-,-.75,-,-,-,-,,Ferrum Crescent,,.007,-.3,.007,.01,.007,.007,-31.96,.051,.007,,
FTZ,90.510,5.416,12.932,.019,-,-,-5.14,-,-,-,-,,Fertoz,,.44,+1,.32,.44,.44,.405,+.37,.66,.32,,
FND,359.000,40.581,69.602,.099,-,-,-3.40,-,-,-,-,,Finders Res,,.15,-,.145,.15,.15,.135,-1.96,.225,.135,,
FSE,1.471,94.820,113.918,.018,-,-,-.14,-,-,-,-,,Firestone Energy,,.005,-,.005,.006,.005,.005,-1.96,.01,.005,,
FIE,-,10.388,.779,.002,-,-,-3.90,-,-,-,-,,Firestrike Res,,.023,-,.02,.024,.023,.023,-1.96,.035,.012,,
FIEOA,-,.160,-,-,-,-,-,-,-,-,-,,  opt dec16,,.005,-,.002,.01,.005,.005,-1.96,.005,.002,,
FRY,-,3.256,12.167,-,-,-,-3.07,-,-,-,-,,Fitzroy Res,,.004,-,.004,.008,.004,.004,-1.96,.045,.004,,
FZR,22.489,7.865,16.687,.023,-,-,-.61,-,-,-,-,,Fitzroy River,,.255,-,.255,.26,.255,.255,-1.96,.46,.23,,
FMS,9369.38,1054.72,1127.48,.048,-,-,-.23,-,-,-,-,,Flinders Mines,,.02,-.1,.019,.02,.022,.019,-6.72,.039,.015,,
FML,63753.8,1393.53,2688.00,.091,-,-,-3.38,-,-,-,-,,Focus Minerals,,.01,-.1,.01,.011,.012,.01,-11.05,.017,.01,,
FRC,-,2.259,2.881,.004,-,-,-1.97,-,-,-,-,,Forte Cons,,.04,-,-,.05,.04,.04,-1.96,.045,.03,,
FTE,19405.7,53.174,24.362,.004,-,-,-.35,-,-,-,-,,Forte Energy,,.002,-.1,.001,.002,.004,.002,-35.29,.01,.002,,
FMG,90838.2,4438.54,3967.86,10.898,2.56,1.37,93.42,3.7,20.00,4.67,5.71,f,Fortescue Metals Grp,,3.50,+3,3.47,3.50,3.50,3.27,-1.09,6.22,3.15,,
FOT,90.000,1.367,1.779,.003,-,-,-.26,-,-,-,-,,Fortunis Recources,,.185,-.5,.18,.185,.19,.18,-4.59,.23,.18,,
FXR,706.310,73.873,32.325,.007,-,-,-.81,-,-,-,-,,Fox Res,,.008,-.1,.008,.009,.009,.008,-13.07,.025,.007,,
FXRO,-,8.333,-,-,-,-,-,-,-,-,-,,  opt jun16,,.001,-,.001,-,.001,.001,-1.96,.003,.001,,
FOY,17429.0,254.147,169.532,.001,-,-,-.70,-,-,-,-,,Foyson Res,,.001,-,.001,.002,.001,.001,-1.96,.006,.001,,
FNT,1804.73,114.546,35.291,.007,-,-,-.47,-,-,-,-,,Frontier Res,,.019,+.2,.018,.019,.02,.017,+9.81,.025,.005,,
FYI,56.740,3.022,4.212,.004,-,-,-1.30,-,-,-,-,,FYI Resources,,.053,-,.05,.055,.053,.05,-1.96,.062,.045,,
GXY,132044,434.532,355.226,.040,-,-,-10.90,-,-,-,-,,Galaxy Res,,.038,+.7,.037,.038,.038,.029,+20.62,.074,.027,,
GXYO,15264.0,230.394,125.173,.002,-,-,-,-,-,-,-,,  opt dec14,,.003,+.2,.002,.003,.003,.001,+198.0,.017,.001,,
GLL,812.668,29.488,12.632,.022,-,-,-1.70,-,-,-,-,,Galilee Energy,,.145,-,.135,.145,.145,.135,-1.96,.18,.11,,
GGX,115.000,166.716,80.706,.010,-,-,-.27,-,-,-,-,,Gas2Grid,,.014,-.1,.014,.015,.015,.014,-8.62,.045,.011,,
GCY,142.666,6.726,16.708,.021,-,-,-.90,-,-,-,-,,Gascoyne Res,,.13,-,.12,.13,.14,.13,-1.96,.21,.11,,
GML,50.000,9.847,25.251,.013,-,-,-.16,-,-,-,-,,Gateway Min,,.048,-.2,.041,.048,.048,.048,-5.96,.175,.039,,
GBX,8210.35,65.965,22.612,.002,-,-,-.29,-,-,-,-,,GB Energy,,.003,-,.002,.003,.004,.002,-1.96,.005,.002,,
GBM,-,7.526,93.015,.005,-,-,-.60,-,-,-,-,,GBM Gold,,.006,-,.003,.006,.006,.006,-1.96,.015,.004,,
GBZ,288.164,41.918,52.486,.010,-,-,-1.30,-,-,-,-,,GBM Resources,,.02,-,.018,.023,.02,.018,-1.96,.045,.017,,
GBZO,-,1.237,7.555,-,-,-,-,-,-,-,-,,  opt jun16,,.004,-,.003,-,.004,.004,-1.96,.011,.004,,
GMM,370.321,5.428,6.044,.001,-,-,-.57,-,-,-,-,,General Min Corp,,.008,+.3,.005,.012,.008,.005,+58.04,.024,.005,,
GMD,397.047,31.478,14.370,.003,-,-,-.91,-,-,-,-,,Genesis Minerals,,.009,+.2,.009,.012,.009,.008,+26.61,.025,.007,,
GES,-,.700,11.094,.011,-,-,-1.65,-,-,-,-,,Genesis Res,,.06,-,-,.06,.06,.06,-1.96,.10,.05,,
GPR,824.255,58.709,4.370,.019,-,-,-.52,-,-,-,-,,Geopacific Res,,.066,-.5,.065,.068,.072,.065,-9.00,.10,.028,,
GBG,8998.07,584.550,1393.33,.043,-,-,-39.22,-,-,-,-,,Gindalbie Metals,,.029,-.4,.029,.03,.032,.029,-14.08,.147,.029,,
GIP,788.061,135.595,86.807,.004,-,-,-.28,-,-,-,-,,Gippsland,,.003,-,.003,.004,.003,.003,-1.96,.006,.002,,
GLA,-,37.069,38.024,.002,-,-,-3.25,-,-,-,-,,Gladiator Res,,.005,-,.005,.006,.005,.005,-1.96,.011,.003,,
GLAO,-,1.505,11.380,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-1.96,.001,.001,,
GLAOA,-,5.130,-,-,-,-,-,-,-,-,-,,  opt jun17,,.001,-,.001,.003,.001,.001,-1.96,.006,.001,,
GLN,1900.58,106.267,23.660,-,-,-,-.06,-,-,-,-,,Gleneagle Gold,,.002,-,.002,.003,.002,.002,-1.96,.01,.001,,
GLNO,-,3.460,5.000,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,.001,.002,.002,-1.96,.003,.001,,
GSC,100.000,22.905,33.216,.002,-,-,-2.50,-,-,-,-,,Global Geoscience,,.009,+.1,.008,.01,.009,.008,+10.54,.046,.008,,
GGH,-,.058,1.498,.002,.01,.30,-.17,-,-,-,-,,Global Gold Hldgs,,.003,-,.003,-,.003,.003,-1.96,.01,.003,,
GBP,178.934,7.120,8.170,.010,-,-,-7.20,-,-,-,-,,Global Petroleum,,.052,-.2,.052,.105,.054,.052,-5.66,.125,.052,,
GRM,312.375,18.172,4.027,.017,-,-,-.73,-,-,-,-,,Global Res Corp,,.20,+3,.15,.19,.20,.15,+15.69,.20,.039,,
GRMOA,-,1.123,-,.001,-,-,-,-,-,-,-,,  opt dec15,,.08,-,.085,.125,.08,.08,-1.96,.095,.03,,
GBE,168.348,135.510,26.284,.018,-,-,-1.30,-,-,-,-,,Globe Metals & Mining,,.039,-.6,.039,.04,.045,.033,-15.29,.074,.02,,
GME,500.000,15.795,11.561,.012,-,-,.12,22.5,-,-,-,,GME Resources,,.027,-.4,.025,.028,.027,.027,-14.86,.036,.019,,
GOR,4653.32,301.792,183.496,.151,-,-,.09,283.3,-,-,-,,Gold Road Res,,.255,-3.5,.255,.27,.305,.255,-14.03,.395,.076,,
GCR,129.386,190.640,324.449,.009,-,-,-37.40,-,-,-,-,,Golden Cross Res,†,.091,-.9,.091,.10,.10,.091,-10.96,.18,.06,,
GED,61.818,12.680,13.168,.001,-,-,-.25,-,-,-,-,,Golden Deeps,,.011,+.1,.011,.03,.011,.01,+8.04,.028,.008,,
GMR,2780.66,222.792,372.675,.010,-,-,-.68,-,-,-,-,,Golden Rim Res,,.009,-.1,.009,.01,.01,.009,-11.96,.017,.008,,
GMX,75.000,10.093,13.275,.001,-,-,-12.95,-,-,-,-,,Goldminex Res,,.009,+.1,.009,.011,.012,.009,+10.54,.022,.007,,
GPH,100.000,9.301,2.232,-,-,-,-2.10,-,-,-,-,,Goldphyre Res,,.012,-,.012,.019,.012,.012,-1.96,.036,.012,,
GPHO,-,1.912,-,-,-,-,-,-,-,-,-,,  opt sep16,,.003,-,.003,-,.003,.003,-1.96,.004,.001,,
GSE,312.500,93.770,108.386,.001,-,-,-.17,-,-,-,-,,Goldsearch,,.002,-.1,.002,.003,.003,.002,-35.29,.007,.002,,
GGE,3791.43,136.042,560.263,.006,-,-,.19,4.2,-,-,-,,Grand Gulf Energy,,.008,-.1,.007,.008,.009,.008,-13.07,.017,.007,,
GRR,6119.24,264.974,318.570,.156,.57,.24,-12.01,-,2.00,-,14.81,,Grange Res,,.135,+.5,.13,.135,.135,.12,+1.89,.294,.11,,
GTE,822.002,38.685,38.250,.006,-,-,-3.42,-,-,-,-,,Great Western Expl,,.034,-.7,.034,.04,.04,.034,-19.03,.143,.021,,
GRK,33068.1,1506.52,675.430,.007,-,-,-.13,-,-,-,-,,Green Rock Energy,,.003,-,.002,.003,.004,.002,-1.96,.007,.001,,
GRKOB,-,6.500,-,-,-,-,-,-,-,-,-,,  opt jan15,,.001,-,-,.001,.001,.001,-1.96,.001,.001,,
GER,39.187,50.001,5.864,.011,-,-,-.16,-,-,-,-,,Greenearth Energy,,.054,+.1,.054,.06,.054,.054,-.07,.19,.025,,
GGG,2586.53,249.340,150.659,.050,-,-,-1.03,-,-,-,-,,Greenland Min & Energy,,.075,-1,.072,.075,.087,.072,-13.72,.296,.072,,
GGGOA,3308.46,51.831,-,.001,-,-,-,-,-,-,-,,  opt jun16,,.015,-1.2,.016,.019,.027,.015,-46.40,.04,.014,,
GPP,-,.560,7.143,.002,-,-,-1.87,-,-,-,-,,Greenpower Energy,,.017,-,.014,.023,.017,.017,-1.96,.036,.013,,
GRV,18.500,3.253,3.945,.009,-,-,-.79,-,-,-,-,,Greenvale Min,,.10,-.5,.08,.10,.10,.08,-6.72,.105,.05,,
GRY,1636.45,255.943,624.728,.034,-,-,-11.90,-,-,-,-,,Gryphon Minerals,,.086,-.8,.086,.088,.10,.085,-10.47,.215,.085,,
GTR,-,.704,.805,.001,-,-,-1.10,-,-,-,-,,GTI Res,,.026,-,.022,.025,.026,.026,-1.96,.03,.02,,
GUF,533.047,164.430,205.145,.040,-,-,-9.21,-,-,-,-,,Guildford Coal,,.047,+.7,.041,.046,.05,.04,+15.54,.115,.036,,
GLF,16280.7,66.424,106.581,.004,-,-,-.09,-,-,-,-,,Gulf Industrials,,.002,-,.001,.002,.002,.001,-1.96,.002,.001,,
GMC,40.000,145.145,377.448,-,-,-,-36.00,-,-,-,-,,Gulf Min Corp,†,.034,-1.1,.03,.034,.045,.03,-26.40,.108,.001,,
GMCR,500.000,.500,-,-,-,-,-,-,-,-,-,,  rts 11nov,,.005,-,-,.003,.005,.004,-,.005,.004,,
GUL,428.082,3.633,6.316,.003,-,-,-1.66,-,-,-,-,,Gullewa,,.018,-,.017,.029,.018,.018,-1.96,.039,.018,,
GUN,6079.83,36.097,67.753,.008,-,-,-.39,-,-,-,-,,Gunson Res,,.013,-.3,.013,.014,.014,.013,-20.71,.028,.012,,
GWR,16.214,27.464,4.072,.024,-,-,-8.93,-,-,-,-,,GWR Grp,,.10,-.5,.10,.105,.105,.085,-6.72,.165,.085,,
HMX,243.807,270.288,726.654,.008,-,-,-23.04,-,-,-,-,,Hammer Metals,†,.095,-1,.095,.105,.105,.092,-11.48,.30,.092,,
HHM,-,2.805,2.219,.003,-,-,-.70,-,-,-,-,,Hampton Hill Min,,.02,-,.011,.018,.02,.02,-1.96,.056,.02,,
HNR,1503.29,177.748,548.784,.005,-,-,-.14,-,-,-,-,,Hannans Reward,,.007,+.1,.006,.007,.007,.006,+14.71,.01,.003,,
HAO,154.605,6.131,10.552,.030,-.28,-,-4.52,-,-,-,-,,Haoma Min,,.16,-3,.16,.195,.19,.145,-17.75,.42,.13,,
HAR,405.722,12.427,30.916,.004,-,-,-1.46,-,-,-,-,,Haranga Res,,.017,-.2,.017,.02,.021,.015,-12.48,.085,.014,,
HAS,236.111,49.890,26.968,.017,-,-,-.87,-,-,-,-,,Hastings Rare Metals,,.065,-.5,.063,.074,.069,.063,-9.10,.105,.038,,
HAV,532.686,13.261,6.500,.023,-,-,-3.77,-,-,-,-,,Havilah Res,,.15,+1.5,.15,.155,.15,.13,+9.15,.289,.11,,
HAVO,33.670,2.541,-,.001,-,-,-,-,-,-,-,,  opt jun17,,.028,+.3,.028,.033,.028,.025,+10.04,.028,.02,,
HOG,277.000,45.451,76.428,.003,-,-,-8.20,-,-,-,-,,Hawkley Oil & Gas,,.012,+.1,.011,.012,.013,.012,+7.13,.039,.01,,
HAW,94.620,11.738,279.400,.003,-,-,-.94,-,-,-,-,,Hawthorn Res,,.02,-.2,.02,.024,.022,.02,-11.05,.072,.02,,
HAZ,1093.75,230.289,540.600,.036,-,-,-.48,-,-,-,-,,Hazelwood Res,,.03,-,.029,.03,.03,.028,-1.96,.05,.025,,
HSK,90.000,42.627,9.027,.026,.15,1.13,-1.38,-,-,-,-,,Heemskirk Cons,,.17,+1,.16,.17,.17,.16,+4.29,.25,.055,,
HLX,534.800,15.712,24.302,.008,-,-,-.96,-,-,-,-,,Helix Res,,.031,-,.029,.031,.034,.031,-1.96,.045,.02,,
HRR,825.632,66.532,10.179,.052,-,-,-2.53,-,-,-,-,,Heron Res,,.145,-.5,.14,.145,.15,.135,-5.29,.215,.105,,
HPR,265.557,38.389,13.696,.022,-,-,-5.68,-,-,-,-,,High Peak Royalties,†,.16,+2,.15,.165,.16,.14,+12.33,.25,.028,,
HPRO,-,.120,-,-,-,-,-,-,-,-,-,,  opt apr17,,.03,-,.03,.05,.03,.03,-1.96,.05,.03,,
HFR,1228.35,61.199,14.082,.124,-,-,-4.12,-,-,-,-,,Highfield Res,,.62,-3,.61,.62,.65,.60,-6.57,.79,.325,,
HIG,1762.49,103.265,84.119,.043,-,-,-1.37,-,-,-,-,,Highlands Pacific,,.047,-.1,.047,.049,.052,.047,-4.04,.087,.044,,
HEG,159.000,92.126,101.297,.004,-,-,-.40,-,-,-,-,,Hill End Gold,,.004,-,.003,.004,.004,.004,-1.96,.009,.003,,
HGO,274.608,214.545,595.035,.081,1.68,.33,.24,229.2,-,-,-,,Hillgrove Res,†,.55,-3.5,.55,.555,.585,.55,-7.94,.792,.50,,
HDG,4295.85,30.550,7.490,.002,-,-,-1.03,-,-,-,-,,Hodges Res,,.014,+.3,.014,.018,.03,.013,+25.32,.04,.01,,
HZN,5002.34,530.901,599.674,.384,.42,.70,1.06,27.8,-,-,-,,Horizon Oil,,.295,+1,.285,.295,.295,.275,+1.55,.39,.257,,
HOR,500.000,63.815,32.460,.003,-,-,-9.37,-,-,-,-,,Horseshoe Metals,,.016,-.4,.016,.02,.02,.016,-21.96,.05,.014,,
HCH,236.805,103.995,50.277,.075,-,-,-2.67,-,-,-,-,,Hot Chili,,.215,+1,.19,.22,.215,.185,+2.92,.515,.17,,
HCHO,-,.641,4.044,-,-,-,-,-,-,-,-,,  opt nov14,,.001,-,-,.005,.001,.001,-1.96,.06,.001,,
HRL,2522.23,140.812,26.214,.004,-,-,.62,.8,-,-,-,,Hot Rock,,.005,-.2,.005,.007,.007,.005,-30.53,.01,.003,,
HDX,1291.78,39.901,38.325,.026,.28,.45,.70,17.9,-,-,-,,Hughes Drilling,,.125,-.5,.125,.135,.135,.125,-5.80,.34,.11,,
ICN,3333.54,85.135,155.263,.074,-,-,.27,44.4,-,-,-,,Icon Energy,,.12,-2,.12,.125,.14,.11,-16.24,.185,.11,,
IKW,-,43.196,35.819,.003,-,-,-.30,-,-,-,-,,Ikwezi Mining,,.009,-,.006,.01,.009,.009,-1.96,.028,.009,,
ILU,8286.66,417.343,689.479,3.015,3.61,1.99,-1.00,-,10.00,-,1.39,f,Iluka Res,,7.20,-34,7.18,7.22,7.62,7.13,-6.47,10.30,7.13,,
IMA,1310.70,20.620,21.064,.013,-,-,-1.62,-,-,-,-,,Image Res,,.084,+.4,.084,.085,.084,.08,+3.04,.19,.076,,
IPT,795.073,56.500,31.221,.013,-,-,-1.67,-,-,-,-,,Impact Minerals,,.023,-,.021,.023,.024,.02,-1.96,.105,.02,,
IPTO,-,1.280,-,-,-,-,-,-,-,-,-,,  opt nov15,,.002,-,.001,-,.002,.002,-1.96,.004,.002,,
IXR,3851.14,299.843,118.927,.012,-,-,-4.92,-,-,-,-,,IMX Res,,.023,+.2,.022,.023,.024,.021,+7.57,.064,.019,,
IXRO,-,-,.071,-,-,-,-,-,-,-,-,,  opt sep15,,.003,-,-,-,.003,.003,-1.96,.005,.003,,
ICG,3492.87,548.255,2131.54,.012,-,-,-.67,-,-,-,-,,Inca Min,,.019,+.1,.017,.019,.019,.016,+3.60,.042,.016,,
IOG,8.635,8.332,8.328,.006,.09,.39,-1.68,-,-,-,-,,Incremental Oil & Gas,,.035,-.2,.035,.05,.037,.035,-7.36,.125,.035,,
IGO,5073.79,215.782,158.540,1.064,2.94,1.54,19.95,22.8,8.00,2.49,1.76,f,Independence Grp,,4.54,+8,4.39,4.58,4.55,4.28,-.16,4.97,2.71,,
IRL,3409.46,70.736,143.735,.005,-,-,-.35,-,-,-,-,,India Res,,.006,+.1,.005,.006,.006,.005,+18.04,.01,.003,,
IDO,145.100,17.919,32.116,.013,-,-,-9.10,-,-,-,-,,Indo Mines,,.025,-,.015,.025,.025,.025,-1.96,.071,.025,,
IDC,18165.5,449.910,430.001,.019,-,-,-1.15,-,-,-,-,,Indochine Min,,.016,-.3,.015,.017,.02,.016,-17.75,.088,.014,,
IRN,21153.7,364.399,211.884,.337,-,-,.02,1400.0,-,-,-,,Indophil Res,,.28,-.5,.275,.28,.285,.275,-3.71,.29,.117,,
IGS,3001.00,245.239,51.847,.001,-,-,-.79,-,-,-,-,,Int'l Goldfields,,.002,-,.001,.002,.002,.001,-1.96,.005,.001,,
INL,296.016,53.981,73.474,.002,.01,.70,-.39,-,-,-,-,,Intec,,.007,-,.007,.009,.008,.007,-1.96,.016,.007,,
IRG,-,267.236,92.889,.003,-,-,-.08,-,-,-,-,,Integrated Res,,.002,-,.001,.002,.002,.002,-1.96,.003,.001,,
IZM,457.100,239.638,52.331,.002,-,-,-.11,-,-,-,-,,Intercept Minerals,,.002,-,.002,.003,.002,.002,-1.96,.01,.001,,
IRC,354.873,8.643,6.441,.007,-,-,2.67,2.4,-,-,-,,Intermin Res,,.063,+.3,.059,.063,.064,.06,+3.04,.12,.045,,
ICX,153.000,19.576,22.458,.006,-,-,-.30,-,-,-,-,,International Coal,,.036,-.1,.036,.04,.04,.036,-4.66,.16,.029,,
IEC,120.000,24.086,14.191,.009,-,-,-6.68,-,-,-,-,,Intra Energy,,.027,-,.025,.027,.027,.027,-1.96,.12,.023,,
IAU,2351.75,218.477,425.831,.125,-,-,12.87,1.7,-,-,-,,Intrepid Mines,,.225,-1.5,.225,.23,.24,.225,-8.21,.35,.225,,
IVR,1153.46,130.497,136.552,.011,-,-,-.47,-,-,-,-,,Investigator Res,,.024,-.3,.023,.024,.028,.022,-13.07,.088,.022,,
IVRO,300.000,58.029,-,-,-,-,-,-,-,-,-,,  opt mar17,,.007,+.1,.005,.007,.007,.006,+14.71,.018,.004,,
IPB,755.619,24.572,12.788,.019,-,-,-1.42,-,-,-,-,,IPB Pet,,.35,-.5,.34,.355,.36,.33,-3.37,.425,.245,,
IRM,791.957,15.155,6.553,.002,-,-,-1.70,-,-,-,-,,Iron Mountain,,.015,-.3,.015,.016,.019,.015,-18.62,.022,.01,,
IRD,216.891,10.143,10.770,.093,-,-,-.83,-,-,-,-,,Iron Road,,.16,-2,.16,.18,.18,.16,-13.07,.365,.14,,
IBG,2732.96,307.846,69.074,.044,-,-,-1.16,-,-,-,-,,Ironbark Zinc,,.10,+.7,.098,.105,.10,.092,+5.57,.175,.044,,
IFE,308.168,14.079,16.227,.006,-,-,-22.30,-,-,-,-,,Ironclad Min,,.059,-.6,.053,.065,.061,.058,-11.19,.23,.058,,
ISH,-,.125,-,.020,-,-,-1.03,-,-,-,-,,Ishine Int Res,,.22,-,-,.15,.22,.22,-1.96,.22,.20,,
JKA,10048.9,165.347,175.645,.017,-,-,3.12,1.5,-,-,-,,Jacka Res,,.047,+.1,.046,.047,.05,.045,+.22,.097,.034,,
JKAO,970.000,23.513,-,-,-,-,-,-,-,-,-,,  opt may16,,.005,-,.004,.005,.005,.005,-1.96,.01,.003,,
JKAOA,-,1.565,27.879,-,-,-,-,-,-,-,-,,  opt feb15,,.001,-,-,.001,.001,.001,-1.96,.007,.001,,
JAL,82.334,13.747,19.655,.023,-,-,-.65,-,-,-,-,,Jameson Res,,.115,+.5,.115,.12,.115,.10,+2.59,.28,.085,,
JAT,538.899,13.601,10.119,.003,1.02,.03,-2.30,-,-,-,-,,Jatenergy,,.03,+.4,.029,.03,.03,.026,+13.43,.03,.01,,
JRV,349.777,9.316,6.602,.003,.03,1.77,.03,176.7,-,-,-,,Jervois Min,,.053,-1.6,.053,.06,.069,.051,-25.15,.075,.024,,
JRL,9.625,2.102,1.972,.006,-,-,-4.58,-,-,-,-,,Jindalee Res,,.17,+1.5,.165,.17,.17,.16,+7.72,.23,.155,,
JPR,716.090,10.998,11.699,.061,-,-,-1.66,-,-,-,-,,Jupiter Energy,,.40,-,.37,.40,.41,.40,-1.96,.495,.35,,
KIK,332.970,9.366,561.028,.002,-,-,-2.81,-,-,-,-,,Kairiki Energy,†,.01,+.1,.01,.013,.01,.009,+9.15,.05,.007,,
KGM,-,29.362,18.994,.007,-,-,-5.28,-,-,-,-,,Kalnorth Gold,,.025,-,-,-,.025,.025,-1.96,.038,.007,,
KRL,3575.00,45.371,62.862,.034,-,-,-.48,-,-,-,-,,Kangaroo Res,,.01,-,.008,.012,.01,.009,-1.96,.018,.009,,
KAR,10212.7,232.909,142.602,.746,-,-,-2.20,-,-,-,-,,Karoon Gas Aust,,2.95,-6,2.93,2.95,3.14,2.84,-3.95,4.60,2.36,,
KAS,520.882,58.080,75.053,.033,-,-,-3.22,-,-,-,-,,Kasbah Res,,.072,+.1,.072,.073,.08,.071,-.55,.15,.058,,
KPC,259.480,16.316,-,.032,-,-,-26.38,-,-,-,-,,Kazakhstan Corp,,.22,-6,.205,.27,.26,.20,-23.39,1.00,.10,,
KBL,1943.23,64.605,61.500,.017,.02,2.20,2.73,1.6,-,-,-,,KBL Mining,,.044,-,.04,.043,.048,.04,-1.96,.072,.034,,
KEY,3816.94,431.889,348.646,.007,-,-,-.27,-,-,-,-,,Key Petroleum,,.012,-,.012,.014,.012,.011,-1.96,.034,.009,,
KGL,706.068,92.059,42.426,.038,-,-,2.00,13.5,-,-,-,,KGL Res,,.27,-.5,.265,.275,.285,.26,-3.78,.47,.073,,
KNL,2453.83,344.691,36.239,.032,-,-,-1.89,-,-,-,-,,Kibaran Resources,,.255,-1.5,.255,.26,.28,.255,-7.51,.60,.07,,
KNLO,3.000,4.327,-,-,-,-,-,-,-,-,-,,  opt aug15,,.11,-2,.11,.25,.13,.11,-17.34,.40,.03,,
KDR,803.773,127.456,438.534,.011,-,-,-.99,-,-,-,-,,Kidman Res,,.095,+2,.091,.095,.095,.073,+24.71,.22,.05,,
KRA,-,18.765,13.128,.002,-,-,-1.34,-,-,-,-,,Killara Res,,.013,-,.012,.013,.013,.013,-1.96,.07,.012,,
KDL,2134.27,67.199,22.540,.014,-,-,-22.08,-,4.00,-,29.63,,KIM Diamonds,,.135,+2.5,.13,.135,.135,.10,+20.77,1.39,.07,,
KIN,116.500,3.299,.681,.005,-,-,-1.79,-,-,-,-,,KIN Mining,,.165,-1.5,.15,.17,.17,.165,-10.29,.311,.13,,
KPL,139.522,21.026,35.603,.081,-,-,-1.18,-,-,-,-,,Kina Petroleum,,.33,-.5,.21,.33,.33,.30,-3.45,.51,.30,,
KKO,350.000,21.310,16.037,.008,-,-,-1.30,-,-,-,-,,Kinetiko Energy,,.06,-,.059,.06,.06,.06,-1.96,.21,.045,,
KIS,15.167,7.846,5.874,.021,-,-,-1.50,-,-,-,-,,King Island,,.135,+.5,.135,.15,.135,.13,+1.89,.16,.073,,
KRC,884.500,50.256,55.646,.008,-,-,-.48,-,-,-,-,,King River Copper,,.048,-.2,.044,.048,.05,.043,-5.96,.26,.035,,
KRCO,51.000,8.978,11.078,-,-,-,-,-,-,-,-,,  opt jun15,,.009,-.1,.003,.009,.01,.009,-11.96,.105,.008,,
KSO,-,24.290,25.377,-,-,-,-.27,-,-,-,-,,King Solomon Mines,*,.003,-,.002,.003,.002,.002,-1.96,.005,.002,,
KCN,5606.31,297.667,337.151,.162,1.72,.42,-55.90,-,-,-,-,,Kingsgate Cons,,.725,-3.5,.725,.735,.795,.72,-6.56,1.547,.667,,
KRM,568.586,68.438,65.429,.131,-,-,-6.21,-,-,-,-,,Kingsrose Min,,.365,-1.5,.365,.38,.39,.365,-5.90,.67,.33,,
KOR,60.000,21.853,56.341,.005,-,-,-2.50,-,-,-,-,,Korab Res,,.035,+.4,.031,.047,.035,.031,+10.95,.065,.019,,
KTA,-,15.228,2.246,.003,-,-,-6.12,-,-,-,-,,Krakatoa Res,,.11,-,.10,.11,.11,.11,-1.96,.28,.084,,
KTAO,-,.680,.015,-,-,-,-,-,-,-,-,,  opt jun15,,.015,-,.01,.025,.015,.015,-1.96,.06,.01,,
KRB,522.253,29.018,19.545,.006,-,-,8.48,.8,-,-,-,,Krucible Metals,,.07,+.2,.065,.069,.07,.061,+.98,.092,.043,,
KRBO,530.956,4.382,-,-,-,-,-,-,-,-,-,,  opt jan16,,.021,+.1,.02,.03,.021,.016,+3.04,.034,.01,,
KGD,275.688,13.158,32.903,.013,-,-,-1.85,-,-,-,-,,Kula Gold,,.07,-,.065,.07,.07,.065,-1.96,.115,.065,,
KNE,50.799,2.643,3.179,.001,-,-,-5.00,-,-,-,-,,Kunene Res,,.045,+.9,.041,.055,.045,.036,+23.04,.20,.035,,
KNEO,-,.330,.530,-,-,-,-,-,-,-,-,,  opt aug15,,.002,-,-,-,.002,.002,-1.96,.026,.001,,
LSA,18.761,3.851,4.079,.007,.08,.50,-12.50,-,-,-,-,,Lachlan Star,,.04,-.5,.035,.04,.045,.04,-13.07,.38,.032,,
LCR,1553.10,100.610,107.444,.003,-,-,-.74,-,-,-,-,,Laconia Res,,.005,-.1,.005,.006,.005,.005,-18.62,.014,.004,,
LCROA,-,12.322,5.277,-,-,-,-,-,-,-,-,,  opt sep18,,.001,-,-,-,.001,.001,-1.96,.003,.001,,
LKE,-,2.530,1.359,-,-,-,-.20,-,-,-,-,,Lake Res,,.004,-,.009,-,.004,.004,-1.96,.01,.004,,
LKO,8661.76,791.694,2008.28,.030,-,-,-.04,-,-,-,-,,Lakes Oil,,.003,-,.003,.004,.004,.003,-1.96,.007,.002,,
