ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, March 13, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5788.0 at 2015-03-13T17:17:36. Report at Friday, March 13, 2015. Processed Saturday at 2015-03-14T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
LEG,2684.47,41.610,35.615,.014,-,-,-.13,-,-,-,-,,Legend Min,,.007,-.1,.007,.008,.008,.007,-11.13,.014,.005,,
LMR,384.981,10.779,3.517,.008,-,-,-.86,-,-,-,-,,Lemur Resources,,.042,-,.04,.043,.042,.04,+1.37,.061,.021,,
LRR,-,.500,97.771,.002,-,-,-.08,-,-,-,-,,Leopard Res,,.001,-,-,-,.001,.001,+1.37,.003,.001,,
LRRCD,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,-,-,-,-,.011,.011,+1.37,.011,.011,,
LBY,1468.09,12.846,53.174,.004,-,-,-1.06,-,-,-,-,,Liberty Resources,,.014,-,.011,.014,.014,.014,+1.37,.037,.012,,
LML,915.118,5.815,3.120,.014,-,-,-.56,-,-,-,-,,Lincoln Minerals,,.053,-,.047,.057,.053,.048,+1.37,.091,.038,,
LIO,-,.203,1.019,.012,-,-,-1.95,-,-,-,-,,Lion Energy,,.15,-,.14,.16,.15,.15,+1.37,.22,.15,,
LLO,-,.050,.158,.002,-,-,-,-,-,-,-,,Lion One Metals,,.195,-,.18,.28,.195,.195,+1.37,.40,.16,,
LTR,558.665,17.584,4.734,.004,-,-,-.39,-,-,-,-,,Liontown Res,,.008,-,.006,.008,.008,.006,+1.37,.044,.005,,
LTRO,-,-,.100,-,-,-,-,-,-,-,-,,  opt sep15,,.004,-,-,.001,.004,.004,+1.37,.008,.003,,
LNG,10557.1,144.337,73.599,1.569,-,-,-9.49,-,-,-,-,,Liquefied Natural,,3.39,+3,3.38,3.40,3.44,3.06,+2.27,4.49,.50,,
LSR,1705.51,53.346,8.000,.003,-,-,-.98,-,-,-,-,,Lodestar Min,,.008,-.1,.006,.008,.01,.008,-9.74,.03,.005,,
LSRO,-,.517,-,-,-,-,-,-,-,-,-,,  opt mar16,,.004,-,.001,.004,.004,.004,+1.37,.007,.002,,
LNR,898.078,20.548,24.607,.150,.34,.59,5.85,3.4,-,-,-,,Lonestar Res,,.20,-,.19,.20,.205,.19,+1.37,.637,.16,,
LGO,300.000,55.082,14.336,.006,-,-,-.11,-,-,-,-,,Longreach Oil,,.005,+.1,.004,.005,.005,.005,+26.37,.005,.001,,
LOM,3835.84,16.050,664.492,.039,-,-,-5.07,-,-,-,-,,Lucapa Diamond Co,†,.19,-1.5,.19,.20,.215,.185,-5.94,.535,.157,,
LOMO,3023.78,14.182,182.193,.004,-,-,-,-,-,-,-,,  opt aug15,†,.032,-.3,.03,.032,.035,.028,-7.20,.25,.002,,
LYC,35522.7,785.658,381.842,.165,-,-,-17.34,-,-,-,-,,Lynas Corp,,.049,-.3,.049,.05,.053,.048,-4.40,.24,.04,,
LYCO,7704.06,106.060,-,.002,-,-,-,-,-,-,-,,  opt sep15,,.003,-,.003,.004,.005,.003,+1.37,.03,.002,,
MLD,2121.89,34.669,12.259,.228,1.08,.91,27.20,3.6,14.50,1.88,14.80,f,MACA,,.98,-4,.98,.99,1.027,.975,-2.55,1.948,.755,,
MRP,596.848,4.866,3.304,.036,-,-,-2.24,-,-,-,-,,MacPhersons Res,,.115,-1,.115,.125,.12,.11,-6.63,.20,.08,,
MAU,56.221,.938,1.129,.008,-,-,-1.55,-,-,-,-,,Magnetic Res,,.08,+1.9,.08,.085,.08,.061,+32.52,.215,.06,,
MAUCA,12.000,.020,.185,-,-,-,-,-,-,-,-,,  ctg,,.001,-,.001,-,.001,.001,+1.37,.005,.001,,
MNS,3464.30,24.645,16.525,.069,-,-,-3.31,-,-,-,-,,Magnis Res,,.24,-3.5,.235,.24,.275,.235,-11.35,.32,.105,,
MNSO,1332.48,17.002,5.637,.034,-,-,-,-,-,-,-,,  opt may17,,.16,-1,.15,.16,.175,.14,-4.51,.195,.032,,
MGB,25.000,.285,.135,.003,-,-,-1.30,-,-,-,-,,Magnolia Res,,.09,-,.09,.13,.10,.09,+1.37,.145,.09,,
MPE,-,1.440,3.904,.004,-,-,-.96,-,-,-,-,,Magnum Gas & Power,,.005,-,.005,.006,.005,.005,+1.37,.014,.003,,
MGU,-,1.775,1.490,.005,-,-,-.24,-,-,-,-,,Magnum Min & Exp,,.024,-,.023,.028,.024,.024,+1.37,.029,.019,,
MBC,-,1.574,1.332,.007,-,-,-1.50,-,-,-,-,,Malabar Coal,,.11,-,.10,.12,.11,.11,+1.37,.295,.061,,
MAR,350.000,11.105,20.398,.006,-,-,-.33,-,-,-,-,,Malachite Res,,.006,-.1,.006,.007,.007,.006,-12.91,.008,.006,,
MAROA,-,-,3.300,-,-,-,-,-,-,-,-,,  opt mar15,,.001,-,-,.001,.001,.001,+1.37,.001,.001,,
MGY,649.054,4.163,3.165,.003,-,-,.01,160.0,-,-,-,,Malagasy Min,,.016,-.1,.016,.021,.017,.016,-4.51,.064,.013,,
MSR,1516.56,20.630,67.741,.010,-,-,-1.57,-,-,-,-,,Manas Resources,,.02,-,.018,.019,.02,.017,+1.37,.047,.011,,
MSRO,-,-,40.127,-,-,-,-,-,-,-,-,,  opt mar15,,.001,-,-,.001,.001,.001,+1.37,.01,.001,,
MDD,-,-,-,.006,-,-,-2.13,-,-,-,-,,Mandalong Res,,.16,-,.01,.079,.16,.16,+1.37,.18,.10,,
MHC,100.000,.364,.464,.006,-,-,-4.20,-,-,-,-,,Manhattan Corp,,.05,+.5,.05,.065,.05,.045,+12.48,.067,.04,,
MNM,-,9.559,18.749,.005,-,-,-1.09,-,-,-,-,,Mantle Min Corp,,.01,-,.01,.012,.01,.01,+1.37,.029,.01,,
MNMO,-,4.330,3.679,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,.001,.002,.002,.002,+1.37,.01,.001,,
MTN,552.388,9.309,1.469,.005,-,-,-1.54,-,-,-,-,,Marathon Res,,.05,-,.05,.055,.055,.046,+1.37,.078,.019,,
MMC,1915.75,15.144,33.156,.008,-,-,-.83,-,-,-,-,,Marengo Min,,.007,-.1,.006,.007,.008,.006,-11.13,.017,.005,,
MEY,10.008,.190,7.507,.003,-,-,-14.00,-,-,-,-,,Marenica Energy,†,.25,-,.25,.33,.25,.25,+1.37,.33,.002,,
MEU,2184.85,11.130,25.626,.003,-,-,-7.06,-,-,-,-,,Marmota Energy,,.01,+.2,.01,.011,.01,.009,+26.37,.047,.008,,
MEUO,437.500,.688,-,-,-,-,-,-,-,-,-,,  opt dec15,,.002,-.1,.002,.015,.003,.002,-31.96,.003,.002,,
MAT,466.118,2.075,3.073,.025,-,-,-1.05,-,-,-,-,,Matsa Res,,.175,+3,.17,.18,.18,.145,+22.06,.43,.14,,
MAD,4290.62,32.008,25.280,.074,.23,.59,-4.46,-,-,-,-,,Maverick Drilling,,.135,-1.5,.125,.135,.155,.125,-8.63,.375,.096,,
MXR,8195.00,44.930,28.036,.003,-,-,.03,10.0,-,-,-,,Maximus Res,,.003,-.1,.003,.004,.004,.003,-23.63,.005,.002,,
MYN,-,1.228,1.457,-,-,-,-.67,-,-,-,-,,Mayan Iron Corp,,.009,-,.006,.009,.009,.009,+1.37,.02,.009,,
MMR,115.353,2.553,1.310,.004,.19,.12,-1.28,-,-,-,-,,MEC Res,,.022,+.1,.022,.025,.023,.021,+6.14,.056,.02,,
MML,6198.09,64.180,85.910,.166,2.75,.29,24.47,3.3,-,-,-,,Medusa Min,,.80,-19,.79,.80,.97,.78,-17.82,2.59,.47,,
MEO,5309.98,65.029,40.253,.010,-,-,-2.99,-,-,-,-,,MEO Aust,,.013,-,.012,.013,.014,.012,+1.37,.089,.012,,
MED,308.897,6.181,2.707,.026,-,-,-5.52,-,-,-,-,,Merlin Diamonds,,.067,-.2,.067,.068,.07,.066,-1.53,.12,.05,,
MAS,-,1.655,6.931,.011,-,-,-.22,-,-,-,-,,Mesa Minerals,,.015,-,.015,.04,.015,.015,+1.37,.025,.009,,
MBK,100.770,8.115,8.569,.003,-,-,.01,90.0,-,-,-,,Metal Bank,,.009,-.2,.007,.01,.011,.009,-16.81,.026,.004,,
MKO,120.000,3.164,6.769,.009,-,-,-.38,-,-,-,-,,Metaliko Res,,.029,-.1,.029,.03,.03,.029,-1.96,.04,.016,,
MLM,400.982,2.708,1.489,.008,-,-,-9.55,-,-,-,-,,Metallica Min,,.05,-.1,.05,.056,.053,.05,-.59,.12,.029,,
MNE,21806.7,138.337,363.950,.006,-,-,-1.27,-,-,-,-,,Metallum,,.011,-.1,.011,.012,.013,.01,-6.96,.034,.01,,
MNEOB,-,1.952,64.779,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.004,.001,.001,+1.37,.014,.001,,
MLS,2237.74,10.736,13.291,.004,-,-,-.19,-,-,-,-,,Metals Aust,,.005,+.1,.004,.005,.005,.003,+26.37,.011,.003,,
MTA,1774.75,8.431,1.312,.009,-,-,.37,17.8,-,-,-,,Metals Of Africa,,.066,-1.5,.066,.077,.081,.066,-17.15,.29,.032,,
MTAO,327.500,1.459,1.207,.001,-,-,-,-,-,-,-,,  opt jan17,,.02,-.5,.016,.02,.022,.02,-18.63,.10,.008,,
MLX,1881.50,31.716,115.809,.491,.76,1.55,10.64,11.1,2.71,3.93,2.30,f,Metals X,†,1.18,-7,1.16,1.18,1.23,1.14,-4.23,1.385,.62,,
MEI,-,2.591,6.041,.002,-,-,-.60,-,-,-,-,,Meteoric Res,,.015,-,.015,.016,.015,.015,+1.37,.044,.012,,
MEICA,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,.001,-,-,.01,.001,.001,+1.37,.01,.001,,
MEL,2484.64,14.335,15.585,.011,-,-,-19.10,-,-,-,-,,Metgasco,,.024,-.1,.021,.025,.025,.019,-2.63,.105,.019,,
MNC,74760.3,163.487,74.765,.010,-,-,-.73,-,-,-,-,,Metminco,,.005,-,.005,.006,.006,.004,+1.37,.031,.004,,
MMI,268.854,12.701,4.100,.010,-,-,-8.06,-,-,-,-,,Metro Min,,.035,-.2,.035,.039,.039,.035,-4.03,.047,.021,,
MHM,164.737,3.098,5.262,.002,-,-,-5.30,-,-,-,-,,MHM Metals,,.017,+.2,.018,.023,.02,.015,+14.71,.045,.011,,
MDI,404.652,1.832,14.811,-,-,-,-3.40,-,-,-,-,,Middle Island Res,,.007,-,.006,.007,.007,.007,+1.37,.028,.007,,
MOY,1305.47,11.599,20.893,.008,-,-,-21.36,-,-,-,-,,Millennium Min,,.039,+.2,.032,.039,.039,.03,+6.78,.175,.028,,
MNB,13981.1,50.393,26.428,.005,-,-,-.60,-,-,-,-,,Minbos Res,,.004,-,.004,.005,.004,.004,+1.37,.007,.002,,
MCR,1084.86,17.047,14.322,.130,.54,1.28,.02,3450.0,4.00,.01,5.80,f,Mincor Res,,.69,-1,.68,.69,.705,.67,-.06,.985,.52,,
MDX,-,-,.513,.016,-,-,-1.82,-,-,-,-,,Mindax,,.06,-,-,.038,.06,.06,+1.37,.09,.055,,
MAK,505.585,8.426,7.036,.014,-,-,-1.00,-,-,-,-,,Minemakers,,.058,-.5,.058,.06,.063,.058,-6.56,.11,.058,,
MIZ,49340.4,307.065,94.637,.003,-,-,-1.08,-,-,-,-,,Minera Gold,,.001,-.1,.001,.002,.002,.001,-48.63,.009,.001,,
MIZOA,-,39.561,-,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,.001,.001,.001,+1.37,.004,.001,,
MRC,421.864,3.631,1.562,.057,-,-,-.07,-,-,-,-,,Mineral Commodities,,.14,+.5,.14,.145,.145,.13,+5.08,.17,.095,,
MDL,1403.68,5.170,4.272,.073,3.84,.18,-84.98,-,-,-,-,,Mineral Deposits,,.70,-8,.69,.71,.78,.68,-8.88,2.40,.60,,
MSC,173.789,1.108,97.222,.001,-,-,-20.02,-,-,-,-,,Minerals Corp,†,.031,-.5,.033,.036,.036,.031,-12.52,.08,.002,,
MSCO,-,-,-,-,-,-,-,-,-,-,-,,  opt dec15,†,-,-,-,.001,.001,.001,+1.37,.001,.001,,
MPJ,2416.74,140.045,10.640,.008,-,-,-.11,-,-,-,-,,Mining Projects,,.006,+.1,.005,.006,.006,.005,+21.37,.013,.003,,
MPJO,8500.00,71.087,1.500,-,-,-,-,-,-,-,-,,  opt jun16,,.001,-,.001,.002,.001,.001,+1.37,.006,.001,,
MEP,838.094,5.478,5.351,.018,-,-,-1.94,-,-,-,-,,Minotaur Explore,,.10,-2,.10,.11,.115,.097,-15.29,.30,.079,,
MNQ,490.000,2.277,.053,.001,-,-,-2.90,-,-,-,-,,Minquest,,.015,-.3,.015,.02,.018,.015,-15.29,.076,.015,,
MRR,-,.231,.085,.001,-,-,-3.32,-,-,-,-,,Minrex Res,,.065,-,.038,.08,.065,.065,+1.37,.16,.051,,
MLI,-,.649,2.047,.005,-,-,-13.84,-,-,-,-,,Mintails,,.02,-,.02,.03,.02,.02,+1.37,.057,.015,,
MBN,191723,843.779,-,.126,-.01,-,51.21,.3,-,-,-,,Mirabela Nickel,,.135,+5.2,.13,.135,.155,.078,+64.02,.44,.016,,
MSV,803.165,20.519,5.695,.025,.02,1.45,-1.54,-,-,-,-,,Mitchell Services,,.029,+.2,.026,.029,.029,.025,+8.78,.054,.021,,
MSVO,-,-,-,-,-,-,-,-,-,-,-,,  opt aug16,,.001,-,-,-,.001,.001,+1.37,.001,.001,,
MTH,100.000,38.268,46.022,.003,-,-,-4.33,-,-,-,-,,Mithril Resources,,.008,+.1,.007,.008,.008,.008,+15.66,.015,.005,,
MOD,1215.17,14.056,3.581,.004,-,-,-1.27,-,-,-,-,,MOD Resources,,.005,-,.005,.007,.006,.004,+1.37,.017,.004,,
MOU,51289.0,100.714,52.631,.009,-,-,-.10,-,-,-,-,,Modun Res,,.005,+.1,.004,.005,.005,.003,+26.37,.005,.001,,
MPO,231.926,13.692,41.574,.031,-,-,-6.22,-,-,-,-,,Molopo Energy,,.125,-,.125,.13,.125,.12,+1.37,.205,.115,,
MOX,330.181,3.500,1.830,.002,-,-,-.35,-,-,-,-,,Monax Min,,.01,-.2,.011,.015,.012,.01,-15.29,.033,.01,,
MOXO,-,1.515,-,-,-,-,-,-,-,-,-,,  opt jul15,,.001,-,.001,.003,.001,.001,+1.37,.008,.001,,
MRY,1859.33,116.733,1.508,.003,-,-,-4.37,-,-,-,-,,Monteray Mining,,.027,+.1,.026,.027,.028,.026,+5.22,.038,.005,,
MZM,86.969,1.466,1.793,.014,-,-,3.10,6.5,-,-,-,,Montezuma Min Co,,.20,-1,.20,.205,.23,.20,-3.39,.25,.085,,
MOO,200.000,20.556,29.784,.001,-,-,-.31,-,-,-,-,,Monto Minerals,,.001,-,.001,.002,.001,.001,+1.37,.007,.001,,
MTB,71.428,2.636,10.857,-,-,-,-.91,-,-,-,-,,Mount Burgess Min,†,.003,-,.002,.006,.003,.003,+1.37,.014,.003,,
MGX,18943.7,313.976,305.682,.240,.31,.71,-78.08,-,4.00,-,18.18,f,Mount Gibson Iron,,.22,-.5,.215,.225,.23,.21,-.85,.947,.182,,
MUM,2190.59,51.191,6.512,.002,-,-,-2.31,-,-,-,-,,Mount Magnet South,,.002,-.1,.002,.003,.003,.002,-31.96,.011,.001,,
MUMOA,999.999,2.500,-,-,-,-,-,-,-,-,-,,  opt dec18,,.001,-,-,.001,.001,.001,+1.37,.001,.001,,
MRD,6267.46,85.298,6.712,.019,-,-,-.32,-,-,-,-,,Mount Ridley Mines,,.028,-.3,.027,.028,.037,.028,-8.30,.049,.002,,
MOZ,6804.74,106.828,37.375,.003,-,-,-.71,-,-,-,-,,Mozambi Res,,.01,-.2,.01,.011,.011,.01,-15.29,.016,.006,,
MRQ,-,.865,1.050,.012,-,-,-3.91,-,-,-,-,,MRG Metals,,.09,-,.065,.086,.09,.09,+1.37,.15,.08,,
MRQO,-,.488,-,-,-,-,-,-,-,-,-,,  opt sep16,,.017,-,.01,.02,.017,.017,+1.37,.045,.014,,
MUX,172.000,.982,.932,.024,-,-,6.62,1.5,-,-,-,,Mungana Gold,,.10,-2,.10,.12,.13,.10,-15.29,.19,.049,,
MGV,1110.51,7.493,8.081,.004,-,-,-4.02,-,-,-,-,,Musgrave Min,,.036,-,.037,.04,.04,.036,+1.37,.085,.035,,
MZI,127.704,2.592,126.765,.027,-,-,-7.87,-,-,-,-,,MZI Resources,†,.34,-,.34,.345,.35,.32,+1.37,.56,.20,,
NAG,206.081,4.259,35.403,.011,-,-,-.29,-,-,-,-,,Nagambie Mining,,.037,-,.037,.043,.038,.037,+1.37,.052,.025,,
NCO,-,7.636,1.212,-,-,-,-.37,-,-,-,-,,Namibian Copper,,.002,-,.002,.003,.002,.002,+1.37,.009,.002,,
NCOO,-,-,-,-,-,-,-,-,-,-,-,,  opt apr19,,.002,-,-,.002,.002,.002,+1.37,.003,.002,,
NRR,1501.69,53.243,3.021,.006,-,-,-.07,-,-,-,-,,Naracoota Res,,.045,+.5,.043,.049,.045,.036,+13.87,.045,.018,,
NRRO,4204.83,7.801,1.053,-,-,-,-,-,-,-,-,,  opt sep15,,.003,-,.003,.004,.003,.002,+1.37,.005,.001,,
NVG,2400.83,16.141,27.169,.002,-,-,-1.50,-,-,-,-,,Navaho Gold,,.003,+.1,.002,.003,.003,.003,+51.37,.008,.002,,
NML,35.153,2.422,1.769,.002,-,-,-.94,-,-,-,-,,Navarre Minerals,,.03,-.1,.029,.03,.033,.03,-1.85,.098,.018,,
NXR,26224.1,276.181,4.675,.019,-,-,-4.21,-,-,-,-,,Nemex Res,,.087,-.2,.087,.09,.096,.08,-.87,.115,.012,,
NMT,3134.39,34.638,33.884,.017,-,-,-.27,-,-,-,-,,Neometals,,.033,-.1,.033,.034,.036,.032,-1.57,.048,.017,,
NEN,591.530,47.845,775.320,.018,-,-,2.53,1.3,-,-,-,,Neon Energy,,.032,-,.031,.032,.032,.03,+1.37,.046,.013,,
NVI,30.092,.030,.409,.009,-,-,-2.73,-,-,-,-,,Nevada Iron,,.26,+1,.175,.36,.26,.24,+5.37,.80,.20,,
NAE,850.000,4.433,2.749,.002,-,-,-1.42,-,-,-,-,,New Age Exploration,,.007,-.3,.007,.011,.01,.007,-28.63,.048,.007,,
NGE,5622.79,39.740,52.352,.015,-,-,-2.26,-,-,-,-,,New Guinea Energy,,.018,+.2,.017,.018,.019,.015,+13.87,.024,.006,,
NHC,833.912,9.784,5.180,2.019,2.35,1.03,7.00,34.7,8.00,.88,3.29,f,New Hope Corp,,2.43,-14,2.43,2.46,2.59,2.37,-4.07,3.291,2.18,,
NHO,770.913,9.797,.755,.002,-,-,-19.00,-,-,-,-,,New Horizon Coal,,.01,-.1,.008,.01,.011,.01,-7.72,.02,.004,,
NSE,1023.25,12.366,40.763,.008,-,-,-.60,-,-,-,-,,New Standard Energy,,.021,-.4,.019,.021,.026,.02,-14.63,.17,.02,,
NTL,-,1.760,6.311,.007,.01,.90,-.10,-,-,-,-,,New Talisman Gold,,.009,-,.008,.011,.009,.009,+1.37,.013,.007,,
NTLO,-,-,8.000,-,-,-,-,-,-,-,-,,  opt nov17,,.002,-,.001,-,.002,.002,+1.37,.004,.002,,
NZO,310.081,1.096,.751,.190,.70,.81,-1.04,-,4.47,-,7.91,,NZ Oil & Gas,†,.565,-1.5,.555,.60,.60,.555,-1.21,.963,.555,,
NCM,20447.9,199.270,268.106,9.528,10.81,1.15,-268.90,-,-,-,-,,Newcrest Min,,12.43,-85,12.40,12.49,12.95,12.06,-5.03,14.49,8.51,,
NRU,23980.8,210.216,37.152,.002,-,-,-.52,-,-,-,-,,Newera Res,,.001,-.1,.001,.002,.002,.001,-48.63,.008,.001,,
NRUO,-,20.000,-,-,-,-,-,-,-,-,-,,  opt jul16,,.001,-,-,.001,.001,.001,+1.37,.001,.001,,
NME,78.000,.416,.743,-,-,-,.46,1.1,-,-,-,,Nex Metals Explore,,.005,-.1,.005,.015,.006,.005,-15.29,.023,.004,,
NXM,-,1.116,2.816,.004,-,-,-1.10,-,-,-,-,,Nexus Min,,.06,-,.055,.06,.06,.06,+1.37,.08,.048,,
NIO,-,.469,.221,.002,-,-,-.10,-,-,-,-,,Nickelore,,.008,-,.007,.015,.008,.008,+1.37,.015,.005,,
NDO,192.666,9.633,113.483,.059,-,-,-.03,-,-,-,-,,Nido Petroleum,,.027,+.1,.027,.03,.028,.026,+5.22,.056,.025,,
NIU,713.317,4.088,2.990,.001,-,-,-1.48,-,-,-,-,,Niuminco Grp,,.002,-,.002,.003,.002,.002,+1.37,.008,.001,,
NKP,1418.59,13.961,4.845,.067,-,-,-.94,-,-,-,-,,NKWE Platinum,,.075,-1,.073,.079,.085,.073,-10.39,.10,.061,,
NKPO,-,.793,3.500,.007,-,-,-,-,-,-,-,,  opt mar16,,.027,-,.025,.027,.027,.027,+1.37,.04,.021,,
NFE,2575.31,8.124,18.687,.010,-,-,-8.76,-,-,-,-,,Northern Iron,,.02,-,.016,.02,.02,.016,+1.37,.21,.01,,
NTM,454.786,4.201,1.623,.002,-,-,-3.77,-,-,-,-,,Northern Manganese,,.02,-.1,.01,.02,.021,.019,-3.39,.026,.011,,
NMI,-,6.216,138.200,.023,-,-,-1.00,-,-,-,-,,Northern Min,,.025,-,.019,.029,.025,.025,+1.37,.061,.018,,
NTU,616.133,5.404,4.218,.097,-,-,-7.50,-,-,-,-,,Northern Minerals,,.225,+1,.225,.23,.235,.215,+6.02,.30,.11,,
NST,18667.0,279.366,228.048,1.297,.37,5.92,11.90,18.4,4.50,2.64,2.05,f,Northern Star Res,,2.19,-1,2.17,2.19,2.22,2.00,+.92,2.43,.915,,
NGF,584.866,12.299,4.296,.182,.18,1.08,1.42,13.7,-,-,-,,Norton Gold Fields,,.195,-.5,.195,.20,.20,.195,-1.13,.20,.10,,
NWE,4239.06,34.750,39.215,.007,-,-,-.20,-,-,-,-,,Norwest Energy,,.006,+.1,.005,.006,.006,.005,+21.37,.015,.005,,
NSL,6701.96,142.178,9.162,.005,-,-,-.43,-,-,-,-,,NSL Consolidated,,.007,-,.007,.008,.008,.006,+1.37,.017,.003,,
NSLO,2093.35,106.916,7.500,-,-,-,-,-,-,-,-,,  opt dec16,,.003,-.1,.003,.004,.004,.003,-23.63,.009,.001,,
NCR,250.938,10.566,176.829,.009,-,-,-1.70,-,-,-,-,,NuCoal Res,,.012,-.3,.012,.014,.015,.012,-18.63,.024,.008,,
NGY,1200.00,5.755,5.621,.021,-,-,-.80,-,-,-,-,,NuEnergy Gas,,.028,-.6,.018,.029,.035,.028,-16.27,.04,.011,,
NYO,-,20.860,.084,.002,-,-,.49,.4,-,-,-,,Nyota Minerals,,.002,-,.002,.003,.002,.002,+1.37,.015,.001,,
OGC,4036.42,26.974,41.625,.665,2.82,.78,45.18,4.8,3.84,11.77,1.75,,OceanaGold Corp,,2.19,-22,2.14,2.25,2.33,2.07,-7.76,3.62,1.81,,
OGH,5.000,.180,12.008,.003,-,-,-98.20,-,-,-,-,,Ochre Grp,†,.085,-,.085,.099,.085,.085,+1.37,.96,.01,,
ORS,1658.17,5.616,11.037,.003,-,-,-2.18,-,-,-,-,,Octagonal Res,,.012,-.7,.012,.015,.018,.012,-35.47,.073,.009,,
OXX,100.000,.270,3.319,.011,-,-,-1.75,-,-,-,-,,Octanex,,.055,-1.7,.006,.08,.072,.055,-22.24,.135,.05,,
OXXCB,-,.375,.389,-,-,-,-,-,-,-,-,,  ctg,,.012,-,.005,.02,.012,.012,+1.37,.06,.009,,
ODN,6799.97,10.109,2.796,-,-,-,-.83,-,-,-,-,,Odin Energy,,.002,-,.002,.003,.002,.001,+1.37,.003,.001,,
ODY,7.532,.446,2.252,.004,-,-,-.71,-,-,-,-,,Odyssey Energy,†,.035,-.5,.035,.058,.04,.034,-11.13,.09,.007,,
OBL,1735.34,21.469,59.331,.005,-,-,-.95,-,-,-,-,,Oil Basins,,.005,-.2,.005,.006,.008,.005,-27.20,.02,.004,,
OSH,22956.1,274.411,274.158,12.014,3.13,2.52,29.07,27.1,12.68,2.29,1.61,,Oil Search,,7.89,+5,7.88,7.98,7.98,7.58,+2.01,9.88,6.87,,
OEX,997.321,12.340,125.652,.028,-,-,-.62,-,-,-,-,,Oilex,,.042,+.6,.041,.043,.042,.038,+18.04,.215,.035,,
OEXO,1210.00,5.714,34.506,-,-,-,-,-,-,-,-,,  opt sep15,,.001,-,-,.001,.001,.001,+1.37,.048,.001,,
OKU,258.800,3.244,163.108,.007,-,-,-1.60,-,-,-,-,,Oklo Resources,†,.071,+.6,.073,.08,.085,.07,+10.60,.13,.02,,
OMH,238.430,2.382,12.731,.235,.33,.97,-8.89,-,-,-,-,,OM Hldgs,,.32,-.5,.30,.32,.32,.31,-.17,.56,.275,,
OBS,35.014,11.260,5.515,.175,-,-,-4.50,-,-,-,-,,Orbis Gold,,.70,-.5,-,-,.705,.70,+.66,.72,.26,,
OGY,19336.2,34.208,20.329,.005,-,-,.06,16.7,-,-,-,,Orca Energy,,.01,+.5,.009,.01,.01,.004,+101.4,.025,.004,,
ORR,393.903,9.413,2.457,.006,-,-,-1.82,-,-,-,-,,Orecorp,,.055,-,.05,.055,.055,.05,+1.37,.09,.04,,
ORRO,-,-,-,-,-,-,-,-,-,-,-,,  opt may15,,.013,-,-,-,.013,.013,+1.37,.013,.009,,
ORH,2940.68,14.328,-,.003,-,-,-.07,-,-,-,-,,ORH,,.002,-,.001,.002,.002,.001,+1.37,.03,.001,,
OGX,1225.02,7.034,5.183,.011,-,-,-5.48,-,-,-,-,,Orinoco Gold,,.07,-.4,.068,.07,.072,.066,-4.03,.155,.059,,
OGXO,-,.150,.424,-,-,-,-,-,-,-,-,,  opt may15,,.005,-,-,.002,.005,.005,+1.37,.031,.005,,
ORN,495.195,23.660,12.487,.013,-,-,-.52,-,-,-,-,,Orion Gold,,.043,+.2,.036,.043,.043,.039,+6.25,.064,.026,,
ORNO,-,.200,1.847,-,-,-,-,-,-,-,-,,  opt aug15,,.005,-,-,.005,.005,.005,+1.37,.015,.002,,
ORM,13.473,.033,.032,.001,-,-,-1.41,-,-,-,-,,Orion Metals,,.01,-.6,.012,.09,.016,.01,-36.13,.028,.01,,
OVL,108.334,17.839,10.645,.003,-,-,-1.40,-,-,-,-,,Oro Verde,,.007,-,.007,.008,.007,.007,+1.37,.014,.006,,
ORE,631.018,8.819,9.259,.365,-,-,-1.70,-,-,-,-,,Orocobre,,2.48,-9,2.48,2.49,2.59,2.48,-2.13,3.22,1.985,,
OEG,3222.64,6.669,3.075,.002,-,-,-2.50,-,-,-,-,,Orpheus Energy,,.01,+.1,.01,.018,.012,.01,+12.48,.055,.008,,
ORX,-,.065,.125,.001,-,-,-.34,-,-,-,-,,Orrex Res,,.039,-,.035,.525,.034,.034,+1.37,.057,.014,,
OEL,2705.26,81.556,49.141,.118,-,-,3.18,3.2,-,-,-,,Otto Energy,,.102,+.2,.10,.105,.105,.10,+3.37,.105,.083,,
OVR,50.000,13.467,7.880,.001,-,-,-.46,-,-,-,-,,Overland Res,,.006,+.1,.006,.007,.006,.005,+21.37,.025,.005,,
