ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, October 24, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5399.3 at 2014-10-24T16:38:36. Report at Friday, October 24, 2014. Processed Saturday at 2014-10-25T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
FCN,104.716,13.190,13.210,.002,-,-,-.24,-,-,-,-,,Falcon Minerals,,.009,-.2,.01,.011,.011,.009,-20.83,.027,.009,,
FAR,102145,3153.71,1302.59,.311,-,-,-.33,-,-,-,-,,FAR,,.115,-2,.11,.115,.13,.105,-17.46,.157,.033,,
FEL,2.500,15.513,5.200,.004,-,-,-.82,-,-,-,-,,Fe Ltd,,.02,-,.02,.025,.02,.02,-2.65,.052,.011,,
FEO,26.000,7.188,4.834,.003,-,-,1.52,1.6,-,-,-,,FeOre,,.025,-,.026,.035,.025,.025,-2.65,.078,.025,,
FWL,-,6.849,6.859,.002,-,-,-.84,-,-,-,-,,Ferrowest,,.008,-,.004,.006,.008,.008,-2.65,.028,.008,,
FCR,200.000,17.890,25.998,.004,-,-,-.75,-,-,-,-,,Ferrum Crescent,,.01,-,.006,.022,.01,.009,-6.50,.051,.009,,
FTZ,85.695,5.325,12.330,.018,-,-,-5.14,-,-,-,-,,Fertoz,,.43,+2,.415,.43,.435,.415,+2.23,.66,.32,,
FND,263.667,40.222,68.822,.099,-,-,-3.40,-,-,-,-,,Finders Res,,.15,-,.145,.15,.15,.135,-2.65,.225,.135,,
FSE,502.942,94.819,100.871,.018,-,-,-.14,-,-,-,-,,Firestone Energy,,.005,-,.005,.006,.005,.005,-2.65,.01,.005,,
FIE,195.000,10.388,.779,.001,-,-,-3.90,-,-,-,-,,Firestrike Res,,.023,+.3,.02,.024,.023,.02,+12.35,.035,.012,,
FIEOA,-,.160,-,-,-,-,-,-,-,-,-,,  opt dec16,,.005,-,.002,.01,.005,.005,-2.65,.005,.002,,
FRY,32.040,3.256,12.092,-,-,-,-3.07,-,-,-,-,,Fitzroy Res,,.004,-,.004,.008,.004,.004,-2.65,.045,.004,,
FZR,495.288,7.842,16.579,.023,-,-,-.61,-,-,-,-,,Fitzroy River,,.255,+1,.255,.26,.26,.245,+1.43,.46,.23,,
FMS,10155.3,1045.35,1114.60,.050,-,-,-.23,-,-,-,-,,Flinders Mines,,.021,-,.02,.021,.021,.019,-2.65,.04,.015,,
FML,14429.9,1329.78,2660.41,.101,-,-,-3.38,-,-,-,-,,Focus Minerals,,.011,-.1,.011,.012,.013,.011,-10.98,.017,.01,,
FRC,-,2.259,2.881,.004,-,-,-1.97,-,-,-,-,,Forte Cons,,.04,-,-,.05,.04,.04,-2.65,.045,.03,,
FTE,13331.6,33.769,24.097,.006,-,-,-.35,-,-,-,-,,Forte Energy,,.003,-.2,.003,.004,.006,.003,-42.65,.01,.003,,
FMG,93774.2,4347.71,3879.28,10.805,2.56,1.36,93.42,3.7,20.00,4.67,5.76,f,Fortescue Metals Grp,,3.47,+3,3.47,3.48,3.70,3.43,-1.77,6.22,3.15,,
FOT,-,1.277,1.754,.004,-,-,-.26,-,-,-,-,,Fortunis Recources,,.19,-,.19,.195,.19,.19,-2.65,.23,.18,,
FXR,848.333,73.167,31.227,.008,-,-,-.81,-,-,-,-,,Fox Res,,.009,-.2,.008,.009,.009,.009,-20.83,.025,.007,,
FXRO,-,8.333,-,-,-,-,-,-,-,-,-,,  opt jun16,,.001,-,.001,-,.001,.001,-2.65,.003,.001,,
FOY,.550,236.718,163.677,-,-,-,-.70,-,-,-,-,,Foyson Res,,.001,-,.001,.002,.001,.001,-2.65,.006,.001,,
FNT,1164.47,112.741,34.404,.006,-,-,-.47,-,-,-,-,,Frontier Res,,.017,-,.016,.017,.017,.016,-2.65,.025,.005,,
FYI,-,2.965,3.714,.004,-,-,-1.30,-,-,-,-,,FYI Resources,,.053,-,.05,.053,.053,.053,-2.65,.062,.045,,
GXY,11668.6,302.489,332.508,.033,-,-,-10.90,-,-,-,-,,Galaxy Res,,.031,-.1,.03,.035,.038,.031,-5.77,.074,.027,,
GXYO,11238.0,215.130,116.142,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,.001,.002,.001,.001,-2.65,.017,.001,,
GLL,176.625,28.675,12.551,.022,-,-,-1.70,-,-,-,-,,Galilee Energy,,.145,+.5,.135,.145,.145,.13,+.92,.18,.11,,
GGX,676.750,166.601,75.117,.011,-,-,-.27,-,-,-,-,,Gas2Grid,,.015,+.1,.013,.015,.015,.012,+4.50,.045,.011,,
GCY,158.923,6.583,16.658,.021,-,-,-.90,-,-,-,-,,Gascoyne Res,,.13,-1,.13,.14,.14,.125,-9.79,.215,.11,,
GML,185.000,9.797,24.541,.013,-,-,-.16,-,-,-,-,,Gateway Min,,.05,-,.048,.05,.05,.039,-2.65,.175,.039,,
GBX,2300.00,57.755,22.612,.002,-,-,-.29,-,-,-,-,,GB Energy,,.003,+.1,.002,.003,.003,.002,+47.35,.005,.002,,
GBM,-,7.526,93.015,.005,-,-,-.60,-,-,-,-,,GBM Gold,,.006,-,.004,.006,.006,.006,-2.65,.015,.004,,
GBZ,1262.39,41.630,49.994,.010,-,-,-1.30,-,-,-,-,,GBM Resources,,.02,-,.019,.022,.025,.019,-2.65,.052,.017,,
GBZO,-,1.237,6.778,-,-,-,-,-,-,-,-,,  opt jun16,,.004,-,.003,.014,.004,.004,-2.65,.012,.004,,
GMM,-,5.058,5.503,-,-,-,-.57,-,-,-,-,,General Min Corp,,.005,-,.005,.012,.005,.005,-2.65,.024,.005,,
GMD,927.722,31.081,14.170,.002,-,-,-.91,-,-,-,-,,Genesis Minerals,,.007,-.3,.006,.008,.01,.007,-32.65,.025,.007,,
GES,-,.700,11.081,.011,-,-,-1.65,-,-,-,-,,Genesis Res,,.06,-,-,.06,.06,.06,-2.65,.10,.05,,
GPR,1041.76,57.885,4.259,.021,-,-,-.52,-,-,-,-,,Geopacific Res,,.071,+.1,.07,.072,.072,.07,-1.22,.10,.028,,
GBG,7289.83,575.551,1381.62,.049,-,-,-39.22,-,-,-,-,,Gindalbie Metals,,.033,-,.032,.033,.034,.031,-2.65,.147,.03,,
GIP,-,134.807,85.557,.004,-,-,-.28,-,-,-,-,,Gippsland,,.003,-,.003,.004,.003,.003,-2.65,.006,.002,,
GLA,783.968,37.069,37.724,.002,-,-,-3.25,-,-,-,-,,Gladiator Res,,.005,-,.005,.006,.005,.005,-2.65,.012,.003,,
GLAO,-,1.505,11.380,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-2.65,.001,.001,,
GLAOA,-,5.130,-,-,-,-,-,-,-,-,-,,  opt jun17,,.001,-,.001,.003,.001,.001,-2.65,.006,.001,,
GLN,1000.00,104.367,23.659,-,-,-,-.06,-,-,-,-,,Gleneagle Gold,,.002,-,.002,.003,.002,.002,-2.65,.01,.001,,
GLNO,-,3.460,5.000,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,.001,.002,.002,-2.65,.003,.001,,
GSC,1788.88,22.805,31.185,.002,-,-,-2.50,-,-,-,-,,Global Geoscience,,.008,-.3,.008,.011,.01,.008,-29.92,.046,.008,,
GGH,-,.058,1.498,.002,.01,.30,-.17,-,-,-,-,,Global Gold Hldgs,,.003,-,.003,-,.003,.003,-2.65,.01,.003,,
GBP,387.500,6.941,8.159,.011,-,-,-7.20,-,-,-,-,,Global Petroleum,,.054,-.1,.052,.054,.055,.054,-4.47,.125,.054,,
GRM,71.667,17.860,4.027,.014,-,-,-.73,-,-,-,-,,Global Res Corp,,.17,+1,.15,.17,.17,.14,+3.60,.20,.039,,
GRMOA,-,1.123,-,.001,-,-,-,-,-,-,-,,  opt dec15,,.08,-,.085,.125,.08,.08,-2.65,.095,.03,,
GBE,169.000,135.342,26.158,.021,-,-,-1.30,-,-,-,-,,Globe Metals & Mining,,.045,+.6,.035,.044,.045,.039,+12.74,.074,.02,,
GME,220.894,15.295,11.539,.014,-,-,.12,25.8,-,-,-,,GME Resources,,.031,+.2,.027,.03,.031,.029,+4.25,.036,.019,,
GOR,2839.11,297.139,182.302,.172,-,-,.09,322.2,-,-,-,,Gold Road Res,,.29,+2,.285,.295,.295,.27,+4.76,.395,.076,,
GCR,5.614,190.510,319.640,.009,-,-,-37.40,-,-,-,-,,Golden Cross Res,†,.10,-.5,.10,.105,.105,.10,-7.41,.18,.06,,
GED,-,12.619,12.968,.001,-,-,-.25,-,-,-,-,,Golden Deeps,,.01,-,.011,.027,.01,.01,-2.65,.028,.008,,
GMR,3665.00,220.011,368.813,.011,-,-,-.68,-,-,-,-,,Golden Rim Res,,.01,+.1,.009,.011,.01,.01,+8.46,.017,.008,,
GMX,31.585,10.018,12.990,-,-,-,-12.95,-,-,-,-,,Goldminex Res,,.008,-.2,.01,.012,.01,.008,-22.65,.022,.007,,
GPH,65.217,9.201,2.232,-,-,-,-2.10,-,-,-,-,,Goldphyre Res,,.012,-1.1,.012,.018,.023,.012,-50.47,.036,.012,,
GPHO,666.667,1.912,-,-,-,-,-,-,-,-,-,,  opt sep16,,.003,-,.003,-,.003,.003,-2.65,.004,.001,,
GSE,1000.00,93.458,103.786,.002,-,-,-.17,-,-,-,-,,Goldsearch,,.003,+.1,.002,.003,.003,.003,+47.35,.007,.002,,
GGE,1749.53,132.251,556.777,.007,-,-,.19,4.7,-,-,-,,Grand Gulf Energy,,.009,-,.009,.01,.01,.009,-2.65,.017,.007,,
GRR,5166.35,258.854,314.861,.150,.57,.23,-12.01,-,2.00,-,15.38,,Grange Res,,.13,+.5,.125,.13,.13,.12,+1.35,.294,.11,,
GTE,665.000,37.863,37.762,.007,-,-,-3.42,-,-,-,-,,Great Western Expl,,.041,+.7,.035,.041,.041,.034,+17.94,.143,.021,,
GRK,11579.5,1473.45,661.840,.007,-,-,-.13,-,-,-,-,,Green Rock Energy,,.003,-,.003,.004,.003,.003,-2.65,.007,.001,,
GRKOB,-,6.500,-,-,-,-,-,-,-,-,-,,  opt jan15,,.001,-,-,.001,.001,.001,-2.65,.001,.001,,
GER,55.224,49.961,5.502,.010,-,-,-.16,-,-,-,-,,Greenearth Energy,,.053,-.7,.053,.06,.057,.053,-14.31,.19,.025,,
GGG,3019.70,246.754,132.695,.057,-,-,-1.03,-,-,-,-,,Greenland Min & Energy,,.085,-,.082,.085,.088,.074,-2.65,.446,.074,,
GGGOA,2765.53,48.522,-,.002,-,-,-,-,-,-,-,,  opt jun16,,.027,+.2,.021,.027,.027,.02,+5.35,.04,.014,,
GPP,10.000,.560,7.043,.002,-,-,-1.87,-,-,-,-,,Greenpower Energy,,.017,+.1,.018,.023,.017,.016,+3.60,.036,.013,,
GRV,40.894,3.235,3.886,.010,-,-,-.79,-,-,-,-,,Greenvale Min,,.105,-,.08,.105,.105,.105,-2.65,.105,.05,,
GRY,5907.93,254.306,619.273,.038,-,-,-11.90,-,-,-,-,,Gryphon Minerals,,.094,-2.6,.094,.10,.12,.093,-24.31,.215,.093,,
GTR,-,.704,.805,.001,-,-,-1.10,-,-,-,-,,GTI Res,,-,-,.022,.026,.026,.026,-2.65,.03,.02,,
GUF,1229.58,163.897,202.148,.034,-,-,-9.21,-,-,-,-,,Guildford Coal,,.04,-,.04,.046,.046,.04,-2.65,.115,.036,,
GLF,23244.2,50.144,104.581,.004,-,-,-.09,-,-,-,-,,Gulf Industrials,,.002,+.1,.001,.002,.002,.001,+97.35,.002,.001,,
GMC,43.315,145.105,371.066,.001,-,-,-36.00,-,-,-,-,,Gulf Min Corp,†,.045,-.5,.03,.04,.05,.041,-12.65,.108,.001,,
GUL,.001,3.205,5.949,.003,-,-,-1.66,-,-,-,-,,Gullewa,,.018,-.1,.018,.105,.019,.018,-7.91,.039,.018,,
GUN,953.955,30.017,66.807,.005,-,-,-.39,-,-,-,-,,Gunson Res,,.016,+.1,.014,.016,.016,.013,+4.02,.028,.012,,
GWR,78.666,27.448,3.982,.025,-,-,-8.93,-,-,-,-,,GWR Grp,,.105,-.5,.08,.105,.105,.09,-7.19,.165,.09,,
HMX,58.500,270.044,691.281,.009,-,-,-23.04,-,-,-,-,,Hammer Metals,†,.105,-1,.10,.105,.115,.105,-11.34,.30,.095,,
HHM,-,2.805,2.219,.003,-,-,-.70,-,-,-,-,,Hampton Hill Min,,-,-,.011,.019,.02,.02,-2.65,.056,.02,,
HNR,2272.35,176.245,539.198,.004,-,-,-.14,-,-,-,-,,Hannans Reward,,.006,-,.005,.006,.006,.005,-2.65,.01,.003,,
HAO,25.163,5.977,10.176,.036,-.28,-,-4.52,-,-,-,-,,Haoma Min,,.19,-1,.16,.18,.19,.19,-7.65,.42,.13,,
HAR,206.347,12.021,30.067,.005,-,-,-1.46,-,-,-,-,,Haranga Res,,.019,+.1,.018,.019,.019,.018,+2.91,.085,.014,,
HAS,30.000,49.653,21.551,.018,-,-,-.87,-,-,-,-,,Hastings Rare Metals,,.07,-.5,.063,.068,.075,.07,-9.31,.105,.038,,
HAV,1255.32,12.728,6.399,.021,-,-,-3.77,-,-,-,-,,Havilah Res,,.135,+1,.13,.14,.15,.13,+5.35,.289,.11,,
HAVO,375.180,2.507,-,-,-,-,-,-,-,-,-,,  opt jun17,,.025,-,.026,.033,.028,.025,-2.65,.028,.02,,
HOG,474.349,45.174,75.592,.003,-,-,-8.20,-,-,-,-,,Hawkley Oil & Gas,,.011,+.1,.01,.012,.012,.01,+7.35,.039,.01,,
HAW,44.000,11.644,278.574,.004,-,-,-.94,-,-,-,-,,Hawthorn Res,,.022,-,.02,.022,.022,.022,-2.65,.082,.02,,
HAZ,794.250,229.196,509.605,.036,-,-,-.48,-,-,-,-,,Hazelwood Res,,.03,+.3,.029,.032,.032,.028,+8.46,.055,.025,,
HSK,105.000,42.537,8.945,.025,.15,1.07,-1.38,-,-,-,-,,Heemskirk Cons,,.16,-1,.16,.17,.17,.15,-8.53,.25,.055,,
HLX,1158.73,15.177,23.595,.008,-,-,-.96,-,-,-,-,,Helix Res,,.031,+.8,.03,.033,.031,.02,+32.14,.045,.02,,
HRR,397.833,65.707,9.912,.054,-,-,-2.53,-,-,-,-,,Heron Res,,.15,-,.145,.15,.15,.14,-2.65,.215,.105,,
HPR,200.000,38.124,13.572,.019,-,-,-5.68,-,-,-,-,,High Peak Royalties,†,.14,-,.13,.14,.14,.14,-2.65,.25,.028,,
HPRO,-,.120,-,-,-,-,-,-,-,-,-,,  opt apr17,,.03,-,.03,.05,.03,.03,-2.65,.05,.03,,
HFR,403.275,59.970,13.554,.130,-,-,-4.12,-,-,-,-,,Highfield Res,,.65,+5,.645,.65,.67,.605,+5.69,.79,.325,,
HIG,675.531,101.502,81.825,.044,-,-,-1.37,-,-,-,-,,Highlands Pacific,,.048,-.2,.049,.052,.052,.048,-6.65,.09,.044,,
HEG,545.000,91.967,100.315,.004,-,-,-.40,-,-,-,-,,Hill End Gold,,.004,-,.003,.004,.004,.004,-2.65,.009,.003,,
HGO,724.016,214.270,576.672,.086,1.68,.35,.24,243.8,-,-,-,,Hillgrove Res,†,.585,+7,.58,.585,.59,.525,+10.95,.792,.50,,
HDG,-,26.254,7.283,.002,-,-,-1.03,-,-,-,-,,Hodges Res,,.011,-,-,-,.011,.011,-2.65,.04,.01,,
HZN,5287.86,525.899,587.053,.371,.42,.68,1.06,26.9,-,-,-,,Horizon Oil,,.285,+2,.28,.29,.29,.27,+4.90,.39,.257,,
HOR,192.755,63.315,32.123,.003,-,-,-9.37,-,-,-,-,,Horseshoe Metals,,.02,-.1,.016,.022,.022,.02,-7.41,.056,.014,,
HCH,704.278,103.758,48.110,.071,-,-,-2.67,-,-,-,-,,Hot Chili,,.205,-2.5,.20,.205,.225,.205,-13.52,.545,.17,,
HCHO,22.048,.641,4.038,-,-,-,-,-,-,-,-,,  opt nov14,,.001,-.3,-,.005,.004,.001,-77.65,.06,.001,,
HRL,800.000,138.290,22.214,.005,-,-,.62,1.1,-,-,-,,Hot Rock,,.007,-,.005,.006,.007,.007,-2.65,.01,.003,,
HDX,446.096,38.609,37.202,.027,.28,.46,.70,18.6,-,-,-,,Hughes Drilling,,.13,+2,.125,.13,.135,.115,+15.53,.34,.11,,
ICN,943.388,81.801,154.310,.086,-,-,.27,51.9,-,-,-,,Icon Energy,,.14,-,.14,.145,.145,.14,-2.65,.185,.125,,
IKW,-,43.196,34.269,.003,-,-,-.30,-,-,-,-,,Ikwezi Mining,,.009,-,.006,.013,.009,.009,-2.65,.028,.009,,
ILU,6148.01,409.056,673.945,3.157,3.61,2.09,-1.00,-,10.00,-,1.33,f,Iluka Res,,7.54,-9,7.50,7.60,7.71,7.46,-3.83,10.40,7.20,,
IMA,407.400,19.310,20.822,.013,-,-,-1.62,-,-,-,-,,Image Res,,.08,-1,.08,.09,.09,.076,-13.76,.19,.076,,
IPT,2028.02,55.705,28.767,.013,-,-,-1.67,-,-,-,-,,Impact Minerals,,.023,-.4,.023,.025,.024,.02,-17.46,.105,.02,,
IPTO,-,1.280,-,-,-,-,-,-,-,-,-,,  opt nov15,,-,-,.001,-,.002,.002,-2.65,.004,.002,,
IXR,3784.38,295.991,116.460,.011,-,-,-4.92,-,-,-,-,,IMX Res,,.021,+.1,.021,.022,.022,.02,+2.35,.071,.019,,
IXRO,-,-,.071,-,-,-,-,-,-,-,-,,  opt sep15,,-,-,-,-,.003,.003,-2.65,.005,.003,,
ICG,7895.75,544.762,2126.48,.012,-,-,-.67,-,-,-,-,,Inca Min,,.018,+.1,.017,.018,.019,.016,+3.24,.042,.016,,
IOG,714.047,8.323,8.328,.006,.09,.41,-1.68,-,-,-,-,,Incremental Oil & Gas,,.037,+.2,.037,.05,.037,.035,+3.07,.125,.035,,
IGO,3907.42,210.708,155.361,1.045,2.94,1.52,19.95,22.4,8.00,2.49,1.79,f,Independence Grp,,4.46,+26,4.44,4.50,4.53,4.17,+3.54,4.97,2.71,,
IRL,100.000,67.326,136.470,.004,-,-,-.35,-,-,-,-,,India Res,,.005,-,.005,.006,.005,.005,-2.65,.01,.003,,
IDO,5.000,17.774,31.180,.013,-,-,-9.10,-,-,-,-,,Indo Mines,,.025,-,.025,.03,.025,.025,-2.65,.071,.025,,
IDC,26455.7,431.744,424.264,.023,-,-,-1.15,-,-,-,-,,Indochine Min,,.019,+.3,.018,.019,.021,.014,+16.10,.088,.014,,
IRN,7486.22,343.246,204.960,.343,-,-,.02,1425.0,-,-,-,,Indophil Res,,.285,+.5,.275,.285,.285,.275,-.86,.29,.117,,
IGS,975.200,242.238,51.647,.001,-,-,-.79,-,-,-,-,,Int'l Goldfields,,.002,+.1,.001,.002,.002,.001,+97.35,.006,.001,,
INL,2463.79,53.685,69.793,.002,.01,.70,-.39,-,-,-,-,,Intec,,.007,-.1,.007,.009,.008,.007,-15.15,.016,.007,,
IRG,-,267.236,92.889,.003,-,-,-.08,-,-,-,-,,Integrated Res,,.002,-,.001,.002,.002,.002,-2.65,.003,.001,,
IZM,2050.00,239.181,52.331,.002,-,-,-.11,-,-,-,-,,Intercept Minerals,,.002,-,.002,.003,.002,.002,-2.65,.01,.001,,
IRC,35.000,8.288,6.427,.007,-,-,2.67,2.2,-,-,-,,Intermin Res,,.06,-,.06,.065,.06,.06,-2.65,.12,.045,,
ICX,170.000,19.423,22.281,.006,-,-,-.30,-,-,-,-,,International Coal,,.037,+.2,.036,.038,.04,.036,+3.07,.16,.029,,
IEC,1149.00,23.966,14.191,.009,-,-,-6.68,-,-,-,-,,Intra Energy,,.027,-,.027,.03,.03,.024,-2.65,.12,.023,,
IAU,1959.51,216.126,417.957,.134,-,-,12.87,1.9,-,-,-,,Intrepid Mines,,.24,-.5,.23,.24,.26,.23,-4.69,.35,.225,,
IVR,853.700,129.344,132.113,.012,-,-,-.47,-,-,-,-,,Investigator Res,,.027,-.1,.024,.027,.028,.024,-6.22,.088,.024,,
IVRO,255.950,57.729,-,-,-,-,-,-,-,-,-,,  opt mar17,,.006,-,.005,.006,.006,.005,-2.65,.018,.004,,
IPB,410.004,23.816,12.464,.019,-,-,-1.42,-,-,-,-,,IPB Pet,,.355,+1.5,.35,.355,.36,.34,+1.76,.425,.245,,
IRM,219.667,14.363,6.514,.002,-,-,-1.70,-,-,-,-,,Iron Mountain,,.018,+.3,.017,.019,.019,.017,+17.35,.022,.01,,
IOH,14.865,22.638,21.907,.113,-,-,-11.52,-,-,-,-,,Iron Ore Hldgs,,.70,-2,-,-,.715,.70,-5.42,1.43,.70,,
IRD,61.236,9.926,10.540,.105,-,-,-.83,-,-,-,-,,Iron Road,,.18,+1,.175,.18,.18,.17,+3.24,.365,.14,,
IBG,2975.63,305.113,60.545,.041,-,-,-1.16,-,-,-,-,,Ironbark Zinc,,.093,-.5,.093,.094,.098,.086,-7.75,.175,.044,,
IFE,190.710,13.771,15.570,.007,-,-,-22.30,-,-,-,-,,Ironclad Min,,.065,+.6,.059,.06,.07,.059,+7.52,.23,.058,,
ISH,-,.125,-,.020,-,-,-1.03,-,-,-,-,,Ishine Int Res,,-,-,-,.17,.22,.22,-2.65,.22,.20,,
JKA,6322.11,155.298,174.018,.017,-,-,3.12,1.5,-,-,-,,Jacka Res,,.046,+.1,.045,.046,.047,.043,-.42,.097,.034,,
JKAO,-,22.543,-,-,-,-,-,-,-,-,-,,  opt may16,,.005,-,.003,-,.005,.005,-2.65,.01,.003,,
JKAOA,-,1.565,27.804,-,-,-,-,-,-,-,-,,  opt feb15,,.001,-,-,.001,.001,.001,-2.65,.007,.001,,
JAL,749.514,13.665,19.491,.022,-,-,-.65,-,-,-,-,,Jameson Res,,.11,-1,.10,.11,.12,.085,-10.98,.28,.085,,
JAT,195.000,13.062,8.928,.003,1.02,.03,-2.30,-,-,-,-,,Jatenergy,,.026,+.5,.027,.03,.026,.021,+21.16,.029,.01,,
JRV,-,8.966,6.545,.005,.03,2.30,.03,230.0,-,-,-,,Jervois Min,,.069,-,.052,.069,.069,.069,-2.65,.075,.024,,
JRL,17.990,2.093,1.972,.005,-,-,-4.58,-,-,-,-,,Jindalee Res,,.155,-4.5,.16,.19,.20,.155,-25.15,.23,.155,,
JPR,350.404,10.282,11.649,.061,-,-,-1.66,-,-,-,-,,Jupiter Energy,,.40,-,.40,.405,.40,.40,-2.65,.495,.35,,
KIK,659.000,9.033,561.028,.002,-,-,-2.81,-,-,-,-,,Kairiki Energy,†,.009,-.1,.009,.01,.01,.009,-12.65,.05,.007,,
KGM,-,29.362,18.538,.007,-,-,-5.28,-,-,-,-,,Kalnorth Gold,,-,-,-,-,.025,.025,-2.65,.038,.007,,
KRL,525.000,41.796,62.494,.034,-,-,-.48,-,-,-,-,,Kangaroo Res,,.01,+.1,.009,.01,.01,.009,+8.46,.018,.009,,
KAR,12490.4,222.697,140.337,.761,-,-,-2.20,-,-,-,-,,Karoon Gas Aust,,3.01,-22,3.00,3.03,3.31,2.97,-9.46,4.61,2.36,,
KAS,1585.15,57.559,73.300,.032,-,-,-3.22,-,-,-,-,,Kasbah Res,,.071,-,.071,.072,.076,.066,-2.65,.16,.058,,
KPC,508.864,16.056,-,.041,-,-,-26.38,-,-,-,-,,Kazakhstan Corp,,.28,-,.26,.28,.28,.26,-2.65,1.00,.10,,
KBL,709.598,62.661,58.942,.017,.02,2.20,2.73,1.6,-,-,-,,KBL Mining,,.044,+.4,.043,.044,.045,.04,+7.35,.072,.034,,
KEY,4863.43,428.072,348.126,.007,-,-,-.27,-,-,-,-,,Key Petroleum,,.012,-.2,.011,.012,.014,.012,-16.93,.034,.009,,
KGL,573.040,91.353,42.211,.039,-,-,2.00,13.8,-,-,-,,KGL Res,,.275,+.5,.26,.275,.275,.245,-.80,.47,.073,,
KNL,12199.4,342.237,35.653,.034,-,-,-1.89,-,-,-,-,,Kibaran Resources,,.27,+7,.27,.275,.34,.215,+32.35,.60,.07,,
KNLO,100.460,4.324,-,-,-,-,-,-,-,-,-,,  opt aug15,,.13,+5,.11,.165,.13,.05,+59.85,.40,.03,,
KDR,995.992,126.652,436.433,.009,-,-,-.99,-,-,-,-,,Kidman Res,,.075,+.1,.071,.076,.084,.071,-1.30,.23,.05,,
KRA,-,18.765,13.003,.002,-,-,-1.34,-,-,-,-,,Killara Res,,-,-,.012,.02,.013,.013,-2.65,.07,.012,,
KDL,1625.34,65.065,20.884,.012,-,-,-22.08,-,4.00,-,36.36,,KIM Diamonds,,.11,-2,.105,.11,.145,.105,-18.03,1.39,.07,,
KIN,97.745,3.182,.643,.005,-,-,-1.79,-,-,-,-,,KIN Mining,,.18,+3.5,.17,.18,.18,.14,+21.49,.311,.13,,
KPL,-,20.886,34.617,.082,-,-,-1.18,-,-,-,-,,Kina Petroleum,,.335,-,.305,.31,.335,.335,-2.65,.51,.305,,
KKO,1094.80,20.960,15.685,.008,-,-,-1.30,-,-,-,-,,Kinetiko Energy,,.06,+1.5,.06,.065,.06,.045,+30.69,.21,.045,,
KIS,236.429,7.831,5.720,.020,-,-,-1.50,-,-,-,-,,King Island,,.13,-.5,.135,.155,.15,.13,-6.35,.16,.073,,
KRC,1291.66,49.371,52.575,.008,-,-,-.48,-,-,-,-,,King River Copper,,.05,+.5,.046,.049,.055,.042,+8.46,.26,.035,,
KRCO,200.000,8.927,10.660,-,-,-,-,-,-,-,-,,  opt jun15,,.01,+.2,.009,.015,.01,.008,+22.35,.105,.008,,
KSO,520.000,24.290,25.377,-,-,-,-.27,-,-,-,-,,King Solomon Mines,*,.003,-,.001,.003,.002,.002,-2.65,.005,.002,,
KCN,6269.30,292.061,329.238,.170,1.72,.44,-55.90,-,-,-,-,,Kingsgate Cons,,.76,+5,.76,.77,.78,.715,+4.40,1.547,.667,,
KRM,469.315,67.870,64.764,.136,-,-,-6.21,-,-,-,-,,Kingsrose Min,,.38,-,.38,.395,.41,.38,-2.65,.67,.33,,
KOR,47.000,21.793,56.122,.004,-,-,-2.50,-,-,-,-,,Korab Res,,.031,-.2,.031,.045,.033,.031,-8.71,.065,.019,,
KTA,42.881,15.228,2.236,.003,-,-,-6.12,-,-,-,-,,Krakatoa Res,,.11,-,.10,.12,.12,.11,-2.65,.28,.084,,
KTAO,-,.680,.015,-,-,-,-,-,-,-,-,,  opt jun15,,-,-,.01,.025,.015,.015,-2.65,.06,.01,,
KRB,296.183,28.496,19.545,.005,-,-,8.48,.8,-,-,-,,Krucible Metals,,.068,+.8,.067,.079,.068,.06,+10.69,.092,.043,,
KRBO,-,3.851,-,-,-,-,-,-,-,-,-,,  opt jan16,,.02,-,.015,.03,.02,.02,-2.65,.034,.01,,
KGD,80.000,12.882,32.730,.011,-,-,-1.85,-,-,-,-,,Kula Gold,,.07,+.4,.06,.08,.07,.066,+3.41,.115,.066,,
KNE,-,2.592,3.179,-,-,-,-5.00,-,-,-,-,,Kunene Res,,-,-,.042,.07,.036,.036,-2.65,.20,.035,,
KNEO,-,.330,.530,-,-,-,-,-,-,-,-,,  opt aug15,,-,-,-,-,.002,.002,-2.65,.026,.001,,
LSA,202.424,3.832,4.001,.007,.08,.56,-12.50,-,-,-,-,,Lachlan Star,,.045,+.2,.027,.045,.045,.032,+2.00,.38,.032,,
LCR,350.000,99.057,107.394,.003,-,-,-.74,-,-,-,-,,Laconia Res,,.006,+.2,.004,.006,.006,.004,+47.35,.014,.004,,
