ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, May 29, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5792.9 at 2015-05-29T15:32:06. Report at Friday, May 29, 2015. Processed Saturday at 2015-05-30T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
FIEOA,40.700,.091,-,-,-,-,-,-,-,-,-,,  opt dec16,,.002,-.1,.002,-,.003,.002,-35.53,.005,.002,,
FRY,633.334,24.556,2.248,.007,-,-,-13.71,-,-,-,-,,Fitzroy Res,†,.04,+2.8,.04,.059,.04,.037,+231.1,.095,.009,,
FZR,39.000,2.492,3.079,.019,-,-,-.38,-,-,-,-,,Fitzroy River,,.21,-1,.23,.25,.22,.21,-6.75,.37,.175,,
FMS,10310.4,296.320,649.806,.044,-,-,-.17,-,-,-,-,,Flinders Mines,,.016,-,.016,.017,.017,.014,-2.20,.028,.012,,
FML,205.188,934.093,717.566,.062,-,-,-.26,-,-,-,-,,Focus Minerals,†,.34,-4,.33,.36,.385,.34,-12.73,.70,.30,,
FRC,-,2.589,.199,.005,-,-,-2.03,-,-,-,-,,Forte Cons,,.03,-,.02,.04,.03,.03,-2.20,.032,.019,,
FMG,130548,2643.18,2046.12,7.535,2.96,.82,44.86,5.4,13.00,3.45,5.37,f,Fortescue Metals Grp,,2.42,+31,2.40,2.42,2.495,2.15,+12.49,5.03,1.75,,
FOT,198.642,4.863,.747,.007,-,-,-.30,-,-,-,-,,Fortunis Recources,,.325,-2.5,.325,.335,.345,.32,-9.34,.37,.165,,
FOY,5844.06,108.038,107.952,.007,-,-,-.22,-,-,-,-,,Foyson Res,,.006,+.1,.006,.007,.007,.005,+17.80,.008,.001,,
FCG,1082.97,7.080,.618,.018,-,-,-2.81,-,-,-,-,,Frontier Capital,,.37,-,.36,.375,.38,.36,-2.20,.38,.20,,
FNT,53184.7,99.737,22.305,.003,-,-,-.75,-,-,-,-,,Frontier Res,,.005,+.2,.005,.006,.011,.004,+64.47,.021,.002,,
FYI,13.646,.826,2.181,.002,-,-,-3.33,-,-,-,-,,FYI Resources,,.03,-1,.03,.04,.04,.03,-27.20,.053,.03,,
GXY,15317.7,165.841,180.103,.044,-,-,-5.24,-,-,-,-,,Galaxy Res,,.041,-.2,.04,.041,.045,.038,-6.85,.065,.023,,
GLL,315.000,7.792,11.612,.017,-,-,-3.85,-,-,-,-,,Galilee Energy,,.11,-1,.11,.12,.12,.11,-10.53,.18,.10,,
GGX,1598.50,30.941,108.100,.005,-,-,-.73,-,-,-,-,,Gas2Grid,,.007,+.1,.005,.007,.007,.006,+14.47,.025,.006,,
GCY,55.475,5.383,3.152,.014,-,-,-.20,-,-,-,-,,Gascoyne Res,,.08,-,.08,.09,.08,.08,-2.20,.21,.071,,
GML,58.924,5.904,6.060,.013,-,-,-.15,-,-,-,-,,Gateway Min,,.045,-,.027,.045,.045,.045,-2.20,.085,.018,,
GBX,19170.4,197.226,3.571,.004,-,-,-.07,-,-,-,-,,GB Energy,,.005,+,.005,.006,.005,.004,+8.91,.005,.002,,
GBM,10.000,7.073,3.375,.003,-,-,-.38,-,-,-,-,,GBM Gold,,.003,-.2,.004,.005,.005,.003,-42.20,.01,.003,,
GBZ,35.000,30.885,10.203,.009,-,-,-.50,-,-,-,-,,GBM Resources,,.017,-.1,.017,.02,.018,.017,-7.76,.033,.011,,
GBZO,-,4.410,.113,-,-,-,-,-,-,-,-,,  opt jun16,,.002,-,.001,.005,.002,.002,-2.20,.008,.002,,
GMM,2110.71,88.990,2.650,.009,-,-,-.55,-,-,-,-,,General Min Corp,,.059,-.3,.059,.061,.064,.057,-7.04,.13,.002,,
GMMOB,-,.147,-,-,-,-,-,-,-,-,-,,  opt sep15,,.01,-,.001,.018,.01,.01,-2.20,.01,.004,,
GMD,-,5.466,14.086,.002,-,-,-.86,-,-,-,-,,Genesis Minerals,,.005,-,.005,.007,.005,.005,-2.20,.025,.005,,
GES,-,.238,.426,.015,-,-,-1.69,-,-,-,-,,Genesis Res,,.06,-,.055,.06,.06,.06,-2.20,.06,.048,,
GPR,666.545,15.379,23.109,.020,-,-,-.67,-,-,-,-,,Geopacific Res,,.052,+.2,.052,.054,.052,.05,+1.80,.075,.035,,
GBG,18989.1,160.340,374.028,.039,-,-,-39.69,-,-,-,-,,Gindalbie Metals,,.026,+.4,.025,.026,.031,.024,+15.98,.075,.018,,
GLA,250.000,4.795,24.616,.002,-,-,-3.36,-,-,-,-,,Gladiator Res,,.004,-,.003,.004,.004,.004,-2.20,.005,.003,,
GLAO,-,-,1.505,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-2.20,.001,.001,,
GLAOA,-,2.500,-,-,-,-,-,-,-,-,-,,  opt jun17,,.001,-,-,.003,.001,.001,-2.20,.006,.001,,
GLN,688.110,117.458,10.995,.001,-,-,-.08,-,-,-,-,,Gleneagle Gold,,.003,-,.002,.003,.003,.003,-2.20,.01,.001,,
GLNO,-,10.100,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-2.20,.003,.001,,
GSC,-,4.914,16.288,.001,-,-,-2.46,-,-,-,-,,Global Geoscience,,.005,-,.005,.007,.005,.005,-2.20,.027,.004,,
GGH,-,-,.048,.002,.01,.30,-.04,-,-,-,-,,Global Gold Hldgs,,.003,-,.003,-,.003,.003,-2.20,.003,.003,,
GXN,22803.0,126.361,-,-,-,-,-.03,-,-,-,-,,Global Metals Expl,,.003,-.1,.002,.003,.004,.002,-27.20,.009,.002,,
GXNCA,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,-,-,-,.001,.02,.02,-2.20,.02,.02,,
GXNOB,-,-,-,-,-,-,-,-,-,-,-,,  opt nov15,,.002,-,-,.001,.002,.002,-2.20,.002,.002,,
GBP,-,3.297,2.639,.009,-,-,-7.80,-,-,-,-,,Global Petroleum,,.044,-,.039,.042,.044,.044,-2.20,.081,.03,,
GBE,416.414,15.949,9.478,.013,-,-,-.79,-,-,-,-,,Globe Metals & Min,,.028,-,.026,.03,.028,.025,-2.20,.074,.021,,
GME,677.246,7.628,7.876,.026,-,-,.05,114.0,-,-,-,,GME Resources,,.057,+.8,.06,.07,.057,.046,+14.13,.057,.02,,
GMN,187.900,21.223,14.563,.007,-,-,-.40,-,-,-,-,,Gold Mountain,,.038,-.1,.039,.04,.039,.038,-4.76,.04,.017,,
GOR,11869.0,162.043,111.106,.280,-,-,-.47,-,-,-,-,,Gold Road Res,,.47,+.5,.465,.475,.48,.415,-1.12,.48,.165,,
GCR,166.195,3.156,95.161,.006,-,-,-41.42,-,-,-,-,,Golden Cross Res,†,.062,+.1,.062,.063,.063,.062,-.56,.14,.053,,
GED,2103.63,3.478,11.548,.002,-,-,-.25,-,-,-,-,,Golden Deeps,,.018,-.4,.012,.018,.028,.018,-20.38,.028,.008,,
GMR,1233.64,91.501,105.442,.010,-,-,-.56,-,-,-,-,,Golden Rim Res,,.007,-.1,.007,.008,.008,.007,-14.70,.016,.005,,
GPH,50.000,3.748,7.117,.001,-,-,-1.40,-,-,-,-,,Goldphyre Res,,.021,-.3,.021,.024,.024,.021,-14.70,.052,.012,,
GPHO,-,1.738,-,-,-,-,-,-,-,-,-,,  opt sep16,,.005,-,.003,.025,.005,.005,-2.20,.005,.001,,
GSE,6050.00,28.115,58.207,.002,-,-,-.34,-,-,-,-,,Goldsearch,,.002,+.1,.001,.002,.002,.002,+97.80,.004,.001,,
GGE,2304.99,24.576,57.638,.004,-,-,.02,25.0,-,-,-,,Grand Gulf Energy,,.005,-.1,.005,.006,.006,.005,-18.87,.015,.005,,
GRR,11790.2,165.277,96.755,.174,-,-,-9.52,-,2.00,-,13.33,,Grange Res,,.15,+.5,.15,.155,.16,.13,+1.25,.185,.081,,
GTE,683.377,10.639,16.306,.002,-,-,-1.38,-,-,-,-,,Great Western Expl,,.013,+.3,.011,.013,.013,.01,+27.80,.057,.01,,
GER,784.485,34.515,42.425,.023,-,-,-1.33,-,-,-,-,,Greenearth Energy,,.094,-.1,.092,.095,.097,.09,-3.25,.15,.046,,
GGG,2260.44,75.508,83.247,.054,-,-,-.82,-,-,-,-,,Greenland Min Engy,,.078,-,.078,.08,.085,.078,-2.20,.17,.055,,
GGGOA,680.491,4.445,-,.001,-,-,-,-,-,-,-,,  opt jun16,,.011,-.2,.006,.011,.012,.011,-17.58,.04,.003,,
GPP,-,1.803,.371,-,-,-,-1.81,-,-,-,-,,Greenpower Energy,,.01,-,.011,.017,.01,.01,-2.20,.029,.01,,
GRV,-,.165,1.182,.002,-,-,-1.16,-,-,-,-,,Greenvale Energy,,.02,-,.018,.025,.02,.02,-2.20,.105,.018,,
GRY,1003.78,108.164,138.712,.029,-,-,-15.06,-,-,-,-,,Gryphon Minerals,,.072,-.1,.071,.073,.076,.072,-3.57,.205,.044,,
GTR,20.000,.460,.490,.002,-,-,-1.17,-,-,-,-,,GTI Res,,.026,+.3,.026,.033,.026,.023,+10.84,.026,.012,,
GUF,19081.7,191.889,55.090,.044,-,-,-10.63,-,-,-,-,,Guildford Coal,,.04,+.4,.038,.041,.041,.035,+8.91,.074,.029,,
GLF,15917.4,554.403,8.851,.032,-,-,.10,12.0,-,-,-,,Gulf Industrials,,.012,+.2,.011,.012,.012,.011,+17.80,.014,.001,,
GMC,623.750,4.106,85.681,.003,-,-,-25.30,-,-,-,-,,Gulf Min Corp,†,.039,+.7,.034,.04,.04,.039,+19.68,.108,.001,,
GUL,20.000,3.390,.444,.002,-,-,-1.50,-,-,-,-,,Gullewa,,.015,+.1,.015,.018,.015,.014,+4.94,.033,.013,,
GWR,105.770,1.309,14.629,.014,-,-,-9.64,-,-,-,-,,GWR Grp,,.06,+1.5,.06,.07,.06,.045,+31.13,.15,.035,,
HMX,495.901,8.237,257.051,.009,-,-,7.30,1.2,-,-,-,,Hammer Metals,,.091,-.8,.091,.097,.10,.091,-10.28,.18,.06,,
HHM,120.500,2.654,1.961,.004,-,-,-.84,-,-,-,-,,Hampton Hill Min,,.025,-,.025,.042,.025,.025,-2.20,.03,.008,,
HNR,1377.34,35.759,107.981,.001,-,-,-.05,-,-,-,-,,Hannans Reward,,.002,-.1,.002,.003,.003,.002,-35.53,.01,.002,,
HAO,110.572,3.062,3.229,.027,-.29,-,-3.95,-,-,-,-,,Haoma Min,,.14,-1,.135,.14,.14,.14,-8.87,.245,.13,,
HAR,200.852,9.626,5.535,.006,-,-,-.87,-,-,-,-,,Haranga Res,,.019,-,.011,.017,.019,.019,-2.20,.07,.005,,
HMI,3586.99,16.366,2.115,.004,-,-,-.80,-,-,-,-,,Harvest Minerals,,.012,+.3,.008,.011,.012,.008,+31.13,.02,.006,,
HAS,446.500,20.610,11.434,.030,-,-,-.44,-,-,-,-,,Hastings Rare Metals,,.079,+.3,.069,.079,.079,.07,+1.75,.105,.039,,
HAV,408.932,6.964,4.341,.048,-,-,-6.84,-,-,-,-,,Havilah Res,,.31,-2,.30,.31,.33,.30,-8.26,.34,.085,,
HAVO,30.000,1.397,-,.003,-,-,-,-,-,-,-,,  opt jun17,,.09,-2,.086,.10,.11,.09,-20.38,.11,.02,,
HOG,3214.87,16.976,30.635,.002,-,-,-5.84,-,-,-,-,,Hawkley Oil & Gas,,.007,+.2,.006,.007,.007,.004,+37.80,.021,.003,,
HAW,1640.99,8.098,5.595,.007,-,-,-1.55,-,-,-,-,,Hawthorn Res,,.04,+.7,.043,.045,.04,.033,+19.01,.04,.012,,
HSK,296.001,11.517,17.093,.013,.12,.67,-3.22,-,-,-,-,,Heemskirk Cons,,.08,-,.08,.085,.081,.07,-2.20,.25,.07,,
HLX,79.591,16.142,4.009,.007,-,-,-1.86,-,-,-,-,,Helix Res,,.025,-.3,.025,.029,.025,.025,-12.91,.045,.019,,
HRR,221.717,22.683,8.065,.042,-,-,-2.63,-,-,-,-,,Heron Res,,.115,-.5,.115,.12,.12,.11,-6.37,.215,.105,,
HPR,10880.2,21.840,12.272,.012,-,-,-5.60,-,-,-,-,,High Peak Royalties,,.078,-.8,.085,.10,.086,.078,-11.50,.20,.078,,
HPRO,-,.960,-,-,-,-,-,-,-,-,-,,  opt apr17,,.002,-,.002,.01,.002,.002,-2.20,.05,.001,,
HFR,8564.09,73.537,20.513,.462,-,-,-4.80,-,-,-,-,,Highfield Res,,1.49,-10,1.49,1.515,1.645,1.365,-8.49,2.08,.475,,
HIG,4950.86,46.057,23.488,.115,-,-,1.06,11.8,-,-,-,,Highlands Pacific,,.125,-,.12,.13,.145,.12,-2.20,.145,.044,,
HEG,220.566,40.135,52.709,.003,-,-,.10,3.0,-,-,-,,Hill End Gold,,.003,-,.003,.004,.003,.003,-2.20,.006,.003,,
HGO,1371.62,16.133,136.313,.041,1.68,.17,.24,116.7,-,-,-,,Hillgrove Res,†,.28,-4.7,.28,.295,.327,.255,-16.65,.672,.255,,
HZN,54728.0,419.288,304.890,.130,.49,.20,1.74,5.7,-,-,-,,Horizon Oil,,.10,-1,.10,.105,.11,.098,-11.29,.39,.098,,
HOR,31965.0,69.055,7.754,.005,-,-,-1.02,-,-,-,-,,Horseshoe Metals,,.032,+.2,.032,.033,.044,.025,+4.47,.05,.008,,
HCH,1671.04,16.144,33.358,.045,-,-,-3.13,-,-,-,-,,Hot Chili,,.13,+.5,.125,.13,.13,.125,+1.80,.29,.092,,
HRL,1348.61,66.368,48.904,.011,-,-,-.21,-,-,-,-,,HRL Hldgs,†,.07,-.2,.069,.072,.073,.07,-4.98,.083,.004,,
HDX,88.120,7.020,16.069,.037,.31,.56,1.52,11.5,-,-,-,,Hughes Drilling,,.175,-4,.175,.195,.20,.175,-20.80,.25,.075,,
ICN,1532.78,39.620,33.610,.035,-,-,2.12,2.7,-,-,-,,Icon Energy,,.057,-.1,.057,.058,.061,.055,-3.92,.17,.051,,
IKW,121.009,17.921,13.954,.004,-,-,-.36,-,-,-,-,,Ikwezi Mining,,.004,-,.003,.004,.004,.004,-2.20,.011,.003,,
ILU,9479.66,219.204,207.980,3.768,3.38,2.66,-15.00,-,19.00,-,2.11,f,Iluka Res,,9.00,+20,8.92,9.12,9.18,8.34,+.07,9.215,5.57,,
IMA,1034.65,6.848,10.383,.013,-,-,-2.47,-,-,-,-,,Image Res,,.082,-.6,.082,.088,.088,.08,-9.02,.18,.076,,
IPT,2834.38,24.427,17.911,.014,-,-,-.68,-,-,-,-,,Impact Minerals,,.025,-,.023,.029,.028,.024,-2.20,.044,.012,,
IPTO,-,.110,.028,-,-,-,-,-,-,-,-,,  opt nov15,,.001,-,-,.005,.001,.001,-2.20,.004,.001,,
IXR,28853.8,343.563,25.052,.009,-,-,-2.32,-,-,-,-,,IMX Res,,.011,-.1,.011,.012,.014,.011,-10.53,.052,.008,,
IXRO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep15,,.003,-,-,-,.003,.003,-2.20,.003,.003,,
ICG,3638.20,150.706,185.145,.012,-,-,-.50,-,-,-,-,,Inca Min,,.018,-,.018,.019,.019,.017,-2.20,.032,.011,,
IOG,274.000,4.157,3.157,.005,.11,.27,.51,5.9,-,-,-,,Incremental Oil & Gas,,.03,-,.03,.045,.042,.03,-2.20,.07,.02,,
IGO,24931.7,143.935,105.178,1.136,2.78,1.74,31.88,15.2,11.00,2.90,2.27,f,Independence Grp,,4.85,-100,4.81,4.89,5.45,4.72,-19.29,6.21,3.51,,
IRL,1798.33,29.247,21.719,.004,-,-,-.46,-,-,-,-,,India Res,,.004,-,.003,.005,.004,.003,-2.20,.01,.003,,
IDO,1213.00,4.951,7.982,.013,-,-,-8.59,-,-,-,-,,Indo Mines,,.025,+1,.02,.025,.025,.015,+64.47,.071,.012,,
IND,66.184,8.680,148.538,.002,-,-,-5.52,-,-,-,-,,Indus Energy,†,.01,-.4,.006,.012,.014,.01,-30.77,.04,.008,,
INDO,-,2.453,.893,-,-,-,-,-,-,-,-,,  opt jun16,†,.001,-,-,-,.001,.001,-2.20,.002,.001,,
IGS,22538.0,323.146,116.037,.002,-,-,-.95,-,-,-,-,,Int'l Goldfields,,.003,-.2,.003,.004,.004,.003,-42.20,.005,.001,,
INL,167.000,51.235,31.688,.003,.01,1.00,-.38,-,-,-,-,,Intec,,.01,-,.01,.011,.011,.01,-2.20,.015,.006,,
IRC,39.000,1.549,1.330,.007,-,-,-.81,-,-,-,-,,Intermin Res,,.063,+.2,.058,.063,.063,.058,+1.08,.12,.045,,
ICX,315.000,8.483,13.813,.003,-,-,-.20,-,-,-,-,,International Coal,,.019,-,.02,.025,.019,.019,-2.20,.05,.012,,
IEC,120.000,9.810,9.927,.006,-,-,-5.86,-,-,-,-,,Intra Energy,,.016,+.3,.015,.016,.016,.013,+20.88,.04,.008,,
IAU,1412.26,77.282,99.933,.056,-,-,24.14,.6,-,-,-,,Intrepid Mines,,.15,-,.145,.15,.155,.135,-2.20,.29,.102,,
IVR,6444.89,53.649,36.853,.007,-,-,.02,75.0,-,-,-,,Investigator Res,,.015,+.1,.015,.016,.018,.014,+4.94,.052,.01,,
IVRO,2150.48,17.844,-,-,-,-,-,-,-,-,-,,  opt mar17,,.003,-.1,.003,.004,.004,.003,-27.20,.018,.002,,
IPB,1400.07,14.652,5.996,.002,-,-,-3.80,-,-,-,-,,IPB Pet,,.018,+.4,.014,.018,.018,.013,+26.37,.425,.01,,
IRM,37.500,15.524,10.707,.002,-,-,-1.26,-,-,-,-,,Iron Mountain,,.012,-.1,.012,.015,.013,.012,-9.89,.019,.007,,
IRD,130.622,1.862,5.515,.055,-,-,-.78,-,-,-,-,,Iron Road,,.094,+.3,.094,.095,.099,.09,+1.10,.365,.075,,
IBG,4935.32,91.196,76.962,.046,-,-,-1.09,-,-,-,-,,Ironbark Zinc,,.105,-,.10,.11,.12,.097,-2.20,.175,.044,,
IFE,1157.45,6.277,7.393,.005,-,-,-21.00,-,-,-,-,,Ironclad Min,,.021,-.1,.021,.024,.025,.021,-6.75,.125,.015,,
ISH,-,-,.110,.020,-,-,-1.50,-,-,-,-,,Ishine Int Res,,.22,-,-,.20,.22,.22,-2.20,.22,.215,,
ISX,10749.7,416.108,222.465,.047,-,-,-.05,-,-,-,-,,Isignthis,†,.18,+2,.175,.18,.185,.145,+10.30,.20,.001,,
ISXO,.158,3.478,-,-,-,-,-,-,-,-,-,,  opt dec15,†,.01,-.2,.01,.017,.012,.01,-18.87,.015,.001,,
JAL,568.500,15.143,6.154,.009,-,-,-2.43,-,-,-,-,,Jameson Res,,.043,-,.044,.048,.045,.041,-2.20,.17,.04,,
JAT,478.288,3.712,4.410,.003,-,-,-1.14,-,-,-,-,,Jatenergy,,.024,+.3,.024,.025,.024,.021,+12.09,.037,.01,,
JRV,203.210,18.588,3.506,.004,.22,.25,-.95,-,-,-,-,,Jervois Min,,.054,+.2,.053,.058,.058,.052,+1.65,.175,.025,,
JRL,46.026,.588,1.157,.007,-,-,-4.81,-,-,-,-,,Jindalee Res,,.19,+2,.17,.19,.19,.17,+9.56,.23,.155,,
JPR,36.502,4.627,5.882,.038,-,-,-3.62,-,-,-,-,,Jupiter Energy,,.25,-.5,.19,.27,.255,.25,-4.16,.41,.23,,
KLR,-,-,-,.007,-,-,-1.06,-,-,-,-,,Kaili Res,,-,-,.021,.22,.003,.003,-2.20,.003,.003,,
KIK,162.546,3.365,5.178,-,-,-,-2.36,-,-,-,-,,Kairiki Energy,,.004,-.1,.004,.005,.005,.004,-22.20,.014,.002,,
KGM,211.900,5.779,6.751,.004,-,-,.44,3.2,-,-,-,,Kalnorth Gold,,.014,-.6,.013,.019,.02,.013,-32.20,.04,.007,,
KRL,656.200,8.547,19.921,.017,-,-,-3.99,-,-,-,-,,Kangaroo Res,,.005,-.1,.005,.006,.006,.004,-18.87,.014,.004,,
KAR,3503.71,129.878,80.383,.678,-,-,84.11,3.3,-,-,-,,Karoon Gas Aust,,2.75,-14,2.69,2.75,2.94,2.67,-7.04,4.05,2.04,,
KAS,364.790,21.843,28.504,.016,-,-,-3.22,-,-,-,-,,Kasbah Res,,.035,+.3,.035,.036,.036,.032,+7.18,.09,.03,,
KPC,23.000,4.000,9.128,.026,-,-,-26.89,-,-,-,-,,Kazakhstan Corp,,.125,-1.5,.125,.15,.14,.125,-12.91,.31,.07,,
KBL,14644.7,126.346,25.391,.021,-,-,-2.08,-,-,-,-,,KBL Mining,,.043,+1.2,.042,.043,.049,.03,+36.51,.07,.018,,
KEY,621.117,30.558,49.807,.008,-,-,-.26,-,-,-,-,,Key Petroleum,,.011,-.2,.011,.012,.011,.01,-17.58,.033,.005,,
KGL,1324.38,8.916,15.878,.023,-,-,2.45,6.5,-,-,-,,KGL Res,,.16,+1.5,.15,.16,.18,.14,+8.14,.47,.077,,
KNL,2382.47,66.456,35.601,.034,-,-,-3.16,-,-,-,-,,Kibaran Resources,,.21,+1.5,.205,.21,.215,.20,+5.49,.60,.11,,
KNLO,-,.560,1.732,-,-,-,-,-,-,-,-,,  opt aug15,,.08,-,.041,.08,.08,.08,-2.20,.40,.03,,
KDR,496.668,18.673,23.492,.010,-,-,-1.12,-,-,-,-,,Kidman Res,,.08,+.4,.077,.079,.08,.074,+3.06,.19,.04,,
KRA,67.929,.371,17.242,-,-,-,-3.94,-,-,-,-,,Killara Res,,.005,-.3,.006,.007,.005,.005,-39.70,.028,.005,,
KDL,503.760,6.648,28.172,.007,-,-,-21.78,-,2.00,-,30.30,,KIM Diamonds,,.066,+.1,.065,.066,.068,.061,-.66,.28,.059,,
KIN,39.650,3.912,1.462,.004,-,-,-2.47,-,-,-,-,,KIN Mining,,.12,-,.105,.12,.12,.105,-2.20,.18,.08,,
KPL,105.252,22.314,7.957,.068,-,-,-1.56,-,-,-,-,,Kina Petroleum,,.22,-1,.21,.22,.23,.21,-6.55,.39,.20,,
KKO,100.000,5.633,13.329,.004,-,-,-.95,-,-,-,-,,Kinetiko Energy,,.025,+.4,.022,.026,.025,.021,+16.85,.105,.019,,
KIS,-,1.760,5.691,.026,.02,8.25,-1.90,-,-,-,-,,King Island,,.165,-,.10,.155,.165,.165,-2.20,.165,.110,,
KRC,528.808,32.472,20.481,.010,-,-,-.48,-,-,-,-,,King River Copper,,.033,+.3,.03,.034,.033,.029,+7.80,.103,.011,,
KRCO,-,2.856,3.973,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-2.20,.042,.001,,
KSO,766.890,102.918,3.898,.003,-,-,-.44,-,-,-,-,,King Solomon Mines,,.004,-,.003,.004,.004,.004,-2.20,.005,.002,,
KCN,2085.87,50.675,178.648,.181,1.86,.44,-58.40,-,-,-,-,,Kingsgate Cons,,.81,-5.5,.81,.825,.865,.775,-8.56,.975,.605,,
KRM,900.774,19.449,39.782,.102,-,-,-2.95,-,-,-,-,,Kingsrose Min,,.285,-2.5,.285,.305,.31,.275,-10.26,.67,.215,,
KOR,1586.28,10.034,16.267,.005,-,-,-2.47,-,-,-,-,,Korab Res,,.03,-1.1,.028,.03,.037,.029,-29.03,.065,.02,,
KTA,246.000,3.501,7.502,.008,-,-,-6.18,-,-,-,-,,Krakatoa Res,,.19,-,.18,.19,.19,.165,-2.20,.21,.08,,
KTAO,50.000,.880,.530,-,-,-,-,-,-,-,-,,  opt jun15,,.011,-.4,.011,.03,.015,.011,-28.87,.02,.01,,
KRB,.767,8.551,15.033,.006,-,-,5.79,1.2,-,-,-,,Krucible Metals,,.07,+.2,.065,.078,.07,.068,+.74,.085,.046,,
KRBO,-,2.738,.762,-,-,-,-,-,-,-,-,,  opt jan16,,.017,-,.016,.02,.017,.017,-2.20,.034,.01,,
KGD,134.542,5.018,6.225,.010,-,-,-35.02,-,-,-,-,,Kula Gold,,.04,-1,.04,.05,.044,.04,-22.20,.095,.038,,
KNE,-,.380,1.874,.002,-,-,-8.34,-,-,-,-,,Kunene Res,,.04,-,.04,-,.04,.04,-2.20,.07,.035,,
KNEO,-,.286,.138,-,-,-,-,-,-,-,-,,  opt aug15,,.001,-,-,-,.001,.001,-2.20,.003,.001,,
LCR,1324.08,30.745,25.700,.001,-,-,.48,.4,-,-,-,,Laconia Res,,.002,-,.002,.003,.002,.002,-2.20,.01,.001,,
LCROA,-,-,1.500,-,-,-,-,-,-,-,-,,  opt sep18,,.001,-,-,.003,.001,.001,-2.20,.002,.001,,
LKE,-,.040,.122,-,-,-,-.13,-,-,-,-,,Lake Res,,.002,-,.001,.05,.002,.002,-2.20,.01,.002,,
LKO,4458.78,301.198,350.528,.022,-,-,-.03,-,-,-,-,,Lakes Oil,,.002,-,.002,.003,.002,.002,-2.20,.004,.002,,
LMB,1728.45,24.155,81.787,.010,-,-,-3.55,-,-,-,-,,Lamboo Res,,.067,-.1,.066,.067,.067,.051,-3.67,.98,.051,,
LNY,2536.08,366.901,21.108,.004,-,-,-.22,-,-,-,-,,Laneway Res,,.002,-.1,.002,.003,.003,.002,-35.53,.007,.001,,
LAM,5.000,.259,.135,.025,-,-,-13.66,-,-,-,-,,Laramide Res,,.30,-,.245,.35,.30,.30,-2.20,.62,.23,,
LRS,4067.13,62.458,14.065,.003,-,-,-2.17,-,-,-,-,,Latin Res,,.009,-.2,.008,.01,.01,.008,-20.38,.065,.006,,
LCD,3638.53,39.171,75.056,.004,-,-,-1.08,-,-,-,-,,Latitude Consolid,†,.017,-.1,.017,.018,.018,.016,-7.76,.026,.001,,
LMG,2392.81,53.991,40.757,.010,-,-,-.08,-,-,-,-,,Latrobe Magnesium,,.009,-,.008,.009,.01,.008,-2.20,.02,.004,,
LSN,10.000,.267,.725,.002,-,-,-3.41,-,-,-,-,,Lawson Gold,,.032,-,.032,-,.032,.032,-2.20,.046,.03,,
LCY,2887.30,31.308,17.244,.007,-,-,-1.10,-,-,-,-,,Legacy Iron Ore,,.005,-,.004,.006,.006,.005,-2.20,.021,.004,,
LEG,12455.9,84.363,87.341,.018,-,-,-.13,-,-,-,-,,Legend Min,,.009,+.1,.008,.009,.009,.008,+10.30,.014,.005,,
LMR,645.571,33.570,4.290,.011,-,-,-.86,-,-,-,-,,Lemur Resources,,.059,+.2,.056,.059,.059,.056,+1.31,.061,.021,,
LRR,-,1.600,108.147,.002,-,-,-.04,-,-,-,-,,Leopard Res,,.001,-,-,.001,.001,.001,-2.20,.002,.001,,
LRRCD,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,-,-,-,-,.011,.011,-2.20,.011,.011,,
LML,707.151,11.565,50.644,.010,-,-,-4.28,-,-,-,-,,Lincoln Minerals,,.037,-.5,.037,.04,.042,.036,-14.10,.081,.036,,
LIO,-,.921,1.574,.012,-,-,8.81,1.7,-,-,-,,Lion Energy,,.15,-,.16,.20,.15,.15,-2.20,.22,.11,,
LLO,129.913,1.344,2.284,.005,-,-,-,-,-,-,-,,Lion One Metals,,.50,+4.5,.49,.54,.51,.49,+7.69,.51,.16,,
LTR,100.000,23.646,19.297,.003,-,-,-.39,-,-,-,-,,Liontown Res,,.007,-.1,.007,.01,.008,.007,-14.70,.044,.005,,
LTRO,-,-,1.983,-,-,-,-,-,-,-,-,,  opt sep15,,.004,-,-,.001,.004,.004,-2.20,.007,.003,,
