ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, March 7, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5477.0 at 2014-03-07T16:39:36. Report at Friday, March 7, 2014. Processed Saturday at 2014-03-08T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
ESR,350.000,.949,7.251,.007,-,-,-2.70,-,-,-,-,,Estrella Res,,.12,-1,.10,.14,.145,.12,-8.83,.25,.10,,
GOLD,65.945,.446,.537,.457,-,-,63.17,225.2,-,-,-,,ETFS Physical Gold,,142.26,-45,142.25,143.00,145.55,142.17,-1.45,154.29,123.25,,
EUM,73.330,.590,.617,.002,-,-,-1.34,-,-,-,-,,Eumeralla Res,,.12,-,.095,.13,.12,.12,-1.14,.15,.085,,
EVN,15804.8,132.046,106.840,.691,1.53,.64,-44.18,-,2.00,-,2.05,,Evolution Mining,,.975,+4,.97,.975,1.015,.945,+3.14,1.525,.505,,
ERD,-,.789,2.580,.001,-,-,-6.84,-,-,-,-,,Exalt Res,,.02,-,.021,.022,.02,.02,-1.14,.18,.012,,
ERDO,-,-,.186,-,-,-,-,-,-,-,-,,  opt dec15,,.022,-,-,.005,.022,.022,-1.14,.035,.022,,
EXM,292.181,2.114,20.290,-,-,-,-6.02,-,-,-,-,,Excalibur Min,†,.013,+.2,.01,.014,.013,.01,+17.05,.10,.001,,
EXG,563.072,10.714,14.592,.038,-,-,-.46,-,-,-,-,,Excelsior Gold,,.092,+.7,.084,.091,.10,.086,+7.10,.195,.058,,
EXE,848.693,12.161,11.434,.006,-,-,-.47,-,-,-,-,,Exoma Energy,,.014,-.1,.014,.015,.014,.014,-7.80,.033,.012,,
EXU,1518.43,3.587,9.516,.002,-,-,-4.13,-,-,-,-,,Explaurum,,.006,-,.006,.007,.006,.006,-1.14,.019,.004,,
EXC,450.000,.985,5.807,.003,-,-,-1.50,-,-,-,-,,Exterra Res,,.017,-,.015,.023,.017,.017,-1.14,.049,.015,,
FAS,140798,323.098,136.206,.016,-,-,-1.39,-,-,-,-,,Fairstar Res,,.01,+.3,.009,.01,.013,.008,+41.72,.078,.005,,
FASO,242.000,3.816,4.806,-,-,-,-,-,-,-,-,,  opt aug14,,.003,+.1,.002,.003,.004,.003,+48.86,.02,.001,,
FCN,176.000,2.027,2.051,.002,-,-,-.32,-,-,-,-,,Falcon Minerals,,.014,+.3,.013,.015,.015,.011,+26.14,.027,.009,,
FAR,76173.7,764.034,469.189,.140,-,-,-.52,-,-,-,-,,FAR,,.056,-,.056,.058,.06,.054,-1.14,.063,.024,,
FEL,534.000,2.641,1.485,.004,-,-,-2.05,-,-,-,-,,Fe Ltd,,.02,-.2,.017,.02,.02,.016,-10.23,.03,.011,,
FEO,81.000,1.859,.527,.023,-,-,-.79,-,-,-,-,,FeOre,,.043,-.4,.043,.05,.047,.043,-9.65,.069,.025,,
FWL,-,.988,1.205,.004,-,-,-.97,-,-,-,-,,Ferrowest,,.018,-,.018,.023,.018,.018,-1.14,.050,.014,,
FCR,303.000,5.680,3.649,.013,-,-,-.60,-,-,-,-,,Ferrum Crescent,,.035,-.5,.03,.036,.04,.035,-13.64,.059,.01,,
FTZ,369.927,.892,-,.021,-,-,-4.30,-,-,-,-,,Fertoz,,.55,+10,.54,.55,.57,.475,+21.09,.67,.27,,
FND,24.405,12.268,35.953,.099,-,-,-6.30,-,-,-,-,,Finders Res,,.18,-.5,.18,.19,.19,.18,-3.84,.25,.14,,
FSE,1525.96,17.250,45.312,.028,-,-,-.19,-,-,-,-,,Firestone Energy,,.008,-,.008,.009,.008,.008,-1.14,.01,.005,,
FSEO,-,-,.348,-,-,-,-,-,-,-,-,,  opt may14,,.001,-,-,.001,.001,.001,-1.14,.001,.001,,
FIE,100.000,.818,.068,-,-,-,-5.40,-,-,-,-,,Firestrike Res,,.02,-.5,.018,.027,.025,.02,-21.14,.076,.011,,
FRY,977.792,1.589,8.591,.004,-,-,-1.25,-,-,-,-,,Fitzroy Res,,.04,-,.035,.085,.045,.04,-1.14,.058,.029,,
FZR,538.080,1.688,2.099,.034,-,-,9.44,4.0,-,-,-,,Fitzroy River,,.38,-2,.38,.415,.40,.365,-6.14,.46,.295,,
FMS,111966,224.160,389.185,.049,-,-,-.68,-,-,-,-,,Flinders Mines,,.027,-.5,.026,.027,.035,.026,-16.76,.072,.026,,
FML,29017.1,408.203,409.801,.146,-,-,-2.47,-,-,-,-,,Focus Minerals,,.016,+.2,.015,.016,.016,.014,+13.15,.025,.011,,
FRC,-,.035,1.132,.004,-,-,-.74,-,-,-,-,,Forte Cons,,.043,-,.045,.065,.043,.043,-1.14,.08,.039,,
FRCO,-,-,-,.002,-,-,-,-,-,-,-,,  opt apr14,,.018,-,-,.01,.018,.018,-1.14,.018,.018,,
FTE,76.000,4.571,4.857,.007,-,-,-.36,-,-,-,-,,Forte Energy,,.006,-,.006,.008,.006,.006,-1.14,.021,.005,,
FMG,93681.3,841.103,714.504,16.908,2.44,2.23,107.19,5.1,20.00,5.36,3.68,f,Fortescue Metals Grp,,5.43,-1,5.42,5.43,5.60,5.275,-1.32,6.22,2.87,,
FOT,-,.156,.804,.004,-,-,-.28,-,-,-,-,,Fortunis Recources,,.22,-,.21,.22,.22,.22,-1.14,.23,.18,,
FXR,2598.85,13.317,5.052,.004,-,-,-4.44,-,-,-,-,,Fox Res,,.008,-.1,.008,.009,.009,.007,-12.25,.045,.007,,
FOY,2795.99,39.054,71.778,.002,-,-,-.55,-,-,-,-,,Foyson Res,,.002,-,.002,.003,.002,.002,-1.14,.006,.002,,
FNT,272.408,11.219,9.553,.003,-,-,-.94,-,-,-,-,,Frontier Res,,.008,-.2,.007,.008,.008,.008,-21.14,.031,.005,,
FYI,-,.318,1.168,.003,-,-,-1.94,-,-,-,-,,FYI Resources,,.055,-,.055,.07,.055,.055,-1.14,.062,.04,,
GLL,254.710,6.643,3.123,.018,-,-,-4.30,-,-,-,-,,Galilee Energy,,.12,-1,.12,.13,.135,.12,-8.83,.165,.10,,
GGX,1336.20,70.609,12.143,.020,-,-,-.46,-,-,-,-,,Gas2Grid,,.028,-.1,.028,.029,.033,.028,-4.58,.045,.019,,
GCY,310.080,1.393,6.814,.026,-,-,-.19,-,-,-,-,,Gascoyne Res,,.165,-1,.14,.18,.175,.14,-6.85,.29,.125,,
GML,232.000,4.377,5.268,.029,-,-,-.66,-,-,-,-,,Gateway Min,,.11,-,.10,.115,.11,.098,-1.14,.175,.05,,
GBX,-,.710,14.625,.001,-,-,-.56,-,-,-,-,,GB Energy,,.003,-,.002,.004,.003,.003,-1.14,.007,.002,,
GBM,52.000,1.714,.668,.006,-,-,-.45,-,-,-,-,,GBM Gold,,.009,-.1,.009,.011,.009,.009,-11.14,.019,.007,,
GBZ,-,3.200,6.587,.013,-,-,-.65,-,-,-,-,,GBM Resources,,.033,-,.026,.028,.033,.033,-1.14,.053,.017,,
GBZO,-,.113,-,-,-,-,-,-,-,-,-,,  opt jun16,,.007,-,.003,.02,.007,.007,-1.14,.02,.006,,
GMM,-,1.526,1.678,.002,-,-,-1.79,-,-,-,-,,General Min Corp,,.016,-,.018,.032,.016,.016,-1.14,.039,.014,,
GMMOA,-,-,-,-,-,-,-,-,-,-,-,,  opt sep14,,-,-,-,.01,-,-,-,.005,.005,,
GMMOB,-,-,-,-,-,-,-,-,-,-,-,,  opt sep15,,-,-,-,.01,-,-,-,.005,.005,,
GMD,3842.03,5.345,6.554,.003,-,-,-2.17,-,-,-,-,,Genesis Minerals,,.019,+.4,.019,.022,.024,.015,+25.53,.052,.008,,
GES,20.000,.045,4.361,.015,-,-,-1.49,-,-,-,-,,Genesis Res,,.09,-1,.05,.11,.10,.09,-11.14,.16,.056,,
GPR,-,.678,.457,.009,-,-,-2.76,-,-,-,-,,Geopacific Res,,.045,-,.04,.045,.045,.045,-1.14,.17,.028,,
GBG,9171.51,69.131,505.981,.137,-,-,-10.62,-,-,-,-,,Gindalbie Metals,,.092,-.3,.092,.093,.097,.091,-4.29,.245,.091,,
GIP,4849.20,76.301,8.722,.006,-,-,-.67,-,-,-,-,,Gippsland,,.004,+.1,.003,.004,.004,.003,+32.20,.014,.002,,
GLA,285.000,5.136,1.829,.001,-,-,-.06,-,-,-,-,,Gladiator Res,,.006,-,.006,.008,.006,.006,-1.14,.019,.004,,
GLAO,-,1.505,7.748,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-1.14,.003,.001,,
GLN,304.546,3.481,3.252,.002,-,-,-.06,-,-,-,-,,Gleneagle Gold,,.004,+.1,.003,.004,.004,.003,+32.20,.004,.001,,
GLNO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-1.14,.002,.001,,
GSC,581.000,7.901,3.782,.006,-,-,-.72,-,-,-,-,,Global Geoscience,,.035,-,.035,.039,.036,.031,-1.14,.057,.018,,
GSCO,-,.200,-,-,-,-,-,-,-,-,-,,  opt jun14,,.007,-,-,.005,.007,.007,-1.14,.01,.003,,
GGH,-,.048,1.448,.002,.01,.30,-3.25,-,-,-,-,,Global Gold Hldgs,,.003,-,.003,.045,.003,.003,-1.14,.028,.003,,
GBP,705.500,1.720,2.504,.021,-,-,-.65,-,-,-,-,,Global Petroleum,,.105,-.5,.10,.11,.105,.10,-5.68,.12,.08,,
GRM,58.840,.468,.924,.005,-,-,-3.53,-,-,-,-,,Global Res Corp,,.084,+1.4,.084,.10,.084,.07,+18.86,.084,.023,,
GSZ,465.500,3.864,3.128,.005,-,-,-1.25,-,-,-,-,,Global Strat Met,,.02,-,.02,.022,.02,.02,-1.14,.061,.015,,
GBE,697.000,7.434,7.114,.015,-,-,-5.40,-,-,-,-,,Globe Metals & Mining,,.031,+.1,.026,.035,.033,.03,+2.20,.075,.027,,
GLY,-,1.026,1.084,.038,-,-,-4.12,-,-,-,-,,Glory Res,,.17,-,-,-,.17,.17,-1.14,.175,.05,,
GME,750.000,4.365,3.537,.011,-,-,-.26,-,-,-,-,,GME Resources,,.029,+.1,.03,.035,.029,.027,+2.43,.037,.018,,
GOR,6140.11,62.451,41.370,.084,-,-,-5.47,-,-,-,-,,Gold Road Res,,.185,-.5,.18,.185,.205,.18,-3.77,.215,.034,,
GCR,9325.98,52.993,26.134,.011,-,-,-.93,-,-,-,-,,Golden Cross Res,,.006,+.1,.005,.006,.007,.005,+18.86,.011,.003,,
GED,-,6.476,2.918,.002,-,-,-.90,-,-,-,-,,Golden Deeps,,.016,-,.015,.016,.016,.016,-1.14,.055,.008,,
GGP,-,39.982,414.389,.005,-,-,-.18,-,-,-,-,,Golden Gate Pet,,.001,-,-,.001,.001,.001,-1.14,.005,.001,,
GGPOA,-,-,.700,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,.001,.001,.001,-1.14,.001,.001,,
GGPOB,-,-,23.511,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,.001,.001,.001,-1.14,.001,.001,,
GMR,272.000,51.522,54.909,.008,-,-,-2.10,-,-,-,-,,Golden Rim Res,,.01,-,.01,.011,.01,.01,-1.14,.043,.01,,
GMX,432.632,.669,3.742,.001,-,-,-2.09,-,-,-,-,,Goldminex Res,,.011,-,.011,.02,.011,.011,-1.14,.034,.011,,
GPH,140.000,5.397,.722,.001,-,-,-5.20,-,-,-,-,,Goldphyre Res,,.028,-.2,.02,.035,.03,.028,-7.80,.075,.02,,
GSE,6446.76,42.589,18.833,.002,-,-,-.39,-,-,-,-,,Goldsearch,,.003,-,.003,.004,.003,.002,-1.14,.013,.002,,
GSEO,-,-,.350,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,-,.001,.001,.001,-1.14,.001,.001,,
GDA,503.563,1.807,.668,-,-,-,6.40,.9,-,-,-,,Gondwana Res,,.055,+.7,.05,.06,.055,.048,+13.45,.095,.044,,
GGE,5088.90,31.625,338.003,.008,-,-,-.01,-,-,-,-,,Grand Gulf Energy,†,.011,-.1,.01,.011,.012,.01,-9.47,.017,.003,,
GRR,7581.21,50.662,69.356,.347,-,-,2.22,13.5,2.00,1.11,6.67,,Grange Res,,.30,+1,.29,.305,.305,.285,+2.31,.305,.13,,
GTE,-,7.604,2.809,.012,-,-,-3.30,-,-,-,-,,Great Western Expl,,.095,-,-,-,.095,.095,-1.14,.227,.086,,
GRK,6845.00,55.014,120.799,.002,-,-,-.32,-,-,-,-,,Green Rock Energy,,.001,-,.001,.002,.001,.001,-1.14,.002,.001,,
GRKOB,-,-,-,-,-,-,-,-,-,-,-,,  opt jan15,,.001,-,-,.001,.001,.001,-1.14,.001,.001,,
GER,1615.32,27.541,1.189,.016,-,-,-1.40,-,-,-,-,,Greenearth Energy,,.11,+1.4,.10,.11,.11,.09,+13.45,.19,.022,,
GGG,3650.52,37.603,37.270,.132,-,-,-3.01,-,-,-,-,,Greenland Min & Energy,,.23,+2.5,.225,.23,.245,.205,+11.06,.46,.177,,
GGGO,-,-,4.154,.002,-,-,-,-,-,-,-,,  opt oct14,,.066,-,.001,-,.066,.066,-1.14,.085,.05,,
GPP,20.000,.231,.299,.003,-,-,-1.46,-,-,-,-,,Greenpower Energy,,.036,+.7,.02,.039,.036,.036,+23.00,.06,.011,,
GRV,5.250,.482,1.667,.004,-,-,-.81,-,-,-,-,,Greenvale Min,,.055,+.4,.061,.08,.055,.051,+6.71,.105,.05,,
GRY,7478.22,80.830,102.078,.072,-,-,-1.10,-,-,-,-,,Gryphon Minerals,,.18,+.5,.175,.18,.20,.175,+1.72,.382,.12,,
GTR,-,.105,.080,.001,-,-,-1.79,-,-,-,-,,GTI Res,,.028,-,.03,.06,.028,.028,-1.14,.051,.023,,
GUF,8644.39,34.291,35.187,.070,-,-,-.06,-,-,-,-,,Guildford Coal,,.094,-.5,.094,.10,.105,.086,-6.19,.51,.071,,
GNM,362.567,2.483,167.992,.251,.18,.44,-7.33,-,-,-,-,,Gujarat NRE Coal,,.08,-,.071,.08,.08,.08,-1.14,.205,.055,,
GLF,433.333,5.831,38.420,.002,-,-,-.74,-,-,-,-,,Gulf Industrials,,.001,-,-,.001,.001,.001,-1.14,.002,.001,,
GLM,500.000,40.989,20.433,.004,-,-,-.13,-,-,-,-,,Gulf Mines,,.004,-,.004,.005,.005,.004,-1.14,.013,.003,,
GUL,-,.258,1.149,.005,-,-,-1.87,-,-,-,-,,Gullewa,,.03,-,.022,.05,.03,.03,-1.14,.053,.018,,
GUN,461.000,4.220,9.811,.004,-,-,-3.31,-,-,-,-,,Gunson Res,,.017,+.1,.017,.018,.017,.016,+5.11,.071,.016,,
GWR,3405.69,8.101,.806,.036,-,-,-1.24,-,-,-,-,,GWR Grp,,.15,-,.14,.155,.15,.145,-1.14,.248,.11,,
HHM,-,.480,.377,.004,-,-,-2.81,-,-,-,-,,Hampton Hill Min,,.03,-,.035,.049,.03,.03,-1.14,.08,.03,,
HNR,10349.7,80.821,22.894,.004,-,-,-.44,-,-,-,-,,Hannans Reward,,.006,-,.006,.007,.007,.005,-1.14,.055,.003,,
HAO,175.250,1.645,3.096,.054,-.23,-,-4.24,-,-,-,-,,Haoma Min,,.285,-2.5,.285,.30,.30,.285,-9.20,.42,.11,,
HAR,28.400,2.497,9.129,.016,-,-,-2.62,-,-,-,-,,Haranga Res,,.066,-1.4,.066,.08,.08,.066,-18.64,.175,.05,,
HAS,1025.77,3.911,5.698,.009,-,-,-1.06,-,-,-,-,,Hastings Rare Metals,,.05,-,.049,.054,.055,.05,-1.14,.085,.033,,
HASO,-,-,5.949,-,-,-,-,-,-,-,-,,  opt mar14,,.001,-,-,.001,.001,.001,-1.14,.01,.001,,
HAV,95.912,1.685,1.321,.028,-,-,-3.70,-,-,-,-,,Havilah Res,,.23,-1,.23,.24,.25,.23,-5.30,.53,.20,,
HAVOA,-,-,.016,-,-,-,-,-,-,-,-,,  opt mar14,,.003,-,-,-,.003,.003,-1.14,.04,.003,,
HOG,4825.90,16.167,13.995,.010,-,-,-2.33,-,-,-,-,,Hawkley Oil & Gas,,.034,+.6,.033,.034,.034,.025,+20.29,.12,.016,,
HOGO,1000.00,1.000,3.143,-,-,-,-,-,-,-,-,,  opt mar14,,.001,-,-,.001,.001,.001,-1.14,.013,.001,,
HAW,356.003,2.536,183.748,.008,-,-,-.08,-,-,-,-,,Hawthorn Res,†,.044,-.1,.044,.05,.047,.043,-3.36,.16,.031,,
HAZ,4520.06,41.839,68.092,.036,-,-,-.83,-,-,-,-,,Hazelwood Res,,.031,-.1,.031,.032,.033,.029,-4.26,.055,.017,,
HSK,1307.23,8.857,1.501,.017,.16,.69,-2.54,-,-,-,-,,Heemskirk Cons,,.11,+2.9,.105,.11,.115,.078,+34.67,.115,.055,,
HLX,274.193,1.344,8.697,.007,-,-,1.33,2.6,-,-,-,,Helix Res,,.035,+.5,.03,.034,.035,.03,+15.53,.068,.028,,
HLXO,92.432,.177,2.557,-,-,-,-,-,-,-,-,,  opt sep14,,.02,+.2,.015,.02,.02,.018,+9.97,.049,.017,,
HRR,636.049,2.891,1.512,.037,-,-,-3.99,-,-,-,-,,Heron Res,,.145,+2,.145,.15,.145,.125,+14.86,.175,.11,,
HFR,48.000,4.263,2.354,.057,-,-,-4.59,-,-,-,-,,Highfield Res,,.42,-,.42,.46,.42,.42,-1.14,.61,.215,,
HIG,914.886,10.454,20.664,.062,-,-,-5.14,-,-,-,-,,Highlands Pacific,,.073,+.1,.073,.075,.073,.072,+.25,.14,.05,,
HEG,401.528,13.343,34.741,.004,-,-,-.80,-,-,-,-,,Hill End Gold,,.004,-.2,.004,.005,.005,.004,-34.47,.018,.004,,
HEGOA,-,-,.725,-,-,-,-,-,-,-,-,,  opt may14,,.002,-,-,-,.002,.002,-1.14,.002,.002,,
HGO,5896.74,83.531,130.965,.106,.22,.41,1.16,7.8,-,-,-,,Hillgrove Res,,.09,-,.088,.09,.09,.087,-1.14,.115,.052,,
HDG,260.000,13.076,1.901,.002,-,-,-5.98,-,-,-,-,,Hodges Res,,.013,-,.013,.014,.014,.013,-1.14,.10,.01,,
HZN,17039.2,96.216,76.986,.410,.46,.68,.91,34.6,-,-,-,,Horizon Oil,,.315,-2,.315,.325,.332,.315,-7.11,.454,.277,,
HOR,165.000,2.560,10.833,.002,-,-,-2.62,-,-,-,-,,Horseshoe Metals,,.029,+.4,.022,.029,.029,.023,+14.86,.185,.02,,
HCH,830.260,11.885,15.848,.156,-,-,-1.68,-,-,-,-,,Hot Chili,,.45,+1,.45,.46,.46,.42,+1.14,.70,.34,,
HCHO,-,.214,3.306,-,-,-,-,-,-,-,-,,  opt nov14,,.01,-,.01,.06,.01,.01,-1.14,.30,.01,,
HRL,4860.00,30.420,4.489,.002,-,-,-2.46,-,-,-,-,,Hot Rock,,.005,+.1,.004,.006,.006,.004,+23.86,.016,.004,,
HRS,-,.187,.079,.013,.16,.69,4.86,2.3,-,-,-,,Hudson Res,,.11,-,.095,.115,.11,.11,-1.14,.22,.05,,
HDX,705.250,12.516,3.485,.052,.28,.89,5.43,4.6,-,-,-,,Hughes Drilling,,.25,-1.5,.25,.26,.27,.25,-6.80,.39,.20,,
ICN,4852.11,17.635,71.902,.099,-,-,1.30,12.3,-,-,-,,Icon Energy,,.16,-1,.16,.165,.185,.155,-7.02,.23,.125,,
IKW,1000.00,9.079,11.588,.006,-,-,-.29,-,-,-,-,,Ikwezi Mining,,.017,-.1,.017,.018,.019,.017,-6.69,.071,.017,,
ILU,10056.7,86.077,175.048,4.145,3.65,2.71,4.40,225.0,9.00,.49,.91,f,Iluka Res,,9.90,+51,9.80,9.91,9.95,9.16,+4.29,12.08,8.05,,
IMA,1263.63,3.660,7.217,.022,-,-,-5.26,-,-,-,-,,Image Res,,.155,-,.155,.16,.19,.155,-1.14,.24,.097,,
IPT,839.250,6.403,4.535,.013,-,-,-1.30,-,-,-,-,,Impact Minerals,,.026,-.3,.026,.029,.029,.025,-11.48,.105,.015,,
IXR,1655.14,6.357,11.776,.017,-,-,-7.00,-,-,-,-,,IMX Res,,.043,-.7,.043,.044,.047,.037,-15.14,.125,.037,,
IXRO,-,-,.065,-,-,-,-,-,-,-,-,,  opt sep15,,.003,-,-,-,.003,.003,-1.14,.007,.003,,
ICG,3156.34,51.785,1272.63,.013,-,-,-1.20,-,-,-,-,,Inca Min,,.031,-,.031,.032,.033,.029,-1.14,.065,.018,,
IOG,129.361,.715,3.155,.010,.13,.51,-4.53,-,-,-,-,,Incremental Oil & Gas,,.066,-,.066,.08,.066,.066,-1.14,.235,.061,,
IGO,6258.87,44.063,34.404,1.010,2.87,1.51,9.98,43.4,4.00,2.50,.92,f,Independence Grp,,4.33,+20,4.31,4.35,4.39,4.025,+3.71,4.40,2.18,,
IRL,3106.77,11.834,20.031,.005,-,-,-.12,-,-,-,-,,India Res,,.007,+.1,.006,.007,.007,.006,+15.53,.01,.002,,
IDO,-,2.798,13.448,.022,-,-,-1.40,-,-,-,-,,Indo Mines,,.04,-,.04,.052,.04,.04,-1.14,.12,.036,,
IDC,5524.95,93.872,94.903,.065,-,-,-1.96,-,-,-,-,,Indochine Min,,.067,+.1,.067,.068,.071,.063,+.38,.109,.036,,
IRN,3181.49,52.645,46.379,.223,-,-,-8.77,-,-,-,-,,Indophil Res,,.185,+2.5,.17,.19,.195,.16,+14.49,.39,.117,,
ICZ,30.000,.881,.285,.005,-,-,-.91,-,-,-,-,,Indus Coal,,.09,+1.5,.095,.105,.09,.085,+18.86,.17,.075,,
IGS,11666.7,34.659,7.174,.002,-,-,-3.38,-,-,-,-,,Int'l Goldfields,,.003,-,.003,.004,.003,.002,-1.14,.018,.002,,
INL,1596.94,10.358,31.003,.003,.01,1.00,-.88,-,-,-,-,,Intec,,.01,-,.01,.011,.01,.009,-1.14,.016,.006,,
IRG,5230.89,46.165,22.585,.003,-,-,-.03,-,-,-,-,,Integrated Res,,.002,-,.002,.003,.003,.002,-1.14,.003,.001,,
IZM,666.601,8.209,11.500,-,-,-,-.21,-,-,-,-,,Intercept Minerals,,.001,-.1,.001,.002,.002,.001,-51.14,.006,.001,,
ITT,15331.6,79.137,3.462,.002,-,-,4.10,.2,-,-,-,,InterMet Res,,.007,+.3,.007,.008,.007,.004,+73.86,.028,.003,,
IRC,79.000,.255,1.292,.006,-,-,-1.56,-,-,-,-,,Intermin Res,,.055,-,.055,.065,.06,.055,-1.14,.085,.046,,
ICX,1165.06,2.884,9.068,.015,-,-,-.90,-,-,-,-,,International Coal,,.10,+2.5,.09,.10,.10,.075,+32.20,.18,.075,,
IEC,415.246,2.374,3.731,.023,-,-,-2.89,-,-,-,-,,Intra Energy,,.078,-,.075,.078,.08,.078,-1.14,.18,.066,,
IAU,3278.37,48.894,97.616,.145,-,-,-3.91,-,-,-,-,,Intrepid Mines,,.26,-,.255,.26,.265,.245,-1.14,.375,.195,,
IVR,1434.10,16.253,16.586,.021,-,-,-.41,-,-,-,-,,Investigator Res,,.061,+.6,.061,.065,.065,.055,+9.77,.22,.04,,
IPB,57.500,2.333,-,.015,-,-,-,-,-,-,-,,IPB Pet,,.28,-2,.27,.28,.29,.28,-7.80,.43,.22,,
IRM,615.480,1.361,2.091,.002,-,-,-1.82,-,-,-,-,,Iron Mountain,,.016,-.2,.015,.016,.021,.016,-12.25,.035,.01,,
IOH,355.562,2.201,7.778,.164,-,-,-17.05,-,-,-,-,,Iron Ore Hldgs,,1.02,+5,1.00,1.02,1.02,.95,+4.02,1.185,.63,,
IRD,383.777,1.964,2.777,.163,-,-,-1.82,-,-,-,-,,Iron Road,,.28,-4,.28,.31,.31,.28,-13.64,.355,.149,,
IBG,3078.90,45.950,7.650,.026,-,-,-.56,-,-,-,-,,Ironbark Zinc,,.062,-.2,.061,.063,.064,.061,-4.26,.084,.039,,
IFE,618.213,3.590,4.091,.013,-,-,.97,12.4,-,-,-,,Ironclad Min,,.12,+.5,.115,.125,.125,.12,+3.21,.23,.069,,
ISH,-,-,-,.020,-,-,-2.63,-,-,-,-,,Ishine Int Res,,.215,-,-,.195,.215,.215,-1.14,.215,.215,,
JAL,16.700,3.367,8.057,.042,-,-,-.56,-,-,-,-,,Jameson Res,,.22,+1.5,.21,.22,.22,.20,+6.18,.355,.19,,
JAT,1133.06,3.682,1.274,.002,-,-,-2.40,-,-,-,-,,Jatenergy,,.015,-.1,.015,.016,.016,.015,-7.39,.036,.015,,
JRV,84.876,1.044,2.135,.002,.03,.90,-1.30,-,-,-,-,,Jervois Min,,.027,-.1,.026,.027,.03,.027,-4.71,.07,.02,,
JRL,12.500,.736,.376,.006,-,-,-3.03,-,-,-,-,,Jindalee Res,,.175,-,.175,.185,.175,.175,-1.14,.27,.165,,
JPR,564.165,2.905,3.207,.061,-,-,-3.25,-,-,-,-,,Jupiter Energy,,.40,-,.365,.42,.40,.395,-1.14,.74,.35,,
KAB,8259.12,50.070,168.758,.002,-,-,-.58,-,-,-,-,,Kaboko Min,,.002,+.1,.001,.002,.002,.001,+98.86,.011,.001,,
KABOA,-,.137,-,-,-,-,-,-,-,-,-,,  opt aug16,,.001,-,-,.001,.001,.001,-1.14,.002,.001,,
KIK,15.402,2.741,265.263,.004,-,-,-25.00,-,-,-,-,,Kairiki Energy,†,.017,-.3,.017,.021,.02,.017,-16.14,.10,.012,,
KGM,590.300,4.537,3.488,.003,-,-,-35.09,-,-,-,-,,Kalnorth Gold,,.014,-,.012,.014,.014,.013,-1.14,.206,.01,,
KRL,1049.05,8.234,12.139,.041,-,-,-.38,-,-,-,-,,Kangaroo Res,,.012,-,.011,.012,.012,.011,-1.14,.049,.011,,
KAR,3281.00,39.219,28.186,.788,-,-,-4.94,-,-,-,-,,Karoon Gas Aust,,3.08,-4,3.04,3.10,3.145,3.00,-2.42,6.97,2.86,,
KAS,815.325,9.543,22.161,.051,-,-,-5.42,-,-,-,-,,Kasbah Res,,.13,-.5,.13,.135,.135,.125,-4.84,.19,.085,,
KBL,1327.88,13.309,11.731,.017,-,-,-4.93,-,-,-,-,,KBL Mining,,.042,-,.042,.043,.043,.041,-1.14,.095,.031,,
KEY,5056.36,30.522,203.697,.006,-,-,-.28,-,-,-,-,,Key Petroleum,,.01,-.1,.01,.011,.012,.01,-10.23,.021,.006,,
KGL,589.777,10.693,2.730,.015,-,-,-69.05,-,-,-,-,,KGL Res,,.11,-,.11,.115,.115,.105,-1.14,.295,.05,,
KNL,274.000,5.368,10.622,.012,-,-,-1.22,-,-,-,-,,Kibaran Resources,,.13,+.5,.12,.135,.135,.12,+2.86,.20,.039,,
KDR,319.503,5.883,10.824,.017,-,-,-.65,-,-,-,-,,Kidman Res,,.145,-1,.145,.15,.155,.14,-7.59,.795,.135,,
KRA,200.000,1.574,1.433,.004,-,-,-4.64,-,-,-,-,,Killara Res,,.031,-,.031,.039,.031,.031,-1.14,.07,.028,,
KDL,510.284,8.325,.310,.118,-,-,5.07,22.5,4.00,1.27,3.51,,KIM Diamonds,,1.14,-,1.12,1.14,1.18,1.05,-1.14,1.39,.16,,
KIN,7.500,.632,-,.006,-,-,-,-,-,-,-,,KIN Mining,,.27,-,.21,.265,.27,.27,-1.14,.35,.25,,
KPL,653.689,4.394,10.209,.101,-,-,-2.10,-,-,-,-,,Kina Petroleum,,.41,-1,.405,.41,.42,.405,-3.52,.51,.30,,
