ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Thursday, March 28, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 4979.9 at 2013-03-28T16:46:35. Report at Thursday, March 28, 2013. Processed Saturday at 2013-03-30T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
EMU,109.720,3.149,9.935,.002,-,-,-10.08,-,-,-,-,,Emu Nickel,†,.072,+.2,.06,.08,.072,.065,+2.87,.125,.065,,
ENR,128.529,3.566,3.463,.027,-,-,-1.20,-,-,-,-,,Encounter Res,,.24,-1.5,.19,.24,.265,.24,-5.86,.45,.15,,
EVR,599.963,24.114,9.073,.190,-,-,-,-,-,-,-,,Endeavour Mining,,1.45,-6.5,1.40,1.45,1.52,1.41,-4.27,2.51,1.335,,
EOC,2504.85,71.060,11.502,.063,-,-,-1.94,-,-,-,-,,Endocoal,,.335,-.5,.335,.345,.34,.335,-1.45,.45,.20,,
EMX,215.000,8.158,1.614,.005,-,-,-3.95,-,-,-,-,,Energia Minerals,,.029,-.1,.027,.029,.03,.029,-3.32,.057,.025,,
EMA,503.432,2.449,1.540,.021,-,-,-3.68,-,-,-,-,,Energy & Minerals,,.053,-.2,.052,.053,.055,.053,-3.62,.11,.042,,
EME,5.400,.766,1.825,.034,-,-,.06,366.7,-,-,-,,Energy Metals,,.22,-2,.22,.285,.24,.22,-8.32,.40,.205,,
ERA,416.831,22.020,83.654,.691,2.10,.64,-42.25,-,-,-,-,,Energy Res,,1.335,+1.5,1.32,1.34,1.345,1.31,+1.15,1.825,1.085,,
EWC,2283.23,72.180,119.016,.642,.27,1.37,1.40,26.4,-,-,-,,Energy World Corp,,.37,+.5,.36,.375,.37,.355,+1.39,.77,.25,,
ETE,3542.25,48.998,181.941,.028,-,-,-.86,-,-,-,-,,Entek Energy,,.054,-.3,.054,.056,.062,.054,-5.25,.16,.044,,
ENT,318.052,10.368,5.310,.028,-,-,-.08,-,-,-,-,,Enterprise Metals,,.13,-1.5,.125,.13,.145,.13,-10.33,.343,.091,,
ENU,52.511,.943,-,.004,-,-,-1.40,-,-,-,-,,Enterprise Uranium,,.06,-,.06,.089,.06,.06,+.02,.19,.06,,
EQH,1.250,.070,-,.006,-,-,-1.67,-,-,-,-,,Equamin,,.40,-10,.265,.355,.40,.40,-19.98,1.03,.19,,
EQU,117.500,.287,10.822,.002,-,-,-2.67,-,-,-,-,,Equator Resources,,.017,-1.1,.017,.026,.02,.016,-39.27,.255,.016,,
EQUO,-,-,1.071,.001,-,-,-,-,-,-,-,,  opt jun13,,.04,-,-,.011,.04,.04,+.02,.09,.04,,
EQX,96.595,8.925,10.093,.132,-,-,-12.29,-,-,-,-,,Equatorial Res,,1.10,-5,1.08,1.10,1.15,1.08,-4.33,2.82,1.00,,
EQE,5711.10,47.140,84.881,.020,-,-,-4.85,-,-,-,-,,Equus Min,†,.081,+.1,.081,.087,.09,.08,+1.27,.09,.003,,
ERO,11165.1,52.574,6.015,.002,-,-,-.81,-,-,-,-,,ERO Mining,,.003,-.1,.003,.004,.004,.003,-24.98,.009,.003,,
ERN,-,11.622,6.223,.002,-,-,-1.32,-,-,-,-,,Erongo Energy,,.015,-,.012,.016,.015,.015,+.02,.096,.014,,
ERNO,-,1.970,.166,-,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,.002,.001,.001,+.02,.035,.001,,
ESM,2253.99,5.360,.751,.011,-,-,.56,24.1,-,-,-,,Esperance Min,,.135,+1.5,.125,.15,.17,.12,+12.52,.17,.027,,
ESR,145.710,11.208,-,.009,-,-,-3.80,-,-,-,-,,Estrella Res,,.17,-,.15,.17,.19,.165,+.02,.22,.048,,
GOLD,19.366,.652,.744,.601,-,-,63.17,235.4,-,-,-,,ETFS Physical Gold,,148.70,-55,148.40,148.70,148.96,147.20,-.35,169.29,146.57,,
EUM,95.000,1.047,-,.002,-,-,-.45,-,-,-,-,,Eumeralla Res,,.12,+1,.10,.12,.12,.092,+9.11,.23,.092,,
EUG,-,.174,2.253,.006,-,-,-10.42,-,-,-,-,,Eurogold,,.066,-,.066,.10,.066,.066,+.02,.17,.066,,
EVN,3385.73,125.803,118.661,1.037,1.92,.76,18.00,8.1,-,-,-,,Evolution Mining,,1.465,-,1.46,1.485,1.51,1.44,+.02,2.14,1.24,,
ERD,302.500,2.580,.945,.007,.09,1.61,-7.24,-,-,-,-,,Exalt Res,,.145,-2.5,.125,.145,.16,.13,-14.69,.21,.11,,
ERDO,16.668,.319,.314,-,-,-,-,-,-,-,-,,  opt dec15,,.028,-,.028,.039,.028,.028,+.02,.046,.015,,
EXM,-,25.811,90.192,.004,-,-,-.03,-,-,-,-,,Excalibur Min,,.001,-,-,.001,.001,.001,+.02,.002,.001,,
EXG,520.162,19.780,25.884,.077,-,-,-.60,-,-,-,-,,Excelsior Gold,,.185,-.5,.18,.185,.19,.175,-2.61,.255,.105,,
EXE,-,13.147,57.483,.013,-,-,-.33,-,-,-,-,,Exoma Energy,,.03,-,.027,.03,.03,.03,+.02,.165,.026,,
EXC,500.382,6.733,2.878,.007,-,-,-2.49,-,-,-,-,,Exterra Res,,.043,-.2,.035,.044,.043,.043,-4.43,.059,.025,,
FAS,2386.52,150.100,90.634,.007,-,-,-1.69,-,-,-,-,,Fairstar Res,,.006,-,.006,.007,.007,.006,+.02,.042,.006,,
FASO,770.200,5.576,3.834,-,-,-,-,-,-,-,-,,  opt aug14,,.001,-,.001,-,.001,.001,+.02,.009,.001,,
FCN,1464.57,3.850,7.207,.004,-,-,-.92,-,-,-,-,,Falcon Minerals,,.025,+.4,.025,.026,.025,.021,+19.07,.069,.019,,
FAR,32149.7,626.719,1116.92,.107,-,-,-.40,-,-,-,-,,FAR,,.043,-,.042,.043,.044,.041,+.02,.057,.03,,
FEL,-,1.743,5.149,.002,-,-,-1.59,-,-,-,-,,Fe Ltd,,.018,-,.015,.023,.018,.018,+.02,.075,.015,,
FEO,50.000,1.437,2.385,.017,-,-,-.70,-,-,-,-,,FeOre,,.069,+.5,.032,.069,.069,.06,+7.83,.24,.056,,
FWL,607.500,2.678,7.836,.008,-,-,-1.49,-,-,-,-,,Ferrowest,,.05,+.8,.046,.054,.055,.042,+19.07,.12,.019,,
FCR,2945.46,11.056,4.967,.005,-,-,-.92,-,-,-,-,,Ferrum Crescent,,.017,-.1,.016,.017,.018,.017,-5.54,.08,.017,,
FCRO,-,.153,-,-,-,-,-,-,-,-,-,,  opt dec13,,.001,-,-,.005,.001,.001,+.02,.028,.001,,
FND,35.183,36.804,5.174,.060,-,-,-6.90,-,-,-,-,,Finders Res,,.19,+1,.18,.20,.19,.17,+5.57,.40,.13,,
FSE,-,36.667,136.289,.021,-,-,-.16,-,-,-,-,,Firestone Energy,,.006,-,-,-,.006,.006,+.02,.013,.006,,
FSEO,-,.348,.813,-,-,-,-,-,-,-,-,,  opt may14,,.001,-,-,-,.001,.001,+.02,.005,.001,,
FIE,-,.068,.335,.001,-,-,-1.81,-,-,-,-,,Firestrike Res,,.06,-1.6,.06,.072,.076,.06,-21.03,.16,.06,,
FIS,-,1.359,4.759,.004,-,-,-.30,-,-,-,-,,Fission Energy,,.027,-,.022,.028,.027,.027,+.02,.05,.013,,
FRY,262.400,9.002,.425,.002,-,-,-1.45,-,-,-,-,,Fitzroy Res,,.046,-.3,.046,.086,.051,.046,-6.10,.115,.04,,
FZR,607.047,3.417,7.379,.034,-,-,12.25,3.1,-,-,-,,Fitzroy River,,.375,+1.5,.375,.44,.40,.36,+4.18,.442,.118,,
FMS,10941.3,446.136,777.432,.109,-,-,-.42,-,-,-,-,,Flinders Mines,,.06,-.1,.058,.06,.063,.059,-1.62,.30,.059,,
FML,14076.5,808.668,740.807,.194,-,-,-.45,-,-,-,-,,Focus Minerals,,.022,-,.021,.023,.023,.021,+.02,.053,.017,,
FRG,40.000,2.784,1.589,.015,.12,1.58,-18.15,-,-,-,-,,Forge Res,,.19,-.5,.19,.195,.19,.18,-2.55,.48,.17,,
FRGO,-,.135,.183,.002,-,-,-,-,-,-,-,,  opt jul14,,.09,-,.05,.11,.09,.09,+.02,.25,.077,,
FRC,-,1.167,3.218,.002,-,-,-1.42,-,-,-,-,,Forte Cons,,.075,-,.05,.08,.075,.075,+.02,.165,.07,,
FRCO,-,-,.793,.002,-,-,-,-,-,-,-,,  opt apr14,,.018,-,-,.018,.018,.018,+.02,.045,.008,,
FTE,1125.00,8.325,17.406,.016,-,-,-.36,-,-,-,-,,Forte Energy,,.018,+.7,.016,.018,.018,.015,+63.65,.055,.01,,
FMG,61597.6,979.389,1154.25,12.268,1.26,3.13,38.59,10.2,4.00,9.65,1.02,,Fortescue Metals Grp,,3.94,+13,3.93,3.95,4.11,3.83,+3.43,6.05,2.81,,
FOT,-,.970,-,.003,-,-,-.38,-,-,-,-,,Fortunis Recources,,.23,-,.215,.23,.23,.23,+.02,.295,.215,,
FXR,444.500,7.346,9.702,.019,-,-,-1.01,-,-,-,-,,Fox Res,,.043,+.4,.04,.041,.043,.04,+10.27,.084,.034,,
FOY,638.000,81.224,101.700,.004,-,-,-.14,-,-,-,-,,Foyson Res,,.005,-,.005,.006,.005,.005,+.02,.013,.004,,
FNT,328.090,10.516,36.294,.010,-,-,-1.64,-,-,-,-,,Frontier Res,,.032,+.5,.03,.032,.032,.025,+18.54,.111,.025,,
FYI,17.395,1.343,1.144,.003,-,-,-1.36,-,-,-,-,,FYI Resources,,.049,-.2,.049,.055,.049,.049,-3.90,.07,.035,,
GXY,5796.78,50.585,40.632,.169,-,-,-22.97,-,-,-,-,,Galaxy Res,,.29,-4,.285,.295,.34,.28,-12.10,.885,.28,,
GLL,19.000,3.743,7.506,.021,-,-,-4.10,-,-,-,-,,Galilee Energy,,.135,-1,.14,.145,.145,.135,-6.88,.18,.115,,
GGX,638.368,15.233,11.551,.017,-,-,-1.18,-,-,-,-,,Gas2Grid,,.029,-.1,.029,.033,.031,.029,-3.32,.14,.027,,
GCY,237.126,7.540,3.253,.042,-,-,-1.23,-,-,-,-,,Gascoyne Res,,.265,-.5,.26,.275,.29,.265,-1.83,.35,.16,,
GML,77.851,7.459,.312,.020,-,-,-1.61,-,-,-,-,,Gateway Min,,.077,+.7,.075,.078,.077,.07,+10.02,.105,.03,,
GBX,-,15.259,3.299,.002,-,-,-.69,-,-,-,-,,GB Energy,,.006,-,.006,.008,.006,.006,+.02,.02,.006,,
GBM,247.450,1.130,5.179,.011,-,-,-.28,-,-,-,-,,GBM Gold,,.016,+.1,.015,.019,.016,.015,+6.68,.02,.009,,
GBZ,800.000,8.542,38.302,.006,-,-,-.25,-,-,-,-,,GBM Resources,,.021,-.3,.02,.022,.021,.02,-12.48,.093,.02,,
GBZOA,-,.372,5.037,-,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,.001,.001,.001,+.02,.015,.001,,
GMM,25.000,1.803,11.158,.003,-,-,-2.49,-,-,-,-,,General Min Corp,,.029,-.3,.029,.032,.032,.029,-9.36,.094,.029,,
GMMO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep13,,.005,-,-,-,.005,.005,+.02,.005,.005,,
GMMOA,-,-,-,-,-,-,-,-,-,-,-,,  opt sep14,,.005,-,-,-,.005,.005,+.02,.005,.005,,
GMMOB,-,-,-,-,-,-,-,-,-,-,-,,  opt sep15,,.005,-,-,-,.005,.005,+.02,.005,.005,,
GMD,313.000,6.945,6.516,.006,-,-,-4.42,-,-,-,-,,Genesis Minerals,,.045,-.4,.045,.05,.052,.045,-8.15,.15,.04,,
GES,-,4.704,3.399,.020,-,-,-2.15,-,-,-,-,,Genesis Res,,.14,-,.085,.15,.14,.14,+.02,.18,.059,,
GPR,27.000,.601,1.193,.007,-,-,-6.34,-,-,-,-,,Geopacific Res,,.14,-3,.13,.15,.17,.10,-17.63,.22,.089,,
GBG,30026.6,679.050,235.776,.295,-,-,-2.46,-,-,-,-,,Gindalbie Metals,,.21,+1,.205,.21,.21,.175,+5.02,.64,.175,,
GIP,1264.39,14.791,29.734,.013,-,-,.09,12.2,-,-,-,,Gippsland,,.011,-.1,.011,.013,.014,.011,-8.32,.016,.005,,
GLA,739.062,2.866,5.226,.003,-,-,-.59,-,-,-,-,,Gladiator Res,,.011,-.4,.011,.013,.015,.011,-26.65,.08,.011,,
GLAO,204.546,7.952,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-.2,.001,.003,.003,.001,-66.65,.018,.001,,
GLN,103.346,4.881,18.234,.001,-,-,-.18,-,-,-,-,,Gleneagle Gold,,.003,-.1,.003,.005,.004,.003,-24.98,.01,.003,,
GLNO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,.003,.002,.002,+.02,.002,.002,,
GSC,54.000,4.217,18.750,.007,-,-,-.76,-,-,-,-,,Global Geoscience,,.046,-,.041,.048,.048,.045,+.02,.076,.043,,
GGH,-,1.448,6.200,.018,.03,.93,-2.03,-,-,-,-,,Global Gold Hldgs,,.028,-,-,-,.028,.028,+.02,.035,.028,,
GXN,37522.2,342.270,53.842,.002,-,-,-.30,-,-,-,-,,Global Metals Expl,,.002,-,.002,.003,.003,.002,+.02,.016,.001,,
GXNCA,-,-,3.381,-,-,-,-,-,-,-,-,,  ctg,,.002,-,-,-,.002,.002,+.02,.002,.002,,
GXNOB,-,11.089,26.089,-,-,-,-,-,-,-,-,,  opt nov15,,.001,-,-,.001,.001,.001,+.02,.006,.001,,
GBP,324.480,3.307,8.042,.022,-,-,-.23,-,-,-,-,,Global Petroleum,,.11,-.5,.11,.115,.115,.11,-4.33,.29,.11,,
GRM,15.000,1.060,89.028,.003,-,-,-7.70,-,-,-,-,,Global Res Corp,†,.069,-,.07,.075,.069,.069,+.02,.115,.004,,
GRMO,-,-,3.000,-,-,-,-,-,-,-,-,,  opt aug13,†,-,-,-,.02,.001,.001,+.02,.003,.001,,
GSZ,10.000,3.183,26.261,.009,-,-,.26,19.2,-,-,-,,Global Strat Met,†,.05,-,.047,.05,.05,.05,+.02,.165,.021,,
GSZO,-,-,8.917,-,-,-,-,-,-,-,-,,  opt jul13,†,.009,-,-,.008,.009,.009,+.02,.025,.003,,
GBE,350.500,8.504,19.267,.015,-,-,-3.43,-,-,-,-,,Globe Metals & Mining,,.07,-,.068,.072,.07,.069,+.02,.20,.064,,
GLY,20.181,1.181,18.983,.035,-,-,-.55,-,-,-,-,,Glory Res,,.155,+1.5,.14,.16,.155,.14,+10.73,.41,.14,,
GME,148.092,4.120,.935,.010,-,-,-.40,-,-,-,-,,GME Resources,,.025,+.2,.024,.027,.025,.023,+8.71,.07,.023,,
GOA,7715.16,227.039,623.793,.008,-,-,-.26,-,-,-,-,,Gold Anomaly,*,.002,-,.001,.002,.002,.001,+.02,.010,.001,,
GOAR,35173.9,35.174,-,.007,-,-,-,-,-,-,-,,  rts 15apr,,.001,-,-,.001,.001,.001,-,.001,.001,,
GDO,60.000,2.024,5.587,.361,.25,1.02,2.30,11.1,-,-,-,,Gold One Int'l,,.255,-,.255,.26,.255,.255,+.02,.50,.25,,
GOR,2031.93,49.649,108.280,.041,-,-,-1.02,-,-,-,-,,Gold Road Res,,.09,-,.09,.091,.099,.09,+.02,.31,.082,,
GCR,73911.1,109.956,45.337,.010,-,-,.04,17.5,-,-,-,,Golden Cross Res,,.007,+.2,.007,.008,.011,.005,+40.02,.011,.004,,
GED,38.840,2.961,.692,.002,-,-,-1.55,-,-,-,-,,Golden Deeps,,.04,-.9,.038,.049,.049,.04,-18.35,.135,.04,,
GGP,20104.1,570.975,1048.58,.011,-,-,-.30,-,-,-,-,,Golden Gate Pet,,.003,-.1,.003,.004,.004,.003,-24.98,.022,.002,,
GGPOA,-,.700,-,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,.001,.001,.001,+.02,.001,.001,,
GGPOB,-,24.536,-,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,.001,.001,.001,+.02,.002,.001,,
GMR,3170.10,66.899,159.694,.020,-,-,-2.78,-,-,-,-,,Golden Rim Res,,.04,-.3,.04,.041,.042,.039,-6.96,.20,.036,,
GWR,152.452,1.198,3.615,.038,-,-,-1.26,-,-,-,-,,Golden West Res,,.20,-3,.20,.21,.21,.20,-13.03,.405,.16,,
GMX,190.736,4.446,1.337,.004,-,-,-19.01,-,-,-,-,,Goldminex Res,,.032,+.2,.031,.034,.032,.03,+6.68,.095,.028,,
GPH,30.000,.812,.815,.001,-,-,-10.45,-,-,-,-,,Goldphyre Res,,.067,-.3,.04,.079,.07,.067,-4.27,.20,.065,,
GSE,8944.03,30.514,21.226,.006,-,-,-.64,-,-,-,-,,Goldsearch,,.008,+.2,.008,.009,.008,.006,+33.35,.022,.005,,
GSEO,-,.350,-,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,.001,.002,.001,.001,+.02,.001,.001,,
GDA,-,.826,68.352,.001,-,-,-23.00,-,-,-,-,,Gondwana Res,†,.075,-,.076,.09,.075,.075,+.02,.40,.05,,
GDAOB,-,-,6.527,-,-,-,-,-,-,-,-,,  opt jun13,†,-,-,-,.02,.001,.001,+.02,.001,.001,,
GRX,331.426,.809,.674,.009,-,-,-2.59,-,-,-,-,,Goodrich Res,,.20,+2.5,.19,.245,.20,.17,+14.30,.257,.11,,
GGE,4854.41,361.415,181.210,.011,-,-,-.06,-,-,-,-,,Grand Gulf Energy,,.003,-,.002,.003,.003,.002,+.02,.005,.002,,
GGEO,-,1.000,14.480,.001,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,.001,.001,.001,+.02,.001,.001,,
GRR,6558.99,90.839,159.620,.249,.66,.33,3.11,6.9,2.00,1.55,9.30,,Grange Res,,.215,-.5,.215,.22,.23,.215,-2.25,.675,.215,,
GTE,260.399,3.617,7.271,.015,-,-,-2.16,-,-,-,-,,Great Western Expl,,.15,-1,.135,.15,.16,.13,-6.23,.38,.13,,
GRK,2250.00,185.247,244.093,.004,-,-,-.68,-,-,-,-,,Green Rock Energy,,.002,-,.001,.002,.002,.002,+.02,.015,.001,,
GRKOB,-,-,-,-,-,-,-,-,-,-,-,,  opt jan15,,.001,-,-,.001,.001,.001,+.02,.001,.001,,
GER,-,1.293,2.399,.003,-,-,-.84,-,-,-,-,,Greenearth Energy,,.025,-,.026,.029,.025,.025,+.02,.062,.019,,
GGG,1775.72,45.028,30.291,.171,-,-,-3.41,-,-,-,-,,Greenland Min & Energy,,.30,-2,.28,.30,.33,.285,-6.23,.535,.24,,
GGGO,333.333,5.724,-,.002,-,-,-,-,-,-,-,,  opt oct14,,.06,-.5,.06,.065,.065,.052,-7.67,.07,.018,,
GPP,-,.338,1.580,.003,-,-,-1.75,-,-,-,-,,Greenpower Energy,,.031,-,.031,.039,.031,.031,+.02,.064,.031,,
GRV,37.000,1.772,.183,.005,-,-,-.85,-,-,-,-,,Greenvale Min,,.07,-.5,.07,.078,.075,.07,-6.65,.17,.04,,
GRY,6089.63,164.383,91.949,.140,-,-,-1.00,-,-,-,-,,Gryphon Minerals,,.35,+1.5,.35,.355,.36,.31,+4.50,1.10,.31,,
GTR,-,.235,.234,.002,-,-,-2.19,-,-,-,-,,GTI Res,,.045,-,.042,.06,.045,.045,+.02,.07,.04,,
GUF,4791.78,54.928,41.037,.197,-,-,-1.78,-,-,-,-,,Guildford Coal,,.31,-8,.305,.31,.39,.28,-20.50,.73,.27,,
GNM,37910.2,223.877,25.580,.275,.55,.36,1.92,10.4,-,-,-,,Gujarat NRE Coal,,.20,-,.15,.205,.205,.20,+.02,.225,.135,,
GLF,-,41.510,29.769,.002,-,-,-.88,-,-,-,-,,Gulf Industrials,,.002,-,.001,.002,.002,.002,+.02,.019,.001,,
GLM,11408.8,81.600,17.645,.002,-,-,-.40,-,-,-,-,,Gulf Mines,,.005,-.3,.005,.006,.008,.005,-37.48,.014,.003,,
GUL,1892.40,3.434,1.326,.005,-,-,-2.61,-,-,-,-,,Gullewa,,.036,-1.5,.039,.055,.053,.036,-29.39,.105,.036,,
GUN,3684.62,16.555,18.712,.009,-,-,-.45,-,-,-,-,,Gunson Res,,.035,-1.5,.034,.035,.05,.034,-29.98,.23,.034,,
HHM,-,.531,.210,.009,-,-,-,-,-,-,-,,Hampton Hill Min,,.067,-,.065,.085,.067,.067,+.02,.13,.032,,
HNR,24001.7,163.034,3.628,.013,-,-,-2.20,-,-,-,-,,Hannans Reward,,.023,-.2,.023,.024,.028,.022,-7.98,.087,.015,,
HAO,86.248,3.492,2.221,.058,-.18,-,13.69,2.3,-,-,-,,Haoma Min,,.31,-.5,.31,.34,.335,.31,-1.57,.45,.07,,
HAR,430.894,11.292,26.876,.034,-,-,-1.46,-,-,-,-,,Haranga Res,,.14,+.5,.13,.14,.15,.12,+3.72,.48,.12,,
HAS,794.370,7.862,29.838,.011,-,-,-1.62,-,-,-,-,,Hastings Rare Metals,,.063,-.7,.058,.063,.07,.06,-9.98,.17,.06,,
HASO,1197.99,9.315,-,-,-,-,-,-,-,-,-,,  opt mar14,,.006,-,.004,.006,.008,.005,+.02,.033,.005,,
HAV,42.667,1.593,5.761,.056,-,-,-4.09,-,-,-,-,,Havilah Res,,.465,-3,.465,.485,.495,.465,-6.04,1.15,.425,,
HAVO,4.569,.145,.215,.002,-,-,-,-,-,-,-,,  opt oct13,,.087,-.1,.087,.10,.088,.086,-1.12,.65,.06,,
HAVOA,-,.017,-,-,-,-,-,-,-,-,-,,  opt mar14,,.04,-,.04,-,.04,.04,+.02,.12,.04,,
HOG,2310.70,25.524,43.678,.024,-,-,1.43,5.9,-,-,-,,Hawkley Oil & Gas,,.084,-1.6,.084,.087,.11,.084,-15.98,.29,.084,,
HOGO,-,3.611,-,-,-,-,-,-,-,-,-,,  opt mar14,,.011,-,-,.011,.011,.011,+.02,.051,.011,,
HAW,13291.1,209.302,506.792,.015,-,-,-.08,-,-,-,-,,Hawthorn Res,,.006,-,.006,.007,.007,.006,+.02,.014,.005,,
HAZ,7010.88,87.350,4.455,.025,-,-,-1.59,-,-,-,-,,Hazelwood Res,,.025,-,.025,.026,.026,.025,+.02,.075,.019,,
HSK,112.420,2.520,3.704,.016,.18,.58,-1.44,-,-,-,-,,Heemskirk Cons,,.105,+.5,.096,.11,.105,.096,+5.02,.15,.095,,
HLX,418.213,12.446,5.188,.012,-,-,-1.08,-,-,-,-,,Helix Res,,.059,+.2,.056,.06,.06,.059,+3.53,.095,.03,,
HLXO,203.000,3.813,-,.002,-,-,-,-,-,-,-,,  opt sep14,,.045,-.3,.039,.045,.045,.045,-6.23,.06,.016,,
HRR,601.650,2.455,4.220,.042,-,-,-2.35,-,-,-,-,,Heron Res,,.165,+.5,.16,.165,.175,.16,+3.14,.235,.125,,
HFR,-,2.755,.615,.017,-,-,-.91,-,-,-,-,,Highfield Res,,.23,-,.20,.30,.23,.23,+.02,.30,.13,,
HIG,1363.52,37.008,53.339,.095,-,-,-2.12,-,-,-,-,,Highlands Pacific,,.12,-,.115,.125,.13,.115,+.02,.195,.115,,
HEG,671.862,36.194,29.416,.012,-,-,-.39,-,-,-,-,,Hill End Gold,,.017,-,.017,.018,.018,.016,+.02,.027,.011,,
HEGOA,-,.725,-,-,-,-,-,-,-,-,-,,  opt may14,,.002,-,.002,.014,.002,.002,+.02,.012,.001,,
HGO,6744.38,156.206,165.894,.100,-,-,-2.94,-,-,-,-,,Hillgrove Res,,.098,-.1,.097,.098,.099,.095,-.99,.27,.068,,
HDG,93.000,2.191,6.299,.007,-,-,-7.02,-,-,-,-,,Hodges Res,,.086,+.5,.086,.089,.086,.081,+6.19,.30,.08,,
HZN,10319.6,171.747,302.767,.471,.39,1.06,-.65,-,-,-,-,,Horizon Oil,,.415,-2.5,.415,.43,.445,.415,-5.66,.475,.25,,
HOR,299.997,12.951,24.358,.011,-,-,-4.56,-,-,-,-,,Horseshoe Metals,,.15,-1,.15,.16,.17,.15,-6.23,.33,.14,,
HCH,1264.05,18.605,10.526,.184,-,-,-1.85,-,-,-,-,,Hot Chili,,.62,-5,.61,.64,.66,.62,-7.44,.81,.38,,
HCHO,18.024,3.380,-,.008,-,-,-,-,-,-,-,,  opt nov14,,.20,+3,.18,.23,.20,.17,+17.66,.295,.10,,
HRL,248.788,5.302,57.050,.004,-,-,-1.00,-,-,-,-,,Hot Rock,,.013,+.1,.014,.015,.013,.012,+8.35,.106,.01,,
HRS,88.705,.195,1.061,.022,.19,1.00,.69,27.5,-,-,-,,Hudson Res,,.19,-3,.19,.235,.20,.19,-13.62,.33,.18,,
HDX,566.458,5.766,38.969,.049,.23,1.39,9.99,3.2,-,-,-,,Hughes Drilling,†,.32,-1,.32,.33,.33,.32,-3.01,.52,.04,,
ICN,1093.17,85.125,126.214,.104,-,-,-1.53,-,-,-,-,,Icon Energy,,.195,-.5,.195,.205,.21,.195,-2.48,.315,.15,,
IKW,3194.10,16.762,47.528,.011,-,-,-.16,-,-,-,-,,Ikwezi Mining,,.067,+1.1,.065,.067,.071,.066,+19.66,.23,.04,,
ILU,10578.3,227.712,221.208,3.915,3.74,2.50,87.10,10.7,35.00,2.49,3.74,f,Iluka Res,,9.35,+15,9.30,9.38,9.49,9.08,+1.65,18.40,7.36,,
IMA,520.101,10.433,4.082,.027,-,-,-5.61,-,-,-,-,,Image Res,,.19,-3,.19,.20,.24,.185,-13.62,.43,.15,,
IPT,79.000,6.124,1.623,.009,-,-,-3.84,-,-,-,-,,Impact Minerals,,.026,-.2,.026,.031,.026,.026,-7.13,.055,.023,,
IXR,744.236,13.356,4.610,.044,-,-,-8.69,-,-,-,-,,IMX Res,,.11,-.5,.105,.12,.125,.105,-4.33,.355,.10,,
IXRO,-,.065,-,-,-,-,-,-,-,-,-,,  opt sep15,,.007,-,.003,-,.007,.007,+.02,.007,.007,,
ICG,9943.25,1431.01,4.749,.011,-,-,-3.47,-,-,-,-,,Inca Min,,.036,-.4,.035,.036,.041,.035,-9.98,.17,.014,,
IOG,29.116,3.383,1.903,.034,.15,1.47,1.86,11.8,-,-,-,,Incremental Oil & Gas,,.22,-,.22,.25,.22,.22,+.02,.33,.22,,
IGO,2705.63,44.850,44.105,.925,2.79,1.42,-52.76,-,2.00,-,.50,f,Independence Grp,,3.97,-14,3.94,4.10,4.16,3.88,-3.39,5.05,2.91,,
IRL,320.000,30.716,25.124,.002,-,-,-.25,-,-,-,-,,India Res,,.003,-,.003,.004,.003,.003,+.02,.006,.002,,
IDO,490.000,14.624,18.738,.062,-,-,-2.65,-,-,-,-,,Indo Mines,,.115,-,.10,.12,.115,.115,+.02,.285,.081,,
IDC,4228.86,114.239,16.239,.073,-,-,-.57,-,-,-,-,,Indochine Min,,.093,-.5,.093,.095,.10,.091,-5.08,.205,.091,,
IRN,2912.63,70.920,78.542,.385,-,-,.46,69.6,-,-,-,,Indophil Res,,.32,-3,.305,.34,.345,.315,-8.55,.43,.215,,
ICZ,-,.305,.899,.007,-,-,-.38,-,-,-,-,,Indus Coal,,.12,-,.095,.105,.12,.12,+.02,.28,.11,,
IGS,507.142,8.992,21.321,.008,-,-,-2.57,-,-,-,-,,Int'l Goldfields,,.012,-.2,.01,.014,.014,.012,-14.27,.038,.012,,
INL,1070.48,33.241,21.928,.002,.02,.35,-.01,-,-,-,-,,Intec,,.007,-,.007,.008,.007,.007,+.02,.015,.006,,
