ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, December 7, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4555.9 at 2012-12-07T16:45:05. Report at Friday, December 7, 2012. Processed Saturday at 2012-12-08T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
ENR,38.500,12.765,15.937,.024,-,-,-.70,-,-,-,-,,Encounter Res,,.21,-,.20,.21,.21,.20,-.84,.685,.15,,
EVR,694.747,55.166,.433,.254,-,-,-,-,-,-,-,,Endeavour Mining,,2.01,-7,2.01,2.02,2.12,1.94,-4.20,2.65,1.82,,
EOC,2371.98,43.750,54.287,.063,-,-,-2.10,-,-,-,-,,Endocoal,,.335,+2,.33,.335,.335,.31,+5.51,.54,.20,,
EMX,90.000,11.943,28.379,.005,-,-,-4.54,-,-,-,-,,Energia Minerals,,.034,-,.034,.035,.034,.034,-.84,.066,.028,,
EMA,1.002,10.247,18.783,.024,-,-,-1.86,-,-,-,-,,Energy & Minerals,,.062,-.1,.045,.058,.063,.062,-2.43,.11,.042,,
EME,3.642,4.705,3.598,.040,-,-,.14,185.7,-,-,-,,Energy Metals,,.26,-,.26,.30,.26,.26,-.84,.42,.21,,
ERA,2968.60,287.076,222.766,.582,-,-,22.53,5.0,-,-,-,,Energy Res,,1.125,-10.5,1.125,1.14,1.24,1.10,-9.37,1.825,1.10,,
EWC,5709.79,545.474,759.702,.546,.26,1.21,1.16,27.2,-,-,-,,Energy World Corp,,.315,-2,.315,.32,.335,.305,-6.81,.86,.25,,
ETE,6756.24,447.311,456.803,.029,-,-,-.39,-,-,-,-,,Entek Energy,,.056,-.4,.055,.056,.062,.052,-7.50,.16,.044,,
ENT,664.943,85.522,32.351,.034,-,-,-.83,-,-,-,-,,Enterprise Metals,,.16,+.5,.155,.16,.165,.15,+2.39,.343,.091,,
EPC,-,8.506,8.576,.003,-,-,-1.23,-,-,-,-,,Epic Res,,.10,-,.094,.10,.10,.10,-.84,.20,.07,,
EQH,108.685,4.856,-,.009,-,-,-,-,-,-,-,,Equamin,,.66,+7,.66,.70,.70,.58,+11.03,1.03,.19,,
EQU,50.000,22.179,22.541,.006,-,-,-2.89,-,-,-,-,,Equator Resources,,.048,-.2,.048,.058,.05,.048,-4.84,.28,.045,,
EQUO,-,2.098,.956,.001,-,-,-,-,-,-,-,,  opt jun13,,.04,-,-,.02,.04,.04,-.84,.09,.025,,
EQX,259.513,30.240,32.117,.154,-,-,-6.61,-,-,-,-,,Equatorial Res,,1.31,-5.5,1.29,1.31,1.345,1.20,-4.87,2.93,1.20,,
EQE,1155.63,232.843,1001.79,.014,-,-,-2.60,-,-,-,-,,Equus Min,†,.056,-.4,.056,.06,.063,.056,-7.50,.08,.03,,
ERO,128.646,119.637,32.764,.003,-,-,-.22,-,-,-,-,,ERO Min,,.004,-,.004,.005,.004,.004,-.84,.014,.003,,
ERN,46.250,13.970,54.775,.003,-,-,-1.40,-,-,-,-,,Erongo Energy,,.03,+.6,.026,.03,.03,.024,+24.16,.13,.015,,
ERNO,-,.878,6.938,-,-,-,-,-,-,-,-,,  opt jun13,,.002,-,.002,.014,.002,.002,-.84,.06,.001,,
ESM,1.000,2.060,8.356,.003,-,-,1.14,3.1,-,-,-,,Esperance Min,,.035,-.2,.035,.05,.037,.035,-6.24,.075,.027,,
ESR,135.000,10.180,-,.003,-,-,-,-,-,-,-,,Estrella Res,,.068,+.6,.046,.072,.068,.062,+8.84,.195,.048,,
GOLD,59.803,3.081,5.288,.623,-,-,63.17,248.5,-,-,-,,ETFS Physical Gold,,156.95,-300,156.95,157.95,159.94,155.81,-2.71,169.29,146.61,,
EUM,34.000,2.320,-,.003,-,-,-,-,-,-,-,,Eumeralla Res,,.14,-,.135,.15,.14,.135,-.84,.23,.12,,
EUG,100.000,3.879,18.855,.008,-,-,-12.04,-,-,-,-,,Eurogold,,.09,-.3,.082,.10,.10,.09,-4.06,.21,.081,,
EVN,5176.86,374.654,183.085,1.253,1.47,1.20,7.10,24.9,-,-,-,,Evolution Mining,,1.77,-9,1.75,1.80,1.86,1.74,-5.68,2.14,1.24,,
ERD,599.100,7.025,3.329,.009,-,-,-3.91,-,-,-,-,,Exalt Res,,.17,-1,.16,.18,.18,.16,-6.39,.21,.11,,
ERDO,58.333,1.203,.680,-,-,-,-,-,-,-,-,,  opt dec15,,.032,+.2,.031,.032,.032,.03,+5.83,.046,.015,,
EXM,900.000,537.599,824.789,.004,-,-,-.04,-,-,-,-,,Excalibur Min,,.001,-,.001,.001,.001,.001,-.84,.002,.001,,
EXMOA,-,-,1.739,-,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,.001,.001,.001,-.84,.001,.001,,
EXG,1736.25,96.262,168.466,.081,-,-,-.76,-,-,-,-,,Excelsior Gold,,.22,-.5,.22,.225,.23,.205,-3.06,.24,.104,,
EXS,15.000,247.409,258.018,.095,-,-,5.03,5.2,-,-,-,f,Exco Res,,.26,-,-,-,.26,.26,-.84,.27,.14,,
EXE,523.200,102.544,100.503,.022,-,-,-.28,-,-,-,-,,Exoma Energy,,.052,-,.052,.056,.056,.052,-.84,.21,.05,,
EXC,-,17.412,13.610,.005,-,-,-3.30,-,-,-,-,,Exterra Res,,.028,-,.028,.033,.028,.028,-.84,.059,.025,,
FAS,30204.0,528.113,486.861,.011,-,-,-1.30,-,-,-,-,,Fairstar Res,,.011,+.3,.01,.011,.017,.008,+36.66,.053,.006,,
FASO,758.194,46.471,-,-,-,-,-,-,-,-,-,,  opt aug14,,.002,-,.002,.005,.004,.002,-.84,.015,.001,,
FCN,110.934,21.622,44.824,.004,-,-,-1.12,-,-,-,-,,Falcon Minerals,,.022,-.2,.022,.023,.024,.022,-9.17,.07,.021,,
FAR,46331.7,3338.49,1990.81,.090,-,-,-.40,-,-,-,-,,FAR,,.036,+.6,.036,.037,.037,.03,+19.16,.057,.026,,
FEL,207.693,13.125,52.679,.003,-,-,-1.60,-,-,-,-,,Fe Ltd,,.025,-,.021,.028,.025,.02,-.84,.086,.02,,
FEO,442.706,13.467,-,.016,-,-,-1.18,-,-,-,-,,FeOre,,.071,+.8,.071,.095,.071,.058,+11.86,.34,.058,,
FWL,883.834,31.581,21.779,.003,-,-,-1.80,-,-,-,-,,Ferrowest,,.021,-.6,.018,.024,.027,.021,-23.06,.12,.02,,
FCR,-,12.154,78.006,.010,-,-,1.53,2.0,-,-,-,,Ferrum Crescent,,.03,-,.03,.039,.03,.03,-.84,.092,.03,,
FCRO,-,-,6.242,-,-,-,-,-,-,-,-,,  opt dec13,,.028,-,-,.008,.028,.028,-.84,.028,.028,,
FND,384.697,16.659,37.828,.040,-,-,-7.90,-,-,-,-,,Finders Res,,.14,-1,.13,.15,.15,.14,-7.50,.475,.13,,
FSE,8305.42,356.651,540.292,.025,-,-,-.15,-,-,-,-,,Firestone Energy,,.008,-,.008,.009,.009,.008,-.84,.013,.006,,
FSEO,-,8.011,3.267,-,-,-,-,-,-,-,-,,  opt may14,,.001,-,.001,.002,.001,.001,-.84,.005,.001,,
FIE,-,2.448,.671,.002,-,-,-1.80,-,-,-,-,,Firestrike Res,,.075,-,.075,.10,.075,.075,-.84,.19,.07,,
FIS,346.000,11.903,14.302,.005,-,-,-.42,-,-,-,-,,Fission Energy,,.037,-.3,.032,.045,.038,.033,-8.34,.045,.013,,
FRY,-,4.050,15.395,.002,-,-,-3.27,-,-,-,-,,Fitzroy Res,,.05,-,.049,.055,.05,.05,-.84,.13,.049,,
FZR,161.782,47.604,35.188,.033,-,-,-3.11,-,-,-,-,,Fitzroy River,,.43,+2,.41,.435,.43,.39,+4.04,.47,.125,,
FMS,9135.27,2555.05,2549.04,.131,-,-,-.27,-,-,-,-,,Flinders Mines,,.072,-.1,.071,.072,.076,.071,-2.21,.30,.07,,
FML,20831.8,3039.81,7282.38,.147,-,-,.15,22.7,-,-,-,,Focus Minerals,,.034,+.1,.033,.034,.035,.033,+2.19,.062,.03,,
FRG,10.000,7.597,14.227,.022,-,-,-17.70,-,-,-,-,,Forge Res,,.27,-2,.25,.27,.29,.27,-7.73,.50,.20,,
FRGO,-,1.254,2.744,.002,-,-,-,-,-,-,-,,  opt jul14,,.12,-,.085,.10,.12,.12,-.84,.25,.077,,
FRC,-,6.062,4.036,.003,-,-,-1.45,-,-,-,-,,Forte Cons,,.084,-,.075,.083,.084,.084,-.84,.265,.075,,
FRCO,-,9.137,.140,.002,-,-,-,-,-,-,-,,  opt apr14,,.018,-,.001,.125,.018,.018,-.84,.065,.008,,
FTE,70.000,43.036,119.391,.011,-,-,-.38,-,-,-,-,,Forte Energy,,.013,-.3,.013,.017,.016,.013,-19.59,.073,.012,,
FMG,55081.7,4545.56,3873.19,11.801,.77,4.92,49.13,7.7,8.00,6.14,2.11,f,Fortescue Metals Grp,,3.79,-12,3.79,3.80,3.87,3.63,-3.91,6.18,2.81,,
FXR,477.609,27.966,78.120,.016,-,-,-1.39,-,-,-,-,,Fox Res,,.039,-1.1,.039,.04,.05,.038,-22.84,.092,.034,,
FOY,465.900,362.186,505.655,.005,-,-,-.26,-,-,-,-,,Foyson Res,,.007,-.1,.007,.008,.008,.007,-13.34,.028,.007,,
FNT,1105.60,68.503,281.005,.016,-,-,-2.90,-,-,-,-,,Frontier Res,,.052,-1.4,.052,.058,.064,.051,-22.05,.175,.051,,
FYI,196.402,3.504,4.599,.002,-,-,-1.24,-,-,-,-,,FYI Resources,,.052,-.3,.051,.058,.056,.049,-6.29,.07,.035,,
GXY,3451.20,221.603,329.907,.225,-,-,-22.97,-,-,-,-,,Galaxy Res,,.42,-4.5,.41,.42,.46,.405,-10.52,1.03,.365,,
GLL,172.065,22.361,28.931,.018,-,-,-4.10,-,-,-,-,,Galilee Energy,,.12,-.5,.12,.13,.13,.12,-4.84,.185,.12,,
GGX,1882.24,106.103,89.685,.046,-,-,-.30,-,-,-,-,,Gas2Grid,,.079,+1.3,.079,.082,.09,.072,+18.86,.14,.039,,
GCY,29.500,31.750,45.745,.038,-,-,-1.03,-,-,-,-,,Gascoyne Res,,.275,-1.5,-,-,.275,.275,-6.01,.312,.16,,
GML,3562.36,24.840,4.769,.014,-,-,-1.13,-,-,-,-,,Gateway Min,,.052,-.8,.052,.065,.065,.052,-14.17,.105,.025,,
GBX,-,8.504,53.922,.001,-,-,-.26,-,-,-,-,,GB Energy,,.007,-,.007,.009,.007,.007,-.84,.02,.006,,
GBM,-,15.651,104.980,.010,-,-,-1.33,-,-,-,-,,GBM Gold,,.015,-,.011,.015,.015,.015,-.84,.021,.009,,
GBZ,100.000,63.533,144.874,.011,-,-,-.54,-,-,-,-,,GBM Resources,,.042,-.4,.04,.042,.046,.042,-9.53,.135,.04,,
GBZOA,-,8.101,27.297,-,-,-,-,-,-,-,-,,  opt jun13,,.003,-,.001,.003,.003,.003,-.84,.035,.001,,
GMM,79.167,16.010,87.690,.004,-,-,-5.49,-,-,-,-,,General Min Corp,,.037,-.3,.037,.04,.04,.035,-8.34,.131,.035,,
GMMO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep13,,.005,-,-,-,.005,.005,-.84,.005,.005,,
GMMOA,-,-,-,-,-,-,-,-,-,-,-,,  opt sep14,,.005,-,-,-,.005,.005,-.84,.005,.005,,
GMMOB,-,-,-,-,-,-,-,-,-,-,-,,  opt sep15,,.005,-,-,-,.005,.005,-.84,.005,.005,,
GMD,11.250,15.944,33.562,.009,-,-,-5.90,-,-,-,-,,Genesis Minerals,,.07,-1,.07,.09,.07,.07,-13.34,.205,.053,,
GES,360.214,12.380,3.703,.022,-,-,-1.64,-,-,-,-,,Genesis Res,,.18,+5,.14,.175,.18,.14,+37.62,.18,.025,,
GPR,100.000,1.894,4.326,.004,-,-,-8.83,-,-,-,-,,Geopacific Res,,.09,-1,.073,.09,.10,.09,-10.84,.31,.09,,
GPRO,1.860,1.196,-,-,-,-,-,-,-,-,-,,  opt jan13,,.001,-.4,.001,.004,.005,.001,-80.84,.03,.001,,
GBG,77583.7,1081.64,1310.22,.316,-,-,-2.32,-,-,-,-,,Gindalbie Metals,,.225,-7,.225,.23,.275,.215,-24.57,.725,.215,,
GIP,1877.11,86.680,138.466,.010,-,-,.10,8.0,-,-,-,,Gippsland,,.008,-,.009,.011,.009,.007,-.84,.024,.005,,
GLA,446.345,80.537,70.055,.005,-,-,-.63,-,-,-,-,,Gladiator Res,,.023,-.1,.021,.024,.024,.02,-5.00,.138,.02,,
GLAO,1000.00,86.716,-,-,-,-,-,-,-,-,-,,  opt jun15,,.003,-.1,.002,.004,.004,.003,-25.84,.018,.003,,
GLN,200.000,28.551,48.986,.002,-,-,-.23,-,-,-,-,,Gleneagle Gold,,.004,-.1,.003,.004,.004,.004,-20.84,.01,.003,,
GLNO,-,2.700,-,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,.001,.004,.002,.002,-.84,.002,.002,,
GSC,179.999,34.339,74.368,.009,-,-,-1.02,-,-,-,-,,Global Geoscience,,.062,+.2,.06,.062,.062,.06,+2.50,.076,.029,,
GGH,-,7.720,5.203,.022,.04,.88,-.68,-,-,-,-,,Global Gold Hldgs,,.035,-,.029,-,.035,.035,-.84,.05,.03,,
GXN,18958.6,916.815,278.694,.003,-,-,-.58,-,-,-,-,,Global Metals Expl,,.005,+.2,.004,.005,.005,.003,+65.83,.016,.003,,
GXNCA,-,3.381,23.162,-,-,-,-,-,-,-,-,,  ctg,,.002,-,-,.001,.002,.002,-.84,.004,.002,,
GXNOB,1000.00,339.056,1.365,-,-,-,-,-,-,-,-,,  opt nov15,,.001,-,-,.001,.001,.001,-.84,.006,.001,,
GBP,440.000,23.034,46.378,.025,-,-,-.22,-,-,-,-,,Global Petroleum,,.125,-2.5,.125,.13,.15,.125,-17.50,.30,.125,,
GRM,4.500,172.062,234.188,.003,-,-,-26.50,-,-,-,-,,Global Res Corp,†,.07,-,.07,.079,.077,.07,-.84,.256,.07,,
GRMO,-,3.112,1.700,-,-,-,-,-,-,-,-,,  opt aug13,†,-,-,-,.015,.001,.001,-.84,.004,.001,,
GSZ,214.119,56.815,158.376,.013,-,-,-.68,-,-,-,-,,Global Strat Met,†,.075,-.5,.075,.09,.08,.075,-7.09,.235,.021,,
GSZO,-,14.313,-,-,-,-,-,-,-,-,-,,  opt jul13,†,.009,-,.001,.009,.009,.009,-.84,.025,.002,,
GBE,2303.24,58.898,54.001,.017,-,-,-2.15,-,-,-,-,,Globe Metals & Mining,,.074,+.8,.074,.076,.074,.064,+11.28,.22,.064,,
GLY,6.000,30.019,10.655,.049,-,-,-1.64,-,-,-,-,,Glory Res,,.24,-3,.22,.255,.27,.24,-11.95,.48,.175,,
GME,216.937,37.028,14.533,.010,-,-,-.43,-,-,-,-,,GME Resources,,.029,-.1,.029,.039,.032,.029,-4.17,.083,.025,,
GOA,4948.51,1965.42,2745.65,.011,-,-,-.74,-,-,-,-,,Gold Anomaly,,.003,-,.002,.003,.003,.002,-.84,.029,.002,,
GDO,87.844,13.163,658.765,.453,-,-,4.44,7.2,-,-,-,,Gold One Int'l,,.32,-3,.325,.335,.35,.32,-9.41,.555,.30,,
GOR,2023.10,295.677,423.808,.055,-,-,-.78,-,-,-,-,,Gold Road Res,,.14,-,.135,.14,.145,.135,-.84,.47,.115,,
GCR,4513.73,134.917,239.015,.007,-,-,-.02,-,-,-,-,,Golden Cross Res,,.005,-,.004,.006,.006,.004,-.84,.014,.004,,
GED,250.000,13.571,6.257,.004,-,-,-2.50,-,-,-,-,,Golden Deeps,,.077,-,.06,.077,.077,.077,-.84,.135,.05,,
GGP,43849.2,2577.82,3357.55,.013,-,-,-.26,-,-,-,-,,Golden Gate Pet,,.005,-.2,.005,.006,.007,.005,-29.41,.028,.005,,
GMR,1898.42,304.780,139.261,.039,-,-,-2.68,-,-,-,-,,Golden Rim Res,,.084,-.3,.084,.085,.088,.08,-4.29,.275,.08,,
GWR,46.198,7.251,12.086,.037,-,-,-2.38,-,-,-,-,,Golden West Res,,.19,-3,.19,.22,.21,.19,-14.47,.41,.16,,
GMX,210.505,43.288,13.800,.005,-,-,-20.58,-,-,-,-,,Goldminex Res,,.044,-,.044,.046,.044,.043,-.84,.116,.043,,
GPH,94.310,3.486,-,.002,-,-,-4.00,-,-,-,-,,Goldphyre Res,,.11,-,.105,.11,.13,.11,-.84,.22,.07,,
GSE,591.200,115.248,176.328,.005,-,-,-.90,-,-,-,-,,Goldsearch,,.009,-.1,.009,.01,.01,.009,-10.84,.028,.008,,
GRX,902.774,2.256,-,.004,-,-,-,-,-,-,-,,Goodrich Res,,.18,+4,.16,.18,.28,.15,+27.73,.28,.12,,
GGE,48838.6,1119.32,2281.48,.011,-,-,.08,3.8,-,-,-,,Grand Gulf Energy,,.003,-,.002,.003,.004,.002,-.84,.005,.002,,
GGEO,-,113.359,561.703,.001,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,.001,.001,.001,-.84,.001,.001,,
GRR,5222.14,501.691,421.245,.248,.54,.40,18.54,1.2,4.00,4.63,18.60,,Grange Res,,.215,-1.5,.215,.22,.245,.215,-7.36,.68,.215,,
GRK,4187.08,1493.08,293.224,.004,-,-,-1.16,-,-,-,-,,Green Rock Energy,,.002,-,.001,.002,.002,.001,-.84,.015,.001,,
GRKO,-,71.742,51.238,-,-,-,-,-,-,-,-,,  opt mar13,,.001,-,-,.001,.001,.001,-.84,.002,.001,,
GRKOB,-,48.362,-,-,-,-,-,-,-,-,-,,  opt jan15,,.001,-,-,.001,.001,.001,-.84,.001,.001,,
GER,17.000,7.545,18.197,.004,-,-,-2.52,-,-,-,-,,Greenearth Energy,,.036,-.3,.035,.039,.036,.035,-8.53,.075,.03,,
GGG,2697.80,123.564,284.926,.145,-,-,-3.00,-,-,-,-,,Greenland Min & Energy,,.255,-2.5,.255,.26,.285,.245,-9.77,.60,.245,,
GPP,-,3.242,14.341,.003,-,-,-2.09,-,-,-,-,,Greenpower Energy,,.045,-,.03,.057,.045,.045,-.84,.069,.031,,
GRV,53.250,2.248,3.338,.004,-,-,-1.39,-,-,-,-,,Greenvale Min,,.06,-.1,.06,.068,.061,.06,-2.48,.14,.04,,
GRY,12999.1,467.696,344.786,.216,-,-,-1.80,-,-,-,-,,Gryphon Minerals,,.54,-9,.53,.54,.63,.525,-15.12,1.375,.525,,
GTR,-,3.494,3.906,.002,-,-,-2.07,-,-,-,-,,GTI Res,,.05,-,.045,.09,.05,.05,-.84,.07,.04,,
GUF,2709.92,204.007,203.007,.221,-,-,-4.99,-,-,-,-,,Guildford Coal,,.425,-7.5,.425,.44,.505,.42,-15.84,.89,.27,,
GNM,1709.91,153.072,140.469,.227,.55,.30,1.92,8.6,-,-,-,,Gujarat NRE Coal,,.165,-.5,.16,.17,.18,.16,-3.78,.22,.135,,
GLF,9823.74,350.549,647.570,-,-,-,-1.10,-,-,-,-,,Gulf Industrials,,.001,-.1,.001,.002,.001,.001,-50.84,.021,.001,,
GLFO,-,13.000,8.500,-,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,.001,.001,.001,-.84,.007,.001,,
GLFOB,-,4.088,55.380,-,-,-,-,-,-,-,-,,  opt mar13,,.001,-,-,.001,.001,.001,-.84,.005,.001,,
GLM,3210.41,105.551,81.783,.002,-,-,-.68,-,-,-,-,,Gulf Mines,,.007,-.1,.007,.009,.009,.007,-13.34,.019,.004,,
GLMO,-,1.740,2.259,-,-,-,-,-,-,-,-,,  opt jan13,,.001,-,-,.001,.001,.001,-.84,.002,.001,,
GUL,45.880,6.846,12.342,.013,-,-,-2.74,-,-,-,-,,Gullewa,,.085,+.5,.085,.094,.085,.08,+5.41,.105,.058,,
GUN,527.002,45.961,113.949,.020,-,-,-.38,-,-,-,-,,Gunson Res,,.085,+.3,.085,.089,.09,.082,+2.82,.26,.078,,
HHM,252.437,2.449,3.295,.012,-,-,-1.10,-,-,-,-,,Hampton Hill Min,,.088,+.3,.05,.088,.088,.085,+2.69,.13,.032,,
HNR,1148.73,58.982,53.020,.009,-,-,-.41,-,-,-,-,,Hannans Reward,,.016,-,.016,.017,.017,.016,-.84,.125,.015,,
HAO,300.690,29.973,11.224,.064,-.15,-,13.51,2.6,-,-,-,,Haoma Min,,.35,-,.34,.35,.36,.34,-.84,.45,.07,,
HAR,53.270,44.765,105.375,.027,-,-,-2.27,-,-,-,-,,Haranga Res,,.16,+1,.17,.175,.16,.15,+5.83,.54,.15,,
HAS,1014.06,79.419,23.957,.014,-,-,-2.39,-,-,-,-,,Hastings Rare Metals,,.096,-.3,.095,.096,.10,.095,-3.87,.20,.095,,
HASO,-,32.273,-,-,-,-,-,-,-,-,-,,  opt mar14,,.015,-,.012,.015,.015,.015,-.84,.033,.012,,
HAV,707.076,20.077,38.200,.075,-,-,-3.70,-,-,-,-,,Havilah Res,,.62,+11.5,.61,.63,.71,.53,+21.93,1.15,.425,,
HAVO,181.850,2.923,4.900,.004,-,-,-,-,-,-,-,,  opt oct13,,.20,+10,.10,.18,.215,.10,+99.16,.65,.06,,
HAVOA,1.000,.016,-,-,-,-,-,-,-,-,-,,  opt mar14,,.06,-,.06,-,.06,.05,-.84,.12,.05,,
HOG,3052.36,134.086,139.562,.043,-,-,2.37,6.3,-,-,-,,Hawkley Oil & Gas,,.15,-3,.15,.155,.175,.15,-17.50,.29,.12,,
HOGO,335.000,1.581,-,-,-,-,-,-,-,-,-,,  opt mar14,,.02,-.5,.012,.02,.025,.02,-20.84,.051,.02,,
HAW,7620.17,968.983,3563.98,.022,-,-,-.09,-,-,-,-,,Hawthorn Res,,.009,+.1,.008,.009,.009,.008,+11.66,.016,.005,,
HAWOB,-,4.252,90.535,-,-,-,-,-,-,-,-,,  opt feb13,,.001,-,-,.001,.001,.001,-.84,.003,.001,,
HAZ,712.374,21.025,60.835,.020,-,-,-2.09,-,-,-,-,,Hazelwood Res,,.025,-.3,.024,.025,.028,.023,-11.55,.109,.019,,
HSK,285.000,11.049,33.397,.019,.18,.67,-1.44,-,-,-,-,,Heemskirk Cons,,.12,-,.12,.125,.12,.12,-.84,.17,.095,,
HLX,25.000,19.329,32.049,.006,-,-,-.22,-,-,-,-,,Helix Res,,.031,-.2,.031,.039,.031,.031,-6.90,.065,.03,,
HLXO,150.000,1.567,-,-,-,-,-,-,-,-,-,,  opt sep14,,.02,+.3,.018,.026,.02,.02,+16.81,.024,.016,,
HRR,347.668,22.197,27.754,.051,-,-,-2.28,-,-,-,-,,Heron Res,,.20,-.5,.185,.20,.215,.20,-3.28,.235,.125,,
HFR,150.464,5.077,-,.019,-,-,-.91,-,-,-,-,,Highfield Res,,.25,-1.5,.235,.26,.265,.25,-6.50,.30,.13,,
HIG,2002.33,133.509,251.240,.118,-,-,-2.61,-,-,-,-,,Highlands Pacific,,.15,-.5,.15,.16,.155,.15,-4.06,.24,.125,,
HEG,2832.39,115.414,192.085,.012,-,-,-.55,-,-,-,-,,Hill End Gold,,.018,-,.017,.018,.018,.016,-.84,.03,.016,,
HEGOA,-,-,8.011,-,-,-,-,-,-,-,-,,  opt may14,,.012,-,-,-,.012,.012,-.84,.012,.012,,
HGO,6606.41,641.462,712.002,.128,-,-,-2.94,-,-,-,-,,Hillgrove Res,,.125,-1,.12,.13,.14,.12,-8.25,.27,.068,,
HDG,5.400,13.206,34.574,.009,-,-,-6.74,-,-,-,-,,Hodges Res,,.11,-,.105,.11,.11,.11,-.84,.35,.10,,
HZN,23041.6,844.837,719.764,.520,.30,1.53,.67,68.7,-,-,-,,Horizon Oil,,.46,+1.5,.455,.46,.475,.445,+2.53,.475,.20,,
HOR,475.247,100.150,203.954,.014,-,-,-4.56,-,-,-,-,,Horseshoe Metals,,.185,-,.18,.185,.20,.185,-.84,.35,.16,,
HCH,2438.04,53.052,78.629,.161,-,-,-1.64,-,-,-,-,,Hot Chili,,.58,-2,.57,.59,.60,.56,-4.17,.74,.38,,
HRL,524.020,109.300,43.469,.005,-,-,-1.03,-,-,-,-,,Hot Rock,,.014,-.3,.014,.015,.015,.014,-18.49,.106,.013,,
HRS,31.636,2.010,9.024,.027,.18,1.25,-.59,-,-,-,-,,Hudson Res,,.225,-3.5,.22,.225,.26,.225,-14.30,.33,.22,,
ICN,9772.90,322.466,301.154,.118,-,-,-.98,-,-,-,-,,Icon Energy,,.23,-,.225,.23,.235,.22,-.84,.315,.15,,
IKW,75.000,75.676,81.633,.008,-,-,-.20,-,-,-,-,,Ikwezi Mining,,.045,-,.039,.042,.045,.042,-.84,.27,.042,,
ILU,14449.0,981.215,922.408,3.471,3.76,2.20,161.20,5.1,80.00,2.02,9.65,f,Iluka Res,,8.29,+6,8.29,8.35,8.63,8.25,-.11,19.055,7.36,,
IMA,1019.80,24.032,23.080,.021,-,-,-5.82,-,-,-,-,,Image Res,,.195,+1,.195,.20,.20,.18,+4.57,.45,.18,,
IPT,10.000,10.812,25.911,.010,-,-,-3.69,-,-,-,-,,Impact Minerals,,.032,+.2,.035,.039,.032,.03,+5.83,.067,.023,,
IXR,1411.50,20.180,32.328,.042,-,-,-7.89,-,-,-,-,,IMX Res,,.105,-.5,.10,.105,.105,.10,-5.38,.355,.10,,
ICG,369.791,55.499,4.690,.007,-,-,-3.83,-,-,-,-,,Inca Min,,.026,+.2,.025,.026,.026,.024,+7.50,.086,.014,,
IOG,20.015,6.825,15.292,.028,.14,1.71,.68,35.3,-,-,-,,Incremental Oil & Gas,,.24,-,.245,.27,.25,.24,-.84,.33,.18,,
IGO,3561.54,186.502,174.121,1.048,2.76,1.63,-130.47,-,3.00,-,.67,f,Independence Grp,,4.50,-7,4.46,4.52,4.61,4.40,-2.37,4.61,2.91,,
IRL,4459.00,100.726,273.727,.002,-,-,-.30,-,-,-,-,,India Res,,.003,-.1,.003,.004,.004,.003,-25.84,.009,.002,,
IDO,374.845,46.161,96.919,.065,-,-,-3.57,-,-,-,-,,Indo Mines,,.12,-1,.09,.13,.14,.12,-8.53,.36,.081,,
IDC,4726.56,158.650,126.394,.074,-,-,-.51,-,-,-,-,,Indochine Min,,.115,-2,.11,.115,.14,.11,-15.65,.205,.095,,
IRN,917.081,363.191,698.256,.289,-,-,.43,55.8,-,-,-,,Indophil Res,,.24,+.5,.225,.24,.245,.225,+1.29,.465,.215,,
ICZ,159.000,3.508,-,.008,-,-,-,-,-,-,-,,Indus Coal,,.17,-2.5,.17,.185,.195,.17,-13.66,.29,.17,,
IGS,3172.78,68.176,98.771,.019,-,-,-2.36,-,-,-,-,,Int'l Goldfields,,.029,-,.028,.03,.03,.028,-.84,.05,.023,,
INL,690.051,68.441,151.678,.003,.02,.45,-1.25,-,-,-,-,,Intec,,.009,-,.007,.009,.009,.007,-.84,.023,.006,,
IGR,13244.8,1007.91,952.543,.472,-,-,1.05,48.1,-,-,-,,Integra Min,,.505,-4,.50,.51,.54,.495,-8.18,.62,.285,,
IRG,19725.7,116.525,105.857,.004,-,-,-.07,-,-,-,-,,Integrated Res,,.003,-,.003,.004,.004,.003,-.84,.007,.001,,
IZM,1455.18,40.152,30.493,.002,-,-,-4.71,-,-,-,-,,Intercept Minerals,,.007,+.1,.006,.007,.007,.006,+15.83,.063,.004,,
ITT,-,.015,.861,.002,-,-,-2.22,-,-,-,-,,InterMet Res,,.035,-,-,.033,.035,.035,-.84,.043,.03,,
