ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, February 22, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5036.7 at 2013-02-22T16:48:35. Report at Friday, February 22, 2013. Processed Saturday at 2013-02-23T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
ERL,1129.91,5.683,2.424,.008,-,-,-2.13,-,-,-,-,,Empire Res,,.044,+.6,.04,.045,.045,.038,+16.14,.093,.034,,
EMU,9.191,2.479,6.013,.003,-,-,-9.70,-,-,-,-,,Emu Nickel,†,.077,+.4,.065,.08,.077,.073,+5.83,.13,.065,,
ENR,123.995,1.262,1.308,.021,-,-,-.70,-,-,-,-,,Encounter Res,,.18,-,.165,.18,.18,.165,+.35,.47,.15,,
EVR,2027.81,11.421,4.279,.231,-,-,-,-,-,-,-,,Endeavour Mining,,1.785,-14.5,1.73,1.82,1.915,1.68,-7.16,2.54,1.68,,
EOC,6585.01,26.412,8.273,.068,-,-,-2.10,-,-,-,-,,Endocoal,,.365,+.5,.36,.365,.365,.36,+1.74,.50,.20,,
EMX,459.455,5.080,.624,.004,-,-,-4.54,-,-,-,-,,Energia Minerals,,.025,-.7,.026,.038,.033,.025,-21.52,.057,.025,,
EMA,63.100,.518,.720,.020,-,-,-1.86,-,-,-,-,,Energy & Minerals,,.05,-,.05,.057,.051,.05,+.35,.11,.042,,
EME,3.563,.701,1.319,.035,-,-,.14,160.7,-,-,-,,Energy Metals,,.225,+.5,.225,.25,.225,.225,+2.63,.40,.205,,
ERA,1919.15,15.110,55.242,.712,2.10,.65,-42.25,-,-,-,-,,Energy Res,,1.375,+4.5,1.37,1.38,1.42,1.315,+3.74,1.825,1.085,,
EWC,8138.87,42.670,53.572,.624,.26,1.38,1.16,31.0,-,-,-,,Energy World Corp,,.36,+2.5,.355,.36,.36,.31,+7.82,.86,.25,,
ETE,2635.11,32.359,108.604,.031,-,-,-.39,-,-,-,-,,Entek Energy,,.061,-1.1,.061,.063,.07,.06,-14.92,.16,.044,,
ENT,560.954,3.142,3.932,.032,-,-,-.83,-,-,-,-,,Enterprise Metals,,.15,+2,.15,.155,.16,.125,+15.74,.343,.091,,
ENU,67.000,.673,-,.005,-,-,-,-,-,-,-,,Enterprise Uranium,,.08,-,.08,.09,.085,.08,+.35,.19,.07,,
EQH,-,.052,-,.009,-,-,-,-,-,-,-,,Equamin,,.62,-,.50,.62,.62,.62,+.35,1.03,.19,,
EQU,20.000,.070,7.094,.005,-,-,-2.89,-,-,-,-,,Equator Resources,,.04,-,.02,.04,.04,.04,+.35,.26,.04,,
EQUO,-,-,.521,.001,-,-,-,-,-,-,-,,  opt jun13,,.04,-,-,.018,.04,.04,+.35,.09,.04,,
EQX,400.874,7.669,4.949,.164,-,-,-6.61,-,-,-,-,,Equatorial Res,,1.37,-8,1.33,1.37,1.48,1.31,-5.16,2.93,1.20,,
EQE,5546.70,35.062,33.852,.018,-,-,-2.60,-,-,-,-,,Equus Min,†,.072,-.8,.072,.075,.085,.072,-9.65,.085,.003,,
ERO,560.200,32.652,1.499,.003,-,-,-.22,-,-,-,-,,ERO Mining,,.004,-,.004,.005,.005,.004,+.35,.014,.003,,
ERN,947.761,8.335,3.998,.003,-,-,-1.40,-,-,-,-,,Erongo Energy,,.019,-.1,.018,.022,.021,.019,-4.65,.115,.014,,
ERNO,500.000,1.970,.010,-,-,-,-,-,-,-,-,,  opt jun13,,.001,-,.001,.002,.001,.001,+.35,.04,.001,,
ESM,244.500,1.130,.323,.006,-,-,1.14,5.9,-,-,-,,Esperance Min,,.067,-.9,.06,.067,.077,.065,-11.49,.08,.027,,
ESR,1481.40,4.902,-,.006,-,-,-,-,-,-,-,,Estrella Res,,.115,+.5,.105,.115,.135,.105,+4.90,.195,.048,,
GOLD,80.742,.366,.438,.599,-,-,63.17,234.3,-,-,-,,ETFS Physical Gold,,148.02,-396,148.00,148.49,151.96,146.57,-2.25,169.29,146.57,,
EUM,76.000,.274,-,.002,-,-,-,-,-,-,-,,Eumeralla Res,,.12,-2,.13,.14,.145,.12,-13.93,.23,.12,,
EUG,10.730,.135,1.847,.006,-,-,-12.04,-,-,-,-,,Eurogold,,.068,-1.4,.068,.10,.082,.068,-16.72,.17,.068,,
EVN,15073.0,85.198,46.559,1.013,1.92,.74,18.00,7.9,-,-,-,,Evolution Mining,,1.43,-6,1.41,1.46,1.455,1.245,-3.67,2.14,1.24,,
ERD,248.000,2.141,.220,.009,-,-,-3.91,-,-,-,-,,Exalt Res,,.17,+1,.16,.17,.17,.16,+6.60,.21,.11,,
ERDO,-,.136,.120,-,-,-,-,-,-,-,-,,  opt dec15,,.03,-,.035,.044,.03,.03,+.35,.046,.015,,
EXM,2000.00,19.790,48.925,.004,-,-,-.04,-,-,-,-,,Excalibur Min,,.001,-,-,.001,.001,.001,+.35,.002,.001,,
EXG,1274.97,8.059,14.374,.073,-,-,-.76,-,-,-,-,,Excelsior Gold,,.195,-3.5,.195,.215,.23,.195,-14.86,.255,.105,,
EXE,1236.24,10.564,34.795,.015,-,-,-.28,-,-,-,-,,Exoma Energy,,.035,-.2,.035,.038,.039,.034,-5.05,.195,.026,,
EXC,1430.48,4.893,1.768,.007,-,-,-3.30,-,-,-,-,,Exterra Res,,.045,-.3,.043,.045,.048,.045,-5.90,.059,.025,,
FAS,13622.6,98.481,50.098,.008,-,-,-1.30,-,-,-,-,,Fairstar Res,,.007,-.2,.007,.008,.008,.007,-21.87,.047,.006,,
FASO,650.000,4.806,1.473,-,-,-,-,-,-,-,-,,  opt aug14,,.001,-.2,.001,.003,.002,.001,-66.31,.013,.001,,
FCN,345.550,1.823,5.523,.004,-,-,-1.12,-,-,-,-,,Falcon Minerals,,.023,+.1,.023,.025,.028,.023,+4.90,.069,.02,,
FAR,50506.4,288.190,489.939,.100,-,-,-.40,-,-,-,-,,FAR,,.04,-.1,.04,.041,.044,.039,-2.09,.057,.03,,
FEL,12.154,1.377,3.290,.002,-,-,-1.59,-,-,-,-,,Fe Ltd,,.016,+.1,.016,.018,.016,.016,+7.02,.086,.015,,
FEO,-,.292,1.933,.017,-,-,-1.18,-,-,-,-,,FeOre,,.069,-,.063,.069,.069,.069,+.35,.265,.056,,
FWL,-,.983,3.240,.006,-,-,-1.80,-,-,-,-,,Ferrowest,,.038,-,.033,.038,.038,.038,+.35,.12,.019,,
FCR,1180.54,1.809,1.508,.007,-,-,1.53,1.4,-,-,-,,Ferrum Crescent,,.022,-.8,.022,.023,.028,.022,-26.31,.092,.022,,
FCRO,-,.153,-,-,-,-,-,-,-,-,-,,  opt dec13,,.001,-,-,.008,.001,.001,+.35,.028,.001,,
FND,1036.94,35.183,3.349,.064,-,-,-7.90,-,-,-,-,,Finders Res,,.20,-1,.20,.215,.22,.19,-4.41,.475,.13,,
FSE,559.971,31.772,72.387,.025,-,-,-.15,-,-,-,-,,Firestone Energy,,.007,-.1,.007,.009,.008,.007,-12.15,.013,.006,,
FSEO,-,.348,.438,-,-,-,-,-,-,-,-,,  opt may14,,.001,-,-,.001,.001,.001,+.35,.005,.001,,
FIE,-,.068,.129,.002,-,-,-1.80,-,-,-,-,,Firestrike Res,,.076,-,.01,.076,.076,.076,+.35,.16,.07,,
FIS,50.000,.787,2.537,.006,-,-,-.42,-,-,-,-,,Fission Energy,,.045,+.2,.046,.065,.045,.043,+5.00,.05,.013,,
FRY,195.000,8.345,.015,.003,-,-,-3.27,-,-,-,-,,Fitzroy Res,,.055,+.5,.05,.054,.055,.05,+10.35,.13,.04,,
FZR,277.439,1.271,2.463,.027,-,-,-3.11,-,-,-,-,,Fitzroy River,*,.355,+1,.355,.39,.37,.35,+3.25,.442,.118,,
FZRR,706.864,.712,-,.002,-,-,-,-,-,-,-,,  rts 01mar,,.11,+1,.105,.11,.115,.10,+10.35,.115,.10,,
FMS,36198.9,277.857,447.711,.127,-,-,-.27,-,-,-,-,,Flinders Mines,,.07,-.5,.069,.071,.076,.068,-6.31,.30,.062,,
FML,85677.6,346.516,433.696,.229,-,-,.15,17.3,-,-,-,,Focus Minerals,,.026,-.3,.025,.026,.029,.023,-9.99,.054,.023,,
FRG,43.864,.597,.823,.015,-,-,-17.70,-,-,-,-,,Forge Res,,.19,-1,.175,.18,.21,.19,-4.65,.50,.19,,
FRGO,-,.030,.073,.002,-,-,-,-,-,-,-,,  opt jul14,,.085,-,.03,.11,.085,.085,+.35,.25,.077,,
FRC,230.000,1.032,2.688,.003,-,-,-1.45,-,-,-,-,,Forte Cons,,.08,-,.06,.08,.08,.08,+.35,.17,.072,,
FRCO,-,-,.793,.002,-,-,-,-,-,-,-,,  opt apr14,,.018,-,-,.027,.018,.018,+.35,.045,.008,,
FTE,-,4.527,13.483,.024,-,-,-.38,-,-,-,-,,Forte Energy,,.027,-,-,-,.027,.027,+.35,.066,.012,,
FMG,77301.2,533.918,713.147,15.040,1.26,3.83,38.59,12.5,4.00,9.65,.83,,Fortescue Metals Grp,,4.83,-40,4.82,4.84,5.29,4.73,-7.29,6.18,2.81,,
FOT,26.347,.530,-,.003,-,-,-,-,-,-,-,,Fortunis Recources,,.235,-.5,.235,.24,.24,.235,-1.73,.295,.23,,
FXR,955.722,4.005,2.472,.018,-,-,-1.39,-,-,-,-,,Fox Res,,.044,-.1,.043,.044,.048,.041,-1.87,.092,.034,,
FOY,1277.56,59.588,49.209,.004,-,-,-.26,-,-,-,-,,Foyson Res,,.005,-.1,.005,.006,.006,.005,-16.31,.016,.005,,
FNT,758.911,6.645,14.338,.010,-,-,-2.90,-,-,-,-,,Frontier Res,,.033,+.1,.034,.035,.035,.032,+3.48,.131,.03,,
FYI,213.234,.490,.620,.003,-,-,-1.24,-,-,-,-,,FYI Resources,,.05,+.6,.042,.05,.051,.045,+13.69,.07,.035,,
GXY,3738.89,29.442,15.999,.213,-,-,-22.97,-,-,-,-,,Galaxy Res,,.38,-1.5,.37,.38,.395,.37,-3.44,1.03,.365,,
GLL,152.500,2.130,5.308,.021,-,-,-4.10,-,-,-,-,,Galilee Energy,,.135,-1,.135,.14,.145,.135,-6.54,.18,.115,,
GGX,1242.93,10.378,5.768,.023,-,-,-.30,-,-,-,-,,Gas2Grid,,.04,-,.04,.043,.043,.039,+.35,.14,.036,,
GCY,976.910,6.191,2.376,.044,-,-,-1.03,-,-,-,-,,Gascoyne Res,,.28,+1.5,.275,.30,.33,.27,+6.01,.35,.16,,
GML,660.000,4.384,.182,.022,-,-,-1.13,-,-,-,-,,Gateway Min,,.085,-.5,.082,.084,.09,.079,-5.20,.105,.03,,
GBX,-,13.095,.327,.002,-,-,-.26,-,-,-,-,,GB Energy,,.006,-,.006,.008,.006,.006,+.35,.02,.006,,
GBM,-,.319,1.359,.010,-,-,-1.33,-,-,-,-,,GBM Gold,,.015,-,.011,.015,.015,.015,+.35,.02,.009,,
GBZ,563.000,5.261,34.281,.008,-,-,-.54,-,-,-,-,,GBM Resources,,.028,-,.027,.031,.029,.027,+.35,.12,.027,,
GBZOA,219.450,.372,4.282,-,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,.001,.001,.001,+.35,.025,.001,,
GMM,225.000,1.362,8.353,.004,-,-,-5.49,-,-,-,-,,General Min Corp,,.039,-,.038,.045,.043,.039,+.35,.117,.035,,
GMMO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep13,,.005,-,-,-,.005,.005,+.35,.005,.005,,
GMMOA,-,-,-,-,-,-,-,-,-,-,-,,  opt sep14,,.005,-,.001,-,.005,.005,+.35,.005,.005,,
GMMOB,-,-,-,-,-,-,-,-,-,-,-,,  opt sep15,,.005,-,.001,-,.005,.005,+.35,.005,.005,,
GMD,280.000,6.173,4.917,.006,-,-,-5.90,-,-,-,-,,Genesis Minerals,,.053,+.2,.051,.053,.053,.05,+4.28,.175,.04,,
GES,3347.50,3.748,.475,.015,-,-,-1.64,-,-,-,-,,Genesis Res,,.11,-.5,.09,.115,.115,.11,-3.99,.18,.025,,
GPR,3.000,.425,.582,.007,-,-,-8.83,-,-,-,-,,Geopacific Res,,.17,-2,.14,.15,.19,.17,-10.17,.24,.089,,
GBG,41091.0,450.898,154.156,.365,-,-,-2.32,-,-,-,-,,Gindalbie Metals,,.26,-.5,.255,.26,.28,.255,-1.53,.71,.215,,
GIP,1646.31,7.481,21.623,.016,-,-,.10,13.0,-,-,-,,Gippsland,,.013,-.2,.012,.013,.016,.013,-12.98,.018,.005,,
GLA,116.033,1.393,1.127,.007,-,-,-.63,-,-,-,-,,Gladiator Res,,.029,+.9,.021,.027,.029,.02,+45.35,.089,.018,,
GLAO,500.000,5.989,-,-,-,-,-,-,-,-,-,,  opt jun15,,.003,+.1,.002,.003,.003,.002,+50.35,.018,.001,,
GLN,568.908,2.032,15.826,.002,-,-,-.23,-,-,-,-,,Gleneagle Gold,,.005,-,.005,.006,.005,.004,+.35,.01,.003,,
GLNO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,.001,.003,.002,.002,+.35,.002,.002,,
GSC,841.396,2.728,13.532,.007,-,-,-1.02,-,-,-,-,,Global Geoscience,,.05,-.7,.045,.05,.056,.05,-11.93,.076,.043,,
GGH,78.000,.238,4.200,.018,.04,.72,-.68,-,-,-,-,,Global Gold Hldgs,,.029,-,.029,-,.029,.029,+.35,.038,.029,,
GXN,6500.00,105.374,26.059,.002,-,-,-.58,-,-,-,-,,Global Metals Expl,,.002,-.1,.002,.003,.003,.002,-32.98,.016,.002,,
GXNCA,-,-,3.059,-,-,-,-,-,-,-,-,,  ctg,,.002,-,-,-,.002,.002,+.35,.002,.002,,
GXNOB,1000.00,10.860,18.413,-,-,-,-,-,-,-,-,,  opt nov15,,.001,-,-,.002,.001,.001,+.35,.006,.001,,
GBP,465.378,2.219,3.321,.025,-,-,-.22,-,-,-,-,,Global Petroleum,,.125,-,.12,.135,.125,.125,+.35,.30,.115,,
GRM,404.000,.705,58.410,.003,-,-,-26.50,-,-,-,-,,Global Res Corp,†,.075,+.8,.068,.07,.077,.067,+12.29,.115,.004,,
GRMO,-,-,2.750,-,-,-,-,-,-,-,-,,  opt aug13,†,-,-,-,.015,.001,.001,+.35,.003,.001,,
GSZ,155.000,2.364,6.255,.009,-,-,.26,19.2,-,-,-,,Global Strat Met,†,.05,-.1,.052,.057,.054,.05,-1.61,.20,.021,,
GSZO,-,-,-,-,-,-,-,-,-,-,-,,  opt jul13,†,.009,-,-,-,.009,.009,+.35,.025,.002,,
GBE,522.966,5.923,9.654,.015,-,-,-2.15,-,-,-,-,,Globe Metals & Mining,,.069,-,.069,.071,.07,.068,+.35,.22,.064,,
GLY,236.000,.737,7.880,.040,-,-,-1.64,-,-,-,-,,Glory Res,,.18,-1.5,.15,.20,.195,.175,-7.34,.48,.175,,
GME,91.667,2.482,.448,.012,-,-,-.43,-,-,-,-,,GME Resources,,.03,+.5,.028,.03,.03,.025,+20.35,.073,.023,,
GOA,13834.6,97.558,326.822,.008,-,-,-.74,-,-,-,-,,Gold Anomaly,,.002,-.1,.002,.003,.003,.002,-32.98,.018,.002,,
GDO,77.747,1.599,3.621,.382,-,-,4.44,6.1,-,-,-,,Gold One Int'l,,.27,-5,.275,.30,.31,.27,-15.27,.50,.27,,
GOR,5499.87,35.880,66.729,.052,-,-,-.78,-,-,-,-,,Gold Road Res,,.115,-.5,.115,.12,.125,.11,-3.81,.39,.105,,
GCR,3362.33,14.291,30.541,.008,-,-,-.02,-,-,-,-,,Golden Cross Res,,.006,-,.005,.006,.007,.006,+.35,.012,.004,,
GED,65.000,2.636,.332,.003,-,-,-2.50,-,-,-,-,,Golden Deeps,,.05,+.3,.047,.06,.05,.047,+6.74,.135,.042,,
GGP,24909.0,121.906,701.930,.012,-,-,-.26,-,-,-,-,,Golden Gate Pet,,.004,-,.004,.005,.005,.004,+.35,.025,.004,,
GGPOA,200.000,.700,-,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,.001,.001,.001,+.35,.001,.001,,
GGPOB,716.072,.716,-,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,.001,.002,.001,.001,-,.001,.001,,
GMR,9665.19,45.563,110.754,.020,-,-,-2.68,-,-,-,-,,Golden Rim Res,,.039,-.6,.038,.041,.045,.038,-12.98,.255,.038,,
GWR,67.098,.727,2.517,.038,-,-,-2.38,-,-,-,-,,Golden West Res,,.20,-2,.19,.235,.22,.19,-8.74,.405,.16,,
GMX,339.916,2.884,.497,.004,-,-,-20.58,-,-,-,-,,Goldminex Res,,.036,+.3,.033,.036,.036,.033,+9.44,.095,.032,,
GPH,50.000,.712,.523,.002,-,-,-4.00,-,-,-,-,,Goldphyre Res,,.10,-1,.09,.10,.11,.10,-8.74,.22,.07,,
GSE,3385.38,10.803,11.715,.006,-,-,-.90,-,-,-,-,,Goldsearch,,.008,-.1,.007,.008,.009,.008,-10.76,.027,.008,,
GSEO,-,.280,-,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,.001,.002,.001,.001,+.35,.001,.001,,
GDA,17.050,.549,33.908,.001,-,-,-23.00,-,-,-,-,,Gondwana Res,†,.075,+.7,.071,.08,.075,.068,+10.65,.40,.05,,
GDAOB,-,-,2.967,-,-,-,-,-,-,-,-,,  opt jun13,†,-,-,-,.03,.001,.001,+.35,.001,.001,,
GRX,29.743,.234,-,.005,-,-,-,-,-,-,-,,Goodrich Res,,.165,+.5,.135,.165,.165,.135,+3.48,.257,.11,,
GGE,22713.4,319.378,65.000,.011,-,-,.08,3.8,-,-,-,,Grand Gulf Energy,,.003,-,.002,.003,.003,.003,+.35,.005,.002,,
GGEO,-,1.000,11.600,.001,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,.001,.001,.001,+.35,.001,.001,,
GRR,4703.75,60.392,45.425,.318,.54,.51,18.54,1.5,4.00,4.63,14.55,,Grange Res,,.275,-2,.27,.275,.295,.26,-6.43,.68,.215,,
GTE,353.849,2.096,3.788,.015,-,-,-3.36,-,-,-,-,,Great Western Expl,,.15,-,.15,.16,.165,.15,+.35,.38,.13,,
GTEOA,-,2.178,-,-,-,-,-,-,-,-,-,,  opt feb13,,.002,-,-,-,.002,.002,+.35,.047,.002,,
GRK,8556.30,30.585,65.804,.004,-,-,-1.16,-,-,-,-,,Green Rock Energy,,.002,-,.001,.002,.002,.001,+.35,.015,.001,,
GRKO,-,.250,4.410,-,-,-,-,-,-,-,-,,  opt mar13,,.001,-,-,.001,.001,.001,+.35,.002,.001,,
GRKOB,-,-,-,-,-,-,-,-,-,-,-,,  opt jan15,,.001,-,-,.001,.001,.001,+.35,.001,.001,,
GER,112.282,.739,1.688,.003,-,-,-2.52,-,-,-,-,,Greenearth Energy,,.028,-.1,.028,.031,.029,.028,-3.09,.075,.028,,
GGG,2776.26,31.901,19.602,.221,-,-,-3.00,-,-,-,-,,Greenland Min & Energy,,.39,+1,.38,.39,.40,.375,+2.99,.535,.24,,
GGGO,333.967,3.768,-,.002,-,-,-,-,-,-,-,,  opt oct14,,.07,-,.07,.08,.07,.068,+.35,.07,.018,,
GPP,105.000,.248,.439,.004,-,-,-2.09,-,-,-,-,,Greenpower Energy,,.038,-.4,.025,.038,.042,.032,-9.17,.069,.031,,
GRV,1069.30,1.235,-,.005,-,-,-1.39,-,-,-,-,,Greenvale Min,,.092,-1.8,.09,.115,.17,.092,-16.01,.17,.04,,
GRY,11016.6,83.282,50.477,.144,-,-,-1.80,-,-,-,-,,Gryphon Minerals,,.36,-8,.36,.365,.44,.355,-17.83,1.235,.355,,
GTR,-,.080,.075,.002,-,-,-2.07,-,-,-,-,,GTI Res,,.051,-,.046,.088,.051,.051,+.35,.07,.04,,
GUF,2276.66,32.073,26.337,.242,-,-,-4.99,-,-,-,-,,Guildford Coal,,.465,+2,.44,.47,.475,.44,+4.85,.81,.27,,
GNM,97116.8,151.376,14.431,.275,.55,.36,1.92,10.4,-,-,-,,Gujarat NRE Coal,,.20,-,.20,.205,.205,.20,+.35,.225,.135,,
GLF,1000.00,38.105,11.182,.002,-,-,-1.10,-,-,-,-,,Gulf Industrials,,.002,+.1,.001,.002,.002,.001,+100.4,.019,.001,,
GLFOB,-,-,1.537,-,-,-,-,-,-,-,-,,  opt mar13,,.001,-,-,.001,.001,.001,+.35,.005,.001,,
GLM,1000.00,15.134,5.658,.002,-,-,-.68,-,-,-,-,,Gulf Mines,,.005,-,.005,.006,.005,.005,+.35,.015,.004,,
GUL,419.833,.780,.650,.009,-,-,-2.74,-,-,-,-,,Gullewa,,.06,-1.2,.052,.065,.073,.05,-16.31,.105,.05,,
GUN,2238.37,7.543,9.477,.014,-,-,-.38,-,-,-,-,,Gunson Res,,.06,-,.059,.06,.061,.058,+.35,.26,.051,,
HHM,124.998,.243,.104,.010,-,-,-1.10,-,-,-,-,,Hampton Hill Min,,.071,+.8,.071,.09,.072,.063,+13.05,.13,.032,,
HNR,1793.62,21.624,2.159,.010,-,-,-.41,-,-,-,-,,Hannans Reward,,.018,+.1,.018,.019,.02,.017,+6.24,.10,.015,,
HAO,524.543,1.867,.812,.077,-.15,-,13.51,3.1,-,-,-,,Haoma Min,,.42,+8.5,.34,.37,.43,.33,+25.73,.45,.07,,
HAR,1230.20,8.867,13.837,.036,-,-,-2.27,-,-,-,-,,Haranga Res,,.15,-1,.145,.175,.17,.15,-5.90,.54,.135,,
HAS,505.159,5.078,16.860,.013,-,-,-2.39,-,-,-,-,,Hastings Rare Metals,,.08,-.4,.082,.084,.087,.08,-4.41,.18,.079,,
HASO,288.956,5.749,-,-,-,-,-,-,-,-,-,,  opt mar14,,.008,-.2,.007,.009,.01,.008,-19.65,.033,.008,,
HAV,247.435,1.202,3.855,.068,-,-,-3.70,-,-,-,-,,Havilah Res,,.565,-3.5,.55,.595,.61,.54,-5.48,1.15,.425,,
HAVO,30.981,.120,.192,.002,-,-,-,-,-,-,-,,  opt oct13,,.115,-4.5,.09,.19,.16,.115,-27.77,.65,.06,,
HAVOA,16.177,.016,-,-,-,-,-,-,-,-,-,,  opt mar14,,.06,-,.06,-,.06,.06,+.35,.12,.05,,
HOG,1145.75,9.620,16.576,.040,-,-,2.37,5.9,-,-,-,,Hawkley Oil & Gas,,.14,-,.14,.145,.145,.13,+.35,.29,.125,,
HOGO,100.000,2.933,-,-,-,-,-,-,-,-,-,,  opt mar14,,.02,-.5,.01,.02,.02,.02,-19.65,.051,.02,,
HAW,5662.67,175.806,269.904,.017,-,-,-.09,-,-,-,-,,Hawthorn Res,,.007,+.1,.006,.007,.008,.006,+17.02,.016,.005,,
HAWOB,-,-,.625,-,-,-,-,-,-,-,-,,  opt feb13,,.001,-,-,-,.001,.001,+.35,.003,.001,,
HAZ,8808.63,61.041,2.691,.026,-,-,-2.09,-,-,-,-,,Hazelwood Res,,.027,+.2,.027,.028,.027,.024,+8.35,.075,.019,,
HSK,184.326,1.188,1.710,.019,.18,.67,-1.44,-,-,-,-,,Heemskirk Cons,,.12,-,.105,.12,.12,.12,+.35,.17,.095,,
HLX,117.597,1.888,1.817,.008,-,-,-.22,-,-,-,-,,Helix Res,,.041,-.4,.042,.049,.041,.039,-8.54,.063,.03,,
HLXO,100.000,.755,-,-,-,-,-,-,-,-,-,,  opt sep14,,.025,-.3,.025,.035,.028,.025,-10.36,.035,.016,,
HRR,135.265,1.300,2.275,.040,-,-,-2.28,-,-,-,-,,Heron Res,,.16,-.5,.16,.17,.17,.16,-2.68,.235,.125,,
HFR,120.870,1.504,.291,.019,-,-,-.91,-,-,-,-,,Highfield Res,,.255,-.5,.255,.29,.27,.255,-1.57,.30,.13,,
HIG,2855.32,15.926,33.612,.107,-,-,-2.61,-,-,-,-,,Highlands Pacific,,.135,-1.5,.13,.14,.15,.135,-9.65,.24,.125,,
HEG,2143.17,26.742,18.080,.010,-,-,-.55,-,-,-,-,,Hill End Gold,,.014,-.1,.014,.015,.016,.013,-6.31,.029,.011,,
HEGOA,-,-,-,-,-,-,-,-,-,-,-,,  opt may14,,.012,-,.001,.014,.012,.012,+.35,.012,.012,,
HGO,17892.1,95.074,81.980,.133,-,-,-2.94,-,-,-,-,,Hillgrove Res,,.13,-,.13,.135,.14,.13,+.35,.27,.068,,
HDG,-,1.564,5.130,.009,-,-,-6.74,-,-,-,-,,Hodges Res,,.11,-,.091,.11,.11,.11,+.35,.325,.08,,
HZN,4783.69,52.132,187.700,.487,.30,1.43,.67,64.2,-,-,-,,Horizon Oil,,.43,-1,.425,.435,.45,.425,-1.92,.475,.25,,
HOR,282.194,5.758,19.195,.013,-,-,-4.56,-,-,-,-,,Horseshoe Metals,,.17,+.5,.16,.17,.17,.155,+3.38,.345,.14,,
HCH,970.531,13.958,7.747,.204,-,-,-1.64,-,-,-,-,,Hot Chili,,.685,-6.5,.675,.685,.77,.65,-8.31,.81,.38,,
HCHO,53.000,2.882,-,.008,-,-,-,-,-,-,-,,  opt nov14,,.21,-8.5,.16,.21,.215,.21,-28.46,.295,.10,,
HRL,40.000,3.829,38.539,.004,-,-,-1.03,-,-,-,-,,Hot Rock,,.013,+.1,.012,.013,.013,.012,+8.69,.106,.01,,
HRS,-,.031,.599,.030,.18,1.42,-.59,-,-,-,-,,Hudson Res,,.255,-,.215,.24,.255,.255,+.35,.33,.20,,
HDX,1242.71,2.401,26.342,.043,.30,1.17,10.70,3.3,-,-,-,,Hughes Drilling,†,.35,-1.5,.32,.34,.37,.35,-3.76,.52,.037,,
ICN,4781.98,49.975,56.780,.101,-,-,-.98,-,-,-,-,,Icon Energy,,.19,-2.5,.19,.195,.22,.182,-11.27,.315,.15,,
IKW,3087.14,8.870,30.820,.009,-,-,-.20,-,-,-,-,,Ikwezi Mining,,.055,-.2,.053,.06,.057,.053,-3.16,.27,.04,,
ILU,25954.7,140.406,131.263,4.283,3.74,2.74,87.10,11.7,35.00,2.49,3.42,f,Iluka Res,,10.23,-59,10.22,10.26,11.31,9.99,-5.10,18.40,7.36,,
IMA,515.408,6.521,.993,.025,-,-,-5.82,-,-,-,-,,Image Res,,.175,-1,.17,.175,.185,.175,-5.05,.45,.15,,
IPT,592.000,2.928,.452,.012,-,-,-3.69,-,-,-,-,,Impact Minerals,,.033,-.5,.033,.035,.04,.033,-12.80,.063,.023,,
IXR,971.668,9.870,2.281,.050,-,-,-7.89,-,-,-,-,,IMX Res,,.125,-2,.12,.125,.145,.125,-13.44,.355,.10,,
ICG,67809.8,987.014,1.655,.030,-,-,-3.83,-,-,-,-,,Inca Min,,.10,-.5,.10,.105,.125,.096,-4.41,.17,.014,,
IOG,277.500,2.910,.736,.045,.14,2.07,.68,42.6,-,-,-,,Incremental Oil & Gas,,.29,+.5,.265,.29,.29,.28,+2.11,.33,.19,,
IGO,4243.68,28.132,23.893,1.071,2.76,1.67,-130.47,-,3.00,-,.65,f,Independence Grp,,4.60,-20,4.52,4.70,4.90,4.50,-3.81,5.05,2.91,,
IRL,6254.04,18.639,14.095,.002,-,-,-.30,-,-,-,-,,India Res,,.003,-,.003,.005,.004,.003,+.35,.006,.002,,
IDO,1836.13,11.058,15.978,.059,-,-,-3.57,-,-,-,-,,Indo Mines,,.11,-1,.11,.13,.12,.11,-7.98,.29,.081,,
IDC,9014.08,69.760,6.660,.077,-,-,-.57,-,-,-,-,,Indochine Min,,.098,-.7,.097,.099,.105,.096,-6.31,.205,.095,,
