ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, June 26, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5536.1 at 2015-06-26T16:41:06. Report at Friday, June 26, 2015. Processed Saturday at 2015-06-27T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
FCR,362.500,18.970,12.030,.006,-,-,-.37,-,-,-,-,,Ferrum Crescent,,.01,+.1,.009,.031,.01,.009,+12.10,.035,.005,,
FTZ,146.302,2.296,3.912,.010,-,-,-2.04,-,-,-,-,,Fertoz,,.22,-,.22,.25,.22,.20,+.99,.60,.15,,
FND,128.414,15.938,23.858,.099,-,-,-2.87,-,-,-,-,,Finders Res,,.15,-1,.15,.155,.155,.15,-5.26,.225,.12,,
FIE,109.723,5.668,4.775,.003,-,-,-3.47,-,-,-,-,,Firestrike Res,,.031,-,.031,.035,.031,.031,+.99,.031,.017,,
FIEOA,1222.05,1.313,.025,-,-,-,-,-,-,-,-,,  opt dec16,,.008,+.6,.004,.01,.008,.002,+301.0,.008,.002,,
FRY,470.001,26.025,2.647,.007,-,-,-13.71,-,-,-,-,,Fitzroy Res,†,.04,-,.04,.045,.04,.034,+.99,.049,.009,,
FZR,129.900,2.827,4.094,.019,-,-,-.38,-,-,-,-,,Fitzroy River,,.21,-,.21,.22,.21,.21,+.99,.33,.175,,
FMS,9883.60,380.994,729.655,.044,-,-,-.17,-,-,-,-,,Flinders Mines,,.016,-.2,.016,.017,.017,.016,-10.12,.028,.012,,
FML,459.134,935.729,871.459,.058,-,-,-13.00,-,-,-,-,,Focus Minerals,†,.315,-,.315,.32,.315,.31,+.99,.70,.30,,
FRC,500.000,3.089,.224,.004,-,-,-2.03,-,-,-,-,,Forte Cons,,.02,-1,.011,-,.02,.02,-32.34,.032,.019,,
FMG,65326.7,2887.89,2505.46,6.196,2.96,.67,44.86,4.4,13.00,3.45,6.53,f,Fortescue Metals Grp,,1.99,-17,1.99,1.995,2.235,1.99,-6.88,5.03,1.75,,
FOT,-,5.231,.796,.007,-,-,-.30,-,-,-,-,,Fortunis Recources,,.34,-,-,-,.34,.34,+.99,.37,.165,,
FOY,2932.41,115.355,192.924,.007,-,-,-.22,-,-,-,-,,Foyson Res,,.006,-.1,.004,.006,.006,.005,-13.29,.008,.001,,
FCG,576.223,10.806,.618,.015,-,-,-2.81,-,-,-,-,,Frontier Capital,,.305,-2.5,.30,.31,.325,.30,-6.58,.38,.20,,
FNT,25249.3,139.795,59.617,.002,-,-,-.75,-,-,-,-,,Frontier Res,,.003,-.2,.002,.003,.004,.002,-39.01,.018,.002,,
FYI,18.594,.868,2.213,.002,-,-,-3.33,-,-,-,-,,FYI Resources,,.032,+.2,.032,.059,.032,.032,+7.66,.053,.029,,
GXY,4204.17,183.274,201.273,.043,-,-,-5.24,-,-,-,-,,Galaxy Res,,.039,+.6,.038,.039,.039,.034,+19.17,.064,.023,,
GLL,74.131,8.628,13.281,.017,-,-,-3.85,-,-,-,-,,Galilee Energy,,.11,-1,.11,.12,.12,.11,-7.34,.18,.10,,
GGX,943.622,38.252,129.686,.004,-,-,-.73,-,-,-,-,,Gas2Grid,,.005,-,.005,.006,.005,.005,+.99,.024,.004,,
GCY,716.487,15.079,3.845,.014,-,-,-.20,-,-,-,-,,Gascoyne Res,,.08,-,.081,.12,.08,.071,+.99,.21,.063,,
GML,82.006,6.450,6.662,.009,-,-,-.15,-,-,-,-,,Gateway Min,,.032,-.4,.03,.032,.036,.032,-10.12,.085,.018,,
GBX,4131.24,213.456,3.843,.006,-,-,-.07,-,-,-,-,,GB Energy,,.007,+.2,.005,.007,.007,.005,+40.99,.007,.002,,
GBM,528.508,7.687,3.822,.004,-,-,-.38,-,-,-,-,,GBM Gold,,.005,-,.004,.005,.005,.004,+.99,.007,.003,,
GBZ,677.000,33.045,13.424,.011,-,-,-.50,-,-,-,-,,GBM Resources,,.02,+.1,.016,.02,.02,.019,+6.25,.032,.011,,
GBZO,-,4.410,.313,-,-,-,-,-,-,-,-,,  opt jun16,,.002,-,.001,.004,.002,.002,+.99,.008,.002,,
GMM,1057.25,97.418,4.090,.007,-,-,-.55,-,-,-,-,,General Min Corp,,.047,+.6,.047,.052,.053,.041,+15.63,.13,.002,,
GMMOB,-,.147,-,-,-,-,-,-,-,-,-,,  opt sep15,,.01,-,.001,.01,.01,.01,+.99,.01,.004,,
GMD,832.676,10.982,18.872,.002,-,-,-.86,-,-,-,-,,Genesis Minerals,,.007,-.1,.005,.007,.008,.005,-11.51,.025,.004,,
GES,25.500,.417,.620,.016,-,-,-1.69,-,-,-,-,,Genesis Res,,.06,+.5,.06,.12,.06,.055,+10.08,.06,.048,,
GPR,1411.66,20.373,24.500,.022,-,-,-.67,-,-,-,-,,Geopacific Res,,.058,-.1,.055,.06,.06,.057,-.70,.075,.035,,
GBG,5208.25,187.791,429.785,.031,-,-,-39.69,-,-,-,-,,Gindalbie Metals,,.021,-.1,.021,.022,.022,.021,-3.55,.065,.018,,
GLA,36.800,6.832,26.426,.001,-,-,-3.36,-,-,-,-,,Gladiator Res,,.003,-.1,.003,.005,.004,.003,-24.01,.005,.003,,
GLAOA,-,2.500,2.064,-,-,-,-,-,-,-,-,,  opt jun17,,.001,-,-,-,.001,.001,+.99,.006,.001,,
GLN,2920.25,121.225,14.114,.001,-,-,-.08,-,-,-,-,,Gleneagle Gold,,.003,+.1,.003,.004,.003,.002,+50.99,.01,.001,,
GSC,416.000,6.103,17.461,.001,-,-,-2.46,-,-,-,-,,Global Geoscience,,.004,-.1,.004,.005,.005,.004,-19.01,.027,.004,,
GGH,-,-,.058,.002,.01,.30,-.04,-,-,-,-,,Global Gold Hldgs,,.003,-,.003,-,.003,.003,+.99,.003,.003,,
GXN,47505.1,189.976,-,.001,-,-,-.03,-,-,-,-,,Global Metals Expl,,.001,-.1,.001,.002,.002,.001,-49.01,.009,.001,,
GXNCA,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,-,-,-,-,.02,.02,+.99,.02,.02,,
GXNOB,-,-,-,-,-,-,-,-,-,-,-,,  opt nov15,,.002,-,-,.001,.002,.002,+.99,.002,.002,,
GBP,16.520,3.419,3.288,.007,-,-,-7.80,-,-,-,-,,Global Petroleum,,.035,-.5,.035,.04,.04,.033,-11.51,.077,.03,,
GBE,5279.15,22.909,100.609,.010,-,-,-.79,-,-,-,-,,Globe Metals & Min,,.021,-.3,.021,.028,.023,.021,-11.51,.074,.021,,
GME,704.417,9.944,8.036,.020,-,-,.05,88.0,-,-,-,,GME Resources,,.044,-1.6,.044,.059,.05,.04,-25.68,.077,.02,,
GMN,873.000,22.478,17.482,.007,-,-,-.40,-,-,-,-,,Gold Mountain,,.039,+.1,.037,.039,.039,.038,+3.62,.04,.019,,
GOR,3668.63,185.541,151.383,.277,-,-,-.47,-,-,-,-,,Gold Road Res,,.405,-2,.40,.41,.43,.40,-3.71,.48,.20,,
GCR,152.744,3.486,110.474,.005,-,-,-41.42,-,-,-,-,,Golden Cross Res,†,.051,-1.6,.051,.06,.067,.05,-22.89,.14,.05,,
GED,-,3.898,11.786,.002,-,-,-.25,-,-,-,-,,Golden Deeps,,.017,-,.012,.015,.017,.017,+.99,.028,.008,,
GMR,4472.59,117.426,134.680,.007,-,-,-.56,-,-,-,-,,Golden Rim Res,,.005,-.2,.005,.006,.006,.005,-27.58,.014,.005,,
GPH,3575.16,13.151,7.317,.003,-,-,-1.40,-,-,-,-,,Goldphyre Res,,.045,+1,.042,.045,.05,.035,+29.56,.052,.012,,
GPHO,-,1.738,.172,-,-,-,-,-,-,-,-,,  opt sep16,,.005,-,.007,.025,.005,.005,+.99,.005,.001,,
GSE,4360.25,66.263,68.202,-,-,-,-.34,-,-,-,-,,Goldsearch,,.001,-,-,.001,.001,.001,+.99,.003,.001,,
GGE,1364.20,31.194,63.791,.005,-,-,.02,35.0,-,-,-,,Grand Gulf Energy,,.007,+.1,.006,.007,.007,.006,+17.66,.015,.005,,
GRR,3376.84,178.901,155.730,.139,-,-,-9.52,-,2.00,-,16.67,,Grange Res,,.12,-1.5,.12,.125,.14,.12,-10.12,.182,.081,,
GTE,604.452,12.156,21.841,.003,-,-,-1.38,-,-,-,-,,Great Western Expl,,.015,+.5,.01,.013,.015,.01,+50.99,.057,.01,,
GER,464.739,37.718,45.065,.019,-,-,-1.33,-,-,-,-,,Greenearth Energy,,.075,-.1,.074,.076,.08,.075,-.32,.15,.046,,
GGG,2955.77,90.353,109.620,.048,-,-,-.82,-,-,-,-,,Greenland Min Engy,,.069,+.2,.067,.069,.07,.061,+3.98,.17,.055,,
GGGOA,1244.71,6.887,-,-,-,-,-,-,-,-,-,,  opt jun16,,.006,-.2,.007,.008,.008,.006,-24.01,.04,.003,,
GPP,1043.28,2.946,.371,-,-,-,-1.81,-,-,-,-,,Greenpower Energy,,.009,-.2,.009,.01,.011,.008,-17.19,.029,.008,,
GRV,52.500,.240,1.711,.002,-,-,-1.16,-,-,-,-,,Greenvale Energy,,.02,-,.021,.028,.02,.02,+.99,.105,.018,,
GRY,1262.96,112.948,172.018,.025,-,-,-15.06,-,-,-,-,,Gryphon Minerals,,.063,-.2,.063,.065,.07,.063,-2.09,.205,.044,,
GTR,-,.545,.569,-,-,-,-1.17,-,-,-,-,,GTI Res,,.012,-,.02,.025,.012,.012,+.99,.028,.012,,
GUF,5406.63,232.067,76.825,.036,-,-,-10.63,-,-,-,-,,Guildford Coal,,.033,-.3,.033,.034,.037,.032,-7.34,.074,.029,,
GLF,17911.3,622.287,8.851,.037,-,-,.10,14.0,-,-,-,,Gulf Industrials,,.014,-.2,.013,.014,.019,.014,-11.51,.019,.001,,
GMC,1151.40,5.921,104.198,.002,-,-,-25.30,-,-,-,-,,Gulf Min Corp,†,.03,-.7,.033,.034,.037,.029,-17.93,.108,.001,,
GUL,500.880,4.390,1.504,.002,-,-,-1.50,-,-,-,-,,Gullewa,,.015,-,.014,.015,.015,.015,+.99,.033,.013,,
GWR,12.000,1.541,15.937,.015,-,-,-9.64,-,-,-,-,,GWR Grp,,.061,-,.042,.06,.061,.061,+.99,.15,.035,,
HMX,365.289,9.764,257.557,.008,-,-,7.30,1.1,-,-,-,,Hammer Metals,,.08,+1.5,.078,.085,.08,.065,+24.07,.18,.06,,
HHM,762.600,5.774,2.373,.012,-,-,-.84,-,-,-,-,,Hampton Hill Min,,.05,+1.5,.046,.05,.05,.035,+43.85,.05,.008,,
HNR,1296.85,42.808,123.483,.001,-,-,-.05,-,-,-,-,,Hannans Reward,,.002,-,.002,.003,.003,.002,+.99,.01,.002,,
HAO,321.689,4.025,4.079,.019,-.29,-,-3.95,-,-,-,-,,Haoma Min,,.10,-.5,.10,.145,.115,.10,-3.77,.245,.095,,
HAR,333.128,11.324,7.319,.005,-,-,-.87,-,-,-,-,,Haranga Res,,.015,-,.015,.019,.018,.015,+.99,.046,.005,,
HMI,1060.00,24.803,2.319,.004,-,-,-.80,-,-,-,-,,Harvest Minerals,,.013,-,.013,.015,.013,.013,+.99,.02,.006,,
HAS,501.180,33.292,20.624,.035,-,-,-.44,-,-,-,-,,Hastings Rare Metals,,.09,-,.088,.09,.092,.085,+.99,.105,.05,,
HAV,567.915,8.513,4.929,.042,-,-,-6.84,-,-,-,-,,Havilah Res,,.255,-2.5,.25,.255,.27,.245,-7.94,.34,.085,,
HAVO,10.290,1.816,-,.003,-,-,-,-,-,-,-,,  opt jun17,,.082,-1.7,.082,.15,.099,.082,-16.18,.11,.02,,
HOG,221.276,18.997,35.520,.001,-,-,-5.84,-,-,-,-,,Hawkley Oil & Gas,,.005,-,.005,.006,.005,.005,+.99,.019,.003,,
HAW,398.500,9.567,6.682,.005,-,-,-1.55,-,-,-,-,,Hawthorn Res,,.03,-.1,.031,.045,.045,.03,-2.23,.045,.012,,
HSK,500.302,12.889,20.770,.011,.12,.58,-3.22,-,-,-,-,,Heemskirk Cons,,.07,-,.052,.062,.07,.07,+.99,.25,.07,,
HLX,4580.33,26.509,5.436,.009,-,-,-1.86,-,-,-,-,,Helix Res,,.032,+.2,.027,.033,.033,.029,+7.66,.045,.019,,
HRR,935.980,27.006,9.149,.038,-,-,-2.63,-,-,-,-,,Heron Res,,.105,-,.105,.11,.115,.10,+.99,.215,.10,,
HPR,371.649,23.404,13.482,.012,-,-,-5.60,-,-,-,-,,High Peak Royalties,,.075,-.6,.075,.10,.08,.075,-6.42,.20,.075,,
HPRO,400.000,1.374,.032,-,-,-,-,-,-,-,-,,  opt apr17,,.002,-,.003,.005,.002,.002,+.99,.05,.001,,
HFR,1336.76,80.097,26.801,.484,-,-,-4.80,-,-,-,-,,Highfield Res,,1.56,+4,1.56,1.57,1.59,1.485,+3.62,2.08,.505,,
HIG,1013.58,49.366,39.461,.092,-,-,1.06,9.4,-,-,-,,Highlands Pacific,,.10,-.5,.10,.105,.105,.09,-3.77,.145,.044,,
HEG,950.852,47.923,56.837,.003,-,-,.10,3.0,-,-,-,,Hill End Gold,,.003,-.1,.003,.004,.004,.003,-24.01,.006,.003,,
HGO,1219.91,20.339,155.917,.044,1.68,.14,.24,97.9,-,-,-,,Hillgrove Res,†,.235,-1.5,.235,.24,.25,.235,-5.01,.672,.23,,
HZN,21934.3,502.222,346.526,.117,.49,.18,1.74,5.2,-,-,-,,Horizon Oil,,.09,+.3,.089,.096,.095,.085,+4.44,.382,.078,,
HOR,2150.30,78.819,10.594,.005,-,-,-1.02,-,-,-,-,,Horseshoe Metals,,.027,+.4,.027,.03,.029,.023,+18.38,.05,.008,,
HCH,510.504,18.378,37.658,.038,-,-,-3.13,-,-,-,-,,Hot Chili,,.096,-.9,.096,.11,.11,.095,-7.58,.29,.092,,
HRL,493.013,69.792,61.703,.011,-,-,-.21,-,-,-,-,,HRL Hldgs,†,.073,-,.068,.076,.073,.068,+.99,.083,.004,,
HDX,70.000,7.356,16.919,.043,.31,.66,1.52,13.5,-,-,-,,Hughes Drilling,,.205,+3,.175,.195,.205,.175,+18.13,.25,.075,,
ICN,3263.69,48.015,44.004,.032,-,-,2.12,2.5,-,-,-,,Icon Energy,,.052,+.1,.052,.054,.053,.049,+2.95,.17,.049,,
IKW,181.250,28.070,33.911,.004,-,-,-.36,-,-,-,-,,Ikwezi Mining,,.004,-,.004,.006,.004,.004,+.99,.011,.003,,
ILU,9854.26,251.165,255.386,3.283,3.38,2.32,-15.00,-,19.00,-,2.42,f,Iluka Res,,7.84,-31,7.82,7.84,8.445,7.75,-2.81,9.215,5.57,,
IMA,455.280,9.279,13.798,.012,-,-,-2.47,-,-,-,-,,Image Res,,.07,-.1,.066,.074,.071,.065,-.42,.14,.065,,
IPT,1445.65,30.099,23.050,.015,-,-,-.68,-,-,-,-,,Impact Minerals,,.026,-.1,.025,.028,.028,.026,-2.71,.044,.012,,
IPTO,-,.110,.212,-,-,-,-,-,-,-,-,,  opt nov15,,.001,-,-,.005,.001,.001,+.99,.004,.001,,
IXR,13299.5,399.923,34.689,.010,-,-,-2.32,-,-,-,-,,IMX Res,,.012,-,.012,.013,.015,.012,+.99,.049,.008,,
IXRO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep15,,.003,-,-,-,.003,.003,+.99,.003,.003,,
ICG,8704.54,170.170,277.200,.008,-,-,-.50,-,-,-,-,,Inca Min,,.012,-.5,.012,.012,.017,.012,-28.42,.032,.011,,
IOG,-,4.227,6.131,.005,.11,.27,.51,5.9,-,-,-,,Incremental Oil & Gas,,.03,-,.025,.045,.03,.03,+.99,.07,.02,,
IGO,11191.9,188.336,123.648,1.021,2.78,1.57,31.88,13.7,11.00,2.90,2.52,f,Independence Grp,,4.36,-34,4.31,4.60,4.75,4.34,-6.24,6.21,3.51,,
IRL,1186.81,32.414,27.280,.005,-,-,-.46,-,-,-,-,,India Res,,.005,+.2,.004,.005,.005,.004,+67.66,.01,.003,,
IDO,49.800,5.194,14.360,.012,-,-,-8.59,-,-,-,-,,Indo Mines,,.022,+.1,.021,.022,.022,.018,+5.75,.054,.012,,
IND,370.713,9.822,160.581,.001,-,-,-5.52,-,-,-,-,,Indus Energy,†,.008,-,.008,.01,.008,.008,+.99,.04,.008,,
INDO,-,2.453,.893,-,-,-,-,-,-,-,-,,  opt jun16,†,.001,-,-,.001,.001,.001,+.99,.002,.001,,
IGS,12290.8,408.246,137.951,.002,-,-,-.95,-,-,-,-,,Int'l Goldfields,,.003,+.1,.002,.003,.003,.002,+50.99,.005,.001,,
INL,2332.00,66.458,36.798,.002,.01,.80,-.38,-,-,-,-,,Intec,,.008,-.1,.007,.008,.009,.008,-10.12,.015,.006,,
IRC,218.333,1.980,2.528,.006,-,-,-.81,-,-,-,-,,Intermin Res,,.05,-1,.025,.05,.053,.05,-15.68,.12,.045,,
ICX,3259.27,16.927,13.842,.006,-,-,-.20,-,-,-,-,,International Coal,,.032,+1.4,.032,.035,.039,.017,+78.77,.049,.012,,
IEC,1089.97,11.281,11.724,.005,-,-,-5.86,-,-,-,-,,Intra Energy,,.014,-.2,.009,.019,.016,.014,-11.51,.037,.008,,
IAU,1339.28,81.930,133.225,.046,-,-,24.14,.5,-,-,-,,Intrepid Mines,,.125,-.5,.125,.13,.135,.125,-2.85,.285,.102,,
IVR,1488.67,66.438,46.091,.006,-,-,.02,70.0,-,-,-,,Investigator Res,,.014,-.1,.014,.015,.016,.014,-5.68,.052,.01,,
IVRO,700.000,20.586,7.634,-,-,-,-,-,-,-,-,,  opt mar17,,.003,-.2,.003,.005,.005,.003,-39.01,.018,.002,,
IPB,247.500,15.833,7.339,.002,-,-,-3.80,-,-,-,-,,IPB Pet,,.018,-.1,.018,.02,.018,.018,-4.27,.425,.01,,
IRM,969.042,17.026,12.165,.002,-,-,-1.26,-,-,-,-,,Iron Mountain,,.012,-.3,.012,.015,.015,.012,-19.01,.019,.007,,
IRD,58.217,2.360,6.314,.038,-,-,-.78,-,-,-,-,,Iron Road,,.065,-,.065,.07,.065,.065,+.99,.32,.065,,
IBG,860.803,99.056,93.044,.038,-,-,-1.09,-,-,-,-,,Ironbark Zinc,,.086,-.4,.086,.094,.09,.086,-3.45,.175,.059,,
IFE,1428.23,11.767,8.922,.005,-,-,-21.00,-,-,-,-,,Ironclad Min,,.019,+.1,.019,.02,.019,.017,+6.55,.125,.015,,
ISH,-,-,.110,.020,-,-,-1.50,-,-,-,-,,Ishine Int Res,,.22,-,-,.26,.22,.22,+.99,.22,.215,,
ISX,20934.5,461.254,231.734,.050,-,-,-.05,-,-,-,-,,Isignthis,†,.19,+1.5,.185,.19,.205,.175,+9.56,.205,.001,,
ISXO,1050.00,4.528,-,-,-,-,-,-,-,-,-,,  opt dec15,†,.012,+.2,.009,.011,.012,.01,+20.99,.015,.001,,
JKA,2720.22,54.770,81.242,.005,-,-,-7.55,-,-,-,-,,Jacka Res,,.011,-.1,.01,.011,.013,.011,-7.34,.054,.01,,
JKAO,-,-,12.909,-,-,-,-,-,-,-,-,,  opt may16,,.003,-,-,.001,.003,.003,+.99,.009,.003,,
JAL,1624.48,20.189,10.676,.009,-,-,-2.43,-,-,-,-,,Jameson Res,,.044,-,.044,.046,.047,.043,+.99,.16,.04,,
JAT,115.625,4.027,7.045,.002,-,-,-1.14,-,-,-,-,,Jatenergy,,.019,-,.019,.02,.02,.019,+.99,.037,.014,,
JRV,257.587,19.747,4.493,.003,.22,.22,-.95,-,-,-,-,,Jervois Min,,.048,-.2,.05,.06,.05,.046,-3.01,.175,.03,,
JRL,7.200,.604,1.265,.006,-,-,-4.81,-,-,-,-,,Jindalee Res,,.17,+.5,.17,.19,.17,.17,+4.02,.23,.155,,
JPR,87.195,5.393,6.649,.038,-,-,-3.62,-,-,-,-,,Jupiter Energy,,.25,-,.195,.265,.25,.25,+.99,.41,.23,,
KLR,-,-,-,-,-,-,-1.06,-,-,-,-,,Kaili Res,,-,-,.10,.20,.003,.003,+.99,.003,.003,,
KIK,327.815,4.945,5.840,-,-,-,-2.36,-,-,-,-,,Kairiki Energy,,.004,+.1,.004,.005,.004,.004,+34.32,.014,.002,,
KGM,325.442,6.668,11.566,.003,-,-,.44,1.8,-,-,-,,Kalnorth Gold,,.008,-,.008,.015,.008,.008,+.99,.04,.007,,
KRL,250.134,12.064,30.058,.014,-,-,-3.99,-,-,-,-,,Kangaroo Res,,.004,-,.004,.005,.005,.004,+.99,.014,.004,,
KAR,3421.82,147.382,121.741,.557,-,-,84.11,2.7,-,-,-,,Karoon Gas Aust,,2.26,-10,2.26,2.32,2.45,2.22,-3.25,4.00,2.04,,
KAS,718.507,24.353,34.859,.019,-,-,-3.22,-,-,-,-,,Kasbah Res,,.035,+.1,.033,.035,.04,.031,+3.93,.09,.026,,
KPC,148.492,4.253,10.576,.024,-,-,-26.89,-,-,-,-,,Kazakhstan Corp,,.10,-3,.11,.13,.13,.10,-22.09,.31,.07,,
KBL,1179.03,131.986,31.811,.018,-,-,-2.08,-,-,-,-,,KBL Mining,,.037,-.1,.037,.038,.04,.037,-1.64,.07,.018,,
KEY,2946.92,48.505,72.489,.004,-,-,-.26,-,-,-,-,,Key Petroleum,,.006,-.1,.006,.007,.008,.006,-13.29,.033,.005,,
KGL,605.634,10.464,18.522,.018,-,-,2.45,5.3,-,-,-,,KGL Res,,.13,-2,.13,.135,.16,.13,-12.34,.47,.094,,
KNL,2130.64,77.893,53.285,.028,-,-,-3.16,-,-,-,-,,Kibaran Resources,,.17,-1,.17,.175,.185,.17,-4.56,.60,.11,,
KNLO,20.000,.780,1.874,-,-,-,-,-,-,-,-,,  opt aug15,,.015,+.5,.015,.07,.015,.015,+50.99,.40,.01,,
KDR,1465.79,23.155,39.128,.011,-,-,-1.12,-,-,-,-,,Kidman Res,,.088,+.4,.088,.09,.094,.082,+5.75,.19,.04,,
KRA,1201.75,2.670,18.161,-,-,-,-3.94,-,-,-,-,,Killara Res,,.002,-,.002,.008,.003,.002,+.99,.022,.002,,
KDL,527.479,11.568,36.599,.014,-,-,-21.78,-,2.00,-,15.38,,KIM Diamonds,,.13,-3,.13,.155,.16,.125,-17.76,.28,.059,,
KIN,28.031,4.267,1.711,.004,-,-,-2.47,-,-,-,-,,KIN Mining,,.096,+.2,.096,.10,.096,.096,+3.12,.18,.08,,
KPL,355.692,23.421,9.305,.066,-,-,-1.56,-,-,-,-,,Kina Petroleum,,.215,-,.205,.23,.225,.215,+.99,.39,.20,,
KKO,325.000,8.186,15.811,.003,-,-,-.95,-,-,-,-,,Kinetiko Energy,,.017,-.2,.015,.019,.019,.017,-9.54,.09,.015,,
KIS,-,1.941,6.613,.018,.02,5.50,-1.90,-,-,-,-,,King Island,,.11,-,.12,.13,.11,.11,+.99,.165,.110,,
KRC,572.660,37.215,28.446,.010,-,-,-.48,-,-,-,-,,King River Copper,,.032,+.2,.029,.032,.032,.023,+7.66,.093,.011,,
KSO,1260.00,104.329,7.070,.003,-,-,-.44,-,-,-,-,,King Solomon Mines,,.003,-,.003,.004,.003,.003,+.99,.005,.002,,
KCN,2006.58,60.681,209.237,.159,1.86,.38,-58.40,-,-,-,-,,Kingsgate Cons,,.71,-1.5,.71,.715,.735,.695,-1.08,.975,.605,,
KRM,650.555,23.033,48.320,.106,-,-,-2.95,-,-,-,-,,Kingsrose Min,,.295,-2.5,.295,.315,.32,.295,-6.82,.67,.215,,
KOR,1069.02,15.596,18.106,.005,-,-,-2.47,-,-,-,-,,Korab Res,,.03,-.1,.03,.031,.032,.029,-2.23,.065,.02,,
KTA,303.183,4.461,10.201,.009,-,-,-6.18,-,-,-,-,,Krakatoa Res,,.195,-.5,.18,.195,.21,.15,-1.51,.21,.08,,
KRB,56.959,9.151,18.751,.006,-,-,5.79,1.2,-,-,-,,Krucible Metals,,.07,-,.071,.074,.073,.07,+.99,.085,.049,,
KRBO,106.878,3.217,1.039,-,-,-,-,-,-,-,-,,  opt jan16,,.02,-,.02,.024,.021,.02,+.99,.034,.011,,
KGD,488.281,5.803,7.045,.008,-,-,-35.02,-,-,-,-,,Kula Gold,,.031,-.4,.032,.033,.037,.031,-10.44,.095,.03,,
KNE,-,.400,2.217,.002,-,-,-8.34,-,-,-,-,,Kunene Res,,.04,-,.025,.06,.04,.04,+.99,.07,.035,,
KNEO,-,.286,.300,-,-,-,-,-,-,-,-,,  opt aug15,,.001,-,-,-,.001,.001,+.99,.002,.001,,
LCR,600.000,36.213,46.093,.001,-,-,.48,.4,-,-,-,,Laconia Res,,.002,-,.002,.002,.002,.002,+.99,.008,.001,,
LCROA,-,-,8.758,-,-,-,-,-,-,-,-,,  opt sep18,,.001,-,-,.001,.001,.001,+.99,.002,.001,,
LKE,-,.040,.178,-,-,-,-.13,-,-,-,-,,Lake Res,,.002,-,.003,.05,.002,.002,+.99,.005,.002,,
LKO,5698.81,336.033,507.236,.022,-,-,-.03,-,-,-,-,,Lakes Oil,,.002,-,.002,.003,.002,.002,+.99,.004,.002,,
LMB,1340.60,28.264,96.775,.011,-,-,-3.55,-,-,-,-,,Lamboo Res,,.07,-1.8,.067,.07,.09,.07,-19.46,.98,.051,,
LNY,60122.8,506.627,32.343,.010,-,-,-.22,-,-,-,-,,Laneway Res,,.005,+.1,.004,.005,.006,.004,+25.99,.007,.001,,
LAM,-,.274,.149,.021,-,-,-13.66,-,-,-,-,,Laramide Res,,.25,-,.20,.32,.25,.25,+.99,.62,.23,,
LRS,5256.24,78.227,23.279,.005,-,-,-2.17,-,-,-,-,,Latin Res,,.012,+.2,.011,.012,.012,.009,+20.99,.065,.006,,
LCD,4288.12,50.169,176.138,.004,-,-,-1.08,-,-,-,-,,Latitude Consolid,†,.017,-,.017,.018,.019,.017,+.99,.026,.001,,
LMG,3348.15,61.085,44.409,.009,-,-,-.08,-,-,-,-,,Latrobe Magnesium,,.008,-,.007,.008,.008,.006,+.99,.02,.004,,
LSN,155.000,.442,.785,.002,-,-,-3.41,-,-,-,-,,Lawson Gold,,.032,-,.032,.055,.033,.032,+.99,.036,.03,,
LCY,1485.07,35.300,18.366,.004,-,-,-1.10,-,-,-,-,,Legacy Iron Ore,,.003,-.1,.003,.004,.004,.003,-24.01,.021,.003,,
LEG,4650.90,102.605,124.745,.018,-,-,-.13,-,-,-,-,,Legend Min,,.009,+.1,.007,.009,.009,.007,+13.49,.014,.005,,
LMR,978.280,37.296,11.190,.011,-,-,-.86,-,-,-,-,,Lemur Resources,,.058,-,.058,.059,.059,.058,+.99,.061,.026,,
LRR,1000.00,2.600,115.297,.002,-,-,-.04,-,-,-,-,,Leopard Res,,.001,-,-,.001,.001,.001,+.99,.002,.001,,
LRRCD,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,-,-,-,-,.011,.011,+.99,.011,.011,,
LML,571.000,14.461,63.880,.010,-,-,-4.28,-,-,-,-,,Lincoln Minerals,,.037,+.4,.032,.037,.037,.033,+13.11,.081,.031,,
LIO,-,2.276,1.957,.021,-,-,8.81,2.9,-,-,-,,Lion Energy,,.255,-,.20,.255,.255,.255,+.99,.27,.11,,
LLO,8.927,1.430,2.577,.005,-,-,-,-,-,-,-,,Lion One Metals,,.50,+7,.425,.485,.50,.43,+17.27,.55,.16,,
LTR,1199.22,27.099,27.241,.005,-,-,-.39,-,-,-,-,,Liontown Res,,.01,-,.01,.05,.01,.009,+.99,.044,.005,,
