ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, June 12, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5552.1 at 2015-06-12T16:35:36. Report at Friday, June 12, 2015. Processed Saturday at 2015-06-13T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
FIE,474.548,5.385,3.437,.003,-,-,-3.47,-,-,-,-,,Firestrike Res,,.03,+.5,.028,.03,.03,.025,+19.17,.03,.017,,
FIEOA,-,.091,.025,-,-,-,-,-,-,-,-,,  opt dec16,,.002,-,.002,-,.002,.002,-.83,.005,.002,,
FRY,7.663,24.880,2.348,.006,-,-,-13.71,-,-,-,-,,Fitzroy Res,†,.038,-.2,.038,.044,.038,.038,-5.83,.049,.009,,
FZR,22.314,2.587,3.252,.019,-,-,-.38,-,-,-,-,,Fitzroy River,,.21,-1.5,.215,.235,.21,.21,-7.49,.35,.175,,
FMS,7712.99,342.547,700.911,.047,-,-,-.17,-,-,-,-,,Flinders Mines,,.017,-.1,.017,.018,.019,.017,-6.38,.028,.012,,
FML,413.656,934.946,762.890,.058,-,-,-13.00,-,-,-,-,,Focus Minerals,†,.315,-.5,.315,.32,.32,.315,-2.39,.70,.30,,
FRC,-,2.589,.209,.005,-,-,-2.03,-,-,-,-,,Forte Cons,,.03,-,.02,-,.03,.03,-.83,.032,.019,,
FMG,55566.6,2745.86,2235.18,7.660,2.96,.83,44.86,5.5,13.00,3.45,5.28,f,Fortescue Metals Grp,,2.46,+14,2.44,2.46,2.49,2.33,+5.21,5.03,1.75,,
FOT,-,5.231,.796,.007,-,-,-.30,-,-,-,-,,Fortunis Recources,,.34,-,-,-,.34,.34,-.83,.37,.165,,
FOY,1786.71,111.911,185.467,.007,-,-,-.22,-,-,-,-,,Foyson Res,,.006,-,.005,.007,.007,.005,-.83,.008,.001,,
FCG,738.250,9.011,.618,.018,-,-,-2.81,-,-,-,-,,Frontier Capital,,.35,-,.335,.35,.35,.33,-.83,.38,.20,,
FNT,4178.04,111.550,51.412,.003,-,-,-.75,-,-,-,-,,Frontier Res,,.005,-.1,.005,.006,.006,.005,-17.49,.018,.002,,
FYI,8.168,.850,2.191,.002,-,-,-3.33,-,-,-,-,,FYI Resources,,.03,-,.03,.07,.03,.029,-.83,.053,.029,,
GXY,3155.26,175.764,189.062,.039,-,-,-5.24,-,-,-,-,,Galaxy Res,,.035,-.2,.035,.036,.037,.034,-6.23,.064,.023,,
GLL,303.000,8.429,12.209,.017,-,-,-3.85,-,-,-,-,,Galilee Energy,,.11,-,.11,.12,.12,.11,-.83,.18,.10,,
GGX,5568.70,36.640,123.158,.004,-,-,-.73,-,-,-,-,,Gas2Grid,,.005,-.2,.005,.006,.007,.004,-29.40,.024,.004,,
GCY,7391.84,12.987,3.220,.013,-,-,-.20,-,-,-,-,,Gascoyne Res,,.074,-1.1,.073,.079,.082,.063,-13.77,.21,.063,,
GML,92.076,6.046,6.452,.010,-,-,-.15,-,-,-,-,,Gateway Min,,.033,+.2,.033,.042,.033,.029,+5.62,.085,.018,,
GBX,324.500,200.575,3.843,.003,-,-,-.07,-,-,-,-,,GB Energy,,.004,-.1,.004,.005,.004,.004,-20.83,.006,.002,,
GBM,85.000,7.158,3.510,.004,-,-,-.38,-,-,-,-,,GBM Gold,,.005,+.2,.004,.005,.005,.003,+65.84,.01,.003,,
GBZ,269.000,32.247,10.338,.010,-,-,-.50,-,-,-,-,,GBM Resources,,.018,+.1,.016,.018,.019,.016,+5.05,.033,.011,,
GBZO,-,4.410,.113,-,-,-,-,-,-,-,-,,  opt jun16,,.002,-,.001,.004,.002,.002,-.83,.008,.002,,
GMM,4188.96,95.785,3.370,.007,-,-,-.55,-,-,-,-,,General Min Corp,,.046,-2.4,.043,.048,.07,.042,-35.11,.13,.002,,
GMMOB,-,.147,-,-,-,-,-,-,-,-,-,,  opt sep15,,.01,-,.001,-,.01,.01,-.83,.01,.004,,
GMD,2073.60,9.780,15.916,.003,-,-,-.86,-,-,-,-,,Genesis Minerals,,.008,+.4,.007,.008,.009,.006,+99.17,.025,.004,,
GES,44.300,.358,.426,.013,-,-,-1.69,-,-,-,-,,Genesis Res,,.05,-,.021,.055,.05,.05,-.83,.06,.048,,
GPR,652.454,16.339,23.457,.023,-,-,-.67,-,-,-,-,,Geopacific Res,,.059,+.8,.056,.059,.059,.051,+14.86,.075,.035,,
GBG,10974.8,175.325,415.123,.034,-,-,-39.69,-,-,-,-,,Gindalbie Metals,,.023,-.1,.023,.024,.025,.022,-4.99,.066,.018,,
GLA,-,4.795,25.990,.002,-,-,-3.36,-,-,-,-,,Gladiator Res,,.004,-,.004,.005,.004,.004,-.83,.005,.003,,
GLAO,-,-,1.505,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-.83,.001,.001,,
GLAOA,-,2.500,2.000,-,-,-,-,-,-,-,-,,  opt jun17,,.001,-,-,.003,.001,.001,-.83,.006,.001,,
GLN,246.472,117.705,12.324,-,-,-,-.08,-,-,-,-,,Gleneagle Gold,,.002,-.1,.002,.003,.003,.002,-34.16,.01,.001,,
GLNO,-,10.100,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-.83,.003,.001,,
GSC,666.666,5.595,17.115,.001,-,-,-2.46,-,-,-,-,,Global Geoscience,,.004,-.2,.004,.005,.006,.004,-34.16,.027,.004,,
GGH,-,-,.048,.002,.01,.30,-.04,-,-,-,-,,Global Gold Hldgs,,.003,-,.003,-,.003,.003,-.83,.003,.003,,
GXN,1728.34,129.114,-,-,-,-,-.03,-,-,-,-,,Global Metals Expl,,.003,+.1,.002,.003,.003,.002,+49.17,.009,.002,,
GXNCA,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,-,-,-,-,.02,.02,-.83,.02,.02,,
GXNOB,-,-,-,-,-,-,-,-,-,-,-,,  opt nov15,,.002,-,-,.001,.002,.002,-.83,.002,.002,,
GBP,40.000,3.377,2.714,.008,-,-,-7.80,-,-,-,-,,Global Petroleum,,.04,+.2,.038,.044,.04,.038,+4.43,.081,.03,,
GBE,131.613,16.403,11.354,.012,-,-,-.79,-,-,-,-,,Globe Metals & Min,,.026,-,.024,.026,.026,.024,-.83,.074,.021,,
GME,386.877,9.034,7.976,.023,-,-,.05,100.0,-,-,-,,GME Resources,,.05,-2,.055,.067,.068,.05,-29.40,.077,.02,,
GMN,-,21.323,16.461,.007,-,-,-.40,-,-,-,-,,Gold Mountain,,.039,-,.037,.039,.039,.039,-.83,.04,.017,,
GOR,4390.95,178.787,121.743,.301,-,-,-.47,-,-,-,-,,Gold Road Res,,.44,+3.5,.43,.44,.445,.39,+7.81,.48,.187,,
GCR,140.845,3.314,102.634,.007,-,-,-41.42,-,-,-,-,,Golden Cross Res,†,.07,+.8,.067,.07,.07,.06,+12.08,.14,.053,,
GED,-,3.478,11.701,.002,-,-,-.25,-,-,-,-,,Golden Deeps,,.018,-,.012,.016,.018,.018,-.83,.028,.008,,
GMR,5208.44,108.744,108.045,.009,-,-,-.56,-,-,-,-,,Golden Rim Res,,.006,-,.006,.007,.006,.006,-.83,.016,.005,,
GPH,1689.89,5.884,7.229,.003,-,-,-1.40,-,-,-,-,,Goldphyre Res,,.037,+1.6,.035,.037,.041,.021,+75.36,.052,.012,,
GPHO,-,1.738,-,-,-,-,-,-,-,-,-,,  opt sep16,,.005,-,.01,.025,.005,.005,-.83,.005,.001,,
GSE,28781.4,57.403,62.410,-,-,-,-.34,-,-,-,-,,Goldsearch,,.001,-,.001,.001,.001,.001,-.83,.003,.001,,
GGE,-,28.084,61.259,.005,-,-,.02,35.0,-,-,-,,Grand Gulf Energy,,.007,-,.006,.007,.007,.007,-.83,.015,.005,,
GRR,2744.53,172.760,125.719,.162,-,-,-9.52,-,2.00,-,14.29,,Grange Res,,.14,-,.14,.145,.14,.13,-.83,.182,.081,,
GTE,402.999,11.378,18.150,.002,-,-,-1.38,-,-,-,-,,Great Western Expl,,.01,-.3,.006,.012,.011,.01,-23.91,.057,.01,,
GER,1090.49,36.722,44.005,.020,-,-,-1.33,-,-,-,-,,Greenearth Energy,,.083,-.7,.083,.085,.088,.081,-8.61,.15,.046,,
GGG,2845.10,82.579,86.255,.051,-,-,-.82,-,-,-,-,,Greenland Min Engy,,.073,+.2,.072,.077,.08,.071,+1.99,.17,.055,,
GGGOA,115.385,5.634,-,-,-,-,-,-,-,-,-,,  opt jun16,,.009,-,.008,.013,.009,.006,-.83,.04,.003,,
GPP,-,1.903,.371,.001,-,-,-1.81,-,-,-,-,,Greenpower Energy,,.011,-,.011,.016,.011,.011,-.83,.029,.01,,
GRV,22.333,.187,1.503,.002,-,-,-1.16,-,-,-,-,,Greenvale Energy,,.02,-,.018,.038,.02,.02,-.83,.105,.018,,
GRY,1464.72,111.122,150.373,.028,-,-,-15.06,-,-,-,-,,Gryphon Minerals,,.071,+.5,.066,.071,.072,.064,+6.75,.205,.044,,
GTR,-,.535,.540,.002,-,-,-1.17,-,-,-,-,,GTI Res,,.027,-,.028,.05,.027,.027,-.83,.027,.012,,
GUF,6326.42,201.890,63.619,.041,-,-,-10.63,-,-,-,-,,Guildford Coal,,.037,-.2,.037,.038,.04,.037,-5.96,.074,.029,,
GLF,7556.81,575.960,8.851,.029,-,-,.10,11.0,-,-,-,,Gulf Industrials,,.011,-,.011,.012,.012,.01,-.83,.014,.001,,
GMC,228.500,4.729,87.207,.003,-,-,-25.30,-,-,-,-,,Gulf Min Corp,†,.038,-.5,.032,.035,.038,.033,-12.46,.108,.001,,
GUL,30.000,3.857,.871,.002,-,-,-1.50,-,-,-,-,,Gullewa,,.015,-,.015,.017,.015,.015,-.83,.033,.013,,
GWR,11.366,1.332,14.986,.012,-,-,-9.64,-,-,-,-,,GWR Grp,,.05,-1,.05,.06,.06,.05,-17.49,.15,.035,,
HMX,717.375,9.225,257.268,.009,-,-,7.30,1.2,-,-,-,,Hammer Metals,,.086,+.1,.08,.086,.086,.065,+.35,.18,.06,,
HHM,1755.48,4.528,2.257,.007,-,-,-.84,-,-,-,-,,Hampton Hill Min,,.032,+1,.028,.032,.034,.022,+44.63,.034,.008,,
HNR,4802.00,40.761,115.791,.001,-,-,-.05,-,-,-,-,,Hannans Reward,,.002,-,.002,.003,.002,.002,-.83,.01,.002,,
HAO,319.257,3.502,3.294,.023,-.29,-,-3.95,-,-,-,-,,Haoma Min,,.12,-1,.12,.13,.13,.11,-8.52,.245,.11,,
HAR,530.000,10.600,5.938,.007,-,-,-.87,-,-,-,-,,Haranga Res,,.02,+.5,.019,.02,.02,.015,+32.51,.046,.005,,
HMI,790.757,20.409,2.125,.004,-,-,-.80,-,-,-,-,,Harvest Minerals,,.012,-,.011,.012,.012,.011,-.83,.02,.006,,
HAS,2730.62,30.840,12.778,.035,-,-,-.44,-,-,-,-,,Hastings Rare Metals,,.09,+1.1,.085,.09,.09,.079,+13.10,.105,.039,,
HAV,340.786,7.574,4.600,.050,-,-,-6.84,-,-,-,-,,Havilah Res,,.32,+.5,.31,.31,.325,.31,+.76,.34,.085,,
HAVO,170.901,1.733,-,.004,-,-,-,-,-,-,-,,  opt jun17,,.11,+1,.10,.10,.11,.11,+9.17,.11,.02,,
HOG,1164.00,18.140,31.986,.002,-,-,-5.84,-,-,-,-,,Hawkley Oil & Gas,,.006,-.1,.005,.006,.006,.005,-15.11,.021,.003,,
HAW,607.647,9.148,6.368,.007,-,-,-1.55,-,-,-,-,,Hawthorn Res,,.043,-.2,.028,.045,.043,.038,-5.27,.045,.012,,
HSK,.749,11.814,17.999,.011,.12,.58,-3.22,-,-,-,-,,Heemskirk Cons,,.07,-,.06,.07,.07,.07,-.83,.25,.07,,
HLX,2474.25,19.153,4.683,.007,-,-,-1.86,-,-,-,-,,Helix Res,,.026,-,.026,.03,.028,.024,-.83,.045,.019,,
HRR,1067.68,24.480,8.302,.042,-,-,-2.63,-,-,-,-,,Heron Res,,.115,+.5,.11,.115,.115,.105,+3.72,.215,.105,,
HPR,600.902,22.865,12.488,.014,-,-,-5.60,-,-,-,-,,High Peak Royalties,,.09,+.4,.085,.09,.09,.085,+3.82,.20,.078,,
HPRO,-,.960,.016,-,-,-,-,-,-,-,-,,  opt apr17,,.002,-,.002,.01,.002,.002,-.83,.05,.001,,
HFR,1076.28,77.194,23.205,.462,-,-,-4.80,-,-,-,-,,Highfield Res,,1.49,-5.5,1.49,1.51,1.60,1.48,-4.39,2.08,.505,,
HIG,523.599,47.518,27.529,.106,-,-,1.06,10.8,-,-,-,,Highlands Pacific,,.115,-,.115,.12,.12,.11,-.83,.145,.044,,
HEG,1333.50,46.040,54.110,.006,-,-,.10,5.0,-,-,-,,Hill End Gold,,.005,+.1,.004,.005,.005,.004,+24.17,.006,.003,,
HGO,766.651,17.519,146.188,.038,1.68,.15,.24,108.3,-,-,-,,Hillgrove Res,†,.26,-3.5,.26,.275,.295,.26,-12.69,.672,.255,,
HZN,14967.7,466.087,327.433,.117,.49,.18,1.74,5.2,-,-,-,,Horizon Oil,,.09,-.4,.086,.09,.098,.085,-5.08,.39,.085,,
HOR,1307.14,72.819,9.152,.005,-,-,-1.02,-,-,-,-,,Horseshoe Metals,,.028,-,.02,.027,.03,.023,-.83,.05,.008,,
HCH,64.443,17.063,34.922,.037,-,-,-3.13,-,-,-,-,,Hot Chili,,.105,-.5,.10,.105,.11,.10,-5.37,.29,.092,,
HRL,633.419,67.740,57.690,.011,-,-,-.21,-,-,-,-,,HRL Hldgs,†,.07,-.2,.067,.07,.074,.064,-3.61,.083,.004,,
HDX,105.337,7.176,16.350,.037,.31,.56,1.52,11.5,-,-,-,,Hughes Drilling,,.175,-2,.175,.195,.175,.175,-11.08,.25,.075,,
ICN,1330.72,41.528,36.756,.034,-,-,2.12,2.6,-,-,-,,Icon Energy,,.055,-.1,.054,.055,.055,.051,-2.61,.17,.051,,
IKW,3047.50,26.089,18.459,.004,-,-,-.36,-,-,-,-,,Ikwezi Mining,,.004,-,.005,.006,.004,.004,-.83,.011,.003,,
ILU,5499.28,232.439,221.918,3.567,3.38,2.52,-15.00,-,19.00,-,2.23,f,Iluka Res,,8.52,+12,8.45,8.52,8.59,8.09,+.60,9.215,5.57,,
IMA,1041.98,8.531,12.918,.014,-,-,-2.47,-,-,-,-,,Image Res,,.08,+.3,.077,.08,.08,.075,+3.07,.165,.075,,
IPT,850.250,27.856,19.348,.016,-,-,-.68,-,-,-,-,,Impact Minerals,,.028,-.2,.027,.028,.03,.027,-7.49,.044,.012,,
IPTO,-,.110,.076,-,-,-,-,-,-,-,-,,  opt nov15,,.001,-,-,.005,.001,.001,-.83,.004,.001,,
IXR,5635.30,360.599,27.072,.008,-,-,-2.32,-,-,-,-,,IMX Res,,.01,-.1,.01,.011,.012,.01,-9.92,.049,.008,,
IXRO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep15,,.003,-,-,-,.003,.003,-.83,.003,.003,,
ICG,3389.15,159.824,216.337,.011,-,-,-.50,-,-,-,-,,Inca Min,,.017,+.1,.017,.018,.018,.015,+5.42,.032,.011,,
IOG,-,4.227,3.817,.005,.11,.27,.51,5.9,-,-,-,,Incremental Oil & Gas,,.03,-,.03,.04,.03,.03,-.83,.07,.02,,
IGO,10558.3,168.922,111.472,1.134,2.78,1.74,31.88,15.2,11.00,2.90,2.27,f,Independence Grp,,4.84,+23,4.84,4.85,4.84,4.53,+4.16,6.21,3.51,,
IRL,494.317,30.337,24.735,.004,-,-,-.46,-,-,-,-,,India Res,,.004,-,.003,.004,.004,.004,-.83,.01,.003,,
IDO,70.000,5.094,10.973,.011,-,-,-8.59,-,-,-,-,,Indo Mines,,.02,-,.02,.028,.02,.02,-.83,.06,.012,,
IND,244.422,9.077,152.927,.001,-,-,-5.52,-,-,-,-,,Indus Energy,†,.009,+.1,.008,.01,.009,.008,+11.67,.04,.008,,
INDO,-,2.453,.893,-,-,-,-,-,-,-,-,,  opt jun16,†,.001,-,-,.002,.001,.001,-.83,.002,.001,,
IGS,12841.8,360.004,128.278,.002,-,-,-.95,-,-,-,-,,Int'l Goldfields,,.003,-,.003,.004,.004,.003,-.83,.005,.001,,
INL,1372.99,61.158,32.464,.003,.01,.90,-.38,-,-,-,-,,Intec,,.009,-.1,.009,.011,.01,.009,-10.83,.015,.006,,
IRC,131.667,1.756,1.526,.007,-,-,-.81,-,-,-,-,,Intermin Res,,.06,+.2,.06,.061,.06,.05,+2.62,.12,.045,,
ICX,250.000,12.321,13.823,.003,-,-,-.20,-,-,-,-,,International Coal,,.019,-.1,.016,.019,.02,.019,-5.83,.049,.012,,
IEC,200.000,10.151,10.482,.006,-,-,-5.86,-,-,-,-,,Intra Energy,,.016,+.1,.016,.019,.016,.015,+5.84,.037,.008,,
IAU,1448.29,79.727,106.586,.048,-,-,24.14,.5,-,-,-,,Intrepid Mines,,.13,-1.5,.13,.135,.15,.127,-11.17,.29,.102,,
IVR,3235.94,62.161,40.718,.006,-,-,.02,70.0,-,-,-,,Investigator Res,,.014,-,.013,.014,.015,.012,-.83,.052,.01,,
IVRO,-,17.886,3.114,-,-,-,-,-,-,-,-,,  opt mar17,,.003,-,.003,.004,.003,.003,-.83,.018,.002,,
IPB,255.000,15.204,6.535,.002,-,-,-3.80,-,-,-,-,,IPB Pet,,.019,+.1,.018,.024,.019,.017,+4.73,.425,.01,,
IRM,133.333,15.850,11.313,.002,-,-,-1.26,-,-,-,-,,Iron Mountain,,.013,+.1,.013,.014,.013,.012,+7.51,.019,.007,,
IRD,181.254,2.217,5.934,.049,-,-,-.78,-,-,-,-,,Iron Road,,.085,-.6,.085,.095,.095,.085,-7.42,.355,.075,,
IBG,1727.60,95.133,80.006,.044,-,-,-1.09,-,-,-,-,,Ironbark Zinc,,.10,+.1,.10,.105,.10,.097,+.18,.175,.044,,
IFE,1535.40,8.812,7.859,.005,-,-,-21.00,-,-,-,-,,Ironclad Min,,.02,-,.02,.021,.02,.02,-.83,.125,.015,,
ISH,-,-,.110,.020,-,-,-1.50,-,-,-,-,,Ishine Int Res,,.22,-,-,.20,.22,.22,-.83,.22,.215,,
ISX,4990.76,426.127,226.900,.046,-,-,-.05,-,-,-,-,,Isignthis,†,.175,+1,.175,.18,.185,.155,+5.23,.20,.001,,
ISXO,-,3.478,-,-,-,-,-,-,-,-,-,,  opt dec15,†,.01,-,-,.017,.01,.01,-.83,.015,.001,,
JKA,9969.59,43.198,63.092,.005,-,-,-7.55,-,-,-,-,,Jacka Res,,.011,-.2,.01,.011,.014,.01,-16.21,.054,.01,,
JKAO,-,-,7.254,-,-,-,-,-,-,-,-,,  opt may16,,.003,-,-,.002,.003,.003,-.83,.009,.003,,
JAL,498.300,15.813,6.716,.010,-,-,-2.43,-,-,-,-,,Jameson Res,,.049,-.1,.049,.05,.05,.046,-2.83,.16,.04,,
JAT,-,3.862,5.508,.003,-,-,-1.14,-,-,-,-,,Jatenergy,,.025,-,.01,.025,.025,.025,-.83,.037,.012,,
JRV,273.529,19.450,4.182,.004,.22,.25,-.95,-,-,-,-,,Jervois Min,,.055,+.5,.055,.066,.055,.049,+9.17,.175,.025,,
JRL,1.800,.594,1.189,.006,-,-,-4.81,-,-,-,-,,Jindalee Res,,.17,-,.17,.19,.17,.17,-.83,.23,.155,,
JPR,300.000,5.099,6.195,.038,-,-,-3.62,-,-,-,-,,Jupiter Energy,,.25,-,.195,.275,.25,.25,-.83,.41,.23,,
KLR,-,-,-,-,-,-,-1.06,-,-,-,-,,Kaili Res,,-,-,-,.20,.003,.003,-.83,.003,.003,,
KIK,486.559,4.061,5.387,-,-,-,-2.36,-,-,-,-,,Kairiki Energy,,.004,-,.004,.006,.004,.004,-.83,.014,.002,,
KGM,263.650,6.132,8.155,.002,-,-,.44,1.6,-,-,-,,Kalnorth Gold,,.007,-.3,.008,.013,.011,.007,-30.83,.04,.007,,
KRL,1000.00,10.191,26.301,.021,-,-,-3.99,-,-,-,-,,Kangaroo Res,,.006,+.1,.005,.006,.006,.005,+19.17,.014,.004,,
KAR,3953.54,139.590,110.159,.631,-,-,84.11,3.0,-,-,-,,Karoon Gas Aust,,2.56,+16,2.55,2.64,2.68,2.36,+5.84,4.00,2.04,,
KAS,391.300,22.641,31.130,.014,-,-,-3.22,-,-,-,-,,Kasbah Res,,.03,-.3,-,-,.033,.03,-9.92,.09,.03,,
KPC,14.895,4.094,9.584,.029,-,-,-26.89,-,-,-,-,,Kazakhstan Corp,,.14,-,.14,.17,.15,.14,-.83,.31,.07,,
KBL,1145.95,130.141,28.751,.020,-,-,-2.08,-,-,-,-,,KBL Mining,,.041,-.2,.04,.041,.043,.039,-5.48,.07,.018,,
KEY,6602.50,42.441,54.323,.004,-,-,-.26,-,-,-,-,,Key Petroleum,,.006,-.5,.006,.007,.009,.006,-46.28,.033,.005,,
KGL,142.810,9.461,17.293,.023,-,-,2.45,6.5,-,-,-,,KGL Res,,.16,-,.155,.16,.165,.15,-.83,.47,.084,,
KNL,2143.02,70.871,41.646,.031,-,-,-3.16,-,-,-,-,,Kibaran Resources,,.19,-1,.19,.195,.21,.185,-5.83,.60,.11,,
KNLO,-,.560,1.755,-,-,-,-,-,-,-,-,,  opt aug15,,.08,-,.01,.07,.08,.08,-.83,.40,.03,,
KDR,400.588,20.555,27.040,.010,-,-,-1.12,-,-,-,-,,Kidman Res,,.083,-.3,.083,.085,.087,.083,-4.32,.19,.04,,
KRA,514.929,1.318,17.317,-,-,-,-3.94,-,-,-,-,,Killara Res,,.005,-,.005,.012,.005,.004,-.83,.027,.004,,
KDL,436.390,7.114,31.589,.008,-,-,-21.78,-,2.00,-,25.00,,KIM Diamonds,,.08,+1.5,.081,.085,.08,.07,+22.25,.28,.059,,
KIN,197.069,4.109,1.539,.004,-,-,-2.47,-,-,-,-,,KIN Mining,,.10,-2,.096,.10,.105,.10,-17.49,.18,.08,,
KPL,160.247,22.631,8.315,.068,-,-,-1.56,-,-,-,-,,Kina Petroleum,,.22,+1,.22,.23,.22,.205,+3.93,.39,.20,,
KKO,433.000,6.506,14.174,.002,-,-,-.95,-,-,-,-,,Kinetiko Energy,,.017,-.4,.017,.024,.021,.017,-19.88,.09,.017,,
KIS,15.625,1.776,6.184,.021,.02,6.50,-1.90,-,-,-,-,,King Island,,.13,-3.5,.13,.15,.165,.13,-22.04,.165,.110,,
KRC,2068.47,36.025,23.692,.009,-,-,-.48,-,-,-,-,,King River Copper,,.028,+.3,.028,.032,.032,.024,+11.17,.103,.011,,
KRCO,-,2.856,4.257,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-.83,.039,.001,,
KSO,61.428,102.979,6.493,.003,-,-,-.44,-,-,-,-,,King Solomon Mines,,.003,-.1,.003,.004,.004,.003,-25.83,.005,.002,,
KCN,1668.19,54.372,192.209,.171,1.86,.41,-58.40,-,-,-,-,,Kingsgate Cons,,.765,+2,.755,.77,.79,.75,+1.86,.975,.605,,
KRM,1511.15,22.023,42.566,.129,-,-,-2.95,-,-,-,-,,Kingsrose Min,,.36,+2,.32,.36,.36,.31,+5.05,.67,.215,,
KOR,1473.78,11.908,16.941,.004,-,-,-2.47,-,-,-,-,,Korab Res,,.026,-.3,.027,.032,.029,.025,-11.17,.065,.02,,
KTA,24.220,3.696,8.371,.009,-,-,-6.18,-,-,-,-,,Krakatoa Res,,.20,+1.5,.16,.195,.20,.185,+7.28,.21,.08,,
KTAO,245.000,1.275,.530,-,-,-,-,-,-,-,-,,  opt jun15,,.011,-,.008,.011,.011,.011,-.83,.02,.01,,
KRB,73.449,8.810,16.277,.006,-,-,5.79,1.3,-,-,-,,Krucible Metals,,.074,+.2,.074,.078,.074,.072,+1.95,.085,.046,,
KRBO,45.139,2.791,.762,-,-,-,-,-,-,-,-,,  opt jan16,,.02,-,.02,.024,.02,.02,-.83,.034,.01,,
KGD,76.669,5.174,6.507,.010,-,-,-35.02,-,-,-,-,,Kula Gold,,.036,-.4,.036,.045,.04,.036,-10.83,.095,.03,,
KNE,20.000,.400,2.007,.002,-,-,-8.34,-,-,-,-,,Kunene Res,,.04,-,.025,.04,.04,.04,-.83,.07,.035,,
KNEO,-,.286,.195,-,-,-,-,-,-,-,-,,  opt aug15,,.001,-,-,-,.001,.001,-.83,.003,.001,,
LCR,370.153,33.096,36.451,.001,-,-,.48,.4,-,-,-,,Laconia Res,,.002,-,.002,.003,.002,.002,-.83,.009,.001,,
LCROA,-,-,4.973,-,-,-,-,-,-,-,-,,  opt sep18,,.001,-,-,.001,.001,.001,-.83,.002,.001,,
LKE,-,.040,.178,-,-,-,-.13,-,-,-,-,,Lake Res,,.002,-,.003,.05,.002,.002,-.83,.005,.002,,
LKO,9919.72,322.853,384.384,.022,-,-,-.03,-,-,-,-,,Lakes Oil,,.002,-,.002,.003,.003,.002,-.83,.004,.002,,
LMB,218.998,26.091,87.705,.013,-,-,-3.55,-,-,-,-,,Lamboo Res,,.085,-.7,.09,.088,.095,.085,-8.44,.98,.051,,
LNY,38774.4,414.395,24.311,.010,-,-,-.22,-,-,-,-,,Laneway Res,,.005,+.2,.005,.006,.006,.002,+65.84,.007,.001,,
LAM,14.568,.274,.141,.021,-,-,-13.66,-,-,-,-,,Laramide Res,,.25,-5,.20,.30,.30,.25,-17.49,.62,.23,,
LRS,2893.46,69.477,19.593,.003,-,-,-2.17,-,-,-,-,,Latin Res,,.008,-,.008,.009,.009,.007,-.83,.065,.006,,
LCD,2137.11,43.611,85.107,.003,-,-,-1.08,-,-,-,-,,Latitude Consolid,†,.016,+.2,.015,.017,.017,.014,+13.46,.026,.001,,
LMG,1127.54,56.895,43.519,.009,-,-,-.08,-,-,-,-,,Latrobe Magnesium,,.008,-,.008,.009,.008,.008,-.83,.02,.004,,
LSN,20.000,.287,.755,.002,-,-,-3.41,-,-,-,-,,Lawson Gold,,.032,-,.032,.055,.032,.032,-.83,.036,.03,,
LCY,550.000,33.334,17.647,.006,-,-,-1.10,-,-,-,-,,Legacy Iron Ore,,.004,-,.004,.005,.004,.004,-.83,.021,.004,,
LEG,2676.36,96.018,91.130,.016,-,-,-.13,-,-,-,-,,Legend Min,,.008,-,.007,.008,.008,.007,-.83,.014,.005,,
LMR,500.000,34.668,8.828,.011,-,-,-.86,-,-,-,-,,Lemur Resources,,.058,+.1,.057,.059,.058,.057,+.93,.061,.025,,
LRR,-,1.600,112.165,.002,-,-,-.04,-,-,-,-,,Leopard Res,,.001,-,-,.001,.001,.001,-.83,.002,.001,,
LRRCD,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,-,-,-,-,.011,.011,-.83,.011,.011,,
LBY,-,81.074,66.715,-,-,-,-2.03,-,-,-,-,,Liberty Resources,†,-,-,-,-,.017,.017,-.83,.03,.012,,
LML,1064.70,13.670,54.909,.010,-,-,-4.28,-,-,-,-,,Lincoln Minerals,,.038,+.2,.035,.042,.039,.037,+4.73,.081,.036,,
LIO,1152.50,2.271,1.928,.022,-,-,8.81,3.1,-,-,-,,Lion Energy,,.27,+5,.205,.26,.27,.21,+21.90,.27,.11,,
LLO,-,1.393,2.377,.005,-,-,-,-,-,-,-,,Lion One Metals,,.53,-,.46,.53,.53,.53,-.83,.55,.16,,
