ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, June 22, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4093.8 at 2012-06-22T16:56:37. Report at Friday, June 22, 2012. Processed Saturday at 2012-06-23T23:15:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
ELT,274.531,7.354,17.560,.007,-,-,-3.81,-,-,-,-,,Elementos,,.09,+1.4,.08,.085,.09,.075,+18.74,.24,.073,,
EXR,448.933,53.058,112.115,.013,-,-,-2.05,-,-,-,-,,Elixir Pet,,.046,-.2,.045,.055,.05,.045,-3.85,.10,.029,,
ELK,238.076,5.724,21.808,.018,-,-,-2.66,-,-,-,-,,Elk Petroleum,,.125,-1.5,.12,.125,.145,.125,-10.39,.26,.125,,
EMR,6595.00,191.342,426.965,.020,-,-,-.19,-,-,-,-,,Emerald Oil & Gas,,.022,-,.02,.022,.023,.02,+.32,.05,.017,,
EMRO,173.760,14.448,21.525,-,-,-,-,-,-,-,-,,  opt aug12,,.001,-,-,-,.001,.001,+.32,.016,.001,,
EMG,653.970,32.538,12.610,.004,-,-,-1.10,-,-,-,-,,Emergent Res,,.018,-.1,.018,.024,.02,.018,-4.94,.076,.018,,
ERM,435.500,48.937,29.232,.033,-,-,-.90,-,-,-,-,,Emmerson Res,,.125,-2,.12,.125,.15,.125,-13.47,.305,.09,,
EEG,2780.02,134.772,46.798,.046,-,-,-.65,-,-,-,-,,Empire Energy,,.155,-1,.15,.16,.175,.155,-5.74,.315,.095,,
EGO,27725.7,1175.94,11410.5,.076,-,-,-,-,-,-,-,,Empire Oil & Gas,,.016,-,.015,.016,.016,.015,+.32,.037,.014,,
ERL,613.900,18.417,22.714,.011,-,-,-2.15,-,-,-,-,,Empire Res,,.07,+.3,.065,.07,.08,.067,+4.80,.11,.036,,
EMU,272.249,12.424,6.977,.002,-,-,-.98,-,-,-,-,,Emu Nickel,†,.085,+.6,.082,.09,.09,.08,+7.92,.13,.054,,
ENR,1306.70,6.634,10.545,.025,-,-,-,-,-,-,-,,Encounter Res,,.22,-,.225,.23,.255,.20,+.32,1.10,.20,,
EVR,685.173,18.460,-,.263,-,-,-,-,-,-,-,,Endeavour Mining,,2.24,-6,2.15,2.30,2.35,2.20,-2.29,2.65,1.93,,
EOC,719.497,21.402,23.901,.054,-,-,-1.65,-,-,-,-,,Endocoal,,.29,+1,.28,.30,.30,.27,+3.89,.54,.26,,
EMX,31.587,3.881,11.689,.005,-,-,-4.98,-,-,-,-,,Energia Minerals,,.046,+.1,.046,.07,.055,.046,+2.54,.092,.035,,
EMA,107.236,3.997,14.747,.018,-,-,-1.26,-,-,-,-,,Energy & Minerals,,.047,-.8,.048,.08,.055,.047,-14.22,.145,.047,,
EME,73.319,2.960,2.432,.036,-,-,.24,97.9,-,-,-,,Energy Metals,,.235,+1.5,-,-,.24,.22,+7.14,.435,.22,,
ERA,13166.6,213.505,93.818,.730,-,-,-29.67,-,-,-,-,,Energy Res,,1.41,+24,1.40,1.41,1.425,1.215,+20.83,3.224,1.135,,
EWC,15369.7,302.398,292.214,.650,.24,1.6,.58,64.7,-,-,-,,Energy World Corp,,.375,+3.5,.375,.38,.39,.335,+10.62,.86,.315,,
ENK,400.774,4.378,7.149,.005,-,-,-8.40,-,-,-,-,,ENK PLC,,.16,-2.5,.16,.175,.185,.16,-13.19,.29,.135,,
ETE,5648.74,288.149,234.783,.066,-,-,-1.17,-,-,-,-,,Entek Energy,,.13,-,.125,.13,.135,.125,+.32,.195,.084,,
ENT,289.645,9.090,19.093,.024,-,-,-2.29,-,-,-,-,,Enterprise Metals,,.12,-,.11,.125,.13,.12,+.32,.215,.115,,
EPC,-,5.528,6.986,.002,-,-,-.50,-,-,-,-,,Epic Res,,.075,-,-,-,.075,.075,+.32,.21,.075,,
EQU,20.417,15.979,5.850,.021,-,-,-6.21,-,-,-,-,,Equator Resources,,.175,+1.5,.175,.19,.19,.16,+9.70,.28,.12,,
EQUO,3.334,1.989,.327,.001,-,-,-,-,-,-,-,,  opt jun13,,.05,-,-,-,.05,.05,+.32,.09,.024,,
EQX,145.612,17.513,21.813,.211,-,-,-18.41,-,-,-,-,,Equatorial Res,,1.80,-10,1.79,1.81,1.90,1.74,-4.94,3.20,1.48,,
ERO,5340.20,58.358,21.945,.003,-,-,.51,.8,-,-,-,,ERO Min,,.004,-.1,.004,.005,.005,.004,-19.68,.021,.004,,
EROO,-,.548,1.514,-,-,-,-,-,-,-,-,,  opt sep12,,.002,-,-,-,.002,.002,+.32,.012,.001,,
ERN,40.000,8.163,27.620,.005,-,-,-1.81,-,-,-,-,,Erongo Energy,,.054,-.6,-,-,.06,.054,-9.68,.25,.05,,
ERNO,-,.466,3.521,-,-,-,-,-,-,-,-,,  opt jun13,,.012,-,.002,.089,.012,.012,+.32,.15,.012,,
ESM,-,1.281,4.172,.003,-,-,-.01,-,-,-,-,,Esperance Min,,.034,-,-,-,.034,.034,+.32,.075,.03,,
ESR,112.901,5.628,-,.006,-,-,-,-,-,-,-,,Estrella Res,,.15,-,.12,.17,.15,.14,+.32,.195,.11,,
GOLD,78.927,1.546,1.762,.551,-,-,63.17,238.4,-,-,-,,ETFS Physical Gold,,150.61,-654,150.35,154.00,156.02,150.11,-3.84,178.24,134.11,,
EUM,80.000,1.486,-,.004,-,-,-,-,-,-,-,,Eumeralla Res,,.195,-,.15,.195,.195,.155,+.32,.23,.155,,
EKA,19443.0,336.393,67.709,.107,-,-,.92,48.9,-,-,-,,Eureka Energy,,.45,-,.45,.455,.455,.45,+.32,.52,.16,,
EUG,.009,3.366,6.155,.007,-,-,-3.79,-,-,-,-,,Eurogold,,.085,-1,.085,.15,.095,.085,-10.20,.25,.085,,
EPG,3334.56,15.724,9.729,.040,-,-,1.08,12.5,-,-,-,,European Gas,,.135,-3.5,.135,.18,.17,.135,-20.27,.415,.13,,
EVN,5866.48,188.595,81.923,1.075,1.58,1.0,-7.74,-,-,-,-,,Evolution Min,,1.52,-8.5,1.51,1.55,1.63,1.48,-4.97,2.07,1.216,,
ERD,50.000,3.632,2.093,.004,-,-,-.53,-,-,-,-,,Exalt Res,,.16,+.5,.125,.16,.16,.14,+3.55,.225,.11,,
ERDO,50.001,.749,.408,-,-,-,-,-,-,-,-,,  opt dec15,,.02,+.5,-,-,.02,.02,+33.65,.06,.015,,
EXM,19695.0,243.821,462.085,.004,-,-,-.05,-,-,-,-,,Excalibur Min,,.001,-,.001,.002,.001,.001,+.32,.002,.001,,
EXMOA,-,-,1.739,-,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,-,.001,.001,+.32,.001,.001,,
EXG,2610.75,51.104,90.479,.049,-,-,-.55,-,-,-,-,,Excelsior Gold,,.135,-,.13,.14,.14,.13,+.32,.165,.046,,
EXS,2177.72,66.798,92.610,.057,-,-,40.24,.4,-,-,-,f,Exco Res,,.16,-,.16,.165,.17,.16,+.32,.376,.15,,
EXE,1682.70,79.000,32.031,.046,-,-,-1.02,-,-,-,-,,Exoma Energy,,.11,+.5,.105,.115,.12,.105,+5.08,.21,.082,,
EXEOA,1950.00,22.761,6.829,.003,-,-,-,-,-,-,-,,  opt sep12,,.015,-,.01,.015,.015,.015,+.32,.105,.01,,
EXC,1635.21,6.753,5.814,.004,-,-,-2.04,-,-,-,-,,Exterra Res,,.05,+.1,.041,.05,.054,.04,+2.36,.12,.04,,
FAS,12032.7,245.160,279.156,.017,-,-,-1.41,-,-,-,-,,Fairstar Res,,.02,+.1,.017,.02,.021,.017,+5.58,.068,.017,,
FASO,130.908,27.855,-,.002,-,-,-,-,-,-,-,,  opt aug14,,.007,+.1,-,-,.007,.006,+16.99,.015,.004,,
FCN,270.864,12.794,22.503,.006,-,-,-1.16,-,-,-,-,,Falcon Minerals,,.035,-.2,.035,.036,.039,.035,-5.08,.13,.035,,
FAR,56048.4,1892.55,901.914,.092,-,-,-.90,-,-,-,-,,FAR,,.037,-,.036,.037,.042,.036,+.32,.125,.024,,
FEL,64.666,6.900,46.152,.003,-,-,-1.60,-,-,-,-,,Fe Ltd,,.027,-.3,.027,.032,.032,.027,-9.68,.12,.027,,
FEO,-,9.161,-,.032,-,-,-.95,-,-,-,-,,FeOre,,.16,-,.12,.17,.16,.16,+.32,.34,.15,,
FWL,271.675,22.809,6.531,.007,-,-,-2.05,-,-,-,-,,Ferrowest,,.056,+.6,.051,.073,.056,.05,+12.32,.13,.043,,
FWLOA,-,2.350,3.244,-,-,-,-,-,-,-,-,,  opt jun12,,.001,-,-,-,.001,.001,+.32,.06,.001,,
FCR,160.000,8.295,69.269,.012,-,-,.26,16.2,-,-,-,,Ferrum Crescent,,.042,-.8,.038,.075,.05,.042,-15.68,.215,.042,,
FCRO,-,-,6.133,-,-,-,-,-,-,-,-,,  opt dec13,,.028,-,-,-,.028,.028,+.32,.031,.028,,
FND,28.697,7.789,24.647,.078,-,-,-6.40,-,-,-,-,,Finders Res,,.275,-,.22,.275,.275,.275,+.32,.51,.235,,
FSE,7865.30,224.084,347.884,.022,-,-,-.17,-,-,-,-,,Firestone Energy,,.007,-.1,.006,.008,.008,.006,-12.18,.019,.006,,
FSEO,1012.50,4.761,-,-,-,-,-,-,-,-,-,,  opt may14,,.003,-.1,.002,.003,.004,.001,-24.68,.006,.001,,
FIE,32.084,.617,-,.002,-,-,-.54,-,-,-,-,,Firestrike Res,,.10,-,-,-,.10,.10,+.32,.24,.10,,
FIS,230.000,6.383,10.518,.002,-,-,-.46,-,-,-,-,,Fission Energy,,.018,-.1,-,-,.019,.018,-4.94,.045,.018,,
FRY,120.000,3.047,12.501,.003,-,-,-5.46,-,-,-,-,,Fitzroy Res,,.086,-.4,-,-,.086,.086,-4.12,.22,.08,,
FMS,83920.6,1979.33,1383.38,.228,-,-,-.51,-,-,-,-,,Flinders Mines,,.125,+1.5,.125,.13,.135,.115,+13.96,.30,.10,,
FML,54336.5,1682.44,4419.98,.160,-,-,.10,37.0,-,-,-,,Focus Minerals,,.037,-.1,.037,.038,.04,.037,-2.31,.077,.031,,
FRG,157.670,3.011,11.795,.023,.10,3.0,-6.84,-,-,-,-,,Forge Res,,.30,+5,-,-,.30,.25,+20.32,.60,.25,,
FRGO,-,.223,2.482,.001,-,-,-,-,-,-,-,,  opt jul14,,.20,-,-,-,.20,.20,+.32,.30,.19,,
FRC,142.000,4.248,3.310,.004,-,-,-.41,-,-,-,-,,Forte Cons,,.11,-1,-,-,.13,.10,-8.01,.265,.098,,
FRCO,10.000,4.913,.140,.001,-,-,-,-,-,-,-,,  opt apr14,,.015,-.5,.013,.022,.02,.015,-24.68,.065,.015,,
FTE,2377.71,24.820,91.214,.016,-,-,-.38,-,-,-,-,,Forte Energy,,.02,-.1,.02,.023,.022,.02,-4.44,.076,.02,,
FMG,88065.4,2145.18,1551.73,15.289,.51,9.6,45.92,10.7,8.00,5.74,1.63,f,Fortescue Metals Grp,,4.91,+13,4.91,4.92,4.99,4.66,+3.04,6.74,3.95,,
FXR,466.620,18.575,46.826,.022,-,-,-1.87,-,-,-,-,,Fox Res,,.053,-.3,.053,.054,.056,.053,-5.04,.11,.043,,
FOY,6425.28,249.787,276.957,.006,.02,.4,-.41,-,-,-,-,,Foyson Res,,.009,-,.009,.01,.01,.008,+.32,.028,.007,,
FNT,1142.00,53.276,193.411,.022,-,-,-2.84,-,-,-,-,,Frontier Res,,.074,-.7,.074,.076,.085,.074,-8.32,.27,.067,,
FYI,5.713,2.145,2.590,.002,-,-,-1.83,-,-,-,-,,FYI Resources,,.05,-,-,-,.05,.05,+.32,.086,.035,,
FYIO,-,.009,.814,-,-,-,-,-,-,-,-,,  opt jun12,,.001,-,-,-,.001,.001,+.32,.02,.001,,
GXY,4737.03,103.867,155.768,.220,-,-,-47.12,-,-,-,-,,Galaxy Res,,.605,+2,.60,.605,.645,.585,+3.74,1.03,.56,,
GLL,428.500,13.185,18.540,.021,-,-,11.38,1.2,-,-,-,,Galilee Energy,,.14,-,.14,.145,.145,.14,+.32,.22,.135,,
GGX,2017.29,28.022,59.318,.029,-,-,-.68,-,-,-,-,,Gas2Grid,,.053,+.4,.047,.053,.054,.045,+8.48,.077,.039,,
GCY,278.077,11.726,32.761,.027,-,-,-.96,-,-,-,-,,Gascoyne Res,,.20,-1,.18,.20,.215,.18,-4.44,.322,.16,,
GML,196.940,6.108,2.157,.006,-,-,-.41,-,-,-,-,,Gateway Min,,.035,-,-,-,.035,.03,+.32,.042,.025,,
GBX,57.061,5.666,23.523,.001,-,-,-.48,-,-,-,-,,GB Energy,,.007,-.1,-,-,.008,.007,-12.18,.039,.007,,
GBM,-,12.319,77.866,.011,-,-,-.62,-,-,-,-,,GBM Gold,,.018,-,.006,.015,.018,.018,+.32,.023,.013,,
GBZ,1312.02,50.761,86.856,.014,-,-,-.73,-,-,-,-,,GBM Resources,,.06,+.3,.054,.065,.074,.053,+5.58,.135,.051,,
GBZOA,129.250,5.776,18.878,.001,-,-,-,-,-,-,-,,  opt jun13,,.008,-.5,.008,.01,.013,.008,-38.14,.042,.008,,
GMM,195.357,12.032,70.903,.003,-,-,-5.52,-,-,-,-,,General Min Corp,,.045,-1.5,.045,.048,.06,.045,-24.68,.195,.038,,
GMD,290.000,8.057,25.097,.012,-,-,-4.60,-,-,-,-,,Genesis Minerals,,.10,-,-,-,.10,.099,+.32,.205,.07,,
GES,-,6.530,2.576,.006,-,-,-.60,-,-,-,-,,Genesis Res,,.075,-,.073,.079,.075,.075,+.32,.10,.025,,
GPR,2.000,1.763,2.507,.006,-,-,-4.87,-,-,-,-,,Geopacific Res,,.14,-6,.10,.16,.20,.14,-29.68,.31,.14,,
GPRO,195.000,1.092,-,-,-,-,-,-,-,-,-,,  opt jan13,,.01,-,-,-,.02,.01,+.32,.03,.01,,
GBG,27554.3,489.113,599.695,.487,-,-,.30,130.0,-,-,-,,Gindalbie Metals,,.39,-3,.39,.395,.44,.38,-6.82,.871,.38,,
GIP,3076.95,48.330,95.279,.010,-,-,-.37,-,-,-,-,,Gippsland,,.01,-,.009,.01,.01,.009,+.32,.033,.009,,
GLA,493.750,74.464,63.407,.011,-,-,-.57,-,-,-,-,,Gladiator Res,,.05,-.3,.035,.045,.053,.05,-5.34,.281,.05,,
GLAO,8191.25,66.121,-,-,-,-,-,-,-,-,-,,  opt jun15,,.008,-.5,.009,.01,.013,.008,-38.14,.018,.008,,
GLN,417.729,22.927,35.269,.003,-,-,-.19,-,-,-,-,,Gleneagle Gold,,.007,+.1,.007,.01,.007,.006,+16.99,.016,.005,,
GLNO,-,1.700,-,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,-,.002,.002,+.32,.002,.002,,
GSC,123.517,27.253,59.554,.009,-,-,-.84,-,-,-,-,,Global Geoscience,,.061,-.1,-,-,.062,.059,-1.29,.074,.029,,
GSCO,-,3.556,2.218,-,-,-,-,-,-,-,-,,  opt aug12,,.002,-,-,-,.002,.002,+.32,.025,.001,,
GGH,-,6.720,.748,.021,.08,.4,-1.66,-,-,-,-,,Global Gold Hldgs,,.033,-,.007,.04,.033,.033,+.32,.061,.03,,
GXN,12009.8,159.658,103.595,.003,-,-,-.13,-,-,-,-,,Global Metals Expl,,.01,-,.01,.011,.01,.01,+.32,.03,.006,,
GXNCA,-,3.381,19.550,-,-,-,-,-,-,-,-,,  ctg,,.002,-,-,-,.002,.002,+.32,.008,.002,,
GXNOA,-,7.186,78.741,-,-,-,-,-,-,-,-,,  opt jun12,,.001,-,-,-,.001,.001,+.32,.008,.001,,
GXNOB,-,45.573,-,-,-,-,-,-,-,-,-,,  opt nov15,,.003,-,-,-,.003,.003,+.32,.006,.002,,
GBP,1129.76,11.478,38.867,.034,-,-,-.30,-,-,-,-,,Global Petroleum,,.17,+1.5,.165,.17,.17,.155,+10.00,.30,.145,,
GRM,188.215,167.666,72.238,.004,-,-,-56.00,-,-,-,-,,Global Res Corp,†,.095,-,.095,.10,.095,.095,+.32,.370,.077,,
GRMO,-,3.112,-,-,-,-,-,-,-,-,-,,  opt aug13,†,-,-,-,-,.001,.001,+.32,.004,.001,,
GSZ,28.200,42.707,127.518,.004,-,-,-2.70,-,-,-,-,,Global Strat Met,†,.052,-1.8,.052,.065,.07,.051,-25.39,.385,.021,,
GSZO,-,12.447,-,-,-,-,-,-,-,-,-,,  opt jul13,†,.007,-,-,-,.007,.007,+.32,.007,.002,,
GBE,1294.00,28.654,33.127,.032,-,-,-.47,-,-,-,-,,Globe Metals & Mining,,.14,-1,.135,.14,.145,.14,-6.35,.24,.13,,
GLY,-,21.941,5.957,.051,-,-,-1.76,-,-,-,-,,Glory Res,,.25,-,-,-,.25,.25,+.32,.48,.15,,
GCL,2367.30,73.944,37.865,.836,6.23,.6,-.90,-,-,-,-,f,Gloucester Coal,†,3.82,-27.8,3.76,4.13,4.14,3.79,-6.46,5.570,3.576,,
GME,359.998,14.989,9.584,.010,-,-,-.19,-,-,-,-,,GME Resources,,.03,-.8,.029,.03,.038,.029,-20.73,.098,.029,,
GOA,22177.1,917.582,1640.14,.013,-,-,-.92,-,-,-,-,,Gold Anomaly,,.008,-.2,.008,.009,.01,.008,-19.68,.052,.008,,
GOAOA,-,110.096,68.244,-,-,-,-,-,-,-,-,,  opt jun12,,.001,-,-,-,.001,.001,+.32,.028,.001,,
GDO,330.905,8.269,292.760,.609,.23,1.9,6.00,7.2,-,-,-,,Gold One Int'l,,.43,+2,.415,.43,.43,.405,+5.20,.555,.38,,
GDOO,-,.568,2.916,-,-,-,-,-,-,-,-,,  opt oct12,,.05,-,-,-,.05,.05,+.32,.125,.045,,
GOR,2524.77,179.311,246.923,.074,-,-,-.84,-,-,-,-,,Gold Road Res,,.19,-3,.19,.20,.23,.19,-13.31,.765,.17,,
GCR,2912.60,71.788,179.438,.007,-,-,-.30,-,-,-,-,,Golden Cross Res,,.005,-.1,.005,.006,.007,.005,-16.35,.017,.005,,
GED,-,1.960,5.132,.002,-,-,2.61,2.1,-,-,-,,Golden Deeps,,.055,-,-,-,.055,.055,+.32,.11,.05,,
GGP,36751.7,1631.93,1265.93,.029,-,-,-.22,-,-,-,-,,Golden Gate Pet,,.013,-.1,.012,.013,.014,.012,-6.82,.028,.007,,
GGPO,-,165.476,294.805,-,-,-,-,-,-,-,-,,  opt aug12,,.001,-,-,-,.001,.001,+.32,.005,.001,,
GMR,6700.14,220.854,90.469,.064,-,-,-1.25,-,-,-,-,,Golden Rim Res,,.155,+2.5,.145,.155,.155,.135,+19.55,.275,.095,,
GWR,63.950,4.972,9.272,.065,-,-,-2.65,-,-,-,-,,Golden West Res,,.34,-,.34,.36,.35,.33,+.32,.61,.30,,
GMX,405.658,3.587,9.015,.007,-,-,-3.33,-,-,-,-,,Goldminex Res,,.06,-.1,-,-,.061,.06,-1.32,.189,.06,,
GPH,10.000,1.236,-,.002,-,-,-.80,-,-,-,-,,Goldphyre Res,,.135,-,-,-,.135,.135,+.32,.22,.13,,
GSE,1102.00,58.383,115.824,.006,-,-,-.56,-,-,-,-,,Goldsearch,,.012,-,.012,.013,.013,.012,+.32,.047,.01,,
GDA,4202.16,226.453,220.672,-,-,-,-.26,-,-,-,-,,Gondwana Res,,.001,-,-,-,.001,.001,+.32,.007,.001,,
GDAOB,-,7.971,23.109,-,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,-,.001,.001,+.32,.003,.001,,
GRX,55.500,1.053,-,.003,-,-,-,-,-,-,-,,Goodrich Res,,.18,-,.17,.20,.18,.18,+.32,.23,.18,,
GGE,29979.2,779.786,1555.04,.011,-,-,.07,4.3,-,-,-,,Grand Gulf Energy,,.003,-,.002,.003,.004,.003,+.32,.006,.003,,
GGEO,1000.00,112.859,236.544,.001,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,-,.001,.001,+.32,.002,.001,,
GRR,5436.14,287.284,203.648,.577,.49,1.0,18.78,2.7,5.00,3.76,10.00,,Grange Res,,.50,-,.495,.50,.525,.48,+.32,.68,.37,,
GTE,200.001,13.338,40.233,.019,-,-,-3.21,-,-,-,-,,Great Western Expl,,.19,+1,.185,.19,.20,.175,+5.88,.53,.175,,
GTEO,1221.00,8.920,10.113,-,-,-,-,-,-,-,-,,  opt jun12,,.006,+.3,.006,.007,.006,.002,+100.3,.24,.002,,
GRK,90071.2,913.032,146.090,.007,-,-,-.74,-,-,-,-,,Green Rock Energy,,.004,+.1,.003,.004,.004,.002,+33.65,.023,.002,,
GRKO,-,71.742,5.754,-,-,-,-,-,-,-,-,,  opt mar13,,.001,-,-,-,.001,.001,+.32,.006,.001,,
GER,401.868,4.758,7.029,.005,-,-,-3.56,-,-,-,-,,Greenearth Energy,,.043,-1.2,.043,.045,.046,.043,-21.50,.149,.043,,
GGG,1275.97,57.359,181.828,.183,-,-,-3.50,-,-,-,-,,Greenland Min & Energy,,.44,+2.5,.435,.45,.445,.41,+6.35,.775,.34,,
GPP,31.255,2.557,12.525,.004,-,-,-2.18,-,-,-,-,,Greenpower Energy,,.048,-,-,-,.048,.048,+.32,.07,.03,,
GRV,.500,.731,2.281,.004,-,-,-1.80,-,-,-,-,,Greenvale Min,,.078,+.2,-,-,.078,.076,+2.95,.15,.072,,
GRVCA,-,.017,.052,-,-,-,-,-,-,-,-,,  ctg,,.008,-,-,-,.008,.008,+.32,.06,.005,,
GRY,9952.15,214.307,180.864,.242,-,-,-,-,-,-,-,,Gryphon Minerals,,.695,+3.5,.695,.71,.75,.65,+5.62,2.05,.585,,
GTR,11.000,2.185,1.767,.002,-,-,-.95,-,-,-,-,,GTI Res,,.04,-.5,.043,.046,.045,.04,-10.79,.11,.04,,
GUF,25810.4,105.670,128.292,.152,-,-,-4.89,-,-,-,-,,Guildford Coal,,.55,-5,.54,.55,.60,.54,-8.01,1.32,.45,,
GNM,332.695,58.532,58.198,.174,.57,.3,.98,17.9,-,-,-,,Gujarat NRE Coal,,.175,-,.17,.175,.185,.165,+.32,.45,.145,,
GLF,5925.35,101.842,569.697,.006,-,-,-2.07,-,-,-,-,,Gulf Industrials,,.006,-,.006,.007,.009,.006,+.32,.061,.006,,
GLFO,-,13.000,-,-,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,-,.001,.001,+.32,.007,.001,,
GLFOB,-,4.088,48.480,-,-,-,-,-,-,-,-,,  opt mar13,,.001,-,-,-,.001,.001,+.32,.026,.001,,
GLM,2900.00,42.638,66.757,.002,-,-,-4.37,-,-,-,-,,Gulf Mines,,.009,-.1,-,-,.01,.008,-9.68,.019,.008,,
GLMO,-,1.740,2.259,-,-,-,-,-,-,-,-,,  opt jan13,,.001,-,-,-,.001,.001,+.32,.002,.001,,
GUL,508.423,4.496,8.078,.012,-,-,-2.13,-,-,-,-,,Gullewa,,.081,+.9,.081,.089,.081,.072,+12.82,.165,.05,,
GUN,376.439,29.123,80.879,.023,-,-,-.73,-,-,-,-,,Gunson Res,,.105,-,.105,.11,.12,.10,+.32,.26,.10,,
HHM,292.000,.847,2.032,.006,-,-,-.67,-,-,-,-,,Hampton Hill Min,,.04,-,-,-,.04,.04,+.32,.205,.04,,
HNR,1359.50,9.555,41.008,.019,-,-,-.21,-,-,-,-,,Hannans Reward,,.041,-.7,.039,.042,.05,.038,-14.26,.205,.038,,
HAO,30.000,3.339,6.784,.014,-.26,-,-4.20,-,-,-,-,,Haoma Min,,.08,-,.08,.10,.082,.08,+.32,.185,.07,,
HAR,289.438,36.774,50.022,.048,-,-,-2.45,-,-,-,-,,Haranga Res,,.285,-.5,.275,.285,.29,.265,-1.40,.54,.16,,
HAS,1963.45,47.926,12.836,.013,-,-,-7.11,-,-,-,-,,Hastings Rare Metals,,.10,-1,.097,.105,.115,.10,-8.77,.285,.095,,
HASO,169.500,8.382,-,.001,-,-,-,-,-,-,-,,  opt mar14,,.02,-,.017,.03,.02,.02,+.32,.033,.02,,
HAV,461.847,14.437,27.804,.075,-,-,-3.82,-,-,-,-,,Havilah Res,,.74,+14,.74,.75,.76,.60,+23.65,1.15,.47,,
HAVO,61.514,2.145,4.312,.006,-,-,-,-,-,-,-,,  opt oct13,,.30,+8.5,.22,.30,.30,.21,+39.86,.65,.165,,
HOG,2374.83,87.249,94.198,.036,-,-,4.07,4.7,-,-,-,,Hawkley Oil & Gas,,.19,-,.19,.195,.20,.19,+.32,.35,.12,,
HAW,10979.5,691.433,2499.22,.017,-,-,-.10,-,-,-,-,,Hawthorn Res,,.008,-.1,.007,.008,.009,.007,-10.79,.021,.007,,
HAWOB,-,4.252,66.109,-,-,-,-,-,-,-,-,,  opt feb13,,.001,-,-,-,.001,.001,+.32,.006,.001,,
HSK,409.554,6.750,17.958,.017,.18,.6,-8.00,-,-,-,-,,Heemskirk Cons,,.11,+1,.115,.12,.115,.098,+10.32,.17,.095,,
HLX,756.396,12.052,17.874,.007,-,-,-.35,-,-,-,-,,Helix Res,,.032,-.2,.032,.036,.036,.032,-5.56,.088,.032,,
HEM,625.619,11.801,8.587,.006,-,-,-5.82,-,-,-,-,,Hemisphere Res,,.08,-,.08,.084,.09,.08,+.32,.275,.08,,
HRR,890.127,9.874,16.644,.032,-,-,-3.91,-,-,-,-,,Heron Res,,.125,-,.125,.135,.13,.125,+.32,.20,.125,,
HFR,-,1.175,-,.004,-,-,-,-,-,-,-,,Highfield Res,,.20,-,-,-,.20,.20,+.32,.30,.20,,
HIG,813.382,81.991,152.937,.103,-,-,-2.36,-,-,-,-,,Highlands Pacific,,.15,-.5,.15,.15,.16,.145,-2.90,.345,.125,,
HEG,2731.86,49.787,108.295,.013,-,-,-.60,-,-,-,-,,Hill End Gold,,.019,-.3,.018,.02,.024,.018,-13.31,.054,.018,,
HEGOA,-,-,.900,-,-,-,-,-,-,-,-,,  opt may14,,.012,-,-,-,.012,.012,+.32,.015,.008,,
HGO,23163.9,328.061,395.135,.095,-,-,-1.04,-,-,-,-,,Hillgrove Res,,.12,-2,.115,.12,.175,.117,-13.96,.295,.117,,
HDG,25.000,8.860,21.816,.012,-,-,-3.18,-,-,-,-,,Hodges Res,,.15,-.5,-,-,.155,.14,-2.90,.52,.14,,
HZN,22520.2,482.044,380.753,.322,.27,1.1,3.76,7.6,-,-,-,,Horizon Oil,,.285,-.5,.285,.29,.305,.265,-1.40,.355,.165,,
HOR,437.550,29.265,148.494,.010,-,-,-4.49,-,-,-,-,,Horseshoe Metals,,.20,+2,.175,.195,.20,.16,+11.43,.41,.135,,
HORO,4243.08,21.245,39.882,-,-,-,-,-,-,-,-,,  opt jun12,,.001,-.2,.001,.003,.003,.001,-66.35,.185,.001,,
HCH,1354.36,17.836,51.330,.090,-,-,-5.92,-,-,-,-,,Hot Chili,,.45,-,.445,.45,.45,.42,+.32,.74,.41,,
HRL,111.000,87.152,25.108,.010,-,-,-1.22,-,-,-,-,,Hot Rock,,.043,+.3,-,-,.043,.04,+7.82,.11,.022,,
HRS,22.000,1.531,7.165,.038,.18,1.8,-1.70,-,-,-,-,,Hudson Res,,.32,+6,.29,.35,.32,.29,+23.40,.35,.23,,
HDX,1241.06,60.121,22.935,.035,.04,.8,-1.18,-,-,-,-,,Hughes Drilling,,.031,-.2,-,-,.033,.031,-5.74,.047,.008,,
