ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, September 5, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5598.9 at 2014-09-05T16:40:36. Report at Friday, September 5, 2014. Processed Saturday at 2014-09-06T23:15:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
FAS,5156.26,809.979,1239.35,.008,-,-,-.55,-,-,-,-,,Fairstar Res,,.004,-,.004,.005,.005,.004,+.46,.033,.003,,
FCN,720.000,11.075,11.204,.003,-,-,-.31,-,-,-,-,,Falcon Minerals,,.015,+.3,.013,.015,.016,.012,+25.46,.027,.009,,
FAR,49987.0,1889.17,1178.67,.146,-,-,-.32,-,-,-,-,,FAR,,.054,+.2,.053,.054,.057,.052,+4.30,.063,.033,,
FEL,235.000,14.400,4.453,.007,-,-,-.82,-,-,-,-,,Fe Ltd,,.033,-.5,.032,.037,.038,.033,-12.70,.052,.011,,
FEO,-,6.700,3.609,.006,-,-,-.55,-,-,-,-,,FeOre,,.05,-,.05,.055,.05,.05,+.46,.078,.025,,
FWL,-,6.724,6.515,.002,-,-,-.83,-,-,-,-,,Ferrowest,,.008,-,.006,.008,.008,.008,+.46,.029,.008,,
FCR,335.000,16.622,21.282,.005,-,-,-.75,-,-,-,-,,Ferrum Crescent,,.013,-.8,.013,.029,.016,.013,-37.64,.059,.013,,
FTZ,10.000,4.982,3.573,.019,-,-,-4.30,-,-,-,-,,Fertoz,,.45,-,.45,.475,.45,.45,+.46,.67,.29,,
FND,729.700,38.064,66.571,.102,-,-,-3.40,-,-,-,-,,Finders Res,,.155,-2.5,.155,.175,.18,.155,-13.43,.225,.144,,
FSE,2555.00,77.916,82.334,.018,-,-,-.18,-,-,-,-,,Firestone Energy,,.005,-,.005,.006,.006,.005,+.46,.01,.005,,
FIE,1037.45,8.486,.664,.001,-,-,-5.53,-,-,-,-,,Firestrike Res,,.021,+.2,.019,.021,.021,.017,+10.98,.035,.012,,
FIEOA,-,.092,-,-,-,-,-,-,-,-,-,,  opt dec16,,.002,-,.002,-,.002,.002,+.46,.003,.002,,
FRY,-,3.092,11.535,-,-,-,-1.36,-,-,-,-,,Fitzroy Res,,.005,-,.006,.011,.005,.005,+.46,.048,.005,,
FZR,245.908,5.740,10.710,.026,-,-,-4.60,-,-,-,-,,Fitzroy River,,.29,+1,.28,.29,.29,.255,+4.03,.46,.23,,
FMS,39207.8,930.009,935.015,.065,-,-,-.52,-,-,-,-,,Flinders Mines,,.027,+.4,.027,.028,.028,.023,+17.85,.049,.015,,
FML,10719.9,1125.88,2328.72,.101,-,-,-3.38,-,-,-,-,,Focus Minerals,,.011,+.1,.01,.011,.011,.01,+10.46,.017,.01,,
FRC,-,2.259,2.804,.004,-,-,-.57,-,-,-,-,,Forte Cons,,.04,-,.045,.06,.04,.04,+.46,.049,.03,,
FTE,1620.00,16.236,18.604,.008,-,-,-.28,-,-,-,-,,Forte Energy,,.006,-.1,.006,.007,.008,.006,-13.83,.02,.005,,
FMG,99925.1,3511.64,3235.33,12.206,2.56,1.53,93.42,4.2,20.00,4.67,5.10,f,Fortescue Metals Grp,,3.92,-25,3.91,3.92,4.16,3.86,-5.54,6.22,3.86,,
FOT,16.000,1.171,1.586,.004,-,-,-.26,-,-,-,-,,Fortunis Recources,,.20,-,.20,.21,.20,.20,+.46,.23,.18,,
FXR,949.500,65.882,23.992,.012,-,-,-4.53,-,-,-,-,,Fox Res,,.014,+.1,.013,.014,.014,.013,+8.15,.025,.007,,
FXRO,-,3.333,-,-,-,-,-,-,-,-,-,,  opt jun16,,.002,-,.001,.003,.002,.002,+.46,.003,.002,,
FOY,.933,222.603,139.001,-,-,-,-1.08,-,-,-,-,,Foyson Res,,.001,-,.001,.002,.001,.001,+.46,.006,.001,,
FNT,1721.14,98.243,29.032,.006,-,-,-.59,-,-,-,-,,Frontier Res,,.015,+.1,.014,.015,.015,.013,+7.60,.025,.005,,
FYI,11.987,2.589,3.527,.003,-,-,-1.94,-,-,-,-,,FYI Resources,,.053,+.1,.053,.07,.053,.052,+2.38,.062,.04,,
GXY,7857.79,251.648,127.185,.064,-,-,-14.34,-,-,-,-,,Galaxy Res,,.06,+.5,.06,.061,.062,.054,+9.55,.09,.027,,
GXYO,8357.50,161.748,27.451,.003,-,-,-,-,-,-,-,,  opt dec14,,.004,-,.004,.005,.005,.004,+.46,.027,.002,,
GLL,2086.36,25.140,10.367,.025,-,-,-2.90,-,-,-,-,,Galilee Energy,,.165,+.5,.16,.165,.18,.155,+3.58,.18,.11,,
GGX,4145.94,154.478,38.909,.011,-,-,-.46,-,-,-,-,,Gas2Grid,,.015,-.5,.015,.016,.018,.015,-24.54,.045,.011,,
GCY,12.500,5.185,12.846,.030,-,-,-.39,-,-,-,-,,Gascoyne Res,,.19,+4,.19,.21,.19,.15,+27.12,.225,.11,,
GML,69.000,8.487,19.220,.016,-,-,-.15,-,-,-,-,,Gateway Min,,.061,-.3,.061,.064,.061,.06,-4.23,.175,.051,,
GBX,-,5.391,21.767,.002,-,-,-.24,-,-,-,-,,GB Energy,,.005,-,.003,.005,.005,.005,+.46,.005,.002,,
GBM,135.000,6.998,93.015,.003,-,-,-1.13,-,-,-,-,,GBM Gold,,.004,-,.004,.006,.006,.004,+.46,.015,.004,,
GBZ,736.500,29.414,39.899,.011,-,-,-1.64,-,-,-,-,,GBM Resources,,.025,-.5,.022,.025,.03,.025,-16.21,.052,.017,,
GBZO,-,.937,1.281,.001,-,-,-,-,-,-,-,,  opt jun16,,.008,-,.005,.014,.008,.008,+.46,.015,.005,,
GMM,-,5.011,4.511,.002,-,-,-1.15,-,-,-,-,,General Min Corp,,.012,-,.007,.012,.012,.012,+.46,.03,.005,,
GMD,911.653,25.072,13.589,.003,-,-,-1.40,-,-,-,-,,Genesis Minerals,,.011,-.4,.011,.013,.015,.011,-26.21,.025,.008,,
GES,-,.700,10.935,.010,-,-,-1.69,-,-,-,-,,Genesis Res,,.06,-,.04,.088,.06,.06,+.46,.10,.05,,
GPR,503.191,35.426,3.761,.017,-,-,-1.26,-,-,-,-,,Geopacific Res,,.059,-.5,.059,.063,.062,.059,-7.36,.10,.028,,
GBG,3393.80,497.551,1293.61,.069,-,-,-9.02,-,-,-,-,,Gindalbie Metals,,.046,-.3,.046,.047,.05,.046,-5.67,.155,.043,,
GIP,235.216,125.232,64.356,.004,-,-,-.68,-,-,-,-,,Gippsland,,.003,-,.003,.004,.004,.003,+.46,.007,.002,,
GLA,150.000,32.005,34.952,.002,-,-,.11,4.5,-,-,-,,Gladiator Res,,.005,-,.005,.006,.005,.005,+.46,.012,.003,,
GLAO,-,1.505,10.663,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,+.46,.001,.001,,
GLAOA,250.000,3.595,-,.001,-,-,-,-,-,-,-,,  opt jun17,,.006,+.4,.001,.006,.006,.002,+200.5,.006,.001,,
GLN,.300,33.060,21.915,-,-,-,-.06,-,-,-,-,,Gleneagle Gold,,.002,-.1,.002,.003,.003,.002,-32.88,.004,.001,,
GLNO,-,-,5.000,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,+.46,.001,.001,,
GSC,300.000,19.750,12.751,.004,-,-,-.79,-,-,-,-,,Global Geoscience,,.02,-.1,.018,.021,.021,.02,-4.31,.057,.018,,
GGH,-,.058,1.498,.002,.01,.30,-.17,-,-,-,-,,Global Gold Hldgs,,.003,-,.003,-,.003,.003,+.46,.01,.003,,
GBP,.267,5.087,7.550,.015,-,-,-1.57,-,-,-,-,,Global Petroleum,,.075,+.5,.07,.105,.075,.07,+7.60,.125,.066,,
GRM,241.100,13.322,3.444,.013,-,-,-2.61,-,-,-,-,,Global Res Corp,,.16,-1,.16,.17,.17,.16,-5.43,.20,.035,,
GRMOA,-,.464,-,.001,-,-,-,-,-,-,-,,  opt dec15,,.095,-,.095,.145,.095,.095,+.46,.095,.03,,
GBE,601.534,126.700,23.811,.022,-,-,-4.23,-,-,-,-,,Globe Metals & Mining,,.046,+.6,.043,.046,.046,.041,+15.46,.074,.02,,
GME,300.000,10.130,10.805,.013,-,-,-.11,-,-,-,-,,GME Resources,,.03,-,.03,.032,.03,.03,+.46,.036,.018,,
GOR,11519.6,252.861,157.339,.188,-,-,-4.59,-,-,-,-,,Gold Road Res,,.365,-,.36,.365,.395,.345,+.46,.395,.068,,
GCRDA,305.780,.315,-,.010,-,-,-17.60,-,-,-,-,,Golden Cross Res,†,.11,-3,.105,.11,.14,.10,-20.97,.14,.10,,
GED,.300,12.180,12.811,.001,-,-,-1.11,-,-,-,-,,Golden Deeps,,.011,-,.011,.03,.011,.011,+.46,.028,.008,,
GMR,7906.55,201.065,344.963,.013,-,-,-1.16,-,-,-,-,,Golden Rim Res,,.012,+.1,.011,.012,.012,.011,+9.55,.019,.008,,
GMX,963.906,8.546,11.928,.002,-,-,-2.09,-,-,-,-,,Goldminex Res,,.015,-.1,.015,.017,.019,.012,-5.79,.025,.007,,
GPH,-,7.602,1.226,.001,-,-,.65,3.1,-,-,-,,Goldphyre Res,,.02,-,.022,.025,.02,.02,+.46,.036,.02,,
GPHO,-,.212,-,-,-,-,-,-,-,-,-,,  opt sep16,,.003,-,.004,-,.003,.003,+.46,.003,.001,,
GSE,-,82.110,96.752,.002,-,-,-.34,-,-,-,-,,Goldsearch,,.003,-,.002,.003,.003,.003,+.46,.007,.002,,
GDA,94.961,7.687,1.862,.003,-,-,-2.00,-,-,-,-,,Gondwana Res,,.13,-,.13,.135,.135,.13,+.46,.15,.028,,
GGE,8561.78,107.101,516.428,.008,-,-,-.01,-,-,-,-,,Grand Gulf Energy,,.011,-.1,.011,.012,.015,.011,-7.88,.017,.005,,
GRR,8203.71,210.854,269.374,.168,.57,.25,-12.01,-,2.00,-,13.79,,Grange Res,,.145,-2,.145,.15,.165,.145,-11.66,.294,.145,,
GTE,284.500,33.353,32.342,.007,-,-,-4.43,-,-,-,-,,Great Western Expl,,.047,-,.045,.047,.047,.046,+.46,.163,.021,,
GRK,93824.0,1209.92,625.909,.011,-,-,-.26,-,-,-,-,,Green Rock Energy,,.005,+.1,.005,.006,.005,.004,+25.46,.007,.001,,
GRKOB,-,4.500,-,-,-,-,-,-,-,-,-,,  opt jan15,,.001,-,-,.001,.001,.001,+.46,.001,.001,,
GER,764.194,48.276,3.259,.013,-,-,-1.52,-,-,-,-,,Greenearth Energy,,.066,+1.6,.062,.066,.066,.059,+32.46,.19,.022,,
GGG,5413.28,219.978,111.693,.094,-,-,-1.53,-,-,-,-,,Greenland Min & Energy,,.14,-2,.14,.145,.165,.14,-12.04,.446,.086,,
GGGO,-,-,11.449,.002,-,-,-,-,-,-,-,,  opt oct14,,.066,-,-,-,.066,.066,+.46,.066,.056,,
GGGOA,2617.25,39.750,-,.003,-,-,-,-,-,-,-,,  opt jun16,,.031,-.9,.031,.039,.04,.031,-22.04,.04,.015,,
GPP,-,.498,2.588,.002,-,-,-1.36,-,-,-,-,,Greenpower Energy,,.018,-,.022,.032,.018,.018,+.46,.06,.013,,
GRV,105.500,2.592,3.140,.004,-,-,-.79,-,-,-,-,,Greenvale Min,,.055,+.5,.052,.055,.06,.05,+10.46,.105,.05,,
GRY,2285.01,226.242,560.280,.056,-,-,-1.24,-,-,-,-,,Gryphon Minerals,,.14,-2,.14,.145,.16,.14,-12.04,.215,.12,,
GTR,-,.694,.686,.001,-,-,-1.04,-,-,-,-,,GTI Res,,.024,-,.028,.195,.024,.024,+.46,.032,.02,,
GUF,12612.2,144.762,185.249,.048,-,-,-.95,-,-,-,-,,Guildford Coal,,.057,-,.057,.059,.071,.056,+.46,.155,.048,,
GLF,-,8.851,93.328,.002,-,-,-.65,-,-,-,-,,Gulf Industrials,,.001,-,-,.001,.001,.001,+.46,.001,.001,,
GMCDA,6.000,.006,-,.003,-,-,-16.00,-,-,-,-,,Gulf Min Corp,†,.145,-,.062,.145,.145,.145,-,.145,.145,,
GUL,-,2.412,5.302,.004,-,-,-1.57,-,-,-,-,,Gullewa,,.028,-,.025,.033,.028,.028,+.46,.039,.018,,
GUN,917.430,26.654,62.950,.008,-,-,-3.17,-,-,-,-,,Gunson Res,,.027,+.5,.02,.027,.027,.022,+23.18,.028,.012,,
GWR,29.524,26.971,3.596,.031,-,-,-1.25,-,-,-,-,,GWR Grp,,.13,-1.5,.13,.15,.145,.13,-9.89,.165,.12,,
HMX,267.620,261.585,529.496,.010,-,-,-36.00,-,-,-,-,,Hammer Metals,†,.14,-.5,.14,.145,.145,.14,-2.99,.30,.095,,
HHM,-,2.677,1.798,.003,-,-,-2.81,-,-,-,-,,Hampton Hill Min,,.023,-,.01,.125,.023,.023,+.46,.06,.02,,
HNR,1259.50,163.538,473.768,.006,-,-,-.53,-,-,-,-,,Hannans Reward,,.008,+.1,.007,.008,.008,.007,+14.74,.011,.003,,
HAO,20.000,5.736,7.111,.035,-.28,-,-4.52,-,-,-,-,,Haoma Min,,.185,-1.5,.185,.20,.20,.185,-7.04,.42,.13,,
HAR,300.926,9.252,28.119,.007,-,-,-2.78,-,-,-,-,,Haranga Res,,.031,-,.031,.035,.031,.031,+.46,.092,.03,,
HAS,909.589,47.264,17.807,.022,-,-,-.81,-,-,-,-,,Hastings Rare Metals,,.085,-,.081,.085,.089,.077,+.46,.105,.032,,
HAV,773.653,8.952,5.553,.021,-,-,-3.77,-,-,-,-,,Havilah Res,,.14,+.5,.135,.14,.14,.13,+4.16,.294,.13,,
HAVO,415.536,.941,-,-,-,-,-,-,-,-,-,,  opt jun17,,.028,+.8,.025,.028,.028,.02,+40.46,.028,.02,,
HOG,815.800,41.060,65.119,.004,-,-,-8.48,-,-,-,-,,Hawkley Oil & Gas,,.015,+.1,.014,.015,.015,.012,+7.60,.039,.012,,
HAW,519.366,10.678,277.568,.006,-,-,.31,11.3,-,-,-,,Hawthorn Res,,.035,+.3,.035,.037,.037,.032,+9.83,.082,.021,,
HAZ,1614.76,217.842,286.372,.045,-,-,-.23,-,-,-,-,,Hazelwood Res,,.037,-.1,.037,.038,.038,.035,-2.18,.055,.026,,
HSK,791.135,28.890,8.451,.024,.15,1.03,-1.38,-,-,-,-,,Heemskirk Cons,,.155,+1.5,.15,.155,.165,.125,+11.17,.18,.055,,
HLX,1134.67,11.522,20.853,.007,-,-,1.53,1.9,-,-,-,,Helix Res,,.029,-.3,.029,.036,.033,.029,-8.92,.045,.025,,
HLXO,47.956,3.465,6.057,-,-,-,-,-,-,-,-,,  opt sep14,,.01,-.8,.01,.023,.02,.01,-43.99,.027,.01,,
HRR,3524.00,20.312,9.238,.074,-,-,-3.33,-,-,-,-,,Heron Res,,.205,+2,.195,.205,.215,.175,+11.27,.215,.105,,
HPR,609.260,35.642,11.700,.024,-,-,-.82,-,-,-,-,,High Peak Royalties,†,.17,-1,.17,.18,.18,.17,-5.10,.25,.028,,
HPRO,-,.072,-,-,-,-,-,-,-,-,-,,  opt apr17,,.05,-,.05,.08,.05,.05,+.46,.05,.042,,
HFR,749.090,48.609,11.529,.101,-,-,-4.59,-,-,-,-,,Highfield Res,,.65,-5,.635,.65,.70,.63,-6.69,.79,.325,,
HIG,3895.55,94.314,72.419,.051,-,-,-5.20,-,-,-,-,,Highlands Pacific,,.055,-.5,.055,.058,.06,.055,-7.88,.09,.044,,
HEG,1905.00,85.526,86.782,.006,-,-,-.40,-,-,-,-,,Hill End Gold,,.006,-,.005,.006,.006,.005,+.46,.009,.003,,
HGO,4496.45,209.537,397.120,.093,.19,.42,.14,56.4,-,-,-,,Hillgrove Res,,.079,-.5,.079,.081,.085,.079,-5.50,.099,.06,,
HDG,2128.33,23.739,6.694,.001,-,-,-5.45,-,-,-,-,,Hodges Res,,.011,-,.011,.012,.012,.01,+.46,.04,.01,,
HZN,13009.1,454.305,516.743,.430,.42,.79,1.06,31.1,-,-,-,,Horizon Oil,,.33,-1,.325,.33,.345,.322,-2.48,.39,.277,,
HOR,5480.52,58.109,30.046,.005,-,-,-10.42,-,-,-,-,,Horseshoe Metals,,.028,+.1,.026,.03,.028,.024,+4.16,.06,.014,,
HCH,1178.26,92.046,38.338,.080,-,-,-1.17,-,-,-,-,,Hot Chili,,.23,-.5,.225,.245,.25,.225,-1.67,.545,.17,,
HCHO,-,.619,4.022,-,-,-,-,-,-,-,-,,  opt nov14,,.004,-,-,.001,.004,.004,+.46,.30,.004,,
HRL,6012.35,121.704,18.662,.002,-,-,.62,1.1,-,-,-,,Hot Rock,,.007,-.1,.006,.008,.007,.007,-12.04,.01,.003,,
HDX,127.223,28.523,21.228,.041,.28,.70,.70,27.9,-,-,-,,Hughes Drilling,,.195,+1.5,.19,.20,.21,.185,+8.79,.36,.16,,
ICN,1818.33,70.340,141.187,.095,-,-,.27,57.4,-,-,-,,Icon Energy,,.155,-1.5,.155,.16,.165,.155,-8.37,.185,.125,,
IKW,293.750,36.370,32.194,.003,-,-,-.30,-,-,-,-,,Ikwezi Mining,,.01,-,.01,.013,.01,.01,+.46,.04,.01,,
ILU,13139.1,343.014,585.416,3.672,3.61,2.43,-1.00,-,10.00,-,1.14,f,Iluka Res,,8.77,-13,8.72,8.77,9.215,8.69,-1.00,12.08,8.04,,
IMA,1100.61,17.389,18.292,.018,-,-,-3.43,-,-,-,-,,Image Res,,.12,-.5,.11,.135,.125,.115,-3.54,.19,.097,,
IPT,3011.54,46.078,17.955,.014,-,-,-1.66,-,-,-,-,,Impact Minerals,,.025,-.4,.025,.026,.028,.022,-13.34,.105,.022,,
IPTO,433.000,1.280,-,-,-,-,-,-,-,-,-,,  opt nov15,,.002,-.2,.001,.025,.004,.002,-49.54,.004,.002,,
IXR,5369.33,236.559,94.261,.012,-,-,-5.70,-,-,-,-,,IMX Res,,.026,-.2,.026,.027,.028,.026,-6.69,.098,.019,,
IXRO,-,-,.071,-,-,-,-,-,-,-,-,,  opt sep15,,.003,-,.003,-,.003,.003,+.46,.005,.003,,
ICG,8777.96,477.529,1989.12,.014,-,-,-1.27,-,-,-,-,,Inca Min,,.022,+.1,.021,.022,.023,.02,+5.22,.058,.016,,
IOG,-,7.293,7.636,.008,.09,.56,-1.68,-,-,-,-,,Incremental Oil & Gas,,.05,-,.05,.055,.05,.05,+.46,.17,.04,,
IGO,3596.00,179.676,135.428,1.056,2.94,1.53,19.95,22.6,8.00,2.49,1.77,f,Independence Grp,,4.51,-16,4.51,4.57,4.78,4.46,-2.97,4.97,2.71,,
IRL,84.250,49.105,116.645,.005,-,-,-.01,-,-,-,-,,India Res,,.007,+.1,.006,.007,.007,.006,+17.12,.01,.003,,
IDO,-,15.625,27.614,.022,-,-,-.60,-,-,-,-,,Indo Mines,,.04,-,.036,.044,.04,.04,+.46,.071,.027,,
IDC,7736.97,346.179,364.776,.028,-,-,-2.07,-,-,-,-,,Indochine Min,,.026,-.4,.026,.027,.03,.026,-12.88,.088,.023,,
IRN,2592.89,253.839,171.949,.241,-,-,.02,1000.0,-,-,-,,Indophil Res,,.20,-,.195,.205,.215,.20,+.46,.235,.117,,
ICZ,607.000,2.386,3.598,.005,-,-,-1.36,-,-,-,-,,Indus Coal,,.052,-,.052,.07,.055,.052,+.46,.17,.031,,
IGS,8330.00,220.070,46.208,.001,-,-,-3.20,-,-,-,-,,Int'l Goldfields,,.002,-.1,.001,.002,.003,.002,-32.88,.006,.001,,
INL,1643.00,45.675,56.041,.002,.01,.70,-.39,-,-,-,-,,Intec,,.007,-.1,.007,.009,.008,.007,-12.04,.016,.007,,
IRG,-,228.878,84.227,.003,-,-,-.03,-,-,-,-,,Integrated Res,,.002,-,.001,.002,.002,.002,+.46,.003,.001,,
IZM,2633.37,215.954,48.539,.004,-,-,-.10,-,-,-,-,,Intercept Minerals,,.004,+.1,.003,.004,.004,.003,+33.79,.01,.001,,
ITT,22982.3,623.912,4.956,.007,-,-,-.24,-,-,-,-,,InterMet Res,,.015,-,.014,.016,.016,.014,+.46,.018,.003,,
IRC,36.319,7.286,6.294,.009,-,-,-.56,-,-,-,-,,Intermin Res,,.079,-.8,.072,.08,.087,.079,-8.74,.12,.045,,
ICX,44.270,15.527,20.401,.007,-,-,-.60,-,-,-,-,,International Coal,,.043,+.1,.035,.043,.043,.04,+2.84,.16,.032,,
IEC,300.000,21.393,13.255,.009,-,-,-2.89,-,-,-,-,,Intra Energy,,.027,-,.03,.032,.028,.027,+.46,.125,.023,,
IAU,3921.96,185.954,373.269,.156,-,-,12.87,2.2,-,-,-,,Intrepid Mines,,.28,-,.275,.285,.285,.275,+.46,.35,.225,,
IVR,3085.51,104.193,95.226,.017,-,-,-.47,-,-,-,-,,Investigator Res,,.036,+.1,.036,.038,.038,.035,+3.31,.196,.033,,
IVRO,2737.00,41.442,-,.001,-,-,-,-,-,-,-,,  opt mar17,,.01,-,.01,.011,.01,.009,+.46,.018,.006,,
IPB,1074.83,15.903,8.444,.022,-,-,-1.02,-,-,-,-,,IPB Pet,,.41,+1,.41,.415,.415,.40,+2.96,.425,.245,,
IRM,8.367,13.711,5.811,.002,-,-,-1.81,-,-,-,-,,Iron Mountain,,.015,+.1,.015,.016,.015,.014,+7.60,.023,.01,,
IOH,1447.73,17.299,20.239,.164,-,-,-11.52,-,-,-,-,,Iron Ore Hldgs,,1.015,-18,.985,1.02,1.20,.99,-14.61,1.43,.825,,
IRD,132.171,8.363,9.274,.148,-,-,-1.35,-,-,-,-,,Iron Road,,.255,-.5,.255,.275,.26,.25,-1.47,.365,.22,,
IBG,23312.4,247.129,36.857,.057,-,-,-.59,-,-,-,-,,Ironbark Zinc,,.13,-1,.13,.135,.175,.13,-6.69,.175,.044,,
IFE,83.986,11.877,13.451,.008,-,-,.55,13.6,-,-,-,,Ironclad Min,,.075,-1.4,.08,.085,.089,.07,-15.27,.23,.06,,
ISH,-,.125,-,.020,-,-,-1.03,-,-,-,-,,Ishine Int Res,,.22,-,-,.21,.22,.22,+.46,.22,.20,,
JKA,2186.88,135.304,141.777,.016,-,-,-.36,-,-,-,-,,Jacka Res,,.044,-.1,.044,.047,.049,.044,-1.77,.151,.043,,
JKAO,233.578,18.319,-,-,-,-,-,-,-,-,-,,  opt may16,,.006,-.2,.006,.008,.008,.006,-24.54,.01,.005,,
JKAOA,-,.225,26.004,-,-,-,-,-,-,-,-,,  opt feb15,,.001,-,-,.001,.001,.001,+.46,.024,.001,,
JAL,72.000,12.255,16.235,.028,-,-,-.65,-,-,-,-,,Jameson Res,,.145,-1.5,.145,.15,.16,.145,-8.92,.285,.135,,
JAT,131.250,11.559,6.302,.002,1.02,.02,-2.30,-,-,-,-,,Jatenergy,,.017,-.4,.016,.029,.021,.017,-18.59,.033,.01,,
JRV,538.005,7.225,6.104,.004,.03,2.27,.03,226.7,-,-,-,,Jervois Min,,.068,+1.7,.057,.068,.068,.051,+33.79,.068,.024,,
JRL,-,1.981,1.672,.007,-,-,-4.58,-,-,-,-,,Jindalee Res,,.205,-,.205,.23,.205,.205,+.46,.24,.16,,
JPR,394.267,8.597,10.399,.061,-,-,-2.96,-,-,-,-,,Jupiter Energy,,.40,-,.40,.41,.40,.37,+.46,.55,.35,,
KIK,323.065,7.677,551.446,.003,-,-,-23.51,-,-,-,-,,Kairiki Energy,†,.012,-.2,.012,.015,.013,.012,-13.83,.05,.007,,
KGM,324.650,25.877,17.897,.005,-,-,-39.79,-,-,-,-,,Kalnorth Gold,,.02,-.5,.02,.024,.023,.02,-19.54,.038,.007,,
KRL,266.350,38.791,54.829,.034,-,-,-.45,-,-,-,-,,Kangaroo Res,,.01,-,.009,.014,.01,.01,+.46,.019,.009,,
KAR,6217.82,180.267,116.942,1.005,-,-,-4.29,-,-,-,-,,Karoon Gas Aust,,3.93,+14,3.92,3.93,4.00,3.80,+4.15,5.62,2.36,,
KAS,1725.39,47.271,60.521,.030,-,-,-3.58,-,-,-,-,,Kasbah Res,,.075,-.9,.075,.082,.083,.075,-10.26,.175,.075,,
KPC,118.302,13.504,-,.022,-,-,-9.10,-,-,-,-,,Kazakhstan Corp,,.15,-.5,.145,.155,.155,.145,-2.77,1.00,.145,,
KBL,3504.23,54.639,53.764,.024,.02,3.05,2.73,2.2,-,-,-,,KBL Mining,,.061,-.1,.061,.065,.069,.06,-1.16,.072,.034,,
KEY,23441.6,393.438,330.087,.009,-,-,-.28,-,-,-,-,,Key Petroleum,,.015,-.1,.015,.016,.018,.013,-5.79,.034,.009,,
KGL,753.647,82.856,27.713,.054,-,-,-10.33,-,-,-,-,,KGL Res,,.385,-1.5,.38,.39,.42,.37,-3.29,.47,.073,,
KNL,6949.09,314.515,33.325,.040,-,-,-1.18,-,-,-,-,,Kibaran Resources,,.335,-,.335,.345,.375,.33,+.46,.60,.05,,
KNLO,-,3.836,-,.001,-,-,-,-,-,-,-,,  opt aug15,,.25,-,.20,.25,.25,.25,+.46,.40,.03,,
KDR,630.557,121.184,427.151,.011,-,-,-.66,-,-,-,-,,Kidman Res,,.092,-.8,.092,.095,.10,.092,-7.54,.34,.05,,
KRA,50.000,18.491,12.259,.002,-,-,-1.14,-,-,-,-,,Killara Res,,.013,-.5,.012,.03,.013,.013,-27.32,.07,.013,,
KDL,304.290,49.965,16.690,.018,-,-,-1.47,-,4.00,-,22.86,,KIM Diamonds,,.175,-.5,.175,.18,.19,.175,-2.32,1.39,.13,,
KIN,4.000,2.439,-,.003,-,-,-.67,-,-,-,-,,KIN Mining,,.15,+1,.12,.16,.15,.14,+7.60,.329,.13,,
KPL,347.118,11.584,26.119,.088,-,-,-1.62,-,-,-,-,,Kina Petroleum,,.36,-.5,.355,.38,.37,.355,-.91,.51,.32,,
KKO,850.000,18.757,14.090,.009,-,-,-1.44,-,-,-,-,,Kinetiko Energy,,.065,-1,.065,.07,.075,.065,-12.88,.21,.05,,
KIS,326.635,7.379,4.411,.023,-,-,-1.50,-,-,-,-,,King Island,,.15,+2,.14,.18,.15,.125,+15.84,.16,.07,,
KRC,487.046,42.424,42.466,.010,-,-,-12.33,-,-,-,-,,King River Copper,,.065,-.2,.065,.07,.075,.065,-2.53,.26,.035,,
KRCO,92.340,8.144,8.979,.001,-,-,-,-,-,-,-,,  opt jun15,,.016,+.1,.015,.03,.016,.015,+7.12,.105,.006,,
KSO,-,12.594,23.618,-,-,-,-.27,-,-,-,-,,King Solomon Mines,,.003,-,.002,.003,.003,.003,+.46,.007,.002,,
KCN,5252.99,254.649,274.831,.182,1.72,.47,-55.90,-,-,-,-,,Kingsgate Cons,,.815,-9.5,.815,.82,.925,.807,-9.98,2.037,.705,,
KRM,692.931,61.982,57.035,.179,-,-,-1.56,-,-,-,-,,Kingsrose Min,,.50,-1,.50,.51,.535,.50,-1.50,.67,.33,,
KOR,30.000,20.770,52.965,.007,-,-,-.99,-,-,-,-,,Korab Res,,.052,+.2,.05,.054,.052,.05,+4.46,.065,.019,,
KTA,361.554,14.071,1.776,.003,-,-,-4.50,-,-,-,-,,Krakatoa Res,,.10,-.5,.10,.11,.105,.10,-4.31,.28,.05,,
KTAO,-,.530,.005,-,-,-,-,-,-,-,-,,  opt jun15,,.02,-,.015,.03,.02,.02,+.46,.06,.01,,
KRB,199.841,23.823,15.955,.006,-,-,-.87,-,-,-,-,,Krucible Metals,,.071,+.1,.07,.071,.074,.07,+1.88,.092,.041,,
