ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, October 29, 2010,,,,,,,,,,,,,,,,,,,,
"XAO 4733.4 at 2010-10-29T16:44:45. Report at Friday, October 29, 2010. Processed Saturday at 2010-10-30T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
ENT,2482.66,42.122,48.827,.027,-,-,-.37,-,-,-,-,,Enterprise Metals,,.245,-1,.245,.26,.285,.245,-4.21,.45,.13,,
ENTO,34.834,3.817,3.116,.001,-,-,-,-,-,-,-,,  opt jun12,,.085,-.5,.085,.10,.09,.085,-5.85,.25,.03,,
EVG,4188.81,85.741,99.053,.037,-,-,-.26,-,-,-,-,,Envirogold,,.084,+.3,.08,.084,.086,.071,+3.41,.11,.039,,
EVGO,4496.00,47.099,-,.003,-,-,-,-,-,-,-,,  opt dec11,,.015,-.1,.012,.015,.016,.011,-6.54,.025,.004,,
EQX,1929.51,130.854,40.774,.094,-,-,-3.20,-,-,-,-,,Equatorial Coal,†,1.25,+20,1.26,1.245,1.35,1.05,+18.76,1.35,.039,,
EQN,18831.4,450.016,459.096,3.950,-,-,7.22,77.3,-,-,-,,Equinox Min cdi,,5.58,-19,5.58,5.63,6.21,5.36,-3.59,6.41,3.40,,
ERO,724.019,31.743,17.102,.008,-,-,-2.26,-,-,-,-,,ERO Min,,.05,-.1,.047,.05,.052,.05,-2.25,.066,.015,,
ERH,2189.70,42.997,107.740,.017,-,-,-5.81,-,-,-,-,,Eromanga Hydro,,.078,-.8,.077,.078,.093,.078,-9.59,.16,.049,,
ERHOA,44.944,.699,.506,-,-,-,-,-,-,-,-,,  opt jul12,,.023,-,.023,-,.023,.023,-.29,.062,.022,,
ERN,623.179,10.851,4.973,.008,-,-,-1.00,-,-,-,-,,Erongo Energy,,.11,+1,.10,.13,.12,.10,+9.71,.15,.048,,
ERNO,-,1.891,-,-,-,-,-,-,-,-,-,,  opt jun13,,.022,-,.031,.10,.022,.022,-.29,.04,.015,,
ESM,197.687,2.102,-,.003,-,-,-3.90,-,-,-,-,,Esperance Min,,.051,-,.055,.069,.051,.051,-.29,.10,.035,,
GOLD,108.976,5.363,4.105,.645,-,-,63.17,211.6,-,-,-,,ETFS Metals etfs gold,,133.65,+226,133.65,133.78,134.11,131.18,+1.43,150.00,112.94,,
ETH,2932.15,95.678,-,.011,-,-,-10.36,-,-,-,-,,Ethan Min,,.20,+.5,.195,.20,.245,.195,+2.27,.54,.12,,
EKA,1861.79,87.000,20.530,.052,-,-,-.40,-,-,-,-,,Eureka Energy,,.29,+1,.285,.29,.30,.28,+3.28,.325,.057,,
EUG,100.858,3.843,12.012,.015,.25,1.0,-2.50,-,-,-,-,,Eurogold,,.24,+2.5,.24,.25,.24,.24,+11.34,.295,.17,,
EPG,1596.29,103.587,124.318,.093,-,-,-4.93,-,-,-,-,,European Gas,,.39,+4,.35,.395,.40,.32,+11.14,.43,.085,,
ENK,218.479,10.689,-,.024,-,-,-,-,-,-,-,,European Nickel cdi,,.63,+1,.63,.64,.64,.60,+1.32,.67,.28,,
EDS,1799.81,104.518,43.476,.009,.09,.5,-2.00,-,-,-,-,,Every Day Mine Serv,,.041,-.1,.039,.041,.043,.04,-2.67,.175,.022,,
EXM,30243.8,2299.95,3094.50,.008,-,-,-.58,-,-,-,-,,Excalibur Min,,.003,-,.002,.003,.004,.003,-.29,.024,.002,,
EXMOA,2941.01,97.722,167.864,-,-,-,-,-,-,-,-,,  opt dec12,,.001,-,.001,.002,.001,.001,-.29,.009,.001,,
EXG,1904.31,136.786,104.345,.013,-,-,-.05,-,-,-,-,,Excelsior Gold,,.055,-.8,.055,.057,.065,.055,-12.99,.125,.028,,
EXS,1635.38,152.763,84.067,.182,-,-,-1.65,-,-,-,-,,Exco Res,,.525,+2.5,.525,.53,.54,.495,+4.71,.595,.175,,
EXE,2669.29,48.783,78.801,.086,-,-,-.61,-,-,-,-,,Exoma Energy,,.27,+1,.27,.28,.28,.25,+3.55,.325,.15,,
EXEO,1405.00,37.811,87.514,.005,-,-,-,-,-,-,-,,  opt mar11,,.072,+1,.062,.078,.075,.065,+15.84,.125,.03,,
EXEOA,120.000,13.041,-,.025,-,-,-,-,-,-,-,,  opt sep12,,.17,+1,.12,.17,.17,.16,+5.96,.21,.075,,
EXT,1767.58,99.533,114.437,1.861,-,-,-14.90,-,-,-,-,,Extract Res,,7.65,+15,7.50,7.80,7.97,7.49,+1.71,9.00,5.96,,
FAS,6324.99,316.739,129.110,.041,-,-,-.95,-,-,-,-,,Fairstar Res,,.07,-.3,.069,.07,.075,.068,-4.40,.16,.039,,
FASOA,19.360,43.633,-,.003,-,-,-,-,-,-,-,,  opt aug11,,.017,-.2,.018,.022,.019,.017,-10.82,.055,.012,,
FCN,697.434,75.253,40.999,.027,-,-,-.66,-,-,-,-,,Falcon Min,,.165,-.5,.16,.165,.175,.15,-3.23,.35,.14,,
FAR,17004.3,601.872,1133.56,.047,-,-,.34,20.9,-,-,-,,First Aust Res,,.071,-,.07,.071,.072,.068,-.29,.10,.04,,
FEL,377.000,40.477,8.331,.014,-,-,-2.47,-,-,-,-,,FE Ltd,,.12,-.5,.12,.125,.125,.12,-4.29,.19,.078,,
FRS,1278.32,91.237,107.224,.152,-,-,-4.99,-,-,-,-,,FerrAus,,.74,-4,.73,.74,.80,.735,-5.42,1.17,.605,,
FWL,231.397,11.280,7.892,.008,-,-,-1.45,-,-,-,-,,Ferrowest,,.095,+1.4,.096,.099,.099,.081,+16.99,.235,.07,,
FWLOA,-,1.065,-,-,-,-,-,-,-,-,-,,  opt jun12,,.016,-,.016,.035,.016,.016,-.29,.02,.009,,
FCR,1872.37,60.011,11.224,.035,-,-,-5.86,-,-,-,-,,Ferrum Crescent,,.18,+.5,.175,.185,.185,.175,+2.56,.235,.10,,
FCRO,-,9.244,-,-,-,-,-,-,-,-,-,,  opt dec13,,.021,-,.021,.07,.021,.021,-.29,.04,.009,,
FND,1443.97,27.987,18.198,.108,-,-,-3.63,-,-,-,-,,Finders Res,,.40,-,.39,.40,.415,.38,-.29,.48,.25,,
FSE,7344.58,295.230,597.504,.059,-,-,-.16,-,-,-,-,,Firestone Energy,,.025,-.1,.023,.025,.026,.023,-4.14,.042,.013,,
FIS,271.800,16.801,25.334,.011,-,-,-.62,-,-,-,-,,Fission Energy,,.09,-,.083,.095,.099,.09,-.29,.17,.073,,
FISO,78.000,4.843,3.750,-,-,-,-,-,-,-,-,,  opt feb11,,.01,-,.01,.01,.01,.01,-.29,.036,.008,,
FMS,18750.7,1789.91,4202.92,.218,-,-,-.52,-,-,-,-,,Flinders Mines,,.12,-.5,.115,.12,.13,.115,-4.29,.18,.078,,
FML,96175.5,5634.45,5924.41,.146,-,-,.39,13.1,-,-,-,,Focus Min,,.051,-.6,.051,.052,.057,.049,-10.82,.081,.035,,
FRG,1567.59,7.180,-,.016,-,-,-,-,-,-,-,,Forge Res Ltd,,.80,-19.5,.75,.80,1.26,.77,-19.89,1.26,.30,,
FRGO,92.334,1.052,-,.005,-,-,-,-,-,-,-,,  opt jul14,,.68,-7,.61,.80,1.05,.68,-9.63,1.05,.105,,
FTE,5260.01,156.403,286.338,.048,-,-,-.41,-,-,-,-,,Forte Energy,,.083,+.8,.083,.089,.091,.076,+10.37,.22,.069,,
FMG,63430.5,2357.58,2013.09,19.446,.51,12.3,22.12,28.3,-,-,-,,Fortescue Metals Grp,,6.25,-14,6.22,6.25,6.73,6.15,-2.48,6.73,3.28,,
FXR,2560.96,121.248,214.339,.043,-,-,-3.72,-,-,-,-,,Fox Res,,.13,-,.13,.135,.145,.125,-.29,.278,.082,,
FXRO,-,6.628,29.791,-,-,-,-,-,-,-,-,,  opt nov10,,.001,-,.001,.005,.001,.001,-.29,.085,.001,,
FXROA,-,.791,-,-,-,-,-,-,-,-,-,,  opt mar11,,.005,-,.005,.024,.005,.005,-.29,.01,.001,,
FNT,1855.52,442.417,57.412,.014,-,-,-.80,-,-,-,-,,Frontier Res,,.068,-.5,.068,.072,.076,.067,-7.14,.105,.022,,
FNTO,204.433,46.053,7.054,-,-,-,-,-,-,-,-,,  opt dec10,,.024,+.6,.02,.03,.032,.024,+33.04,.055,.009,,
FYI,59.360,3.250,89.027,.004,-,-,-4.66,-,-,-,-,,Freedom Eye,†,.14,+2,.135,.15,.14,.13,+16.37,.18,.005,,
FYIO,16.834,.742,-,-,-,-,-,-,-,-,-,,  opt jun12,,.04,+.3,.042,.08,.04,.039,+7.82,.04,.03,,
GXY,6682.97,169.104,75.492,.279,-,-,-7.56,-,-,-,-,,Galaxy Res,,1.465,-8.5,1.455,1.49,1.59,1.41,-5.78,1.805,.905,,
GLL,1267.30,34.164,55.386,.036,-,-,1.51,15.6,-,-,-,,Galilee Energy,,.235,+5.5,.23,.235,.25,.18,+30.26,.435,.15,,
GGX,2960.56,37.562,24.780,.005,-,-,-.57,-,-,-,-,,Gas2Grid,,.022,-.5,.024,.025,.026,.022,-18.81,.057,.02,,
GGXO,-,.413,-,-,-,-,-,-,-,-,-,,  opt nov10,,.005,-,-,-,.005,.005,-.29,.01,.005,,
GCY,544.768,20.133,-,.006,-,-,-4.27,-,-,-,-,,Gascoyne Res,,.105,-1.5,.10,.105,.115,.105,-12.79,.19,.078,,
GML,65.000,2.305,8.490,.008,-,-,-.41,-,-,-,-,,Gateway Min,,.06,+.1,.05,.06,.06,.059,+1.40,.09,.035,,
GBX,569.184,11.691,3.197,.006,-,-,-2.09,-,-,-,-,,GB Energy,,.035,-,.034,.035,.037,.034,-.29,.05,.02,,
GBXO,-,12.512,1.530,-,-,-,-,-,-,-,-,,  opt sep11,,.004,-,.004,.006,.004,.004,-.29,.006,.001,,
GBZ,855.495,60.119,95.333,.010,-,-,-1.40,-,-,-,-,,GBM Resources,,.056,-.5,.056,.065,.065,.056,-8.49,.315,.046,,
GBZOA,540.000,3.865,-,.002,-,-,-,-,-,-,-,,  opt jun13,,.017,-,.012,.017,.017,.015,-.29,.019,.015,,
GMM,180.730,18.245,-,.007,-,-,-7.96,-,-,-,-,,General Min Corp,,.16,-,.155,.16,.17,.145,-.29,.215,.08,,
GMD,551.852,5.242,.557,.009,-,-,-2.50,-,-,-,-,,Genesis Min,,.135,-.5,.13,.135,.135,.12,-3.86,.14,.065,,
GES,-,3.350,1.385,.005,-,-,-.24,-,-,-,-,,Genesis Res,,.145,-,.091,.165,.145,.145,-.29,.27,.125,,
GPR,5.450,20.399,3.433,.016,.26,1.7,-1.28,-,-,-,-,,Geopacific Res,†,.44,-6,.44,.50,.50,.44,-12.29,.925,.15,,
GHT,6.671,1.086,.890,.006,-,-,-.88,-,-,-,-,,Geothermal Res,,.165,-,.16,.165,.165,.165,-.29,.395,.10,,
GBG,23472.6,807.248,389.191,.893,-,-,-.36,-,-,-,-,,Gindalbie Metals,,1.05,+4,1.05,1.055,1.065,1.00,+3.67,1.45,.81,,
GIP,14408.2,141.926,99.301,.028,-,-,-.58,-,-,-,-,,Gippsland,,.045,-.3,.045,.047,.053,.045,-6.54,.091,.027,,
GIR,731.365,105.143,66.421,.495,-,-,2.00,137.5,-,-,-,,Giralia Res,,2.75,-,2.70,2.76,2.90,2.66,-.29,2.96,.914,,
GLA,965.944,72.361,6.510,.021,-,-,-2.41,-,-,-,-,,Gladiator Res,,.25,+1,.25,.27,.27,.24,+3.87,.525,.044,,
GLN,1017.59,53.445,163.189,.004,-,-,-.69,-,-,-,-,,Gleneagle Gold,,.018,-.2,.016,.018,.02,.018,-10.29,.037,.012,,
GSC,998.160,26.785,18.311,.007,-,-,-1.40,-,-,-,-,,Global Geoscience,,.09,+.5,.09,.105,.093,.09,+5.60,.146,.047,,
GSCO,195.000,2.356,3.028,-,-,-,-,-,-,-,-,,  opt aug12,,.02,+.2,.02,.03,.025,.018,+10.82,.039,.01,,
GGH,-,.916,.070,.032,.05,1.0,.46,10.9,-,-,-,,Global Gold Hldgs,,.05,-,.03,.049,.05,.05,-.29,.077,.04,,
GNI,11389.5,198.067,22.236,.007,-,-,-2.87,-,-,-,-,,Global Nickel Invest,,.04,-.6,.041,.042,.05,.039,-13.34,.115,.021,,
GNICA,3264.99,24.270,-,-,-,-,-,-,-,-,-,,  ctg,,.008,-.1,.007,.01,.011,.008,-11.40,.016,.005,,
GNIOA,8880.00,121.856,-,.001,-,-,-,-,-,-,-,,  opt jun12,,.006,-.3,.006,.008,.01,.006,-33.63,.05,.004,,
GBP,332.560,86.620,63.002,.025,-,-,.63,23.0,-,-,-,,Global Petroleum,,.145,-,.145,.15,.155,.145,-.29,.22,.105,,
GBE,3428.72,96.002,40.861,.041,-,-,-3.10,-,-,-,-,,Globe Metals & Mining,,.44,+1,.435,.44,.47,.43,+2.03,.51,.115,,
GCL,1091.99,28.022,104.449,1.482,1.99,5.3,39.90,26.4,-,-,-,,Gloucester Coal,,10.55,-14,10.50,10.58,10.80,10.17,-1.60,12.71,5.148,,
GME,824.364,29.428,16.405,.033,-,-,-.23,-,-,-,-,,GME Res,,.11,-1.5,.10,.12,.12,.10,-12.29,.14,.048,,
GOA,19731.8,367.600,342.145,.030,-,-,-.20,-,-,-,-,,Gold Anomaly,,.031,+.3,.03,.032,.031,.025,+10.42,.055,.019,,
GOAOA,40.000,7.361,51.555,.001,-,-,-,-,-,-,-,,  opt jun12,,.015,-.5,.016,.02,.02,.015,-25.29,.027,.008,,
GDO,4039.39,213.919,88.227,.270,.09,3.7,1.24,27.0,-,-,-,,Gold One Int,,.335,-,.33,.34,.335,.315,-.29,.38,.205,,
GDOO,3.436,1.396,2.632,-,-,-,-,-,-,-,-,,  opt oct12,,.10,-,.10,.125,.105,.10,-.29,.16,.06,,
GCR,5454.27,293.326,183.140,.025,-,-,-.48,-,-,-,-,,Golden Cross,,.018,+.1,.017,.018,.018,.016,+5.59,.032,.012,,
GCRO,220.500,20.724,-,-,-,-,-,-,-,-,-,,  opt mar11,,.001,-,.001,.002,.001,.001,-.29,.005,.001,,
GED,10.000,5.400,2.385,.004,-,-,-1.20,-,-,-,-,,Golden Deeps,,.10,-,.10,.11,.10,.10,-.29,.12,.05,,
GGP,31155.7,1752.33,424.938,.017,-,-,-2.58,-,-,-,-,,Golden Gate Pet,,.017,+.3,.016,.017,.018,.014,+21.14,.061,.013,,
GGPO,1150.81,460.875,15.484,.001,-,-,-,-,-,-,-,,  opt aug12,,.005,+.1,.005,.006,.005,.004,+24.71,.029,.004,,
GMR,5217.20,149.587,154.926,.057,-,-,-2.12,-,-,-,-,,Golden Rim Res,*,.18,-2.5,.18,.185,.20,.18,-12.49,.225,.079,,
GDN,14976.5,1135.84,1093.02,.018,-,-,.02,155.0,-,-,-,,Golden State Res,,.031,-.4,.03,.031,.036,.03,-11.72,.08,.022,,
GDNOA,-,975.733,85.788,-,-,-,-,-,-,-,-,,  opt nov10,,.001,-,.001,.001,.001,.001,-.29,.012,.001,,
GWR,306.305,27.173,23.952,.140,-,-,-2.87,-,-,-,-,,Golden West Res,,.85,-,.85,.87,.90,.82,-.29,1.07,.31,,
GWROA,-,1.845,1.220,-,-,-,-,-,-,-,-,,  opt dec10,,.025,-,-,.06,.025,.025,-.29,.07,.015,,
GMX,10.000,7.671,4.782,.014,-,-,-7.83,-,-,-,-,,Goldminex Res,,.20,-,.16,.20,.20,.20,-.29,.775,.14,,
GSE,2478.00,113.255,58.331,.012,-,-,.38,8.4,-,-,-,,Goldsearch,,.032,+.2,.032,.034,.039,.029,+6.37,.081,.018,,
GDA,5872.44,359.750,765.539,.006,-,-,-.40,-,-,-,-,,Gondwana Res,,.013,-,.013,.014,.013,.013,-.29,.056,.007,,
GDAO,217.567,6.338,40.683,-,-,-,-,-,-,-,-,,  opt jun11,,.005,-.1,.005,.006,.006,.005,-16.96,.04,.003,,
GDAOB,1980.00,6.104,-,-,-,-,-,-,-,-,-,,  opt jun13,,.005,-.1,.004,.005,.005,.005,-16.96,.006,.005,,
GGE,58264.7,1844.31,37.938,.006,-,-,-.32,-,-,-,-,,Grand Gulf Energy,,.006,-,.005,.006,.007,.005,-.29,.021,.003,,
GRR,7833.01,619.977,146.106,.783,.59,1.2,3.93,17.3,-,-,-,,Grange Res,,.68,+5,.675,.685,.685,.63,+7.64,.785,.235,,
GTE,1015.82,43.477,47.538,.033,-,-,-1.06,-,-,-,-,,Great Western Exp,,.42,-5.5,.42,.44,.46,.39,-11.87,.54,.071,,
GTEO,118.358,12.074,11.127,.005,-,-,-,-,-,-,-,,  opt jun12,,.17,-8,.17,.19,.20,.15,-32.29,.31,.025,,
GBM,2974.00,51.064,-,.009,-,-,-1.64,-,-,-,-,,Greater Bendigo Gold,,.026,+.5,.024,.029,.028,.02,+23.52,.043,.017,,
GBMOA,-,10.534,-,-,-,-,-,-,-,-,-,,  opt mar12,,.006,-,.008,.015,.006,.006,-.29,.013,.006,,
GRK,135385,213.552,42.162,.010,-,-,-1.06,-,-,-,-,,Green Rock Energy,,.023,+.3,.022,.023,.035,.017,+14.71,.064,.013,,
GER,35.000,11.072,9.299,.006,-,-,-5.12,-,-,-,-,,Greenearth Energy,,.083,+.3,.082,.083,.083,.08,+3.46,.265,.08,,
GGG,18925.9,199.083,158.665,.192,-,-,-2.33,-,-,-,-,,Greenland Min & Energy,,.75,-22,.745,.755,.975,.745,-22.97,1.095,.31,,
GGGO,3062.48,43.155,54.255,.071,-,-,-,-,-,-,-,,  opt jun11,,.54,-17,.51,.585,.725,.54,-24.24,.82,.12,,
GPP,424.500,3.267,2.667,.003,-,-,-.94,-,-,-,-,,Greenpower Enrgy,,.045,-,.046,.05,.053,.045,-.29,.125,.045,,
GRV,40.392,1.742,1.053,.002,-,-,-2.30,-,-,-,-,,Greenvale Min,,.095,-,.095,.12,.095,.095,-.29,.16,.06,,
GRVCA,-,.365,.004,-,-,-,-,-,-,-,-,,  ctg,,.007,-,.005,.05,.007,.007,-.29,.008,.002,,
GRVO,360.000,.856,.362,-,-,-,-,-,-,-,-,,  opt dec11,,.01,-.5,.01,.02,.015,.01,-33.63,.02,.005,,
GOT,602.863,74.427,2.160,.034,-,-,-4.98,-,-,-,-,,Groote Res Ltd,,.64,-1,.63,.65,.68,.62,-1.83,1.20,.093,,
GRY,3169.48,205.565,125.772,.389,-,-,-1.60,-,-,-,-,,Gryphon Min,,1.345,+3,1.335,1.36,1.43,1.325,+1.99,1.61,.36,,
GTR,-,1.516,2.747,.002,-,-,-2.74,-,-,-,-,,GTI Res,,.041,-,.045,.09,.041,.041,-.29,.09,.038,,
GUF,5985.05,121.075,-,.088,-,-,-,-,-,-,-,,Guildford Coal,,.55,-1,.545,.56,.625,.545,-2.08,.625,.18,,
GNM,297.440,70.470,25.566,.579,.53,1.2,-1.38,-,-,-,-,,Gujarat NRE Min,,.65,+4.5,.585,.65,.65,.58,+7.15,.77,.54,,
GLF,1676.00,113.890,22.956,.008,-,-,-3.25,-,-,-,-,,Gulf Res,,.024,-,.023,.024,.025,.023,-.29,.038,.016,,
GLFO,-,1.903,.701,-,-,-,-,-,-,-,-,,  opt jun11,,.001,-,-,.003,.001,.001,-.29,.005,.001,,
GLFOB,-,5.777,-,-,-,-,-,-,-,-,-,,  opt mar13,,.009,-,.006,.01,.009,.009,-.29,.01,.004,,
GUL,714.334,21.385,9.995,.023,-,-,-.58,-,-,-,-,,Gullewa,,.17,-.5,.165,.18,.18,.155,-3.15,.195,.065,,
GUN,9434.27,57.410,44.861,.023,-,-,-.42,-,-,-,-,,Gunson Res,,.13,+3.2,.13,.135,.14,.10,+32.36,.165,.056,,
HHM,222.950,3.140,4.602,.033,-,-,-1.69,-,-,-,-,,Hampton Hill Min,,.25,-3,.25,.285,.285,.24,-11.01,.51,.18,,
HNR,904.520,73.114,49.829,.025,-,-,1.38,13.8,-,-,-,,Hannans Reward,,.19,+1.5,.185,.19,.205,.19,+8.28,.295,.155,,
HAO,376.370,10.597,15.524,.025,-,-,-3.09,-,-,-,-,,Haoma Min,,.145,+1.5,.13,.15,.145,.13,+11.25,.205,.085,,
HAV,182.419,6.673,6.019,.054,-,-,-1.20,-,-,-,-,,Havilah Res,,.68,+2,.645,.68,.68,.615,+2.74,.775,.325,,
HAVO,112.188,.114,-,.005,-,-,-,-,-,-,-,,  opt oct13,,.26,+12.5,.26,.29,.30,.22,+92.30,.30,.086,,
HOG,3781.27,143.277,21.664,.020,-,-,-3.96,-,-,-,-,,Hawkley Oil And Gas,†,.145,+1.5,.14,.15,.175,.125,+11.25,.20,.005,,
HAW,6858.34,967.753,1947.81,.012,-,-,-.18,-,-,-,-,,Hawthorn Res,,.007,-,.006,.007,.007,.006,-.29,.01,.004,,
HAWO,-,.493,.664,-,-,-,-,-,-,-,-,,  opt apr12,,.004,-,-,.006,.004,.004,-.29,.004,.001,,
HAWOB,200.000,42.084,68.373,-,-,-,-,-,-,-,-,,  opt feb13,,.002,-.1,.002,.003,.003,.002,-33.63,.004,.001,,
HAZ,5679.76,83.049,53.040,.048,-,-,-2.70,-,-,-,-,,Hazelwood Res,,.21,+2,.21,.215,.225,.19,+10.23,.33,.16,,
HSK,605.917,44.009,46.373,.046,.43,.7,-16.12,-,-,-,-,,Heemskirk Cons,,.31,+1,.29,.315,.315,.28,+3.04,.49,.23,,
HLX,473.250,23.071,14.058,.018,-,-,-5.23,-,-,-,-,,Helix Res,,.135,-.5,.13,.14,.14,.13,-3.86,.19,.058,,
HLXOA,120.000,9.761,7.897,.004,-,-,-,-,-,-,-,,  opt may11,,.078,-.4,.078,.10,.082,.078,-5.17,.115,.013,,
HEM,1002.89,51.604,16.648,.037,-,-,-4.87,-,-,-,-,,Hemisphere Res,,.52,+8.5,.50,.535,.55,.41,+19.25,.92,.38,,
HTM,300.000,46.327,31.890,.008,.01,2.2,-.12,-,-,-,-,,Heritage Gold NZ,,.022,-.3,.023,.027,.025,.022,-12.29,.044,.014,,
HRR,843.735,22.938,41.960,.062,-,-,-2.98,-,-,-,-,,Heron Res,,.245,+.5,.245,.26,.27,.24,+1.79,.38,.175,,
HIG,11551.0,134.202,151.915,.277,-,-,-1.13,-,-,-,-,,Highlands Pacific,,.405,+3.5,.40,.405,.42,.36,+9.17,.42,.185,,
HEG,3662.01,119.511,118.658,.038,-,-,-5.50,-,-,-,-,,Hill End Gold,,.086,-.3,.082,.086,.096,.085,-3.66,.245,.075,,
HGO,5085.75,284.003,373.811,.145,-,-,.30,100.0,2.00,.15,6.67,,Hillgrove Res,,.30,-.5,.30,.245,.31,.295,-1.93,.52,.25,,
HDG,106.241,14.219,5.134,.009,-,-,-1.66,-,-,-,-,,Hodges Res,,.195,-.5,.185,.195,.20,.185,-2.79,.22,.105,,
HZN,11986.5,536.667,846.960,.407,.18,2.0,5.44,6.6,-,-,-,,Horizon Oil,,.36,+.5,.355,.36,.37,.35,+1.12,.40,.255,,
HOR,505.300,45.880,-,.012,-,-,-,-,-,-,-,,Horseshoe Metals,,.255,-,.245,.26,.27,.245,-.29,.295,.18,,
HORO,255.000,13.917,-,.002,-,-,-,-,-,-,-,,  opt jun12,,.082,+.2,.085,.095,.09,.081,+2.21,.12,.051,,
HCH,2379.89,31.681,-,.018,-,-,-,-,-,-,-,,HOT Chili Ltd,,.275,+.5,.265,.275,.30,.265,+1.56,.30,.17,,
HRS,642.815,10.859,5.364,.032,.11,2.5,-.05,-,-,-,-,,Hudson Res,,.28,-,.265,.28,.285,.265,-.29,.30,.145,,
HUN,5460.63,173.683,-,.125,-,-,-6.58,-,-,-,-,,Hunnu Coal,,1.00,+1,.96,1.025,1.09,.95,+.72,1.28,.335,,
ICN,10068.1,449.117,368.429,.081,-,-,-1.47,-,-,-,-,,Icon Energy,,.185,+.5,.19,.195,.215,.18,+2.49,.65,.165,,
III,6426.46,34.268,6.378,.019,-,-,-1.93,-,-,-,-,,Icon Res,,.175,+.5,.165,.175,.225,.16,+2.65,.225,.062,,
ILU,12850.7,456.430,397.614,2.818,2.57,2.6,-14.20,-,-,-,-,,Iluka Res,,6.73,-14,6.70,6.82,7.30,6.60,-2.33,7.30,3.22,,
IMA,492.286,18.974,19.296,.039,-,-,-3.37,-,-,-,-,,Image Res,,.455,+6.5,.455,.46,.455,.38,+16.37,1.28,.375,,
IPT,941.897,31.710,40.645,.013,-,-,-.90,-,-,-,-,,Impact Min,,.11,+.5,.105,.115,.115,.10,+4.47,.285,.091,,
IMP,1470.68,764.701,645.410,.014,-,-,7.94,1.1,-,-,-,,Imperial Corp,†,.087,-.5,.087,.09,.093,.087,-5.73,.135,.075,,
ITC,4838.76,317.302,423.546,.046,-,-,.14,37.1,-,-,-,,Impress Energy,,.052,-,.052,.054,.061,.051,-.29,.068,.04,,
IXR,526.038,22.618,18.841,.117,-,-,-4.40,-,-,-,-,,IMX Res,,.45,+.5,.445,.455,.455,.435,+.83,.56,.29,,
IDG,902.932,50.431,190.463,.041,.66,.8,28.90,1.7,-,-,-,,Indago Res,,.50,-,.50,.505,.505,.495,-.29,.52,.215,,
IDGOA,124.103,6.533,.196,.004,-,-,-,-,-,-,-,,  opt oct14,,.19,+2,.19,.195,.19,.165,+11.47,.19,.051,,
IGO,2752.83,91.329,100.434,.798,1.37,5.1,25.28,27.7,5.00,5.06,.71,f,Independence Grp,,7.00,+25,6.85,7.17,7.15,6.65,+3.41,7.22,3.65,,
IRL,16364.8,203.601,155.148,.011,-,-,-1.30,-,-,-,-,,India Res,,.024,+.3,.024,.025,.025,.019,+13.99,.061,.01,,
IDO,9892.28,55.818,9.472,.038,-,-,-29.30,-,-,-,-,,Indo Mines,,.21,+2,.21,.215,.26,.18,+10.23,.55,.16,,
IRN,3940.71,461.190,284.548,.476,-,-,-.36,-,-,-,-,,Indophil Res,,1.01,+2,.99,1.045,1.035,.965,+1.73,1.265,.50,,
IDM,1920.43,99.063,157.632,.078,-,-,-.61,-,-,-,-,,Industrial Min,,.17,-2.5,.17,.18,.20,.165,-13.11,.20,.09,,
INP,1721.75,152.258,99.494,.035,-,-,-2.40,-,-,-,-,,Innamincka Pet,,.135,-1.5,.135,.14,.145,.135,-10.29,.20,.056,,
INL,16964.9,538.190,754.164,.001,.01,.7,-.18,-,-,-,-,,Intec,†,.007,-.1,.006,.007,.008,.006,-12.79,.20,.004,,
IGR,11021.1,800.007,356.758,.385,-,-,-3.30,-,-,-,-,,Integra Min,,.51,-1,.51,.52,.545,.50,-2.22,.665,.215,,
IRG,3387.33,621.402,445.214,.012,-,-,-.06,-,-,-,-,,Integrated Res,,.023,-.1,.02,.023,.025,.019,-4.46,.033,.01,,
ITT,10.000,.860,.417,.002,-,-,-5.08,-,-,-,-,,Intermet Res,,.042,-.3,.042,.15,.045,.042,-6.96,.08,.035,,
IRC,80.000,6.073,7.626,.013,-,-,-2.76,-,-,-,-,,Intermin Res,,.14,-,.14,.155,.15,.14,-.29,.24,.13,,
IRCO,45.000,2.689,-,-,-,-,-,-,-,-,-,,  opt may12,,.025,-.3,.025,.05,.028,.025,-11.01,.05,.025,,
ITR,-,-,.010,.044,.16,1.1,.77,22.1,-,-,-,,Interra Res cdi,,.17,-,-,-,.17,.17,-.29,.17,.17,,
IAU,15916.1,395.899,291.139,.716,.12,13.8,-5.65,-,-,-,-,,Intrepid Mines,,1.655,-6.5,1.64,1.69,1.80,1.635,-4.07,1.86,.21,,
