ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, April 26, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5082.7 at 2013-04-26T16:45:06. Report at Friday, April 26, 2013. Processed Saturday at 2013-04-27T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
ERL,308.920,8.670,5.274,.003,-,-,-1.46,-,-,-,-,,Empire Res,,.016,-,.016,.022,.021,.016,-3.24,.093,.015,,
EMU,-,3.149,11.514,.002,-,-,-10.08,-,-,-,-,,Emu Nickel,,.072,-,.06,.07,.072,.072,-3.24,.125,.065,,
ENR,178.596,4.007,4.136,.029,-,-,-1.20,-,-,-,-,,Encounter Res,,.255,+10,.25,.27,.255,.155,+61.27,.40,.15,,
EVR,807.449,28.764,11.445,.132,-,-,-11.80,-,-,-,-,,Endeavour Mining,,1.04,+19,1.00,1.04,1.04,.845,+19.11,2.51,.825,,
EOC,214.500,106.470,15.699,.070,-,-,-1.94,-,-,-,-,,Endocoal,,.375,-,-,-,.375,.375,-3.24,.395,.20,,
EMX,17.966,9.674,2.318,.004,-,-,-3.95,-,-,-,-,,Energia Minerals,,.024,-,.024,.03,.024,.024,-3.24,.057,.024,,
EMA,-,3.155,2.563,.021,-,-,-3.68,-,-,-,-,,Energy & Minerals,,.052,-,.025,.05,.052,.052,-3.24,.095,.042,,
EME,25.250,.858,2.530,.035,-,-,.06,383.3,-,-,-,,Energy Metals,,.23,-,.22,.25,.23,.23,-3.24,.34,.205,,
ERA,399.998,27.513,129.303,.557,2.10,.51,-42.25,-,-,-,-,,Energy Res,,1.075,+2,1.06,1.10,1.085,1.05,-1.37,1.825,1.035,,
EWC,2688.79,91.571,184.632,.555,.27,1.19,1.40,22.9,-,-,-,,Energy World Corp,,.32,-1.5,.32,.335,.36,.33,-7.53,.60,.25,,
ETE,5458.44,61.772,231.161,.030,-,-,-.86,-,-,-,-,,Entek Energy,,.058,+.8,.055,.058,.061,.047,+12.76,.16,.044,,
ENT,40.259,12.825,6.394,.020,-,-,-.08,-,-,-,-,,Enterprise Metals,,.096,-.5,.097,.10,.10,.095,-8.24,.343,.091,,
ENU,-,.974,-,.004,-,-,-1.40,-,-,-,-,,Enterprise Uranium,,.06,-,.011,.06,.06,.06,-3.24,.19,.06,,
EQH,21.493,.191,-,.004,-,-,-1.67,-,-,-,-,,Equamin,,.28,+3,.24,.28,.28,.22,+8.76,1.03,.19,,
EQU,-,.591,12.141,.001,-,-,-2.67,-,-,-,-,,Equator Resources,,.01,-,.005,.008,.01,.01,-3.24,.25,.006,,
EQUO,-,-,1.436,.001,-,-,-,-,-,-,-,,  opt jun13,,.04,-,-,.015,.04,.04,-3.24,.09,.04,,
EQX,851.957,10.767,12.044,.081,-,-,-12.29,-,-,-,-,,Equatorial Res,,.68,-,.68,.79,.745,.69,-3.24,2.82,.69,,
EQE,212.869,50.582,94.773,.016,-,-,-4.85,-,-,-,-,,Equus Min,†,.064,-.6,.05,.06,.071,.064,-11.82,.09,.003,,
ERO,72.596,56.894,8.353,.001,-,-,-.81,-,-,-,-,,ERO Mining,,.002,-,.002,.003,.003,.003,-3.24,.009,.003,,
ERN,-,12.556,6.386,.001,-,-,-1.32,-,-,-,-,,Erongo Energy,,.01,-,.008,.014,.01,.01,-3.24,.091,.01,,
ERNO,-,1.970,.166,-,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,.002,.001,.001,-3.24,.035,.001,,
ESM,100.000,6.894,.763,.010,-,-,.56,20.5,-,-,-,,Esperance Min,,.115,-3.5,.08,.145,.15,.115,-26.58,.17,.027,,
ESR,400.000,13.409,-,.008,-,-,-3.80,-,-,-,-,,Estrella Res,,.15,-,.11,.14,.155,.145,-3.24,.22,.048,,
GOLD,51.917,1.016,.860,.559,-,-,63.17,218.7,-,-,-,,ETFS Physical Gold,,138.17,+667,138.10,138.18,138.65,131.60,+1.83,169.29,125.02,,
EUM,-,1.720,-,.002,-,-,-.45,-,-,-,-,,Eumeralla Res,,.09,-1,.09,.11,.10,.09,-13.24,.23,.09,,
EUG,-,.320,2.867,.005,-,-,-10.42,-,-,-,-,,Eurogold,,.06,-2,.042,.05,.08,.06,-28.24,.17,.06,,
EVN,14510.6,197.563,138.548,.705,1.92,.52,18.00,5.5,-,-,-,,Evolution Mining,,.995,+6.5,.98,1.00,1.00,.83,+3.74,2.14,.83,,
ERD,56.000,4.546,1.459,.006,.09,1.33,-7.24,-,-,-,-,,Exalt Res,,.12,+2,.08,.12,.12,.10,+16.76,.20,.10,,
ERDO,.311,.618,.352,-,-,-,-,-,-,-,-,,  opt dec15,,.022,-,.01,.021,.022,.022,-3.24,.046,.015,,
EXM,-,26.461,138.823,.004,-,-,-.03,-,-,-,-,,Excalibur Min,,.001,-,-,.001,.001,.001,-3.24,.002,.001,,
EXG,618.323,22.414,31.458,.058,-,-,-.60,-,-,-,-,,Excelsior Gold,,.14,-2,.135,.15,.15,.13,-16.58,.255,.105,,
EXE,93.157,14.534,68.492,.008,-,-,-.33,-,-,-,-,,Exoma Energy,,.02,-,.021,.022,.02,.02,-3.24,.155,.02,,
EXC,15.555,7.423,3.322,.007,-,-,-2.49,-,-,-,-,,Exterra Res,,.045,-.1,.03,.044,.046,.045,-5.42,.059,.025,,
FAS,10008.7,198.055,118.644,.008,-,-,-1.69,-,-,-,-,,Fairstar Res,,.007,-.1,.006,.007,.007,.006,-15.74,.042,.005,,
FASO,1500.00,9.974,15.334,-,-,-,-,-,-,-,-,,  opt aug14,,.002,+.1,.001,.002,.002,.001,+96.76,.009,.001,,
FCN,825.000,5.109,9.262,.003,-,-,-.92,-,-,-,-,,Falcon Minerals,,.018,-.5,.017,.019,.023,.018,-24.98,.056,.018,,
FAR,12707.0,707.358,1427.06,.090,-,-,-.38,-,-,-,-,,FAR,,.036,+.2,.036,.037,.038,.035,+2.64,.057,.03,,
FEL,-,2.856,5.842,.002,-,-,-1.59,-,-,-,-,,Fe Ltd,,.019,-,.019,.028,.023,.023,-3.24,.058,.015,,
FEO,-,1.437,2.528,.017,-,-,-.70,-,-,-,-,,FeOre,,.069,-,.033,.068,.069,.069,-3.24,.23,.056,,
FWL,-,3.076,12.259,.007,-,-,-1.49,-,-,-,-,,Ferrowest,*,.048,-,.03,.039,.048,.048,-3.24,.108,.017,,
FCR,100.000,13.359,7.383,.005,-,-,-.92,-,-,-,-,,Ferrum Crescent,,.016,-,.013,.015,.016,.016,-3.24,.08,.016,,
FCRO,-,.153,-,-,-,-,-,-,-,-,-,,  opt dec13,,.001,-,-,.008,.001,.001,-3.24,.028,.001,,
FND,510.000,41.771,5.958,.054,-,-,-6.90,-,-,-,-,,Finders Res,,.17,-1,.17,.175,.17,.14,-9.49,.35,.13,,
FIE,-,.068,.370,.001,-,-,-1.81,-,-,-,-,,Firestrike Res,,.06,-,-,.065,.06,.06,-3.24,.16,.06,,
FIS,-,1.409,4.904,.003,-,-,-.30,-,-,-,-,,Fission Energy,,.024,-,.015,.025,.024,.024,-3.24,.05,.013,,
FRY,250.000,9.418,1.055,.002,-,-,-1.45,-,-,-,-,,Fitzroy Res,,.045,-.5,.04,.049,.045,.045,-13.24,.115,.04,,
FZR,151.637,5.764,8.947,.033,-,-,12.25,3.0,-,-,-,,Fitzroy River,,.365,-,.365,.38,.365,.35,-3.24,.442,.118,,
FMS,21874.2,535.844,1461.36,.087,-,-,-.42,-,-,-,-,,Flinders Mines,,.048,+.1,.048,.05,.054,.048,-1.12,.215,.046,,
FML,52957.7,1030.69,914.878,.159,-,-,-.45,-,-,-,-,,Focus Minerals,,.018,+.2,.017,.018,.018,.015,+9.26,.049,.015,,
FRG,26.800,2.975,2.019,.012,.12,1.29,-18.15,-,-,-,-,,Forge Res,,.155,-,.155,.175,.155,.155,-3.24,.40,.155,,
FRGO,-,.135,.203,.002,-,-,-,-,-,-,-,,  opt jul14,,.09,-,.03,.11,.09,.09,-3.24,.20,.077,,
FRC,-,1.182,3.915,.007,-,-,-1.42,-,-,-,-,,Forte Cons,,.07,-,.05,.07,.07,.07,-3.24,.165,.07,,
FRCO,-,-,.793,.002,-,-,-,-,-,-,-,,  opt apr14,,.018,-,.001,.015,.018,.018,-3.24,.045,.008,,
FTE,720.577,11.280,19.110,.013,-,-,-.36,-,-,-,-,,Forte Energy,,.014,-.5,.006,.02,.014,.014,-29.56,.045,.01,,
FMG,42339.9,1238.45,1398.06,11.116,1.26,2.83,38.59,9.3,4.00,9.65,1.12,,Fortescue Metals Grp,,3.57,-16,3.57,3.61,3.82,3.61,-7.49,5.74,2.81,,
FOT,36.489,1.142,-,.003,-,-,-.38,-,-,-,-,,Fortunis Recources,,.20,-1,.20,.28,.22,.21,-7.79,.295,.21,,
FXR,853.415,10.070,11.972,.016,-,-,-1.01,-,-,-,-,,Fox Res,,.035,-.3,.035,.038,.04,.035,-11.14,.08,.032,,
FOY,1596.30,92.137,129.873,.003,-,-,-.14,-,-,-,-,,Foyson Res,,.004,-.1,.004,.005,.005,.004,-23.24,.011,.004,,
FNT,314.500,12.023,40.443,.006,-,-,-1.64,-,-,-,-,,Frontier Res,,.02,-.6,.018,.02,.024,.018,-28.24,.10,.018,,
FYI,50.004,1.741,1.680,.003,-,-,-1.36,-,-,-,-,,FYI Resources,,.05,-,.04,.05,.05,.05,-3.24,.07,.035,,
GXY,2385.25,71.344,64.090,.134,-,-,-29.95,-,-,-,-,,Galaxy Res,,.23,-1,.23,.225,.25,.225,-7.41,.715,.225,,
GLL,278.418,5.050,9.130,.021,-,-,-4.10,-,-,-,-,,Galilee Energy,,.135,-,.13,.14,.15,.13,-3.24,.18,.115,,
GGX,184.001,16.397,15.148,.021,-,-,-1.18,-,-,-,-,,Gas2Grid,,.036,-.2,.034,.041,.038,.036,-8.51,.14,.027,,
GCY,281.145,8.783,4.668,.029,-,-,-1.23,-,-,-,-,,Gascoyne Res,,.185,+1.5,.17,.19,.20,.175,+5.58,.35,.16,,
GML,1195.00,9.641,3.346,.019,-,-,-1.61,-,-,-,-,,Gateway Min,,.073,+.3,.07,.073,.077,.07,+1.04,.105,.03,,
GBX,200.000,15.484,5.394,.002,-,-,-.69,-,-,-,-,,GB Energy,,.007,+.1,.005,.007,.007,.007,+13.42,.015,.006,,
GBM,1462.73,3.807,11.625,.011,-,-,-.28,-,-,-,-,,GBM Gold,,.017,-.1,.012,.015,.018,.011,-8.80,.019,.009,,
GBZ,1855.00,12.669,41.807,.006,-,-,-.25,-,-,-,-,,GBM Resources,,.02,-,.017,.021,.02,.017,-3.24,.082,.017,,
GBZOA,-,.372,5.337,-,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,.001,.001,.001,-3.24,.013,.001,,
GMM,-,1.825,11.629,.003,-,-,-2.49,-,-,-,-,,General Min Corp,,.024,-,.021,.024,.024,.024,-3.24,.094,.024,,
GMMO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep13,,.005,-,-,-,.005,.005,-3.24,.005,.005,,
GMMOA,-,-,-,-,-,-,-,-,-,-,-,,  opt sep14,,.005,-,-,-,.005,.005,-3.24,.005,.005,,
GMMOB,-,-,-,-,-,-,-,-,-,-,-,,  opt sep15,,.005,-,-,-,.005,.005,-3.24,.005,.005,,
GMD,251.745,8.098,6.832,.007,-,-,-4.42,-,-,-,-,,Genesis Minerals,,.045,-.2,.045,.048,.047,.045,-7.50,.115,.04,,
GES,115.000,5.575,5.377,.020,-,-,-2.15,-,-,-,-,,Genesis Res,,.14,+1,.12,.155,.14,.13,+4.45,.18,.059,,
GPR,20.000,1.295,1.424,.010,-,-,-6.34,-,-,-,-,,Geopacific Res,,.10,-2,.09,.10,.11,.088,-19.91,.20,.088,,
GBG,8225.59,774.604,287.658,.284,-,-,-2.46,-,-,-,-,,Gindalbie Metals,,.19,-,.185,.19,.195,.18,-3.24,.61,.17,,
GIP,1021.31,19.675,34.768,.015,-,-,.09,12.2,-,-,-,,Gippsland,,.011,+.1,.011,.013,.011,.01,+6.76,.015,.005,,
GLA,200.000,4.048,34.471,.003,-,-,-.59,-,-,-,-,,Gladiator Res,,.011,-,.011,.012,.011,.011,-3.24,.08,.01,,
GLAO,971.819,9.063,22.545,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,.001,.002,.001,.001,-3.24,.018,.001,,
GLN,60.000,5.357,18.839,.001,-,-,-.18,-,-,-,-,,Gleneagle Gold,,.003,-,.003,.005,.003,.003,-3.24,.009,.003,,
GLNO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.003,.001,.001,-3.24,.002,.001,,
GSC,-,4.217,21.495,.007,-,-,-.76,-,-,-,-,,Global Geoscience,,.046,-,.022,.043,.046,.046,-3.24,.076,.043,,
GGH,-,1.448,6.720,.018,.03,.93,-2.03,-,-,-,-,,Global Gold Hldgs,,.028,-,-,.033,.028,.028,-3.24,.035,.028,,
GXN,5527.13,434.276,95.776,.002,-,-,-.30,-,-,-,-,,Global Metals Expl,,.002,-,.001,.002,.002,.001,-3.24,.016,.001,,
GXNCA,-,-,3.381,-,-,-,-,-,-,-,-,,  ctg,,.002,-,-,-,.002,.002,-3.24,.002,.002,,
GXNOB,-,11.089,33.650,-,-,-,-,-,-,-,-,,  opt nov15,,.001,-,-,.001,.001,.001,-3.24,.005,.001,,
GBP,100.000,4.060,9.249,.020,-,-,-.23,-,-,-,-,,Global Petroleum,,.10,-,.098,.105,.10,.10,-3.24,.25,.10,,
GRM,-,1.418,149.988,.003,-,-,-7.70,-,-,-,-,,Global Res Corp,†,.071,-,.071,.075,.071,.071,-3.24,.115,.004,,
GRMO,-,-,3.000,-,-,-,-,-,-,-,-,,  opt aug13,†,-,-,-,.02,.001,.001,-3.24,.003,.001,,
GSZ,-,3.377,35.555,.008,-,-,.26,18.1,-,-,-,,Global Strat Met,†,.047,-,.038,.05,.047,.047,-3.24,.14,.021,,
GSZO,-,-,11.987,-,-,-,-,-,-,-,-,,  opt jul13,†,.009,-,-,.006,.009,.009,-3.24,.025,.003,,
GBE,1660.28,15.265,20.395,.014,-,-,-3.43,-,-,-,-,,Globe Metals & Mining,,.065,-.4,.064,.065,.07,.065,-9.04,.19,.064,,
GLY,633.560,4.332,20.288,.020,-,-,-.55,-,-,-,-,,Glory Res,,.09,-1.5,.085,.09,.091,.081,-17.53,.375,.081,,
GME,-,4.422,6.464,.008,-,-,-.40,-,-,-,-,,GME Resources,,.022,-,.022,.024,.022,.022,-3.24,.07,.022,,
GOA,6990.79,287.842,690.430,.004,-,-,-.26,-,-,-,-,,Gold Anomaly,,.001,-,.001,.002,.002,.001,-3.24,.009,.001,,
GDO,15.400,2.365,6.535,.297,.25,.84,2.30,9.1,-,-,-,,Gold One Int'l,,.21,+3.5,.19,.22,.21,.175,+16.76,.495,.17,,
GOR,2378.51,62.579,132.990,.032,-,-,-1.02,-,-,-,-,,Gold Road Res,,.07,-.3,.07,.072,.077,.07,-7.35,.265,.061,,
GCR,3390.74,118.180,53.071,.008,-,-,.04,15.0,-,-,-,,Golden Cross Res,,.006,-,.006,.007,.007,.005,-3.24,.011,.004,,
GED,42.067,3.068,1.718,.001,-,-,-1.55,-,-,-,-,,Golden Deeps,,.028,-1.5,.012,.03,.043,.021,-38.13,.135,.021,,
GGP,19665.1,720.518,1223.99,.008,-,-,-.30,-,-,-,-,,Golden Gate Pet,,.002,-.1,.002,.003,.003,.002,-36.58,.019,.002,,
GGPOA,-,.700,-,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,.001,.001,.001,-3.24,.001,.001,,
GGPOB,-,24.536,-,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,.001,.001,.001,-3.24,.002,.001,,
GMR,6045.99,85.128,182.822,.015,-,-,-2.78,-,-,-,-,,Golden Rim Res,,.026,-.1,.024,.026,.026,.023,-6.95,.165,.023,,
GWR,42.500,2.053,4.262,.033,-,-,-1.26,-,-,-,-,,Golden West Res,,.17,-2,.16,.18,.17,.15,-13.77,.387,.15,,
GMX,200.000,5.863,1.759,.002,-,-,-19.01,-,-,-,-,,Goldminex Res,,.022,-.2,.022,.029,.026,.022,-11.58,.094,.022,,
GPH,-,.961,1.126,.001,-,-,-10.45,-,-,-,-,,Goldphyre Res,,.055,-,.03,.06,.055,.055,-3.24,.17,.055,,
GSE,116.000,35.573,26.123,.004,-,-,-.64,-,-,-,-,,Goldsearch,,.006,-,.006,.007,.006,.006,-3.24,.017,.005,,
GSEO,-,7.000,-,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,-,.002,.001,.001,-3.24,.001,.001,,
GDA,166.541,1.023,146.566,.001,-,-,-3.17,-,-,-,-,,Gondwana Res,†,.07,-,.07,.075,.07,.064,-3.24,.30,.05,,
GDAOB,-,-,7.971,-,-,-,-,-,-,-,-,,  opt jun13,†,-,-,-,-,.001,.001,-3.24,.001,.001,,
GRX,836.014,3.108,.824,.016,-,-,-2.59,-,-,-,-,,Goodrich Res,,.26,-1.5,.23,.26,.27,.22,-8.70,.28,.11,,
GGE,63894.3,435.042,615.951,.007,-,-,-.06,-,-,-,-,,Grand Gulf Energy,,.002,-.1,.001,.002,.002,.002,-36.58,.005,.002,,
GGEO,-,1.000,104.137,.001,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,.001,.001,.001,-3.24,.001,.001,,
GRR,11212.2,121.075,216.962,.202,.66,.27,3.11,5.6,2.00,1.55,11.43,,Grange Res,,.175,-1.5,.17,.175,.195,.17,-11.14,.60,.17,,
GTE,579.039,6.694,9.365,.016,-,-,-2.16,-,-,-,-,,Great Western Expl,,.16,-,.15,.165,.17,.14,-3.24,.31,.11,,
GRK,99438.0,294.346,571.144,.004,-,-,-.68,-,-,-,-,,Green Rock Energy,,.002,+.1,.001,.002,.002,.001,+96.76,.008,.001,,
GRKOB,-,-,-,-,-,-,-,-,-,-,-,,  opt jan15,,.001,-,-,.001,.001,.001,-3.24,.001,.001,,
GER,101.409,1.827,2.550,.004,-,-,-.84,-,-,-,-,,Greenearth Energy,,.032,-,.021,.032,.032,.032,-3.24,.057,.019,,
GGG,2074.28,54.590,37.351,.157,-,-,-3.41,-,-,-,-,,Greenland Min & Energy,,.275,+.5,.26,.28,.275,.245,-1.39,.51,.24,,
GGGO,488.874,7.832,-,.002,-,-,-,-,-,-,-,,  opt oct14,,.06,+.8,.06,-,.06,.052,+12.14,.07,.018,,
GPP,5.000,.383,1.700,.004,-,-,-1.75,-,-,-,-,,Greenpower Energy,,.038,+.4,.033,.038,.038,.034,+8.52,.064,.031,,
GRV,5.025,2.183,.344,.004,-,-,-.85,-,-,-,-,,Greenvale Min,,.06,-2.5,.06,.087,.085,.06,-32.66,.17,.04,,
GRY,12177.7,222.857,118.250,.088,-,-,-1.00,-,-,-,-,,Gryphon Minerals,,.22,+2,.22,.23,.24,.20,+6.76,.99,.19,,
GTR,-,.465,1.523,.002,-,-,-2.19,-,-,-,-,,GTI Res,,.04,-,.035,.05,.04,.04,-3.24,.07,.04,,
GUF,7176.11,70.835,46.500,.130,-,-,-1.78,-,-,-,-,,Guildford Coal,,.205,-2,.20,.205,.225,.19,-12.13,.70,.19,,
GNM,36.650,224.234,33.999,.248,.55,.33,1.92,9.4,-,-,-,,Gujarat NRE Coal,,.18,-,.175,.185,.18,.18,-3.24,.225,.135,,
GLF,1155.00,52.890,49.565,-,-,-,-.88,-,-,-,-,,Gulf Industrials,,.001,-,.001,.002,.001,.001,-3.24,.013,.001,,
GLM,8517.38,131.246,24.213,.003,-,-,-.40,-,-,-,-,,Gulf Mines,,.006,-,.005,.006,.007,.005,-3.24,.013,.003,,
GUL,20.000,3.774,1.922,.006,-,-,-2.61,-,-,-,-,,Gullewa,,.041,-,.025,.041,.041,.04,-3.24,.105,.036,,
GUN,414.000,30.387,23.919,.008,-,-,-.45,-,-,-,-,,Gunson Res,,.03,+.2,.03,.034,.03,.03,+3.90,.20,.023,,
HHM,72.000,.802,.250,.009,-,-,-,-,-,-,-,,Hampton Hill Min,,.065,+.3,.065,.074,.065,.062,+1.59,.13,.032,,
HNR,33514.5,301.694,5.027,.013,-,-,-2.20,-,-,-,-,,Hannans Reward,,.019,+.2,.019,.02,.022,.018,+8.52,.083,.015,,
HAO,10.010,4.758,2.338,.045,-.18,-,13.69,1.8,-,-,-,,Haoma Min,,.24,-1,.18,.24,.25,.24,-7.24,.45,.07,,
HAR,302.435,13.420,31.572,.031,-,-,-1.46,-,-,-,-,,Haranga Res,,.13,-1.5,.11,.13,.145,.105,-13.59,.415,.105,,
HAS,213.684,8.788,33.505,.010,-,-,-1.62,-,-,-,-,,Hastings Rare Metals,,.057,-,.053,.059,.057,.052,-3.24,.155,.052,,
HASO,350.561,11.617,-,-,-,-,-,-,-,-,-,,  opt mar14,,.006,+.2,.004,.005,.006,.005,+46.76,.033,.004,,
HAV,15.277,2.137,7.670,.044,-,-,-4.09,-,-,-,-,,Havilah Res,,.365,-1.5,.365,.40,.38,.355,-7.19,1.15,.355,,
HAVO,-,.184,.858,.002,-,-,-,-,-,-,-,,  opt oct13,,.087,-,.02,.08,.087,.087,-3.24,.65,.06,,
HAVOA,-,.017,-,-,-,-,-,-,-,-,-,,  opt mar14,,.04,-,.015,-,.04,.04,-3.24,.12,.04,,
HOG,1149.58,34.265,66.928,.020,-,-,1.43,5.0,-,-,-,,Hawkley Oil & Gas,,.071,+.1,.07,.072,.082,.07,-1.82,.27,.052,,
HOGO,-,4.611,-,-,-,-,-,-,-,-,-,,  opt mar14,,.001,-,.002,.019,.001,.001,-3.24,.051,.001,,
HAW,3980.15,259.812,556.738,.015,-,-,-.08,-,-,-,-,,Hawthorn Res,,.006,-,.005,.006,.007,.006,-3.24,.014,.005,,
HAZ,8336.12,112.627,6.212,.025,-,-,-1.59,-,-,-,-,,Hazelwood Res,,.025,-.2,.024,.025,.027,.024,-10.65,.071,.019,,
HSK,259.814,3.427,5.038,.015,.18,.53,-1.44,-,-,-,-,,Heemskirk Cons,,.096,-.4,.096,.11,.10,.096,-7.24,.145,.095,,
HLX,203.456,13.859,7.824,.010,-,-,-1.08,-,-,-,-,,Helix Res,,.05,+.5,.046,.05,.05,.043,+7.87,.095,.03,,
HLXO,100.000,4.251,-,.001,-,-,-,-,-,-,-,,  opt sep14,,.032,-.2,.025,.038,.034,.032,-9.13,.06,.016,,
HRR,6.846,3.773,4.958,.037,-,-,-2.35,-,-,-,-,,Heron Res,,.145,-.5,.145,.16,.15,.145,-6.58,.235,.125,,
HFR,160.000,3.145,1.080,.019,-,-,-.91,-,-,-,-,,Highfield Res,,.25,+1,.25,.30,.27,.25,+.92,.30,.13,,
HIG,678.668,44.251,60.425,.064,-,-,-2.12,-,-,-,-,,Highlands Pacific,,.081,-1.1,.081,.088,.095,.081,-15.20,.195,.081,,
HEG,2819.80,51.360,36.327,.008,-,-,-.39,-,-,-,-,,Hill End Gold,,.012,+.3,.011,.012,.012,.009,+30.09,.027,.009,,
HEGOA,-,.725,-,-,-,-,-,-,-,-,-,,  opt may14,,.002,-,-,.014,.002,.002,-3.24,.012,.001,,
HGO,2573.44,180.150,206.031,.082,-,-,-2.94,-,-,-,-,,Hillgrove Res,,.08,+.1,.079,.08,.08,.077,-1.98,.27,.068,,
HDG,189.051,3.183,7.176,.006,-,-,-7.02,-,-,-,-,,Hodges Res,,.075,-.5,.061,.075,.08,.07,-9.49,.24,.07,,
HZN,12189.7,231.853,352.684,.454,.39,1.03,-.65,-,-,-,-,,Horizon Oil,,.40,+5,.40,.405,.415,.34,+11.04,.475,.25,,
HOR,1015.81,15.110,25.652,.009,-,-,-2.28,-,-,-,-,,Horseshoe Metals,,.125,-1.5,.12,.125,.15,.12,-13.96,.33,.12,,
HCH,524.607,22.300,12.076,.172,-,-,-1.85,-,-,-,-,,Hot Chili,,.58,+7,.58,.61,.59,.51,+10.48,.81,.38,,
HCHO,12.500,3.708,-,.006,-,-,-,-,-,-,-,,  opt nov14,,.16,-,.115,.16,.16,.16,-3.24,.295,.10,,
HRL,264.374,7.945,73.512,.005,-,-,-1.00,-,-,-,-,,Hot Rock,,.015,-,.012,.015,.015,.015,-3.24,.058,.01,,
HRS,-,.202,1.090,.021,.19,.95,.69,26.1,-,-,-,,Hudson Res,,.18,-,.11,.18,.18,.18,-3.24,.32,.18,,
HDX,242.527,7.083,44.723,.046,.23,1.30,9.99,3.0,-,-,-,,Hughes Drilling,†,.30,+1,.26,.30,.30,.26,+.20,.52,.04,,
ICN,1350.64,111.340,179.170,.088,-,-,-1.53,-,-,-,-,,Icon Energy,,.165,+1,.16,.165,.165,.155,+3.21,.30,.135,,
IKW,157.100,20.313,51.214,.008,-,-,-.16,-,-,-,-,,Ikwezi Mining,,.05,+.5,.04,.05,.05,.045,+7.87,.21,.04,,
ILU,10581.0,291.086,272.184,3.664,3.74,2.34,87.10,10.0,35.00,2.49,4.00,f,Iluka Res,,8.75,+1,8.75,8.80,9.04,8.615,-3.13,17.37,7.36,,
IMA,349.845,11.946,5.486,.022,-,-,-5.61,-,-,-,-,,Image Res,,.16,-1,.16,.175,.175,.16,-9.13,.43,.15,,
IPT,2.593,6.815,2.422,.007,-,-,-3.84,-,-,-,-,,Impact Minerals,,.02,-,.02,.024,.02,.02,-3.24,.05,.02,,
IXR,10.000,14.184,5.704,.036,-,-,-8.69,-,-,-,-,,IMX Res,,.09,+1,.086,.09,.09,.08,+9.26,.315,.078,,
IXRO,-,.065,-,-,-,-,-,-,-,-,-,,  opt sep15,,.007,-,.004,-,.007,.007,-3.24,.007,.007,,
ICG,4722.11,1520.12,10.378,.013,-,-,-3.47,-,-,-,-,,Inca Min,,.032,+.2,.03,.032,.032,.03,+3.42,.17,.014,,
IOG,87.000,3.668,2.228,.029,.15,1.23,1.86,9.9,-,-,-,,Incremental Oil & Gas,,.185,-1.5,.18,.20,.20,.185,-10.74,.33,.185,,
IGO,2263.76,59.831,55.613,.799,2.79,1.23,-52.76,-,2.00,-,.58,f,Independence Grp,,3.43,+14,3.43,3.56,3.53,3.15,+1.01,5.05,2.91,,
IRL,470.001,54.427,31.693,.002,-,-,-.25,-,-,-,-,,India Res,,.003,-,.003,.004,.003,.003,-3.24,.005,.002,,
IDO,324.390,16.046,20.202,.046,-,-,-2.65,-,-,-,-,,Indo Mines,,.085,-,.085,.095,.098,.08,-3.24,.275,.08,,
IDC,9719.84,142.101,35.609,.042,-,-,-.57,-,-,-,-,,Indochine Min,,.053,-1.6,.053,.054,.073,.052,-26.43,.185,.052,,
IRN,3085.99,81.879,111.233,.295,-,-,.46,53.3,-,-,-,,Indophil Res,,.245,-4.5,.245,.27,.29,.245,-18.76,.425,.215,,
ICZ,484.000,1.223,1.265,.008,-,-,-.38,-,-,-,-,,Indus Coal,,.13,+1,.10,.15,.13,.12,+5.09,.28,.10,,
IGS,7751.65,17.534,29.954,.003,-,-,-2.57,-,-,-,-,,Int'l Goldfields,,.005,-.3,.005,.01,.008,.004,-40.74,.038,.004,,
INL,816.000,36.179,27.075,.002,.02,.40,-.01,-,-,-,-,,Intec,,.008,+.1,.007,.008,.008,.006,+11.04,.012,.006,,
IRG,1800.00,48.555,32.062,.003,-,-,-.05,-,-,-,-,,Integrated Res,,.002,-,.002,.003,.002,.002,-3.24,.005,.001,,
