ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, August 14, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5360.0 at 2015-08-14T16:39:36. Report at Friday, August 14, 2015. Processed Saturday at 2015-08-15T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
FAR,21359.2,1104.68,1607.34,.217,-,-,-.26,-,-,-,-,,FAR,,.068,-.2,.068,.069,.073,.066,-.80,.157,.041,,
FEL,100.000,4.999,13.477,.002,-,-,-.58,-,-,-,-,,Fe Ltd,,.011,+.2,.01,.014,.011,.009,+24.27,.038,.006,,
FCR,-,19.219,16.287,.006,-,-,-.37,-,-,-,-,,Ferrum Crescent,,-,-,.009,.031,.009,.009,+2.05,.018,.005,,
FTZ,2.500,2.611,4.933,.009,-,-,-2.04,-,-,-,-,,Fertoz,,-,+2,.15,.20,.20,.20,+13.16,.50,.15,,
FND,1014.55,19.195,30.105,.099,-,-,-2.87,-,-,-,-,,Finders Res,,.15,-1,.15,.155,.16,.15,-4.20,.20,.12,,
FIE,15.000,5.937,7.101,.002,-,-,-3.47,-,-,-,-,,Firestrike Res,,-,-.1,.023,.048,.024,.023,-2.11,.031,.017,,
FIEOA,-,5.406,.025,-,-,-,-,-,-,-,-,,  opt dec16,,-,-,.008,.015,.017,.017,+2.05,.017,.002,,
FRY,21136.8,50.400,3.092,.009,-,-,-13.71,-,-,-,-,,Fitzroy Res,†,.058,+1.9,.053,.058,.077,.045,+50.77,.077,.009,,
FZR,75.248,3.241,5.029,.020,-,-,-.38,-,-,-,-,,Fitzroy River,,.225,+.5,.225,.25,.225,.21,+4.33,.29,.175,,
FMS,10863.1,451.025,861.227,.039,-,-,-.17,-,-,-,-,,Flinders Mines,,.014,-.1,.014,.015,.015,.014,-4.61,.028,.012,,
FML,280.064,938.146,1052.75,.057,-,-,-13.00,-,-,-,-,,Focus Minerals,†,.31,-,.315,.32,.32,.31,+2.05,.70,.30,,
FRC,-,3.591,2.229,.004,-,-,-2.03,-,-,-,-,,Forte Cons,,-,-,.011,.02,.02,.02,+2.05,.032,.019,,
FMG,125425,3853.38,3187.61,5.558,2.96,.60,44.86,4.0,13.00,3.45,7.28,f,Fortescue Metals Grp,,1.785,-9,1.78,1.785,2.02,1.767,-2.75,4.665,1.61,,
FOY,-,124.246,221.247,-,-,-,-.22,-,-,-,-,,Foyson Res,†,-,-,-,-,.005,.005,+2.05,.008,.001,,
FCG,49.000,12.683,.631,.015,-,-,-2.81,-,-,-,-,,Frontier Capital,,-,-,.26,.30,.30,.30,+2.05,.38,.20,,
FNT,3267.18,173.140,89.598,.001,-,-,-.75,-,-,-,-,,Frontier Res,,.002,-,.002,.003,.002,.002,+2.05,.017,.002,,
FYI,-,.882,2.571,.002,-,-,-3.33,-,-,-,-,,FYI Resources,,-,-,.032,.045,.032,.032,+2.05,.053,.029,,
GXY,2632.70,206.130,238.112,.035,-,-,-5.24,-,-,-,-,,Galaxy Res,,.032,-.1,.029,.032,.032,.029,-.98,.064,.023,,
GLL,460.999,9.553,18.842,.017,-,-,-3.85,-,-,-,-,,Galilee Energy,,.115,+1.5,.115,.12,.115,.10,+17.05,.18,.10,,
GGX,2558.00,53.614,145.942,.003,-,-,-.73,-,-,-,-,,Gas2Grid,,.004,-,.004,.005,.005,.004,+2.05,.02,.003,,
GCY,5.706,16.567,4.953,.015,-,-,-.20,-,-,-,-,,Gascoyne Res,,.082,-.3,.07,.082,.085,.082,-1.48,.21,.063,,
GML,166.000,9.017,8.125,.007,-,-,-.15,-,-,-,-,,Gateway Min,,-,-.1,.022,.026,.024,.02,-1.95,.064,.018,,
GBX,200.000,233.042,5.391,.004,-,-,-.07,-,-,-,-,,GB Energy,,-,-,.004,.005,.004,.004,+2.05,.007,.002,,
GBM,-,7.687,5.560,.004,-,-,-.38,-,-,-,-,,GBM Gold,,-,-,.003,.005,.005,.005,+2.05,.007,.003,,
GBZ,-,40.355,24.918,.012,-,-,-.50,-,-,-,-,,GBM Resources,,-,-,.013,.021,.021,.021,+2.05,.032,.011,,
GBZO,-,4.410,.937,-,-,-,-,-,-,-,-,,  opt jun16,,-,-,-,.005,.002,.002,+2.05,.008,.002,,
GMM,707.769,100.954,5.011,.008,-,-,-.55,-,-,-,-,,General Min Corp,,.055,+.5,.055,.057,.057,.051,+12.05,.13,.002,,
GMMOB,-,.147,-,-,-,-,-,-,-,-,-,,  opt sep15,,-,-,-,.007,.01,.01,+2.05,.01,.004,,
GMD,500.000,18.982,23.341,.003,-,-,-.86,-,-,-,-,,Genesis Minerals,,.008,-.2,.006,.008,.008,.008,-17.95,.018,.004,,
GES,-,.499,.700,.027,-,-,-1.69,-,-,-,-,,Genesis Res,,-,-,-,.085,.09,.09,+2.05,.095,.048,,
GPR,469.532,27.882,32.661,.043,-,-,-.67,-,-,-,-,,Geopacific Res,,-,+.1,.051,.053,.055,.051,+3.94,.074,.034,,
GBG,3127.55,223.136,480.732,.033,-,-,-39.69,-,-,-,-,,Gindalbie Metals,,.022,-,.022,.023,.023,.021,+2.05,.051,.018,,
GLA,3622.50,17.130,31.706,-,-,-,-3.36,-,-,-,-,,Gladiator Res,,.002,-,.001,.002,.002,.002,+2.05,.005,.002,,
GLAOA,-,2.500,2.873,-,-,-,-,-,-,-,-,,  opt jun17,,-,-,-,-,.001,.001,+2.05,.006,.001,,
GLN,204.301,130.221,26.810,.001,-,-,-.08,-,-,-,-,,Gleneagle Gold,,-,-,.003,.004,.003,.002,+2.05,.01,.001,,
GSC,140.000,10.588,19.039,.001,-,-,-2.46,-,-,-,-,,Global Geoscience,,-,-,.003,.006,.004,.004,+2.05,.022,.004,,
GGH,-,.110,.058,.002,.01,-,-.04,-,-,-,-,,Global Gold Hldgs,,-,-,.002,.006,.003,.003,+2.05,.003,.003,,
GXN,1882.00,217.484,-,.001,-,-,-.03,-,-,-,-,,Global Metals Expl,,.001,-,.001,.002,.001,.001,+2.05,.009,.001,,
GXNCA,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,-,-,-,-,.02,.02,+2.05,.02,.02,,
GXNOB,-,-,-,-,-,-,-,-,-,-,-,,  opt nov15,,-,-,-,.001,.002,.002,+2.05,.002,.002,,
GBP,77.000,4.064,4.188,.014,-,-,-7.80,-,-,-,-,,Global Petroleum,,-,+3.5,.038,.066,.072,.037,+96.65,.075,.03,,
GBE,682.571,30.035,124.105,.010,-,-,-.79,-,-,-,-,,Globe Metals & Min,,.022,-.2,.022,.023,.025,.022,-6.28,.053,.021,,
GME,311.646,11.365,8.980,.015,-,-,.05,-,-,-,-,,GME Resources,,-,+.1,.033,.04,.033,.032,+5.18,.077,.02,,
GMN,1286.24,38.712,27.552,.014,-,-,-.40,-,-,-,-,,Gold Mountain,,.07,+.2,.07,.073,.071,.067,+4.99,.078,.019,,
GOR,6597.78,219.028,220.057,.257,-,-,-.47,-,-,-,-,,Gold Road Res,,.375,+3.5,.37,.38,.39,.305,+12.35,.48,.20,,
GCR,160.000,3.989,167.931,.007,-,-,-41.42,-,-,-,-,,Golden Cross Res,†,.066,+.4,.06,.066,.066,.06,+8.50,.14,.05,,
GED,50.304,4.568,12.095,.001,-,-,-.25,-,-,-,-,,Golden Deeps,,-,-.1,.01,.012,.011,.01,-7.04,.028,.008,,
GMR,3524.11,139.861,184.974,.007,-,-,-.56,-,-,-,-,,Golden Rim Res,,.005,-,.004,.005,.005,.004,+2.05,.014,.004,,
GPH,244.928,24.501,7.407,.004,-,-,-1.40,-,-,-,-,,Goldphyre Res,,-,-,.045,.048,.044,.04,+2.05,.075,.012,,
GPHO,50.000,8.824,.212,-,-,-,-,-,-,-,-,,  opt sep16,,-,-,.008,.02,.012,.012,+2.05,.02,.003,,
GSE,14.580,71.815,76.183,-,-,-,-.34,-,-,-,-,,Goldsearch,†,-,-,.08,.095,.095,.095,+2.05,.095,.001,,
GGE,759.200,37.280,77.223,.004,-,-,.02,25.0,-,-,-,,Grand Gulf Energy,,.005,-,.005,.006,.005,.005,+2.05,.015,.005,,
GRR,740.532,192.905,187.917,.127,-,-,-9.52,-,1.00,-,9.09,,Grange Res,,.11,+.5,.105,.11,.11,.105,+6.81,.182,.081,,
GTE,14.000,14.103,28.788,.001,-,-,-1.38,-,-,-,-,,Great Western Expl,,-,-,.008,.01,.006,.006,+2.05,.048,.006,,
GER,2063.79,48.108,47.079,.019,-,-,-1.33,-,-,-,-,,Greenearth Energy,,.076,-.7,.071,.076,.084,.07,-6.38,.15,.046,,
GGG,3439.82,110.558,200.186,.039,-,-,-.82,-,-,-,-,,Greenland Min Engy,,.056,-.4,.056,.058,.06,.055,-4.61,.17,.053,,
GGGOA,112.385,7.887,29.792,-,-,-,-,-,-,-,-,,  opt jun16,,-,-.3,.005,.008,.008,.005,-35.45,.04,.003,,
GPP,-,3.734,.498,-,-,-,-1.81,-,-,-,-,,Greenpower Energy,,-,-,.008,.013,.009,.009,+2.05,.029,.008,,
GRV,-,.245,2.262,.002,-,-,-1.16,-,-,-,-,,Greenvale Energy,,-,-,.018,.05,.021,.021,+2.05,.105,.018,,
GRY,5098.81,132.074,216.535,.020,-,-,-15.06,-,-,-,-,,Gryphon Minerals,,.051,+.3,.051,.055,.055,.048,+8.30,.18,.044,,
GTR,-,.643,.694,.001,-,-,-1.17,-,-,-,-,,GTI Res,,-,-,.02,.032,.023,.023,+2.05,.028,.012,,
GUF,433.961,310.143,110.029,.038,-,-,-10.63,-,-,-,-,,Guildford Coal,,.035,-,.034,.035,.035,.034,+2.05,.071,.029,,
GLF,3472.88,676.669,8.851,.038,-,-,.10,14.0,-,-,-,,Gulf Industrials,,.014,+.1,.014,.015,.015,.013,+9.75,.019,.001,,
GMC,-,7.368,127.739,.002,-,-,-25.30,-,-,-,-,,Gulf Min Corp,†,-,-,-,-,.03,.03,+2.05,.108,.001,,
GUL,50.000,4.455,2.232,.002,-,-,-1.50,-,-,-,-,,Gullewa,,-,-.1,.012,.024,.014,.013,-5.09,.028,.013,,
GWR,-,1.655,26.509,.010,-,-,-9.64,-,-,-,-,,GWR Grp,,-,-,.042,.059,.041,.041,+2.05,.15,.035,,
HMX,145.745,10.462,260.378,.006,-,-,7.30,.8,-,-,-,,Hammer Metals,,.058,-1.5,.058,.072,.073,.058,-18.50,.18,.058,,
HHM,-,7.209,2.677,.005,-,-,-.84,-,-,-,-,,Hampton Hill Min,,-,-,.014,.023,.023,.023,+2.05,.052,.008,,
HNR,4479.20,94.549,158.655,.002,-,-,-.05,-,-,-,-,,Hannans Reward,,.003,-.1,.003,.004,.004,.003,-22.95,.008,.002,,
HAO,25.318,4.769,5.378,.021,-.29,-,-3.95,-,-,-,-,,Haoma Min,,-,+2.5,.08,.11,.11,.10,+31.46,.22,.08,,
HAR,1336.60,14.312,8.513,.004,-,-,-.87,-,-,-,-,,Haranga Res,,.011,-.2,.011,.015,.013,.011,-13.33,.035,.005,,
HMI,1053.96,65.805,7.400,.008,-,-,-.64,-,-,-,-,,Harvest Minerals,,.019,+.1,.019,.02,.02,.016,+7.61,.032,.006,,
HAS,630.000,36.514,43.603,.029,-,-,-.44,-,-,-,-,,Hastings Rare Metals,,-,+.1,.075,.079,.075,.075,+3.40,.10,.053,,
HAV,63.354,9.533,6.385,.043,-,-,-6.84,-,-,-,-,,Havilah Res,,.26,+1.5,.25,.26,.26,.245,+8.18,.34,.085,,
HAVO,18.248,1.874,-,.003,-,-,-,-,-,-,-,,  opt jun17,,-,-.2,.085,.095,.082,.08,-.39,.11,.02,,
HOG,308.600,24.480,38.192,-,-,-,-5.84,-,-,-,-,,Hawkley Oil & Gas,,-,-.1,.003,.005,.004,.003,-22.95,.015,.003,,
HAW,75.000,13.233,9.669,.006,-,-,-1.55,-,-,-,-,,Hawthorn Res,,.035,-.5,.025,.04,.04,.035,-10.45,.045,.012,,
HAZ,2340.46,26.476,211.885,.008,-,-,-.74,-,-,-,-,,Hazelwood Res,,-,-.1,.007,.008,.008,.006,-12.23,.04,.006,,
HSK,230.094,15.513,25.516,.019,.12,.83,-3.22,-,-,-,-,,Heemskirk Cons,,.10,+.3,.09,.10,.105,.097,+5.15,.25,.06,,
HLX,-,30.616,10.107,.009,-,-,-1.86,-,-,-,-,,Helix Res,,-,-,.032,.042,.033,.033,+2.05,.045,.019,,
HRR,1416.24,37.655,12.735,.035,-,-,-2.63,-,-,-,-,,Heron Res,,.098,-.7,.098,.105,.11,.09,-4.61,.215,.09,,
HPR,818.070,34.630,30.941,.012,-,-,-5.60,-,-,-,-,,High Peak Royalties,,.072,+.2,.072,.074,.074,.07,+4.91,.20,.07,,
HPRO,400.000,1.790,.032,-,-,-,-,-,-,-,-,,  opt apr17,,-,-.1,.002,.05,.003,.002,-31.28,.05,.001,,
HFR,2060.00,92.584,43.677,.362,-,-,-4.80,-,-,-,-,,Highfield Res,,1.165,-13.5,1.145,1.18,1.31,1.12,-8.33,2.08,.505,,
HIG,520.700,53.816,84.189,.078,-,-,1.06,8.0,-,-,-,,Highlands Pacific,,.085,-,.086,.09,.09,.085,+2.05,.145,.047,,
HEG,25.000,55.682,82.305,.005,-,-,.10,-,-,-,-,,Hill End Gold,,-,-,.003,.004,.004,.004,+2.05,.006,.003,,
HGO,141.694,33.963,182.342,.031,1.68,.10,.24,68.8,-,-,-,,Hillgrove Res,†,.165,-2,.165,.17,.185,.165,-8.76,.672,.165,,
HZN,10685.1,573.509,421.396,.108,.49,.17,1.74,4.8,-,-,-,,Horizon Oil,,.083,-.6,.083,.086,.09,.083,-4.69,.35,.078,,
HOR,73727.4,155.317,40.188,.006,-,-,-1.02,-,-,-,-,,Horseshoe Metals,,.035,+1.9,.034,.035,.062,.02,+120.8,.062,.008,,
HCH,1084.27,21.540,80.761,.050,-,-,-3.13,-,-,-,-,,Hot Chili,,.12,-,.115,.12,.125,.11,+2.05,.285,.087,,
HRL,3269.36,75.583,108.515,.011,-,-,-.21,-,-,-,-,,HRL Hldgs,†,.068,-,.065,.073,.07,.068,+2.05,.083,.004,,
HDX,63.500,7.887,25.393,.040,.31,-,1.52,-,-,-,-,,Hughes Drilling,,-,+2.5,.14,.17,.19,.14,+17.20,.25,.075,,
ICN,707.709,54.979,58.906,.025,-,-,2.12,2.0,-,-,-,,Icon Energy,,.042,-.2,.041,.043,.044,.038,-2.49,.17,.038,,
IKW,4330.00,36.227,34.666,.003,-,-,-.36,-,-,-,-,,Ikwezi Mining,,-,-.2,.003,.005,.004,.003,-37.95,.011,.003,,
ILU,7577.88,308.436,313.749,3.073,3.38,2.17,-15.00,-,19.00,-,2.59,f,Iluka Res,,7.34,-11,7.30,7.39,7.97,7.31,+.58,9.215,5.57,,
IMA,329.096,12.980,15.943,.015,-,-,-2.47,-,-,-,-,,Image Res,,.083,-.1,.078,.083,.083,.08,+.86,.135,.061,,
IPT,1132.89,46.748,39.127,.016,-,-,-.85,-,-,-,-,,Impact Minerals,,.028,-,.028,.03,.03,.027,+2.05,.038,.012,,
IPTO,-,.110,.847,-,-,-,-,-,-,-,-,,  opt nov15,,-,-,-,.001,.001,.001,+2.05,.004,.001,,
IXR,14613.5,468.924,97.525,.010,-,-,-2.32,-,-,-,-,,IMX Res,,.012,+.1,.011,.012,.012,.011,+11.14,.036,.008,,
IXRO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep15,,-,-,-,-,.003,.003,+2.05,.003,.003,,
ICG,26288.1,275.570,437.280,.010,-,-,-.50,-,-,-,-,,Inca Min,,.011,+.2,.011,.012,.011,.009,+24.27,.023,.009,,
IOG,64.900,4.533,6.854,.007,.11,-,.51,-,-,-,-,,Incremental Oil & Gas,,-,+.5,.03,.045,.045,.04,+14.55,.055,.02,,
IGO,8224.96,252.983,168.723,.777,2.78,1.19,31.88,10.4,11.00,2.90,3.33,f,Independence Grp,,3.30,-22,3.28,3.34,3.63,3.29,-4.20,6.21,3.21,,
IRL,703.241,38.496,44.530,.003,-,-,-.46,-,-,-,-,,India Res,,-,-,.003,.004,.004,.003,+2.05,.008,.003,,
IDO,11.880,5.887,15.275,.009,-,-,-8.59,-,-,-,-,,Indo Mines,,-,-.4,.016,.029,.02,.016,-17.95,.045,.012,,
IND,1732.03,13.022,244.494,.001,-,-,-5.52,-,-,-,-,,Indus Energy,†,.009,+.3,.009,.01,.009,.006,+52.05,.04,.006,,
INDO,-,2.453,.893,-,-,-,-,-,-,-,-,,  opt jun16,†,-,-,-,.002,.001,.001,+2.05,.002,.001,,
IGS,104420,603.895,185.438,.002,-,-,-.95,-,-,-,-,,Int'l Goldfields,,.003,+.1,.003,.004,.005,.002,+52.05,.005,.001,,
INL,286.082,70.726,43.783,.002,.01,-,-.38,-,-,-,-,,Intec,,-,-.1,.006,.011,.007,.006,-12.23,.015,.006,,
IRC,100.000,2.969,6.896,.007,-,-,-.81,-,-,-,-,,Intermin Res,,.05,-,.047,.055,.05,.05,+2.05,.095,.045,,
IRCO,-,.001,-,-,-,-,-,-,-,-,-,,  opt jun17,,-,-,.003,-,.003,.003,+2.05,.003,.003,,
ICX,685.869,26.255,14.948,.007,-,-,-.20,-,-,-,-,,International Coal,,.036,-.7,.035,.036,.043,.036,-14.23,.059,.012,,
IEC,106.500,14.047,20.055,.003,-,-,-5.86,-,-,-,-,,Intra Energy,,-,-,.009,.012,.009,.009,+2.05,.03,.007,,
IAU,904.689,89.154,163.370,.048,-,-,24.14,.5,-,-,-,,Intrepid Mines,,.13,+1,.12,.13,.13,.115,+10.39,.285,.102,,
IVR,3453.28,76.774,68.960,.007,-,-,.02,75.0,-,-,-,,Investigator Res,,.015,+.2,.013,.015,.016,.012,+17.44,.038,.01,,
IVRO,550.000,22.777,13.970,-,-,-,-,-,-,-,-,,  opt mar17,,-,-,.002,.004,.002,.002,+2.05,.011,.002,,
IPB,85.000,18.604,11.531,.001,-,-,-3.80,-,-,-,-,,IPB Pet,,-,-.2,.012,.015,.014,.012,-12.23,.425,.01,,
IRM,179.926,18.673,13.551,.001,-,-,-1.26,-,-,-,-,,Iron Mountain,,-,-.1,.011,.012,.011,.009,-6.28,.019,.007,,
IRD,22.000,3.205,7.571,.038,-,-,-.78,-,-,-,-,,Iron Road,,-,+.5,.061,.065,.065,.06,+10.39,.30,.06,,
IBG,3551.40,109.308,178.522,.031,-,-,-1.09,-,-,-,-,,Ironbark Zinc,,.07,-.1,.068,.07,.077,.065,+.64,.175,.065,,
ISH,-,-,.125,.020,-,-,-1.50,-,-,-,-,,Ishine Int Res,,-,-,-,.22,.22,.22,+2.05,.22,.22,,
JKA,13167.8,88.289,116.780,.002,-,-,-7.55,-,-,-,-,,Jacka Res,,.005,-.2,.005,.006,.008,.005,-26.52,.052,.005,,
JKAO,-,-,17.874,-,-,-,-,-,-,-,-,,  opt may16,,-,-,-,.001,.003,.003,+2.05,.008,.003,,
JAL,596.370,24.305,11.558,.008,-,-,-2.43,-,-,-,-,,Jameson Res,,-,-.2,.04,.042,.042,.04,-2.71,.16,.04,,
JAT,-,4.549,10.654,.003,-,-,-1.14,-,-,-,-,,Jatenergy,,-,-,.013,.05,.02,.02,+2.05,.037,.016,,
JRV,211.357,20.919,6.078,.003,.22,.23,-.95,-,-,-,-,,Jervois Min,,.051,-.1,.046,.064,.054,.05,+.13,.172,.039,,
JRL,4.000,.818,1.941,.007,-,-,-1.75,-,-,-,-,,Jindalee Res,,.195,+1,.17,.215,.195,.185,+7.46,.21,.155,,
JPR,25.000,6.242,7.658,.038,-,-,-3.62,-,-,-,-,,Jupiter Energy,,-,-,.20,.26,.25,.25,+2.05,.41,.20,,
KLR,-,.024,-,.013,-,-,-1.56,-,-,-,-,,Kaili Res,,-,-,-,.15,.18,.18,+2.05,.18,.003,,
KIK,505.000,6.696,6.518,.001,-,-,-2.36,-,-,-,-,,Kairiki Energy,,-,+.1,.004,.006,.005,.004,+27.05,.014,.002,,
KRL,1037.51,14.664,37.525,.017,-,-,-3.99,-,-,-,-,,Kangaroo Res,,-,-,.004,.006,.005,.005,+2.05,.014,.004,,
KAR,4948.71,173.529,160.938,.518,-,-,84.11,2.5,-,-,-,,Karoon Gas Aust,,2.10,-10,2.07,2.12,2.24,2.05,-2.49,4.00,2.04,,
KAS,711.370,40.855,43.062,.011,-,-,-3.22,-,-,-,-,,Kasbah Res,,.02,-.2,.02,.021,.022,.02,-7.04,.09,.02,,
KPC,-,5.377,12.848,.031,-,-,-26.89,-,-,-,-,,Kazakhstan Corp,,-,-,.09,.12,.12,.12,+2.05,.31,.07,,
KBL,2682.73,146.843,43.323,.018,-,-,-2.08,-,-,-,-,,KBL Mining,,.029,-.1,.029,.031,.032,.029,-1.28,.07,.018,,
KEY,212.000,57.960,93.157,.004,-,-,-.26,-,-,-,-,,Key Petroleum,,-,-.1,.005,.006,.006,.005,-14.61,.033,.005,,
KGL,363.515,13.373,78.961,.021,-,-,2.45,6.1,-,-,-,,KGL Res,,.15,-2.5,.15,.165,.175,.135,-12.23,.42,.105,,
KNL,3532.53,91.104,291.188,.027,-,-,-3.16,-,-,-,-,,Kibaran Resources,,.16,-3,.165,.17,.185,.16,-13.74,.375,.11,,
KDR,541.907,26.934,116.511,.009,-,-,-1.12,-,-,-,-,,Kidman Res,,.075,-.5,.075,.08,.081,.075,-4.20,.14,.04,,
KRA,-,2.720,18.441,-,-,-,-3.94,-,-,-,-,,Killara Res,,-,-,.003,.01,.004,.004,+2.05,.018,.002,,
KDL,10.000,13.826,47.368,.010,-,-,-21.78,-,-,-,-,,KIM Diamonds,,-,-1.5,.09,.105,.105,.09,-12.23,.24,.059,,
KIN,100.000,5.311,2.264,.004,-,-,-2.47,-,-,-,-,,KIN Mining,,-,-.8,.092,.105,.10,.092,-5.95,.18,.08,,
KPL,212.573,27.947,10.787,.055,-,-,-1.56,-,-,-,-,,Kina Petroleum,,.18,-3,.18,.21,.20,.18,-12.23,.39,.18,,
KKO,400.000,14.412,17.542,.010,-,-,-.95,-,-,-,-,,Kinetiko Energy,,-,-.4,.05,.056,.065,.06,-4.10,.08,.012,,
KIS,196.541,2.244,6.947,.015,.02,-,-1.90,-,-,-,-,,King Island,,-,-1.1,.076,.125,.10,.089,-8.95,.165,.089,,
KRC,40.000,39.028,39.059,.007,-,-,-.48,-,-,-,-,,King River Copper,,-,-.4,.023,.028,.027,.023,-12.76,.041,.008,,
KRCOA,104.800,1.918,-,-,-,-,-,-,-,-,-,,  opt jun18,,-,-.1,.008,.01,.009,.008,-9.06,.009,.005,,
KSO,41285.7,202.194,10.368,.003,-,-,-.24,-,-,-,-,,King Solomon Mines,,.004,-,.004,.005,.005,.004,+2.05,.005,.002,,
KCN,2253.55,79.150,242.661,.141,1.86,.34,-58.40,-,-,-,-,,Kingsgate Cons,,.63,-.5,.63,.65,.685,.605,+1.27,.93,.605,,
KRM,1382.97,29.078,59.660,.077,-,-,-2.95,-,-,-,-,,Kingsrose Min,,.215,+3,.215,.23,.23,.18,+18.27,.535,.175,,
KOR,62.037,16.805,20.078,.006,-,-,-2.47,-,-,-,-,,Korab Res,,-,-.1,.029,.037,.031,.03,-1.17,.065,.02,,
KTA,64.868,5.397,12.943,.007,-,-,-6.18,-,-,-,-,,Krakatoa Res,,.15,-,.15,.175,.175,.15,+2.05,.21,.08,,
KRB,990.000,17.094,22.590,.006,-,-,5.79,1.4,-,-,-,,Krucible Metals,,.08,+.8,.072,.076,.08,.072,+13.16,.085,.055,,
KRBO,919.799,4.630,1.927,-,-,-,-,-,-,-,-,,  opt jan16,,.026,+.6,.018,.025,.026,.02,+32.05,.034,.016,,
KGD,17.750,8.156,10.491,.007,-,-,-35.02,-,-,-,-,,Kula Gold,,-,-,.024,.03,.023,.023,+2.05,.086,.022,,
KNE,-,.505,2.443,.001,-,-,-8.34,-,-,-,-,,Kunene Res,,-,-,.01,.041,.031,.031,+2.05,.07,.03,,
LCR,1000.00,43.302,70.638,.001,-,-,.48,-,-,-,-,,Laconia Res,,-,-,.002,.003,.002,.002,+2.05,.007,.001,,
LCROA,-,-,11.628,-,-,-,-,-,-,-,-,,  opt sep18,,-,-,-,.001,.001,.001,+2.05,.001,.001,,
LKE,-,.168,.178,-,-,-,-.13,-,-,-,-,,Lake Res,,-,-,.003,.05,.003,.003,+2.05,.005,.002,,
LKO,2762.35,500.782,679.499,.022,-,-,-.03,-,-,-,-,,Lakes Oil,,-,-.1,.002,.003,.003,.002,-31.28,.004,.002,,
LMB,1620.00,59.152,126.444,.014,-,-,-3.55,-,-,-,-,,Lamboo Res,,.063,-,.06,.062,.064,.058,+2.05,.747,.049,,
LNY,6.666,594.248,44.135,.006,-,-,-.22,-,-,-,-,,Laneway Res,,-,-.1,.003,.004,.004,.003,-22.95,.007,.001,,
LAM,-,.286,.149,.022,-,-,-13.20,-,-,-,-,,Laramide Res,,-,-,.20,.26,.26,.26,+2.05,.62,.23,,
LRS,9662.14,123.967,60.150,.004,-,-,-2.17,-,-,-,-,,Latin Res,,.008,-.1,.007,.008,.009,.007,-9.06,.052,.005,,
LRSO,250.000,.250,-,-,-,-,-,-,-,-,-,,  opt mar17,,-,-,.002,.003,.001,.001,-,.001,.001,,
LMG,3740.00,71.312,49.503,.006,-,-,-.08,-,-,-,-,,Latrobe Magnesium,,.006,-.2,.006,.008,.008,.006,-22.95,.02,.005,,
LSN,30.000,1.042,1.295,.002,-,-,-3.41,-,-,-,-,,Lawson Gold,,-,+.1,.032,.20,.032,.031,+5.28,.036,.03,,
LCY,3068.56,46.825,24.830,.006,-,-,-1.10,-,-,-,-,,Legacy Iron Ore,,.004,-,.004,.005,.007,.004,+2.05,.017,.003,,
LEG,5910.88,224.327,544.436,.024,-,-,-.13,-,-,-,-,,Legend Min,,-,-,.011,.012,.012,.011,+2.05,.014,.006,,
LMR,197.262,38.836,41.576,.011,-,-,-.86,-,-,-,-,,Lemur Resources,,.058,-.1,.058,.06,.059,.058,+.36,.061,.03,,
LRR,-,8.700,146.683,.002,-,-,-.04,-,-,-,-,,Leopard Res,,-,-,-,.001,.001,.001,+2.05,.002,.001,,
LRRCD,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,-,-,-,-,.011,.011,+2.05,.011,.011,,
LML,1237.11,18.246,91.314,.011,-,-,-4.28,-,-,-,-,,Lincoln Minerals,,.04,-.6,.04,.044,.046,.039,-10.99,.064,.031,,
LIO,10.046,2.353,2.075,.011,-,-,8.81,1.6,-,-,-,,Lion Energy,,.14,-,.125,.155,.14,.14,+2.05,.27,.11,,
LLO,1.378,1.441,2.828,.003,-,-,-,-,-,-,-,,Lion One Metals,,-,-,.34,.44,.35,.305,+2.05,.55,.16,,
LTR,750.000,62.655,41.047,.003,-,-,-.39,-,-,-,-,,Liontown Res,,-,-.1,.004,.006,.006,.005,-14.61,.03,.005,,
LTRO,-,-,2.880,-,-,-,-,-,-,-,-,,  opt sep15,,-,-,-,.001,.004,.004,+2.05,.004,.003,,
LNG,22264.5,479.767,668.123,1.424,-,-,-9.49,-,-,-,-,,Liquefied Natural,,2.83,-4,2.81,2.83,3.09,2.63,+.66,5.00,1.785,,
LTX,212.500,5.127,23.846,.003,-,-,-.42,-,-,-,-,,Lithex Res,,-,-.1,.021,.034,.022,.021,-2.49,.04,.012,,
