ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, December 27, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5323.8 at 2013-12-27T16:52:06. Report at Friday, December 27, 2013. Processed Saturday at 2013-12-28T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
KAR,1287.56,162.177,162.609,1.067,-,-,-4.94,-,-,-,-,,Karoon Gas Aust,,4.17,+27,4.16,4.23,4.31,3.925,+5.74,7.37,3.63,,
KAS,995.060,82.641,171.952,.046,-,-,-5.42,-,-,-,-,,Kasbah Res,,.115,+.5,.11,.115,.115,.10,+3.36,.19,.085,,
KBL,184.804,54.290,101.444,.018,-,-,-4.93,-,-,-,-,,KBL Mining,,.046,-.2,.046,.047,.048,.046,-5.35,.155,.031,,
KEY,500.000,311.324,570.636,.005,-,-,-.55,-,-,-,-,,Key Petroleum,,.011,+.1,.01,.011,.011,.011,+8.82,.031,.006,,
KGL,694.608,39.594,81.956,.017,-,-,-69.05,-,-,-,-,,KGL Res,,.12,+2.1,.115,.12,.12,.086,+20.03,.41,.05,,
KNL,4622.18,40.569,106.023,.011,-,-,-1.22,-,-,-,-,,Kibaran Resources,,.16,+9,.145,.155,.20,.12,+127.4,.285,.039,,
KDR,173.598,298.755,135.156,.020,-,-,-.65,-,-,-,-,,Kidman Res,,.185,-1,.185,.19,.195,.185,-6.31,.795,.15,,
KRA,-,12.969,14.811,.006,-,-,-4.64,-,-,-,-,,Killara Res,,.045,-,.039,.05,.045,.045,-1.18,.085,.03,,
KDL,13.168,22.334,2.357,.070,-,-,5.07,18.7,2.00,2.54,2.11,,KIM Diamonds,,.95,-,.94,.95,.95,.93,-1.18,.985,.135,,
KIN,50.000,1.015,-,.007,-,-,-,-,-,-,-,,KIN Mining,,.31,+1,.26,.31,.31,.30,+2.15,.35,.25,,
KPL,116.500,31.725,48.420,.101,-,-,-2.10,-,-,-,-,,Kina Petroleum,,.44,+3,.42,.44,.44,.42,+6.13,.51,.30,,
KKO,142.690,18.528,15.127,.022,-,-,-1.30,-,-,-,-,,Kinetiko Energy,,.155,-,.155,.16,.155,.155,-1.18,.36,.13,,
KIS,-,5.131,9.050,.014,-,-,-1.20,-,-,-,-,,King Island,,.10,-,.06,.095,.10,.10,-1.18,.125,.046,,
KRC,67.803,61.143,35.900,.007,-,-,-12.16,-,-,-,-,,King River Copper,,.047,+.4,.047,.064,.047,.043,+8.12,.26,.02,,
KRCO,-,12.520,-,-,-,-,-,-,-,-,-,,  opt jun15,,.01,-,.012,.02,.01,.01,-1.18,.105,.002,,
KSO,-,26.783,15.095,-,-,-,-.23,-,-,-,-,,King Solomon Mines,,.004,-,.004,.005,.004,.004,-1.18,.008,.003,,
KCN,3001.89,287.276,184.116,.154,3.11,.30,-213.30,-,15.00,-,15.96,,Kingsgate Cons,,.94,+2,.94,.945,.965,.92,+.99,5.16,.83,,
KRM,457.403,67.011,74.864,.111,-,-,.52,63.5,-,-,-,,Kingsrose Min,,.33,-2,.33,.335,.35,.33,-6.90,.93,.29,,
KOR,575.000,58.667,33.069,.004,-,-,-1.46,-,-,-,-,,Korab Res,,.025,-,.025,.032,.025,.025,-1.18,.145,.024,,
KORO,-,7.077,4.214,-,-,-,-,-,-,-,-,,  opt aug14,,.002,-,-,.007,.002,.002,-1.18,.017,.002,,
KTA,283.006,5.203,-,.004,-,-,-2.89,-,-,-,-,,Krakatoa Res,,.21,-.5,.21,.215,.21,.21,-3.51,.225,.05,,
KTAO,-,.185,-,-,-,-,-,-,-,-,-,,  opt jun15,,.04,-,.025,.05,.04,.04,-1.18,.04,.01,,
KRB,248.096,19.247,8.479,.005,-,-,-1.16,-,-,-,-,,Krucible Metals,,.068,-.2,.069,.076,.08,.067,-4.04,.13,.044,,
KGD,-,30.956,14.054,.013,-,-,-1.79,-,-,-,-,,Kula Gold,,.105,-,.105,.11,.105,.105,-1.18,.34,.08,,
KNE,-,3.159,3.485,.003,-,-,-2.06,-,-,-,-,,Kunene Res,,.15,-,.12,.18,.15,.15,-1.18,.24,.095,,
KNEO,-,.468,-,-,-,-,-,-,-,-,-,,  opt aug15,,-,-,.015,-,.02,.02,-1.18,.045,.015,,
KPR,334.824,55.219,389.199,.020,-,-,-5.40,-,-,-,-,,Kupang Res,,.085,+1.2,.072,.085,.085,.077,+15.26,.145,.053,,
KEN,-,16.983,9.426,.002,-,-,-3.17,-,-,-,-,,Kuth Energy,,.013,-,-,-,.013,.013,-1.18,.031,.012,,
LSA,50.416,4.406,15.628,.029,.17,1.18,-63.60,-,-,-,-,,Lachlan Star,,.20,-,.18,.27,.20,.19,-1.18,1.25,.11,,
LCR,150.000,105.689,62.371,.003,-,-,-1.67,-,-,-,-,,Laconia Res,,.008,-,.007,.008,.008,.007,-1.18,.063,.004,,
LCROA,-,6.327,-,-,-,-,-,-,-,-,-,,  opt sep18,,.002,-,.001,.003,.002,.002,-1.18,.002,.002,,
LKE,-,1.388,1.249,-,-,-,-9.30,-,-,-,-,,Lake Res,,.008,-,.002,.035,.008,.008,-1.18,.019,.007,,
LKO,58007.2,2395.25,2291.95,.050,-,-,-.04,-,-,-,-,,Lakes Oil,,.005,-,.004,.005,.006,.004,-1.18,.009,.002,,
LMB,484.288,38.498,15.121,.013,-,-,-7.07,-,-,-,-,,Lamboo Res,,.17,-1,.17,.175,.18,.165,-6.74,.24,.04,,
LNY,600.016,22.359,435.986,.008,-,-,-5.26,-,-,-,-,,Laneway Res,,.006,-.1,.006,.008,.007,.006,-15.47,.14,.005,,
LAM,-,.158,-,.030,-,-,-1.77,-,-,-,-,,Laramide Res,,.41,-,-,-,.41,.41,-1.18,.80,.41,,
LAT,-,47.338,22.625,.003,-,-,-.01,-,-,-,-,,Latin Gold,,.009,-,.009,.016,.009,.009,-1.18,.017,.006,,
LRS,90.000,19.406,10.009,.016,-,-,-3.59,-,-,-,-,,Latin Res,,.07,-.1,.07,.071,.07,.07,-2.59,.25,.05,,
LRSOA,-,.856,-,-,-,-,-,-,-,-,-,,  opt oct14,,.001,-,-,-,.001,.001,-1.18,.005,.001,,
LMG,804.367,213.919,75.975,.004,-,-,-.09,-,-,-,-,,Latrobe Magnesium,,.005,-,.005,.006,.005,.005,-1.18,.013,.004,,
LSN,-,5.768,1.781,.001,-,-,-2.85,-,-,-,-,,Lawson Gold,,.05,-,.05,.15,.05,.05,-1.18,.10,.012,,
LCY,355.963,48.060,118.975,.016,-,-,-2.06,-,-,-,-,,Legacy Iron Ore,,.027,-.2,.027,.035,.03,.025,-8.08,.081,.023,,
LEG,575.000,457.474,789.833,.016,-,-,-1.21,-,-,-,-,,Legend Min,,.008,-,.008,.009,.008,.008,-1.18,.019,.007,,
LMR,-,42.629,48.192,.005,-,-,-.58,-,-,-,-,,Lemur Resources,,.025,-,.025,.045,.025,.025,-1.18,.091,.02,,
LRR,315.250,449.336,213.785,.004,-,-,-.40,-,-,-,-,,Leopard Res,,.004,-,.003,.004,.004,.003,-1.18,.004,.001,,
LRRCD,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,-,-,-,-,.011,.011,-1.18,.011,.011,,
LRL,90.000,76.586,101.966,.027,-,-,-2.04,-,-,-,-,,Leyshon Res,,.11,-,.09,.115,.11,.11,-1.18,.30,.11,,
LBY,-,55.316,54.814,.011,-,-,-1.33,-,-,-,-,,Liberty Resources,,.039,-,.029,.043,.039,.039,-1.18,.115,.028,,
LML,100.000,27.301,13.417,.011,-,-,-.85,-,-,-,-,,Lincoln Minerals,,.055,-,.05,.055,.055,.055,-1.18,.149,.041,,
LIN,41.400,17.510,163.295,.003,-,-,-.66,-,-,-,-,,Lindian Res,,.009,-.1,.009,.01,.01,.009,-11.18,.095,.006,,
LINOC,-,4.391,71.247,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,.011,.001,.001,-1.18,.049,.001,,
LLO,-,.669,-,.003,-,-,-,-,-,-,-,,Lion One Metals,,.245,-,.215,.25,.245,.245,-1.18,.49,.20,,
LTR,-,34.493,50.238,.004,-,-,-.92,-,-,-,-,,Liontown Res,,.011,-,.01,.017,.011,.011,-1.18,.038,.009,,
LTRO,-,1.086,.946,-,-,-,-,-,-,-,-,,  opt sep15,,-,-,.001,.01,.01,.01,-1.18,.02,.01,,
LNG,688.702,183.207,61.719,.102,-,-,-5.00,-,-,-,-,,Liquefied Natural,,.295,-,.29,.30,.305,.29,-1.18,.43,.12,,
LTX,-,11.445,13.069,.003,-,-,-3.50,-,-,-,-,,Lithex Res,,.035,-,.027,.042,.035,.035,-1.18,.049,.012,,
LTXOA,-,.462,-,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,.004,.008,.004,.004,-1.18,.004,.003,,
LSR,119.000,88.182,33.768,.002,.04,.22,-1.17,-,-,-,-,,Lodestar Min,,.009,-.2,.01,.012,.011,.009,-19.37,.057,.008,,
LNR,278.415,127.008,158.236,.164,.25,.94,2.08,11.3,-,-,-,,Lonestar Res,,.235,-,.225,.24,.235,.225,-1.18,.295,.135,,
LGO,-,86.458,62.183,.002,-,-,-.16,-,-,-,-,,Longreach Oil,,.003,-,.003,.004,.003,.003,-1.18,.005,.002,,
LOM,5254.00,1977.50,3214.28,.027,-,-,.03,23.3,-,-,-,,Lucapa Diamond Co,,.007,-,.007,.008,.008,.007,-1.18,.011,.004,,
LGM,-,56.431,49.037,.002,-,-,-3.19,-,-,-,-,,Luiri Gold,,.009,-,.009,.013,.009,.009,-1.18,.042,.008,,
LYC,16045.4,2961.99,5691.32,.608,-,-,-7.71,-,-,-,-,,Lynas Corp,,.31,+2.5,.305,.31,.315,.28,+7.59,.74,.26,,
MLD,290.827,97.604,95.627,.438,1.15,2.17,31.50,7.9,10.00,3.15,4.00,f,MACA,,2.50,-,2.50,2.60,2.62,2.485,-1.18,3.05,1.68,,
MRP,-,45.187,58.096,.044,-,-,-4.96,-,-,-,-,,MacPhersons Res,,.175,-,.175,.185,.175,.175,-1.18,.39,.115,,
MAU,-,4.582,4.602,.010,-,-,-2.50,-,-,-,-,,Magnetic Res,,.11,-,.11,.135,.11,.11,-1.18,.16,.065,,
MAUCA,-,.146,.241,-,-,-,-,-,-,-,-,,  ctg,,.005,-,.005,.09,.005,.005,-1.18,.01,.005,,
MGB,35.000,1.616,.770,.003,-,-,-1.50,-,-,-,-,,Magnolia Res,,.17,+3,-,.17,.17,.13,+20.25,.23,.12,,
MPE,1325.00,25.754,22.634,.008,-,-,-.20,-,-,-,-,,Magnum Gas & Power,,.01,-.2,.009,.012,.013,.01,-17.85,.02,.01,,
MGU,-,4.406,6.900,.002,-,-,-.49,-,-,-,-,,Magnum Min & Exp,,.013,-,.013,.015,.013,.013,-1.18,.026,.012,,
MBC,67.000,10.844,-,.015,-,-,-,-,-,-,-,,Malabar Coal,,.22,+1.5,.22,.23,.22,.205,+6.13,1.04,.185,,
MAR,3864.31,288.354,496.820,.006,-,-,-1.19,-,-,-,-,,Malachite Res,,.006,-,.006,.008,.007,.006,-1.18,.013,.004,,
MAROA,200.000,102.945,51.372,-,-,-,-,-,-,-,-,,  opt mar15,,.001,-,.001,.002,.001,.001,-1.18,.004,.001,,
MGY,87.100,23.565,195.565,.004,-,-,-2.07,-,-,-,-,,Malagasy Min,,.022,-,.022,.029,.022,.022,-1.18,.056,.019,,
MAB,52.918,19.127,46.826,.043,-,-,-3.49,-,-,-,-,,Mamba Minerals,,.61,+1,.58,.61,.61,.60,+.48,.98,.27,,
MSR,1243.21,63.124,49.476,.012,-,-,-2.03,-,-,-,-,,Manas Resources,,.03,-.3,.03,.032,.032,.03,-10.27,.185,.026,,
MDD,9.000,.420,.309,.003,-,-,-1.91,-,-,-,-,,Mandalong Res,,.18,-,.065,.18,.18,.18,-1.18,.20,.07,,
MHC,3.760,3.818,4.328,.005,-,-,-.74,-,-,-,-,,Manhattan Corp,,.046,-,.02,.10,.046,.046,-1.18,.20,.046,,
MNM,314.385,65.313,346.866,.012,-,-,-2.28,-,-,-,-,,Mantle Min Corp,,.037,+.2,.035,.037,.037,.035,+4.53,.072,.023,,
MNMO,-,37.439,-,-,-,-,-,-,-,-,-,,  opt jun15,,.01,-,.011,.018,.01,.01,-1.18,.017,.008,,
MTN,-,45.907,8.856,.002,-,-,-2.20,-,-,-,-,,Marathon Res,,.025,-,.025,.03,.025,.025,-1.18,.07,.015,,
MMC,2280.89,328.213,-,.019,-,-,-,-,-,-,-,,Marengo Min,,.017,-,.016,.017,.017,.015,-1.18,.175,.015,,
MEY,1000.00,57.816,45.740,.006,-,-,-.36,-,-,-,-,,Marenica Energy,,.006,+.2,.004,.007,.006,.004,+48.82,.015,.002,,
MEU,800.000,224.979,506.120,.004,-,-,-.41,-,-,-,-,,Marmota Energy,,.015,-,.015,.017,.017,.015,-1.18,.089,.015,,
MRX,4961.38,53.458,27.517,.003,-,-,-.05,-,-,-,-,,Matrix Metals,,.009,+.1,.008,.009,.009,.008,+11.32,.028,.002,,
MAT,395.061,48.516,102.319,.032,-,-,-3.70,-,-,-,-,,Matsa Res,,.22,-1,.21,.23,.22,.19,-5.53,.55,.19,,
MAD,1830.52,384.046,723.892,.203,-,-,.91,47.8,-,-,-,,Maverick Drilling,,.435,+1,.43,.44,.46,.425,+1.17,.83,.30,,
MXR,329.788,136.709,263.773,.003,-,-,-1.66,-,-,-,-,,Maximus Res,,.003,+.1,.002,.003,.003,.003,+48.82,.007,.002,,
MYN,-,1.237,7.703,.002,-,-,-.75,-,-,-,-,,Mayan Iron Corp,,.027,-,.007,.027,.027,.027,-1.18,.03,.01,,
MMR,151.600,9.800,17.374,.009,.02,2.95,-1.31,-,-,-,-,,MEC Res,,.059,-.1,.059,.068,.06,.059,-2.85,.098,.034,,
MML,2370.13,390.843,193.274,.434,2.04,1.02,28.68,7.3,2.00,14.34,.96,,Medusa Min,,2.09,+20,2.01,2.10,2.09,1.875,+9.40,5.74,1.265,,
MEO,8847.98,319.690,908.137,.026,-,-,-11.26,-,-,-,-,,MEO Aust,,.042,-.8,.041,.042,.042,.037,-17.18,.098,.037,,
MEH,-,.452,.596,.003,-,-,-4.20,-,-,-,-,,Merah Res,,.15,-,-,.20,.15,.15,-1.18,.26,.15,,
MED,1.000,14.913,11.444,.018,-,-,-4.19,-,-,-,-,,Merlin Diamonds,,.083,-,.083,.10,.083,.083,-1.18,.26,.08,,
MAS,-,43.100,3.537,.014,-,-,-.40,-,-,-,-,,Mesa Minerals,,.02,-,.02,-,.02,.02,-1.18,.045,.016,,
MBK,136.000,30.233,15.183,.006,-,-,-1.48,-,-,-,-,,Metal Bank,,.022,+.3,.02,.022,.022,.022,+14.61,.041,.011,,
MKO,-,11.364,15.845,-,-,-,-.44,-,-,-,-,,Metaliko Res,,.01,-,.01,.012,.01,.01,-1.18,.03,.009,,
MLM,14.800,12.540,38.726,.008,-,-,-15.62,-,-,-,-,,Metallica Min,,.049,-.1,.045,.049,.049,.049,-3.18,.197,.049,,
MLS,-,77.871,217.568,.008,-,-,-.10,-,-,-,-,,Metals Aust,,.01,-,.009,.011,.01,.01,-1.18,.026,.009,,
MTA,-,3.695,1.345,.004,-,-,-4.74,-,-,-,-,,Metals Of Africa,,.09,-,.085,.115,.09,.09,-1.18,.207,.089,,
MLX,3740.08,347.594,258.506,.298,.17,1.06,.56,32.1,-,-,-,,Metals X,,.18,+2,.175,.18,.18,.165,+11.32,.185,.081,,
MEI,-,31.749,11.035,.002,-,-,-.72,-,-,-,-,,Meteoric Res,,.019,-,.018,.025,.019,.019,-1.18,.068,.014,,
MEICA,-,2.253,.954,-,-,-,-,-,-,-,-,,  ctg,,.01,-,-,-,.01,.01,-1.18,.01,.001,,
MEL,254.418,244.255,120.180,.039,-,-,-1.70,-,-,-,-,,Metgasco,,.086,+.5,.083,.086,.086,.08,+4.99,.19,.049,,
MNC,1746.39,1148.50,750.530,.059,-,-,-2.51,-,-,-,-,,Metminco,,.034,-.1,.034,.035,.035,.032,-4.04,.082,.011,,
MTE,239.967,64.732,70.254,.005,-,-,-.35,-,-,-,-,,MetroCoal,,.025,-.1,.024,.025,.027,.025,-5.03,.18,.022,,
MHM,41.600,26.374,33.970,.011,-,-,-5.54,-,-,-,-,,MHM Metals,,.081,+.6,.081,.086,.081,.075,+6.82,.35,.072,,
MDS,790.025,853.667,127.079,.013,-,-,-.23,-,-,-,-,,Midas Res,,.002,-,.001,.002,.002,.002,-1.18,.009,.001,,
MDI,620.966,21.453,30.634,.004,-,-,-5.60,-,-,-,-,,Middle Island Res,,.03,-.2,.025,.03,.031,.021,-7.43,.16,.021,,
MOY,77.561,1722.26,3159.25,.038,-,-,10.12,1.7,-,-,-,,Millennium Min,†,.175,-.5,.185,.19,.18,.175,-3.96,.673,.14,,
MNB,3230.00,65.479,20.204,-,-,-,-4.80,-,-,-,-,,Minbos Res,,.005,+.1,.004,.005,.005,.004,+23.82,.155,.004,,
MCR,284.455,65.376,107.726,.104,.61,.90,-11.90,-,4.00,-,7.27,f,Mincor Res,,.55,+2.5,.54,.55,.55,.515,+3.58,1.04,.445,,
MDX,-,12.336,6.244,.019,-,-,-.81,-,-,-,-,,Mindax,,.075,-,.069,.09,.075,.075,-1.18,.15,.075,,
MDO,-,2.682,13.508,.009,-,-,-1.64,-,-,-,-,,Mindoro Res,,.03,-,.011,.03,.03,.03,-1.18,.04,.015,,
MAK,312.331,65.450,81.681,.035,-,-,6.20,2.3,-,-,-,,Minemakers,,.14,+.5,.135,.14,.14,.13,+2.52,.18,.092,,
MIZ,3579.99,321.822,133.627,.004,-,-,-1.58,-,-,-,-,,Minera Gold,,.006,-,.005,.006,.006,.005,-1.18,.062,.004,,
MIZO,-,16.583,16.990,-,-,-,-,-,-,-,-,,  opt may14,,-,-,-,.003,.001,.001,-1.18,.006,.001,,
MRC,998.651,30.531,17.965,.077,-,-,-.74,-,-,-,-,,Mineral Commodities,,.19,+2,.185,.19,.20,.175,+10.58,.20,.070,,
MDL,187.632,48.659,55.556,.245,5.09,.50,-3.50,-,-,-,-,,Mineral Deposits,,2.55,+50,2.37,2.65,2.70,2.05,+23.21,4.41,1.695,,
MSC,37785.5,167.616,30.197,.002,-,-,-.18,-,-,-,-,,Minerals Corp,,.003,+.1,.003,.004,.006,.003,+48.82,.012,.001,,
MSCO,5700.00,5.700,-,-,-,-,-,-,-,-,-,,  opt dec15,,.001,-,-,.001,.001,.001,-,.001,.001,,
MNE,378.600,297.971,328.858,.007,-,-,-12.24,-,-,-,-,,Mining Grp,,.023,+.3,.021,.023,.023,.021,+13.82,.14,.015,,
MNEO,-,27.035,18.292,-,-,-,-,-,-,-,-,,  opt jul14,,.001,-,.001,.002,.001,.001,-1.18,.057,.001,,
MNEOB,-,92.551,-,-,-,-,-,-,-,-,-,,  opt jun15,,.007,-,.005,.007,.007,.007,-1.18,.013,.004,,
MPJ,32.069,339.443,66.740,.002,-,-,-1.57,-,-,-,-,,Mining Projects,,.003,-.1,.003,.004,.003,.003,-26.18,.023,.003,,
MPJO,500.000,9.500,-,-,-,-,-,-,-,-,-,,  opt jun16,,.002,+.1,.001,.002,.002,.001,+98.82,.002,.001,,
MPJOA,-,5.000,2.000,-,-,-,-,-,-,-,-,,  opt jul14,,.001,-,-,.001,.001,.001,-1.18,.001,.001,,
MPJOB,-,94.850,15.149,-,-,-,-,-,-,-,-,,  opt nov14,,.001,-,-,.001,.001,.001,-1.18,.006,.001,,
MEP,884.691,12.681,20.719,.021,-,-,-3.02,-,-,-,-,,Minotaur Explore,,.135,+.5,.14,.145,.16,.13,+2.66,.19,.09,,
MRR,-,2.284,3.152,.001,-,-,-1.60,-,-,-,-,,Minrex Res,,.08,-,.08,.10,.08,.08,-1.18,.12,.06,,
MLI,447.198,17.194,15.843,.015,-,-,-11.34,-,-,-,-,,Mintails,,.056,+.3,.056,.079,.061,.053,+4.48,.147,.043,,
MSV,448.385,41.321,38.945,.015,-,-,-1.53,-,-,-,-,,Mitchell Services,,.05,-.1,.038,.05,.051,.049,-3.14,.067,.008,,
MSVO,-,.989,1.488,-,-,-,-,-,-,-,-,,  opt aug16,,-,-,-,-,.001,.001,-1.18,.008,.001,,
MTH,50.000,96.430,116.041,.003,-,-,-1.25,-,-,-,-,,Mithril Resources,,.012,+.1,.01,.012,.012,.011,+7.91,.072,.009,,
MOD,382.934,103.482,148.812,.011,-,-,-.33,-,-,-,-,,MOD Resources,,.022,-,.02,.022,.022,.02,-1.18,.074,.02,,
MOU,500.000,467.924,350.138,.005,-,-,-.28,-,-,-,-,,Modun Res,,.005,+.1,.004,.005,.005,.005,+23.82,.017,.004,,
MPO,700.776,170.017,130.747,.044,-,-,-43.41,-,-,-,-,,Molopo Energy,,.18,-.5,.18,.185,.185,.18,-3.89,.365,.16,,
MOL,141.534,25.735,43.144,.046,-,-,-11.09,-,-,-,-,,Moly Mines,,.12,+.5,.115,.125,.125,.115,+3.16,.195,.10,,
MOX,99.999,18.118,164.203,.004,-,-,.06,38.3,-,-,-,,Monax Min,,.023,-.1,.022,.026,.024,.023,-5.35,.049,.017,,
MRY,-,15.387,2.750,.001,-,-,-3.71,-,-,-,-,,Monteray Mining,,.018,-,.013,.016,.018,.018,-1.18,.092,.014,,
MZM,-,5.134,13.193,.007,-,-,-1.10,-,-,-,-,,Montezuma Min Co,,.10,-,.09,.10,.10,.10,-1.18,.205,.075,,
MOO,20.850,196.082,133.922,.005,-,-,-.15,-,-,-,-,,Monto Minerals,,.004,-.1,.004,.005,.005,.004,-21.18,.015,.004,,
MTB,-,80.982,116.147,.001,-,-,-2.11,-,-,-,-,,Mount Burgess Min,,.001,-,-,.001,.001,.001,-1.18,.003,.001,,
MGX,3446.49,1307.50,1122.12,1.118,.48,2.14,14.45,7.1,4.00,3.61,3.90,f,Mount Gibson Iron,,1.025,+1,1.01,1.03,1.03,1.01,-.20,1.13,.405,,
MUM,8.000,59.883,116.272,.005,-,-,-2.48,-,-,-,-,,Mount Magnet South,,.01,-,.01,.012,.01,.01,-1.18,.061,.008,,
MUMO,-,.056,2.506,-,-,-,-,-,-,-,-,,  opt aug14,,-,-,-,-,.01,.01,-1.18,.01,.01,,
MOZ,2415.63,132.188,19.260,.002,-,-,-8.26,-,-,-,-,,Mozambi Coal,,.016,-,.016,.017,.017,.015,-1.18,.045,.004,,
MRQ,-,11.110,9.355,.020,-,-,-1.21,-,-,-,-,,MRG Metals,,.15,-,.10,.15,.15,.15,-1.18,.265,.14,,
MRQO,-,3.620,2.709,.002,-,-,-,-,-,-,-,,  opt sep16,,.045,-,.022,.05,.045,.045,-1.18,.08,.04,,
MUX,678.181,3.582,2.428,.003,-,-,-9.96,-,-,-,-,,Mungana Gold,,.017,-,.017,.022,.017,.017,-1.18,.31,.017,,
MMX,155.615,68.573,710.722,.021,-,-,-1.44,-,-,-,-,,Murchison Metals,,.046,-,.043,.046,.046,.043,-1.18,.056,.04,,
MGV,142.575,44.315,30.134,.010,-,-,-.48,-,-,-,-,,Musgrave Min,,.084,+.7,.084,.085,.085,.08,+7.91,.135,.046,,
MYG,1131.32,225.394,302.087,.014,-,-,1.27,2.1,-,-,-,,Mutiny Gold,,.027,-.3,.029,.033,.03,.027,-11.18,.105,.025,,
MYGO,-,8.099,-,-,-,-,-,-,-,-,-,,  opt aug15,,.01,-,.005,.012,.01,.01,-1.18,.014,.009,,
MZI,2091.25,611.234,1115.32,.030,-,-,-.14,-,-,-,-,,MZI Resources,,.012,+.1,.011,.012,.012,.011,+7.91,.029,.011,,
NAG,-,5.629,8.910,.006,-,-,-.68,-,-,-,-,,Nagambie Mining,,.022,-,.018,.026,.022,.022,-1.18,.028,.015,,
NCO,-,3.972,8.741,-,-,-,-3.25,-,-,-,-,,Namibian Copper,,.008,-,.009,.08,.008,.008,-1.18,.048,.008,,
NRR,-,18.255,11.071,.002,-,-,-1.07,-,-,-,-,,Naracoota Res,,.018,-,.019,.021,.018,.018,-1.18,.04,.014,,
NRRO,-,8.795,1.379,-,-,-,-,-,-,-,-,,  opt sep15,,.004,-,-,.004,.004,.004,-1.18,.006,.002,,
NVG,150.000,372.434,30.496,.003,-,-,-2.20,-,-,-,-,,Navaho Gold,,.009,+.1,.008,.009,.009,.008,+11.32,.055,.007,,
NML,50.000,5.035,8.763,.003,-,-,-1.02,-,-,-,-,,Navarre Minerals,,.045,+.3,.042,.05,.045,.045,+5.96,.155,.031,,
NXR,-,28.099,9.332,.001,-,-,-1.86,-,-,-,-,,Nemex Res,,.016,-,.016,.024,.016,.016,-1.18,.174,.014,,
NXRO,-,5.025,5.485,-,-,-,-,-,-,-,-,,  opt mar14,,.001,-,-,.001,.001,.001,-1.18,.045,.001,,
NXROA,-,.187,-,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,-,.001,.001,-1.18,.001,.001,,
NEN,6607.54,441.163,385.842,.218,.09,4.39,-.56,-,-,-,-,,Neon Energy,,.395,-3.5,.395,.40,.43,.395,-9.32,.43,.175,,
NVI,10.000,13.070,35.656,.033,-,-,-21.72,-,-,-,-,,Nevada Iron,†,.99,-,.82,1.00,.99,.99,-1.18,1.20,.135,,
NAE,43.580,49.850,29.524,.013,-,-,-2.97,-,-,-,-,,New Age Exploration,,.051,+.1,.046,.051,.051,.05,+.82,.075,.026,,
NGE,617.000,130.265,272.513,.014,-,-,.82,2.1,-,-,-,,New Guinea Energy,,.017,-.1,.017,.019,.019,.017,-6.74,.04,.01,,
NHC,208.576,48.666,76.240,2.791,2.40,1.40,8.90,37.8,11.00,.81,3.27,f,New Hope Corp,,3.36,+1,3.33,3.38,3.42,3.32,-.88,4.422,3.257,,
NHO,19.999,22.584,18.964,.003,-,-,-1.84,-,-,-,-,,New Horizon Coal,,.023,+.3,.023,.029,.024,.023,+13.82,.12,.016,,
NHOO,-,10.551,23.091,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,.005,.001,.001,-1.18,.033,.001,,
NSE,1966.68,178.100,377.987,.035,-,-,5.49,2.1,-,-,-,,New Standard Energy,,.115,+1,.11,.115,.115,.099,+8.34,.345,.095,,
NTL,46.700,33.525,16.382,.006,-,-,-.16,-,-,-,-,,New Talisman Gold,,.011,-,.011,.012,.011,.011,-1.18,.022,.007,,
NTLO,-,1.575,.197,-,-,-,-,-,-,-,-,,  opt nov17,,-,-,.002,.005,.008,.008,-1.18,.008,.002,,
NZO,7.400,5.102,5.237,.290,.72,.98,5.31,13.3,5.01,1.06,7.11,,NZ Oil & Gas,,.705,-5,.71,.79,.765,.705,-7.81,.79,.65,,
NCM,9634.96,1309.85,941.141,5.963,12.45,.62,-754.50,-,12.00,-,1.54,,Newcrest Min,,7.78,+8,7.78,7.80,7.865,7.395,-.14,24.77,6.96,,
NRU,195.281,303.121,387.044,.002,-,-,-.92,-,-,-,-,,Newera Res,,.006,-,.005,.006,.006,.006,-1.18,.044,.004,,
NME,-,5.015,8.109,.004,-,-,-2.22,-,-,-,-,,Nex Metals Explore,,.025,-,.008,.018,.025,.025,-1.18,.042,.008,,
NXS,11600.8,928.090,2628.74,.093,-,-,1.32,5.3,-,-,-,,Nexus Energy,,.07,+.4,.07,.073,.073,.066,+4.88,.195,.051,,
