ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, December 11, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5078.6 at 2015-12-11T16:39:05. Report at Friday, December 11, 2015. Processed Saturday at 2015-12-12T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
FCG,365.329,17.773,.663,.012,-,-,-3.03,-,-,-,-,,Frontier Capital,,.23,-3,.22,.25,.265,.23,-9.18,.38,.20,,
FNT,17.500,198.904,139.281,-,-,-,-13.60,-,-,-,-,,Frontier Res,†,-,-1.3,-,-,.015,.001,-90.49,.22,.001,,
FYI,-,1.753,3.635,.002,-,-,-2.66,-,-,-,-,,FYI Resources,,.025,-,.025,.07,.025,.025,+2.36,.042,.025,,
GXY,16552.1,555.214,496.984,.106,-,-,2.41,3.5,-,-,-,,Galaxy Res,,.084,-.2,.084,.085,.094,.084,+.04,.099,.023,,
GLL,179.000,13.294,33.896,.014,-,-,-6.50,-,-,-,-,,Galilee Energy,,.093,-1.2,.093,.095,.105,.093,-9.07,.155,.093,,
GGX,675.186,64.555,173.430,.003,-,-,-.68,-,-,-,-,,Gas2Grid,,.003,-,.002,.004,.003,.003,+2.36,.015,.002,,
GCY,704.088,26.948,7.178,.021,-,-,-1.70,-,-,-,-,,Gascoyne Res,,.10,+.5,.096,.10,.10,.095,+7.63,.14,.063,,
GML,207.521,13.646,10.113,.003,-,-,-.16,-,-,-,-,,Gateway Min,,.011,-1.4,.01,.025,.025,.011,-53.64,.055,.011,,
GBX,1369.90,258.744,96.213,.004,-,-,-.05,-,-,-,-,,GB Energy,,.004,-.3,.004,.005,.005,.004,-40.49,.007,.002,,
GBM,1199.36,22.338,8.472,.008,-,-,-.23,-,-,-,-,,GBM Gold,,.009,-.1,.007,.009,.009,.008,-7.64,.012,.003,,
GBZ,354.400,69.339,45.577,.008,-,-,-.93,-,-,-,-,,GBM Resources,,.015,-1.3,.015,.028,.022,.013,-44.07,.031,.012,,
GBZO,130.000,37.066,6.513,-,-,-,-,-,-,-,-,,  opt jun16,,.001,-.6,.001,.005,.007,.001,-83.35,.008,.001,,
GMM,10514.4,259.156,5.688,.053,-,-,-.75,-,-,-,-,,General Min Corp,,.195,-1.5,.19,.195,.22,.185,-4.78,.22,.002,,
GMD,2291.00,62.825,32.917,.009,-,-,-.51,-,-,-,-,,Genesis Minerals,,.021,+.1,.018,.021,.022,.02,+7.36,.023,.004,,
GES,-,.499,.700,.027,-,-,-1.43,-,-,-,-,,Genesis Res,,-,-,-,.085,.09,.09,+2.36,.095,.048,,
GPR,740.000,39.351,64.771,.030,-,-,-.58,-,-,-,-,,Geopacific Res,,.038,-.3,.038,.05,.048,.038,-4.95,.062,.034,,
GBG,3382.20,365.581,616.885,.034,-,-,-1.05,-,-,-,-,,Gindalbie Metals,,.023,-.2,.021,.023,.024,.02,-5.64,.044,.018,,
GLA,-,19.118,41.401,-,-,-,-.34,-,-,-,-,,Gladiator Res,,.002,-,.002,.003,.002,.002,+2.36,.005,.001,,
GLAOA,-,2.500,5.630,-,-,-,-,-,-,-,-,,  opt jun17,,-,-,-,-,.001,.001,+2.36,.001,.001,,
GLN,25006.3,223.655,109.104,.003,-,-,-.08,-,-,-,-,,Gleneagle Gold,,.005,-.3,.004,.005,.009,.005,-35.14,.01,.001,,
GSC,42216.2,71.624,24.180,.008,-,-,-.54,-,-,-,-,,Global Geoscience,,.01,-,.009,.01,.01,.009,+2.36,.013,.002,,
GGH,-,.110,.058,.002,-,-,-.14,-,-,-,-,,Global Gold Hldgs,,-,-,.002,.006,.003,.003,+2.36,.003,.003,,
GXN,-,258.282,-,.002,-,-,-.20,-,-,-,-,,Global Metals Expl,,.001,-,-,.001,.001,.001,+2.36,.009,.001,,
GXNCA,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,-,-,-,-,.02,.02,+2.36,.02,.02,,
GBP,150.400,5.459,7.572,.007,-,-,-2.92,-,-,-,-,,Global Petroleum,,.036,-.1,.036,.048,.037,.036,-.34,.072,.03,,
GBE,350.884,63.034,138.014,.011,-,-,-.70,-,-,-,-,,Globe Metals & Min,,.023,-,.022,.024,.024,.023,+2.36,.04,.021,,
GME,211.000,14.513,16.825,.009,-,-,-2.07,-,-,-,-,,GME Resources,,.02,-1,.02,.028,.028,.02,-30.97,.077,.02,,
GMN,31.000,47.228,38.967,.011,-,-,-.57,-,-,-,-,,Gold Mountain,,.052,-,.052,.055,.052,.052,+2.36,.078,.027,,
GOR,3996.47,305.418,330.823,.253,-,-,-.47,-,-,-,-,,Gold Road Res,,.365,-2,.355,.37,.402,.35,-2.83,.48,.215,,
GCR,121.032,5.763,191.258,.007,-,-,-5.57,-,-,-,-,,Golden Cross Res,,.072,-.3,.072,.075,.075,.071,-1.64,.08,.05,,
GED,-,4.875,12.698,-,-,-,-.25,-,-,-,-,,Golden Deeps,,.007,-,.007,.008,.007,.007,+2.36,.028,.007,,
GMR,4755.00,230.433,244.062,.004,-,-,.25,1.2,-,-,-,,Golden Rim Res,,.003,-,.002,.003,.003,.002,+2.36,.011,.002,,
GPH,1092.17,59.407,11.288,.006,-,-,-1.00,-,-,-,-,,Goldphyre Res,,.062,+.2,.062,.064,.065,.06,+5.70,.115,.012,,
GPHO,-,28.724,1.912,-,-,-,-,-,-,-,-,,  opt sep16,,.01,-,.01,.015,.01,.01,+2.36,.037,.003,,
GSE,36.500,71.907,95.470,-,-,-,-.59,-,-,-,-,,Goldsearch,†,.08,-.9,.06,.069,.09,.08,-7.75,.10,.001,,
GGE,581.979,70.104,142.489,.006,-,-,-.07,-,-,-,-,,Grand Gulf Energy,,.008,+.1,.007,.008,.008,.007,+16.65,.012,.005,,
GRR,4710.80,256.617,294.468,.110,.38,.25,-2.41,-,1.00,-,10.53,,Grange Res,,.095,-2.5,.095,.096,.115,.095,-18.47,.16,.085,,
GRA,296.947,.651,-,.006,-,-,-,-,-,-,-,,Graphiteco,,.35,+5,.33,.35,.375,.30,+19.03,.375,.25,,
GTE,282.000,23.127,42.590,.003,-,-,-.97,-,-,-,-,,Great Western Expl,,.017,+.2,.012,.023,.017,.017,+15.70,.032,.006,,
GGG,3170.66,218.867,268.047,.020,-,-,-.63,-,-,-,-,,Greenland Min Engy,,.026,-.1,.025,.026,.028,.025,-1.34,.105,.025,,
GGGOA,-,8.609,63.309,-,-,-,-,-,-,-,-,,  opt jun16,,.001,-,-,.001,.001,.001,+2.36,.016,.001,,
GGGOB,2000.00,27.687,-,-,-,-,-,-,-,-,-,,  opt sep18,,.007,-,.005,.007,.007,.006,+2.36,.012,.004,,
GPP,-,3.791,.708,-,-,-,-.76,-,-,-,-,,Greenpower Energy,,.009,-,.007,.016,.009,.009,+2.36,.029,.007,,
GRV,-,.928,3.294,.003,-,-,-2.56,-,-,-,-,,Greenvale Energy,,.027,-,.02,.024,.027,.027,+2.36,.085,.018,,
GRY,938.455,170.742,327.065,.021,-,-,-3.60,-,-,-,-,,Gryphon Minerals,,.052,+.3,.048,.052,.052,.05,+8.48,.10,.046,,
GTR,10.000,1.372,.704,-,-,-,-.80,-,-,-,-,,GTI Res,,.013,-,.012,.019,.013,.013,+2.36,.028,.01,,
GLF,9110.99,839.459,127.034,.025,-,-,-.01,-,-,-,-,,Gulf Industrials,,.009,-.1,.008,.009,.01,.006,-7.64,.019,.001,,
GMC,112.000,7.555,145.984,.003,-,-,-4.97,-,-,-,-,,Gulf Min Corp,,.02,-,.015,.02,.025,.02,+2.36,.06,.02,,
GUL,122.316,5.671,3.843,.002,-,-,-.62,-,-,-,-,,Gullewa,,.012,-,.009,.012,.012,.012,+2.36,.021,.01,,
GWR,4.114,3.410,28.022,.011,-,-,-1.89,-,-,-,-,,GWR Grp,,.045,+.5,.039,.048,.045,.04,+14.86,.063,.035,,
HMX,377.116,14.204,272.139,.005,-,-,-4.46,-,-,-,-,,Hammer Metals,,.045,-.4,.045,.048,.049,.035,-5.80,.105,.035,,
HHM,619.000,10.482,2.999,.005,-,-,.20,10.0,-,-,-,,Hampton Hill Min,,.02,+.4,.005,.024,.02,.015,+27.36,.052,.008,,
HNR,-,172.037,189.116,.002,-,-,-4.03,-,-,-,-,,Hannans Reward,,.003,-,.002,.003,.003,.003,+2.36,.006,.002,,
HAO,195.851,6.140,6.915,.017,-.31,-,-3.89,-,-,-,-,,Haoma Min,,.09,+1.2,.09,.10,.095,.08,+17.75,.21,.078,,
HAR,102.092,20.038,22.446,.001,-,-,-.60,-,-,-,-,,Haranga Res,,.004,-.1,.004,.005,.004,.004,-17.64,.02,.004,,
HMI,3250.00,113.843,21.925,.006,-,-,-.64,-,-,-,-,,Harvest Minerals,,.011,-.2,.011,.012,.013,.011,-13.02,.032,.006,,
HAS,300.000,43.224,54.972,.028,-,-,-.25,-,-,-,-,,Hastings Tech,,.073,+.5,.068,.075,.073,.068,+9.72,.10,.067,,
HAV,21.261,12.254,15.619,.042,-,-,-3.10,-,-,-,-,,Havilah Res,,.25,+2,.235,.25,.25,.235,+11.06,.34,.09,,
HAVO,50.000,2.176,3.128,.002,-,-,-,-,-,-,-,,  opt jun17,,.06,+1,.055,.06,.06,.06,+22.36,.11,.02,,
HOG,-,30.134,53.134,.001,-,-,-5.52,-,-,-,-,,Hawkley Oil & Gas,,.004,-,.003,.004,.004,.004,+2.36,.01,.002,,
HAW,69.999,16.928,12.818,.005,-,-,-2.19,-,-,-,-,,Hawthorn Res,,.03,-.5,.026,.03,.035,.025,-11.92,.045,.012,,
HAZ,9079.99,104.558,245.514,.002,-,-,-2.61,-,-,-,-,,Hazelwood Res,,.001,-.1,.001,.002,.002,.001,-47.64,.011,.001,,
HSK,-,17.633,45.214,.012,.10,.52,-3.11,-,-,-,-,,Heemskirk Cons,,.052,-,.052,.06,.052,.052,+2.36,.12,.052,,
HLX,441.000,41.503,17.657,.010,-,-,-1.64,-,-,-,-,,Helix Res,,.039,-,.039,.042,.04,.037,+2.36,.052,.019,,
HRR,762.090,54.892,80.271,.038,-,-,-1.62,-,-,-,-,,Heron Res,,.092,-.2,.092,.095,.095,.092,+.23,.15,.086,,
HXG,2263.86,82.438,160.047,.013,-,-,-4.10,-,-,-,-,,Hexagon Res,,.062,-1.3,.063,.065,.078,.061,-14.97,.196,.047,,
HPR,248.000,40.252,41.284,.011,-,-,-2.13,-,-,-,-,,High Peak Royalties,,.07,-,.07,.08,.071,.07,+2.36,.135,.065,,
HPRO,-,1.822,.120,-,-,-,-,-,-,-,-,,  opt apr17,,-,-,-,-,.002,.002,+2.36,.03,.001,,
HFR,4496.64,137.546,64.726,.457,-,-,-4.38,-,-,-,-,,Highfield Res,,1.47,-5,1.47,1.495,1.56,1.405,-.93,2.08,.505,,
HIG,1036.29,67.674,209.724,.064,-,-,-,-,-,-,-,,Highlands Pacific,,.07,+.3,.07,.071,.071,.069,+6.84,.145,.055,,
HEG,24.980,129.787,100.622,.004,-,-,-.39,-,-,-,-,,Hill End Gold,,.003,-,.002,.004,.003,.003,+2.36,.006,.002,,
HGO,153.243,44.808,216.931,.032,1.10,.15,-26.07,-,-,-,-,,Hillgrove Res,,.17,-1,.17,.18,.18,.17,-3.19,.449,.145,,
HZN,6791.90,698.310,611.010,.113,.52,.17,1.84,4.7,-,-,-,,Horizon Oil,,.087,-1.3,.085,.087,.10,.085,-10.64,.17,.065,,
HOR,586.877,188.231,69.080,.003,-,-,-.77,-,-,-,-,,Horseshoe Metals,,.017,+.2,.015,.017,.017,.015,+15.70,.062,.012,,
HCH,537.471,30.397,107.761,.046,-,-,-2.47,-,-,-,-,,Hot Chili,,.11,-1.5,.10,.105,.13,.095,-9.64,.175,.08,,
HRL,504.551,83.033,154.566,.012,.01,7.50,-.28,-,-,-,-,,HRL Hldgs,†,.075,-.5,.075,.077,.078,.075,-3.89,.09,.005,,
HDX,290.529,11.418,42.254,.025,.30,.40,4.28,2.8,-,-,-,,Hughes Drilling,,.12,+1.5,.11,.12,.12,.098,+16.65,.215,.075,,
ICN,1522.77,69.600,96.380,.020,-,-,-.95,-,-,-,-,,Icon Energy,,.033,-,.033,.035,.035,.032,+2.36,.11,.03,,
IKW,927.000,43.292,44.608,.003,-,-,-1.30,-,-,-,-,,Ikwezi Mining,,.003,-,.003,.004,.003,.002,+2.36,.011,.002,,
ILU,8205.50,502.434,481.052,2.165,3.27,1.58,-12.90,-,19.00,-,3.68,f,Iluka Res,,5.17,-20,5.15,5.19,5.52,5.01,-1.36,9.18,5.01,,
IMA,646.365,19.089,23.841,.016,-,-,-1.92,-,-,-,-,,Image Res,,.08,-,.08,.083,.081,.08,+2.36,.12,.061,,
IPT,961.666,133.082,59.144,.022,-,-,-.85,-,-,-,-,,Impact Minerals,,.031,+.2,.029,.031,.031,.028,+9.26,.055,.012,,
IXR,425.000,713.591,385.766,.009,-,-,-.94,-,-,-,-,,IMX Res,,.008,+.1,.007,.008,.008,.007,+16.65,.015,.006,,
ICG,9525.30,532.491,568.291,.008,-,-,-.71,-,-,-,-,,Inca Min,,.007,+.1,.006,.007,.007,.005,+19.03,.023,.005,,
IOG,46.956,5.552,8.954,.006,.04,.90,-.50,-,-,-,-,,Incremental Oil & Gas,,.036,+.1,.035,.04,.036,.035,+5.22,.045,.02,,
IGO,16946.4,517.664,253.912,1.176,2.84,.81,32.78,7.0,8.50,3.86,3.70,f,Independence Grp,,2.30,-7,2.21,2.32,2.55,2.11,-.59,6.21,2.11,,
IRL,2600.10,73.337,80.569,.005,-,-,-.46,-,-,-,-,,India Res,,.005,+.1,.004,.005,.005,.004,+27.36,.007,.002,,
IDO,142.666,6.284,32.886,.008,-,-,-.36,-,-,-,-,,Indo Mines,,.014,+.2,.012,.02,.014,.012,+19.03,.025,.012,,
IND,571.250,30.748,519.533,.002,-,-,-2.88,-,-,-,-,,Indus Energy,,.013,+.1,.013,.015,.014,.013,+10.70,.031,.006,,
INDO,-,5.373,3.718,-,-,-,-,-,-,-,-,,  opt jun16,,-,-,-,.001,.001,.001,+2.36,.002,.001,,
IGS,21036.0,738.545,282.925,.002,-,-,-1.15,-,-,-,-,,Int'l Goldfields,,.002,-.1,.002,.003,.003,.002,-30.97,.005,.001,,
INL,138.696,80.216,56.866,.001,-,-,-.27,-,-,-,-,,Intec,,.005,-.2,.006,.008,.007,.005,-26.21,.015,.005,,
IRC,309.000,4.940,9.640,.008,-,-,-.71,-,-,-,-,,Intermin Res,,.05,-.2,.047,.055,.052,.05,-1.48,.063,.045,,
IRCO,-,.020,-,-,-,-,-,-,-,-,-,,  opt jun17,,-,-,.005,-,.007,.007,+2.36,.007,.003,,
IEC,310.000,22.990,26.793,.004,-,-,-.52,-,-,-,-,,Intra Energy,,.012,-.1,.012,.015,.015,.012,-5.33,.022,.007,,
IAU,1645.37,132.759,265.043,.046,-,-,6.25,2.0,-,-,-,,Intrepid Mines,,.125,-,.12,.125,.125,.12,+2.36,.165,.088,,
IVR,1238.40,150.046,140.210,.005,-,-,-.51,-,-,-,-,,Investigator Res,,.011,+.1,.01,.011,.011,.01,+12.36,.022,.01,,
IVRO,7800.00,42.158,63.214,-,-,-,-,-,-,-,-,,  opt mar17,,.001,-.1,.001,.002,.002,.001,-47.64,.006,.001,,
IPB,55.600,21.140,64.267,.002,-,-,-3.79,-,-,-,-,,IPB Pet,,.014,-,.012,.017,.014,.014,+2.36,.027,.01,,
IRM,916.189,24.326,16.261,.001,-,-,-.77,-,-,-,-,,Iron Mountain,,.009,-.1,.008,.009,.009,.008,-7.64,.015,.007,,
IRD,81.500,6.259,10.731,.070,-,-,-.86,-,-,-,-,,Iron Road,,.12,+1,.10,.12,.12,.11,+11.45,.185,.06,,
IBG,1794.56,134.875,322.065,.018,-,-,-11.06,-,-,-,-,,Ironbark Zinc,,.04,-,.04,.044,.049,.04,+2.36,.14,.04,,
ISH,-,-,.125,.020,-,-,-1.41,-,-,-,-,,Ishine Int Res,,-,-,-,.22,.22,.22,+2.36,.22,.22,,
JKA,5290.33,155.142,188.883,.003,-,-,-11.01,-,-,-,-,,Jacka Res,,.006,-.1,.006,.007,.008,.006,-11.92,.037,.004,,
JKAO,-,1.563,25.756,-,-,-,-,-,-,-,-,,  opt may16,,-,-,-,.001,.001,.001,+2.36,.003,.001,,
JAL,649.000,28.197,14.850,.007,-,-,-2.49,-,-,-,-,,Jameson Res,,.035,+.4,.02,.035,.037,.03,+15.27,.091,.03,,
JAT,117.647,6.049,15.502,.003,.01,2.00,-.87,-,-,-,-,,Jatenergy,,.02,-.5,.005,.025,.025,.02,-17.23,.032,.010,,
JRV,67.319,22.492,10.442,.004,-,-,-1.79,-,-,-,-,,Jervois Min,,.044,-,.044,.05,.049,.044,+2.36,.172,.039,,
JRL,2.705,1.013,2.270,.006,-,-,-1.75,-,-,-,-,,Jindalee Res,,.185,-,.185,.20,.185,.185,+2.36,.20,.155,,
JPR,53.668,7.938,12.625,.038,-,-,-7.16,-,-,-,-,,Jupiter Energy,,.25,-,.17,.27,.25,.25,+2.36,.40,.20,,
KBU,345.500,15.184,1.840,.011,-,-,-6.40,-,-,-,-,,Kabuni,,.14,-1.5,.15,.155,.155,.14,-7.32,.245,.09,,
KBUO,-,.203,-,-,-,-,-,-,-,-,-,,  opt aug18,,-,-,.03,-,.04,.04,+2.36,.04,.04,,
KLR,-,.082,-,.015,-,-,-1.56,-,-,-,-,,Kaili Res,,-,-,-,.175,.175,.175,+2.36,.18,.003,,
KIK,56.471,9.055,10.448,-,-,-,-.94,-,-,-,-,,Kairiki Energy,,.004,-.1,.004,.006,.005,.004,-17.64,.008,.002,,
KGM,18.558,7.013,29.362,.004,-,-,-.28,-,-,-,-,,Kalnorth Gold,,.009,-,.009,.013,.009,.009,+2.36,.04,.006,,
KRL,505.000,26.405,52.279,.017,-,-,-3.97,-,-,-,-,,Kangaroo Res,,.005,-,.005,.007,.005,.005,+2.36,.01,.004,,
KAR,4349.54,256.466,277.837,.381,-,-,92.85,1.7,-,-,-,,Karoon Gas Aust,,1.545,-18.5,1.535,1.55,1.75,1.53,-8.33,3.11,1.53,,
KAS,465.549,51.140,63.234,.011,-,-,-1.28,-,-,-,-,,Kasbah Res,,.02,-.2,.02,.021,.024,.02,-6.73,.06,.016,,
KPC,100.000,7.167,20.035,.044,-,-,-2.71,-,-,-,-,,Kazakhstan Corp,,.14,-1,.10,.15,.14,.14,-4.30,.265,.048,,
KBL,1188.38,206.652,84.936,.015,-.04,-,-7.91,-,-,-,-,,KBL Mining,,.023,+.1,.022,.023,.024,.022,+6.91,.049,.018,,
KEY,1465.17,79.595,449.355,.003,-,-,-.35,-,-,-,-,,Key Petroleum,,.004,-,.004,.005,.004,.004,+2.36,.015,.003,,
KGL,366.258,17.954,95.400,.014,-,-,-2.22,-,-,-,-,,KGL Res,,.097,-.8,.097,.105,.105,.095,-5.26,.23,.095,,
KNL,881.567,123.248,363.403,.027,-,-,-4.39,-,-,-,-,,Kibaran Resources,,.16,-1,.16,.17,.18,.16,-3.52,.25,.115,,
KDR,345.500,52.334,130.851,.014,-,-,-7.23,-,-,-,-,,Kidman Res,,.10,-1,.10,.11,.12,.10,-6.73,.16,.04,,
KDL,1265.11,18.659,70.519,.006,-,-,-16.58,-,-,-,-,,KIM Diamonds,,.059,+.4,.055,.063,.059,.055,+9.63,.24,.055,,
KIN,284.700,8.917,4.309,.007,-,-,-2.53,-,-,-,-,,KIN Mining,,.097,+.3,.086,.10,.097,.087,+5.55,.16,.08,,
KPL,80.000,29.610,23.089,.038,-,-,-1.55,-,-,-,-,,Kina Petroleum,,.125,-,.125,.14,.13,.125,+2.36,.33,.12,,
KKO,28.214,19.754,21.741,.009,-,-,-.86,-,-,-,-,,Kinetiko Energy,,.05,+.2,.048,.054,.05,.048,+6.53,.08,.012,,
KIS,-,3.244,8.187,.016,-,-,-2.20,-,-,-,-,,King Island,,.095,-,.058,.09,.095,.095,+2.36,.165,.08,,
KRC,629.390,54.120,52.542,.007,-,-,-.48,-,-,-,-,,King River Copper,,.016,-.4,.016,.023,.028,.016,-17.64,.032,.007,,
KRCOA,53.109,6.295,-,-,-,-,-,-,-,-,-,,  opt jun18,,.003,-,.003,.004,.003,.003,+2.36,.009,.002,,
KSO,-,1182.21,37.385,-,-,-,-.24,-,-,-,-,,King Solomon Mines,†,-,-,-,-,.008,.008,+2.36,.012,.002,,
KCN,4125.19,115.232,331.567,.085,1.37,.28,-65.80,-,-,-,-,,Kingsgate Cons,,.38,-12,.375,.38,.545,.34,-21.64,.865,.34,,
KRM,4250.91,49.700,75.050,.081,-,-,2.48,9.1,-,-,-,,Kingsrose Min,,.225,+3.5,.22,.225,.225,.185,+20.78,.36,.175,,
KOR,721.900,45.381,22.891,.008,-,-,-.58,-,-,-,-,,Korab Res,,.042,+.4,.042,.047,.051,.038,+12.89,.077,.02,,
KTA,266.845,7.945,15.329,.006,-,-,-7.53,-,-,-,-,,Krakatoa Res,,.13,-1.5,.125,.135,.145,.12,-7.98,.21,.08,,
KGD,78.300,10.057,14.549,.005,-,-,-34.18,-,-,-,-,,Kula Gold,,.015,-.1,.015,.024,.016,.015,-3.89,.067,.015,,
LCR,7490.97,125.937,114.564,.004,-,-,-1.13,-,-,-,-,,Laconia Res,,.004,+.1,.003,.004,.004,.003,+35.70,.004,.001,,
LCROA,-,1.000,12.322,-,-,-,-,-,-,-,-,,  opt sep18,,-,-,-,.001,.001,.001,+2.36,.001,.001,,
LKE,-,.244,2.530,-,-,-,-.11,-,-,-,-,,Lake Res,,.005,-,.003,-,.005,.005,+2.36,.006,.002,,
LKO,4984.69,749.227,895.790,.023,-,-,-.03,-,-,-,-,,Lakes Oil,,.002,-,.001,.002,.002,.001,+2.36,.004,.001,,
LNY,4692.33,759.142,102.962,.008,-,-,-.19,-,-,-,-,,Laneway Res,,.003,-,.002,.003,.003,.003,+2.36,.007,.002,,
LAM,5.000,.330,.242,-,-,-,-13.20,-,-,-,-,,Laramide Res,,.35,+7,.15,.40,.35,.28,+27.36,.42,.20,,
LRS,10322.9,265.852,134.160,.005,-,-,-.91,-,-,-,-,,Latin Res,,.006,-.1,.005,.007,.008,.006,-11.92,.028,.005,,
LRSO,500.000,52.050,-,-,-,-,-,-,-,-,-,,  opt mar17,,.001,-,.001,.002,.001,.001,+2.36,.002,.001,,
LCD,151.411,58.977,268.840,-,-,-,-.97,-,-,-,-,,Latitude Consolid,†,.03,-,.03,.039,.03,.029,+2.36,.047,.001,,
LMG,1764.60,111.131,171.504,.009,-,-,-.07,-,-,-,-,,Latrobe Magnesium,,.008,-,.008,.009,.009,.008,+2.36,.017,.006,,
LSN,-,1.390,2.702,.002,-,-,-.47,-,-,-,-,,Lawson Gold,,.043,-,.044,.059,.043,.043,+2.36,.06,.03,,
LCY,570.000,77.168,30.565,.006,-,-,-.26,-,-,-,-,,Legacy Iron Ore,,.004,-.1,.004,.005,.005,.004,-17.64,.009,.003,,
LEG,4644.44,366.448,856.766,.018,-,-,-.05,-,-,-,-,,Legend Min,,.009,+.1,.009,.01,.009,.008,+14.86,.013,.006,,
LCK,425.193,34.456,11.532,.019,-,-,-12.72,-,-,-,-,,Leigh Creek Energy,,.21,-3,.21,.24,.25,.205,-10.14,.30,.026,,
LRR,-,69.856,198.500,.002,-,-,-.14,-,-,-,-,,Leopard Res,,.001,-,-,.001,.001,.001,+2.36,.001,.001,,
LML,257.328,22.107,100.988,.012,-,-,-5.41,-,-,-,-,,Lincoln Minerals,,.045,+.6,.04,.045,.045,.039,+17.75,.059,.031,,
LIO,.112,2.399,3.009,.009,-,-,-.23,-,-,-,-,,Lion Energy,,.11,-4,.11,.14,.15,.11,-24.30,.27,.11,,
LLO,10.895,1.732,3.326,.003,-,-,-,-,-,-,-,,Lion One Metals,,.335,-.5,.315,.415,.37,.335,+.89,.55,.16,,
LTR,1795.00,102.373,61.448,.006,-,-,-.19,-,-,-,-,,Liontown Res,,.01,-,.009,.01,.011,.009,+2.36,.015,.004,,
LNG,18881.2,818.118,1039.87,.498,.36,2.75,-18.82,-,-,-,-,,Liquefied Natural,,.99,-19,.985,1.00,1.195,.935,-13.74,5.00,.935,,
LTX,10.000,19.503,32.579,.003,-,-,-.35,-,-,-,-,,Lithex Res,,.024,+.1,.024,.03,.024,.023,+6.71,.035,.012,,
LTXOA,-,-,4.093,-,-,-,-,-,-,-,-,,  opt dec15,,-,-,-,-,.002,.002,+2.36,.002,.002,,
LIT,2237.89,147.420,13.606,.013,-,-,-1.57,-,-,-,-,,Lithium Aust,,.098,+.1,.096,.098,.10,.094,+3.39,.145,.035,,
LITCC,146.250,.331,-,.002,-,-,-,-,-,-,-,,  ctg,,.06,-.1,.06,.066,.066,.06,+.72,.066,.05,,
LVT,3343.92,302.715,365.301,.035,-,-,-.25,-,-,-,-,,Livetiles,†,.265,-3.5,.255,.27,.32,.23,-9.30,.41,.002,,
LSR,4375.99,331.098,196.125,.011,-,-,-.46,-,-,-,-,,Lodestar Min,,.032,+.1,.03,.032,.036,.028,+5.59,.055,.006,,
LSRO,208.532,11.330,3.312,-,-,-,-,-,-,-,-,,  opt mar16,,.013,+.3,.01,.013,.013,.009,+32.36,.028,.001,,
LNR,.460,32.828,297.156,.091,15.60,.39,121.00,5.0,-,-,-,,Lonestar Res,†,6.05,-,5.50,6.85,6.05,6.05,+2.36,13.25,4.92,,
LGO,4355.48,224.162,100.203,.011,-,-,-.13,-,-,-,-,,Longreach Oil,,.009,-,.008,.01,.009,.009,+2.36,.01,.001,,
LOM,3687.47,222.427,1349.09,.063,-,-,-1.55,-,-,-,-,,Lucapa Diamond Co,,.245,-2.5,.24,.245,.275,.235,-6.90,.61,.15,,
LOMOA,154.500,3.140,-,.004,-,-,-,-,-,-,-,,  opt sep17,,.12,-2,.12,.145,.14,.12,-11.92,.22,.12,,
LOMOB,2367.97,3.522,-,.001,-,-,-,-,-,-,-,,  opt apr16,,.025,-1.5,.025,.035,.04,.025,-35.14,.045,.025,,
LYC,100148,4216.33,2977.56,.419,-,-,-3.82,-,-,-,-,,Lynas Corp,,.12,-,.115,.12,.135,.105,+2.36,.142,.03,,
MLD,2064.71,146.143,106.935,.169,1.07,.68,24.00,3.0,14.50,1.66,20.00,f,MACA,,.725,-7.5,.72,.73,.82,.72,-7.01,1.135,.625,,
MRP,225.041,22.182,25.229,.030,-,-,-2.41,-,-,-,-,,MacPhersons Res,,.095,-.5,.095,.10,.10,.09,-2.64,.155,.065,,
MAU,-,1.699,4.933,.009,-,-,-1.31,-,-,-,-,,Magnetic Res,,.09,-,.05,.07,.09,.09,+2.36,.11,.06,,
MAUCA,-,.028,.206,-,-,-,-,-,-,-,-,,  ctg,,-,-,-,-,.001,.001,+2.36,.005,.001,,
MNS,1929.59,217.321,226.546,.126,-,-,-4.22,-,-,-,-,,Magnis Res,,.375,-,.37,.375,.395,.365,+2.36,.58,.175,,
MNSO,65.000,67.189,67.749,.054,-,-,-,-,-,-,-,,  opt may17,,.27,-2,.24,.30,.29,.27,-4.53,.46,.094,,
MPE,-,20.257,33.305,.004,-,-,-.06,-,-,-,-,,Magnum Gas&Power,,.004,-,.003,.004,.004,.004,+2.36,.007,.003,,
MGU,-,6.370,11.518,.007,-,-,.33,9.4,-,-,-,,Magnum Min & Exp,,.031,-,.032,.044,.031,.031,+2.36,.031,.02,,
