ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, August 5, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4169.7 at 2011-08-05T16:39:05. Report at Friday, August 5, 2011. Processed Saturday at 2011-08-06T23:15:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
EXR,499.000,116.127,46.581,.009,-,-,-1.50,-,-,-,-,,Elixir Pet,,.045,-,.039,.045,.06,.055,+7.35,.25,.039,,
ELK,67.000,19.644,17.201,.021,-,-,-2.45,-,-,-,-,,ELK Petroleum,,.18,-,.16,.19,.20,.185,+7.35,.37,.105,,
EMR,1368.00,411.616,125.952,.034,-,-,-3.32,-,-,-,-,,Emerald Oil & Gas,,.043,-.2,.043,.047,.049,.046,+3.18,.062,.017,,
EMRO,-,19.771,-,-,-,-,-,-,-,-,-,,  opt aug12,,.012,-,.008,.014,.015,.015,+7.35,.03,.005,,
EMG,81.810,13.386,10.404,.006,-,-,-2.10,-,-,-,-,,Emergent Res,,.08,-.1,.08,.082,.091,.086,+6.25,.39,.079,,
ERM,194.791,31.217,26.250,.024,-,-,-.44,-,-,-,-,,Emmerson Res,,.105,-1,.10,.105,.135,.12,-.34,.20,.10,,
EEG,7326.13,86.975,743.591,.045,-,-,7.94,2.0,-,-,-,,Empire Energy Ltd,,.16,+1.5,.15,.16,.19,.165,+16.44,.19,.081,,
EGO,95371.9,11713.9,3057.70,.119,-,-,-.09,-,-,-,-,,Empire Oil & Gas,,.027,+.2,.026,.027,.035,.032,+13.60,.048,.01,,
ERL,60.000,21.986,9.419,.008,-,-,-.30,-,-,-,-,,Empire Res,,.065,+.1,.055,.065,.085,.084,+8.56,.16,.04,,
EMU,160.000,7.309,9.355,.006,-,-,-2.04,-,-,-,-,,EMU Nickel,,.10,+.4,.09,.096,.096,.09,+11.70,.19,.089,,
ENR,82.787,9.588,11.068,.072,-,-,-5.90,-,-,-,-,,Encounter Res,,.72,+5,.70,.72,.885,.80,+13.45,1.30,.25,,
EOC,773.899,27.750,20.366,.036,-,-,-.99,-,-,-,-,,Endocoal,,.39,-1,.39,.40,.445,.40,+5.00,.65,.33,,
EMX,211.654,12.669,9.690,.006,-,-,-4.52,-,-,-,-,,Energia Minerals,,.07,-.5,.065,.074,.081,.08,+1.47,.395,.057,,
EMA,4.500,15.791,28.534,.039,-,-,-1.48,-,-,-,-,,Energy & Minerals,,.10,-,.095,.10,.13,.13,+7.35,.295,.095,,
EME,41.552,2.781,3.623,.058,-,-,-1.89,-,-,-,-,,Energy Metals,,.38,-,.26,.38,.42,.42,+7.35,.87,.35,,
ERA,1176.61,91.499,83.326,.673,-,-,-51.10,-,8.00,-,2.27,,Energy Res,,3.53,+2,3.52,3.53,4.87,4.56,+7.79,14.78,4.00,,
EWC,5089.55,406.944,421.715,1.075,-,-,1.80,34.4,-,-,-,,Energy World Corp,,.62,+1,.615,.63,.705,.67,+8.87,.74,.355,,
ETE,1392.52,284.784,95.255,.077,-,-,-3.74,-,-,-,-,,Entek Energy,,.15,-,.15,.155,.175,.17,+7.35,.195,.097,,
ENT,180.310,16.320,25.949,.036,-,-,-.54,-,-,-,-,,Enterprise Metals,,.175,+.5,.165,.175,.20,.19,+9.92,.31,.155,,
ENTO,-,4.855,2.797,.001,-,-,-,-,-,-,-,,  opt jun12,,.045,-,.031,.05,.045,.045,+7.35,.10,.035,,
EVG,2804.45,305.407,49.206,.090,-,-,-.61,-,-,-,-,,EnviroGold,,.165,-.5,.16,.165,.18,.17,+4.49,.22,.041,,
EVGO,14.639,104.747,26.306,.008,-,-,-,-,-,-,-,,  opt dec11,,.04,-.1,.037,.04,.05,.05,+5.39,.09,.004,,
EPC,14.500,6.100,-,.004,-,-,-,-,-,-,-,,Epic Res,,.17,-2,.175,.205,.185,.185,-2.41,.27,.16,,
EQU,130.675,9.796,4.109,.016,-,-,-.38,-,-,-,-,,Equator Resources,,.155,-,.155,.165,.16,.15,+7.35,.173,.099,,
EQUO,3.334,.443,-,-,-,-,-,-,-,-,-,,  opt jun13,,.032,+.2,.032,.064,.034,.034,+13.60,.051,.023,,
EQX,233.042,21.338,114.480,.262,-,-,-4.14,-,-,-,-,,Equatorial Res,,2.58,+7,2.56,2.58,3.10,2.92,+9.76,4.08,.40,,
ERO,155.170,21.302,15.085,.008,-,-,-7.46,-,-,-,-,,ERO Min,,.023,-,.023,.028,.028,.028,+7.35,.066,.019,,
EROO,312.500,.730,-,-,-,-,-,-,-,-,-,,  opt sep12,,.01,-,.01,.011,.01,.01,+7.35,.013,.006,,
ERH,250.130,28.765,31.806,.006,-,-,-5.38,-,-,-,-,,Eromanga Hydro,,.024,-.1,.024,.028,.029,.028,+3.90,.099,.021,,
ERHOA,-,1.111,.526,-,-,-,-,-,-,-,-,,  opt jul12,,.001,-,-,-,.017,.017,+7.35,.023,.013,,
ERN,146.800,30.066,6.107,.014,-,-,-5.20,-,-,-,-,,Erongo Energy,,.18,-,.18,.185,.20,.20,+7.35,.26,.052,,
ERNO,-,3.913,.727,.002,-,-,-,-,-,-,-,,  opt jun13,,.095,-,.06,.14,.11,.11,+7.35,.15,.015,,
ESM,-,5.439,1.200,.005,-,-,-1.95,-,-,-,-,,Esperance Min,,.063,-,.066,.081,.058,.058,+7.35,.13,.045,,
GOLD,11.806,2.042,3.854,.668,-,-,63.17,244.0,-,-,-,,ETFS Physical Gold,,154.12,+135,154.11,154.25,144.55,142.50,+8.29,147.00,127.80,,
EKA,635.656,63.871,61.698,.059,-,-,-.19,-,-,-,-,,Eureka Energy,,.25,+1,.245,.25,.32,.29,+10.80,.455,.22,,
EUG,540.823,12.203,2.345,.017,-,-,-2.42,-,-,-,-,,Eurogold,,.195,+1.5,.185,.195,.215,.20,+14.85,.27,.155,,
EPG,351.000,8.379,81.043,.111,-,-,-4.36,-,-,-,-,,European Gas,,.37,-,.35,.39,.39,.39,+7.35,.50,.19,,
ENK,-,6.981,2.372,.005,-,-,-,-,-,-,-,,European Nickel,,.16,-,.155,.21,.185,.185,+7.35,.70,.185,,
EDS,900.000,41.539,26.101,.004,.07,.1,-5.01,-,-,-,-,,Every Day Mine Serv,,.01,-.2,-,-,.01,.01,-9.32,.046,.01,,
ERD,65.000,1.303,-,.003,-,-,-,-,-,-,-,,Exalt Res Ltd,,.17,-,.12,.16,.18,.18,+7.35,.25,.18,,
ERDO,3.334,.277,-,-,-,-,-,-,-,-,-,,  opt dec15,,.041,-.1,.02,.06,.041,.041,+4.97,.11,.041,,
EXM,3997.45,465.728,1871.53,.005,-,-,-.30,-,-,-,-,,Excalibur Min,,.002,-,.001,.002,.003,.002,+7.35,.004,.002,,
EXMOA,-,1.739,64.422,-,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,-,.001,.001,+7.35,.002,.001,,
EXG,614.260,87.374,76.226,.013,-,-,-.15,-,-,-,-,,Excelsior Gold,,.055,-.3,.055,.058,.063,.058,+2.59,.07,.028,,
EXS,2123.16,83.710,53.000,.214,-,-,2.56,24.0,-,-,-,,Exco Res,,.615,-1.5,.615,.62,.665,.645,+5.10,.77,.315,,
EXE,189.554,31.650,38.468,.058,-,-,-.47,-,-,-,-,,Exoma Energy,,.14,-,.14,.145,.155,.15,+7.35,.315,.099,,
EXEOA,130.000,9.155,8.204,.011,-,-,-,-,-,-,-,,  opt sep12,,.065,+1,.053,.07,.07,.06,+24.02,.21,.035,,
EXC,125.000,7.858,-,.006,-,-,-,-,-,-,-,,Exterra Res Ltd,,.10,+.5,.085,.10,.12,.11,+11.90,.20,.09,,
EXT,531.162,99.720,53.041,1.807,-,-,-22.97,-,-,-,-,,Extract Res,,7.19,+12,7.00,7.22,7.99,7.78,+8.89,10.80,5.96,,
FAS,4383.92,251.550,219.818,.039,-,-,-1.42,-,-,-,-,,Fairstar Res,,.058,+1.1,.056,.058,.068,.059,+26.99,.13,.045,,
FASOA,941.333,19.702,31.398,-,-,-,-,-,-,-,-,,  opt aug11,,.002,+.1,.001,.002,.003,.003,+57.35,.052,.002,,
FCN,256.333,28.099,63.727,.013,-,-,-.86,-,-,-,-,,Falcon Minerals,,.077,+.1,.078,.085,.092,.089,+8.47,.19,.076,,
FAR,50168.4,1197.13,470.253,.041,-,-,.34,9.7,-,-,-,,FAR,,.033,-.1,.033,.034,.042,.039,+4.91,.175,.039,,
FEL,-,46.323,30.338,.010,-,-,-6.10,-,-,-,-,,Fe Ltd,,.09,-,.09,.10,.105,.105,+7.35,.265,.084,,
FRS,2694.87,94.436,76.926,.225,-,-,-2.81,-,-,-,-,,FerrAus,,.90,+.5,.88,.91,1.045,.99,+7.85,1.195,.62,,
FWL,25.000,6.400,8.329,.008,-,-,-1.41,-,-,-,-,,Ferrowest,,.081,+.5,.081,.10,.10,.095,+12.61,.21,.07,,
FWLOA,-,2.602,.623,.002,-,-,-,-,-,-,-,,  opt jun12,,.06,-,.015,.056,.041,.041,+7.35,.06,.013,,
FCR,212.500,65.839,30.400,.053,-,-,-2.62,-,-,-,-,,Ferrum Crescent,,.18,+1,.145,.195,.185,.175,+13.07,.285,.125,,
FCRO,-,6.123,8.111,-,-,-,-,-,-,-,-,,  opt dec13,,.028,-,.021,.05,.04,.04,+7.35,.04,.015,,
FND,357.153,31.139,13.879,.119,-,-,-3.31,-,-,-,-,,Finders Res,,.425,+3,.425,.44,.51,.48,+13.60,.51,.29,,
FSE,1540.31,287.613,179.233,.042,-,-,-.18,-,-,-,-,,Firestone Energy,,.015,+.2,.014,.015,.016,.014,+21.64,.038,.014,,
FSEO,-,.188,-,-,-,-,-,-,-,-,-,,  opt may14,,.004,-,.004,.008,.005,.005,+7.35,.005,.005,,
FIE,80.000,.185,-,.003,-,-,-,-,-,-,-,,Firestrike Res,,.19,+.5,.19,.20,.205,.20,+9.85,.24,.20,,
FIS,15.000,11.220,12.249,.004,-,-,-.25,-,-,-,-,,Fission Energy,,.033,+.6,.033,.071,.036,.03,+27.35,.105,.03,,
FRY,-,10.552,-,.006,-,-,-3.42,-,-,-,-,,Fitzroy Res,,.21,-,.195,.205,.22,.22,+7.35,.32,.18,,
FMS,11511.4,1468.48,1291.11,.219,-,-,-.44,-,-,-,-,,Flinders Mines,,.12,+.5,.12,.125,.145,.135,+10.92,.225,.096,,
FML,38018.6,4321.96,3863.07,.210,-,-,.43,14.2,-,-,-,,Focus Minerals,,.061,-.1,.06,.061,.069,.065,+5.88,.105,.035,,
FRG,5.000,7.812,-,.009,.08,5.3,-5.96,-,-,-,-,,Forge Res,,.42,-4,.425,.49,.50,.46,-.65,1.60,.30,,
FRGO,-,2.010,-,.002,-,-,-,-,-,-,-,,  opt jul14,,.25,-,.10,.90,.25,.25,+7.35,1.40,.105,,
FRC,-,2.923,-,.004,-,-,-,-,-,-,-,,Forte Cons,,.20,-,.08,.20,.24,.24,+7.35,.24,.166,,
FRCO,-,.140,-,.001,-,-,-,-,-,-,-,,  opt apr14,,.065,-,-,-,.065,.065,+7.35,.08,.065,,
FTE,408.860,90.440,132.677,.030,-,-,-.30,-,-,-,-,,Forte Energy,,.043,+.2,.037,.055,.06,.058,+10.80,.165,.057,,
FMG,30468.1,1607.48,1640.59,17.871,.29,19.8,31.06,18.5,3.00,10.35,.52,,Fortescue Metals Grp,,5.74,+16,5.74,5.75,6.56,6.39,+9.89,7.34,4.28,,
FMJ,216.329,56.393,-,.040,-,-,-1.77,-,-,-,-,,Fortis Min,,1.18,-7,1.18,1.23,1.53,1.38,+2.52,3.98,.21,,
FXR,86.600,48.439,81.831,.017,-,-,-1.54,-,-,-,-,,Fox Res,,.051,-.1,.05,.06,.069,.066,+5.86,.155,.043,,
FNT,478.303,198.210,413.147,.052,-,-,-1.23,-,-,-,-,,Frontier Res,,.175,+.5,.17,.175,.22,.21,+9.79,.42,.055,,
FYI,195.427,2.879,2.147,.003,-,-,-5.49,-,-,-,-,,FYI Resources,,.077,+.5,.076,.09,.086,.085,+13.60,.15,.064,,
FYIO,1.568,.698,-,-,-,-,-,-,-,-,-,,  opt jun12,,.02,-,-,.019,.02,.02,+7.35,.048,.02,,
GXY,1519.53,167.053,102.999,.204,-,-,-16.62,-,-,-,-,,Galaxy Res,,.63,+5.5,.625,.645,.745,.715,+15.44,1.815,.645,,
GLL,85.000,20.865,23.228,.027,-,-,4.16,4.3,-,-,-,,Galilee Energy,,.18,-,.175,.18,.21,.20,+7.35,.30,.155,,
GGX,138.155,65.751,19.182,.018,-,-,-.44,-,-,-,-,,Gas2Grid,,.052,-,.052,.062,.064,.064,+7.35,.094,.021,,
GCY,83.534,33.327,15.782,.023,-,-,-4.28,-,-,-,-,,Gascoyne Res,,.245,-,.245,.26,.30,.29,+7.35,.32,.078,,
GML,-,2.147,1.668,.006,-,-,-.08,-,-,-,-,,Gateway Min,,.042,-,-,-,.04,.04,+7.35,.065,.03,,
GBX,400.000,26.284,3.556,.003,-,-,.09,16.7,-,-,-,,GB Energy,,.015,+.1,.01,.015,.016,.016,+14.02,.072,.014,,
GBXO,-,2.598,9.912,-,-,-,-,-,-,-,-,,  opt sep11,,.003,-,-,-,.003,.003,+7.35,.004,.001,,
GBM,28.125,59.670,35.221,.007,-,-,-.64,-,-,-,-,,GBM Gold,,.02,-,.02,.021,.02,.02,+7.35,.034,.017,,
GBMOA,-,14.296,9.010,-,-,-,-,-,-,-,-,,  opt mar12,,.006,-,-,-,.006,.006,+7.35,.011,.004,,
GBZ,741.404,113.041,51.189,.018,-,-,-.38,-,-,-,-,,GBM Resources,,.083,-.8,.076,.087,.095,.092,-.65,.165,.05,,
GBZOA,30.000,23.270,-,.003,-,-,-,-,-,-,-,,  opt jun13,,.028,+.3,.022,.029,.032,.032,+17.70,.059,.015,,
GMM,140.357,71.060,9.967,.007,-,-,-2.23,-,-,-,-,,General Min Corp,,.14,-1.5,.13,.14,.18,.16,-1.22,.275,.10,,
GMD,26.241,24.380,.861,.012,-,-,-3.50,-,-,-,-,,Genesis Minerals,,.155,+1.5,.155,.165,.18,.18,+16.44,.45,.065,,
GES,-,2.406,3.133,.003,-,-,-1.48,-,-,-,-,,Genesis Res,,.092,-,-,-,.11,.11,+7.35,.17,.09,,
GPR,-,2.418,19.987,.005,-,-,-1.33,-,-,-,-,,Geopacific Res,,.15,-,-,-,.15,.15,+7.35,.60,.15,,
GHT,-,2.122,.935,.003,-,-,-.35,-,-,-,-,,Geothermal Res,,.092,-,.092,.115,.12,.12,+7.35,.235,.075,,
GGB,-,2.624,-,.006,-,-,-,-,-,-,-,,GGG Resources,,.28,-,.25,.38,.30,.30,+7.35,.415,.30,,
GBG,3248.40,672.529,482.194,.697,-,-,-.07,-,-,-,-,,Gindalbie Metals,,.705,+1.5,.705,.715,.81,.79,+9.25,1.445,.71,,
GIP,530.000,93.963,34.911,.016,-,-,-.49,-,-,-,-,,Gippsland,*,.026,-.1,.023,.026,.028,.027,+3.78,.068,.027,,
GIPR,-,6.402,-,-,-,-,-,-,-,-,-,,  rts 04aug,,.001,-,-,-,.001,.001,+7.35,.001,.001,,
GLA,50.000,60.775,66.885,.016,-,-,-2.18,-,-,-,-,,Gladiator Res,,.14,-2,.155,.185,.22,.22,-.98,.62,.17,,
GLN,.849,33.418,45.750,.003,-,-,-.19,-,-,-,-,,Gleneagle Gold,,.012,-,.011,.013,.013,.013,+7.35,.03,.011,,
GSC,46.000,61.832,9.583,.004,-,-,-1.20,-,-,-,-,,Global Geoscience,,.032,-,.035,.04,.045,.044,+7.35,.16,.033,,
GSCO,-,2.393,.780,-,-,-,-,-,-,-,-,,  opt aug12,,.01,-,-,-,.01,.01,+7.35,.05,.01,,
GGH,-,.798,.806,.022,.07,.5,2.28,1.5,-,-,-,,Global Gold Hldgs,,.035,-,-,-,.035,.035,+7.35,.05,.035,,
GNI,426.000,117.207,161.840,.005,-,-,-3.31,-,-,-,-,,Global Nickel Invest,,.019,-.3,.018,.02,.025,.023,-4.19,.05,.021,,
GNICA,-,20.331,15.899,-,-,-,-,-,-,-,-,,  ctg,,.007,-,.002,.006,.007,.007,+7.35,.011,.005,,
GNIOA,-,75.938,83.992,-,-,-,-,-,-,-,-,,  opt jun12,,.004,-,.004,.006,.006,.006,+7.35,.012,.004,,
GBP,10.000,40.071,77.026,.035,-,-,.78,25.6,-,-,-,,Global Petroleum,,.20,-1,.20,.205,.24,.24,+3.35,.40,.13,,
GRM,300.000,78.329,7.907,.002,.04,.3,-.40,-,-,-,-,,Global Res Corp,,.013,-,.012,.013,.014,.014,+7.35,.092,.013,,
GBE,-,33.873,33.490,.040,-,-,-2.23,-,-,-,-,,Globe Metals & Mining,,.18,-,.18,.19,.215,.215,+7.35,.51,.15,,
GLY,9.300,5.124,-,.003,-,-,-,-,-,-,-,,Glory Res,,.165,-,.165,.185,.175,.175,+7.35,.33,.165,,
GCL,144.747,36.328,22.529,1.725,4.02,2.1,38.60,22.0,-,-,-,,Gloucester Coal,,8.50,+13,8.33,8.89,9.58,9.38,+8.75,13.71,8.04,,
GME,-,11.515,13.813,.024,-,-,-.27,-,-,-,-,,GME Resources,,.075,-,.062,.084,.085,.085,+7.35,.148,.054,,
GOA,4658.82,2016.15,221.407,.049,-,-,-.20,-,-,-,-,,Gold Anomaly,,.035,-.1,.034,.035,.038,.037,+4.79,.057,.019,,
GOAOA,910.000,96.997,7.095,.002,-,-,-,-,-,-,-,,  opt jun12,,.017,-.2,.017,.019,.017,.016,-3.18,.03,.01,,
GDO,2844.16,302.509,115.956,.404,.11,4.5,1.81,27.6,-,-,-,,Gold One Int'l,,.50,+1,.50,.505,.525,.515,+9.31,.525,.205,,
GDOO,-,2.452,.923,-,-,-,-,-,-,-,-,,  opt oct12,,.125,-,.065,.12,.105,.105,+7.35,.19,.045,,
GOR,1070.03,263.403,94.019,.181,-,-,-1.48,-,-,-,-,,Gold Road Res,,.57,-2,.565,.57,.68,.64,+4.43,.84,.083,,
GCR,86.351,187.662,244.901,.019,-,-,-.21,-,-,-,-,,Golden Cross Res,,.014,-,.014,.015,.015,.015,+7.35,.026,.013,,
GED,-,4.722,4.119,.002,-,-,-1.18,-,-,-,-,,Golden Deeps,,.062,-,.06,.068,.07,.07,+7.35,.16,.07,,
GGP,872.823,1303.07,1404.96,.012,-,-,-.74,-,-,-,-,,Golden Gate Pet,,.008,-.1,.008,.009,.011,.01,-1.74,.026,.01,,
GGPO,-,291.391,406.985,.001,-,-,-,-,-,-,-,,  opt aug12,,.002,-,.001,.002,.002,.002,+7.35,.012,.002,,
GMR,208.663,92.207,43.330,.041,-,-,-4.86,-,-,-,-,,Golden Rim Res,,.115,-,.12,.125,.15,.145,+7.35,.245,.08,,
GDN,167.000,324.172,820.974,.011,-,-,.63,2.4,-,-,-,,Golden State Res,†,.015,-.1,.013,.015,.015,.015,+1.10,.049,.01,,
GDNO,-,2.567,-,.003,-,-,-,-,-,-,-,,  opt jan15,,.008,-,.006,.009,.009,.009,+7.35,.009,.004,,
GWR,-,10.118,19.363,.088,-,-,-2.44,-,-,-,-,,Golden West Res,,.46,-,.40,.46,.57,.57,+7.35,1.07,.53,,
GMX,10.000,10.318,7.037,.009,-,-,-6.39,-,-,-,-,,Goldminex Res,,.13,+1.5,.11,.13,.16,.16,+17.70,.23,.11,,
GSE,150.000,120.794,77.936,.011,-,-,-.01,-,-,-,-,,Goldsearch,,.031,+.1,.031,.036,.037,.036,+10.21,.075,.018,,
GDA,217.000,218.845,116.818,.004,-,-,-.60,-,-,-,-,,Gondwana Res,,.005,-,.005,.006,.006,.006,+7.35,.019,.005,,
GDAOB,-,22.578,-,-,-,-,-,-,-,-,-,,  opt jun13,,.002,-,.002,.003,.003,.003,+7.35,.008,.002,,
GGE,20750.7,1719.64,1321.03,.012,-,-,-.45,-,-,-,-,,Grand Gulf Energy,,.004,-,.004,.005,.005,.005,+7.35,.016,.004,,
GGEO,-,282.632,-,.001,-,-,-,-,-,-,-,,  opt jun13,,.001,-,.001,.002,.002,.002,+7.35,.003,.001,,
GRR,689.351,235.707,501.090,.559,.59,.8,3.93,12.3,-,-,-,,Grange Res,,.485,+1,.475,.485,.545,.525,+9.26,.915,.42,,
GTE,378.578,41.171,22.865,.036,-,-,-1.88,-,-,-,-,,Great Western Expl,,.415,+2.5,.41,.43,.46,.445,+13.23,.55,.23,,
GTEO,197.538,10.567,6.321,.005,-,-,-,-,-,-,-,,  opt jun12,,.175,+1,.14,.175,.195,.18,+12.76,.31,.065,,
GRK,1450.00,164.633,45.001,.011,-,-,-.51,-,-,-,-,,Green Rock Energy,,.016,+.1,.016,.017,.019,.018,+12.91,.033,.014,,
GRKO,237.912,8.337,-,-,-,-,-,-,-,-,-,,  opt mar13,,.004,-,.002,.004,.004,.004,+7.35,.006,.002,,
GER,186.000,12.737,8.419,.009,-,-,-5.70,-,-,-,-,,Greenearth Energy,,.10,-1,.10,.105,.105,.10,-1.74,.16,.061,,
GGG,613.616,186.086,68.344,.230,-,-,-2.60,-,-,-,-,,Greenland Min & Energy,,.56,+3.5,.55,.565,.645,.61,+13.09,1.41,.335,,
GPP,-,12.344,1.813,.004,-,-,-9.15,-,-,-,-,,Greenpower Energy,,.05,-,-,-,.055,.055,+7.35,.09,.035,,
GRV,3.000,2.240,1.197,.003,-,-,-1.63,-,-,-,-,,Greenvale Min,,.09,-2,.092,.14,.10,.10,-9.32,.23,.086,,
GRVCA,-,.052,.014,-,-,-,-,-,-,-,-,,  ctg,,.06,-,-,-,.06,.06,+7.35,.06,.005,,
GRVO,-,.953,.461,-,-,-,-,-,-,-,-,,  opt dec11,,.022,-,-,-,.022,.022,+7.35,.022,.007,,
GRY,1816.58,176.312,110.337,.490,-,-,-4.90,-,-,-,-,,Gryphon Minerals,,1.635,-6,1.60,1.65,1.86,1.81,+4.14,2.12,.80,,
GTR,-,2.668,1.081,.003,-,-,-1.37,-,-,-,-,,GTI Res,,.09,-,.05,.08,.09,.09,+7.35,.11,.038,,
GUF,223.130,125.125,42.730,.224,-,-,-.47,-,-,-,-,,Guildford Coal,,1.03,-2,1.01,1.03,1.29,1.235,+5.78,1.32,.265,,
GNM,642.725,83.023,56.487,.287,.57,.5,3.00,9.7,-,-,-,,Gujarat NRE Coal,,.29,+.5,.28,.295,.305,.29,+9.05,.96,.29,,
GLF,611.000,544.767,78.334,.018,-,-,-2.15,-,-,-,-,,Gulf Industrials,,.036,-.1,.036,.039,.041,.04,+4.91,.087,.017,,
GLFOB,-,48.651,4.126,-,-,-,-,-,-,-,-,,  opt mar13,,.008,-,.004,.019,.01,.01,+7.35,.041,.005,,
GLM,-,69.334,31.083,.002,-,-,-1.45,-,-,-,-,,Gulf Mines,,.013,-,.014,.015,.016,.016,+7.35,.059,.012,,
GLMO,-,1.999,-,-,-,-,-,-,-,-,-,,  opt jan13,,.002,-,-,-,.003,.003,+7.35,.005,.002,,
GUL,10.686,7.373,11.911,.021,-,-,-.62,-,-,-,-,,Gullewa,,.145,+3,.105,.145,.16,.135,+30.43,.23,.086,,
GUN,7.500,80.457,32.336,.033,-,-,-.38,-,-,-,-,,Gunson Res,,.16,+1.5,.155,.16,.20,.20,+15.46,.30,.063,,
HHM,-,2.071,2.469,.016,-,-,-2.29,-,-,-,-,,Hampton Hill Min,,.12,-,.12,.15,.18,.18,+7.35,.49,.11,,
HNR,-,43.860,57.956,.022,-,-,-.88,-,-,-,-,,Hannans Reward,,.165,-,.165,.18,.185,.185,+7.35,.28,.16,,
HAO,360.776,5.008,7.637,.016,-.22,-,-3.86,-,-,-,-,,Haoma Min,,.095,+2,.09,.10,.115,.11,+28.40,.195,.086,,
HAR,305.000,55.781,-,.031,-,-,-,-,-,-,-,,Haranga Res,,.215,-,.215,.23,.23,.22,+7.35,.74,.185,,
HAS,103.484,12.674,19.254,.012,-,-,-7.66,-,-,-,-,,Hastings Rare Metals,,.205,+4,.205,.22,.25,.23,+26.40,.42,.15,,
HAV,66.774,25.298,3.518,.042,-,-,-2.58,-,-,-,-,,Havilah Res,,.505,+2,.52,.53,.69,.65,+10.53,.85,.335,,
HAVO,12.376,.533,-,.005,-,-,-,-,-,-,-,,  opt oct13,,.25,+1,.22,.25,.30,.29,+10.80,.405,.086,,
HOG,460.509,92.146,114.324,.046,-,-,-7.23,-,-,-,-,,Hawkley Oil & Gas,,.24,-,.235,.24,.295,.28,+7.35,.56,.11,,
HAW,5457.00,2481.41,615.865,.025,-,-,-.21,-,-,-,-,,Hawthorn Res,,.014,+.1,.014,.015,.017,.015,+14.02,.027,.005,,
HAWO,-,.812,.493,-,-,-,-,-,-,-,-,,  opt apr12,,.002,-,-,-,.002,.002,+7.35,.005,.002,,
HAWOB,1640.00,65.507,33.314,-,-,-,-,-,-,-,-,,  opt feb13,,.004,-,.003,.004,.004,.004,+7.35,.009,.001,,
HAZ,100.000,46.517,67.521,.037,-,-,-3.58,-,-,-,-,,Hazelwood Res,,.14,-.5,.125,.14,.14,.14,+3.90,.26,.14,,
HSK,50.000,13.636,34.491,.016,.21,.5,-22.26,-,-,-,-,,Heemskirk Cons,,.105,-,.105,.125,.13,.13,+7.35,.34,.10,,
HLX,221.000,18.369,9.110,.014,-,-,-1.46,-,-,-,-,,Helix Res,,.068,-.2,.066,.068,.074,.07,+4.57,.19,.06,,
HEM,-,9.187,46.312,.014,-,-,-5.65,-,-,-,-,,Hemisphere Res,,.205,-,.17,.22,.25,.25,+7.35,.59,.20,,
HTM,-,5.499,35.427,.006,-,-,-.18,-,-,-,-,,Heritage Gold NZ,,.018,-,.014,.02,.015,.015,+7.35,.028,.012,,
HRR,-,17.504,15.022,.044,-,-,-7.85,-,-,-,-,,Heron Res,,.175,-,.175,.185,.18,.18,+7.35,.27,.165,,
HIG,376.571,183.925,70.051,.196,-,-,1.48,19.3,-,-,-,,Highlands Pacific,,.285,-1.5,.25,.285,.29,.285,+2.35,.465,.22,,
HEG,39.054,118.042,72.081,.020,-,-,-3.70,-,-,-,-,,Hill End Gold,,.042,+.4,.041,.042,.049,.048,+16.44,.12,.038,,
HEGO,-,3.736,-,-,-,-,-,-,-,-,-,,  opt feb12,,.008,-,.002,.006,.008,.008,+7.35,.028,.001,,
HEGOA,-,1.650,-,-,-,-,-,-,-,-,-,,  opt may14,,.009,-,-,-,.009,.009,+7.35,.01,.008,,
HGO,3485.06,422.492,206.804,.183,-,-,-2.65,-,-,-,-,,Hillgrove Res,,.23,-1,.225,.23,.27,.25,+3.50,.365,.20,,
HDG,40.889,23.115,9.930,.029,-,-,-1.60,-,-,-,-,,Hodges Res,,.38,+4,.38,.39,.44,.43,+17.35,.52,.13,,
HZN,424.211,378.823,378.156,.317,.15,1.9,-.30,-,-,-,-,,Horizon Oil,,.28,+1,.27,.285,.33,.32,+10.53,.425,.275,,
HOR,5.000,150.043,15.149,.008,-,-,-,-,-,-,-,,Horseshoe Metals,,.165,-,.165,.18,.20,.20,+7.35,.825,.175,,
HORO,-,40.780,5.826,.001,-,-,-,-,-,-,-,,  opt jun12,,.055,-,.04,.065,.061,.061,+7.35,.53,.05,,
HCH,330.066,52.669,17.244,.067,-,-,-2.96,-,-,-,-,,Hot Chili,,.62,+1,.61,.62,.72,.655,+8.80,.85,.17,,
HRS,-,6.861,5.571,.038,.18,1.8,-.74,-,-,-,-,,Hudson Res,,.32,-,.28,.34,.33,.33,+7.35,.48,.19,,
