ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, July 31, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5681.7 at 2015-07-31T16:43:36. Report at Friday, July 31, 2015. Processed Saturday at 2015-08-01T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
FCN,8.000,21.277,9.048,.002,-,-,-.21,-,-,-,-,,Falcon Minerals,,.01,-.1,.01,.012,.011,.01,-11.34,.02,.005,,
FAR,14825.1,1059.97,1560.31,.233,-,-,-.26,-,-,-,-,,FAR,,.073,-.4,.073,.075,.076,.071,-7.44,.157,.037,,
FEL,867.000,4.699,12.791,.002,-,-,.03,26.7,-,-,-,,Fe Ltd,,.008,-.2,.008,.015,.01,.007,-22.25,.038,.006,,
FCR,49.273,19.219,16.132,.006,-,-,-.37,-,-,-,-,,Ferrum Crescent,,.009,-.1,.009,.031,.009,.009,-12.25,.023,.005,,
FTZ,238.000,2.608,4.871,.008,-,-,-2.04,-,-,-,-,,Fertoz,,.18,-2,.15,.20,.20,.15,-12.25,.50,.15,,
FND,219.834,17.683,28.716,.102,-,-,-2.87,-,-,-,-,,Finders Res,,.155,-.5,.155,.16,.16,.15,-5.37,.205,.12,,
FIE,129.000,5.897,6.606,.002,-,-,-3.47,-,-,-,-,,Firestrike Res,,.026,-.2,.023,.044,.028,.026,-9.39,.031,.017,,
FIEOA,1622.50,3.116,.025,-,-,-,-,-,-,-,-,,  opt dec16,,.011,+.4,.008,.011,.011,.007,+54.90,.011,.002,,
FRY,1332.67,28.096,3.022,.005,-,-,-13.71,-,-,-,-,,Fitzroy Res,†,.033,+.5,.031,.045,.033,.028,+15.61,.049,.009,,
FZR,2.174,3.111,4.744,.022,-,-,-.38,-,-,-,-,,Fitzroy River,,.24,+.5,.24,.28,.24,.24,-.12,.30,.175,,
FMS,9550.25,434.324,820.406,.041,-,-,-.17,-,-,-,-,,Flinders Mines,,.015,-,.015,.016,.016,.015,-2.25,.028,.012,,
FML,252.891,937.538,983.403,.058,-,-,-13.00,-,-,-,-,,Focus Minerals,†,.315,+.8,.315,.32,.315,.305,+.36,.70,.30,,
FRC,-,3.591,.229,.004,-,-,-2.03,-,-,-,-,,Forte Cons,,.02,-,.011,.02,.02,.02,-2.25,.032,.019,,
FMG,185033,3569.32,3024.21,5.776,2.96,.63,44.86,4.1,13.00,3.45,7.01,f,Fortescue Metals Grp,,1.855,+19.5,1.845,1.86,1.945,1.65,+9.50,4.79,1.61,,
FOY,1500.00,124.246,218.184,.006,-,-,-.22,-,-,-,-,,Foyson Res,,.005,-.1,-,-,.007,.005,-18.91,.008,.001,,
FCG,466.000,12.634,.631,.015,-,-,-2.81,-,-,-,-,,Frontier Capital,,.30,-,.25,.305,.315,.30,-2.25,.38,.20,,
FNT,20361.4,167.776,86.946,.001,-,-,-.75,-,-,-,-,,Frontier Res,,.002,-.1,.001,.002,.003,.002,-35.58,.017,.002,,
FYI,-,.882,2.563,.002,-,-,-3.33,-,-,-,-,,FYI Resources,,.032,-,.032,.045,.032,.032,-2.25,.053,.029,,
GXY,2563.42,198.012,229.656,.036,-,-,-5.24,-,-,-,-,,Galaxy Res,,.033,-.5,.033,.035,.037,.032,-15.41,.064,.023,,
GLL,35.000,9.003,17.787,.016,-,-,-3.85,-,-,-,-,,Galilee Energy,,.105,-,.105,.115,.105,.105,-2.25,.18,.10,,
GGX,1125.00,43.558,144.653,.004,-,-,-.73,-,-,-,-,,Gas2Grid,,.005,+.1,.004,.005,.005,.005,+22.75,.02,.004,,
GCY,210.000,16.452,4.437,.015,-,-,-.20,-,-,-,-,,Gascoyne Res,,.085,+.4,.07,.084,.085,.08,+2.69,.21,.063,,
GML,715.185,8.851,7.936,.007,-,-,-.15,-,-,-,-,,Gateway Min,,.025,-.7,.021,.027,.03,.025,-24.12,.064,.018,,
GBX,2318.71,232.016,4.231,.003,-,-,-.07,-,-,-,-,,GB Energy,,.003,-.1,.003,.005,.004,.003,-27.25,.007,.002,,
GBM,-,7.687,5.557,.004,-,-,-.38,-,-,-,-,,GBM Gold,,.005,-,.003,.005,.005,.005,-2.25,.007,.003,,
GBZ,453.334,39.434,22.696,.011,-,-,-.50,-,-,-,-,,GBM Resources,,.02,-,.02,.025,.024,.02,-2.25,.032,.011,,
GBZO,-,4.410,.937,-,-,-,-,-,-,-,-,,  opt jun16,,.002,-,-,.005,.002,.002,-2.25,.008,.002,,
GMM,12.005,99.579,4.983,.009,-,-,-.55,-,-,-,-,,General Min Corp,,.057,-.3,.045,.05,.057,.057,-7.25,.13,.002,,
GMMOB,-,.147,-,-,-,-,-,-,-,-,-,,  opt sep15,,.01,-,-,.009,.01,.01,-2.25,.01,.004,,
GMD,25.000,17.882,21.735,.003,-,-,-.86,-,-,-,-,,Genesis Minerals,,.008,-,.008,.01,.008,.008,-2.25,.019,.004,,
GES,21.429,.499,.700,.027,-,-,-1.69,-,-,-,-,,Genesis Res,,.09,+1,-,.09,.095,.09,+10.25,.095,.048,,
GPR,1160.64,26.737,31.757,.036,-,-,-.67,-,-,-,-,,Geopacific Res,,.053,-.2,.052,.054,.055,.051,-5.88,.074,.034,,
GBG,2351.04,211.113,461.548,.034,-,-,-39.69,-,-,-,-,,Gindalbie Metals,,.023,-.1,.023,.024,.024,.022,-6.41,.058,.018,,
GLA,-,13.508,30.234,-,-,-,-3.36,-,-,-,-,,Gladiator Res,,.002,-,.002,.003,.002,.002,-2.25,.005,.002,,
GLAOA,-,2.500,2.873,-,-,-,-,-,-,-,-,,  opt jun17,,.001,-,-,-,.001,.001,-2.25,.006,.001,,
GLN,15.700,126.268,26.740,.001,-,-,-.08,-,-,-,-,,Gleneagle Gold,,.003,-,.003,.004,.003,.003,-2.25,.01,.001,,
GSC,400.000,10.343,18.088,.001,-,-,-2.46,-,-,-,-,,Global Geoscience,,.005,-.1,.004,.006,.006,.005,-18.91,.023,.004,,
GGH,-,.110,.058,.002,.01,.30,-.04,-,-,-,-,,Global Gold Hldgs,,.003,-,-,.003,.003,.003,-2.25,.003,.003,,
GXN,17609.0,215.602,-,.001,-,-,-.03,-,-,-,-,,Global Metals Expl,,.001,-,-,.001,.001,.001,-2.25,.009,.001,,
GXNCA,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,-,-,-,-,.02,.02,-2.25,.02,.02,,
GXNOB,-,-,-,-,-,-,-,-,-,-,-,,  opt nov15,,.002,-,-,.001,.002,.002,-2.25,.002,.002,,
GBP,108.000,3.941,3.901,.007,-,-,-7.80,-,-,-,-,,Global Petroleum,,.036,+.4,.037,.04,.036,.032,+10.25,.075,.03,,
GBE,696.440,28.912,122.314,.010,-,-,-.79,-,-,-,-,,Globe Metals & Min,,.021,-.1,.021,.023,.024,.021,-6.79,.053,.021,,
GME,94.468,11.054,8.554,.015,-,-,.05,64.0,-,-,-,,GME Resources,,.032,+.1,.032,.04,.032,.03,+.98,.077,.02,,
GMN,5711.04,32.825,25.624,.015,-,-,-.40,-,-,-,-,,Gold Mountain,,.072,+1.6,.072,.074,.078,.057,+26.32,.078,.019,,
GOR,4209.63,207.254,195.611,.230,-,-,-.47,-,-,-,-,,Gold Road Res,,.335,+2,.335,.345,.345,.305,+4.10,.48,.20,,
GCR,72.000,3.778,139.657,.006,-,-,-41.42,-,-,-,-,,Golden Cross Res,†,.061,+.1,.061,.065,.061,.058,-.58,.14,.05,,
GED,-,4.510,12.095,.001,-,-,-.25,-,-,-,-,,Golden Deeps,,.011,-,.011,.012,.011,.011,-2.25,.028,.008,,
GMR,2880.23,133.211,173.452,.006,-,-,-.56,-,-,-,-,,Golden Rim Res,,.004,-.1,.004,.005,.005,.004,-22.25,.014,.004,,
GPH,907.109,23.519,7.377,.004,-,-,-1.40,-,-,-,-,,Goldphyre Res,,.042,-1.6,.038,.047,.058,.04,-29.83,.075,.012,,
GPHO,300.000,8.374,.172,-,-,-,-,-,-,-,-,,  opt sep16,,.015,-,.008,.025,.017,.015,-2.25,.02,.001,,
GSE,-,71.763,76.183,-,-,-,-.34,-,-,-,-,,Goldsearch,†,-,-,.052,.20,.001,.001,-2.25,.003,.001,,
GGE,-,35.813,70.874,.004,-,-,.02,30.0,-,-,-,,Grand Gulf Energy,,.006,-,.005,.006,.006,.006,-2.25,.015,.005,,
GRR,964.960,188.785,180.574,.122,-,-,-9.52,-,1.00,-,9.52,,Grange Res,,.105,-1,.105,.11,.11,.105,-10.94,.182,.081,,
GTE,740.194,14.089,27.595,.001,-,-,-1.38,-,-,-,-,,Great Western Expl,,.006,-.3,.006,.01,.009,.006,-35.58,.048,.006,,
GER,1898.95,43.073,46.690,.020,-,-,-1.33,-,-,-,-,,Greenearth Energy,,.08,-.5,.076,.08,.085,.075,-8.13,.15,.046,,
GGG,4267.71,105.356,162.462,.041,-,-,-.82,-,-,-,-,,Greenland Min Engy,,.059,-,.056,.06,.07,.056,-2.25,.17,.053,,
GGGOA,655.000,7.542,24.487,-,-,-,-,-,-,-,-,,  opt jun16,,.007,-.1,.005,.01,.008,.007,-14.75,.04,.003,,
GPP,-,3.734,.484,-,-,-,-1.81,-,-,-,-,,Greenpower Energy,,.009,-,.008,.013,.009,.009,-2.25,.029,.008,,
GRV,-,.245,2.102,.002,-,-,-1.16,-,-,-,-,,Greenvale Energy,,.021,-,.025,.05,.021,.021,-2.25,.105,.018,,
GRY,1969.04,125.090,207.079,.020,-,-,-15.06,-,-,-,-,,Gryphon Minerals,,.051,-.7,.051,.058,.06,.051,-14.32,.195,.044,,
GTR,-,.643,.694,.001,-,-,-1.17,-,-,-,-,,GTI Res,,.023,-,.02,.04,.023,.023,-2.25,.028,.012,,
GUF,6994.31,308.901,100.200,.044,-,-,-10.63,-,-,-,-,,Guildford Coal,,.04,-,.039,.042,.042,.04,-2.25,.071,.029,,
GLF,5650.75,668.422,8.851,.030,-,-,.10,11.0,-,-,-,,Gulf Industrials,,.011,-.2,.01,.012,.013,.011,-17.63,.019,.001,,
GMC,185.180,7.368,112.438,.002,-,-,-25.30,-,-,-,-,,Gulf Min Corp,†,.03,-,.025,.035,.03,.028,-2.25,.108,.001,,
GUL,-,4.405,1.607,.002,-,-,-1.50,-,-,-,-,,Gullewa,,.014,-,.011,.019,.014,.014,-2.25,.033,.013,,
GWR,5.584,1.655,25.152,.010,-,-,-9.64,-,-,-,-,,GWR Grp,,.041,+.1,.041,.06,.041,.04,+.25,.15,.035,,
HMX,227.698,10.306,259.691,.007,-,-,7.30,1.0,-,-,-,,Hammer Metals,,.072,+1.2,.062,.076,.076,.06,+17.75,.18,.06,,
HHM,400.000,7.009,2.677,.006,-,-,-.84,-,-,-,-,,Hampton Hill Min,,.025,-1,.017,.025,.035,.025,-30.82,.052,.008,,
HNR,10775.3,85.333,155.822,.002,-,-,-.05,-,-,-,-,,Hannans Reward,,.003,-.2,.003,.004,.004,.003,-42.25,.008,.002,,
HAO,230.000,4.572,4.747,.019,-.29,-,-3.95,-,-,-,-,,Haoma Min,,.10,-.5,.081,.11,.105,.086,-7.01,.245,.086,,
HAR,141.355,12.967,8.458,.005,-,-,-.87,-,-,-,-,,Haranga Res,,.015,-,.012,.015,.015,.015,-2.25,.04,.005,,
HMI,22076.5,61.232,5.700,.010,-,-,-.80,-,-,-,-,,Harvest Minerals,,.023,+.1,.021,.023,.029,.02,+2.30,.032,.006,,
HAS,439.960,35.444,38.284,.031,-,-,-.44,-,-,-,-,,Hastings Rare Metals,,.08,-,.073,.08,.08,.075,-2.25,.10,.053,,
HAV,85.740,9.390,5.984,.041,-,-,-6.84,-,-,-,-,,Havilah Res,,.25,-,.24,.25,.25,.24,-2.25,.34,.085,,
HAVO,-,1.855,-,.003,-,-,-,-,-,-,-,,  opt jun17,,.082,-,.072,.105,.082,.082,-2.25,.11,.02,,
HOG,.938,22.522,37.048,.001,-,-,-5.84,-,-,-,-,,Hawkley Oil & Gas,,.004,-,.004,.005,.004,.004,-2.25,.019,.003,,
HAW,715.075,12.803,8.265,.006,-,-,-1.55,-,-,-,-,,Hawthorn Res,,.035,-.5,.035,.042,.043,.034,-14.75,.045,.012,,
HAZ,3058.22,21.743,201.151,.010,-,-,-.74,-,-,-,-,,Hazelwood Res,,.008,-,.007,.009,.009,.008,-2.25,.043,.008,,
HSK,326.000,15.058,24.989,.018,.12,.79,-3.22,-,-,-,-,,Heemskirk Cons,*,.095,+.6,.095,.10,.10,.089,+4.49,.25,.06,,
HLX,1198.95,30.516,8.499,.009,-,-,-1.86,-,-,-,-,,Helix Res,,.033,-.2,.033,.041,.036,.033,-7.96,.045,.019,,
HRR,454.600,35.893,12.134,.038,-,-,-2.63,-,-,-,-,,Heron Res,,.105,-.5,.105,.11,.115,.105,-6.79,.215,.098,,
HPR,1177.09,32.261,27.091,.011,-,-,-5.60,-,-,-,-,,High Peak Royalties,,.071,-.3,.071,.078,.074,.07,-6.30,.20,.07,,
HPRO,-,1.390,.032,-,-,-,-,-,-,-,-,,  opt apr17,,.003,-,.002,.05,.003,.003,-2.25,.05,.001,,
HFR,2563.07,88.645,40.019,.419,-,-,-4.80,-,-,-,-,,Highfield Res,,1.35,-1.5,1.32,1.365,1.385,1.21,-3.35,2.08,.505,,
HIG,1610.71,52.699,80.819,.076,-,-,1.06,7.8,-,-,-,,Highlands Pacific,,.083,-.7,.085,.09,.099,.083,-10.03,.145,.047,,
HEG,1232.76,54.249,78.817,.004,-,-,.10,4.0,-,-,-,,Hill End Gold,,.004,+.1,.004,.005,.005,.003,+31.09,.006,.003,,
HGO,261.172,33.616,176.952,.036,1.68,.11,.24,79.2,-,-,-,,Hillgrove Res,†,.19,-4,.19,.205,.205,.185,-19.64,.672,.18,,
HZN,6480.54,556.351,388.588,.120,.49,.19,1.74,5.3,-,-,-,,Horizon Oil,,.092,-.6,.092,.094,.099,.09,-8.37,.355,.078,,
HOR,1073.68,81.299,33.810,.004,-,-,-1.02,-,-,-,-,,Horseshoe Metals,,.022,-.1,.021,.025,.028,.021,-6.60,.044,.008,,
HCH,168.328,20.251,48.158,.039,-,-,-3.13,-,-,-,-,,Hot Chili,,.097,-.3,.093,.12,.115,.097,-5.25,.29,.087,,
HRL,507.694,71.490,79.889,.011,-,-,-.21,-,-,-,-,,HRL Hldgs,†,.072,-.1,.07,.072,.072,.068,-3.62,.083,.004,,
HDX,58.531,7.695,22.169,.038,.31,.58,1.52,11.8,-,-,-,,Hughes Drilling,,.18,-,.19,.205,.18,.18,-2.25,.25,.075,,
ICN,1580.64,53.692,52.426,.029,-,-,2.12,2.2,-,-,-,,Icon Energy,,.047,+.2,.044,.048,.049,.044,+2.20,.17,.044,,
IKW,-,31.897,34.621,.005,-,-,-.36,-,-,-,-,,Ikwezi Mining,,.005,-,.004,.009,.005,.005,-2.25,.011,.003,,
ILU,7334.47,295.087,296.368,3.299,3.38,2.33,-15.00,-,19.00,-,2.41,f,Iluka Res,,7.88,+40,7.69,7.90,7.99,7.18,+3.10,9.215,5.57,,
IMA,1115.39,11.316,15.520,.014,-,-,-2.47,-,-,-,-,,Image Res,,.08,+1.4,.08,.10,.082,.07,+18.96,.135,.061,,
IPT,2905.00,44.356,36.619,.016,-,-,-.68,-,-,-,-,,Impact Minerals,,.028,+.1,.027,.028,.033,.027,+1.46,.038,.012,,
IPTO,-,.110,.623,-,-,-,-,-,-,-,-,,  opt nov15,,.001,-,-,.005,.001,.001,-2.25,.004,.001,,
IXR,13689.4,447.640,76.517,.010,-,-,-2.32,-,-,-,-,,IMX Res,,.012,-,.011,.012,.013,.011,-2.25,.036,.008,,
IXRO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep15,,.003,-,-,-,.003,.003,-2.25,.003,.003,,
ICG,20750.3,234.833,376.807,.009,-,-,-.50,-,-,-,-,,Inca Min,,.01,-.1,.01,.011,.01,.009,-11.34,.025,.009,,
IOG,54.626,4.418,6.787,.007,.11,.36,.51,7.8,-,-,-,,Incremental Oil & Gas,,.04,-,.03,.04,.04,.04,-2.25,.07,.02,,
IGO,6842.34,231.820,159.763,.890,2.78,1.36,31.88,11.9,11.00,2.90,2.91,f,Independence Grp,,3.78,-14,3.77,3.84,4.07,3.77,-5.82,6.21,3.51,,
IRL,119.000,37.443,43.036,.003,-,-,-.46,-,-,-,-,,India Res,,.003,-.1,.003,.004,.004,.003,-27.25,.008,.003,,
IDO,-,5.862,15.194,.011,-,-,-8.59,-,-,-,-,,Indo Mines,,.02,-,.02,.024,.02,.02,-2.25,.048,.012,,
IND,357.500,11.269,197.210,.001,-,-,-5.52,-,-,-,-,,Indus Energy,†,.007,-,.009,.015,.008,.007,-2.25,.04,.007,,
INDO,-,2.453,.893,-,-,-,-,-,-,-,-,,  opt jun16,†,.001,-,-,.002,.001,.001,-2.25,.002,.001,,
IGS,4702.00,483.855,184.182,.002,-,-,-.95,-,-,-,-,,Int'l Goldfields,,.002,-,.002,.003,.002,.002,-2.25,.005,.001,,
INL,300.000,68.603,41.927,.002,.01,.80,-.38,-,-,-,-,,Intec,,.008,-,.007,.009,.008,.008,-2.25,.015,.006,,
IRC,21.667,2.839,5.546,.007,-,-,-.81,-,-,-,-,,Intermin Res,,.05,-,.048,.05,.05,.048,-2.25,.105,.045,,
ICX,5018.02,23.545,14.574,.008,-,-,-.20,-,-,-,-,,International Coal,,.042,+.6,.043,.049,.059,.036,+14.42,.059,.012,,
IEC,-,13.761,19.388,.003,-,-,-5.86,-,-,-,-,,Intra Energy,,.009,-,.004,.009,.009,.009,-2.25,.035,.007,,
IAU,284.311,88.049,155.443,.046,-,-,24.14,.5,-,-,-,,Intrepid Mines,,.125,+.5,.12,.125,.125,.12,+1.92,.285,.102,,
IVR,858.105,72.570,56.716,.006,-,-,.02,60.0,-,-,-,,Investigator Res,,.012,-.1,.012,.013,.013,.012,-9.94,.042,.01,,
IVRO,640.000,21.928,9.243,-,-,-,-,-,-,-,-,,  opt mar17,,.003,-,.003,.004,.003,.003,-2.25,.014,.002,,
IPB,200.000,17.950,10.963,.002,-,-,-3.80,-,-,-,-,,IPB Pet,,.016,-.3,.015,.018,.019,.014,-18.04,.425,.01,,
IRM,720.761,18.428,13.243,.002,-,-,-1.26,-,-,-,-,,Iron Mountain,,.012,+.3,.01,.016,.012,.009,+31.09,.019,.007,,
IRD,151.772,3.145,7.115,.038,-,-,-.78,-,-,-,-,,Iron Road,,.065,-.6,.06,.075,.071,.06,-10.70,.305,.06,,
IBG,1592.09,104.665,147.078,.031,-,-,-1.09,-,-,-,-,,Ironbark Zinc,,.071,-.9,.072,.079,.08,.07,-13.50,.175,.065,,
IFE,1107.36,16.588,10.154,.005,-,-,-21.00,-,-,-,-,,Ironclad Min,,.02,-.6,.019,.021,.026,.019,-25.32,.125,.015,,
ISH,-,-,.125,.020,-,-,-1.50,-,-,-,-,,Ishine Int Res,,.22,-,-,-,.22,.22,-2.25,.22,.22,,
ISX,7773.28,494.430,525.912,.039,-,-,-.05,-,-,-,-,,Isignthis,†,.15,-1,.145,.15,.17,.145,-8.50,.205,.001,,
ISXO,500.000,5.028,-,-,-,-,-,-,-,-,-,,  opt dec15,†,.01,-.2,-,.01,.012,.01,-18.91,.015,.001,,
JKA,981.377,71.858,102.598,.003,-,-,-7.55,-,-,-,-,,Jacka Res,,.007,-.1,.007,.008,.008,.007,-14.75,.054,.007,,
JKAO,-,-,16.699,-,-,-,-,-,-,-,-,,  opt may16,,.003,-,-,.001,.003,.003,-2.25,.009,.003,,
JAL,337.015,23.709,11.274,.009,-,-,-2.43,-,-,-,-,,Jameson Res,,.042,-.2,.04,.044,.044,.041,-6.79,.16,.04,,
JAT,100.000,4.541,9.815,.002,-,-,-1.14,-,-,-,-,,Jatenergy,,.017,-.4,.015,.02,.021,.017,-21.30,.037,.016,,
JRV,180.000,20.425,5.728,.004,.22,.26,-.95,-,-,-,-,,Jervois Min,,.058,-.2,.049,.079,.06,.058,-5.58,.175,.04,,
JRL,54.000,.697,1.497,.006,-,-,-4.81,-,-,-,-,,Jindalee Res,,.18,+1.5,.18,.215,.18,.165,+6.84,.23,.155,,
JPR,146.439,6.213,7.529,.038,-,-,-3.62,-,-,-,-,,Jupiter Energy,,.25,-,.20,.26,.25,.25,-2.25,.41,.20,,
KLR,20.501,.024,-,.013,-,-,-1.06,-,-,-,-,,Kaili Res,,.18,-,-,.20,.18,.18,-2.25,.18,.003,,
KIK,399.416,6.164,6.131,-,-,-,-2.36,-,-,-,-,,Kairiki Energy,,.004,-,.004,.006,.005,.004,-2.25,.014,.002,,
KGM,-,6.681,21.908,.003,-,-,.44,2.0,-,-,-,,Kalnorth Gold,,.009,-,-,-,.009,.009,-2.25,.04,.007,,
KRL,378.000,13.040,35.797,.021,-,-,-3.99,-,-,-,-,,Kangaroo Res,,.006,+.1,.005,.006,.006,.004,+17.75,.014,.004,,
KAR,3773.50,166.178,148.172,.577,-,-,84.11,2.8,-,-,-,,Karoon Gas Aust,,2.34,+9,2.34,2.40,2.42,2.15,+1.75,4.00,2.04,,
KAS,3678.85,37.044,41.619,.012,-,-,-3.22,-,-,-,-,,Kasbah Res,,.022,-,.021,.022,.022,.021,-2.25,.09,.02,,
KPC,209.591,4.707,12.510,.027,-,-,-26.89,-,-,-,-,,Kazakhstan Corp,,.11,-,.10,.125,.11,.11,-2.25,.31,.07,,
KBL,1511.39,138.082,38.292,.018,-,-,-2.08,-,-,-,-,,KBL Mining,,.03,-.2,.03,.032,.035,.03,-8.50,.07,.018,,
KEY,2895.22,57.600,88.468,.004,-,-,-.26,-,-,-,-,,Key Petroleum,,.006,-.1,.005,.007,.007,.006,-16.53,.033,.005,,
KGL,470.074,11.979,65.025,.018,-,-,2.45,5.3,-,-,-,,KGL Res,,.13,+1,.115,.135,.135,.105,+6.09,.425,.105,,
KNL,1162.12,86.723,255.476,.033,-,-,-3.16,-,-,-,-,,Kibaran Resources,,.195,+1,.19,.195,.195,.18,+3.16,.40,.11,,
KDR,354.196,26.276,109.858,.010,-,-,-1.12,-,-,-,-,,Kidman Res,,.08,-.2,.08,.085,.082,.08,-4.69,.15,.04,,
KRA,-,2.720,18.441,-,-,-,-3.94,-,-,-,-,,Killara Res,,.004,-,.003,.01,.004,.004,-2.25,.018,.002,,
KDL,249.507,13.680,46.225,.009,-,-,-21.78,-,-,-,-,,KIM Diamonds,,.086,+.6,.086,.105,.086,.077,+5.25,.24,.059,,
KIN,90.000,5.017,2.166,.003,-,-,-2.47,-,-,-,-,,KIN Mining,,.085,-.5,.088,.11,.09,.085,-7.80,.18,.08,,
KPL,21.833,27.666,10.408,.061,-,-,-1.56,-,-,-,-,,Kina Petroleum,,.20,-2,.21,.22,.215,.20,-11.34,.39,.20,,
KKO,1332.31,11.194,17.361,.011,-,-,-.95,-,-,-,-,,Kinetiko Energy,,.067,+4.8,.06,.067,.07,.019,+250.4,.09,.012,,
KIS,.574,2.023,6.836,.021,.02,6.25,-1.90,-,-,-,-,,King Island,,.125,+2.5,.10,.115,.125,.10,+22.75,.165,.10,,
KRC,475.000,38.811,36.938,.007,-,-,-.48,-,-,-,-,,King River Copper,,.024,+.1,.023,.028,.024,.023,+2.10,.048,.008,,
KRCOA,1719.00,1.801,-,-,-,-,-,-,-,-,-,,  opt jun18,,.008,+.1,.008,.011,.008,.007,+12.04,.008,.005,,
KSO,565.000,116.810,8.809,.003,-,-,-.24,-,-,-,-,,King Solomon Mines,,.003,-,.004,.004,.004,.003,-2.25,.005,.002,,
KCN,2949.93,75.202,232.492,.143,1.86,.34,-58.40,-,-,-,-,,Kingsgate Cons,,.64,+1.5,.63,.645,.67,.62,+.15,.975,.605,,
KRM,523.929,26.848,56.970,.072,-,-,-2.95,-,-,-,-,,Kingsrose Min,,.20,-1,.20,.205,.22,.19,-7.01,.565,.19,,
KOR,190.000,16.743,19.796,.006,-,-,-2.47,-,-,-,-,,Korab Res,,.031,-.1,.028,.035,.032,.031,-5.37,.065,.02,,
KTA,-,5.219,12.625,.007,-,-,-6.18,-,-,-,-,,Krakatoa Res,,.155,-,.13,.16,.155,.155,-2.25,.21,.08,,
KRB,607.211,15.220,22.012,.006,-,-,5.79,1.2,-,-,-,,Krucible Metals,,.07,-.1,.066,.07,.071,.069,-3.66,.085,.055,,
KRBO,120.000,3.610,1.517,-,-,-,-,-,-,-,-,,  opt jan16,,.02,-.1,.016,.025,.021,.02,-7.01,.034,.016,,
KGD,695.368,7.963,10.275,.007,-,-,-35.02,-,-,-,-,,Kula Gold,,.022,-.6,.022,.029,.025,.022,-23.68,.086,.022,,
KNE,-,.505,2.423,.001,-,-,-8.34,-,-,-,-,,Kunene Res,,.031,-,.031,-,.031,.031,-2.25,.07,.03,,
KNEO,-,.286,.330,-,-,-,-,-,-,-,-,,  opt aug15,,.001,-,-,-,.001,.001,-2.25,.002,.001,,
LCR,-,40.851,59.397,.001,-,-,.48,.4,-,-,-,,Laconia Res,,.002,-,.002,.003,.002,.002,-2.25,.007,.001,,
LCROA,-,-,11.378,-,-,-,-,-,-,-,-,,  opt sep18,,.001,-,-,.001,.001,.001,-2.25,.002,.001,,
LKE,-,.168,.178,-,-,-,-.13,-,-,-,-,,Lake Res,,.003,-,.003,.05,.003,.003,-2.25,.005,.002,,
LKO,6433.33,495.309,552.435,.022,-,-,-.03,-,-,-,-,,Lakes Oil,,.002,-,.002,.003,.003,.002,-2.25,.004,.002,,
LMB,3532.92,51.923,121.114,.013,-,-,-3.55,-,-,-,-,,Lamboo Res,,.072,-1.3,.072,.074,.085,.072,-17.54,.781,.049,,
LNY,225.000,588.556,43.135,.008,-,-,-.22,-,-,-,-,,Laneway Res,,.004,-,.003,.005,.004,.004,-2.25,.007,.001,,
LAM,-,.286,.149,.022,-,-,-13.66,-,-,-,-,,Laramide Res,,.26,-,.215,.26,.26,.26,-2.25,.62,.23,,
LRS,11840.7,108.244,56.816,.003,-,-,-2.17,-,-,-,-,,Latin Res,,.008,+.1,.008,.009,.008,.005,+12.04,.052,.005,,
LMG,895.000,67.222,48.256,.007,-,-,-.08,-,-,-,-,,Latrobe Magnesium,,.007,-.1,.006,.007,.007,.006,-14.75,.02,.004,,
LSN,-,1.012,1.195,.002,-,-,-3.41,-,-,-,-,,Lawson Gold,,.031,-,.032,.20,.031,.031,-2.25,.036,.03,,
LCY,2296.27,43.682,23.554,.006,-,-,-1.10,-,-,-,-,,Legacy Iron Ore,,.004,-.1,.004,.005,.005,.004,-22.25,.017,.003,,
LEG,7403.16,212.168,396.022,.022,-,-,-.13,-,-,-,-,,Legend Min,,.011,-.2,.011,.012,.013,.011,-17.63,.014,.006,,
LMR,100.000,38.636,24.074,.011,-,-,-.86,-,-,-,-,,Lemur Resources,,.059,-,.058,.06,.059,.059,-2.25,.061,.03,,
LRR,-,8.700,139.171,.002,-,-,-.04,-,-,-,-,,Leopard Res,,.001,-,-,.001,.001,.001,-2.25,.002,.001,,
LRRCD,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,-,-,-,-,.011,.011,-2.25,.011,.011,,
LML,243.952,16.780,89.466,.012,-,-,-4.28,-,-,-,-,,Lincoln Minerals,,.043,+.1,.042,.044,.045,.042,+.13,.064,.031,,
LIO,.050,2.343,2.065,.011,-,-,8.81,1.6,-,-,-,,Lion Energy,,.14,+1,.14,.185,.14,.14,+5.44,.27,.11,,
