ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, December 5, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5313.6 at 2014-12-05T16:37:36. Report at Friday, December 5, 2014. Processed Saturday at 2014-12-06T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
FTZ,50.000,6.010,13.707,.015,-,-,-5.14,-,-,-,-,,Fertoz,,.35,-5,.325,.40,.35,.35,-12.79,.66,.32,,
FND,350.674,49.428,71.275,.106,-,-,-3.40,-,-,-,-,,Finders Res,,.16,-.5,.14,.16,.16,.145,-3.32,.225,.135,,
FSE,6365.44,107.606,143.716,.021,-,-,-.14,-,-,-,-,,Firestone Energy,,.006,+.1,.005,.007,.008,.006,+19.71,.009,.005,,
FIE,860.000,12.321,.827,.002,-,-,-3.90,-,-,-,-,,Firestrike Res,,.02,-,.02,.025,.02,.02,-.29,.035,.014,,
FIEOA,-,.160,-,-,-,-,-,-,-,-,-,,  opt dec16,,.005,-,.002,.005,.005,.005,-.29,.005,.002,,
FRY,-,6.896,13.462,.001,-,-,-3.07,-,-,-,-,,Fitzroy Res,,.011,-,.007,.011,.011,.011,-.29,.045,.004,,
FZR,130.991,10.895,17.849,.021,-,-,-.61,-,-,-,-,,Fitzroy River,,.23,-.5,.22,.24,.235,.23,-2.42,.46,.23,,
FMS,23883.6,1137.90,1209.29,.035,-,-,-.23,-,-,-,-,,Flinders Mines,,.013,-.1,.012,.013,.014,.012,-7.44,.038,.012,,
FML,7616.77,1566.00,2789.30,.082,-,-,-1.58,-,-,-,-,,Focus Minerals,,.009,-.1,.009,.01,.01,.009,-10.29,.017,.009,,
FRC,-,2.274,3.881,.004,-,-,-1.97,-,-,-,-,,Forte Cons,,.04,-,-,-,.04,.04,-.29,.045,.03,,
FTE,6880.03,92.042,26.625,.007,-,-,-.35,-,-,-,-,,Forte Energy,,.003,-,.002,.003,.003,.002,-.29,.01,.002,,
FMG,212184,5301.55,4463.04,8.345,2.56,1.05,93.42,2.9,20.00,4.67,7.46,f,Fortescue Metals Grp,,2.68,-26,2.67,2.69,2.97,2.47,-9.14,6.22,2.47,,
FOT,25.000,1.677,1.892,.004,-,-,-.26,-,-,-,-,,Fortunis Recources,,.19,+2,.18,.21,.19,.17,+11.47,.23,.165,,
FXR,7.000,80.364,43.459,.005,-,-,-.81,-,-,-,-,,Fox Res,,.006,-,.006,.007,.006,.006,-.29,.025,.006,,
FXRO,-,8.333,-,-,-,-,-,-,-,-,-,,  opt jun16,,.001,-,.001,-,.001,.001,-.29,.003,.001,,
FOY,1725.12,325.722,184.187,.003,-,-,-.70,-,-,-,-,,Foyson Res,,.003,-,.002,.003,.003,.002,-.29,.006,.001,,
FNT,13079.7,133.240,40.455,.002,-,-,-.47,-,-,-,-,,Frontier Res,,.006,-.4,.006,.007,.017,.006,-40.29,.025,.006,,
FYI,500.000,3.621,4.675,.004,-,-,-1.30,-,-,-,-,,FYI Resources,,.052,+.1,.04,.055,.052,.051,+1.67,.062,.045,,
GXY,7570.65,495.143,483.657,.029,-,-,-10.90,-,-,-,-,,Galaxy Res,,.027,-.3,.027,.03,.03,.027,-10.29,.074,.027,,
GXYO,4000.00,282.838,215.690,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,.001,.001,.001,-.29,.017,.001,,
GLL,619.652,31.363,14.228,.018,-,-,-1.70,-,-,-,-,,Galilee Energy,,.12,-.5,.12,.13,.12,.115,-4.29,.18,.11,,
GGX,110.000,172.025,124.168,.009,-,-,-.27,-,-,-,-,,Gas2Grid,,.012,+.1,.01,.011,.012,.01,+8.80,.045,.01,,
GCY,21.718,7.101,17.446,.018,-,-,-.90,-,-,-,-,,Gascoyne Res,,.11,+.5,.11,.13,.11,.10,+4.47,.21,.085,,
GML,40.000,10.112,36.157,.010,-,-,-.16,-,-,-,-,,Gateway Min,,.035,-.6,.026,.032,.041,.035,-14.93,.14,.035,,
GBX,2170.00,93.163,22.872,.002,-,-,-.29,-,-,-,-,,GB Energy,,.003,-,.002,.003,.003,.003,-.29,.005,.002,,
GBM,100.000,8.468,93.015,.003,-,-,-.60,-,-,-,-,,GBM Gold,,.004,-,.004,.005,.004,.004,-.29,.015,.003,,
GBZ,424.213,44.243,63.850,.006,-,-,-1.30,-,-,-,-,,GBM Resources,,.012,-.3,.011,.015,.015,.012,-20.29,.04,.011,,
GBZO,-,1.237,8.708,-,-,-,-,-,-,-,-,,  opt jun16,,.004,-,-,-,.004,.004,-.29,.008,.004,,
GMM,-,5.688,6.110,-,-,-,-.57,-,-,-,-,,General Min Corp,,.007,-,.007,.012,.007,.007,-.29,.023,.005,,
GMD,-,32.917,15.317,.003,-,-,-.91,-,-,-,-,,Genesis Minerals,,.009,-,.007,.009,.009,.009,-.29,.025,.007,,
GES,-,.700,11.094,.011,-,-,-1.65,-,-,-,-,,Genesis Res,,.06,-,-,.06,.06,.06,-.29,.10,.05,,
GPR,1207.56,63.832,4.730,.016,-,-,-.52,-,-,-,-,,Geopacific Res,,.054,+.4,.054,.058,.055,.05,+7.71,.10,.028,,
GBG,9326.40,614.601,1492.11,.033,-,-,-39.22,-,-,-,-,,Gindalbie Metals,,.022,-.1,.022,.023,.025,.022,-4.64,.115,.022,,
GIP,-,146.228,107.417,.004,-,-,-.28,-,-,-,-,,Gippsland,,.003,-,.003,.004,.003,.003,-.29,.006,.002,,
GLA,631.000,41.391,38.191,.002,-,-,-3.25,-,-,-,-,,Gladiator Res,,.005,-,.005,.006,.005,.005,-.29,.011,.003,,
GLAO,-,1.505,11.380,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-.29,.001,.001,,
GLAOA,-,5.630,-,-,-,-,-,-,-,-,-,,  opt jun17,,.001,-,.001,-,.001,.001,-.29,.006,.001,,
GLN,1.775,109.104,26.341,-,-,-,-.06,-,-,-,-,,Gleneagle Gold,,.002,-,.002,.003,.002,.002,-.29,.01,.001,,
GLNO,-,3.460,5.000,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,.001,.002,.002,-.29,.003,.001,,
GSC,-,24.180,36.526,.003,-,-,-2.50,-,-,-,-,,Global Geoscience,,.01,-,.006,.011,.01,.01,-.29,.046,.008,,
GGH,-,.058,1.498,.002,.01,.30,-.17,-,-,-,-,,Global Gold Hldgs,,.003,-,.003,-,.003,.003,-.29,.01,.003,,
GBP,41.101,7.424,9.022,.010,-,-,-7.20,-,-,-,-,,Global Petroleum,,.05,-.2,.045,.05,.052,.05,-4.14,.125,.05,,
GRM,193.747,19.165,4.042,.012,-,-,-.73,-,-,-,-,,Global Res Corp,,.14,-1,.11,.135,.14,.11,-6.96,.20,.04,,
GRMOA,200.000,1.573,-,.001,-,-,-,-,-,-,-,,  opt dec15,,.08,-.5,.06,.125,.08,.08,-6.17,.095,.03,,
GBE,-,138.014,31.712,.019,-,-,-1.30,-,-,-,-,,Globe Metals & Mining,,.04,-,.03,.038,.04,.04,-.29,.074,.02,,
GME,60.130,16.374,12.517,.009,-,-,.12,16.7,-,-,-,,GME Resources,,.02,-,.017,.027,.02,.02,-.29,.036,.019,,
GOR,2317.19,329.608,202.661,.128,-,-,.09,238.9,-,-,-,,Gold Road Res,,.215,-,.215,.22,.235,.20,-.29,.395,.085,,
GCR,190.393,191.230,414.718,.008,-,-,-37.40,-,-,-,-,,Golden Cross Res,†,.08,-,.072,.08,.08,.08,-.29,.14,.06,,
GED,1.600,12.698,13.504,.001,-,-,-.25,-,-,-,-,,Golden Deeps,,.012,-,.012,.019,.012,.012,-.29,.028,.008,,
GMR,7261.68,243.233,410.275,.006,-,-,-.68,-,-,-,-,,Golden Rim Res,,.005,-.1,.005,.006,.006,.005,-16.96,.016,.005,,
GMX,209.892,31.805,14.258,.002,-,-,-12.95,-,-,-,-,,Goldminex Res,,.021,-,.021,.023,.022,.021,-.29,.027,.007,,
GPH,1500.00,11.159,6.007,.001,-,-,-2.10,-,-,-,-,,Goldphyre Res,,.017,+.4,.017,.02,.017,.013,+30.48,.036,.012,,
GPHO,-,1.912,-,-,-,-,-,-,-,-,-,,  opt sep16,,.003,-,.003,-,.003,.003,-.29,.004,.001,,
GSE,-,95.470,120.755,.002,-,-,-.17,-,-,-,-,,Goldsearch,,.003,-,.002,.003,.003,.003,-.29,.006,.002,,
GGE,1853.92,142.309,582.794,.007,-,-,.19,4.7,-,-,-,,Grand Gulf Energy,,.009,+.1,.008,.009,.009,.007,+12.21,.015,.007,,
GRR,4790.40,287.883,362.561,.116,.57,.18,-12.01,-,2.00,-,20.00,,Grange Res,,.10,-1.5,.10,.105,.112,.10,-13.34,.294,.10,,
GTE,1747.10,42.102,45.548,.006,-,-,-3.42,-,-,-,-,,Great Western Expl,,.038,+.8,.03,.035,.038,.03,+26.37,.124,.021,,
GRK,13217.4,1533.93,710.506,.004,-,-,-.13,-,-,-,-,,Green Rock Energy,,.002,-,.002,.003,.003,.002,-.29,.007,.001,,
GRKOB,-,6.500,-,-,-,-,-,-,-,-,-,,  opt jan15,,.001,-,-,.001,.001,.001,-.29,.001,.001,,
GER,442.042,59.557,6.756,.015,-,-,-.16,-,-,-,-,,Greenearth Energy,,.075,-.8,.075,.085,.083,.07,-9.93,.19,.025,,
GGG,3641.67,264.493,171.033,.057,-,-,-1.03,-,-,-,-,,Greenland Min & Energy,,.085,+1,.085,.087,.094,.072,+13.04,.252,.067,,
GGGOA,4672.71,63.146,-,.001,-,-,-,-,-,-,-,,  opt jun16,,.014,-.1,.015,.019,.02,.014,-6.96,.04,.014,,
GPP,-,.708,7.192,.002,-,-,-1.87,-,-,-,-,,Greenpower Energy,,.027,-,.015,.035,.027,.027,-.29,.036,.013,,
GRV,4.000,3.274,4.373,.008,-,-,-.79,-,-,-,-,,Greenvale Energy,,.09,+1,.055,.09,.09,.09,+12.21,.105,.05,,
GRY,35706.3,312.261,643.160,.020,-,-,-11.90,-,-,-,-,,Gryphon Minerals,,.05,-1.4,.049,.051,.06,.044,-22.17,.215,.044,,
GTR,-,.704,.980,.001,-,-,-1.10,-,-,-,-,,GTI Res,,.026,-,.02,.105,.026,.026,-.29,.03,.02,,
GUF,5569.78,185.274,237.152,.037,-,-,-9.21,-,-,-,-,,Guildford Coal,,.04,-.1,.04,.041,.045,.04,-2.73,.115,.035,,
GLF,24169.3,123.856,109.391,.002,-,-,-.09,-,-,-,-,,Gulf Industrials,,.001,-,.001,.002,.001,.001,-.29,.002,.001,,
GMC,184.635,145.877,412.344,.002,-,-,-36.00,-,-,-,-,,Gulf Min Corp,†,.042,-.3,.042,.05,.042,.042,-6.96,.108,.001,,
GUL,200.000,3.843,6.735,.003,-,-,-1.66,-,-,-,-,,Gullewa,,.017,-.2,.016,.025,.019,.017,-10.82,.033,.017,,
GUN,2257.00,61.388,75.244,.007,-,-,-.39,-,-,-,-,,Gunson Res,,.011,-.2,.01,.012,.013,.011,-15.68,.028,.011,,
GWR,-,27.824,7.992,.019,-,-,-8.93,-,-,-,-,,GWR Grp,,.08,-,.065,.08,.08,.08,-.29,.16,.08,,
HMX,155.385,272.002,811.640,.007,-,-,-23.04,-,-,-,-,,Hammer Metals,†,.082,-.8,.082,.10,.09,.08,-9.18,.30,.076,,
HHM,35.771,2.999,2.457,.002,-,-,-.70,-,-,-,-,,Hampton Hill Min,,.011,-.3,.011,.018,.014,.011,-21.72,.056,.011,,
HNR,3632.54,185.973,588.140,.004,-,-,-.14,-,-,-,-,,Hannans Reward,,.005,-.1,.004,.005,.005,.005,-16.96,.01,.003,,
HAO,221.443,6.915,13.335,.039,-.28,-,-4.52,-,-,-,-,,Haoma Min,,.205,-,.17,.205,.205,.15,-.29,.36,.13,,
HAR,1311.82,14.465,33.936,.002,-,-,-1.46,-,-,-,-,,Haranga Res,,.01,-.7,.009,.01,.018,.009,-41.47,.085,.009,,
HMI,224.600,20.725,2.785,.003,-,-,-2.04,-,-,-,-,,Harvest Minerals,,.012,+.2,.009,.01,.012,.01,+19.71,.03,.008,,
HAS,305.046,53.675,31.138,.020,-,-,-.87,-,-,-,-,,Hastings Rare Metals,,.076,+.1,.081,.079,.076,.066,+1.04,.105,.039,,
HAV,298.831,14.557,7.243,.016,-,-,-6.90,-,-,-,-,,Havilah Res,,.10,-1,.096,.10,.105,.096,-9.38,.289,.096,,
HAVO,22.983,2.598,-,-,-,-,-,-,-,-,-,,  opt jun17,,.021,-.4,.021,.03,.025,.021,-16.29,.028,.02,,
HOG,1001.98,52.804,84.153,-,-,-,-8.20,-,-,-,-,,Hawkley Oil & Gas,,.003,-.1,.003,.004,.004,.003,-25.29,.039,.003,,
HAW,421.667,12.596,281.143,.003,-,-,-.94,-,-,-,-,,Hawthorn Res,,.015,-.1,.015,.019,.016,.015,-6.54,.056,.015,,
HAZ,6133.00,244.423,583.936,.026,-,-,-.48,-,-,-,-,,Hazelwood Res,,.021,-.1,.02,.021,.022,.019,-4.84,.046,.019,,
HSK,1499.21,44.734,10.103,.016,.14,.75,-1.54,-,-,-,-,,Heemskirk Cons,,.105,-3.5,.115,.12,.14,.105,-25.29,.25,.055,,
HLX,584.800,17.570,28.922,.006,-,-,-.96,-,-,-,-,,Helix Res,,.022,-,.022,.024,.025,.02,-.29,.045,.02,,
HRR,1550.15,79.123,11.255,.045,-,-,-2.53,-,-,-,-,,Heron Res,,.125,-,.125,.13,.125,.115,-.29,.215,.105,,
HPR,26.682,40.652,14.239,.019,-,-,-5.68,-,-,-,-,,High Peak Royalties,†,.14,-,.135,.14,.14,.12,-.29,.25,.029,,
HPRO,-,.120,-,-,-,-,-,-,-,-,-,,  opt apr17,,.03,-,.02,.08,.03,.03,-.29,.05,.03,,
HFR,668.498,64.331,16.168,.110,-,-,-4.12,-,-,-,-,,Highfield Res,,.55,-5,.54,.55,.575,.51,-8.63,.79,.325,,
HIG,3596.00,208.298,91.098,.055,-,-,-1.37,-,-,-,-,,Highlands Pacific,,.06,-.2,.055,.06,.062,.06,-3.52,.077,.044,,
HEG,3116.63,100.410,111.089,.004,-,-,-.40,-,-,-,-,,Hill End Gold,,.004,-,.004,.005,.005,.004,-.29,.007,.003,,
HGO,814.155,216.627,629.206,.066,1.68,.27,.24,187.5,-,-,-,,Hillgrove Res,†,.45,-6,.45,.48,.49,.44,-12.06,.792,.44,,
HDG,133.000,32.401,8.380,.002,-,-,-1.03,-,-,-,-,,Hodges Res,,.016,+.1,.015,.018,.016,.015,+6.37,.035,.01,,
HZN,22655.0,590.801,672.127,.241,.42,.44,1.06,17.5,-,-,-,,Horizon Oil,,.185,-1.5,.175,.19,.20,.175,-7.79,.39,.175,,
HOR,1000.00,67.574,35.886,.001,-,-,-9.37,-,-,-,-,,Horseshoe Metals,,.008,-.4,.009,.014,.01,.008,-33.63,.05,.008,,
HCH,618.697,106.968,54.823,.054,-,-,-2.67,-,-,-,-,,Hot Chili,,.155,-1.5,.15,.16,.19,.155,-9.12,.50,.155,,
HRL,733.333,154.151,28.902,.005,-,-,.62,1.0,-,-,-,,Hot Rock,,.006,-,.006,.007,.006,.006,-.29,.01,.003,,
HDX,409.386,42.144,44.492,.025,.28,.43,.70,17.1,-,-,-,,Hughes Drilling,,.12,+.5,.105,.12,.12,.105,+4.06,.31,.105,,
ICN,1481.89,95.589,168.619,.062,-,-,.27,37.0,-,-,-,,Icon Energy,,.10,-1,.10,.105,.105,.097,-9.38,.185,.091,,
IKW,-,43.683,37.399,.003,-,-,-.30,-,-,-,-,,Ikwezi Mining,,.01,-,.006,.01,.01,.01,-.29,.028,.006,,
ILU,13883.2,470.179,765.190,2.734,3.61,1.81,-1.00,-,10.00,-,1.53,f,Iluka Res,,6.53,-32,6.51,6.54,6.98,6.48,-4.96,10.15,6.48,,
IMA,667.123,23.534,22.609,.014,-,-,-1.62,-,-,-,-,,Image Res,,.087,-.3,.086,.09,.096,.086,-3.63,.19,.076,,
IPT,430.311,58.794,82.176,.012,-,-,-1.67,-,-,-,-,,Impact Minerals,,.021,-,.018,.02,.024,.02,-.29,.045,.017,,
IPTO,100.000,1.393,-,-,-,-,-,-,-,-,-,,  opt nov15,,.001,-,.001,.006,.001,.001,-.29,.004,.001,,
IXR,6895.75,377.413,148.268,.006,-,-,-4.92,-,-,-,-,,IMX Res,,.011,-.1,.011,.012,.013,.01,-8.63,.056,.01,,
IXRO,-,-,.083,-,-,-,-,-,-,-,-,,  opt sep15,,.003,-,-,-,.003,.003,-.29,.003,.003,,
ICG,3125.72,564.959,2165.46,.010,-,-,-.67,-,-,-,-,,Inca Min,,.015,-,.016,.017,.017,.015,-.29,.038,.014,,
IOG,208.713,8.672,9.825,.006,.09,.39,-1.68,-,-,-,-,,Incremental Oil & Gas,,.035,-,.015,.035,.035,.035,-.29,.08,.035,,
IGO,7211.27,248.737,178.082,.977,2.94,1.42,19.95,20.9,8.00,2.49,1.92,f,Independence Grp,,4.17,-3,4.13,4.20,4.19,3.51,-1.01,4.97,2.71,,
IRL,708.000,80.554,153.927,.005,-,-,-.35,-,-,-,-,,India Res,,.005,-.1,.005,.006,.006,.005,-16.96,.01,.003,,
IDO,-,32.886,34.346,.013,-,-,-9.10,-,-,-,-,,Indo Mines,,.024,-,.019,.024,.024,.024,-.29,.071,.018,,
IDC,6694.10,486.681,462.917,.015,-,-,-1.15,-,-,-,-,,Indochine Min,,.012,-.3,.011,.012,.015,.011,-20.29,.088,.011,,
IRN,10153.4,422.901,270.944,.343,-,-,.02,1425.0,-,-,-,,Indophil Res,,.285,-.5,.285,.29,.29,.285,-2.02,.29,.12,,
IGS,-,282.925,59.984,-,-,-,-.79,-,-,-,-,,Int'l Goldfields,,.001,-,-,.001,.001,.001,-.29,.005,.001,,
INL,806.116,56.736,108.902,.002,.01,.80,-.39,-,-,-,-,,Intec,,.008,-,.006,.008,.008,.006,-.29,.012,.006,,
IZM,1999.99,335.524,52.888,.002,-,-,-.11,-,-,-,-,,Intercept Minerals,,.002,-,-,-,.002,.002,-.29,.01,.001,,
IRC,-,9.640,6.779,.007,-,-,2.67,2.2,-,-,-,,Intermin Res,,.059,-,.041,.062,.059,.059,-.29,.12,.045,,
ICX,271.199,20.527,24.707,.005,-,-,-.30,-,-,-,-,,International Coal,,.03,+.5,.015,.035,.03,.025,+19.71,.14,.025,,
IEC,425.528,26.583,17.304,.007,-,-,-6.68,-,-,-,-,,Intra Energy,,.02,-,.02,.025,.02,.019,-.29,.115,.019,,
IAU,10314.6,248.070,473.091,.078,-,-,12.87,1.1,-,-,-,,Intrepid Mines,,.14,-3.5,.14,.145,.185,.14,-20.29,.35,.14,,
IVR,983.278,139.357,148.806,.007,-,-,-.47,-,-,-,-,,Investigator Res,,.016,-.3,.015,.017,.018,.015,-16.08,.088,.015,,
IVRO,1920.50,61.953,-,-,-,-,-,-,-,-,-,,  opt mar17,,.004,-.2,.004,.005,.006,.003,-33.63,.018,.003,,
IPB,1179.71,63.395,14.335,.001,-,-,-1.42,-,-,-,-,,IPB Pet,,.025,-.4,.025,.03,.027,.025,-14.09,.425,.025,,
IRM,104.168,16.161,8.893,.002,-,-,-1.70,-,-,-,-,,Iron Mountain,,.015,-.2,.014,.016,.017,.015,-12.06,.021,.01,,
IRD,150.729,10.671,11.410,.102,-,-,-.83,-,-,-,-,,Iron Road,,.175,+1,.16,.175,.19,.165,+5.77,.365,.14,,
IBG,2557.72,317.123,82.270,.039,-,-,-1.16,-,-,-,-,,Ironbark Zinc,,.089,-.6,.089,.09,.095,.087,-6.61,.175,.044,,
IFE,165.328,15.887,18.007,.002,-,-,-22.30,-,-,-,-,,Ironclad Min,,.022,-.5,.017,.025,.028,.022,-18.81,.19,.02,,
ISH,-,.125,-,.020,-,-,-1.03,-,-,-,-,,Ishine Int Res,,.22,-,-,.15,.22,.22,-.29,.22,.20,,
JKA,2112.77,188.104,199.844,.011,-,-,3.12,1.0,-,-,-,,Jacka Res,,.03,+.2,.027,.03,.032,.025,+6.85,.097,.025,,
JKAO,6.069,25.756,-,-,-,-,-,-,-,-,-,,  opt may16,,.003,-,.003,.005,.003,.003,-.29,.01,.003,,
JKAOA,-,1.565,29.394,-,-,-,-,-,-,-,-,,  opt feb15,,.001,-,-,.001,.001,.001,-.29,.005,.001,,
JAL,174.705,14.630,20.464,.019,-,-,-.65,-,-,-,-,,Jameson Res,,.095,-.3,.095,.10,.105,.095,-3.35,.245,.085,,
JAT,472.950,15.463,11.654,.003,1.02,.02,-2.30,-,-,-,-,,Jatenergy,,.025,-.5,.022,.029,.033,.025,-16.96,.037,.01,,
JRV,484.038,10.417,7.281,.004,.03,2.27,.03,226.7,-,-,-,,Jervois Min,,.068,-,.066,.069,.07,.068,-.29,.075,.024,,
JRL,84.133,2.270,2.047,.005,-,-,-4.58,-,-,-,-,,Jindalee Res,,.155,-.5,.155,.19,.16,.155,-3.42,.23,.155,,
JPR,322.962,12.578,12.514,.061,-,-,-1.66,-,-,-,-,,Jupiter Energy,,.40,-,.40,.41,.40,.40,-.29,.49,.35,,
KIK,366.200,10.225,564.931,.002,-,-,-2.81,-,-,-,-,,Kairiki Energy,,.008,+.1,.008,.01,.008,.007,+13.99,.026,.007,,
KRL,158.335,51.879,65.632,.027,-,-,-.48,-,-,-,-,,Kangaroo Res,,.008,-.2,.008,.01,.01,.008,-20.29,.017,.006,,
KAR,7368.23,271.340,156.665,.685,-,-,-2.20,-,-,-,-,,Karoon Gas Aust,,2.74,-7,2.73,2.76,2.83,2.60,-2.78,4.49,2.36,,
KAS,1073.26,62.066,80.182,.027,-,-,-3.22,-,-,-,-,,Kasbah Res,,.06,-1,.06,.063,.07,.06,-14.58,.14,.058,,
KPC,618.349,19.505,-,.033,-,-,-26.38,-,-,-,-,,Kazakhstan Corp,,.225,-,.205,.23,.235,.20,-.29,1.00,.10,,
KBL,1300.78,83.247,69.102,.014,.02,1.75,2.73,1.3,-,-,-,,KBL Mining,,.035,-,.034,.036,.037,.034,-.29,.07,.025,,
KEY,1030.64,447.063,363.347,.005,-,-,-.27,-,-,-,-,,Key Petroleum,,.008,-.1,.007,.008,.009,.008,-11.40,.034,.008,,
KGL,307.800,94.383,48.609,.033,-,-,2.00,11.7,-,-,-,,KGL Res,,.235,-.5,.21,.235,.25,.21,-2.38,.47,.077,,
KNL,3255.77,358.562,38.473,.015,-,-,-1.89,-,-,-,-,,Kibaran Resources,,.12,-3.5,.115,.125,.16,.11,-22.87,.60,.07,,
KNLO,-,5.615,-,-,-,-,-,-,-,-,-,,  opt aug15,,.06,-,.03,-,.06,.06,-.29,.40,.03,,
KDR,740.356,130.202,446.162,.007,-,-,-.99,-,-,-,-,,Kidman Res,,.062,-1.9,.061,.063,.072,.06,-23.75,.20,.05,,
KRA,-,19.119,14.368,.001,-,-,-1.34,-,-,-,-,,Killara Res,,.009,-,.008,.015,.009,.009,-.29,.045,.008,,
KDL,119.990,69.588,26.890,.014,-,-,-22.08,-,4.00,-,30.77,,KIM Diamonds,,.13,-,.125,.13,.13,.115,-.29,1.39,.07,,
KIN,168.939,4.289,.967,.004,-,-,-1.79,-,-,-,-,,KIN Mining,,.105,-3.5,.105,.13,.14,.105,-25.29,.296,.105,,
KPL,602.589,22.988,38.894,.107,-,-,-1.18,-,-,-,-,,Kina Petroleum,,.35,-1.5,.30,.35,.36,.33,-4.40,.47,.30,,
KKO,200.000,21.657,18.336,.005,-,-,-1.30,-,-,-,-,,Kinetiko Energy,,.035,-1.4,.025,.045,.049,.035,-28.86,.185,.035,,
KIS,27.834,8.187,7.056,.018,-,-,-1.50,-,-,-,-,,King Island,,.12,-3,.12,.15,.15,.12,-20.29,.16,.073,,
KRC,460.000,52.121,69.309,.005,-,-,-.48,-,-,-,-,,King River Copper,,.027,-.7,.027,.029,.03,.027,-20.88,.155,.027,,
KRCO,-,9.678,12.872,-,-,-,-,-,-,-,-,,  opt jun15,,.003,-,-,.003,.003,.003,-.29,.06,.003,,
KSO,-,37.385,26.922,.002,-,-,-.27,-,-,-,-,,King Solomon Mines,,.003,-,.002,.003,.003,.003,-.29,.005,.002,,
KCN,5055.65,327.082,378.689,.148,1.72,.38,-55.90,-,-,-,-,,Kingsgate Cons,,.66,-4,.66,.675,.69,.62,-6.01,1.547,.605,,
KRM,1985.75,74.488,71.081,.093,-,-,-6.21,-,-,-,-,,Kingsrose Min,,.26,-2,.24,.26,.27,.225,-7.44,.67,.225,,
KOR,200.348,22.859,59.250,.003,-,-,-2.50,-,-,-,-,,Korab Res,,.022,+.1,.02,.022,.022,.02,+4.47,.065,.019,,
KTA,-,15.257,3.202,.002,-,-,-6.12,-,-,-,-,,Krakatoa Res,,.09,-,.065,.09,.09,.09,-.29,.28,.085,,
KTAO,-,.680,.015,-,-,-,-,-,-,-,-,,  opt jun15,,.015,-,.009,.015,.015,.015,-.29,.06,.01,,
KRB,288.901,31.604,22.609,.005,-,-,8.48,.8,-,-,-,,Krucible Metals,,.067,-,.067,.074,.07,.066,-.29,.092,.046,,
KRBO,258.375,5.342,-,-,-,-,-,-,-,-,-,,  opt jan16,,.02,-.5,.018,.023,.025,.018,-20.29,.034,.01,,
KGD,177.849,14.549,33.481,.011,-,-,-1.85,-,-,-,-,,Kula Gold,,.043,+.3,.031,.048,.045,.04,+7.21,.115,.04,,
KNE,100.000,2.915,3.717,.003,-,-,-5.00,-,-,-,-,,Kunene Res,,.065,-,.065,.10,.065,.065,-.29,.175,.035,,
KNEO,-,.330,.538,-,-,-,-,-,-,-,-,,  opt aug15,,.002,-,.001,-,.002,.002,-.29,.02,.001,,
LSA,10.000,4.202,4.367,.004,.08,.29,-12.50,-,-,-,-,,Lachlan Star,,.023,-,.023,.12,.023,.023,-.29,.32,.02,,
LCR,2340.02,112.528,110.530,.002,-,-,-.74,-,-,-,-,,Laconia Res,,.003,-,.002,.003,.003,.003,-.29,.014,.003,,
LCROA,-,12.322,9.824,-,-,-,-,-,-,-,-,,  opt sep18,,.001,-,-,-,.001,.001,-.29,.003,.001,,
LKE,-,2.530,1.388,-,-,-,-.20,-,-,-,-,,Lake Res,,.004,-,.005,-,.004,.004,-.29,.01,.004,,
LKO,59194.6,887.993,2309.43,.030,-,-,-.04,-,-,-,-,,Lakes Oil,,.003,-,.003,.004,.003,.002,-.29,.006,.002,,
LMB,10567.7,151.982,34.005,.021,-,-,-.49,-,-,-,-,,Lamboo Res,,.155,-17.5,.155,.165,.33,.13,-53.32,1.00,.13,,
LNY,4000.00,102.385,21.135,.004,-,-,-.15,-,-,-,-,,Laneway Res,,.003,-,.002,.004,.003,.003,-.29,.007,.001,,
LAM,-,.242,.148,.033,-,-,-11.14,-,-,-,-,,Laramide Res,,.42,-,.305,.58,.42,.42,-.29,.75,.31,,
LRS,1304.63,132.698,19.237,.006,-,-,-3.73,-,-,-,-,,Latin Res,,.02,-.3,.02,.022,.026,.02,-13.34,.079,.019,,
LMG,2096.94,167.140,211.228,.013,-,-,-.08,-,-,-,-,,Latrobe Magnesium,,.014,+.2,.013,.014,.014,.012,+16.37,.02,.004,,
LSN,20.000,2.702,5.758,.001,-,-,-3.51,-,-,-,-,,Lawson Gold,,.03,-.6,.021,.20,.036,.03,-16.96,.051,.03,,
