ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, August 9, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5038.8 at 2013-08-09T16:53:06. Report at Friday, August 9, 2013. Processed Saturday at 2013-08-10T23:15:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
EMA,4122.76,11.165,7.447,.015,-,-,-3.68,-,-,-,-,,Energy & Minerals,,.036,+.1,.036,.04,.04,.036,+4.03,.08,.02,,
EME,22.122,1.056,3.174,.026,-,-,.06,283.3,-,-,-,,Energy Metals,,.17,-3.5,.185,.245,.205,.17,-15.90,.30,.17,,
ERA,1484.21,60.300,247.412,.717,-,-,-40.95,-,-,-,-,,Energy Res,,1.385,-15.5,1.35,1.385,1.52,1.33,-9.06,1.65,.95,,
EWC,6257.06,228.478,345.856,.980,.27,2.09,1.40,40.4,-,-,-,,Energy World Corp,,.565,-3,.555,.565,.63,.572,-3.74,.665,.25,,
ETE,3434.25,154.847,327.086,.016,-,-,-.86,-,-,-,-,,Entek Energy,,.032,-.1,.031,.032,.032,.029,-1.95,.135,.025,,
ENT,252.676,23.021,13.399,.015,-,-,-.08,-,-,-,-,,Enterprise Metals,,.07,-.5,.064,.07,.07,.064,-5.97,.343,.035,,
ENU,.700,1.781,-,.002,-,-,-1.40,-,-,-,-,,Enterprise Uranium,,.032,-,.032,.049,.032,.032,+1.17,.19,.03,,
EQH,-,.538,.700,.002,-,-,-1.67,-,-,-,-,,Equamin,,-,-,.07,.20,.15,.15,+1.17,1.03,.15,,
EQU,15.000,3.312,16.960,.002,-,-,-2.67,-,-,-,-,,Equator Resources,,.015,+.3,.015,.024,.015,.012,+26.17,.20,.005,,
EQX,281.740,17.484,19.669,.071,-,-,-12.29,-,-,-,-,,Equatorial Res,,.58,-1,.58,.70,.625,.595,-.44,2.15,.43,,
EQE,520.053,63.092,188.228,.007,-,-,-4.85,-,-,-,-,,Equus Min,†,.027,-.6,.022,.027,.027,.019,-21.05,.09,.005,,
ERO,7537.99,173.572,74.890,.002,-,-,-1.21,-,-,-,-,,ERO Mining,,.003,-.1,.003,.004,.003,.003,-23.83,.009,.002,,
ERN,253.000,21.081,8.687,.001,-,-,-1.32,-,-,-,-,,Erongo Energy,,.005,-.1,.004,.005,.005,.004,-15.49,.041,.004,,
ESM,2.000,7.174,1.309,.002,-,-,.56,5.2,-,-,-,,Esperance Min,,.029,-,.029,.048,.029,.029,+1.17,.17,.02,,
ESR,51.948,15.250,6.550,.006,-,-,-3.80,-,-,-,-,,Estrella Res,,.11,-1,.087,.11,.12,.11,-7.16,.22,.048,,
GOLD,59.653,1.885,1.951,.489,-,-,63.17,218.6,-,-,-,,ETFS Physical Gold,,138.10,-239,138.00,138.10,143.20,136.64,-.54,169.29,123.25,,
EUM,-,2.400,1.742,.002,-,-,-.45,-,-,-,-,,Eumeralla Res,,.09,-3.5,.085,.115,.125,.09,-26.83,.19,.085,,
EVN,4707.89,362.596,221.870,.549,1.92,.40,18.00,4.3,-,-,-,,Evolution Mining,,.775,-7.5,.75,.79,.87,.72,-8.03,2.14,.53,,
ERD,195.000,11.647,4.186,.003,.09,.50,-7.24,-,-,-,-,,Exalt Res,,.045,+.8,.045,.055,.045,.04,+22.80,.20,.015,,
ERDO,-,.618,.901,-,-,-,-,-,-,-,-,,  opt dec15,,-,-,.001,.019,.022,.022,+1.17,.035,.02,,
EXM,275.228,133.114,275.838,.002,-,-,-3.00,-,-,-,-,,Excalibur Min,†,.035,-1.1,.035,.039,.046,.035,-22.74,.20,.001,,
EXG,1119.32,35.232,57.439,.039,-,-,-.60,-,-,-,-,,Excelsior Gold,,.095,-1,.089,.10,.12,.085,-8.35,.255,.082,,
EXE,737.722,26.517,84.303,.006,-,-,-.33,-,-,-,-,,Exoma Energy,,.014,-,.014,.015,.015,.015,+1.17,.12,.012,,
EXC,275.548,11.178,9.300,.004,-,-,-2.49,-,-,-,-,,Exterra Res,,.023,-.4,.023,.025,.027,.023,-13.64,.056,.02,,
FAS,14267.1,507.090,322.088,.026,-,-,-1.69,-,-,-,-,,Fairstar Res,,.019,+.3,.019,.02,.016,.014,+24.25,.02,.005,,
FASO,-,14.244,32.431,.001,-,-,-,-,-,-,-,,  opt aug14,,.004,-,.002,.004,.004,.004,+1.17,.004,.001,,
FCN,100.000,10.905,16.664,.002,-,-,-.92,-,-,-,-,,Falcon Minerals,,.011,-,.011,.013,.011,.011,+1.17,.03,.009,,
FAR,44148.1,1040.15,2434.52,.110,-,-,-.38,-,-,-,-,,FAR,,.044,-.1,.043,.044,.045,.04,-1.21,.056,.024,,
FEL,-,4.002,7.775,.002,-,-,-1.68,-,-,-,-,,Fe Ltd,,.02,-,.014,.018,.02,.02,+1.17,.04,.014,,
FEO,10.000,2.879,11.614,.009,-,-,-.70,-,-,-,-,,FeOre,,.035,-,.032,.035,.035,.032,+1.17,.135,.025,,
FWL,80.400,5.389,28.182,.005,-,-,-1.49,-,-,-,-,,Ferrowest,,.025,-,.022,.025,.025,.025,+1.17,.050,.017,,
FCR,200.000,20.829,10.111,.004,-,-,-.92,-,-,-,-,,Ferrum Crescent,,.012,-,.01,.027,.012,.012,+1.17,.066,.01,,
FCRO,-,1.186,-,-,-,-,-,-,-,-,-,,  opt dec13,,-,-,-,.004,.001,.001,+1.17,.028,.001,,
FND,140.662,65.299,11.190,.101,-,-,-6.90,-,-,-,-,,Finders Res,,.215,-1.5,.21,.22,.23,.215,-5.35,.255,.13,,
FSE,1950.00,55.798,248.393,.021,-,-,-.16,-,-,-,-,,Firestone Energy,,.006,-,.005,.007,.006,.006,+1.17,.013,.005,,
FSEO,-,.348,4.886,-,-,-,-,-,-,-,-,,  opt may14,,.001,-,-,.001,.001,.001,+1.17,.002,.001,,
FIE,60.000,.549,1.095,-,-,-,-1.81,-,-,-,-,,Firestrike Res,,.016,+.5,.016,.03,.016,.016,+46.63,.16,.011,,
FRY,-,9.560,3.612,.001,-,-,-1.45,-,-,-,-,,Fitzroy Res,,.03,-,.03,.06,.03,.03,+1.17,.07,.03,,
FZR,18.000,9.266,36.279,.031,-,-,12.25,2.8,-,-,-,,Fitzroy River,,.34,+1.5,.345,.38,.355,.34,+5.59,.442,.282,,
FMS,7805.69,869.326,2213.09,.080,-,-,-.42,-,-,-,-,,Flinders Mines,,.044,-.1,.044,.046,.047,.043,-1.00,.11,.029,,
FML,7478.88,2119.92,2030.15,.119,-,-,-.45,-,-,-,-,,Focus Minerals,,.013,-,.013,.014,.014,.013,+1.17,.046,.012,,
FRG,20.000,5.031,3.467,.015,.12,1.50,-18.15,-,-,-,-,,Forge Res,,.18,-2,.18,.19,.18,.18,-8.83,.29,.135,,
FRGO,-,.165,.230,.001,-,-,-,-,-,-,-,,  opt jul14,,.07,-,.02,.065,.07,.07,+1.17,.13,.07,,
FRC,-,1.692,4.535,.006,-,-,-1.42,-,-,-,-,,Forte Cons,,.065,-,.03,.065,.065,.065,+1.17,.165,.039,,
FRCO,-,-,8.326,.002,-,-,-,-,-,-,-,,  opt apr14,,.018,-,-,.003,.018,.018,+1.17,.023,.008,,
FTE,-,15.277,34.769,.013,-,-,-.36,-,-,-,-,,Forte Energy,,.014,-,.012,.014,.014,.014,+1.17,.031,.01,,
FMG,44994.8,2304.60,2846.11,12.486,1.26,3.18,38.59,10.4,4.00,9.65,1.00,,Fortescue Metals Grp,,4.01,-,4.01,4.02,3.90,3.72,+1.17,5.47,2.81,,
FOT,4.477,1.431,-,.003,-,-,-.28,-,-,-,-,,Fortunis Recources,,.22,+2,.20,.22,.22,.20,+11.17,.295,.18,,
FXR,918.057,22.109,22.250,.012,-,-,-1.01,-,-,-,-,,Fox Res,,.025,+.3,.026,.032,.033,.025,+11.89,.063,.02,,
FOY,14.947,123.130,270.934,.002,-,-,-.14,-,-,-,-,,Foyson Res,,.002,-,.002,.003,.002,.002,+1.17,.011,.002,,
FNT,536.828,23.171,57.265,.005,-,-,-1.64,-,-,-,-,,Frontier Res,,.016,-.2,.01,.016,.018,.015,-10.59,.083,.007,,
FYI,53.640,3.199,2.651,.003,-,-,-1.36,-,-,-,-,,FYI Resources,,.05,+.2,.045,.064,.05,.048,+5.34,.059,.035,,
GLL,219.900,9.187,16.559,.023,-,-,-4.10,-,-,-,-,,Galilee Energy,,.15,+1,.14,.15,.15,.14,+8.32,.15,.10,,
GGX,923.000,35.397,36.651,.019,-,-,-1.18,-,-,-,-,,Gas2Grid,,.031,+.5,.026,.031,.032,.026,+20.40,.14,.024,,
GCY,179.470,11.393,13.070,.025,-,-,-1.23,-,-,-,-,,Gascoyne Res,,.16,-3,.16,.18,.175,.155,-14.62,.35,.125,,
GML,424.708,15.830,7.163,.017,-,-,-1.61,-,-,-,-,,Gateway Min,,.065,+.1,.062,.065,.068,.063,+2.74,.105,.04,,
GBX,-,21.722,7.539,-,-,-,-.69,-,-,-,-,,GB Energy,,.003,-,.003,.006,.003,.003,+1.17,.009,.003,,
GBM,-,92.095,13.482,.010,-,-,-.28,-,-,-,-,,GBM Gold,,.015,-,.013,.015,.015,.015,+1.17,.019,.008,,
GBZ,1323.19,31.572,54.605,.015,-,-,-.25,-,-,-,-,,GBM Resources,,.045,+.2,.04,.046,.046,.04,+5.83,.06,.017,,
GMM,-,3.928,13.509,.004,-,-,-2.49,-,-,-,-,,General Min Corp,,.04,-,.02,.035,.04,.04,+1.17,.065,.021,,
GMMO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep13,,-,-,-,-,-,-,-,.005,.005,,
GMMOA,-,-,-,-,-,-,-,-,-,-,-,,  opt sep14,,-,-,-,-,-,-,-,.005,.005,,
GMMOB,-,-,-,-,-,-,-,-,-,-,-,,  opt sep15,,-,-,-,-,-,-,-,.005,.005,,
GMD,733.000,13.018,8.500,.002,-,-,-4.42,-,-,-,-,,Genesis Minerals,,.015,-.1,.015,.019,.02,.018,-3.83,.10,.015,,
GES,-,10.935,8.997,.014,-,-,-2.15,-,-,-,-,,Genesis Res,,.09,-,.077,.14,.09,.09,+1.17,.18,.07,,
GPR,320.000,2.914,1.763,.005,-,-,-6.34,-,-,-,-,,Geopacific Res,,.048,+.1,.048,.05,.053,.045,+3.30,.195,.033,,
GBG,18666.6,1223.02,593.478,.224,-,-,-2.46,-,-,-,-,,Gindalbie Metals,,.15,+.5,.15,.155,.16,.135,+4.62,.457,.094,,
GIP,449.237,53.566,56.405,.008,-,-,.09,6.7,-,-,-,,Gippsland,,.006,+.1,.006,.007,.008,.007,+15.46,.015,.005,,
GLA,-,23.070,76.381,.001,-,-,-.59,-,-,-,-,,Gladiator Res,,.005,-,.005,.009,.005,.005,+1.17,.034,.004,,
GLAO,-,10.663,76.237,-,-,-,-,-,-,-,-,,  opt jun15,,-,-,-,.001,.001,.001,+1.17,.007,.001,,
GLN,.309,15.335,26.302,-,-,-,-.18,-,-,-,-,,Gleneagle Gold,,.001,-,.001,.003,.001,.001,+1.17,.006,.001,,
GLNO,-,-,1.700,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,+1.17,.002,.001,,
GSC,1489.73,8.567,30.566,.006,-,-,-.76,-,-,-,-,,Global Geoscience,,.037,+.2,.035,.037,.037,.035,+6.89,.059,.018,,
GSCO,-,.117,-,-,-,-,-,-,-,-,-,,  opt jun14,,.003,-,.003,.006,.003,.003,+1.17,.003,.003,,
GGH,-,1.498,7.720,.006,.03,-,-2.03,-,-,-,-,,Global Gold Hldgs,,-,-,.006,.013,.01,.01,+1.17,.035,.01,,
GXN,-,596.415,296.163,.001,-,-,-.30,-,-,-,-,,Global Metals Expl,,.001,-,-,.001,.001,.001,+1.17,.015,.001,,
GXNCA,-,-,3.381,-,-,-,-,-,-,-,-,,  ctg,,-,-,-,-,.002,.002,+1.17,.002,.002,,
GXNOB,-,11.089,90.064,-,-,-,-,-,-,-,-,,  opt nov15,,-,-,-,.001,.001,.001,+1.17,.005,.001,,
GBP,31.000,6.985,13.424,.018,-,-,-.23,-,-,-,-,,Global Petroleum,,.09,+.2,.09,.095,.09,.09,+3.45,.155,.088,,
GRM,-,3.189,168.707,.002,-,-,-7.70,-,-,-,-,,Global Res Corp,,.05,-,.027,.049,.05,.05,+1.17,.085,.023,,
GRMO,-,-,3.112,-,-,-,-,-,-,-,-,,  opt aug13,,-,-,-,.005,.001,.001,+1.17,.001,.001,,
GSZ,150.000,7.479,44.689,.003,-,-,.26,7.3,-,-,-,,Global Strat Met,,.019,-,.018,.02,.019,.019,+1.17,.10,.015,,
GBE,469.550,22.369,40.334,.011,-,-,-3.43,-,-,-,-,,Globe Metals & Mining,,.048,-.6,.049,.052,.054,.048,-9.94,.105,.048,,
GLY,-,12.196,23.447,.015,-,-,-.55,-,-,-,-,,Glory Res,,.065,-,.056,.065,.065,.065,+1.17,.34,.05,,
GME,353.813,10.738,31.514,.007,-,-,-.40,-,-,-,-,,GME Resources,,.018,-,.018,.025,.018,.018,+1.17,.07,.018,,
GDO,21.832,5.058,10.213,.249,.25,.70,2.30,7.6,-,-,-,,Gold One Int'l,,.175,-1,.175,.22,.185,.175,-4.23,.47,.105,,
GOR,1863.01,101.929,201.467,.020,-,-,-1.02,-,-,-,-,,Gold Road Res,,.045,-,.043,.045,.048,.044,+1.17,.235,.034,,
GCR,3273.00,242.515,84.847,.004,-,-,.04,7.5,-,-,-,,Golden Cross Res,,.003,-.1,.003,.004,.004,.003,-23.83,.011,.003,,
GED,-,11.102,2.567,.001,-,-,-1.55,-,-,-,-,,Golden Deeps,,.013,-,.011,.035,.013,.013,+1.17,.135,.013,,
GGP,17164.6,1794.93,1886.34,.005,-,-,-.30,-,-,-,-,,Golden Gate Pet,,.001,-.1,.001,.002,.002,.001,-48.83,.013,.001,,
GGPOA,-,.700,-,-,-,-,-,-,-,-,-,,  opt dec14,,-,-,-,.001,.001,.001,+1.17,.001,.001,,
GGPOB,-,24.536,-,-,-,-,-,-,-,-,-,,  opt dec14,,-,-,-,.001,.001,.001,+1.17,.002,.001,,
GMR,24167.7,283.699,237.078,.012,-,-,-2.78,-,-,-,-,,Golden Rim Res,,.022,-.9,.022,.023,.028,.022,-26.95,.14,.01,,
GWR,1.500,3.275,5.668,.037,-,-,-1.26,-,-,-,-,,Golden West Res,,.155,-.5,.14,.16,.155,.155,-1.95,.298,.11,,
GMX,234.993,11.634,5.392,.002,-,-,-19.01,-,-,-,-,,Goldminex Res,,.02,-,.017,.022,.022,.022,+1.17,.094,.014,,
GPH,17.500,1.121,1.382,-,-,-,-10.45,-,-,-,-,,Goldphyre Res,,.022,-1.3,.022,.027,.035,.022,-35.97,.17,.022,,
GSE,869.679,89.360,71.492,.004,-,-,-.64,-,-,-,-,,Goldsearch,,.006,-,.006,.007,.007,.007,+1.17,.016,.005,,
GSEO,-,10.500,-,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,-,.001,.001,.001,+1.17,.001,.001,,
GDA,-,1.699,377.379,.001,-,-,-3.17,-,-,-,-,,Gondwana Res,†,.065,-,.069,.075,.065,.065,+1.17,.20,.05,,
GGE,1633.85,505.359,836.873,.004,-,-,-.30,-,-,-,-,,Grand Gulf Energy,†,.006,-.1,.006,.007,.008,.007,-11.33,.02,.003,,
GRR,3204.92,233.404,336.252,.254,.66,.33,3.11,7.1,2.00,1.55,9.09,,Grange Res,,.22,+2,.21,.22,.205,.18,+12.29,.42,.13,,
GTE,885.343,16.723,24.776,.017,-,-,-2.16,-,-,-,-,,Great Western Expl,,.14,-1,.135,.14,.145,.125,-5.49,.278,.102,,
GRK,6713.09,550.224,1158.06,.002,-,-,-.68,-,-,-,-,,Green Rock Energy,,.001,-,.001,.002,.002,.001,+1.17,.004,.001,,
GRKOB,-,-,48.362,-,-,-,-,-,-,-,-,,  opt jan15,,-,-,-,.001,.001,.001,+1.17,.001,.001,,
GER,5.000,3.064,5.855,.003,-,-,-.84,-,-,-,-,,Greenearth Energy,,.027,-.2,.027,.035,.028,.028,-5.49,.05,.019,,
GGG,4852.23,102.778,67.962,.149,-,-,-3.41,-,-,-,-,,Greenland Min & Energy,,.26,-4,.26,.27,.315,.245,-12.62,.42,.18,,
GGGO,159.020,11.094,-,.002,-,-,-,-,-,-,-,,  opt oct14,,.065,-,.065,.08,.065,.065,+1.17,.085,.018,,
GPP,-,.648,2.655,.001,-,-,-1.75,-,-,-,-,,Greenpower Energy,,.011,-,.012,.028,.011,.011,+1.17,.064,.011,,
GRV,45.500,3.083,1.060,.003,-,-,-.85,-,-,-,-,,Greenvale Min,,.05,-.5,.05,.07,.055,.05,-7.92,.17,.04,,
GRY,9024.06,504.868,293.204,.070,-,-,-1.00,-,-,-,-,,Gryphon Minerals,,.175,+.5,.175,.18,.185,.157,+4.20,.99,.122,,
GTR,10.000,.636,2.455,.001,-,-,-2.19,-,-,-,-,,GTI Res,,.025,-1.3,.027,.032,.025,.025,-33.04,.07,.025,,
GUF,9241.62,163.079,139.906,.073,-,-,-1.78,-,-,-,-,,Guildford Coal,,.115,+2.4,.115,.12,.145,.092,+27.55,.625,.088,,
GLF,-,91.328,116.453,-,-,-,-.88,-,-,-,-,,Gulf Industrials,,.001,-,-,.001,.001,.001,+1.17,.008,.001,,
GLM,11216.1,217.087,55.545,.002,-,-,-.40,-,-,-,-,,Gulf Mines,,.005,-.1,.005,.006,.007,.005,-13.11,.013,.003,,
GUL,-,4.867,5.149,.004,-,-,-2.61,-,-,-,-,,Gullewa,,.024,-,.028,.038,.024,.024,+1.17,.09,.018,,
GUN,330.000,51.230,32.133,.005,-,-,-.45,-,-,-,-,,Gunson Res,,.02,-.2,.02,.022,.023,.02,-7.92,.20,.017,,
HHM,-,1.795,1.128,.005,-,-,-,-,-,-,-,,Hampton Hill Min,,.035,-,.043,.08,.035,.035,+1.17,.13,.03,,
HNR,5688.57,391.090,19.250,.009,-,-,-2.20,-,-,-,-,,Hannans Reward,,.012,+.3,.011,.013,.013,.01,+34.51,.055,.009,,
HAO,475.161,6.245,3.916,.028,-.18,-,13.69,1.1,-,-,-,,Haoma Min,,.145,+1,.135,.145,.14,.12,+8.87,.45,.08,,
HAR,277.300,23.730,38.093,.015,-,-,-1.46,-,-,-,-,,Haranga Res,,.06,-,.06,.065,.07,.061,+1.17,.30,.05,,
HAS,517.000,15.743,56.742,.007,-,-,-1.62,-,-,-,-,,Hastings Rare Metals,,.04,-.1,.04,.043,.042,.04,-1.26,.145,.033,,
HASO,298.091,16.592,9.623,-,-,-,-,-,-,-,-,,  opt mar14,,.002,-,.001,.002,.002,.001,+1.17,.025,.001,,
HAV,64.249,4.235,15.658,.048,-,-,-4.09,-,-,-,-,,Havilah Res,,.40,+1.5,.385,.41,.385,.37,+5.23,.71,.20,,
HAVO,150.000,.694,2.447,-,-,-,-,-,-,-,-,,  opt oct13,,.008,+.6,.008,.02,.008,.002,+301.2,.215,.001,,
HAVOA,-,.020,.006,-,-,-,-,-,-,-,-,,  opt mar14,,.003,-,.001,-,.003,.003,+1.17,.10,.003,,
HOG,1263.30,52.238,102.145,.010,-,-,1.43,2.4,-,-,-,,Hawkley Oil & Gas,,.035,-.3,.034,.036,.038,.034,-6.93,.245,.034,,
HOGO,-,6.111,-,-,-,-,-,-,-,-,-,,  opt mar14,,-,-,-,.01,.001,.001,+1.17,.051,.001,,
HAW,93.027,276.508,769.756,.008,-,-,-1.60,-,-,-,-,,Hawthorn Res,†,.045,-.1,.045,.05,.047,.045,-1.00,.20,.043,,
HAZ,8345.55,182.471,6.881,.021,-,-,-1.59,-,-,-,-,,Hazelwood Res,,.021,-.2,.02,.022,.021,.018,-8.35,.064,.017,,
HSK,121.750,7.333,8.332,.011,.16,.44,-2.08,-,-,-,-,,Heemskirk Cons,,.07,-1.5,.07,.09,.09,.07,-16.47,.145,.06,,
HLX,29.000,18.398,14.267,.007,-,-,-1.08,-,-,-,-,,Helix Res,,.034,-.1,.034,.048,.035,.034,-1.68,.095,.03,,
HLXO,125.000,5.012,-,-,-,-,-,-,-,-,-,,  opt sep14,,.021,+.4,.018,.026,.021,.021,+24.70,.06,.016,,
HRR,282.692,8.048,11.263,.042,-,-,-2.35,-,-,-,-,,Heron Res,,.165,+1,.16,.17,.155,.15,+8.07,.235,.12,,
HFR,141.800,10.243,1.446,.046,-,-,-.91,-,-,-,-,,Highfield Res,,.465,+4.5,.465,.475,.47,.425,+11.76,.61,.13,,
HIG,614.395,66.438,100.529,.059,-,-,-2.12,-,-,-,-,,Highlands Pacific,,.075,-.9,.072,.075,.082,.076,-9.41,.19,.05,,
HEG,4497.87,79.367,65.038,.006,-,-,-.39,-,-,-,-,,Hill End Gold,,.009,-.1,.008,.009,.008,.006,-11.33,.021,.006,,
HEGOA,-,.725,-,-,-,-,-,-,-,-,-,,  opt may14,,-,-,-,-,.002,.002,+1.17,.012,.001,,
HGO,13932.1,352.432,439.682,.069,.22,.30,-1.24,-,-,-,-,,Hillgrove Res,,.067,-.3,.067,.07,.069,.064,-3.24,.145,.052,,
HDG,-,5.273,10.578,.003,-,-,-7.02,-,-,-,-,,Hodges Res,,.03,-,.025,.045,.03,.03,+1.17,.165,.03,,
HZN,17844.1,395.765,553.794,.375,.39,.85,-.65,-,-,-,-,,Horizon Oil,,.33,-2,.325,.33,.35,.325,-4.62,.475,.27,,
HOR,477.519,26.160,33.679,.005,-,-,-2.28,-,-,-,-,,Horseshoe Metals,,.06,-1.6,.059,.066,.08,.064,-18.83,.33,.041,,
HCH,467.690,33.907,20.380,.124,-,-,-1.85,-,-,-,-,,Hot Chili,,.40,-1.5,.40,.415,.42,.395,-2.44,.81,.38,,
HCHO,20.000,4.016,-,.002,-,-,-,-,-,-,-,,  opt nov14,,.043,+1.2,.041,.30,.043,.031,+39.88,.295,.031,,
HRL,444.090,15.590,93.238,.003,-,-,-1.00,-,-,-,-,,Hot Rock,,.009,+.1,.008,.009,.009,.008,+13.67,.02,.008,,
HRS,-,.300,1.775,.006,.19,-,.69,-,-,-,-,,Hudson Res,,-,-,.058,.20,.051,.051,+1.17,.27,.05,,
HDX,121.872,16.405,85.945,.047,.23,1.13,9.99,2.6,-,-,-,,Hughes Drilling,†,.26,+2,.25,.26,.26,.225,+9.51,.40,.035,,
ICN,2222.10,134.913,222.466,.072,-,-,-1.53,-,-,-,-,,Icon Energy,,.135,-2,.135,.14,.155,.14,-11.33,.30,.125,,
IKW,350.000,30.356,68.019,.011,-,-,-.16,-,-,-,-,,Ikwezi Mining,,.033,-.2,.025,.033,.033,.033,-4.54,.09,.03,,
ILU,7181.98,513.450,641.567,4.832,3.74,3.09,87.10,13.2,35.00,2.49,3.03,f,Iluka Res,,11.54,-50,11.40,11.62,11.85,11.24,-3.08,11.89,7.36,,
IMA,210.750,15.847,10.871,.021,-,-,-5.61,-,-,-,-,,Image Res,,.15,-1.5,.135,.145,.16,.145,-8.20,.325,.11,,
IPT,243.370,13.563,8.486,.011,-,-,-3.84,-,-,-,-,,Impact Minerals,,.029,-.3,.022,.029,.026,.025,-9.17,.049,.015,,
IXR,2039.21,42.546,10.147,.029,-,-,-8.69,-,-,-,-,,IMX Res,,.073,-.4,.073,.074,.085,.072,-4.09,.20,.055,,
IXRO,-,.070,-,-,-,-,-,-,-,-,-,,  opt sep15,,-,-,.004,-,.004,.004,+1.17,.007,.004,,
ICG,8715.99,1707.48,19.048,.013,-,-,-3.47,-,-,-,-,,Inca Min,,.032,-,.031,.033,.031,.028,+1.17,.17,.018,,
IOG,181.340,6.981,4.127,.017,.15,.73,1.86,5.9,-,-,-,,Incremental Oil & Gas,,.11,+1,.115,.14,.13,.13,+9.51,.32,.105,,
IGO,3015.35,118.669,109.162,.805,2.79,1.24,-52.76,-,2.00,-,.58,f,Independence Grp,,3.45,+10,3.30,3.52,3.67,3.39,+4.12,5.05,2.18,,
IRL,2000.00,106.654,77.683,.003,-,-,-.25,-,-,-,-,,India Res,,.004,-,.003,.004,.003,.003,+1.17,.005,.002,,
IDO,270.900,25.429,28.757,.024,-,-,-2.65,-,-,-,-,,Indo Mines,,.044,-.2,.042,.05,.047,.044,-3.17,.19,.036,,
IDC,8537.58,258.377,66.288,.078,-,-,-.57,-,-,-,-,,Indochine Min,,.093,-1.6,.09,.093,.095,.075,-15.67,.185,.036,,
IRN,539.321,155.913,221.989,.247,-,-,.46,44.6,-,-,-,,Indophil Res,,.205,-,.205,.21,.225,.205,+1.17,.39,.19,,
ICZ,-,3.303,2.749,.010,-,-,-.38,-,-,-,-,,Indus Coal,,.16,-,.095,.15,.16,.16,+1.17,.20,.10,,
IVA,351.080,78.394,55.794,.117,-,-,-19.00,-,-,-,-,,Ivanhoe Aust,,.16,-.5,.155,.175,.175,.16,-1.86,.906,.097,,
IGS,150.000,38.413,41.566,.005,-,-,-2.57,-,-,-,-,,Int'l Goldfields,,.008,+.2,.006,.008,.008,.008,+34.51,.038,.002,,
INL,487.000,53.476,54.280,.003,.02,.45,-.01,-,-,-,-,,Intec,,.009,+.1,.009,.01,.009,.008,+13.67,.012,.006,,
IRG,13.606,82.177,54.379,.003,-,-,-.05,-,-,-,-,,Integrated Res,,.002,-,.002,.003,.002,.002,+1.17,.005,.002,,
IZM,.934,42.231,20.297,-,-,-,-4.59,-,-,-,-,,Intercept Minerals,,.002,-,.002,.003,.002,.002,+1.17,.011,.002,,
ITT,-,4.956,.015,-,-,-,2.35,.3,-,-,-,,InterMet Res,,.006,-,.007,.012,.006,.006,+1.17,.035,.005,,
IRC,40.000,5.865,10.420,.008,-,-,-1.72,-,-,-,-,,Intermin Res,,.066,-.2,.065,.074,.066,.066,-1.77,.115,.058,,
ICX,519.000,18.241,38.905,.013,-,-,-1.10,-,-,-,-,,International Coal,,.097,+.1,.097,.10,.10,.08,+2.23,.20,.08,,
IEC,320.658,11.299,29.560,.030,-,-,-2.41,-,-,-,-,,Intra Energy,,.11,+1,.11,.115,.115,.105,+10.70,.28,.087,,
IAU,3650.10,360.239,676.721,.139,-,-,-7.77,-,-,-,-,,Intrepid Mines,,.25,-.5,.25,.26,.27,.25,-.75,.52,.195,,
IVR,2623.39,78.622,261.141,.062,-,-,-1.23,-,-,-,-,,Investigator Res,,.185,-2.5,.185,.19,.205,.165,-11.33,.225,.085,,
IVG,18.411,3.521,1.473,.006,-,-,-5.96,-,-,-,-,,Invictus Gold,,.05,-,.03,.04,.057,.057,+1.17,.095,.03,,
IVGOA,-,.160,.289,-,-,-,-,-,-,-,-,,  opt nov15,,-,-,.001,.001,.01,.01,+1.17,.01,.001,,
IPB,53.063,3.549,-,.010,-,-,-,-,-,-,-,,IPB Pet,,.245,+1,.24,.25,.25,.23,+5.34,.35,.22,,
IRM,127.265,5.191,5.525,.003,-,-,-1.54,-,-,-,-,,Iron Mountain,,.026,-,.026,.03,.025,.024,+1.17,.055,.02,,
IOH,128.942,16.728,26.619,.135,-,-,15.56,5.4,-,-,-,,Iron Ore Hldgs,,.84,+2,.835,.84,.79,.735,+3.81,1.26,.63,,
IRD,23.435,8.540,8.083,.122,-,-,6.30,3.3,-,-,-,,Iron Road,,.21,-,.20,.21,.21,.20,+1.17,.385,.149,,
IBG,602.800,30.215,29.797,.022,-,-,-15.31,-,-,-,-,,Ironbark Zinc,,.06,+.7,.055,.058,.06,.058,+14.90,.13,.039,,
