ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,,,,
XAO 4771.9 at 16:36 22/1/2010  Report at 19:06 Friday 22/1/2010. Processed 20:05 Friday 22/1/2010.,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS ¢,P/E Ratio,Div ¢ Shr,Div Cvr,Div Yld %,Franked,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low
MOXO,120,1.158,-,-,-,-,-,-,-,-,-,,  opt nov11,,0.028,-0.2,0.026,0.034,0.03,0.028,-3.47,0.042,0.017
MHL,249954,959.036,4.523,0.022,-,-,-0.82,-,-,-,-,,Monitor Energy,,0.006,,0.006,0.007,0.007,0.005,3.20,0.01,0.001
MHLO,85615.6,165.159,6.741,0.003,-,-,-,-,-,-,-,,  opt aug11,,0.002,0.1,0.002,0.003,0.002,0.001,103.20,0.003,0.001
MZM,399.5,0.701,0.356,0.009,-,-,0.8,27.5,-,-,-,,Montezuma Min Co,,0.22,-1.5,0.21,0.245,0.245,0.205,-3.19,0.34,0.06
MZMO,156.497,0.494,0.439,-,-,-,-,-,-,-,-,,  opt aug11,,0.05,-0.2,0.04,0.05,0.052,0.04,-0.65,0.115,0.015
MOO,13911.2,37.516,-,0.007,-,-,-1.81,-,-,-,-,,Monto Min Ltd,,0.012,-0.1,0.012,0.013,0.014,0.012,-4.49,0.06,0.007
MCO,1477.43,3.154,0.844,0.044,-,-,-1.83,-,-,-,-,,Morning Star Gold,,0.415,-0.5,0.41,0.42,0.465,0.395,2.01,0.49,0.088
MCOOB,734.412,2.144,-,0.037,-,-,-,-,-,-,-,,  opt mar10,,0.30,-2,0.30,0.31,0.355,0.29,-3.05,0.375,0.031
MOS,14143.2,31.234,6.459,0.082,-,-,0.41,24.4,-,-,-,,Mosaic Oil NL,,0.10,-1,0.10,0.105,0.115,0.10,-5.89,0.18,0.067
MTB,1289.43,4.717,1.36,0.005,-,-,-0.17,-,-,-,-,,Mount Burgess Min,,0.017,-0.5,0.017,0.02,0.02,0.016,-19.53,0.034,0.006
MGX,23631,56.705,136.134,1.702,0.73,2.2,4.56,34.6,-,-,-,,Mount Gibson Iron,,1.58,-22,1.575,1.59,1.795,1.505,-9.02,1.87,0.375
MUM,225,3.1,-,0.006,-,-,-5.58,-,-,-,-,,Mount Magnet South,,0.057,,0.058,0.063,0.059,0.056,3.20,0.086,0.019
MUMO,-,-,0.042,-,-,-,-,-,-,-,-,,  opt sep10,,0.007,,0.001,0.009,0.007,0.007,3.20,0.016,0.002
MET,307.5,1.077,0.195,0.01,-,-,-1.47,-,-,-,-,,MT Isa Metals,,0.195,,0.09,0.195,0.195,0.195,3.20,0.24,0.041
MUN,1142.15,3.035,2.152,0.034,-,-,-0.25,-,-,-,-,,Mundo Min,,0.23,-2,0.22,0.235,0.26,0.225,-4.80,0.475,0.16
MMX,8624.72,26.402,15.044,1.01,-,-,0.18,1288.9,-,-,-,,Murchison Metals,,2.32,-26,2.31,2.32,2.60,2.17,-6.88,2.94,0.49
MYG,25,1.448,0.373,0.005,-,-,-5.83,-,-,-,-,,Mutiny Gold Ltd,,0.04,-0.1,0.038,0.043,0.041,0.04,0.76,0.075,0.022
MYGO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun11,,0.014,,0.013,0.02,0.014,0.014,3.20,0.027,0.012
NAG,512,0.602,0.363,0.006,-,-,-2.1,-,-,-,-,,Nagambie Min Ltd,,0.037,-0.4,0.035,0.04,0.041,0.037,-6.56,0.041,0.03
NCO,135.827,0.185,-,0.003,-,-,-0.72,-,-,-,-,,Namibian Copper,,0.20,5,0.17,0.195,0.20,0.14,36.53,0.365,0.065
NSN,24.936,0.06,0.058,0.027,2.60,0.5,-37.7,-,-,-,-,,Natasa Min Ltd,,1.40,-18,1.34,1.385,1.42,1.36,-8.19,2.10,0.50
NAV,6804.29,25.142,1.603,0.057,-,-,-2.82,-,-,-,-,,Navigator Res,,0.145,-3,0.145,0.15,0.175,0.145,-13.95,0.313,0.117
NAVO,4380.71,10.83,-,0.007,-,-,-,-,-,-,-,,  opt nov11,,0.06,-0.7,0.055,0.061,0.07,0.052,-7.25,0.07,0.033
NEN,3048.76,9.087,6.666,0.04,0.14,0.9,-4.6,-,-,-,-,,Neon Energy Ltd,,0.125,-1.5,0.125,0.135,0.145,0.12,-7.52,0.18,0.081
NAE,15.746,0.02,0.42,0.004,-,-,0.12,75.0,-,-,-,,New Age Exploration,,0.09,-2,0.09,0.11,0.11,0.09,-14.98,0.23,0.036
NGE,3591.91,16.934,3.438,0.1,-,-,-0.36,-,-,-,-,,New Guinea Energy,,0.15,-0.5,0.145,0.15,0.155,0.145,-0.03,0.295,0.026
NHC,1453.55,5.026,4.916,3.726,3.36,1.3,240.3,1.9,9.25,25.98,2.05,f,New Hope Corp,,4.51,-21,4.48,4.52,4.80,4.37,-1.25,5.22,2.789
NSE,330.975,1.279,0.736,0.011,-,-,-3.75,-,-,-,-,,NEW Standard Energy,,0.115,0.5,0.11,0.115,0.125,0.115,7.74,0.14,0.032
NZO,306.522,0.978,0.823,0.49,1.03,1.2,11.02,11.4,4.11,2.68,3.26,,NZ Oil & Gas  fpo nz,,1.26,-4,1.26,1.27,1.32,1.19,0.12,1.47,0.905
NCM,10527.6,26.075,36.491,16.098,8.95,3.7,53,62.8,15,3.53,0.45,,Newcrest Min,,33.31,-286,33.31,33.38,36.67,32.80,-4.71,39.75,27.64
NRU,1460.33,5.469,0.324,0.004,-,-,-9.77,-,-,-,-,,Newera Uranium,,0.043,-0.8,0.043,0.048,0.053,0.043,-12.49,0.059,0.015
NRL,1117.3,4.601,0.045,0.009,-,-,-10.3,-,-,-,-,,Newland Res,,0.024,-0.3,0.022,0.025,0.024,0.022,-7.91,0.042,0.009
NEM,622.061,1.701,0.613,0.295,-,-,21.34,23.1,4.25,5.02,0.86,,Newmont Min  cdi 10:1,,4.94,-24,4.91,4.94,5.26,4.86,-1.44,6.80,4.54
NMN,-,-,-,0.007,-,-,-1.91,-,-,-,-,,Newport Min Ltd,,0.22,,0.06,0.21,0.22,0.22,3.20,0.245,0.08
NME,78.441,0.228,-,0.018,-,-,-2.57,-,-,-,-,,Nex Metals Explor,,0.215,-1.5,0.215,0.24,0.23,0.21,-3.32,0.30,0.07
NMEO,20,0.033,-,0.002,-,-,-,-,-,-,-,,  opt nov11,,0.057,0.7,0.06,0.075,0.057,0.05,17.20,0.075,0.02
NXS,22192.5,107.323,31.128,0.287,-,-,-7.82,-,-,-,-,,Nexus Energy Ltd,,0.30,-2,0.30,0.305,0.32,0.295,-3.05,0.50,0.264
NGM,669.195,2.158,1.975,0.023,-,-,-1.74,-,-,-,-,,NGM Res Ltd,,0.125,-1.5,0.125,0.14,0.14,0.125,-7.52,0.27,0.01
NIO,151.024,0.402,0.293,0.003,-,-,-0.45,-,-,-,-,,Nickelore Ltd,,0.028,0.2,0.025,0.028,0.028,0.027,10.89,0.06,0.007
NDO,19731.1,42.661,35.736,0.163,-,-,2.38,6.5,-,-,-,,Nido Pet,,0.155,-1.5,0.155,0.16,0.175,0.15,-5.63,0.215,0.06
NMR,135,0.656,0.163,0.007,-,-,-13.37,-,-,-,-,,Nimrodel Res,,0.065,-0.5,0.065,0.07,0.07,0.065,-3.95,0.131,0.037
NMROA,-,-,-,-,-,-,-,-,-,-,-,,  opt apr11,,-,,0.013,0.05,-,-,-,-,-
NIP,559.89,1.23,0.054,0.036,-,-,-0.61,-,-,-,-,,Niplats Aust,,0.445,-5,0.44,0.445,0.50,0.44,-6.90,0.685,0.10
NKP,11572.4,41.566,1.938,0.307,-,-,-0.23,-,-,-,-,,NKWE Platinum com,,0.575,-8.5,0.57,0.575,0.655,0.545,-9.68,0.695,0.11
NKPO,1321.78,10.08,-,0.015,-,-,-,-,-,-,-,,  opt aug11,,0.36,-2.5,0.335,0.36,0.41,0.315,-3.30,0.41,0.061
NMG,404.157,0.94,0.007,0.017,-,-,-1.77,-,-,-,-,,Noble Min Res,,0.35,-3,0.35,0.38,0.395,0.31,-4.70,0.675,0.135
NGX,69,0.86,-,0.164,-,-,-,-,-,-,-,,Norseman Gold cdi 1:1,,0.95,-5,0.935,0.95,1.00,0.95,-1.80,1.35,0.51
NAD,18033.3,36.538,16.65,0.107,-,-,-0.35,-,-,-,-,,North Aust Ltd,,0.047,-0.2,0.047,0.048,0.05,0.045,-0.88,0.072,0.008
NQM,1579.16,5.903,1.104,0.06,0.11,2.7,3.9,7.7,1.8,2.17,6.00,,North Queensland,,0.30,-4,0.295,0.30,0.335,0.295,-8.57,0.36,0.20
NEC,679.208,4.749,0.316,0.151,-,-,-0.8,-,-,-,-,,Northern Energy,,1.345,-5.5,1.32,1.40,1.45,1.285,-0.73,1.46,0.20
NFE,647.079,7.974,3.599,0.36,-,-,-22.26,-,-,-,-,,Northern Iron Ltd,,1.415,11.5,1.415,1.44,1.44,1.29,12.04,2.00,0.813
NMI,1806.1,2.797,0.1,0.035,-,-,-1.4,-,-,-,-,,Northern Min,,0.20,-2,0.20,0.22,0.22,0.18,-5.89,0.29,0.012
NMIOB,50,0.1,-,0.003,-,-,-,-,-,-,-,,  opt dec11,,0.18,1,0.115,0.18,0.18,0.17,9.08,0.18,0.001
NST,-,0.783,0.144,0.005,-,-,-4.79,-,-,-,-,,Northern Star,,0.03,,0.03,0.035,0.03,0.03,3.20,0.05,0.008
NTU,563.645,2.091,0.342,0.014,-,-,-7,-,-,-,-,,Northern Uranium,,0.195,-3,0.195,0.20,0.22,0.195,-10.14,0.403,0.094
NTUOA,887.778,1.094,-,-,-,-,-,-,-,-,-,,  opt sep12,,0.066,-2.4,0.066,0.10,0.09,0.063,-23.47,0.099,0.05
NWR,100,0.29,0.217,0.009,-,-,-1.07,-,-,-,-,,Northwest Res,,0.07,,0.065,0.069,0.07,0.065,3.20,0.096,0.02
NGF,4845.05,33.159,6.47,0.145,0.07,3.8,-4.2,-,-,-,-,,Norton Gold Fields,,0.265,-0.5,0.255,0.27,0.28,0.255,1.35,0.385,0.088
NGFO,153,0.633,0.025,-,-,-,-,-,-,-,-,,  opt oct10,,0.063,-2.2,0.054,0.089,0.085,0.063,-22.68,0.20,0.042
NWE,31734.5,69.299,13.426,0.017,-,-,-5.14,-,-,-,-,,Norwest Energy NL,,0.032,-0.3,0.031,0.032,0.036,0.031,-5.37,0.046,0.007
NGY,3639.95,7.715,0.177,0.028,-,-,-6.91,-,-,-,-,,Nuenergy Capital,,0.15,-1.5,0.145,0.155,0.175,0.15,-5.89,0.18,0.018
NGYO,51.667,0.517,-,-,-,-,-,-,-,-,-,,  opt jun10,,0.021,0.1,0.021,0.03,0.021,0.02,8.20,0.025,0.002
NLB,-,-,0.067,0.067,-,-,-0.52,-,-,-,-,,Nullarbor Hldgs,,0.90,,0.65,0.94,0.90,0.90,3.20,1.98,0.59
NUP,2149.07,7.021,0.452,0.02,-,-,-7.94,-,-,-,-,,Nupower Res,,0.083,-0.1,0.076,0.083,0.085,0.074,2.01,0.135,0.021
NYO,1090.7,2.647,0.751,0.047,-,-,-13.9,-,-,-,-,,Nyota Min Ltd,,0.18,1,0.16,0.18,0.20,0.16,9.08,0.20,0.05
OGC,3624.71,6.701,9.16,0.355,-,-,7.63,25.0,-,-,-,,OceanaGold Corp cdi,,1.91,6,1.895,1.92,2.19,1.86,6.44,2.19,0.365
OXX,332.377,0.916,-,0.078,-,-,-,-,-,-,-,,Octanex NL,,0.44,-1,0.44,0.49,0.465,0.425,0.98,0.51,0.30
OXXO,142.5,0.316,-,0.007,-,-,-,-,-,-,-,,  opt dec10,,0.205,0.5,0.20,0.215,0.215,0.20,5.70,0.23,0.099
ODN,300,0.69,0.142,0.003,-,-,-3.88,-,-,-,-,,Odin Energy Ltd,,0.024,-0.3,0.022,0.024,0.027,0.024,-7.91,0.046,0.017
ODNO,2012.85,2.077,0.18,-,-,-,-,-,-,-,-,,  opt nov12,,0.002,,0.002,0.003,0.002,0.002,3.20,0.006,0.002
ODY,2.9,0.066,0.988,0.002,-,-,-23.65,-,-,-,-,,Odyssey Energy,,0.036,-0.9,0.037,0.049,0.045,0.036,-16.80,0.20,0.032
OBL,3457.52,4.183,0.082,0.002,-,-,-1.51,-,-,-,-,,Oil Basins Ltd,,0.017,-0.4,0.016,0.019,0.02,0.016,-15.85,0.072,0.01
OBLOA,25,0.025,-,-,-,-,-,-,-,-,-,,  opt jun12,,0.01,-0.4,0.008,0.015,0.01,0.01,-25.37,0.018,0.004
OSH,33004.5,97.377,47.156,7.265,-,-,19.77,28.3,7.85,2.52,1.40,,Oil Search Ltd,,5.59,-44,5.55,5.64,6.12,5.51,-4.10,6.93,4.23
OEX,14888.1,39.768,4.5,0.034,-,-,-32.8,-,-,-,-,,Oilex Ltd,,0.155,-3.5,0.155,0.16,0.20,0.15,-15.22,0.38,0.14
OKU,272,0.59,0.514,0.005,-,-,-3.7,-,-,-,-,,Oklo Uranium Ltd,,0.045,,0.044,0.045,0.048,0.045,3.20,0.115,0.022
OMH,3588.17,9.761,11.882,0.928,0.51,3.7,6.08,31.1,3,2.03,1.59,,OM Hldgs Ltd,,1.89,-14,1.87,1.90,2.04,1.75,-3.70,2.05,0.925
ORD,58110.5,140.322,4.274,0.029,-,-,-1.6,-,-,-,-,,Ord River Res,,0.063,0.4,0.062,0.063,0.071,0.059,9.98,0.09,0.017
ORH,574.207,3.166,1.293,0.012,0.15,0.3,-1.33,-,-,-,-,,ORH Ltd,,0.045,0.1,0.038,0.045,0.045,0.043,5.47,0.085,0.035
ORN,2981.75,12.146,0.716,0.037,-,-,-18.73,-,-,-,-,,Orion Gold NL,,0.049,,0.046,0.05,0.051,0.045,3.20,0.08,0.017
ORM,-,0.015,0.25,0.002,-,-,-7.3,-,-,-,-,,Orion Metals Ltd,,0.085,,0.09,0.099,0.085,0.085,3.20,0.13,0.027
OIP,386.9,1.661,0.913,0.012,-,-,-3.05,-,-,-,-,,Orion Pet Ltd,,0.08,,0.08,0.089,0.084,0.08,3.20,0.21,0.06
OIPO,55,1.548,1.14,-,-,-,-,-,-,-,-,,  opt sep10,,0.004,,0.004,0.005,0.005,0.004,3.20,0.034,0.004
ORE,3472.65,4.87,0.503,0.167,-,-,-2.8,-,-,-,-,,Orocobre Ltd,,2.10,74,2.09,2.11,2.15,1.37,57.61,2.15,0.20
ORO,1524.13,8.371,5.787,0.003,-,-,-0.48,-,-,-,-,,Oroya Min Ltd,,0.004,-0.1,0.004,0.005,0.005,0.004,-16.80,0.008,0.002
OROOA,400,0.4,0.05,-,-,-,-,-,-,-,-,,  opt dec11,,0.002,,0.002,0.003,0.002,0.002,3.20,0.01,0.001
OEL,63387.3,175.994,5.644,0.104,-,-,-10.06,-,-,-,-,,Otto Energy Ltd,,0.097,0.6,0.097,0.098,0.097,0.086,9.79,0.10,0.049
OUM,20,0.435,0.153,0.003,-,-,-5.53,-,-,-,-,,Outback Metals,,0.07,-0.5,0.059,0.065,0.075,0.07,-3.47,0.16,0.025
OUMO,-,-,-,-,-,-,-,-,-,-,-,,  opt dec10,,0.005,,0.002,-,0.005,0.005,3.20,0.03,0.005
OVR,188.861,0.751,0.212,0.007,-,-,-1.36,-,-,-,-,,Overland Res,,0.084,-0.6,0.085,0.088,0.085,0.084,-3.47,0.175,0.061
OZL,91618.7,234.277,0.553,3.73,0.80,1.5,-123.36,-,-,-,-,,OZ Minerals,,1.195,0.5,1.19,1.195,1.20,1.14,3.62,1.325,0.40
PFM,5,0.005,0.012,0.004,0.43,0.6,0.35,71.4,-,-,-,,Pac Min Ltd,,0.25,,0.15,-,0.25,0.25,3.20,0.25,0.22
PNR,619,1.908,0.2,0.022,-,-,2.76,4.0,-,-,-,,Pac Niugini Ltd,,0.11,-1,0.105,0.12,0.12,0.11,-5.14,0.17,0.033
PSF,125,1.616,0.01,0.007,-,-,-5.6,-,-,-,-,,Pac Ore Ltd,,0.037,-0.1,0.036,0.039,0.038,0.037,0.57,0.045,0.017
PSFO,-,0.882,-,-,-,-,-,-,-,-,-,,  opt sep12,,0.02,,0.017,0.02,0.02,0.02,3.20,0.02,0.01
PMH,482.038,5.145,0.452,0.037,-,-,-1.12,-,-,-,-,,Pacmag Metals Ltd,,0.255,-1.5,0.255,0.26,0.28,0.25,-2.36,0.30,0.042
PRE,11397.7,48.135,67.087,0.009,-,-,-0.46,-,-,-,-,,Pacrim Energy,,0.01,,0.01,0.011,0.011,0.009,3.20,0.016,0.005
PDY,16448.3,49.706,5.444,0.035,-,-,-0.62,-,-,-,-,,Padbury Min Ltd,,0.03,-0.2,0.03,0.031,0.033,0.03,-3.05,0.051,0.004
PDYOB,2055.19,4.385,-,0.005,-,-,-,-,-,-,-,,  opt may11,,0.014,-0.1,0.014,0.016,0.016,0.014,-3.47,0.027,0.001
PXR,210,0.753,0.236,0.002,-,-,-4.3,-,-,-,-,,Palace Res,,0.04,0.9,0.033,0.038,0.04,0.033,32.23,0.048,0.012
PXRO,8.374,0.008,-,-,-,-,-,-,-,-,-,,  opt jun12,,0.008,,0.008,0.013,0.008,0.008,3.20,0.015,0.002
PDN,21149.8,47.933,49.484,2.818,1.20,3.3,-96.13,-,-,-,-,,Paladin Energy,,3.93,-19,3.92,3.95,4.11,3.80,-1.41,5.52,2.68
PPP,1291.68,3.549,14.632,0.218,0.28,1.3,6.92,5.3,-,-,-,,Pan Pacific Pet,,0.37,-3,0.37,0.39,0.42,0.37,-4.30,0.66,0.255
PNA,99229.6,212.209,401.387,1.642,0.16,3.5,-4.95,-,-,-,-,,PanAust Ltd,,0.56,-3.5,0.555,0.56,0.62,0.545,-2.68,0.65,0.118
PAX,1988.52,5.63,1.745,0.04,-,-,-1.1,-,-,-,-,,Panax Geothermal,,0.13,-1.5,0.13,0.135,0.145,0.125,-7.15,0.23,0.086
PAXO,1674.5,3.299,-,0.001,-,-,-,-,-,-,-,,  opt dec11,,0.032,-1,0.031,0.032,0.041,0.032,-20.61,0.048,0.02
PCL,8821.68,23.87,7.832,0.024,-,-,-1.26,-,-,-,-,,Pancontinental Oil,,0.04,-0.3,0.038,0.04,0.043,0.038,-3.78,0.057,0.011
PAN,4493.96,12.701,17.937,0.426,1.21,1.7,2.9,72.1,3,0.97,1.44,f,Panoramic Res,,2.09,-17,2.08,2.10,2.28,2.02,-4.32,3.13,0.705
PDM,713.398,2.34,0.237,0.005,-,-,-2.4,-,-,-,-,,Paradigm Metals,,0.05,-0.3,0.048,0.055,0.052,0.048,-2.46,0.09,0.01
PCP,3919.26,9.203,0.13,0.025,-,-,-1.28,-,-,-,-,,Paramount Min,,0.15,2,0.14,0.15,0.155,0.125,18.58,0.16,0.009
PEK,10451.2,31.115,0.375,0.017,-,-,-4.09,-,-,-,-,,Peak Res,,0.18,,0.18,0.185,0.225,0.155,3.20,0.225,0.016
PEKOA,885.824,3.558,-,0.003,-,-,-,-,-,-,-,,  opt dec10,,0.125,-0.5,0.11,0.125,0.16,0.11,-0.65,0.16,0.005
PEX,-,0.028,-,0.004,-,-,-4.32,-,-,-,-,,Peel Explore,,0.10,,0.095,0.10,0.10,0.10,3.20,0.159,0.037
PEXO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov10,,0.017,,0.001,0.015,0.017,0.017,3.20,0.022,0.01
PUN,381.5,1.614,0.35,0.004,-,-,-2.5,-,-,-,-,,Pegasus Metals,,0.12,0.5,0.11,0.12,0.12,0.10,7.55,0.15,0.02
PUNO,16.5,6.416,-,-,-,-,-,-,-,-,-,,  opt mar10,,0.001,-0.1,0.001,0.002,0.002,0.001,-46.80,0.008,0.001
PEL,196.6,2.714,0.036,0.009,-,-,-0.64,-,-,-,-,,Pelican Res,,0.085,-2.5,0.079,0.085,0.105,0.085,-19.53,0.15,0.02
PEN,54849.5,177.21,32.416,0.072,-,-,-0.28,-,-,-,-,,Peninsula Min,,0.052,-0.3,0.051,0.052,0.057,0.048,-2.26,0.061,0.014
PENO,196.9,7.254,0.44,-,-,-,-,-,-,-,-,,  opt jun10,,0.008,-0.1,0.006,0.009,0.009,0.008,-7.91,0.018,0.003
PENOA,6516.75,20.024,-,0.005,-,-,-,-,-,-,-,,  opt jun12,,0.035,-0.3,0.033,0.036,0.039,0.033,-4.70,0.047,0.008
PNN,293.054,1.12,2.335,0.017,-,-,-0.5,-,-,-,-,,Pepinnini Min,,0.22,-3,0.22,0.24,0.25,0.22,-8.80,0.545,0.135
PEM,9953.61,23.029,5.633,0.368,0.21,3.3,-27.9,-,-,-,-,,Perilya Ltd,,0.70,-6,0.695,0.71,0.78,0.585,-4.70,0.78,0.12
PRU,2939.97,15.907,4.303,0.573,-,-,-2.53,-,-,-,-,,Perseus Min Ltd,,1.79,-12,1.78,1.82,1.98,1.74,-3.09,2.14,0.528
PTR,448.294,1.115,0.286,0.032,-,-,-5.01,-,-,-,-,,Petratherm Ltd,,0.335,-1.5,0.335,0.34,0.35,0.32,-1.09,0.48,0.22
PSA,1077.27,3.002,3.519,0.049,-,-,-36.64,-,-,-,-,,Petsec Energy,,0.21,-1.5,0.21,0.22,0.235,0.21,-3.47,0.341,0.123
PNX,1210.87,1.549,-,0.011,-,-,-0.42,-,-,-,-,,Phoenix Copper,,0.25,6.5,0.23,0.25,0.265,0.17,38.33,0.265,0.05
POZ,533.294,2.454,0.341,0.018,-,-,-0.67,-,-,-,-,,Phosphate Aus Ltd,,0.265,-2.5,0.265,0.27,0.285,0.265,-5.42,0.45,0.20
PRC,275.883,1.871,0.982,0.28,0.72,1.1,-3.56,-,-,-,-,,Pike River Coal fpo nz,,0.805,-1.5,0.79,0.85,0.85,0.79,1.37,1.00,0.553
PRCO,60,0.064,-,0.009,-,-,-,-,-,-,-,,  opt apr11,,0.14,,0.155,0.25,0.14,0.14,3.20,0.26,0.084
PIO,4298.33,19.492,0.609,0.015,-,-,-2.7,-,-,-,-,,Pioneer Res Ltd,,0.052,-0.4,0.052,0.053,0.057,0.049,-3.95,0.076,0.02
PGS,2285.28,4.499,1.11,0.067,-,-,-9.3,-,-,-,-,,Planet Gas Ltd,,0.135,-1.5,0.135,0.145,0.15,0.13,-6.80,0.215,0.017
PMQ,33.785,0.186,3.561,0.005,-,-,-17.6,-,-,-,-,,Planet Metals Ltd,,0.088,0.5,0.088,0.093,0.088,0.085,9.22,0.19,0.013
PGM,185.501,1.425,0.139,0.018,-,-,-5.58,-,-,-,-,,Platina Res,,0.30,,0.27,0.30,0.33,0.26,3.20,0.453,0.165
PLA,13143.4,45.661,14.145,0.372,-,-,-6.4,-,-,-,-,,Platinum Aust,,1.16,-10,1.14,1.165,1.285,1.10,-4.74,1.29,0.52
PTS,450.954,0.76,0.071,0.014,-,-,-6.2,-,-,-,-,,Platsearch NL,,0.08,,0.066,0.08,0.085,0.075,3.20,0.125,0.05
PLV,622.871,6.599,0.378,0.08,-,-,-1.93,-,-,-,-,,Pluton Res,,0.515,-1.5,0.505,0.515,0.54,0.495,0.37,0.95,0.14
PVE,60.561,0.279,0.609,0.178,-,-,-7.02,-,-,-,-,,Po Valley Energy,,1.62,-4,1.62,1.66,1.67,1.595,0.79,1.80,1.21
POL,240.99,1.591,0.365,0.156,-,-,-4.82,-,-,-,-,,Polaris Metals NL,,0.78,-6,0.78,0.79,0.84,0.76,-3.95,0.87,0.10
POS,2319.08,6.123,4.838,0.038,-,-,4.51,5.2,-,-,-,,Poseidon Nick Ltd,,0.235,-3,0.24,0.25,0.275,0.235,-8.12,0.55,0.20
POSOA,-,-,-,-,-,-,-,-,-,-,-,,  opt dec11,,0.05,,0.055,0.46,0.05,0.05,3.20,0.19,0.05
PWW,17.336,0.052,-,0.001,-,-,-4.24,-,-,-,-,,Power Res Ltd,,0.051,,0.051,0.075,0.051,0.051,3.20,0.07,0.04
PWWO,-,-,-,-,-,-,-,-,-,-,-,,  opt oct11,,0.01,,0.011,-,0.01,0.01,3.20,0.01,0.01
PDZ,206.018,1.876,1.56,0.012,-,-,-2.11,-,-,-,-,,Prairie Downs Metals,,0.17,-1,0.165,0.17,0.18,0.165,-2.36,0.26,0.042
PIM,-,0.036,0.236,0.002,-,-,-0.71,-,-,-,-,,Prime Min,,0.051,,0.052,0.08,0.051,0.051,3.20,0.12,0.023
PRA,736,1.342,-,0.003,-,-,-,-,-,-,-,,Promesa Ltd,,0.085,,0.085,0.086,0.086,0.085,3.20,0.205,0.07
PSP,563.906,1.746,0.24,0.027,-,-,-1.91,-,-,-,-,,Prosperity Res,,0.11,-3,0.11,0.125,0.14,0.11,-18.23,0.17,0.015
PRW,4399.38,9.528,1.097,0.007,-,-,-7.62,-,-,-,-,,Proto Resource &,,0.035,-0.5,0.035,0.038,0.04,0.035,-9.30,0.20,0.024
PRWO,-,0.1,0.113,-,-,-,-,-,-,-,-,,  opt aug11,,0.006,,0.005,0.014,0.006,0.006,3.20,0.07,0.005
PRWOA,175,0.238,1.234,-,-,-,-,-,-,-,-,,  opt dec13,,0.007,-0.3,0.007,0.01,0.01,0.007,-26.80,0.065,0.004
PRWOB,115.001,0.115,-,-,-,-,-,-,-,-,-,,  opt dec11,,0.014,0.1,0.014,0.02,0.014,0.013,10.89,0.027,0.013
PYM,1661.21,6.471,0.355,0.014,-,-,-3.4,-,-,-,-,,Pryme Oil & Gas,,0.079,-0.3,0.079,0.081,0.09,0.076,-0.46,0.146,0.047
QMN,3931.07,8.638,1.451,0.043,-,-,-2.71,-,-,-,-,,QLD Min Corp,,0.195,-2.5,0.195,0.20,0.22,0.185,-8.17,0.425,0.049
QUR,912.973,5.841,1.47,0.015,-,-,-0.25,-,-,-,-,,Quantum Res,,0.018,,0.017,0.019,0.018,0.018,3.20,0.029,0.002
QURO,-,-,-,-,-,-,-,-,-,-,-,,  opt oct10,,0.01,,-,-,0.01,0.01,3.20,0.01,0.01
QUROA,-,-,-,-,-,-,-,-,-,-,-,,  opt apr12,,0.003,,-,0.015,0.003,0.003,3.20,0.003,0.003
QUROB,-,-,-,-,-,-,-,-,-,-,-,,  opt nov12,,0.001,-0.9,-,0.012,0.01,0.01,-86.80,0.01,0.001
QPN,6405,19.375,1.995,0.003,-,-,-4.66,-,-,-,-,,Quest Pet,,0.007,-0.1,0.007,0.008,0.008,0.007,-9.30,0.012,0.006
QPNN,-,-,-,-,-,-,-,-,-,-,-,,  def,,-,,-,-,-,-,-,-,-
RAI,380.651,1.284,-,0.024,-,-,-,-,-,-,-,,Raisama Ltd,,0.465,1,0.46,0.465,0.51,0.465,5.40,0.62,0.43
RMR,2305.3,3.513,1.217,0.011,-,-,-14.45,-,-,-,-,,RAM Res,,0.038,0.2,0.036,0.041,0.043,0.038,8.75,0.05,0.005
RMRO,523.404,0.523,-,0.003,-,-,-,-,-,-,-,,  opt mar12,,0.022,0.7,0.015,0.022,0.022,0.019,49.86,0.025,0.008
RMROA,-,-,-,-,-,-,-,-,-,-,-,,  opt jun10,,0.002,,0.001,0.006,0.002,0.002,3.20,0.004,0.001
RMS,3933.46,15.423,3.755,0.152,-,-,2.6,20.2,-,-,-,f,Ramelius Res,,0.525,-7,0.525,0.54,0.605,0.52,-8.57,0.715,0.405
RMSOC,47.4,0.141,0.071,-,-,-,-,-,-,-,-,,  opt jun10,,0.054,0.3,0.026,0.054,0.054,0.051,9.08,0.19,0.03
RND,-,0.008,-,0.014,-,-,3.92,8.9,-,-,-,,Rand Min NL,,0.35,,0.35,0.44,0.35,0.35,3.20,0.401,0.233
