ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, October 10, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5185.7 at 2014-10-10T16:40:06. Report at Friday, October 10, 2014. Processed Saturday at 2014-10-11T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
FCN,32.500,12.967,12.275,.002,-,-,-.24,-,-,-,-,,Falcon Minerals,,.01,-.1,.01,.012,.01,.01,-6.65,.027,.009,,
FAR,279654,2947.11,1245.18,.324,-,-,-.33,-,-,-,-,,FAR,,.12,+2,.115,.12,.157,.10,+22.44,.157,.033,,
FEL,-,15.480,5.030,.005,-,-,-.82,-,-,-,-,,Fe Ltd,,.025,-,.01,.02,.025,.025,+2.44,.052,.011,,
FEO,-,6.787,4.682,.006,-,-,1.52,3.6,-,-,-,,FeOre,,.055,-,.04,.069,.055,.055,+2.44,.078,.025,,
FWL,-,6.849,6.743,.002,-,-,-.84,-,-,-,-,,Ferrowest,,.008,-,.003,.008,.008,.008,+2.44,.028,.008,,
FCR,-,17.690,25.962,.005,-,-,-.75,-,-,-,-,,Ferrum Crescent,,.012,-,.007,.013,.012,.012,+2.44,.059,.012,,
FTZ,100.000,5.153,10.943,.019,-,-,-5.14,-,-,-,-,,Fertoz,,.45,-,.35,.45,.45,.40,+2.44,.66,.32,,
FND,592.096,39.753,68.361,.106,-,-,-3.40,-,-,-,-,,Finders Res,,.16,-,.155,.16,.16,.145,+2.44,.225,.144,,
FSE,301.177,93.315,95.819,.018,-,-,-.14,-,-,-,-,,Firestone Energy,,.005,-,.005,.007,.006,.005,+2.44,.01,.005,,
FIE,422.500,9.893,.709,.001,-,-,-3.90,-,-,-,-,,Firestrike Res,,.022,-.6,.023,.028,.028,.021,-18.99,.035,.012,,
FIEOA,-,.160,-,-,-,-,-,-,-,-,-,,  opt dec16,,.005,-,.005,-,.005,.005,+2.44,.005,.002,,
FRY,-,3.096,11.662,-,-,-,-3.07,-,-,-,-,,Fitzroy Res,,.006,-,.006,.012,.006,.006,+2.44,.048,.005,,
FZR,-,6.582,11.779,.024,-,-,-.61,-,-,-,-,,Fitzroy River,,.265,-,.265,.28,.265,.265,+2.44,.46,.23,,
FMS,14347.8,1021.33,1048.57,.050,-,-,-.23,-,-,-,-,,Flinders Mines,,.021,-.1,.019,.021,.022,.019,-2.10,.041,.015,,
FML,22279.5,1293.88,2619.64,.110,-,-,-3.38,-,-,-,-,,Focus Minerals,,.012,-,.012,.013,.014,.012,+2.44,.017,.01,,
FRC,-,2.259,2.881,.004,-,-,-1.97,-,-,-,-,,Forte Cons,,.04,-,-,.05,.04,.04,+2.44,.045,.03,,
FTE,100.002,20.197,22.957,.007,-,-,-.35,-,-,-,-,,Forte Energy,,.005,-,.004,.005,.005,.005,+2.44,.01,.004,,
FMG,105757,4086.44,3670.71,10.151,2.56,1.27,93.42,3.5,20.00,4.67,6.13,f,Fortescue Metals Grp,,3.26,-19,3.25,3.27,3.50,3.15,-3.07,6.22,3.15,,
FOT,25.000,1.265,1.754,.004,-,-,-.26,-,-,-,-,,Fortunis Recources,,.19,-1,.19,.20,.20,.19,-2.56,.23,.18,,
FXR,542.577,71.551,28.630,.008,-,-,-.81,-,-,-,-,,Fox Res,,.01,+.1,.01,.012,.01,.01,+13.55,.025,.007,,
FXRO,-,8.333,-,-,-,-,-,-,-,-,-,,  opt jun16,,.001,-,.001,-,.001,.001,+2.44,.003,.001,,
FOY,702.762,233.722,158.276,-,-,-,-.70,-,-,-,-,,Foyson Res,,.001,-.1,.001,.002,.002,.001,-47.56,.006,.001,,
FNT,519.081,109.715,32.808,.006,-,-,-.47,-,-,-,-,,Frontier Res,,.015,-.1,.015,.016,.016,.014,-3.81,.025,.005,,
FYI,208.334,2.965,3.589,.004,-,-,-1.30,-,-,-,-,,FYI Resources,,.053,-,.05,.053,.053,.05,+2.44,.062,.04,,
GXY,1293.51,287.358,289.783,.045,-,-,-10.90,-,-,-,-,,Galaxy Res,,.042,-.2,.041,.045,.05,.04,-2.10,.074,.027,,
GXYO,17486.1,195.805,99.654,.001,-,-,-,-,-,-,-,,  opt dec14,,.002,-,.001,.002,.003,.001,+2.44,.017,.001,,
GLL,335.746,28.010,12.153,.022,-,-,-1.70,-,-,-,-,,Galilee Energy,,.145,-.5,.145,.15,.15,.14,-.89,.18,.11,,
GGX,99.259,165.153,54.126,.010,-,-,-.27,-,-,-,-,,Gas2Grid,,.014,-.1,.013,.014,.015,.014,-4.23,.045,.011,,
GCY,6.999,6.290,16.134,.024,-,-,-.90,-,-,-,-,,Gascoyne Res,,.15,-1,.15,.16,.16,.15,-3.81,.225,.11,,
GML,-,9.612,22.630,.013,-,-,-.16,-,-,-,-,,Gateway Min,,.05,-,.036,.05,.05,.05,+2.44,.175,.049,,
GBX,16068.2,47.768,22.582,.002,-,-,-.29,-,-,-,-,,GB Energy,,.003,-.1,.003,.004,.004,.003,-22.56,.005,.002,,
GBM,50.000,7.426,93.015,.005,-,-,-.60,-,-,-,-,,GBM Gold,,.006,+.2,.004,.006,.006,.004,+52.44,.015,.004,,
GBZ,-,36.699,46.803,.014,-,-,-1.30,-,-,-,-,,GBM Resources,,.03,-,.02,.03,.03,.03,+2.44,.052,.017,,
GBZO,-,.937,5.777,.001,-,-,-,-,-,-,-,,  opt jun16,,.008,-,.001,.014,.008,.008,+2.44,.012,.005,,
GMM,-,5.029,5.344,-,-,-,-.57,-,-,-,-,,General Min Corp,,.007,-,.007,.012,.007,.007,+2.44,.028,.005,,
GMD,1000.00,29.217,13.940,.003,-,-,-.91,-,-,-,-,,Genesis Minerals,,.011,+.1,.011,.012,.011,.011,+12.44,.025,.008,,
GES,-,.700,11.016,.011,-,-,-1.65,-,-,-,-,,Genesis Res,,.06,-,-,.06,.06,.06,+2.44,.10,.05,,
GPR,3237.84,54.450,4.224,.020,-,-,-.52,-,-,-,-,,Geopacific Res,,.069,+.5,.068,.07,.069,.06,+10.25,.10,.028,,
GBG,4619.61,559.592,1346.84,.048,-,-,-39.22,-,-,-,-,,Gindalbie Metals,,.032,-.1,.032,.033,.034,.032,-.59,.155,.03,,
GIP,514.547,133.847,73.333,.004,-,-,-.28,-,-,-,-,,Gippsland,,.003,-,.003,.004,.003,.003,+2.44,.007,.002,,
GLA,326.848,36.060,37.669,.002,-,-,-3.25,-,-,-,-,,Gladiator Res,,.005,+.1,.003,.005,.005,.004,+27.44,.012,.003,,
GLAO,-,1.505,10.663,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,+2.44,.001,.001,,
GLAOA,-,3.595,-,.001,-,-,-,-,-,-,-,,  opt jun17,,.006,-,.001,.003,.006,.006,+2.44,.006,.001,,
GLN,-,103.367,23.459,-,-,-,-.06,-,-,-,-,,Gleneagle Gold,,.002,-,.002,.003,.002,.002,+2.44,.01,.001,,
GLNO,-,3.460,5.000,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,.001,.002,.002,+2.44,.003,.001,,
GSC,-,20.841,25.366,.003,-,-,-2.50,-,-,-,-,,Global Geoscience,,-,+,.008,.015,.012,.011,+8.33,.046,.011,,
GGH,-,.058,1.498,.002,.01,.30,-.17,-,-,-,-,,Global Gold Hldgs,,.003,-,.003,-,.003,.003,+2.44,.01,.003,,
GBP,257.651,5.922,8.035,.013,-,-,-7.20,-,-,-,-,,Global Petroleum,,.065,-.3,.06,.075,.068,.065,-1.97,.125,.065,,
GRM,1113.37,17.296,3.927,.011,-,-,-.73,-,-,-,-,,Global Res Corp,,.135,-3.5,.135,.16,.17,.135,-18.15,.20,.039,,
GRMOA,90.380,1.123,-,.001,-,-,-,-,-,-,-,,  opt dec15,,.08,-1.5,.08,.125,.095,.08,-13.35,.095,.03,,
GBE,88.468,134.818,25.164,.019,-,-,-1.30,-,-,-,-,,Globe Metals & Mining,,.04,+.1,.039,.04,.04,.039,+5.00,.074,.02,,
GME,1060.52,14.312,11.381,.011,-,-,.12,19.2,-,-,-,,GME Resources,,.023,-.2,.023,.024,.025,.023,-5.56,.036,.019,,
GOR,9105.54,291.073,172.666,.148,-,-,.09,277.8,-,-,-,,Gold Road Res,,.25,-4,.25,.28,.285,.25,-11.35,.395,.076,,
GCR,205.947,190.334,310.825,.010,-,-,-37.40,-,-,-,-,,Golden Cross Res,†,.105,+.5,.095,.11,.105,.095,+7.44,.18,.06,,
GED,-,12.619,12.928,.001,-,-,-.25,-,-,-,-,,Golden Deeps,,.01,-,.011,.03,.01,.01,+2.44,.028,.008,,
GMR,5138.46,214.743,357.710,.011,-,-,-.68,-,-,-,-,,Golden Rim Res,,.01,-,.01,.011,.011,.01,+2.44,.017,.008,,
GMX,355.000,9.987,12.562,.001,-,-,-12.95,-,-,-,-,,Goldminex Res,,.01,-,.01,.012,.01,.01,+2.44,.022,.007,,
GPH,111.847,9.136,1.831,.002,-,-,-2.10,-,-,-,-,,Goldphyre Res,,.023,+.3,.02,.023,.023,.02,+17.44,.036,.02,,
GPHO,-,1.245,-,-,-,-,-,-,-,-,-,,  opt sep16,,.003,-,.003,-,.003,.003,+2.44,.004,.001,,
GSE,4306.00,90.004,99.129,.002,-,-,-.17,-,-,-,-,,Goldsearch,,.003,+.1,.002,.003,.003,.002,+52.44,.007,.002,,
GDA,-,7.927,2.083,.002,-,-,-2.00,-,-,-,-,,Gondwana Res,,.10,-,-,-,.10,.10,+2.44,.15,.028,,
GGE,2093.70,126.830,551.919,.007,-,-,.19,4.7,-,-,-,,Grand Gulf Energy,,.009,-.1,.009,.01,.01,.009,-7.56,.017,.007,,
GRR,6000.53,247.080,301.690,.133,.57,.20,-12.01,-,2.00,-,17.39,,Grange Res,,.115,-,.115,.12,.122,.11,+2.44,.294,.11,,
GTE,130.000,36.568,35.806,.007,-,-,-3.42,-,-,-,-,,Great Western Expl,,.044,+.4,.04,.043,.044,.04,+12.44,.153,.021,,
GRK,15925.0,1453.52,655.961,.007,-,-,-.13,-,-,-,-,,Green Rock Energy,,.003,-,.003,.004,.004,.003,+2.44,.007,.001,,
GRKOB,-,6.500,-,-,-,-,-,-,-,-,-,,  opt jan15,,.001,-,-,.001,.001,.001,+2.44,.001,.001,,
GER,196.207,49.858,4.030,.011,-,-,-.16,-,-,-,-,,Greenearth Energy,,.055,-.6,.054,.055,.061,.055,-7.40,.19,.025,,
GGG,2876.69,239.694,126.133,.058,-,-,-1.03,-,-,-,-,,Greenland Min & Energy,,.087,-.1,.087,.09,.095,.087,+1.30,.446,.086,,
GGGOA,200.000,43.549,-,.003,-,-,-,-,-,-,-,,  opt jun16,,.028,+.3,.019,.027,.028,.025,+14.44,.04,.015,,
GPP,-,.546,7.043,.002,-,-,-1.87,-,-,-,-,,Greenpower Energy,,.021,-,.016,.023,.021,.021,+2.44,.036,.013,,
GRV,123.687,3.084,3.262,.008,-,-,-.79,-,-,-,-,,Greenvale Min,,.09,-.5,.051,.105,.091,.09,-2.82,.105,.05,,
GRY,3434.81,243.938,604.846,.050,-,-,-11.90,-,-,-,-,,Gryphon Minerals,,.125,-,.12,.125,.13,.122,+2.44,.215,.12,,
GTR,-,.704,.715,.001,-,-,-1.10,-,-,-,-,,GTI Res,,-,-,.02,.03,.026,.026,+2.44,.03,.02,,
GUF,2833.37,161.538,193.163,.034,-,-,-9.21,-,-,-,-,,Guildford Coal,,.04,-.4,.038,.043,.045,.039,-6.65,.140,.039,,
GLF,5746.82,23.773,104.581,.002,-,-,-.09,-,-,-,-,,Gulf Industrials,,.001,-,.001,.002,.001,.001,+2.44,.002,.001,,
GMC,158.740,144.709,322.205,.001,-,-,-36.00,-,-,-,-,,Gulf Min Corp,†,.056,-.4,.051,.07,.063,.056,-4.23,.145,.001,,
GUL,482.000,3.130,5.530,.003,-,-,-1.66,-,-,-,-,,Gullewa,,.021,-.3,.019,.024,.021,.021,-10.06,.039,.018,,
GUN,200.000,28.843,66.262,.005,-,-,-.39,-,-,-,-,,Gunson Res,,.017,-,.016,.017,.017,.015,+2.44,.028,.012,,
GWR,54.332,27.360,3.720,.031,-,-,-8.93,-,-,-,-,,GWR Grp,,.13,+3,.105,.135,.13,.10,+32.44,.165,.10,,
HMX,235.363,269.844,683.172,.009,-,-,-23.95,-,-,-,-,,Hammer Metals,†,.11,-1,.105,.11,.12,.105,-5.89,.30,.095,,
HHM,4.300,2.805,2.147,.003,-,-,-.70,-,-,-,-,,Hampton Hill Min,,-,-,.013,.022,.02,.02,+2.44,.056,.02,,
HNR,2581.51,171.722,523.101,.004,-,-,-.14,-,-,-,-,,Hannans Reward,,.006,-,.005,.006,.007,.006,+2.44,.01,.003,,
HAO,80.000,5.921,8.873,.035,-.28,-,-4.52,-,-,-,-,,Haoma Min,,.185,-.5,.185,.19,.19,.185,-.19,.42,.13,,
HAR,430.000,10.809,29.773,.004,-,-,-1.46,-,-,-,-,,Haranga Res,,.017,-1,.012,.018,.023,.017,-34.60,.085,.017,,
HAS,226.000,49.363,20.978,.018,-,-,-.87,-,-,-,-,,Hastings Rare Metals,,.07,+.5,.063,.08,.073,.07,+10.13,.105,.036,,
HAV,15.786,11.422,6.266,.017,-,-,-3.77,-,-,-,-,,Havilah Res,,.115,-,.115,.125,.125,.115,+2.44,.289,.11,,
HAVO,17.843,2.040,-,-,-,-,-,-,-,-,-,,  opt jun17,,.02,-.2,.02,.025,.022,.02,-6.65,.028,.02,,
HOG,76.010,44.588,74.395,.003,-,-,-8.20,-,-,-,-,,Hawkley Oil & Gas,,.01,-.1,.01,.013,.013,.01,-6.65,.039,.01,,
HAW,103.700,11.442,278.195,.004,-,-,-.94,-,-,-,-,,Hawthorn Res,,.022,+.2,.022,.025,.022,.02,+12.44,.082,.02,,
HAZ,3117.09,228.314,466.082,.035,-,-,-.48,-,-,-,-,,Hazelwood Res,,.029,-.2,.028,.03,.031,.025,-4.01,.055,.025,,
HSK,539.498,42.322,8.935,.022,.15,.93,-1.38,-,-,-,-,,Heemskirk Cons,,.14,-.5,.12,.14,.155,.14,-1.01,.25,.055,,
HLX,548.200,13.918,23.505,.005,-,-,-.96,-,-,-,-,,Helix Res,,.023,-.3,.023,.028,.027,.023,-9.10,.045,.023,,
HRR,1164.99,64.535,9.735,.054,-,-,-2.53,-,-,-,-,,Heron Res,,.15,-1,.145,.15,.155,.14,-3.81,.215,.105,,
HPR,338.110,37.671,13.297,.023,-,-,-5.68,-,-,-,-,,High Peak Royalties,†,.165,+2,.145,.165,.165,.145,+16.23,.25,.028,,
HPRO,-,.072,-,-,-,-,-,-,-,-,-,,  opt apr17,,-,-,.04,.08,.05,.05,+2.44,.05,.042,,
HFR,1349.85,58.788,12.938,.117,-,-,-4.12,-,-,-,-,,Highfield Res,,.585,-3,.585,.60,.615,.58,-2.44,.79,.325,,
HIG,2064.61,99.410,77.705,.047,-,-,-1.37,-,-,-,-,,Highlands Pacific,,.051,-.2,.05,.053,.052,.05,-1.33,.09,.044,,
HEG,198.501,90.753,92.819,.004,-,-,-.40,-,-,-,-,,Hill End Gold,,.004,-,.004,.005,.004,.004,+2.44,.009,.003,,
HGO,183.052,213.070,541.623,.080,1.68,.32,.24,225.0,-,-,-,,Hillgrove Res,†,.54,-3.5,.54,.56,.575,.54,-3.65,.792,.512,,
HDG,30.000,26.229,7.083,.001,-,-,-1.03,-,-,-,-,,Hodges Res,,.01,-.6,.01,.015,.01,.01,-35.06,.04,.01,,
HZN,13386.1,509.484,565.872,.358,.42,.65,1.06,25.9,-,-,-,,Horizon Oil,,.275,-1,.275,.28,.307,.27,-1.07,.39,.27,,
HOR,32.500,62.797,31.714,.003,-,-,-9.37,-,-,-,-,,Horseshoe Metals,,.02,-.3,.021,.024,.023,.02,-10.60,.056,.014,,
HCH,1208.98,101.246,43.592,.080,-,-,-2.67,-,-,-,-,,Hot Chili,,.23,+1,.23,.235,.23,.215,+6.99,.545,.17,,
HCHO,-,.619,4.028,-,-,-,-,-,-,-,-,,  opt nov14,,-,-,-,.001,.004,.004,+2.44,.30,.004,,
HRL,8133.90,132.850,21.008,.003,-,-,.62,.6,-,-,-,,Hot Rock,,.004,-.2,.004,.005,.006,.004,-30.89,.01,.003,,
HDX,7125.04,37.257,27.506,.027,.28,.46,.70,18.6,-,-,-,,Hughes Drilling,,.13,-2,.125,.135,.15,.115,-10.89,.34,.115,,
ICN,2006.65,78.509,149.617,.092,-,-,.27,55.6,-,-,-,,Icon Energy,,.15,-.5,.15,.155,.155,.15,-.78,.185,.125,,
IKW,-,42.886,32.869,.004,-,-,-.30,-,-,-,-,,Ikwezi Mining,,-,-,.01,.015,.013,.013,+2.44,.03,.01,,
ILU,8685.73,389.120,637.839,3.103,3.61,2.05,-1.00,-,10.00,-,1.35,f,Iluka Res,,7.41,-23,7.40,7.43,7.89,7.335,-.57,11.05,7.335,,
IMA,550.000,18.859,20.532,.014,-,-,-1.62,-,-,-,-,,Image Res,,.088,+.7,.088,.09,.09,.087,+11.08,.19,.081,,
IPT,497.392,53.411,26.318,.012,-,-,-1.67,-,-,-,-,,Impact Minerals,,.022,-.3,.022,.026,.025,.022,-9.56,.105,.022,,
IPTO,-,1.280,-,-,-,-,-,-,-,-,-,,  opt nov15,,-,-,.001,.024,.002,.002,+2.44,.004,.002,,
IXR,3941.25,279.499,113.495,.012,-,-,-4.92,-,-,-,-,,IMX Res,,.023,+.2,.022,.024,.026,.023,+11.96,.071,.019,,
IXRO,-,-,.071,-,-,-,-,-,-,-,-,,  opt sep15,,-,-,-,-,.003,.003,+2.44,.005,.003,,
ICG,5061.53,529.211,2119.18,.011,-,-,-.67,-,-,-,-,,Inca Min,,.017,-,.016,.018,.018,.016,+2.44,.042,.016,,
IOG,61.000,7.495,7.988,.006,.09,.43,-1.68,-,-,-,-,,Incremental Oil & Gas,,.039,-.2,.04,.05,.053,.039,-2.44,.125,.039,,
IGO,4233.83,201.639,150.508,.951,2.94,1.38,19.95,20.4,8.00,2.49,1.97,f,Independence Grp,,4.06,-9,4.05,4.22,4.18,3.81,+.27,4.97,2.71,,
IRL,700.000,63.989,125.979,.004,-,-,-.35,-,-,-,-,,India Res,,.005,-.1,.005,.006,.006,.005,-14.23,.01,.003,,
IDO,32.500,17.719,29.845,.013,-,-,-9.10,-,-,-,-,,Indo Mines,,.025,-.5,.025,.035,.03,.025,-14.23,.071,.025,,
IDC,8499.37,401.047,411.802,.019,-,-,-1.15,-,-,-,-,,Indochine Min,,.016,-.2,.016,.017,.018,.014,-8.67,.088,.014,,
IRN,10256.8,322.927,192.422,.337,-,-,.02,1400.0,-,-,-,,Indophil Res,,.28,-,.28,.285,.29,.28,+2.44,.29,.117,,
ICZ,-,2.389,4.260,.005,-,-,-1.36,-,-,-,-,,Indus Coal,,-,-,-,-,.052,.052,+2.44,.15,.031,,
IGS,301.566,241.140,48.835,.001,-,-,-.79,-,-,-,-,,Int'l Goldfields,,.002,-,.001,.002,.002,.002,+2.44,.006,.001,,
INL,320.000,51.221,64.590,.002,.01,.80,-.39,-,-,-,-,,Intec,,.008,-,.007,.008,.008,.007,+2.44,.016,.007,,
IRG,9250.00,266.041,90.779,.003,-,-,-.08,-,-,-,-,,Integrated Res,,.002,-,.001,.002,.003,.002,+2.44,.003,.001,,
IZM,181.683,235.731,50.512,.003,-,-,-.11,-,-,-,-,,Intercept Minerals,,.003,-,.002,.003,.003,.002,+2.44,.01,.001,,
ITT,-,696.312,4.956,-,-,-,-.24,-,-,-,-,,InterMet Res,†,-,-,-,-,.016,.016,+2.44,.018,.003,,
IRC,100.000,8.153,6.356,.007,-,-,2.67,2.2,-,-,-,,Intermin Res,,.06,+.1,.059,.062,.06,.059,+4.14,.12,.045,,
ICX,893.296,18.078,21.252,.006,-,-,-.30,-,-,-,-,,International Coal,,.04,+1,.04,.045,.04,.03,+35.77,.16,.029,,
IEC,460.515,22.817,14.031,.009,-,-,-6.68,-,-,-,-,,Intra Energy,,.027,-,.027,.03,.029,.027,+2.44,.12,.023,,
IAU,4698.70,211.656,403.989,.151,-,-,12.87,2.1,-,-,-,,Intrepid Mines,,.27,-.5,.27,.28,.285,.27,+.62,.35,.225,,
IVR,1341.76,127.098,109.473,.012,-,-,-.47,-,-,-,-,,Investigator Res,,.025,-.1,.024,.026,.027,.024,-1.41,.118,.024,,
IVRO,3649.20,54.000,-,-,-,-,-,-,-,-,-,,  opt mar17,,.005,-.2,.004,.005,.007,.004,-26.13,.018,.004,,
IPB,769.998,23.025,11.841,.020,-,-,-1.42,-,-,-,-,,IPB Pet,,.37,+3,.37,.375,.38,.34,+11.26,.425,.245,,
IRM,264.000,14.084,6.418,.002,-,-,-1.70,-,-,-,-,,Iron Mountain,,.015,-.1,.015,.021,.016,.015,-3.81,.023,.01,,
IOH,519.839,22.507,21.566,.119,-,-,-11.52,-,-,-,-,,Iron Ore Hldgs,,.74,-2,.71,.77,.81,.735,-.19,1.43,.735,,
IRD,290.090,9.820,10.225,.087,-,-,-.83,-,-,-,-,,Iron Road,,.15,-2,.15,.17,.17,.14,-9.32,.365,.14,,
IBG,4007.61,296.917,52.640,.044,-,-,-1.16,-,-,-,-,,Ironbark Zinc,,.10,-,.099,.105,.112,.098,+2.44,.175,.044,,
IFE,527.673,13.278,14.527,.009,-,-,-22.30,-,-,-,-,,Ironclad Min,,.08,+1.7,.065,.075,.08,.065,+29.42,.23,.06,,
ISH,-,.125,-,.020,-,-,-1.03,-,-,-,-,,Ishine Int Res,,-,-,-,.18,.22,.22,+2.44,.22,.20,,
JKA,1916.43,144.742,171.923,.015,-,-,3.12,1.3,-,-,-,,Jacka Res,,.04,+.4,.038,.042,.04,.035,+13.55,.097,.034,,
JKAO,9.375,21.701,-,-,-,-,-,-,-,-,-,,  opt may16,,.003,-,.003,.005,.003,.003,+2.44,.01,.003,,
JKAOA,-,.225,27.804,-,-,-,-,-,-,-,-,,  opt feb15,,-,-,-,.001,.001,.001,+2.44,.007,.001,,
JAL,51.326,12.915,18.594,.024,-,-,-.65,-,-,-,-,,Jameson Res,,.12,-.5,.11,.12,.125,.105,-1.56,.285,.105,,
JAT,27.174,12.742,7.416,.002,1.02,.02,-2.30,-,-,-,-,,Jatenergy,,.02,+.1,.021,.027,.02,.019,+7.70,.029,.01,,
JRV,107.026,8.765,6.403,.005,.03,2.33,.03,233.3,-,-,-,,Jervois Min,,.07,-,.051,.07,.075,.065,+2.44,.075,.024,,
JRL,26.500,2.048,1.929,.007,-,-,-4.58,-,-,-,-,,Jindalee Res,,.20,-.5,.20,.22,.205,.20,+.00,.23,.16,,
JPR,419.215,9.458,11.312,.061,-,-,-1.66,-,-,-,-,,Jupiter Energy,,.40,-,.37,.40,.40,.37,+2.44,.495,.35,,
KIK,22.600,8.125,559.973,.003,-,-,-2.81,-,-,-,-,,Kairiki Energy,†,.011,-,.011,.013,.011,.011,+2.44,.05,.007,,
KGM,-,29.362,18.451,.007,-,-,-5.28,-,-,-,-,,Kalnorth Gold,,-,-,-,-,.025,.025,+2.44,.038,.007,,
KRL,-,40.815,57.760,.031,-,-,-.48,-,-,-,-,,Kangaroo Res,,-,-,.009,.01,.009,.009,+2.44,.018,.009,,
KAR,5078.54,204.569,135.989,.855,-,-,-2.20,-,-,-,-,,Karoon Gas Aust,,3.34,-2,3.33,3.36,3.55,3.26,+1.85,4.91,2.36,,
KAS,2119.63,55.366,70.641,.028,-,-,-3.22,-,-,-,-,,Kasbah Res,,.07,+.9,.07,.073,.075,.061,+17.19,.16,.058,,
KPC,103.339,14.491,-,.034,-,-,-26.38,-,-,-,-,,Kazakhstan Corp,,.235,-,.22,.25,.24,.22,+2.44,1.00,.10,,
KBL,842.392,61.159,57.142,.016,.02,2.00,2.73,1.5,-,-,-,,KBL Mining,,.04,-.4,.041,.046,.044,.04,-6.65,.072,.034,,
KEY,971.261,421.004,341.813,.008,-,-,-.27,-,-,-,-,,Key Petroleum,,.014,-.1,.014,.015,.015,.013,-4.23,.034,.009,,
KGL,322.514,90.172,40.404,.034,-,-,2.00,12.3,-,-,-,,KGL Res,,.245,+2.5,.24,.26,.255,.20,+13.80,.47,.073,,
KNL,1822.68,327.991,34.073,.030,-,-,-1.89,-,-,-,-,,Kibaran Resources,,.25,-2,.23,.25,.275,.227,-4.97,.60,.05,,
KNLO,145.000,4.124,-,-,-,-,-,-,-,-,-,,  opt aug15,,.07,-8,.07,.07,.15,.07,-50.89,.40,.03,,
KDR,599.484,125.242,434.759,.007,-,-,-.99,-,-,-,-,,Kidman Res,,.065,-.5,.065,.079,.07,.063,-4.70,.275,.05,,
KRA,234.000,18.765,12.688,.002,-,-,-1.34,-,-,-,-,,Killara Res,,-,-,.012,.031,.013,.012,+2.44,.07,.012,,
KDL,3230.17,61.097,17.984,.016,-,-,-22.08,-,4.00,-,26.67,,KIM Diamonds,,.15,+7.5,.15,.155,.15,.07,+102.4,1.39,.07,,
KIN,107.000,3.034,.311,.004,-,-,-1.79,-,-,-,-,,KIN Mining,,.145,+1.5,.145,.17,.17,.14,+13.98,.329,.13,,
KPL,142.585,20.224,32.334,.085,-,-,-1.18,-,-,-,-,,Kina Petroleum,,.345,+.5,.32,.345,.345,.32,+3.91,.51,.305,,
KKO,100.000,19.640,15.261,.006,-,-,-1.30,-,-,-,-,,Kinetiko Energy,,.046,-1.3,.045,.05,.059,.046,-19.59,.21,.046,,
KIS,28.834,7.528,5.538,.017,-,-,-1.50,-,-,-,-,,King Island,,.115,-1.5,.12,.135,.14,.115,-9.10,.16,.073,,
KRC,808.830,46.784,47.387,.007,-,-,-.48,-,-,-,-,,King River Copper,,.044,-,.044,.05,.05,.044,+2.44,.26,.035,,
KRCO,17.600,8.727,9.238,-,-,-,-,-,-,-,-,,  opt jun15,,.008,-,.008,.02,.008,.008,+2.44,.105,.008,,
KSO,5431.00,20.470,25.327,-,-,-,-.27,-,-,-,-,,King Solomon Mines,,.003,-.1,.002,.004,.005,.003,-22.56,.006,.002,,
KCN,5320.77,277.358,315.587,.154,1.72,.40,-55.90,-,-,-,-,,Kingsgate Cons,,.69,-2,.69,.695,.745,.67,-.38,1.561,.67,,
KRM,413.377,66.200,62.364,.147,-,-,-6.21,-,-,-,-,,Kingsrose Min,,.41,+3.5,.40,.415,.41,.37,+11.77,.67,.33,,
KOR,30.000,21.678,54.718,.004,-,-,-2.50,-,-,-,-,,Korab Res,,-,-,.027,.045,.03,.03,+2.44,.065,.019,,
KTA,500.000,15.155,2.156,.003,-,-,-6.12,-,-,-,-,,Krakatoa Res,,.10,-1,.105,.11,.11,.10,-6.65,.28,.051,,
KTAO,-,.680,.015,-,-,-,-,-,-,-,-,,  opt jun15,,-,-,.015,.03,.015,.015,+2.44,.06,.01,,
KRB,186.600,27.648,18.037,.005,-,-,8.48,.7,-,-,-,,Krucible Metals,,.056,+.1,.057,.065,.056,.055,+4.26,.092,.043,,
KRBO,-,3.833,-,-,-,-,-,-,-,-,-,,  opt jan16,,-,-,.015,.03,.02,.02,+2.44,.034,.01,,
KGD,112.456,12.766,32.612,.012,-,-,-1.85,-,-,-,-,,Kula Gold,,.078,+.8,.075,.079,.078,.075,+13.87,.12,.07,,
KNE,-,2.592,2.974,-,-,-,-5.00,-,-,-,-,,Kunene Res,,-,-,.043,-,.036,.036,+2.44,.20,.035,,
