ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, February 28, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5415.4 at 2014-02-28T16:45:35. Report at Friday, February 28, 2014. Processed Saturday at 2014-03-01T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
ESR,105.000,.599,5.717,.008,-,-,-2.70,-,-,-,-,,Estrella Res,,.13,-,.096,.13,.13,.11,+.62,.25,.10,,
GOLD,48.178,.380,.443,.458,-,-,63.17,225.9,-,-,-,,ETFS Physical Gold,,142.71,+202,142.50,143.00,143.58,141.48,+2.06,154.29,123.25,,
EUM,-,.517,.447,.002,-,-,-1.34,-,-,-,-,,Eumeralla Res,,.12,-,.095,.12,.12,.12,+.62,.15,.085,,
EVN,19069.7,116.241,99.274,.663,1.53,.61,-44.18,-,2.00,-,2.14,,Evolution Mining,,.935,+4.5,.93,.95,.985,.905,+5.68,1.525,.505,,
ERD,-,.789,2.580,.001,-,-,-6.84,-,-,-,-,,Exalt Res,,.02,-,.02,.026,.02,.02,+.62,.18,.012,,
ERDO,-,-,.186,-,-,-,-,-,-,-,-,,  opt dec15,,.022,-,-,.005,.022,.022,+.62,.035,.022,,
EXM,698.550,1.822,20.290,-,-,-,-6.02,-,-,-,-,,Excalibur Min,†,.011,-.4,.01,.011,.017,.011,-26.04,.10,.001,,
EXG,914.944,10.151,12.641,.035,-,-,-.46,-,-,-,-,,Excelsior Gold,,.085,-1.4,.085,.09,.10,.085,-13.52,.195,.058,,
EXE,2207.71,11.313,10.989,.006,-,-,-.47,-,-,-,-,,Exoma Energy,,.015,+.1,.014,.015,.015,.014,+7.77,.033,.012,,
EXU,204.300,2.069,9.461,.002,-,-,-4.13,-,-,-,-,,Explaurum,,.006,-.2,.006,.008,.006,.006,-24.38,.019,.004,,
EXC,100.000,.535,5.732,.003,-,-,-1.50,-,-,-,-,,Exterra Res,,.017,+.2,.017,.024,.017,.015,+13.96,.049,.015,,
FAS,6100.36,182.300,125.555,.012,-,-,-1.39,-,-,-,-,,Fairstar Res,,.007,-,.006,.007,.007,.006,+.62,.078,.005,,
FASO,450.000,3.574,4.806,-,-,-,-,-,-,-,-,,  opt aug14,,.002,-,.002,.003,.002,.002,+.62,.02,.001,,
FCN,16.000,1.851,1.982,.002,-,-,-.32,-,-,-,-,,Falcon Minerals,,.011,-.3,.011,.015,.014,.011,-20.80,.027,.009,,
FAR,68648.1,687.861,398.446,.140,-,-,-.52,-,-,-,-,,FAR,,.056,+.4,.056,.057,.059,.052,+8.32,.063,.024,,
FEL,15.385,2.107,1.485,.003,-,-,-2.05,-,-,-,-,,Fe Ltd,,.022,+.2,.015,.018,.022,.02,+10.62,.03,.011,,
FEO,130.000,1.778,.292,.025,-,-,-.79,-,-,-,-,,FeOre,,.047,-.8,.042,.065,.055,.047,-13.92,.069,.025,,
FWL,50.000,.988,1.014,.004,-,-,-.97,-,-,-,-,,Ferrowest,,.018,+.2,.018,.024,.018,.016,+13.12,.050,.014,,
FCR,300.000,5.377,1.992,.015,-,-,-.60,-,-,-,-,,Ferrum Crescent,,.04,-1.9,.042,.045,.052,.035,-31.58,.059,.01,,
FTZ,320.036,.522,-,.017,-,-,-4.30,-,-,-,-,,Fertoz,,.45,+5,.45,.50,.45,.40,+13.12,.67,.27,,
FND,1855.25,12.243,35.575,.102,-,-,-6.30,-,-,-,-,,Finders Res,,.185,+1.5,.16,.19,.185,.15,+9.45,.25,.14,,
FSE,4258.84,15.724,39.447,.028,-,-,-.19,-,-,-,-,,Firestone Energy,,.008,-,.008,.009,.008,.007,+.62,.01,.005,,
FSEO,-,-,.348,-,-,-,-,-,-,-,-,,  opt may14,,.001,-,-,.001,.001,.001,+.62,.001,.001,,
FIE,135.000,.718,.068,-,-,-,-5.40,-,-,-,-,,Firestrike Res,,.025,+.3,.025,.03,.025,.025,+14.26,.076,.011,,
FRY,208.636,.611,8.485,.004,-,-,-1.25,-,-,-,-,,Fitzroy Res,,.04,-,.04,.044,.04,.04,+.62,.058,.029,,
FZR,115.700,1.150,1.634,.036,-,-,9.44,4.2,-,-,-,,Fitzroy River,,.40,-1,.40,.415,.41,.40,-1.81,.46,.295,,
FMS,37074.9,112.194,313.229,.058,-,-,-.68,-,-,-,-,,Flinders Mines,,.032,+.2,.032,.033,.039,.029,+7.29,.079,.027,,
FML,14380.7,379.186,367.260,.128,-,-,-2.47,-,-,-,-,,Focus Minerals,,.014,-.1,.014,.015,.016,.014,-6.04,.026,.011,,
FRC,-,.035,1.132,.004,-,-,-.74,-,-,-,-,,Forte Cons,,.043,-,.041,.045,.043,.043,+.62,.08,.039,,
FRCO,-,-,-,.002,-,-,-,-,-,-,-,,  opt apr14,,.018,-,-,.009,.018,.018,+.62,.018,.018,,
FTE,1716.18,4.495,4.527,.007,-,-,-.36,-,-,-,-,,Forte Energy,,.006,+.1,.006,.007,.006,.005,+20.62,.027,.005,,
FMG,131325,747.422,615.138,16.939,2.44,2.23,107.19,5.1,20.00,5.36,3.68,f,Fortescue Metals Grp,,5.44,-58,5.44,5.47,6.22,5.42,-9.01,6.22,2.87,,
FOT,34.100,.156,.774,.004,-,-,-.28,-,-,-,-,,Fortunis Recources,,.22,-.5,.21,.22,.225,.22,-1.60,.235,.18,,
FXR,2842.60,10.719,4.300,.005,-,-,-4.44,-,-,-,-,,Fox Res,,.009,-.1,.008,.009,.009,.008,-9.38,.045,.007,,
FOY,3018.67,36.258,60.154,.002,-,-,-.55,-,-,-,-,,Foyson Res,,.002,-.1,.002,.003,.003,.002,-32.71,.006,.002,,
FNT,105.550,10.947,7.903,.003,-,-,-.94,-,-,-,-,,Frontier Res,,.01,+.2,.008,.01,.01,.008,+25.62,.031,.005,,
FYI,-,.318,.880,.003,-,-,-1.94,-,-,-,-,,FYI Resources,,.055,-,.055,.07,.055,.055,+.62,.062,.04,,
GLL,348.921,6.388,2.236,.020,-,-,-4.30,-,-,-,-,,Galilee Energy,,.13,-1,.13,.14,.14,.13,-6.52,.165,.10,,
GGX,1982.17,69.273,11.631,.021,-,-,-.46,-,-,-,-,,Gas2Grid,,.029,-.5,.029,.03,.034,.027,-14.08,.045,.019,,
GCY,110.986,1.083,6.712,.028,-,-,-.19,-,-,-,-,,Gascoyne Res,,.175,+.5,.175,.19,.175,.17,+3.57,.29,.125,,
GML,977.858,4.145,4.738,.029,-,-,-.66,-,-,-,-,,Gateway Min,,.11,+.5,.10,.11,.115,.098,+5.39,.175,.05,,
GBX,-,.710,13.095,.001,-,-,-.56,-,-,-,-,,GB Energy,,.003,-,.003,.004,.003,.003,+.62,.007,.002,,
GBM,1056.25,1.662,.513,.007,-,-,-.45,-,-,-,-,,GBM Gold,,.01,-.2,.008,.01,.01,.008,-16.04,.019,.007,,
GBZ,661.667,3.200,5.478,.013,-,-,-.65,-,-,-,-,,GBM Resources,,.033,-,.026,.033,.033,.027,+.62,.053,.017,,
GBZO,-,.113,-,-,-,-,-,-,-,-,-,,  opt jun16,,.007,-,.002,.02,.007,.007,+.62,.02,.006,,
GMM,408.985,1.526,1.483,.002,-,-,-1.79,-,-,-,-,,General Min Corp,,.016,-,.018,.033,.02,.015,+.62,.039,.014,,
GMMOA,-,-,-,-,-,-,-,-,-,-,-,,  opt sep14,,-,-,-,.01,-,-,-,.005,.005,,
GMMOB,-,-,-,-,-,-,-,-,-,-,-,,  opt sep15,,-,-,-,.01,-,-,-,.005,.005,,
GMD,500.000,1.503,6.401,.002,-,-,-2.17,-,-,-,-,,Genesis Minerals,,.015,+.5,.011,.014,.015,.012,+50.62,.052,.008,,
GES,10.000,.025,4.261,.017,-,-,-1.49,-,-,-,-,,Genesis Res,,.10,+1,.08,.11,.10,.10,+11.74,.16,.056,,
GPR,11.133,.678,.425,.009,-,-,-2.76,-,-,-,-,,Geopacific Res,,.045,-,.035,.045,.045,.045,+.62,.17,.028,,
GBG,5657.53,59.960,476.072,.142,-,-,-10.62,-,-,-,-,,Gindalbie Metals,,.095,-.3,.095,.096,.10,.095,-2.44,.25,.094,,
GIP,-,71.452,7.656,.004,-,-,-.67,-,-,-,-,,Gippsland,,.003,-,.003,.004,.003,.003,+.62,.014,.002,,
GLA,2100.00,4.851,1.393,.001,-,-,-.06,-,-,-,-,,Gladiator Res,,.006,-.1,.006,.007,.009,.006,-13.66,.021,.004,,
GLAO,-,1.505,7.714,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,+.62,.003,.001,,
GLN,2284.66,3.176,2.302,.001,-,-,-.06,-,-,-,-,,Gleneagle Gold,,.003,-,.003,.004,.003,.002,+.62,.004,.001,,
GLNO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.002,.001,.001,+.62,.002,.001,,
GSC,864.285,7.320,2.772,.006,-,-,-.72,-,-,-,-,,Global Geoscience,,.035,-.6,.033,.042,.037,.032,-14.01,.057,.018,,
GSCO,15.000,.200,-,-,-,-,-,-,-,-,-,,  opt jun14,,.007,-,-,.005,.007,.007,+.62,.01,.003,,
GGH,47.652,.048,.238,.002,.01,.30,-3.25,-,-,-,-,,Global Gold Hldgs,,.003,-.7,.003,.045,.01,.003,-69.38,.03,.003,,
GBP,378.000,1.015,2.394,.022,-,-,-.65,-,-,-,-,,Global Petroleum,,.11,+.5,.10,.11,.12,.11,+5.39,.125,.08,,
GRM,49.078,.409,.828,.004,-,-,-3.53,-,-,-,-,,Global Res Corp,,.07,+.1,.07,.10,.07,.069,+2.07,.077,.023,,
GSZ,326.311,3.399,2.865,.005,-,-,-1.25,-,-,-,-,,Global Strat Met,,.02,-,.02,.022,.022,.02,+.62,.07,.015,,
GBE,2900.80,6.737,6.144,.014,-,-,-5.40,-,-,-,-,,Globe Metals & Mining,,.03,-.5,.03,.04,.031,.027,-13.66,.075,.027,,
GLY,-,1.026,.899,.038,-,-,-1.15,-,-,-,-,,Glory Res,,.17,-,-,-,.17,.17,+.62,.20,.05,,
GME,1725.00,3.615,3.537,.011,-,-,-.26,-,-,-,-,,GME Resources,,.028,-.1,.028,.042,.029,.028,-2.82,.037,.018,,
GOR,16231.1,56.311,37.543,.087,-,-,-5.47,-,-,-,-,,Gold Road Res,,.19,+1,.185,.19,.215,.17,+6.18,.215,.034,,
GCR,11946.4,43.667,24.642,.008,-,-,-.93,-,-,-,-,,Golden Cross Res,,.005,+.1,.005,.006,.005,.004,+25.62,.011,.003,,
GED,130.000,6.476,2.693,.002,-,-,-.90,-,-,-,-,,Golden Deeps,,.016,-,.015,.016,.016,.014,+.62,.055,.008,,
GGP,-,39.982,350.101,.005,-,-,-.18,-,-,-,-,,Golden Gate Pet,,.001,-,-,.001,.001,.001,+.62,.005,.001,,
GGPOA,-,-,.700,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,.001,.001,.001,+.62,.001,.001,,
GGPOB,-,-,23.036,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,.001,.001,.001,+.62,.002,.001,,
GMR,4971.89,51.250,51.167,.008,-,-,-2.10,-,-,-,-,,Golden Rim Res,,.01,-.2,.01,.012,.012,.01,-16.04,.043,.01,,
GMX,-,.236,3.081,.001,-,-,-2.09,-,-,-,-,,Goldminex Res,,.011,-,.011,.014,.011,.011,+.62,.034,.011,,
GPH,1165.00,5.257,.712,.002,-,-,-5.20,-,-,-,-,,Goldphyre Res,,.03,-,.03,.077,.036,.028,+.62,.10,.02,,
GSE,1784.38,36.142,12.997,.002,-,-,-.39,-,-,-,-,,Goldsearch,,.003,-,.002,.003,.003,.003,+.62,.013,.003,,
GSEO,-,-,.350,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,-,.001,.001,.001,+.62,.001,.001,,
GDA,251.627,1.304,.617,-,-,-,6.40,.8,-,-,-,,Gondwana Res,,.048,-,.045,.048,.048,.045,+.62,.095,.044,,
GGE,3563.63,26.536,323.078,.009,-,-,-.29,-,-,-,-,,Grand Gulf Energy,†,.012,+.1,.011,.012,.014,.011,+9.72,.02,.003,,
GRR,8127.69,43.081,65.037,.336,.63,.46,-1.47,-,2.00,-,6.90,,Grange Res,,.29,+.5,.285,.29,.30,.265,+2.38,.30,.13,,
GTE,278.505,7.604,2.613,.012,-,-,-3.30,-,-,-,-,,Great Western Expl,,.095,-.1,-,-,.097,.094,-.42,.227,.086,,
GRK,1940.20,48.169,39.554,.002,-,-,-.32,-,-,-,-,,Green Rock Energy,,.001,-,.001,.002,.002,.001,+.62,.003,.001,,
GRKOB,-,-,-,-,-,-,-,-,-,-,-,,  opt jan15,,.001,-,-,.001,.001,.001,+.62,.001,.001,,
GER,2711.53,25.926,1.029,.014,-,-,-1.40,-,-,-,-,,Greenearth Energy,,.096,+.1,.096,.10,.105,.095,+1.68,.19,.022,,
GGG,3774.33,33.952,34.904,.118,-,-,-3.01,-,-,-,-,,Greenland Min & Energy,,.205,+.5,.20,.21,.23,.19,+3.12,.46,.177,,
GGGO,-,-,4.054,.002,-,-,-,-,-,-,-,,  opt oct14,,.066,-,.001,-,.066,.066,+.62,.085,.05,,
GPP,-,.211,.248,.003,-,-,-1.46,-,-,-,-,,Greenpower Energy,,.029,-,.032,.049,.029,.029,+.62,.06,.011,,
GRV,-,.477,1.534,.003,-,-,-.81,-,-,-,-,,Greenvale Min,,.051,-,.045,.092,.051,.051,+.62,.105,.05,,
GRY,10998.8,73.352,90.165,.070,-,-,-1.10,-,-,-,-,,Gryphon Minerals,,.175,-1,.175,.18,.205,.175,-4.78,.382,.12,,
GTR,-,.105,.080,.001,-,-,-1.79,-,-,-,-,,GTI Res,,.028,-,.03,.06,.028,.028,+.62,.051,.023,,
GUF,2993.06,25.647,33.399,.074,-,-,-.06,-,-,-,-,,Guildford Coal,,.099,-.6,.098,.099,.105,.098,-5.09,.51,.071,,
GNM,718.466,2.121,153.580,.251,.18,.44,-7.33,-,-,-,-,,Gujarat NRE Coal,,.08,+1,.08,.09,.08,.07,+14.91,.205,.055,,
GLF,2507.74,5.398,38.295,.002,-,-,-.74,-,-,-,-,,Gulf Industrials,,.001,-,.001,.002,.001,.001,+.62,.002,.001,,
GLM,4629.99,40.489,20.033,.004,-,-,-.13,-,-,-,-,,Gulf Mines,,.004,-.1,.004,.005,.005,.004,-19.38,.013,.003,,
GUL,174.000,.258,1.062,.005,-,-,-1.87,-,-,-,-,,Gullewa,,.03,-,.026,.034,.03,.027,+.62,.055,.018,,
GUN,1143.01,3.759,8.924,.004,-,-,-3.31,-,-,-,-,,Gunson Res,,.016,-.3,.016,.018,.019,.016,-15.16,.075,.016,,
GWR,3456.59,4.696,.759,.036,-,-,-1.24,-,-,-,-,,GWR Grp,,.15,-,.13,.16,.16,.12,+.62,.248,.11,,
HHM,91.772,.480,.243,.004,-,-,-1.90,-,-,-,-,,Hampton Hill Min,,.03,-2.5,.03,.049,.055,.03,-44.83,.08,.03,,
HNR,33868.7,70.471,21.891,.004,-,-,-.44,-,-,-,-,,Hannans Reward,,.006,+.3,.005,.006,.007,.003,+100.6,.055,.003,,
HAO,4.000,1.470,2.621,.059,-.23,-,-4.24,-,-,-,-,,Haoma Min,,.31,+1,.30,.31,.31,.30,+3.96,.42,.11,,
HAR,351.000,2.469,9.051,.019,-,-,-2.62,-,-,-,-,,Haranga Res,,.08,+1,.066,.08,.08,.066,+14.91,.175,.05,,
HAS,182.666,2.885,5.258,.009,-,-,-1.06,-,-,-,-,,Hastings Rare Metals,,.05,+.1,.049,.055,.055,.05,+2.67,.088,.033,,
HASO,-,-,5.749,-,-,-,-,-,-,-,-,,  opt mar14,,.001,-,-,.001,.001,.001,+.62,.01,.001,,
HAV,408.397,1.589,1.236,.029,-,-,-3.70,-,-,-,-,,Havilah Res,,.24,-1,.24,.27,.27,.24,-3.38,.585,.20,,
HAVOA,-,-,.016,-,-,-,-,-,-,-,-,,  opt mar14,,.003,-,-,-,.003,.003,+.62,.06,.003,,
HOG,765.348,11.341,11.683,.008,-,-,-2.33,-,-,-,-,,Hawkley Oil & Gas,,.028,-.3,.028,.03,.031,.028,-9.05,.135,.016,,
HOGO,-,-,3.143,-,-,-,-,-,-,-,-,,  opt mar14,,.001,-,-,.005,.001,.001,+.62,.02,.001,,
HAW,650.634,2.180,179.590,.008,-,-,-.08,-,-,-,-,,Hawthorn Res,†,.045,-.7,.045,.05,.055,.045,-12.84,.16,.031,,
HAZ,3243.96,37.318,64.711,.037,-,-,-.83,-,-,-,-,,Hazelwood Res,,.032,-.2,.032,.033,.035,.032,-5.26,.055,.017,,
HSK,697.769,7.550,1.308,.012,.16,.51,-2.54,-,-,-,-,,Heemskirk Cons,,.081,+.6,.079,.081,.086,.075,+8.62,.115,.055,,
HLX,16.500,1.070,2.088,.006,-,-,1.33,2.3,-,-,-,,Helix Res,,.03,-,.03,.034,.03,.03,+.62,.095,.028,,
HLXO,-,.085,.755,-,-,-,-,-,-,-,-,,  opt sep14,,.018,-,.014,.029,.018,.018,+.62,.06,.017,,
HRR,85.000,2.255,1.332,.032,-,-,-3.99,-,-,-,-,,Heron Res,,.125,-1.5,.125,.14,.14,.125,-10.09,.175,.11,,
HFR,237.000,4.215,1.704,.057,-,-,-4.59,-,-,-,-,,Highfield Res,,.42,+4,.39,.42,.42,.38,+11.15,.61,.215,,
HIG,1777.62,9.539,18.767,.062,-,-,-5.14,-,-,-,-,,Highlands Pacific,,.072,+.1,.071,.074,.075,.072,+2.03,.14,.05,,
HEG,3684.50,12.942,28.222,.006,-,-,-.80,-,-,-,-,,Hill End Gold,,.006,+.1,.004,.006,.006,.004,+20.62,.019,.004,,
HEGOA,-,-,-,-,-,-,-,-,-,-,-,,  opt may14,,.002,-,-,-,.002,.002,+.62,.012,.001,,
HGO,6216.39,77.635,122.732,.106,.22,.41,1.16,7.8,-,-,-,,Hillgrove Res,,.09,-.2,.089,.09,.095,.086,-1.55,.12,.052,,
HDG,1077.49,12.816,1.827,.002,-,-,-5.98,-,-,-,-,,Hodges Res,,.013,-.2,.013,.014,.014,.012,-12.71,.11,.01,,
HZN,11219.9,79.177,57.220,.436,.45,.74,.33,101.5,-,-,-,,Horizon Oil,,.335,+1,.33,.335,.347,.325,+3.70,.454,.277,,
HOR,464.200,2.395,9.710,.002,-,-,-2.62,-,-,-,-,,Horseshoe Metals,,.025,-.5,.022,.025,.03,.024,-16.04,.185,.02,,
HCH,1529.94,11.054,14.877,.153,-,-,-1.68,-,-,-,-,,Hot Chili,,.44,-2,.44,.45,.48,.44,-3.72,.705,.34,,
HCHO,25.000,.214,2.925,-,-,-,-,-,-,-,-,,  opt nov14,,.01,-2.1,.01,.06,.031,.01,-67.12,.30,.01,,
HRL,730.000,25.560,3.965,.001,-,-,-2.46,-,-,-,-,,Hot Rock,,.004,-,.004,.005,.004,.004,+.62,.016,.004,,
HRS,28.000,.187,.031,.013,.20,.55,2.37,4.6,-,-,-,,Hudson Res,,.11,+1.8,.10,.115,.11,.095,+20.19,.255,.05,,
HDX,2830.18,11.810,2.931,.055,.35,.76,7.80,3.4,-,-,-,,Hughes Drilling,,.265,-.5,.23,.265,.27,.23,-1.23,.39,.20,,
ICN,3661.71,12.783,62.851,.105,-,-,.73,23.3,-,-,-,,Icon Energy,,.17,+2.5,.165,.17,.17,.14,+17.87,.23,.125,,
IKW,1200.00,8.079,11.505,.006,-,-,-.29,-,-,-,-,,Ikwezi Mining,,.018,-.4,.016,.024,.019,.018,-17.56,.071,.017,,
ILU,12740.8,76.021,151.178,3.932,3.65,2.57,4.40,213.4,9.00,.49,.96,f,Iluka Res,,9.39,+2,9.37,9.55,9.76,9.34,+.84,12.08,8.05,,
IMA,1072.22,2.396,6.780,.022,-,-,-5.26,-,-,-,-,,Image Res,,.155,+2,.155,.165,.165,.14,+15.44,.24,.097,,
IPT,494.275,5.563,3.727,.014,-,-,-1.30,-,-,-,-,,Impact Minerals,,.029,-.4,.028,.029,.035,.029,-11.50,.105,.015,,
IXR,400.001,4.702,10.713,.020,-,-,-7.00,-,-,-,-,,IMX Res,,.05,+.1,.047,.05,.05,.047,+2.67,.13,.045,,
IXRO,-,-,.065,-,-,-,-,-,-,-,-,,  opt sep15,,.003,-,-,-,.003,.003,+.62,.007,.003,,
ICG,12549.4,48.628,1208.99,.013,-,-,-1.20,-,-,-,-,,Inca Min,,.031,+.4,.029,.031,.032,.029,+15.44,.065,.018,,
IOG,-,.585,2.960,.010,.15,.44,-.88,-,-,-,-,,Incremental Oil & Gas,,.066,-,.066,.08,.066,.066,+.62,.27,.061,,
IGO,5891.13,37.804,30.487,.964,2.87,1.44,9.98,41.4,4.00,2.50,.97,f,Independence Grp,,4.13,-16,4.09,4.20,4.37,3.90,-3.11,4.54,2.18,,
IRL,155.000,8.727,19.849,.004,-,-,-.12,-,-,-,-,,India Res,,.006,-.1,.006,.007,.007,.006,-13.66,.01,.002,,
IDO,181.000,2.798,12.264,.022,-,-,-1.40,-,-,-,-,,Indo Mines,,.04,-1.1,.04,.052,.044,.04,-20.94,.12,.036,,
IDC,7838.15,88.347,82.486,.064,-,-,-1.96,-,-,-,-,,Indochine Min,,.066,+.4,.065,.066,.072,.063,+7.08,.109,.036,,
IRN,4279.29,49.464,40.963,.193,-,-,-8.77,-,-,-,-,,Indophil Res,,.16,-4,.16,.17,.20,.15,-19.38,.39,.117,,
ICZ,-,.851,.275,.005,-,-,-.91,-,-,-,-,,Indus Coal,,.075,-,.085,.105,.075,.075,+.62,.17,.075,,
IGS,7210.50,22.993,7.034,.002,-,-,-3.38,-,-,-,-,,Int'l Goldfields,,.003,-.1,.003,.004,.004,.003,-24.38,.021,.002,,
INL,500.000,8.761,30.627,.003,.01,1.00,-.88,-,-,-,-,,Intec,,.01,-.1,.009,.011,.011,.01,-8.47,.016,.006,,
IRG,25390.3,40.934,17.830,.003,-,-,-.02,-,-,-,-,,Integrated Res,,.002,-,.002,.003,.003,.002,+.62,.003,.001,,
IZM,920.000,7.542,8.258,-,-,-,-.21,-,-,-,-,,Intercept Minerals,,.002,-.1,.001,.002,.003,.002,-32.71,.006,.002,,
ITT,2000.00,63.805,3.445,.001,-,-,4.10,.1,-,-,-,,InterMet Res,,.004,-,.004,.005,.004,.004,+.62,.028,.003,,
IRC,-,.176,1.283,.006,-,-,-1.56,-,-,-,-,,Intermin Res,,.055,-,.058,.15,.055,.055,+.62,.09,.046,,
ICX,60.415,1.719,8.688,.011,-,-,-.90,-,-,-,-,,International Coal,,.075,-1.5,.075,.085,.09,.075,-16.04,.18,.075,,
IEC,270.423,1.959,1.875,.023,-,-,-2.89,-,-,-,-,,Intra Energy,,.078,-.7,.078,.081,.08,.071,-7.61,.18,.066,,
IAU,3485.48,45.615,77.396,.145,-,-,-3.91,-,-,-,-,,Intrepid Mines,,.26,+.5,.26,.265,.267,.245,+2.59,.375,.195,,
IVR,2253.43,14.819,14.872,.018,-,-,-.37,-,-,-,-,,Investigator Res,,.055,-.7,.055,.061,.065,.05,-10.67,.22,.04,,
IPB,228.082,2.275,-,.016,-,-,-,-,-,-,-,,IPB Pet,,.30,+3,.29,.30,.30,.27,+11.74,.43,.22,,
IRM,189.250,.745,2.019,.002,-,-,-1.82,-,-,-,-,,Iron Mountain,,.018,+.2,.018,.021,.021,.016,+13.12,.035,.01,,
IOH,255.998,1.845,6.195,.156,-,-,-20.38,-,-,-,-,,Iron Ore Hldgs,,.97,+6,.97,.99,1.00,.91,+7.22,1.225,.63,,
IRD,342.705,1.580,2.482,.186,-,-,-1.82,-,-,-,-,,Iron Road,,.32,-1.5,.305,.32,.33,.30,-3.85,.355,.149,,
IBG,8461.03,42.871,7.088,.026,-,-,-.56,-,-,-,-,,Ironbark Zinc,,.064,+.2,.063,.065,.066,.059,+3.85,.084,.039,,
IFE,202.600,2.972,3.208,.012,-,-,.97,11.9,-,-,-,,Ironclad Min,,.115,-1,.12,.125,.13,.115,-7.38,.25,.069,,
ISH,-,-,-,.020,-,-,-2.63,-,-,-,-,,Ishine Int Res,,.215,-,-,.195,.215,.215,+.62,.215,.215,,
JKA,-,34.037,37.026,.029,-,-,-.36,-,-,-,-,,Jacka Res,,.085,-,-,-,.085,.085,+.62,.185,.06,,
JKAOA,-,-,5.285,-,-,-,-,-,-,-,-,,  opt feb15,,.005,-,-,-,.005,.005,+.62,.05,.002,,
JAL,287.009,3.350,4.904,.039,-,-,-.56,-,-,-,-,,Jameson Res,,.205,-2.5,.195,.205,.23,.19,-10.25,.355,.19,,
JAT,60.000,2.549,.831,.002,-,-,-2.40,-,-,-,-,,Jatenergy,,.016,-.1,.015,.016,.017,.016,-5.26,.037,.015,,
JRV,116.750,.960,1.984,.002,.03,.93,-1.30,-,-,-,-,,Jervois Min,,.028,-.2,.028,.03,.03,.026,-6.04,.07,.02,,
JRL,37.444,.724,.304,.006,-,-,-3.03,-,-,-,-,,Jindalee Res,,.175,-1.5,.175,.185,.19,.165,-7.27,.28,.165,,
JPR,111.410,2.341,2.503,.061,-,-,-3.25,-,-,-,-,,Jupiter Energy,,.40,-1,.365,.40,.40,.40,-1.81,.74,.35,,
KAB,12863.2,41.811,168.758,.001,-,-,-.58,-,-,-,-,,Kaboko Min,,.001,-.1,.001,.002,.002,.001,-49.38,.011,.001,,
KABOA,-,.137,-,-,-,-,-,-,-,-,-,,  opt aug16,,.001,-,-,.001,.001,.001,+.62,.002,.001,,
KIK,121.284,2.726,244.603,.005,-,-,-25.00,-,-,-,-,,Kairiki Energy,†,.02,+.4,.017,.026,.02,.016,+25.62,.10,.012,,
KGM,164.000,3.946,2.677,.003,-,-,-35.09,-,-,-,-,,Kalnorth Gold,,.014,+.4,.013,.014,.014,.011,+40.62,.206,.01,,
KRL,35.000,7.185,11.240,.041,-,-,-.38,-,-,-,-,,Kangaroo Res,,.012,-.1,.011,.012,.013,.011,-7.07,.049,.011,,
KAR,4002.06,35.938,25.307,.798,-,-,-4.94,-,-,-,-,,Karoon Gas Aust,,3.12,+1,3.08,3.13,3.26,3.04,+.95,7.02,2.86,,
KAS,453.717,8.727,16.893,.053,-,-,-5.42,-,-,-,-,,Kasbah Res,,.135,-,.13,.135,.14,.13,+.62,.19,.085,,
KBL,1577.25,11.981,9.501,.017,-,-,-4.93,-,-,-,-,,KBL Mining,,.042,+.4,.04,.041,.042,.039,+11.15,.11,.031,,
KEY,1120.00,25.466,198.708,.006,-,-,-.28,-,-,-,-,,Key Petroleum,,.011,-,.011,.012,.011,.011,+.62,.021,.006,,
KGL,462.580,10.104,1.978,.015,-,-,-69.05,-,-,-,-,,KGL Res,,.11,-.5,.11,.115,.115,.105,-3.72,.295,.05,,
KNL,179.800,5.094,9.471,.012,-,-,-1.22,-,-,-,-,,Kibaran Resources,,.125,+.5,.115,.14,.125,.12,+4.79,.20,.039,,
KDR,467.041,5.563,9.449,.018,-,-,-.65,-,-,-,-,,Kidman Res,,.155,-,.155,.165,.165,.145,+.62,.795,.135,,
KRA,69.974,1.374,1.423,.004,-,-,-4.64,-,-,-,-,,Killara Res,,.031,-.4,.031,.039,.035,.03,-10.80,.07,.028,,
KDL,583.500,7.815,.234,.118,-,-,5.07,22.5,4.00,1.27,3.51,,KIM Diamonds,,1.14,+10,1.14,1.17,1.19,1.00,+10.24,1.39,.15,,
