ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, July 6, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4199.0 at 2012-07-06T16:42:06. Report at Friday, July 6, 2012. Processed Saturday at 2012-07-07T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
EMR,12196.4,218.340,443.005,.025,-,-,-.19,-,-,-,-,,Emerald Oil & Gas,,.028,+.4,.026,.028,.029,.024,+15.13,.05,.017,,
EMRO,2195.44,16.644,22.188,-,-,-,-,-,-,-,-,,  opt aug12,,.001,-,-,-,.001,.001,-1.54,.015,.001,,
EMG,764.367,35.214,14.866,.004,-,-,-1.10,-,-,-,-,,Emergent Res,,.019,-.1,.02,.026,.021,.019,-6.54,.073,.018,,
ERM,1052.26,51.226,31.867,.040,-,-,-.90,-,-,-,-,,Emmerson Res,,.155,+3.5,.155,.19,.155,.125,+27.63,.305,.09,,
EEG,795.557,137.880,65.004,.048,-,-,-.65,-,-,-,-,,Empire Energy,,.16,+1,.16,.165,.165,.15,+5.13,.315,.098,,
EGO,15619.3,1260.47,11640.3,.076,-,-,-,-,-,-,-,,Empire Oil & Gas,,.016,+.1,.015,.016,.016,.014,+5.13,.037,.014,,
ERL,120.500,19.001,23.224,.009,-,-,-2.15,-,-,-,-,,Empire Res,,.06,-,.06,.075,.061,.06,-1.54,.11,.036,,
EMU,148.560,12.778,7.390,.002,-,-,-.98,-,-,-,-,,Emu Nickel,†,.08,-.9,.08,.10,.09,.08,-11.65,.13,.054,,
ENR,214.281,7.636,11.267,.023,-,-,-,-,-,-,-,,Encounter Res,,.20,+2,-,-,.22,.185,+9.57,.97,.15,,
EVR,44.279,18.708,-,.258,-,-,-,-,-,-,-,,Endeavour Mining,,2.20,+10,2.05,2.24,2.24,2.10,+3.23,2.65,1.93,,
EOC,833.646,23.818,27.385,.054,-,-,-1.65,-,-,-,-,,Endocoal,,.29,+2,.275,.29,.30,.27,+5.87,.54,.255,,
EMX,196.520,4.133,14.397,.006,-,-,-4.98,-,-,-,-,,Energia Minerals,,.055,+.9,.055,.07,.055,.046,+18.03,.092,.035,,
EMA,-,5.321,16.328,.020,-,-,-1.26,-,-,-,-,,Energy & Minerals,,.051,-,-,-,.051,.051,-1.54,.14,.042,,
EME,25.000,3.010,2.727,.033,-,-,.24,89.6,-,-,-,,Energy Metals,,.215,-,-,-,.215,.215,-1.54,.435,.215,,
ERA,6353.25,227.382,99.058,.854,-,-,-29.67,-,-,-,-,,Energy Res,,1.65,+6,1.635,1.655,1.67,1.56,+2.24,3.224,1.135,,
EWC,5289.02,311.684,311.005,.624,.24,1.5,.58,62.1,-,-,-,,Energy World Corp,,.36,-1,.35,.365,.395,.35,-4.24,.86,.315,,
ENK,152.368,4.654,7.426,.005,-,-,-11.24,-,-,-,-,,ENK PLC,,.17,+1,.165,.18,.175,.17,+4.71,.29,.135,,
ETE,10559.5,303.380,277.124,.077,-,-,-1.17,-,-,-,-,,Entek Energy,,.15,+1.5,.145,.15,.155,.135,+9.57,.195,.084,,
ENT,225.506,9.697,20.669,.024,-,-,-2.29,-,-,-,-,,Enterprise Metals,,.12,+1.5,.105,.12,.12,.10,+12.75,.21,.10,,
EPC,20.000,5.798,7.180,.002,-,-,-.50,-,-,-,-,,Epic Res,,.091,+1.8,.093,.17,.091,.073,+23.12,.21,.07,,
EQU,9.530,16.094,7.306,.021,-,-,-6.21,-,-,-,-,,Equator Resources,,.18,-1,.18,.19,.19,.18,-6.80,.28,.13,,
EQUO,9.090,1.998,.335,.001,-,-,-,-,-,-,-,,  opt jun13,,.05,-,-,-,.05,.05,-1.54,.09,.024,,
EQX,322.284,18.242,22.562,.246,-,-,-18.41,-,-,-,-,,Equatorial Res,,2.10,+16,2.01,2.10,2.10,1.90,+6.71,3.20,1.48,,
ERO,120.000,69.126,22.716,.003,-,-,.51,1.0,-,-,-,,ERO Min,,.005,+.1,-,-,.005,.004,+23.46,.021,.004,,
EROO,-,.548,1.539,-,-,-,-,-,-,-,-,,  opt sep12,,.002,-,-,-,.002,.002,-1.54,.01,.001,,
ERN,300.000,8.648,28.998,.004,-,-,-1.81,-,-,-,-,,Erongo Energy,,.05,-,.05,.055,.05,.05,-1.54,.25,.05,,
ERNO,-,.466,3.551,-,-,-,-,-,-,-,-,,  opt jun13,,.012,-,.003,.089,.012,.012,-1.54,.15,.012,,
ESM,11.250,1.308,5.599,.003,-,-,-.01,-,-,-,-,,Esperance Min,,.031,-.2,.022,.089,.033,.031,-7.60,.075,.03,,
ESR,74.919,6.225,-,.006,-,-,-,-,-,-,-,,Estrella Res,,.15,-3,.15,.17,.17,.15,-18.20,.195,.11,,
GOLD,74.240,1.665,1.890,.552,-,-,63.17,238.9,-,-,-,,ETFS Physical Gold,,150.91,+215,150.50,152.90,152.96,150.14,-.09,178.24,139.45,,
EUM,.762,1.543,-,.004,-,-,-,-,-,-,-,,Eumeralla Res,,.19,-,-,-,.19,.19,-1.54,.23,.15,,
EKA,57179.7,402.431,70.556,.114,-,-,.92,52.2,-,-,-,,Eureka Energy,,.48,+3,.455,.50,.50,.45,+5.13,.52,.16,,
EUG,28.268,3.442,6.547,.007,-,-,-3.79,-,-,-,-,,Eurogold,,.085,-.5,.081,.15,.09,.085,-7.09,.25,.085,,
EPG,4537.47,24.912,11.737,.045,-,-,1.08,13.9,-,-,-,,European Gas,,.15,+1.5,.15,.17,.17,.125,+9.57,.39,.125,,
EVN,4349.62,196.669,89.710,1.029,1.58,.9,-7.74,-,-,-,-,,Evolution Mining,,1.455,-2,1.455,1.51,1.58,1.44,-2.89,2.07,1.25,,
ERD,-,3.732,2.188,.003,-,-,-.53,-,-,-,-,,Exalt Res,,.12,-,-,-,.12,.12,-1.54,.21,.11,,
ERDO,-,.828,.429,-,-,-,-,-,-,-,-,,  opt dec15,,.021,-,.023,.03,.021,.021,-1.54,.06,.015,,
EXM,359.485,260.912,497.610,.004,-,-,-.05,-,-,-,-,,Excalibur Min,,.001,-,.001,.002,.001,.001,-1.54,.002,.001,,
EXMOA,-,-,1.739,-,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,-,.001,.001,-1.54,.001,.001,,
EXG,343.617,53.320,92.712,.044,-,-,-.55,-,-,-,-,,Excelsior Gold,,.12,-1,.12,.125,.13,.12,-9.23,.165,.052,,
EXS,546.140,68.807,99.747,.057,-,-,40.24,.4,-,-,-,f,Exco Res,,.16,-,.16,.165,.17,.155,-1.54,.376,.15,,
EXE,1531.42,82.180,34.888,.042,-,-,-1.02,-,-,-,-,,Exoma Energy,,.10,-,.10,.105,.11,.10,-1.54,.21,.082,,
EXEOA,200.000,24.351,7.898,.002,-,-,-,-,-,-,-,,  opt sep12,,.01,-.1,.01,.012,.011,.01,-10.63,.105,.01,,
EXC,-,8.001,6.431,.003,-,-,-2.04,-,-,-,-,,Exterra Res,,.04,-,-,-,.04,.04,-1.54,.12,.04,,
FAS,5541.58,276.836,304.864,.015,-,-,-1.41,-,-,-,-,,Fairstar Res,,.017,+.1,.016,.018,.017,.015,+4.71,.068,.013,,
FASO,150.000,29.557,-,.002,-,-,-,-,-,-,-,,  opt aug14,,.006,-,-,-,.006,.006,-1.54,.015,.004,,
FCN,40.000,14.049,25.618,.005,-,-,-1.16,-,-,-,-,,Falcon Minerals,,.029,+.2,-,-,.03,.027,+5.87,.11,.027,,
FAR,35653.8,1991.58,938.520,.105,-,-,-.90,-,-,-,-,,FAR,,.042,+.6,.042,.043,.043,.037,+15.13,.105,.024,,
FEL,122.000,7.685,47.309,.004,-,-,-1.60,-,-,-,-,,Fe Ltd,,.031,-,.026,.05,.031,.03,-1.54,.11,.027,,
FEO,10.000,9.313,-,.030,-,-,-.95,-,-,-,-,,FeOre,,.15,-2.5,-,-,.175,.15,-15.82,.34,.14,,
FWL,1122.12,26.351,6.913,.004,-,-,-2.05,-,-,-,-,,Ferrowest,,.035,-.1,.031,.038,.04,.035,-4.31,.12,.035,,
FCR,187.666,8.637,69.961,.017,-,-,.26,22.3,-,-,-,,Ferrum Crescent,,.058,+2.5,.021,.058,.06,.033,+74.22,.215,.032,,
FCRO,-,-,6.133,-,-,-,-,-,-,-,-,,  opt dec13,,.028,-,-,-,.028,.028,-1.54,.031,.028,,
FND,410.001,8.720,26.337,.063,-,-,-6.40,-,-,-,-,,Finders Res,,.22,-2.5,.205,.22,.26,.21,-11.74,.51,.21,,
FSE,3063.66,237.402,357.770,.025,-,-,-.17,-,-,-,-,,Firestone Energy,,.008,+.1,.008,.009,.008,.007,+12.75,.019,.006,,
FSEO,-,4.886,-,-,-,-,-,-,-,-,-,,  opt may14,,.002,-,-,-,.002,.002,-1.54,.006,.001,,
FIE,10.000,.652,-,.002,-,-,-.54,-,-,-,-,,Firestrike Res,,.08,+1,-,-,.08,.07,+12.75,.24,.07,,
FIS,-,6.903,11.361,.002,-,-,-.46,-,-,-,-,,Fission Energy,,.016,-,-,-,.016,.016,-1.54,.045,.016,,
FRY,10.000,3.317,13.369,.002,-,-,-5.46,-,-,-,-,,Fitzroy Res,,.071,-.9,-,-,.071,.071,-12.79,.22,.071,,
FMS,41084.0,2056.03,1481.35,.246,-,-,-.51,-,-,-,-,,Flinders Mines,,.135,+.5,.135,.14,.145,.12,+2.31,.30,.105,,
FML,58512.2,1807.04,4634.46,.160,-,-,.10,37.0,-,-,-,,Focus Minerals,,.037,-,.037,.038,.041,.037,-1.54,.077,.031,,
FRG,101.329,3.182,12.118,.020,.10,2.6,-6.84,-,-,-,-,,Forge Res,,.265,-3.5,.26,.29,.30,.25,-13.20,.60,.25,,
FRGO,-,.223,2.518,.001,-,-,-,-,-,-,-,,  opt jul14,,.20,-,.10,.14,.20,.20,-1.54,.30,.19,,
FRC,-,4.353,3.314,.003,-,-,-.41,-,-,-,-,,Forte Cons,,.098,-,.085,.15,.098,.098,-1.54,.265,.098,,
FRCO,460.000,5.742,.140,.001,-,-,-,-,-,-,-,,  opt apr14,,.012,-.3,-,-,.015,.012,-21.54,.065,.012,,
FTE,650.059,27.036,95.255,.017,-,-,-.38,-,-,-,-,,Forte Energy,,.022,+.4,.021,.023,.022,.018,+20.69,.075,.017,,
FMG,87622.6,2325.62,1715.29,15.195,.51,9.6,45.92,10.6,8.00,5.74,1.64,f,Fortescue Metals Grp,,4.88,-2,4.87,4.89,5.09,4.84,-1.94,6.74,3.95,,
FXR,145.450,19.701,52.834,.021,-,-,-1.87,-,-,-,-,,Fox Res,,.051,+.8,.048,.053,.051,.044,+17.07,.11,.042,,
FOY,2726.17,254.208,291.779,.006,.02,.4,-.41,-,-,-,-,,Foyson Res,,.009,+.1,.009,.01,.009,.008,+10.96,.028,.007,,
FNT,584.501,54.828,198.867,.024,-,-,-2.84,-,-,-,-,,Frontier Res,,.08,+.9,.074,.081,.083,.07,+11.14,.27,.067,,
FYI,26.453,2.402,3.064,.002,-,-,-1.83,-,-,-,-,,FYI Resources,,.051,+1.1,-,-,.051,.04,+25.96,.086,.035,,
GXY,3963.90,111.702,174.979,.311,-,-,-47.12,-,-,-,-,,Galaxy Res,,.615,+3,.61,.615,.645,.565,+3.59,1.03,.56,,
GLL,238.620,15.697,21.439,.021,-,-,11.38,1.2,-,-,-,,Galilee Energy,,.14,+.5,.135,.145,.145,.135,+2.17,.22,.13,,
GGX,913.248,29.851,62.514,.026,-,-,-.68,-,-,-,-,,Gas2Grid,,.047,-.3,.046,.052,.05,.045,-7.54,.077,.039,,
GCY,235.030,12.186,34.119,.026,-,-,-.96,-,-,-,-,,Gascoyne Res,,.19,-,.19,.20,.20,.18,-1.54,.322,.16,,
GML,-,6.118,2.395,.006,-,-,-.41,-,-,-,-,,Gateway Min,,.035,-,.033,.036,.035,.035,-1.54,.042,.025,,
GBX,-,5.789,23.523,.001,-,-,-.48,-,-,-,-,,GB Energy,,.007,-,-,-,.007,.007,-1.54,.039,.007,,
GBM,56.250,13.304,80.048,.009,-,-,-.62,-,-,-,-,,GBM Gold,,.014,-.2,.012,.018,.018,.014,-14.04,.023,.009,,
GBZ,295.742,52.294,90.270,.014,-,-,-.73,-,-,-,-,,GBM Resources,,.061,+.2,.061,.07,.063,.053,+1.85,.135,.051,,
GBZOA,-,5.876,19.333,-,-,-,-,-,-,-,-,,  opt jun13,,.006,-,-,-,.006,.006,-1.54,.042,.006,,
GMM,138.000,12.486,73.144,.003,-,-,-5.52,-,-,-,-,,General Min Corp,,.045,+.7,-,-,.045,.04,+16.88,.19,.038,,
GMD,-,8.226,25.409,.010,-,-,-4.60,-,-,-,-,,Genesis Minerals,,.08,-,-,-,.08,.08,-1.54,.205,.07,,
GES,230.000,6.920,2.576,.007,-,-,-.60,-,-,-,-,,Genesis Res,,.09,+1.1,-,-,.10,.079,+12.39,.10,.025,,
GPR,-,1.763,2.557,.006,-,-,-4.87,-,-,-,-,,Geopacific Res,,.14,-,-,-,.14,.14,-1.54,.31,.14,,
GPRO,-,1.092,-,-,-,-,-,-,-,-,-,,  opt jan13,,.01,-,-,-,.01,.01,-1.54,.03,.01,,
GBG,19649.3,532.152,667.817,.574,-,-,.30,153.3,-,-,-,,Gindalbie Metals,,.46,+2,.46,.465,.47,.425,+3.01,.85,.375,,
GIP,2220.32,51.160,98.704,.010,-,-,-.37,-,-,-,-,,Gippsland,,.01,+.1,.01,.011,.011,.01,+9.57,.033,.009,,
GLA,239.456,75.385,63.613,.009,-,-,-.57,-,-,-,-,,Gladiator Res,,.04,-,-,-,.042,.04,-1.54,.256,.036,,
GLAO,430.000,69.049,-,.001,-,-,-,-,-,-,-,,  opt jun15,,.009,+.2,-,-,.009,.008,+27.03,.018,.006,,
GLN,.910,24.905,39.453,.002,-,-,-.19,-,-,-,-,,Gleneagle Gold,,.005,+.1,.005,.007,.005,.004,+23.46,.016,.004,,
GLNO,-,1.700,-,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,-,.002,.002,-1.54,.002,.002,,
GSC,677.237,28.369,61.425,.010,-,-,-.84,-,-,-,-,,Global Geoscience,,.07,+.6,-,-,.076,.068,+7.84,.076,.029,,
GSCO,200.000,4.198,2.218,-,-,-,-,-,-,-,-,,  opt aug12,,.002,-,-,-,.002,.002,-1.54,.025,.001,,
GGH,-,6.720,.808,.021,.08,.4,-1.66,-,-,-,-,,Global Gold Hldgs,,.033,-,.007,.035,.033,.033,-1.54,.061,.03,,
GXN,3068.46,184.936,108.991,.003,-,-,-.13,-,-,-,-,,Global Metals Expl,,.009,-.1,.008,.01,.01,.009,-11.54,.03,.006,,
GXNCA,-,3.381,19.550,-,-,-,-,-,-,-,-,,  ctg,,.002,-,-,-,.002,.002,-1.54,.008,.002,,
GXNOB,2236.00,52.734,-,-,-,-,-,-,-,-,-,,  opt nov15,,.002,-.1,-,-,.003,.002,-34.87,.006,.002,,
GBP,24.695,12.669,39.466,.036,-,-,-.30,-,-,-,-,,Global Petroleum,,.18,+3,.155,.175,.18,.15,+18.46,.30,.145,,
GRM,-,167.939,75.577,.003,-,-,-56.00,-,-,-,-,,Global Res Corp,†,.081,-,-,-,.081,.081,-1.54,.339,.077,,
GRMO,-,3.112,-,-,-,-,-,-,-,-,-,,  opt aug13,†,-,-,-,.02,.001,.001,-1.54,.004,.001,,
GSZ,281.041,43.275,129.040,.014,-,-,-2.70,-,-,-,-,,Global Strat Met,†,.12,+7,.10,.14,.12,.066,+138.5,.385,.021,,
GSZO,368.000,12.815,-,-,-,-,-,-,-,-,-,,  opt jul13,†,.025,+1.8,.025,-,.025,.01,+255.6,.025,.002,,
GBE,5418.39,36.807,35.022,.028,-,-,-.47,-,-,-,-,,Globe Metals & Mining,,.125,-1.5,.12,.13,.155,.12,-12.25,.23,.12,,
GLY,248.998,22.375,6.098,.056,-,-,-1.76,-,-,-,-,,Glory Res,,.275,+2.5,.26,.28,.28,.27,+8.46,.48,.15,,
GCL,-,83.171,41.193,.774,6.23,.6,-.90,-,-,-,-,f,Gloucester Coal,†,3.54,-,-,-,3.54,3.54,-1.54,5.570,3.54,,
GME,51.650,31.315,10.117,.009,-,-,-.19,-,-,-,-,,GME Resources,,.026,+.1,.025,.03,.026,.025,+2.46,.098,.025,,
GOA,6317.76,974.327,1696.53,.012,-,-,-.92,-,-,-,-,,Gold Anomaly,,.007,-,.007,.008,.008,.007,-1.54,.052,.006,,
GDO,86.813,8.699,310.377,.574,.23,1.8,6.00,6.8,-,-,-,,Gold One Int'l,,.405,-.5,.41,.425,.41,.405,-2.76,.555,.38,,
GDOO,-,.568,3.062,-,-,-,-,-,-,-,-,,  opt oct12,,.05,-,-,-,.05,.05,-1.54,.125,.05,,
GOR,2605.23,188.334,258.910,.076,-,-,-.84,-,-,-,-,,Gold Road Res,,.195,+.5,.185,.195,.205,.18,+1.10,.765,.155,,
GCR,3551.65,80.811,192.014,.008,-,-,-.30,-,-,-,-,,Golden Cross Res,,.006,-,.006,.007,.007,.006,-1.54,.017,.004,,
GED,.200,1.960,5.132,.003,-,-,2.61,2.5,-,-,-,,Golden Deeps,,.066,+1.1,.06,.07,.066,.057,+18.46,.11,.05,,
GGP,16581.4,1714.09,1364.55,.031,-,-,-.22,-,-,-,-,,Golden Gate Pet,,.013,+.1,.012,.013,.013,.012,+6.80,.028,.007,,
GGPO,-,165.476,303.819,-,-,-,-,-,-,-,-,,  opt aug12,,.001,-,-,-,.001,.001,-1.54,.005,.001,,
GMR,1281.75,225.608,93.939,.058,-,-,-1.25,-,-,-,-,,Golden Rim Res,,.14,+1.5,.13,.14,.14,.115,+10.46,.275,.095,,
GWR,177.200,5.194,9.736,.056,-,-,-2.65,-,-,-,-,,Golden West Res,,.29,-3,.28,.29,.32,.255,-10.91,.61,.255,,
GMX,-,4.061,9.678,.007,-,-,-3.33,-,-,-,-,,Goldminex Res,,.06,-,-,-,.06,.06,-1.54,.189,.06,,
GPH,8.578,1.330,-,.002,-,-,-.80,-,-,-,-,,Goldphyre Res,,.135,+6.5,.10,.13,.135,.07,+91.32,.22,.07,,
GSE,2360.00,66.992,119.635,.006,-,-,-.56,-,-,-,-,,Goldsearch,,.012,+.1,-,-,.012,.011,+7.55,.047,.01,,
GDA,22082.0,271.043,234.189,.001,-,-,-.26,-,-,-,-,,Gondwana Res,,.001,-,.001,.002,.002,.001,-1.54,.007,.001,,
GDAOB,-,7.971,26.078,-,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,-,.001,.001,-1.54,.003,.001,,
GRX,-,1.058,-,.003,-,-,-,-,-,-,-,,Goodrich Res,,.18,-,-,-,.18,.18,-1.54,.23,.18,,
GGE,3063.23,801.483,1581.20,.011,-,-,.07,4.3,-,-,-,,Grand Gulf Energy,,.003,-,-,-,.003,.002,-1.54,.006,.002,,
GGEO,150.000,113.009,275.074,.001,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,-,.001,.001,-1.54,.002,.001,,
GRR,2912.55,294.832,227.665,.612,.49,1.1,18.78,2.8,5.00,3.76,9.43,,Grange Res,,.53,+1,.525,.53,.53,.50,+.39,.68,.37,,
GTE,242.995,14.043,42.247,.017,-,-,-3.21,-,-,-,-,,Great Western Expl,,.17,-.5,.17,.18,.19,.16,-4.39,.53,.155,,
GRK,20754.8,995.686,150.216,.006,-,-,-.74,-,-,-,-,,Green Rock Energy,,.003,+.1,.003,.004,.004,.003,+48.46,.023,.002,,
GRKO,-,71.742,5.754,-,-,-,-,-,-,-,-,,  opt mar13,,.001,-,-,-,.001,.001,-1.54,.006,.001,,
GRKOB,-,48.362,-,-,-,-,-,-,-,-,-,,  opt jan15,,.001,-,-,-,.001,.001,-1.54,.001,.001,,
GER,238.837,5.567,8.274,.006,-,-,-3.56,-,-,-,-,,Greenearth Energy,,.05,+.5,-,-,.05,.039,+9.57,.149,.038,,
GGG,965.879,60.481,196.444,.179,-,-,-3.50,-,-,-,-,,Greenland Min & Energy,,.43,+3,.415,.435,.43,.40,+5.96,.725,.34,,
GPP,-,2.586,12.563,.003,-,-,-2.18,-,-,-,-,,Greenpower Energy,,.04,-,.041,.055,.04,.04,-1.54,.069,.03,,
GRV,-,.776,2.305,.005,-,-,-1.80,-,-,-,-,,Greenvale Min,,.08,-,.065,.079,.08,.08,-1.54,.14,.072,,
GRVCA,-,.017,.052,-,-,-,-,-,-,-,-,,  ctg,,.008,-,-,-,.008,.008,-1.54,.06,.005,,
GRY,11250.3,235.408,193.142,.249,-,-,-,-,-,-,-,,Gryphon Minerals,,.715,+3.5,.71,.74,.77,.675,+3.61,2.05,.585,,
GTR,-,2.380,2.051,.002,-,-,-.95,-,-,-,-,,GTI Res,,.051,-,.05,.098,.051,.051,-1.54,.11,.04,,
GUF,763.697,121.117,135.959,.148,-,-,-4.89,-,-,-,-,,Guildford Coal,,.535,-1,.535,.555,.55,.515,-3.37,1.32,.45,,
GNM,321.025,59.099,71.695,.154,.57,.3,.98,15.8,-,-,-,,Gujarat NRE Coal,,.155,-,.15,.155,.16,.155,-1.54,.395,.145,,
GLF,584.066,110.011,583.988,.007,-,-,-2.07,-,-,-,-,,Gulf Industrials,,.007,-,.007,.008,.007,.007,-1.54,.059,.005,,
GLFO,-,13.000,-,-,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,-,.001,.001,-1.54,.007,.001,,
GLFOB,-,4.088,48.931,-,-,-,-,-,-,-,-,,  opt mar13,,.001,-,-,-,.001,.001,-1.54,.019,.001,,
GLM,66.234,42.865,69.731,.002,-,-,-4.37,-,-,-,-,,Gulf Mines,,.007,-,-,-,.007,.007,-1.54,.019,.007,,
GLMO,-,1.740,2.259,-,-,-,-,-,-,-,-,,  opt jan13,,.001,-,-,-,.001,.001,-1.54,.002,.001,,
GUL,189.800,4.755,9.223,.013,-,-,-2.13,-,-,-,-,,Gullewa,,.087,-.2,.08,.085,.089,.08,-3.78,.165,.05,,
GUN,269.193,29.840,83.910,.029,-,-,-.73,-,-,-,-,,Gunson Res,,.13,+2,.115,.13,.13,.12,+16.65,.26,.10,,
HHM,-,.905,2.082,.006,-,-,-.67,-,-,-,-,,Hampton Hill Min,,.04,-,-,-,.04,.04,-1.54,.176,.04,,
HNR,1543.80,12.685,43.509,.027,-,-,-.21,-,-,-,-,,Hannans Reward,,.057,+1.9,.054,.059,.057,.038,+48.46,.205,.035,,
HAO,33.891,3.423,6.817,.016,-.26,-,-4.20,-,-,-,-,,Haoma Min,,.09,+1,.09,.105,.09,.08,+10.96,.185,.07,,
HAR,276.350,37.219,54.096,.048,-,-,-2.45,-,-,-,-,,Haranga Res,,.29,-,.27,.29,.30,.28,-1.54,.54,.16,,
HAS,2137.20,51.972,13.341,.016,-,-,-7.11,-,-,-,-,,Hastings Rare Metals,,.12,+1,.115,.12,.125,.105,+7.55,.285,.095,,
HASO,100.000,8.575,-,.001,-,-,-,-,-,-,-,,  opt mar14,,.019,-,.02,.028,.02,.019,-1.54,.033,.017,,
HAV,213.381,14.855,28.723,.086,-,-,-3.82,-,-,-,-,,Havilah Res,,.795,+9.5,.77,.795,.795,.71,+12.03,1.15,.47,,
HAVO,54.765,2.234,4.349,.006,-,-,-,-,-,-,-,,  opt oct13,,.30,+6,.28,.34,.30,.255,+23.46,.65,.165,,
HOG,2076.18,92.489,99.776,.050,-,-,4.07,4.3,-,-,-,,Hawkley Oil & Gas,,.175,+1,.175,.18,.195,.175,+4.52,.325,.12,,
HAW,9767.59,715.320,2570.74,.019,-,-,-.10,-,-,-,-,,Hawthorn Res,,.009,+.2,.008,.009,.009,.006,+27.03,.021,.006,,
HAWOB,-,4.252,67.109,-,-,-,-,-,-,-,-,,  opt feb13,,.001,-,-,.001,.001,.001,-1.54,.006,.001,,
HSK,21.000,7.666,19.415,.016,.18,.6,-8.00,-,-,-,-,,Heemskirk Cons,,.105,-.5,-,-,.105,.10,-6.08,.17,.095,,
HLX,350.500,12.934,19.749,.008,-,-,-.35,-,-,-,-,,Helix Res,,.04,+.4,.038,.043,.043,.038,+9.57,.08,.032,,
HEM,7.016,12.782,9.488,.006,-,-,-5.82,-,-,-,-,,Hemisphere Res,,.092,-,-,-,.092,.092,-1.54,.275,.078,,
HRR,354.121,10.725,17.771,.035,-,-,-3.91,-,-,-,-,,Heron Res,,.14,+1,.14,.15,.15,.13,+6.16,.20,.125,,
HFR,5.000,1.206,-,.004,-,-,-,-,-,-,-,,Highfield Res,,.19,-,.15,.19,.19,.19,-1.54,.30,.19,,
HIG,3526.87,89.249,184.366,.117,-,-,-2.36,-,-,-,-,,Highlands Pacific,,.17,+1.5,.165,.175,.17,.16,+8.14,.345,.125,,
HEG,2865.95,54.027,119.373,.013,-,-,-.60,-,-,-,-,,Hill End Gold,,.019,+.2,.019,.02,.02,.017,+10.23,.054,.017,,
HEGOA,-,-,.900,-,-,-,-,-,-,-,-,,  opt may14,,.012,-,-,-,.012,.012,-1.54,.015,.008,,
HGO,15610.5,358.704,419.664,.091,-,-,-1.04,-,-,-,-,,Hillgrove Res,,.115,-,.11,.115,.125,.11,-1.54,.295,.105,,
HDG,73.800,9.703,23.539,.013,-,-,-3.18,-,-,-,-,,Hodges Res,,.16,+1.5,.16,.175,.16,.145,+8.81,.52,.135,,
HZN,8322.14,508.894,393.034,.322,.27,1.1,3.76,7.6,-,-,-,,Horizon Oil,,.285,-,.285,.29,.30,.285,-1.54,.355,.165,,
HOR,1118.42,31.686,152.422,.012,-,-,-4.49,-,-,-,-,,Horseshoe Metals,,.195,+1.5,.195,.21,.225,.175,+6.80,.41,.135,,
HCH,410.000,18.727,53.255,.085,-,-,-5.92,-,-,-,-,,Hot Chili,,.425,+2,.425,.435,.45,.415,+3.40,.74,.405,,
HRL,2300.93,91.361,27.065,.005,-,-,-1.22,-,-,-,-,,Hot Rock,,.022,-1.1,.021,.026,.036,.021,-34.87,.11,.021,,
HRS,-,1.531,7.380,.038,.18,1.8,-1.70,-,-,-,-,,Hudson Res,,.32,-,-,-,.32,.32,-1.54,.345,.23,,
HDX,2422.16,64.740,38.051,.044,.04,1.0,-1.18,-,-,-,-,,Hughes Drilling,,.039,+.9,.038,.039,.039,.03,+28.46,.047,.008,,
ICN,1336.38,212.119,220.952,.084,-,-,-1.01,-,-,-,-,,Icon Energy,,.18,-,.18,.185,.185,.17,-1.54,.315,.12,,
IDM,50.800,24.263,36.615,.050,-,-,-2.04,-,-,-,-,,IDM International,,.077,+.2,.077,.092,.077,.075,+1.13,.298,.068,,
IDMO,-,.080,.418,-,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,-,.001,.001,-1.54,.084,.001,,
IKW,310.000,64.558,-,.020,-,-,-.18,-,-,-,-,,Ikwezi Mining,,.12,+1.5,.11,.12,.125,.105,+12.75,.27,.105,,
ILU,18109.8,511.657,463.470,4.899,3.65,3.2,130.10,9.0,75.00,1.73,6.41,f,Iluka Res,,11.70,+38,11.70,11.75,11.83,11.19,+1.82,19.46,10.79,,
IMA,225.741,10.135,16.043,.030,-,-,-6.79,-,-,-,-,,Image Res,,.30,+1.5,.29,.325,.30,.285,+3.73,.50,.225,,
IPT,3.000,4.694,20.621,.004,-,-,-.07,-,-,-,-,,Impact Minerals,,.027,+.4,-,-,.027,.023,+15.85,.096,.023,,
