ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, July 18, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5519.2 at 2014-07-18T16:41:35. Report at Friday, July 18, 2014. Processed Saturday at 2014-07-19T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
FASO,-,9.192,13.988,-,-,-,-,-,-,-,-,,  opt aug14,,.001,-,-,.001,.001,.001,-.81,.02,.001,,
FCN,10.000,7.724,10.597,.002,-,-,-.31,-,-,-,-,,Falcon Minerals,,.011,-,.01,.013,.011,.011,-.81,.027,.009,,
FAR,15535.5,1540.26,905.170,.103,-,-,-.32,-,-,-,-,,FAR,,.038,-.2,.038,.039,.041,.038,-5.81,.063,.03,,
FEL,353.400,11.601,3.999,.008,-,-,-.82,-,-,-,-,,Fe Ltd,,.038,-.8,.038,.05,.048,.038,-18.21,.052,.011,,
FEO,6.000,6.684,2.707,.026,-,-,-.55,-,-,-,-,,FeOre,,.05,-,-,-,.05,.05,-.81,.078,.025,,
FWL,53.500,3.811,5.104,.002,-,-,-.83,-,-,-,-,,Ferrowest,,.011,-.3,.011,.015,.014,.01,-22.24,.029,.008,,
FCR,2892.46,15.944,20.605,.013,-,-,-.75,-,-,-,-,,Ferrum Crescent,,.035,+1,.022,.04,.035,.026,+39.19,.059,.01,,
FTZ,46.938,4.811,-,.022,-,-,-4.30,-,-,-,-,,Fertoz,,.52,+1,.42,.53,.52,.50,+1.15,.67,.27,,
FND,305.549,26.870,65.103,.132,-,-,-5.00,-,-,-,-,,Finders Res,,.20,-.5,.20,.205,.205,.20,-3.25,.248,.144,,
FSE,1679.04,65.818,69.906,.018,-,-,-.18,-,-,-,-,,Firestone Energy,,.005,-.1,.005,.006,.006,.005,-17.48,.01,.005,,
FIE,468.792,6.233,.398,.001,-,-,-5.53,-,-,-,-,,Firestrike Res,,.025,-.3,.026,.028,.03,.024,-11.53,.035,.01,,
FIEOA,-,.025,-,-,-,-,-,-,-,-,-,,  opt dec16,,.003,-,.001,-,.003,.003,-.81,.003,.003,,
FRY,-,2.796,9.560,.001,-,-,-1.36,-,-,-,-,,Fitzroy Res,,.012,-,.012,.015,.012,.012,-.81,.058,.012,,
FZR,274.312,4.497,9.211,.024,-,-,-4.60,-,-,-,-,,Fitzroy River,,.26,-5,.29,.30,.31,.26,-16.94,.46,.26,,
FMS,11496.0,774.349,812.852,.055,-,-,-.52,-,-,-,-,,Flinders Mines,,.023,+.2,.021,.023,.023,.02,+8.71,.051,.015,,
FML,23909.2,950.087,2038.42,.101,-,-,-3.38,-,-,-,-,,Focus Minerals,,.011,-.2,.011,.012,.013,.011,-16.20,.018,.01,,
FRC,-,.229,1.787,.004,-,-,-.57,-,-,-,-,,Forte Cons,,.039,-,.04,.06,.039,.039,-.81,.065,.03,,
FTE,250.000,13.208,15.048,.007,-,-,-.28,-,-,-,-,,Forte Energy,,.005,-,.005,.007,.005,.005,-.81,.021,.005,,
FMG,126120,2840.29,2532.53,14.292,2.44,1.88,107.19,4.3,20.00,5.36,4.36,f,Fortescue Metals Grp,,4.59,+25,4.58,4.60,4.80,4.22,+4.95,6.22,3.56,,
FOT,35.000,.876,1.450,.004,-,-,-.08,-,-,-,-,,Fortunis Recources,,.22,-1,.22,-,.22,.22,-5.16,.23,.18,,
FXR,3407.52,54.218,18.410,.013,-,-,-4.53,-,-,-,-,,Fox Res,,.015,+.3,.014,.015,.015,.012,+24.19,.033,.007,,
FOY,1183.20,210.661,134.473,.002,-,-,-1.08,-,-,-,-,,Foyson Res,,.002,-,.001,.002,.002,.001,-.81,.006,.001,,
FNT,3763.82,84.745,22.341,.005,-,-,-.59,-,-,-,-,,Frontier Res,,.014,-,.014,.015,.014,.012,-.81,.025,.005,,
FYI,-,2.263,3.267,.003,-,-,-1.94,-,-,-,-,,FYI Resources,,.05,-,.05,.07,.05,.05,-.81,.062,.04,,
GXY,7790.10,222.438,71.344,.056,-,-,-14.34,-,-,-,-,,Galaxy Res,,.055,+.7,.055,.056,.058,.045,+13.77,.23,.027,,
GXYO,5732.49,130.171,-,.003,-,-,-,-,-,-,-,,  opt dec14,,.005,+.2,.005,.006,.005,.003,+65.85,.033,.002,,
GLL,2363.03,16.413,8.023,.020,-,-,-2.90,-,-,-,-,,Galilee Energy,,.13,+1,.125,.13,.13,.115,+7.52,.165,.11,,
GGX,2727.54,136.174,32.135,.011,-,-,-.46,-,-,-,-,,Gas2Grid,,.015,-.1,.015,.017,.018,.015,-7.06,.045,.011,,
GCY,42.089,4.034,10.919,.019,-,-,-.39,-,-,-,-,,Gascoyne Res,,.12,-,.12,.15,.12,.12,-.81,.225,.11,,
GML,267.105,7.335,14.732,.021,-,-,-.15,-,-,-,-,,Gateway Min,,.08,+2,.07,.075,.085,.06,+32.52,.175,.052,,
GBX,-,4.093,21.744,-,-,-,-.24,-,-,-,-,,GB Energy,,.002,-,.003,.004,.002,.002,-.81,.005,.002,,
GBM,-,3.966,92.097,.004,-,-,-1.13,-,-,-,-,,GBM Gold,,.006,-,.006,.01,.006,.006,-.81,.016,.006,,
GBZ,1210.87,15.505,24.678,.010,-,-,-1.64,-,-,-,-,,GBM Resources,,.027,+.4,.026,.03,.027,.022,+16.58,.053,.017,,
GBZO,-,.313,-,-,-,-,-,-,-,-,-,,  opt jun16,,.005,-,.007,.065,.005,.005,-.81,.02,.005,,
GMM,55.000,4.538,4.201,.001,-,-,-1.15,-,-,-,-,,General Min Corp,,.01,-,.011,.013,.01,.01,-.81,.039,.005,,
GMD,607.957,20.052,12.483,.006,-,-,-1.40,-,-,-,-,,Genesis Minerals,,.025,+.3,.021,.022,.025,.02,+12.82,.025,.008,,
GES,-,.620,10.935,.008,-,-,-1.69,-,-,-,-,,Genesis Res,,.05,-,.05,.06,.05,.05,-.81,.10,.05,,
GPR,1237.19,28.394,3.280,.019,-,-,-1.26,-,-,-,-,,Geopacific Res,,.064,+.2,.06,.064,.064,.058,+2.41,.10,.028,,
GBG,9394.72,452.037,1158.73,.090,-,-,-9.02,-,-,-,-,,Gindalbie Metals,,.06,+.1,.06,.061,.065,.057,+.88,.175,.043,,
GIP,379.981,108.388,47.678,.004,-,-,-.68,-,-,-,-,,Gippsland,,.003,-,.003,.004,.003,.003,-.81,.009,.002,,
GLA,-,26.516,25.260,.002,-,-,.11,3.6,-,-,-,,Gladiator Res,,.004,-,.004,.005,.004,.004,-.81,.012,.003,,
GLAO,-,1.505,10.663,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-.81,.001,.001,,
GLAOA,-,2.350,-,-,-,-,-,-,-,-,-,,  opt jun17,,.002,-,.001,.002,.002,.002,-.81,.002,.001,,
GLN,300.310,19.815,17.347,-,-,-,-.06,-,-,-,-,,Gleneagle Gold,,.001,-.1,.001,.002,.002,.001,-50.81,.004,.001,,
GLNO,-,-,5.000,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-.81,.001,.001,,
GSC,35.700,18.088,6.193,.006,-,-,-.79,-,-,-,-,,Global Geoscience,,.029,+.2,.025,.029,.029,.027,+6.59,.057,.019,,
GGH,-,.058,1.498,.002,.01,.30,-2.05,-,-,-,-,,Global Gold Hldgs,,.003,-,.004,-,.003,.003,-.81,.01,.003,,
GBP,295.450,3.797,6.656,.014,-,-,-1.57,-,-,-,-,,Global Petroleum,,.07,-.1,.069,.073,.07,.07,-2.22,.125,.066,,
GRM,2591.91,9.351,3.364,.012,-,-,-2.61,-,-,-,-,,Global Res Corp,,.18,+2,.175,.185,.20,.16,+11.69,.20,.027,,
GRMOA,-,.347,-,.001,-,-,-,-,-,-,-,,  opt dec15,,.082,-,.08,-,.082,.082,-.81,.082,.03,,
GSZ,1184.77,19.524,6.895,.004,-,-,-1.25,-,-,-,-,,Global Strat Met,,.015,+.2,.015,.02,.015,.013,+14.57,.03,.012,,
GBE,5543.46,115.997,21.448,.027,-,-,-4.23,-,-,-,-,,Globe Metals & Mining,,.058,+1.3,.058,.059,.058,.047,+28.07,.058,.02,,
GME,103.334,8.282,10.108,.013,-,-,-.11,-,-,-,-,,GME Resources,,.03,-.1,.03,.035,.031,.03,-4.04,.036,.018,,
GOR,7182.57,186.293,102.377,.147,-,-,-4.59,-,-,-,-,,Gold Road Res,,.285,-2.5,.28,.285,.32,.275,-8.88,.32,.043,,
GCR,7729.14,127.649,234.137,.009,-,-,-.88,-,-,-,-,,Golden Cross Res,,.005,-.1,.004,.005,.006,.004,-17.48,.009,.003,,
GED,61.818,12.065,8.385,.001,-,-,-1.11,-,-,-,-,,Golden Deeps,,.011,-,.008,.011,.011,.011,-.81,.04,.008,,
GMR,9407.51,168.046,148.795,.011,-,-,-1.16,-,-,-,-,,Golden Rim Res,,.011,-,.011,.012,.013,.01,-.81,.043,.008,,
GMX,408.400,6.101,10.218,.001,-,-,-2.09,-,-,-,-,,Goldminex Res,,.01,-,.01,.016,.011,.009,-.81,.033,.007,,
GPH,-,7.377,1.103,.001,-,-,.65,3.1,-,-,-,,Goldphyre Res,,.02,-,.016,.03,.02,.02,-.81,.036,.02,,
GPHO,-,.172,-,-,-,-,-,-,-,-,-,,  opt sep16,,.001,-,.002,.02,.001,.001,-.81,.001,.001,,
GSE,1308.02,75.183,81.595,.001,-,-,-.34,-,-,-,-,,Goldsearch,,.002,-,.002,.003,.002,.002,-.81,.01,.002,,
GDA,371.993,6.889,1.640,.003,-,-,-2.00,-,-,-,-,,Gondwana Res,,.12,+6.5,.11,.13,.12,.055,+117.4,.12,.028,,
GGE,1416.66,68.115,506.395,.009,-,-,-.01,-,-,-,-,,Grand Gulf Energy,,.012,+.1,.012,.013,.012,.01,+8.28,.017,.005,,
GRR,3060.81,175.449,224.381,.197,-,-,2.22,7.7,2.00,1.11,11.76,,Grange Res,,.17,+1,.17,.175,.175,.16,+5.44,.294,.145,,
GTE,924.197,26.024,14.230,.007,-,-,-4.43,-,-,-,-,,Great Western Expl,,.05,+.7,.048,.05,.055,.049,+15.46,.218,.021,,
GRK,133012,609.341,557.547,.010,-,-,-.26,-,-,-,-,,Green Rock Energy,,.005,+.2,.004,.005,.005,.003,+65.85,.005,.001,,
GRKOB,-,-,-,-,-,-,-,-,-,-,-,,  opt jan15,,.001,-,-,.001,.001,.001,-.81,.001,.001,,
GER,892.007,46.258,2.854,.015,-,-,-1.52,-,-,-,-,,Greenearth Energy,,.077,+1.7,.07,.077,.077,.064,+27.52,.19,.022,,
GGG,12748.7,140.545,86.514,.060,-,-,-1.53,-,-,-,-,,Greenland Min & Energy,,.09,-.6,.089,.093,.10,.088,-7.06,.446,.086,,
GGGO,-,-,11.115,.002,-,-,-,-,-,-,-,,  opt oct14,,.066,-,-,-,.066,.066,-.81,.066,.056,,
GGGOA,11186.4,18.578,-,.002,-,-,-,-,-,-,-,,  opt jun16,,.017,+.1,.016,.017,.018,.015,+5.44,.02,.015,,
GPP,-,.451,.590,.001,-,-,-1.36,-,-,-,-,,Greenpower Energy,,.013,-,.014,.016,.013,.013,-.81,.06,.011,,
GRV,30.000,1.917,2.838,.004,-,-,-.50,-,-,-,-,,Greenvale Min,,.062,-,.062,.078,.062,.062,-.81,.105,.05,,
GRY,8329.88,200.469,452.517,.074,-,-,-1.24,-,-,-,-,,Gryphon Minerals,,.185,-1,.185,.19,.205,.18,-5.94,.25,.12,,
GTR,25.000,.694,.626,.001,-,-,-1.04,-,-,-,-,,GTI Res,,.024,+.1,.024,.195,.024,.023,+3.53,.038,.02,,
GUF,6312.60,91.337,142.903,.043,-,-,-.95,-,-,-,-,,Guildford Coal,,.056,-.6,.054,.058,.062,.055,-10.34,.165,.055,,
GLF,-,8.851,91.328,.002,-,-,-.65,-,-,-,-,,Gulf Industrials,,.001,-,-,.001,.001,.001,-.81,.001,.001,,
GMC,1200.00,111.838,197.443,.003,-,-,-.32,-,-,-,-,,Gulf Min Corp,,.003,-,.002,.003,.003,.003,-.81,.01,.002,,
GUL,4.000,1.607,4.966,.003,-,-,-1.57,-,-,-,-,,Gullewa,,.021,+.1,.023,.045,.021,.02,+4.19,.039,.018,,
GUN,250.000,19.609,57.959,.004,-,-,-3.17,-,-,-,-,,Gunson Res,,.015,-,.013,.018,.015,.015,-.81,.028,.012,,
GWR,990.100,23.695,3.212,.034,-,-,-1.25,-,-,-,-,,GWR Grp,,.14,-,.135,.15,.15,.14,-.81,.17,.12,,
HMX,988.784,258.944,232.168,.008,-,-,-36.00,-,-,-,-,,Hammer Metals,†,.11,-,.11,.135,.12,.105,-.81,.30,.095,,
HHM,-,2.677,1.795,.003,-,-,-2.81,-,-,-,-,,Hampton Hill Min,,.023,-,.013,.038,.023,.023,-.81,.06,.02,,
HNR,4276.57,147.566,407.493,.006,-,-,-.53,-,-,-,-,,Hannans Reward,,.008,-.1,.007,.008,.009,.007,-11.93,.015,.003,,
HAO,175.380,4.545,5.403,.025,-.25,-,-4.45,-,-,-,-,,Haoma Min,,.13,-3,.13,.20,.165,.13,-19.56,.42,.11,,
HAR,521.954,8.251,23.970,.010,-,-,-2.78,-,-,-,-,,Haranga Res,,.043,+.9,.043,.06,.043,.034,+25.66,.10,.034,,
HAS,2015.45,24.601,15.008,.017,-,-,-.81,-,-,-,-,,Hastings Rare Metals,,.067,+.3,.065,.068,.067,.063,+3.87,.072,.032,,
HAV,240.674,5.408,4.151,.019,-,-,-3.77,-,-,-,-,,Havilah Res,,.155,-.5,.155,.17,.175,.15,-3.94,.405,.15,,
HOG,102.000,36.625,53.583,.005,-,-,-8.48,-,-,-,-,,Hawkley Oil & Gas,,.018,+.2,.017,.018,.018,.016,+11.69,.043,.013,,
HAW,259.049,7.643,276.397,.004,-,-,.31,7.4,-,-,-,,Hawthorn Res,,.023,-,.023,.024,.025,.023,-.81,.082,.021,,
HAZ,853.846,137.321,162.898,.045,-,-,-.23,-,-,-,-,,Hazelwood Res,,.037,-,.035,.037,.037,.035,-.81,.055,.018,,
HSK,248.000,24.614,6.860,.013,.15,.55,-1.38,-,-,-,-,,Heemskirk Cons,,.083,+.5,.082,.095,.083,.079,+5.60,.115,.055,,
HLX,554.625,6.272,18.766,.008,-,-,1.53,2.2,-,-,-,,Helix Res,,.034,+.1,.031,.033,.034,.028,+2.22,.045,.025,,
HLXO,101.667,1.606,5.417,-,-,-,-,-,-,-,-,,  opt sep14,,.015,-,.015,.02,.015,.015,-.81,.027,.014,,
HRR,195.800,11.030,7.374,.033,-,-,-3.33,-,-,-,-,,Heron Res,,.13,-.5,.13,.135,.14,.125,-4.52,.17,.105,,
HPR,213.522,26.812,10.600,.025,-,-,-.82,-,-,-,-,,High Peak Royalties,†,.18,-1,.18,.19,.19,.16,-6.08,.25,.028,,
HPRO,-,.032,-,-,-,-,-,-,-,-,-,,  opt apr17,,.045,-,.05,.08,.045,.045,-.81,.045,.042,,
HFR,1198.45,34.103,8.195,.101,-,-,-4.59,-,-,-,-,,Highfield Res,,.65,+2.5,.63,.65,.65,.60,+3.19,.68,.325,,
HIG,3602.73,73.006,64.986,.044,-,-,-5.20,-,-,-,-,,Highlands Pacific,,.052,+.4,.052,.056,.056,.046,+7.52,.091,.044,,
HEG,1557.34,75.804,73.827,.006,-,-,-1.56,-,-,-,-,,Hill End Gold,,.006,+.1,.006,.007,.006,.005,+19.19,.01,.003,,
HGO,4214.08,173.307,309.631,.096,.19,.43,.14,57.9,-,-,-,,Hillgrove Res,,.081,+.1,.08,.081,.081,.078,+.44,.099,.06,,
HDG,-,21.187,5.173,.002,-,-,-5.45,-,-,-,-,,Hodges Res,,.013,-,.011,.014,.013,.013,-.81,.04,.01,,
HZN,6722.38,376.026,370.791,.475,.46,.79,.91,40.1,-,-,-,,Horizon Oil,,.365,+1,.36,.365,.37,.355,+2.00,.397,.277,,
HOR,6598.01,25.261,25.367,.003,-,-,-10.42,-,-,-,-,,Horseshoe Metals,,.022,-1.1,.022,.029,.033,.021,-34.15,.08,.014,,
HCH,2576.20,45.804,33.093,.066,-,-,-1.17,-,-,-,-,,Hot Chili,,.19,-4,.19,.195,.24,.19,-18.21,.545,.17,,
HCHO,-,.619,3.974,-,-,-,-,-,-,-,-,,  opt nov14,,.004,-,-,.003,.004,.004,-.81,.30,.004,,
HRL,1989.00,65.715,13.676,.002,-,-,-1.29,-,-,-,-,,Hot Rock,,.007,+.1,.007,.008,.007,.006,+15.85,.009,.003,,
HDX,2437.02,21.389,15.211,.037,.28,.62,5.43,3.2,-,-,-,,Hughes Drilling,,.175,-.5,.175,.18,.18,.16,-3.59,.36,.16,,
ICN,638.520,48.506,130.496,.080,-,-,1.30,10.0,-,-,-,,Icon Energy,,.13,-,.13,.135,.137,.13,-.81,.185,.125,,
IKW,-,34.621,29.953,.004,-,-,-.30,-,-,-,-,,Ikwezi Mining,,.013,-,.008,.013,.013,.013,-.81,.04,.01,,
ILU,8923.07,281.193,477.763,3.714,3.65,2.43,4.40,201.6,9.00,.49,1.01,f,Iluka Res,,8.87,+57,8.80,8.88,8.97,8.17,+6.05,12.08,8.04,,
IMA,170.565,15.076,15.260,.019,-,-,-3.43,-,-,-,-,,Image Res,,.13,+1,.115,.13,.135,.125,+7.52,.19,.097,,
IPT,4323.57,32.008,12.804,.022,-,-,-1.66,-,-,-,-,,Impact Minerals,,.039,-,.038,.039,.043,.036,-.81,.105,.025,,
IPTO,224.500,.623,-,-,-,-,-,-,-,-,-,,  opt nov15,,.003,-,.003,.02,.003,.003,-.81,.003,.002,,
IXR,1968.43,38.116,42.240,.013,-,-,-5.70,-,-,-,-,,IMX Res,,.034,+.7,.033,.034,.034,.028,+25.11,.098,.02,,
IXRO,-,-,.070,-,-,-,-,-,-,-,-,,  opt sep15,,.003,-,.001,-,.003,.003,-.81,.005,.003,,
ICG,26371.8,352.812,1646.69,.013,-,-,-1.27,-,-,-,-,,Inca Min,,.026,-.3,.026,.028,.032,.026,-11.16,.065,.016,,
IOG,40.000,6.462,5.983,.008,.13,.39,-4.53,-,-,-,-,,Incremental Oil & Gas,,.051,-,.05,.06,.051,.051,-.81,.17,.04,,
IGO,6716.51,149.796,109.501,1.143,2.87,1.70,9.98,48.9,4.00,2.50,.82,f,Independence Grp,,4.88,+8,4.66,4.94,4.94,4.77,+.85,4.94,2.71,,
IRL,2157.51,30.181,101.154,.005,-,-,-.01,-,-,-,-,,India Res,,.007,+.3,.006,.008,.007,.004,+74.19,.01,.002,,
IDO,63.000,14.944,24.748,.029,-,-,-.60,-,-,-,-,,Indo Mines,,.054,+.8,.042,.054,.054,.046,+16.58,.071,.027,,
IDC,10710.7,280.144,254.865,.030,-,-,-2.07,-,-,-,-,,Indochine Min,,.027,-.3,.025,.027,.029,.026,-10.81,.109,.026,,
IRN,5673.31,225.519,146.483,.247,-,-,-8.76,-,-,-,-,,Indophil Res,,.205,+1.5,.195,.205,.21,.18,+7.08,.245,.117,,
ICZ,-,1.607,2.893,.008,-,-,-1.36,-,-,-,-,,Indus Coal,,.08,-,.04,.08,.08,.08,-.81,.17,.05,,
IGS,31127.1,175.603,36.452,.002,-,-,-3.20,-,-,-,-,,Int'l Goldfields,,.003,+.1,.002,.003,.003,.002,+49.19,.008,.001,,
INL,378.139,40.162,51.754,.003,.01,1.00,-.78,-,-,-,-,,Intec,,.01,-,.008,.009,.01,.008,-.81,.016,.007,,
IRG,4320.00,188.518,70.334,.003,-,-,-.03,-,-,-,-,,Integrated Res,,.002,-,.002,.003,.003,.002,-.81,.003,.001,,
IZM,62805.4,138.779,44.408,.003,-,-,-.10,-,-,-,-,,Intercept Minerals,,.004,-.1,.004,.005,.008,.003,-20.81,.01,.001,,
ITT,13086.5,551.689,4.956,.006,-,-,-.24,-,-,-,-,,InterMet Res,,.015,-.1,.014,.015,.015,.014,-7.06,.018,.003,,
IRC,1199.74,4.952,5.615,.010,-,-,-.56,-,-,-,-,,Intermin Res,,.088,-1.2,.087,.088,.12,.084,-12.81,.12,.045,,
ICX,217.487,14.322,18.108,.007,-,-,-.60,-,-,-,-,,International Coal,,.045,-.4,.042,.045,.046,.045,-8.98,.16,.04,,
IEC,317.897,18.531,10.233,.010,-,-,-2.89,-,-,-,-,,Intra Energy,,.035,-.1,.033,.042,.036,.03,-3.59,.125,.023,,
IAU,5964.56,151.320,343.857,.156,-,-,-3.91,-,-,-,-,,Intrepid Mines,,.28,-,.275,.28,.285,.27,-.81,.35,.225,,
IVR,1674.30,52.523,60.669,.017,-,-,-.41,-,-,-,-,,Investigator Res,,.042,+.4,.042,.043,.043,.038,+9.71,.216,.033,,
IVRO,-,8.290,-,-,-,-,-,-,-,-,-,,  opt mar17,,.017,-,.016,.025,.017,.017,-.81,.017,.006,,
IPB,396.376,10.406,4.130,.016,-,-,-1.02,-,-,-,-,,IPB Pet,,.30,-,.30,.31,.315,.285,-.81,.415,.23,,
IRM,691.344,13.113,4.975,.002,-,-,-1.81,-,-,-,-,,Iron Mountain,,.018,+.2,.016,.019,.018,.016,+11.69,.023,.01,,
IOH,207.803,7.968,16.623,.139,-,-,-17.05,-,-,-,-,,Iron Ore Hldgs,,.86,-,.85,.86,.89,.85,-.81,1.02,.71,,
IRD,225.697,6.818,7.938,.175,-,-,-1.35,-,-,-,-,,Iron Road,,.30,-,.30,.345,.31,.30,-.81,.365,.17,,
IBG,14421.0,121.815,27.543,.037,-,-,-.59,-,-,-,-,,Ironbark Zinc,,.089,+1.9,.085,.09,.10,.07,+26.33,.10,.044,,
IFE,124.389,9.951,12.003,.009,-,-,.55,15.5,-,-,-,,Ironclad Min,,.085,-,.07,.11,.085,.077,-.81,.23,.062,,
ISH,-,.125,-,.020,-,-,-2.63,-,-,-,-,,Ishine Int Res,,.22,-,-,.23,.22,.22,-.81,.22,.20,,
JKA,5476.65,96.222,99.475,.018,-,-,-.36,-,-,-,-,,Jacka Res,,.049,+.5,.048,.049,.051,.044,+10.55,.151,.043,,
JKAO,784.002,15.216,-,-,-,-,-,-,-,-,-,,  opt may16,,.008,+.1,.008,.009,.008,.007,+13.47,.01,.005,,
JKAOA,-,.225,19.221,-,-,-,-,-,-,-,-,,  opt feb15,,.001,-,-,.001,.001,.001,-.81,.031,.001,,
JAL,23.334,11.161,14.828,.028,-,-,-.56,-,-,-,-,,Jameson Res,,.15,-,.15,.165,.15,.15,-.81,.285,.15,,
JAT,195.000,9.815,5.017,.002,.01,1.80,-3.55,-,-,-,-,,Jatenergy,,.018,+.2,.019,.033,.018,.016,+11.69,.033,.01,,
JRV,94.408,5.188,5.517,.003,.02,2.20,1.33,3.3,-,-,-,,Jervois Min,,.044,-,.044,.046,.044,.04,-.81,.049,.024,,
JRL,37.000,1.383,1.549,.006,-,-,-3.13,-,-,-,-,,Jindalee Res,,.17,+.5,.18,.19,.17,.165,+2.22,.24,.16,,
JPR,60.305,7.053,9.157,.061,-,-,-2.96,-,-,-,-,,Jupiter Energy,,.40,-,.36,.41,.40,.40,-.81,.58,.35,,
KAB,26092.0,266.552,345.099,.001,-,-,-.45,-,-,-,-,,Kaboko Min,,.001,-,.001,.002,.001,.001,-.81,.006,.001,,
KABOA,-,.137,-,-,-,-,-,-,-,-,-,,  opt aug16,,.001,-,-,.001,.001,.001,-.81,.002,.001,,
KIK,140.676,6.098,389.098,.002,-,-,-23.51,-,-,-,-,,Kairiki Energy,†,.008,-,.007,.02,.008,.008,-.81,.10,.008,,
KGM,819.078,16.925,12.987,.004,-,-,-39.79,-,-,-,-,,Kalnorth Gold,,.015,+.3,.015,.02,.015,.011,+24.19,.038,.007,,
KRL,50.000,33.558,47.824,.038,-,-,-.45,-,-,-,-,,Kangaroo Res,,.011,+.1,.009,.013,.011,.01,+9.19,.02,.009,,
KAR,6236.32,141.192,90.732,.855,-,-,-4.29,-,-,-,-,,Karoon Gas Aust,,3.34,+9,3.32,3.35,3.45,3.25,+1.95,6.25,2.36,,
KAS,671.168,39.864,49.912,.033,-,-,-3.58,-,-,-,-,,Kasbah Res,,.083,+.2,.083,.086,.086,.078,+1.65,.175,.075,,
KPC,334.000,11.722,-,.026,-,-,-9.10,-,-,-,-,,Kazakhstan Corp,,.175,-.5,.155,.195,.18,.15,-3.59,1.00,.15,,
KBL,1137.05,37.012,37.581,.017,.03,1.47,.57,7.7,-,-,-,,KBL Mining,,.044,-.5,.044,.045,.048,.041,-11.02,.072,.031,,
KEY,613.492,84.827,311.848,.009,-,-,-.28,-,-,-,-,,Key Petroleum,,.015,-.1,.015,.017,.017,.015,-7.06,.018,.009,,
KGL,12929.3,33.825,17.663,.028,-,-,-10.33,-,-,-,-,,KGL Res,,.20,+7.5,.195,.20,.245,.125,+59.19,.245,.065,,
KNL,76594.4,157.649,31.637,.054,-,-,-1.18,-,-,-,-,,Kibaran Resources,,.46,+24.5,.455,.46,.475,.26,+113.1,.475,.05,,
KNLO,798.500,3.127,-,.001,-,-,-,-,-,-,-,,  opt aug15,,.27,+20.5,.22,.40,.27,.065,+314.6,.27,.03,,
KDR,32438.8,76.626,383.897,.014,-,-,-.66,-,-,-,-,,Kidman Res,,.12,+4.9,.115,.12,.14,.071,+68.20,.365,.05,,
KRA,280.000,18.441,10.680,.002,-,-,-1.14,-,-,-,-,,Killara Res,,.018,-,.018,.024,.022,.018,-.81,.07,.018,,
KDL,815.053,44.692,12.547,.023,-,-,-1.47,-,4.00,-,17.78,,KIM Diamonds,,.225,+1,.225,.245,.24,.22,+3.84,1.39,.13,,
KIN,67.071,1.888,-,.003,-,-,-.67,-,-,-,-,,KIN Mining,,.14,-3,.14,.15,.17,.14,-18.46,.329,.13,,
KPL,65.462,10.159,21.427,.086,-,-,-1.62,-,-,-,-,,Kina Petroleum,,.35,-2,.34,.35,.37,.35,-6.22,.51,.33,,
KKO,123.333,17.121,12.475,.010,-,-,-1.44,-,-,-,-,,Kinetiko Energy,,.07,+1,.07,.075,.07,.06,+15.85,.21,.05,,
KIS,138.067,6.804,4.128,.016,.02,6.00,-1.20,-,-,-,-,,King Island,,.12,-,.115,.17,.12,.12,-.81,.16,.048,,
KRC,2450.89,34.992,34.253,.017,-,-,-12.33,-,-,-,-,,King River Copper,,.11,-2,.11,.12,.13,.105,-16.20,.26,.035,,
KRCO,1468.46,6.858,8.317,.002,-,-,-,-,-,-,-,,  opt jun15,,.03,-.3,.028,.035,.033,.029,-9.91,.105,.002,,
KSO,1200.00,8.270,23.046,-,-,-,-.27,-,-,-,-,,King Solomon Mines,,.003,+.1,.002,.003,.003,.002,+49.19,.007,.002,,
KCN,5412.02,226.547,201.127,.207,2.89,.32,-221.80,-,-,-,-,,Kingsgate Cons,,.925,-1.5,.91,.925,.965,.86,-2.41,2.794,.705,,
KRM,2065.25,55.386,44.529,.212,-,-,-1.56,-,-,-,-,,Kingsrose Min,,.59,-4,.57,.59,.67,.557,-7.16,.67,.33,,
KOR,233.010,19.317,49.596,.008,-,-,-.99,-,-,-,-,,Korab Res,,.058,+.2,.052,.058,.058,.048,+2.76,.065,.019,,
KORO,19.884,4.222,6.640,-,-,-,-,-,-,-,-,,  opt aug14,,.004,-,.004,.005,.004,.004,-.81,.004,.001,,
KTA,130.900,11.969,1.194,.004,-,-,-4.50,-,-,-,-,,Krakatoa Res,,.15,+1,.10,.15,.15,.14,+6.33,.28,.05,,
