ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, August 2, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5098.7 at 2013-08-02T16:49:35. Report at Friday, August 2, 2013. Processed Saturday at 2013-08-03T23:15:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
EMA,170.000,7.042,7.355,.015,-,-,-3.68,-,-,-,-,,Energy & Minerals,,.035,-.3,.035,.045,.036,.035,-9.38,.08,.02,,
EME,-,1.029,3.139,.032,-,-,.06,341.7,-,-,-,,Energy Metals,,.205,-,.205,.25,.25,.25,-1.49,.30,.18,,
ERA,2305.03,58.157,243.648,.784,-,-,-40.95,-,-,-,-,,Energy Res,,1.515,-4,1.515,1.52,1.495,1.41,-4.15,1.65,.95,,
EWC,8821.94,220.675,340.014,1.058,.27,2.26,1.40,43.6,-,-,-,,Energy World Corp,,.61,+2.5,.605,.625,.665,.585,+2.86,.665,.25,,
ETE,2545.76,150.437,324.171,.016,-,-,-.86,-,-,-,-,,Entek Energy,,.032,+.2,.031,.032,.032,.029,+5.18,.135,.025,,
ENT,417.778,22.685,13.191,.015,-,-,-.08,-,-,-,-,,Enterprise Metals,,.07,-.3,.069,.07,.09,.08,-5.10,.343,.035,,
ENU,-,1.780,-,.002,-,-,-1.40,-,-,-,-,,Enterprise Uranium,,.032,-,.032,.059,.032,.032,-1.49,.19,.03,,
EQH,-,.538,.550,.002,-,-,-1.67,-,-,-,-,,Equamin,,-,-,.07,.20,.15,.15,-1.49,1.03,.15,,
EQU,98.627,3.285,16.607,.002,-,-,-2.67,-,-,-,-,,Equator Resources,,.012,-.4,.012,.024,.024,.02,-18.16,.20,.005,,
EQX,203.735,17.197,19.196,.076,-,-,-12.29,-,-,-,-,,Equatorial Res,,.62,-2.5,.62,.685,.70,.66,-5.14,2.15,.43,,
EQE,86.875,62.572,185.315,.007,-,-,-4.85,-,-,-,-,,Equus Min,†,.027,+.1,.02,.027,.027,.021,+2.36,.09,.004,,
ERO,1250.00,165.634,72.975,.003,-,-,-1.21,-,-,-,-,,ERO Mining,,.004,+.1,.003,.004,.004,.003,+31.84,.009,.002,,
ERN,150.000,20.828,8.687,.001,-,-,-1.32,-,-,-,-,,Erongo Energy,,.006,-.1,.004,.008,.007,.006,-15.78,.041,.004,,
ESM,-,7.172,1.308,.002,-,-,.56,5.2,-,-,-,,Esperance Min,,.029,-,.029,.048,.029,.029,-1.49,.17,.02,,
ESR,-,15.199,6.550,.006,-,-,-3.80,-,-,-,-,,Estrella Res,,-,-,.087,.11,.12,.12,-1.49,.22,.048,,
GOLD,36.896,1.814,1.925,.493,-,-,63.17,220.8,-,-,-,,ETFS Physical Gold,,139.48,+281,136.80,141.60,143.00,137.80,+.53,169.29,123.25,,
EUM,3.474,2.400,1.742,.003,-,-,-.45,-,-,-,-,,Eumeralla Res,,.125,-,.085,.115,.125,.125,-1.49,.19,.085,,
EVN,2082.50,355.794,212.838,.577,1.92,.42,18.00,4.5,-,-,-,,Evolution Mining,,.815,+3.5,.81,.825,.87,.785,+2.70,2.14,.53,,
ERD,310.000,11.370,4.161,.002,.09,.41,-7.24,-,-,-,-,,Exalt Res,,.037,-,.03,.05,.035,.035,-1.49,.20,.015,,
ERDO,-,.618,.834,-,-,-,-,-,-,-,-,,  opt dec15,,-,-,.001,.019,.022,.022,-1.49,.035,.02,,
EXM,294.850,132.839,272.914,.002,-,-,-3.00,-,-,-,-,,Excalibur Min,†,.046,+.1,.045,.046,.05,.045,+.73,.20,.001,,
EXG,1313.99,34.113,56.401,.044,-,-,-.60,-,-,-,-,,Excelsior Gold,,.105,-1.5,.11,.12,.12,.10,-13.99,.255,.082,,
EXE,232.157,25.518,83.663,.006,-,-,-.33,-,-,-,-,,Exoma Energy,,.015,-.1,.015,.019,.019,.019,-6.49,.12,.012,,
EXC,-,10.872,9.285,.005,-,-,-2.49,-,-,-,-,,Exterra Res,,.027,-,.021,.027,.027,.027,-1.49,.056,.02,,
FAS,4026.45,486.503,310.532,.017,-,-,-1.69,-,-,-,-,,Fairstar Res,,.013,+.1,.012,.014,.013,.012,+6.84,.02,.005,,
FASO,-,13.988,31.981,.001,-,-,-,-,-,-,-,,  opt aug14,,.004,-,.002,.004,.001,.001,-1.49,.004,.001,,
FCN,138.483,10.805,15.800,.002,-,-,-.92,-,-,-,-,,Falcon Minerals,,.011,-.2,.011,.013,.013,.011,-16.87,.03,.009,,
FAR,48917.5,963.537,2298.63,.105,-,-,-.38,-,-,-,-,,FAR,,.042,+.5,.041,.042,.039,.03,+14.14,.057,.024,,
FEL,-,4.002,7.730,.002,-,-,-1.68,-,-,-,-,,Fe Ltd,,.02,-,.014,.019,.02,.02,-1.49,.04,.014,,
FEO,60.000,2.767,11.334,.009,-,-,-.70,-,-,-,-,,FeOre,,.035,-.7,.032,.035,.04,.038,-17.05,.135,.025,,
FWL,-,5.270,27.984,.005,-,-,-1.49,-,-,-,-,,Ferrowest,,.025,-,.021,.025,.025,.025,-1.49,.050,.017,,
FCR,-,20.629,9.861,.004,-,-,-.92,-,-,-,-,,Ferrum Crescent,,.012,-,.01,.027,.012,.012,-1.49,.066,.01,,
FCRO,-,1.186,-,-,-,-,-,-,-,-,-,,  opt dec13,,-,-,-,.003,.001,.001,-1.49,.028,.001,,
FND,47.000,65.158,11.111,.097,-,-,-6.90,-,-,-,-,,Finders Res,,.23,-1,.22,.23,.24,.23,-5.66,.255,.13,,
FSE,1897.23,53.848,243.547,.021,-,-,-.16,-,-,-,-,,Firestone Energy,,.006,-,.006,.007,.006,.006,-1.49,.013,.005,,
FSEO,-,.348,4.886,-,-,-,-,-,-,-,-,,  opt may14,,.001,-,-,.001,.001,.001,-1.49,.002,.001,,
FIE,-,.489,.908,-,-,-,-1.81,-,-,-,-,,Firestrike Res,,.011,-,.016,.03,.011,.011,-1.49,.16,.011,,
FRY,-,9.560,3.612,.001,-,-,-1.45,-,-,-,-,,Fitzroy Res,,.03,-,.033,.06,.03,.03,-1.49,.072,.03,,
FZR,26.000,9.238,35.440,.031,-,-,12.25,2.8,-,-,-,,Fitzroy River,,.34,-1,.34,.355,.35,.34,-4.35,.442,.282,,
FMS,15024.1,858.153,2145.00,.084,-,-,-.42,-,-,-,-,,Flinders Mines,,.046,-.3,.046,.047,.051,.046,-7.61,.11,.029,,
FML,32022.9,2111.54,1998.04,.119,-,-,-.45,-,-,-,-,,Focus Minerals,,.013,+.1,.013,.014,.015,.013,+6.20,.046,.012,,
FRG,-,5.011,3.430,.016,.12,1.67,-18.15,-,-,-,-,,Forge Res,,.20,-,.18,.19,.20,.20,-1.49,.295,.135,,
FRGO,-,.165,.230,.001,-,-,-,-,-,-,-,,  opt jul14,,.07,-,.02,.07,.07,.07,-1.49,.13,.07,,
FRC,-,1.692,4.490,.006,-,-,-1.42,-,-,-,-,,Forte Cons,,.065,-,.03,.065,.065,.065,-1.49,.165,.039,,
FRCO,-,-,8.326,.002,-,-,-,-,-,-,-,,  opt apr14,,.018,-,-,.009,.018,.018,-1.49,.023,.008,,
FTE,110.000,15.277,34.253,.013,-,-,-.36,-,-,-,-,,Forte Energy,,.014,+.1,.012,.014,.014,.013,+6.20,.031,.01,,
FMG,30844.2,2237.92,2765.72,11.832,1.26,3.02,38.59,9.8,4.00,9.65,1.05,,Fortescue Metals Grp,,3.80,+5,3.80,3.81,3.705,3.58,-.10,5.47,2.81,,
FOT,-,1.426,-,.003,-,-,-.38,-,-,-,-,,Fortunis Recources,,.20,-,.195,.20,.20,.20,-1.49,.295,.18,,
FXR,1118.50,19.936,21.777,.013,-,-,-1.01,-,-,-,-,,Fox Res,,.028,-.1,.025,.028,.029,.024,-5.06,.068,.02,,
FOY,692.116,123.115,270.080,.002,-,-,-.14,-,-,-,-,,Foyson Res,,.002,-.1,.002,.003,.003,.002,-34.82,.011,.002,,
FNT,481.185,21.701,56.650,.005,-,-,-1.64,-,-,-,-,,Frontier Res,,.017,-.5,.016,.019,.017,.011,-29.27,.083,.007,,
FYI,41.665,3.146,2.501,.003,-,-,-1.36,-,-,-,-,,FYI Resources,,.048,-.2,.047,.058,.05,.045,-5.49,.06,.035,,
GLL,288.125,8.937,16.378,.021,-,-,-4.10,-,-,-,-,,Galilee Energy,,.14,+.5,.14,.15,.15,.14,+2.08,.15,.10,,
GGX,937.202,34.374,34.680,.016,-,-,-1.18,-,-,-,-,,Gas2Grid,,.026,-,.026,.03,.032,.026,-1.49,.14,.024,,
GCY,253.265,11.214,12.965,.030,-,-,-1.23,-,-,-,-,,Gascoyne Res,,.19,+2.5,.17,.19,.19,.165,+13.66,.35,.125,,
GML,398.376,15.405,6.663,.017,-,-,-1.61,-,-,-,-,,Gateway Min,,.064,-.1,.064,.068,.065,.063,-3.03,.105,.038,,
GBX,-,21.722,7.539,-,-,-,-.69,-,-,-,-,,GB Energy,,.003,-,.003,.006,.003,.003,-1.49,.009,.003,,
GBM,-,92.095,13.482,.010,-,-,-.28,-,-,-,-,,GBM Gold,,.015,-,.014,.015,.015,.015,-1.49,.019,.008,,
GBZ,1900.61,29.939,53.549,.014,-,-,-.25,-,-,-,-,,GBM Resources,,.043,+.1,.042,.046,.048,.046,+.73,.06,.017,,
GMM,-,3.928,13.509,.004,-,-,-2.49,-,-,-,-,,General Min Corp,,.04,-,.035,.035,.04,.04,-1.49,.075,.021,,
GMMO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep13,,-,-,-,-,-,-,-,.005,.005,,
GMMOA,-,-,-,-,-,-,-,-,-,-,-,,  opt sep14,,-,-,-,-,-,-,-,.005,.005,,
GMMOB,-,-,-,-,-,-,-,-,-,-,-,,  opt sep15,,-,-,-,-,-,-,-,.005,.005,,
GMD,50.000,12.285,8.496,.003,-,-,-4.42,-,-,-,-,,Genesis Minerals,,.02,-,.018,.02,.02,.02,-1.49,.10,.015,,
GES,-,10.935,8.892,.014,-,-,-2.15,-,-,-,-,,Genesis Res,,.09,-,.077,.14,.09,.09,-1.49,.18,.07,,
GPR,5.000,2.569,1.763,.005,-,-,-6.34,-,-,-,-,,Geopacific Res,,.047,+.8,.03,.051,.043,.035,+21.37,.195,.033,,
GBG,16636.4,1198.35,579.009,.216,-,-,-2.46,-,-,-,-,,Gindalbie Metals,,.145,-,.14,.145,.17,.15,-1.49,.457,.094,,
GIP,2552.85,52.217,54.162,.010,-,-,.09,7.8,-,-,-,,Gippsland,,.007,+.1,.007,.009,.009,.007,+11.01,.015,.005,,
GLA,55.555,23.070,76.381,.001,-,-,-.59,-,-,-,-,,Gladiator Res,,.005,-,.005,.007,.005,.005,-1.49,.034,.004,,
GLAO,-,10.663,75.436,-,-,-,-,-,-,-,-,,  opt jun15,,-,-,-,.001,.001,.001,-1.49,.007,.001,,
GLN,17.909,15.335,25.974,-,-,-,-.18,-,-,-,-,,Gleneagle Gold,,.001,-,.001,.003,.001,.001,-1.49,.006,.001,,
GLNO,-,-,1.700,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-1.49,.002,.001,,
GSC,394.017,6.840,29.965,.006,-,-,-.76,-,-,-,-,,Global Geoscience,,.035,+.8,.031,.035,.033,.025,+30.51,.059,.018,,
GSCO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun14,,.003,-,.002,.005,-,-,-,-,-,,
GGH,-,1.498,7.720,.006,.03,-,-2.03,-,-,-,-,,Global Gold Hldgs,,-,-,.006,.013,.01,.01,-1.49,.035,.01,,
GXN,1515.04,595.914,235.513,.001,-,-,-.30,-,-,-,-,,Global Metals Expl,,.001,-,-,.001,.001,.001,-1.49,.016,.001,,
GXNCA,-,-,3.381,-,-,-,-,-,-,-,-,,  ctg,,-,-,-,-,.002,.002,-1.49,.002,.002,,
GXNOB,-,11.089,76.014,-,-,-,-,-,-,-,-,,  opt nov15,,-,-,-,.001,.001,.001,-1.49,.005,.001,,
GBP,-,6.954,13.337,.018,-,-,-.23,-,-,-,-,,Global Petroleum,,.088,-,.09,.11,.088,.088,-1.49,.155,.088,,
GRM,-,3.189,168.694,.002,-,-,-7.70,-,-,-,-,,Global Res Corp,,.05,-,.027,.049,.05,.05,-1.49,.085,.023,,
GRMO,-,-,3.112,-,-,-,-,-,-,-,-,,  opt aug13,,-,-,-,.005,.001,.001,-1.49,.001,.001,,
GSZ,316.896,7.329,44.159,.003,-,-,.26,7.3,-,-,-,,Global Strat Met,,.019,-.1,.018,.019,.02,.017,-6.49,.10,.015,,
GBE,221.200,21.743,39.845,.012,-,-,-3.43,-,-,-,-,,Globe Metals & Mining,,.054,-.1,.054,.056,.058,.055,-3.28,.105,.05,,
GLY,-,12.196,22.933,.015,-,-,-.55,-,-,-,-,,Glory Res,,.065,-,.056,.089,.065,.065,-1.49,.34,.05,,
GME,194.977,10.384,31.512,.007,-,-,-.40,-,-,-,-,,GME Resources,,.018,-,.018,.025,.018,.018,-1.49,.07,.018,,
GDO,14.104,4.967,10.072,.263,.25,.74,2.30,8.0,-,-,-,,Gold One Int'l,,.185,-2,.185,.23,.22,.20,-10.58,.475,.105,,
GOR,3808.68,99.891,198.151,.020,-,-,-1.02,-,-,-,-,,Gold Road Res,,.045,-,.045,.046,.048,.044,-1.49,.235,.034,,
GCR,4800.00,239.242,84.797,.005,-,-,.04,10.0,-,-,-,,Golden Cross Res,,.004,-.1,.004,.005,.005,.004,-21.49,.011,.004,,
GED,165.586,11.102,2.529,.001,-,-,-1.55,-,-,-,-,,Golden Deeps,,.013,-.5,.011,.035,.018,.013,-29.27,.135,.013,,
GGP,12496.0,1775.54,1871.37,.009,-,-,-.30,-,-,-,-,,Golden Gate Pet,,.002,-,.001,.002,.002,.001,-1.49,.013,.001,,
GGPOA,-,.700,-,-,-,-,-,-,-,-,-,,  opt dec14,,-,-,-,.001,.001,.001,-1.49,.001,.001,,
GGPOB,-,24.536,-,-,-,-,-,-,-,-,-,,  opt dec14,,-,-,-,.001,.001,.001,-1.49,.002,.001,,
GMR,16404.6,259.532,234.965,.018,-,-,-2.78,-,-,-,-,,Golden Rim Res,,.032,-,-,-,.033,.025,-1.49,.14,.01,,
GWR,40.000,3.273,5.639,.035,-,-,-1.26,-,-,-,-,,Golden West Res,,.16,-,.14,.16,.16,.16,-1.49,.298,.11,,
GMX,300.000,10.734,4.830,.002,-,-,-19.01,-,-,-,-,,Goldminex Res,,.022,-.4,.022,.024,.03,.026,-14.82,.094,.014,,
GPH,-,1.103,1.382,-,-,-,-10.45,-,-,-,-,,Goldphyre Res,,.035,-,.011,.027,.035,.035,-1.49,.17,.035,,
GSE,4664.67,87.347,71.492,.005,-,-,-.64,-,-,-,-,,Goldsearch,,.007,-,.007,.008,.01,.007,-1.49,.016,.005,,
GSEO,3000.00,10.500,-,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,-,.001,.001,.001,-1.49,.001,.001,,
GDA,50.809,1.699,364.929,.001,-,-,-3.17,-,-,-,-,,Gondwana Res,†,.065,+.5,.068,.075,.065,.06,+6.84,.20,.05,,
GGE,1019.50,503.575,821.406,.006,-,-,-.30,-,-,-,-,,Grand Gulf Energy,†,.008,-.1,.008,.009,.009,.008,-12.60,.02,.003,,
GRR,2419.32,229.852,323.859,.208,.66,.27,3.11,5.8,2.00,1.55,11.11,,Grange Res,,.18,+.5,.18,.185,.185,.175,+1.29,.42,.13,,
GTE,617.535,15.215,15.140,.018,-,-,-2.16,-,-,-,-,,Great Western Expl,,.15,-3.5,.135,.15,.14,.115,-24.82,.287,.102,,
GRK,12345.9,543.092,1115.02,.002,-,-,-.68,-,-,-,-,,Green Rock Energy,,.001,+.1,.001,.002,.002,.001,+98.51,.004,.001,,
GRKOB,-,-,48.362,-,-,-,-,-,-,-,-,,  opt jan15,,-,-,-,.001,.001,.001,-1.49,.001,.001,,
GER,140.000,3.059,5.828,.004,-,-,-.84,-,-,-,-,,Greenearth Energy,,.03,+.3,.027,.05,.03,.027,+9.62,.05,.019,,
GGG,5281.27,94.920,65.923,.166,-,-,-3.41,-,-,-,-,,Greenland Min & Energy,,.29,+3,.28,.29,.26,.215,+11.55,.42,.18,,
GGGO,-,10.935,-,.002,-,-,-,-,-,-,-,,  opt oct14,,.065,-,.065,.09,.065,.065,-1.49,.085,.018,,
GPP,-,.648,2.633,.001,-,-,-1.75,-,-,-,-,,Greenpower Energy,,.011,-,.013,.028,.011,.011,-1.49,.064,.011,,
GRV,-,3.038,.893,.004,-,-,-.85,-,-,-,-,,Greenvale Min,,.055,-,-,.07,.055,.055,-1.49,.17,.04,,
GRY,8847.53,495.141,282.883,.066,-,-,-1.00,-,-,-,-,,Gryphon Minerals,,.165,-2,.16,.17,.195,.16,-11.49,.99,.122,,
GTR,-,.626,2.455,.002,-,-,-2.19,-,-,-,-,,GTI Res,,-,-,.015,.032,.038,.038,-1.49,.07,.038,,
GUF,4825.75,153.837,135.694,.058,-,-,-1.78,-,-,-,-,,Guildford Coal,,.091,-.9,.091,.095,.105,.088,-10.49,.625,.088,,
GLF,-,91.328,116.453,-,-,-,-.88,-,-,-,-,,Gulf Industrials,,.001,-,-,.001,.001,.001,-1.49,.008,.001,,
GLM,852.000,200.174,53.268,.003,-,-,-.40,-,-,-,-,,Gulf Mines,,.007,-.1,.005,.007,.007,.006,-13.99,.013,.003,,
GUL,1.327,4.867,5.085,.004,-,-,-2.61,-,-,-,-,,Gullewa,,.024,+.2,.027,.075,.024,.022,+7.60,.09,.018,,
GUN,60.000,50.573,31.585,.006,-,-,-.45,-,-,-,-,,Gunson Res,,.022,+.2,.02,.025,.022,.02,+8.51,.20,.017,,
HHM,-,1.795,1.098,.005,-,-,-,-,-,-,-,,Hampton Hill Min,,.035,-,.042,.08,.035,.035,-1.49,.13,.03,,
HNR,3082.54,385.014,18.370,.006,-,-,-2.20,-,-,-,-,,Hannans Reward,,.009,-.2,.009,.01,.012,.01,-18.16,.055,.01,,
HAO,100.000,5.670,3.886,.025,-.18,-,13.69,.9,-,-,-,,Haoma Min,,.13,+.5,.13,.15,.13,.12,+2.68,.45,.08,,
HAR,423.000,23.310,37.941,.016,-,-,-1.46,-,-,-,-,,Haranga Res,,.065,-,.06,.07,.076,.061,-1.49,.30,.05,,
HAS,13.000,15.156,56.407,.007,-,-,-1.62,-,-,-,-,,Hastings Rare Metals,,.041,+.2,.041,.045,.043,.041,+3.39,.145,.033,,
HASO,-,16.294,9.623,-,-,-,-,-,-,-,-,,  opt mar14,,.002,-,.001,.002,.003,.003,-1.49,.025,.002,,
HAV,61.196,4.144,15.620,.045,-,-,-4.09,-,-,-,-,,Havilah Res,,.37,+5,.36,.37,.35,.29,+15.18,.71,.20,,
HAVO,-,.544,2.401,-,-,-,-,-,-,-,-,,  opt oct13,,.002,-,.007,.02,.002,.002,-1.49,.215,.001,,
HAVOA,-,.020,.006,-,-,-,-,-,-,-,-,,  opt mar14,,.003,-,.003,-,.003,.003,-1.49,.12,.003,,
HOG,501.760,50.795,98.155,.011,-,-,1.43,2.6,-,-,-,,Hawkley Oil & Gas,,.037,-.2,.036,.038,.04,.037,-6.49,.245,.035,,
HOGO,-,6.111,-,-,-,-,-,-,-,-,-,,  opt mar14,,-,-,-,.019,.001,.001,-1.49,.051,.001,,
HAW,17.500,276.415,762.238,.008,-,-,-1.60,-,-,-,-,,Hawthorn Res,†,.046,-,.047,.053,.045,.045,-1.49,.20,.043,,
HAZ,11794.4,174.125,6.881,.021,-,-,-1.59,-,-,-,-,,Hazelwood Res,,.021,+.1,.021,.022,.021,.019,+3.51,.064,.017,,
HSK,83.130,7.068,8.142,.013,.16,.53,-2.08,-,-,-,-,,Heemskirk Cons,,.085,+1,.085,.09,.09,.085,+11.01,.145,.06,,
HLX,-,18.369,14.197,.007,-,-,-1.08,-,-,-,-,,Helix Res,,.035,-,.034,.048,.035,.035,-1.49,.095,.03,,
HLXO,-,4.887,-,-,-,-,-,-,-,-,-,,  opt sep14,,.017,-,.021,.035,.017,.017,-1.49,.06,.016,,
HRR,15.670,7.745,11.192,.037,-,-,-2.35,-,-,-,-,,Heron Res,,.145,-.5,.14,.15,.15,.145,-4.82,.235,.12,,
HFR,683.318,10.063,1.446,.042,-,-,-.91,-,-,-,-,,Highfield Res,,.425,-9.5,.425,.445,.61,.40,-18.01,.61,.13,,
HIG,310.510,65.694,99.318,.067,-,-,-2.12,-,-,-,-,,Highlands Pacific,,.085,+.2,.085,.088,.088,.075,+.84,.19,.05,,
HEG,617.102,74.861,63.248,.005,-,-,-.39,-,-,-,-,,Hill End Gold,,.008,+.1,.007,.008,.008,.007,+12.80,.021,.007,,
HEGOA,-,.725,-,-,-,-,-,-,-,-,-,,  opt may14,,-,-,-,-,.002,.002,-1.49,.012,.001,,
HGO,11678.0,330.783,432.827,.070,.22,.31,-1.24,-,-,-,-,,Hillgrove Res,,.068,+.1,.068,.07,.07,.067,-.04,.145,.052,,
HDG,-,5.273,10.531,.003,-,-,-7.02,-,-,-,-,,Hodges Res,,.03,-,.015,.05,.03,.03,-1.49,.165,.03,,
HZN,2910.37,373.180,542.903,.392,.39,.88,-.65,-,-,-,-,,Horizon Oil,,.345,-.5,.34,.35,.402,.37,-2.82,.475,.27,,
HOR,504.250,25.682,33.353,.007,-,-,-2.28,-,-,-,-,,Horseshoe Metals,,.08,+1.2,.079,.08,.08,.071,+16.16,.33,.041,,
HCH,239.023,33.336,19.863,.125,-,-,-1.85,-,-,-,-,,Hot Chili,,.415,-2,.41,.415,.44,.41,-6.04,.81,.38,,
HCHO,13.572,3.996,-,.001,-,-,-,-,-,-,-,,  opt nov14,,.031,-1.9,.04,.30,.05,.031,-39.49,.295,.031,,
HRL,1000.00,15.097,92.963,.003,-,-,-1.00,-,-,-,-,,Hot Rock,,.008,-,.008,.01,.009,.008,-1.49,.021,.008,,
HRS,-,.300,1.575,.006,.19,-,.69,-,-,-,-,,Hudson Res,,-,-,.058,.20,.051,.051,-1.49,.27,.05,,
HDX,12.122,16.283,85.340,.044,.23,1.04,9.99,2.4,-,-,-,,Hughes Drilling,†,.24,-2.5,.23,.265,.26,.24,-10.92,.40,.035,,
ICN,1480.21,132.482,219.677,.085,-,-,-1.53,-,-,-,-,,Icon Energy,,.16,-.5,.15,.16,.165,.155,-4.61,.30,.125,,
IKW,25.000,30.006,67.889,.012,-,-,-.16,-,-,-,-,,Ikwezi Mining,,.035,-,.025,.035,.035,.035,-1.49,.09,.03,,
ILU,7831.32,501.038,626.727,4.920,3.74,3.14,87.10,13.5,35.00,2.49,2.98,f,Iluka Res,,11.75,-3,11.70,11.80,11.21,10.99,-1.76,11.89,7.36,,
IMA,155.000,15.636,10.536,.022,-,-,-5.61,-,-,-,-,,Image Res,,.16,-.5,.15,.165,.17,.165,-4.43,.325,.11,,
IPT,445.000,13.251,8.211,.011,-,-,-3.84,-,-,-,-,,Impact Minerals,,.029,-.3,.026,.029,.029,.025,-11.83,.049,.015,,
IXR,4933.38,40.383,10.029,.030,-,-,-8.69,-,-,-,-,,IMX Res,,.076,+1.2,.075,.077,.085,.067,+15.90,.20,.055,,
IXRO,-,.070,-,-,-,-,-,-,-,-,-,,  opt sep15,,-,-,.004,-,.004,.004,-1.49,.007,.004,,
ICG,28630.1,1696.18,17.894,.013,-,-,-3.47,-,-,-,-,,Inca Min,,.03,-,.03,.031,.037,.03,-1.49,.17,.018,,
IOG,812.471,6.795,4.127,.019,.15,.80,1.86,6.5,-,-,-,,Incremental Oil & Gas,,.12,-1,.12,.13,.125,.105,-8.90,.32,.105,,
IGO,1895.10,115.105,103.533,.793,2.79,1.22,-52.76,-,2.00,-,.59,f,Independence Grp,,3.40,+1,3.33,3.47,3.46,3.16,-1.19,5.05,2.18,,
IRL,605.440,104.304,76.777,.002,-,-,-.25,-,-,-,-,,India Res,,.003,-.1,.002,.004,.004,.002,-34.82,.005,.002,,
IDO,434.800,25.159,27.383,.025,-,-,-2.65,-,-,-,-,,Indo Mines,,.046,-,.044,.05,.042,.042,-1.49,.19,.036,,
IDC,15873.0,249.840,63.286,.080,-,-,-.57,-,-,-,-,,Indochine Min,,.095,+2.6,.10,.085,.085,.059,+44.94,.185,.036,,
IRN,2703.99,155.251,207.654,.259,-,-,.46,46.7,-,-,-,,Indophil Res,,.215,-2,.205,.22,.24,.21,-9.82,.39,.19,,
ICZ,-,3.303,2.749,.010,-,-,-.38,-,-,-,-,,Indus Coal,,.16,-,.125,.15,.16,.16,-1.49,.20,.10,,
IVA,141.190,77.856,54.719,.120,-,-,-19.00,-,-,-,-,,Ivanhoe Aust,,.165,-,.16,.175,.18,.175,-1.49,.906,.097,,
IGS,1067.01,38.222,41.566,.004,-,-,-2.57,-,-,-,-,,Int'l Goldfields,,.006,+.1,.006,.013,.006,.005,+18.51,.038,.002,,
INL,300.000,52.989,53.060,.002,.02,.40,-.01,-,-,-,-,,Intec,,.008,-,.008,.009,.008,.008,-1.49,.012,.006,,
IRG,10213.6,81.677,50.568,.003,-,-,-.05,-,-,-,-,,Integrated Res,,.002,-,.001,.002,.002,.002,-1.49,.005,.002,,
IZM,-,42.149,20.011,-,-,-,-4.59,-,-,-,-,,Intercept Minerals,,.002,-,.002,.003,.003,.003,-1.49,.011,.002,,
ITT,-,4.956,.015,-,-,-,2.35,.3,-,-,-,,InterMet Res,,.006,-,.007,.012,.006,.006,-1.49,.035,.005,,
IRC,564.028,5.825,10.410,.008,-,-,-1.72,-,-,-,-,,Intermin Res,,.068,+.9,.068,.078,.07,.059,+13.76,.115,.058,,
ICX,332.005,17.722,38.397,.013,-,-,-1.10,-,-,-,-,,International Coal,,.095,-.5,.094,.097,.105,.094,-6.49,.20,.081,,
IEC,181.200,10.870,29.510,.029,-,-,-2.41,-,-,-,-,,Intra Energy,,.105,-,.105,.115,.12,.115,-1.49,.28,.087,,
IAU,4354.28,354.987,608.356,.145,-,-,-7.77,-,-,-,-,,Intrepid Mines,,.26,+.5,.26,.27,.285,.26,+.40,.52,.195,,
IVR,14815.8,75.506,256.728,.067,-,-,-1.23,-,-,-,-,,Investigator Res,,.20,+1,.20,.205,.22,.195,+3.39,.225,.085,,
IVG,-,3.503,1.473,.006,-,-,-5.96,-,-,-,-,,Invictus Gold,,.057,-,.057,.069,.057,.057,-1.49,.095,.03,,
IVGOA,-,.160,.289,-,-,-,-,-,-,-,-,,  opt nov15,,-,-,.001,.01,.01,.01,-1.49,.01,.001,,
IPB,71.297,3.477,-,.010,-,-,-,-,-,-,-,,IPB Pet,,.24,+1.5,.215,.25,.25,.245,+4.89,.35,.22,,
IRM,13.250,5.064,5.515,.003,-,-,-1.54,-,-,-,-,,Iron Mountain,,.024,-,.025,.03,.024,.024,-1.49,.055,.02,,
IOH,140.726,16.483,25.753,.122,-,-,15.56,4.9,-,-,-,,Iron Ore Hldgs,,.76,-1.5,.76,.78,.75,.71,-3.56,1.26,.63,,
IRD,329.253,8.517,7.881,.122,-,-,6.30,3.3,-,-,-,,Iron Road,,.21,+2,.19,.23,.21,.19,+9.04,.385,.149,,
IBG,1721.00,29.608,29.482,.019,-,-,-15.31,-,-,-,-,,Ironbark Zinc,,.051,+.1,.051,.058,.061,.056,+.33,.13,.039,,
IFE,362.441,11.797,18.920,.015,-,-,-1.72,-,-,-,-,,Ironclad Min,,.135,+5.5,.135,.15,.15,.08,+67.26,.45,.069,,
