ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, January 11, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 4733.8 at 2013-01-11T16:53:35. Report at Friday, January 11, 2013. Processed Saturday at 2013-01-12T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
EWC,3531.74,6.171,9.724,.555,.26,1.23,1.16,27.6,-,-,-,,Energy World Corp,,.32,-4.5,.315,.33,.37,.32,-12.14,.86,.25,,
ETE,11955.1,12.948,4.718,.042,-,-,-.39,-,-,-,-,,Entek Energy,,.082,+2.2,.08,.082,.084,.056,+36.86,.16,.044,,
ENT,216.334,.333,.289,.036,-,-,-.83,-,-,-,-,,Enterprise Metals,,.17,-,.165,.17,.17,.165,+.19,.343,.091,,
ENU,187.384,.268,-,.008,-,-,-,-,-,-,-,,Enterprise Uranium,,.125,-3.5,.12,.125,.13,.12,-21.68,.19,.12,,
EQH,17.500,.018,-,.007,-,-,-,-,-,-,-,,Equamin,,.51,-14,.52,.65,.65,.50,-21.35,1.03,.19,,
EQU,-,-,.374,.005,-,-,-2.89,-,-,-,-,,Equator Resources,,.04,-,.01,.06,.04,.04,+.19,.28,.04,,
EQUO,-,-,-,.001,-,-,-,-,-,-,-,,  opt jun13,,.04,-,-,.02,.04,.04,+.19,.09,.025,,
EQX,332.526,3.902,1.320,.166,-,-,-6.61,-,-,-,-,,Equatorial Res,,1.42,+9,1.415,1.50,1.46,1.345,+6.96,2.93,1.20,,
EQE,807.746,.887,4.891,.014,-,-,-2.60,-,-,-,-,,Equus Min,†,.056,-.1,.056,.059,.062,.056,-1.56,.068,.003,,
ERO,1087.50,5.886,.036,.003,-,-,-.22,-,-,-,-,,ERO Min,,.005,-.1,.005,.006,.006,.005,-16.48,.014,.003,,
ERN,555.000,1.465,.150,.002,-,-,-1.40,-,-,-,-,,Erongo Energy,,.02,-.3,.019,.024,.023,.02,-12.85,.115,.014,,
ERNO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun13,,.002,-,-,.008,.002,.002,+.19,.06,.001,,
ESM,1.000,-,.015,.004,-,-,1.14,4.4,-,-,-,,Esperance Min,,.05,+.5,.05,.08,.05,.045,+11.30,.075,.027,,
ESR,140.000,.140,-,.003,-,-,-,-,-,-,-,,Estrella Res,,.065,-,.065,.076,.065,.06,+.19,.195,.048,,
GOLD,37.826,.074,.075,.617,-,-,63.17,241.4,-,-,-,,ETFS Physical Gold,,152.50,-27,152.50,153.00,153.97,151.20,+.01,169.29,146.61,,
EUM,46.500,.123,-,.003,-,-,-,-,-,-,-,,Eumeralla Res,,.15,+3,.115,.15,.15,.135,+25.19,.23,.12,,
EUG,-,-,.279,.007,-,-,-12.04,-,-,-,-,,Eurogold,,.084,-,.086,.10,.084,.084,+.19,.19,.081,,
EVN,8053.63,10.558,3.913,1.175,1.47,1.13,7.10,23.4,-,-,-,,Evolution Mining,,1.66,-12,1.655,1.72,1.77,1.65,-6.55,2.14,1.24,,
ERD,85.053,.220,-,.009,-,-,-3.91,-,-,-,-,,Exalt Res,,.18,+1,.18,.19,.18,.17,+6.07,.21,.11,,
ERDO,-,.021,-,-,-,-,-,-,-,-,-,,  opt dec15,,.023,-,.023,.03,.023,.023,+.19,.046,.015,,
EXM,1000.00,3.000,9.554,.004,-,-,-.04,-,-,-,-,,Excalibur Min,,.001,-,.001,.001,.001,.001,+.19,.002,.001,,
EXG,1222.85,2.316,1.328,.086,-,-,-.76,-,-,-,-,,Excelsior Gold,,.235,+1,.235,.24,.245,.22,+4.64,.255,.105,,
EXE,1104.52,2.270,3.249,.013,-,-,-.28,-,-,-,-,,Exoma Energy,,.03,-.5,.029,.034,.031,.029,-14.09,.21,.029,,
EXC,620.805,1.192,-,.008,-,-,-3.30,-,-,-,-,,Exterra Res,,.05,-,.048,.05,.055,.05,+.19,.059,.025,,
FAS,9748.83,16.253,7.551,.011,-,-,-1.30,-,-,-,-,,Fairstar Res,,.01,-.1,.01,.011,.012,.01,-8.90,.053,.006,,
FASO,-,-,-,-,-,-,-,-,-,-,-,,  opt aug14,,.002,-,.002,-,.002,.002,+.19,.015,.001,,
FCN,253.300,.274,.150,.004,-,-,-1.12,-,-,-,-,,Falcon Minerals,,.025,+.3,.023,.025,.025,.02,+13.83,.07,.02,,
FAR,64868.2,71.580,23.104,.102,-,-,-.40,-,-,-,-,,FAR,,.041,+.6,.041,.042,.043,.034,+17.33,.057,.026,,
FEL,-,-,.510,.002,-,-,-1.59,-,-,-,-,,Fe Ltd,,.021,-,.021,.023,.021,.021,+.19,.086,.02,,
FEO,40.000,.040,.004,.014,-,-,-1.18,-,-,-,-,,FeOre,,.056,-2.4,.062,.08,.08,.056,-29.81,.28,.056,,
FWL,85.000,.138,.478,.004,-,-,-1.80,-,-,-,-,,Ferrowest,,.029,-,.025,.029,.029,.028,+.19,.12,.019,,
FCR,151.000,.151,.700,.014,-,-,1.53,2.7,-,-,-,,Ferrum Crescent,,.042,+1.2,.029,.055,.045,.034,+40.19,.092,.026,,
FCRO,-,-,-,-,-,-,-,-,-,-,-,,  opt dec13,,.028,-,-,.008,.028,.028,+.19,.028,.028,,
FND,303.791,.533,.304,.060,-,-,-7.90,-,-,-,-,,Finders Res,,.20,-1,.175,.20,.21,.20,-4.57,.475,.13,,
FSE,8901.89,9.425,20.243,.025,-,-,-.15,-,-,-,-,,Firestone Energy,,.008,-,.008,.009,.009,.007,+.19,.013,.006,,
FSEO,-,-,-,-,-,-,-,-,-,-,-,,  opt may14,,.001,-,.001,.002,.001,.001,+.19,.005,.001,,
FIE,-,-,.004,.002,-,-,-1.80,-,-,-,-,,Firestrike Res,,.08,-,.075,.085,.08,.08,+.19,.19,.07,,
FIS,-,-,.441,.006,-,-,-.42,-,-,-,-,,Fission Energy,,.049,-,.04,.046,.049,.049,+.19,.049,.013,,
FRY,-,.010,-,.002,-,-,-3.27,-,-,-,-,,Fitzroy Res,,.04,-,.043,.063,.04,.04,+.19,.13,.04,,
FZR,65.500,.072,.111,.028,-,-,-3.11,-,-,-,-,,Fitzroy River,,.37,-,.36,.39,.37,.37,+.19,.47,.125,,
FMS,28049.3,78.028,61.626,.146,-,-,-.27,-,-,-,-,,Flinders Mines,,.08,-.4,.079,.08,.087,.078,-4.57,.30,.062,,
FML,34404.1,62.019,78.807,.291,-,-,.15,22.0,-,-,-,,Focus Minerals,,.033,-,.032,.033,.034,.031,+.19,.058,.029,,
FRG,75.000,.109,-,.020,-,-,-17.70,-,-,-,-,,Forge Res,,.25,+4.5,.25,.275,.25,.21,+22.14,.50,.20,,
FRGO,30.000,.030,-,.002,-,-,-,-,-,-,-,,  opt jul14,,.085,-,.064,.10,.10,.085,+.19,.25,.077,,
FRC,272.000,.362,.180,.003,-,-,-1.45,-,-,-,-,,Forte Cons,,.08,-,.055,.08,.08,.08,+.19,.26,.075,,
FRCO,-,-,.793,.002,-,-,-,-,-,-,-,,  opt apr14,,.018,-,.001,.125,.018,.018,+.19,.045,.008,,
FTE,617.668,1.013,1.044,.022,-,-,-.38,-,-,-,-,,Forte Energy,,.025,-.2,.024,.035,.028,.024,-7.22,.073,.012,,
FMG,71704.2,114.689,69.472,14.728,.77,6.14,49.13,9.6,8.00,6.14,1.69,f,Fortescue Metals Grp,,4.73,-13,4.73,4.74,5.03,4.66,-2.48,6.18,2.81,,
FOT,31.650,.083,-,.004,-,-,-,-,-,-,-,,Fortunis Recources,,.25,-2,.25,.27,.28,.25,-7.22,.295,.24,,
FXR,702.152,.904,.534,.017,-,-,-1.39,-,-,-,-,,Fox Res,,.042,-.3,.041,.042,.046,.04,-6.48,.092,.034,,
FOY,232.115,2.246,8.637,.005,-,-,-.26,-,-,-,-,,Foyson Res,,.007,-,.007,.008,.007,.007,+.19,.019,.007,,
FNT,1686.98,2.329,1.247,.011,-,-,-2.90,-,-,-,-,,Frontier Res,,.037,-.4,.037,.042,.051,.037,-9.56,.141,.037,,
FYI,100.000,.102,-,.003,-,-,-1.24,-,-,-,-,,FYI Resources,,.053,+.3,-,.052,.053,.05,+6.19,.07,.035,,
GXY,3822.50,6.854,3.831,.224,-,-,-22.97,-,-,-,-,,Galaxy Res,,.40,-2.5,.40,.415,.43,.395,-5.69,1.03,.365,,
GLL,257.330,.868,.989,.020,-,-,-4.10,-,-,-,-,,Galilee Energy,,.13,-.5,.13,.135,.135,.13,-3.51,.185,.115,,
GGX,2190.09,3.528,.870,.028,-,-,-.30,-,-,-,-,,Gas2Grid,,.047,-2,.046,.049,.061,.046,-29.66,.14,.039,,
GCY,947.452,1.244,.243,.045,-,-,-1.03,-,-,-,-,,Gascoyne Res,,.30,+1.5,.30,.31,.31,.28,+5.45,.31,.16,,
GML,245.000,.525,-,.016,-,-,-1.13,-,-,-,-,,Gateway Min,,.06,-.1,.059,.06,.061,.059,-1.45,.105,.025,,
GBX,12.000,2.308,-,.002,-,-,-.26,-,-,-,-,,GB Energy,,.008,-,.008,.01,.008,.008,+.19,.02,.006,,
GBM,-,-,.077,.011,-,-,-1.33,-,-,-,-,,GBM Gold,,.016,-,.011,.016,.016,.016,+.19,.021,.009,,
GBZ,438.000,.658,8.327,.008,-,-,-.54,-,-,-,-,,GBM Resources,,.028,-.7,.032,.05,.035,.028,-19.81,.135,.028,,
GBZOA,-,-,1.209,-,-,-,-,-,-,-,-,,  opt jun13,,.001,-,.001,.002,.001,.001,+.19,.035,.001,,
GMM,300.000,.300,.194,.004,-,-,-5.49,-,-,-,-,,General Min Corp,,.036,-,.037,.048,.037,.036,+.19,.131,.035,,
GMMO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep13,,.005,-,-,-,.005,.005,+.19,.005,.005,,
GMMOA,-,-,-,-,-,-,-,-,-,-,-,,  opt sep14,,.005,-,-,-,.005,.005,+.19,.005,.005,,
GMMOB,-,-,-,-,-,-,-,-,-,-,-,,  opt sep15,,.005,-,-,-,.005,.005,+.19,.005,.005,,
GMD,-,-,.624,.008,-,-,-5.90,-,-,-,-,,Genesis Minerals,,.063,-,.052,.065,.063,.063,+.19,.205,.053,,
GES,123.088,.123,-,.021,-,-,-1.64,-,-,-,-,,Genesis Res,,.15,-,.10,.15,.15,.15,+.19,.18,.025,,
GPR,54.500,.120,-,.005,-,-,-8.83,-,-,-,-,,Geopacific Res,,.12,+1,.089,.12,.12,.12,+9.28,.24,.089,,
GPRO,-,.125,-,-,-,-,-,-,-,-,-,,  opt jan13,,.001,-,-,.004,.001,.001,+.19,.03,.001,,
GBG,91179.6,178.298,19.965,.470,-,-,-2.32,-,-,-,-,,Gindalbie Metals,,.335,+2.5,.33,.335,.35,.31,+8.26,.725,.215,,
GIP,119.820,.183,2.522,.011,-,-,.10,9.0,-,-,-,,Gippsland,,.009,-.1,.009,.01,.009,.009,-9.81,.024,.005,,
GLA,2.300,.164,.011,.007,-,-,-.63,-,-,-,-,,Gladiator Res,,.029,-,.02,.029,.029,.029,+.19,.138,.02,,
GLAO,500.000,.500,-,-,-,-,-,-,-,-,-,,  opt jun15,,.003,-,.002,.003,.003,.003,+.19,.018,.003,,
GLN,2.000,.002,.011,.001,-,-,-.23,-,-,-,-,,Gleneagle Gold,,.003,-.1,.003,.005,.004,.003,-24.81,.01,.003,,
GLNO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,.001,.004,.002,.002,+.19,.002,.002,,
GSC,350.000,.410,.230,.008,-,-,-1.02,-,-,-,-,,Global Geoscience,,.053,+.1,.053,.054,.054,.052,+2.11,.076,.029,,
GGH,-,-,-,.018,.04,.72,-.68,-,-,-,-,,Global Gold Hldgs,,.029,-,.029,-,.029,.029,+.19,.045,.029,,
GXN,18452.4,20.399,1.863,.002,-,-,-.58,-,-,-,-,,Global Metals Expl,,.003,-,.003,.004,.004,.003,+.19,.016,.003,,
GXNCA,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,.002,-,-,-,.002,.002,+.19,.004,.002,,
GXNOB,1000.00,1.000,.463,-,-,-,-,-,-,-,-,,  opt nov15,,.001,-,-,.001,.001,.001,+.19,.006,.001,,
GBP,310.400,.336,.463,.024,-,-,-.22,-,-,-,-,,Global Petroleum,,.12,-,.12,.13,.125,.115,+.19,.30,.115,,
GRM,60.000,.060,6.758,.003,-,-,-26.50,-,-,-,-,,Global Res Corp,†,.07,-,.06,.07,.07,.07,+.19,.115,.004,,
GRMO,-,-,2.250,-,-,-,-,-,-,-,-,,  opt aug13,†,-,-,-,.015,.001,.001,+.19,.003,.001,,
GSZ,127.466,.139,.597,.011,-,-,-.68,-,-,-,-,,Global Strat Met,†,.065,-.5,.065,.07,.07,.065,-6.95,.235,.021,,
GSZO,-,-,-,-,-,-,-,-,-,-,-,,  opt jul13,†,.009,-,-,.009,.009,.009,+.19,.025,.002,,
GBE,455.396,.717,.416,.017,-,-,-2.15,-,-,-,-,,Globe Metals & Mining,,.078,+.6,.078,.082,.08,.074,+8.52,.22,.064,,
GLY,21.814,.067,.969,.049,-,-,-1.64,-,-,-,-,,Glory Res,,.22,-,.185,.215,.22,.215,+.19,.48,.20,,
GME,390.000,.392,.012,.010,-,-,-.43,-,-,-,-,,GME Resources,,.029,+.6,.027,.03,.029,.024,+26.28,.083,.023,,
GOA,11276.7,15.157,36.484,.008,-,-,-.74,-,-,-,-,,Gold Anomaly,,.002,-,.002,.003,.003,.002,+.19,.02,.002,,
GDO,453.572,.487,1.230,.496,-,-,4.44,7.9,-,-,-,,Gold One Int'l,,.35,-,.33,.36,.36,.345,+.19,.50,.30,,
GOR,2015.76,2.674,5.245,.049,-,-,-.78,-,-,-,-,,Gold Road Res,,.125,-.5,.125,.13,.135,.125,-3.66,.47,.115,,
GCR,1110.00,2.410,.644,.008,-,-,-.02,-,-,-,-,,Golden Cross Res,,.006,-,.005,.006,.006,.005,+.19,.014,.004,,
GED,50.000,.098,-,.003,-,-,-2.50,-,-,-,-,,Golden Deeps,,.05,-1,.044,.06,.06,.05,-16.48,.135,.05,,
GGP,20408.2,26.370,291.251,.014,-,-,-.26,-,-,-,-,,Golden Gate Pet,,.005,-,.004,.005,.005,.004,+.19,.026,.004,,
GMR,4650.09,5.573,1.714,.042,-,-,-2.68,-,-,-,-,,Golden Rim Res,,.091,+1.8,.091,.092,.10,.073,+24.85,.275,.072,,
GWR,178.634,.181,.105,.037,-,-,-2.38,-,-,-,-,,Golden West Res,,.19,+.5,.19,.225,.19,.185,+2.89,.405,.16,,
GMX,505.500,.635,.245,.005,-,-,-20.58,-,-,-,-,,Goldminex Res,,.041,-.2,.041,.044,.045,.041,-4.46,.116,.041,,
GPH,30.000,.033,.041,.002,-,-,-4.00,-,-,-,-,,Goldphyre Res,,.105,-,.08,.10,.105,.105,+.19,.22,.07,,
GSE,800.000,1.221,.667,.005,-,-,-.90,-,-,-,-,,Goldsearch,,.009,-,.009,.011,.009,.009,+.19,.027,.008,,
GDA,.857,.051,8.461,.001,-,-,-23.00,-,-,-,-,,Gondwana Res,†,.061,-.4,.061,.085,.065,.061,-5.96,.40,.05,,
GDAOB,-,-,-,-,-,-,-,-,-,-,-,,  opt jun13,†,-,-,-,-,.001,.001,+.19,.001,.001,,
GRX,58.050,.071,-,.004,-,-,-,-,-,-,-,,Goodrich Res,,.16,-2,.15,.16,.18,.16,-10.92,.257,.11,,
GGE,5621.83,112.152,24.126,.011,-,-,.08,3.8,-,-,-,,Grand Gulf Energy,,.003,-,.003,.004,.004,.003,+.19,.005,.002,,
GGEO,-,-,4.400,.001,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,.001,.001,.001,+.19,.001,.001,,
GRR,11363.5,23.825,6.134,.404,.54,.65,18.54,1.9,4.00,4.63,11.43,,Grange Res,,.35,-2.5,.35,.36,.39,.335,-6.48,.68,.215,,
GTE,302.100,.361,.992,.017,-,-,-3.36,-,-,-,-,,Great Western Expl,,.17,-1,.165,.17,.18,.17,-5.36,.38,.14,,
GTEOA,1000.00,1.000,-,-,-,-,-,-,-,-,-,,  opt feb13,,.007,-1.3,.003,.02,.007,.007,-64.81,.047,.007,,
GRK,2167.00,3.450,7.519,.004,-,-,-1.16,-,-,-,-,,Green Rock Energy,,.002,-,.001,.002,.002,.001,+.19,.015,.001,,
GRKO,-,-,3.410,-,-,-,-,-,-,-,-,,  opt mar13,,.001,-,-,.001,.001,.001,+.19,.002,.001,,
GRKOB,-,-,-,-,-,-,-,-,-,-,-,,  opt jan15,,.001,-,-,.001,.001,.001,+.19,.001,.001,,
GER,61.800,.062,.430,.004,-,-,-2.52,-,-,-,-,,Greenearth Energy,,.035,-,.031,.037,.035,.032,+.19,.075,.03,,
GGG,1668.77,3.015,3.049,.162,-,-,-3.00,-,-,-,-,,Greenland Min & Energy,,.285,-.5,.275,.285,.295,.275,-1.53,.60,.24,,
GGGO,1340.47,1.359,-,-,-,-,-,-,-,-,-,,  opt oct14,,.025,-,.02,.04,.025,.022,+.19,.025,.018,,
GPP,-,-,.059,.005,-,-,-2.09,-,-,-,-,,Greenpower Energy,,.055,-,.04,.05,.055,.055,+.19,.069,.031,,
GRV,.250,.023,-,.003,-,-,-1.39,-,-,-,-,,Greenvale Min,,.05,-.1,.01,.05,.051,.05,-1.77,.14,.04,,
GRY,6731.35,11.441,8.480,.224,-,-,-1.80,-,-,-,-,,Gryphon Minerals,,.56,-1,.56,.57,.59,.53,-1.56,1.375,.475,,
GTR,-,-,-,.002,-,-,-2.07,-,-,-,-,,GTI Res,,.045,-,.05,.09,.045,.045,+.19,.07,.04,,
GUF,6584.66,8.636,.785,.274,-,-,-4.99,-,-,-,-,,Guildford Coal,,.525,-5.5,.515,.525,.585,.505,-9.29,.89,.27,,
GNM,574.916,.759,.801,.261,.55,.35,1.92,9.9,-,-,-,,Gujarat NRE Coal,,.19,+1.5,.19,.195,.195,.18,+8.76,.22,.135,,
GLF,28737.9,28.798,1.000,.002,-,-,-1.10,-,-,-,-,,Gulf Industrials,,.002,+.1,.002,.003,.003,.002,+100.2,.021,.001,,
GLFOB,-,-,.350,-,-,-,-,-,-,-,-,,  opt mar13,,.001,-,-,.001,.001,.001,+.19,.005,.001,,
GLM,1489.71,1.796,.324,.002,-,-,-.68,-,-,-,-,,Gulf Mines,,.008,+.3,.006,.008,.008,.006,+60.19,.017,.004,,
GLMO,-,-,-,-,-,-,-,-,-,-,-,,  opt jan13,,.001,-,-,.003,.001,.001,+.19,.002,.001,,
GUL,61.000,.071,.018,.012,-,-,-2.74,-,-,-,-,,Gullewa,,.081,-.2,.081,.085,.083,.081,-2.22,.105,.058,,
GUN,344.215,.667,3.651,.018,-,-,-.38,-,-,-,-,,Gunson Res,,.076,-,.077,.081,.081,.075,+.19,.26,.075,,
HHM,-,-,.055,.012,-,-,-1.10,-,-,-,-,,Hampton Hill Min,,.084,-,.053,.082,.084,.084,+.19,.13,.032,,
HNR,132.254,2.151,.332,.011,-,-,-.41,-,-,-,-,,Hannans Reward,,.019,+.1,.018,.019,.019,.018,+5.75,.125,.015,,
HAO,116.413,.370,.080,.063,-.15,-,13.51,2.6,-,-,-,,Haoma Min,,.345,+2,.345,.35,.375,.325,+6.34,.45,.07,,
HAR,4886.31,5.156,.823,.036,-,-,-2.27,-,-,-,-,,Haranga Res,,.17,-1.5,.16,.17,.20,.16,-7.92,.54,.135,,
HAS,594.189,1.050,.110,.015,-,-,-2.39,-,-,-,-,,Hastings Rare Metals,,.091,+.1,.091,.093,.093,.089,+1.30,.20,.089,,
HASO,720.401,1.331,-,-,-,-,-,-,-,-,-,,  opt mar14,,.01,-.1,.011,.012,.012,.01,-8.90,.033,.008,,
HAV,77.175,.105,.481,.069,-,-,-3.70,-,-,-,-,,Havilah Res,,.57,-1,.57,.58,.60,.57,-1.53,1.15,.425,,
HAVO,-,.005,.092,.003,-,-,-,-,-,-,-,,  opt oct13,,.15,-,.115,.19,.15,.15,+.19,.65,.06,,
HAVOA,-,-,-,-,-,-,-,-,-,-,-,,  opt mar14,,.06,-,-,-,.06,.06,+.19,.12,.05,,
HOG,564.974,1.592,3.265,.039,-,-,2.37,5.7,-,-,-,,Hawkley Oil & Gas,,.135,+.5,.135,.14,.14,.13,+4.04,.29,.12,,
HOGO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar14,,.02,-,-,.02,.02,.02,+.19,.051,.02,,
HAW,10988.7,15.552,12.760,.017,-,-,-.09,-,-,-,-,,Hawthorn Res,,.007,-,.007,.008,.008,.007,+.19,.016,.005,,
HAWOB,-,-,.025,-,-,-,-,-,-,-,-,,  opt feb13,,.001,-,-,.001,.001,.001,+.19,.003,.001,,
HAZ,10730.2,12.559,.629,.023,-,-,-2.09,-,-,-,-,,Hazelwood Res,,.024,+.4,.023,.024,.024,.021,+20.19,.09,.019,,
HSK,30.000,.045,.212,.019,.18,.67,-1.44,-,-,-,-,,Heemskirk Cons,,.12,-,.12,.125,.12,.12,+.19,.17,.095,,
HLX,255.000,.580,.036,.008,-,-,-.22,-,-,-,-,,Helix Res,,.04,-,.041,.044,.041,.037,+.19,.065,.03,,
HLXO,25.000,.110,-,-,-,-,-,-,-,-,-,,  opt sep14,,.022,-,.023,.028,.022,.022,+.19,.024,.016,,
HRR,75.778,.169,.382,.043,-,-,-2.28,-,-,-,-,,Heron Res,,.17,-.5,.17,.175,.175,.17,-2.67,.235,.125,,
HFR,207.500,.344,-,.019,-,-,-.91,-,-,-,-,,Highfield Res,,.25,+.5,.25,.26,.25,.24,+2.23,.30,.13,,
HIG,1627.48,2.610,5.379,.118,-,-,-2.61,-,-,-,-,,Highlands Pacific,,.15,+1,.15,.155,.155,.145,+7.33,.24,.125,,
HEG,2385.00,2.726,3.941,.012,-,-,-.55,-,-,-,-,,Hill End Gold,,.017,+.1,.016,.017,.017,.015,+6.44,.03,.015,,
HEGOA,-,-,-,-,-,-,-,-,-,-,-,,  opt may14,,.012,-,-,-,.012,.012,+.19,.012,.012,,
HGO,3776.66,7.170,14.692,.118,-,-,-2.94,-,-,-,-,,Hillgrove Res,,.115,-,.11,.115,.115,.11,+.19,.27,.068,,
HDG,99.793,.150,.211,.008,-,-,-6.74,-,-,-,-,,Hodges Res,,.105,+.5,.105,.14,.105,.105,+5.19,.35,.10,,
HZN,7003.79,12.255,9.125,.509,.30,1.50,.67,67.2,-,-,-,,Horizon Oil,,.45,-,.445,.45,.465,.44,+.19,.475,.205,,
HOR,97.327,.324,1.672,.014,-,-,-4.56,-,-,-,-,,Horseshoe Metals,,.18,+.5,.18,.185,.185,.17,+3.05,.35,.16,,
HCH,1159.05,1.782,.609,.204,-,-,-1.64,-,-,-,-,,Hot Chili,,.71,+1,.71,.715,.735,.70,+1.62,.74,.38,,
HCHO,177.178,.387,-,.007,-,-,-,-,-,-,-,,  opt nov14,,.20,+2,.20,.25,.22,.19,+11.30,.22,.10,,
HRL,110.000,.243,.904,.005,-,-,-1.03,-,-,-,-,,Hot Rock,,.015,+.1,.014,.015,.015,.014,+7.33,.106,.01,,
HRS,7.965,.008,.073,.031,.18,1.44,-.59,-,-,-,-,,Hudson Res,,.26,+1.5,.255,.28,.26,.245,+6.31,.33,.20,,
HDX,197.971,.238,2.901,.047,.30,1.27,10.70,3.6,-,-,-,,Hughes Drilling,†,.38,-,.38,.39,.39,.365,+.19,.52,.026,,
ICN,6182.35,7.156,2.447,.136,-,-,-.98,-,-,-,-,,Icon Energy,,.255,+1.5,.255,.26,.265,.235,+6.44,.315,.15,,
IKW,1625.37,2.446,2.457,.008,-,-,-.20,-,-,-,-,,Ikwezi Mining,,.05,-,.05,.10,.05,.043,+.19,.27,.04,,
ILU,14357.7,23.889,23.551,3.731,3.76,2.37,161.20,5.5,80.00,2.02,8.98,f,Iluka Res,,8.91,-38,8.90,8.98,9.50,8.88,-3.90,19.055,7.36,,
IMA,489.936,.661,.124,.025,-,-,-5.82,-,-,-,-,,Image Res,,.18,-.5,.175,.185,.19,.18,-2.51,.45,.18,,
IPT,50.000,.100,.106,.010,-,-,-3.69,-,-,-,-,,Impact Minerals,,.031,+.1,.031,.035,.031,.03,+3.52,.067,.023,,
IXR,1661.19,3.839,.273,.059,-,-,-7.89,-,-,-,-,,IMX Res,,.15,-2,.15,.155,.17,.15,-11.57,.355,.10,,
ICG,1740.30,4.143,.366,.007,-,-,-3.83,-,-,-,-,,Inca Min,,.023,-.1,.022,.023,.024,.021,-3.98,.086,.014,,
IOG,407.683,.683,.027,.029,.14,1.79,.68,36.8,-,-,-,,Incremental Oil & Gas,,.25,+.5,.245,.25,.25,.245,+2.23,.33,.18,,
IGO,2658.65,5.272,4.487,1.069,2.76,1.66,-130.47,-,3.00,-,.65,f,Independence Grp,,4.59,-28,4.59,4.75,5.01,4.52,-5.56,5.05,2.91,,
IRL,2426.62,4.697,1.293,.003,-,-,-.30,-,-,-,-,,India Res,,.005,-,.004,.005,.005,.004,+.19,.009,.002,,
IDO,437.925,1.404,.368,.070,-,-,-3.57,-,-,-,-,,Indo Mines,,.13,-5,.13,.14,.175,.12,-27.59,.36,.081,,
IDC,7031.48,11.197,.866,.079,-,-,-.51,-,-,-,-,,Indochine Min,,.11,-,.105,.11,.11,.10,+.19,.205,.095,,
IRN,2315.90,2.850,9.102,.343,-,-,.43,66.3,-,-,-,,Indophil Res,,.285,+3.5,.27,.29,.295,.25,+14.19,.44,.215,,
ICZ,-,-,-,.008,-,-,-,-,-,-,-,,Indus Coal,,.175,-,.04,.17,.175,.175,+.19,.29,.16,,
IGS,420.000,1.096,.781,.017,-,-,-2.36,-,-,-,-,,Int'l Goldfields,,.026,-.2,.024,.026,.028,.026,-6.95,.05,.023,,
INL,3014.45,8.352,3.648,.002,.02,.40,-1.25,-,-,-,-,,Intec,,.008,-.1,.008,.01,.01,.008,-10.92,.02,.006,,
IGR,-,-,19.431,.467,-,-,1.05,47.6,-,-,-,,Integra Min,,.50,-,-,-,.50,.50,+.19,.62,.285,,
IRG,690.000,.690,2.898,.004,-,-,-.07,-,-,-,-,,Integrated Res,,.003,-.1,.003,.004,.004,.003,-24.81,.006,.001,,
IZM,551.667,.672,.273,.002,-,-,-4.71,-,-,-,-,,Intercept Minerals,,.006,-.1,.006,.007,.007,.006,-14.09,.063,.004,,
ITT,-,-,-,.002,-,-,-2.22,-,-,-,-,,InterMet Res,,.035,-,-,.032,.035,.035,+.19,.043,.03,,
IRC,127.000,.227,.157,.012,-,-,-2.26,-,-,-,-,,Intermin Res,,.10,+1,.09,.10,.10,.09,+11.30,.13,.08,,
ICX,842.824,.843,.474,.019,-,-,-1.50,-,-,-,-,,International Coal,,.145,+3,.14,.145,.145,.11,+26.28,.435,.10,,
IEC,60.493,.133,.527,.049,-,-,-2.95,-,-,-,-,,Intra Energy,,.20,-1,.21,.225,.22,.20,-4.57,.38,.155,,
IAU,4953.81,14.631,11.146,.122,-,-,-8.91,-,-,-,-,,Intrepid Mines,,.22,+.5,.21,.225,.225,.21,+2.52,1.415,.19,,
IVR,1638.42,2.372,2.131,.050,-,-,-1.45,-,-,-,-,,Investigator Res,,.15,-,.15,.155,.155,.145,+.19,.414,.13,,
IVG,15.000,.044,.222,.003,-,-,-3.05,-,-,-,-,,Invictus Gold,,.033,-.7,.033,.04,.04,.033,-17.31,.075,.025,,
