ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, October 23, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5388.1 at 2015-10-23T16:37:05. Report at Friday, October 23, 2015. Processed Saturday at 2015-10-24T23:15:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
FZR,30.500,4.876,7.792,.023,-,-,-.86,-,-,-,-,,Fitzroy River,,.25,-,.23,.265,.25,.25,-1.59,.27,.175,,
FMS,10093.1,528.828,1045.06,.042,-,-,-1.12,-,-,-,-,,Flinders Mines,,.015,+.2,.014,.015,.015,.012,+13.79,.022,.01,,
FML,237.839,940.929,1324.05,.062,-,-,-7.11,-,-,-,-,,Focus Minerals,†,.34,+.5,.34,.35,.35,.33,-.10,.60,.30,,
FRC,-,3.591,2.259,.004,-,-,-.41,-,-,-,-,,Forte Cons,,.02,-,.009,.02,.02,.02,-1.59,.032,.019,,
FMG,95287.8,4856.32,4333.69,8.034,3.14,.82,13.26,19.5,5.00,2.65,1.94,f,Fortescue Metals Grp,,2.58,+18,2.55,2.59,2.62,2.21,+5.91,3.50,1.582,,
FCG,353.400,13.627,.663,.014,-,-,-3.03,-,-,-,-,,Frontier Capital,,.295,-,.27,.30,.295,.29,-1.59,.38,.20,,
FNT,20.000,184.231,112.566,-,-,-,-.68,-,-,-,-,,Frontier Res,,.001,-.1,.001,.002,.002,.001,-51.59,.017,.001,,
FYI,1.067,1.565,2.965,.002,-,-,-2.66,-,-,-,-,,FYI Resources,,.025,-.5,.025,.028,.03,.025,-18.26,.053,.025,,
GXY,29928.7,372.600,300.164,.073,-,-,2.41,2.7,-,-,-,,Galaxy Res,,.066,+1.5,.065,.066,.067,.052,+27.82,.067,.023,,
GLL,663.000,12.749,28.528,.019,-,-,-6.50,-,-,-,-,,Galilee Energy,,.125,-,.125,.14,.135,.125,-1.59,.155,.094,,
GGX,-,61.091,166.388,.002,-,-,-.68,-,-,-,-,,Gas2Grid,,.003,-,.003,.005,.003,.003,-1.59,.016,.002,,
GCY,289.370,21.165,6.583,.021,-,-,-1.70,-,-,-,-,,Gascoyne Res,,.12,+1,.115,.13,.13,.11,+7.50,.14,.063,,
GML,-,11.782,9.797,.006,-,-,-.16,-,-,-,-,,Gateway Min,,.02,-,.02,.03,.02,.02,-1.59,.055,.018,,
GBX,225.000,244.354,57.255,.003,-,-,-.05,-,-,-,-,,GB Energy,,.003,-.1,.003,.004,.004,.003,-26.59,.007,.002,,
GBM,560.320,18.636,7.526,.009,-,-,-.23,-,-,-,-,,GBM Gold,,.011,+.1,.01,.011,.011,.01,+8.41,.012,.003,,
GBZ,702.401,63.052,41.630,.012,-,-,-.93,-,-,-,-,,GBM Resources,,.022,-.7,.025,.029,.029,.022,-25.73,.033,.011,,
GBZO,-,4.548,1.237,-,-,-,-,-,-,-,-,,  opt jun16,,.003,-,-,.003,.003,.003,-1.59,.004,.002,,
GMM,19410.6,195.686,5.058,.044,-,-,-.75,-,-,-,-,,General Min Corp,,.195,+1,.195,.20,.22,.177,+3.81,.22,.002,,
GMD,3391.59,34.311,31.042,.005,-,-,-.51,-,-,-,-,,Genesis Minerals,,.012,+.3,.013,.015,.012,.01,+31.74,.015,.004,,
GES,-,.499,.700,.027,-,-,-1.43,-,-,-,-,,Genesis Res,,.09,-,-,.084,.09,.09,-1.59,.095,.048,,
GPR,619.054,33.817,57.835,.042,-,-,-.58,-,-,-,-,,Geopacific Res,,.052,+.2,.052,.058,.06,.05,+2.41,.071,.034,,
GBG,7620.11,305.624,574.703,.060,-,-,-1.05,-,-,-,-,,Gindalbie Metals,,.04,+.7,.04,.041,.04,.032,+19.62,.042,.018,,
GLA,10.000,17.906,37.069,-,-,-,-.34,-,-,-,-,,Gladiator Res,,.001,-.1,.001,.002,.001,.001,-51.59,.005,.001,,
GLAOA,-,2.500,5.130,-,-,-,-,-,-,-,-,,  opt jun17,,.001,-,-,-,.001,.001,-1.59,.001,.001,,
GLN,2326.06,147.880,104.367,.002,-,-,-.08,-,-,-,-,,Gleneagle Gold,,.004,-,.004,.005,.005,.004,-1.59,.006,.001,,
GSC,75.000,13.009,22.539,.001,-,-,-.54,-,-,-,-,,Global Geoscience,,.005,+.1,.003,.005,.005,.004,+23.41,.01,.002,,
GGH,-,.110,.058,.002,-,-,-.14,-,-,-,-,,Global Gold Hldgs,,.003,-,.002,.006,.003,.003,-1.59,.003,.003,,
GXN,512.999,251.705,-,.002,-,-,-.20,-,-,-,-,,Global Metals Expl,,.001,-,.001,.002,.001,.001,-1.59,.009,.001,,
GXNCA,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,-,-,-,-,.02,.02,-1.59,.02,.02,,
GXNOB,-,-,-,-,-,-,-,-,-,-,-,,  opt nov15,,.002,-,-,.001,.002,.002,-1.59,.002,.002,,
GBP,230.001,4.896,6.842,.008,-,-,-2.92,-,-,-,-,,Global Petroleum,,.04,+.2,.04,.05,.05,.038,+3.67,.072,.03,,
GBE,505.999,49.607,135.342,.011,-,-,-.70,-,-,-,-,,Globe Metals & Min,,.023,+.1,.023,.024,.024,.023,+2.96,.045,.021,,
GME,130.002,12.530,15.295,.012,-,-,-2.07,-,-,-,-,,GME Resources,,.027,-,.027,.03,.027,.027,-1.59,.077,.02,,
GMN,216.000,44.477,31.528,.012,-,-,-.57,-,-,-,-,,Gold Mountain,,.058,-.3,.058,.063,.061,.058,-6.51,.078,.019,,
GOR,8204.51,281.214,296.220,.310,-,-,-.47,-,-,-,-,,Gold Road Res,,.45,-1.5,.45,.46,.47,.43,-4.82,.48,.20,,
GCR,100.000,4.356,190.510,.006,-,-,-5.57,-,-,-,-,,Golden Cross Res,,.058,-,.061,.072,.058,.058,-1.59,.10,.05,,
GED,-,4.743,12.619,-,-,-,-.25,-,-,-,-,,Golden Deeps,,.007,-,.006,.01,.007,.007,-1.59,.028,.007,,
GMR,5285.94,179.718,219.635,.006,-,-,.25,1.6,-,-,-,,Golden Rim Res,,.004,-,.003,.005,.004,.004,-1.59,.011,.003,,
GPH,756.677,54.006,9.201,.006,-,-,-1.00,-,-,-,-,,Goldphyre Res,,.064,-.1,.062,.064,.069,.055,-3.13,.115,.012,,
GPHO,700.000,26.767,1.912,.001,-,-,-,-,-,-,-,,  opt sep16,,.014,-.6,.012,.017,.02,.014,-31.59,.037,.003,,
GSE,-,71.844,93.458,-,-,-,-.59,-,-,-,-,,Goldsearch,†,.10,-,.10,.13,.10,.10,-1.59,.10,.001,,
GGE,2243.00,57.410,132.101,.009,-,-,-.07,-,-,-,-,,Grand Gulf Energy,,.012,-,.01,.012,.012,.009,-1.59,.012,.005,,
GRR,11290.7,223.593,258.023,.145,.38,.33,-2.41,-,1.00,-,8.00,,Grange Res,,.125,+.5,.12,.125,.132,.105,+2.58,.16,.081,,
GTE,16.000,19.809,37.798,.002,-,-,-.97,-,-,-,-,,Great Western Expl,,.009,-,.01,.02,.009,.009,-1.59,.04,.006,,
GGG,6340.74,176.999,246.032,.024,-,-,-.63,-,-,-,-,,Greenland Min Engy,,.03,-.4,.028,.03,.035,.029,-13.36,.105,.025,,
GGGOA,-,8.559,48.022,-,-,-,-,-,-,-,-,,  opt jun16,,.001,-,.001,.002,.001,.001,-1.59,.027,.001,,
GGGOB,5620.62,10.274,-,-,-,-,-,-,-,-,-,,  opt sep18,,.006,-.2,.005,.006,.008,.005,-26.59,.012,.005,,
GPP,-,3.734,.560,-,-,-,-.76,-,-,-,-,,Greenpower Energy,,.009,-,.007,.013,.009,.009,-1.59,.029,.008,,
GRV,-,.922,3.218,.002,-,-,-2.56,-,-,-,-,,Greenvale Energy,,.025,-,.018,.029,.025,.025,-1.59,.10,.018,,
GRY,2375.12,158.977,253.317,.023,-,-,-3.60,-,-,-,-,,Gryphon Minerals,,.057,-.3,.055,.057,.061,.055,-6.59,.10,.044,,
GTR,-,1.326,.704,-,-,-,-.80,-,-,-,-,,GTI Res,,.01,-,.013,.019,.01,.01,-1.59,.028,.01,,
GUF,-,327.608,163.606,.028,-,-,-4.57,-,-,-,-,,Guildford Coal,,.026,-,.021,.025,.026,.026,-1.59,.05,.024,,
GLF,15471.7,790.198,31.027,.027,-,-,-.01,-,-,-,-,,Gulf Industrials,,.01,-,.009,.01,.01,.009,-1.59,.019,.001,,
GUL,10.000,4.652,3.205,.002,-,-,-.62,-,-,-,-,,Gullewa,,.01,-,.01,.018,.01,.01,-1.59,.021,.01,,
GWR,3.200,2.058,27.447,.011,-,-,-1.89,-,-,-,-,,GWR Grp,,.046,+.4,.053,.053,.046,.042,+7.93,.12,.035,,
HMX,1064.48,13.175,270.034,.006,-,-,-4.46,-,-,-,-,,Hammer Metals,,.055,-1,.052,.065,.065,.055,-16.98,.105,.05,,
HHM,100.000,7.711,2.805,.006,-,-,.20,12.5,-,-,-,,Hampton Hill Min,,.025,+.5,.025,.034,.026,.02,+23.41,.052,.008,,
HNR,4985.52,163.489,176.245,.003,-,-,-4.03,-,-,-,-,,Hannans Reward,,.004,+.1,.004,.005,.004,.003,+31.74,.007,.002,,
HAO,-,5.116,5.977,.021,-.31,-,-3.89,-,-,-,-,,Haoma Min,,.11,-,-,-,.11,.11,-1.59,.21,.08,,
HAR,921.213,18.134,11.815,.002,-,-,-.60,-,-,-,-,,Haranga Res,,.005,-,.004,.006,.005,.005,-1.59,.021,.005,,
HMI,2528.66,98.548,19.468,.010,-,-,-.64,-,-,-,-,,Harvest Minerals,,.02,+.4,.017,.02,.021,.018,+23.41,.032,.006,,
HAS,5.000,39.862,49.653,.031,-,-,-.25,-,-,-,-,,Hastings Tech Met,,.08,-,.08,.082,.08,.08,-1.59,.10,.053,,
HAV,37.382,10.732,12.422,.039,-,-,-6.84,-,-,-,-,,Havilah Res,,.24,-1,.24,.25,.25,.235,-5.59,.34,.085,,
HAVO,-,1.973,2.507,.003,-,-,-,-,-,-,-,,  opt jun17,,.074,-,.074,.095,.074,.074,-1.59,.11,.02,,
HOG,318.000,26.283,45.159,-,-,-,-5.52,-,-,-,-,,Hawkley Oil & Gas,,.003,-,.003,.004,.003,.003,-1.59,.015,.003,,
HAW,74.024,15.697,11.613,.006,-,-,-2.19,-,-,-,-,,Hawthorn Res,,.035,-,.031,.04,.035,.03,-1.59,.045,.012,,
HAZ,-,45.628,229.136,.005,-,-,-.74,-,-,-,-,,Hazelwood Res,,.004,-,-,-,.004,.004,-1.59,.03,.004,,
HSK,-,16.858,42.537,.019,.12,.67,-3.22,-,-,-,-,,Heemskirk Cons,,.08,-,.056,.08,.08,.08,-1.59,.17,.06,,
HLX,916.474,34.895,14.636,.012,-,-,-1.64,-,-,-,-,,Helix Res,,.045,+.9,.041,.047,.045,.036,+23.41,.045,.019,,
HRR,1287.58,49.207,65.707,.039,-,-,-1.62,-,-,-,-,,Heron Res,,.093,-.6,.092,.097,.099,.093,-7.65,.15,.086,,
HPR,125.236,38.719,38.067,.014,-,-,-2.13,-,-,-,-,,High Peak Royalties,,.085,-.5,.08,.089,.09,.085,-7.15,.16,.065,,
HPRO,-,1.822,.120,-,-,-,-,-,-,-,-,,  opt apr17,,.002,-,.001,.05,.002,.002,-1.59,.03,.001,,
HFR,1663.73,123.262,59.840,.455,-,-,-4.38,-,-,-,-,,Highfield Res,,1.465,+10.5,1.45,1.48,1.49,1.30,+6.13,2.08,.505,,
HIG,734.244,59.605,101.487,.074,-,-,-,-,-,-,-,,Highlands Pacific,,.08,-.5,.08,.085,.086,.08,-7.47,.145,.047,,
HEG,15668.7,81.331,91.967,.005,-,-,-.39,-,-,-,-,,Hill End Gold,,.004,-,.002,.004,.004,.003,-1.59,.006,.003,,
HGO,158.268,42.184,214.204,.038,1.10,.18,-26.07,-,-,-,-,,Hillgrove Res,,.20,-,.20,.205,.205,.19,-1.59,.572,.145,,
HZN,8724.55,659.716,524.315,.156,.52,.23,1.84,6.5,-,-,-,,Horizon Oil,,.12,+1.5,.115,.12,.12,.105,+12.70,.31,.065,,
HOR,1995.00,180.510,63.315,.004,-,-,-.77,-,-,-,-,,Horseshoe Metals,,.022,-.1,.019,.022,.023,.019,-5.94,.062,.008,,
HCH,1060.11,27.907,103.738,.072,-,-,-2.47,-,-,-,-,,Hot Chili,,.17,+3,.17,.20,.17,.135,+19.84,.215,.08,,
HRL,137.256,79.571,138.290,.012,.01,7.50,-.28,-,-,-,-,,HRL Hldgs,†,.075,-,.075,.078,.075,.075,-1.59,.09,.005,,
HDX,-,10.055,38.600,.027,.30,.43,4.28,3.0,-,-,-,,Hughes Drilling,,.13,-,-,-,.13,.13,-1.59,.215,.075,,
ICN,578.714,62.890,81.458,.020,-,-,-.95,-,-,-,-,,Icon Energy,,.034,+.1,.033,.035,.034,.032,+1.44,.14,.03,,
IKW,200.000,41.111,43.196,.003,-,-,-1.30,-,-,-,-,,Ikwezi Mining,,.003,-,.003,.004,.003,.003,-1.59,.011,.003,,
ILU,9448.35,437.658,408.190,2.809,3.27,2.05,-12.90,-,19.00,-,2.83,f,Iluka Res,,6.71,-6,6.60,6.76,6.84,6.41,-2.48,9.18,5.57,,
IMA,147.000,15.422,19.170,.013,-,-,-1.92,-,-,-,-,,Image Res,,.065,-.5,.061,.079,.065,.065,-8.73,.12,.061,,
IPT,14471.4,89.418,55.628,.027,-,-,-.85,-,-,-,-,,Impact Minerals,,.041,+1,.041,.042,.055,.031,+30.67,.055,.012,,
IPTO,-,.209,1.280,-,-,-,-,-,-,-,-,,  opt nov15,,.001,-,-,.015,.001,.001,-1.59,.002,.001,,
IXR,5036.29,678.010,295.799,.009,-,-,-.94,-,-,-,-,,IMX Res,,.008,-,.008,.009,.008,.007,-1.59,.024,.006,,
ICG,1130.56,458.992,544.432,.010,-,-,-.71,-,-,-,-,,Inca Min,,.009,-,.008,.009,.009,.008,-1.59,.023,.007,,
IOG,-,5.332,8.315,.007,.04,1.10,-.50,-,-,-,-,,Incremental Oil & Gas,,.044,-,.032,.055,.044,.044,-1.59,.045,.02,,
IGO,19252.4,411.134,209.761,1.626,2.84,1.12,32.78,9.7,8.50,3.86,2.67,f,Independence Grp,,3.18,-12,3.12,3.18,3.33,3.02,-5.23,6.21,2.49,,
IRL,2887.65,62.249,67.326,.003,-,-,-.46,-,-,-,-,,India Res,,.003,-.1,.002,.003,.004,.003,-26.59,.007,.002,,
IDO,50.000,6.044,17.774,.009,-,-,-.36,-,-,-,-,,Indo Mines,,.016,+.3,.013,.019,.016,.013,+21.49,.025,.012,,
IND,832.775,19.237,294.343,.001,-,-,-2.88,-,-,-,-,,Indus Energy,†,.009,+.2,.009,.01,.009,.008,+26.98,.04,.006,,
INDO,-,3.973,.893,-,-,-,-,-,-,-,-,,  opt jun16,†,.001,-,-,.001,.001,.001,-1.59,.002,.001,,
IGS,18522.2,699.479,241.988,.002,-,-,-1.15,-,-,-,-,,Int'l Goldfields,,.002,-,.002,.003,.002,.002,-1.59,.005,.001,,
INL,2720.14,76.438,52.221,.002,-,-,-.27,-,-,-,-,,Intec,,.007,+.1,.005,.007,.007,.006,+15.08,.015,.005,,
IRC,27.333,3.937,8.288,.009,-,-,-.71,-,-,-,-,,Intermin Res,,.055,-.1,.048,.055,.056,.055,-3.38,.064,.045,,
IRCO,-,.014,-,-,-,-,-,-,-,-,-,,  opt jun17,,.007,-,.007,-,.007,.007,-1.59,.007,.003,,
IEC,499.272,20.903,23.966,.005,-,-,-.52,-,-,-,-,,Intra Energy,,.015,+.2,.015,.018,.015,.013,+13.79,.027,.007,,
IAU,1659.32,112.296,215.822,.052,-,-,6.25,2.2,-,-,-,,Intrepid Mines,,.14,+1,.135,.14,.14,.125,+6.10,.245,.088,,
IVR,12392.6,135.183,129.294,.006,-,-,-.51,-,-,-,-,,Investigator Res,,.012,-,.011,.012,.013,.011,-1.59,.028,.01,,
IVRO,1800.00,30.308,57.724,-,-,-,-,-,-,-,-,,  opt mar17,,.003,-,.002,.003,.003,.003,-1.59,.007,.002,,
IPB,-,20.136,23.710,.002,-,-,-3.79,-,-,-,-,,IPB Pet,,.016,-,.017,.018,.016,.016,-1.59,.38,.01,,
IRM,300.000,21.768,14.338,.001,-,-,-.77,-,-,-,-,,Iron Mountain,,.009,-.1,.009,.01,.01,.009,-11.59,.019,.007,,
IRD,160.537,5.439,9.923,.087,-,-,-.86,-,-,-,-,,Iron Road,,.15,-.5,.15,.16,.16,.15,-4.82,.21,.06,,
IBG,362.273,123.804,304.694,.030,-,-,-11.06,-,-,-,-,,Ironbark Zinc,,.068,+.6,.063,.068,.069,.062,+8.09,.14,.051,,
ISH,-,-,.125,.020,-,-,-1.41,-,-,-,-,,Ishine Int Res,,.22,-,-,.22,.22,.22,-1.59,.22,.22,,
JKA,18707.5,140.036,154.255,.004,-,-,-11.01,-,-,-,-,,Jacka Res,,.008,+.3,.008,.009,.011,.006,+58.41,.05,.004,,
JKAO,500.000,1.563,22.543,-,-,-,-,-,-,-,-,,  opt may16,,.001,-,-,.001,.001,.001,-1.59,.005,.001,,
JAL,-,26.461,13.640,.008,-,-,-2.49,-,-,-,-,,Jameson Res,,.038,-,.038,.042,.038,.038,-1.59,.115,.035,,
JAT,27.906,5.080,13.062,.002,.01,1.50,-.87,-,-,-,-,,Jatenergy,,.015,-,.015,.017,.015,.015,-1.59,.037,.01,,
JRV,85.951,21.910,8.966,.004,-,-,-1.79,-,-,-,-,,Jervois Min,,.052,+.2,.052,.07,.052,.05,+2.41,.172,.039,,
JRL,10.040,.897,2.093,.006,-,-,-1.75,-,-,-,-,,Jindalee Res,,.165,-.5,.165,.20,.165,.165,-4.53,.20,.155,,
JPR,112.416,7.499,10.279,.038,-,-,-7.16,-,-,-,-,,Jupiter Energy,,.25,-,.16,.27,.25,.25,-1.59,.41,.20,,
KLR,-,.082,-,.015,-,-,-1.56,-,-,-,-,,Kaili Res,,.175,-,-,.185,.175,.175,-1.59,.18,.003,,
KIK,8.411,8.315,9.033,-,-,-,-.94,-,-,-,-,,Kairiki Energy,,.004,-,.004,.005,.004,.004,-1.59,.013,.002,,
KGM,-,6.681,29.362,.003,-,-,-.28,-,-,-,-,,Kalnorth Gold,,.009,-,.005,.05,.009,.009,-1.59,.04,.007,,
KRL,-,20.275,41.696,.017,-,-,-3.97,-,-,-,-,,Kangaroo Res,,.005,-,.005,.008,.005,.005,-1.59,.014,.004,,
KAR,3913.66,227.100,221.113,.503,-,-,92.85,2.2,-,-,-,,Karoon Gas Aust,,2.04,+4,1.98,2.10,2.10,1.865,+.41,3.40,1.62,,
KAS,792.200,47.174,57.151,.013,-,-,-1.28,-,-,-,-,,Kasbah Res,,.023,-.1,.024,.025,.027,.023,-5.76,.08,.016,,
KPC,56.700,6.077,16.056,.026,-,-,-2.71,-,-,-,-,,Kazakhstan Corp,,.089,-1.6,.089,.10,.10,.089,-16.83,.27,.07,,
KBL,7311.78,183.295,62.561,.015,-.04,-,-7.91,-,-,-,-,,KBL Mining,,.024,-.1,.023,.025,.025,.023,-5.59,.049,.018,,
KEY,400.000,72.177,427.266,.004,-,-,-.35,-,-,-,-,,Key Petroleum,,.006,+.1,.005,.007,.006,.005,+18.41,.015,.003,,
KGL,652.706,16.066,91.131,.023,-,-,-2.22,-,-,-,-,,KGL Res,,.165,+1.5,.165,.17,.165,.14,+8.41,.285,.105,,
KNL,2867.73,113.282,340.010,.040,-,-,-4.39,-,-,-,-,,Kibaran Resources,,.235,+2,.23,.235,.24,.20,+7.71,.28,.11,,
KDR,1915.61,46.339,126.652,.020,-,-,-7.23,-,-,-,-,,Kidman Res,,.15,-,.15,.155,.155,.14,-1.59,.16,.04,,
KRA,842.777,23.020,18.765,.002,-,-,-2.60,-,-,-,-,,Killara Res,,.011,-.1,.01,.011,.012,.01,-9.92,.02,.002,,
KDL,119.370,15.898,65.010,.007,-,-,-16.58,-,-,-,-,,KIM Diamonds,,.07,-.8,.071,.082,.075,.07,-11.85,.24,.059,,
KIN,184.200,7.355,3.166,.008,-,-,-2.53,-,-,-,-,,KIN Mining,,.13,+3,.12,.13,.13,.098,+28.41,.17,.08,,
KPL,9.467,28.837,20.886,.048,-,-,-1.55,-,-,-,-,,Kina Petroleum,,.155,-,.155,.165,.155,.155,-1.59,.385,.12,,
KKO,594.065,17.641,20.960,.008,-,-,-.86,-,-,-,-,,Kinetiko Energy,,.042,+.2,.043,.045,.048,.04,+3.41,.08,.012,,
KIS,108.500,3.029,7.831,.017,-,-,-2.20,-,-,-,-,,King Island,,.10,-1.5,-,.10,.115,.10,-14.63,.165,.089,,
KRC,896.056,43.469,49.343,.005,-,-,-.48,-,-,-,-,,King River Copper,,.015,-.9,.015,.018,.022,.013,-38.66,.028,.007,,
KRCOA,176.000,4.779,-,-,-,-,-,-,-,-,-,,  opt jun18,,.002,-.3,.004,.001,.004,.002,-61.59,.009,.002,,
KSO,20706.5,759.920,24.290,.008,-,-,-.24,-,-,-,-,,King Solomon Mines,,.009,+.1,.008,.009,.009,.008,+10.91,.012,.002,,
KCN,3297.98,99.783,291.345,.152,1.37,.50,-65.80,-,-,-,-,,Kingsgate Cons,,.68,-2,.68,.685,.745,.655,-4.45,.865,.605,,
KRM,842.412,36.819,67.804,.091,-,-,2.48,10.3,-,-,-,,Kingsrose Min,,.255,+.5,.23,.255,.265,.225,+.41,.39,.175,,
KOR,11253.3,31.597,21.793,.013,-,-,-.58,-,-,-,-,,Korab Res,,.069,+2.2,.068,.069,.077,.05,+45.22,.077,.02,,
KTA,360.330,7.236,15.218,.007,-,-,-7.53,-,-,-,-,,Krakatoa Res,,.15,-,.15,.17,.16,.15,-1.59,.21,.08,,
KGD,249.990,9.154,12.827,.008,-,-,-34.18,-,-,-,-,,Kula Gold,,.024,-.4,.022,.024,.024,.022,-15.88,.07,.018,,
KNE,2206.35,81.873,2.592,.005,-,-,-12.32,-,-,-,-,,Kunene Res,,.125,-1,.12,.125,.14,.12,-9.00,.175,.03,,
LCR,2124.00,92.006,99.057,.002,-,-,-1.13,-,-,-,-,,Laconia Res,,.003,-,.003,.004,.003,.003,-1.59,.005,.001,,
LCROA,-,-,12.322,-,-,-,-,-,-,-,-,,  opt sep18,,.001,-,-,.001,.001,.001,-1.59,.001,.001,,
LKE,6.700,.187,2.530,-,-,-,-.11,-,-,-,-,,Lake Res,,.006,+.1,.003,-,.006,.005,+18.41,.006,.002,,
LKO,17067.8,657.948,781.735,.023,-,-,-.03,-,-,-,-,,Lakes Oil,,.002,-,.001,.002,.002,.001,-1.59,.004,.001,,
LMB,1114.30,70.302,140.511,.011,-,-,-4.10,-,-,-,-,,Lamboo Res,,.053,-.8,.054,.055,.06,.053,-14.71,.402,.049,,
LNY,1292.99,717.783,81.099,.006,-,-,-.19,-,-,-,-,,Laneway Res,,.003,-,.002,.004,.003,.003,-1.59,.007,.002,,
LAM,-,.309,.229,.024,-,-,-13.20,-,-,-,-,,Laramide Res,,.28,-,.14,.28,.28,.28,-1.59,.42,.23,,
LRS,9985.00,185.850,125.817,.006,-,-,-.91,-,-,-,-,,Latin Res,,.008,+.1,.007,.008,.008,.006,+12.70,.038,.005,,
LRSO,10375.0,25.875,-,-,-,-,-,-,-,-,-,,  opt mar17,,.001,-.1,.001,.002,.001,.001,-51.59,.002,.001,,
LCD,168.271,56.960,267.236,.001,-,-,-.97,-,-,-,-,,Latitude Consolid,†,.033,-.7,.033,.039,.04,.03,-19.09,.044,.001,,
LMG,4630.91,95.603,91.976,.009,-,-,-.07,-,-,-,-,,Latrobe Magnesium,,.008,-.1,.008,.009,.011,.008,-12.70,.02,.006,,
LSN,17.867,1.080,2.560,.003,-,-,-.47,-,-,-,-,,Lawson Gold,,.06,+2.5,.034,.06,.06,.035,+69.84,.06,.03,,
LCY,2116.25,74.809,27.734,.007,-,-,-1.10,-,-,-,-,,Legacy Iron Ore,,.005,-,.005,.006,.005,.005,-1.59,.012,.003,,
LEG,8121.14,293.870,778.163,.024,-,-,-.05,-,-,-,-,,Legend Min,,.012,-.1,.011,.012,.013,.011,-9.28,.013,.006,,
LCK,751.333,28.399,7.145,.013,-,-,-12.72,-,-,-,-,,Leigh Crk Energy,,.145,-1.5,.145,.15,.175,.135,-10.97,.30,.025,,
LRR,16779.0,62.812,197.000,.002,-,-,-.14,-,-,-,-,,Leopard Res,,.001,-,-,.001,.001,.001,-1.59,.001,.001,,
LML,579.574,21.164,96.992,.011,-,-,-5.41,-,-,-,-,,Lincoln Minerals,,.04,-,.038,.044,.04,.04,-1.59,.061,.031,,
LIO,-,2.399,2.788,.012,-,-,-.23,-,-,-,-,,Lion Energy,,.15,-,.11,.15,.15,.15,-1.59,.27,.11,,
LLO,38.016,1.685,3.200,.005,-,-,-,-,-,-,-,,Lion One Metals,,.47,+17,.40,.55,.47,.41,+55.08,.55,.16,,
LTR,583.333,81.420,51.717,.003,-,-,-.19,-,-,-,-,,Liontown Res,,.006,-,.006,.007,.007,.006,-1.59,.025,.004,,
LNG,15359.9,681.638,908.172,.818,.36,4.51,-18.82,-,-,-,-,,Liquefied Natural,,1.625,-1.5,1.61,1.63,1.695,1.537,-2.51,5.00,1.23,,
LTX,488.000,10.525,30.911,.003,-,-,-.35,-,-,-,-,,Lithex Res,,.02,-,.02,.025,.02,.02,-1.59,.04,.012,,
LTXOA,-,-,4.093,-,-,-,-,-,-,-,-,,  opt dec15,,.002,-,-,-,.002,.002,-1.59,.002,.002,,
LIT,4925.92,121.256,7.212,.014,-,-,-1.57,-,-,-,-,,Lithium Aust,,.105,-1,.10,.11,.13,.105,-10.29,.145,.02,,
LITCB,751.166,8.284,-,.002,-,-,-,-,-,-,-,,  ctg,,.065,+1,.065,.069,.075,.055,+16.59,.075,.017,,
LVT,3153.59,286.441,246.308,.023,-,-,-.25,-,-,-,-,,Livetiles,†,.18,-,.18,.195,.205,.175,-1.59,.21,.002,,
LSR,76013.3,291.410,145.047,.013,-,-,-.46,-,-,-,-,,Lodestar Min,,.038,+1,.038,.04,.055,.028,+34.12,.055,.006,,
LSRO,176.088,9.895,.200,-,-,-,-,-,-,-,-,,  opt mar16,,.027,+1.2,.027,.028,.028,.015,+78.41,.028,.001,,
LNR,12.189,32.788,238.320,.117,15.60,.50,121.00,6.4,-,-,-,,Lonestar Res,†,7.75,-95,7.75,8.00,8.95,7.75,-12.51,18.25,4.92,,
LGO,1344.44,208.280,88.872,.010,-,-,-.13,-,-,-,-,,Longreach Oil,,.008,-.1,.008,.009,.009,.008,-12.70,.01,.001,,
LOM,7901.58,189.290,1326.37,.097,-,-,-1.55,-,-,-,-,,Lucapa Diamond Co,,.375,-3,.37,.38,.445,.36,-9.00,.61,.15,,
LYC,167700,2859.44,2480.61,.206,-,-,-3.82,-,-,-,-,,Lynas Corp,,.059,+1.6,.058,.06,.066,.043,+35.62,.073,.03,,
MLD,1242.36,132.009,70.999,.213,1.07,.86,24.00,3.8,14.50,1.66,15.85,f,MACA,,.915,+3.5,.90,.915,.915,.867,+2.39,1.38,.625,,
MRP,461.458,20.113,21.555,.035,-,-,-2.41,-,-,-,-,,MacPhersons Res,,.11,-.5,.11,.115,.12,.11,-5.94,.155,.065,,
MAU,-,1.621,3.107,.009,-,-,-1.31,-,-,-,-,,Magnetic Res,,.09,-,.055,.08,.09,.09,-1.59,.115,.06,,
